frame,time
294,9.805
295,9.839
296,9.872
297,9.905
298,9.939
299,9.972
300,10.006
301,10.039
302,10.072
303,10.106
304,10.139
305,10.172
306,10.206
307,10.239
308,10.273
309,10.306
310,10.339
311,10.373
312,10.406
313,10.440
314,10.473
315,10.506
316,10.540
317,10.573
318,10.606
319,10.640
320,10.673
321,10.707
322,10.740
323,10.773
324,10.807
325,10.840
326,10.873
327,10.907
328,10.940
329,10.974
330,11.007
331,11.040
332,11.074
333,11.107
334,11.140
335,11.174
336,11.207
337,11.241
338,11.274
339,11.307
340,11.341
341,11.374
342,11.407
343,11.441
344,11.474
345,11.508
346,11.541
347,11.574
348,11.608
349,11.641
350,11.675
351,11.708
352,11.741
353,11.775
354,11.808
355,11.841
356,11.875
357,11.908
358,11.942
359,11.975
360,12.008
361,12.042
362,12.075
363,12.108
364,12.142
365,12.175
366,12.209
367,12.242
368,12.275
369,12.309
370,12.342
371,12.375
372,12.409
373,12.442
374,12.476
375,12.509
376,12.542
377,12.576
378,12.609
379,12.643
380,12.676
381,12.709
382,12.743
383,12.776
384,12.809
385,12.843
386,12.876
387,12.910
388,12.943
389,12.976
390,13.010
391,13.043
392,13.076
393,13.110
394,13.143
395,13.177
396,13.210
397,13.243
398,13.277
399,13.310
400,13.343
401,13.377
402,13.410
403,13.444
404,13.477
405,13.510
406,13.544
407,13.577
408,13.611
409,13.644
410,13.677
411,13.711
412,13.744
413,13.777
414,13.811
415,13.844
416,13.878
417,13.911
418,13.944
419,13.978
420,14.011
421,14.044
422,14.078
423,14.111
424,14.145
425,14.178
426,14.211
427,14.245
428,14.278
429,14.311
430,14.345
431,14.378
432,14.412
433,14.445
434,14.478
435,14.512
436,14.545
437,14.579
438,14.612
439,14.645
440,14.679
441,14.712
442,14.745
443,14.779
444,14.812
445,14.846
446,14.879
447,14.912
448,14.946
449,14.979
450,15.012
451,15.046
452,15.079
453,15.113
454,15.146
455,15.179
456,15.213
457,15.246
458,15.279
459,15.313
460,15.346
461,15.380
462,15.413
463,15.446
464,15.480
465,15.513
466,15.546
467,15.580
468,15.613
469,15.647
470,15.680
471,15.713
472,15.747
473,15.780
474,15.814
475,15.847
476,15.880
477,15.914
478,15.947
479,15.980
480,16.014
481,16.047
482,16.081
483,16.114
484,16.147
485,16.181
486,16.214
487,16.247
488,16.281
489,16.314
490,16.348
491,16.381
492,16.414
493,16.448
494,16.481
495,16.514
496,16.548
497,16.581
498,16.615
499,16.648
500,16.681
501,16.715
502,16.748
503,16.782
504,16.815
505,16.848
506,16.882
507,16.915
508,16.948
509,16.982
510,17.015
511,17.049
512,17.082
513,17.115
514,17.149
515,17.182
516,17.215
517,17.249
518,17.282
519,17.316
520,17.349
521,17.382
522,17.416
523,17.449
524,17.482
525,17.516
526,17.549
527,17.583
528,17.616
529,17.649
530,17.683
531,17.716
532,17.750
533,17.783
534,17.816
535,17.850
536,17.883
537,17.916
538,17.950
539,17.983
540,18.017
541,18.050
542,18.083
543,18.117
544,18.150
545,18.183
546,18.217
547,18.250
548,18.284
549,18.317
550,18.350
551,18.384
552,18.417
553,18.450
554,18.484
555,18.517
556,18.551
557,18.584
558,18.617
559,18.651
560,18.684
561,18.717
562,18.751
563,18.784
564,18.818
565,18.851
566,18.884
567,18.918
568,18.951
569,18.985
570,19.018
571,19.051
572,19.085
573,19.118
574,19.151
575,19.185
576,19.218
577,19.252
578,19.285
579,19.318
580,19.352
581,19.385
582,19.418
583,19.452
584,19.485
585,19.519
586,19.552
587,19.585
588,19.619
589,19.652
590,19.685
591,19.719
592,19.752
593,19.786
594,19.819
595,19.852
596,19.886
597,19.919
598,19.953
599,19.986
600,20.019
601,20.053
602,20.086
603,20.119
604,20.153
605,20.186
606,20.220
607,20.253
608,20.286
609,20.320
610,20.353
611,20.386
612,20.420
613,20.453
614,20.487
615,20.520
616,20.553
617,20.587
618,20.620
619,20.653
620,20.687
621,20.720
622,20.754
623,20.787
624,20.820
625,20.854
626,20.887
627,20.921
628,20.954
629,20.987
630,21.021
631,21.054
632,21.087
633,21.121
634,21.154
635,21.188
636,21.221
637,21.254
638,21.288
639,21.321
640,21.354
641,21.388
642,21.421
643,21.455
644,21.488
645,21.521
646,21.555
647,21.588
648,21.621
649,21.655
650,21.688
651,21.722
652,21.755
653,21.788
654,21.822
655,21.855
656,21.889
657,21.922
658,21.955
659,21.989
660,22.022
661,22.055
662,22.089
663,22.122
664,22.156
665,22.189
666,22.222
667,22.256
668,22.289
669,22.322
670,22.356
671,22.389
672,22.423
673,22.456
674,22.489
675,22.523
676,22.556
677,22.589
678,22.623
679,22.656
680,22.690
681,22.723
682,22.756
683,22.790
684,22.823
685,22.856
686,22.890
687,22.923
688,22.957
689,22.990
690,23.023
691,23.057
692,23.090
693,23.124
694,23.157
695,23.190
696,23.224
697,23.257
698,23.290
699,23.324
700,23.357
701,23.391
702,23.424
703,23.457
704,23.491
705,23.524
706,23.557
707,23.591
708,23.624
709,23.658
710,23.691
711,23.724
712,23.758
713,23.791
714,23.824
715,23.858
716,23.891
717,23.925
718,23.958
719,23.991
720,24.025
721,24.058
722,24.092
723,24.125
724,24.158
725,24.192
726,24.225
727,24.258
728,24.292
729,24.325
730,24.359
731,24.392
732,24.425
733,24.459
734,24.492
735,24.525
736,24.559
737,24.592
738,24.626
739,24.659
740,24.692
741,24.726
742,24.759
743,24.792
744,24.826
745,24.859
746,24.893
747,24.926
748,24.959
749,24.993
750,25.026
751,25.060
752,25.093
753,25.126
754,25.160
755,25.193
756,25.226
757,25.260
758,25.293
759,25.327
760,25.360
761,25.393
762,25.427
763,25.460
764,25.493
765,25.527
766,25.560
767,25.594
768,25.627
769,25.660
770,25.694
771,25.727
772,25.760
773,25.794
774,25.827
775,25.861
776,25.894
777,25.927
778,25.961
779,25.994
780,26.027
781,26.061
782,26.094
783,26.128
784,26.161
785,26.194
786,26.228
787,26.261
788,26.295
789,26.328
790,26.361
791,26.395
792,26.428
793,26.461
794,26.495
795,26.528
796,26.562
797,26.595
798,26.628
799,26.662
800,26.695
801,26.728
802,26.762
803,26.795
804,26.829
805,26.862
806,26.895
807,26.929
808,26.962
809,26.995
810,27.029
811,27.062
812,27.096
813,27.129
814,27.162
815,27.196
816,27.229
817,27.263
818,27.296
819,27.329
820,27.363
821,27.396
822,27.429
823,27.463
824,27.496
825,27.530
826,27.563
827,27.596
828,27.630
829,27.663
830,27.696
831,27.730
832,27.763
833,27.797
834,27.830
835,27.863
836,27.897
837,27.930
838,27.963
839,27.997
840,28.030
841,28.064
842,28.097
843,28.130
844,28.164
845,28.197
846,28.231
847,28.264
848,28.297
849,28.331
850,28.364
851,28.397
852,28.431
853,28.464
854,28.498
855,28.531
856,28.564
857,28.598
858,28.631
859,28.664
860,28.698
861,28.731
862,28.765
863,28.798
864,28.831
865,28.865
866,28.898
867,28.931
868,28.965
869,28.998
870,29.032
871,29.065
872,29.098
873,29.132
874,29.165
875,29.199
876,29.232
877,29.265
878,29.299
879,29.332
880,29.365
881,29.399
882,29.432
883,29.466
884,29.499
885,29.532
886,29.566
887,29.599
888,29.632
889,29.666
890,29.699
891,29.733
892,29.766
893,29.799
894,29.833
895,29.866
896,29.899
897,29.933
898,29.966
899,30.000
900,30.033
901,30.066
902,30.100
903,30.133
904,30.166
905,30.200
906,30.233
907,30.267
908,30.300
909,30.333
910,30.367
911,30.400
912,30.434
913,30.467
914,30.500
915,30.534
916,30.567
917,30.600
918,30.634
919,30.667
920,30.701
921,30.734
922,30.767
923,30.801
924,30.834
925,30.867
926,30.901
927,30.934
928,30.968
929,31.001
930,31.034
931,31.068
932,31.101
933,31.134
934,31.168
935,31.201
936,31.235
937,31.268
938,31.301
939,31.335
940,31.368
941,31.402
942,31.435
943,31.468
944,31.502
945,31.535
946,31.568
947,31.602
948,31.635
949,31.669
950,31.702
951,31.735
952,31.769
953,31.802
954,31.835
955,31.869
956,31.902
957,31.936
958,31.969
959,32.002
960,32.036
961,32.069
962,32.102
963,32.136
964,32.169
965,32.203
966,32.236
967,32.269
968,32.303
969,32.336
970,32.370
971,32.403
972,32.436
973,32.470
974,32.503
975,32.536
976,32.570
977,32.603
978,32.637
979,32.670
980,32.703
981,32.737
982,32.770
983,32.803
984,32.837
985,32.870
986,32.904
987,32.937
988,32.970
989,33.004
990,33.037
991,33.070
992,33.104
993,33.137
994,33.171
995,33.204
996,33.237
997,33.271
998,33.304
999,33.338
1000,33.371
1001,33.404
1002,33.438
1003,33.471
1004,33.504
1005,33.538
1006,33.571
1007,33.605
1008,33.638
1009,33.671
1010,33.705
1011,33.738
1012,33.771
1013,33.805
1014,33.838
1015,33.872
1016,33.905
1017,33.938
1018,33.972
1019,34.005
1020,34.038
1021,34.072
1022,34.105
1023,34.139
1024,34.172
1025,34.205
1026,34.239
1027,34.272
1028,34.305
1029,34.339
1030,34.372
1031,34.406
1032,34.439
1033,34.472
1034,34.506
1035,34.539
1036,34.573
1037,34.606
1038,34.639
1039,34.673
1040,34.706
1041,34.739
1042,34.773
1043,34.806
1044,34.840
1045,34.873
1046,34.906
1047,34.940
1048,34.973
1049,35.006
1050,35.040
1051,35.073
1052,35.107
1053,35.140
1054,35.173
1055,35.207
1056,35.240
1057,35.273
1058,35.307
1059,35.340
1060,35.374
1061,35.407
1062,35.440
1063,35.474
1064,35.507
1065,35.541
1066,35.574
1067,35.607
1068,35.641
1069,35.674
1070,35.707
1071,35.741
1072,35.774
1073,35.808
1074,35.841
1075,35.874
1076,35.908
1077,35.941
1078,35.974
1079,36.008
1080,36.041
1081,36.075
1082,36.108
1083,36.141
1084,36.175
1085,36.208
1086,36.241
1087,36.275
1088,36.308
1089,36.342
1090,36.375
1091,36.408
1092,36.442
1093,36.475
1094,36.509
1095,36.542
1096,36.575
1097,36.609
1098,36.642
1099,36.675
1100,36.709
1101,36.742
1102,36.776
1103,36.809
1104,36.842
1105,36.876
1106,36.909
1107,36.942
1108,36.976
1109,37.009
1110,37.043
1111,37.076
1112,37.109
1113,37.143
1114,37.176
1115,37.209
1116,37.243
1117,37.276
1118,37.310
1119,37.343
1120,37.376
1121,37.410
1122,37.443
1123,37.476
1124,37.510
1125,37.543
1126,37.577
1127,37.610
1128,37.643
1129,37.677
1130,37.710
1131,37.744
1132,37.777
1133,37.810
1134,37.844
1135,37.877
1136,37.910
1137,37.944
1138,37.977
1139,38.011
1140,38.044
1141,38.077
1142,38.111
1143,38.144
1144,38.177
1145,38.211
1146,38.244
1147,38.278
1148,38.311
1149,38.344
1150,38.378
1151,38.411
1152,38.444
1153,38.478
1154,38.511
1155,38.545
1156,38.578
1157,38.611
1158,38.645
1159,38.678
1160,38.712
1161,38.745
1162,38.778
1163,38.812
1164,38.845
1165,38.878
1166,38.912
1167,38.945
1168,38.979
1169,39.012
1170,39.045
1171,39.079
1172,39.112
1173,39.145
1174,39.179
1175,39.212
1176,39.246
1177,39.279
1178,39.312
1179,39.346
1180,39.379
1181,39.412
1182,39.446
1183,39.479
1184,39.513
1185,39.546
1186,39.579
1187,39.613
1188,39.646
1189,39.680
1190,39.713
1191,39.746
1192,39.780
1193,39.813
1194,39.846
1195,39.880
1196,39.913
1197,39.947
1198,39.980
1199,40.013
1200,40.047
1201,40.080
1202,40.113
1203,40.147
1204,40.180
1205,40.214
1206,40.247
1207,40.280
1208,40.314
1209,40.347
1210,40.380
1211,40.414
1212,40.447
1213,40.481
1214,40.514
1215,40.547
1216,40.581
1217,40.614
1218,40.648
1219,40.681
1220,40.714
1221,40.748
1222,40.781
1223,40.814
1224,40.848
1225,40.881
1226,40.915
1227,40.948
1228,40.981
1229,41.015
1230,41.048
1231,41.081
1232,41.115
1233,41.148
1234,41.182
1235,41.215
1236,41.248
1237,41.282
1238,41.315
1239,41.348
1240,41.382
1241,41.415
1242,41.449
1243,41.482
1244,41.515
1245,41.549
1246,41.582
1247,41.615
1248,41.649
1249,41.682
1250,41.716
1251,41.749
1252,41.782
1253,41.816
1254,41.849
1255,41.883
1256,41.916
1257,41.949
1258,41.983
1259,42.016
1260,42.049
1261,42.083
1262,42.116
1263,42.150
1264,42.183
1265,42.216
1266,42.250
1267,42.283
1268,42.316
1269,42.350
1270,42.383
1271,42.417
1272,42.450
1273,42.483
1274,42.517
1275,42.550
1276,42.583
1277,42.617
1278,42.650
1279,42.684
1280,42.717
1281,42.750
1282,42.784
1283,42.817
1284,42.851
1285,42.884
1286,42.917
1287,42.951
1288,42.984
1289,43.017
1290,43.051
1291,43.084
1292,43.118
1293,43.151
1294,43.184
1295,43.218
1296,43.251
1297,43.284
1298,43.318
1299,43.351
1300,43.385
1301,43.418
1302,43.451
1303,43.485
1304,43.518
1305,43.551
1306,43.585
1307,43.618
1308,43.652
1309,43.685
1310,43.718
1311,43.752
1312,43.785
1313,43.819
1314,43.852
1315,43.885
1316,43.919
1317,43.952
1318,43.985
1319,44.019
1320,44.052
1321,44.086
1322,44.119
1323,44.152
1324,44.186
1325,44.219
1326,44.252
1327,44.286
1328,44.319
1329,44.353
1330,44.386
1331,44.419
1332,44.453
1333,44.486
1334,44.519
1335,44.553
1336,44.586
1337,44.620
1338,44.653
1339,44.686
1340,44.720
1341,44.753
1342,44.786
1343,44.820
1344,44.853
1345,44.887
1346,44.920
1347,44.953
1348,44.987
1349,45.020
1350,45.054
1351,45.087
1352,45.120
1353,45.154
1354,45.187
1355,45.220
1356,45.254
1357,45.287
1358,45.321
1359,45.354
1360,45.387
1361,45.421
1362,45.454
1363,45.487
1364,45.521
1365,45.554
1366,45.588
1367,45.621
1368,45.654
1369,45.688
1370,45.721
1371,45.754
1372,45.788
1373,45.821
1374,45.855
1375,45.888
1376,45.921
1377,45.955
1378,45.988
1379,46.022
1380,46.055
1381,46.088
1382,46.122
1383,46.155
1384,46.188
1385,46.222
1386,46.255
1387,46.289
1388,46.322
1389,46.355
1390,46.389
1391,46.422
1392,46.455
1393,46.489
1394,46.522
1395,46.556
1396,46.589
1397,46.622
1398,46.656
1399,46.689
1400,46.722
1401,46.756
1402,46.789
1403,46.823
1404,46.856
1405,46.889
1406,46.923
1407,46.956
1408,46.990
1409,47.023
1410,47.056
1411,47.090
1412,47.123
1413,47.156
1414,47.190
1415,47.223
1416,47.257
1417,47.290
1418,47.323
1419,47.357
1420,47.390
1421,47.423
1422,47.457
1423,47.490
1424,47.524
1425,47.557
1426,47.590
1427,47.624
1428,47.657
1429,47.690
1430,47.724
1431,47.757
1432,47.791
1433,47.824
1434,47.857
1435,47.891
1436,47.924
1437,47.958
1438,47.991
1439,48.024
1440,48.058
1441,48.091
1442,48.124
1443,48.158
1444,48.191
1445,48.225
1446,48.258
1447,48.291
1448,48.325
1449,48.358
1450,48.391
1451,48.425
1452,48.458
1453,48.492
1454,48.525
1455,48.558
1456,48.592
1457,48.625
1458,48.658
1459,48.692
1460,48.725
1461,48.759
1462,48.792
1463,48.825
1464,48.859
1465,48.892
1466,48.925
1467,48.959
1468,48.992
1469,49.026
1470,49.059
1471,49.092
1472,49.126
1473,49.159
1474,49.193
1475,49.226
1476,49.259
1477,49.293
1478,49.326
1479,49.359
1480,49.393
1481,49.426
1482,49.460
1483,49.493
1484,49.526
1485,49.560
1486,49.593
1487,49.626
1488,49.660
1489,49.693
1490,49.727
1491,49.760
1492,49.793
1493,49.827
1494,49.860
1495,49.893
1496,49.927
1497,49.960
1498,49.994
1499,50.027
1500,50.060
1501,50.094
1502,50.127
1503,50.161
1504,50.194
1505,50.227
1506,50.261
1507,50.294
1508,50.327
1509,50.361
1510,50.394
1511,50.428
1512,50.461
1513,50.494
1514,50.528
1515,50.561
1516,50.594
1517,50.628
1518,50.661
1519,50.695
1520,50.728
1521,50.761
1522,50.795
1523,50.828
1524,50.861
1525,50.895
1526,50.928
1527,50.962
1528,50.995
1529,51.028
1530,51.062
1531,51.095
1532,51.129
1533,51.162
1534,51.195
1535,51.229
1536,51.262
1537,51.295
1538,51.329
1539,51.362
1540,51.396
1541,51.429
1542,51.462
1543,51.496
1544,51.529
1545,51.562
1546,51.596
1547,51.629
1548,51.663
1549,51.696
1550,51.729
1551,51.763
1552,51.796
1553,51.829
1554,51.863
1555,51.896
1556,51.930
1557,51.963
1558,51.996
1559,52.030
1560,52.063
1561,52.096
1562,52.130
1563,52.163
1564,52.197
1565,52.230
1566,52.263
1567,52.297
1568,52.330
1569,52.364
1570,52.397
1571,52.430
1572,52.464
1573,52.497
1574,52.530
1575,52.564
1576,52.597
1577,52.631
1578,52.664
1579,52.697
1580,52.731
1581,52.764
1582,52.797
1583,52.831
1584,52.864
1585,52.898
1586,52.931
1587,52.964
1588,52.998
1589,53.031
1590,53.064
1591,53.098
1592,53.131
1593,53.165
1594,53.198
1595,53.231
1596,53.265
1597,53.298
1598,53.332
1599,53.365
1600,53.398
1601,53.432
1602,53.465
1603,53.498
1604,53.532
1605,53.565
1606,53.599
1607,53.632
1608,53.665
1609,53.699
1610,53.732
1611,53.765
1612,53.799
1613,53.832
1614,53.866
1615,53.899
1616,53.932
1617,53.966
1618,53.999
1619,54.032
1620,54.066
1621,54.099
1622,54.133
1623,54.166
1624,54.199
1625,54.233
1626,54.266
1627,54.300
1628,54.333
1629,54.366
1630,54.400
1631,54.433
1632,54.466
1633,54.500
1634,54.533
1635,54.567
1636,54.600
1637,54.633
1638,54.667
1639,54.700
1640,54.733
1641,54.767
1642,54.800
1643,54.834
1644,54.867
1645,54.900
1646,54.934
1647,54.967
1648,55.000
1649,55.034
1650,55.067
1651,55.101
1652,55.134
1653,55.167
1654,55.201
1655,55.234
1656,55.268
1657,55.301
1658,55.334
1659,55.368
1660,55.401
1661,55.434
1662,55.468
1663,55.501
1664,55.535
1665,55.568
1666,55.601
1667,55.635
1668,55.668
1669,55.701
1670,55.735
1671,55.768
1672,55.802
1673,55.835
1674,55.868
1675,55.902
1676,55.935
1677,55.968
1678,56.002
1679,56.035
1680,56.069
1681,56.102
1682,56.135
1683,56.169
1684,56.202
1685,56.235
1686,56.269
1687,56.302
1688,56.336
1689,56.369
1690,56.402
1691,56.436
1692,56.469
1693,56.503
1694,56.536
1695,56.569
1696,56.603
1697,56.636
1698,56.669
1699,56.703
1700,56.736
1701,56.770
1702,56.803
1703,56.836
1704,56.870
1705,56.903
1706,56.936
1707,56.970
1708,57.003
1709,57.037
1710,57.070
1711,57.103
1712,57.137
1713,57.170
1714,57.203
1715,57.237
1716,57.270
1717,57.304
1718,57.337
1719,57.370
1720,57.404
1721,57.437
1722,57.471
1723,57.504
1724,57.537
1725,57.571
1726,57.604
1727,57.637
1728,57.671
1729,57.704
1730,57.738
1731,57.771
1732,57.804
1733,57.838
1734,57.871
1735,57.904
1736,57.938
1737,57.971
1738,58.005
1739,58.038
1740,58.071
1741,58.105
1742,58.138
1743,58.171
1744,58.205
1745,58.238
1746,58.272
1747,58.305
1748,58.338
1749,58.372
1750,58.405
1751,58.439
1752,58.472
1753,58.505
1754,58.539
1755,58.572
1756,58.605
1757,58.639
1758,58.672
1759,58.706
1760,58.739
1761,58.772
1762,58.806
1763,58.839
1764,58.872
1765,58.906
1766,58.939
1767,58.973
1768,59.006
1769,59.039
1770,59.073
1771,59.106
1772,59.139
1773,59.173
1774,59.206
1775,59.240
1776,59.273
1777,59.306
1778,59.340
1779,59.373
1780,59.406
1781,59.440
1782,59.473
1783,59.507
1784,59.540
1785,59.573
1786,59.607
1787,59.640
1788,59.674
1789,59.707
1790,59.740
1791,59.774
1792,59.807
1793,59.840
1794,59.874
1795,59.907
1796,59.941
1797,59.974
1798,60.007
1799,60.041
1800,60.074
1801,60.107
1802,60.141
1803,60.174
1804,60.208
1805,60.241
1806,60.274
1807,60.308
1808,60.341
1809,60.374
1810,60.408
1811,60.441
1812,60.475
1813,60.508
1814,60.541
1815,60.575
1816,60.608
1817,60.642
1818,60.675
1819,60.708
1820,60.742
1821,60.775
1822,60.808
1823,60.842
1824,60.875
1825,60.909
1826,60.942
1827,60.975
1828,61.009
1829,61.042
1830,61.075
1831,61.109
1832,61.142
1833,61.176
1834,61.209
1835,61.242
1836,61.276
1837,61.309
1838,61.342
1839,61.376
1840,61.409
1841,61.443
1842,61.476
1843,61.509
1844,61.543
1845,61.576
1846,61.610
1847,61.643
1848,61.676
1849,61.710
1850,61.743
1851,61.776
1852,61.810
1853,61.843
1854,61.877
1855,61.910
1856,61.943
1857,61.977
1858,62.010
1859,62.043
1860,62.077
1861,62.110
1862,62.144
1863,62.177
1864,62.210
1865,62.244
1866,62.277
1867,62.310
1868,62.344
1869,62.377
1870,62.411
1871,62.444
1872,62.477
1873,62.511
1874,62.544
1875,62.578
1876,62.611
1877,62.644
1878,62.678
1879,62.711
1880,62.744
1881,62.778
1882,62.811
1883,62.845
1884,62.878
1885,62.911
1886,62.945
1887,62.978
1888,63.011
1889,63.045
1890,63.078
1891,63.112
1892,63.145
1893,63.178
1894,63.212
1895,63.245
1896,63.278
1897,63.312
1898,63.345
1899,63.379
1900,63.412
1901,63.445
1902,63.479
1903,63.512
1904,63.545
1905,63.579
1906,63.612
1907,63.646
1908,63.679
1909,63.712
1910,63.746
1911,63.779
1912,63.813
1913,63.846
1914,63.879
1915,63.913
1916,63.946
1917,63.979
1918,64.013
1919,64.046
1920,64.080
1921,64.113
1922,64.146
1923,64.180
1924,64.213
1925,64.246
1926,64.280
1927,64.313
1928,64.347
1929,64.380
1930,64.413
1931,64.447
1932,64.480
1933,64.513
1934,64.547
1935,64.580
1936,64.614
1937,64.647
1938,64.680
1939,64.714
1940,64.747
1941,64.781
1942,64.814
1943,64.847
1944,64.881
1945,64.914
1946,64.947
1947,64.981
1948,65.014
1949,65.048
1950,65.081
1951,65.114
1952,65.148
1953,65.181
1954,65.214
1955,65.248
1956,65.281
1957,65.315
1958,65.348
1959,65.381
1960,65.415
1961,65.448
1962,65.481
1963,65.515
1964,65.548
1965,65.582
1966,65.615
1967,65.648
1968,65.682
1969,65.715
1970,65.749
1971,65.782
1972,65.815
1973,65.849
1974,65.882
1975,65.915
1976,65.949
1977,65.982
1978,66.016
1979,66.049
1980,66.082
1981,66.116
1982,66.149
1983,66.182
1984,66.216
1985,66.249
1986,66.283
1987,66.316
1988,66.349
1989,66.383
1990,66.416
1991,66.449
1992,66.483
1993,66.516
1994,66.550
1995,66.583
1996,66.616
1997,66.650
1998,66.683
1999,66.717
2000,66.750
2001,66.783
2002,66.817
2003,66.850
2004,66.883
2005,66.917
2006,66.950
2007,66.984
2008,67.017
2009,67.050
2010,67.084
2011,67.117
2012,67.150
2013,67.184
2014,67.217
2015,67.251
2016,67.284
2017,67.317
2018,67.351
2019,67.384
2020,67.417
2021,67.451
2022,67.484
2023,67.518
2024,67.551
2025,67.584
2026,67.618
2027,67.651
2028,67.684
2029,67.718
2030,67.751
2031,67.785
2032,67.818
2033,67.851
2034,67.885
2035,67.918
2036,67.952
2037,67.985
2038,68.018
2039,68.052
2040,68.085
2041,68.118
2042,68.152
2043,68.185
2044,68.219
2045,68.252
2046,68.285
2047,68.319
2048,68.352
2049,68.385
2050,68.419
2051,68.452
2052,68.486
2053,68.519
2054,68.552
2055,68.586
2056,68.619
2057,68.652
2058,68.686
2059,68.719
2060,68.753
2061,68.786
2062,68.819
2063,68.853
2064,68.886
2065,68.920
2066,68.953
2067,68.986
2068,69.020
2069,69.053
2070,69.086
2071,69.120
2072,69.153
2073,69.187
2074,69.220
2075,69.253
2076,69.287
2077,69.320
2078,69.353
2079,69.387
2080,69.420
2081,69.454
2082,69.487
2083,69.520
2084,69.554
2085,69.587
2086,69.620
2087,69.654
2088,69.687
2089,69.721
2090,69.754
2091,69.787
2092,69.821
2093,69.854
2094,69.888
2095,69.921
2096,69.954
2097,69.988
2098,70.021
2099,70.054
2100,70.088
2101,70.121
2102,70.155
2103,70.188
2104,70.221
2105,70.255
2106,70.288
2107,70.321
2108,70.355
2109,70.388
2110,70.422
2111,70.455
2112,70.488
2113,70.522
2114,70.555
2115,70.588
2116,70.622
2117,70.655
2118,70.689
2119,70.722
2120,70.755
2121,70.789
2122,70.822
2123,70.855
2124,70.889
2125,70.922
2126,70.956
2127,70.989
2128,71.022
2129,71.056
2130,71.089
2131,71.123
2132,71.156
2133,71.189
2134,71.223
2135,71.256
2136,71.289
2137,71.323
2138,71.356
2139,71.390
2140,71.423
2141,71.456
