frame,time
6565,219.204
6566,219.237
6567,219.270
6568,219.304
6569,219.337
6570,219.371
6571,219.404
6572,219.437
6573,219.471
6574,219.504
6575,219.538
6576,219.571
6577,219.604
6578,219.638
6579,219.671
6580,219.704
6581,219.738
6582,219.771
6583,219.805
6584,219.838
6585,219.871
6586,219.905
6587,219.938
6588,219.972
6589,220.005
6590,220.038
6591,220.072
6592,220.105
6593,220.139
6594,220.172
6595,220.205
6596,220.239
6597,220.272
6598,220.305
6599,220.339
6600,220.372
6601,220.406
6602,220.439
6603,220.472
6604,220.506
6605,220.539
6606,220.573
6607,220.606
6608,220.639
6609,220.673
6610,220.706
6611,220.740
6612,220.773
6613,220.806
6614,220.840
6615,220.873
6616,220.907
6617,220.940
6618,220.973
6619,221.007
6620,221.040
6621,221.073
6622,221.107
6623,221.140
6624,221.174
6625,221.207
6626,221.240
6627,221.274
6628,221.307
6629,221.341
6630,221.374
6631,221.407
6632,221.441
6633,221.474
6634,221.508
6635,221.541
6636,221.574
6637,221.608
6638,221.641
6639,221.674
6640,221.708
6641,221.741
6642,221.775
6643,221.808
6644,221.841
6645,221.875
6646,221.908
6647,221.942
6648,221.975
6649,222.008
6650,222.042
6651,222.075
6652,222.109
6653,222.142
6654,222.175
6655,222.209
6656,222.242
6657,222.276
6658,222.309
6659,222.342
6660,222.376
6661,222.409
6662,222.442
6663,222.476
6664,222.509
6665,222.543
6666,222.576
6667,222.609
6668,222.643
6669,222.676
6670,222.710
6671,222.743
6672,222.776
6673,222.810
6674,222.843
6675,222.877
6676,222.910
6677,222.943
6678,222.977
6679,223.010
6680,223.043
6681,223.077
6682,223.110
6683,223.144
6684,223.177
6685,223.210
6686,223.244
6687,223.277
6688,223.311
6689,223.344
6690,223.377
6691,223.411
6692,223.444
6693,223.478
6694,223.511
6695,223.544
6696,223.578
6697,223.611
6698,223.644
6699,223.678
6700,223.711
6701,223.745
6702,223.778
6703,223.811
6704,223.845
6705,223.878
6706,223.912
6707,223.945
6708,223.978
6709,224.012
6710,224.045
6711,224.079
6712,224.112
6713,224.145
6714,224.179
6715,224.212
6716,224.246
6717,224.279
6718,224.312
6719,224.346
6720,224.379
6721,224.412
6722,224.446
6723,224.479
6724,224.513
6725,224.546
6726,224.579
6727,224.613
6728,224.646
6729,224.680
6730,224.713
6731,224.746
6732,224.780
6733,224.813
6734,224.847
6735,224.880
6736,224.913
6737,224.947
6738,224.980
6739,225.013
6740,225.047
6741,225.080
6742,225.114
6743,225.147
6744,225.180
6745,225.214
6746,225.247
6747,225.281
6748,225.314
6749,225.347
6750,225.381
6751,225.414
6752,225.448
6753,225.481
6754,225.514
6755,225.548
6756,225.581
6757,225.615
6758,225.648
6759,225.681
6760,225.715
6761,225.748
6762,225.781
6763,225.815
6764,225.848
6765,225.882
6766,225.915
6767,225.948
6768,225.982
6769,226.015
6770,226.049
6771,226.082
6772,226.115
6773,226.149
6774,226.182
6775,226.216
6776,226.249
6777,226.282
6778,226.316
6779,226.349
6780,226.382
6781,226.416
6782,226.449
6783,226.483
6784,226.516
6785,226.549
6786,226.583
6787,226.616
6788,226.650
6789,226.683
6790,226.716
6791,226.750
6792,226.783
6793,226.817
6794,226.850
6795,226.883
6796,226.917
6797,226.950
6798,226.983
6799,227.017
6800,227.050
6801,227.084
6802,227.117
6803,227.150
6804,227.184
6805,227.217
6806,227.251
6807,227.284
6808,227.317
6809,227.351
6810,227.384
6811,227.418
6812,227.451
6813,227.484
6814,227.518
6815,227.551
6816,227.585
6817,227.618
6818,227.651
6819,227.685
6820,227.718
6821,227.751
6822,227.785
6823,227.818
6824,227.852
6825,227.885
6826,227.918
6827,227.952
6828,227.985
6829,228.019
6830,228.052
6831,228.085
6832,228.119
6833,228.152
6834,228.186
6835,228.219
6836,228.252
6837,228.286
6838,228.319
6839,228.352
6840,228.386
6841,228.419
6842,228.453
6843,228.486
6844,228.519
6845,228.553
6846,228.586
6847,228.620
6848,228.653
6849,228.686
6850,228.720
6851,228.753
6852,228.787
6853,228.820
6854,228.853
6855,228.887
6856,228.920
6857,228.954
6858,228.987
6859,229.020
6860,229.054
6861,229.087
6862,229.120
6863,229.154
6864,229.187
6865,229.221
6866,229.254
6867,229.287
6868,229.321
6869,229.354
6870,229.388
6871,229.421
6872,229.454
6873,229.488
6874,229.521
6875,229.555
6876,229.588
6877,229.621
6878,229.655
6879,229.688
6880,229.721
6881,229.755
6882,229.788
6883,229.822
6884,229.855
6885,229.888
6886,229.922
6887,229.955
6888,229.989
6889,230.022
6890,230.055
6891,230.089
6892,230.122
6893,230.156
6894,230.189
6895,230.222
6896,230.256
6897,230.289
6898,230.322
6899,230.356
6900,230.389
6901,230.423
6902,230.456
6903,230.489
6904,230.523
6905,230.556
6906,230.590
6907,230.623
6908,230.656
6909,230.690
6910,230.723
6911,230.757
6912,230.790
6913,230.823
6914,230.857
6915,230.890
6916,230.924
6917,230.957
6918,230.990
6919,231.024
6920,231.057
6921,231.090
6922,231.124
6923,231.157
6924,231.191
6925,231.224
6926,231.257
6927,231.291
6928,231.324
6929,231.358
6930,231.391
6931,231.424
6932,231.458
6933,231.491
6934,231.525
6935,231.558
6936,231.591
6937,231.625
6938,231.658
6939,231.691
6940,231.725
6941,231.758
6942,231.792
6943,231.825
6944,231.858
6945,231.892
6946,231.925
6947,231.959
6948,231.992
6949,232.025
6950,232.059
6951,232.092
6952,232.126
6953,232.159
6954,232.192
6955,232.226
6956,232.259
6957,232.293
6958,232.326
6959,232.359
6960,232.393
6961,232.426
6962,232.459
6963,232.493
6964,232.526
6965,232.560
6966,232.593
6967,232.626
6968,232.660
6969,232.693
6970,232.727
6971,232.760
6972,232.793
6973,232.827
6974,232.860
6975,232.894
6976,232.927
6977,232.960
6978,232.994
6979,233.027
6980,233.060
6981,233.094
6982,233.127
6983,233.161
6984,233.194
6985,233.227
6986,233.261
6987,233.294
6988,233.328
6989,233.361
6990,233.394
6991,233.428
6992,233.461
6993,233.495
6994,233.528
6995,233.561
6996,233.595
6997,233.628
6998,233.661
6999,233.695
7000,233.728
7001,233.762
7002,233.795
7003,233.828
7004,233.862
7005,233.895
7006,233.929
7007,233.962
7008,233.995
7009,234.029
7010,234.062
7011,234.096
7012,234.129
7013,234.162
7014,234.196
7015,234.229
7016,234.263
7017,234.296
7018,234.329
7019,234.363
7020,234.396
7021,234.429
7022,234.463
7023,234.496
7024,234.530
7025,234.563
7026,234.596
7027,234.630
7028,234.663
7029,234.697
7030,234.730
7031,234.763
7032,234.797
7033,234.830
7034,234.864
7035,234.897
7036,234.930
7037,234.964
7038,234.997
7039,235.030
7040,235.064
7041,235.097
7042,235.131
7043,235.164
7044,235.197
7045,235.231
7046,235.264
7047,235.298
7048,235.331
7049,235.364
7050,235.398
7051,235.431
7052,235.465
7053,235.498
7054,235.531
7055,235.565
7056,235.598
7057,235.632
7058,235.665
7059,235.698
7060,235.732
7061,235.765
7062,235.798
7063,235.832
7064,235.865
7065,235.899
7066,235.932
7067,235.965
7068,235.999
7069,236.032
7070,236.066
7071,236.099
7072,236.132
7073,236.166
7074,236.199
7075,236.233
7076,236.266
7077,236.299
7078,236.333
7079,236.366
7080,236.399
7081,236.433
7082,236.466
7083,236.500
7084,236.533
7085,236.566
7086,236.600
7087,236.633
7088,236.667
7089,236.700
7090,236.733
7091,236.767
7092,236.800
7093,236.834
7094,236.867
7095,236.900
7096,236.934
7097,236.967
7098,237.000
7099,237.034
7100,237.067
7101,237.101
7102,237.134
7103,237.167
7104,237.201
7105,237.234
7106,237.268
7107,237.301
7108,237.334
7109,237.368
7110,237.401
7111,237.435
7112,237.468
7113,237.501
7114,237.535
7115,237.568
7116,237.602
7117,237.635
7118,237.668
7119,237.702
7120,237.735
7121,237.768
7122,237.802
7123,237.835
7124,237.869
7125,237.902
7126,237.935
7127,237.969
7128,238.002
7129,238.036
7130,238.069
7131,238.102
7132,238.136
7133,238.169
7134,238.203
7135,238.236
7136,238.269
7137,238.303
7138,238.336
7139,238.369
7140,238.403
7141,238.436
7142,238.470
7143,238.503
7144,238.536
7145,238.570
7146,238.603
7147,238.637
7148,238.670
7149,238.703
7150,238.737
7151,238.770
7152,238.804
7153,238.837
7154,238.870
7155,238.904
7156,238.937
7157,238.971
7158,239.004
7159,239.037
7160,239.071
7161,239.104
7162,239.137
7163,239.171
7164,239.204
7165,239.238
7166,239.271
7167,239.304
7168,239.338
7169,239.371
7170,239.405
7171,239.438
7172,239.471
7173,239.505
7174,239.538
7175,239.572
7176,239.605
7177,239.638
7178,239.672
7179,239.705
7180,239.738
7181,239.772
7182,239.805
7183,239.839
7184,239.872
7185,239.905
7186,239.939
7187,239.972
7188,240.006
7189,240.039
7190,240.072
7191,240.106
7192,240.139
7193,240.173
7194,240.206
7195,240.239
7196,240.273
7197,240.306
7198,240.339
7199,240.373
7200,240.406
7201,240.440
7202,240.473
7203,240.506
7204,240.540
7205,240.573
7206,240.607
7207,240.640
7208,240.673
7209,240.707
7210,240.740
7211,240.774
7212,240.807
7213,240.840
7214,240.874
7215,240.907
7216,240.941
7217,240.974
7218,241.007
7219,241.041
7220,241.074
7221,241.107
7222,241.141
7223,241.174
7224,241.208
7225,241.241
7226,241.274
7227,241.308
7228,241.341
7229,241.375
7230,241.408
7231,241.441
7232,241.475
7233,241.508
7234,241.542
7235,241.575
7236,241.608
7237,241.642
7238,241.675
7239,241.708
7240,241.742
7241,241.775
7242,241.809
7243,241.842
7244,241.875
7245,241.909
7246,241.942
7247,241.976
7248,242.009
7249,242.042
7250,242.076
7251,242.109
7252,242.143
7253,242.176
7254,242.209
7255,242.243
7256,242.276
7257,242.310
7258,242.343
7259,242.376
7260,242.410
7261,242.443
7262,242.476
7263,242.510
7264,242.543
7265,242.577
7266,242.610
7267,242.643
7268,242.677
7269,242.710
7270,242.744
7271,242.777
7272,242.810
7273,242.844
7274,242.877
7275,242.911
7276,242.944
7277,242.977
7278,243.011
7279,243.044
7280,243.077
7281,243.111
7282,243.144
7283,243.178
7284,243.211
7285,243.244
7286,243.278
7287,243.311
7288,243.345
7289,243.378
7290,243.411
7291,243.445
7292,243.478
7293,243.512
7294,243.545
7295,243.578
7296,243.612
7297,243.645
7298,243.678
7299,243.712
7300,243.745
7301,243.779
7302,243.812
7303,243.845
7304,243.879
7305,243.912
7306,243.946
7307,243.979
7308,244.012
7309,244.046
7310,244.079
7311,244.113
7312,244.146
7313,244.179
7314,244.213
7315,244.246
7316,244.280
7317,244.313
7318,244.346
7319,244.380
7320,244.413
7321,244.446
7322,244.480
7323,244.513
7324,244.547
7325,244.580
7326,244.613
7327,244.647
7328,244.680
7329,244.714
7330,244.747
7331,244.780
7332,244.814
7333,244.847
7334,244.881
7335,244.914
7336,244.947
7337,244.981
7338,245.014
7339,245.047
7340,245.081
7341,245.114
7342,245.148
7343,245.181
7344,245.214
7345,245.248
7346,245.281
7347,245.315
7348,245.348
7349,245.381
7350,245.415
7351,245.448
7352,245.482
7353,245.515
7354,245.548
7355,245.582
7356,245.615
7357,245.649
7358,245.682
7359,245.715
7360,245.749
7361,245.782
7362,245.815
7363,245.849
7364,245.882
7365,245.916
7366,245.949
7367,245.982
7368,246.016
7369,246.049
7370,246.083
7371,246.116
7372,246.149
7373,246.183
7374,246.216
7375,246.250
7376,246.283
7377,246.316
7378,246.350
7379,246.383
7380,246.416
7381,246.450
7382,246.483
7383,246.517
7384,246.550
7385,246.583
7386,246.617
7387,246.650
7388,246.684
7389,246.717
7390,246.750
7391,246.784
7392,246.817
7393,246.851
7394,246.884
7395,246.917
7396,246.951
7397,246.984
7398,247.017
7399,247.051
7400,247.084
7401,247.118
7402,247.151
7403,247.184
7404,247.218
7405,247.251
7406,247.285
7407,247.318
7408,247.351
7409,247.385
7410,247.418
7411,247.452
7412,247.485
7413,247.518
7414,247.552
7415,247.585
7416,247.619
7417,247.652
7418,247.685
7419,247.719
7420,247.752
7421,247.785
7422,247.819
7423,247.852
7424,247.886
7425,247.919
7426,247.952
7427,247.986
7428,248.019
7429,248.053
7430,248.086
7431,248.119
7432,248.153
7433,248.186
7434,248.220
7435,248.253
7436,248.286
7437,248.320
7438,248.353
7439,248.386
7440,248.420
7441,248.453
7442,248.487
7443,248.520
7444,248.553
7445,248.587
7446,248.620
7447,248.654
7448,248.687
7449,248.720
7450,248.754
7451,248.787
7452,248.821
7453,248.854
7454,248.887
7455,248.921
7456,248.954
7457,248.988
7458,249.021
7459,249.054
7460,249.088
7461,249.121
7462,249.154
7463,249.188
7464,249.221
7465,249.255
7466,249.288
7467,249.321
7468,249.355
7469,249.388
7470,249.422
7471,249.455
7472,249.488
7473,249.522
7474,249.555
7475,249.589
7476,249.622
7477,249.655
7478,249.689
7479,249.722
7480,249.755
7481,249.789
7482,249.822
7483,249.856
7484,249.889
7485,249.922
7486,249.956
7487,249.989
7488,250.023
7489,250.056
7490,250.089
7491,250.123
7492,250.156
7493,250.190
7494,250.223
7495,250.256
7496,250.290
7497,250.323
7498,250.356
7499,250.390
7500,250.423
7501,250.457
7502,250.490
7503,250.523
7504,250.557
7505,250.590
7506,250.624
7507,250.657
7508,250.690
7509,250.724
7510,250.757
7511,250.791
7512,250.824
7513,250.857
7514,250.891
7515,250.924
7516,250.958
7517,250.991
7518,251.024
7519,251.058
7520,251.091
7521,251.124
7522,251.158
7523,251.191
7524,251.225
7525,251.258
7526,251.291
7527,251.325
7528,251.358
7529,251.392
7530,251.425
7531,251.458
7532,251.492
7533,251.525
7534,251.559
7535,251.592
7536,251.625
7537,251.659
7538,251.692
7539,251.725
7540,251.759
7541,251.792
7542,251.826
7543,251.859
7544,251.892
7545,251.926
7546,251.959
7547,251.993
7548,252.026
7549,252.059
7550,252.093
7551,252.126
7552,252.160
7553,252.193
7554,252.226
7555,252.260
7556,252.293
7557,252.327
7558,252.360
7559,252.393
7560,252.427
7561,252.460
7562,252.493
7563,252.527
7564,252.560
7565,252.594
7566,252.627
7567,252.660
7568,252.694
7569,252.727
7570,252.761
7571,252.794
7572,252.827
7573,252.861
7574,252.894
7575,252.928
7576,252.961
7577,252.994
7578,253.028
7579,253.061
7580,253.094
7581,253.128
7582,253.161
7583,253.195
7584,253.228
7585,253.261
7586,253.295
7587,253.328
7588,253.362
7589,253.395
7590,253.428
7591,253.462
7592,253.495
7593,253.529
7594,253.562
7595,253.595
7596,253.629
7597,253.662
7598,253.695
7599,253.729
7600,253.762
7601,253.796
7602,253.829
7603,253.862
7604,253.896
7605,253.929
7606,253.963
7607,253.996
7608,254.029
7609,254.063
7610,254.096
7611,254.130
7612,254.163
7613,254.196
7614,254.230
7615,254.263
7616,254.297
7617,254.330
7618,254.363
7619,254.397
7620,254.430
7621,254.463
7622,254.497
7623,254.530
7624,254.564
7625,254.597
7626,254.630
7627,254.664
7628,254.697
7629,254.731
7630,254.764
7631,254.797
7632,254.831
7633,254.864
7634,254.898
7635,254.931
7636,254.964
7637,254.998
7638,255.031
7639,255.064
7640,255.098
7641,255.131
7642,255.165
7643,255.198
7644,255.231
7645,255.265
7646,255.298
7647,255.332
7648,255.365
7649,255.398
7650,255.432
7651,255.465
7652,255.499
7653,255.532
7654,255.565
7655,255.599
7656,255.632
7657,255.666
7658,255.699
7659,255.732
7660,255.766
7661,255.799
7662,255.832
7663,255.866
7664,255.899
7665,255.933
7666,255.966
7667,255.999
7668,256.033
7669,256.066
7670,256.100
7671,256.133
7672,256.166
7673,256.200
7674,256.233
7675,256.267
7676,256.300
7677,256.333
7678,256.367
7679,256.400
7680,256.433
7681,256.467
7682,256.500
7683,256.534
7684,256.567
7685,256.600
7686,256.634
7687,256.667
7688,256.701
7689,256.734
7690,256.767
7691,256.801
7692,256.834
7693,256.868
7694,256.901
7695,256.934
7696,256.968
7697,257.001
7698,257.034
7699,257.068
7700,257.101
7701,257.135
7702,257.168
7703,257.201
7704,257.235
7705,257.268
7706,257.302
7707,257.335
7708,257.368
7709,257.402
7710,257.435
7711,257.469
7712,257.502
7713,257.535
7714,257.569
7715,257.602
7716,257.636
7717,257.669
7718,257.702
7719,257.736
7720,257.769
7721,257.802
7722,257.836
7723,257.869
7724,257.903
7725,257.936
7726,257.969
7727,258.003
7728,258.036
7729,258.070
7730,258.103
7731,258.136
7732,258.170
7733,258.203
7734,258.237
7735,258.270
7736,258.303
7737,258.337
7738,258.370
7739,258.403
7740,258.437
7741,258.470
7742,258.504
7743,258.537
7744,258.570
7745,258.604
7746,258.637
7747,258.671
7748,258.704
7749,258.737
7750,258.771
7751,258.804
7752,258.838
7753,258.871
7754,258.904
7755,258.938
7756,258.971
7757,259.005
7758,259.038
7759,259.071
7760,259.105
7761,259.138
7762,259.171
7763,259.205
7764,259.238
7765,259.272
7766,259.305
7767,259.338
7768,259.372
7769,259.405
7770,259.439
7771,259.472
7772,259.505
7773,259.539
7774,259.572
7775,259.606
7776,259.639
7777,259.672
7778,259.706
7779,259.739
7780,259.772
7781,259.806
7782,259.839
7783,259.873
7784,259.906
7785,259.939
7786,259.973
7787,260.006
7788,260.040
7789,260.073
7790,260.106
7791,260.140
7792,260.173
7793,260.207
7794,260.240
7795,260.273
7796,260.307
7797,260.340
7798,260.373
7799,260.407
7800,260.440
7801,260.474
7802,260.507
7803,260.540
7804,260.574
7805,260.607
7806,260.641
7807,260.674
7808,260.707
7809,260.741
7810,260.774
7811,260.808
7812,260.841
7813,260.874
7814,260.908
7815,260.941
7816,260.975
7817,261.008
7818,261.041
7819,261.075
7820,261.108
7821,261.141
7822,261.175
7823,261.208
7824,261.242
7825,261.275
7826,261.308
7827,261.342
7828,261.375
7829,261.409
7830,261.442
7831,261.475
7832,261.509
7833,261.542
7834,261.576
7835,261.609
7836,261.642
7837,261.676
7838,261.709
7839,261.742
7840,261.776
7841,261.809
7842,261.843
7843,261.876
7844,261.909
7845,261.943
7846,261.976
7847,262.010
7848,262.043
7849,262.076
7850,262.110
7851,262.143
7852,262.177
7853,262.210
7854,262.243
7855,262.277
7856,262.310
7857,262.344
7858,262.377
7859,262.410
7860,262.444
7861,262.477
7862,262.510
7863,262.544
7864,262.577
7865,262.611
7866,262.644
7867,262.677
7868,262.711
7869,262.744
7870,262.778
7871,262.811
7872,262.844
7873,262.878
7874,262.911
7875,262.945
7876,262.978
7877,263.011
7878,263.045
7879,263.078
7880,263.111
7881,263.145
7882,263.178
7883,263.212
7884,263.245
7885,263.278
7886,263.312
7887,263.345
7888,263.379
7889,263.412
7890,263.445
7891,263.479
7892,263.512
7893,263.546
7894,263.579
7895,263.612
7896,263.646
7897,263.679
7898,263.712
7899,263.746
7900,263.779
7901,263.813
7902,263.846
7903,263.879
7904,263.913
7905,263.946
7906,263.980
7907,264.013
7908,264.046
7909,264.080
7910,264.113
7911,264.147
7912,264.180
7913,264.213
7914,264.247
7915,264.280
7916,264.314
7917,264.347
7918,264.380
7919,264.414
7920,264.447
7921,264.480
7922,264.514
7923,264.547
7924,264.581
7925,264.614
7926,264.647
7927,264.681
7928,264.714
7929,264.748
7930,264.781
7931,264.814
7932,264.848
7933,264.881
7934,264.915
7935,264.948
7936,264.981
7937,265.015
7938,265.048
7939,265.081
7940,265.115
7941,265.148
7942,265.182
7943,265.215
7944,265.248
7945,265.282
7946,265.315
7947,265.349
7948,265.382
7949,265.415
7950,265.449
7951,265.482
7952,265.516
7953,265.549
7954,265.582
7955,265.616
7956,265.649
7957,265.683
7958,265.716
7959,265.749
7960,265.783
7961,265.816
7962,265.849
7963,265.883
7964,265.916
7965,265.950
7966,265.983
7967,266.016
7968,266.050
7969,266.083
7970,266.117
7971,266.150
7972,266.183
7973,266.217
7974,266.250
7975,266.284
7976,266.317
7977,266.350
7978,266.384
7979,266.417
7980,266.450
7981,266.484
7982,266.517
7983,266.551
7984,266.584
7985,266.617
7986,266.651
7987,266.684
7988,266.718
7989,266.751
7990,266.784
7991,266.818
7992,266.851
7993,266.885
7994,266.918
7995,266.951
7996,266.985
7997,267.018
7998,267.051
7999,267.085
8000,267.118
8001,267.152
8002,267.185
8003,267.218
8004,267.252
8005,267.285
8006,267.319
8007,267.352
8008,267.385
8009,267.419
8010,267.452
8011,267.486
8012,267.519
8013,267.552
8014,267.586
8015,267.619
8016,267.653
8017,267.686
8018,267.719
8019,267.753
8020,267.786
8021,267.819
8022,267.853
8023,267.886
8024,267.920
8025,267.953
8026,267.986
8027,268.020
8028,268.053
8029,268.087
8030,268.120
8031,268.153
8032,268.187
8033,268.220
8034,268.254
8035,268.287
8036,268.320
8037,268.354
8038,268.387
8039,268.420
8040,268.454
8041,268.487
8042,268.521
8043,268.554
8044,268.587
8045,268.621
8046,268.654
8047,268.688
8048,268.721
8049,268.754
8050,268.788
8051,268.821
8052,268.855
8053,268.888
8054,268.921
8055,268.955
8056,268.988
8057,269.022
8058,269.055
8059,269.088
8060,269.122
8061,269.155
8062,269.188
8063,269.222
8064,269.255
8065,269.289
8066,269.322
8067,269.355
8068,269.389
8069,269.422
8070,269.456
8071,269.489
8072,269.522
8073,269.556
8074,269.589
8075,269.623
8076,269.656
8077,269.689
8078,269.723
8079,269.756
8080,269.789
8081,269.823
8082,269.856
8083,269.890
8084,269.923
8085,269.956
8086,269.990
8087,270.023
8088,270.057
8089,270.090
8090,270.123
8091,270.157
8092,270.190
8093,270.224
8094,270.257
8095,270.290
8096,270.324
8097,270.357
8098,270.390
8099,270.424
8100,270.457
8101,270.491
8102,270.524
8103,270.557
8104,270.591
8105,270.624
8106,270.658
8107,270.691
8108,270.724
8109,270.758
8110,270.791
8111,270.825
8112,270.858
8113,270.891
8114,270.925
8115,270.958
8116,270.992
8117,271.025
8118,271.058
8119,271.092
8120,271.125
8121,271.158
8122,271.192
8123,271.225
8124,271.259
8125,271.292
8126,271.325
8127,271.359
8128,271.392
8129,271.426
8130,271.459
8131,271.492
8132,271.526
8133,271.559
8134,271.593
8135,271.626
8136,271.659
8137,271.693
8138,271.726
8139,271.759
8140,271.793
8141,271.826
8142,271.860
8143,271.893
8144,271.926
8145,271.960
8146,271.993
8147,272.027
8148,272.060
8149,272.093
8150,272.127
8151,272.160
8152,272.194
8153,272.227
8154,272.260
8155,272.294
8156,272.327
8157,272.361
8158,272.394
8159,272.427
8160,272.461
8161,272.494
8162,272.527
8163,272.561
8164,272.594
8165,272.628
8166,272.661
8167,272.694
8168,272.728
8169,272.761
8170,272.795
8171,272.828
8172,272.861
8173,272.895
8174,272.928
8175,272.962
8176,272.995
8177,273.028
8178,273.062
8179,273.095
8180,273.128
8181,273.162
8182,273.195
8183,273.229
8184,273.262
8185,273.295
8186,273.329
8187,273.362
8188,273.396
8189,273.429
8190,273.462
8191,273.496
8192,273.529
8193,273.563
8194,273.596
8195,273.629
8196,273.663
8197,273.696
8198,273.729
8199,273.763
8200,273.796
8201,273.830
8202,273.863
8203,273.896
8204,273.930
8205,273.963
8206,273.997
8207,274.030
8208,274.063
8209,274.097
8210,274.130
8211,274.164
8212,274.197
8213,274.230
8214,274.264
8215,274.297
8216,274.331
8217,274.364
8218,274.397
8219,274.431
8220,274.464
8221,274.497
8222,274.531
8223,274.564
8224,274.598
8225,274.631
8226,274.664
8227,274.698
8228,274.731
8229,274.765
8230,274.798
8231,274.831
8232,274.865
8233,274.898
8234,274.932
8235,274.965
8236,274.998
8237,275.032
8238,275.065
8239,275.098
8240,275.132
8241,275.165
8242,275.199
8243,275.232
8244,275.265
8245,275.299
8246,275.332
8247,275.366
8248,275.399
8249,275.432
8250,275.466
8251,275.499
8252,275.533
8253,275.566
8254,275.599
8255,275.633
8256,275.666
8257,275.700
8258,275.733
8259,275.766
8260,275.800
8261,275.833
8262,275.866
8263,275.900
8264,275.933
8265,275.967
8266,276.000
8267,276.033
8268,276.067
8269,276.100
8270,276.134
8271,276.167
8272,276.200
8273,276.234
8274,276.267
8275,276.301
8276,276.334
8277,276.367
8278,276.401
8279,276.434
8280,276.467
8281,276.501
8282,276.534
8283,276.568
8284,276.601
8285,276.634
8286,276.668
8287,276.701
8288,276.735
8289,276.768
8290,276.801
8291,276.835
8292,276.868
8293,276.902
8294,276.935
8295,276.968
8296,277.002
8297,277.035
8298,277.068
8299,277.102
8300,277.135
8301,277.169
8302,277.202
8303,277.235
8304,277.269
8305,277.302
8306,277.336
8307,277.369
8308,277.402
8309,277.436
8310,277.469
8311,277.503
8312,277.536
8313,277.569
8314,277.603
8315,277.636
8316,277.670
8317,277.703
8318,277.736
8319,277.770
8320,277.803
8321,277.836
8322,277.870
8323,277.903
8324,277.937
8325,277.970
8326,278.003
8327,278.037
8328,278.070
8329,278.104
8330,278.137
8331,278.170
8332,278.204
8333,278.237
8334,278.271
8335,278.304
8336,278.337
8337,278.371
8338,278.404
8339,278.437
8340,278.471
8341,278.504
8342,278.538
8343,278.571
8344,278.604
8345,278.638
8346,278.671
8347,278.705
8348,278.738
8349,278.771
8350,278.805
8351,278.838
8352,278.872
8353,278.905
8354,278.938
8355,278.972
8356,279.005
8357,279.039
8358,279.072
8359,279.105
8360,279.139
8361,279.172
8362,279.205
8363,279.239
8364,279.272
8365,279.306
8366,279.339
8367,279.372
8368,279.406
8369,279.439
8370,279.473
8371,279.506
8372,279.539
8373,279.573
8374,279.606
8375,279.640
8376,279.673
8377,279.706
8378,279.740
8379,279.773
8380,279.806
8381,279.840
8382,279.873
8383,279.907
8384,279.940
8385,279.973
8386,280.007
8387,280.040
8388,280.074
8389,280.107
8390,280.140
8391,280.174
8392,280.207
8393,280.241
8394,280.274
8395,280.307
8396,280.341
8397,280.374
8398,280.407
8399,280.441
8400,280.474
8401,280.508
8402,280.541
8403,280.574
8404,280.608
8405,280.641
8406,280.675
8407,280.708
8408,280.741
8409,280.775
8410,280.808
8411,280.842
8412,280.875
8413,280.908
8414,280.942
8415,280.975
8416,281.009
8417,281.042
8418,281.075
8419,281.109
8420,281.142
8421,281.175
8422,281.209
8423,281.242
8424,281.276
8425,281.309
8426,281.342
8427,281.376
8428,281.409
8429,281.443
8430,281.476
8431,281.509
8432,281.543
8433,281.576
8434,281.610
8435,281.643
8436,281.676
8437,281.710
8438,281.743
8439,281.776
8440,281.810
8441,281.843
8442,281.877
8443,281.910
8444,281.943
8445,281.977
8446,282.010
8447,282.044
8448,282.077
8449,282.110
8450,282.144
8451,282.177
8452,282.211
8453,282.244
8454,282.277
8455,282.311
8456,282.344
8457,282.378
8458,282.411
8459,282.444
8460,282.478
8461,282.511
8462,282.544
8463,282.578
8464,282.611
8465,282.645
8466,282.678
8467,282.711
8468,282.745
8469,282.778
8470,282.812
8471,282.845
8472,282.878
8473,282.912
8474,282.945
8475,282.979
8476,283.012
8477,283.045
8478,283.079
8479,283.112
8480,283.145
8481,283.179
8482,283.212
8483,283.246
8484,283.279
8485,283.312
8486,283.346
8487,283.379
8488,283.413
8489,283.446
8490,283.479
8491,283.513
8492,283.546
8493,283.580
8494,283.613
8495,283.646
8496,283.680
8497,283.713
8498,283.746
8499,283.780
8500,283.813
8501,283.847
8502,283.880
8503,283.913
8504,283.947
8505,283.980
8506,284.014
8507,284.047
8508,284.080
8509,284.114
8510,284.147
8511,284.181
8512,284.214
8513,284.247
8514,284.281
8515,284.314
8516,284.348
8517,284.381
8518,284.414
8519,284.448
8520,284.481
8521,284.514
8522,284.548
8523,284.581
8524,284.615
8525,284.648
8526,284.681
8527,284.715
8528,284.748
8529,284.782
8530,284.815
8531,284.848
8532,284.882
8533,284.915
8534,284.949
8535,284.982
8536,285.015
8537,285.049
8538,285.082
8539,285.115
8540,285.149
8541,285.182
8542,285.216
8543,285.249
8544,285.282
8545,285.316
8546,285.349
8547,285.383
8548,285.416
8549,285.449
8550,285.483
8551,285.516
8552,285.550
8553,285.583
8554,285.616
8555,285.650
8556,285.683
8557,285.717
8558,285.750
8559,285.783
8560,285.817
8561,285.850
8562,285.883
8563,285.917
