frame,time
334,13.531
335,13.563
336,13.595
337,13.627
338,13.660
339,13.724
340,13.756
341,13.789
342,13.821
343,13.886
344,13.918
345,13.950
346,14.015
347,14.047
348,14.079
349,14.111
350,14.144
351,14.208
352,14.240
353,14.273
354,14.305
355,14.369
356,14.402
357,14.434
358,14.466
359,14.531
360,14.563
361,14.595
362,14.627
363,14.692
364,14.724
365,14.756
366,14.789
367,14.853
368,14.886
369,14.918
370,14.950
371,15.015
372,15.047
373,15.079
374,15.111
375,15.176
376,15.208
377,15.240
378,15.273
379,15.337
380,15.369
381,15.402
382,15.434
383,15.498
384,15.531
385,15.563
386,15.595
387,15.660
388,15.692
389,15.724
390,15.757
391,15.821
392,15.853
393,15.886
394,15.918
395,15.982
396,16.015
397,16.047
398,16.079
399,16.144
400,16.176
401,16.208
402,16.240
403,16.305
404,16.337
405,16.369
406,16.402
407,16.466
408,16.498
409,16.531
410,16.563
411,16.628
412,16.660
413,16.724
414,16.757
415,16.789
416,16.821
417,16.886
418,16.918
419,16.950
420,16.982
421,17.047
422,17.079
423,17.111
424,17.144
425,17.208
426,17.240
427,17.273
428,17.305
429,17.337
430,17.402
431,17.434
432,17.466
433,17.499
434,17.563
435,17.595
436,17.628
437,17.660
438,17.724
439,17.757
440,17.789
441,17.821
442,17.886
443,17.918
444,17.950
445,17.982
446,18.047
447,18.079
448,18.111
449,18.144
450,18.208
451,18.240
452,18.273
453,18.305
454,18.370
455,18.402
456,18.434
457,18.466
458,18.531
459,18.563
460,18.595
461,18.628
462,18.692
463,18.724
464,18.757
465,18.789
466,18.853
467,18.886
468,18.918
469,18.950
470,19.015
471,19.047
472,19.079
473,19.111
474,19.176
475,19.208
476,19.240
477,19.273
478,19.337
479,19.370
480,19.402
481,19.434
482,19.499
483,19.531
484,19.563
485,19.595
486,19.660
487,19.692
488,19.724
489,19.757
490,19.821
491,19.853
492,19.886
493,19.918
494,19.982
495,20.015
496,20.047
497,20.079
498,20.144
499,20.176
500,20.208
501,20.241
502,20.305
503,20.337
504,20.370
505,20.402
506,20.466
507,20.499
508,20.531
509,20.563
510,20.628
511,20.660
512,20.692
513,20.724
514,20.789
515,20.821
516,20.853
517,20.886
518,20.950
519,20.982
520,21.015
521,21.047
522,21.112
523,21.144
524,21.176
525,21.208
526,21.273
527,21.305
528,21.337
529,21.370
530,21.434
531,21.466
532,21.499
533,21.531
534,21.595
535,21.628
536,21.660
537,21.692
538,21.757
539,21.789
540,21.821
541,21.853
542,21.886
543,21.950
544,21.983
545,22.015
546,22.047
547,22.112
548,22.144
549,22.176
550,22.208
551,22.273
552,22.305
553,22.337
554,22.370
555,22.434
556,22.466
557,22.499
558,22.531
559,22.595
560,22.628
561,22.660
562,22.692
563,22.757
564,22.789
565,22.821
566,22.854
567,22.918
568,22.950
569,22.983
570,23.015
571,23.079
572,23.112
573,23.144
574,23.176
575,23.241
576,23.273
577,23.305
578,23.337
579,23.402
580,23.434
581,23.466
582,23.499
583,23.563
584,23.595
585,23.628
586,23.660
587,23.724
588,23.757
589,23.789
590,23.821
591,23.886
592,23.918
593,23.950
594,23.983
595,24.047
596,24.079
597,24.112
598,24.144
599,24.208
600,24.241
601,24.273
602,24.305
603,24.370
604,24.402
605,24.434
606,24.466
607,24.531
608,24.563
609,24.595
610,24.628
611,24.692
612,24.725
613,24.757
614,24.789
615,24.854
616,24.886
617,24.918
618,24.950
619,25.015
620,25.047
621,25.079
622,25.112
623,25.176
624,25.208
625,25.241
626,25.273
627,25.337
628,25.370
629,25.402
630,25.434
631,25.499
632,25.531
633,25.563
634,25.596
635,25.628
636,25.692
637,25.725
638,25.757
639,25.789
640,25.854
641,25.886
642,25.918
643,25.983
644,26.015
645,26.047
646,26.079
647,26.112
648,26.176
649,26.208
650,26.241
651,26.273
652,26.337
653,26.370
654,26.402
655,26.434
656,26.499
657,26.531
658,26.563
659,26.596
660,26.660
661,26.692
662,26.725
663,26.757
664,26.821
665,26.854
666,26.886
667,26.950
668,26.983
669,27.047
670,27.079
671,27.144
672,27.208
673,27.241
674,27.273
675,27.338
676,27.370
677,27.434
678,27.467
679,27.531
680,27.563
681,27.628
682,27.660
683,27.692
684,27.725
685,27.789
686,27.821
687,27.854
688,27.886
689,27.950
690,27.983
691,28.015
692,28.047
693,28.112
694,28.144
695,28.176
696,28.241
697,28.305
698,28.338
699,28.402
700,28.434
701,28.499
702,28.531
703,28.596
704,28.628
705,28.692
706,28.757
707,28.789
708,28.854
709,28.886
710,28.918
711,28.983
712,29.015
713,29.079
714,29.112
715,29.176
716,29.209
717,29.273
718,29.338
719,29.370
720,29.434
721,29.467
722,29.531
723,29.563
724,29.628
725,29.660
726,29.725
727,29.789
728,29.821
729,29.886
730,29.918
731,29.983
732,30.015
733,30.080
734,30.112
735,30.176
736,30.241
737,30.273
738,30.338
739,30.370
740,30.434
741,30.467
742,30.531
743,30.596
744,30.628
745,30.692
746,30.725
747,30.789
748,30.821
749,30.886
750,30.918
751,30.983
752,31.015
753,31.080
754,31.144
755,31.176
756,31.241
757,31.273
758,31.338
759,31.370
760,31.434
761,31.467
762,31.531
763,31.596
764,31.628
765,31.692
766,31.725
767,31.789
768,31.822
769,31.886
770,31.918
771,31.983
772,32.015
773,32.080
774,32.144
775,32.176
776,32.241
777,32.273
778,32.338
779,32.370
780,32.402
781,32.467
782,32.499
783,32.531
784,32.563
785,32.628
786,32.660
787,32.692
788,32.725
789,32.789
790,32.822
791,32.854
792,32.886
793,32.951
794,32.983
795,33.015
796,33.047
797,33.112
798,33.144
799,33.176
800,33.209
801,33.273
802,33.305
803,33.338
804,33.370
805,33.434
806,33.467
807,33.499
808,33.531
809,33.596
810,33.628
811,33.660
812,33.693
813,33.725
814,33.789
815,33.822
816,33.854
817,33.886
818,33.951
819,33.983
820,34.015
821,34.047
822,34.112
823,34.144
824,34.176
825,34.209
826,34.273
827,34.305
828,34.338
829,34.370
830,34.434
831,34.467
832,34.499
833,34.531
834,34.596
835,34.628
836,34.660
837,34.693
838,34.757
839,34.789
840,34.822
841,34.854
842,34.918
843,34.951
844,34.983
845,35.015
846,35.080
847,35.112
848,35.144
849,35.176
850,35.241
851,35.273
852,35.305
853,35.338
854,35.402
855,35.435
856,35.467
857,35.531
858,35.564
859,35.596
860,35.628
861,35.693
862,35.725
863,35.757
864,35.789
865,35.854
866,35.886
867,35.918
868,35.951
869,36.015
870,36.047
871,36.080
872,36.112
873,36.176
874,36.209
875,36.241
876,36.273
877,36.306
878,36.370
879,36.402
880,36.435
881,36.499
882,36.531
883,36.564
884,36.596
885,36.628
886,36.693
887,36.725
888,36.757
889,36.789
890,36.854
891,36.886
892,36.918
893,36.951
894,37.015
895,37.047
896,37.080
897,37.112
898,37.177
899,37.209
900,37.241
901,37.273
902,37.338
903,37.370
904,37.402
905,37.435
906,37.499
907,37.531
908,37.564
909,37.596
910,37.660
911,37.693
912,37.725
913,37.757
914,37.822
915,37.854
916,37.886
917,37.918
918,37.983
919,38.015
920,38.047
921,38.080
922,38.144
923,38.177
924,38.209
925,38.241
926,38.306
927,38.338
928,38.370
929,38.402
930,38.467
931,38.499
932,38.531
933,38.564
934,38.628
935,38.660
936,38.693
937,38.725
938,38.789
939,38.822
940,38.854
941,38.886
942,38.951
943,38.983
944,39.015
945,39.080
946,39.112
947,39.177
948,39.209
949,39.273
950,39.306
951,39.370
952,39.435
953,39.467
954,39.531
955,39.564
956,39.628
957,39.660
958,39.725
959,39.757
960,39.822
961,39.854
962,39.886
963,39.951
964,39.983
965,40.015
966,40.080
967,40.112
968,40.144
969,40.177
970,40.209
971,40.273
972,40.306
973,40.338
974,40.370
975,40.435
976,40.467
977,40.499
978,40.531
979,40.596
980,40.628
981,40.660
982,40.693
983,40.757
984,40.790
985,40.822
986,40.854
987,40.919
988,40.951
989,40.983
990,41.015
991,41.080
992,41.112
993,41.144
994,41.177
995,41.241
996,41.273
997,41.306
998,41.338
999,41.402
1000,41.435
1001,41.467
1002,41.499
1003,41.564
1004,41.596
1005,41.628
1006,41.661
1007,41.725
1008,41.757
1009,41.790
1010,41.822
1011,41.886
1012,41.919
1013,41.951
1014,41.983
1015,42.048
1016,42.080
1017,42.112
1018,42.144
1019,42.209
1020,42.241
1021,42.273
1022,42.306
1023,42.370
1024,42.402
1025,42.435
1026,42.467
1027,42.531
1028,42.564
1029,42.596
1030,42.628
1031,42.693
1032,42.725
1033,42.757
1034,42.790
1035,42.854
1036,42.886
1037,42.919
1038,42.951
1039,43.015
1040,43.048
1041,43.080
1042,43.112
1043,43.177
1044,43.209
1045,43.241
1046,43.273
1047,43.306
1048,43.370
1049,43.402
1050,43.435
1051,43.467
1052,43.532
1053,43.564
1054,43.596
1055,43.628
1056,43.693
1057,43.725
1058,43.757
1059,43.822
1060,43.854
1061,43.886
1062,43.919
1063,43.983
1064,44.015
1065,44.048
1066,44.080
1067,44.144
1068,44.177
1069,44.209
1070,44.273
1071,44.306
1072,44.370
1073,44.403
1074,44.467
1075,44.532
1076,44.564
1077,44.628
1078,44.661
1079,44.725
1080,44.757
1081,44.822
1082,44.854
1083,44.919
1084,44.983
1085,45.015
1086,45.080
1087,45.112
1088,45.177
1089,45.209
1090,45.274
1091,45.306
1092,45.370
1093,45.435
1094,45.467
1095,45.532
1096,45.564
1097,45.628
1098,45.661
1099,45.725
1100,45.757
1101,45.822
1102,45.886
1103,45.919
1104,45.983
1105,46.015
1106,46.080
1107,46.112
1108,46.177
1109,46.209
1110,46.274
1111,46.338
1112,46.370
1113,46.435
1114,46.467
1115,46.532
1116,46.564
1117,46.628
1118,46.661
1119,46.725
1120,46.757
1121,46.790
1122,46.822
1123,46.886
1124,46.919
1125,46.951
1126,46.983
1127,47.048
1128,47.080
1129,47.112
1130,47.145
1131,47.209
1132,47.241
1133,47.274
1134,47.306
1135,47.370
1136,47.403
1137,47.435
1138,47.467
1139,47.532
1140,47.564
1141,47.596
1142,47.628
1143,47.693
1144,47.757
1145,47.790
1146,47.822
1147,47.854
1148,47.919
1149,47.951
1150,47.983
1151,48.048
1152,48.080
1153,48.112
1154,48.145
1155,48.177
1156,48.241
1157,48.274
1158,48.306
1159,48.338
1160,48.403
1161,48.435
1162,48.467
1163,48.499
1164,48.564
1165,48.596
1166,48.628
1167,48.661
1168,48.725
1169,48.757
1170,48.790
1171,48.822
1172,48.887
1173,48.919
1174,48.951
1175,48.983
1176,49.016
1177,49.080
1178,49.112
1179,49.145
1180,49.177
1181,49.241
1182,49.274
1183,49.306
1184,49.338
1185,49.403
1186,49.435
1187,49.467
1188,49.499
1189,49.564
1190,49.596
1191,49.628
1192,49.661
1193,49.725
1194,49.758
1195,49.790
1196,49.822
1197,49.887
1198,49.919
1199,49.951
1200,49.983
1201,50.048
1202,50.080
1203,50.112
1204,50.145
1205,50.209
1206,50.241
1207,50.274
1208,50.306
1209,50.370
1210,50.403
1211,50.435
1212,50.467
1213,50.532
1214,50.564
1215,50.596
1216,50.629
1217,50.693
1218,50.725
1219,50.758
1220,50.790
1221,50.854
1222,50.887
1223,50.919
1224,50.951
1225,51.016
1226,51.048
1227,51.080
1228,51.112
1229,51.177
1230,51.209
1231,51.241
1232,51.274
1233,51.338
1234,51.370
1235,51.403
1236,51.435
1237,51.499
1238,51.532
1239,51.564
1240,51.596
1241,51.661
1242,51.693
1243,51.725
1244,51.758
1245,51.822
1246,51.854
1247,51.887
1248,51.919
1249,51.983
1250,52.016
1251,52.048
1252,52.080
1253,52.145
1254,52.177
1255,52.209
1256,52.241
1257,52.306
1258,52.338
1259,52.370
1260,52.403
1261,52.467
1262,52.500
1263,52.532
1264,52.564
1265,52.629
1266,52.661
1267,52.693
1268,52.725
1269,52.758
1270,52.822
1271,52.854
1272,52.887
1273,52.919
1274,52.983
1275,53.016
1276,53.048
1277,53.112
1278,53.145
1279,53.177
1280,53.209
1281,53.241
1282,53.306
1283,53.338
1284,53.371
1285,53.403
1286,53.467
1287,53.500
1288,53.532
1289,53.596
1290,53.629
1291,53.661
1292,53.693
1293,53.725
1294,53.790
1295,53.822
1296,53.854
1297,53.887
1298,53.951
1299,53.983
1300,54.016
1301,54.048
1302,54.112
1303,54.145
1304,54.177
1305,54.209
1306,54.274
1307,54.306
1308,54.338
1309,54.371
1310,54.435
1311,54.467
1312,54.500
1313,54.532
1314,54.596
1315,54.629
1316,54.661
1317,54.693
1318,54.758
1319,54.790
1320,54.822
1321,54.854
1322,54.919
1323,54.951
1324,54.983
1325,55.016
1326,55.080
1327,55.113
1328,55.145
1329,55.177
1330,55.242
1331,55.274
1332,55.306
1333,55.338
1334,55.403
1335,55.435
1336,55.467
1337,55.500
1338,55.564
1339,55.596
1340,55.629
1341,55.661
1342,55.725
1343,55.758
1344,55.790
1345,55.822
1346,55.887
1347,55.919
1348,55.951
1349,55.983
1350,56.048
1351,56.080
1352,56.113
1353,56.145
1354,56.209
1355,56.242
1356,56.274
1357,56.306
1358,56.371
1359,56.403
1360,56.435
1361,56.467
1362,56.532
1363,56.564
1364,56.596
1365,56.629
1366,56.693
1367,56.725
1368,56.758
1369,56.790
1370,56.854
1371,56.887
1372,56.919
1373,56.951
1374,57.016
1375,57.048
1376,57.080
1377,57.145
1378,57.177
1379,57.209
1380,57.242
1381,57.274
1382,57.306
1383,57.371
1384,57.403
1385,57.435
1386,57.467
1387,57.532
1388,57.564
1389,57.596
1390,57.629
1391,57.693
1392,57.725
1393,57.758
1394,57.790
1395,57.855
1396,57.887
1397,57.919
1398,57.951
1399,58.016
1400,58.048
1401,58.080
1402,58.113
1403,58.177
1404,58.209
1405,58.242
1406,58.274
1407,58.338
1408,58.371
1409,58.403
1410,58.435
1411,58.500
1412,58.532
1413,58.564
1414,58.596
1415,58.661
1416,58.693
1417,58.726
1418,58.758
1419,58.822
1420,58.855
1421,58.887
1422,58.919
1423,58.984
1424,59.016
1425,59.048
1426,59.080
1427,59.145
1428,59.177
1429,59.209
1430,59.242
1431,59.306
1432,59.338
1433,59.371
1434,59.403
1435,59.467
1436,59.500
1437,59.532
1438,59.564
1439,59.629
1440,59.661
1441,59.693
1442,59.726
1443,59.790
1444,59.822
1445,59.855
1446,59.887
1447,59.951
1448,59.984
1449,60.016
1450,60.048
1451,60.113
1452,60.145
1453,60.177
1454,60.209
1455,60.274
1456,60.306
1457,60.338
1458,60.371
1459,60.435
1460,60.467
1461,60.500
1462,60.532
1463,60.597
1464,60.629
1465,60.661
1466,60.693
1467,60.758
1468,60.790
1469,60.822
1470,60.855
1471,60.919
1472,60.951
1473,60.984
1474,61.016
1475,61.080
1476,61.113
1477,61.145
1478,61.177
1479,61.242
1480,61.274
1481,61.306
1482,61.338
1483,61.403
1484,61.435
1485,61.468
1486,61.500
1487,61.564
1488,61.597
1489,61.629
1490,61.661
1491,61.726
1492,61.758
1493,61.790
1494,61.822
1495,61.887
1496,61.919
1497,61.951
1498,61.984
1499,62.048
1500,62.080
1501,62.113
1502,62.145
1503,62.209
1504,62.242
1505,62.274
1506,62.306
1507,62.371
1508,62.403
1509,62.435
1510,62.468
1511,62.532
1512,62.564
1513,62.597
1514,62.629
1515,62.693
1516,62.726
1517,62.758
1518,62.790
1519,62.855
1520,62.887
1521,62.919
1522,62.951
1523,63.016
1524,63.048
1525,63.080
1526,63.113
1527,63.177
1528,63.210
1529,63.242
1530,63.274
1531,63.339
1532,63.371
1533,63.403
1534,63.435
1535,63.468
1536,63.532
1537,63.564
1538,63.597
1539,63.629
1540,63.693
1541,63.726
1542,63.758
1543,63.822
1544,63.855
1545,63.887
1546,63.919
1547,63.984
1548,64.016
1549,64.048
1550,64.081
1551,64.145
1552,64.177
1553,64.210
1554,64.242
1555,64.306
1556,64.339
1557,64.371
1558,64.403
1559,64.435
1560,64.500
1561,64.532
1562,64.564
1563,64.629
1564,64.661
1565,64.693
1566,64.726
1567,64.790
1568,64.822
1569,64.855
1570,64.887
1571,64.951
1572,64.984
1573,65.016
1574,65.048
1575,65.113
1576,65.145
1577,65.177
1578,65.210
1579,65.274
1580,65.306
1581,65.339
1582,65.371
1583,65.435
1584,65.468
1585,65.500
1586,65.532
1587,65.597
1588,65.629
1589,65.661
1590,65.693
1591,65.758
1592,65.790
1593,65.822
1594,65.855
1595,65.887
1596,65.952
1597,65.984
1598,66.016
1599,66.048
1600,66.113
1601,66.145
1602,66.177
1603,66.210
1604,66.274
1605,66.306
1606,66.339
1607,66.371
1608,66.435
1609,66.468
1610,66.500
1611,66.532
1612,66.597
1613,66.629
1614,66.661
1615,66.693
1616,66.758
1617,66.790
1618,66.823
1619,66.855
1620,66.919
1621,66.952
1622,66.984
1623,67.016
1624,67.081
1625,67.113
1626,67.145
1627,67.177
1628,67.242
1629,67.274
1630,67.306
1631,67.339
1632,67.403
1633,67.435
1634,67.468
1635,67.500
1636,67.564
1637,67.597
1638,67.629
1639,67.661
1640,67.726
1641,67.758
1642,67.790
1643,67.823
1644,67.887
1645,67.919
1646,67.952
1647,67.984
1648,68.048
1649,68.081
1650,68.113
1651,68.145
1652,68.210
1653,68.242
1654,68.274
1655,68.306
1656,68.371
1657,68.403
1658,68.435
1659,68.468
1660,68.532
1661,68.565
1662,68.597
1663,68.629
1664,68.694
1665,68.726
1666,68.758
1667,68.790
1668,68.855
1669,68.887
1670,68.919
1671,68.952
1672,69.016
1673,69.048
1674,69.081
1675,69.113
1676,69.145
1677,69.210
1678,69.242
1679,69.274
1680,69.306
1681,69.371
1682,69.403
1683,69.436
1684,69.468
1685,69.532
1686,69.565
1687,69.597
1688,69.629
1689,69.694
1690,69.726
1691,69.758
1692,69.790
1693,69.855
1694,69.887
1695,69.919
1696,69.952
1697,70.016
1698,70.048
1699,70.081
1700,70.113
1701,70.177
1702,70.210
1703,70.242
1704,70.274
1705,70.339
1706,70.371
1707,70.403
1708,70.436
1709,70.500
1710,70.532
1711,70.565
1712,70.597
1713,70.661
1714,70.694
1715,70.726
1716,70.758
1717,70.823
1718,70.855
1719,70.887
1720,70.952
1721,71.016
1722,71.048
1723,71.081
1724,71.145
1725,71.177
1726,71.210
1727,71.242
1728,71.307
1729,71.339
1730,71.371
1731,71.403
1732,71.468
1733,71.500
1734,71.532
1735,71.565
1736,71.629
1737,71.661
1738,71.694
1739,71.726
1740,71.790
1741,71.823
1742,71.855
1743,71.887
1744,71.952
1745,71.984
1746,72.016
1747,72.048
1748,72.113
1749,72.145
1750,72.178
1751,72.210
1752,72.274
1753,72.307
1754,72.339
1755,72.371
1756,72.436
1757,72.468
1758,72.500
1759,72.532
1760,72.565
1761,72.629
1762,72.661
1763,72.694
1764,72.758
1765,72.790
1766,72.823
1767,72.855
1768,72.887
1769,72.952
1770,72.984
1771,73.016
1772,73.049
1773,73.113
1774,73.145
1775,73.178
1776,73.210
1777,73.274
1778,73.307
1779,73.339
1780,73.371
1781,73.436
1782,73.468
1783,73.500
1784,73.532
1785,73.597
1786,73.629
1787,73.661
1788,73.694
1789,73.758
1790,73.790
1791,73.823
1792,73.855
1793,73.920
1794,73.952
1795,73.984
1796,74.016
1797,74.081
1798,74.113
1799,74.145
1800,74.178
1801,74.242
1802,74.274
1803,74.307
1804,74.339
1805,74.403
1806,74.436
1807,74.468
1808,74.500
1809,74.565
1810,74.597
1811,74.629
1812,74.661
1813,74.726
1814,74.758
1815,74.790
1816,74.823
1817,74.887
1818,74.920
1819,74.952
1820,74.984
1821,75.049
1822,75.081
1823,75.113
1824,75.145
1825,75.210
1826,75.242
1827,75.274
1828,75.307
1829,75.371
1830,75.403
1831,75.436
1832,75.468
1833,75.532
1834,75.565
1835,75.597
1836,75.629
1837,75.694
1838,75.726
1839,75.758
1840,75.791
1841,75.855
1842,75.887
1843,75.920
1844,75.952
1845,76.016
1846,76.049
1847,76.081
1848,76.113
1849,76.145
1850,76.210
1851,76.242
1852,76.274
1853,76.339
1854,76.371
1855,76.403
1856,76.436
1857,76.468
1858,76.532
1859,76.565
1860,76.597
1861,76.662
1862,76.694
1863,76.726
1864,76.758
1865,76.823
1866,76.855
1867,76.887
1868,76.920
1869,76.984
1870,77.016
1871,77.049
1872,77.081
1873,77.145
1874,77.178
1875,77.210
1876,77.242
1877,77.307
1878,77.339
1879,77.371
1880,77.403
1881,77.468
1882,77.500
1883,77.533
1884,77.565
1885,77.597
1886,77.662
1887,77.694
1888,77.726
1889,77.758
1890,77.823
1891,77.855
1892,77.887
1893,77.920
1894,77.984
1895,78.016
1896,78.049
1897,78.081
1898,78.145
1899,78.178
1900,78.210
1901,78.242
1902,78.307
1903,78.339
1904,78.371
1905,78.404
1906,78.468
1907,78.500
1908,78.533
1909,78.565
1910,78.629
1911,78.662
1912,78.694
1913,78.726
1914,78.791
1915,78.823
1916,78.855
1917,78.887
1918,78.952
1919,78.984
1920,79.016
1921,79.049
1922,79.113
1923,79.145
1924,79.178
1925,79.210
1926,79.274
1927,79.307
1928,79.339
1929,79.371
1930,79.436
1931,79.468
1932,79.500
1933,79.533
1934,79.597
1935,79.629
1936,79.662
1937,79.694
1938,79.758
1939,79.791
1940,79.823
1941,79.855
1942,79.920
1943,79.952
1944,79.984
1945,80.016
1946,80.081
1947,80.113
1948,80.145
1949,80.178
1950,80.242
1951,80.275
1952,80.307
1953,80.339
1954,80.404
1955,80.436
1956,80.468
1957,80.500
1958,80.565
1959,80.629
1960,80.662
1961,80.694
1962,80.726
1963,80.758
1964,80.791
1965,80.823
1966,80.887
1967,80.920
1968,80.952
1969,80.984
1970,81.049
1971,81.081
1972,81.113
1973,81.146
1974,81.178
1975,81.242
1976,81.275
1977,81.307
1978,81.371
1979,81.404
1980,81.436
1981,81.468
1982,81.500
1983,81.565
1984,81.597
1985,81.629
1986,81.662
1987,81.726
1988,81.758
1989,81.791
1990,81.823
1991,81.887
1992,81.920
1993,81.952
1994,82.307
1995,82.371
1996,82.404
1997,82.436
1998,82.468
1999,82.500
2000,82.533
2001,82.565
2002,82.597
2003,82.629
2004,82.694
2005,82.726
2006,82.758
2007,82.791
2008,82.855
2009,82.888
2010,82.920
2011,82.952
2012,83.017
2013,83.049
2014,83.081
2015,83.113
2016,83.178
2017,83.210
2018,83.242
2019,83.275
2020,83.339
2021,83.371
2022,83.404
2023,83.436
2024,83.500
2025,83.533
2026,83.565
2027,83.597
2028,83.662
2029,83.694
2030,83.726
2031,83.758
2032,83.823
2033,83.855
2034,83.888
2035,83.920
2036,83.984
2037,84.017
2038,84.049
2039,84.081
2040,84.146
2041,84.178
2042,84.210
2043,84.242
2044,84.307
2045,84.339
2046,84.371
2047,84.404
2048,84.468
2049,84.500
2050,84.533
2051,84.565
2052,84.629
2053,84.662
2054,84.726
2055,84.791
2056,84.823
2057,84.888
2058,84.920
2059,84.984
2060,85.017
2061,85.081
2062,85.113
2063,85.146
2064,85.210
2065,85.242
2066,85.275
2067,85.307
2068,85.371
2069,85.404
2070,85.436
2071,85.468
2072,85.533
2073,85.565
2074,85.597
2075,85.630
2076,85.694
2077,85.726
2078,85.759
2079,85.791
2080,85.855
2081,85.888
2082,85.920
2083,85.952
2084,86.017
2085,86.049
2086,86.081
2087,86.113
2088,86.178
2089,86.210
2090,86.242
2091,86.275
2092,86.339
2093,86.371
2094,86.404
2095,86.436
2096,86.501
2097,86.533
2098,86.565
2099,86.597
2100,86.662
2101,86.694
2102,86.726
2103,86.759
2104,86.823
2105,86.855
2106,86.888
2107,86.920
2108,86.984
2109,87.017
2110,87.049
2111,87.081
2112,87.146
2113,87.178
2114,87.210
2115,87.242
2116,87.307
2117,87.339
2118,87.372
2119,87.404
2120,87.468
2121,87.501
2122,87.533
2123,87.565
2124,87.630
2125,87.662
2126,87.694
2127,87.726
2128,87.791
2129,87.823
2130,87.855
2131,87.888
2132,87.952
2133,87.984
2134,88.017
2135,88.049
2136,88.113
2137,88.146
2138,88.178
2139,88.210
2140,88.275
2141,88.307
