frame,time
286,13.219
287,13.251
288,13.283
289,13.316
290,13.380
291,13.412
292,13.445
293,13.477
294,13.542
295,13.574
296,13.606
297,13.638
298,13.703
299,13.735
300,13.767
301,13.800
302,13.864
303,13.896
304,13.929
305,13.961
306,14.025
307,14.058
308,14.090
309,14.122
310,14.187
311,14.219
312,14.251
313,14.283
314,14.348
315,14.541
316,14.574
317,14.606
318,14.638
319,14.671
320,14.703
321,14.735
322,14.767
323,14.800
324,14.832
325,14.864
326,14.896
327,14.929
328,14.961
329,15.025
330,15.058
331,15.090
332,15.122
333,15.187
334,15.219
335,15.251
336,15.316
337,15.348
338,15.412
339,15.445
340,15.509
341,15.541
342,15.606
343,15.671
344,15.703
345,15.767
346,15.800
347,15.864
348,15.896
349,15.961
350,15.993
351,16.058
352,16.122
353,16.154
354,16.219
355,16.251
356,16.316
357,16.348
358,16.412
359,16.445
360,16.509
361,16.574
362,16.606
363,16.671
364,16.703
365,16.767
366,16.800
367,16.864
368,16.896
369,16.961
370,17.025
371,17.058
372,17.122
373,17.154
374,17.219
375,17.251
376,17.316
377,17.348
378,17.412
379,17.477
380,17.509
381,17.574
382,17.606
383,17.671
384,17.703
385,17.767
386,17.800
387,17.864
388,17.929
389,17.961
390,18.025
391,18.058
392,18.122
393,18.154
394,18.219
395,18.251
396,18.316
397,18.380
398,18.412
399,18.477
400,18.509
401,18.574
402,18.606
403,18.671
404,18.703
405,18.767
406,18.832
407,18.864
408,18.929
409,18.961
410,19.025
411,19.058
412,19.122
413,19.154
414,19.219
415,19.251
416,19.316
417,19.380
418,19.412
419,19.477
420,19.509
421,19.574
422,19.606
423,19.671
424,19.703
425,19.767
426,19.832
427,19.864
428,19.929
429,19.961
430,20.025
431,20.058
432,20.122
433,20.154
434,20.219
435,20.283
436,20.316
437,20.380
438,20.412
439,20.477
440,20.509
441,20.574
442,20.606
443,20.671
444,20.735
445,20.767
446,20.832
447,20.864
448,20.929
449,20.961
450,21.025
451,21.058
452,21.122
453,21.187
454,21.219
455,21.283
456,21.316
457,21.380
458,21.412
459,21.477
460,21.509
461,21.574
462,21.638
463,21.671
464,21.735
465,21.767
466,21.832
467,21.864
468,21.929
469,21.961
470,22.025
471,22.058
472,22.122
473,22.187
474,22.219
475,22.283
476,22.316
477,22.380
478,22.412
479,22.477
480,22.509
481,22.574
482,22.638
483,22.671
484,22.735
485,22.767
486,22.832
487,22.864
488,22.896
489,22.929
490,22.993
491,23.025
492,23.058
493,23.090
494,23.154
495,23.187
496,23.219
497,23.251
498,23.283
499,23.348
500,23.380
501,23.412
502,23.477
503,23.509
504,23.541
505,23.574
506,23.606
507,23.671
508,23.703
509,23.735
510,23.800
511,23.832
512,23.864
513,23.896
514,23.929
515,23.993
516,24.025
517,24.058
518,24.090
519,24.154
520,24.187
521,24.219
522,24.251
523,24.316
524,24.348
525,24.380
526,24.412
527,24.477
528,24.509
529,24.541
530,24.574
531,24.638
532,24.671
533,24.703
534,24.767
535,24.800
536,24.832
537,24.864
538,24.896
539,24.961
540,24.993
541,25.025
542,25.090
543,25.122
544,25.154
545,25.187
546,25.219
547,25.283
548,25.316
549,25.348
550,25.380
551,25.445
552,25.477
553,25.509
554,25.541
555,25.606
556,25.671
557,25.703
558,25.735
559,25.767
560,25.800
561,25.864
562,25.896
563,25.961
564,25.993
565,26.058
566,26.122
567,26.154
568,26.219
569,26.251
570,26.316
571,26.348
572,26.412
573,26.445
574,26.509
575,26.541
576,26.606
577,26.671
578,26.703
579,26.767
580,26.800
581,26.864
582,26.896
583,26.961
584,26.993
585,27.058
586,27.122
587,27.154
588,27.219
589,27.251
590,27.316
591,27.348
592,27.412
593,27.445
594,27.509
595,27.574
596,27.606
597,27.671
598,27.703
599,27.767
600,27.800
601,27.864
602,27.896
603,27.961
604,28.025
605,28.058
606,28.122
607,28.154
608,28.219
609,28.251
610,28.316
611,28.348
612,28.412
613,28.477
614,28.509
615,28.574
616,28.606
617,28.671
618,28.703
619,28.767
620,28.800
621,28.864
622,28.929
623,28.961
624,29.025
625,29.058
626,29.122
627,29.154
628,29.219
629,29.251
630,29.316
631,29.380
632,29.412
633,29.477
634,29.509
635,29.574
636,29.606
637,29.671
638,29.703
639,29.767
640,29.832
641,29.864
642,29.929
643,29.961
644,30.025
645,30.058
646,30.122
647,30.154
648,30.219
649,30.251
650,30.316
651,30.380
652,30.412
653,30.477
654,30.509
655,30.574
656,30.606
657,30.670
658,30.703
659,30.767
660,30.832
661,30.864
662,30.929
663,30.961
664,31.025
665,31.058
666,31.122
667,31.154
668,31.219
669,31.283
670,31.316
671,31.380
672,31.412
673,31.477
674,31.509
675,31.574
676,31.606
677,31.670
678,31.735
679,31.767
680,31.832
681,31.864
682,31.929
683,31.961
684,32.025
685,32.058
686,32.122
687,32.187
688,32.219
689,32.283
690,32.316
691,32.380
692,32.412
693,32.477
694,32.509
695,32.574
696,32.638
697,32.670
698,32.735
699,32.767
700,32.832
701,32.864
702,32.929
703,32.961
704,33.025
705,33.058
706,33.122
707,33.187
708,33.219
709,33.283
710,33.316
711,33.348
712,33.412
713,33.445
714,33.477
715,33.509
716,33.574
717,33.606
718,33.638
719,33.670
720,33.735
721,33.767
722,33.800
723,33.832
724,33.864
725,33.929
726,33.961
727,33.993
728,34.025
729,34.090
730,34.122
731,34.154
732,34.187
733,34.251
734,34.283
735,34.316
736,34.348
737,34.412
738,34.445
739,34.477
740,34.509
741,34.574
742,34.606
743,34.638
744,34.670
745,34.735
746,34.767
747,34.800
748,34.832
749,34.896
750,34.929
751,34.961
752,34.993
753,35.058
754,35.090
755,35.122
756,35.154
757,35.219
758,35.251
759,35.283
760,35.316
761,35.380
762,35.412
763,35.445
764,35.477
765,35.541
766,35.574
767,35.606
768,35.638
769,35.703
770,35.735
771,35.767
772,35.800
773,35.864
774,35.896
775,35.929
776,35.961
777,36.025
778,36.058
779,36.090
780,36.122
781,36.187
782,36.219
783,36.251
784,36.283
785,36.348
786,36.380
787,36.412
788,36.445
789,36.509
790,36.541
791,36.574
792,36.606
793,36.638
794,36.703
795,36.735
796,36.767
797,36.832
798,36.864
799,36.896
800,36.929
801,36.961
802,37.025
803,37.058
804,37.090
805,37.122
806,37.187
807,37.219
808,37.251
809,37.316
810,37.348
811,37.380
812,37.412
813,37.477
814,37.509
815,37.541
816,37.574
817,37.638
818,37.670
819,37.703
820,37.735
821,37.800
822,37.832
823,37.864
824,37.896
825,37.929
826,37.993
827,38.025
828,38.058
829,38.122
830,38.154
831,38.187
832,38.219
833,38.283
834,38.316
835,38.348
836,38.380
837,38.412
838,38.477
839,38.509
840,38.541
841,38.574
842,38.638
843,38.670
844,38.703
845,38.735
846,38.800
847,38.832
848,38.864
849,38.896
850,38.961
851,38.993
852,39.025
853,39.058
854,39.122
855,39.154
856,39.187
857,39.219
858,39.283
859,39.509
860,39.541
861,39.606
862,39.638
863,39.670
864,39.703
865,39.735
866,39.767
867,39.800
868,39.832
869,39.864
870,39.929
871,39.961
872,39.993
873,40.025
874,40.090
875,40.122
876,40.154
877,40.187
878,40.251
879,40.283
880,40.316
881,40.348
882,40.412
883,40.445
884,40.477
885,40.509
886,40.574
887,40.606
888,40.638
889,40.670
890,40.735
891,40.767
892,40.800
893,40.832
894,40.896
895,40.929
896,40.993
897,41.058
898,41.090
899,41.154
900,41.187
901,41.251
902,41.283
903,41.348
904,41.380
905,41.445
906,41.509
907,41.541
908,41.606
909,41.638
910,41.703
911,41.735
912,41.800
913,41.832
914,41.896
915,41.961
916,41.993
917,42.058
918,42.090
919,42.154
920,42.187
921,42.251
922,42.283
923,42.348
924,42.380
925,42.445
926,42.509
927,42.541
928,42.606
929,42.638
930,42.703
931,42.735
932,42.800
933,42.832
934,42.896
935,42.961
936,42.993
937,43.058
938,43.090
939,43.154
940,43.187
941,43.251
942,43.283
943,43.348
944,43.412
945,43.445
946,43.509
947,43.541
948,43.606
949,43.638
950,43.703
951,43.735
952,43.800
953,43.864
954,43.896
955,43.961
956,43.993
957,44.025
958,44.058
959,44.122
960,44.154
961,44.187
962,44.219
963,44.283
964,44.316
965,44.348
966,44.380
967,44.445
968,44.477
969,44.509
970,44.541
971,44.606
972,44.638
973,44.670
974,44.703
975,44.767
976,44.800
977,44.832
978,44.864
979,44.929
980,44.961
981,44.993
982,45.025
983,45.090
984,45.122
985,45.154
986,45.187
987,45.251
988,45.283
989,45.316
990,45.348
991,45.412
992,45.445
993,45.477
994,45.509
995,45.574
996,45.606
997,45.638
998,45.670
999,45.735
1000,45.767
1001,45.800
1002,45.832
1003,45.896
1004,45.929
1005,45.961
1006,45.993
1007,46.058
1008,46.090
1009,46.122
1010,46.154
1011,46.219
1012,46.251
1013,46.283
1014,46.316
1015,46.380
1016,46.412
1017,46.445
1018,46.477
1019,46.541
1020,46.574
1021,46.606
1022,46.638
1023,46.703
1024,46.735
1025,46.767
1026,46.799
1027,46.864
1028,46.896
1029,46.929
1030,46.961
1031,47.025
1032,47.058
1033,47.090
1034,47.122
1035,47.187
1036,47.219
1037,47.251
1038,47.283
1039,47.316
1040,47.380
1041,47.412
1042,47.445
1043,47.477
1044,47.541
1045,47.574
1046,47.606
1047,47.638
1048,47.703
1049,47.735
1050,47.767
1051,47.799
1052,47.864
1053,47.896
1054,47.929
1055,47.961
1056,48.025
1057,48.058
1058,48.090
1059,48.122
1060,48.187
1061,48.219
1062,48.251
1063,48.283
1064,48.348
1065,48.380
1066,48.412
1067,48.445
1068,48.509
1069,48.541
1070,48.574
1071,48.606
1072,48.670
1073,48.703
1074,48.735
1075,48.767
1076,48.832
1077,48.864
1078,48.896
1079,48.929
1080,48.993
1081,49.025
1082,49.058
1083,49.090
1084,49.154
1085,49.187
1086,49.219
1087,49.251
1088,49.316
1089,49.348
1090,49.380
1091,49.412
1092,49.477
1093,49.509
1094,49.541
1095,49.574
1096,49.638
1097,49.670
1098,49.703
1099,49.735
1100,49.799
1101,49.832
1102,49.864
1103,49.896
1104,49.961
1105,49.993
1106,50.025
1107,50.058
1108,50.122
1109,50.154
1110,50.187
1111,50.219
1112,50.283
1113,50.316
1114,50.348
1115,50.380
1116,50.445
1117,50.477
1118,50.509
1119,50.541
1120,50.606
1121,50.638
1122,50.670
1123,50.703
1124,50.735
1125,50.799
1126,50.832
1127,50.864
1128,50.896
1129,50.961
1130,50.993
1131,51.025
1132,51.090
1133,51.122
1134,51.154
1135,51.187
1136,51.251
1137,51.283
1138,51.316
1139,51.348
1140,51.380
1141,51.445
1142,51.477
1143,51.509
1144,51.541
1145,51.606
1146,51.638
1147,51.670
1148,51.703
1149,51.767
1150,51.799
1151,51.832
1152,51.864
1153,51.929
1154,51.961
1155,51.993
1156,52.025
1157,52.090
1158,52.122
1159,52.154
1160,52.187
1161,52.251
1162,52.283
1163,52.316
1164,52.348
1165,52.412
1166,52.445
1167,52.477
1168,52.509
1169,52.574
1170,52.606
1171,52.638
1172,52.670
1173,52.735
1174,52.767
1175,52.799
1176,52.832
1177,52.896
1178,52.929
1179,52.961
1180,52.993
1181,53.058
1182,53.090
1183,53.122
1184,53.154
1185,53.219
1186,53.251
1187,53.283
1188,53.316
1189,53.380
1190,53.412
1191,53.445
1192,53.477
1193,53.541
1194,53.574
1195,53.606
1196,53.638
1197,53.703
1198,53.735
1199,53.767
1200,53.832
1201,53.864
1202,53.896
1203,53.929
1204,53.961
1205,54.025
1206,54.058
1207,54.090
1208,54.122
1209,54.187
1210,54.219
1211,54.251
1212,54.283
1213,54.348
1214,54.380
1215,54.412
1216,54.445
1217,54.509
1218,54.541
1219,54.574
1220,54.606
1221,54.670
1222,54.703
1223,54.735
1224,54.767
1225,54.832
1226,54.864
1227,54.896
1228,54.929
1229,54.993
1230,55.025
1231,55.058
1232,55.090
1233,55.154
1234,55.187
1235,55.219
1236,55.251
1237,55.316
1238,55.348
1239,55.380
1240,55.412
1241,55.477
1242,55.509
1243,55.541
1244,55.574
1245,55.606
1246,55.670
1247,55.703
1248,55.735
1249,55.767
1250,55.832
1251,55.864
1252,55.896
1253,55.929
1254,55.993
1255,56.025
1256,56.058
1257,56.122
1258,56.154
1259,56.187
1260,56.219
1261,56.283
1262,56.316
1263,56.348
1264,56.380
1265,56.445
1266,56.477
1267,56.509
1268,56.541
1269,56.606
1270,56.638
1271,56.670
1272,56.703
1273,56.767
1274,56.799
1275,56.832
1276,56.864
1277,56.929
1278,56.961
1279,56.993
1280,57.025
1281,57.090
1282,57.122
1283,57.154
1284,57.187
1285,57.251
1286,57.283
1287,57.316
1288,57.348
1289,57.412
1290,57.445
1291,57.477
1292,57.509
1293,57.574
1294,57.606
1295,57.638
1296,57.670
1297,57.735
1298,57.767
1299,57.799
1300,57.832
1301,57.896
1302,57.929
1303,57.961
1304,57.993
1305,58.058
1306,58.090
1307,58.122
1308,58.154
1309,58.219
1310,58.251
1311,58.283
1312,58.316
1313,58.380
1314,58.412
1315,58.445
1316,58.477
1317,58.509
1318,58.574
1319,58.606
1320,58.638
1321,58.670
1322,58.735
1323,58.767
1324,58.799
1325,58.832
1326,58.896
1327,58.929
1328,58.961
1329,58.993
1330,59.058
1331,59.090
1332,59.122
1333,59.154
1334,59.219
1335,59.251
1336,59.283
1337,59.316
1338,59.380
1339,59.412
1340,59.445
1341,59.477
1342,59.541
1343,59.574
1344,59.606
1345,59.638
1346,59.703
1347,59.735
1348,59.767
1349,59.799
1350,59.864
1351,59.896
1352,59.929
1353,59.961
1354,60.025
1355,60.058
1356,60.090
1357,60.122
1358,60.187
1359,60.219
1360,60.251
1361,60.283
1362,60.348
1363,60.380
1364,60.412
1365,60.445
1366,60.509
1367,60.541
1368,60.574
1369,60.606
1370,60.670
1371,60.703
1372,60.735
1373,60.767
1374,60.832
1375,60.864
1376,60.896
1377,60.929
1378,60.993
1379,61.025
1380,61.058
1381,61.090
1382,61.154
1383,61.187
1384,61.219
1385,61.251
1386,61.316
1387,61.348
1388,61.380
1389,61.412
1390,61.477
1391,61.509
1392,61.541
1393,61.574
1394,61.638
1395,61.670
1396,61.703
1397,61.735
1398,61.799
1399,61.832
1400,61.864
1401,61.896
1402,61.961
1403,61.993
1404,62.025
1405,62.058
1406,62.122
1407,62.154
1408,62.187
1409,62.219
1410,62.283
1411,62.316
1412,62.348
1413,62.380
1414,62.445
1415,62.477
1416,62.509
1417,62.541
1418,62.606
1419,62.638
1420,62.670
1421,62.703
1422,62.767
1423,62.799
1424,62.832
1425,62.864
1426,62.928
1427,62.961
1428,62.993
1429,63.025
1430,63.090
1431,63.122
1432,63.154
1433,63.187
1434,63.251
1435,63.283
1436,63.316
1437,63.348
1438,63.412
1439,63.445
1440,63.477
1441,63.541
1442,63.574
1443,63.606
1444,63.638
1445,63.670
1446,63.735
1447,63.767
1448,63.799
1449,63.832
1450,63.864
1451,63.928
1452,63.961
1453,63.993
1454,64.058
1455,64.090
1456,64.122
1457,64.154
1458,64.219
1459,64.251
1460,64.283
1461,64.316
1462,64.380
1463,64.412
1464,64.445
1465,64.477
1466,64.509
1467,64.574
1468,64.606
1469,64.638
1470,64.670
1471,64.735
1472,64.767
1473,64.799
1474,64.832
1475,64.896
1476,64.928
1477,64.961
1478,64.993
1479,65.058
1480,65.090
1481,65.122
1482,65.154
1483,65.219
1484,65.251
1485,65.283
1486,65.316
1487,65.380
1488,65.412
1489,65.445
1490,65.477
1491,65.541
1492,65.574
1493,65.606
1494,65.638
1495,65.703
1496,65.735
1497,65.767
1498,65.799
1499,65.864
1500,65.896
1501,65.928
1502,65.961
1503,66.025
1504,66.058
1505,66.090
1506,66.122
1507,66.187
1508,66.219
1509,66.251
1510,66.283
1511,66.348
1512,66.380
1513,66.412
1514,66.445
1515,66.509
1516,66.541
1517,66.574
1518,66.606
1519,66.670
1520,66.703
1521,66.735
1522,66.767
1523,66.832
1524,66.864
1525,66.896
1526,66.928
1527,66.993
1528,67.025
1529,67.058
1530,67.090
1531,67.154
1532,67.187
1533,67.219
1534,67.251
1535,67.316
1536,67.348
1537,67.380
1538,67.445
1539,67.477
1540,67.509
1541,67.541
1542,67.574
1543,67.638
1544,67.670
1545,67.703
1546,67.735
1547,67.767
1548,67.832
1549,67.864
1550,67.896
1551,67.961
1552,67.993
1553,68.025
1554,68.058
1555,68.122
1556,68.154
1557,68.187
1558,68.219
1559,68.251
1560,68.316
1561,68.348
1562,68.380
1563,68.412
1564,68.477
1565,68.509
1566,68.541
1567,68.574
1568,68.638
1569,68.670
1570,68.703
1571,68.735
1572,68.799
1573,68.832
1574,68.864
1575,68.896
1576,68.961
1577,68.993
1578,69.025
1579,69.058
1580,69.122
1581,69.154
1582,69.187
1583,69.219
1584,69.283
1585,69.316
1586,69.348
1587,69.380
1588,69.445
1589,69.477
1590,69.509
1591,69.541
1592,69.606
1593,69.638
1594,69.670
1595,69.703
1596,69.767
1597,69.799
1598,69.832
1599,69.864
1600,69.928
1601,69.961
1602,69.993
1603,70.025
1604,70.090
1605,70.122
1606,70.154
1607,70.187
1608,70.251
1609,70.283
1610,70.316
1611,70.348
1612,70.412
1613,70.445
1614,70.477
1615,70.509
1616,70.574
1617,70.606
1618,70.638
1619,70.670
1620,70.735
1621,70.767
1622,70.799
1623,70.832
1624,70.896
1625,70.928
1626,70.961
1627,70.993
1628,71.025
1629,71.090
1630,71.122
1631,71.154
1632,71.219
1633,71.251
1634,71.283
1635,71.316
1636,71.380
1637,71.412
1638,71.445
1639,71.509
1640,71.541
1641,71.574
1642,71.606
1643,71.638
1644,71.703
1645,71.735
1646,71.767
1647,71.799
1648,71.832
1649,71.896
1650,71.928
1651,71.961
1652,71.993
1653,72.058
1654,72.090
1655,72.122
1656,72.154
1657,72.219
1658,72.251
1659,72.283
1660,72.316
1661,72.380
1662,72.412
1663,72.445
1664,72.477
1665,72.541
1666,72.574
1667,72.606
1668,72.638
1669,72.703
1670,72.735
1671,72.767
1672,72.832
1673,72.864
1674,72.896
1675,72.928
1676,72.961
1677,73.025
1678,73.058
1679,73.090
1680,73.122
1681,73.187
1682,73.219
1683,73.251
1684,73.283
1685,73.348
1686,73.380
1687,73.412
1688,73.445
1689,73.509
1690,73.541
1691,73.574
1692,73.606
1693,73.670
1694,73.703
1695,73.735
1696,73.767
1697,73.832
1698,73.864
1699,73.896
1700,73.928
1701,73.993
1702,74.025
1703,74.058
1704,74.090
1705,74.154
1706,74.187
1707,74.219
1708,74.251
1709,74.316
1710,74.348
1711,74.380
1712,74.412
1713,74.477
1714,74.509
1715,74.541
1716,74.606
1717,74.638
1718,74.703
1719,74.735
1720,74.799
1721,74.832
1722,74.896
1723,74.928
1724,74.993
1725,75.058
1726,75.090
1727,75.154
1728,75.187
1729,75.251
1730,75.283
1731,75.348
1732,75.380
1733,75.445
1734,75.509
1735,75.541
1736,75.606
1737,75.638
1738,75.703
1739,75.735
1740,75.799
1741,75.832
1742,75.896
1743,75.928
1744,75.993
1745,76.058
1746,76.090
1747,76.154
1748,76.187
1749,76.251
1750,76.283
1751,76.348
1752,76.380
1753,76.445
1754,76.509
1755,76.541
1756,76.606
1757,76.638
1758,76.703
1759,76.735
1760,76.799
1761,76.832
1762,76.896
1763,76.961
1764,76.993
1765,77.058
1766,77.090
1767,77.154
1768,77.187
1769,77.251
1770,77.283
1771,77.348
1772,77.412
1773,77.445
1774,77.509
1775,77.541
1776,77.606
1777,77.638
1778,77.703
1779,77.735
1780,77.799
1781,77.864
1782,77.896
1783,77.961
1784,77.993
1785,78.058
1786,78.090
1787,78.154
1788,78.187
1789,78.251
1790,78.316
1791,78.348
1792,78.412
1793,78.445
1794,78.509
1795,78.541
1796,78.606
1797,78.638
1798,78.703
1799,78.767
1800,78.799
1801,78.864
1802,78.896
1803,78.961
1804,78.993
1805,79.057
1806,79.090
1807,79.154
1808,79.187
1809,79.251
1810,79.316
1811,79.348
1812,79.412
1813,79.445
1814,79.509
1815,79.541
1816,79.574
1817,79.606
1818,79.670
1819,79.703
1820,79.735
1821,79.767
1822,79.832
1823,79.864
1824,79.896
1825,79.928
1826,79.993
1827,80.025
1828,80.057
1829,80.090
1830,80.154
1831,80.187
1832,80.219
1833,80.251
1834,80.316
1835,80.348
1836,80.380
1837,80.412
1838,80.445
1839,80.509
1840,80.541
1841,80.574
1842,80.606
1843,80.670
1844,80.703
1845,80.735
1846,80.767
1847,80.832
1848,80.864
1849,80.896
1850,80.928
1851,80.993
1852,81.025
1853,81.057
1854,81.090
1855,81.154
1856,81.187
1857,81.219
1858,81.251
1859,81.316
1860,81.348
1861,81.380
1862,81.412
1863,81.477
1864,81.509
1865,81.541
1866,81.574
1867,81.638
1868,81.670
1869,81.703
1870,81.735
1871,81.799
1872,81.832
1873,81.864
1874,81.928
1875,81.961
1876,81.993
1877,82.025
1878,82.057
1879,82.122
1880,82.154
1881,82.187
1882,82.219
1883,82.283
1884,82.316
1885,82.348
1886,82.380
1887,82.445
1888,82.477
1889,82.509
1890,82.541
1891,82.606
1892,82.638
1893,82.670
1894,82.703
1895,82.767
1896,82.799
1897,82.832
1898,82.864
1899,82.928
1900,82.961
1901,82.993
1902,83.025
1903,83.090
1904,83.122
1905,83.154
1906,83.187
1907,83.251
1908,83.283
1909,83.316
1910,83.348
1911,83.412
1912,83.445
1913,83.477
1914,83.509
1915,83.574
1916,83.606
1917,83.638
1918,83.670
1919,83.735
1920,83.767
1921,83.799
1922,83.832
1923,83.864
1924,83.928
1925,83.961
1926,83.993
1927,84.025
1928,84.090
1929,84.122
1930,84.154
1931,84.219
1932,84.251
1933,84.283
1934,84.316
1935,84.348
1936,84.412
1937,84.477
1938,84.509
1939,84.574
1940,84.606
1941,84.670
1942,84.703
1943,84.767
1944,84.832
1945,84.864
1946,84.928
1947,84.961
1948,85.025
1949,85.057
1950,85.122
1951,85.154
1952,85.219
1953,85.251
1954,85.316
1955,85.380
1956,85.412
1957,85.445
1958,85.477
1959,85.541
1960,85.574
1961,85.606
1962,85.638
1963,85.703
1964,85.735
1965,85.767
1966,85.799
1967,85.864
1968,85.896
1969,85.928
1970,85.961
1971,85.993
1972,86.057
1973,86.090
1974,86.122
1975,86.187
1976,86.219
1977,86.251
1978,86.283
1979,86.316
1980,86.380
1981,86.412
1982,86.445
1983,86.477
1984,86.541
1985,86.574
1986,86.606
1987,86.670
1988,86.703
1989,86.735
1990,86.767
1991,86.832
1992,86.864
1993,86.896
1994,86.928
1995,86.961
1996,87.025
1997,87.057
1998,87.090
1999,87.122
2000,87.187
2001,87.219
2002,87.251
2003,87.283
2004,87.348
2005,87.380
2006,87.445
2007,87.509
2008,87.541
2009,87.606
2010,87.638
2011,87.703
2012,87.735
2013,87.799
2014,87.832
2015,87.896
2016,87.961
2017,87.993
2018,88.057
2019,88.090
2020,88.154
2021,88.187
2022,88.251
2023,88.283
2024,88.348
2025,88.412
2026,88.445
2027,88.477
2028,88.509
2029,88.574
2030,88.606
2031,88.638
2032,88.670
2033,88.735
2034,88.767
2035,88.799
2036,88.832
2037,88.896
2038,88.928
2039,88.961
2040,89.025
2041,89.057
2042,89.122
2043,89.154
2044,89.219
2045,89.251
2046,89.316
2047,89.348
2048,89.412
2049,89.477
2050,89.509
2051,89.574
2052,89.606
2053,89.670
2054,89.703
2055,89.767
2056,89.799
2057,89.864
2058,89.928
2059,89.961
2060,90.025
2061,90.057
2062,90.122
2063,90.154
2064,90.219
2065,90.251
2066,90.316
2067,90.380
2068,90.412
2069,90.477
2070,90.509
2071,90.574
2072,90.606
2073,90.670
2074,90.703
2075,90.767
2076,90.832
2077,90.864
2078,90.928
2079,90.961
2080,91.025
2081,91.057
2082,91.122
2083,91.154
2084,91.219
2085,91.251
2086,91.316
2087,91.380
2088,91.412
2089,91.477
2090,91.509
2091,91.574
2092,91.606
2093,91.670
2094,91.703
2095,91.767
2096,91.832
2097,91.864
2098,91.928
2099,91.961
2100,92.025
2101,92.090
2102,92.122
2103,92.154
2104,92.219
2105,92.283
2106,92.316
2107,92.380
2108,92.412
2109,92.477
2110,92.509
2111,92.574
2112,92.606
2113,92.670
2114,92.735
2115,92.767
2116,92.832
2117,92.864
2118,92.928
2119,92.961
2120,93.025
2121,93.057
2122,93.122
2123,93.187
2124,93.219
2125,93.283
2126,93.316
2127,93.380
2128,93.412
2129,93.477
2130,93.509
2131,93.574
2132,93.638
2133,93.670
2134,93.735
2135,93.767
2136,93.832
2137,93.864
2138,93.928
2139,93.961
2140,94.025
2141,94.090
