frame,time
221,8.879
222,8.911
223,8.976
224,9.008
225,9.040
226,9.072
227,9.137
228,9.169
229,9.201
230,9.234
231,9.298
232,9.330
233,9.363
234,9.395
235,9.459
236,9.492
237,9.524
238,9.556
239,9.621
240,9.653
241,9.685
242,9.718
243,9.782
244,9.814
245,9.847
246,9.879
247,9.911
248,9.976
249,10.008
250,10.040
251,10.072
252,10.137
253,10.169
254,10.201
255,10.234
256,10.298
257,10.330
258,10.363
259,10.395
260,10.459
261,10.492
262,10.524
263,10.556
264,10.621
265,10.653
266,10.685
267,10.718
268,10.782
269,10.814
270,10.847
271,10.879
272,10.943
273,10.976
274,11.008
275,11.040
276,11.105
277,11.137
278,11.169
279,11.201
280,11.266
281,11.298
282,11.330
283,11.363
284,11.427
285,11.459
286,11.492
287,11.524
288,11.589
289,11.621
290,11.653
291,11.685
292,11.750
293,11.782
294,11.814
295,11.847
296,11.911
297,11.943
298,11.976
299,12.008
300,12.072
301,12.105
302,12.137
303,12.169
304,12.234
305,12.266
306,12.298
307,12.330
308,12.395
309,12.427
310,12.460
311,12.492
312,12.556
313,12.589
314,12.621
315,12.653
316,12.718
317,12.750
318,12.782
319,12.814
320,12.879
321,12.911
322,12.943
323,12.976
324,13.040
325,13.072
326,13.105
327,13.137
328,13.201
329,13.234
330,13.266
331,13.298
332,13.363
333,13.395
334,13.427
335,13.492
336,13.524
337,13.556
338,13.589
339,13.621
340,13.685
341,13.718
342,13.750
343,13.782
344,13.847
345,13.879
346,13.911
347,13.943
348,14.008
349,14.040
350,14.072
351,14.105
352,14.169
353,14.202
354,14.234
355,14.266
356,14.331
357,14.363
358,14.395
359,14.427
360,14.492
361,14.524
362,14.556
363,14.589
364,14.653
365,14.685
366,14.718
367,14.750
368,14.814
369,14.847
370,14.879
371,14.911
372,14.976
373,15.008
374,15.040
375,15.072
376,15.137
377,15.169
378,15.202
379,15.234
380,15.298
381,15.331
382,15.363
383,15.395
384,15.460
385,15.492
386,15.524
387,15.556
388,15.621
389,15.653
390,15.685
391,15.718
392,15.782
393,15.814
394,15.847
395,15.879
396,15.943
397,15.976
398,16.008
399,16.040
400,16.073
401,16.137
402,16.169
403,16.202
404,16.266
405,16.298
406,16.331
407,16.363
408,16.395
409,16.460
410,16.492
411,16.524
412,16.556
413,16.621
414,16.653
415,16.685
416,16.718
417,16.782
418,16.814
419,16.847
420,16.879
421,16.944
422,16.976
423,17.008
424,17.040
425,17.105
426,17.137
427,17.169
428,17.202
429,17.266
430,17.298
431,17.331
432,17.363
433,17.427
434,17.460
435,17.492
436,17.524
437,17.589
438,17.621
439,17.653
440,17.685
441,17.750
442,17.782
443,17.815
444,17.847
445,17.911
446,17.944
447,17.976
448,18.040
449,18.073
450,18.105
451,18.137
452,18.202
453,18.234
454,18.266
455,18.298
456,18.363
457,18.395
458,18.427
459,18.460
460,18.524
461,18.556
462,18.589
463,18.621
464,18.653
465,18.718
466,18.750
467,18.782
468,18.815
469,18.879
470,18.911
471,18.944
472,18.976
473,19.040
474,19.073
475,19.105
476,19.137
477,19.202
478,19.234
479,19.266
480,19.298
481,19.363
482,19.395
483,19.427
484,19.460
485,19.524
486,19.556
487,19.589
488,19.621
489,19.686
490,19.718
491,19.750
492,19.782
493,19.847
494,19.879
495,19.911
496,19.944
497,20.008
498,20.040
499,20.073
500,20.105
501,20.169
502,20.202
503,20.234
504,20.266
505,20.331
506,20.363
507,20.395
508,20.427
509,20.492
510,20.524
511,20.589
512,20.621
513,20.653
514,20.686
515,20.718
516,20.750
517,20.815
518,20.847
519,20.879
520,20.911
521,20.976
522,21.008
523,21.040
524,21.073
525,21.137
526,21.169
527,21.202
528,21.234
529,21.298
530,21.331
531,21.363
532,21.395
533,21.460
534,21.492
535,21.524
536,21.557
537,21.621
538,21.653
539,21.686
540,21.718
541,21.782
542,21.815
543,21.847
544,21.879
545,21.944
546,21.976
547,22.008
548,22.040
549,22.073
550,22.137
551,22.169
552,22.202
553,22.234
554,22.653
555,22.686
556,22.750
557,22.782
558,22.815
559,22.847
560,22.879
561,22.911
562,22.944
563,22.976
564,23.008
565,23.040
566,23.105
567,23.137
568,23.170
569,23.202
570,23.266
571,23.299
572,23.331
573,23.363
574,23.428
575,23.460
576,23.492
577,23.524
578,23.589
579,23.621
580,23.653
581,23.686
582,23.750
583,23.782
584,23.815
585,23.847
586,23.911
587,23.944
588,23.976
589,24.008
590,24.073
591,24.105
592,24.137
593,24.170
594,24.234
595,24.266
596,24.299
597,24.331
598,24.395
599,24.428
600,24.460
601,24.492
602,24.557
603,24.589
604,24.621
605,24.653
606,24.718
607,24.750
608,24.782
609,24.815
610,24.879
611,24.911
612,24.944
613,24.976
614,25.041
615,25.073
616,25.105
617,25.137
618,25.202
619,25.234
620,25.299
621,25.363
622,25.395
623,25.460
624,25.492
625,25.557
626,25.589
627,25.653
628,25.686
629,25.750
630,25.815
631,25.847
632,25.912
633,25.944
634,26.008
635,26.041
636,26.105
637,26.137
638,26.202
639,26.266
640,26.299
641,26.363
642,26.395
643,26.460
644,26.492
645,26.557
646,26.589
647,26.621
648,26.686
649,26.718
650,26.750
651,26.783
652,26.847
653,26.879
654,26.912
655,26.944
656,27.008
657,27.041
658,27.073
659,27.105
660,27.170
661,27.202
662,27.234
663,27.266
664,27.331
665,27.363
666,27.395
667,27.428
668,27.492
669,27.524
670,27.557
671,27.589
672,27.654
673,27.686
674,27.718
675,27.750
676,27.815
677,27.847
678,27.879
679,27.912
680,27.976
681,28.008
682,28.041
683,28.073
684,28.137
685,28.170
686,28.202
687,28.234
688,28.299
689,28.331
690,28.363
691,28.395
692,28.460
693,28.492
694,28.525
695,28.557
696,28.621
697,28.654
698,28.686
699,28.718
700,28.783
701,28.815
702,28.847
703,28.879
704,28.912
705,28.976
706,29.008
707,29.041
708,29.073
709,29.137
710,29.170
711,29.202
712,29.234
713,29.299
714,29.331
715,29.363
716,29.395
717,29.460
718,29.492
719,29.525
720,29.557
721,29.621
722,29.654
723,29.686
724,29.718
725,29.783
726,29.815
727,29.847
728,29.879
729,29.944
730,29.976
731,30.008
732,30.041
733,30.105
734,30.137
735,30.170
736,30.202
737,30.266
738,30.299
739,30.331
740,30.363
741,30.428
742,30.460
743,30.492
744,30.525
745,30.589
746,30.621
747,30.654
748,30.686
749,30.750
750,30.783
751,30.815
752,30.847
753,30.912
754,30.944
755,30.976
756,31.008
757,31.073
758,31.105
759,31.137
760,31.170
761,31.234
762,31.267
763,31.299
764,31.331
765,31.396
766,31.428
767,31.460
768,31.492
769,31.557
770,31.589
771,31.621
772,31.654
773,31.718
774,31.750
775,31.783
776,31.815
777,31.879
778,31.912
779,31.944
780,31.976
781,32.041
782,32.073
783,32.105
784,32.138
785,32.202
786,32.234
787,32.267
788,32.299
789,32.363
790,32.396
791,32.428
792,32.460
793,32.492
794,32.557
795,32.589
796,32.621
797,32.654
798,32.718
799,32.750
800,32.783
801,32.815
802,32.879
803,32.944
804,32.976
805,33.009
806,33.041
807,33.073
808,33.105
809,33.138
810,33.202
811,33.234
812,33.267
813,33.299
814,33.363
815,33.396
816,33.428
817,33.460
818,33.525
819,33.557
820,33.589
821,33.621
822,33.686
823,33.718
824,33.750
825,33.783
826,33.847
827,33.879
828,33.912
829,33.944
830,34.009
831,34.041
832,34.073
833,34.105
834,34.170
835,34.202
836,34.234
837,34.267
838,34.331
839,34.363
840,34.396
841,34.428
842,34.492
843,34.525
844,34.557
845,34.589
846,34.654
847,34.686
848,34.718
849,34.750
850,34.815
851,34.847
852,34.880
853,34.912
854,34.976
855,35.009
856,35.041
857,35.073
858,35.138
859,35.170
860,35.202
861,35.234
862,35.299
863,35.331
864,35.363
865,35.396
866,35.460
867,35.492
868,35.525
869,35.557
870,35.621
871,35.654
872,35.686
873,35.718
874,35.751
875,35.815
876,35.847
877,35.880
878,35.912
879,35.976
880,36.009
881,36.041
882,36.105
883,36.138
884,36.170
885,36.202
886,36.234
887,36.299
888,36.331
889,36.363
890,36.396
891,36.460
892,36.492
893,36.525
894,36.557
895,36.622
896,36.654
897,36.686
898,36.718
899,36.783
900,36.815
901,36.847
902,36.880
903,36.944
904,36.976
905,37.009
906,37.041
907,37.105
908,37.138
909,37.170
910,37.202
911,37.267
912,37.299
913,37.331
914,37.363
915,37.428
916,37.460
917,37.493
918,37.525
919,37.589
920,37.622
921,37.654
922,37.686
923,37.751
924,37.783
925,37.815
926,37.847
927,37.912
928,37.944
929,37.976
930,38.009
931,38.073
932,38.105
933,38.138
934,38.170
935,38.234
936,38.267
937,38.299
938,38.331
939,38.396
940,38.428
941,38.460
942,38.493
943,38.557
944,38.589
945,38.622
946,38.654
947,38.718
948,38.751
949,38.783
950,38.815
951,38.880
952,38.912
953,38.944
954,38.976
955,39.041
956,39.073
957,39.105
958,39.138
959,39.202
960,39.234
961,39.267
962,39.299
963,39.331
964,39.396
965,39.428
966,39.460
967,39.493
968,39.557
969,39.589
970,39.622
971,39.654
972,39.718
973,39.751
974,39.783
975,39.847
976,39.880
977,39.912
978,39.944
979,39.976
980,40.041
981,40.073
982,40.105
983,40.138
984,40.202
985,40.235
986,40.267
987,40.299
988,40.364
989,40.396
990,40.428
991,40.460
992,40.525
993,40.557
994,40.589
995,40.622
996,40.686
997,40.718
998,40.751
999,40.783
1000,40.847
1001,40.880
1002,40.912
1003,40.944
1004,41.009
1005,41.041
1006,41.073
1007,41.106
1008,41.170
1009,41.202
1010,41.235
1011,41.267
1012,41.331
1013,41.364
1014,41.396
1015,41.428
1016,41.493
1017,41.525
1018,41.557
1019,41.589
1020,41.654
1021,41.686
1022,41.718
1023,41.751
1024,41.815
1025,41.847
1026,41.880
1027,41.912
1028,41.977
1029,42.009
1030,42.041
1031,42.073
1032,42.138
1033,42.170
1034,42.202
1035,42.235
1036,42.299
1037,42.331
1038,42.364
1039,42.396
1040,42.460
1041,42.493
1042,42.557
1043,42.622
1044,42.654
1045,42.718
1046,42.751
1047,42.815
1048,42.847
1049,42.912
1050,42.944
1051,43.009
1052,43.073
1053,43.106
1054,43.170
1055,43.202
1056,43.267
1057,43.299
1058,43.364
1059,43.396
1060,43.460
1061,43.525
1062,43.557
1063,43.622
1064,43.654
1065,43.718
1066,43.751
1067,43.815
1068,43.848
1069,43.912
1070,43.944
1071,44.009
1072,44.073
1073,44.106
1074,44.170
1075,44.202
1076,44.267
1077,44.299
1078,44.364
1079,44.396
1080,44.460
1081,44.525
1082,44.557
1083,44.622
1084,44.654
1085,44.719
1086,44.751
1087,44.815
1088,44.848
1089,44.912
1090,44.977
1091,45.009
1092,45.073
1093,45.106
1094,45.170
1095,45.202
1096,45.267
1097,45.299
1098,45.364
1099,45.428
1100,45.460
1101,45.525
1102,45.557
1103,45.622
1104,45.654
1105,45.719
1106,45.751
1107,45.815
1108,45.880
1109,45.912
1110,45.977
1111,46.009
1112,46.073
1113,46.106
1114,46.170
1115,46.202
1116,46.267
1117,46.331
1118,46.364
1119,46.428
1120,46.461
1121,46.525
1122,46.557
1123,46.622
1124,46.654
1125,46.719
1126,46.783
1127,46.815
1128,46.880
1129,46.912
1130,46.977
1131,47.009
1132,47.073
1133,47.106
1134,47.170
1135,47.202
1136,47.267
1137,47.331
1138,47.364
1139,47.428
1140,47.461
1141,47.525
1142,47.557
1143,47.622
1144,47.654
1145,47.719
1146,47.783
1147,47.815
1148,47.880
1149,47.912
1150,47.977
1151,48.009
1152,48.073
1153,48.106
1154,48.170
1155,48.235
1156,48.267
1157,48.332
1158,48.364
1159,48.428
1160,48.461
1161,48.525
1162,48.557
1163,48.622
1164,48.686
1165,48.719
1166,48.783
1167,48.815
1168,48.880
1169,48.912
1170,48.977
1171,49.009
1172,49.041
1173,49.073
1174,49.138
1175,49.170
1176,49.203
1177,49.235
1178,49.299
1179,49.332
1180,49.364
1181,49.396
1182,49.461
1183,49.493
1184,49.525
1185,49.557
1186,49.622
1187,49.654
1188,49.686
1189,49.719
1190,49.783
1191,49.815
1192,49.848
1193,49.880
1194,49.944
1195,49.977
1196,50.009
1197,50.041
1198,50.106
1199,50.138
1200,50.170
1201,50.203
1202,50.267
1203,50.299
1204,50.332
1205,50.364
1206,50.428
1207,50.461
1208,50.493
1209,50.525
1210,50.557
1211,50.622
1212,50.654
1213,50.686
1214,50.751
1215,50.783
1216,50.815
1217,50.848
1218,50.912
1219,50.945
1220,50.977
1221,51.009
1222,51.041
1223,51.106
1224,51.138
1225,51.170
1226,51.203
1227,51.267
1228,51.299
1229,51.332
1230,51.364
1231,51.428
1232,51.461
1233,51.493
1234,51.525
1235,51.590
1236,51.622
1237,51.654
1238,51.686
1239,51.751
1240,51.783
1241,51.816
1242,51.848
1243,51.912
1244,51.945
1245,51.977
1246,52.009
1247,52.074
1248,52.106
1249,52.138
1250,52.170
1251,52.235
1252,52.267
1253,52.299
1254,52.332
1255,52.396
1256,52.428
1257,52.461
1258,52.493
1259,52.557
1260,52.590
1261,52.622
1262,52.654
1263,52.719
1264,52.751
1265,52.783
1266,52.816
1267,52.880
1268,52.912
1269,52.945
1270,52.977
1271,53.041
1272,53.074
1273,53.106
1274,53.138
1275,53.203
1276,53.235
1277,53.267
1278,53.299
1279,53.364
1280,53.396
1281,53.428
1282,53.461
1283,53.525
1284,53.557
1285,53.590
1286,53.622
1287,53.687
1288,53.719
1289,53.751
1290,53.783
1291,53.848
1292,53.880
1293,53.912
1294,53.945
1295,54.009
1296,54.041
1297,54.074
1298,54.106
1299,54.170
1300,54.203
1301,54.235
1302,54.267
1303,54.299
1304,54.364
1305,54.396
1306,54.428
1307,54.493
1308,54.525
1309,54.558
1310,54.590
1311,54.622
1312,54.687
1313,54.719
1314,54.751
1315,54.783
1316,54.848
1317,54.880
1318,54.912
1319,54.945
1320,55.009
1321,55.041
1322,55.074
1323,55.106
1324,55.170
1325,55.203
1326,55.235
1327,55.267
1328,55.332
1329,55.364
1330,55.396
1331,55.429
1332,55.493
1333,55.525
1334,55.558
1335,55.590
1336,55.654
1337,55.687
1338,55.719
1339,55.751
1340,55.816
1341,55.848
1342,55.880
1343,55.912
1344,55.977
1345,56.009
1346,56.041
1347,56.074
1348,56.138
1349,56.170
1350,56.203
1351,56.235
1352,56.300
1353,56.332
1354,56.364
1355,56.396
1356,56.461
1357,56.493
1358,56.525
1359,56.558
1360,56.622
1361,56.654
1362,56.687
1363,56.719
1364,56.783
1365,56.816
1366,56.848
1367,56.880
1368,56.945
1369,56.977
1370,57.009
1371,57.041
1372,57.106
1373,57.138
1374,57.170
1375,57.203
1376,57.267
1377,57.300
1378,57.332
1379,57.364
1380,57.429
1381,57.461
1382,57.493
1383,57.525
1384,57.590
1385,57.622
1386,57.654
1387,57.687
1388,57.751
1389,57.783
1390,57.816
1391,57.848
1392,57.912
1393,57.945
1394,57.977
1395,58.009
1396,58.041
1397,58.106
1398,58.138
1399,58.171
1400,58.235
1401,58.267
1402,58.300
1403,58.332
1404,58.364
1405,58.429
1406,58.461
1407,58.493
1408,58.525
1409,58.590
1410,58.622
1411,58.654
1412,58.687
1413,58.751
1414,58.783
1415,58.816
1416,58.848
1417,58.912
1418,58.945
1419,58.977
1420,59.009
1421,59.074
1422,59.106
1423,59.138
1424,59.171
1425,59.235
1426,59.267
1427,59.300
1428,59.332
1429,59.396
1430,59.429
1431,59.461
1432,59.493
1433,59.558
1434,59.590
1435,59.622
1436,59.654
1437,59.719
1438,59.751
1439,59.783
1440,59.816
1441,59.880
1442,59.913
1443,59.945
1444,59.977
1445,60.042
1446,60.074
1447,60.106
1448,60.138
1449,60.203
1450,60.235
1451,60.267
1452,60.300
1453,60.364
1454,60.396
1455,60.429
1456,60.461
1457,60.525
1458,60.558
1459,60.590
1460,60.622
1461,60.687
1462,60.719
1463,60.751
1464,60.784
1465,60.848
1466,60.880
1467,61.267
1468,61.332
1469,61.364
1470,61.396
1471,61.429
1472,61.461
1473,61.493
1474,61.525
1475,61.558
1476,61.590
1477,61.654
1478,61.687
1479,61.719
1480,61.751
1481,61.816
1482,61.848
1483,61.880
1484,61.913
1485,61.977
1486,62.009
1487,62.042
1488,62.074
1489,62.138
1490,62.171
1491,62.203
1492,62.235
1493,62.300
1494,62.332
1495,62.364
1496,62.396
1497,62.461
1498,62.493
1499,62.525
1500,62.558
1501,62.622
1502,62.655
1503,62.687
1504,62.719
1505,62.784
1506,62.816
1507,62.848
1508,62.880
1509,62.945
1510,62.977
1511,63.009
1512,63.042
1513,63.106
1514,63.138
1515,63.171
1516,63.203
1517,63.267
1518,63.300
1519,63.332
1520,63.364
1521,63.429
1522,63.461
1523,63.493
1524,63.526
1525,63.590
1526,63.622
1527,63.655
1528,63.687
1529,63.751
1530,63.784
1531,63.816
1532,63.848
1533,63.913
1534,63.945
1535,63.977
1536,64.009
1537,64.074
1538,64.106
1539,64.138
1540,64.171
1541,64.235
1542,64.267
1543,64.300
1544,64.332
1545,64.397
1546,64.429
1547,64.461
1548,64.493
1549,64.526
1550,64.590
1551,64.622
1552,64.655
1553,64.687
1554,64.751
1555,64.784
1556,64.816
1557,64.848
1558,64.913
1559,64.945
1560,64.977
1561,65.009
1562,65.074
1563,65.106
1564,65.138
1565,65.171
1566,65.235
1567,65.268
1568,65.300
1569,65.332
1570,65.397
1571,65.429
1572,65.461
1573,65.493
1574,65.558
1575,65.590
1576,65.622
1577,65.655
1578,65.719
1579,65.751
1580,65.784
1581,65.816
1582,65.880
1583,65.913
1584,65.945
1585,65.977
1586,66.042
1587,66.074
1588,66.106
1589,66.138
1590,66.203
1591,66.235
1592,66.268
1593,66.300
1594,66.364
1595,66.397
1596,66.429
1597,66.461
1598,66.526
1599,66.558
1600,66.590
1601,66.622
1602,66.687
1603,66.719
1604,66.751
1605,66.784
1606,66.848
1607,66.880
1608,66.913
1609,66.945
1610,67.009
1611,67.042
1612,67.074
1613,67.106
1614,67.171
1615,67.203
1616,67.235
1617,67.268
1618,67.332
1619,67.364
1620,67.397
1621,67.429
1622,67.493
1623,67.526
1624,67.558
1625,67.590
1626,67.655
1627,67.687
1628,67.719
1629,67.751
1630,67.816
1631,67.848
1632,67.880
1633,67.913
1634,67.977
1635,68.010
1636,68.042
1637,68.074
1638,68.139
1639,68.171
1640,68.203
1641,68.235
1642,68.300
1643,68.332
1644,68.364
1645,68.397
1646,68.461
1647,68.493
1648,68.526
1649,68.558
1650,68.622
1651,68.655
1652,68.687
1653,68.719
1654,68.784
1655,68.816
1656,68.848
1657,68.881
1658,68.945
1659,68.977
1660,69.010
1661,69.042
1662,69.106
1663,69.139
1664,69.171
1665,69.203
1666,69.268
1667,69.300
1668,69.332
1669,69.364
1670,69.429
1671,69.461
1672,69.493
1673,69.526
1674,69.590
1675,69.622
1676,69.655
1677,69.687
1678,69.752
1679,69.784
1680,69.816
1681,69.848
1682,69.913
1683,69.945
1684,69.977
1685,70.010
1686,70.074
1687,70.106
1688,70.139
1689,70.171
1690,70.203
1691,70.268
1692,70.300
1693,70.332
1694,70.364
1695,70.429
1696,70.461
1697,70.493
1698,70.526
1699,70.590
1700,70.622
1701,70.655
1702,70.687
1703,70.752
1704,70.784
1705,70.816
1706,70.848
1707,70.913
1708,70.945
1709,70.977
1710,71.010
1711,71.074
1712,71.106
1713,71.139
1714,71.171
1715,71.235
1716,71.268
1717,71.300
1718,71.332
1719,71.397
1720,71.429
1721,71.461
1722,71.493
1723,71.558
1724,71.590
1725,71.623
1726,71.655
1727,71.719
1728,71.752
1729,71.784
1730,71.816
1731,71.881
1732,71.913
1733,71.945
1734,72.010
1735,72.042
1736,72.074
1737,72.106
1738,72.139
1739,72.203
1740,72.235
1741,72.268
1742,72.300
1743,72.364
1744,72.397
1745,72.429
1746,72.461
1747,72.526
1748,72.558
1749,72.590
1750,72.623
1751,72.687
1752,72.719
1753,72.752
1754,72.784
1755,72.848
1756,72.881
1757,72.913
1758,72.945
1759,73.010
1760,73.042
1761,73.074
1762,73.106
1763,73.171
1764,73.203
1765,73.235
1766,73.268
1767,73.332
1768,73.365
1769,73.397
1770,73.429
1771,73.494
1772,73.526
1773,73.558
1774,73.590
1775,73.655
1776,73.687
1777,73.719
1778,73.752
1779,73.784
1780,73.848
1781,73.881
1782,73.913
1783,73.945
1784,74.010
1785,74.042
1786,74.074
1787,74.139
1788,74.171
1789,74.203
1790,74.236
1791,74.268
1792,74.332
1793,74.365
1794,74.397
1795,74.429
1796,74.494
1797,74.526
1798,74.558
1799,74.590
1800,74.655
1801,74.719
1802,74.752
1803,74.816
1804,74.848
1805,74.881
1806,74.913
1807,74.977
1808,75.010
1809,75.042
1810,75.074
1811,75.139
1812,75.171
1813,75.203
1814,75.236
1815,75.300
1816,75.332
1817,75.365
1818,75.397
1819,75.461
1820,75.494
1821,75.526
1822,75.558
1823,75.623
1824,75.655
1825,75.687
1826,75.719
1827,75.784
1828,75.816
1829,75.848
1830,75.881
1831,75.945
1832,75.977
1833,76.010
1834,76.042
1835,76.107
1836,76.139
1837,76.171
1838,76.203
1839,76.268
1840,76.300
1841,76.332
1842,76.365
1843,76.429
1844,76.461
1845,76.494
1846,76.526
1847,76.590
1848,76.623
1849,76.655
1850,76.687
1851,76.752
1852,76.784
1853,76.816
1854,76.848
1855,76.913
1856,76.945
1857,76.978
1858,77.010
1859,77.074
1860,77.107
1861,77.139
1862,77.171
1863,77.236
1864,77.268
1865,77.300
1866,77.332
1867,77.397
1868,77.429
1869,77.461
1870,77.494
1871,77.558
1872,77.590
1873,77.623
1874,77.655
1875,77.719
1876,77.752
1877,77.784
1878,77.816
1879,77.881
1880,77.913
1881,77.945
1882,77.978
1883,78.042
1884,78.074
1885,78.107
1886,78.139
1887,78.171
1888,78.236
1889,78.268
1890,78.300
1891,78.332
1892,78.397
1893,78.429
1894,78.461
1895,78.494
1896,78.558
1897,78.590
1898,78.623
1899,78.655
1900,78.720
1901,78.752
1902,78.784
1903,78.816
1904,78.881
1905,78.913
1906,78.945
1907,78.978
1908,79.042
1909,79.074
1910,79.107
1911,79.139
1912,79.203
1913,79.236
1914,79.268
1915,79.300
1916,79.365
1917,79.397
1918,79.429
1919,79.461
1920,79.526
1921,79.558
1922,79.590
1923,79.623
1924,79.687
1925,79.720
1926,79.752
1927,79.784
1928,79.849
1929,79.881
1930,79.913
1931,79.945
1932,80.010
1933,80.042
1934,80.074
1935,80.107
1936,80.171
1937,80.203
1938,80.236
1939,80.268
1940,80.332
1941,80.365
1942,80.397
1943,80.429
1944,80.494
1945,80.526
1946,80.558
1947,80.591
1948,80.655
1949,80.687
1950,80.720
1951,80.752
1952,80.816
1953,80.849
1954,80.881
1955,80.913
1956,80.978
1957,81.010
1958,81.042
1959,81.074
1960,81.139
1961,81.171
1962,81.203
1963,81.268
1964,81.300
1965,81.332
1966,81.365
1967,81.397
1968,81.462
1969,81.494
1970,81.526
1971,81.558
1972,81.623
1973,81.655
1974,81.687
1975,81.752
1976,81.784
1977,81.816
1978,81.849
1979,81.881
1980,81.945
1981,81.978
1982,82.010
1983,82.042
1984,82.107
1985,82.139
1986,82.171
1987,82.203
1988,82.268
1989,82.300
1990,82.333
1991,82.365
1992,82.429
1993,82.462
1994,82.494
1995,82.526
1996,82.591
1997,82.623
1998,82.655
1999,82.687
2000,82.752
2001,82.784
2002,82.816
2003,82.849
2004,82.913
2005,82.945
2006,82.978
2007,83.010
2008,83.074
2009,83.107
2010,83.139
2011,83.171
2012,83.236
2013,83.268
2014,83.300
2015,83.333
2016,83.397
2017,83.429
2018,83.462
2019,83.494
2020,83.558
2021,83.591
2022,83.623
2023,83.655
2024,83.720
2025,83.752
2026,83.784
2027,83.816
2028,83.881
2029,83.913
2030,83.945
2031,83.978
2032,84.042
2033,84.075
2034,84.107
2035,84.139
2036,84.204
2037,84.236
2038,84.268
2039,84.300
2040,84.365
2041,84.397
2042,84.429
2043,84.462
2044,84.526
2045,84.558
2046,84.591
2047,84.623
2048,84.687
2049,84.720
2050,84.752
2051,84.784
2052,84.849
2053,84.881
2054,84.913
2055,84.945
2056,85.010
2057,85.042
2058,85.075
2059,85.107
2060,85.171
2061,85.204
2062,85.236
2063,85.268
2064,85.300
2065,85.365
2066,85.397
2067,85.429
2068,85.494
2069,85.526
2070,85.558
2071,85.591
2072,85.655
2073,85.687
2074,85.720
2075,85.752
2076,85.816
2077,85.849
2078,85.881
2079,85.913
2080,85.978
2081,86.010
2082,86.042
2083,86.075
2084,86.139
2085,86.171
2086,86.204
2087,86.236
2088,86.300
2089,86.333
2090,86.365
2091,86.397
2092,86.429
2093,86.494
2094,86.526
2095,86.558
2096,86.591
2097,86.655
2098,86.687
2099,86.720
2100,86.752
2101,86.817
2102,86.849
2103,86.881
2104,86.913
2105,86.978
2106,87.010
2107,87.042
2108,87.075
2109,87.139
2110,87.171
2111,87.204
2112,87.236
2113,87.300
2114,87.333
2115,87.365
2116,87.397
2117,87.462
2118,87.494
2119,87.526
2120,87.558
2121,87.623
2122,87.655
2123,87.688
2124,87.720
2125,87.784
2126,87.817
2127,87.849
2128,87.881
2129,87.946
2130,87.978
2131,88.010
2132,88.042
2133,88.107
2134,88.139
2135,88.171
2136,88.204
2137,88.268
2138,88.300
2139,88.333
2140,88.397
2141,88.429
