frame,time
407,13.573
408,13.606
409,13.640
410,13.673
411,13.706
412,13.740
413,13.773
414,13.807
415,13.840
416,13.873
417,13.907
418,13.940
419,13.973
420,14.007
421,14.040
422,14.073
423,14.107
424,14.140
425,14.173
426,14.207
427,14.240
428,14.273
429,14.307
430,14.340
431,14.374
432,14.407
433,14.440
434,14.474
435,14.507
436,14.540
437,14.574
438,14.607
439,14.640
440,14.674
441,14.707
442,14.740
443,14.774
444,14.807
445,14.840
446,14.874
447,14.907
448,14.940
449,14.974
450,15.007
451,15.041
452,15.074
453,15.107
454,15.141
455,15.174
456,15.207
457,15.241
458,15.274
459,15.307
460,15.341
461,15.374
462,15.407
463,15.441
464,15.474
465,15.507
466,15.541
467,15.574
468,15.608
469,15.641
470,15.674
471,15.708
472,15.741
473,15.774
474,15.808
475,15.841
476,15.874
477,15.908
478,15.941
479,15.974
480,16.008
481,16.041
482,16.074
483,16.108
484,16.141
485,16.174
486,16.208
487,16.241
488,16.275
489,16.308
490,16.341
491,16.375
492,16.408
493,16.441
494,16.475
495,16.508
496,16.541
497,16.575
498,16.608
499,16.641
500,16.675
501,16.708
502,16.741
503,16.775
504,16.808
505,16.841
506,16.875
507,16.908
508,16.942
509,16.975
510,17.008
511,17.042
512,17.075
513,17.108
514,17.142
515,17.175
516,17.208
517,17.242
518,17.275
519,17.308
520,17.342
521,17.375
522,17.408
523,17.442
524,17.475
525,17.509
526,17.542
527,17.575
528,17.609
529,17.642
530,17.675
531,17.709
532,17.742
533,17.775
534,17.809
535,17.842
536,17.875
537,17.909
538,17.942
539,17.975
540,18.009
541,18.042
542,18.075
543,18.109
544,18.142
545,18.176
546,18.209
547,18.242
548,18.276
549,18.309
550,18.342
551,18.376
552,18.409
553,18.442
554,18.476
555,18.509
556,18.542
557,18.576
558,18.609
559,18.642
560,18.676
561,18.709
562,18.742
563,18.776
564,18.809
565,18.843
566,18.876
567,18.909
568,18.943
569,18.976
570,19.009
571,19.043
572,19.076
573,19.109
574,19.143
575,19.176
576,19.209
577,19.243
578,19.276
579,19.309
580,19.343
581,19.376
582,19.410
583,19.443
584,19.476
585,19.510
586,19.543
587,19.576
588,19.610
589,19.643
590,19.676
591,19.710
592,19.743
593,19.776
594,19.810
595,19.843
596,19.876
597,19.910
598,19.943
599,19.976
600,20.010
601,20.043
602,20.077
603,20.110
604,20.143
605,20.177
606,20.210
607,20.243
608,20.277
609,20.310
610,20.343
611,20.377
612,20.410
613,20.443
614,20.477
615,20.510
616,20.543
617,20.577
618,20.610
619,20.644
620,20.677
621,20.710
622,20.744
623,20.777
624,20.810
625,20.844
626,20.877
627,20.910
628,20.944
629,20.977
630,21.010
631,21.044
632,21.077
633,21.110
634,21.144
635,21.177
636,21.210
637,21.244
638,21.277
639,21.311
640,21.344
641,21.377
642,21.411
643,21.444
644,21.477
645,21.511
646,21.544
647,21.577
648,21.611
649,21.644
650,21.677
651,21.711
652,21.744
653,21.777
654,21.811
655,21.844
656,21.877
657,21.911
658,21.944
659,21.978
660,22.011
661,22.044
662,22.078
663,22.111
664,22.144
665,22.178
666,22.211
667,22.244
668,22.278
669,22.311
670,22.344
671,22.378
672,22.411
673,22.444
674,22.478
675,22.511
676,22.545
677,22.578
678,22.611
679,22.645
680,22.678
681,22.711
682,22.745
683,22.778
684,22.811
685,22.845
686,22.878
687,22.911
688,22.945
689,22.978
690,23.011
691,23.045
692,23.078
693,23.111
694,23.145
695,23.178
696,23.212
697,23.245
698,23.278
699,23.312
700,23.345
701,23.378
702,23.412
703,23.445
704,23.478
705,23.512
706,23.545
707,23.578
708,23.612
709,23.645
710,23.678
711,23.712
712,23.745
713,23.779
714,23.812
715,23.845
716,23.879
717,23.912
718,23.945
719,23.979
720,24.012
721,24.045
722,24.079
723,24.112
724,24.145
725,24.179
726,24.212
727,24.245
728,24.279
729,24.312
730,24.345
731,24.379
732,24.412
733,24.446
734,24.479
735,24.512
736,24.546
737,24.579
738,24.612
739,24.646
740,24.679
741,24.712
742,24.746
743,24.779
744,24.812
745,24.846
746,24.879
747,24.912
748,24.946
749,24.979
750,25.012
751,25.046
752,25.079
753,25.113
754,25.146
755,25.179
756,25.213
757,25.246
758,25.279
759,25.313
760,25.346
761,25.379
762,25.413
763,25.446
764,25.479
765,25.513
766,25.546
767,25.579
768,25.613
769,25.646
770,25.680
771,25.713
772,25.746
773,25.780
774,25.813
775,25.846
776,25.880
777,25.913
778,25.946
779,25.980
780,26.013
781,26.046
782,26.080
783,26.113
784,26.146
785,26.180
786,26.213
787,26.246
788,26.280
789,26.313
790,26.347
791,26.380
792,26.413
793,26.447
794,26.480
795,26.513
796,26.547
797,26.580
798,26.613
799,26.647
800,26.680
801,26.713
802,26.747
803,26.780
804,26.813
805,26.847
806,26.880
807,26.913
808,26.947
809,26.980
810,27.014
811,27.047
812,27.080
813,27.114
814,27.147
815,27.180
816,27.214
817,27.247
818,27.280
819,27.314
820,27.347
821,27.380
822,27.414
823,27.447
824,27.480
825,27.514
826,27.547
827,27.581
828,27.614
829,27.647
830,27.681
831,27.714
832,27.747
833,27.781
834,27.814
835,27.847
836,27.881
837,27.914
838,27.947
839,27.981
840,28.014
841,28.047
842,28.081
843,28.114
844,28.147
845,28.181
846,28.214
847,28.248
848,28.281
849,28.314
850,28.348
851,28.381
852,28.414
853,28.448
854,28.481
855,28.514
856,28.548
857,28.581
858,28.614
859,28.648
860,28.681
861,28.714
862,28.748
863,28.781
864,28.815
865,28.848
866,28.881
867,28.915
868,28.948
869,28.981
870,29.015
871,29.048
872,29.081
873,29.115
874,29.148
875,29.181
876,29.215
877,29.248
878,29.281
879,29.315
880,29.348
881,29.381
882,29.415
883,29.448
884,29.482
885,29.515
886,29.548
887,29.582
888,29.615
889,29.648
890,29.682
891,29.715
892,29.748
893,29.782
894,29.815
895,29.848
896,29.882
897,29.915
898,29.948
899,29.982
900,30.015
901,30.048
902,30.082
903,30.115
904,30.149
905,30.182
906,30.215
907,30.249
908,30.282
909,30.315
910,30.349
911,30.382
912,30.415
913,30.449
914,30.482
915,30.515
916,30.549
917,30.582
918,30.615
919,30.649
920,30.682
921,30.716
922,30.749
923,30.782
924,30.816
925,30.849
926,30.882
927,30.916
928,30.949
929,30.982
930,31.016
931,31.049
932,31.082
933,31.116
934,31.149
935,31.182
936,31.216
937,31.249
938,31.282
939,31.316
940,31.349
941,31.383
942,31.416
943,31.449
944,31.483
945,31.516
946,31.549
947,31.583
948,31.616
949,31.649
950,31.683
951,31.716
952,31.749
953,31.783
954,31.816
955,31.849
956,31.883
957,31.916
958,31.949
959,31.983
960,32.016
961,32.050
962,32.083
963,32.116
964,32.150
965,32.183
966,32.216
967,32.250
968,32.283
969,32.316
970,32.350
971,32.383
972,32.416
973,32.450
974,32.483
975,32.516
976,32.550
977,32.583
978,32.617
979,32.650
980,32.683
981,32.717
982,32.750
983,32.783
984,32.817
985,32.850
986,32.883
987,32.917
988,32.950
989,32.983
990,33.017
991,33.050
992,33.083
993,33.117
994,33.150
995,33.183
996,33.217
997,33.250
998,33.284
999,33.317
1000,33.350
1001,33.384
1002,33.417
1003,33.450
1004,33.484
1005,33.517
1006,33.550
1007,33.584
1008,33.617
1009,33.650
1010,33.684
1011,33.717
1012,33.750
1013,33.784
1014,33.817
1015,33.851
1016,33.884
1017,33.917
1018,33.951
1019,33.984
1020,34.017
1021,34.051
1022,34.084
1023,34.117
1024,34.151
1025,34.184
1026,34.217
1027,34.251
1028,34.284
1029,34.317
1030,34.351
1031,34.384
1032,34.417
1033,34.451
1034,34.484
1035,34.518
1036,34.551
1037,34.584
1038,34.618
1039,34.651
1040,34.684
1041,34.718
1042,34.751
1043,34.784
1044,34.818
1045,34.851
1046,34.884
1047,34.918
1048,34.951
1049,34.984
1050,35.018
1051,35.051
1052,35.084
1053,35.118
1054,35.151
1055,35.185
1056,35.218
1057,35.251
1058,35.285
1059,35.318
1060,35.351
1061,35.385
1062,35.418
1063,35.451
1064,35.485
1065,35.518
1066,35.551
1067,35.585
1068,35.618
1069,35.651
1070,35.685
1071,35.718
1072,35.752
1073,35.785
1074,35.818
1075,35.852
1076,35.885
1077,35.918
1078,35.952
1079,35.985
1080,36.018
1081,36.052
1082,36.085
1083,36.118
1084,36.152
1085,36.185
1086,36.218
1087,36.252
1088,36.285
1089,36.318
1090,36.352
1091,36.385
1092,36.419
1093,36.452
1094,36.485
1095,36.519
1096,36.552
1097,36.585
1098,36.619
1099,36.652
1100,36.685
1101,36.719
1102,36.752
1103,36.785
1104,36.819
1105,36.852
1106,36.885
1107,36.919
1108,36.952
1109,36.985
1110,37.019
1111,37.052
1112,37.086
1113,37.119
1114,37.152
1115,37.186
1116,37.219
1117,37.252
1118,37.286
1119,37.319
1120,37.352
1121,37.386
1122,37.419
1123,37.452
1124,37.486
1125,37.519
1126,37.552
1127,37.586
1128,37.619
1129,37.653
1130,37.686
1131,37.719
1132,37.753
1133,37.786
1134,37.819
1135,37.853
1136,37.886
1137,37.919
1138,37.953
1139,37.986
1140,38.019
1141,38.053
1142,38.086
1143,38.119
1144,38.153
1145,38.186
1146,38.219
1147,38.253
1148,38.286
1149,38.320
1150,38.353
1151,38.386
1152,38.420
1153,38.453
1154,38.486
1155,38.520
1156,38.553
1157,38.586
1158,38.620
1159,38.653
1160,38.686
1161,38.720
1162,38.753
1163,38.786
1164,38.820
1165,38.853
1166,38.887
1167,38.920
1168,38.953
1169,38.987
1170,39.020
1171,39.053
1172,39.087
1173,39.120
1174,39.153
1175,39.187
1176,39.220
1177,39.253
1178,39.287
1179,39.320
1180,39.353
1181,39.387
1182,39.420
1183,39.453
1184,39.487
1185,39.520
1186,39.554
1187,39.587
1188,39.620
1189,39.654
1190,39.687
1191,39.720
1192,39.754
1193,39.787
1194,39.820
1195,39.854
1196,39.887
1197,39.920
1198,39.954
1199,39.987
1200,40.020
1201,40.054
1202,40.087
1203,40.120
1204,40.154
1205,40.187
1206,40.221
1207,40.254
1208,40.287
1209,40.321
1210,40.354
1211,40.387
1212,40.421
1213,40.454
1214,40.487
1215,40.521
1216,40.554
1217,40.587
1218,40.621
1219,40.654
1220,40.687
1221,40.721
1222,40.754
1223,40.788
1224,40.821
1225,40.854
1226,40.888
1227,40.921
1228,40.954
1229,40.988
1230,41.021
1231,41.054
1232,41.088
1233,41.121
1234,41.154
1235,41.188
1236,41.221
1237,41.254
1238,41.288
1239,41.321
1240,41.354
1241,41.388
1242,41.421
1243,41.455
1244,41.488
1245,41.521
1246,41.555
1247,41.588
1248,41.621
1249,41.655
1250,41.688
1251,41.721
1252,41.755
1253,41.788
1254,41.821
1255,41.855
1256,41.888
1257,41.921
1258,41.955
1259,41.988
1260,42.021
1261,42.055
1262,42.088
1263,42.122
1264,42.155
1265,42.188
1266,42.222
1267,42.255
1268,42.288
1269,42.322
1270,42.355
1271,42.388
1272,42.422
1273,42.455
1274,42.488
1275,42.522
1276,42.555
1277,42.588
1278,42.622
1279,42.655
1280,42.689
1281,42.722
1282,42.755
1283,42.789
1284,42.822
1285,42.855
1286,42.889
1287,42.922
1288,42.955
1289,42.989
1290,43.022
1291,43.055
1292,43.089
1293,43.122
1294,43.155
1295,43.189
1296,43.222
1297,43.255
1298,43.289
1299,43.322
1300,43.356
1301,43.389
1302,43.422
1303,43.456
1304,43.489
1305,43.522
1306,43.556
1307,43.589
1308,43.622
1309,43.656
1310,43.689
1311,43.722
1312,43.756
1313,43.789
1314,43.822
1315,43.856
1316,43.889
1317,43.923
1318,43.956
1319,43.989
1320,44.023
1321,44.056
1322,44.089
1323,44.123
1324,44.156
1325,44.189
1326,44.223
1327,44.256
1328,44.289
1329,44.323
1330,44.356
1331,44.389
1332,44.423
1333,44.456
1334,44.489
1335,44.523
1336,44.556
1337,44.590
1338,44.623
1339,44.656
1340,44.690
1341,44.723
1342,44.756
1343,44.790
1344,44.823
1345,44.856
1346,44.890
1347,44.923
1348,44.956
1349,44.990
1350,45.023
1351,45.056
1352,45.090
1353,45.123
1354,45.156
1355,45.190
1356,45.223
1357,45.257
1358,45.290
1359,45.323
1360,45.357
1361,45.390
1362,45.423
1363,45.457
1364,45.490
1365,45.523
1366,45.557
1367,45.590
1368,45.623
1369,45.657
1370,45.690
1371,45.723
1372,45.757
1373,45.790
1374,45.824
1375,45.857
1376,45.890
1377,45.924
1378,45.957
1379,45.990
1380,46.024
1381,46.057
1382,46.090
1383,46.124
1384,46.157
1385,46.190
1386,46.224
1387,46.257
1388,46.290
1389,46.324
1390,46.357
1391,46.390
1392,46.424
1393,46.457
1394,46.491
1395,46.524
1396,46.557
1397,46.591
1398,46.624
1399,46.657
1400,46.691
1401,46.724
1402,46.757
1403,46.791
1404,46.824
1405,46.857
1406,46.891
1407,46.924
1408,46.957
1409,46.991
1410,47.024
1411,47.057
1412,47.091
1413,47.124
1414,47.158
1415,47.191
1416,47.224
1417,47.258
1418,47.291
1419,47.324
1420,47.358
1421,47.391
1422,47.424
1423,47.458
1424,47.491
1425,47.524
1426,47.558
1427,47.591
1428,47.624
1429,47.658
1430,47.691
1431,47.725
1432,47.758
1433,47.791
1434,47.825
1435,47.858
1436,47.891
1437,47.925
1438,47.958
1439,47.991
1440,48.025
1441,48.058
1442,48.091
1443,48.125
1444,48.158
1445,48.191
1446,48.225
1447,48.258
1448,48.291
1449,48.325
1450,48.358
1451,48.392
1452,48.425
1453,48.458
1454,48.492
1455,48.525
1456,48.558
1457,48.592
1458,48.625
1459,48.658
1460,48.692
1461,48.725
1462,48.758
1463,48.792
1464,48.825
1465,48.858
1466,48.892
1467,48.925
1468,48.959
1469,48.992
1470,49.025
1471,49.059
1472,49.092
1473,49.125
1474,49.159
1475,49.192
1476,49.225
1477,49.259
1478,49.292
1479,49.325
1480,49.359
1481,49.392
1482,49.425
1483,49.459
1484,49.492
1485,49.525
1486,49.559
1487,49.592
1488,49.626
1489,49.659
1490,49.692
1491,49.726
1492,49.759
1493,49.792
1494,49.826
1495,49.859
1496,49.892
1497,49.926
1498,49.959
1499,49.992
1500,50.026
1501,50.059
1502,50.092
1503,50.126
1504,50.159
1505,50.192
1506,50.226
1507,50.259
1508,50.293
1509,50.326
1510,50.359
1511,50.393
1512,50.426
1513,50.459
1514,50.493
1515,50.526
1516,50.559
1517,50.593
1518,50.626
1519,50.659
1520,50.693
1521,50.726
1522,50.759
1523,50.793
1524,50.826
1525,50.860
1526,50.893
1527,50.926
1528,50.960
1529,50.993
1530,51.026
1531,51.060
1532,51.093
1533,51.126
1534,51.160
1535,51.193
1536,51.226
1537,51.260
1538,51.293
1539,51.326
1540,51.360
1541,51.393
1542,51.426
1543,51.460
1544,51.493
1545,51.527
1546,51.560
1547,51.593
1548,51.627
1549,51.660
1550,51.693
1551,51.727
1552,51.760
1553,51.793
1554,51.827
1555,51.860
1556,51.893
1557,51.927
1558,51.960
1559,51.993
1560,52.027
1561,52.060
1562,52.093
1563,52.127
1564,52.160
1565,52.194
1566,52.227
1567,52.260
1568,52.294
1569,52.327
1570,52.360
1571,52.394
1572,52.427
1573,52.460
1574,52.494
1575,52.527
1576,52.560
1577,52.594
1578,52.627
1579,52.660
1580,52.694
1581,52.727
1582,52.761
1583,52.794
1584,52.827
1585,52.861
1586,52.894
1587,52.927
1588,52.961
1589,52.994
1590,53.027
1591,53.061
1592,53.094
1593,53.127
1594,53.161
1595,53.194
1596,53.227
1597,53.261
1598,53.294
1599,53.327
1600,53.361
1601,53.394
1602,53.428
1603,53.461
1604,53.494
1605,53.528
1606,53.561
1607,53.594
1608,53.628
1609,53.661
1610,53.694
1611,53.728
1612,53.761
1613,53.794
1614,53.828
1615,53.861
1616,53.894
1617,53.928
1618,53.961
1619,53.995
1620,54.028
1621,54.061
1622,54.095
1623,54.128
1624,54.161
1625,54.195
1626,54.228
1627,54.261
1628,54.295
1629,54.328
1630,54.361
1631,54.395
1632,54.428
1633,54.461
1634,54.495
1635,54.528
1636,54.561
1637,54.595
1638,54.628
1639,54.662
1640,54.695
1641,54.728
1642,54.762
1643,54.795
1644,54.828
1645,54.862
1646,54.895
1647,54.928
1648,54.962
1649,54.995
1650,55.028
1651,55.062
1652,55.095
1653,55.128
1654,55.162
1655,55.195
1656,55.228
1657,55.262
1658,55.295
1659,55.329
1660,55.362
1661,55.395
1662,55.429
1663,55.462
1664,55.495
1665,55.529
1666,55.562
1667,55.595
1668,55.629
1669,55.662
1670,55.695
1671,55.729
1672,55.762
1673,55.795
1674,55.829
1675,55.862
1676,55.896
1677,55.929
1678,55.962
1679,55.996
1680,56.029
1681,56.062
1682,56.096
1683,56.129
1684,56.162
1685,56.196
1686,56.229
1687,56.262
1688,56.296
1689,56.329
1690,56.362
1691,56.396
1692,56.429
1693,56.462
1694,56.496
1695,56.529
1696,56.563
1697,56.596
1698,56.629
1699,56.663
1700,56.696
1701,56.729
1702,56.763
1703,56.796
1704,56.829
1705,56.863
1706,56.896
1707,56.929
1708,56.963
1709,56.996
1710,57.029
1711,57.063
1712,57.096
1713,57.130
1714,57.163
1715,57.196
1716,57.230
1717,57.263
1718,57.296
1719,57.330
1720,57.363
1721,57.396
1722,57.430
1723,57.463
1724,57.496
1725,57.530
1726,57.563
1727,57.596
1728,57.630
1729,57.663
1730,57.696
1731,57.730
1732,57.763
1733,57.797
1734,57.830
1735,57.863
1736,57.897
1737,57.930
1738,57.963
1739,57.997
1740,58.030
1741,58.063
1742,58.097
1743,58.130
1744,58.163
1745,58.197
1746,58.230
1747,58.263
1748,58.297
1749,58.330
1750,58.363
1751,58.397
1752,58.430
1753,58.464
1754,58.497
1755,58.530
1756,58.564
1757,58.597
1758,58.630
1759,58.664
1760,58.697
1761,58.730
1762,58.764
1763,58.797
1764,58.830
1765,58.864
1766,58.897
1767,58.930
1768,58.964
1769,58.997
1770,59.031
1771,59.064
1772,59.097
1773,59.131
1774,59.164
1775,59.197
1776,59.231
1777,59.264
1778,59.297
1779,59.331
1780,59.364
1781,59.397
1782,59.431
1783,59.464
1784,59.497
1785,59.531
1786,59.564
1787,59.597
1788,59.631
1789,59.664
1790,59.698
1791,59.731
1792,59.764
1793,59.798
1794,59.831
1795,59.864
1796,59.898
1797,59.931
1798,59.964
1799,59.998
1800,60.031
1801,60.064
1802,60.098
1803,60.131
1804,60.164
1805,60.198
1806,60.231
1807,60.264
1808,60.298
1809,60.331
1810,60.365
1811,60.398
1812,60.431
1813,60.465
1814,60.498
1815,60.531
1816,60.565
1817,60.598
1818,60.631
1819,60.665
1820,60.698
1821,60.731
1822,60.765
1823,60.798
1824,60.831
1825,60.865
1826,60.898
1827,60.932
1828,60.965
1829,60.998
1830,61.032
1831,61.065
1832,61.098
1833,61.132
1834,61.165
1835,61.198
1836,61.232
1837,61.265
1838,61.298
1839,61.332
1840,61.365
1841,61.398
1842,61.432
1843,61.465
1844,61.498
1845,61.532
1846,61.565
1847,61.599
1848,61.632
1849,61.665
1850,61.699
1851,61.732
1852,61.765
1853,61.799
1854,61.832
1855,61.865
1856,61.899
1857,61.932
1858,61.965
1859,61.999
1860,62.032
1861,62.065
1862,62.099
1863,62.132
1864,62.166
1865,62.199
1866,62.232
1867,62.266
1868,62.299
1869,62.332
1870,62.366
1871,62.399
1872,62.432
1873,62.466
1874,62.499
1875,62.532
1876,62.566
1877,62.599
1878,62.632
1879,62.666
1880,62.699
1881,62.732
1882,62.766
1883,62.799
1884,62.833
1885,62.866
1886,62.899
1887,62.933
1888,62.966
1889,62.999
1890,63.033
1891,63.066
1892,63.099
1893,63.133
1894,63.166
1895,63.199
1896,63.233
1897,63.266
1898,63.299
1899,63.333
1900,63.366
1901,63.399
1902,63.433
1903,63.466
1904,63.500
1905,63.533
1906,63.566
1907,63.600
1908,63.633
1909,63.666
1910,63.700
1911,63.733
1912,63.766
1913,63.800
1914,63.833
1915,63.866
1916,63.900
1917,63.933
1918,63.966
1919,64.000
1920,64.033
1921,64.067
1922,64.100
1923,64.133
1924,64.167
1925,64.200
1926,64.233
1927,64.267
1928,64.300
1929,64.333
1930,64.367
1931,64.400
1932,64.433
1933,64.467
1934,64.500
1935,64.533
1936,64.567
1937,64.600
1938,64.633
1939,64.667
1940,64.700
1941,64.734
1942,64.767
1943,64.800
1944,64.834
1945,64.867
1946,64.900
1947,64.934
1948,64.967
1949,65.000
1950,65.034
1951,65.067
1952,65.100
1953,65.134
1954,65.167
1955,65.200
1956,65.234
1957,65.267
1958,65.300
1959,65.334
1960,65.367
1961,65.401
1962,65.434
1963,65.467
1964,65.501
1965,65.534
1966,65.567
1967,65.601
1968,65.634
1969,65.667
1970,65.701
1971,65.734
1972,65.767
1973,65.801
1974,65.834
1975,65.867
1976,65.901
1977,65.934
1978,65.968
1979,66.001
1980,66.034
1981,66.068
1982,66.101
1983,66.134
1984,66.168
1985,66.201
1986,66.234
1987,66.268
1988,66.301
1989,66.334
1990,66.368
1991,66.401
1992,66.434
1993,66.468
1994,66.501
1995,66.534
1996,66.568
1997,66.601
1998,66.635
1999,66.668
2000,66.701
2001,66.735
2002,66.768
2003,66.801
2004,66.835
2005,66.868
2006,66.901
2007,66.935
2008,66.968
2009,67.001
2010,67.035
2011,67.068
2012,67.101
2013,67.135
2014,67.168
2015,67.202
2016,67.235
2017,67.268
2018,67.302
2019,67.335
2020,67.368
2021,67.402
2022,67.435
2023,67.468
2024,67.502
2025,67.535
2026,67.568
2027,67.602
2028,67.635
2029,67.668
2030,67.702
2031,67.735
2032,67.768
2033,67.802
2034,67.835
2035,67.869
2036,67.902
2037,67.935
2038,67.969
2039,68.002
2040,68.035
2041,68.069
2042,68.102
2043,68.135
2044,68.169
2045,68.202
2046,68.235
2047,68.269
2048,68.302
2049,68.335
2050,68.369
2051,68.402
2052,68.435
2053,68.469
2054,68.502
2055,68.536
2056,68.569
2057,68.602
2058,68.636
2059,68.669
2060,68.702
2061,68.736
2062,68.769
2063,68.802
2064,68.836
2065,68.869
2066,68.902
2067,68.936
2068,68.969
2069,69.002
2070,69.036
2071,69.069
2072,69.103
2073,69.136
2074,69.169
2075,69.203
2076,69.236
2077,69.269
2078,69.303
2079,69.336
2080,69.369
2081,69.403
2082,69.436
2083,69.469
2084,69.503
2085,69.536
2086,69.569
2087,69.603
2088,69.636
2089,69.669
2090,69.703
2091,69.736
2092,69.770
2093,69.803
2094,69.836
2095,69.870
2096,69.903
2097,69.936
2098,69.970
2099,70.003
2100,70.036
2101,70.070
2102,70.103
2103,70.136
2104,70.170
2105,70.203
2106,70.236
2107,70.270
2108,70.303
2109,70.336
2110,70.370
2111,70.403
2112,70.437
2113,70.470
2114,70.503
2115,70.537
2116,70.570
2117,70.603
2118,70.637
2119,70.670
2120,70.703
2121,70.737
2122,70.770
2123,70.803
2124,70.837
2125,70.870
2126,70.903
2127,70.937
2128,70.970
2129,71.004
2130,71.037
2131,71.070
2132,71.104
2133,71.137
2134,71.170
2135,71.204
2136,71.237
2137,71.270
2138,71.304
2139,71.337
2140,71.370
2141,71.404
