frame,time
4533,151.331
4534,151.364
4535,151.397
4536,151.431
4537,151.464
4538,151.497
4539,151.531
4540,151.564
4541,151.598
4542,151.631
4543,151.664
4544,151.698
4545,151.731
4546,151.765
4547,151.798
4548,151.831
4549,151.865
4550,151.898
4551,151.932
4552,151.965
4553,151.998
4554,152.032
4555,152.065
4556,152.098
4557,152.132
4558,152.165
4559,152.199
4560,152.232
4561,152.265
4562,152.299
4563,152.332
4564,152.366
4565,152.399
4566,152.432
4567,152.466
4568,152.499
4569,152.533
4570,152.566
4571,152.599
4572,152.633
4573,152.666
4574,152.699
4575,152.733
4576,152.766
4577,152.800
4578,152.833
4579,152.866
4580,152.900
4581,152.933
4582,152.967
4583,153.000
4584,153.033
4585,153.067
4586,153.100
4587,153.134
4588,153.167
4589,153.200
4590,153.234
4591,153.267
4592,153.300
4593,153.334
4594,153.367
4595,153.401
4596,153.434
4597,153.467
4598,153.501
4599,153.534
4600,153.568
4601,153.601
4602,153.634
4603,153.668
4604,153.701
4605,153.735
4606,153.768
4607,153.801
4608,153.835
4609,153.868
4610,153.901
4611,153.935
4612,153.968
4613,154.002
4614,154.035
4615,154.068
4616,154.102
4617,154.135
4618,154.169
4619,154.202
4620,154.235
4621,154.269
4622,154.302
4623,154.336
4624,154.369
4625,154.402
4626,154.436
4627,154.469
4628,154.502
4629,154.536
4630,154.569
4631,154.603
4632,154.636
4633,154.669
4634,154.703
4635,154.736
4636,154.770
4637,154.803
4638,154.836
4639,154.870
4640,154.903
4641,154.937
4642,154.970
4643,155.003
4644,155.037
4645,155.070
4646,155.103
4647,155.137
4648,155.170
4649,155.204
4650,155.237
4651,155.270
4652,155.304
4653,155.337
4654,155.371
4655,155.404
4656,155.437
4657,155.471
4658,155.504
4659,155.538
4660,155.571
4661,155.604
4662,155.638
4663,155.671
4664,155.704
4665,155.738
4666,155.771
4667,155.805
4668,155.838
4669,155.871
4670,155.905
4671,155.938
4672,155.972
4673,156.005
4674,156.038
4675,156.072
4676,156.105
4677,156.139
4678,156.172
4679,156.205
4680,156.239
4681,156.272
4682,156.305
4683,156.339
4684,156.372
4685,156.406
4686,156.439
4687,156.472
4688,156.506
4689,156.539
4690,156.573
4691,156.606
4692,156.639
4693,156.673
4694,156.706
4695,156.740
4696,156.773
4697,156.806
4698,156.840
4699,156.873
4700,156.906
4701,156.940
4702,156.973
4703,157.007
4704,157.040
4705,157.073
4706,157.107
4707,157.140
4708,157.174
4709,157.207
4710,157.240
4711,157.274
4712,157.307
4713,157.341
4714,157.374
4715,157.407
4716,157.441
4717,157.474
4718,157.507
4719,157.541
4720,157.574
4721,157.608
4722,157.641
4723,157.674
4724,157.708
4725,157.741
4726,157.775
4727,157.808
4728,157.841
4729,157.875
4730,157.908
4731,157.942
4732,157.975
4733,158.008
4734,158.042
4735,158.075
4736,158.108
4737,158.142
4738,158.175
4739,158.209
4740,158.242
4741,158.275
4742,158.309
4743,158.342
4744,158.376
4745,158.409
4746,158.442
4747,158.476
4748,158.509
4749,158.543
4750,158.576
4751,158.609
4752,158.643
4753,158.676
4754,158.709
4755,158.743
4756,158.776
4757,158.810
4758,158.843
4759,158.876
4760,158.910
4761,158.943
4762,158.977
4763,159.010
4764,159.043
4765,159.077
4766,159.110
4767,159.144
4768,159.177
4769,159.210
4770,159.244
4771,159.277
4772,159.310
4773,159.344
4774,159.377
4775,159.411
4776,159.444
4777,159.477
4778,159.511
4779,159.544
4780,159.578
4781,159.611
4782,159.644
4783,159.678
4784,159.711
4785,159.745
4786,159.778
4787,159.811
4788,159.845
4789,159.878
4790,159.911
4791,159.945
4792,159.978
4793,160.012
4794,160.045
4795,160.078
4796,160.112
4797,160.145
4798,160.179
4799,160.212
4800,160.245
4801,160.279
4802,160.312
4803,160.346
4804,160.379
4805,160.412
4806,160.446
4807,160.479
4808,160.512
4809,160.546
4810,160.579
4811,160.613
4812,160.646
4813,160.679
4814,160.713
4815,160.746
4816,160.780
4817,160.813
4818,160.846
4819,160.880
4820,160.913
4821,160.947
4822,160.980
4823,161.013
4824,161.047
4825,161.080
4826,161.113
4827,161.147
4828,161.180
4829,161.214
4830,161.247
4831,161.280
4832,161.314
4833,161.347
4834,161.381
4835,161.414
4836,161.447
4837,161.481
4838,161.514
4839,161.548
4840,161.581
4841,161.614
4842,161.648
4843,161.681
4844,161.714
4845,161.748
4846,161.781
4847,161.815
4848,161.848
4849,161.881
4850,161.915
4851,161.948
4852,161.982
4853,162.015
4854,162.048
4855,162.082
4856,162.115
4857,162.149
4858,162.182
4859,162.215
4860,162.249
4861,162.282
4862,162.315
4863,162.349
4864,162.382
4865,162.416
4866,162.449
4867,162.482
4868,162.516
4869,162.549
4870,162.583
4871,162.616
4872,162.649
4873,162.683
4874,162.716
4875,162.750
4876,162.783
4877,162.816
4878,162.850
4879,162.883
4880,162.916
4881,162.950
4882,162.983
4883,163.017
4884,163.050
4885,163.083
4886,163.117
4887,163.150
4888,163.184
4889,163.217
4890,163.250
4891,163.284
4892,163.317
4893,163.351
4894,163.384
4895,163.417
4896,163.451
4897,163.484
4898,163.517
4899,163.551
4900,163.584
4901,163.618
4902,163.651
4903,163.684
4904,163.718
4905,163.751
4906,163.785
4907,163.818
4908,163.851
4909,163.885
4910,163.918
4911,163.952
4912,163.985
4913,164.018
4914,164.052
4915,164.085
4916,164.118
4917,164.152
4918,164.185
4919,164.219
4920,164.252
4921,164.285
4922,164.319
4923,164.352
4924,164.386
4925,164.419
4926,164.452
4927,164.486
4928,164.519
4929,164.553
4930,164.586
4931,164.619
4932,164.653
4933,164.686
4934,164.719
4935,164.753
4936,164.786
4937,164.820
4938,164.853
4939,164.886
4940,164.920
4941,164.953
4942,164.987
4943,165.020
4944,165.053
4945,165.087
4946,165.120
4947,165.154
4948,165.187
4949,165.220
4950,165.254
4951,165.287
4952,165.320
4953,165.354
4954,165.387
4955,165.421
4956,165.454
4957,165.487
4958,165.521
4959,165.554
4960,165.588
4961,165.621
4962,165.654
4963,165.688
4964,165.721
4965,165.755
4966,165.788
4967,165.821
4968,165.855
4969,165.888
4970,165.922
4971,165.955
4972,165.988
4973,166.022
4974,166.055
4975,166.088
4976,166.122
4977,166.155
4978,166.189
4979,166.222
4980,166.255
4981,166.289
4982,166.322
4983,166.356
4984,166.389
4985,166.422
4986,166.456
4987,166.489
4988,166.523
4989,166.556
4990,166.589
4991,166.623
4992,166.656
4993,166.689
4994,166.723
4995,166.756
4996,166.790
4997,166.823
4998,166.856
4999,166.890
5000,166.923
5001,166.957
5002,166.990
5003,167.023
5004,167.057
5005,167.090
5006,167.124
5007,167.157
5008,167.190
5009,167.224
5010,167.257
5011,167.290
5012,167.324
5013,167.357
5014,167.391
5015,167.424
5016,167.457
5017,167.491
5018,167.524
5019,167.558
5020,167.591
5021,167.624
5022,167.658
5023,167.691
5024,167.725
5025,167.758
5026,167.791
5027,167.825
5028,167.858
5029,167.891
5030,167.925
5031,167.958
5032,167.992
5033,168.025
5034,168.058
5035,168.092
5036,168.125
5037,168.159
5038,168.192
5039,168.225
5040,168.259
5041,168.292
5042,168.326
5043,168.359
5044,168.392
5045,168.426
5046,168.459
5047,168.492
5048,168.526
5049,168.559
5050,168.593
5051,168.626
5052,168.659
5053,168.693
5054,168.726
5055,168.760
5056,168.793
5057,168.826
5058,168.860
5059,168.893
5060,168.927
5061,168.960
5062,168.993
5063,169.027
5064,169.060
5065,169.093
5066,169.127
5067,169.160
5068,169.194
5069,169.227
5070,169.260
5071,169.294
5072,169.327
5073,169.361
5074,169.394
5075,169.427
5076,169.461
5077,169.494
5078,169.528
5079,169.561
5080,169.594
5081,169.628
5082,169.661
5083,169.694
5084,169.728
5085,169.761
5086,169.795
5087,169.828
5088,169.861
5089,169.895
5090,169.928
5091,169.962
5092,169.995
5093,170.028
5094,170.062
5095,170.095
5096,170.129
5097,170.162
5098,170.195
5099,170.229
5100,170.262
5101,170.295
5102,170.329
5103,170.362
5104,170.396
5105,170.429
5106,170.462
5107,170.496
5108,170.529
5109,170.563
5110,170.596
5111,170.629
5112,170.663
5113,170.696
5114,170.730
5115,170.763
5116,170.796
5117,170.830
5118,170.863
5119,170.896
5120,170.930
5121,170.963
5122,170.997
5123,171.030
5124,171.063
5125,171.097
5126,171.130
5127,171.164
5128,171.197
5129,171.230
5130,171.264
5131,171.297
5132,171.331
5133,171.364
5134,171.397
5135,171.431
5136,171.464
5137,171.497
5138,171.531
5139,171.564
5140,171.598
5141,171.631
5142,171.664
5143,171.698
5144,171.731
5145,171.765
5146,171.798
5147,171.831
5148,171.865
5149,171.898
5150,171.932
5151,171.965
5152,171.998
5153,172.032
5154,172.065
5155,172.098
5156,172.132
5157,172.165
5158,172.199
5159,172.232
5160,172.265
5161,172.299
5162,172.332
5163,172.366
5164,172.399
5165,172.432
5166,172.466
5167,172.499
5168,172.533
5169,172.566
5170,172.599
5171,172.633
5172,172.666
5173,172.699
5174,172.733
5175,172.766
5176,172.800
5177,172.833
5178,172.866
5179,172.900
5180,172.933
5181,172.967
5182,173.000
5183,173.033
5184,173.067
5185,173.100
5186,173.134
5187,173.167
5188,173.200
5189,173.234
5190,173.267
5191,173.300
5192,173.334
5193,173.367
5194,173.401
5195,173.434
5196,173.467
5197,173.501
5198,173.534
5199,173.568
5200,173.601
5201,173.634
5202,173.668
5203,173.701
5204,173.735
5205,173.768
5206,173.801
5207,173.835
5208,173.868
5209,173.901
5210,173.935
5211,173.968
5212,174.002
5213,174.035
5214,174.068
5215,174.102
5216,174.135
5217,174.169
5218,174.202
5219,174.235
5220,174.269
5221,174.302
5222,174.336
5223,174.369
5224,174.402
5225,174.436
5226,174.469
5227,174.502
5228,174.536
5229,174.569
5230,174.603
5231,174.636
5232,174.669
5233,174.703
5234,174.736
5235,174.770
5236,174.803
5237,174.836
5238,174.870
5239,174.903
5240,174.937
5241,174.970
5242,175.003
5243,175.037
5244,175.070
5245,175.103
5246,175.137
5247,175.170
5248,175.204
5249,175.237
5250,175.270
5251,175.304
5252,175.337
5253,175.371
5254,175.404
5255,175.437
5256,175.471
5257,175.504
5258,175.538
5259,175.571
5260,175.604
5261,175.638
5262,175.671
5263,175.704
5264,175.738
5265,175.771
5266,175.805
5267,175.838
5268,175.871
5269,175.905
5270,175.938
5271,175.972
5272,176.005
5273,176.038
5274,176.072
5275,176.105
5276,176.139
5277,176.172
5278,176.205
5279,176.239
5280,176.272
5281,176.305
5282,176.339
5283,176.372
5284,176.406
5285,176.439
5286,176.472
5287,176.506
5288,176.539
5289,176.573
5290,176.606
5291,176.639
5292,176.673
5293,176.706
5294,176.740
5295,176.773
5296,176.806
5297,176.840
5298,176.873
5299,176.906
5300,176.940
5301,176.973
5302,177.007
5303,177.040
5304,177.073
5305,177.107
5306,177.140
5307,177.174
5308,177.207
5309,177.240
5310,177.274
5311,177.307
5312,177.341
5313,177.374
5314,177.407
5315,177.441
5316,177.474
5317,177.507
5318,177.541
5319,177.574
5320,177.608
5321,177.641
5322,177.674
5323,177.708
5324,177.741
5325,177.775
5326,177.808
5327,177.841
5328,177.875
5329,177.908
5330,177.942
5331,177.975
5332,178.008
5333,178.042
5334,178.075
5335,178.108
5336,178.142
5337,178.175
5338,178.209
5339,178.242
5340,178.275
5341,178.309
5342,178.342
5343,178.376
5344,178.409
5345,178.442
5346,178.476
5347,178.509
5348,178.543
5349,178.576
5350,178.609
5351,178.643
5352,178.676
5353,178.709
5354,178.743
5355,178.776
5356,178.810
5357,178.843
5358,178.876
5359,178.910
5360,178.943
5361,178.977
5362,179.010
5363,179.043
5364,179.077
5365,179.110
5366,179.144
5367,179.177
5368,179.210
5369,179.244
5370,179.277
5371,179.310
5372,179.344
5373,179.377
5374,179.411
5375,179.444
5376,179.477
5377,179.511
5378,179.544
5379,179.578
5380,179.611
5381,179.644
5382,179.678
5383,179.711
5384,179.745
5385,179.778
5386,179.811
5387,179.845
5388,179.878
5389,179.911
5390,179.945
5391,179.978
5392,180.012
5393,180.045
5394,180.078
5395,180.112
5396,180.145
5397,180.179
5398,180.212
5399,180.245
5400,180.279
5401,180.312
5402,180.346
5403,180.379
5404,180.412
5405,180.446
5406,180.479
5407,180.512
5408,180.546
5409,180.579
5410,180.613
5411,180.646
5412,180.679
5413,180.713
5414,180.746
5415,180.780
5416,180.813
5417,180.846
5418,180.880
5419,180.913
5420,180.947
5421,180.980
5422,181.013
5423,181.047
5424,181.080
5425,181.113
5426,181.147
5427,181.180
5428,181.214
5429,181.247
5430,181.280
5431,181.314
5432,181.347
5433,181.381
5434,181.414
5435,181.447
5436,181.481
5437,181.514
5438,181.548
5439,181.581
5440,181.614
5441,181.648
5442,181.681
5443,181.714
5444,181.748
5445,181.781
5446,181.815
5447,181.848
5448,181.881
5449,181.915
5450,181.948
5451,181.982
5452,182.015
5453,182.048
5454,182.082
5455,182.115
5456,182.149
5457,182.182
5458,182.215
5459,182.249
5460,182.282
5461,182.316
5462,182.349
5463,182.382
5464,182.416
5465,182.449
5466,182.482
5467,182.516
5468,182.549
5469,182.583
5470,182.616
5471,182.649
5472,182.683
5473,182.716
5474,182.750
5475,182.783
5476,182.816
5477,182.850
5478,182.883
5479,182.917
5480,182.950
5481,182.983
5482,183.017
5483,183.050
5484,183.083
5485,183.117
5486,183.150
5487,183.184
5488,183.217
5489,183.250
5490,183.284
5491,183.317
5492,183.351
5493,183.384
5494,183.417
5495,183.451
5496,183.484
5497,183.518
5498,183.551
5499,183.584
5500,183.618
5501,183.651
5502,183.684
5503,183.718
5504,183.751
5505,183.785
5506,183.818
5507,183.851
5508,183.885
5509,183.918
5510,183.952
5511,183.985
5512,184.018
5513,184.052
5514,184.085
5515,184.119
5516,184.152
5517,184.185
5518,184.219
5519,184.252
5520,184.285
5521,184.319
5522,184.352
5523,184.386
5524,184.419
5525,184.452
5526,184.486
5527,184.519
5528,184.553
5529,184.586
5530,184.619
5531,184.653
5532,184.686
5533,184.720
5534,184.753
5535,184.786
5536,184.820
5537,184.853
5538,184.886
5539,184.920
5540,184.953
5541,184.987
5542,185.020
5543,185.053
5544,185.087
5545,185.120
5546,185.154
5547,185.187
5548,185.220
5549,185.254
5550,185.287
5551,185.321
5552,185.354
5553,185.387
5554,185.421
5555,185.454
5556,185.487
5557,185.521
5558,185.554
5559,185.588
5560,185.621
5561,185.654
5562,185.688
5563,185.721
5564,185.755
5565,185.788
5566,185.821
5567,185.855
5568,185.888
5569,185.922
5570,185.955
5571,185.988
5572,186.022
5573,186.055
5574,186.088
5575,186.122
5576,186.155
5577,186.189
5578,186.222
5579,186.255
5580,186.289
5581,186.322
5582,186.356
5583,186.389
5584,186.422
5585,186.456
5586,186.489
5587,186.523
5588,186.556
5589,186.589
5590,186.623
5591,186.656
5592,186.689
5593,186.723
5594,186.756
5595,186.790
5596,186.823
5597,186.856
5598,186.890
5599,186.923
5600,186.957
5601,186.990
5602,187.023
5603,187.057
5604,187.090
5605,187.124
5606,187.157
5607,187.190
5608,187.224
5609,187.257
5610,187.290
5611,187.324
5612,187.357
5613,187.391
5614,187.424
5615,187.457
5616,187.491
5617,187.524
5618,187.558
5619,187.591
5620,187.624
5621,187.658
5622,187.691
5623,187.725
5624,187.758
5625,187.791
5626,187.825
5627,187.858
5628,187.891
5629,187.925
5630,187.958
5631,187.992
5632,188.025
5633,188.058
5634,188.092
5635,188.125
5636,188.159
5637,188.192
5638,188.225
5639,188.259
5640,188.292
5641,188.326
5642,188.359
5643,188.392
5644,188.426
5645,188.459
5646,188.492
5647,188.526
5648,188.559
5649,188.593
5650,188.626
5651,188.659
5652,188.693
5653,188.726
5654,188.760
5655,188.793
5656,188.826
5657,188.860
5658,188.893
5659,188.927
5660,188.960
5661,188.993
5662,189.027
5663,189.060
5664,189.093
5665,189.127
5666,189.160
5667,189.194
5668,189.227
5669,189.260
5670,189.294
5671,189.327
5672,189.361
5673,189.394
5674,189.427
5675,189.461
5676,189.494
5677,189.528
5678,189.561
5679,189.594
5680,189.628
5681,189.661
5682,189.694
5683,189.728
5684,189.761
5685,189.795
5686,189.828
5687,189.861
5688,189.895
5689,189.928
5690,189.962
5691,189.995
5692,190.028
5693,190.062
5694,190.095
5695,190.129
5696,190.162
5697,190.195
5698,190.229
5699,190.262
5700,190.295
5701,190.329
5702,190.362
5703,190.396
5704,190.429
5705,190.462
5706,190.496
5707,190.529
5708,190.563
5709,190.596
5710,190.629
5711,190.663
5712,190.696
5713,190.730
5714,190.763
5715,190.796
5716,190.830
5717,190.863
5718,190.896
5719,190.930
5720,190.963
5721,190.997
5722,191.030
5723,191.063
5724,191.097
5725,191.130
5726,191.164
5727,191.197
5728,191.230
5729,191.264
5730,191.297
5731,191.331
5732,191.364
5733,191.397
5734,191.431
5735,191.464
5736,191.497
5737,191.531
5738,191.564
5739,191.598
5740,191.631
5741,191.664
5742,191.698
5743,191.731
5744,191.765
5745,191.798
5746,191.831
5747,191.865
5748,191.898
5749,191.932
5750,191.965
5751,191.998
5752,192.032
5753,192.065
5754,192.098
5755,192.132
5756,192.165
5757,192.199
5758,192.232
5759,192.265
5760,192.299
5761,192.332
5762,192.366
5763,192.399
5764,192.432
5765,192.466
5766,192.499
5767,192.533
5768,192.566
5769,192.599
5770,192.633
5771,192.666
5772,192.699
5773,192.733
5774,192.766
5775,192.800
5776,192.833
5777,192.866
5778,192.900
5779,192.933
5780,192.967
5781,193.000
5782,193.033
5783,193.067
5784,193.100
5785,193.134
5786,193.167
5787,193.200
5788,193.234
5789,193.267
5790,193.300
5791,193.334
5792,193.367
5793,193.401
5794,193.434
5795,193.467
5796,193.501
5797,193.534
5798,193.568
5799,193.601
5800,193.634
5801,193.668
5802,193.701
5803,193.735
5804,193.768
5805,193.801
5806,193.835
5807,193.868
5808,193.901
5809,193.935
5810,193.968
5811,194.002
5812,194.035
5813,194.068
5814,194.102
5815,194.135
5816,194.169
5817,194.202
5818,194.235
5819,194.269
5820,194.302
5821,194.336
5822,194.369
5823,194.402
5824,194.436
5825,194.469
5826,194.502
5827,194.536
5828,194.569
5829,194.603
5830,194.636
5831,194.669
5832,194.703
5833,194.736
5834,194.770
5835,194.803
5836,194.836
5837,194.870
5838,194.903
5839,194.937
5840,194.970
5841,195.003
5842,195.037
5843,195.070
5844,195.103
5845,195.137
5846,195.170
5847,195.204
5848,195.237
5849,195.270
5850,195.304
5851,195.337
5852,195.371
5853,195.404
5854,195.437
5855,195.471
5856,195.504
5857,195.538
5858,195.571
5859,195.604
5860,195.638
5861,195.671
5862,195.704
5863,195.738
5864,195.771
5865,195.805
5866,195.838
5867,195.871
5868,195.905
5869,195.938
5870,195.972
5871,196.005
5872,196.038
5873,196.072
5874,196.105
5875,196.139
5876,196.172
5877,196.205
5878,196.239
5879,196.272
5880,196.305
5881,196.339
5882,196.372
5883,196.406
5884,196.439
5885,196.472
5886,196.506
5887,196.539
5888,196.573
5889,196.606
5890,196.639
5891,196.673
5892,196.706
5893,196.740
5894,196.773
5895,196.806
5896,196.840
5897,196.873
5898,196.906
5899,196.940
5900,196.973
5901,197.007
5902,197.040
5903,197.073
5904,197.107
5905,197.140
5906,197.174
5907,197.207
5908,197.240
5909,197.274
5910,197.307
5911,197.341
5912,197.374
5913,197.407
5914,197.441
5915,197.474
5916,197.507
5917,197.541
5918,197.574
5919,197.608
5920,197.641
5921,197.674
5922,197.708
5923,197.741
5924,197.775
5925,197.808
5926,197.841
5927,197.875
5928,197.908
5929,197.942
5930,197.975
5931,198.008
5932,198.042
5933,198.075
5934,198.108
5935,198.142
5936,198.175
5937,198.209
5938,198.242
5939,198.275
5940,198.309
5941,198.342
5942,198.376
5943,198.409
5944,198.442
5945,198.476
5946,198.509
5947,198.543
5948,198.576
5949,198.609
5950,198.643
5951,198.676
5952,198.709
5953,198.743
5954,198.776
5955,198.810
5956,198.843
5957,198.876
5958,198.910
5959,198.943
5960,198.977
5961,199.010
5962,199.043
5963,199.077
5964,199.110
5965,199.144
5966,199.177
5967,199.210
5968,199.244
5969,199.277
5970,199.311
5971,199.344
5972,199.377
5973,199.411
5974,199.444
5975,199.477
5976,199.511
5977,199.544
5978,199.578
5979,199.611
5980,199.644
5981,199.678
5982,199.711
5983,199.745
5984,199.778
5985,199.811
5986,199.845
5987,199.878
5988,199.912
5989,199.945
5990,199.978
5991,200.012
5992,200.045
5993,200.078
5994,200.112
5995,200.145
5996,200.179
5997,200.212
5998,200.245
5999,200.279
6000,200.312
6001,200.346
6002,200.379
6003,200.412
6004,200.446
6005,200.479
6006,200.513
6007,200.546
6008,200.579
6009,200.613
6010,200.646
6011,200.679
6012,200.713
6013,200.746
6014,200.780
6015,200.813
6016,200.846
6017,200.880
6018,200.913
6019,200.947
6020,200.980
6021,201.013
6022,201.047
6023,201.080
6024,201.114
6025,201.147
6026,201.180
6027,201.214
6028,201.247
6029,201.280
6030,201.314
6031,201.347
6032,201.381
6033,201.414
6034,201.447
6035,201.481
6036,201.514
6037,201.548
6038,201.581
6039,201.614
6040,201.648
6041,201.681
6042,201.715
6043,201.748
6044,201.781
6045,201.815
6046,201.848
6047,201.881
6048,201.915
6049,201.948
6050,201.982
6051,202.015
6052,202.048
6053,202.082
6054,202.115
6055,202.149
6056,202.182
6057,202.215
6058,202.249
6059,202.282
6060,202.316
6061,202.349
6062,202.382
6063,202.416
6064,202.449
6065,202.482
6066,202.516
6067,202.549
6068,202.583
6069,202.616
6070,202.649
6071,202.683
6072,202.716
6073,202.750
6074,202.783
6075,202.816
6076,202.850
6077,202.883
6078,202.917
6079,202.950
6080,202.983
6081,203.017
6082,203.050
6083,203.083
6084,203.117
6085,203.150
6086,203.184
6087,203.217
6088,203.250
6089,203.284
6090,203.317
6091,203.351
6092,203.384
6093,203.417
6094,203.451
6095,203.484
6096,203.518
6097,203.551
6098,203.584
6099,203.618
6100,203.651
6101,203.684
6102,203.718
6103,203.751
6104,203.785
6105,203.818
6106,203.851
6107,203.885
6108,203.918
6109,203.952
6110,203.985
6111,204.018
6112,204.052
6113,204.085
6114,204.119
6115,204.152
6116,204.185
6117,204.219
6118,204.252
6119,204.285
6120,204.319
6121,204.352
6122,204.386
6123,204.419
6124,204.452
6125,204.486
6126,204.519
6127,204.553
6128,204.586
6129,204.619
6130,204.653
6131,204.686
6132,204.720
6133,204.753
6134,204.786
6135,204.820
6136,204.853
6137,204.886
6138,204.920
6139,204.953
6140,204.987
6141,205.020
6142,205.053
6143,205.087
6144,205.120
6145,205.154
6146,205.187
6147,205.220
6148,205.254
6149,205.287
6150,205.321
6151,205.354
6152,205.387
6153,205.421
6154,205.454
6155,205.487
6156,205.521
6157,205.554
6158,205.588
6159,205.621
6160,205.654
6161,205.688
6162,205.721
6163,205.755
6164,205.788
6165,205.821
6166,205.855
6167,205.888
6168,205.922
6169,205.955
6170,205.988
6171,206.022
6172,206.055
6173,206.088
6174,206.122
6175,206.155
6176,206.189
6177,206.222
6178,206.255
6179,206.289
6180,206.322
6181,206.356
6182,206.389
6183,206.422
6184,206.456
6185,206.489
6186,206.523
6187,206.556
6188,206.589
6189,206.623
6190,206.656
6191,206.689
6192,206.723
6193,206.756
6194,206.790
6195,206.823
6196,206.856
6197,206.890
6198,206.923
6199,206.957
6200,206.990
6201,207.023
6202,207.057
6203,207.090
6204,207.124
6205,207.157
6206,207.190
6207,207.224
6208,207.257
6209,207.290
6210,207.324
6211,207.357
6212,207.391
6213,207.424
6214,207.457
6215,207.491
6216,207.524
6217,207.558
6218,207.591
6219,207.624
6220,207.658
6221,207.691
6222,207.725
6223,207.758
6224,207.791
6225,207.825
6226,207.858
6227,207.891
6228,207.925
6229,207.958
6230,207.992
6231,208.025
6232,208.058
6233,208.092
6234,208.125
6235,208.159
6236,208.192
6237,208.225
6238,208.259
6239,208.292
6240,208.326
6241,208.359
6242,208.392
6243,208.426
6244,208.459
6245,208.492
6246,208.526
6247,208.559
6248,208.593
6249,208.626
6250,208.659
6251,208.693
6252,208.726
6253,208.760
6254,208.793
6255,208.826
6256,208.860
6257,208.893
6258,208.927
6259,208.960
6260,208.993
6261,209.027
6262,209.060
6263,209.093
6264,209.127
6265,209.160
6266,209.194
6267,209.227
6268,209.260
6269,209.294
6270,209.327
6271,209.361
6272,209.394
6273,209.427
6274,209.461
6275,209.494
6276,209.528
6277,209.561
6278,209.594
6279,209.628
6280,209.661
6281,209.694
6282,209.728
6283,209.761
6284,209.795
6285,209.828
6286,209.861
6287,209.895
6288,209.928
6289,209.962
6290,209.995
6291,210.028
6292,210.062
6293,210.095
6294,210.129
6295,210.162
6296,210.195
6297,210.229
6298,210.262
6299,210.295
6300,210.329
6301,210.362
6302,210.396
6303,210.429
6304,210.462
6305,210.496
6306,210.529
6307,210.563
6308,210.596
6309,210.629
6310,210.663
6311,210.696
6312,210.730
6313,210.763
6314,210.796
6315,210.830
6316,210.863
6317,210.896
6318,210.930
6319,210.963
6320,210.997
6321,211.030
6322,211.063
6323,211.097
6324,211.130
6325,211.164
6326,211.197
6327,211.230
6328,211.264
6329,211.297
6330,211.331
6331,211.364
6332,211.397
6333,211.431
6334,211.464
6335,211.497
6336,211.531
6337,211.564
6338,211.598
6339,211.631
6340,211.664
6341,211.698
6342,211.731
6343,211.765
6344,211.798
6345,211.831
6346,211.865
6347,211.898
6348,211.932
6349,211.965
6350,211.998
6351,212.032
6352,212.065
6353,212.098
6354,212.132
6355,212.165
6356,212.199
6357,212.232
6358,212.265
6359,212.299
6360,212.332
6361,212.366
6362,212.399
6363,212.432
6364,212.466
6365,212.499
6366,212.533
6367,212.566
6368,212.599
6369,212.633
6370,212.666
6371,212.699
6372,212.733
6373,212.766
6374,212.800
6375,212.833
6376,212.866
6377,212.900
6378,212.933
6379,212.967
6380,213.000
6381,213.033
6382,213.067
6383,213.100
6384,213.134
6385,213.167
6386,213.200
6387,213.234
6388,213.267
6389,213.300
6390,213.334
6391,213.367
6392,213.401
6393,213.434
6394,213.467
6395,213.501
6396,213.534
6397,213.568
6398,213.601
6399,213.634
6400,213.668
6401,213.701
6402,213.735
6403,213.768
6404,213.801
6405,213.835
6406,213.868
6407,213.901
6408,213.935
6409,213.968
6410,214.002
6411,214.035
6412,214.068
6413,214.102
6414,214.135
6415,214.169
6416,214.202
6417,214.235
6418,214.269
6419,214.302
6420,214.336
6421,214.369
6422,214.402
6423,214.436
6424,214.469
6425,214.502
6426,214.536
6427,214.569
6428,214.603
6429,214.636
6430,214.669
6431,214.703
6432,214.736
6433,214.770
6434,214.803
6435,214.836
6436,214.870
6437,214.903
6438,214.937
6439,214.970
6440,215.003
6441,215.037
6442,215.070
6443,215.103
6444,215.137
6445,215.170
6446,215.204
6447,215.237
6448,215.270
6449,215.304
6450,215.337
6451,215.371
6452,215.404
6453,215.437
6454,215.471
6455,215.504
6456,215.538
6457,215.571
6458,215.604
6459,215.638
6460,215.671
6461,215.705
6462,215.738
6463,215.771
6464,215.805
6465,215.838
6466,215.871
6467,215.905
6468,215.938
6469,215.972
6470,216.005
6471,216.038
6472,216.072
6473,216.105
6474,216.139
6475,216.172
6476,216.205
6477,216.239
6478,216.272
6479,216.306
6480,216.339
6481,216.372
6482,216.406
6483,216.439
6484,216.472
6485,216.506
6486,216.539
6487,216.573
6488,216.606
6489,216.639
6490,216.673
6491,216.706
6492,216.740
6493,216.773
6494,216.806
6495,216.840
6496,216.873
6497,216.907
6498,216.940
6499,216.973
6500,217.007
6501,217.040
6502,217.073
6503,217.107
6504,217.140
6505,217.174
6506,217.207
6507,217.240
6508,217.274
6509,217.307
6510,217.341
6511,217.374
6512,217.407
6513,217.441
6514,217.474
6515,217.508
6516,217.541
6517,217.574
6518,217.608
6519,217.641
6520,217.674
6521,217.708
6522,217.741
6523,217.775
6524,217.808
6525,217.841
6526,217.875
6527,217.908
6528,217.942
6529,217.975
6530,218.008
6531,218.042
