frame,time
4104,136.856
4105,136.889
4106,136.923
4107,136.956
4108,136.990
4109,137.023
4110,137.056
4111,137.090
4112,137.123
4113,137.156
4114,137.190
4115,137.223
4116,137.256
4117,137.290
4118,137.323
4119,137.356
4120,137.390
4121,137.423
4122,137.457
4123,137.490
4124,137.523
4125,137.557
4126,137.590
4127,137.623
4128,137.657
4129,137.690
4130,137.723
4131,137.757
4132,137.790
4133,137.823
4134,137.857
4135,137.890
4136,137.923
4137,137.957
4138,137.990
4139,138.024
4140,138.057
4141,138.090
4142,138.124
4143,138.157
4144,138.190
4145,138.224
4146,138.257
4147,138.290
4148,138.324
4149,138.357
4150,138.390
4151,138.424
4152,138.457
4153,138.490
4154,138.524
4155,138.557
4156,138.591
4157,138.624
4158,138.657
4159,138.691
4160,138.724
4161,138.757
4162,138.791
4163,138.824
4164,138.857
4165,138.891
4166,138.924
4167,138.957
4168,138.991
4169,139.024
4170,139.057
4171,139.091
4172,139.124
4173,139.158
4174,139.191
4175,139.224
4176,139.258
4177,139.291
4178,139.324
4179,139.358
4180,139.391
4181,139.424
4182,139.458
4183,139.491
4184,139.524
4185,139.558
4186,139.591
4187,139.625
4188,139.658
4189,139.691
4190,139.725
4191,139.758
4192,139.791
4193,139.825
4194,139.858
4195,139.891
4196,139.925
4197,139.958
4198,139.991
4199,140.025
4200,140.058
4201,140.091
4202,140.125
4203,140.158
4204,140.192
4205,140.225
4206,140.258
4207,140.292
4208,140.325
4209,140.358
4210,140.392
4211,140.425
4212,140.458
4213,140.492
4214,140.525
4215,140.558
4216,140.592
4217,140.625
4218,140.658
4219,140.692
4220,140.725
4221,140.759
4222,140.792
4223,140.825
4224,140.859
4225,140.892
4226,140.925
4227,140.959
4228,140.992
4229,141.025
4230,141.059
4231,141.092
4232,141.125
4233,141.159
4234,141.192
4235,141.226
4236,141.259
4237,141.292
4238,141.326
4239,141.359
4240,141.392
4241,141.426
4242,141.459
4243,141.492
4244,141.526
4245,141.559
4246,141.592
4247,141.626
4248,141.659
4249,141.692
4250,141.726
4251,141.759
4252,141.793
4253,141.826
4254,141.859
4255,141.893
4256,141.926
4257,141.959
4258,141.993
4259,142.026
4260,142.059
4261,142.093
4262,142.126
4263,142.159
4264,142.193
4265,142.226
4266,142.259
4267,142.293
4268,142.326
4269,142.360
4270,142.393
4271,142.426
4272,142.460
4273,142.493
4274,142.526
4275,142.560
4276,142.593
4277,142.626
4278,142.660
4279,142.693
4280,142.726
4281,142.760
4282,142.793
4283,142.827
4284,142.860
4285,142.893
4286,142.927
4287,142.960
4288,142.993
4289,143.027
4290,143.060
4291,143.093
4292,143.127
4293,143.160
4294,143.193
4295,143.227
4296,143.260
4297,143.293
4298,143.327
4299,143.360
4300,143.394
4301,143.427
4302,143.460
4303,143.494
4304,143.527
4305,143.560
4306,143.594
4307,143.627
4308,143.660
4309,143.694
4310,143.727
4311,143.760
4312,143.794
4313,143.827
4314,143.860
4315,143.894
4316,143.927
4317,143.961
4318,143.994
4319,144.027
4320,144.061
4321,144.094
4322,144.127
4323,144.161
4324,144.194
4325,144.227
4326,144.261
4327,144.294
4328,144.327
4329,144.361
4330,144.394
4331,144.427
4332,144.461
4333,144.494
4334,144.528
4335,144.561
4336,144.594
4337,144.628
4338,144.661
4339,144.694
4340,144.728
4341,144.761
4342,144.794
4343,144.828
4344,144.861
4345,144.894
4346,144.928
4347,144.961
4348,144.995
4349,145.028
4350,145.061
4351,145.095
4352,145.128
4353,145.161
4354,145.195
4355,145.228
4356,145.261
4357,145.295
4358,145.328
4359,145.361
4360,145.395
4361,145.428
4362,145.461
4363,145.495
4364,145.528
4365,145.562
4366,145.595
4367,145.628
4368,145.662
4369,145.695
4370,145.728
4371,145.762
4372,145.795
4373,145.828
4374,145.862
4375,145.895
4376,145.928
4377,145.962
4378,145.995
4379,146.028
4380,146.062
4381,146.095
4382,146.129
4383,146.162
4384,146.195
4385,146.229
4386,146.262
4387,146.295
4388,146.329
4389,146.362
4390,146.395
4391,146.429
4392,146.462
4393,146.495
4394,146.529
4395,146.562
4396,146.596
4397,146.629
4398,146.662
4399,146.696
4400,146.729
4401,146.762
4402,146.796
4403,146.829
4404,146.862
4405,146.896
4406,146.929
4407,146.962
4408,146.996
4409,147.029
4410,147.062
4411,147.096
4412,147.129
4413,147.163
4414,147.196
4415,147.229
4416,147.263
4417,147.296
4418,147.329
4419,147.363
4420,147.396
4421,147.429
4422,147.463
4423,147.496
4424,147.529
4425,147.563
4426,147.596
4427,147.629
4428,147.663
4429,147.696
4430,147.730
4431,147.763
4432,147.796
4433,147.830
4434,147.863
4435,147.896
4436,147.930
4437,147.963
4438,147.996
4439,148.030
4440,148.063
4441,148.096
4442,148.130
4443,148.163
4444,148.196
4445,148.230
4446,148.263
4447,148.297
4448,148.330
4449,148.363
4450,148.397
4451,148.430
4452,148.463
4453,148.497
4454,148.530
4455,148.563
4456,148.597
4457,148.630
4458,148.663
4459,148.697
4460,148.730
4461,148.764
4462,148.797
4463,148.830
4464,148.864
4465,148.897
4466,148.930
4467,148.964
4468,148.997
4469,149.030
4470,149.064
4471,149.097
4472,149.130
4473,149.164
4474,149.197
4475,149.230
4476,149.264
4477,149.297
4478,149.331
4479,149.364
4480,149.397
4481,149.431
4482,149.464
4483,149.497
4484,149.531
4485,149.564
4486,149.597
4487,149.631
4488,149.664
4489,149.697
4490,149.731
4491,149.764
4492,149.797
4493,149.831
4494,149.864
4495,149.898
4496,149.931
4497,149.964
4498,149.998
4499,150.031
4500,150.064
4501,150.098
4502,150.131
4503,150.164
4504,150.198
4505,150.231
4506,150.264
4507,150.298
4508,150.331
4509,150.365
4510,150.398
4511,150.431
4512,150.465
4513,150.498
4514,150.531
4515,150.565
4516,150.598
4517,150.631
4518,150.665
4519,150.698
4520,150.731
4521,150.765
4522,150.798
4523,150.831
4524,150.865
4525,150.898
4526,150.932
4527,150.965
4528,150.998
4529,151.032
4530,151.065
4531,151.098
4532,151.132
4533,151.165
4534,151.198
4535,151.232
4536,151.265
4537,151.298
4538,151.332
4539,151.365
4540,151.398
4541,151.432
4542,151.465
4543,151.499
4544,151.532
4545,151.565
4546,151.599
4547,151.632
4548,151.665
4549,151.699
4550,151.732
4551,151.765
4552,151.799
4553,151.832
4554,151.865
4555,151.899
4556,151.932
4557,151.965
4558,151.999
4559,152.032
4560,152.066
4561,152.099
4562,152.132
4563,152.166
4564,152.199
4565,152.232
4566,152.266
4567,152.299
4568,152.332
4569,152.366
4570,152.399
4571,152.432
4572,152.466
4573,152.499
4574,152.533
4575,152.566
4576,152.599
4577,152.633
4578,152.666
4579,152.699
4580,152.733
4581,152.766
4582,152.799
4583,152.833
4584,152.866
4585,152.899
4586,152.933
4587,152.966
4588,152.999
4589,153.033
4590,153.066
4591,153.100
4592,153.133
4593,153.166
4594,153.200
4595,153.233
4596,153.266
4597,153.300
4598,153.333
4599,153.366
4600,153.400
4601,153.433
4602,153.466
4603,153.500
4604,153.533
4605,153.566
4606,153.600
4607,153.633
4608,153.667
4609,153.700
4610,153.733
4611,153.767
4612,153.800
4613,153.833
4614,153.867
4615,153.900
4616,153.933
4617,153.967
4618,154.000
4619,154.033
4620,154.067
4621,154.100
4622,154.134
4623,154.167
4624,154.200
4625,154.234
4626,154.267
4627,154.300
4628,154.334
4629,154.367
4630,154.400
4631,154.434
4632,154.467
4633,154.500
4634,154.534
4635,154.567
4636,154.600
4637,154.634
4638,154.667
4639,154.701
4640,154.734
4641,154.767
4642,154.801
4643,154.834
4644,154.867
4645,154.901
4646,154.934
4647,154.967
4648,155.001
4649,155.034
4650,155.067
4651,155.101
4652,155.134
4653,155.167
4654,155.201
4655,155.234
4656,155.268
4657,155.301
4658,155.334
4659,155.368
4660,155.401
4661,155.434
4662,155.468
4663,155.501
4664,155.534
4665,155.568
4666,155.601
4667,155.634
4668,155.668
4669,155.701
4670,155.734
4671,155.768
4672,155.801
4673,155.835
4674,155.868
4675,155.901
4676,155.935
4677,155.968
4678,156.001
4679,156.035
4680,156.068
4681,156.101
4682,156.135
4683,156.168
4684,156.201
4685,156.235
4686,156.268
4687,156.302
4688,156.335
4689,156.368
4690,156.402
4691,156.435
4692,156.468
4693,156.502
4694,156.535
4695,156.568
4696,156.602
4697,156.635
4698,156.668
4699,156.702
4700,156.735
4701,156.768
4702,156.802
4703,156.835
4704,156.869
4705,156.902
4706,156.935
4707,156.969
4708,157.002
4709,157.035
4710,157.069
4711,157.102
4712,157.135
4713,157.169
4714,157.202
4715,157.235
4716,157.269
4717,157.302
4718,157.335
4719,157.369
4720,157.402
4721,157.436
4722,157.469
4723,157.502
4724,157.536
4725,157.569
4726,157.602
4727,157.636
4728,157.669
4729,157.702
4730,157.736
4731,157.769
4732,157.802
4733,157.836
4734,157.869
4735,157.903
4736,157.936
4737,157.969
4738,158.003
4739,158.036
4740,158.069
4741,158.103
4742,158.136
4743,158.169
4744,158.203
4745,158.236
4746,158.269
4747,158.303
4748,158.336
4749,158.369
4750,158.403
4751,158.436
4752,158.470
4753,158.503
4754,158.536
4755,158.570
4756,158.603
4757,158.636
4758,158.670
4759,158.703
4760,158.736
4761,158.770
4762,158.803
4763,158.836
4764,158.870
4765,158.903
4766,158.936
4767,158.970
4768,159.003
4769,159.037
4770,159.070
4771,159.103
4772,159.137
4773,159.170
4774,159.203
4775,159.237
4776,159.270
4777,159.303
4778,159.337
4779,159.370
4780,159.403
4781,159.437
4782,159.470
4783,159.504
4784,159.537
4785,159.570
4786,159.604
4787,159.637
4788,159.670
4789,159.704
4790,159.737
4791,159.770
4792,159.804
4793,159.837
4794,159.870
4795,159.904
4796,159.937
4797,159.970
4798,160.004
4799,160.037
4800,160.071
4801,160.104
4802,160.137
4803,160.171
4804,160.204
4805,160.237
4806,160.271
4807,160.304
4808,160.337
4809,160.371
4810,160.404
4811,160.437
4812,160.471
4813,160.504
4814,160.537
4815,160.571
4816,160.604
4817,160.638
4818,160.671
4819,160.704
4820,160.738
4821,160.771
4822,160.804
4823,160.838
4824,160.871
4825,160.904
4826,160.938
4827,160.971
4828,161.004
4829,161.038
4830,161.071
4831,161.104
4832,161.138
4833,161.171
4834,161.205
4835,161.238
4836,161.271
4837,161.305
4838,161.338
4839,161.371
4840,161.405
4841,161.438
4842,161.471
4843,161.505
4844,161.538
4845,161.571
4846,161.605
4847,161.638
4848,161.672
4849,161.705
4850,161.738
4851,161.772
4852,161.805
4853,161.838
4854,161.872
4855,161.905
4856,161.938
4857,161.972
4858,162.005
4859,162.038
4860,162.072
4861,162.105
4862,162.138
4863,162.172
4864,162.205
4865,162.239
4866,162.272
4867,162.305
4868,162.339
4869,162.372
4870,162.405
4871,162.439
4872,162.472
4873,162.505
4874,162.539
4875,162.572
4876,162.605
4877,162.639
4878,162.672
4879,162.705
4880,162.739
4881,162.772
4882,162.806
4883,162.839
4884,162.872
4885,162.906
4886,162.939
4887,162.972
4888,163.006
4889,163.039
4890,163.072
4891,163.106
4892,163.139
4893,163.172
4894,163.206
4895,163.239
4896,163.273
4897,163.306
4898,163.339
4899,163.373
4900,163.406
4901,163.439
4902,163.473
4903,163.506
4904,163.539
4905,163.573
4906,163.606
4907,163.639
4908,163.673
4909,163.706
4910,163.739
4911,163.773
4912,163.806
4913,163.840
4914,163.873
4915,163.906
4916,163.940
4917,163.973
4918,164.006
4919,164.040
4920,164.073
4921,164.106
4922,164.140
4923,164.173
4924,164.206
4925,164.240
4926,164.273
4927,164.306
4928,164.340
4929,164.373
4930,164.407
4931,164.440
4932,164.473
4933,164.507
4934,164.540
4935,164.573
4936,164.607
4937,164.640
4938,164.673
4939,164.707
4940,164.740
4941,164.773
4942,164.807
4943,164.840
4944,164.873
4945,164.907
4946,164.940
4947,164.974
4948,165.007
4949,165.040
4950,165.074
4951,165.107
4952,165.140
4953,165.174
4954,165.207
4955,165.240
4956,165.274
4957,165.307
4958,165.340
4959,165.374
4960,165.407
4961,165.441
4962,165.474
4963,165.507
4964,165.541
4965,165.574
4966,165.607
4967,165.641
4968,165.674
4969,165.707
4970,165.741
4971,165.774
4972,165.807
4973,165.841
4974,165.874
4975,165.907
4976,165.941
4977,165.974
4978,166.008
4979,166.041
4980,166.074
4981,166.108
4982,166.141
4983,166.174
4984,166.208
4985,166.241
4986,166.274
4987,166.308
4988,166.341
4989,166.374
4990,166.408
4991,166.441
4992,166.474
4993,166.508
4994,166.541
4995,166.575
4996,166.608
4997,166.641
4998,166.675
4999,166.708
5000,166.741
5001,166.775
5002,166.808
5003,166.841
5004,166.875
5005,166.908
5006,166.941
5007,166.975
5008,167.008
5009,167.042
5010,167.075
5011,167.108
5012,167.142
5013,167.175
5014,167.208
5015,167.242
5016,167.275
5017,167.308
5018,167.342
5019,167.375
5020,167.408
5021,167.442
5022,167.475
5023,167.508
5024,167.542
5025,167.575
5026,167.609
5027,167.642
5028,167.675
5029,167.709
5030,167.742
5031,167.775
5032,167.809
5033,167.842
5034,167.875
5035,167.909
5036,167.942
5037,167.975
5038,168.009
5039,168.042
5040,168.075
5041,168.109
5042,168.142
5043,168.176
5044,168.209
5045,168.242
5046,168.276
5047,168.309
5048,168.342
5049,168.376
5050,168.409
5051,168.442
5052,168.476
5053,168.509
5054,168.542
5055,168.576
5056,168.609
5057,168.642
5058,168.676
5059,168.709
5060,168.743
5061,168.776
5062,168.809
5063,168.843
5064,168.876
5065,168.909
5066,168.943
5067,168.976
5068,169.009
5069,169.043
5070,169.076
5071,169.109
5072,169.143
5073,169.176
5074,169.210
5075,169.243
5076,169.276
5077,169.310
5078,169.343
5079,169.376
5080,169.410
5081,169.443
5082,169.476
5083,169.510
5084,169.543
5085,169.576
5086,169.610
5087,169.643
5088,169.676
5089,169.710
5090,169.743
5091,169.777
5092,169.810
5093,169.843
5094,169.877
5095,169.910
5096,169.943
5097,169.977
5098,170.010
5099,170.043
5100,170.077
5101,170.110
5102,170.143
5103,170.177
5104,170.210
5105,170.243
5106,170.277
5107,170.310
5108,170.344
5109,170.377
5110,170.410
5111,170.444
5112,170.477
5113,170.510
5114,170.544
5115,170.577
5116,170.610
5117,170.644
5118,170.677
5119,170.710
5120,170.744
5121,170.777
5122,170.811
5123,170.844
5124,170.877
5125,170.911
5126,170.944
5127,170.977
5128,171.011
5129,171.044
5130,171.077
5131,171.111
5132,171.144
5133,171.177
5134,171.211
5135,171.244
5136,171.277
5137,171.311
5138,171.344
5139,171.378
5140,171.411
5141,171.444
5142,171.478
5143,171.511
5144,171.544
5145,171.578
5146,171.611
5147,171.644
5148,171.678
5149,171.711
5150,171.744
5151,171.778
5152,171.811
5153,171.844
5154,171.878
5155,171.911
5156,171.945
5157,171.978
5158,172.011
5159,172.045
5160,172.078
5161,172.111
5162,172.145
5163,172.178
5164,172.211
5165,172.245
5166,172.278
5167,172.311
5168,172.345
5169,172.378
5170,172.411
5171,172.445
5172,172.478
5173,172.512
5174,172.545
5175,172.578
5176,172.612
5177,172.645
5178,172.678
5179,172.712
5180,172.745
5181,172.778
5182,172.812
5183,172.845
5184,172.878
5185,172.912
5186,172.945
5187,172.979
5188,173.012
5189,173.045
5190,173.079
5191,173.112
5192,173.145
5193,173.179
5194,173.212
5195,173.245
5196,173.279
5197,173.312
5198,173.345
5199,173.379
5200,173.412
5201,173.445
5202,173.479
5203,173.512
5204,173.546
5205,173.579
5206,173.612
5207,173.646
5208,173.679
5209,173.712
5210,173.746
5211,173.779
5212,173.812
5213,173.846
5214,173.879
5215,173.912
5216,173.946
5217,173.979
5218,174.012
5219,174.046
5220,174.079
5221,174.113
5222,174.146
5223,174.179
5224,174.213
5225,174.246
5226,174.279
5227,174.313
5228,174.346
5229,174.379
5230,174.413
5231,174.446
5232,174.479
5233,174.513
5234,174.546
5235,174.580
5236,174.613
5237,174.646
5238,174.680
5239,174.713
5240,174.746
5241,174.780
5242,174.813
5243,174.846
5244,174.880
5245,174.913
5246,174.946
5247,174.980
5248,175.013
5249,175.046
5250,175.080
5251,175.113
5252,175.147
5253,175.180
5254,175.213
5255,175.247
5256,175.280
5257,175.313
5258,175.347
5259,175.380
5260,175.413
5261,175.447
5262,175.480
5263,175.513
5264,175.547
5265,175.580
5266,175.613
5267,175.647
5268,175.680
5269,175.714
5270,175.747
5271,175.780
5272,175.814
5273,175.847
5274,175.880
5275,175.914
5276,175.947
5277,175.980
5278,176.014
5279,176.047
5280,176.080
5281,176.114
5282,176.147
5283,176.181
5284,176.214
5285,176.247
5286,176.281
5287,176.314
5288,176.347
5289,176.381
5290,176.414
5291,176.447
5292,176.481
5293,176.514
5294,176.547
5295,176.581
5296,176.614
5297,176.647
5298,176.681
5299,176.714
5300,176.748
5301,176.781
5302,176.814
5303,176.848
5304,176.881
5305,176.914
5306,176.948
5307,176.981
5308,177.014
5309,177.048
5310,177.081
5311,177.114
5312,177.148
5313,177.181
5314,177.214
5315,177.248
5316,177.281
5317,177.315
5318,177.348
5319,177.381
5320,177.415
5321,177.448
5322,177.481
5323,177.515
5324,177.548
5325,177.581
5326,177.615
5327,177.648
5328,177.681
5329,177.715
5330,177.748
5331,177.781
5332,177.815
5333,177.848
5334,177.882
5335,177.915
5336,177.948
5337,177.982
5338,178.015
5339,178.048
5340,178.082
5341,178.115
5342,178.148
5343,178.182
5344,178.215
5345,178.248
5346,178.282
5347,178.315
5348,178.349
5349,178.382
5350,178.415
5351,178.449
5352,178.482
5353,178.515
5354,178.549
5355,178.582
5356,178.615
5357,178.649
5358,178.682
5359,178.715
5360,178.749
5361,178.782
5362,178.815
5363,178.849
5364,178.882
5365,178.916
5366,178.949
5367,178.982
5368,179.016
5369,179.049
5370,179.082
5371,179.116
5372,179.149
5373,179.182
5374,179.216
5375,179.249
5376,179.282
5377,179.316
5378,179.349
5379,179.382
5380,179.416
5381,179.449
5382,179.483
5383,179.516
5384,179.549
5385,179.583
5386,179.616
5387,179.649
5388,179.683
5389,179.716
5390,179.749
5391,179.783
5392,179.816
5393,179.849
5394,179.883
5395,179.916
5396,179.950
5397,179.983
5398,180.016
5399,180.050
5400,180.083
5401,180.116
5402,180.150
5403,180.183
5404,180.216
5405,180.250
5406,180.283
5407,180.316
5408,180.350
5409,180.383
5410,180.416
5411,180.450
5412,180.483
5413,180.517
5414,180.550
5415,180.583
5416,180.617
5417,180.650
5418,180.683
5419,180.717
5420,180.750
5421,180.783
5422,180.817
5423,180.850
5424,180.883
5425,180.917
5426,180.950
5427,180.983
5428,181.017
5429,181.050
5430,181.084
5431,181.117
5432,181.150
5433,181.184
5434,181.217
5435,181.250
5436,181.284
5437,181.317
5438,181.350
5439,181.384
5440,181.417
5441,181.450
5442,181.484
5443,181.517
5444,181.550
5445,181.584
5446,181.617
5447,181.651
5448,181.684
5449,181.717
5450,181.751
5451,181.784
5452,181.817
5453,181.851
5454,181.884
5455,181.917
5456,181.951
5457,181.984
5458,182.017
5459,182.051
5460,182.084
5461,182.118
5462,182.151
5463,182.184
5464,182.218
5465,182.251
5466,182.284
5467,182.318
5468,182.351
5469,182.384
5470,182.418
5471,182.451
5472,182.484
5473,182.518
5474,182.551
5475,182.584
5476,182.618
5477,182.651
5478,182.685
5479,182.718
5480,182.751
5481,182.785
5482,182.818
5483,182.851
5484,182.885
5485,182.918
5486,182.951
5487,182.985
5488,183.018
5489,183.051
5490,183.085
5491,183.118
5492,183.151
5493,183.185
5494,183.218
5495,183.252
5496,183.285
5497,183.318
5498,183.352
5499,183.385
5500,183.418
5501,183.452
5502,183.485
5503,183.518
5504,183.552
5505,183.585
5506,183.618
5507,183.652
5508,183.685
5509,183.719
5510,183.752
5511,183.785
5512,183.819
5513,183.852
5514,183.885
5515,183.919
5516,183.952
5517,183.985
5518,184.019
5519,184.052
5520,184.085
5521,184.119
5522,184.152
5523,184.185
5524,184.219
5525,184.252
5526,184.286
5527,184.319
5528,184.352
5529,184.386
5530,184.419
5531,184.452
5532,184.486
5533,184.519
5534,184.552
5535,184.586
5536,184.619
5537,184.652
5538,184.686
5539,184.719
5540,184.752
5541,184.786
5542,184.819
5543,184.853
5544,184.886
5545,184.919
5546,184.953
5547,184.986
5548,185.019
5549,185.053
5550,185.086
5551,185.119
5552,185.153
5553,185.186
5554,185.219
5555,185.253
5556,185.286
5557,185.319
5558,185.353
5559,185.386
5560,185.420
5561,185.453
5562,185.486
5563,185.520
5564,185.553
5565,185.586
5566,185.620
5567,185.653
5568,185.686
5569,185.720
5570,185.753
5571,185.786
5572,185.820
5573,185.853
5574,185.887
5575,185.920
5576,185.953
5577,185.987
5578,186.020
5579,186.053
5580,186.087
5581,186.120
5582,186.153
5583,186.187
5584,186.220
5585,186.253
5586,186.287
5587,186.320
5588,186.353
5589,186.387
5590,186.420
5591,186.454
5592,186.487
5593,186.520
5594,186.554
5595,186.587
5596,186.620
5597,186.654
5598,186.687
5599,186.720
5600,186.754
5601,186.787
5602,186.820
5603,186.854
5604,186.887
5605,186.920
5606,186.954
5607,186.987
5608,187.021
5609,187.054
5610,187.087
5611,187.121
5612,187.154
5613,187.187
5614,187.221
5615,187.254
5616,187.287
5617,187.321
5618,187.354
5619,187.387
5620,187.421
5621,187.454
5622,187.488
5623,187.521
5624,187.554
5625,187.588
5626,187.621
5627,187.654
5628,187.688
5629,187.721
5630,187.754
5631,187.788
5632,187.821
5633,187.854
5634,187.888
5635,187.921
5636,187.954
5637,187.988
5638,188.021
5639,188.055
5640,188.088
5641,188.121
5642,188.155
5643,188.188
5644,188.221
5645,188.255
5646,188.288
5647,188.321
5648,188.355
5649,188.388
5650,188.421
5651,188.455
5652,188.488
5653,188.521
5654,188.555
5655,188.588
5656,188.622
5657,188.655
5658,188.688
5659,188.722
5660,188.755
5661,188.788
5662,188.822
5663,188.855
5664,188.888
5665,188.922
5666,188.955
5667,188.988
5668,189.022
5669,189.055
5670,189.088
5671,189.122
5672,189.155
5673,189.189
5674,189.222
5675,189.255
5676,189.289
5677,189.322
5678,189.355
5679,189.389
5680,189.422
5681,189.455
5682,189.489
5683,189.522
5684,189.555
5685,189.589
5686,189.622
5687,189.656
5688,189.689
5689,189.722
5690,189.756
5691,189.789
5692,189.822
5693,189.856
5694,189.889
5695,189.922
5696,189.956
5697,189.989
5698,190.022
5699,190.056
5700,190.089
5701,190.122
5702,190.156
5703,190.189
5704,190.223
5705,190.256
5706,190.289
5707,190.323
5708,190.356
5709,190.389
5710,190.423
5711,190.456
5712,190.489
5713,190.523
5714,190.556
5715,190.589
5716,190.623
5717,190.656
5718,190.689
5719,190.723
5720,190.756
5721,190.790
5722,190.823
5723,190.856
5724,190.890
5725,190.923
5726,190.956
5727,190.990
5728,191.023
5729,191.056
5730,191.090
5731,191.123
5732,191.156
5733,191.190
5734,191.223
5735,191.257
5736,191.290
5737,191.323
5738,191.357
5739,191.390
5740,191.423
5741,191.457
5742,191.490
5743,191.523
5744,191.557
5745,191.590
5746,191.623
5747,191.657
5748,191.690
5749,191.723
5750,191.757
5751,191.790
5752,191.824
5753,191.857
5754,191.890
5755,191.924
5756,191.957
5757,191.990
5758,192.024
5759,192.057
5760,192.090
5761,192.124
5762,192.157
5763,192.190
5764,192.224
5765,192.257
5766,192.290
5767,192.324
5768,192.357
5769,192.391
5770,192.424
5771,192.457
5772,192.491
5773,192.524
5774,192.557
5775,192.591
5776,192.624
5777,192.657
5778,192.691
5779,192.724
5780,192.757
5781,192.791
5782,192.824
5783,192.858
5784,192.891
5785,192.924
5786,192.958
5787,192.991
5788,193.024
5789,193.058
5790,193.091
5791,193.124
5792,193.158
5793,193.191
5794,193.224
5795,193.258
5796,193.291
5797,193.324
5798,193.358
5799,193.391
5800,193.425
5801,193.458
5802,193.491
5803,193.525
5804,193.558
5805,193.591
5806,193.625
5807,193.658
5808,193.691
5809,193.725
5810,193.758
5811,193.791
5812,193.825
5813,193.858
5814,193.891
5815,193.925
5816,193.958
5817,193.992
5818,194.025
5819,194.058
5820,194.092
5821,194.125
5822,194.158
5823,194.192
5824,194.225
5825,194.258
5826,194.292
5827,194.325
5828,194.358
5829,194.392
5830,194.425
5831,194.458
5832,194.492
5833,194.525
5834,194.559
5835,194.592
5836,194.625
5837,194.659
5838,194.692
5839,194.725
5840,194.759
5841,194.792
5842,194.825
5843,194.859
5844,194.892
5845,194.925
5846,194.959
5847,194.992
5848,195.026
5849,195.059
5850,195.092
5851,195.126
5852,195.159
5853,195.192
5854,195.226
5855,195.259
5856,195.292
5857,195.326
5858,195.359
5859,195.392
5860,195.426
5861,195.459
5862,195.492
5863,195.526
5864,195.559
5865,195.593
5866,195.626
5867,195.659
5868,195.693
5869,195.726
5870,195.759
5871,195.793
5872,195.826
5873,195.859
5874,195.893
5875,195.926
5876,195.959
5877,195.993
5878,196.026
5879,196.059
5880,196.093
5881,196.126
5882,196.160
5883,196.193
5884,196.226
5885,196.260
5886,196.293
5887,196.326
5888,196.360
5889,196.393
5890,196.426
5891,196.460
5892,196.493
5893,196.526
5894,196.560
5895,196.593
5896,196.627
5897,196.660
5898,196.693
5899,196.727
5900,196.760
5901,196.793
5902,196.827
5903,196.860
5904,196.893
5905,196.927
5906,196.960
5907,196.993
5908,197.027
5909,197.060
5910,197.093
5911,197.127
5912,197.160
5913,197.194
5914,197.227
5915,197.260
5916,197.294
5917,197.327
5918,197.360
5919,197.394
5920,197.427
5921,197.460
5922,197.494
5923,197.527
5924,197.560
5925,197.594
5926,197.627
5927,197.660
5928,197.694
5929,197.727
5930,197.761
5931,197.794
5932,197.827
5933,197.861
5934,197.894
5935,197.927
5936,197.961
5937,197.994
5938,198.027
5939,198.061
5940,198.094
5941,198.127
5942,198.161
5943,198.194
5944,198.227
5945,198.261
5946,198.294
5947,198.328
5948,198.361
5949,198.394
5950,198.428
5951,198.461
5952,198.494
5953,198.528
5954,198.561
5955,198.594
5956,198.628
5957,198.661
5958,198.694
5959,198.728
5960,198.761
5961,198.795
5962,198.828
5963,198.861
5964,198.895
5965,198.928
5966,198.961
5967,198.995
5968,199.028
5969,199.061
5970,199.095
5971,199.128
5972,199.161
5973,199.195
5974,199.228
5975,199.261
5976,199.295
5977,199.328
5978,199.362
5979,199.395
5980,199.428
5981,199.462
5982,199.495
5983,199.528
5984,199.562
5985,199.595
5986,199.628
5987,199.662
5988,199.695
5989,199.728
5990,199.762
5991,199.795
5992,199.828
5993,199.862
5994,199.895
5995,199.929
5996,199.962
5997,199.995
5998,200.029
5999,200.062
6000,200.095
6001,200.129
6002,200.162
6003,200.195
6004,200.229
6005,200.262
6006,200.295
6007,200.329
6008,200.362
6009,200.396
6010,200.429
6011,200.462
6012,200.496
6013,200.529
6014,200.562
6015,200.596
6016,200.629
6017,200.662
6018,200.696
6019,200.729
6020,200.762
6021,200.796
6022,200.829
6023,200.862
6024,200.896
6025,200.929
6026,200.963
6027,200.996
6028,201.029
6029,201.063
6030,201.096
6031,201.129
6032,201.163
6033,201.196
6034,201.229
6035,201.263
6036,201.296
6037,201.329
6038,201.363
6039,201.396
6040,201.429
6041,201.463
6042,201.496
6043,201.530
6044,201.563
6045,201.596
6046,201.630
6047,201.663
6048,201.696
6049,201.730
6050,201.763
6051,201.796
6052,201.830
6053,201.863
6054,201.896
6055,201.930
6056,201.963
6057,201.996
6058,202.030
6059,202.063
6060,202.097
6061,202.130
6062,202.163
6063,202.197
6064,202.230
6065,202.263
6066,202.297
6067,202.330
6068,202.363
6069,202.397
6070,202.430
6071,202.463
6072,202.497
6073,202.530
6074,202.564
6075,202.597
6076,202.630
6077,202.664
6078,202.697
6079,202.730
6080,202.764
6081,202.797
6082,202.830
6083,202.864
6084,202.897
6085,202.930
6086,202.964
6087,202.997
6088,203.030
6089,203.064
6090,203.097
6091,203.131
6092,203.164
6093,203.197
6094,203.231
6095,203.264
6096,203.297
6097,203.331
6098,203.364
6099,203.397
6100,203.431
6101,203.464
6102,203.497
