frame,time
407,13.578
408,13.611
409,13.644
410,13.678
411,13.711
412,13.744
413,13.778
414,13.811
415,13.845
416,13.878
417,13.911
418,13.945
419,13.978
420,14.011
421,14.045
422,14.078
423,14.111
424,14.145
425,14.178
426,14.212
427,14.245
428,14.278
429,14.312
430,14.345
431,14.378
432,14.412
433,14.445
434,14.478
435,14.512
436,14.545
437,14.579
438,14.612
439,14.645
440,14.679
441,14.712
442,14.745
443,14.779
444,14.812
445,14.845
446,14.879
447,14.912
448,14.946
449,14.979
450,15.012
451,15.046
452,15.079
453,15.112
454,15.146
455,15.179
456,15.212
457,15.246
458,15.279
459,15.312
460,15.346
461,15.379
462,15.413
463,15.446
464,15.479
465,15.513
466,15.546
467,15.579
468,15.613
469,15.646
470,15.679
471,15.713
472,15.746
473,15.780
474,15.813
475,15.846
476,15.880
477,15.913
478,15.946
479,15.980
480,16.013
481,16.046
482,16.080
483,16.113
484,16.147
485,16.180
486,16.213
487,16.247
488,16.280
489,16.313
490,16.347
491,16.380
492,16.413
493,16.447
494,16.480
495,16.514
496,16.547
497,16.580
498,16.614
499,16.647
500,16.680
501,16.714
502,16.747
503,16.780
504,16.814
505,16.847
506,16.881
507,16.914
508,16.947
509,16.981
510,17.014
511,17.047
512,17.081
513,17.114
514,17.147
515,17.181
516,17.214
517,17.247
518,17.281
519,17.314
520,17.348
521,17.381
522,17.414
523,17.448
524,17.481
525,17.514
526,17.548
527,17.581
528,17.614
529,17.648
530,17.681
531,17.715
532,17.748
533,17.781
534,17.815
535,17.848
536,17.881
537,17.915
538,17.948
539,17.981
540,18.015
541,18.048
542,18.082
543,18.115
544,18.148
545,18.182
546,18.215
547,18.248
548,18.282
549,18.315
550,18.348
551,18.382
552,18.415
553,18.449
554,18.482
555,18.515
556,18.549
557,18.582
558,18.615
559,18.649
560,18.682
561,18.715
562,18.749
563,18.782
564,18.816
565,18.849
566,18.882
567,18.916
568,18.949
569,18.982
570,19.016
571,19.049
572,19.082
573,19.116
574,19.149
575,19.182
576,19.216
577,19.249
578,19.283
579,19.316
580,19.349
581,19.383
582,19.416
583,19.449
584,19.483
585,19.516
586,19.549
587,19.583
588,19.616
589,19.650
590,19.683
591,19.716
592,19.750
593,19.783
594,19.816
595,19.850
596,19.883
597,19.916
598,19.950
599,19.983
600,20.017
601,20.050
602,20.083
603,20.117
604,20.150
605,20.183
606,20.217
607,20.250
608,20.283
609,20.317
610,20.350
611,20.384
612,20.417
613,20.450
614,20.484
615,20.517
616,20.550
617,20.584
618,20.617
619,20.650
620,20.684
621,20.717
622,20.751
623,20.784
624,20.817
625,20.851
626,20.884
627,20.917
628,20.951
629,20.984
630,21.017
631,21.051
632,21.084
633,21.117
634,21.151
635,21.184
636,21.218
637,21.251
638,21.284
639,21.318
640,21.351
641,21.384
642,21.418
643,21.451
644,21.484
645,21.518
646,21.551
647,21.585
648,21.618
649,21.651
650,21.685
651,21.718
652,21.751
653,21.785
654,21.818
655,21.851
656,21.885
657,21.918
658,21.952
659,21.985
660,22.018
661,22.052
662,22.085
663,22.118
664,22.152
665,22.185
666,22.218
667,22.252
668,22.285
669,22.319
670,22.352
671,22.385
672,22.419
673,22.452
674,22.485
675,22.519
676,22.552
677,22.585
678,22.619
679,22.652
680,22.685
681,22.719
682,22.752
683,22.786
684,22.819
685,22.852
686,22.886
687,22.919
688,22.952
689,22.986
690,23.019
691,23.052
692,23.086
693,23.119
694,23.153
695,23.186
696,23.219
697,23.253
698,23.286
699,23.319
700,23.353
701,23.386
702,23.419
703,23.453
704,23.486
705,23.520
706,23.553
707,23.586
708,23.620
709,23.653
710,23.686
711,23.720
712,23.753
713,23.786
714,23.820
715,23.853
716,23.887
717,23.920
718,23.953
719,23.987
720,24.020
721,24.053
722,24.087
723,24.120
724,24.153
725,24.187
726,24.220
727,24.254
728,24.287
729,24.320
730,24.354
731,24.387
732,24.420
733,24.454
734,24.487
735,24.520
736,24.554
737,24.587
738,24.620
739,24.654
740,24.687
741,24.721
742,24.754
743,24.787
744,24.821
745,24.854
746,24.887
747,24.921
748,24.954
749,24.987
750,25.021
751,25.054
752,25.088
753,25.121
754,25.154
755,25.188
756,25.221
757,25.254
758,25.288
759,25.321
760,25.354
761,25.388
762,25.421
763,25.455
764,25.488
765,25.521
766,25.555
767,25.588
768,25.621
769,25.655
770,25.688
771,25.721
772,25.755
773,25.788
774,25.822
775,25.855
776,25.888
777,25.922
778,25.955
779,25.988
780,26.022
781,26.055
782,26.088
783,26.122
784,26.155
785,26.189
786,26.222
787,26.255
788,26.289
789,26.322
790,26.355
791,26.389
792,26.422
793,26.455
794,26.489
795,26.522
796,26.555
797,26.589
798,26.622
799,26.656
800,26.689
801,26.722
802,26.756
803,26.789
804,26.822
805,26.856
806,26.889
807,26.922
808,26.956
809,26.989
810,27.023
811,27.056
812,27.089
813,27.123
814,27.156
815,27.189
816,27.223
817,27.256
818,27.289
819,27.323
820,27.356
821,27.390
822,27.423
823,27.456
824,27.490
825,27.523
826,27.556
827,27.590
828,27.623
829,27.656
830,27.690
831,27.723
832,27.757
833,27.790
834,27.823
835,27.857
836,27.890
837,27.923
838,27.957
839,27.990
840,28.023
841,28.057
842,28.090
843,28.124
844,28.157
845,28.190
846,28.224
847,28.257
848,28.290
849,28.324
850,28.357
851,28.390
852,28.424
853,28.457
854,28.490
855,28.524
856,28.557
857,28.591
858,28.624
859,28.657
860,28.691
861,28.724
862,28.757
863,28.791
864,28.824
865,28.857
866,28.891
867,28.924
868,28.958
869,28.991
870,29.024
871,29.058
872,29.091
873,29.124
874,29.158
875,29.191
876,29.224
877,29.258
878,29.291
879,29.325
880,29.358
881,29.391
882,29.425
883,29.458
884,29.491
885,29.525
886,29.558
887,29.591
888,29.625
889,29.658
890,29.692
891,29.725
892,29.758
893,29.792
894,29.825
895,29.858
896,29.892
897,29.925
898,29.958
899,29.992
900,30.025
901,30.059
902,30.092
903,30.125
904,30.159
905,30.192
906,30.225
907,30.259
908,30.292
909,30.325
910,30.359
911,30.392
912,30.425
913,30.459
914,30.492
915,30.526
916,30.559
917,30.592
918,30.626
919,30.659
920,30.692
921,30.726
922,30.759
923,30.792
924,30.826
925,30.859
926,30.893
927,30.926
928,30.959
929,30.993
930,31.026
931,31.059
932,31.093
933,31.126
934,31.159
935,31.193
936,31.226
937,31.260
938,31.293
939,31.326
940,31.360
941,31.393
942,31.426
943,31.460
944,31.493
945,31.526
946,31.560
947,31.593
948,31.627
949,31.660
950,31.693
951,31.727
952,31.760
953,31.793
954,31.827
955,31.860
956,31.893
957,31.927
958,31.960
959,31.993
960,32.027
961,32.060
962,32.094
963,32.127
964,32.160
965,32.194
966,32.227
967,32.260
968,32.294
969,32.327
970,32.360
971,32.394
972,32.427
973,32.461
974,32.494
975,32.527
976,32.561
977,32.594
978,32.627
979,32.661
980,32.694
981,32.727
982,32.761
983,32.794
984,32.828
985,32.861
986,32.894
987,32.928
988,32.961
989,32.994
990,33.028
991,33.061
992,33.094
993,33.128
994,33.161
995,33.195
996,33.228
997,33.261
998,33.295
999,33.328
1000,33.361
1001,33.395
1002,33.428
1003,33.461
1004,33.495
1005,33.528
1006,33.562
1007,33.595
1008,33.628
1009,33.662
1010,33.695
1011,33.728
1012,33.762
1013,33.795
1014,33.828
1015,33.862
1016,33.895
1017,33.928
1018,33.962
1019,33.995
1020,34.029
1021,34.062
1022,34.095
1023,34.129
1024,34.162
1025,34.195
1026,34.229
1027,34.262
1028,34.295
1029,34.329
1030,34.362
1031,34.396
1032,34.429
1033,34.462
1034,34.496
1035,34.529
1036,34.562
1037,34.596
1038,34.629
1039,34.662
1040,34.696
1041,34.729
1042,34.763
1043,34.796
1044,34.829
1045,34.863
1046,34.896
1047,34.929
1048,34.963
1049,34.996
1050,35.029
1051,35.063
1052,35.096
1053,35.130
1054,35.163
1055,35.196
1056,35.230
1057,35.263
1058,35.296
1059,35.330
1060,35.363
1061,35.396
1062,35.430
1063,35.463
1064,35.497
1065,35.530
1066,35.563
1067,35.597
1068,35.630
1069,35.663
1070,35.697
1071,35.730
1072,35.763
1073,35.797
1074,35.830
1075,35.863
1076,35.897
1077,35.930
1078,35.964
1079,35.997
1080,36.030
1081,36.064
1082,36.097
1083,36.130
1084,36.164
1085,36.197
1086,36.230
1087,36.264
1088,36.297
1089,36.331
1090,36.364
1091,36.397
1092,36.431
1093,36.464
1094,36.497
1095,36.531
1096,36.564
1097,36.597
1098,36.631
1099,36.664
1100,36.698
1101,36.731
1102,36.764
1103,36.798
1104,36.831
1105,36.864
1106,36.898
1107,36.931
1108,36.964
1109,36.998
1110,37.031
1111,37.065
1112,37.098
1113,37.131
1114,37.165
1115,37.198
1116,37.231
1117,37.265
1118,37.298
1119,37.331
1120,37.365
1121,37.398
1122,37.432
1123,37.465
1124,37.498
1125,37.532
1126,37.565
1127,37.598
1128,37.632
1129,37.665
1130,37.698
1131,37.732
1132,37.765
1133,37.798
1134,37.832
1135,37.865
1136,37.899
1137,37.932
1138,37.965
1139,37.999
1140,38.032
1141,38.065
1142,38.099
1143,38.132
1144,38.165
1145,38.199
1146,38.232
1147,38.266
1148,38.299
1149,38.332
1150,38.366
1151,38.399
1152,38.432
1153,38.466
1154,38.499
1155,38.532
1156,38.566
1157,38.599
1158,38.633
1159,38.666
1160,38.699
1161,38.733
1162,38.766
1163,38.799
1164,38.833
1165,38.866
1166,38.899
1167,38.933
1168,38.966
1169,39.000
1170,39.033
1171,39.066
1172,39.100
1173,39.133
1174,39.166
1175,39.200
1176,39.233
1177,39.266
1178,39.300
1179,39.333
1180,39.366
1181,39.400
1182,39.433
1183,39.467
1184,39.500
1185,39.533
1186,39.567
1187,39.600
1188,39.633
1189,39.667
1190,39.700
1191,39.733
1192,39.767
1193,39.800
1194,39.834
1195,39.867
1196,39.900
1197,39.934
1198,39.967
1199,40.000
1200,40.034
1201,40.067
1202,40.100
1203,40.134
1204,40.167
1205,40.201
1206,40.234
1207,40.267
1208,40.301
1209,40.334
1210,40.367
1211,40.401
1212,40.434
1213,40.467
1214,40.501
1215,40.534
1216,40.568
1217,40.601
1218,40.634
1219,40.668
1220,40.701
1221,40.734
1222,40.768
1223,40.801
1224,40.834
1225,40.868
1226,40.901
1227,40.935
1228,40.968
1229,41.001
1230,41.035
1231,41.068
1232,41.101
1233,41.135
1234,41.168
1235,41.201
1236,41.235
1237,41.268
1238,41.301
1239,41.335
1240,41.368
1241,41.402
1242,41.435
1243,41.468
1244,41.502
1245,41.535
1246,41.568
1247,41.602
1248,41.635
1249,41.668
1250,41.702
1251,41.735
1252,41.769
1253,41.802
1254,41.835
1255,41.869
1256,41.902
1257,41.935
1258,41.969
1259,42.002
1260,42.035
1261,42.069
1262,42.102
1263,42.136
1264,42.169
1265,42.202
1266,42.236
1267,42.269
1268,42.302
1269,42.336
1270,42.369
1271,42.402
1272,42.436
1273,42.469
1274,42.503
1275,42.536
1276,42.569
1277,42.603
1278,42.636
1279,42.669
1280,42.703
1281,42.736
1282,42.769
1283,42.803
1284,42.836
1285,42.870
1286,42.903
1287,42.936
1288,42.970
1289,43.003
1290,43.036
1291,43.070
1292,43.103
1293,43.136
1294,43.170
1295,43.203
1296,43.236
1297,43.270
1298,43.303
1299,43.337
1300,43.370
1301,43.403
1302,43.437
1303,43.470
1304,43.503
1305,43.537
1306,43.570
1307,43.603
1308,43.637
1309,43.670
1310,43.704
1311,43.737
1312,43.770
1313,43.804
1314,43.837
1315,43.870
1316,43.904
1317,43.937
1318,43.970
1319,44.004
1320,44.037
1321,44.071
1322,44.104
1323,44.137
1324,44.171
1325,44.204
1326,44.237
1327,44.271
1328,44.304
1329,44.337
1330,44.371
1331,44.404
1332,44.438
1333,44.471
1334,44.504
1335,44.538
1336,44.571
1337,44.604
1338,44.638
1339,44.671
1340,44.704
1341,44.738
1342,44.771
1343,44.805
1344,44.838
1345,44.871
1346,44.905
1347,44.938
1348,44.971
1349,45.005
1350,45.038
1351,45.071
1352,45.105
1353,45.138
1354,45.171
1355,45.205
1356,45.238
1357,45.272
1358,45.305
1359,45.338
1360,45.372
1361,45.405
1362,45.438
1363,45.472
1364,45.505
1365,45.538
1366,45.572
1367,45.605
1368,45.639
1369,45.672
1370,45.705
1371,45.739
1372,45.772
1373,45.805
1374,45.839
1375,45.872
1376,45.905
1377,45.939
1378,45.972
1379,46.006
1380,46.039
1381,46.072
1382,46.106
1383,46.139
1384,46.172
1385,46.206
1386,46.239
1387,46.272
1388,46.306
1389,46.339
1390,46.373
1391,46.406
1392,46.439
1393,46.473
1394,46.506
1395,46.539
1396,46.573
1397,46.606
1398,46.639
1399,46.673
1400,46.706
1401,46.740
1402,46.773
1403,46.806
1404,46.840
1405,46.873
1406,46.906
1407,46.940
1408,46.973
1409,47.006
1410,47.040
1411,47.073
1412,47.106
1413,47.140
1414,47.173
1415,47.207
1416,47.240
1417,47.273
1418,47.307
1419,47.340
1420,47.373
1421,47.407
1422,47.440
1423,47.473
1424,47.507
1425,47.540
1426,47.574
1427,47.607
1428,47.640
1429,47.674
1430,47.707
1431,47.740
1432,47.774
1433,47.807
1434,47.840
1435,47.874
1436,47.907
1437,47.941
1438,47.974
1439,48.007
1440,48.041
1441,48.074
1442,48.107
1443,48.141
1444,48.174
1445,48.207
1446,48.241
1447,48.274
1448,48.308
1449,48.341
1450,48.374
1451,48.408
1452,48.441
1453,48.474
1454,48.508
1455,48.541
1456,48.574
1457,48.608
1458,48.641
1459,48.674
1460,48.708
1461,48.741
1462,48.775
1463,48.808
1464,48.841
1465,48.875
1466,48.908
1467,48.941
1468,48.975
1469,49.008
1470,49.041
1471,49.075
1472,49.108
1473,49.142
1474,49.175
1475,49.208
1476,49.242
1477,49.275
1478,49.308
1479,49.342
1480,49.375
1481,49.408
1482,49.442
1483,49.475
1484,49.509
1485,49.542
1486,49.575
1487,49.609
1488,49.642
1489,49.675
1490,49.709
1491,49.742
1492,49.775
1493,49.809
1494,49.842
1495,49.876
1496,49.909
1497,49.942
1498,49.976
1499,50.009
1500,50.042
1501,50.076
1502,50.109
1503,50.142
1504,50.176
1505,50.209
1506,50.243
1507,50.276
1508,50.309
1509,50.343
1510,50.376
1511,50.409
1512,50.443
1513,50.476
1514,50.509
1515,50.543
1516,50.576
1517,50.609
1518,50.643
1519,50.676
1520,50.710
1521,50.743
1522,50.776
1523,50.810
1524,50.843
1525,50.876
1526,50.910
1527,50.943
1528,50.976
1529,51.010
1530,51.043
1531,51.077
1532,51.110
1533,51.143
1534,51.177
1535,51.210
1536,51.243
1537,51.277
1538,51.310
1539,51.343
1540,51.377
1541,51.410
1542,51.444
1543,51.477
1544,51.510
1545,51.544
1546,51.577
1547,51.610
1548,51.644
1549,51.677
1550,51.710
1551,51.744
1552,51.777
1553,51.811
1554,51.844
1555,51.877
1556,51.911
1557,51.944
1558,51.977
1559,52.011
1560,52.044
1561,52.077
1562,52.111
1563,52.144
1564,52.178
1565,52.211
1566,52.244
1567,52.278
1568,52.311
1569,52.344
1570,52.378
1571,52.411
1572,52.444
1573,52.478
1574,52.511
1575,52.544
1576,52.578
1577,52.611
1578,52.645
1579,52.678
1580,52.711
1581,52.745
1582,52.778
1583,52.811
1584,52.845
1585,52.878
1586,52.911
1587,52.945
1588,52.978
1589,53.012
1590,53.045
1591,53.078
1592,53.112
1593,53.145
1594,53.178
1595,53.212
1596,53.245
1597,53.278
1598,53.312
1599,53.345
1600,53.379
1601,53.412
1602,53.445
1603,53.479
1604,53.512
1605,53.545
1606,53.579
1607,53.612
1608,53.645
1609,53.679
1610,53.712
1611,53.746
1612,53.779
1613,53.812
1614,53.846
1615,53.879
1616,53.912
1617,53.946
1618,53.979
1619,54.012
1620,54.046
1621,54.079
1622,54.113
1623,54.146
1624,54.179
1625,54.213
1626,54.246
1627,54.279
1628,54.313
1629,54.346
1630,54.379
1631,54.413
1632,54.446
1633,54.479
1634,54.513
1635,54.546
1636,54.580
1637,54.613
1638,54.646
1639,54.680
1640,54.713
1641,54.746
1642,54.780
1643,54.813
1644,54.846
1645,54.880
1646,54.913
1647,54.947
1648,54.980
1649,55.013
1650,55.047
1651,55.080
1652,55.113
1653,55.147
1654,55.180
1655,55.213
1656,55.247
1657,55.280
1658,55.314
1659,55.347
1660,55.380
1661,55.414
1662,55.447
1663,55.480
1664,55.514
1665,55.547
1666,55.580
1667,55.614
1668,55.647
1669,55.681
1670,55.714
1671,55.747
1672,55.781
1673,55.814
1674,55.847
1675,55.881
1676,55.914
1677,55.947
1678,55.981
1679,56.014
1680,56.047
1681,56.081
1682,56.114
1683,56.148
1684,56.181
1685,56.214
1686,56.248
1687,56.281
1688,56.314
1689,56.348
1690,56.381
1691,56.414
1692,56.448
1693,56.481
1694,56.515
1695,56.548
1696,56.581
1697,56.615
1698,56.648
1699,56.681
1700,56.715
1701,56.748
1702,56.781
1703,56.815
1704,56.848
1705,56.882
1706,56.915
1707,56.948
1708,56.982
1709,57.015
1710,57.048
1711,57.082
1712,57.115
1713,57.148
1714,57.182
1715,57.215
1716,57.249
1717,57.282
1718,57.315
1719,57.349
1720,57.382
1721,57.415
1722,57.449
1723,57.482
1724,57.515
1725,57.549
1726,57.582
1727,57.616
1728,57.649
1729,57.682
1730,57.716
1731,57.749
1732,57.782
1733,57.816
1734,57.849
1735,57.882
1736,57.916
1737,57.949
1738,57.982
1739,58.016
1740,58.049
1741,58.083
1742,58.116
1743,58.149
1744,58.183
1745,58.216
1746,58.249
1747,58.283
1748,58.316
1749,58.349
1750,58.383
1751,58.416
1752,58.450
1753,58.483
1754,58.516
1755,58.550
1756,58.583
1757,58.616
1758,58.650
1759,58.683
1760,58.716
1761,58.750
1762,58.783
1763,58.817
1764,58.850
1765,58.883
1766,58.917
1767,58.950
1768,58.983
1769,59.017
1770,59.050
1771,59.083
1772,59.117
1773,59.150
1774,59.184
1775,59.217
1776,59.250
1777,59.284
1778,59.317
1779,59.350
1780,59.384
1781,59.417
1782,59.450
1783,59.484
1784,59.517
1785,59.551
1786,59.584
1787,59.617
1788,59.651
1789,59.684
1790,59.717
1791,59.751
1792,59.784
1793,59.817
1794,59.851
1795,59.884
1796,59.917
1797,59.951
1798,59.984
1799,60.018
1800,60.051
1801,60.084
1802,60.118
1803,60.151
1804,60.184
1805,60.218
1806,60.251
1807,60.284
1808,60.318
1809,60.351
1810,60.385
1811,60.418
1812,60.451
1813,60.485
1814,60.518
1815,60.551
1816,60.585
1817,60.618
1818,60.651
1819,60.685
1820,60.718
1821,60.752
1822,60.785
1823,60.818
1824,60.852
1825,60.885
1826,60.918
1827,60.952
1828,60.985
1829,61.018
1830,61.052
1831,61.085
1832,61.119
1833,61.152
1834,61.185
1835,61.219
1836,61.252
1837,61.285
1838,61.319
1839,61.352
1840,61.385
1841,61.419
1842,61.452
1843,61.486
1844,61.519
1845,61.552
1846,61.586
1847,61.619
1848,61.652
1849,61.686
1850,61.719
1851,61.752
1852,61.786
1853,61.819
1854,61.852
1855,61.886
1856,61.919
1857,61.953
1858,61.986
1859,62.019
1860,62.053
1861,62.086
1862,62.119
1863,62.153
1864,62.186
1865,62.219
1866,62.253
1867,62.286
1868,62.320
1869,62.353
1870,62.386
1871,62.420
1872,62.453
1873,62.486
1874,62.520
1875,62.553
1876,62.586
1877,62.620
1878,62.653
1879,62.687
1880,62.720
1881,62.753
1882,62.787
1883,62.820
1884,62.853
1885,62.887
1886,62.920
1887,62.953
1888,62.987
1889,63.020
1890,63.054
1891,63.087
1892,63.120
1893,63.154
1894,63.187
1895,63.220
1896,63.254
1897,63.287
1898,63.320
1899,63.354
1900,63.387
1901,63.421
1902,63.454
1903,63.487
1904,63.521
1905,63.554
1906,63.587
1907,63.621
1908,63.654
1909,63.687
1910,63.721
1911,63.754
1912,63.787
1913,63.821
1914,63.854
1915,63.888
1916,63.921
1917,63.954
1918,63.988
1919,64.021
1920,64.054
1921,64.088
1922,64.121
1923,64.154
1924,64.188
1925,64.221
1926,64.255
1927,64.288
1928,64.321
1929,64.355
1930,64.388
1931,64.421
1932,64.455
1933,64.488
1934,64.521
1935,64.555
1936,64.588
1937,64.622
1938,64.655
1939,64.688
1940,64.722
1941,64.755
1942,64.788
1943,64.822
1944,64.855
1945,64.888
1946,64.922
1947,64.955
1948,64.989
1949,65.022
1950,65.055
1951,65.089
1952,65.122
1953,65.155
1954,65.189
1955,65.222
1956,65.255
1957,65.289
1958,65.322
1959,65.355
1960,65.389
1961,65.422
1962,65.456
1963,65.489
1964,65.522
1965,65.556
1966,65.589
1967,65.622
1968,65.656
1969,65.689
1970,65.722
1971,65.756
1972,65.789
1973,65.823
1974,65.856
1975,65.889
1976,65.923
1977,65.956
1978,65.989
1979,66.023
1980,66.056
1981,66.089
1982,66.123
1983,66.156
1984,66.190
1985,66.223
1986,66.256
1987,66.290
1988,66.323
1989,66.356
1990,66.390
1991,66.423
1992,66.456
1993,66.490
1994,66.523
1995,66.557
1996,66.590
1997,66.623
1998,66.657
1999,66.690
2000,66.723
2001,66.757
2002,66.790
2003,66.823
2004,66.857
2005,66.890
2006,66.924
2007,66.957
2008,66.990
2009,67.024
2010,67.057
2011,67.090
2012,67.124
2013,67.157
2014,67.190
2015,67.224
2016,67.257
2017,67.290
2018,67.324
2019,67.357
2020,67.391
2021,67.424
2022,67.457
2023,67.491
2024,67.524
2025,67.557
2026,67.591
2027,67.624
2028,67.657
2029,67.691
2030,67.724
2031,67.758
2032,67.791
2033,67.824
2034,67.858
2035,67.891
2036,67.924
2037,67.958
2038,67.991
2039,68.024
2040,68.058
2041,68.091
2042,68.125
2043,68.158
2044,68.191
2045,68.225
2046,68.258
2047,68.291
2048,68.325
2049,68.358
2050,68.391
2051,68.425
2052,68.458
2053,68.492
2054,68.525
2055,68.558
2056,68.592
2057,68.625
2058,68.658
2059,68.692
2060,68.725
2061,68.758
2062,68.792
2063,68.825
2064,68.859
2065,68.892
2066,68.925
2067,68.959
2068,68.992
2069,69.025
2070,69.059
2071,69.092
2072,69.125
2073,69.159
2074,69.192
2075,69.225
2076,69.259
2077,69.292
2078,69.326
2079,69.359
2080,69.392
2081,69.426
2082,69.459
2083,69.492
2084,69.526
2085,69.559
2086,69.592
2087,69.626
2088,69.659
2089,69.693
2090,69.726
2091,69.759
2092,69.793
2093,69.826
2094,69.859
2095,69.893
2096,69.926
2097,69.959
2098,69.993
2099,70.026
2100,70.060
2101,70.093
2102,70.126
2103,70.160
2104,70.193
2105,70.226
2106,70.260
2107,70.293
2108,70.326
2109,70.360
2110,70.393
2111,70.427
2112,70.460
2113,70.493
2114,70.527
2115,70.560
2116,70.593
2117,70.627
2118,70.660
2119,70.693
2120,70.727
2121,70.760
2122,70.794
2123,70.827
2124,70.860
2125,70.894
2126,70.927
2127,70.960
2128,70.994
2129,71.027
2130,71.060
2131,71.094
2132,71.127
2133,71.160
2134,71.194
2135,71.227
2136,71.261
2137,71.294
2138,71.327
2139,71.361
2140,71.394
2141,71.427
