frame,time
185,6.149648
186,6.216492
187,6.183070
188,6.283336
189,6.249914
190,6.350180
191,6.316758
192,6.417024
193,6.383602
194,6.450446
195,6.483868
196,6.550712
197,6.517290
198,6.584134
199,6.617556
200,6.684400
201,6.650978
202,6.717822
203,6.751244
204,6.784666
205,6.818088
206,6.851510
207,6.884932
208,6.918354
209,6.951776
210,6.985198
211,7.018620
212,7.052042
213,7.085464
214,7.118886
215,7.152308
216,7.185730
217,7.219152
218,7.252574
219,7.285996
220,7.319418
221,7.352840
222,7.386262
223,7.419684
224,7.453106
225,7.486528
226,7.519950
227,7.553372
228,7.586794
229,7.620216
230,7.653638
231,7.687060
232,7.720482
233,7.753904
234,7.787326
235,7.820748
236,7.854170
237,7.887592
238,7.921014
239,7.954436
240,7.987858
241,8.021280
242,8.054702
243,8.088124
244,8.121546
245,8.154968
246,8.188390
247,8.221812
248,8.255234
249,8.322078
250,8.288656
251,8.388922
252,8.355500
253,8.422344
254,8.455766
255,8.489188
256,8.556032
257,8.522610
258,8.589454
259,8.656298
260,8.622876
261,8.689720
262,8.723142
263,8.789986
264,8.756564
265,8.823408
266,8.856830
267,8.890252
268,8.923674
269,8.957096
270,8.990518
271,9.023940
272,9.057362
273,9.090784
274,9.124206
275,9.157628
276,9.191050
277,9.224472
278,9.257894
279,9.291316
280,9.358160
281,9.324738
282,9.391582
283,9.425004
284,9.458426
285,9.525270
286,9.491848
287,9.558692
288,9.592114
289,9.625536
290,9.658958
291,9.692380
292,9.725802
293,9.759224
294,9.792646
295,9.826068
296,9.859490
297,9.892912
298,9.959756
299,9.926334
300,9.993178
301,10.026600
302,10.060022
303,10.093444
304,10.126866
305,10.160288
306,10.193710
307,10.227132
308,10.260554
309,10.293976
310,10.327398
311,10.360820
312,10.394242
313,10.427664
314,10.461086
315,10.494508
316,10.561352
317,10.527930
318,10.594774
319,10.628196
320,10.695040
321,10.661618
322,10.728462
323,10.761884
324,10.795306
325,10.828728
326,10.862150
327,10.895572
328,10.928994
329,10.962416
330,10.995838
331,11.029260
332,11.096104
333,11.062682
334,11.162948
335,11.129526
336,11.196370
337,11.229792
338,11.263214
339,11.296636
340,11.363480
341,11.330058
342,11.430324
343,11.396902
344,11.463746
345,11.497168
346,11.530590
347,11.564012
348,11.597434
349,11.630856
350,11.664278
351,11.697700
352,11.731122
353,11.764544
354,11.797966
355,11.831388
356,11.898232
357,11.864810
358,11.931654
359,11.965076
360,11.998498
361,12.031920
362,12.065342
363,12.098764
364,12.165608
365,12.132186
366,12.199030
367,12.232452
368,12.265874
369,12.299296
370,12.332718
371,12.366140
372,12.432984
373,12.399562
374,12.499828
375,12.466406
376,12.533250
377,12.566672
378,12.600094
379,12.633516
380,12.666938
381,12.700360
382,12.733782
383,12.767204
384,12.800626
385,12.834048
386,12.867470
387,12.934314
388,12.900892
389,13.001158
390,12.967736
391,13.034580
392,13.068002
393,13.101424
394,13.134846
395,13.168268
396,13.201690
397,13.268534
398,13.235112
399,13.301956
400,13.335378
401,13.368800
402,13.402222
403,13.435644
404,13.469066
405,13.502488
406,13.535910
407,13.569332
408,13.602754
409,13.636176
410,13.669598
411,13.703020
412,13.736442
413,13.803286
414,13.769864
415,13.870130
416,13.836708
417,13.936974
418,13.903552
419,13.970396
420,14.003818
421,14.037240
422,14.104084
423,14.070662
424,14.137506
425,14.170928
426,14.204350
427,14.237772
428,14.271194
429,14.304616
430,14.338038
431,14.371460
432,14.404882
433,14.438304
434,14.471726
435,14.538570
436,14.505148
437,14.605414
438,14.571992
439,14.672258
440,14.638836
441,14.705680
442,14.739102
443,14.772524
444,14.839368
445,14.805946
446,14.872790
447,14.906212
448,14.939634
449,14.973056
450,15.006478
451,15.073322
452,15.039900
453,15.140166
454,15.106744
455,15.173588
456,15.207010
457,15.273854
458,15.240432
459,15.307276
460,15.340698
461,15.374120
462,15.440964
463,15.407542
464,15.474386
465,15.541230
466,15.507808
467,15.574652
468,15.608074
469,15.674918
470,15.641496
471,15.741762
472,15.708340
473,15.808606
474,15.775184
475,15.875450
476,15.842028
477,15.908872
478,15.942294
479,15.975716
480,16.009138
481,16.042560
482,16.075982
483,16.109404
484,16.142826
485,16.176248
486,16.209670
487,16.276514
488,16.243092
489,16.309936
490,16.376780
491,16.343358
492,16.410202
493,16.443624
494,16.477046
495,16.510468
496,16.543890
497,16.577312
498,16.610734
499,16.644156
500,16.677578
501,16.711000
502,16.744422
503,16.777844
504,16.844688
505,16.811266
506,16.911532
507,16.878110
508,16.944954
509,16.978376
510,17.011798
511,17.045220
512,17.112064
513,17.078642
514,17.178908
515,17.145486
516,17.245752
517,17.212330
518,17.279174
519,17.312596
520,17.379440
521,17.346018
522,17.412862
523,17.446284
524,17.479706
525,17.513128
526,17.546550
527,17.579972
528,17.613394
529,17.646816
530,17.680238
531,17.713660
532,17.747082
533,17.813926
534,17.780504
535,17.880770
536,17.847348
537,17.947614
538,17.914192
539,17.981036
540,18.014458
541,18.047880
542,18.081302
543,18.114724
544,18.148146
545,18.181568
546,18.214990
547,18.281834
548,18.248412
549,18.315256
550,18.348678
551,18.382100
552,18.415522
553,18.448944
554,18.515788
555,18.482366
556,18.582632
557,18.549210
558,18.616054
559,18.649476
560,18.682898
561,18.749742
562,18.716320
563,18.816586
564,18.783164
565,18.850008
566,18.916852
567,18.883430
568,18.950274
569,18.983696
570,19.017118
571,19.117384
572,19.083962
573,19.050540
574,19.150806
575,19.184228
576,19.217650
577,19.251072
578,19.284494
579,19.317916
580,19.351338
581,19.384760
582,19.418182
583,19.451604
584,19.485026
585,19.518448
586,19.551870
587,19.585292
588,19.618714
589,19.652136
590,19.685558
591,19.718980
592,19.752402
593,19.785824
594,19.819246
595,19.886090
596,19.852668
597,19.919512
598,19.952934
599,19.986356
600,20.019778
601,20.053200
602,20.086622
603,20.120044
604,20.153466
605,20.186888
606,20.220310
607,20.253732
608,20.287154
609,20.320576
610,20.353998
611,20.387420
612,20.420842
613,20.454264
614,20.487686
615,20.521108
616,20.554530
617,20.587952
618,20.621374
619,20.654796
620,20.688218
621,20.721640
622,20.755062
623,20.788484
624,20.821906
625,20.855328
626,20.888750
627,20.922172
628,20.955594
629,20.989016
630,21.022438
631,21.089282
632,21.055860
633,21.122704
634,21.156126
635,21.189548
636,21.222970
637,21.256392
638,21.289814
639,21.323236
640,21.356658
641,21.390080
642,21.423502
643,21.456924
644,21.490346
645,21.523768
646,21.557190
647,21.590612
648,21.624034
649,21.690878
650,21.657456
651,21.724300
652,21.791144
653,21.757722
654,21.824566
655,21.857988
656,21.924832
657,21.891410
658,21.958254
659,21.991676
660,22.025098
661,22.058520
662,22.091942
663,22.125364
664,22.158786
665,22.192208
666,22.225630
667,22.259052
668,22.292474
669,22.325896
670,22.359318
671,22.392740
672,22.426162
673,22.459584
674,22.493006
675,22.526428
676,22.593272
677,22.559850
678,22.626694
679,22.660116
680,22.693538
681,22.726960
682,22.760382
683,22.793804
684,22.827226
685,22.894070
686,22.860648
687,22.927492
688,22.994336
689,22.960914
690,23.027758
691,23.094602
692,23.061180
693,23.128024
694,23.161446
695,23.194868
696,23.228290
697,23.261712
698,23.295134
699,23.328556
700,23.361978
701,23.428822
702,23.395400
703,23.462244
704,23.495666
705,23.562510
706,23.529088
707,23.595932
708,23.629354
709,23.696198
710,23.662776
711,23.763042
712,23.729620
713,23.796464
714,23.829886
715,23.896730
716,23.863308
717,23.930152
718,23.963574
719,23.996996
720,24.030418
721,24.063840
722,24.097262
723,24.130684
724,24.164106
725,24.197528
726,24.230950
727,24.264372
728,24.297794
729,24.331216
730,24.364638
731,24.398060
732,24.431482
733,24.464904
734,24.498326
735,24.531748
736,24.565170
737,24.598592
738,24.632014
739,24.665436
740,24.698858
741,24.732280
742,24.765702
743,24.799124
744,24.832546
745,24.865968
746,24.932812
747,24.899390
748,24.999656
749,24.966234
750,25.033078
751,25.066500
752,25.099922
753,25.133344
754,25.166766
755,25.200188
756,25.233610
757,25.267032
758,25.300454
759,25.333876
760,25.367298
761,25.400720
762,25.434142
763,25.467564
764,25.500986
765,25.534408
766,25.601252
767,25.567830
768,25.668096
769,25.634674
770,25.701518
771,25.768362
772,25.734940
773,25.835206
774,25.801784
775,25.902050
776,25.868628
777,25.935472
778,25.968894
779,26.002316
780,26.035738
781,26.069160
782,26.102582
783,26.136004
784,26.169426
785,26.202848
786,26.236270
787,26.303114
788,26.269692
789,26.336536
790,26.403380
791,26.369958
792,26.436802
793,26.503646
794,26.470224
795,26.537068
796,26.570490
797,26.603912
798,26.670756
799,26.637334
800,26.704178
801,26.737600
802,26.804444
803,26.771022
804,26.837866
805,26.871288
806,26.904710
807,26.971554
808,26.938132
809,27.004976
810,27.038398
811,27.071820
812,27.138664
813,27.105242
814,27.205508
815,27.172086
816,27.238930
817,27.272352
818,27.305774
819,27.339196
820,27.372618
821,27.406040
822,27.439462
823,27.472884
824,27.506306
825,27.539728
826,27.573150
827,27.639994
828,27.606572
829,27.706838
830,27.673416
831,27.773682
832,27.740260
833,27.840526
834,27.807104
835,27.907370
836,27.873948
837,27.940792
838,27.974214
839,28.007636
840,28.041058
841,28.074480
842,28.107902
843,28.141324
844,28.174746
845,28.241590
846,28.208168
847,28.275012
848,28.308434
849,28.341856
850,28.375278
851,28.408700
852,28.442122
853,28.475544
854,28.508966
855,28.542388
856,28.575810
857,28.609232
858,28.642654
859,28.676076
860,28.709498
861,28.742920
862,28.809764
863,28.776342
864,28.843186
865,28.876608
866,28.910030
867,28.976874
868,28.943452
869,29.010296
870,29.043718
871,29.077140
872,29.110562
873,29.143984
874,29.177406
875,29.244250
876,29.210828
877,29.311094
878,29.277672
879,29.344516
880,29.377938
881,29.411360
882,29.478204
883,29.444782
884,29.511626
885,29.545048
886,29.578470
887,29.645314
888,29.611892
889,29.712158
890,29.678736
891,29.779002
892,29.745580
893,29.812424
894,29.845846
895,29.879268
896,29.946112
897,29.912690
898,30.012956
899,29.979534
900,30.046378
901,30.079800
902,30.113222
903,30.146644
904,30.180066
905,30.213488
906,30.246910
907,30.280332
908,30.313754
909,30.347176
910,30.380598
911,30.414020
912,30.447442
913,30.480864
914,30.514286
915,30.547708
916,30.581130
917,30.614552
918,30.647974
919,30.714818
920,30.681396
921,30.748240
922,30.781662
923,30.815084
924,30.848506
925,30.915350
926,30.881928
927,30.982194
928,30.948772
929,31.015616
930,31.049038
931,31.082460
932,31.115882
933,31.149304
934,31.216148
935,31.182726
936,31.249570
937,31.282992
938,31.349836
939,31.316414
940,31.416680
941,31.383258
942,31.483524
943,31.450102
944,31.516946
945,31.583790
946,31.550368
947,31.617212
948,31.650634
949,31.684056
950,31.717478
951,31.784322
952,31.750900
953,31.817744
954,31.851166
955,31.884588
956,31.918010
957,31.984854
958,31.951432
959,32.018276
960,32.051698
961,32.085120
962,32.118542
963,32.151964
964,32.185386
965,32.218808
966,32.252230
967,32.285652
968,32.319074
969,32.352496
970,32.385918
971,32.452762
972,32.419340
973,32.486184
974,32.553028
975,32.519606
976,32.619872
977,32.586450
978,32.653294
979,32.686716
980,32.786982
981,32.753560
982,32.720138
983,32.820404
984,32.853826
985,32.920670
986,32.887248
987,32.954092
988,33.054358
989,33.020936
990,32.987514
991,33.087780
992,33.154624
993,33.121202
994,33.188046
995,33.254890
996,33.221468
997,33.288312
998,33.321734
999,33.355156
1000,33.388578
1001,33.422000
1002,33.455422
1003,33.522266
1004,33.488844
1005,33.555688
1006,33.589110
1007,33.655954
1008,33.622532
1009,33.689376
1010,33.722798
1011,33.789642
1012,33.756220
1013,33.823064
1014,33.856486
1015,33.889908
1016,33.956752
1017,33.923330
1018,34.023596
1019,33.990174
1020,34.090440
1021,34.057018
1022,34.123862
1023,34.157284
1024,34.224128
1025,34.190706
1026,34.257550
1027,34.290972
1028,34.357816
1029,34.324394
1030,34.391238
1031,34.424660
1032,34.458082
1033,34.524926
1034,34.491504
1035,34.558348
1036,34.591770
1037,34.658614
1038,34.625192
1039,34.692036
1040,34.725458
1041,34.758880
1042,34.792302
1043,34.825724
1044,34.859146
1045,34.892568
1046,34.925990
1047,34.959412
1048,34.992834
1049,35.026256
1050,35.059678
1051,35.093100
1052,35.126522
1053,35.193366
1054,35.159944
1055,35.226788
1056,35.260210
1057,35.293632
1058,35.327054
1059,35.360476
1060,35.393898
1061,35.427320
1062,35.460742
1063,35.494164
1064,35.527586
1065,35.594430
1066,35.561008
1067,35.661274
1068,35.627852
1069,35.728118
1070,35.694696
1071,35.761540
1072,35.794962
1073,35.861806
1074,35.828384
1075,35.928650
1076,35.895228
1077,35.962072
1078,35.995494
1079,36.028916
1080,36.062338
1081,36.095760
1082,36.129182
1083,36.162604
1084,36.196026
1085,36.229448
1086,36.262870
1087,36.296292
1088,36.329714
1089,36.363136
1090,36.396558
1091,36.429980
1092,36.463402
1093,36.496824
1094,36.530246
1095,36.563668
1096,36.630512
1097,36.597090
1098,36.663934
1099,36.730778
1100,36.697356
1101,36.764200
1102,36.797622
1103,36.831044
1104,36.864466
1105,36.897888
1106,36.931310
1107,36.998154
1108,36.964732
1109,37.031576
1110,37.064998
1111,37.098420
1112,37.131842
1113,37.165264
1114,37.198686
1115,37.265530
1116,37.232108
1117,37.332374
1118,37.298952
1119,37.399218
1120,37.365796
1121,37.432640
1122,37.466062
1123,37.499484
1124,37.532906
1125,37.566328
1126,37.599750
1127,37.666594
1128,37.633172
1129,37.733438
1130,37.700016
1131,37.766860
1132,37.800282
1133,37.833704
1134,37.867126
1135,37.933970
1136,37.900548
1137,37.967392
1138,38.000814
1139,38.067658
1140,38.034236
1141,38.101080
1142,38.134502
1143,38.167924
1144,38.201346
1145,38.234768
1146,38.335034
1147,38.301612
1148,38.268190
1149,38.368456
1150,38.401878
1151,38.435300
1152,38.468722
1153,38.502144
1154,38.535566
1155,38.568988
1156,38.602410
1157,38.635832
1158,38.669254
1159,38.702676
1160,38.736098
1161,38.769520
1162,38.836364
1163,38.802942
1164,38.903208
1165,38.869786
1166,38.936630
1167,38.970052
1168,39.036896
1169,39.003474
1170,39.070318
1171,39.103740
1172,39.170584
1173,39.137162
1174,39.237428
1175,39.204006
1176,39.304272
1177,39.270850
1178,39.337694
1179,39.371116
1180,39.404538
1181,39.437960
1182,39.504804
1183,39.471382
1184,39.538226
1185,39.605070
1186,39.571648
1187,39.638492
1188,39.671914
1189,39.705336
1190,39.738758
1191,39.772180
1192,39.805602
1193,39.839024
1194,39.872446
1195,39.939290
1196,39.905868
1197,39.972712
1198,40.039556
1199,40.006134
1200,40.072978
1201,40.139822
1202,40.106400
1203,40.173244
1204,40.240088
1205,40.206666
1206,40.273510
1207,40.340354
1208,40.306932
1209,40.407198
1210,40.373776
1211,40.474042
1212,40.440620
1213,40.540886
1214,40.507464
1215,40.607730
1216,40.574308
1217,40.641152
1218,40.674574
1219,40.741418
1220,40.707996
1221,40.774840
1222,40.841684
1223,40.808262
1224,40.875106
1225,40.908528
1226,40.941950
1227,40.975372
1228,41.008794
1229,41.042216
1230,41.109060
1231,41.075638
1232,41.142482
1233,41.175904
1234,41.209326
1235,41.242748
1236,41.276170
1237,41.309592
1238,41.376436
1239,41.343014
1240,41.409858
1241,41.443280
1242,41.476702
1243,41.543546
1244,41.510124
1245,41.576968
1246,41.610390
1247,41.643812
1248,41.677234
1249,41.744078
1250,41.710656
1251,41.777500
1252,41.844344
1253,41.810922
1254,41.877766
1255,41.911188
1256,41.978032
1257,41.944610
1258,42.011454
1259,42.044876
1260,42.078298
1261,42.111720
1262,42.145142
1263,42.178564
1264,42.211986
1265,42.245408
1266,42.345674
1267,42.312252
1268,42.278830
1269,42.412518
1270,42.379096
1271,42.479362
1272,42.445940
1273,42.546206
1274,42.512784
1275,42.579628
1276,42.613050
1277,42.679894
1278,42.646472
1279,42.713316
1280,42.746738
1281,42.813582
1282,42.780160
1283,42.847004
1284,42.880426
1285,42.913848
1286,42.980692
1287,42.947270
1288,43.047536
1289,43.014114
1290,43.080958
1291,43.114380
1292,43.181224
1293,43.147802
1294,43.214646
1295,43.248068
1296,43.281490
1297,43.314912
1298,43.348334
1299,43.381756
1300,43.415178
1301,43.448600
1302,43.482022
1303,43.515444
1304,43.548866
1305,43.582288
1306,43.649132
1307,43.615710
1308,43.715976
1309,43.682554
1310,43.782820
1311,43.749398
1312,43.849664
1313,43.816242
1314,43.916508
1315,43.883086
1316,43.983352
1317,43.949930
1318,44.050196
1319,44.016774
1320,44.117040
1321,44.083618
1322,44.183884
1323,44.150462
1324,44.250728
1325,44.217306
1326,44.284150
1327,44.317572
1328,44.350994
1329,44.384416
1330,44.451260
1331,44.417838
1332,44.518104
1333,44.484682
1334,44.551526
1335,44.584948
1336,44.618370
1337,44.651792
1338,44.685214
1339,44.718636
1340,44.785480
1341,44.752058
1342,44.852324
1343,44.818902
1344,44.919168
1345,44.885746
1346,44.986012
1347,44.952590
1348,45.019434
1349,45.086278
1350,45.052856
1351,45.153122
1352,45.119700
1353,45.219966
1354,45.186544
1355,45.286810
1356,45.253388
1357,45.353654
1358,45.320232
1359,45.420498
1360,45.387076
1361,45.487342
1362,45.453920
1363,45.554186
1364,45.520764
1365,45.621030
1366,45.587608
1367,45.654452
1368,45.687874
1369,45.754718
1370,45.721296
1371,45.788140
1372,45.821562
1373,45.854984
1374,45.888406
1375,45.921828
1376,45.988672
1377,45.955250
1378,46.022094
1379,46.055516
1380,46.088938
1381,46.122360
1382,46.189204
1383,46.155782
1384,46.222626
1385,46.256048
1386,46.289470
1387,46.322892
1388,46.356314
1389,46.423158
1390,46.389736
1391,46.490002
1392,46.456580
1393,46.556846
1394,46.523424
1395,46.623690
1396,46.590268
1397,46.690534
1398,46.657112
1399,46.757378
1400,46.723956
1401,46.790800
1402,46.824222
1403,46.857644
1404,46.924488
1405,46.891066
1406,46.991332
1407,46.957910
1408,47.024754
1409,47.058176
1410,47.091598
1411,47.125020
1412,47.191864
1413,47.158442
1414,47.258708
1415,47.225286
1416,47.325552
1417,47.292130
1418,47.358974
1419,47.392396
1420,47.459240
1421,47.425818
1422,47.492662
1423,47.559506
1424,47.526084
1425,47.626350
1426,47.592928
1427,47.659772
1428,47.693194
1429,47.726616
1430,47.760038
1431,47.793460
1432,47.860304
1433,47.826882
1434,47.893726
1435,47.927148
1436,47.960570
1437,47.993992
1438,48.060836
1439,48.027414
1440,48.094258
1441,48.127680
1442,48.161102
1443,48.194524
1444,48.227946
1445,48.261368
1446,48.294790
1447,48.328212
1448,48.361634
1449,48.428478
1450,48.395056
1451,48.461900
1452,48.495322
1453,48.528744
1454,48.562166
1455,48.595588
1456,48.629010
1457,48.662432
1458,48.695854
1459,48.729276
1460,48.762698
1461,48.796120
1462,48.829542
1463,48.862964
1464,48.929808
1465,48.896386
1466,48.963230
1467,48.996652
1468,49.030074
1469,49.063496
1470,49.096918
1471,49.130340
1472,49.163762
1473,49.197184
1474,49.230606
1475,49.264028
1476,49.330872
1477,49.297450
1478,49.364294
1479,49.397716
1480,49.464560
1481,49.431138
1482,49.497982
1483,49.531404
1484,49.564826
1485,49.598248
1486,49.665092
1487,49.631670
1488,49.731936
1489,49.698514
1490,49.798780
1491,49.765358
1492,49.865624
1493,49.832202
1494,49.899046
1495,49.965890
1496,49.932468
1497,50.032734
1498,49.999312
1499,50.066156
1500,50.099578
1501,50.133000
1502,50.166422
1503,50.199844
1504,50.233266
1505,50.266688
1506,50.300110
1507,50.333532
1508,50.366954
1509,50.400376
1510,50.467220
1511,50.433798
1512,50.534064
1513,50.500642
1514,50.567486
1515,50.600908
1516,50.634330
1517,50.667752
1518,50.701174
1519,50.734596
1520,50.801440
1521,50.768018
1522,50.834862
1523,50.868284
1524,50.901706
1525,50.935128
1526,50.968550
1527,51.001972
1528,51.035394
1529,51.068816
1530,51.102238
1531,51.135660
1532,51.169082
1533,51.235926
1534,51.202504
1535,51.269348
1536,51.302770
1537,51.336192
1538,51.369614
1539,51.436458
1540,51.403036
1541,51.503302
1542,51.469880
1543,51.536724
1544,51.570146
1545,51.603568
1546,51.636990
1547,51.670412
1548,51.703834
1549,51.737256
1550,51.770678
1551,51.804100
1552,51.870944
1553,51.837522
1554,51.904366
1555,51.971210
1556,51.937788
1557,52.038054
1558,52.004632
1559,52.071476
1560,52.104898
1561,52.138320
1562,52.171742
1563,52.205164
1564,52.238586
1565,52.272008
1566,52.305430
1567,52.338852
1568,52.372274
1569,52.405696
1570,52.439118
1571,52.472540
1572,52.505962
1573,52.539384
1574,52.606228
1575,52.572806
1576,52.639650
1577,52.673072
1578,52.706494
1579,52.739916
1580,52.773338
1581,52.806760
1582,52.873604
1583,52.840182
1584,52.940448
1585,52.907026
1586,53.007292
1587,52.973870
1588,53.040714
1589,53.107558
1590,53.074136
1591,53.174402
1592,53.140980
1593,53.241246
1594,53.207824
1595,53.308090
1596,53.274668
1597,53.374934
1598,53.341512
1599,53.408356
1600,53.441778
1601,53.508622
1602,53.475200
1603,53.542044
1604,53.642310
1605,53.608888
1606,53.575466
1607,53.675732
1608,53.742576
1609,53.709154
1610,53.775998
1611,53.809420
1612,53.842842
1613,53.909686
1614,53.876264
1615,53.943108
1616,53.976530
1617,54.009952
1618,54.043374
1619,54.076796
1620,54.110218
1621,54.177062
1622,54.143640
1623,54.210484
1624,54.243906
1625,54.310750
1626,54.277328
1627,54.377594
1628,54.344172
1629,54.444438
1630,54.411016
1631,54.477860
1632,54.511282
1633,54.578126
1634,54.544704
1635,54.611548
1636,54.644970
1637,54.711814
1638,54.678392
1639,54.778658
1640,54.745236
1641,54.812080
1642,54.845502
1643,54.878924
1644,54.912346
1645,54.945768
1646,55.012612
1647,54.979190
1648,55.079456
1649,55.046034
1650,55.112878
1651,55.146300
1652,55.179722
1653,55.213144
1654,55.246566
1655,55.279988
1656,55.313410
1657,55.346832
1658,55.380254
1659,55.413676
1660,55.447098
1661,55.480520
1662,55.513942
1663,55.547364
1664,55.580786
1665,55.614208
1666,55.647630
1667,55.681052
1668,55.714474
1669,55.747896
1670,55.781318
1671,55.814740
1672,55.848162
1673,55.881584
1674,55.915006
1675,55.948428
1676,55.981850
1677,56.015272
1678,56.048694
1679,56.082116
1680,56.115538
1681,56.148960
1682,56.182382
1683,56.215804
1684,56.249226
1685,56.282648
1686,56.316070
1687,56.349492
1688,56.382914
1689,56.416336
1690,56.449758
1691,56.483180
1692,56.516602
1693,56.550024
1694,56.583446
1695,56.616868
1696,56.650290
1697,56.683712
1698,56.717134
1699,56.750556
1700,56.817400
1701,56.783978
1702,56.850822
1703,56.884244
1704,56.917666
1705,56.951088
1706,56.984510
1707,57.017932
1708,57.051354
1709,57.118198
1710,57.084776
1711,57.151620
1712,57.185042
1713,57.218464
1714,57.251886
1715,57.285308
1716,57.318730
1717,57.385574
1718,57.352152
1719,57.452418
1720,57.418996
1721,57.519262
1722,57.485840
1723,57.552684
1724,57.586106
1725,57.619528
1726,57.686372
1727,57.652950
1728,57.753216
1729,57.719794
1730,57.786638
1731,57.820060
1732,57.853482
1733,57.886904
1734,57.953748
1735,57.920326
1736,57.987170
1737,58.020592
1738,58.054014
1739,58.120858
1740,58.087436
1741,58.187702
1742,58.154280
1743,58.221124
1744,58.287968
1745,58.254546
1746,58.321390
1747,58.388234
1748,58.354812
1749,58.421656
1750,58.455078
1751,58.521922
1752,58.488500
1753,58.555344
1754,58.588766
1755,58.655610
1756,58.622188
1757,58.689032
1758,58.722454
1759,58.789298
1760,58.755876
1761,58.856142
1762,58.822720
1763,58.922986
1764,58.889564
1765,58.956408
1766,59.023252
1767,58.989830
1768,59.056674
1769,59.090096
1770,59.156940
1771,59.123518
1772,59.190362
1773,59.223784
1774,59.257206
1775,59.324050
1776,59.290628
1777,59.390894
1778,59.357472
1779,59.457738
1780,59.424316
1781,59.491160
1782,59.524582
1783,59.591426
1784,59.558004
1785,59.658270
1786,59.624848
1787,59.725114
1788,59.691692
1789,59.758536
1790,59.825380
1791,59.791958
1792,59.892224
1793,59.858802
1794,59.925646
1795,59.959068
1796,59.992490
1797,60.059334
1798,60.025912
1799,60.126178
1800,60.092756
1801,60.159600
1802,60.193022
1803,60.226444
1804,60.259866
1805,60.326710
1806,60.293288
1807,60.393554
1808,60.360132
1809,60.426976
1810,60.460398
1811,60.493820
1812,60.527242
1813,60.594086
1814,60.560664
1815,60.627508
1816,60.694352
1817,60.660930
1818,60.727774
1819,60.761196
1820,60.794618
1821,60.828040
1822,60.861462
1823,60.894884
1824,60.928306
1825,60.961728
1826,60.995150
1827,61.028572
1828,61.061994
1829,61.095416
1830,61.162260
1831,61.128838
1832,61.195682
1833,61.229104
1834,61.262526
1835,61.295948
1836,61.329370
1837,61.396214
1838,61.362792
1839,61.429636
1840,61.463058
1841,61.529902
1842,61.496480
1843,61.596746
1844,61.563324
1845,61.663590
1846,61.630168
1847,61.697012
1848,61.763856
1849,61.730434
1850,61.830700
1851,61.797278
1852,61.897544
1853,61.864122
1854,61.964388
1855,61.930966
1856,62.031232
1857,61.997810
1858,62.098076
1859,62.064654
1860,62.164920
1861,62.131498
1862,62.231764
1863,62.198342
1864,62.298608
1865,62.265186
1866,62.332030
1867,62.365452
1868,62.432296
1869,62.398874
1870,62.499140
1871,62.465718
1872,62.565984
1873,62.532562
