frame,time
469,19.059
470,19.091
471,19.156
472,19.188
473,19.220
474,19.253
475,19.317
476,19.349
477,19.382
478,19.446
479,19.478
480,19.511
481,19.543
482,19.575
483,19.640
484,19.672
485,19.704
486,19.736
487,19.801
488,19.833
489,19.866
490,19.898
491,19.962
492,19.995
493,20.027
494,20.059
495,20.124
496,20.156
497,20.188
498,20.220
499,20.285
500,20.317
501,20.349
502,20.414
503,20.446
504,20.478
505,20.511
506,20.543
507,20.607
508,20.640
509,20.672
510,20.704
511,20.769
512,20.801
513,20.833
514,20.866
515,20.930
516,20.962
517,21.027
518,21.091
519,21.124
520,21.188
521,21.220
522,21.285
523,21.317
524,21.382
525,21.414
526,21.478
527,21.543
528,21.575
529,21.640
530,21.672
531,21.737
532,21.769
533,21.833
534,21.866
535,21.930
536,21.962
537,22.027
538,22.091
539,22.124
540,22.188
541,22.220
542,22.285
543,22.317
544,22.382
545,22.414
546,22.478
547,22.543
548,22.575
549,22.640
550,22.672
551,22.737
552,22.769
553,22.833
554,22.866
555,22.930
556,22.995
557,23.027
558,23.091
559,23.124
560,23.188
561,23.220
562,23.285
563,23.317
564,23.382
565,23.446
566,23.478
567,23.543
568,23.575
569,23.640
570,23.672
571,23.737
572,23.769
573,23.833
574,23.898
575,23.930
576,23.995
577,24.027
578,24.091
579,24.124
580,24.188
581,24.220
582,24.285
583,24.317
584,24.382
585,24.414
586,24.446
587,24.511
588,24.543
589,24.575
590,24.608
591,24.640
592,24.672
593,24.737
594,24.769
595,24.801
596,24.866
597,24.898
598,24.930
599,24.962
600,24.995
601,25.059
602,25.091
603,25.124
604,25.156
605,25.220
606,25.253
607,25.285
608,25.317
609,25.382
610,25.414
611,25.446
612,25.479
613,25.543
614,25.575
615,25.608
616,25.640
617,25.704
618,25.737
619,25.769
620,25.801
621,25.866
622,25.898
623,25.930
624,25.962
625,26.027
626,26.059
627,26.091
628,26.124
629,26.188
630,26.220
631,26.253
632,26.285
633,26.350
634,26.382
635,26.414
636,26.446
637,26.511
638,26.543
639,26.575
640,26.608
641,26.672
642,26.704
643,26.737
644,26.769
645,26.833
646,26.866
647,26.898
648,26.930
649,26.995
650,27.027
651,27.059
652,27.091
653,27.156
654,27.188
655,27.220
656,27.253
657,27.317
658,27.350
659,27.382
660,27.414
661,27.479
662,27.511
663,27.543
664,27.575
665,27.640
666,27.672
667,27.704
668,27.737
669,27.801
670,27.833
671,27.866
672,27.898
673,27.930
674,27.995
675,28.027
676,28.059
677,28.124
678,28.156
679,28.188
680,28.220
681,28.285
682,28.317
683,28.350
684,28.382
685,28.414
686,28.479
687,28.511
688,28.543
689,28.608
690,28.640
691,28.672
692,28.704
693,28.737
694,28.801
695,28.833
696,28.866
697,28.898
698,28.962
699,28.995
700,29.027
701,29.091
702,29.124
703,29.156
704,29.188
705,29.221
706,29.285
707,29.317
708,29.350
709,29.382
710,29.446
711,29.479
712,29.511
713,29.543
714,29.608
715,29.640
716,29.672
717,29.704
718,29.769
719,29.801
720,29.833
721,29.866
722,29.930
723,29.962
724,29.995
725,30.027
726,30.091
727,30.124
728,30.156
729,30.188
730,30.253
731,30.285
732,30.317
733,30.350
734,30.414
735,30.446
736,30.479
737,30.511
738,30.575
739,30.608
740,30.640
741,30.672
742,30.737
743,30.769
744,30.801
745,30.833
746,30.898
747,30.930
748,30.962
749,30.995
750,31.059
751,31.092
752,31.124
753,31.156
754,31.221
755,31.253
756,31.285
757,31.317
758,31.382
759,31.414
760,31.446
761,31.479
762,31.543
763,31.575
764,31.608
765,31.640
766,31.704
767,31.737
768,31.769
769,31.801
770,31.866
771,31.898
772,31.930
773,31.962
774,32.027
775,32.059
776,32.092
777,32.124
778,32.188
779,32.221
780,32.253
781,32.285
782,32.350
783,32.382
784,32.414
785,32.446
786,32.511
787,32.543
788,32.575
789,32.608
790,32.672
791,32.704
792,32.737
793,32.769
794,32.833
795,32.866
796,32.898
797,32.930
798,32.995
799,33.027
800,33.059
801,33.092
802,33.124
803,33.188
804,33.221
805,33.253
806,33.285
807,33.350
808,33.382
809,33.414
810,33.446
811,33.511
812,33.543
813,33.575
814,33.608
815,33.672
816,33.704
817,33.737
818,33.769
819,33.833
820,33.866
821,33.898
822,33.930
823,33.995
824,34.027
825,34.059
826,34.124
827,34.188
828,34.221
829,34.285
830,34.317
831,34.382
832,34.414
833,34.479
834,34.511
835,34.575
836,34.640
837,34.672
838,34.737
839,34.769
840,34.834
841,34.866
842,34.930
843,34.963
844,35.027
845,35.059
846,35.124
847,35.188
848,35.221
849,35.285
850,35.317
851,35.382
852,35.414
853,35.479
854,35.543
855,35.575
856,35.640
857,35.672
858,35.704
859,35.737
860,35.801
861,35.834
862,35.866
863,35.898
864,35.963
865,35.995
866,36.027
867,36.059
868,36.124
869,36.156
870,36.188
871,36.221
872,36.285
873,36.317
874,36.350
875,36.382
876,36.446
877,36.479
878,36.511
879,36.543
880,36.608
881,36.640
882,36.672
883,36.705
884,36.769
885,36.801
886,36.834
887,36.866
888,36.930
889,36.963
890,36.995
891,37.027
892,37.092
893,37.124
894,37.156
895,37.188
896,37.253
897,37.285
898,37.317
899,37.350
900,37.414
901,37.446
902,37.479
903,37.511
904,37.575
905,37.608
906,37.640
907,37.672
908,37.705
909,37.769
910,37.801
911,37.834
912,37.898
913,37.930
914,37.963
915,37.995
916,38.027
917,38.092
918,38.124
919,38.156
920,38.188
921,38.253
922,38.285
923,38.317
924,38.350
925,38.414
926,38.446
927,38.479
928,38.543
929,38.575
930,38.608
931,38.640
932,38.672
933,38.737
934,38.769
935,38.801
936,38.834
937,38.898
938,38.930
939,38.963
940,38.995
941,39.059
942,39.092
943,39.124
944,39.156
945,39.221
946,39.253
947,39.285
948,39.317
949,39.382
950,39.414
951,39.446
952,39.479
953,39.543
954,39.576
955,39.608
956,39.640
957,39.705
958,39.737
959,39.769
960,39.801
961,39.866
962,39.898
963,39.930
964,39.963
965,40.027
966,40.059
967,40.092
968,40.124
969,40.188
970,40.221
971,40.253
972,40.285
973,40.350
974,40.382
975,40.414
976,40.446
977,40.511
978,40.543
979,40.576
980,40.608
981,40.672
982,40.705
983,40.737
984,40.769
985,40.834
986,40.866
987,40.898
988,40.930
989,40.995
990,41.027
991,41.059
992,41.092
993,41.156
994,41.188
995,41.221
996,41.253
997,41.317
998,41.350
999,41.382
1000,41.414
1001,41.479
1002,41.511
1003,41.543
1004,41.576
1005,41.608
1006,41.672
1007,41.705
1008,41.737
1009,41.769
1010,41.834
1011,41.866
1012,41.898
1013,41.930
1014,41.995
1015,42.027
1016,42.059
1017,42.092
1018,42.156
1019,42.188
1020,42.221
1021,42.253
1022,42.317
1023,42.350
1024,42.382
1025,42.414
1026,42.479
1027,42.511
1028,42.543
1029,42.608
1030,42.640
1031,42.672
1032,42.737
1033,42.769
1034,42.834
1035,42.866
1036,42.930
1037,42.995
1038,43.027
1039,43.092
1040,43.124
1041,43.188
1042,43.221
1043,43.285
1044,43.318
1045,43.382
1046,43.447
1047,43.479
1048,43.543
1049,43.576
1050,43.640
1051,43.672
1052,43.737
1053,43.769
1054,43.834
1055,43.898
1056,43.930
1057,43.995
1058,44.027
1059,44.092
1060,44.124
1061,44.188
1062,44.221
1063,44.285
1064,44.350
1065,44.382
1066,44.447
1067,44.479
1068,44.543
1069,44.576
1070,44.640
1071,44.672
1072,44.737
1073,44.801
1074,44.834
1075,44.898
1076,44.930
1077,44.995
1078,45.027
1079,45.092
1080,45.124
1081,45.189
1082,45.253
1083,45.285
1084,45.350
1085,45.382
1086,45.447
1087,45.479
1088,45.543
1089,45.576
1090,45.640
1091,45.672
1092,45.737
1093,45.801
1094,45.834
1095,45.898
1096,45.930
1097,45.995
1098,46.027
1099,46.092
1100,46.124
1101,46.189
1102,46.253
1103,46.285
1104,46.350
1105,46.382
1106,46.447
1107,46.479
1108,46.543
1109,46.576
1110,46.640
1111,46.705
1112,46.737
1113,46.801
1114,46.834
1115,46.898
1116,46.930
1117,46.995
1118,47.027
1119,47.092
1120,47.156
1121,47.189
1122,47.253
1123,47.285
1124,47.350
1125,47.382
1126,47.447
1127,47.479
1128,47.511
1129,47.576
1130,47.608
1131,47.640
1132,47.672
1133,47.737
1134,47.769
1135,47.801
1136,47.834
1137,47.898
1138,47.930
1139,47.963
1140,47.995
1141,48.060
1142,48.092
1143,48.124
1144,48.156
1145,48.221
1146,48.253
1147,48.285
1148,48.318
1149,48.382
1150,48.414
1151,48.447
1152,48.479
1153,48.543
1154,48.576
1155,48.608
1156,48.640
1157,48.705
1158,48.737
1159,48.769
1160,48.801
1161,48.866
1162,48.898
1163,48.930
1164,48.963
1165,49.027
1166,49.060
1167,49.092
1168,49.124
1169,49.189
1170,49.221
1171,49.253
1172,49.285
1173,49.350
1174,49.382
1175,49.414
1176,49.447
1177,49.511
1178,49.543
1179,49.576
1180,49.608
1181,49.640
1182,49.705
1183,49.737
1184,49.769
1185,49.834
1186,49.866
1187,49.898
1188,49.931
1189,49.963
1190,50.027
1191,50.060
1192,50.092
1193,50.156
1194,50.189
1195,50.221
1196,50.253
1197,50.318
1198,50.350
1199,50.382
1200,50.414
1201,50.447
1202,50.511
1203,50.543
1204,50.576
1205,50.608
1206,50.672
1207,50.705
1208,50.737
1209,50.769
1210,50.834
1211,50.866
1212,50.898
1213,50.931
1214,50.995
1215,51.027
1216,51.060
1217,51.092
1218,51.156
1219,51.189
1220,51.221
1221,51.253
1222,51.318
1223,51.350
1224,51.382
1225,51.414
1226,51.479
1227,51.511
1228,51.543
1229,51.576
1230,51.640
1231,51.672
1232,51.705
1233,51.737
1234,51.802
1235,51.834
1236,51.866
1237,51.898
1238,51.963
1239,51.995
1240,52.027
1241,52.060
1242,52.124
1243,52.156
1244,52.189
1245,52.221
1246,52.285
1247,52.318
1248,52.350
1249,52.382
1250,52.447
1251,52.479
1252,52.511
1253,52.543
1254,52.608
1255,52.640
1256,52.672
1257,52.705
1258,52.769
1259,52.802
1260,52.866
1261,52.898
1262,52.963
1263,52.995
1264,53.060
1265,53.124
1266,53.156
1267,53.221
1268,53.253
1269,53.318
1270,53.350
1271,53.414
1272,53.447
1273,53.511
1274,53.576
1275,53.608
1276,53.673
1277,53.705
1278,53.769
1279,53.802
1280,53.866
1281,53.898
1282,53.963
1283,54.027
1284,54.060
1285,54.124
1286,54.156
1287,54.221
1288,54.253
1289,54.318
1290,54.350
1291,54.414
1292,54.447
1293,54.511
1294,54.576
1295,54.608
1296,54.673
1297,54.705
1298,54.769
1299,54.802
1300,54.866
1301,54.898
1302,54.963
1303,55.027
1304,55.060
1305,55.124
1306,55.156
1307,55.221
1308,55.253
1309,55.318
1310,55.350
1311,55.414
1312,55.479
1313,55.511
1314,55.576
1315,55.608
1316,55.673
1317,55.705
1318,55.769
1319,55.802
1320,55.866
1321,55.931
1322,55.963
1323,56.027
1324,56.060
1325,56.124
1326,56.156
1327,56.221
1328,56.253
1329,56.318
1330,56.382
1331,56.414
1332,56.479
1333,56.511
1334,56.576
1335,56.608
1336,56.673
1337,56.705
1338,56.769
1339,56.834
1340,56.866
1341,56.931
1342,56.963
1343,57.027
1344,57.060
1345,57.124
1346,57.156
1347,57.221
1348,57.285
1349,57.318
1350,57.382
1351,57.414
1352,57.479
1353,57.511
1354,57.544
1355,57.608
1356,57.640
1357,57.673
1358,57.705
1359,57.737
1360,57.802
1361,57.834
1362,57.866
1363,57.898
1364,57.963
1365,57.995
1366,58.027
1367,58.092
1368,58.124
1369,58.156
1370,58.189
1371,58.253
1372,58.285
1373,58.318
1374,58.350
1375,58.382
1376,58.447
1377,58.479
1378,58.511
1379,58.544
1380,58.608
1381,58.640
1382,58.673
1383,58.705
1384,58.769
1385,58.802
1386,58.834
1387,58.866
1388,58.931
1389,58.963
1390,58.995
1391,59.027
1392,59.092
1393,59.124
1394,59.156
1395,59.189
1396,59.253
1397,59.285
1398,59.318
1399,59.350
1400,59.415
1401,59.447
1402,59.479
1403,59.511
1404,59.576
1405,59.608
1406,59.640
1407,59.673
1408,59.737
1409,59.769
1410,59.802
1411,59.834
1412,59.898
1413,59.931
1414,59.963
1415,59.995
1416,60.060
1417,60.092
1418,60.124
1419,60.156
1420,60.221
1421,60.253
1422,60.286
1423,60.318
1424,60.382
1425,60.415
1426,60.447
1427,60.479
1428,60.544
1429,60.576
1430,60.608
1431,60.640
1432,60.705
1433,60.737
1434,60.769
1435,60.802
1436,60.866
1437,60.898
1438,60.931
1439,60.963
1440,61.027
1441,61.060
1442,61.092
1443,61.124
1444,61.189
1445,61.221
1446,61.253
1447,61.286
1448,61.350
1449,61.382
1450,61.415
1451,61.447
1452,61.479
1453,61.544
1454,61.576
1455,61.608
1456,61.640
1457,61.705
1458,61.737
1459,61.769
1460,61.802
1461,61.866
1462,61.898
1463,61.931
1464,61.963
1465,62.027
1466,62.060
1467,62.092
1468,62.124
1469,62.189
1470,62.221
1471,62.253
1472,62.286
1473,62.350
1474,62.382
1475,62.415
1476,62.447
1477,62.511
1478,62.544
1479,62.576
1480,62.608
1481,62.673
1482,62.705
1483,62.737
1484,62.769
1485,62.834
1486,62.866
1487,62.898
1488,62.931
1489,62.995
1490,63.027
1491,63.060
1492,63.092
1493,63.157
1494,63.189
1495,63.221
1496,63.253
1497,63.318
1498,63.350
1499,63.382
1500,63.415
1501,63.479
1502,63.511
1503,63.544
1504,63.608
1505,63.640
1506,63.673
1507,63.705
1508,63.737
1509,63.802
1510,63.834
1511,63.866
1512,63.898
1513,63.963
1514,63.995
1515,64.028
1516,64.060
1517,64.124
1518,64.157
1519,64.189
1520,64.221
1521,64.286
1522,64.318
1523,64.350
1524,64.382
1525,64.447
1526,64.479
1527,64.511
1528,64.544
1529,64.608
1530,64.640
1531,64.673
1532,64.705
1533,64.769
1534,64.802
1535,64.834
1536,64.866
1537,64.898
1538,64.963
1539,64.995
1540,65.028
1541,65.060
1542,65.124
1543,65.157
1544,65.189
1545,65.221
1546,65.286
1547,65.318
1548,65.350
1549,65.382
1550,65.447
1551,65.479
1552,65.511
1553,65.544
1554,65.608
1555,65.640
1556,65.673
1557,65.705
1558,65.769
1559,65.802
1560,65.834
1561,65.866
1562,65.931
1563,65.963
1564,65.995
1565,66.028
1566,66.092
1567,66.124
1568,66.157
1569,66.189
1570,66.253
1571,66.286
1572,66.318
1573,66.350
1574,66.415
1575,66.447
1576,66.511
1577,66.544
1578,66.608
1579,66.640
1580,66.705
1581,66.769
1582,66.802
1583,66.866
1584,66.899
1585,66.963
1586,66.995
1587,67.060
1588,67.092
1589,67.157
1590,67.189
1591,67.253
1592,67.318
1593,67.350
1594,67.415
1595,67.447
1596,67.511
1597,67.544
1598,67.608
1599,67.640
1600,67.705
1601,67.769
1602,67.802
1603,67.866
1604,67.899
1605,67.963
1606,67.995
1607,68.060
1608,68.092
1609,68.157
1610,68.221
1611,68.253
1612,68.318
1613,68.350
1614,68.415
1615,68.447
1616,68.511
1617,68.544
1618,68.608
1619,68.673
1620,68.705
1621,68.770
1622,68.802
1623,68.866
1624,68.899
1625,68.963
1626,68.995
1627,69.382
1628,69.415
1629,69.447
1630,69.479
1631,69.511
1632,69.576
1633,69.608
1634,69.640
1635,69.705
1636,69.737
1637,69.770
1638,69.802
1639,69.866
1640,69.899
1641,69.931
1642,69.963
1643,70.028
1644,70.060
1645,70.092
1646,70.124
1647,70.189
1648,70.221
1649,70.253
1650,70.286
1651,70.350
1652,70.382
1653,70.415
1654,70.447
1655,70.511
1656,70.544
1657,70.576
1658,70.608
1659,70.641
1660,70.705
1661,70.737
1662,70.770
1663,70.802
1664,70.866
1665,70.899
1666,70.931
1667,70.995
1668,71.028
1669,71.060
1670,71.092
1671,71.124
1672,71.189
1673,71.221
1674,71.253
1675,71.286
1676,71.350
1677,71.382
1678,71.415
1679,71.479
1680,71.511
1681,71.544
1682,71.608
1683,71.641
1684,71.705
1685,71.737
1686,71.802
1687,71.834
1688,71.899
1689,71.963
1690,71.995
1691,72.060
1692,72.092
1693,72.157
1694,72.189
1695,72.253
1696,72.286
1697,72.350
1698,72.415
1699,72.447
1700,72.512
1701,72.544
1702,72.608
1703,72.641
1704,72.705
1705,72.737
1706,72.802
1707,72.834
1708,72.899
1709,72.963
1710,72.995
1711,73.060
1712,73.092
1713,73.157
1714,73.189
1715,73.253
1716,73.286
1717,73.350
1718,73.415
1719,73.447
1720,73.512
1721,73.544
1722,73.608
1723,73.641
1724,73.705
1725,73.737
1726,73.770
1727,73.802
1728,73.866
1729,73.899
1730,73.931
1731,73.963
1732,74.028
1733,74.060
1734,74.092
1735,74.124
1736,74.189
1737,74.221
1738,74.253
1739,74.286
1740,74.350
1741,74.383
1742,74.415
1743,74.447
1744,74.512
1745,74.544
1746,74.576
1747,74.608
1748,74.673
1749,74.705
1750,74.737
1751,74.770
1752,74.834
1753,74.866
1754,74.899
1755,74.931
1756,74.995
1757,75.028
1758,75.060
1759,75.092
1760,75.157
1761,75.189
1762,75.221
1763,75.253
1764,75.318
1765,75.350
1766,75.383
1767,75.415
1768,75.479
1769,75.512
1770,75.544
1771,75.576
1772,75.641
1773,75.673
1774,75.705
1775,75.737
1776,75.770
1777,75.834
1778,75.866
1779,75.899
1780,75.963
1781,75.995
1782,76.028
1783,76.060
1784,76.092
1785,76.157
1786,76.189
1787,76.221
1788,76.253
1789,76.318
1790,76.350
1791,76.383
1792,76.415
1793,76.479
1794,76.512
1795,76.544
1796,76.737
1797,76.770
1798,76.802
1799,76.834
1800,76.866
1801,76.899
1802,76.931
1803,76.963
1804,76.995
1805,77.028
1806,77.060
1807,77.092
1808,77.124
1809,77.157
1810,77.189
1811,77.254
1812,77.286
1813,77.318
1814,77.350
1815,77.383
1816,77.447
1817,77.479
1818,77.512
1819,77.544
1820,77.608
1821,77.641
1822,77.673
1823,77.705
1824,77.770
1825,77.802
1826,77.834
1827,77.866
1828,77.931
1829,77.963
1830,77.995
1831,78.028
1832,78.092
1833,78.124
1834,78.157
1835,78.189
1836,78.254
1837,78.286
1838,78.318
1839,78.350
1840,78.415
1841,78.447
1842,78.479
1843,78.512
1844,78.576
1845,78.608
1846,78.641
1847,78.673
1848,78.737
1849,78.770
1850,78.802
1851,78.834
1852,78.899
1853,78.931
1854,78.963
1855,78.995
1856,79.028
1857,79.092
1858,79.125
1859,79.157
1860,79.221
1861,79.254
1862,79.286
1863,79.318
1864,79.383
1865,79.415
1866,79.447
1867,79.479
1868,79.512
1869,79.576
1870,79.608
1871,79.673
1872,79.705
1873,79.737
1874,79.770
1875,79.802
1876,79.834
1877,79.899
1878,79.931
1879,79.963
1880,79.995
1881,80.060
1882,80.092
1883,80.125
1884,80.189
1885,80.221
1886,80.254
1887,80.286
1888,80.350
1889,80.383
1890,80.415
1891,80.447
1892,80.512
1893,80.544
1894,80.576
1895,80.608
1896,80.673
1897,80.705
1898,80.737
1899,80.802
1900,80.834
1901,80.866
1902,80.931
1903,80.996
1904,81.028
1905,81.092
1906,81.125
1907,81.189
1908,81.221
1909,81.286
1910,81.318
1911,81.383
1912,81.447
1913,81.479
1914,81.544
1915,81.576
1916,81.641
1917,81.673
1918,81.737
1919,81.770
1920,81.834
1921,81.899
1922,81.931
1923,81.996
1924,82.028
1925,82.092
1926,82.125
1927,82.189
1928,82.221
1929,82.286
1930,82.350
1931,82.383
1932,82.447
1933,82.479
1934,82.544
1935,82.576
1936,82.641
1937,82.673
1938,82.737
1939,82.802
1940,82.834
1941,82.899
1942,82.931
1943,82.996
1944,83.028
1945,83.092
1946,83.125
1947,83.189
1948,83.254
1949,83.286
1950,83.350
1951,83.383
1952,83.447
1953,83.479
1954,83.544
1955,83.576
1956,83.641
1957,83.673
1958,83.737
1959,83.802
1960,83.834
1961,83.899
1962,83.931
1963,83.996
1964,84.028
1965,84.092
1966,84.125
1967,84.189
1968,84.254
1969,84.286
1970,84.350
1971,84.383
1972,84.447
1973,84.479
1974,84.544
1975,84.576
1976,84.641
1977,84.705
1978,84.737
1979,84.802
1980,84.834
1981,84.899
1982,84.931
1983,84.996
1984,85.028
1985,85.092
1986,85.157
1987,85.189
1988,85.254
1989,85.286
1990,85.350
1991,85.383
1992,85.447
1993,85.479
1994,85.544
1995,85.608
1996,85.641
1997,85.705
1998,85.738
1999,85.802
2000,85.834
2001,85.899
2002,85.931
2003,85.996
2004,86.060
2005,86.092
2006,86.157
2007,86.189
2008,86.254
2009,86.286
2010,86.350
2011,86.383
2012,86.447
2013,86.512
2014,86.544
2015,86.608
2016,86.641
2017,86.705
2018,86.738
2019,86.802
2020,86.834
2021,86.899
2022,86.931
2023,86.996
2024,87.060
2025,87.092
2026,87.157
2027,87.189
2028,87.254
2029,87.286
2030,87.350
2031,87.383
2032,87.447
2033,87.512
2034,87.544
2035,87.609
2036,87.641
2037,87.705
2038,87.738
2039,87.802
2040,87.834
2041,87.899
2042,87.963
2043,87.996
2044,88.060
2045,88.092
2046,88.157
2047,88.189
2048,88.221
2049,88.286
2050,88.318
2051,88.350
2052,88.383
2053,88.447
2054,88.479
2055,88.512
2056,88.544
2057,88.609
2058,88.641
2059,88.673
2060,88.705
2061,88.770
2062,88.802
2063,88.834
2064,88.867
2065,88.899
2066,88.963
2067,88.996
2068,89.028
2069,89.060
2070,89.125
2071,89.157
2072,89.189
2073,89.254
2074,89.286
2075,89.318
2076,89.350
2077,89.383
2078,89.447
2079,89.480
2080,89.544
2081,89.576
2082,89.609
2083,89.641
2084,89.673
2085,89.705
2086,89.770
2087,89.802
2088,89.834
2089,89.899
2090,89.931
2091,89.963
2092,89.996
2093,90.028
2094,90.092
2095,90.125
2096,90.157
2097,90.189
2098,90.254
2099,90.286
2100,90.318
2101,90.350
2102,90.415
2103,90.447
2104,90.480
2105,90.512
2106,90.576
2107,90.609
2108,90.641
2109,90.673
2110,90.738
2111,90.770
2112,90.802
2113,90.834
2114,90.899
2115,90.931
2116,90.963
2117,90.996
2118,91.060
2119,91.092
2120,91.125
2121,91.157
2122,91.221
2123,91.254
2124,91.286
2125,91.318
2126,91.383
2127,91.415
2128,91.447
2129,91.480
2130,91.544
2131,91.576
2132,91.609
2133,91.641
2134,91.705
2135,91.738
2136,91.770
2137,91.802
2138,91.867
2139,91.899
2140,91.931
2141,91.963
