frame,time
498,16.614
499,16.648
500,16.681
501,16.715
502,16.748
503,16.781
504,16.815
505,16.848
506,16.882
507,16.915
508,16.948
509,16.982
510,17.015
511,17.048
512,17.082
513,17.115
514,17.149
515,17.182
516,17.215
517,17.249
518,17.282
519,17.316
520,17.349
521,17.382
522,17.416
523,17.449
524,17.483
525,17.516
526,17.549
527,17.583
528,17.616
529,17.650
530,17.683
531,17.716
532,17.750
533,17.783
534,17.817
535,17.850
536,17.883
537,17.917
538,17.950
539,17.983
540,18.017
541,18.050
542,18.084
543,18.117
544,18.150
545,18.184
546,18.217
547,18.251
548,18.284
549,18.317
550,18.351
551,18.384
552,18.418
553,18.451
554,18.484
555,18.518
556,18.551
557,18.585
558,18.618
559,18.651
560,18.685
561,18.718
562,18.751
563,18.785
564,18.818
565,18.852
566,18.885
567,18.918
568,18.952
569,18.985
570,19.019
571,19.052
572,19.085
573,19.119
574,19.152
575,19.186
576,19.219
577,19.252
578,19.286
579,19.319
580,19.353
581,19.386
582,19.419
583,19.453
584,19.486
585,19.520
586,19.553
587,19.586
588,19.620
589,19.653
590,19.686
591,19.720
592,19.753
593,19.787
594,19.820
595,19.853
596,19.887
597,19.920
598,19.954
599,19.987
600,20.020
601,20.054
602,20.087
603,20.121
604,20.154
605,20.187
606,20.221
607,20.254
608,20.288
609,20.321
610,20.354
611,20.388
612,20.421
613,20.454
614,20.488
615,20.521
616,20.555
617,20.588
618,20.621
619,20.655
620,20.688
621,20.722
622,20.755
623,20.788
624,20.822
625,20.855
626,20.889
627,20.922
628,20.955
629,20.989
630,21.022
631,21.056
632,21.089
633,21.122
634,21.156
635,21.189
636,21.222
637,21.256
638,21.289
639,21.323
640,21.356
641,21.389
642,21.423
643,21.456
644,21.490
645,21.523
646,21.556
647,21.590
648,21.623
649,21.657
650,21.690
651,21.723
652,21.757
653,21.790
654,21.824
655,21.857
656,21.890
657,21.924
658,21.957
659,21.991
660,22.024
661,22.057
662,22.091
663,22.124
664,22.157
665,22.191
666,22.224
667,22.258
668,22.291
669,22.324
670,22.358
671,22.391
672,22.425
673,22.458
674,22.491
675,22.525
676,22.558
677,22.592
678,22.625
679,22.658
680,22.692
681,22.725
682,22.759
683,22.792
684,22.825
685,22.859
686,22.892
687,22.925
688,22.959
689,22.992
690,23.026
691,23.059
692,23.092
693,23.126
694,23.159
695,23.193
696,23.226
697,23.259
698,23.293
699,23.326
700,23.360
701,23.393
702,23.426
703,23.460
704,23.493
705,23.527
706,23.560
707,23.593
708,23.627
709,23.660
710,23.694
711,23.727
712,23.760
713,23.794
714,23.827
715,23.860
716,23.894
717,23.927
718,23.961
719,23.994
720,24.027
721,24.061
722,24.094
723,24.128
724,24.161
725,24.194
726,24.228
727,24.261
728,24.295
729,24.328
730,24.361
731,24.395
732,24.428
733,24.462
734,24.495
735,24.528
736,24.562
737,24.595
738,24.628
739,24.662
740,24.695
741,24.729
742,24.762
743,24.795
744,24.829
745,24.862
746,24.896
747,24.929
748,24.962
749,24.996
750,25.029
751,25.063
752,25.096
753,25.129
754,25.163
755,25.196
756,25.230
757,25.263
758,25.296
759,25.330
760,25.363
761,25.396
762,25.430
763,25.463
764,25.497
765,25.530
766,25.563
767,25.597
768,25.630
769,25.664
770,25.697
771,25.730
772,25.764
773,25.797
774,25.831
775,25.864
776,25.897
777,25.931
778,25.964
779,25.998
780,26.031
781,26.064
782,26.098
783,26.131
784,26.165
785,26.198
786,26.231
787,26.265
788,26.298
789,26.331
790,26.365
791,26.398
792,26.432
793,26.465
794,26.498
795,26.532
796,26.565
797,26.599
798,26.632
799,26.665
800,26.699
801,26.732
802,26.766
803,26.799
804,26.832
805,26.866
806,26.899
807,26.933
808,26.966
809,26.999
810,27.033
811,27.066
812,27.099
813,27.133
814,27.166
815,27.200
816,27.233
817,27.266
818,27.300
819,27.333
820,27.367
821,27.400
822,27.433
823,27.467
824,27.500
825,27.534
826,27.567
827,27.600
828,27.634
829,27.667
830,27.701
831,27.734
832,27.767
833,27.801
834,27.834
835,27.868
836,27.901
837,27.934
838,27.968
839,28.001
840,28.034
841,28.068
842,28.101
843,28.135
844,28.168
845,28.201
846,28.235
847,28.268
848,28.302
849,28.335
850,28.368
851,28.402
852,28.435
853,28.469
854,28.502
855,28.535
856,28.569
857,28.602
858,28.636
859,28.669
860,28.702
861,28.736
862,28.769
863,28.802
864,28.836
865,28.869
866,28.903
867,28.936
868,28.969
869,29.003
870,29.036
871,29.070
872,29.103
873,29.136
874,29.170
875,29.203
876,29.237
877,29.270
878,29.303
879,29.337
880,29.370
881,29.404
882,29.437
883,29.470
884,29.504
885,29.537
886,29.570
887,29.604
888,29.637
889,29.671
890,29.704
891,29.737
892,29.771
893,29.804
894,29.838
895,29.871
896,29.904
897,29.938
898,29.971
899,30.005
900,30.038
901,30.071
902,30.105
903,30.138
904,30.172
905,30.205
906,30.238
907,30.272
908,30.305
909,30.339
910,30.372
911,30.405
912,30.439
913,30.472
914,30.505
915,30.539
916,30.572
917,30.606
918,30.639
919,30.672
920,30.706
921,30.739
922,30.773
923,30.806
924,30.839
925,30.873
926,30.906
927,30.940
928,30.973
929,31.006
930,31.040
931,31.073
932,31.107
933,31.140
934,31.173
935,31.207
936,31.240
937,31.273
938,31.307
939,31.340
940,31.374
941,31.407
942,31.440
943,31.474
944,31.507
945,31.541
946,31.574
947,31.607
948,31.641
949,31.674
950,31.708
951,31.741
952,31.774
953,31.808
954,31.841
955,31.875
956,31.908
957,31.941
958,31.975
959,32.008
960,32.042
961,32.075
962,32.108
963,32.142
964,32.175
965,32.208
966,32.242
967,32.275
968,32.309
969,32.342
970,32.375
971,32.409
972,32.442
973,32.476
974,32.509
975,32.542
976,32.576
977,32.609
978,32.643
979,32.676
980,32.709
981,32.743
982,32.776
983,32.810
984,32.843
985,32.876
986,32.910
987,32.943
988,32.976
989,33.010
990,33.043
991,33.077
992,33.110
993,33.143
994,33.177
995,33.210
996,33.244
997,33.277
998,33.310
999,33.344
1000,33.377
1001,33.411
1002,33.444
1003,33.477
1004,33.511
1005,33.544
1006,33.578
1007,33.611
1008,33.644
1009,33.678
1010,33.711
1011,33.744
1012,33.778
1013,33.811
1014,33.845
1015,33.878
1016,33.911
1017,33.945
1018,33.978
1019,34.012
1020,34.045
1021,34.078
1022,34.112
1023,34.145
1024,34.179
1025,34.212
1026,34.245
1027,34.279
1028,34.312
1029,34.346
1030,34.379
1031,34.412
1032,34.446
1033,34.479
1034,34.513
1035,34.546
1036,34.579
1037,34.613
1038,34.646
1039,34.679
1040,34.713
1041,34.746
1042,34.780
1043,34.813
1044,34.846
1045,34.880
1046,34.913
1047,34.947
1048,34.980
1049,35.013
1050,35.047
1051,35.080
1052,35.114
1053,35.147
1054,35.180
1055,35.214
1056,35.247
1057,35.281
1058,35.314
1059,35.347
1060,35.381
1061,35.414
1062,35.447
1063,35.481
1064,35.514
1065,35.548
1066,35.581
1067,35.614
1068,35.648
1069,35.681
1070,35.715
1071,35.748
1072,35.781
1073,35.815
1074,35.848
1075,35.882
1076,35.915
1077,35.948
1078,35.982
1079,36.015
1080,36.049
1081,36.082
1082,36.115
1083,36.149
1084,36.182
1085,36.216
1086,36.249
1087,36.282
1088,36.316
1089,36.349
1090,36.382
1091,36.416
1092,36.449
1093,36.483
1094,36.516
1095,36.549
1096,36.583
1097,36.616
1098,36.650
1099,36.683
1100,36.716
1101,36.750
1102,36.783
1103,36.817
1104,36.850
1105,36.883
1106,36.917
1107,36.950
1108,36.984
1109,37.017
1110,37.050
1111,37.084
1112,37.117
1113,37.150
1114,37.184
1115,37.217
1116,37.251
1117,37.284
1118,37.317
1119,37.351
1120,37.384
1121,37.418
1122,37.451
1123,37.484
1124,37.518
1125,37.551
1126,37.585
1127,37.618
1128,37.651
1129,37.685
1130,37.718
1131,37.752
1132,37.785
1133,37.818
1134,37.852
1135,37.885
1136,37.918
1137,37.952
1138,37.985
1139,38.019
1140,38.052
1141,38.085
1142,38.119
1143,38.152
1144,38.186
1145,38.219
1146,38.252
1147,38.286
1148,38.319
1149,38.353
1150,38.386
1151,38.419
1152,38.453
1153,38.486
1154,38.520
1155,38.553
1156,38.586
1157,38.620
1158,38.653
1159,38.687
1160,38.720
1161,38.753
1162,38.787
1163,38.820
1164,38.853
1165,38.887
1166,38.920
1167,38.954
1168,38.987
1169,39.020
1170,39.054
1171,39.087
1172,39.121
1173,39.154
1174,39.187
1175,39.221
1176,39.254
1177,39.288
1178,39.321
1179,39.354
1180,39.388
1181,39.421
1182,39.455
1183,39.488
1184,39.521
1185,39.555
1186,39.588
1187,39.621
1188,39.655
1189,39.688
1190,39.722
1191,39.755
1192,39.788
1193,39.822
1194,39.855
1195,39.889
1196,39.922
1197,39.955
1198,39.989
1199,40.022
1200,40.056
1201,40.089
1202,40.122
1203,40.156
1204,40.189
1205,40.223
1206,40.256
1207,40.289
1208,40.323
1209,40.356
1210,40.390
1211,40.423
1212,40.456
1213,40.490
1214,40.523
1215,40.556
1216,40.590
1217,40.623
1218,40.657
1219,40.690
1220,40.723
1221,40.757
1222,40.790
1223,40.824
1224,40.857
1225,40.890
1226,40.924
1227,40.957
1228,40.991
1229,41.024
1230,41.057
1231,41.091
1232,41.124
1233,41.158
1234,41.191
1235,41.224
1236,41.258
1237,41.291
1238,41.324
1239,41.358
1240,41.391
1241,41.425
1242,41.458
1243,41.491
1244,41.525
1245,41.558
1246,41.592
1247,41.625
1248,41.658
1249,41.692
1250,41.725
1251,41.759
1252,41.792
1253,41.825
1254,41.859
1255,41.892
1256,41.926
1257,41.959
1258,41.992
1259,42.026
1260,42.059
1261,42.092
1262,42.126
1263,42.159
1264,42.193
1265,42.226
1266,42.259
1267,42.293
1268,42.326
1269,42.360
1270,42.393
1271,42.426
1272,42.460
1273,42.493
1274,42.527
1275,42.560
1276,42.593
1277,42.627
1278,42.660
1279,42.694
1280,42.727
1281,42.760
1282,42.794
1283,42.827
1284,42.861
1285,42.894
1286,42.927
1287,42.961
1288,42.994
1289,43.027
1290,43.061
1291,43.094
1292,43.128
1293,43.161
1294,43.194
1295,43.228
1296,43.261
1297,43.295
1298,43.328
1299,43.361
1300,43.395
1301,43.428
1302,43.462
1303,43.495
1304,43.528
1305,43.562
1306,43.595
1307,43.629
1308,43.662
1309,43.695
1310,43.729
1311,43.762
1312,43.795
1313,43.829
1314,43.862
1315,43.896
1316,43.929
1317,43.962
1318,43.996
1319,44.029
1320,44.063
1321,44.096
1322,44.129
1323,44.163
1324,44.196
1325,44.230
1326,44.263
1327,44.296
1328,44.330
1329,44.363
1330,44.397
1331,44.430
1332,44.463
1333,44.497
1334,44.530
1335,44.564
1336,44.597
1337,44.630
1338,44.664
1339,44.697
1340,44.730
1341,44.764
1342,44.797
1343,44.831
1344,44.864
1345,44.897
1346,44.931
1347,44.964
1348,44.998
1349,45.031
1350,45.064
1351,45.098
1352,45.131
1353,45.165
1354,45.198
1355,45.231
1356,45.265
1357,45.298
1358,45.332
1359,45.365
1360,45.398
1361,45.432
1362,45.465
1363,45.498
1364,45.532
1365,45.565
1366,45.599
1367,45.632
1368,45.665
1369,45.699
1370,45.732
1371,45.766
1372,45.799
1373,45.832
1374,45.866
1375,45.899
1376,45.933
1377,45.966
1378,45.999
1379,46.033
1380,46.066
1381,46.100
1382,46.133
1383,46.166
1384,46.200
1385,46.233
1386,46.266
1387,46.300
1388,46.333
1389,46.367
1390,46.400
1391,46.433
1392,46.467
1393,46.500
1394,46.534
1395,46.567
1396,46.600
1397,46.634
1398,46.667
1399,46.701
1400,46.734
1401,46.767
1402,46.801
1403,46.834
1404,46.868
1405,46.901
1406,46.934
1407,46.968
1408,47.001
1409,47.035
1410,47.068
1411,47.101
1412,47.135
1413,47.168
1414,47.201
1415,47.235
1416,47.268
1417,47.302
1418,47.335
1419,47.368
1420,47.402
1421,47.435
1422,47.469
1423,47.502
1424,47.535
1425,47.569
1426,47.602
1427,47.636
1428,47.669
1429,47.702
1430,47.736
1431,47.769
1432,47.803
1433,47.836
1434,47.869
1435,47.903
1436,47.936
1437,47.969
1438,48.003
1439,48.036
1440,48.070
1441,48.103
1442,48.136
1443,48.170
1444,48.203
1445,48.237
1446,48.270
1447,48.303
1448,48.337
1449,48.370
1450,48.404
1451,48.437
1452,48.470
1453,48.504
1454,48.537
1455,48.571
1456,48.604
1457,48.637
1458,48.671
1459,48.704
1460,48.738
1461,48.771
1462,48.804
1463,48.838
1464,48.871
1465,48.904
1466,48.938
1467,48.971
1468,49.005
1469,49.038
1470,49.071
1471,49.105
1472,49.138
1473,49.172
1474,49.205
1475,49.238
1476,49.272
1477,49.305
1478,49.339
1479,49.372
1480,49.405
1481,49.439
1482,49.472
1483,49.506
1484,49.539
1485,49.572
1486,49.606
1487,49.639
1488,49.672
1489,49.706
1490,49.739
1491,49.773
1492,49.806
1493,49.839
1494,49.873
1495,49.906
1496,49.940
1497,49.973
1498,50.006
1499,50.040
1500,50.073
1501,50.107
1502,50.140
1503,50.173
1504,50.207
1505,50.240
1506,50.274
1507,50.307
1508,50.340
1509,50.374
1510,50.407
1511,50.440
1512,50.474
1513,50.507
1514,50.541
1515,50.574
1516,50.607
1517,50.641
1518,50.674
1519,50.708
1520,50.741
1521,50.774
1522,50.808
1523,50.841
1524,50.875
1525,50.908
1526,50.941
1527,50.975
1528,51.008
1529,51.042
1530,51.075
1531,51.108
1532,51.142
1533,51.175
1534,51.209
1535,51.242
1536,51.275
1537,51.309
1538,51.342
1539,51.375
1540,51.409
1541,51.442
1542,51.476
1543,51.509
1544,51.542
1545,51.576
1546,51.609
1547,51.643
1548,51.676
1549,51.709
1550,51.743
1551,51.776
1552,51.810
1553,51.843
1554,51.876
1555,51.910
1556,51.943
1557,51.977
1558,52.010
1559,52.043
1560,52.077
1561,52.110
1562,52.143
1563,52.177
1564,52.210
1565,52.244
1566,52.277
1567,52.310
1568,52.344
1569,52.377
1570,52.411
1571,52.444
1572,52.477
1573,52.511
1574,52.544
1575,52.578
1576,52.611
1577,52.644
1578,52.678
1579,52.711
1580,52.745
1581,52.778
1582,52.811
1583,52.845
1584,52.878
1585,52.912
1586,52.945
1587,52.978
1588,53.012
1589,53.045
1590,53.078
1591,53.112
1592,53.145
1593,53.179
1594,53.212
1595,53.245
1596,53.279
1597,53.312
1598,53.346
1599,53.379
1600,53.412
1601,53.446
1602,53.479
1603,53.513
1604,53.546
1605,53.579
1606,53.613
1607,53.646
1608,53.680
1609,53.713
1610,53.746
1611,53.780
1612,53.813
1613,53.846
1614,53.880
1615,53.913
1616,53.947
1617,53.980
1618,54.013
1619,54.047
1620,54.080
1621,54.114
1622,54.147
1623,54.180
1624,54.214
1625,54.247
1626,54.281
1627,54.314
1628,54.347
1629,54.381
1630,54.414
1631,54.448
1632,54.481
1633,54.514
1634,54.548
1635,54.581
1636,54.614
1637,54.648
1638,54.681
1639,54.715
1640,54.748
1641,54.781
1642,54.815
1643,54.848
1644,54.882
1645,54.915
1646,54.948
1647,54.982
1648,55.015
1649,55.049
1650,55.082
1651,55.115
1652,55.149
1653,55.182
1654,55.216
1655,55.249
1656,55.282
1657,55.316
1658,55.349
1659,55.383
1660,55.416
1661,55.449
1662,55.483
1663,55.516
1664,55.549
1665,55.583
1666,55.616
1667,55.650
1668,55.683
1669,55.716
1670,55.750
1671,55.783
1672,55.817
1673,55.850
1674,55.883
1675,55.917
1676,55.950
1677,55.984
1678,56.017
1679,56.050
1680,56.084
1681,56.117
1682,56.151
1683,56.184
1684,56.217
1685,56.251
1686,56.284
1687,56.317
1688,56.351
1689,56.384
1690,56.418
1691,56.451
1692,56.484
1693,56.518
1694,56.551
1695,56.585
1696,56.618
1697,56.651
1698,56.685
1699,56.718
1700,56.752
1701,56.785
1702,56.818
1703,56.852
1704,56.885
1705,56.919
1706,56.952
1707,56.985
1708,57.019
1709,57.052
1710,57.086
1711,57.119
1712,57.152
1713,57.186
1714,57.219
1715,57.252
1716,57.286
1717,57.319
1718,57.353
1719,57.386
1720,57.419
1721,57.453
1722,57.486
1723,57.520
1724,57.553
1725,57.586
1726,57.620
1727,57.653
1728,57.687
1729,57.720
1730,57.753
1731,57.787
1732,57.820
1733,57.854
1734,57.887
1735,57.920
1736,57.954
1737,57.987
1738,58.020
1739,58.054
1740,58.087
1741,58.121
1742,58.154
1743,58.187
1744,58.221
1745,58.254
1746,58.288
1747,58.321
1748,58.354
1749,58.388
1750,58.421
1751,58.455
1752,58.488
1753,58.521
1754,58.555
1755,58.588
1756,58.622
1757,58.655
1758,58.688
1759,58.722
1760,58.755
1761,58.788
1762,58.822
1763,58.855
1764,58.889
1765,58.922
1766,58.955
1767,58.989
1768,59.022
1769,59.056
1770,59.089
1771,59.122
1772,59.156
1773,59.189
1774,59.223
1775,59.256
1776,59.289
1777,59.323
1778,59.356
1779,59.390
1780,59.423
1781,59.456
1782,59.490
1783,59.523
1784,59.557
1785,59.590
1786,59.623
1787,59.657
1788,59.690
1789,59.723
1790,59.757
1791,59.790
1792,59.824
1793,59.857
1794,59.890
1795,59.924
1796,59.957
1797,59.991
1798,60.024
1799,60.057
1800,60.091
1801,60.124
1802,60.158
1803,60.191
1804,60.224
1805,60.258
1806,60.291
1807,60.325
1808,60.358
1809,60.391
1810,60.425
1811,60.458
1812,60.491
1813,60.525
1814,60.558
1815,60.592
1816,60.625
1817,60.658
1818,60.692
1819,60.725
1820,60.759
1821,60.792
1822,60.825
1823,60.859
1824,60.892
1825,60.926
1826,60.959
1827,60.992
1828,61.026
1829,61.059
1830,61.093
1831,61.126
1832,61.159
1833,61.193
1834,61.226
1835,61.260
1836,61.293
1837,61.326
1838,61.360
1839,61.393
1840,61.426
1841,61.460
1842,61.493
1843,61.527
1844,61.560
1845,61.593
1846,61.627
1847,61.660
1848,61.694
1849,61.727
1850,61.760
1851,61.794
1852,61.827
1853,61.861
1854,61.894
1855,61.927
1856,61.961
1857,61.994
1858,62.028
1859,62.061
1860,62.094
1861,62.128
1862,62.161
1863,62.194
1864,62.228
1865,62.261
1866,62.295
1867,62.328
1868,62.361
1869,62.395
1870,62.428
1871,62.462
1872,62.495
1873,62.528
1874,62.562
1875,62.595
1876,62.629
1877,62.662
1878,62.695
1879,62.729
1880,62.762
1881,62.796
1882,62.829
1883,62.862
1884,62.896
1885,62.929
1886,62.962
1887,62.996
1888,63.029
1889,63.063
1890,63.096
1891,63.129
1892,63.163
1893,63.196
1894,63.230
1895,63.263
1896,63.296
1897,63.330
1898,63.363
1899,63.397
1900,63.430
1901,63.463
1902,63.497
1903,63.530
1904,63.564
1905,63.597
1906,63.630
1907,63.664
1908,63.697
1909,63.731
1910,63.764
1911,63.797
1912,63.831
1913,63.864
1914,63.897
1915,63.931
1916,63.964
1917,63.998
1918,64.031
1919,64.064
1920,64.098
1921,64.131
1922,64.165
1923,64.198
1924,64.231
1925,64.265
1926,64.298
1927,64.332
1928,64.365
1929,64.398
1930,64.432
1931,64.465
1932,64.499
1933,64.532
1934,64.565
1935,64.599
1936,64.632
1937,64.665
1938,64.699
1939,64.732
1940,64.766
1941,64.799
1942,64.832
1943,64.866
1944,64.899
1945,64.933
1946,64.966
1947,64.999
1948,65.033
1949,65.066
1950,65.100
1951,65.133
1952,65.166
1953,65.200
1954,65.233
1955,65.267
1956,65.300
1957,65.333
1958,65.367
1959,65.400
1960,65.434
1961,65.467
1962,65.500
1963,65.534
1964,65.567
1965,65.600
1966,65.634
1967,65.667
1968,65.701
1969,65.734
1970,65.767
1971,65.801
1972,65.834
1973,65.868
1974,65.901
1975,65.934
1976,65.968
1977,66.001
1978,66.035
1979,66.068
1980,66.101
1981,66.135
1982,66.168
1983,66.202
1984,66.235
1985,66.268
1986,66.302
1987,66.335
1988,66.368
1989,66.402
1990,66.435
1991,66.469
1992,66.502
1993,66.535
1994,66.569
1995,66.602
1996,66.636
1997,66.669
1998,66.702
1999,66.736
2000,66.769
2001,66.803
2002,66.836
2003,66.869
2004,66.903
2005,66.936
2006,66.970
2007,67.003
2008,67.036
2009,67.070
2010,67.103
2011,67.136
2012,67.170
2013,67.203
2014,67.237
2015,67.270
2016,67.303
2017,67.337
2018,67.370
2019,67.404
2020,67.437
2021,67.470
2022,67.504
2023,67.537
2024,67.571
2025,67.604
2026,67.637
2027,67.671
2028,67.704
2029,67.738
2030,67.771
2031,67.804
2032,67.838
2033,67.871
2034,67.905
2035,67.938
2036,67.971
2037,68.005
2038,68.038
2039,68.071
2040,68.105
2041,68.138
2042,68.172
2043,68.205
2044,68.238
2045,68.272
2046,68.305
2047,68.339
2048,68.372
2049,68.405
2050,68.439
2051,68.472
2052,68.506
2053,68.539
2054,68.572
2055,68.606
2056,68.639
2057,68.673
2058,68.706
2059,68.739
2060,68.773
2061,68.806
2062,68.839
2063,68.873
2064,68.906
2065,68.940
2066,68.973
2067,69.006
2068,69.040
2069,69.073
2070,69.107
2071,69.140
2072,69.173
2073,69.207
2074,69.240
2075,69.274
2076,69.307
2077,69.340
2078,69.374
2079,69.407
2080,69.441
2081,69.474
2082,69.507
2083,69.541
2084,69.574
2085,69.608
2086,69.641
2087,69.674
2088,69.708
2089,69.741
2090,69.774
2091,69.808
2092,69.841
2093,69.875
2094,69.908
2095,69.941
2096,69.975
2097,70.008
2098,70.042
2099,70.075
2100,70.108
2101,70.142
2102,70.175
2103,70.209
2104,70.242
2105,70.275
2106,70.309
2107,70.342
2108,70.376
2109,70.409
2110,70.442
2111,70.476
2112,70.509
2113,70.542
2114,70.576
2115,70.609
2116,70.643
2117,70.676
2118,70.709
2119,70.743
2120,70.776
2121,70.810
2122,70.843
2123,70.876
2124,70.910
2125,70.943
2126,70.977
2127,71.010
2128,71.043
2129,71.077
2130,71.110
2131,71.144
2132,71.177
2133,71.210
2134,71.244
2135,71.277
2136,71.310
2137,71.344
2138,71.377
2139,71.411
2140,71.444
2141,71.477
