frame,time
388,15.874
389,15.906
390,15.971
391,16.003
392,16.035
393,16.067
394,16.132
395,16.164
396,16.196
397,16.229
398,16.293
399,16.325
400,16.358
401,16.390
402,16.454
403,16.487
404,16.519
405,16.551
406,16.616
407,16.648
408,16.680
409,16.712
410,16.777
411,16.809
412,16.842
413,16.874
414,16.938
415,16.971
416,17.003
417,17.035
418,17.100
419,17.132
420,17.164
421,17.196
422,17.261
423,17.293
424,17.325
425,17.358
426,17.422
427,17.454
428,17.487
429,17.551
430,17.583
431,17.616
432,17.648
433,17.680
434,17.745
435,17.777
436,17.809
437,17.842
438,17.906
439,17.938
440,17.971
441,18.003
442,18.067
443,18.100
444,18.132
445,18.164
446,18.229
447,18.261
448,18.293
449,18.325
450,18.390
451,18.422
452,18.454
453,18.487
454,18.551
455,18.583
456,18.616
457,18.648
458,18.680
459,18.745
460,18.777
461,18.809
462,18.842
463,18.906
464,18.938
465,18.971
466,19.035
467,19.067
468,19.100
469,19.132
470,19.196
471,19.229
472,19.261
473,19.293
474,19.325
475,19.390
476,19.422
477,19.454
478,19.519
479,19.551
480,19.583
481,19.616
482,19.680
483,19.712
484,19.745
485,19.777
486,19.842
487,19.874
488,19.906
489,19.971
490,20.003
491,20.067
492,20.132
493,20.164
494,20.229
495,20.261
496,20.325
497,20.358
498,20.422
499,20.454
500,20.519
501,20.583
502,20.616
503,20.680
504,20.712
505,20.777
506,20.809
507,20.874
508,20.906
509,20.971
510,21.035
511,21.067
512,21.132
513,21.164
514,21.229
515,21.261
516,21.325
517,21.358
518,21.422
519,21.487
520,21.519
521,21.583
522,21.616
523,21.680
524,21.712
525,21.777
526,21.809
527,21.874
528,21.938
529,21.971
530,22.035
531,22.067
532,22.132
533,22.164
534,22.229
535,22.261
536,22.325
537,22.358
538,22.422
539,22.487
540,22.519
541,22.583
542,22.616
543,22.680
544,22.712
545,22.745
546,22.809
547,22.842
548,22.874
549,22.906
550,22.971
551,23.003
552,23.035
553,23.067
554,23.132
555,23.164
556,23.196
557,23.229
558,23.293
559,23.325
560,23.358
561,23.390
562,23.454
563,23.487
564,23.519
565,23.551
566,23.616
567,23.648
568,23.680
569,23.712
570,23.777
571,23.809
572,23.841
573,23.874
574,23.938
575,23.971
576,24.003
577,24.035
578,24.100
579,24.132
580,24.164
581,24.196
582,24.229
583,24.293
584,24.325
585,24.358
586,24.422
587,24.454
588,24.487
589,24.519
590,24.583
591,24.616
592,24.648
593,24.680
594,24.712
595,24.777
596,24.809
597,24.841
598,24.874
599,24.938
600,24.971
601,25.003
602,25.035
603,25.100
604,25.132
605,25.164
606,25.196
607,25.261
608,25.293
609,25.325
610,25.358
611,25.422
612,25.454
613,25.487
614,25.519
615,25.583
616,25.616
617,25.648
618,25.680
619,25.745
620,25.777
621,25.809
622,25.841
623,25.906
624,25.938
625,25.971
626,26.003
627,26.067
628,26.100
629,26.132
630,26.164
631,26.229
632,26.261
633,26.293
634,26.325
635,26.390
636,26.422
637,26.487
638,26.519
639,26.583
640,26.616
641,26.680
642,26.712
643,26.777
644,26.841
645,26.874
646,26.938
647,26.971
648,27.035
649,27.067
650,27.132
651,27.164
652,27.229
653,27.293
654,27.325
655,27.390
656,27.422
657,27.487
658,27.519
659,27.583
660,27.616
661,27.680
662,27.712
663,27.777
664,27.841
665,27.874
666,27.938
667,27.971
668,28.035
669,28.067
670,28.132
671,28.196
672,28.229
673,28.293
674,28.325
675,28.390
676,28.422
677,28.487
678,28.519
679,28.583
680,28.616
681,28.680
682,28.745
683,28.777
684,28.841
685,28.874
686,28.938
687,28.971
688,29.035
689,29.067
690,29.132
691,29.196
692,29.229
693,29.293
694,29.325
695,29.390
696,29.422
697,29.454
698,29.519
699,29.551
700,29.616
701,29.680
702,29.712
703,29.777
704,29.809
705,29.874
706,29.906
707,29.971
708,30.003
709,30.067
710,30.100
711,30.164
712,30.229
713,30.261
714,30.293
715,30.358
716,30.390
717,30.422
718,30.454
719,30.519
720,30.551
721,30.583
722,30.648
723,30.680
724,30.712
725,30.745
726,30.777
727,30.841
728,30.874
729,30.906
730,30.938
731,31.003
732,31.035
733,31.067
734,31.100
735,31.164
736,31.196
737,31.229
738,31.261
739,31.325
740,31.358
741,31.390
742,31.422
743,31.487
744,31.519
745,31.551
746,31.583
747,31.648
748,31.680
749,31.712
750,31.745
751,31.809
752,31.841
753,31.874
754,31.906
755,31.971
756,32.003
757,32.035
758,32.067
759,32.132
760,32.164
761,32.196
762,32.229
763,32.293
764,32.325
765,32.358
766,32.390
767,32.454
768,32.487
769,32.519
770,32.551
771,32.616
772,32.648
773,32.680
774,32.712
775,32.745
776,32.809
777,32.841
778,32.874
779,32.906
780,32.971
781,33.003
782,33.035
783,33.100
784,33.132
785,33.164
786,33.196
787,33.229
788,33.293
789,33.325
790,33.358
791,33.390
792,33.454
793,33.487
794,33.551
795,33.583
796,33.616
797,33.680
798,33.712
799,33.745
800,33.777
801,33.841
802,33.874
803,33.906
804,33.971
805,34.003
806,34.067
807,34.100
808,34.164
809,34.196
810,34.261
811,34.325
812,34.358
813,34.422
814,34.454
815,34.519
816,34.551
817,34.583
818,34.648
819,34.680
820,34.712
821,34.745
822,34.809
823,34.841
824,34.874
825,34.906
826,34.938
827,35.003
828,35.035
829,35.067
830,35.100
831,35.164
832,35.196
833,35.229
834,35.293
835,35.325
836,35.358
837,35.390
838,35.422
839,35.487
840,35.519
841,35.551
842,35.583
843,35.648
844,35.712
845,35.745
846,35.777
847,35.809
848,35.874
849,35.906
850,35.938
851,35.971
852,36.035
853,36.067
854,36.132
855,36.196
856,36.229
857,36.293
858,36.325
859,36.390
860,36.422
861,36.487
862,36.519
863,36.583
864,36.648
865,36.680
866,36.745
867,36.777
868,36.841
869,36.874
870,36.938
871,36.971
872,37.035
873,37.067
874,37.100
875,37.132
876,37.196
877,37.229
878,37.261
879,37.293
880,37.358
881,37.390
882,37.422
883,37.454
884,37.519
885,37.551
886,37.583
887,37.648
888,37.680
889,37.745
890,37.777
891,37.809
892,37.841
893,37.906
894,37.938
895,37.971
896,38.003
897,38.035
898,38.100
899,38.132
900,38.164
901,38.196
902,38.261
903,38.293
904,38.325
905,38.358
906,38.422
907,38.454
908,38.487
909,38.551
910,38.583
911,38.616
912,38.648
913,38.680
914,38.745
915,38.777
916,38.809
917,38.841
918,38.906
919,38.938
920,38.971
921,39.003
922,39.067
923,39.100
924,39.132
925,39.164
926,39.229
927,39.261
928,39.293
929,39.325
930,39.390
931,39.422
932,39.454
933,39.487
934,39.551
935,39.583
936,39.616
937,39.648
938,39.712
939,39.745
940,39.809
941,39.841
942,39.874
943,39.906
944,39.938
945,40.003
946,40.035
947,40.067
948,40.100
949,40.164
950,40.196
951,40.229
952,40.261
953,40.325
954,40.358
955,40.390
956,40.454
957,40.487
958,40.551
959,40.583
960,40.648
961,40.680
962,40.745
963,40.809
964,40.841
965,40.906
966,40.938
967,41.003
968,41.035
969,41.100
970,41.132
971,41.196
972,41.261
973,41.293
974,41.358
975,41.390
976,41.454
977,41.487
978,41.551
979,41.583
980,41.648
981,41.712
982,41.745
983,41.809
984,41.841
985,41.906
986,41.938
987,41.970
988,42.035
989,42.067
990,42.100
991,42.132
992,42.196
993,42.229
994,42.261
995,42.293
996,42.358
997,42.390
998,42.422
999,42.454
1000,42.519
1001,42.551
1002,42.583
1003,42.616
1004,42.680
1005,42.712
1006,42.745
1007,42.777
1008,42.841
1009,42.874
1010,42.906
1011,42.938
1012,43.003
1013,43.035
1014,43.067
1015,43.100
1016,43.164
1017,43.196
1018,43.229
1019,43.261
1020,43.325
1021,43.358
1022,43.390
1023,43.422
1024,43.454
1025,43.519
1026,43.551
1027,43.583
1028,43.648
1029,43.680
1030,43.712
1031,43.745
1032,43.809
1033,43.841
1034,43.874
1035,43.906
1036,43.970
1037,44.003
1038,44.067
1039,44.100
1040,44.164
1041,44.229
1042,44.261
1043,44.325
1044,44.358
1045,44.422
1046,44.454
1047,44.519
1048,44.551
1049,44.616
1050,44.680
1051,44.712
1052,44.777
1053,44.809
1054,44.874
1055,44.906
1056,44.970
1057,45.003
1058,45.067
1059,45.132
1060,45.164
1061,45.229
1062,45.261
1063,45.325
1064,45.358
1065,45.422
1066,45.454
1067,45.519
1068,45.583
1069,45.616
1070,45.680
1071,45.712
1072,45.777
1073,45.809
1074,45.874
1075,45.906
1076,45.970
1077,46.035
1078,46.067
1079,46.132
1080,46.164
1081,46.229
1082,46.261
1083,46.325
1084,46.358
1085,46.422
1086,46.454
1087,46.519
1088,46.583
1089,46.616
1090,46.680
1091,46.712
1092,46.777
1093,46.809
1094,46.874
1095,46.906
1096,46.970
1097,47.035
1098,47.067
1099,47.132
1100,47.164
1101,47.229
1102,47.261
1103,47.325
1104,47.358
1105,47.422
1106,47.487
1107,47.519
1108,47.583
1109,47.616
1110,47.680
1111,47.712
1112,47.777
1113,47.809
1114,47.874
1115,47.938
1116,47.970
1117,48.035
1118,48.067
1119,48.132
1120,48.164
1121,48.229
1122,48.261
1123,48.325
1124,48.390
1125,48.422
1126,48.487
1127,48.519
1128,48.583
1129,48.616
1130,48.680
1131,48.712
1132,48.777
1133,48.841
1134,48.874
1135,48.938
1136,48.970
1137,49.035
1138,49.067
1139,49.132
1140,49.164
1141,49.229
1142,49.293
1143,49.325
1144,49.390
1145,49.422
1146,49.487
1147,49.519
1148,49.583
1149,49.616
1150,49.680
1151,49.712
1152,49.777
1153,49.841
1154,49.874
1155,49.938
1156,49.970
1157,50.035
1158,50.067
1159,50.132
1160,50.164
1161,50.229
1162,50.293
1163,50.325
1164,50.390
1165,50.422
1166,50.487
1167,50.519
1168,50.583
1169,50.616
1170,50.680
1171,50.745
1172,50.777
1173,50.841
1174,50.874
1175,50.938
1176,50.970
1177,51.035
1178,51.067
1179,51.132
1180,51.196
1181,51.229
1182,51.293
1183,51.325
1184,51.390
1185,51.422
1186,51.487
1187,51.519
1188,51.583
1189,51.648
1190,51.680
1191,51.745
1192,51.777
1193,51.841
1194,51.874
1195,51.938
1196,51.970
1197,52.035
1198,52.067
1199,52.100
1200,52.164
1201,52.196
1202,52.229
1203,52.261
1204,52.325
1205,52.390
1206,52.422
1207,52.487
1208,52.519
1209,52.583
1210,52.616
1211,52.680
1212,52.712
1213,52.777
1214,52.841
1215,52.874
1216,52.938
1217,52.970
1218,53.035
1219,53.067
1220,53.132
1221,53.164
1222,53.229
1223,53.293
1224,53.325
1225,53.390
1226,53.422
1227,53.487
1228,53.519
1229,53.583
1230,53.616
1231,53.680
1232,53.745
1233,53.777
1234,53.841
1235,53.874
1236,53.938
1237,53.970
1238,54.035
1239,54.067
1240,54.132
1241,54.196
1242,54.229
1243,54.293
1244,54.325
1245,54.390
1246,54.422
1247,54.454
1248,54.519
1249,54.551
1250,54.583
1251,54.616
1252,54.648
1253,54.712
1254,54.745
1255,54.777
1256,54.809
1257,54.874
1258,54.906
1259,54.938
1260,55.003
1261,55.035
1262,55.067
1263,55.132
1264,55.164
1265,55.229
1266,55.293
1267,55.325
1268,55.390
1269,55.422
1270,55.487
1271,55.519
1272,55.583
1273,55.616
1274,55.680
1275,55.745
1276,55.777
1277,55.841
1278,55.874
1279,55.938
1280,55.970
1281,56.035
1282,56.067
1283,56.132
1284,56.196
1285,56.229
1286,56.293
1287,56.325
1288,56.358
1289,56.422
1290,56.454
1291,56.487
1292,56.519
1293,56.583
1294,56.616
1295,56.648
1296,56.680
1297,56.745
1298,56.777
1299,56.809
1300,56.841
1301,56.906
1302,56.938
1303,56.970
1304,57.003
1305,57.067
1306,57.099
1307,57.132
1308,57.164
1309,57.229
1310,57.261
1311,57.293
1312,57.325
1313,57.390
1314,57.422
1315,57.454
1316,57.487
1317,57.551
1318,57.583
1319,57.616
1320,57.648
1321,57.712
1322,57.745
1323,57.777
1324,57.809
1325,57.874
1326,57.906
1327,57.938
1328,57.970
1329,58.035
1330,58.067
1331,58.099
1332,58.132
1333,58.196
1334,58.229
1335,58.261
1336,58.293
1337,58.358
1338,58.390
1339,58.422
1340,58.454
1341,58.519
1342,58.551
1343,58.583
1344,58.648
1345,58.680
1346,58.745
1347,58.777
1348,58.841
1349,58.874
1350,58.938
1351,58.970
1352,59.035
1353,59.099
1354,59.132
1355,59.196
1356,59.229
1357,59.293
1358,59.325
1359,59.390
1360,59.422
1361,59.487
1362,59.519
1363,59.583
1364,59.616
1365,59.648
1366,59.680
1367,59.712
1368,59.745
1369,59.777
1370,59.841
1371,59.874
1372,59.906
1373,59.938
1374,60.003
1375,60.035
1376,60.099
1377,60.164
1378,60.196
1379,60.261
1380,60.293
1381,60.358
1382,60.390
1383,60.454
1384,60.487
1385,60.551
1386,60.616
1387,60.648
1388,60.712
1389,60.745
1390,60.809
1391,60.841
1392,60.906
1393,60.938
1394,60.970
1395,61.003
1396,61.067
1397,61.099
1398,61.132
1399,61.164
1400,61.229
1401,61.261
1402,61.293
1403,61.325
1404,61.390
1405,61.422
1406,61.454
1407,61.487
1408,61.551
1409,61.583
1410,61.648
1411,61.680
1412,61.712
1413,61.745
1414,61.777
1415,61.809
1416,61.874
1417,61.906
1418,61.938
1419,61.970
1420,62.035
1421,62.067
1422,62.099
1423,62.132
1424,62.196
1425,62.229
1426,62.261
1427,62.325
1428,62.358
1429,62.422
1430,62.454
1431,62.487
1432,62.519
1433,62.551
1434,62.583
1435,62.616
1436,62.648
1437,62.712
1438,62.745
1439,62.777
1440,62.809
1441,62.874
1442,62.906
1443,62.938
1444,62.970
1445,63.035
1446,63.067
1447,63.099
1448,63.132
1449,63.196
1450,63.229
1451,63.261
1452,63.293
1453,63.358
1454,63.390
1455,63.422
1456,63.454
1457,63.519
1458,63.551
1459,63.583
1460,63.616
1461,63.680
1462,63.712
1463,63.745
1464,63.777
1465,63.841
1466,63.874
1467,63.906
1468,63.938
1469,64.003
1470,64.035
1471,64.067
1472,64.099
1473,64.164
1474,64.196
1475,64.229
1476,64.261
1477,64.325
1478,64.358
1479,64.390
1480,64.422
1481,64.487
1482,64.519
1483,64.551
1484,64.583
1485,64.648
1486,64.680
1487,64.712
1488,64.745
1489,64.809
1490,64.841
1491,64.906
1492,64.938
1493,65.003
1494,65.035
1495,65.099
1496,65.132
1497,65.196
1498,65.261
1499,65.293
1500,65.358
1501,65.390
1502,65.454
1503,65.487
1504,65.551
1505,65.583
1506,65.648
1507,65.680
1508,65.745
1509,65.809
1510,65.841
1511,65.906
1512,65.938
1513,66.003
1514,66.035
1515,66.067
1516,66.132
1517,66.164
1518,66.196
1519,66.229
1520,66.293
1521,66.325
1522,66.358
1523,66.390
1524,66.454
1525,66.487
1526,66.519
1527,66.551
1528,66.616
1529,66.648
1530,66.680
1531,66.712
1532,66.777
1533,66.809
1534,66.841
1535,66.874
1536,66.938
1537,66.970
1538,67.003
1539,67.035
1540,67.099
1541,67.132
1542,67.164
1543,67.196
1544,67.261
1545,67.293
1546,67.325
1547,67.358
1548,67.422
1549,67.454
1550,67.487
1551,67.519
1552,67.583
1553,67.616
1554,67.648
1555,67.680
1556,67.712
1557,67.777
1558,67.809
1559,67.841
1560,67.906
1561,67.938
1562,67.970
1563,68.003
1564,68.067
1565,68.099
1566,68.132
1567,68.164
1568,68.196
1569,68.261
1570,68.293
1571,68.325
1572,68.358
1573,68.422
1574,68.454
1575,68.487
1576,68.519
1577,68.583
1578,68.616
1579,68.648
1580,68.680
1581,68.745
1582,68.777
1583,68.809
1584,68.841
1585,68.906
1586,68.938
1587,68.970
1588,69.003
1589,69.067
1590,69.099
1591,69.132
1592,69.164
1593,69.229
1594,69.261
1595,69.293
1596,69.325
1597,69.390
1598,69.422
1599,69.454
1600,69.487
1601,69.551
1602,69.583
1603,69.616
1604,69.648
1605,69.712
1606,69.745
1607,69.777
1608,69.809
1609,69.874
1610,69.906
1611,69.938
1612,69.970
1613,70.035
1614,70.067
1615,70.099
1616,70.132
1617,70.196
1618,70.229
1619,70.261
1620,70.293
1621,70.358
1622,70.390
1623,70.422
1624,70.454
1625,70.519
1626,70.551
1627,70.583
1628,70.616
1629,70.680
1630,70.712
1631,70.745
1632,70.777
1633,70.809
1634,70.874
1635,70.906
1636,70.938
1637,70.970
1638,71.035
1639,71.067
1640,71.099
1641,71.132
1642,71.196
1643,71.229
1644,71.261
1645,71.293
1646,71.358
1647,71.390
1648,71.422
1649,71.454
1650,71.519
1651,71.551
1652,71.583
1653,71.616
1654,71.680
1655,71.712
1656,71.745
1657,71.777
1658,71.841
1659,71.874
1660,71.906
1661,71.938
1662,72.003
1663,72.035
1664,72.067
1665,72.099
1666,72.164
1667,72.196
1668,72.228
1669,72.261
1670,72.325
1671,72.358
1672,72.390
1673,72.422
1674,72.487
1675,72.519
1676,72.551
1677,72.583
1678,72.648
1679,72.680
1680,72.712
1681,72.745
1682,72.809
1683,72.841
1684,72.874
1685,72.906
1686,72.970
1687,73.003
1688,73.035
1689,73.067
1690,73.132
1691,73.164
1692,73.196
1693,73.228
1694,73.293
1695,73.325
1696,73.358
1697,73.390
1698,73.454
1699,73.487
1700,73.519
1701,73.551
1702,73.616
1703,73.648
1704,73.680
1705,73.712
1706,73.777
1707,73.809
1708,73.841
1709,73.874
1710,73.938
1711,73.970
1712,74.003
1713,74.035
1714,74.099
1715,74.132
1716,74.164
1717,74.196
1718,74.261
1719,74.293
1720,74.325
1721,74.358
1722,74.422
1723,74.454
1724,74.487
1725,74.519
1726,74.583
1727,74.616
1728,74.648
1729,74.680
1730,74.712
1731,74.777
1732,74.809
1733,74.841
1734,74.874
1735,74.938
1736,74.970
1737,75.003
1738,75.035
1739,75.099
1740,75.132
1741,75.164
1742,75.196
1743,75.261
1744,75.293
1745,75.325
1746,75.390
1747,75.422
1748,75.454
1749,75.487
1750,75.551
1751,75.583
1752,75.616
1753,75.648
1754,75.680
1755,75.745
1756,75.777
1757,75.809
1758,75.841
1759,75.906
1760,75.938
1761,75.970
1762,76.003
1763,76.067
1764,76.099
1765,76.132
1766,76.164
1767,76.228
1768,76.261
1769,76.293
1770,76.325
1771,76.390
1772,76.422
1773,76.454
1774,76.487
1775,76.551
1776,76.583
1777,76.616
1778,76.648
1779,76.712
1780,76.745
1781,76.777
1782,76.809
1783,76.874
1784,76.906
1785,76.938
1786,76.970
1787,77.035
1788,77.067
1789,77.099
1790,77.132
1791,77.196
1792,77.228
1793,77.261
1794,77.293
1795,77.358
1796,77.390
1797,77.422
1798,77.454
1799,77.519
1800,77.551
1801,77.583
1802,77.616
1803,77.680
1804,77.712
1805,77.906
1806,77.938
1807,77.970
1808,78.003
1809,78.035
1810,78.067
1811,78.099
1812,78.132
1813,78.164
1814,78.196
1815,78.228
1816,78.261
1817,78.325
1818,78.358
1819,78.390
1820,78.422
1821,78.487
1822,78.519
1823,78.551
1824,78.583
1825,78.648
1826,78.680
1827,78.712
1828,78.745
1829,78.777
1830,78.841
1831,78.874
1832,78.906
1833,78.938
1834,79.003
1835,79.035
1836,79.067
1837,79.099
1838,79.164
1839,79.196
1840,79.228
1841,79.261
1842,79.325
1843,79.358
1844,79.390
1845,79.422
1846,79.487
1847,79.519
1848,79.551
1849,79.583
1850,79.648
1851,79.680
1852,79.712
1853,79.745
1854,79.809
1855,79.841
1856,79.874
1857,79.906
1858,79.970
1859,80.003
1860,80.035
1861,80.067
1862,80.132
1863,80.164
1864,80.196
1865,80.228
1866,80.293
1867,80.358
1868,80.390
1869,80.422
1870,80.487
1871,80.519
1872,80.551
1873,80.583
1874,80.616
1875,80.648
1876,80.680
1877,80.712
1878,80.777
1879,80.809
1880,80.841
1881,80.874
1882,80.938
1883,80.970
1884,81.003
1885,81.035
1886,81.099
1887,81.132
1888,81.164
1889,81.196
1890,81.261
1891,81.293
1892,81.325
1893,81.358
1894,81.422
1895,81.454
1896,81.487
1897,81.519
1898,81.583
1899,81.616
1900,81.648
1901,81.680
1902,81.745
1903,81.777
1904,81.809
1905,81.841
1906,81.906
1907,81.938
1908,81.970
1909,82.003
1910,82.067
1911,82.099
1912,82.132
1913,82.164
1914,82.196
1915,82.261
1916,82.293
1917,82.325
1918,82.390
1919,82.422
1920,82.454
1921,82.487
1922,82.519
1923,82.583
1924,82.616
1925,82.648
1926,82.680
1927,82.745
1928,82.777
1929,82.809
1930,82.841
1931,82.906
1932,82.938
1933,82.970
1934,83.003
1935,83.067
1936,83.099
1937,83.132
1938,83.164
1939,83.228
1940,83.261
1941,83.293
1942,83.325
1943,83.390
1944,83.422
1945,83.454
1946,83.487
1947,83.551
1948,83.583
1949,83.616
1950,83.648
1951,83.712
1952,83.745
1953,83.777
1954,83.809
1955,83.874
1956,83.906
1957,83.938
1958,83.970
1959,84.035
1960,84.067
1961,84.099
1962,84.132
1963,84.196
1964,84.228
1965,84.261
1966,84.293
1967,84.358
1968,84.390
1969,84.422
1970,84.454
1971,84.519
1972,84.551
1973,84.583
1974,84.616
1975,84.680
1976,84.712
1977,84.745
1978,84.777
1979,84.841
1980,84.874
1981,84.906
1982,84.938
1983,85.003
1984,85.035
1985,85.067
1986,85.099
1987,85.164
1988,85.196
1989,85.228
1990,85.261
1991,85.325
1992,85.358
1993,85.390
1994,85.422
1995,85.487
1996,85.519
1997,85.551
1998,85.583
1999,85.648
2000,85.680
2001,85.712
2002,85.745
2003,85.809
2004,85.841
2005,85.874
2006,85.906
2007,85.970
2008,86.003
2009,86.035
2010,86.067
2011,86.132
2012,86.164
2013,86.196
2014,86.228
2015,86.293
2016,86.325
2017,86.358
2018,86.390
2019,86.454
2020,86.487
2021,86.519
2022,86.583
2023,86.616
2024,86.648
2025,86.680
2026,86.712
2027,86.777
2028,86.809
2029,86.841
2030,86.874
2031,86.938
2032,86.970
2033,87.003
2034,87.035
2035,87.099
2036,87.132
2037,87.164
2038,87.196
2039,87.228
2040,87.293
2041,87.325
2042,87.358
2043,87.422
2044,87.454
2045,87.487
2046,87.519
2047,87.583
2048,87.616
2049,87.648
2050,87.680
2051,87.712
2052,87.777
2053,87.809
2054,87.841
2055,87.874
2056,87.938
2057,87.970
2058,88.003
2059,88.035
2060,88.099
2061,88.132
2062,88.164
2063,88.196
2064,88.261
2065,88.293
2066,88.325
2067,88.390
2068,88.454
2069,88.487
2070,88.551
2071,88.583
2072,88.648
2073,88.680
2074,88.745
2075,88.777
2076,88.841
2077,88.906
2078,88.938
2079,89.003
2080,89.035
2081,89.099
2082,89.132
2083,89.196
2084,89.228
2085,89.293
2086,89.357
2087,89.390
2088,89.454
2089,89.487
2090,89.551
2091,89.583
2092,89.648
2093,89.680
2094,89.745
2095,89.809
2096,89.841
2097,89.906
2098,89.938
2099,90.003
2100,90.035
2101,90.099
2102,90.132
2103,90.196
2104,90.261
2105,90.293
2106,90.357
2107,90.390
2108,90.454
2109,90.487
2110,90.551
2111,90.583
2112,90.648
2113,90.712
2114,90.745
2115,90.809
2116,90.841
2117,90.906
2118,90.938
2119,91.003
2120,91.035
2121,91.099
2122,91.164
2123,91.196
2124,91.261
2125,91.293
2126,91.357
2127,91.390
2128,91.454
2129,91.487
2130,91.551
2131,91.583
2132,91.616
2133,91.648
2134,91.712
2135,91.745
2136,91.777
2137,91.841
2138,91.874
2139,91.906
2140,91.938
2141,91.970
