frame,time
236,7.839
237,7.872
238,7.906
239,7.939
240,7.972
241,8.006
242,8.039
243,8.072
244,8.106
245,8.139
246,8.172
247,8.206
248,8.239
249,8.272
250,8.306
251,8.339
252,8.372
253,8.406
254,8.439
255,8.472
256,8.506
257,8.539
258,8.572
259,8.606
260,8.639
261,8.672
262,8.706
263,8.739
264,8.772
265,8.806
266,8.839
267,8.872
268,8.906
269,8.939
270,8.973
271,9.006
272,9.039
273,9.073
274,9.106
275,9.139
276,9.173
277,9.206
278,9.239
279,9.273
280,9.306
281,9.339
282,9.373
283,9.406
284,9.439
285,9.473
286,9.506
287,9.539
288,9.573
289,9.606
290,9.639
291,9.673
292,9.706
293,9.739
294,9.773
295,9.806
296,9.839
297,9.873
298,9.906
299,9.940
300,9.973
301,10.006
302,10.040
303,10.073
304,10.106
305,10.140
306,10.173
307,10.206
308,10.240
309,10.273
310,10.306
311,10.340
312,10.373
313,10.406
314,10.440
315,10.473
316,10.506
317,10.540
318,10.573
319,10.606
320,10.640
321,10.673
322,10.706
323,10.740
324,10.773
325,10.806
326,10.840
327,10.873
328,10.906
329,10.940
330,10.973
331,11.007
332,11.040
333,11.073
334,11.107
335,11.140
336,11.173
337,11.207
338,11.240
339,11.273
340,11.307
341,11.340
342,11.373
343,11.407
344,11.440
345,11.473
346,11.507
347,11.540
348,11.573
349,11.607
350,11.640
351,11.673
352,11.707
353,11.740
354,11.773
355,11.807
356,11.840
357,11.873
358,11.907
359,11.940
360,11.973
361,12.007
362,12.040
363,12.074
364,12.107
365,12.140
366,12.174
367,12.207
368,12.240
369,12.274
370,12.307
371,12.340
372,12.374
373,12.407
374,12.440
375,12.474
376,12.507
377,12.540
378,12.574
379,12.607
380,12.640
381,12.674
382,12.707
383,12.740
384,12.774
385,12.807
386,12.840
387,12.874
388,12.907
389,12.940
390,12.974
391,13.007
392,13.040
393,13.074
394,13.107
395,13.141
396,13.174
397,13.207
398,13.241
399,13.274
400,13.307
401,13.341
402,13.374
403,13.407
404,13.441
405,13.474
406,13.507
407,13.541
408,13.574
409,13.607
410,13.641
411,13.674
412,13.707
413,13.741
414,13.774
415,13.807
416,13.841
417,13.874
418,13.907
419,13.941
420,13.974
421,14.007
422,14.041
423,14.074
424,14.108
425,14.141
426,14.174
427,14.208
428,14.241
429,14.274
430,14.308
431,14.341
432,14.374
433,14.408
434,14.441
435,14.474
436,14.508
437,14.541
438,14.574
439,14.608
440,14.641
441,14.674
442,14.708
443,14.741
444,14.774
445,14.808
446,14.841
447,14.874
448,14.908
449,14.941
450,14.974
451,15.008
452,15.041
453,15.074
454,15.108
455,15.141
456,15.175
457,15.208
458,15.241
459,15.275
460,15.308
461,15.341
462,15.375
463,15.408
464,15.441
465,15.475
466,15.508
467,15.541
468,15.575
469,15.608
470,15.641
471,15.675
472,15.708
473,15.741
474,15.775
475,15.808
476,15.841
477,15.875
478,15.908
479,15.941
480,15.975
481,16.008
482,16.041
483,16.075
484,16.108
485,16.141
486,16.175
487,16.208
488,16.242
489,16.275
490,16.308
491,16.342
492,16.375
493,16.408
494,16.442
495,16.475
496,16.508
497,16.542
498,16.575
499,16.608
500,16.642
501,16.675
502,16.708
503,16.742
504,16.775
505,16.808
506,16.842
507,16.875
508,16.908
509,16.942
510,16.975
511,17.008
512,17.042
513,17.075
514,17.108
515,17.142
516,17.175
517,17.208
518,17.242
519,17.275
520,17.309
521,17.342
522,17.375
523,17.409
524,17.442
525,17.475
526,17.509
527,17.542
528,17.575
529,17.609
530,17.642
531,17.675
532,17.709
533,17.742
534,17.775
535,17.809
536,17.842
537,17.875
538,17.909
539,17.942
540,17.975
541,18.009
542,18.042
543,18.075
544,18.109
545,18.142
546,18.175
547,18.209
548,18.242
549,18.276
550,18.309
551,18.342
552,18.376
553,18.409
554,18.442
555,18.476
556,18.509
557,18.542
558,18.576
559,18.609
560,18.642
561,18.676
562,18.709
563,18.742
564,18.776
565,18.809
566,18.842
567,18.876
568,18.909
569,18.942
570,18.976
571,19.009
572,19.042
573,19.076
574,19.109
575,19.142
576,19.176
577,19.209
578,19.242
579,19.276
580,19.309
581,19.343
582,19.376
583,19.409
584,19.443
585,19.476
586,19.509
587,19.543
588,19.576
589,19.609
590,19.643
591,19.676
592,19.709
593,19.743
594,19.776
595,19.809
596,19.843
597,19.876
598,19.909
599,19.943
600,19.976
601,20.009
602,20.043
603,20.076
604,20.109
605,20.143
606,20.176
607,20.209
608,20.243
609,20.276
610,20.309
611,20.343
612,20.376
613,20.410
614,20.443
615,20.476
616,20.510
617,20.543
618,20.576
619,20.610
620,20.643
621,20.676
622,20.710
623,20.743
624,20.776
625,20.810
626,20.843
627,20.876
628,20.910
629,20.943
630,20.976
631,21.010
632,21.043
633,21.076
634,21.110
635,21.143
636,21.176
637,21.210
638,21.243
639,21.276
640,21.310
641,21.343
642,21.376
643,21.410
644,21.443
645,21.477
646,21.510
647,21.543
648,21.577
649,21.610
650,21.643
651,21.677
652,21.710
653,21.743
654,21.777
655,21.810
656,21.843
657,21.877
658,21.910
659,21.943
660,21.977
661,22.010
662,22.043
663,22.077
664,22.110
665,22.143
666,22.177
667,22.210
668,22.243
669,22.277
670,22.310
671,22.343
672,22.377
673,22.410
674,22.444
675,22.477
676,22.510
677,22.544
678,22.577
679,22.610
680,22.644
681,22.677
682,22.710
683,22.744
684,22.777
685,22.810
686,22.844
687,22.877
688,22.910
689,22.944
690,22.977
691,23.010
692,23.044
693,23.077
694,23.110
695,23.144
696,23.177
697,23.210
698,23.244
699,23.277
700,23.310
701,23.344
702,23.377
703,23.410
704,23.444
705,23.477
706,23.511
707,23.544
708,23.577
709,23.611
710,23.644
711,23.677
712,23.711
713,23.744
714,23.777
715,23.811
716,23.844
717,23.877
718,23.911
719,23.944
720,23.977
721,24.011
722,24.044
723,24.077
724,24.111
725,24.144
726,24.177
727,24.211
728,24.244
729,24.277
730,24.311
731,24.344
732,24.377
733,24.411
734,24.444
735,24.477
736,24.511
737,24.544
738,24.578
739,24.611
740,24.644
741,24.678
742,24.711
743,24.744
744,24.778
745,24.811
746,24.844
747,24.878
748,24.911
749,24.944
750,24.978
751,25.011
752,25.044
753,25.078
754,25.111
755,25.144
756,25.178
757,25.211
758,25.244
759,25.278
760,25.311
761,25.344
762,25.378
763,25.411
764,25.444
765,25.478
766,25.511
767,25.544
768,25.578
769,25.611
770,25.645
771,25.678
772,25.711
773,25.745
774,25.778
775,25.811
776,25.845
777,25.878
778,25.911
779,25.945
780,25.978
781,26.011
782,26.045
783,26.078
784,26.111
785,26.145
786,26.178
787,26.211
788,26.245
789,26.278
790,26.311
791,26.345
792,26.378
793,26.411
794,26.445
795,26.478
796,26.511
797,26.545
798,26.578
799,26.612
800,26.645
801,26.678
802,26.712
803,26.745
804,26.778
805,26.812
806,26.845
807,26.878
808,26.912
809,26.945
810,26.978
811,27.012
812,27.045
813,27.078
814,27.112
815,27.145
816,27.178
817,27.212
818,27.245
819,27.278
820,27.312
821,27.345
822,27.378
823,27.412
824,27.445
825,27.478
826,27.512
827,27.545
828,27.578
829,27.612
830,27.645
831,27.679
832,27.712
833,27.745
834,27.779
835,27.812
836,27.845
837,27.879
838,27.912
839,27.945
840,27.979
841,28.012
842,28.045
843,28.079
844,28.112
845,28.145
846,28.179
847,28.212
848,28.245
849,28.279
850,28.312
851,28.345
852,28.379
853,28.412
854,28.445
855,28.479
856,28.512
857,28.545
858,28.579
859,28.612
860,28.645
861,28.679
862,28.712
863,28.746
864,28.779
865,28.812
866,28.846
867,28.879
868,28.912
869,28.946
870,28.979
871,29.012
872,29.046
873,29.079
874,29.112
875,29.146
876,29.179
877,29.212
878,29.246
879,29.279
880,29.312
881,29.346
882,29.379
883,29.412
884,29.446
885,29.479
886,29.512
887,29.546
888,29.579
889,29.612
890,29.646
891,29.679
892,29.712
893,29.746
894,29.779
895,29.813
896,29.846
897,29.879
898,29.913
899,29.946
900,29.979
901,30.013
902,30.046
903,30.079
904,30.113
905,30.146
906,30.179
907,30.213
908,30.246
909,30.279
910,30.313
911,30.346
912,30.379
913,30.413
914,30.446
915,30.479
916,30.513
917,30.546
918,30.579
919,30.613
920,30.646
921,30.679
922,30.713
923,30.746
924,30.780
925,30.813
926,30.846
927,30.880
928,30.913
929,30.946
930,30.980
931,31.013
932,31.046
933,31.080
934,31.113
935,31.146
936,31.180
937,31.213
938,31.246
939,31.280
940,31.313
941,31.346
942,31.380
943,31.413
944,31.446
945,31.480
946,31.513
947,31.546
948,31.580
949,31.613
950,31.646
951,31.680
952,31.713
953,31.746
954,31.780
955,31.813
956,31.847
957,31.880
958,31.913
959,31.947
960,31.980
961,32.013
962,32.047
963,32.080
964,32.113
965,32.147
966,32.180
967,32.213
968,32.247
969,32.280
970,32.313
971,32.347
972,32.380
973,32.413
974,32.447
975,32.480
976,32.513
977,32.547
978,32.580
979,32.613
980,32.647
981,32.680
982,32.713
983,32.747
984,32.780
985,32.813
986,32.847
987,32.880
988,32.914
989,32.947
990,32.980
991,33.014
992,33.047
993,33.080
994,33.114
995,33.147
996,33.180
997,33.214
998,33.247
999,33.280
1000,33.314
1001,33.347
1002,33.380
1003,33.414
1004,33.447
1005,33.480
1006,33.514
1007,33.547
1008,33.580
1009,33.614
1010,33.647
1011,33.680
1012,33.714
1013,33.747
1014,33.780
1015,33.814
1016,33.847
1017,33.880
1018,33.914
1019,33.947
1020,33.981
1021,34.014
1022,34.047
1023,34.081
1024,34.114
1025,34.147
1026,34.181
1027,34.214
1028,34.247
1029,34.281
1030,34.314
1031,34.347
1032,34.381
1033,34.414
1034,34.447
1035,34.481
1036,34.514
1037,34.547
1038,34.581
1039,34.614
1040,34.647
1041,34.681
1042,34.714
1043,34.747
1044,34.781
1045,34.814
1046,34.847
1047,34.881
1048,34.914
1049,34.948
1050,34.981
1051,35.014
1052,35.048
1053,35.081
1054,35.114
1055,35.148
1056,35.181
1057,35.214
1058,35.248
1059,35.281
1060,35.314
1061,35.348
1062,35.381
1063,35.414
1064,35.448
1065,35.481
1066,35.514
1067,35.548
1068,35.581
1069,35.614
1070,35.648
1071,35.681
1072,35.714
1073,35.748
1074,35.781
1075,35.814
1076,35.848
1077,35.881
1078,35.914
1079,35.948
1080,35.981
1081,36.015
1082,36.048
1083,36.081
1084,36.115
1085,36.148
1086,36.181
1087,36.215
1088,36.248
1089,36.281
1090,36.315
1091,36.348
1092,36.381
1093,36.415
1094,36.448
1095,36.481
1096,36.515
1097,36.548
1098,36.581
1099,36.615
1100,36.648
1101,36.681
1102,36.715
1103,36.748
1104,36.781
1105,36.815
1106,36.848
1107,36.881
1108,36.915
1109,36.948
1110,36.981
1111,37.015
1112,37.048
1113,37.082
1114,37.115
1115,37.148
1116,37.182
1117,37.215
1118,37.248
1119,37.282
1120,37.315
1121,37.348
1122,37.382
1123,37.415
1124,37.448
1125,37.482
1126,37.515
1127,37.548
1128,37.582
1129,37.615
1130,37.648
1131,37.682
1132,37.715
1133,37.748
1134,37.782
1135,37.815
1136,37.848
1137,37.882
1138,37.915
1139,37.948
1140,37.982
1141,38.015
1142,38.048
1143,38.082
1144,38.115
1145,38.149
1146,38.182
1147,38.215
1148,38.249
1149,38.282
1150,38.315
1151,38.349
1152,38.382
1153,38.415
1154,38.449
1155,38.482
1156,38.515
1157,38.549
1158,38.582
1159,38.615
1160,38.649
1161,38.682
1162,38.715
1163,38.749
1164,38.782
1165,38.815
1166,38.849
1167,38.882
1168,38.915
1169,38.949
1170,38.982
1171,39.015
1172,39.049
1173,39.082
1174,39.116
1175,39.149
1176,39.182
1177,39.216
1178,39.249
1179,39.282
1180,39.316
1181,39.349
1182,39.382
1183,39.416
1184,39.449
1185,39.482
1186,39.516
1187,39.549
1188,39.582
1189,39.616
1190,39.649
1191,39.682
1192,39.716
1193,39.749
1194,39.782
1195,39.816
1196,39.849
1197,39.882
1198,39.916
1199,39.949
1200,39.982
1201,40.016
1202,40.049
1203,40.082
1204,40.116
1205,40.149
1206,40.183
1207,40.216
1208,40.249
1209,40.283
1210,40.316
1211,40.349
1212,40.383
1213,40.416
1214,40.449
1215,40.483
1216,40.516
1217,40.549
1218,40.583
1219,40.616
1220,40.649
1221,40.683
1222,40.716
1223,40.749
1224,40.783
1225,40.816
1226,40.849
1227,40.883
1228,40.916
1229,40.949
1230,40.983
1231,41.016
1232,41.049
1233,41.083
1234,41.116
1235,41.149
1236,41.183
1237,41.216
1238,41.250
1239,41.283
1240,41.316
1241,41.350
1242,41.383
1243,41.416
1244,41.450
1245,41.483
1246,41.516
1247,41.550
1248,41.583
1249,41.616
1250,41.650
1251,41.683
1252,41.716
1253,41.750
1254,41.783
1255,41.816
1256,41.850
1257,41.883
1258,41.916
1259,41.950
1260,41.983
1261,42.016
1262,42.050
1263,42.083
1264,42.116
1265,42.150
1266,42.183
1267,42.216
1268,42.250
1269,42.283
1270,42.317
1271,42.350
1272,42.383
1273,42.417
1274,42.450
1275,42.483
1276,42.517
1277,42.550
1278,42.583
1279,42.617
1280,42.650
1281,42.683
1282,42.717
1283,42.750
1284,42.783
1285,42.817
1286,42.850
1287,42.883
1288,42.917
1289,42.950
1290,42.983
1291,43.017
1292,43.050
1293,43.083
1294,43.117
1295,43.150
1296,43.183
1297,43.217
1298,43.250
1299,43.284
1300,43.317
1301,43.350
1302,43.384
1303,43.417
1304,43.450
1305,43.484
1306,43.517
1307,43.550
1308,43.584
1309,43.617
1310,43.650
1311,43.684
1312,43.717
1313,43.750
1314,43.784
1315,43.817
1316,43.850
1317,43.884
1318,43.917
1319,43.950
1320,43.984
1321,44.017
1322,44.050
1323,44.084
1324,44.117
1325,44.150
1326,44.184
1327,44.217
1328,44.250
1329,44.284
1330,44.317
1331,44.351
1332,44.384
1333,44.417
1334,44.451
1335,44.484
1336,44.517
1337,44.551
1338,44.584
1339,44.617
1340,44.651
1341,44.684
1342,44.717
1343,44.751
1344,44.784
1345,44.817
1346,44.851
1347,44.884
1348,44.917
1349,44.951
1350,44.984
1351,45.017
1352,45.051
1353,45.084
1354,45.117
1355,45.151
1356,45.184
1357,45.217
1358,45.251
1359,45.284
1360,45.317
1361,45.351
1362,45.384
1363,45.418
1364,45.451
1365,45.484
1366,45.518
1367,45.551
1368,45.584
1369,45.618
1370,45.651
1371,45.684
1372,45.718
1373,45.751
1374,45.784
1375,45.818
1376,45.851
1377,45.884
1378,45.918
1379,45.951
1380,45.984
1381,46.018
1382,46.051
1383,46.084
1384,46.118
1385,46.151
1386,46.184
1387,46.218
1388,46.251
1389,46.284
1390,46.318
1391,46.351
1392,46.384
1393,46.418
1394,46.451
1395,46.485
1396,46.518
1397,46.551
1398,46.585
1399,46.618
1400,46.651
1401,46.685
1402,46.718
1403,46.751
1404,46.785
1405,46.818
1406,46.851
1407,46.885
1408,46.918
1409,46.951
1410,46.985
1411,47.018
1412,47.051
1413,47.085
1414,47.118
1415,47.151
1416,47.185
1417,47.218
1418,47.251
1419,47.285
1420,47.318
1421,47.351
1422,47.385
1423,47.418
1424,47.452
1425,47.485
1426,47.518
1427,47.552
1428,47.585
1429,47.618
1430,47.652
1431,47.685
1432,47.718
1433,47.752
1434,47.785
1435,47.818
1436,47.852
1437,47.885
1438,47.918
1439,47.952
1440,47.985
1441,48.018
1442,48.052
1443,48.085
1444,48.118
1445,48.152
1446,48.185
1447,48.218
1448,48.252
1449,48.285
1450,48.318
1451,48.352
1452,48.385
1453,48.418
1454,48.452
1455,48.485
1456,48.519
1457,48.552
1458,48.585
1459,48.619
1460,48.652
1461,48.685
1462,48.719
1463,48.752
1464,48.785
1465,48.819
1466,48.852
1467,48.885
1468,48.919
1469,48.952
1470,48.985
1471,49.019
1472,49.052
1473,49.085
1474,49.119
1475,49.152
1476,49.185
1477,49.219
1478,49.252
1479,49.285
1480,49.319
1481,49.352
1482,49.385
1483,49.419
1484,49.452
1485,49.485
1486,49.519
1487,49.552
1488,49.586
1489,49.619
1490,49.652
1491,49.686
1492,49.719
1493,49.752
1494,49.786
1495,49.819
1496,49.852
1497,49.886
1498,49.919
1499,49.952
1500,49.986
1501,50.019
1502,50.052
1503,50.086
1504,50.119
1505,50.152
1506,50.186
1507,50.219
1508,50.252
1509,50.286
1510,50.319
1511,50.352
1512,50.386
1513,50.419
1514,50.452
1515,50.486
1516,50.519
1517,50.552
1518,50.586
1519,50.619
1520,50.653
1521,50.686
1522,50.719
1523,50.753
1524,50.786
1525,50.819
1526,50.853
1527,50.886
1528,50.919
1529,50.953
1530,50.986
1531,51.019
1532,51.053
1533,51.086
1534,51.119
1535,51.153
1536,51.186
1537,51.219
1538,51.253
1539,51.286
1540,51.319
1541,51.353
1542,51.386
1543,51.419
1544,51.453
1545,51.486
1546,51.519
1547,51.553
1548,51.586
1549,51.620
1550,51.653
1551,51.686
1552,51.720
1553,51.753
1554,51.786
1555,51.820
1556,51.853
1557,51.886
1558,51.920
1559,51.953
1560,51.986
1561,52.020
1562,52.053
1563,52.086
1564,52.120
1565,52.153
1566,52.186
1567,52.220
1568,52.253
1569,52.286
1570,52.320
1571,52.353
1572,52.386
1573,52.420
1574,52.453
1575,52.486
1576,52.520
1577,52.553
1578,52.586
1579,52.620
1580,52.653
1581,52.687
1582,52.720
1583,52.753
1584,52.787
1585,52.820
1586,52.853
1587,52.887
1588,52.920
1589,52.953
1590,52.987
1591,53.020
1592,53.053
1593,53.087
1594,53.120
1595,53.153
1596,53.187
1597,53.220
1598,53.253
1599,53.287
1600,53.320
1601,53.353
1602,53.387
1603,53.420
1604,53.453
1605,53.487
1606,53.520
1607,53.553
1608,53.587
1609,53.620
1610,53.653
1611,53.687
1612,53.720
1613,53.754
1614,53.787
1615,53.820
1616,53.854
1617,53.887
1618,53.920
1619,53.954
1620,53.987
1621,54.020
1622,54.054
1623,54.087
1624,54.120
1625,54.154
1626,54.187
1627,54.220
1628,54.254
1629,54.287
1630,54.320
1631,54.354
1632,54.387
1633,54.420
1634,54.454
1635,54.487
1636,54.520
1637,54.554
1638,54.587
1639,54.620
1640,54.654
1641,54.687
1642,54.720
1643,54.754
1644,54.787
1645,54.821
1646,54.854
1647,54.887
1648,54.921
1649,54.954
1650,54.987
1651,55.021
1652,55.054
1653,55.087
1654,55.121
1655,55.154
1656,55.187
1657,55.221
1658,55.254
1659,55.287
1660,55.321
1661,55.354
1662,55.387
1663,55.421
1664,55.454
1665,55.487
1666,55.521
1667,55.554
1668,55.587
1669,55.621
1670,55.654
1671,55.687
1672,55.721
1673,55.754
1674,55.788
1675,55.821
1676,55.854
1677,55.888
1678,55.921
1679,55.954
1680,55.988
1681,56.021
1682,56.054
1683,56.088
1684,56.121
1685,56.154
1686,56.188
1687,56.221
1688,56.254
1689,56.288
1690,56.321
1691,56.354
1692,56.388
1693,56.421
1694,56.454
1695,56.488
1696,56.521
1697,56.554
1698,56.588
1699,56.621
1700,56.654
1701,56.688
1702,56.721
1703,56.754
1704,56.788
1705,56.821
1706,56.855
1707,56.888
1708,56.921
1709,56.955
1710,56.988
1711,57.021
1712,57.055
1713,57.088
1714,57.121
1715,57.155
1716,57.188
1717,57.221
1718,57.255
1719,57.288
1720,57.321
1721,57.355
1722,57.388
1723,57.421
1724,57.455
1725,57.488
1726,57.521
1727,57.555
1728,57.588
1729,57.621
1730,57.655
1731,57.688
1732,57.721
1733,57.755
1734,57.788
1735,57.821
1736,57.855
1737,57.888
1738,57.922
1739,57.955
1740,57.988
1741,58.022
1742,58.055
1743,58.088
1744,58.122
1745,58.155
1746,58.188
1747,58.222
1748,58.255
1749,58.288
1750,58.322
1751,58.355
1752,58.388
1753,58.422
1754,58.455
1755,58.488
1756,58.522
1757,58.555
1758,58.588
1759,58.622
1760,58.655
1761,58.688
1762,58.722
1763,58.755
1764,58.788
1765,58.822
1766,58.855
1767,58.888
1768,58.922
1769,58.955
1770,58.989
1771,59.022
1772,59.055
1773,59.089
1774,59.122
1775,59.155
1776,59.189
1777,59.222
1778,59.255
1779,59.289
1780,59.322
1781,59.355
1782,59.389
1783,59.422
1784,59.455
1785,59.489
1786,59.522
1787,59.555
1788,59.589
1789,59.622
1790,59.655
1791,59.689
1792,59.722
1793,59.755
1794,59.789
1795,59.822
1796,59.855
1797,59.889
1798,59.922
1799,59.956
1800,59.989
1801,60.022
1802,60.056
1803,60.089
1804,60.122
1805,60.156
1806,60.189
1807,60.222
1808,60.256
1809,60.289
1810,60.322
1811,60.356
1812,60.389
1813,60.422
1814,60.456
1815,60.489
1816,60.522
1817,60.556
1818,60.589
1819,60.622
1820,60.656
1821,60.689
1822,60.722
1823,60.756
1824,60.789
1825,60.822
1826,60.856
1827,60.889
1828,60.922
1829,60.956
1830,60.989
1831,61.023
1832,61.056
1833,61.089
1834,61.123
1835,61.156
1836,61.189
1837,61.223
1838,61.256
1839,61.289
1840,61.323
1841,61.356
1842,61.389
1843,61.423
1844,61.456
1845,61.489
1846,61.523
1847,61.556
1848,61.589
1849,61.623
1850,61.656
1851,61.689
1852,61.723
1853,61.756
1854,61.789
1855,61.823
1856,61.856
1857,61.889
1858,61.923
1859,61.956
1860,61.989
1861,62.023
1862,62.056
1863,62.090
1864,62.123
1865,62.156
1866,62.190
1867,62.223
1868,62.256
1869,62.290
1870,62.323
1871,62.356
1872,62.390
1873,62.423
1874,62.456
1875,62.490
1876,62.523
1877,62.556
1878,62.590
1879,62.623
1880,62.656
1881,62.690
1882,62.723
1883,62.756
1884,62.790
1885,62.823
1886,62.856
1887,62.890
1888,62.923
1889,62.956
1890,62.990
1891,63.023
1892,63.056
1893,63.090
1894,63.123
1895,63.157
1896,63.190
1897,63.223
1898,63.257
1899,63.290
1900,63.323
1901,63.357
1902,63.390
1903,63.423
1904,63.457
1905,63.490
1906,63.523
1907,63.557
1908,63.590
1909,63.623
1910,63.657
1911,63.690
1912,63.723
1913,63.757
1914,63.790
1915,63.823
1916,63.857
1917,63.890
1918,63.923
1919,63.957
1920,63.990
1921,64.023
1922,64.057
1923,64.090
1924,64.124
1925,64.157
1926,64.190
1927,64.224
1928,64.257
1929,64.290
1930,64.324
1931,64.357
1932,64.390
1933,64.424
1934,64.457
1935,64.490
1936,64.524
1937,64.557
1938,64.590
1939,64.624
1940,64.657
1941,64.690
1942,64.724
1943,64.757
1944,64.790
1945,64.824
1946,64.857
1947,64.890
1948,64.924
1949,64.957
1950,64.990
1951,65.024
1952,65.057
1953,65.090
1954,65.124
1955,65.157
1956,65.191
1957,65.224
1958,65.257
1959,65.291
1960,65.324
1961,65.357
1962,65.391
1963,65.424
1964,65.457
1965,65.491
1966,65.524
1967,65.557
1968,65.591
1969,65.624
1970,65.657
1971,65.691
1972,65.724
1973,65.757
1974,65.791
1975,65.824
1976,65.857
1977,65.891
1978,65.924
1979,65.957
1980,65.991
1981,66.024
1982,66.057
1983,66.091
1984,66.124
1985,66.157
1986,66.191
1987,66.224
1988,66.258
1989,66.291
1990,66.324
1991,66.358
1992,66.391
1993,66.424
1994,66.458
1995,66.491
1996,66.524
1997,66.558
1998,66.591
1999,66.624
2000,66.658
2001,66.691
2002,66.724
2003,66.758
2004,66.791
2005,66.824
2006,66.858
2007,66.891
2008,66.924
2009,66.958
2010,66.991
2011,67.024
2012,67.058
2013,67.091
2014,67.124
2015,67.158
2016,67.191
2017,67.224
2018,67.258
2019,67.291
2020,67.325
2021,67.358
2022,67.391
2023,67.425
2024,67.458
2025,67.491
2026,67.525
2027,67.558
2028,67.591
2029,67.625
2030,67.658
2031,67.691
2032,67.725
2033,67.758
2034,67.791
2035,67.825
2036,67.858
2037,67.891
2038,67.925
2039,67.958
2040,67.991
2041,68.025
2042,68.058
2043,68.091
2044,68.125
2045,68.158
2046,68.191
2047,68.225
2048,68.258
2049,68.292
2050,68.325
2051,68.358
2052,68.392
2053,68.425
2054,68.458
2055,68.492
2056,68.525
2057,68.558
2058,68.592
2059,68.625
2060,68.658
2061,68.692
2062,68.725
2063,68.758
2064,68.792
2065,68.825
2066,68.858
2067,68.892
2068,68.925
2069,68.958
2070,68.992
2071,69.025
2072,69.058
2073,69.092
2074,69.125
2075,69.158
2076,69.192
2077,69.225
2078,69.258
2079,69.292
2080,69.325
2081,69.359
2082,69.392
2083,69.425
2084,69.459
2085,69.492
2086,69.525
2087,69.559
2088,69.592
2089,69.625
2090,69.659
2091,69.692
2092,69.725
2093,69.759
2094,69.792
2095,69.825
2096,69.859
2097,69.892
2098,69.925
2099,69.959
2100,69.992
2101,70.025
2102,70.059
2103,70.092
2104,70.125
2105,70.159
2106,70.192
2107,70.225
2108,70.259
2109,70.292
2110,70.325
2111,70.359
2112,70.392
2113,70.426
2114,70.459
2115,70.492
2116,70.526
2117,70.559
2118,70.592
2119,70.626
2120,70.659
2121,70.692
2122,70.726
2123,70.759
2124,70.792
2125,70.826
2126,70.859
2127,70.892
2128,70.926
2129,70.959
2130,70.992
2131,71.026
2132,71.059
2133,71.092
2134,71.126
2135,71.159
2136,71.192
2137,71.226
2138,71.259
2139,71.292
2140,71.326
2141,71.359
