frame,time
170,5.656
171,5.690
172,5.723
173,5.757
174,5.790
175,5.823
176,5.857
177,5.890
178,5.923
179,5.957
180,5.990
181,6.023
182,6.057
183,6.090
184,6.124
185,6.157
186,6.190
187,6.224
188,6.257
189,6.290
190,6.324
191,6.357
192,6.391
193,6.424
194,6.457
195,6.491
196,6.524
197,6.557
198,6.591
199,6.624
200,6.658
201,6.691
202,6.724
203,6.758
204,6.791
205,6.824
206,6.858
207,6.891
208,6.924
209,6.958
210,6.991
211,7.025
212,7.058
213,7.091
214,7.125
215,7.158
216,7.191
217,7.225
218,7.258
219,7.292
220,7.325
221,7.358
222,7.392
223,7.425
224,7.458
225,7.492
226,7.525
227,7.559
228,7.592
229,7.625
230,7.659
231,7.692
232,7.725
233,7.759
234,7.792
235,7.825
236,7.859
237,7.892
238,7.926
239,7.959
240,7.992
241,8.026
242,8.059
243,8.092
244,8.126
245,8.159
246,8.193
247,8.226
248,8.259
249,8.293
250,8.326
251,8.359
252,8.393
253,8.426
254,8.459
255,8.493
256,8.526
257,8.560
258,8.593
259,8.626
260,8.660
261,8.693
262,8.726
263,8.760
264,8.793
265,8.827
266,8.860
267,8.893
268,8.927
269,8.960
270,8.993
271,9.027
272,9.060
273,9.094
274,9.127
275,9.160
276,9.194
277,9.227
278,9.260
279,9.294
280,9.327
281,9.360
282,9.394
283,9.427
284,9.461
285,9.494
286,9.527
287,9.561
288,9.594
289,9.627
290,9.661
291,9.694
292,9.728
293,9.761
294,9.794
295,9.828
296,9.861
297,9.894
298,9.928
299,9.961
300,9.995
301,10.028
302,10.061
303,10.095
304,10.128
305,10.161
306,10.195
307,10.228
308,10.261
309,10.295
310,10.328
311,10.362
312,10.395
313,10.428
314,10.462
315,10.495
316,10.528
317,10.562
318,10.595
319,10.629
320,10.662
321,10.695
322,10.729
323,10.762
324,10.795
325,10.829
326,10.862
327,10.896
328,10.929
329,10.962
330,10.996
331,11.029
332,11.062
333,11.096
334,11.129
335,11.162
336,11.196
337,11.229
338,11.263
339,11.296
340,11.329
341,11.363
342,11.396
343,11.429
344,11.463
345,11.496
346,11.530
347,11.563
348,11.596
349,11.630
350,11.663
351,11.696
352,11.730
353,11.763
354,11.796
355,11.830
356,11.863
357,11.897
358,11.930
359,11.963
360,11.997
361,12.030
362,12.063
363,12.097
364,12.130
365,12.164
366,12.197
367,12.230
368,12.264
369,12.297
370,12.330
371,12.364
372,12.397
373,12.431
374,12.464
375,12.497
376,12.531
377,12.564
378,12.597
379,12.631
380,12.664
381,12.697
382,12.731
383,12.764
384,12.798
385,12.831
386,12.864
387,12.898
388,12.931
389,12.964
390,12.998
391,13.031
392,13.065
393,13.098
394,13.131
395,13.165
396,13.198
397,13.231
398,13.265
399,13.298
400,13.332
401,13.365
402,13.398
403,13.432
404,13.465
405,13.498
406,13.532
407,13.565
408,13.598
409,13.632
410,13.665
411,13.699
412,13.732
413,13.765
414,13.799
415,13.832
416,13.865
417,13.899
418,13.932
419,13.966
420,13.999
421,14.032
422,14.066
423,14.099
424,14.132
425,14.166
426,14.199
427,14.233
428,14.266
429,14.299
430,14.333
431,14.366
432,14.399
433,14.433
434,14.466
435,14.499
436,14.533
437,14.566
438,14.600
439,14.633
440,14.666
441,14.700
442,14.733
443,14.766
444,14.800
445,14.833
446,14.867
447,14.900
448,14.933
449,14.967
450,15.000
451,15.033
452,15.067
453,15.100
454,15.133
455,15.167
456,15.200
457,15.234
458,15.267
459,15.300
460,15.334
461,15.367
462,15.400
463,15.434
464,15.467
465,15.501
466,15.534
467,15.567
468,15.601
469,15.634
470,15.667
471,15.701
472,15.734
473,15.768
474,15.801
475,15.834
476,15.868
477,15.901
478,15.934
479,15.968
480,16.001
481,16.034
482,16.068
483,16.101
484,16.135
485,16.168
486,16.201
487,16.235
488,16.268
489,16.301
490,16.335
491,16.368
492,16.402
493,16.435
494,16.468
495,16.502
496,16.535
497,16.568
498,16.602
499,16.635
500,16.669
501,16.702
502,16.735
503,16.769
504,16.802
505,16.835
506,16.869
507,16.902
508,16.935
509,16.969
510,17.002
511,17.036
512,17.069
513,17.102
514,17.136
515,17.169
516,17.202
517,17.236
518,17.269
519,17.303
520,17.336
521,17.369
522,17.403
523,17.436
524,17.469
525,17.503
526,17.536
527,17.570
528,17.603
529,17.636
530,17.670
531,17.703
532,17.736
533,17.770
534,17.803
535,17.836
536,17.870
537,17.903
538,17.937
539,17.970
540,18.003
541,18.037
542,18.070
543,18.103
544,18.137
545,18.170
546,18.204
547,18.237
548,18.270
549,18.304
550,18.337
551,18.370
552,18.404
553,18.437
554,18.470
555,18.504
556,18.537
557,18.571
558,18.604
559,18.637
560,18.671
561,18.704
562,18.737
563,18.771
564,18.804
565,18.838
566,18.871
567,18.904
568,18.938
569,18.971
570,19.004
571,19.038
572,19.071
573,19.105
574,19.138
575,19.171
576,19.205
577,19.238
578,19.271
579,19.305
580,19.338
581,19.371
582,19.405
583,19.438
584,19.472
585,19.505
586,19.538
587,19.572
588,19.605
589,19.638
590,19.672
591,19.705
592,19.739
593,19.772
594,19.805
595,19.839
596,19.872
597,19.905
598,19.939
599,19.972
600,20.006
601,20.039
602,20.072
603,20.106
604,20.139
605,20.172
606,20.206
607,20.239
608,20.272
609,20.306
610,20.339
611,20.373
612,20.406
613,20.439
614,20.473
615,20.506
616,20.539
617,20.573
618,20.606
619,20.640
620,20.673
621,20.706
622,20.740
623,20.773
624,20.806
625,20.840
626,20.873
627,20.907
628,20.940
629,20.973
630,21.007
631,21.040
632,21.073
633,21.107
634,21.140
635,21.173
636,21.207
637,21.240
638,21.274
639,21.307
640,21.340
641,21.374
642,21.407
643,21.440
644,21.474
645,21.507
646,21.541
647,21.574
648,21.607
649,21.641
650,21.674
651,21.707
652,21.741
653,21.774
654,21.807
655,21.841
656,21.874
657,21.908
658,21.941
659,21.974
660,22.008
661,22.041
662,22.074
663,22.108
664,22.141
665,22.175
666,22.208
667,22.241
668,22.275
669,22.308
670,22.341
671,22.375
672,22.408
673,22.442
674,22.475
675,22.508
676,22.542
677,22.575
678,22.608
679,22.642
680,22.675
681,22.708
682,22.742
683,22.775
684,22.809
685,22.842
686,22.875
687,22.909
688,22.942
689,22.975
690,23.009
691,23.042
692,23.076
693,23.109
694,23.142
695,23.176
696,23.209
697,23.242
698,23.276
699,23.309
700,23.343
701,23.376
702,23.409
703,23.443
704,23.476
705,23.509
706,23.543
707,23.576
708,23.609
709,23.643
710,23.676
711,23.710
712,23.743
713,23.776
714,23.810
715,23.843
716,23.876
717,23.910
718,23.943
719,23.977
720,24.010
721,24.043
722,24.077
723,24.110
724,24.143
725,24.177
726,24.210
727,24.244
728,24.277
729,24.310
730,24.344
731,24.377
732,24.410
733,24.444
734,24.477
735,24.510
736,24.544
737,24.577
738,24.611
739,24.644
740,24.677
741,24.711
742,24.744
743,24.777
744,24.811
745,24.844
746,24.878
747,24.911
748,24.944
749,24.978
750,25.011
751,25.044
752,25.078
753,25.111
754,25.144
755,25.178
756,25.211
757,25.245
758,25.278
759,25.311
760,25.345
761,25.378
762,25.411
763,25.445
764,25.478
765,25.512
766,25.545
767,25.578
768,25.612
769,25.645
770,25.678
771,25.712
772,25.745
773,25.779
774,25.812
775,25.845
776,25.879
777,25.912
778,25.945
779,25.979
780,26.012
781,26.045
782,26.079
783,26.112
784,26.146
785,26.179
786,26.212
787,26.246
788,26.279
789,26.312
790,26.346
791,26.379
792,26.413
793,26.446
794,26.479
795,26.513
796,26.546
797,26.579
798,26.613
799,26.646
800,26.680
801,26.713
802,26.746
803,26.780
804,26.813
805,26.846
806,26.880
807,26.913
808,26.946
809,26.980
810,27.013
811,27.047
812,27.080
813,27.113
814,27.147
815,27.180
816,27.213
817,27.247
818,27.280
819,27.314
820,27.347
821,27.380
822,27.414
823,27.447
824,27.480
825,27.514
826,27.547
827,27.581
828,27.614
829,27.647
830,27.681
831,27.714
832,27.747
833,27.781
834,27.814
835,27.847
836,27.881
837,27.914
838,27.948
839,27.981
840,28.014
841,28.048
842,28.081
843,28.114
844,28.148
845,28.181
846,28.215
847,28.248
848,28.281
849,28.315
850,28.348
851,28.381
852,28.415
853,28.448
854,28.481
855,28.515
856,28.548
857,28.582
858,28.615
859,28.648
860,28.682
861,28.715
862,28.748
863,28.782
864,28.815
865,28.849
866,28.882
867,28.915
868,28.949
869,28.982
870,29.015
871,29.049
872,29.082
873,29.116
874,29.149
875,29.182
876,29.216
877,29.249
878,29.282
879,29.316
880,29.349
881,29.382
882,29.416
883,29.449
884,29.483
885,29.516
886,29.549
887,29.583
888,29.616
889,29.649
890,29.683
891,29.716
892,29.750
893,29.783
894,29.816
895,29.850
896,29.883
897,29.916
898,29.950
899,29.983
900,30.017
901,30.050
902,30.083
903,30.117
904,30.150
905,30.183
906,30.217
907,30.250
908,30.283
909,30.317
910,30.350
911,30.384
912,30.417
913,30.450
914,30.484
915,30.517
916,30.550
917,30.584
918,30.617
919,30.651
920,30.684
921,30.717
922,30.751
923,30.784
924,30.817
925,30.851
926,30.884
927,30.918
928,30.951
929,30.984
930,31.018
931,31.051
932,31.084
933,31.118
934,31.151
935,31.184
936,31.218
937,31.251
938,31.285
939,31.318
940,31.351
941,31.385
942,31.418
943,31.451
944,31.485
945,31.518
946,31.552
947,31.585
948,31.618
949,31.652
950,31.685
951,31.718
952,31.752
953,31.785
954,31.818
955,31.852
956,31.885
957,31.919
958,31.952
959,31.985
960,32.019
961,32.052
962,32.085
963,32.119
964,32.152
965,32.186
966,32.219
967,32.252
968,32.286
969,32.319
970,32.352
971,32.386
972,32.419
973,32.453
974,32.486
975,32.519
976,32.553
977,32.586
978,32.619
979,32.653
980,32.686
981,32.719
982,32.753
983,32.786
984,32.820
985,32.853
986,32.886
987,32.920
988,32.953
989,32.986
990,33.020
991,33.053
992,33.087
993,33.120
994,33.153
995,33.187
996,33.220
997,33.253
998,33.287
999,33.320
1000,33.354
1001,33.387
1002,33.420
1003,33.454
1004,33.487
1005,33.520
1006,33.554
1007,33.587
1008,33.620
1009,33.654
1010,33.687
1011,33.721
1012,33.754
1013,33.787
1014,33.821
1015,33.854
1016,33.887
1017,33.921
1018,33.954
1019,33.988
1020,34.021
1021,34.054
1022,34.088
1023,34.121
1024,34.154
1025,34.188
1026,34.221
1027,34.255
1028,34.288
1029,34.321
1030,34.355
1031,34.388
1032,34.421
1033,34.455
1034,34.488
1035,34.521
1036,34.555
1037,34.588
1038,34.622
1039,34.655
1040,34.688
1041,34.722
1042,34.755
1043,34.788
1044,34.822
1045,34.855
1046,34.889
1047,34.922
1048,34.955
1049,34.989
1050,35.022
1051,35.055
1052,35.089
1053,35.122
1054,35.155
1055,35.189
1056,35.222
1057,35.256
1058,35.289
1059,35.322
1060,35.356
1061,35.389
1062,35.422
1063,35.456
1064,35.489
1065,35.523
1066,35.556
1067,35.589
1068,35.623
1069,35.656
1070,35.689
1071,35.723
1072,35.756
1073,35.790
1074,35.823
1075,35.856
1076,35.890
1077,35.923
1078,35.956
1079,35.990
1080,36.023
1081,36.056
1082,36.090
1083,36.123
1084,36.157
1085,36.190
1086,36.223
1087,36.257
1088,36.290
1089,36.323
1090,36.357
1091,36.390
1092,36.424
1093,36.457
1094,36.490
1095,36.524
1096,36.557
1097,36.590
1098,36.624
1099,36.657
1100,36.691
1101,36.724
1102,36.757
1103,36.791
1104,36.824
1105,36.857
1106,36.891
1107,36.924
1108,36.957
1109,36.991
1110,37.024
1111,37.058
1112,37.091
1113,37.124
1114,37.158
1115,37.191
1116,37.224
1117,37.258
1118,37.291
1119,37.325
1120,37.358
1121,37.391
1122,37.425
1123,37.458
1124,37.491
1125,37.525
1126,37.558
1127,37.592
1128,37.625
1129,37.658
1130,37.692
1131,37.725
1132,37.758
1133,37.792
1134,37.825
1135,37.858
1136,37.892
1137,37.925
1138,37.959
1139,37.992
1140,38.025
1141,38.059
1142,38.092
1143,38.125
1144,38.159
1145,38.192
1146,38.226
1147,38.259
1148,38.292
1149,38.326
1150,38.359
1151,38.392
1152,38.426
1153,38.459
1154,38.492
1155,38.526
1156,38.559
1157,38.593
1158,38.626
1159,38.659
1160,38.693
1161,38.726
1162,38.759
1163,38.793
1164,38.826
1165,38.860
1166,38.893
1167,38.926
1168,38.960
1169,38.993
1170,39.026
1171,39.060
1172,39.093
1173,39.127
1174,39.160
1175,39.193
1176,39.227
1177,39.260
1178,39.293
1179,39.327
1180,39.360
1181,39.393
1182,39.427
1183,39.460
1184,39.494
1185,39.527
1186,39.560
1187,39.594
1188,39.627
1189,39.660
1190,39.694
1191,39.727
1192,39.761
1193,39.794
1194,39.827
1195,39.861
1196,39.894
1197,39.927
1198,39.961
1199,39.994
1200,40.028
1201,40.061
1202,40.094
1203,40.128
1204,40.161
1205,40.194
1206,40.228
1207,40.261
1208,40.294
1209,40.328
1210,40.361
1211,40.395
1212,40.428
1213,40.461
1214,40.495
1215,40.528
1216,40.561
1217,40.595
1218,40.628
1219,40.662
1220,40.695
1221,40.728
1222,40.762
1223,40.795
1224,40.828
1225,40.862
1226,40.895
1227,40.929
1228,40.962
1229,40.995
1230,41.029
1231,41.062
1232,41.095
1233,41.129
1234,41.162
1235,41.195
1236,41.229
1237,41.262
1238,41.296
1239,41.329
1240,41.362
1241,41.396
1242,41.429
1243,41.462
1244,41.496
1245,41.529
1246,41.563
1247,41.596
1248,41.629
1249,41.663
1250,41.696
1251,41.729
1252,41.763
1253,41.796
1254,41.829
1255,41.863
1256,41.896
1257,41.930
1258,41.963
1259,41.996
1260,42.030
1261,42.063
1262,42.096
1263,42.130
1264,42.163
1265,42.197
1266,42.230
1267,42.263
1268,42.297
1269,42.330
1270,42.363
1271,42.397
1272,42.430
1273,42.464
1274,42.497
1275,42.530
1276,42.564
1277,42.597
1278,42.630
1279,42.664
1280,42.697
1281,42.730
1282,42.764
1283,42.797
1284,42.831
1285,42.864
1286,42.897
1287,42.931
1288,42.964
1289,42.997
1290,43.031
1291,43.064
1292,43.098
1293,43.131
1294,43.164
1295,43.198
1296,43.231
1297,43.264
1298,43.298
1299,43.331
1300,43.365
1301,43.398
1302,43.431
1303,43.465
1304,43.498
1305,43.531
1306,43.565
1307,43.598
1308,43.631
1309,43.665
1310,43.698
1311,43.732
1312,43.765
1313,43.798
1314,43.832
1315,43.865
1316,43.898
1317,43.932
1318,43.965
1319,43.999
1320,44.032
1321,44.065
1322,44.099
1323,44.132
1324,44.165
1325,44.199
1326,44.232
1327,44.266
1328,44.299
1329,44.332
1330,44.366
1331,44.399
1332,44.432
1333,44.466
1334,44.499
1335,44.532
1336,44.566
1337,44.599
1338,44.633
1339,44.666
1340,44.699
1341,44.733
1342,44.766
1343,44.799
1344,44.833
1345,44.866
1346,44.900
1347,44.933
1348,44.966
1349,45.000
1350,45.033
1351,45.066
1352,45.100
1353,45.133
1354,45.166
1355,45.200
1356,45.233
1357,45.267
1358,45.300
1359,45.333
1360,45.367
1361,45.400
1362,45.433
1363,45.467
1364,45.500
1365,45.534
1366,45.567
1367,45.600
1368,45.634
1369,45.667
1370,45.700
1371,45.734
1372,45.767
1373,45.801
1374,45.834
1375,45.867
1376,45.901
1377,45.934
1378,45.967
1379,46.001
1380,46.034
1381,46.067
1382,46.101
1383,46.134
1384,46.168
1385,46.201
1386,46.234
1387,46.268
1388,46.301
1389,46.334
1390,46.368
1391,46.401
1392,46.435
1393,46.468
1394,46.501
1395,46.535
1396,46.568
1397,46.601
1398,46.635
1399,46.668
1400,46.702
1401,46.735
1402,46.768
1403,46.802
1404,46.835
1405,46.868
1406,46.902
1407,46.935
1408,46.968
1409,47.002
1410,47.035
1411,47.069
1412,47.102
1413,47.135
1414,47.169
1415,47.202
1416,47.235
1417,47.269
1418,47.302
1419,47.336
1420,47.369
1421,47.402
1422,47.436
1423,47.469
1424,47.502
1425,47.536
1426,47.569
1427,47.603
1428,47.636
1429,47.669
1430,47.703
1431,47.736
1432,47.769
1433,47.803
1434,47.836
1435,47.869
1436,47.903
1437,47.936
1438,47.970
1439,48.003
1440,48.036
1441,48.070
1442,48.103
1443,48.136
1444,48.170
1445,48.203
1446,48.237
1447,48.270
1448,48.303
1449,48.337
1450,48.370
1451,48.403
1452,48.437
1453,48.470
1454,48.503
1455,48.537
1456,48.570
1457,48.604
1458,48.637
1459,48.670
1460,48.704
1461,48.737
1462,48.770
1463,48.804
1464,48.837
1465,48.871
1466,48.904
1467,48.937
1468,48.971
1469,49.004
1470,49.037
1471,49.071
1472,49.104
1473,49.138
1474,49.171
1475,49.204
1476,49.238
1477,49.271
1478,49.304
1479,49.338
1480,49.371
1481,49.404
1482,49.438
1483,49.471
1484,49.505
1485,49.538
1486,49.571
1487,49.605
1488,49.638
1489,49.671
1490,49.705
1491,49.738
1492,49.772
1493,49.805
1494,49.838
1495,49.872
1496,49.905
1497,49.938
1498,49.972
1499,50.005
1500,50.039
1501,50.072
1502,50.105
1503,50.139
1504,50.172
1505,50.205
1506,50.239
1507,50.272
1508,50.305
1509,50.339
1510,50.372
1511,50.406
1512,50.439
1513,50.472
1514,50.506
1515,50.539
1516,50.572
1517,50.606
1518,50.639
1519,50.673
1520,50.706
1521,50.739
1522,50.773
1523,50.806
1524,50.839
1525,50.873
1526,50.906
1527,50.940
1528,50.973
1529,51.006
1530,51.040
1531,51.073
1532,51.106
1533,51.140
1534,51.173
1535,51.206
1536,51.240
1537,51.273
1538,51.307
1539,51.340
1540,51.373
1541,51.407
1542,51.440
1543,51.473
1544,51.507
1545,51.540
1546,51.574
1547,51.607
1548,51.640
1549,51.674
1550,51.707
1551,51.740
1552,51.774
1553,51.807
1554,51.840
1555,51.874
1556,51.907
1557,51.941
1558,51.974
1559,52.007
1560,52.041
1561,52.074
1562,52.107
1563,52.141
1564,52.174
1565,52.208
1566,52.241
1567,52.274
1568,52.308
1569,52.341
1570,52.374
1571,52.408
1572,52.441
1573,52.475
1574,52.508
1575,52.541
1576,52.575
1577,52.608
1578,52.641
1579,52.675
1580,52.708
1581,52.741
1582,52.775
1583,52.808
1584,52.842
1585,52.875
1586,52.908
1587,52.942
1588,52.975
1589,53.008
1590,53.042
1591,53.075
1592,53.109
1593,53.142
1594,53.175
1595,53.209
1596,53.242
1597,53.275
1598,53.309
1599,53.342
1600,53.376
1601,53.409
1602,53.442
1603,53.476
1604,53.509
1605,53.542
1606,53.576
1607,53.609
1608,53.642
1609,53.676
1610,53.709
1611,53.743
1612,53.776
1613,53.809
1614,53.843
1615,53.876
1616,53.909
1617,53.943
1618,53.976
1619,54.010
1620,54.043
1621,54.076
1622,54.110
1623,54.143
1624,54.176
1625,54.210
1626,54.243
1627,54.277
1628,54.310
1629,54.343
1630,54.377
1631,54.410
1632,54.443
1633,54.477
1634,54.510
1635,54.543
1636,54.577
1637,54.610
1638,54.644
1639,54.677
1640,54.710
1641,54.744
1642,54.777
1643,54.810
1644,54.844
1645,54.877
1646,54.911
1647,54.944
1648,54.977
1649,55.011
1650,55.044
1651,55.077
1652,55.111
1653,55.144
1654,55.177
1655,55.211
1656,55.244
1657,55.278
1658,55.311
1659,55.344
1660,55.378
1661,55.411
1662,55.444
1663,55.478
1664,55.511
1665,55.545
1666,55.578
1667,55.611
1668,55.645
1669,55.678
1670,55.711
1671,55.745
1672,55.778
1673,55.812
1674,55.845
1675,55.878
1676,55.912
1677,55.945
1678,55.978
1679,56.012
1680,56.045
1681,56.078
1682,56.112
1683,56.145
1684,56.179
1685,56.212
1686,56.245
1687,56.279
1688,56.312
1689,56.345
1690,56.379
1691,56.412
1692,56.446
1693,56.479
1694,56.512
1695,56.546
1696,56.579
1697,56.612
1698,56.646
1699,56.679
1700,56.713
1701,56.746
1702,56.779
1703,56.813
1704,56.846
1705,56.879
1706,56.913
1707,56.946
1708,56.979
1709,57.013
1710,57.046
1711,57.080
1712,57.113
1713,57.146
1714,57.180
1715,57.213
1716,57.246
1717,57.280
1718,57.313
1719,57.347
1720,57.380
1721,57.413
1722,57.447
1723,57.480
1724,57.513
1725,57.547
1726,57.580
1727,57.614
1728,57.647
1729,57.680
1730,57.714
1731,57.747
1732,57.780
1733,57.814
1734,57.847
1735,57.880
1736,57.914
1737,57.947
1738,57.981
1739,58.014
1740,58.047
1741,58.081
1742,58.114
1743,58.147
1744,58.181
1745,58.214
1746,58.248
1747,58.281
1748,58.314
1749,58.348
1750,58.381
1751,58.414
1752,58.448
1753,58.481
1754,58.514
1755,58.548
1756,58.581
1757,58.615
1758,58.648
1759,58.681
1760,58.715
1761,58.748
1762,58.781
1763,58.815
1764,58.848
1765,58.882
1766,58.915
1767,58.948
1768,58.982
1769,59.015
1770,59.048
1771,59.082
1772,59.115
1773,59.149
1774,59.182
1775,59.215
1776,59.249
1777,59.282
1778,59.315
1779,59.349
1780,59.382
1781,59.415
1782,59.449
1783,59.482
1784,59.516
1785,59.549
1786,59.582
1787,59.616
1788,59.649
1789,59.682
1790,59.716
1791,59.749
1792,59.783
1793,59.816
1794,59.849
1795,59.883
1796,59.916
1797,59.949
1798,59.983
1799,60.016
1800,60.050
1801,60.083
1802,60.116
1803,60.150
1804,60.183
1805,60.216
1806,60.250
1807,60.283
1808,60.316
1809,60.350
1810,60.383
1811,60.417
1812,60.450
1813,60.483
1814,60.517
1815,60.550
1816,60.583
1817,60.617
1818,60.650
1819,60.684
1820,60.717
1821,60.750
1822,60.784
1823,60.817
1824,60.850
1825,60.884
1826,60.917
1827,60.951
1828,60.984
1829,61.017
1830,61.051
1831,61.084
1832,61.117
1833,61.151
1834,61.184
1835,61.217
1836,61.251
1837,61.284
1838,61.318
1839,61.351
1840,61.384
1841,61.418
1842,61.451
1843,61.484
1844,61.518
1845,61.551
1846,61.585
1847,61.618
1848,61.651
1849,61.685
1850,61.718
1851,61.751
1852,61.785
1853,61.818
1854,61.851
1855,61.885
1856,61.918
1857,61.952
1858,61.985
1859,62.018
1860,62.052
1861,62.085
1862,62.118
1863,62.152
1864,62.185
1865,62.219
1866,62.252
1867,62.285
1868,62.319
1869,62.352
1870,62.385
1871,62.419
1872,62.452
1873,62.486
1874,62.519
1875,62.552
1876,62.586
1877,62.619
1878,62.652
1879,62.686
1880,62.719
1881,62.752
1882,62.786
1883,62.819
1884,62.853
1885,62.886
1886,62.919
1887,62.953
1888,62.986
1889,63.019
1890,63.053
1891,63.086
1892,63.120
1893,63.153
1894,63.186
1895,63.220
1896,63.253
1897,63.286
1898,63.320
1899,63.353
1900,63.387
1901,63.420
1902,63.453
1903,63.487
1904,63.520
1905,63.553
1906,63.587
1907,63.620
1908,63.653
1909,63.687
1910,63.720
1911,63.754
1912,63.787
1913,63.820
1914,63.854
1915,63.887
1916,63.920
1917,63.954
1918,63.987
1919,64.021
1920,64.054
1921,64.087
1922,64.121
1923,64.154
1924,64.187
1925,64.221
1926,64.254
1927,64.288
1928,64.321
1929,64.354
1930,64.388
1931,64.421
1932,64.454
1933,64.488
1934,64.521
1935,64.554
1936,64.588
1937,64.621
1938,64.655
1939,64.688
1940,64.721
1941,64.755
1942,64.788
1943,64.821
1944,64.855
1945,64.888
1946,64.922
1947,64.955
1948,64.988
1949,65.022
1950,65.055
1951,65.088
1952,65.122
1953,65.155
1954,65.188
1955,65.222
1956,65.255
1957,65.289
1958,65.322
1959,65.355
1960,65.389
1961,65.422
1962,65.455
1963,65.489
1964,65.522
1965,65.556
1966,65.589
1967,65.622
1968,65.656
1969,65.689
1970,65.722
1971,65.756
1972,65.789
1973,65.823
1974,65.856
1975,65.889
1976,65.923
1977,65.956
1978,65.989
1979,66.023
1980,66.056
1981,66.089
1982,66.123
1983,66.156
1984,66.190
1985,66.223
1986,66.256
1987,66.290
1988,66.323
1989,66.356
1990,66.390
1991,66.423
1992,66.457
1993,66.490
1994,66.523
1995,66.557
1996,66.590
1997,66.623
1998,66.657
1999,66.690
2000,66.724
2001,66.757
2002,66.790
2003,66.824
2004,66.857
2005,66.890
2006,66.924
2007,66.957
2008,66.990
2009,67.024
2010,67.057
2011,67.091
2012,67.124
2013,67.157
2014,67.191
2015,67.224
2016,67.257
2017,67.291
2018,67.324
2019,67.358
2020,67.391
2021,67.424
2022,67.458
2023,67.491
2024,67.524
2025,67.558
2026,67.591
2027,67.625
2028,67.658
2029,67.691
2030,67.725
2031,67.758
2032,67.791
2033,67.825
2034,67.858
2035,67.891
2036,67.925
2037,67.958
2038,67.992
2039,68.025
2040,68.058
2041,68.092
2042,68.125
2043,68.158
2044,68.192
2045,68.225
2046,68.259
2047,68.292
2048,68.325
2049,68.359
2050,68.392
2051,68.425
2052,68.459
2053,68.492
2054,68.525
2055,68.559
2056,68.592
2057,68.626
2058,68.659
2059,68.692
2060,68.726
2061,68.759
2062,68.792
2063,68.826
2064,68.859
2065,68.893
2066,68.926
2067,68.959
2068,68.993
2069,69.026
2070,69.059
2071,69.093
2072,69.126
2073,69.160
2074,69.193
2075,69.226
2076,69.260
2077,69.293
2078,69.326
2079,69.360
2080,69.393
2081,69.426
2082,69.460
2083,69.493
2084,69.527
2085,69.560
2086,69.593
2087,69.627
2088,69.660
2089,69.693
2090,69.727
2091,69.760
2092,69.794
2093,69.827
2094,69.860
2095,69.894
2096,69.927
2097,69.960
2098,69.994
2099,70.027
2100,70.061
2101,70.094
2102,70.127
2103,70.161
2104,70.194
2105,70.227
2106,70.261
2107,70.294
2108,70.327
2109,70.361
2110,70.394
2111,70.428
2112,70.461
2113,70.494
2114,70.528
2115,70.561
2116,70.594
2117,70.628
2118,70.661
2119,70.695
2120,70.728
2121,70.761
2122,70.795
2123,70.828
2124,70.861
2125,70.895
2126,70.928
2127,70.962
2128,70.995
2129,71.028
2130,71.062
2131,71.095
2132,71.128
2133,71.162
2134,71.195
2135,71.228
2136,71.262
2137,71.295
2138,71.329
2139,71.362
2140,71.395
2141,71.429
