frame,time
269,10.794
270,10.859
271,10.891
272,10.923
273,10.956
274,11.020
275,11.052
276,11.085
277,11.117
278,11.181
279,11.214
280,11.246
281,11.278
282,11.343
283,11.375
284,11.407
285,11.440
286,11.504
287,11.536
288,11.569
289,11.601
290,11.665
291,11.698
292,11.730
293,11.762
294,11.827
295,11.859
296,11.891
297,11.923
298,11.988
299,12.020
300,12.052
301,12.117
302,12.149
303,12.181
304,12.214
305,12.246
306,12.310
307,12.343
308,12.407
309,12.440
310,12.504
311,12.536
312,12.601
313,12.665
314,12.698
315,12.762
316,12.794
317,12.859
318,12.891
319,12.956
320,12.988
321,13.052
322,13.117
323,13.149
324,13.214
325,13.246
326,13.310
327,13.343
328,13.407
329,13.440
330,13.504
331,13.569
332,13.601
333,13.633
334,13.698
335,13.730
336,13.762
337,13.794
338,13.859
339,13.891
340,13.923
341,13.956
342,14.020
343,14.052
344,14.085
345,14.117
346,14.181
347,14.214
348,14.246
349,14.310
350,14.343
351,14.375
352,14.407
353,14.439
354,14.504
355,14.536
356,14.569
357,14.601
358,14.665
359,14.698
360,14.730
361,14.762
362,14.827
363,14.859
364,14.891
365,14.923
366,14.988
367,15.020
368,15.052
369,15.085
370,15.149
371,15.181
372,15.214
373,15.246
374,15.310
375,15.343
376,15.375
377,15.407
378,15.472
379,15.504
380,15.536
381,15.569
382,15.633
383,15.665
384,15.698
385,15.730
386,15.762
387,15.827
388,15.859
389,15.891
390,15.923
391,15.988
392,16.020
393,16.052
394,16.117
395,16.149
396,16.181
397,16.214
398,16.246
399,16.310
400,16.343
401,16.375
402,16.407
403,16.472
404,16.504
405,16.536
406,16.601
407,16.633
408,16.665
409,16.730
410,16.762
411,16.827
412,16.859
413,16.923
414,16.956
415,17.020
416,17.052
417,17.117
418,17.181
419,17.214
420,17.278
421,17.310
422,17.375
423,17.407
424,17.472
425,17.504
426,17.569
427,17.633
428,17.665
429,17.730
430,17.762
431,17.827
432,17.859
433,17.923
434,17.956
435,17.988
436,18.020
437,18.085
438,18.117
439,18.149
440,18.181
441,18.246
442,18.278
443,18.310
444,18.343
445,18.407
446,18.439
447,18.472
448,18.504
449,18.569
450,18.601
451,18.633
452,18.665
453,18.730
454,18.762
455,18.794
456,18.827
457,18.891
458,18.923
459,18.956
460,18.988
461,19.052
462,19.085
463,19.117
464,19.149
465,19.214
466,19.246
467,19.278
468,19.310
469,19.375
470,19.407
471,19.439
472,19.472
473,19.536
474,19.569
475,19.601
476,19.633
477,19.698
478,19.730
479,19.762
480,19.794
481,19.859
482,19.891
483,19.923
484,19.956
485,19.988
486,20.052
487,20.085
488,20.117
489,20.149
490,20.214
491,20.246
492,20.278
493,20.343
494,20.375
495,20.407
496,20.439
497,20.504
498,20.536
499,20.569
500,20.601
501,20.633
502,20.698
503,20.730
504,20.762
505,20.794
506,20.859
507,20.891
508,20.923
509,20.956
510,21.020
511,21.052
512,21.085
513,21.117
514,21.181
515,21.214
516,21.246
517,21.278
518,21.343
519,21.375
520,21.407
521,21.439
522,21.504
523,21.536
524,21.569
525,21.601
526,21.665
527,21.698
528,21.730
529,21.762
530,21.827
531,21.859
532,21.891
533,21.923
534,21.988
535,22.020
536,22.052
537,22.085
538,22.149
539,22.181
540,22.214
541,22.246
542,22.310
543,22.343
544,22.375
545,22.407
546,22.472
547,22.504
548,22.536
549,22.569
550,22.633
551,22.665
552,22.698
553,22.730
554,22.794
555,22.827
556,22.859
557,22.891
558,22.956
559,22.988
560,23.020
561,23.052
562,23.117
563,23.149
564,23.181
565,23.214
566,23.278
567,23.310
568,23.343
569,23.375
570,23.407
571,23.472
572,23.504
573,23.569
574,23.601
575,23.633
576,23.665
577,23.698
578,23.730
579,23.794
580,23.827
581,23.859
582,23.891
583,23.956
584,23.988
585,24.020
586,24.085
587,24.117
588,24.149
589,24.181
590,24.214
591,24.278
592,24.310
593,24.343
594,24.375
595,24.439
596,24.472
597,24.504
598,24.536
599,24.601
600,24.633
601,24.665
602,24.698
603,24.762
604,24.794
605,24.827
606,24.859
607,24.923
608,24.956
609,24.988
610,25.020
611,25.085
612,25.117
613,25.149
614,25.181
615,25.246
616,25.278
617,25.310
618,25.343
619,25.407
620,25.439
621,25.472
622,25.504
623,25.569
624,25.601
625,25.633
626,25.665
627,25.730
628,25.762
629,25.794
630,25.827
631,25.891
632,25.923
633,25.956
634,25.988
635,26.052
636,26.085
637,26.117
638,26.149
639,26.214
640,26.246
641,26.278
642,26.310
643,26.375
644,26.407
645,26.439
646,26.827
647,26.859
648,26.891
649,26.923
650,26.956
651,26.988
652,27.020
653,27.052
654,27.085
655,27.117
656,27.149
657,27.214
658,27.246
659,27.278
660,27.310
661,27.375
662,27.407
663,27.439
664,27.472
665,27.536
666,27.569
667,27.601
668,27.633
669,27.698
670,27.730
671,27.762
672,27.794
673,27.859
674,27.891
675,27.923
676,27.956
677,28.020
678,28.052
679,28.085
680,28.117
681,28.181
682,28.214
683,28.246
684,28.278
685,28.343
686,28.375
687,28.407
688,28.439
689,28.504
690,28.536
691,28.569
692,28.601
693,28.665
694,28.698
695,28.730
696,28.762
697,28.827
698,28.859
699,28.891
700,28.923
701,28.988
702,29.020
703,29.052
704,29.085
705,29.149
706,29.181
707,29.214
708,29.246
709,29.310
710,29.343
711,29.375
712,29.407
713,29.472
714,29.504
715,29.536
716,29.569
717,29.633
718,29.665
719,29.698
720,29.730
721,29.794
722,29.827
723,29.859
724,29.891
725,29.956
726,29.988
727,30.020
728,30.052
729,30.117
730,30.149
731,30.181
732,30.214
733,30.278
734,30.310
735,30.343
736,30.375
737,30.439
738,30.472
739,30.504
740,30.536
741,30.601
742,30.633
743,30.665
744,30.730
745,30.762
746,30.794
747,30.827
748,30.859
749,30.891
750,30.956
751,30.988
752,31.020
753,31.052
754,31.117
755,31.149
756,31.181
757,31.246
758,31.278
759,31.310
760,31.343
761,31.375
762,31.439
763,31.472
764,31.504
765,31.536
766,31.601
767,31.633
768,31.665
769,31.698
770,31.762
771,31.794
772,31.827
773,31.859
774,31.923
775,31.956
776,31.988
777,32.020
778,32.085
779,32.117
780,32.149
781,32.181
782,32.246
783,32.278
784,32.310
785,32.343
786,32.407
787,32.439
788,32.472
789,32.504
790,32.568
791,32.601
792,32.633
793,32.665
794,32.730
795,32.762
796,32.794
797,32.827
798,32.891
799,32.923
800,32.956
801,32.988
802,33.052
803,33.117
804,33.149
805,33.214
806,33.246
807,33.310
808,33.343
809,33.407
810,33.439
811,33.504
812,33.536
813,33.601
814,33.665
815,33.698
816,33.762
817,33.794
818,33.859
819,33.891
820,33.956
821,33.988
822,34.052
823,34.117
824,34.149
825,34.214
826,34.246
827,34.310
828,34.343
829,34.407
830,34.439
831,34.504
832,34.568
833,34.601
834,34.665
835,34.698
836,34.762
837,34.794
838,34.859
839,34.891
840,34.956
841,35.020
842,35.052
843,35.117
844,35.149
845,35.214
846,35.246
847,35.310
848,35.343
849,35.407
850,35.472
851,35.504
852,35.568
853,35.601
854,35.665
855,35.698
856,35.762
857,35.794
858,35.859
859,35.923
860,35.956
861,36.020
862,36.052
863,36.117
864,36.149
865,36.214
866,36.246
867,36.278
868,36.343
869,36.375
870,36.407
871,36.439
872,36.504
873,36.536
874,36.568
875,36.601
876,36.665
877,36.698
878,36.730
879,36.762
880,36.827
881,36.859
882,36.891
883,36.923
884,36.988
885,37.020
886,37.052
887,37.085
888,37.149
889,37.181
890,37.214
891,37.246
892,37.310
893,37.343
894,37.375
895,37.407
896,37.472
897,37.504
898,37.536
899,37.568
900,37.633
901,37.665
902,37.698
903,37.730
904,37.794
905,37.827
906,37.859
907,37.891
908,37.956
909,37.988
910,38.020
911,38.052
912,38.117
913,38.149
914,38.181
915,38.214
916,38.246
917,38.310
918,38.343
919,38.375
920,38.407
921,38.472
922,38.504
923,38.536
924,38.568
925,38.633
926,38.665
927,38.698
928,38.762
929,38.794
930,38.827
931,38.859
932,38.891
933,38.956
934,38.988
935,39.020
936,39.052
937,39.117
938,39.149
939,39.181
940,39.214
941,39.278
942,39.310
943,39.375
944,39.439
945,39.472
946,39.504
947,39.568
948,39.633
949,39.665
950,39.730
951,39.762
952,39.827
953,39.859
954,39.923
955,39.956
956,40.020
957,40.085
958,40.117
959,40.181
960,40.214
961,40.278
962,40.310
963,40.375
964,40.407
965,40.472
966,40.504
967,40.568
968,40.633
969,40.665
970,40.730
971,40.762
972,40.827
973,40.859
974,40.923
975,40.956
976,41.020
977,41.052
978,41.085
979,41.117
980,41.181
981,41.214
982,41.246
983,41.310
984,41.343
985,41.375
986,41.407
987,41.472
988,41.504
989,41.536
990,41.568
991,41.601
992,41.665
993,41.698
994,41.730
995,41.762
996,41.827
997,41.859
998,41.891
999,41.923
1000,41.988
1001,42.020
1002,42.052
1003,42.085
1004,42.149
1005,42.181
1006,42.214
1007,42.246
1008,42.310
1009,42.343
1010,42.375
1011,42.407
1012,42.472
1013,42.504
1014,42.536
1015,42.601
1016,42.665
1017,42.698
1018,42.762
1019,42.794
1020,42.859
1021,42.891
1022,42.956
1023,42.988
1024,43.052
1025,43.117
1026,43.149
1027,43.214
1028,43.246
1029,43.310
1030,43.343
1031,43.375
1032,43.439
1033,43.472
1034,43.504
1035,43.536
1036,43.601
1037,43.633
1038,43.665
1039,43.698
1040,43.762
1041,43.794
1042,43.827
1043,43.859
1044,43.923
1045,43.956
1046,43.988
1047,44.020
1048,44.085
1049,44.117
1050,44.149
1051,44.181
1052,44.246
1053,44.278
1054,44.310
1055,44.343
1056,44.375
1057,44.439
1058,44.472
1059,44.504
1060,44.536
1061,44.601
1062,44.633
1063,44.665
1064,44.698
1065,44.762
1066,44.794
1067,44.827
1068,44.859
1069,44.923
1070,44.956
1071,44.988
1072,45.020
1073,45.085
1074,45.117
1075,45.149
1076,45.181
1077,45.246
1078,45.278
1079,45.310
1080,45.343
1081,45.407
1082,45.439
1083,45.472
1084,45.504
1085,45.568
1086,45.601
1087,45.633
1088,45.665
1089,45.730
1090,45.762
1091,45.794
1092,45.827
1093,45.891
1094,45.923
1095,45.956
1096,45.988
1097,46.052
1098,46.085
1099,46.117
1100,46.149
1101,46.214
1102,46.246
1103,46.278
1104,46.310
1105,46.375
1106,46.407
1107,46.439
1108,46.472
1109,46.536
1110,46.568
1111,46.601
1112,46.633
1113,46.697
1114,46.730
1115,46.762
1116,46.794
1117,46.859
1118,46.891
1119,46.923
1120,46.956
1121,47.020
1122,47.052
1123,47.085
1124,47.117
1125,47.181
1126,47.214
1127,47.246
1128,47.278
1129,47.343
1130,47.375
1131,47.407
1132,47.439
1133,47.504
1134,47.536
1135,47.568
1136,47.601
1137,47.665
1138,47.697
1139,47.730
1140,47.762
1141,47.827
1142,47.859
1143,47.891
1144,47.923
1145,47.988
1146,48.020
1147,48.052
1148,48.085
1149,48.117
1150,48.181
1151,48.214
1152,48.246
1153,48.278
1154,48.343
1155,48.375
1156,48.407
1157,48.439
1158,48.504
1159,48.536
1160,48.568
1161,48.601
1162,48.665
1163,48.697
1164,48.730
1165,48.762
1166,48.827
1167,48.859
1168,48.891
1169,48.923
1170,48.988
1171,49.020
1172,49.052
1173,49.117
1174,49.149
1175,49.181
1176,49.214
1177,49.246
1178,49.310
1179,49.343
1180,49.375
1181,49.439
1182,49.472
1183,49.504
1184,49.536
1185,49.568
1186,49.633
1187,49.665
1188,49.697
1189,49.730
1190,49.794
1191,49.827
1192,49.859
1193,49.891
1194,49.956
1195,49.988
1196,50.020
1197,50.052
1198,50.117
1199,50.149
1200,50.181
1201,50.214
1202,50.278
1203,50.310
1204,50.343
1205,50.375
1206,50.439
1207,50.472
1208,50.504
1209,50.536
1210,50.601
1211,50.633
1212,50.665
1213,50.697
1214,50.762
1215,50.794
1216,50.827
1217,50.859
1218,50.923
1219,50.956
1220,50.988
1221,51.020
1222,51.085
1223,51.117
1224,51.149
1225,51.181
1226,51.246
1227,51.278
1228,51.310
1229,51.343
1230,51.407
1231,51.439
1232,51.472
1233,51.504
1234,51.568
1235,51.601
1236,51.633
1237,51.665
1238,51.730
1239,51.762
1240,51.794
1241,51.827
1242,51.891
1243,51.923
1244,51.956
1245,51.988
1246,52.052
1247,52.085
1248,52.117
1249,52.149
1250,52.214
1251,52.246
1252,52.278
1253,52.310
1254,52.375
1255,52.407
1256,52.439
1257,52.472
1258,52.536
1259,52.568
1260,52.601
1261,52.633
1262,52.697
1263,52.730
1264,52.762
1265,52.794
1266,52.859
1267,52.891
1268,52.923
1269,52.956
1270,53.020
1271,53.052
1272,53.085
1273,53.117
1274,53.181
1275,53.214
1276,53.246
1277,53.278
1278,53.343
1279,53.375
1280,53.407
1281,53.439
1282,53.504
1283,53.536
1284,53.568
1285,53.601
1286,53.665
1287,53.697
1288,53.730
1289,53.762
1290,53.827
1291,53.859
1292,53.891
1293,53.923
1294,53.988
1295,54.020
1296,54.052
1297,54.085
1298,54.149
1299,54.181
1300,54.214
1301,54.246
1302,54.278
1303,54.343
1304,54.375
1305,54.407
1306,54.439
1307,54.504
1308,54.536
1309,54.568
1310,54.633
1311,54.665
1312,54.697
1313,54.730
1314,54.794
1315,54.827
1316,54.859
1317,54.891
1318,54.956
1319,54.988
1320,55.149
1321,55.181
1322,55.214
1323,55.246
1324,55.278
1325,55.310
1326,55.343
1327,55.375
1328,55.439
1329,55.472
1330,55.504
1331,55.536
1332,55.601
1333,55.633
1334,55.665
1335,55.697
1336,55.730
1337,55.794
1338,55.827
1339,55.859
1340,55.891
1341,55.956
1342,55.988
1343,56.020
1344,56.052
1345,56.117
1346,56.149
1347,56.181
1348,56.214
1349,56.278
1350,56.310
1351,56.343
1352,56.375
1353,56.439
1354,56.472
1355,56.504
1356,56.536
1357,56.601
1358,56.633
1359,56.665
1360,56.697
1361,56.762
1362,56.794
1363,56.859
1364,56.891
1365,56.956
1366,56.988
1367,57.052
1368,57.117
1369,57.149
1370,57.181
1371,57.246
1372,57.278
1373,57.310
1374,57.343
1375,57.407
1376,57.439
1377,57.472
1378,57.504
1379,57.568
1380,57.601
1381,57.633
1382,57.665
1383,57.730
1384,57.762
1385,57.794
1386,57.827
1387,57.891
1388,57.923
1389,57.956
1390,57.988
1391,58.052
1392,58.085
1393,58.117
1394,58.149
1395,58.214
1396,58.246
1397,58.278
1398,58.310
1399,58.375
1400,58.407
1401,58.439
1402,58.472
1403,58.536
1404,58.568
1405,58.601
1406,58.633
1407,58.697
1408,58.730
1409,58.762
1410,58.794
1411,58.859
1412,58.891
1413,58.923
1414,58.956
1415,59.020
1416,59.052
1417,59.085
1418,59.117
1419,59.181
1420,59.214
1421,59.246
1422,59.278
1423,59.343
1424,59.375
1425,59.407
1426,59.439
1427,59.504
1428,59.536
1429,59.568
1430,59.601
1431,59.633
1432,59.697
1433,59.730
1434,59.762
1435,59.794
1436,59.859
1437,59.891
1438,59.923
1439,59.988
1440,60.020
1441,60.052
1442,60.085
1443,60.149
1444,60.181
1445,60.214
1446,60.246
1447,60.310
1448,60.343
1449,60.375
1450,60.407
1451,60.472
1452,60.504
1453,60.536
1454,60.568
1455,60.633
1456,60.665
1457,60.697
1458,60.730
1459,60.762
1460,60.827
1461,60.859
1462,60.891
1463,60.923
1464,60.988
1465,61.020
1466,61.052
1467,61.085
1468,61.149
1469,61.181
1470,61.214
1471,61.246
1472,61.310
1473,61.343
1474,61.375
1475,61.407
1476,61.472
1477,61.504
1478,61.536
1479,61.568
1480,61.633
1481,61.665
1482,61.697
1483,61.730
1484,61.794
1485,61.827
1486,61.859
1487,61.891
1488,61.956
1489,61.988
1490,62.020
1491,62.052
1492,62.117
1493,62.149
1494,62.181
1495,62.214
1496,62.278
1497,62.310
1498,62.343
1499,62.375
1500,62.439
1501,62.472
1502,62.504
1503,62.536
1504,62.601
1505,62.633
1506,62.665
1507,62.697
1508,62.762
1509,62.794
1510,62.826
1511,62.859
1512,62.923
1513,62.956
1514,62.988
1515,63.020
1516,63.085
1517,63.117
1518,63.149
1519,63.181
1520,63.246
1521,63.278
1522,63.310
1523,63.343
1524,63.407
1525,63.439
1526,63.472
1527,63.504
1528,63.568
1529,63.601
1530,63.633
1531,63.665
1532,63.730
1533,63.762
1534,63.794
1535,63.826
1536,63.891
1537,63.923
1538,63.956
1539,63.988
1540,64.052
1541,64.085
1542,64.117
1543,64.149
1544,64.214
1545,64.246
1546,64.278
1547,64.310
1548,64.375
1549,64.407
1550,64.439
1551,64.472
1552,64.504
1553,64.568
1554,64.601
1555,64.633
1556,64.697
1557,64.730
1558,64.762
1559,64.794
1560,64.826
1561,64.891
1562,64.923
1563,64.956
1564,64.988
1565,65.052
1566,65.085
1567,65.117
1568,65.149
1569,65.214
1570,65.246
1571,65.278
1572,65.310
1573,65.375
1574,65.407
1575,65.439
1576,65.472
1577,65.536
1578,65.568
1579,65.601
1580,65.633
1581,65.697
1582,65.730
1583,65.762
1584,65.794
1585,65.859
1586,65.891
1587,65.923
1588,65.956
1589,66.020
1590,66.052
1591,66.085
1592,66.117
1593,66.181
1594,66.214
1595,66.246
1596,66.278
1597,66.343
1598,66.375
1599,66.407
1600,66.439
1601,66.504
1602,66.536
1603,66.568
1604,66.601
1605,66.665
1606,66.697
1607,66.730
1608,66.762
1609,66.826
1610,66.859
1611,66.891
1612,66.923
1613,66.988
1614,67.020
1615,67.052
1616,67.117
1617,67.149
1618,67.181
1619,67.246
1620,67.278
1621,67.343
1622,67.375
1623,67.439
1624,67.504
1625,67.536
1626,67.601
1627,67.633
1628,67.697
1629,67.730
1630,67.794
1631,67.826
1632,67.859
1633,67.891
1634,67.956
1635,67.988
1636,68.020
1637,68.085
1638,68.117
1639,68.181
1640,68.246
1641,68.278
1642,68.343
1643,68.375
1644,68.439
1645,68.472
1646,68.536
1647,68.568
1648,68.633
1649,68.697
1650,68.730
1651,68.794
1652,68.826
1653,68.891
1654,68.923
1655,68.988
1656,69.020
1657,69.085
1658,69.149
1659,69.181
1660,69.246
1661,69.278
1662,69.343
1663,69.375
1664,69.439
1665,69.472
1666,69.536
1667,69.601
1668,69.633
1669,69.697
1670,69.730
1671,69.794
1672,69.826
1673,69.891
1674,69.923
1675,69.956
1676,70.020
1677,70.052
1678,70.085
1679,70.117
1680,70.181
1681,70.214
1682,70.246
1683,70.278
1684,70.343
1685,70.375
1686,70.407
1687,70.439
1688,70.504
1689,70.536
1690,70.568
1691,70.633
1692,70.665
1693,70.697
1694,70.762
1695,70.794
1696,70.859
1697,70.891
1698,70.956
1699,71.020
1700,71.052
1701,71.117
1702,71.149
1703,71.214
1704,71.246
1705,71.310
1706,71.343
1707,71.407
1708,71.472
1709,71.504
1710,71.568
1711,71.601
1712,71.665
1713,71.697
1714,71.762
1715,71.794
1716,71.859
1717,71.891
1718,71.956
1719,72.020
1720,72.052
1721,72.117
1722,72.149
1723,72.214
1724,72.246
1725,72.278
1726,72.343
1727,72.375
1728,72.407
1729,72.439
1730,72.504
1731,72.536
1732,72.568
1733,72.601
1734,72.665
1735,72.697
1736,72.730
1737,72.762
1738,72.826
1739,72.859
1740,72.891
1741,72.923
1742,72.988
1743,73.020
1744,73.052
1745,73.085
1746,73.149
1747,73.181
1748,73.214
1749,73.246
1750,73.310
1751,73.343
1752,73.407
1753,73.472
1754,73.504
1755,73.568
1756,73.601
1757,73.665
1758,73.697
1759,73.762
1760,73.794
1761,73.859
1762,73.923
1763,73.956
1764,74.020
1765,74.052
1766,74.117
1767,74.149
1768,74.214
1769,74.246
1770,74.310
1771,74.375
1772,74.407
1773,74.472
1774,74.504
1775,74.568
1776,74.601
1777,74.665
1778,74.697
1779,74.730
1780,74.794
1781,74.826
1782,74.859
1783,74.891
1784,74.956
1785,74.988
1786,75.020
1787,75.052
1788,75.117
1789,75.149
1790,75.181
1791,75.214
1792,75.278
1793,75.310
1794,75.343
1795,75.375
1796,75.439
1797,75.472
1798,75.504
1799,75.536
1800,75.601
1801,75.633
1802,75.665
1803,75.697
1804,75.762
1805,75.794
1806,75.826
1807,75.859
1808,75.923
1809,75.956
1810,75.988
1811,76.020
1812,76.085
1813,76.117
1814,76.149
1815,76.181
1816,76.246
1817,76.278
1818,76.310
1819,76.343
1820,76.407
1821,76.439
1822,76.472
1823,76.504
1824,76.568
1825,76.601
1826,76.633
1827,76.665
1828,76.730
1829,76.762
1830,76.794
1831,76.826
1832,76.891
1833,76.923
1834,76.956
1835,76.988
1836,77.052
1837,77.085
1838,77.117
1839,77.149
1840,77.214
1841,77.246
1842,77.278
1843,77.310
1844,77.375
1845,77.407
1846,77.439
1847,77.504
1848,77.536
1849,77.601
1850,77.665
1851,77.697
1852,77.762
1853,77.794
1854,77.859
1855,77.891
1856,77.956
1857,77.988
1858,78.052
1859,78.117
1860,78.149
1861,78.214
1862,78.246
1863,78.310
1864,78.343
1865,78.407
1866,78.439
1867,78.504
1868,78.568
1869,78.601
1870,78.665
1871,78.697
1872,78.762
1873,78.794
1874,78.859
1875,78.891
1876,78.956
1877,79.020
1878,79.052
1879,79.117
1880,79.149
1881,79.214
1882,79.246
1883,79.310
1884,79.343
1885,79.375
1886,79.439
1887,79.472
1888,79.536
1889,79.568
1890,79.601
1891,79.633
1892,79.665
1893,79.697
1894,79.762
1895,79.794
1896,79.826
1897,79.859
1898,79.923
1899,79.955
1900,79.988
1901,80.020
1902,80.085
1903,80.117
1904,80.149
1905,80.181
1906,80.246
1907,80.278
1908,80.310
1909,80.343
1910,80.407
1911,80.439
1912,80.472
1913,80.504
1914,80.568
1915,80.601
1916,80.633
1917,80.665
1918,80.730
1919,80.762
1920,80.794
1921,80.826
1922,80.891
1923,80.923
1924,80.955
1925,80.988
1926,81.020
1927,81.085
1928,81.117
1929,81.149
1930,81.214
1931,81.246
1932,81.278
1933,81.310
1934,81.375
1935,81.407
1936,81.439
1937,81.472
1938,81.536
1939,81.568
1940,81.601
1941,81.633
1942,81.665
1943,81.730
1944,81.762
1945,81.794
1946,81.826
1947,81.891
1948,81.923
1949,81.955
1950,81.988
1951,82.052
1952,82.085
1953,82.117
1954,82.149
1955,82.214
1956,82.246
1957,82.278
1958,82.310
1959,82.375
1960,82.407
1961,82.439
1962,82.472
1963,82.536
1964,82.568
1965,82.601
1966,82.633
1967,82.697
1968,82.730
1969,82.762
1970,82.794
1971,82.859
1972,82.891
1973,82.923
1974,82.955
1975,83.020
1976,83.052
1977,83.085
1978,83.117
1979,83.181
1980,83.214
1981,83.246
1982,83.278
1983,83.343
1984,83.375
1985,83.407
1986,83.439
1987,83.504
1988,83.536
1989,83.568
1990,83.601
1991,83.665
1992,83.697
1993,83.730
1994,83.762
1995,83.826
1996,83.859
1997,83.891
1998,83.923
1999,83.988
2000,84.020
2001,84.052
2002,84.085
2003,84.149
2004,84.181
2005,84.214
2006,84.246
2007,84.310
2008,84.343
2009,84.375
2010,84.407
2011,84.472
2012,84.504
2013,84.536
2014,84.568
2015,84.633
2016,84.665
2017,84.697
2018,84.730
2019,84.762
2020,84.826
2021,84.859
2022,84.891
2023,84.955
2024,84.988
2025,85.020
2026,85.052
2027,85.085
2028,85.149
2029,85.181
2030,85.214
2031,85.246
2032,85.310
2033,85.343
2034,85.375
2035,85.407
2036,85.472
2037,85.504
2038,85.536
2039,85.568
2040,85.633
2041,85.665
2042,85.697
2043,85.730
2044,85.794
2045,85.826
2046,85.859
2047,85.891
2048,85.955
2049,85.988
2050,86.020
2051,86.052
2052,86.117
2053,86.149
2054,86.181
2055,86.214
2056,86.278
2057,86.310
2058,86.343
2059,86.375
2060,86.439
2061,86.472
2062,86.504
2063,86.536
2064,86.601
2065,86.633
2066,86.665
2067,86.697
2068,86.762
2069,86.794
2070,86.826
2071,86.859
2072,86.923
2073,86.955
2074,86.988
2075,87.020
2076,87.085
2077,87.117
2078,87.149
2079,87.181
2080,87.246
2081,87.278
2082,87.310
2083,87.343
2084,87.407
2085,87.439
2086,87.472
2087,87.504
2088,87.568
2089,87.601
2090,87.633
2091,87.665
2092,87.730
2093,87.762
2094,87.794
2095,87.826
2096,87.891
2097,87.923
2098,87.955
2099,87.988
2100,88.052
2101,88.085
2102,88.117
2103,88.149
2104,88.214
2105,88.246
2106,88.278
2107,88.310
2108,88.375
2109,88.407
2110,88.439
2111,88.472
2112,88.536
2113,88.568
2114,88.601
2115,88.633
2116,88.697
2117,88.730
2118,88.762
2119,88.794
2120,88.859
2121,88.891
2122,88.923
2123,88.955
2124,89.020
2125,89.052
2126,89.085
2127,89.117
2128,89.181
2129,89.214
2130,89.246
2131,89.278
2132,89.343
2133,89.375
2134,89.407
2135,89.439
2136,89.504
2137,89.536
2138,89.568
2139,89.601
2140,89.665
2141,89.697
