frame,time
512,17.076
513,17.109
514,17.143
515,17.176
516,17.209
517,17.243
518,17.276
519,17.309
520,17.343
521,17.376
522,17.409
523,17.443
524,17.476
525,17.510
526,17.543
527,17.576
528,17.610
529,17.643
530,17.676
531,17.710
532,17.743
533,17.776
534,17.810
535,17.843
536,17.877
537,17.910
538,17.943
539,17.977
540,18.010
541,18.043
542,18.077
543,18.110
544,18.143
545,18.177
546,18.210
547,18.244
548,18.277
549,18.310
550,18.344
551,18.377
552,18.410
553,18.444
554,18.477
555,18.510
556,18.544
557,18.577
558,18.611
559,18.644
560,18.677
561,18.711
562,18.744
563,18.777
564,18.811
565,18.844
566,18.877
567,18.911
568,18.944
569,18.978
570,19.011
571,19.044
572,19.078
573,19.111
574,19.144
575,19.178
576,19.211
577,19.244
578,19.278
579,19.311
580,19.345
581,19.378
582,19.411
583,19.445
584,19.478
585,19.511
586,19.545
587,19.578
588,19.611
589,19.645
590,19.678
591,19.712
592,19.745
593,19.778
594,19.812
595,19.845
596,19.878
597,19.912
598,19.945
599,19.978
600,20.012
601,20.045
602,20.079
603,20.112
604,20.145
605,20.179
606,20.212
607,20.245
608,20.279
609,20.312
610,20.345
611,20.379
612,20.412
613,20.446
614,20.479
615,20.512
616,20.546
617,20.579
618,20.612
619,20.646
620,20.679
621,20.712
622,20.746
623,20.779
624,20.813
625,20.846
626,20.879
627,20.913
628,20.946
629,20.979
630,21.013
631,21.046
632,21.079
633,21.113
634,21.146
635,21.180
636,21.213
637,21.246
638,21.280
639,21.313
640,21.346
641,21.380
642,21.413
643,21.446
644,21.480
645,21.513
646,21.547
647,21.580
648,21.613
649,21.647
650,21.680
651,21.713
652,21.747
653,21.780
654,21.813
655,21.847
656,21.880
657,21.913
658,21.947
659,21.980
660,22.014
661,22.047
662,22.080
663,22.114
664,22.147
665,22.180
666,22.214
667,22.247
668,22.280
669,22.314
670,22.347
671,22.381
672,22.414
673,22.447
674,22.481
675,22.514
676,22.547
677,22.581
678,22.614
679,22.647
680,22.681
681,22.714
682,22.748
683,22.781
684,22.814
685,22.848
686,22.881
687,22.914
688,22.948
689,22.981
690,23.014
691,23.048
692,23.081
693,23.115
694,23.148
695,23.181
696,23.215
697,23.248
698,23.281
699,23.315
700,23.348
701,23.381
702,23.415
703,23.448
704,23.482
705,23.515
706,23.548
707,23.582
708,23.615
709,23.648
710,23.682
711,23.715
712,23.748
713,23.782
714,23.815
715,23.849
716,23.882
717,23.915
718,23.949
719,23.982
720,24.015
721,24.049
722,24.082
723,24.115
724,24.149
725,24.182
726,24.216
727,24.249
728,24.282
729,24.316
730,24.349
731,24.382
732,24.416
733,24.449
734,24.482
735,24.516
736,24.549
737,24.583
738,24.616
739,24.649
740,24.683
741,24.716
742,24.749
743,24.783
744,24.816
745,24.849
746,24.883
747,24.916
748,24.950
749,24.983
750,25.016
751,25.050
752,25.083
753,25.116
754,25.150
755,25.183
756,25.216
757,25.250
758,25.283
759,25.317
760,25.350
761,25.383
762,25.417
763,25.450
764,25.483
765,25.517
766,25.550
767,25.583
768,25.617
769,25.650
770,25.684
771,25.717
772,25.750
773,25.784
774,25.817
775,25.850
776,25.884
777,25.917
778,25.950
779,25.984
780,26.017
781,26.051
782,26.084
783,26.117
784,26.151
785,26.184
786,26.217
787,26.251
788,26.284
789,26.317
790,26.351
791,26.384
792,26.418
793,26.451
794,26.484
795,26.518
796,26.551
797,26.584
798,26.618
799,26.651
800,26.684
801,26.718
802,26.751
803,26.784
804,26.818
805,26.851
806,26.885
807,26.918
808,26.951
809,26.985
810,27.018
811,27.051
812,27.085
813,27.118
814,27.151
815,27.185
816,27.218
817,27.252
818,27.285
819,27.318
820,27.352
821,27.385
822,27.418
823,27.452
824,27.485
825,27.518
826,27.552
827,27.585
828,27.619
829,27.652
830,27.685
831,27.719
832,27.752
833,27.785
834,27.819
835,27.852
836,27.885
837,27.919
838,27.952
839,27.986
840,28.019
841,28.052
842,28.086
843,28.119
844,28.152
845,28.186
846,28.219
847,28.252
848,28.286
849,28.319
850,28.353
851,28.386
852,28.419
853,28.453
854,28.486
855,28.519
856,28.553
857,28.586
858,28.619
859,28.653
860,28.686
861,28.720
862,28.753
863,28.786
864,28.820
865,28.853
866,28.886
867,28.920
868,28.953
869,28.986
870,29.020
871,29.053
872,29.087
873,29.120
874,29.153
875,29.187
876,29.220
877,29.253
878,29.287
879,29.320
880,29.353
881,29.387
882,29.420
883,29.454
884,29.487
885,29.520
886,29.554
887,29.587
888,29.620
889,29.654
890,29.687
891,29.720
892,29.754
893,29.787
894,29.821
895,29.854
896,29.887
897,29.921
898,29.954
899,29.987
900,30.021
901,30.054
902,30.087
903,30.121
904,30.154
905,30.188
906,30.221
907,30.254
908,30.288
909,30.321
910,30.354
911,30.388
912,30.421
913,30.454
914,30.488
915,30.521
916,30.555
917,30.588
918,30.621
919,30.655
920,30.688
921,30.721
922,30.755
923,30.788
924,30.821
925,30.855
926,30.888
927,30.922
928,30.955
929,30.988
930,31.022
931,31.055
932,31.088
933,31.122
934,31.155
935,31.188
936,31.222
937,31.255
938,31.289
939,31.322
940,31.355
941,31.389
942,31.422
943,31.455
944,31.489
945,31.522
946,31.555
947,31.589
948,31.622
949,31.655
950,31.689
951,31.722
952,31.756
953,31.789
954,31.822
955,31.856
956,31.889
957,31.922
958,31.956
959,31.989
960,32.022
961,32.056
962,32.089
963,32.123
964,32.156
965,32.189
966,32.223
967,32.256
968,32.289
969,32.323
970,32.356
971,32.389
972,32.423
973,32.456
974,32.490
975,32.523
976,32.556
977,32.590
978,32.623
979,32.656
980,32.690
981,32.723
982,32.756
983,32.790
984,32.823
985,32.857
986,32.890
987,32.923
988,32.957
989,32.990
990,33.023
991,33.057
992,33.090
993,33.123
994,33.157
995,33.190
996,33.224
997,33.257
998,33.290
999,33.324
1000,33.357
1001,33.390
1002,33.424
1003,33.457
1004,33.490
1005,33.524
1006,33.557
1007,33.591
1008,33.624
1009,33.657
1010,33.691
1011,33.724
1012,33.757
1013,33.791
1014,33.824
1015,33.857
1016,33.891
1017,33.924
1018,33.958
1019,33.991
1020,34.024
1021,34.058
1022,34.091
1023,34.124
1024,34.158
1025,34.191
1026,34.224
1027,34.258
1028,34.291
1029,34.325
1030,34.358
1031,34.391
1032,34.425
1033,34.458
1034,34.491
1035,34.525
1036,34.558
1037,34.591
1038,34.625
1039,34.658
1040,34.692
1041,34.725
1042,34.758
1043,34.792
1044,34.825
1045,34.858
1046,34.892
1047,34.925
1048,34.958
1049,34.992
1050,35.025
1051,35.059
1052,35.092
1053,35.125
1054,35.159
1055,35.192
1056,35.225
1057,35.259
1058,35.292
1059,35.325
1060,35.359
1061,35.392
1062,35.426
1063,35.459
1064,35.492
1065,35.526
1066,35.559
1067,35.592
1068,35.626
1069,35.659
1070,35.692
1071,35.726
1072,35.759
1073,35.793
1074,35.826
1075,35.859
1076,35.893
1077,35.926
1078,35.959
1079,35.993
1080,36.026
1081,36.059
1082,36.093
1083,36.126
1084,36.159
1085,36.193
1086,36.226
1087,36.260
1088,36.293
1089,36.326
1090,36.360
1091,36.393
1092,36.426
1093,36.460
1094,36.493
1095,36.526
1096,36.560
1097,36.593
1098,36.627
1099,36.660
1100,36.693
1101,36.727
1102,36.760
1103,36.793
1104,36.827
1105,36.860
1106,36.893
1107,36.927
1108,36.960
1109,36.994
1110,37.027
1111,37.060
1112,37.094
1113,37.127
1114,37.160
1115,37.194
1116,37.227
1117,37.260
1118,37.294
1119,37.327
1120,37.361
1121,37.394
1122,37.427
1123,37.461
1124,37.494
1125,37.527
1126,37.561
1127,37.594
1128,37.627
1129,37.661
1130,37.694
1131,37.728
1132,37.761
1133,37.794
1134,37.828
1135,37.861
1136,37.894
1137,37.928
1138,37.961
1139,37.994
1140,38.028
1141,38.061
1142,38.095
1143,38.128
1144,38.161
1145,38.195
1146,38.228
1147,38.261
1148,38.295
1149,38.328
1150,38.361
1151,38.395
1152,38.428
1153,38.462
1154,38.495
1155,38.528
1156,38.562
1157,38.595
1158,38.628
1159,38.662
1160,38.695
1161,38.728
1162,38.762
1163,38.795
1164,38.829
1165,38.862
1166,38.895
1167,38.929
1168,38.962
1169,38.995
1170,39.029
1171,39.062
1172,39.095
1173,39.129
1174,39.162
1175,39.196
1176,39.229
1177,39.262
1178,39.296
1179,39.329
1180,39.362
1181,39.396
1182,39.429
1183,39.462
1184,39.496
1185,39.529
1186,39.563
1187,39.596
1188,39.629
1189,39.663
1190,39.696
1191,39.729
1192,39.763
1193,39.796
1194,39.829
1195,39.863
1196,39.896
1197,39.930
1198,39.963
1199,39.996
1200,40.030
1201,40.063
1202,40.096
1203,40.130
1204,40.163
1205,40.196
1206,40.230
1207,40.263
1208,40.297
1209,40.330
1210,40.363
1211,40.397
1212,40.430
1213,40.463
1214,40.497
1215,40.530
1216,40.563
1217,40.597
1218,40.630
1219,40.664
1220,40.697
1221,40.730
1222,40.764
1223,40.797
1224,40.830
1225,40.864
1226,40.897
1227,40.930
1228,40.964
1229,40.997
1230,41.030
1231,41.064
1232,41.097
1233,41.131
1234,41.164
1235,41.197
1236,41.231
1237,41.264
1238,41.297
1239,41.331
1240,41.364
1241,41.397
1242,41.431
1243,41.464
1244,41.498
1245,41.531
1246,41.564
1247,41.598
1248,41.631
1249,41.664
1250,41.698
1251,41.731
1252,41.764
1253,41.798
1254,41.831
1255,41.865
1256,41.898
1257,41.931
1258,41.965
1259,41.998
1260,42.031
1261,42.065
1262,42.098
1263,42.131
1264,42.165
1265,42.198
1266,42.232
1267,42.265
1268,42.298
1269,42.332
1270,42.365
1271,42.398
1272,42.432
1273,42.465
1274,42.498
1275,42.532
1276,42.565
1277,42.599
1278,42.632
1279,42.665
1280,42.699
1281,42.732
1282,42.765
1283,42.799
1284,42.832
1285,42.865
1286,42.899
1287,42.932
1288,42.966
1289,42.999
1290,43.032
1291,43.066
1292,43.099
1293,43.132
1294,43.166
1295,43.199
1296,43.232
1297,43.266
1298,43.299
1299,43.333
1300,43.366
1301,43.399
1302,43.433
1303,43.466
1304,43.499
1305,43.533
1306,43.566
1307,43.599
1308,43.633
1309,43.666
1310,43.700
1311,43.733
1312,43.766
1313,43.800
1314,43.833
1315,43.866
1316,43.900
1317,43.933
1318,43.966
1319,44.000
1320,44.033
1321,44.067
1322,44.100
1323,44.133
1324,44.167
1325,44.200
1326,44.233
1327,44.267
1328,44.300
1329,44.333
1330,44.367
1331,44.400
1332,44.434
1333,44.467
1334,44.500
1335,44.534
1336,44.567
1337,44.600
1338,44.634
1339,44.667
1340,44.700
1341,44.734
1342,44.767
1343,44.801
1344,44.834
1345,44.867
1346,44.901
1347,44.934
1348,44.967
1349,45.001
1350,45.034
1351,45.067
1352,45.101
1353,45.134
1354,45.168
1355,45.201
1356,45.234
1357,45.268
1358,45.301
1359,45.334
1360,45.368
1361,45.401
1362,45.434
1363,45.468
1364,45.501
1365,45.535
1366,45.568
1367,45.601
1368,45.635
1369,45.668
1370,45.701
1371,45.735
1372,45.768
1373,45.801
1374,45.835
1375,45.868
1376,45.901
1377,45.935
1378,45.968
1379,46.002
1380,46.035
1381,46.068
1382,46.102
1383,46.135
1384,46.168
1385,46.202
1386,46.235
1387,46.268
1388,46.302
1389,46.335
1390,46.369
1391,46.402
1392,46.435
1393,46.469
1394,46.502
1395,46.535
1396,46.569
1397,46.602
1398,46.635
1399,46.669
1400,46.702
1401,46.736
1402,46.769
1403,46.802
1404,46.836
1405,46.869
1406,46.902
1407,46.936
1408,46.969
1409,47.002
1410,47.036
1411,47.069
1412,47.103
1413,47.136
1414,47.169
1415,47.203
1416,47.236
1417,47.269
1418,47.303
1419,47.336
1420,47.369
1421,47.403
1422,47.436
1423,47.470
1424,47.503
1425,47.536
1426,47.570
1427,47.603
1428,47.636
1429,47.670
1430,47.703
1431,47.736
1432,47.770
1433,47.803
1434,47.837
1435,47.870
1436,47.903
1437,47.937
1438,47.970
1439,48.003
1440,48.037
1441,48.070
1442,48.103
1443,48.137
1444,48.170
1445,48.204
1446,48.237
1447,48.270
1448,48.304
1449,48.337
1450,48.370
1451,48.404
1452,48.437
1453,48.470
1454,48.504
1455,48.537
1456,48.571
1457,48.604
1458,48.637
1459,48.671
1460,48.704
1461,48.737
1462,48.771
1463,48.804
1464,48.837
1465,48.871
1466,48.904
1467,48.938
1468,48.971
1469,49.004
1470,49.038
1471,49.071
1472,49.104
1473,49.138
1474,49.171
1475,49.204
1476,49.238
1477,49.271
1478,49.305
1479,49.338
1480,49.371
1481,49.405
1482,49.438
1483,49.471
1484,49.505
1485,49.538
1486,49.571
1487,49.605
1488,49.638
1489,49.672
1490,49.705
1491,49.738
1492,49.772
1493,49.805
1494,49.838
1495,49.872
1496,49.905
1497,49.938
1498,49.972
1499,50.005
1500,50.039
1501,50.072
1502,50.105
1503,50.139
1504,50.172
1505,50.205
1506,50.239
1507,50.272
1508,50.305
1509,50.339
1510,50.372
1511,50.405
1512,50.439
1513,50.472
1514,50.506
1515,50.539
1516,50.572
1517,50.606
1518,50.639
1519,50.672
1520,50.706
1521,50.739
1522,50.772
1523,50.806
1524,50.839
1525,50.873
1526,50.906
1527,50.939
1528,50.973
1529,51.006
1530,51.039
1531,51.073
1532,51.106
1533,51.139
1534,51.173
1535,51.206
1536,51.240
1537,51.273
1538,51.306
1539,51.340
1540,51.373
1541,51.406
1542,51.440
1543,51.473
1544,51.506
1545,51.540
1546,51.573
1547,51.607
1548,51.640
1549,51.673
1550,51.707
1551,51.740
1552,51.773
1553,51.807
1554,51.840
1555,51.873
1556,51.907
1557,51.940
1558,51.974
1559,52.007
1560,52.040
1561,52.074
1562,52.107
1563,52.140
1564,52.174
1565,52.207
1566,52.240
1567,52.274
1568,52.307
1569,52.341
1570,52.374
1571,52.407
1572,52.441
1573,52.474
1574,52.507
1575,52.541
1576,52.574
1577,52.607
1578,52.641
1579,52.674
1580,52.708
1581,52.741
1582,52.774
1583,52.808
1584,52.841
1585,52.874
1586,52.908
1587,52.941
1588,52.974
1589,53.008
1590,53.041
1591,53.075
1592,53.108
1593,53.141
1594,53.175
1595,53.208
1596,53.241
1597,53.275
1598,53.308
1599,53.341
1600,53.375
1601,53.408
1602,53.442
1603,53.475
1604,53.508
1605,53.542
1606,53.575
1607,53.608
1608,53.642
1609,53.675
1610,53.708
1611,53.742
1612,53.775
1613,53.809
1614,53.842
1615,53.875
1616,53.909
1617,53.942
1618,53.975
1619,54.009
1620,54.042
1621,54.075
1622,54.109
1623,54.142
1624,54.176
1625,54.209
1626,54.242
1627,54.276
1628,54.309
1629,54.342
1630,54.376
1631,54.409
1632,54.442
1633,54.476
1634,54.509
1635,54.543
1636,54.576
1637,54.609
1638,54.643
1639,54.676
1640,54.709
1641,54.743
1642,54.776
1643,54.809
1644,54.843
1645,54.876
1646,54.910
1647,54.943
1648,54.976
1649,55.010
1650,55.043
1651,55.076
1652,55.110
1653,55.143
1654,55.176
1655,55.210
1656,55.243
1657,55.276
1658,55.310
1659,55.343
1660,55.377
1661,55.410
1662,55.443
1663,55.477
1664,55.510
1665,55.543
1666,55.577
1667,55.610
1668,55.643
1669,55.677
1670,55.710
1671,55.744
1672,55.777
1673,55.810
1674,55.844
1675,55.877
1676,55.910
1677,55.944
1678,55.977
1679,56.010
1680,56.044
1681,56.077
1682,56.111
1683,56.144
1684,56.177
1685,56.211
1686,56.244
1687,56.277
1688,56.311
1689,56.344
1690,56.377
1691,56.411
1692,56.444
1693,56.478
1694,56.511
1695,56.544
1696,56.578
1697,56.611
1698,56.644
1699,56.678
1700,56.711
1701,56.744
1702,56.778
1703,56.811
1704,56.845
1705,56.878
1706,56.911
1707,56.945
1708,56.978
1709,57.011
1710,57.045
1711,57.078
1712,57.111
1713,57.145
1714,57.178
1715,57.212
1716,57.245
1717,57.278
1718,57.312
1719,57.345
1720,57.378
1721,57.412
1722,57.445
1723,57.478
1724,57.512
1725,57.545
1726,57.579
1727,57.612
1728,57.645
1729,57.679
1730,57.712
1731,57.745
1732,57.779
1733,57.812
1734,57.845
1735,57.879
1736,57.912
1737,57.946
1738,57.979
1739,58.012
1740,58.046
1741,58.079
1742,58.112
1743,58.146
1744,58.179
1745,58.212
1746,58.246
1747,58.279
1748,58.313
1749,58.346
1750,58.379
1751,58.413
1752,58.446
1753,58.479
1754,58.513
1755,58.546
1756,58.579
1757,58.613
1758,58.646
1759,58.680
1760,58.713
1761,58.746
1762,58.780
1763,58.813
1764,58.846
1765,58.880
1766,58.913
1767,58.946
1768,58.980
1769,59.013
1770,59.047
1771,59.080
1772,59.113
1773,59.147
1774,59.180
1775,59.213
1776,59.247
1777,59.280
1778,59.313
1779,59.347
1780,59.380
1781,59.414
1782,59.447
1783,59.480
1784,59.514
1785,59.547
1786,59.580
1787,59.614
1788,59.647
1789,59.680
1790,59.714
1791,59.747
1792,59.781
1793,59.814
1794,59.847
1795,59.881
1796,59.914
1797,59.947
1798,59.981
1799,60.014
1800,60.047
1801,60.081
1802,60.114
1803,60.147
1804,60.181
1805,60.214
1806,60.248
1807,60.281
1808,60.314
1809,60.348
1810,60.381
1811,60.414
1812,60.448
1813,60.481
1814,60.514
1815,60.548
1816,60.581
1817,60.615
1818,60.648
1819,60.681
1820,60.715
1821,60.748
1822,60.781
1823,60.815
1824,60.848
1825,60.881
1826,60.915
1827,60.948
1828,60.982
1829,61.015
1830,61.048
1831,61.082
1832,61.115
1833,61.148
1834,61.182
1835,61.215
1836,61.248
1837,61.282
1838,61.315
1839,61.349
1840,61.382
1841,61.415
1842,61.449
1843,61.482
1844,61.515
1845,61.549
1846,61.582
1847,61.615
1848,61.649
1849,61.682
1850,61.716
1851,61.749
1852,61.782
1853,61.816
1854,61.849
1855,61.882
1856,61.916
1857,61.949
1858,61.982
1859,62.016
1860,62.049
1861,62.083
1862,62.116
1863,62.149
1864,62.183
1865,62.216
1866,62.249
1867,62.283
1868,62.316
1869,62.349
1870,62.383
1871,62.416
1872,62.450
1873,62.483
1874,62.516
1875,62.550
1876,62.583
1877,62.616
1878,62.650
1879,62.683
1880,62.716
1881,62.750
1882,62.783
1883,62.817
1884,62.850
1885,62.883
1886,62.917
1887,62.950
1888,62.983
1889,63.017
1890,63.050
1891,63.083
1892,63.117
1893,63.150
1894,63.184
1895,63.217
1896,63.250
1897,63.284
1898,63.317
1899,63.350
1900,63.384
1901,63.417
1902,63.450
1903,63.484
1904,63.517
1905,63.551
1906,63.584
1907,63.617
1908,63.651
1909,63.684
1910,63.717
1911,63.751
1912,63.784
1913,63.817
1914,63.851
1915,63.884
1916,63.918
1917,63.951
1918,63.984
1919,64.018
1920,64.051
1921,64.084
1922,64.118
1923,64.151
1924,64.184
1925,64.218
1926,64.251
1927,64.285
1928,64.318
1929,64.351
1930,64.385
1931,64.418
1932,64.451
1933,64.485
1934,64.518
1935,64.551
1936,64.585
1937,64.618
1938,64.652
1939,64.685
1940,64.718
1941,64.752
1942,64.785
1943,64.818
1944,64.852
1945,64.885
1946,64.918
1947,64.952
1948,64.985
1949,65.018
1950,65.052
1951,65.085
1952,65.119
1953,65.152
1954,65.185
1955,65.219
1956,65.252
1957,65.285
1958,65.319
1959,65.352
1960,65.385
1961,65.419
1962,65.452
1963,65.486
1964,65.519
1965,65.552
1966,65.586
1967,65.619
1968,65.652
1969,65.686
1970,65.719
1971,65.752
1972,65.786
1973,65.819
1974,65.853
1975,65.886
1976,65.919
1977,65.953
1978,65.986
1979,66.019
1980,66.053
1981,66.086
1982,66.119
1983,66.153
1984,66.186
1985,66.220
1986,66.253
1987,66.286
1988,66.320
1989,66.353
1990,66.386
1991,66.420
1992,66.453
1993,66.486
1994,66.520
1995,66.553
1996,66.587
1997,66.620
1998,66.653
1999,66.687
2000,66.720
2001,66.753
2002,66.787
2003,66.820
2004,66.853
2005,66.887
2006,66.920
2007,66.954
2008,66.987
2009,67.020
2010,67.054
2011,67.087
2012,67.120
2013,67.154
2014,67.187
2015,67.220
2016,67.254
2017,67.287
2018,67.321
2019,67.354
2020,67.387
2021,67.421
2022,67.454
2023,67.487
2024,67.521
2025,67.554
2026,67.587
2027,67.621
2028,67.654
2029,67.688
2030,67.721
2031,67.754
2032,67.788
2033,67.821
2034,67.854
2035,67.888
2036,67.921
2037,67.954
2038,67.988
2039,68.021
2040,68.055
2041,68.088
2042,68.121
2043,68.155
2044,68.188
2045,68.221
2046,68.255
2047,68.288
2048,68.321
2049,68.355
2050,68.388
2051,68.422
2052,68.455
2053,68.488
2054,68.522
2055,68.555
2056,68.588
2057,68.622
2058,68.655
2059,68.688
2060,68.722
2061,68.755
2062,68.789
2063,68.822
2064,68.855
2065,68.889
2066,68.922
2067,68.955
2068,68.989
2069,69.022
2070,69.055
2071,69.089
2072,69.122
2073,69.156
2074,69.189
2075,69.222
2076,69.256
2077,69.289
2078,69.322
2079,69.356
2080,69.389
2081,69.422
2082,69.456
2083,69.489
2084,69.522
2085,69.556
2086,69.589
2087,69.623
2088,69.656
2089,69.689
2090,69.723
2091,69.756
2092,69.789
2093,69.823
2094,69.856
2095,69.889
2096,69.923
2097,69.956
2098,69.990
2099,70.023
2100,70.056
2101,70.090
2102,70.123
2103,70.156
2104,70.190
2105,70.223
2106,70.256
2107,70.290
2108,70.323
2109,70.357
2110,70.390
2111,70.423
2112,70.457
2113,70.490
2114,70.523
2115,70.557
2116,70.590
2117,70.623
2118,70.657
2119,70.690
2120,70.724
2121,70.757
2122,70.790
2123,70.824
2124,70.857
2125,70.890
2126,70.924
2127,70.957
2128,70.990
2129,71.024
2130,71.057
2131,71.091
2132,71.124
2133,71.157
2134,71.191
2135,71.224
2136,71.257
2137,71.291
2138,71.324
2139,71.357
2140,71.391
2141,71.424
