frame,time
1073,35.711424
1074,35.744768
1075,35.778112
1076,35.811456
1077,35.844800
1078,35.878144
1079,35.911488
1080,35.944832
1081,35.978176
1082,36.011520
1083,36.044864
1084,36.078208
1085,36.111552
1086,36.144896
1087,36.178240
1088,36.211584
1089,36.244928
1090,36.278272
1091,36.311616
1092,36.344960
1093,36.378304
1094,36.411648
1095,36.444992
1096,36.478336
1097,36.511680
1098,36.545024
1099,36.578368
1100,36.611712
1101,36.645056
1102,36.678400
1103,36.711744
1104,36.745088
1105,36.778432
1106,36.811776
1107,36.845120
1108,36.878464
1109,36.911808
1110,36.945152
1111,36.978496
1112,37.011840
1113,37.045184
1114,37.078528
1115,37.111872
1116,37.145216
1117,37.178560
1118,37.211904
1119,37.245248
1120,37.278592
1121,37.311936
1122,37.345280
1123,37.378624
1124,37.411968
1125,37.445312
1126,37.478656
1127,37.512000
1128,37.545344
1129,37.578688
1130,37.612032
1131,37.645376
1132,37.678720
1133,37.712064
1134,37.745408
1135,37.778752
1136,37.812096
1137,37.845440
1138,37.878784
1139,37.912128
1140,37.945472
1141,37.978816
1142,38.012160
1143,38.045504
1144,38.078848
1145,38.112192
1146,38.145536
1147,38.178880
1148,38.212224
1149,38.245568
1150,38.278912
1151,38.312256
1152,38.345600
1153,38.378944
1154,38.412288
1155,38.445632
1156,38.478976
1157,38.512320
1158,38.545664
1159,38.579008
1160,38.612352
1161,38.645696
1162,38.679040
1163,38.712384
1164,38.745728
1165,38.779072
1166,38.812416
1167,38.845760
1168,38.879104
1169,38.912448
1170,38.945792
1171,38.979136
1172,39.012480
1173,39.045824
1174,39.079168
1175,39.112512
1176,39.145856
1177,39.179200
1178,39.212544
1179,39.245888
1180,39.279232
1181,39.312576
1182,39.345920
1183,39.379264
1184,39.412608
1185,39.445952
1186,39.479296
1187,39.512640
1188,39.545984
1189,39.579328
1190,39.612672
1191,39.646016
1192,39.679360
1193,39.712704
1194,39.746048
1195,39.779392
1196,39.812736
1197,39.846080
1198,39.879424
1199,39.912768
1200,39.946112
1201,39.979456
1202,40.012800
1203,40.046144
1204,40.079488
1205,40.112832
1206,40.146176
1207,40.179520
1208,40.212864
1209,40.246208
1210,40.279552
1211,40.312896
1212,40.346240
1213,40.379584
1214,40.412928
1215,40.446272
1216,40.479616
1217,40.512960
1218,40.546304
1219,40.579648
1220,40.612992
1221,40.646336
1222,40.679680
1223,40.713024
1224,40.746368
1225,40.779712
1226,40.813056
1227,40.846400
1228,40.879744
1229,40.913088
1230,40.946432
1231,40.979776
1232,41.013120
1233,41.046464
1234,41.079808
1235,41.113152
1236,41.146496
1237,41.179840
1238,41.213184
1239,41.246528
1240,41.279872
1241,41.313216
1242,41.346560
1243,41.379904
1244,41.413248
1245,41.446592
1246,41.479936
1247,41.513280
1248,41.546624
1249,41.579968
1250,41.613312
1251,41.646656
1252,41.680000
1253,41.713344
1254,41.746688
1255,41.780032
1256,41.813376
1257,41.846720
1258,41.880064
1259,41.913408
1260,41.946752
1261,41.980096
1262,42.013440
1263,42.046784
1264,42.080128
1265,42.113472
1266,42.146816
1267,42.180160
1268,42.213504
1269,42.246848
1270,42.280192
1271,42.313536
1272,42.346880
1273,42.380224
1274,42.413568
1275,42.446912
1276,42.480256
1277,42.513600
1278,42.546944
1279,42.580288
1280,42.613632
1281,42.646976
1282,42.680320
1283,42.713664
1284,42.747008
1285,42.780352
1286,42.813696
1287,42.847040
1288,42.880384
1289,42.913728
1290,42.947072
1291,42.980416
1292,43.013760
1293,43.047104
1294,43.080448
1295,43.113792
1296,43.147136
1297,43.180480
1298,43.213824
1299,43.247168
1300,43.280512
1301,43.313856
1302,43.347200
1303,43.380544
1304,43.413888
1305,43.447232
1306,43.480576
1307,43.513920
1308,43.547264
1309,43.580608
1310,43.613952
1311,43.647296
1312,43.680640
1313,43.713984
1314,43.747328
1315,43.780672
1316,43.814016
1317,43.847360
1318,43.880704
1319,43.914048
1320,43.947392
1321,43.980736
1322,44.014080
1323,44.047424
1324,44.080768
1325,44.114112
1326,44.147456
1327,44.180800
1328,44.214144
1329,44.247488
1330,44.280832
1331,44.314176
1332,44.347520
1333,44.380864
1334,44.414208
1335,44.447552
1336,44.480896
1337,44.514240
1338,44.547584
1339,44.580928
1340,44.614272
1341,44.647616
1342,44.680960
1343,44.714304
1344,44.747648
1345,44.780992
1346,44.814336
1347,44.847680
1348,44.881024
1349,44.914368
1350,44.947712
1351,44.981056
1352,45.014400
1353,45.047744
1354,45.081088
1355,45.114432
1356,45.147776
1357,45.181120
1358,45.214464
1359,45.247808
1360,45.281152
1361,45.314496
1362,45.347840
1363,45.381184
1364,45.414528
1365,45.447872
1366,45.481216
1367,45.514560
1368,45.547904
1369,45.581248
1370,45.614592
1371,45.647936
1372,45.681280
1373,45.714624
1374,45.747968
1375,45.781312
1376,45.814656
1377,45.848000
1378,45.881344
1379,45.914688
1380,45.948032
1381,45.981376
1382,46.014720
1383,46.048064
1384,46.081408
1385,46.114752
1386,46.148096
1387,46.181440
1388,46.214784
1389,46.248128
1390,46.281472
1391,46.314816
1392,46.348160
1393,46.381504
1394,46.414848
1395,46.448192
1396,46.481536
1397,46.514880
1398,46.548224
1399,46.581568
1400,46.614912
1401,46.648256
1402,46.681600
1403,46.714944
1404,46.748288
1405,46.781632
1406,46.814976
1407,46.848320
1408,46.881664
1409,46.915008
1410,46.948352
1411,46.981696
1412,47.015040
1413,47.048384
1414,47.081728
1415,47.115072
1416,47.148416
1417,47.181760
1418,47.215104
1419,47.248448
1420,47.281792
1421,47.315136
1422,47.348480
1423,47.381824
1424,47.415168
1425,47.448512
1426,47.481856
1427,47.515200
1428,47.548544
1429,47.581888
1430,47.615232
1431,47.648576
1432,47.681920
1433,47.715264
1434,47.748608
1435,47.781952
1436,47.815296
1437,47.848640
1438,47.881984
1439,47.915328
1440,47.948672
1441,47.982016
1442,48.015360
1443,48.048704
1444,48.082048
1445,48.115392
1446,48.148736
1447,48.182080
1448,48.215424
1449,48.248768
1450,48.282112
1451,48.315456
1452,48.348800
1453,48.382144
1454,48.415488
1455,48.448832
1456,48.482176
1457,48.515520
1458,48.548864
1459,48.582208
1460,48.615552
1461,48.648896
1462,48.682240
1463,48.715584
1464,48.748928
1465,48.782272
1466,48.815616
1467,48.848960
1468,48.882304
1469,48.915648
1470,48.948992
1471,48.982336
1472,49.015680
1473,49.049024
1474,49.082368
1475,49.115712
1476,49.149056
1477,49.182400
1478,49.215744
1479,49.249088
1480,49.282432
1481,49.315776
1482,49.349120
1483,49.382464
1484,49.415808
1485,49.449152
1486,49.482496
1487,49.515840
1488,49.549184
1489,49.582528
1490,49.615872
1491,49.649216
1492,49.682560
1493,49.715904
1494,49.749248
1495,49.782592
1496,49.815936
1497,49.849280
1498,49.882624
1499,49.915968
1500,49.949312
1501,49.982656
1502,50.016000
1503,50.049344
1504,50.082688
1505,50.116032
1506,50.149376
1507,50.182720
1508,50.216064
1509,50.249408
1510,50.282752
1511,50.316096
1512,50.349440
1513,50.382784
1514,50.416128
1515,50.449472
1516,50.482816
1517,50.516160
1518,50.549504
1519,50.582848
1520,50.616192
1521,50.649536
1522,50.682880
1523,50.716224
1524,50.749568
1525,50.782912
1526,50.816256
1527,50.849600
1528,50.882944
1529,50.916288
1530,50.949632
1531,50.982976
1532,51.016320
1533,51.049664
1534,51.083008
1535,51.116352
1536,51.149696
1537,51.183040
1538,51.216384
1539,51.249728
1540,51.283072
1541,51.316416
1542,51.349760
1543,51.383104
1544,51.416448
1545,51.449792
1546,51.483136
1547,51.516480
1548,51.549824
1549,51.583168
1550,51.616512
1551,51.649856
1552,51.683200
1553,51.716544
1554,51.749888
1555,51.783232
1556,51.816576
1557,51.849920
1558,51.883264
1559,51.916608
1560,51.949952
1561,51.983296
1562,52.016640
1563,52.049984
1564,52.083328
1565,52.116672
1566,52.150016
1567,52.183360
1568,52.216704
1569,52.250048
1570,52.283392
1571,52.316736
1572,52.350080
1573,52.383424
1574,52.416768
1575,52.450112
1576,52.483456
1577,52.516800
1578,52.550144
1579,52.583488
1580,52.616832
1581,52.650176
1582,52.683520
1583,52.716864
1584,52.750208
1585,52.783552
1586,52.816896
1587,52.850240
1588,52.883584
1589,52.916928
1590,52.950272
1591,52.983616
1592,53.016960
1593,53.050304
1594,53.083648
1595,53.116992
1596,53.150336
1597,53.183680
1598,53.217024
1599,53.250368
1600,53.283712
1601,53.317056
1602,53.350400
1603,53.383744
1604,53.417088
1605,53.450432
1606,53.483776
1607,53.517120
1608,53.550464
1609,53.583808
1610,53.617152
1611,53.650496
1612,53.683840
1613,53.717184
1614,53.750528
1615,53.783872
1616,53.817216
1617,53.850560
1618,53.883904
1619,53.917248
1620,53.950592
1621,53.983936
1622,54.017280
1623,54.050624
1624,54.083968
1625,54.117312
1626,54.150656
1627,54.184000
1628,54.217344
1629,54.250688
1630,54.284032
1631,54.317376
1632,54.350720
1633,54.384064
1634,54.417408
1635,54.450752
1636,54.484096
1637,54.517440
1638,54.550784
1639,54.584128
1640,54.617472
1641,54.650816
1642,54.684160
1643,54.717504
1644,54.750848
1645,54.784192
1646,54.817536
1647,54.850880
1648,54.884224
1649,54.917568
1650,54.950912
1651,54.984256
1652,55.017600
1653,55.050944
1654,55.084288
1655,55.117632
1656,55.150976
1657,55.184320
1658,55.217664
1659,55.251008
1660,55.284352
1661,55.317696
1662,55.351040
1663,55.384384
1664,55.417728
1665,55.451072
1666,55.484416
1667,55.517760
1668,55.551104
1669,55.584448
1670,55.617792
1671,55.651136
1672,55.684480
1673,55.717824
1674,55.751168
1675,55.784512
1676,55.817856
1677,55.851200
1678,55.884544
1679,55.917888
1680,55.951232
1681,55.984576
1682,56.017920
1683,56.051264
1684,56.084608
1685,56.117952
1686,56.151296
1687,56.184640
1688,56.217984
1689,56.251328
1690,56.284672
1691,56.318016
1692,56.351360
1693,56.384704
1694,56.418048
1695,56.451392
1696,56.484736
1697,56.518080
1698,56.551424
1699,56.584768
1700,56.618112
1701,56.651456
1702,56.684800
1703,56.718144
1704,56.751488
1705,56.784832
1706,56.818176
1707,56.851520
1708,56.884864
1709,56.918208
1710,56.951552
1711,56.984896
1712,57.018240
1713,57.051584
1714,57.084928
1715,57.118272
1716,57.151616
1717,57.184960
1718,57.218304
1719,57.251648
1720,57.284992
1721,57.318336
1722,57.351680
1723,57.385024
1724,57.418368
1725,57.451712
1726,57.485056
1727,57.518400
1728,57.551744
1729,57.585088
1730,57.618432
1731,57.651776
1732,57.685120
1733,57.718464
1734,57.751808
1735,57.785152
1736,57.818496
1737,57.851840
1738,57.885184
1739,57.918528
1740,57.951872
1741,57.985216
1742,58.018560
1743,58.051904
1744,58.085248
1745,58.118592
1746,58.151936
1747,58.185280
1748,58.218624
1749,58.251968
1750,58.285312
1751,58.318656
1752,58.352000
1753,58.385344
1754,58.418688
1755,58.452032
1756,58.485376
1757,58.518720
1758,58.552064
1759,58.585408
1760,58.618752
1761,58.652096
1762,58.685440
1763,58.718784
1764,58.752128
1765,58.785472
1766,58.818816
1767,58.852160
1768,58.885504
1769,58.918848
1770,58.952192
1771,58.985536
1772,59.018880
1773,59.052224
1774,59.085568
1775,59.118912
1776,59.152256
1777,59.185600
1778,59.218944
1779,59.252288
1780,59.285632
1781,59.318976
1782,59.352320
1783,59.385664
1784,59.419008
1785,59.452352
1786,59.485696
1787,59.519040
1788,59.552384
1789,59.585728
1790,59.619072
1791,59.652416
1792,59.685760
1793,59.719104
1794,59.752448
1795,59.785792
1796,59.819136
1797,59.852480
1798,59.885824
1799,59.919168
1800,59.952512
1801,59.985856
1802,60.019200
1803,60.052544
1804,60.085888
1805,60.119232
1806,60.152576
1807,60.185920
1808,60.219264
1809,60.252608
1810,60.285952
1811,60.319296
1812,60.352640
1813,60.385984
1814,60.419328
1815,60.452672
1816,60.486016
1817,60.519360
1818,60.552704
1819,60.586048
1820,60.619392
1821,60.652736
1822,60.686080
1823,60.719424
1824,60.752768
1825,60.786112
1826,60.819456
1827,60.852800
1828,60.886144
1829,60.919488
1830,60.952832
1831,60.986176
1832,61.019520
1833,61.052864
1834,61.086208
1835,61.119552
1836,61.152896
1837,61.186240
1838,61.219584
1839,61.252928
1840,61.286272
1841,61.319616
1842,61.352960
1843,61.386304
1844,61.419648
1845,61.452992
1846,61.486336
1847,61.519680
1848,61.553024
1849,61.586368
1850,61.619712
1851,61.653056
1852,61.686400
1853,61.719744
1854,61.753088
1855,61.786432
1856,61.819776
1857,61.853120
1858,61.886464
1859,61.919808
1860,61.953152
1861,61.986496
1862,62.019840
1863,62.053184
1864,62.086528
1865,62.119872
1866,62.153216
1867,62.186560
1868,62.219904
1869,62.253248
1870,62.286592
1871,62.319936
1872,62.353280
1873,62.386624
