frame,time
1073,35.757477
1074,35.790864
1075,35.824251
1076,35.857638
1077,35.891025
1078,35.924412
1079,35.957799
1080,35.991186
1081,36.024573
1082,36.057960
1083,36.091347
1084,36.124734
1085,36.158121
1086,36.191508
1087,36.224895
1088,36.258282
1089,36.291669
1090,36.325056
1091,36.358443
1092,36.391830
1093,36.425217
1094,36.458604
1095,36.491991
1096,36.525378
1097,36.558765
1098,36.592152
1099,36.625539
1100,36.658926
1101,36.692313
1102,36.725700
1103,36.759087
1104,36.792474
1105,36.825861
1106,36.859248
1107,36.892635
1108,36.926022
1109,36.959409
1110,36.992796
1111,37.026183
1112,37.059570
1113,37.092957
1114,37.126344
1115,37.159731
1116,37.193118
1117,37.226505
1118,37.259892
1119,37.293279
1120,37.326666
1121,37.360053
1122,37.393440
1123,37.426827
1124,37.460214
1125,37.493601
1126,37.526988
1127,37.560375
1128,37.593762
1129,37.627149
1130,37.660536
1131,37.693923
1132,37.727310
1133,37.760697
1134,37.794084
1135,37.827471
1136,37.860858
1137,37.894245
1138,37.927632
1139,37.961019
1140,37.994406
1141,38.027793
1142,38.061180
1143,38.094567
1144,38.127954
1145,38.161341
1146,38.194728
1147,38.228115
1148,38.261502
1149,38.294889
1150,38.328276
1151,38.361663
1152,38.395050
1153,38.428437
1154,38.461824
1155,38.495211
1156,38.528598
1157,38.561985
1158,38.595372
1159,38.628759
1160,38.662146
1161,38.695533
1162,38.728920
1163,38.762307
1164,38.795694
1165,38.829081
1166,38.862468
1167,38.895855
1168,38.929242
1169,38.962629
1170,38.996016
1171,39.029403
1172,39.062790
1173,39.096177
1174,39.129564
1175,39.162951
1176,39.196338
1177,39.229725
1178,39.263112
1179,39.296499
1180,39.329886
1181,39.363273
1182,39.396660
1183,39.430047
1184,39.463434
1185,39.496821
1186,39.530208
1187,39.563595
1188,39.596982
1189,39.630369
1190,39.663756
1191,39.697143
1192,39.730530
1193,39.763917
1194,39.797304
1195,39.830691
1196,39.864078
1197,39.897465
1198,39.930852
1199,39.964239
1200,39.997626
1201,40.031013
1202,40.064400
1203,40.097787
1204,40.131174
1205,40.164561
1206,40.197948
1207,40.231335
1208,40.264722
1209,40.298109
1210,40.331496
1211,40.364883
1212,40.398270
1213,40.431657
1214,40.465044
1215,40.498431
1216,40.531818
1217,40.565205
1218,40.598592
1219,40.631979
1220,40.665366
1221,40.698753
1222,40.732140
1223,40.765527
1224,40.798914
1225,40.832301
1226,40.865688
1227,40.899075
1228,40.932462
1229,40.965849
1230,40.999236
1231,41.032623
1232,41.066010
1233,41.099397
1234,41.132784
1235,41.166171
1236,41.199558
1237,41.232945
1238,41.266332
1239,41.299719
1240,41.333106
1241,41.366493
1242,41.399880
1243,41.433267
1244,41.466654
1245,41.500041
1246,41.533428
1247,41.566815
1248,41.600202
1249,41.633589
1250,41.666976
1251,41.700363
1252,41.733750
1253,41.767137
1254,41.800524
1255,41.833911
1256,41.867298
1257,41.900685
1258,41.934072
1259,41.967459
1260,42.000846
1261,42.034233
1262,42.067620
1263,42.101007
1264,42.134394
1265,42.167781
1266,42.201168
1267,42.234555
1268,42.267942
1269,42.301329
1270,42.334716
1271,42.368103
1272,42.401490
1273,42.434877
1274,42.468264
1275,42.501651
1276,42.535038
1277,42.568425
1278,42.601812
1279,42.635199
1280,42.668586
1281,42.701973
1282,42.735360
1283,42.768747
1284,42.802134
1285,42.835521
1286,42.868908
1287,42.902295
1288,42.935682
1289,42.969069
1290,43.002456
1291,43.035843
1292,43.069230
1293,43.102617
1294,43.136004
1295,43.169391
1296,43.202778
1297,43.236165
1298,43.269552
1299,43.302939
1300,43.336326
1301,43.369713
1302,43.403100
1303,43.436487
1304,43.469874
1305,43.503261
1306,43.536648
1307,43.570035
1308,43.603422
1309,43.636809
1310,43.670196
1311,43.703583
1312,43.736970
1313,43.770357
1314,43.803744
1315,43.837131
1316,43.870518
1317,43.903905
1318,43.937292
1319,43.970679
1320,44.004066
1321,44.037453
1322,44.070840
1323,44.104227
1324,44.137614
1325,44.171001
1326,44.204388
1327,44.237775
1328,44.271162
1329,44.304549
1330,44.337936
1331,44.371323
1332,44.404710
1333,44.438097
1334,44.471484
1335,44.504871
1336,44.538258
1337,44.571645
1338,44.605032
1339,44.638419
1340,44.671806
1341,44.705193
1342,44.738580
1343,44.771967
1344,44.805354
1345,44.838741
1346,44.872128
1347,44.905515
1348,44.938902
1349,44.972289
1350,45.005676
1351,45.039063
1352,45.072450
1353,45.105837
1354,45.139224
1355,45.172611
1356,45.205998
1357,45.239385
1358,45.272772
1359,45.306159
1360,45.339546
1361,45.372933
1362,45.406320
1363,45.439707
1364,45.473094
1365,45.506481
1366,45.539868
1367,45.573255
1368,45.606642
1369,45.640029
1370,45.673416
1371,45.706803
1372,45.740190
1373,45.773577
1374,45.806964
1375,45.840351
1376,45.873738
1377,45.907125
1378,45.940512
1379,45.973899
1380,46.007286
1381,46.040673
1382,46.074060
1383,46.107447
1384,46.140834
1385,46.174221
1386,46.207608
1387,46.240995
1388,46.274382
1389,46.307769
1390,46.341156
1391,46.374543
1392,46.407930
1393,46.441317
1394,46.474704
1395,46.508091
1396,46.541478
1397,46.574865
1398,46.608252
1399,46.641639
1400,46.675026
1401,46.708413
1402,46.741800
1403,46.775187
1404,46.808574
1405,46.841961
1406,46.875348
1407,46.908735
1408,46.942122
1409,46.975509
1410,47.008896
1411,47.042283
1412,47.075670
1413,47.109057
1414,47.142444
1415,47.175831
1416,47.209218
1417,47.242605
1418,47.275992
1419,47.309379
1420,47.342766
1421,47.376153
1422,47.409540
1423,47.442927
1424,47.476314
1425,47.509701
1426,47.543088
1427,47.576475
1428,47.609862
1429,47.643249
1430,47.676636
1431,47.710023
1432,47.743410
1433,47.776797
1434,47.810184
1435,47.843571
1436,47.876958
1437,47.910345
1438,47.943732
1439,47.977119
1440,48.010506
1441,48.043893
1442,48.077280
1443,48.110667
1444,48.144054
1445,48.177441
1446,48.210828
1447,48.244215
1448,48.277602
1449,48.310989
1450,48.344376
1451,48.377763
1452,48.411150
1453,48.444537
1454,48.477924
1455,48.511311
1456,48.544698
1457,48.578085
1458,48.611472
1459,48.644859
1460,48.678246
1461,48.711633
1462,48.745020
1463,48.778407
1464,48.811794
1465,48.845181
1466,48.878568
1467,48.911955
1468,48.945342
1469,48.978729
1470,49.012116
1471,49.045503
1472,49.078890
1473,49.112277
1474,49.145664
1475,49.179051
1476,49.212438
1477,49.245825
1478,49.279212
1479,49.312599
1480,49.345986
1481,49.379373
1482,49.412760
1483,49.446147
1484,49.479534
1485,49.512921
1486,49.546308
1487,49.579695
1488,49.613082
1489,49.646469
1490,49.679856
1491,49.713243
1492,49.746630
1493,49.780017
1494,49.813404
1495,49.846791
1496,49.880178
1497,49.913565
1498,49.946952
1499,49.980339
1500,50.013726
1501,50.047113
1502,50.080500
1503,50.113887
1504,50.147274
1505,50.180661
1506,50.214048
1507,50.247435
1508,50.280822
1509,50.314209
1510,50.347596
1511,50.380983
1512,50.414370
1513,50.447757
1514,50.481144
1515,50.514531
1516,50.547918
1517,50.581305
1518,50.614692
1519,50.648079
1520,50.681466
1521,50.714853
1522,50.748240
1523,50.781627
1524,50.815014
1525,50.848401
1526,50.881788
1527,50.915175
1528,50.948562
1529,50.981949
1530,51.015336
1531,51.048723
1532,51.082110
1533,51.115497
1534,51.148884
1535,51.182271
1536,51.215658
1537,51.249045
1538,51.282432
1539,51.315819
1540,51.349206
1541,51.382593
1542,51.415980
1543,51.449367
1544,51.482754
1545,51.516141
1546,51.549528
1547,51.582915
1548,51.616302
1549,51.649689
1550,51.683076
1551,51.716463
1552,51.749850
1553,51.783237
1554,51.816624
1555,51.850011
1556,51.883398
1557,51.916785
1558,51.950172
1559,51.983559
1560,52.016946
1561,52.050333
1562,52.083720
1563,52.117107
1564,52.150494
1565,52.183881
1566,52.217268
1567,52.250655
1568,52.284042
1569,52.317429
1570,52.350816
1571,52.384203
1572,52.417590
1573,52.450977
1574,52.484364
1575,52.517751
1576,52.551138
1577,52.584525
1578,52.617912
1579,52.651299
1580,52.684686
1581,52.718073
1582,52.751460
1583,52.784847
1584,52.818234
1585,52.851621
1586,52.885008
1587,52.918395
1588,52.951782
1589,52.985169
1590,53.018556
1591,53.051943
1592,53.085330
1593,53.118717
1594,53.152104
1595,53.185491
1596,53.218878
1597,53.252265
1598,53.285652
1599,53.319039
1600,53.352426
1601,53.385813
1602,53.419200
1603,53.452587
1604,53.485974
1605,53.519361
1606,53.552748
1607,53.586135
1608,53.619522
1609,53.652909
1610,53.686296
1611,53.719683
1612,53.753070
1613,53.786457
1614,53.819844
1615,53.853231
1616,53.886618
1617,53.920005
1618,53.953392
1619,53.986779
1620,54.020166
1621,54.053553
1622,54.086940
1623,54.120327
1624,54.153714
1625,54.187101
1626,54.220488
1627,54.253875
1628,54.287262
1629,54.320649
1630,54.354036
1631,54.387423
1632,54.420810
1633,54.454197
1634,54.487584
1635,54.520971
1636,54.554358
1637,54.587745
1638,54.621132
1639,54.654519
1640,54.687906
1641,54.721293
1642,54.754680
1643,54.788067
1644,54.821454
1645,54.854841
1646,54.888228
1647,54.921615
1648,54.955002
1649,54.988389
1650,55.021776
1651,55.055163
1652,55.088550
1653,55.121937
1654,55.155324
1655,55.188711
1656,55.222098
1657,55.255485
1658,55.288872
1659,55.322259
1660,55.355646
1661,55.389033
1662,55.422420
1663,55.455807
1664,55.489194
1665,55.522581
1666,55.555968
1667,55.589355
1668,55.622742
1669,55.656129
1670,55.689516
1671,55.722903
1672,55.756290
1673,55.789677
1674,55.823064
1675,55.856451
1676,55.889838
1677,55.923225
1678,55.956612
1679,55.989999
1680,56.023386
1681,56.056773
1682,56.090160
1683,56.123547
1684,56.156934
1685,56.190321
1686,56.223708
1687,56.257095
1688,56.290482
1689,56.323869
1690,56.357256
1691,56.390643
1692,56.424030
1693,56.457417
1694,56.490804
1695,56.524191
1696,56.557578
1697,56.590965
1698,56.624352
1699,56.657739
1700,56.691126
1701,56.724513
1702,56.757900
1703,56.791287
1704,56.824674
1705,56.858061
1706,56.891448
1707,56.924835
1708,56.958222
1709,56.991609
1710,57.024996
1711,57.058383
1712,57.091770
1713,57.125157
1714,57.158544
1715,57.191931
1716,57.225318
1717,57.258705
1718,57.292092
1719,57.325479
1720,57.358866
1721,57.392253
1722,57.425640
1723,57.459027
1724,57.492414
1725,57.525801
1726,57.559188
1727,57.592575
1728,57.625962
1729,57.659349
1730,57.692736
1731,57.726123
1732,57.759510
1733,57.792897
1734,57.826284
1735,57.859671
1736,57.893058
1737,57.926445
1738,57.959832
1739,57.993219
1740,58.026606
1741,58.059993
1742,58.093380
1743,58.126767
1744,58.160154
1745,58.193541
1746,58.226928
1747,58.260315
1748,58.293702
1749,58.327089
1750,58.360476
1751,58.393863
1752,58.427250
1753,58.460637
1754,58.494024
1755,58.527411
1756,58.560798
1757,58.594185
1758,58.627572
1759,58.660959
1760,58.694346
1761,58.727733
1762,58.761120
1763,58.794507
1764,58.827894
1765,58.861281
1766,58.894668
1767,58.928055
1768,58.961442
1769,58.994829
1770,59.028216
1771,59.061603
1772,59.094990
1773,59.128377
1774,59.161764
1775,59.195151
1776,59.228538
1777,59.261925
1778,59.295312
1779,59.328699
1780,59.362086
1781,59.395473
1782,59.428860
1783,59.462247
1784,59.495634
1785,59.529021
1786,59.562408
1787,59.595795
1788,59.629182
1789,59.662569
1790,59.695956
1791,59.729343
1792,59.762730
1793,59.796117
1794,59.829504
1795,59.862891
1796,59.896278
1797,59.929665
1798,59.963052
1799,59.996439
1800,60.029826
1801,60.063213
1802,60.096600
1803,60.129987
1804,60.163374
1805,60.196761
1806,60.230148
1807,60.263535
1808,60.296922
1809,60.330309
1810,60.363696
1811,60.397083
1812,60.430470
1813,60.463857
1814,60.497244
1815,60.530631
1816,60.564018
1817,60.597405
1818,60.630792
1819,60.664179
1820,60.697566
1821,60.730953
1822,60.764340
1823,60.797727
1824,60.831114
1825,60.864501
1826,60.897888
1827,60.931275
1828,60.964662
1829,60.998049
1830,61.031436
1831,61.064823
1832,61.098210
1833,61.131597
1834,61.164984
1835,61.198371
1836,61.231758
1837,61.265145
1838,61.298532
1839,61.331919
1840,61.365306
1841,61.398693
1842,61.432080
1843,61.465467
1844,61.498854
1845,61.532241
1846,61.565628
1847,61.599015
1848,61.632402
1849,61.665789
1850,61.699176
1851,61.732563
1852,61.765950
1853,61.799337
1854,61.832724
1855,61.866111
1856,61.899498
1857,61.932885
1858,61.966272
1859,61.999659
1860,62.033046
1861,62.066433
1862,62.099820
1863,62.133207
1864,62.166594
1865,62.199981
1866,62.233368
1867,62.266755
1868,62.300142
1869,62.333529
1870,62.366916
1871,62.400303
1872,62.433690
1873,62.467077
