frame,time
1073,35.731773
1074,35.765136
1075,35.798499
1076,35.831862
1077,35.865225
1078,35.898588
1079,35.931951
1080,35.965314
1081,35.998677
1082,36.032040
1083,36.065403
1084,36.098766
1085,36.132129
1086,36.165492
1087,36.198855
1088,36.232218
1089,36.265581
1090,36.298944
1091,36.332307
1092,36.365670
1093,36.399033
1094,36.432396
1095,36.465759
1096,36.499122
1097,36.532485
1098,36.565848
1099,36.599211
1100,36.632574
1101,36.665937
1102,36.699300
1103,36.732663
1104,36.766026
1105,36.799389
1106,36.832752
1107,36.866115
1108,36.899478
1109,36.932841
1110,36.966204
1111,36.999567
1112,37.032930
1113,37.066293
1114,37.099656
1115,37.133019
1116,37.166382
1117,37.199745
1118,37.233108
1119,37.266471
1120,37.299834
1121,37.333197
1122,37.366560
1123,37.399923
1124,37.433286
1125,37.466649
1126,37.500012
1127,37.533375
1128,37.566738
1129,37.600101
1130,37.633464
1131,37.666827
1132,37.700190
1133,37.733553
1134,37.766916
1135,37.800279
1136,37.833642
1137,37.867005
1138,37.900368
1139,37.933731
1140,37.967094
1141,38.000457
1142,38.033820
1143,38.067183
1144,38.100546
1145,38.133909
1146,38.167272
1147,38.200635
1148,38.233998
1149,38.267361
1150,38.300724
1151,38.334087
1152,38.367450
1153,38.400813
1154,38.434176
1155,38.467539
1156,38.500902
1157,38.534265
1158,38.567628
1159,38.600991
1160,38.634354
1161,38.667717
1162,38.701080
1163,38.734443
1164,38.767806
1165,38.801169
1166,38.834532
1167,38.867895
1168,38.901258
1169,38.934621
1170,38.967984
1171,39.001347
1172,39.034710
1173,39.068073
1174,39.101436
1175,39.134799
1176,39.168162
1177,39.201525
1178,39.234888
1179,39.268251
1180,39.301614
1181,39.334977
1182,39.368340
1183,39.401703
1184,39.435066
1185,39.468429
1186,39.501792
1187,39.535155
1188,39.568518
1189,39.601881
1190,39.635244
1191,39.668607
1192,39.701970
1193,39.735333
1194,39.768696
1195,39.802059
1196,39.835422
1197,39.868785
1198,39.902148
1199,39.935511
1200,39.968874
1201,40.002237
1202,40.035600
1203,40.068963
1204,40.102326
1205,40.135689
1206,40.169052
1207,40.202415
1208,40.235778
1209,40.269141
1210,40.302504
1211,40.335867
1212,40.369230
1213,40.402593
1214,40.435956
1215,40.469319
1216,40.502682
1217,40.536045
1218,40.569408
1219,40.602771
1220,40.636134
1221,40.669497
1222,40.702860
1223,40.736223
1224,40.769586
1225,40.802949
1226,40.836312
1227,40.869675
1228,40.903038
1229,40.936401
1230,40.969764
1231,41.003127
1232,41.036490
1233,41.069853
1234,41.103216
1235,41.136579
1236,41.169942
1237,41.203305
1238,41.236668
1239,41.270031
1240,41.303394
1241,41.336757
1242,41.370120
1243,41.403483
1244,41.436846
1245,41.470209
1246,41.503572
1247,41.536935
1248,41.570298
1249,41.603661
1250,41.637024
1251,41.670387
1252,41.703750
1253,41.737113
1254,41.770476
1255,41.803839
1256,41.837202
1257,41.870565
1258,41.903928
1259,41.937291
1260,41.970654
1261,42.004017
1262,42.037380
1263,42.070743
1264,42.104106
1265,42.137469
1266,42.170832
1267,42.204195
1268,42.237558
1269,42.270921
1270,42.304284
1271,42.337647
1272,42.371010
1273,42.404373
1274,42.437736
1275,42.471099
1276,42.504462
1277,42.537825
1278,42.571188
1279,42.604551
1280,42.637914
1281,42.671277
1282,42.704640
1283,42.738003
1284,42.771366
1285,42.804729
1286,42.838092
1287,42.871455
1288,42.904818
1289,42.938181
1290,42.971544
1291,43.004907
1292,43.038270
1293,43.071633
1294,43.104996
1295,43.138359
1296,43.171722
1297,43.205085
1298,43.238448
1299,43.271811
1300,43.305174
1301,43.338537
1302,43.371900
1303,43.405263
1304,43.438626
1305,43.471989
1306,43.505352
1307,43.538715
1308,43.572078
1309,43.605441
1310,43.638804
1311,43.672167
1312,43.705530
1313,43.738893
1314,43.772256
1315,43.805619
1316,43.838982
1317,43.872345
1318,43.905708
1319,43.939071
1320,43.972434
1321,44.005797
1322,44.039160
1323,44.072523
1324,44.105886
1325,44.139249
1326,44.172612
1327,44.205975
1328,44.239338
1329,44.272701
1330,44.306064
1331,44.339427
1332,44.372790
1333,44.406153
1334,44.439516
1335,44.472879
1336,44.506242
1337,44.539605
1338,44.572968
1339,44.606331
1340,44.639694
1341,44.673057
1342,44.706420
1343,44.739783
1344,44.773146
1345,44.806509
1346,44.839872
1347,44.873235
1348,44.906598
1349,44.939961
1350,44.973324
1351,45.006687
1352,45.040050
1353,45.073413
1354,45.106776
1355,45.140139
1356,45.173502
1357,45.206865
1358,45.240228
1359,45.273591
1360,45.306954
1361,45.340317
1362,45.373680
1363,45.407043
1364,45.440406
1365,45.473769
1366,45.507132
1367,45.540495
1368,45.573858
1369,45.607221
1370,45.640584
1371,45.673947
1372,45.707310
1373,45.740673
1374,45.774036
1375,45.807399
1376,45.840762
1377,45.874125
1378,45.907488
1379,45.940851
1380,45.974214
1381,46.007577
1382,46.040940
1383,46.074303
1384,46.107666
1385,46.141029
1386,46.174392
1387,46.207755
1388,46.241118
1389,46.274481
1390,46.307844
1391,46.341207
1392,46.374570
1393,46.407933
1394,46.441296
1395,46.474659
1396,46.508022
1397,46.541385
1398,46.574748
1399,46.608111
1400,46.641474
1401,46.674837
1402,46.708200
1403,46.741563
1404,46.774926
1405,46.808289
1406,46.841652
1407,46.875015
1408,46.908378
1409,46.941741
1410,46.975104
1411,47.008467
1412,47.041830
1413,47.075193
1414,47.108556
1415,47.141919
1416,47.175282
1417,47.208645
1418,47.242008
1419,47.275371
1420,47.308734
1421,47.342097
1422,47.375460
1423,47.408823
1424,47.442186
1425,47.475549
1426,47.508912
1427,47.542275
1428,47.575638
1429,47.609001
1430,47.642364
1431,47.675727
1432,47.709090
1433,47.742453
1434,47.775816
1435,47.809179
1436,47.842542
1437,47.875905
1438,47.909268
1439,47.942631
1440,47.975994
1441,48.009357
1442,48.042720
1443,48.076083
1444,48.109446
1445,48.142809
1446,48.176172
1447,48.209535
1448,48.242898
1449,48.276261
1450,48.309624
1451,48.342987
1452,48.376350
1453,48.409713
1454,48.443076
1455,48.476439
1456,48.509802
1457,48.543165
1458,48.576528
1459,48.609891
1460,48.643254
1461,48.676617
1462,48.709980
1463,48.743343
1464,48.776706
1465,48.810069
1466,48.843432
1467,48.876795
1468,48.910158
1469,48.943521
1470,48.976884
1471,49.010247
1472,49.043610
1473,49.076973
1474,49.110336
1475,49.143699
1476,49.177062
1477,49.210425
1478,49.243788
1479,49.277151
1480,49.310514
1481,49.343877
1482,49.377240
1483,49.410603
1484,49.443966
1485,49.477329
1486,49.510692
1487,49.544055
1488,49.577418
1489,49.610781
1490,49.644144
1491,49.677507
1492,49.710870
1493,49.744233
1494,49.777596
1495,49.810959
1496,49.844322
1497,49.877685
1498,49.911048
1499,49.944411
1500,49.977774
1501,50.011137
1502,50.044500
1503,50.077863
1504,50.111226
1505,50.144589
1506,50.177952
1507,50.211315
1508,50.244678
1509,50.278041
1510,50.311404
1511,50.344767
1512,50.378130
1513,50.411493
1514,50.444856
1515,50.478219
1516,50.511582
1517,50.544945
1518,50.578308
1519,50.611671
1520,50.645034
1521,50.678397
1522,50.711760
1523,50.745123
1524,50.778486
1525,50.811849
1526,50.845212
1527,50.878575
1528,50.911938
1529,50.945301
1530,50.978664
1531,51.012027
1532,51.045390
1533,51.078753
1534,51.112116
1535,51.145479
1536,51.178842
1537,51.212205
1538,51.245568
1539,51.278931
1540,51.312294
1541,51.345657
1542,51.379020
1543,51.412383
1544,51.445746
1545,51.479109
1546,51.512472
1547,51.545835
1548,51.579198
1549,51.612561
1550,51.645924
1551,51.679287
1552,51.712650
1553,51.746013
1554,51.779376
1555,51.812739
1556,51.846102
1557,51.879465
1558,51.912828
1559,51.946191
1560,51.979554
1561,52.012917
1562,52.046280
1563,52.079643
1564,52.113006
1565,52.146369
1566,52.179732
1567,52.213095
1568,52.246458
1569,52.279821
1570,52.313184
1571,52.346547
1572,52.379910
1573,52.413273
1574,52.446636
1575,52.479999
1576,52.513362
1577,52.546725
1578,52.580088
1579,52.613451
1580,52.646814
1581,52.680177
1582,52.713540
1583,52.746903
1584,52.780266
1585,52.813629
1586,52.846992
1587,52.880355
1588,52.913718
1589,52.947081
1590,52.980444
1591,53.013807
1592,53.047170
1593,53.080533
1594,53.113896
1595,53.147259
1596,53.180622
1597,53.213985
1598,53.247348
1599,53.280711
1600,53.314074
1601,53.347437
1602,53.380800
1603,53.414163
1604,53.447526
1605,53.480889
1606,53.514252
1607,53.547615
1608,53.580978
1609,53.614341
1610,53.647704
1611,53.681067
1612,53.714430
1613,53.747793
1614,53.781156
1615,53.814519
1616,53.847882
1617,53.881245
1618,53.914608
1619,53.947971
1620,53.981334
1621,54.014697
1622,54.048060
1623,54.081423
1624,54.114786
1625,54.148149
1626,54.181512
1627,54.214875
1628,54.248238
1629,54.281601
1630,54.314964
1631,54.348327
1632,54.381690
1633,54.415053
1634,54.448416
1635,54.481779
1636,54.515142
1637,54.548505
1638,54.581868
1639,54.615231
1640,54.648594
1641,54.681957
1642,54.715320
1643,54.748683
1644,54.782046
1645,54.815409
1646,54.848772
1647,54.882135
1648,54.915498
1649,54.948861
1650,54.982224
1651,55.015587
1652,55.048950
1653,55.082313
1654,55.115676
1655,55.149039
1656,55.182402
1657,55.215765
1658,55.249128
1659,55.282491
1660,55.315854
1661,55.349217
1662,55.382580
1663,55.415943
1664,55.449306
1665,55.482669
1666,55.516032
1667,55.549395
1668,55.582758
1669,55.616121
1670,55.649484
1671,55.682847
1672,55.716210
1673,55.749573
1674,55.782936
1675,55.816299
1676,55.849662
1677,55.883025
1678,55.916388
1679,55.949751
1680,55.983114
1681,56.016477
1682,56.049840
1683,56.083203
1684,56.116566
1685,56.149929
1686,56.183292
1687,56.216655
1688,56.250018
1689,56.283381
1690,56.316744
1691,56.350107
1692,56.383470
1693,56.416833
1694,56.450196
1695,56.483559
1696,56.516922
1697,56.550285
1698,56.583648
1699,56.617011
1700,56.650374
1701,56.683737
1702,56.717100
1703,56.750463
1704,56.783826
1705,56.817189
1706,56.850552
1707,56.883915
1708,56.917278
1709,56.950641
1710,56.984004
1711,57.017367
1712,57.050730
1713,57.084093
1714,57.117456
1715,57.150819
1716,57.184182
1717,57.217545
1718,57.250908
1719,57.284271
1720,57.317634
1721,57.350997
1722,57.384360
1723,57.417723
1724,57.451086
1725,57.484449
1726,57.517812
1727,57.551175
1728,57.584538
1729,57.617901
1730,57.651264
1731,57.684627
1732,57.717990
1733,57.751353
1734,57.784716
1735,57.818079
1736,57.851442
1737,57.884805
1738,57.918168
1739,57.951531
1740,57.984894
1741,58.018257
1742,58.051620
1743,58.084983
1744,58.118346
1745,58.151709
1746,58.185072
1747,58.218435
1748,58.251798
1749,58.285161
1750,58.318524
1751,58.351887
1752,58.385250
1753,58.418613
1754,58.451976
1755,58.485339
1756,58.518702
1757,58.552065
1758,58.585428
1759,58.618791
1760,58.652154
1761,58.685517
1762,58.718880
1763,58.752243
1764,58.785606
1765,58.818969
1766,58.852332
1767,58.885695
1768,58.919058
1769,58.952421
1770,58.985784
1771,59.019147
1772,59.052510
1773,59.085873
1774,59.119236
1775,59.152599
1776,59.185962
1777,59.219325
1778,59.252688
1779,59.286051
1780,59.319414
1781,59.352777
1782,59.386140
1783,59.419503
1784,59.452866
1785,59.486229
1786,59.519592
1787,59.552955
1788,59.586318
1789,59.619681
1790,59.653044
1791,59.686407
1792,59.719770
1793,59.753133
1794,59.786496
1795,59.819859
1796,59.853222
1797,59.886585
1798,59.919948
1799,59.953311
1800,59.986674
1801,60.020037
1802,60.053400
1803,60.086763
1804,60.120126
1805,60.153489
1806,60.186852
1807,60.220215
1808,60.253578
1809,60.286941
1810,60.320304
1811,60.353667
1812,60.387030
1813,60.420393
1814,60.453756
1815,60.487119
1816,60.520482
1817,60.553845
1818,60.587208
1819,60.620571
1820,60.653934
1821,60.687297
1822,60.720660
1823,60.754023
1824,60.787386
1825,60.820749
1826,60.854112
1827,60.887475
1828,60.920838
1829,60.954201
1830,60.987564
1831,61.020927
1832,61.054290
1833,61.087653
1834,61.121016
1835,61.154379
1836,61.187742
1837,61.221105
1838,61.254468
1839,61.287831
1840,61.321194
1841,61.354557
1842,61.387920
1843,61.421283
1844,61.454646
1845,61.488009
1846,61.521372
1847,61.554735
1848,61.588098
1849,61.621461
1850,61.654824
1851,61.688187
1852,61.721550
1853,61.754913
1854,61.788276
1855,61.821639
1856,61.855002
1857,61.888365
1858,61.921728
1859,61.955091
1860,61.988454
1861,62.021817
1862,62.055180
1863,62.088543
1864,62.121906
1865,62.155269
1866,62.188632
1867,62.221995
1868,62.255358
1869,62.288721
1870,62.322084
1871,62.355447
1872,62.388810
1873,62.422173
