frame,time
3140,104.688789
3141,104.722140
3142,104.755491
3143,104.788842
3144,104.822193
3145,104.855544
3146,104.888895
3147,104.922246
3148,104.955597
3149,104.988948
3150,105.022299
3151,105.055650
3152,105.089001
3153,105.122352
3154,105.155703
3155,105.189054
3156,105.222405
3157,105.255756
3158,105.289107
3159,105.322458
3160,105.355809
3161,105.389160
3162,105.422511
3163,105.455862
3164,105.489213
3165,105.522564
3166,105.555915
3167,105.589266
3168,105.622617
3169,105.655968
3170,105.689319
3171,105.722670
3172,105.756021
3173,105.789372
3174,105.822723
3175,105.856074
3176,105.889425
3177,105.922776
3178,105.956127
3179,105.989478
3180,106.022829
3181,106.056180
3182,106.089531
3183,106.122882
3184,106.156233
3185,106.189584
3186,106.222935
3187,106.256286
3188,106.289637
3189,106.322988
3190,106.356339
3191,106.389690
3192,106.423041
3193,106.456392
3194,106.489743
3195,106.523094
3196,106.556445
3197,106.589796
3198,106.623147
3199,106.656498
3200,106.689849
3201,106.723200
3202,106.756551
3203,106.789902
3204,106.823253
3205,106.856604
3206,106.889955
3207,106.923306
3208,106.956657
3209,106.990008
3210,107.023359
3211,107.056710
3212,107.090061
3213,107.123412
3214,107.156763
3215,107.190114
3216,107.223465
3217,107.256816
3218,107.290167
3219,107.323518
3220,107.356869
3221,107.390220
3222,107.423571
3223,107.456922
3224,107.490273
3225,107.523624
3226,107.556975
3227,107.590326
3228,107.623677
3229,107.657028
3230,107.690379
3231,107.723730
3232,107.757081
3233,107.790432
3234,107.823783
3235,107.857134
3236,107.890485
3237,107.923836
3238,107.957187
3239,107.990538
3240,108.023889
3241,108.057240
3242,108.090591
3243,108.123942
3244,108.157293
3245,108.190644
3246,108.223995
3247,108.257346
3248,108.290697
3249,108.324048
3250,108.357399
3251,108.390750
3252,108.424101
3253,108.457452
3254,108.490803
3255,108.524154
3256,108.557505
3257,108.590856
3258,108.624207
3259,108.657558
3260,108.690909
3261,108.724260
3262,108.757611
3263,108.790962
3264,108.824313
3265,108.857664
3266,108.891015
3267,108.924366
3268,108.957717
3269,108.991068
3270,109.024419
3271,109.057770
3272,109.091121
3273,109.124472
3274,109.157823
3275,109.191174
3276,109.224525
3277,109.257876
3278,109.291227
3279,109.324578
3280,109.357929
3281,109.391280
3282,109.424631
3283,109.457982
3284,109.491333
3285,109.524684
3286,109.558035
3287,109.591386
3288,109.624737
3289,109.658088
3290,109.691439
3291,109.724790
3292,109.758141
3293,109.791492
3294,109.824843
3295,109.858194
3296,109.891545
3297,109.924896
3298,109.958247
3299,109.991598
3300,110.024949
3301,110.058300
3302,110.091651
3303,110.125002
3304,110.158353
3305,110.191704
3306,110.225055
3307,110.258406
3308,110.291757
3309,110.325108
3310,110.358459
3311,110.391810
3312,110.425161
3313,110.458512
3314,110.491863
3315,110.525214
3316,110.558565
3317,110.591916
3318,110.625267
3319,110.658618
3320,110.691969
3321,110.725320
3322,110.758671
3323,110.792022
3324,110.825373
3325,110.858724
3326,110.892075
3327,110.925426
3328,110.958777
3329,110.992128
3330,111.025479
3331,111.058830
3332,111.092181
3333,111.125532
3334,111.158883
3335,111.192234
3336,111.225585
3337,111.258936
3338,111.292287
3339,111.325638
3340,111.358989
3341,111.392340
3342,111.425691
3343,111.459042
3344,111.492393
3345,111.525744
3346,111.559095
3347,111.592446
3348,111.625797
3349,111.659148
3350,111.692499
3351,111.725850
3352,111.759201
3353,111.792552
3354,111.825903
3355,111.859254
3356,111.892605
3357,111.925956
3358,111.959307
3359,111.992658
3360,112.026009
3361,112.059360
3362,112.092711
3363,112.126062
3364,112.159413
3365,112.192764
3366,112.226115
3367,112.259466
3368,112.292817
3369,112.326168
3370,112.359519
3371,112.392870
3372,112.426221
3373,112.459572
3374,112.492923
3375,112.526274
3376,112.559625
3377,112.592976
3378,112.626327
3379,112.659678
3380,112.693029
3381,112.726380
3382,112.759731
3383,112.793082
3384,112.826433
3385,112.859784
3386,112.893135
3387,112.926486
3388,112.959837
3389,112.993188
3390,113.026539
3391,113.059890
3392,113.093241
3393,113.126592
3394,113.159943
3395,113.193294
3396,113.226645
3397,113.259996
3398,113.293347
3399,113.326698
3400,113.360049
3401,113.393400
3402,113.426751
3403,113.460102
3404,113.493453
3405,113.526804
3406,113.560155
3407,113.593506
3408,113.626857
3409,113.660208
3410,113.693559
3411,113.726910
3412,113.760261
3413,113.793612
3414,113.826963
3415,113.860314
3416,113.893665
3417,113.927016
3418,113.960367
3419,113.993718
3420,114.027069
3421,114.060420
3422,114.093771
3423,114.127122
3424,114.160473
3425,114.193824
3426,114.227175
3427,114.260526
3428,114.293877
3429,114.327228
3430,114.360579
3431,114.393930
3432,114.427281
3433,114.460632
3434,114.493983
3435,114.527334
3436,114.560685
3437,114.594036
3438,114.627387
3439,114.660738
3440,114.694089
3441,114.727440
3442,114.760791
3443,114.794142
3444,114.827493
3445,114.860844
3446,114.894195
3447,114.927546
3448,114.960897
3449,114.994248
3450,115.027599
3451,115.060950
3452,115.094301
3453,115.127652
3454,115.161003
3455,115.194354
3456,115.227705
3457,115.261056
3458,115.294407
3459,115.327758
3460,115.361109
3461,115.394460
3462,115.427811
3463,115.461162
3464,115.494513
3465,115.527864
3466,115.561215
3467,115.594566
3468,115.627917
3469,115.661268
3470,115.694619
3471,115.727970
3472,115.761321
3473,115.794672
3474,115.828023
3475,115.861374
3476,115.894725
3477,115.928076
3478,115.961427
3479,115.994778
3480,116.028129
3481,116.061480
3482,116.094831
3483,116.128182
3484,116.161533
3485,116.194884
3486,116.228235
3487,116.261586
3488,116.294937
3489,116.328288
3490,116.361639
3491,116.394990
3492,116.428341
3493,116.461692
3494,116.495043
3495,116.528394
3496,116.561745
3497,116.595096
3498,116.628447
3499,116.661798
3500,116.695149
3501,116.728500
3502,116.761851
3503,116.795202
3504,116.828553
3505,116.861904
3506,116.895255
3507,116.928606
3508,116.961957
3509,116.995308
3510,117.028659
3511,117.062010
3512,117.095361
3513,117.128712
3514,117.162063
3515,117.195414
3516,117.228765
3517,117.262116
3518,117.295467
3519,117.328818
3520,117.362169
3521,117.395520
3522,117.428871
3523,117.462222
3524,117.495573
3525,117.528924
3526,117.562275
3527,117.595626
3528,117.628977
3529,117.662328
3530,117.695679
3531,117.729030
3532,117.762381
3533,117.795732
3534,117.829083
3535,117.862434
3536,117.895785
3537,117.929136
3538,117.962487
3539,117.995838
3540,118.029189
3541,118.062540
3542,118.095891
3543,118.129242
3544,118.162593
3545,118.195944
3546,118.229295
3547,118.262646
3548,118.295997
3549,118.329348
3550,118.362699
3551,118.396050
3552,118.429401
3553,118.462752
3554,118.496103
3555,118.529454
3556,118.562805
3557,118.596156
3558,118.629507
3559,118.662858
3560,118.696209
3561,118.729560
3562,118.762911
3563,118.796262
3564,118.829613
3565,118.862964
3566,118.896315
3567,118.929666
3568,118.963017
3569,118.996368
3570,119.029719
3571,119.063070
3572,119.096421
3573,119.129772
3574,119.163123
3575,119.196474
3576,119.229825
3577,119.263176
3578,119.296527
3579,119.329878
3580,119.363229
3581,119.396580
3582,119.429931
3583,119.463282
3584,119.496633
3585,119.529984
3586,119.563335
3587,119.596686
3588,119.630037
3589,119.663388
3590,119.696739
3591,119.730090
3592,119.763441
3593,119.796792
3594,119.830143
3595,119.863494
3596,119.896845
3597,119.930196
3598,119.963547
3599,119.996898
3600,120.030249
3601,120.063600
3602,120.096951
3603,120.130302
3604,120.163653
3605,120.197004
3606,120.230355
3607,120.263706
3608,120.297057
3609,120.330408
3610,120.363759
3611,120.397110
3612,120.430461
3613,120.463812
3614,120.497163
3615,120.530514
3616,120.563865
3617,120.597216
3618,120.630567
3619,120.663918
3620,120.697269
3621,120.730620
3622,120.763971
3623,120.797322
3624,120.830673
3625,120.864024
3626,120.897375
3627,120.930726
3628,120.964077
3629,120.997428
3630,121.030779
3631,121.064130
3632,121.097481
3633,121.130832
3634,121.164183
3635,121.197534
3636,121.230885
3637,121.264236
3638,121.297587
3639,121.330938
3640,121.364289
3641,121.397640
3642,121.430991
3643,121.464342
3644,121.497693
3645,121.531044
3646,121.564395
3647,121.597746
3648,121.631097
3649,121.664448
3650,121.697799
3651,121.731150
3652,121.764501
3653,121.797852
3654,121.831203
3655,121.864554
3656,121.897905
3657,121.931256
3658,121.964607
3659,121.997958
3660,122.031309
3661,122.064660
3662,122.098011
3663,122.131362
3664,122.164713
3665,122.198064
3666,122.231415
3667,122.264766
3668,122.298117
3669,122.331468
3670,122.364819
3671,122.398170
3672,122.431521
3673,122.464872
3674,122.498223
3675,122.531574
3676,122.564925
3677,122.598276
3678,122.631627
3679,122.664978
3680,122.698329
3681,122.731680
3682,122.765031
3683,122.798382
3684,122.831733
3685,122.865084
3686,122.898435
3687,122.931786
3688,122.965137
3689,122.998488
3690,123.031839
3691,123.065190
3692,123.098541
3693,123.131892
3694,123.165243
3695,123.198594
3696,123.231945
3697,123.265296
3698,123.298647
3699,123.331998
3700,123.365349
3701,123.398700
3702,123.432051
3703,123.465402
3704,123.498753
3705,123.532104
3706,123.565455
3707,123.598806
3708,123.632157
3709,123.665508
3710,123.698859
3711,123.732210
3712,123.765561
3713,123.798912
3714,123.832263
3715,123.865614
3716,123.898965
3717,123.932316
3718,123.965667
3719,123.999018
3720,124.032369
3721,124.065720
3722,124.099071
3723,124.132422
3724,124.165773
3725,124.199124
3726,124.232475
3727,124.265826
3728,124.299177
3729,124.332528
3730,124.365879
3731,124.399230
3732,124.432581
3733,124.465932
3734,124.499283
3735,124.532634
3736,124.565985
3737,124.599336
3738,124.632687
3739,124.666038
3740,124.699389
3741,124.732740
3742,124.766091
3743,124.799442
3744,124.832793
3745,124.866144
3746,124.899495
3747,124.932846
3748,124.966197
3749,124.999548
3750,125.032899
3751,125.066250
3752,125.099601
3753,125.132952
3754,125.166303
3755,125.199654
3756,125.233005
3757,125.266356
3758,125.299707
3759,125.333058
3760,125.366409
3761,125.399760
3762,125.433111
3763,125.466462
3764,125.499813
3765,125.533164
3766,125.566515
3767,125.599866
3768,125.633217
3769,125.666568
3770,125.699919
3771,125.733270
3772,125.766621
3773,125.799972
3774,125.833323
3775,125.866674
3776,125.900025
3777,125.933376
3778,125.966727
3779,126.000078
3780,126.033429
3781,126.066780
3782,126.100131
3783,126.133482
3784,126.166833
3785,126.200184
3786,126.233535
3787,126.266886
3788,126.300237
3789,126.333588
3790,126.366939
3791,126.400290
3792,126.433641
3793,126.466992
3794,126.500343
3795,126.533694
3796,126.567045
3797,126.600396
3798,126.633747
3799,126.667098
3800,126.700449
3801,126.733800
3802,126.767151
3803,126.800502
3804,126.833853
3805,126.867204
3806,126.900555
3807,126.933906
3808,126.967257
3809,127.000608
3810,127.033959
3811,127.067310
3812,127.100661
3813,127.134012
3814,127.167363
3815,127.200714
3816,127.234065
3817,127.267416
3818,127.300767
3819,127.334118
3820,127.367469
3821,127.400820
3822,127.434171
3823,127.467522
3824,127.500873
3825,127.534224
3826,127.567575
3827,127.600926
3828,127.634277
3829,127.667628
3830,127.700979
3831,127.734330
3832,127.767681
3833,127.801032
3834,127.834383
3835,127.867734
3836,127.901085
3837,127.934436
3838,127.967787
3839,128.001138
3840,128.034489
3841,128.067840
3842,128.101191
3843,128.134542
3844,128.167893
3845,128.201244
3846,128.234595
3847,128.267946
3848,128.301297
3849,128.334648
3850,128.367999
3851,128.401350
3852,128.434701
3853,128.468052
3854,128.501403
3855,128.534754
3856,128.568105
3857,128.601456
3858,128.634807
3859,128.668158
3860,128.701509
3861,128.734860
3862,128.768211
3863,128.801562
3864,128.834913
3865,128.868264
3866,128.901615
3867,128.934966
3868,128.968317
3869,129.001668
3870,129.035019
3871,129.068370
3872,129.101721
3873,129.135072
3874,129.168423
3875,129.201774
3876,129.235125
3877,129.268476
3878,129.301827
3879,129.335178
3880,129.368529
3881,129.401880
3882,129.435231
3883,129.468582
3884,129.501933
3885,129.535284
3886,129.568635
3887,129.601986
3888,129.635337
3889,129.668688
3890,129.702039
3891,129.735390
3892,129.768741
3893,129.802092
3894,129.835443
3895,129.868794
3896,129.902145
3897,129.935496
3898,129.968847
3899,130.002198
3900,130.035549
3901,130.068900
3902,130.102251
3903,130.135602
3904,130.168953
3905,130.202304
3906,130.235655
3907,130.269006
3908,130.302357
3909,130.335708
3910,130.369059
3911,130.402410
3912,130.435761
3913,130.469112
3914,130.502463
3915,130.535814
3916,130.569165
3917,130.602516
3918,130.635867
3919,130.669218
3920,130.702569
3921,130.735920
3922,130.769271
3923,130.802622
3924,130.835973
3925,130.869324
3926,130.902675
3927,130.936026
3928,130.969377
3929,131.002728
3930,131.036079
3931,131.069430
3932,131.102781
3933,131.136132
3934,131.169483
3935,131.202834
3936,131.236185
3937,131.269536
3938,131.302887
3939,131.336238
3940,131.369589
3941,131.402940
3942,131.436291
3943,131.469642
3944,131.502993
3945,131.536344
3946,131.569695
3947,131.603046
3948,131.636397
3949,131.669748
3950,131.703099
3951,131.736450
3952,131.769801
3953,131.803152
3954,131.836503
3955,131.869854
3956,131.903205
3957,131.936556
3958,131.969907
3959,132.003258
3960,132.036609
3961,132.069960
3962,132.103311
3963,132.136662
3964,132.170013
3965,132.203364
3966,132.236715
3967,132.270066
3968,132.303417
3969,132.336768
3970,132.370119
3971,132.403470
3972,132.436821
3973,132.470172
3974,132.503523
3975,132.536874
3976,132.570225
3977,132.603576
3978,132.636927
3979,132.670278
3980,132.703629
3981,132.736980
3982,132.770331
3983,132.803682
3984,132.837033
3985,132.870384
3986,132.903735
3987,132.937086
3988,132.970437
3989,133.003788
3990,133.037139
3991,133.070490
3992,133.103841
3993,133.137192
3994,133.170543
3995,133.203894
3996,133.237245
3997,133.270596
3998,133.303947
3999,133.337298
4000,133.370649
4001,133.404000
4002,133.437351
4003,133.470702
4004,133.504053
4005,133.537404
4006,133.570755
4007,133.604106
4008,133.637457
4009,133.670808
4010,133.704159
4011,133.737510
4012,133.770861
4013,133.804212
4014,133.837563
4015,133.870914
4016,133.904265
4017,133.937616
4018,133.970967
4019,134.004318
4020,134.037669
4021,134.071020
4022,134.104371
4023,134.137722
4024,134.171073
4025,134.204424
4026,134.237775
4027,134.271126
4028,134.304477
4029,134.337828
4030,134.371179
4031,134.404530
4032,134.437881
4033,134.471232
4034,134.504583
4035,134.537934
4036,134.571285
4037,134.604636
4038,134.637987
4039,134.671338
4040,134.704689
4041,134.738040
4042,134.771391
4043,134.804742
4044,134.838093
4045,134.871444
4046,134.904795
4047,134.938146
4048,134.971497
4049,135.004848
4050,135.038199
4051,135.071550
4052,135.104901
4053,135.138252
4054,135.171603
4055,135.204954
4056,135.238305
4057,135.271656
4058,135.305007
4059,135.338358
4060,135.371709
4061,135.405060
4062,135.438411
4063,135.471762
4064,135.505113
4065,135.538464
4066,135.571815
4067,135.605166
4068,135.638517
4069,135.671868
4070,135.705219
4071,135.738570
4072,135.771921
4073,135.805272
4074,135.838623
4075,135.871974
4076,135.905325
4077,135.938676
4078,135.972027
4079,136.005378
4080,136.038729
4081,136.072080
4082,136.105431
4083,136.138782
4084,136.172133
4085,136.205484
4086,136.238835
4087,136.272186
4088,136.305537
4089,136.338888
4090,136.372239
4091,136.405590
4092,136.438941
4093,136.472292
4094,136.505643
4095,136.538994
4096,136.572345
4097,136.605696
4098,136.639047
4099,136.672398
4100,136.705749
4101,136.739100
4102,136.772451
4103,136.805802
4104,136.839153
4105,136.872504
4106,136.905855
4107,136.939206
4108,136.972557
4109,137.005908
4110,137.039259
4111,137.072610
4112,137.105961
4113,137.139312
4114,137.172663
4115,137.206014
4116,137.239365
4117,137.272716
4118,137.306067
4119,137.339418
4120,137.372769
4121,137.406120
4122,137.439471
4123,137.472822
4124,137.506173
4125,137.539524
4126,137.572875
4127,137.606226
4128,137.639577
4129,137.672928
4130,137.706279
4131,137.739630
4132,137.772981
4133,137.806332
4134,137.839683
4135,137.873034
4136,137.906385
4137,137.939736
4138,137.973087
4139,138.006438
4140,138.039789
4141,138.073140
4142,138.106491
4143,138.139842
4144,138.173193
4145,138.206544
4146,138.239895
4147,138.273246
4148,138.306597
4149,138.339948
4150,138.373299
4151,138.406650
4152,138.440001
4153,138.473352
4154,138.506703
4155,138.540054
4156,138.573405
4157,138.606756
4158,138.640107
4159,138.673458
4160,138.706809
4161,138.740160
4162,138.773511
4163,138.806862
4164,138.840213
4165,138.873564
4166,138.906915
4167,138.940266
4168,138.973617
4169,139.006968
4170,139.040319
4171,139.073670
4172,139.107021
4173,139.140372
4174,139.173723
4175,139.207074
4176,139.240425
4177,139.273776
4178,139.307127
4179,139.340478
4180,139.373829
4181,139.407180
4182,139.440531
4183,139.473882
4184,139.507233
4185,139.540584
4186,139.573935
4187,139.607286
4188,139.640637
4189,139.673988
4190,139.707339
4191,139.740690
4192,139.774041
4193,139.807392
4194,139.840743
4195,139.874094
4196,139.907445
4197,139.940796
4198,139.974147
4199,140.007498
4200,140.040849
4201,140.074200
4202,140.107551
4203,140.140902
4204,140.174253
4205,140.207604
4206,140.240955
4207,140.274306
4208,140.307657
4209,140.341008
4210,140.374359
4211,140.407710
4212,140.441061
4213,140.474412
4214,140.507763
4215,140.541114
4216,140.574465
4217,140.607816
4218,140.641167
4219,140.674518
4220,140.707869
4221,140.741220
4222,140.774571
4223,140.807922
4224,140.841273
4225,140.874624
4226,140.907975
4227,140.941326
4228,140.974677
4229,141.008028
4230,141.041379
4231,141.074730
4232,141.108081
4233,141.141432
4234,141.174783
4235,141.208134
4236,141.241485
4237,141.274836
4238,141.308187
4239,141.341538
4240,141.374889
4241,141.408240
4242,141.441591
4243,141.474942
4244,141.508293
4245,141.541644
4246,141.574995
4247,141.608346
4248,141.641697
4249,141.675048
4250,141.708399
4251,141.741750
4252,141.775101
4253,141.808452
4254,141.841803
4255,141.875154
4256,141.908505
4257,141.941856
4258,141.975207
4259,142.008558
4260,142.041909
4261,142.075260
4262,142.108611
4263,142.141962
4264,142.175313
4265,142.208664
4266,142.242015
4267,142.275366
4268,142.308717
4269,142.342068
4270,142.375419
4271,142.408770
4272,142.442121
4273,142.475472
4274,142.508823
4275,142.542174
4276,142.575525
4277,142.608876
4278,142.642227
4279,142.675578
4280,142.708929
4281,142.742280
4282,142.775631
4283,142.808982
4284,142.842333
4285,142.875684
4286,142.909035
4287,142.942386
4288,142.975737
4289,143.009088
4290,143.042439
4291,143.075790
4292,143.109141
4293,143.142492
4294,143.175843
4295,143.209194
4296,143.242545
4297,143.275896
4298,143.309247
4299,143.342598
4300,143.375949
4301,143.409300
4302,143.442651
4303,143.476002
4304,143.509353
4305,143.542704
4306,143.576055
4307,143.609406
4308,143.642757
4309,143.676108
4310,143.709459
4311,143.742810
4312,143.776161
4313,143.809512
4314,143.842863
4315,143.876214
4316,143.909565
4317,143.942916
4318,143.976267
4319,144.009618
4320,144.042969
4321,144.076320
4322,144.109671
4323,144.143022
4324,144.176373
4325,144.209724
4326,144.243075
4327,144.276426
4328,144.309777
4329,144.343128
4330,144.376479
4331,144.409830
4332,144.443181
4333,144.476532
4334,144.509883
4335,144.543234
4336,144.576585
4337,144.609936
4338,144.643287
4339,144.676638
4340,144.709989
4341,144.743340
4342,144.776691
4343,144.810042
4344,144.843393
4345,144.876744
4346,144.910095
4347,144.943446
4348,144.976797
4349,145.010148
4350,145.043499
4351,145.076850
4352,145.110201
4353,145.143552
4354,145.176903
4355,145.210254
4356,145.243605
4357,145.276956
4358,145.310307
4359,145.343658
4360,145.377009
4361,145.410360
4362,145.443711
4363,145.477062
4364,145.510413
4365,145.543764
4366,145.577115
4367,145.610466
4368,145.643817
4369,145.677168
4370,145.710519
4371,145.743870
4372,145.777221
4373,145.810572
4374,145.843923
4375,145.877274
4376,145.910625
4377,145.943976
4378,145.977327
4379,146.010678
4380,146.044029
4381,146.077380
4382,146.110731
4383,146.144082
4384,146.177433
4385,146.210784
4386,146.244135
4387,146.277486
4388,146.310837
4389,146.344188
4390,146.377539
4391,146.410890
4392,146.444241
4393,146.477592
4394,146.510943
4395,146.544294
4396,146.577645
4397,146.610996
4398,146.644347
4399,146.677698
4400,146.711049
4401,146.744400
4402,146.777751
4403,146.811102
4404,146.844453
4405,146.877804
4406,146.911155
4407,146.944506
4408,146.977857
4409,147.011208
4410,147.044559
4411,147.077910
4412,147.111261
4413,147.144612
4414,147.177963
4415,147.211314
4416,147.244665
4417,147.278016
4418,147.311367
4419,147.344718
4420,147.378069
4421,147.411420
4422,147.444771
4423,147.478122
4424,147.511473
4425,147.544824
4426,147.578175
4427,147.611526
4428,147.644877
4429,147.678228
4430,147.711579
4431,147.744930
4432,147.778281
4433,147.811632
4434,147.844983
4435,147.878334
4436,147.911685
4437,147.945036
4438,147.978387
4439,148.011738
4440,148.045089
4441,148.078440
4442,148.111791
4443,148.145142
4444,148.178493
4445,148.211844
4446,148.245195
4447,148.278546
4448,148.311897
4449,148.345248
4450,148.378599
4451,148.411950
4452,148.445301
4453,148.478652
4454,148.512003
4455,148.545354
4456,148.578705
4457,148.612056
4458,148.645407
4459,148.678758
4460,148.712109
4461,148.745460
4462,148.778811
4463,148.812162
4464,148.845513
4465,148.878864
4466,148.912215
4467,148.945566
4468,148.978917
4469,149.012268
4470,149.045619
4471,149.078970
4472,149.112321
4473,149.145672
4474,149.179023
4475,149.212374
4476,149.245725
4477,149.279076
4478,149.312427
4479,149.345778
4480,149.379129
4481,149.412480
4482,149.445831
4483,149.479182
4484,149.512533
4485,149.545884
4486,149.579235
4487,149.612586
4488,149.645937
4489,149.679288
4490,149.712639
4491,149.745990
4492,149.779341
4493,149.812692
4494,149.846043
4495,149.879394
4496,149.912745
4497,149.946096
4498,149.979447
4499,150.012798
4500,150.046149
4501,150.079500
4502,150.112851
4503,150.146202
4504,150.179553
4505,150.212904
4506,150.246255
4507,150.279606
4508,150.312957
4509,150.346308
4510,150.379659
4511,150.413010
4512,150.446361
4513,150.479712
4514,150.513063
4515,150.546414
4516,150.579765
4517,150.613116
4518,150.646467
4519,150.679818
4520,150.713169
4521,150.746520
4522,150.779871
4523,150.813222
4524,150.846573
4525,150.879924
4526,150.913275
4527,150.946626
4528,150.979977
4529,151.013328
4530,151.046679
4531,151.080030
4532,151.113381
4533,151.146732
4534,151.180083
4535,151.213434
4536,151.246785
4537,151.280136
4538,151.313487
4539,151.346838
4540,151.380189
4541,151.413540
4542,151.446891
4543,151.480242
4544,151.513593
4545,151.546944
4546,151.580295
4547,151.613646
4548,151.646997
4549,151.680348
4550,151.713699
4551,151.747050
4552,151.780401
4553,151.813752
4554,151.847103
4555,151.880454
4556,151.913805
4557,151.947156
4558,151.980507
4559,152.013858
4560,152.047209
4561,152.080560
4562,152.113911
4563,152.147262
4564,152.180613
4565,152.213964
4566,152.247315
4567,152.280666
4568,152.314017
4569,152.347368
4570,152.380719
4571,152.414070
4572,152.447421
4573,152.480772
4574,152.514123
4575,152.547474
4576,152.580825
4577,152.614176
4578,152.647527
4579,152.680878
4580,152.714229
4581,152.747580
4582,152.780931
4583,152.814282
4584,152.847633
4585,152.880984
4586,152.914335
4587,152.947686
4588,152.981037
4589,153.014388
4590,153.047739
4591,153.081090
4592,153.114441
4593,153.147792
4594,153.181143
4595,153.214494
4596,153.247845
4597,153.281196
4598,153.314547
4599,153.347898
4600,153.381249
4601,153.414600
4602,153.447951
4603,153.481302
4604,153.514653
4605,153.548004
4606,153.581355
4607,153.614706
4608,153.648057
4609,153.681408
4610,153.714759
4611,153.748110
4612,153.781461
4613,153.814812
4614,153.848163
4615,153.881514
4616,153.914865
4617,153.948216
4618,153.981567
4619,154.014918
4620,154.048269
4621,154.081620
4622,154.114971
4623,154.148322
4624,154.181673
4625,154.215024
4626,154.248375
4627,154.281726
4628,154.315077
4629,154.348428
4630,154.381779
4631,154.415130
4632,154.448481
4633,154.481832
4634,154.515183
4635,154.548534
4636,154.581885
4637,154.615236
4638,154.648587
4639,154.681938
4640,154.715289
4641,154.748640
4642,154.781991
4643,154.815342
4644,154.848693
4645,154.882044
4646,154.915395
4647,154.948746
4648,154.982097
4649,155.015448
4650,155.048799
4651,155.082150
4652,155.115501
4653,155.148852
4654,155.182203
4655,155.215554
4656,155.248905
4657,155.282256
4658,155.315607
4659,155.348958
4660,155.382309
4661,155.415660
4662,155.449011
4663,155.482362
4664,155.515713
4665,155.549064
4666,155.582415
4667,155.615766
4668,155.649117
4669,155.682468
4670,155.715819
4671,155.749170
4672,155.782521
4673,155.815872
4674,155.849223
4675,155.882574
4676,155.915925
4677,155.949276
4678,155.982627
4679,156.015978
4680,156.049329
4681,156.082680
4682,156.116031
4683,156.149382
4684,156.182733
4685,156.216084
4686,156.249435
4687,156.282786
4688,156.316137
4689,156.349488
4690,156.382839
4691,156.416190
4692,156.449541
4693,156.482892
4694,156.516243
4695,156.549594
4696,156.582945
4697,156.616296
4698,156.649647
4699,156.682998
4700,156.716349
4701,156.749700
4702,156.783051
4703,156.816402
4704,156.849753
4705,156.883104
4706,156.916455
4707,156.949806
4708,156.983157
4709,157.016508
4710,157.049859
4711,157.083210
4712,157.116561
4713,157.149912
4714,157.183263
4715,157.216614
4716,157.249965
4717,157.283316
4718,157.316667
4719,157.350018
4720,157.383369
4721,157.416720
4722,157.450071
4723,157.483422
4724,157.516773
4725,157.550124
4726,157.583475
4727,157.616826
4728,157.650177
4729,157.683528
4730,157.716879
4731,157.750230
4732,157.783581
4733,157.816932
4734,157.850283
4735,157.883634
4736,157.916985
4737,157.950336
4738,157.983687
4739,158.017038
4740,158.050389
4741,158.083740
4742,158.117091
4743,158.150442
4744,158.183793
4745,158.217144
4746,158.250495
4747,158.283846
4748,158.317197
4749,158.350548
4750,158.383899
4751,158.417250
4752,158.450601
4753,158.483952
4754,158.517303
4755,158.550654
4756,158.584005
4757,158.617356
4758,158.650707
4759,158.684058
4760,158.717409
4761,158.750760
4762,158.784111
4763,158.817462
4764,158.850813
4765,158.884164
4766,158.917515
4767,158.950866
4768,158.984217
4769,159.017568
4770,159.050919
4771,159.084270
4772,159.117621
4773,159.150972
4774,159.184323
4775,159.217674
4776,159.251025
4777,159.284376
4778,159.317727
4779,159.351078
4780,159.384429
4781,159.417780
4782,159.451131
4783,159.484482
4784,159.517833
4785,159.551184
4786,159.584535
4787,159.617886
4788,159.651237
4789,159.684588
4790,159.717939
4791,159.751290
4792,159.784641
4793,159.817992
4794,159.851343
4795,159.884694
4796,159.918045
4797,159.951396
4798,159.984747
4799,160.018098
4800,160.051449
4801,160.084800
4802,160.118151
4803,160.151502
4804,160.184853
4805,160.218204
4806,160.251555
4807,160.284906
4808,160.318257
4809,160.351608
4810,160.384959
4811,160.418310
4812,160.451661
4813,160.485012
4814,160.518363
4815,160.551714
4816,160.585065
4817,160.618416
4818,160.651767
4819,160.685118
4820,160.718469
4821,160.751820
4822,160.785171
4823,160.818522
4824,160.851873
4825,160.885224
4826,160.918575
4827,160.951926
4828,160.985277
4829,161.018628
4830,161.051979
4831,161.085330
4832,161.118681
4833,161.152032
4834,161.185383
4835,161.218734
4836,161.252085
4837,161.285436
4838,161.318787
4839,161.352138
4840,161.385489
4841,161.418840
4842,161.452191
4843,161.485542
4844,161.518893
4845,161.552244
4846,161.585595
4847,161.618946
4848,161.652297
4849,161.685648
4850,161.718999
4851,161.752350
4852,161.785701
4853,161.819052
4854,161.852403
4855,161.885754
4856,161.919105
4857,161.952456
4858,161.985807
4859,162.019158
4860,162.052509
4861,162.085860
4862,162.119211
4863,162.152562
4864,162.185913
4865,162.219264
4866,162.252615
4867,162.285966
4868,162.319317
4869,162.352668
4870,162.386019
4871,162.419370
4872,162.452721
4873,162.486072
4874,162.519423
4875,162.552774
4876,162.586125
4877,162.619476
4878,162.652827
4879,162.686178
4880,162.719529
4881,162.752880
4882,162.786231
4883,162.819582
4884,162.852933
4885,162.886284
4886,162.919635
4887,162.952986
4888,162.986337
