frame,time
1073,35.759619
1074,35.793008
1075,35.826397
1076,35.859786
1077,35.893175
1078,35.926564
1079,35.959953
1080,35.993342
1081,36.026731
1082,36.060120
1083,36.093509
1084,36.126898
1085,36.160287
1086,36.193676
1087,36.227065
1088,36.260454
1089,36.293843
1090,36.327232
1091,36.360621
1092,36.394010
1093,36.427399
1094,36.460788
1095,36.494177
1096,36.527566
1097,36.560955
1098,36.594344
1099,36.627733
1100,36.661122
1101,36.694511
1102,36.727900
1103,36.761289
1104,36.794678
1105,36.828067
1106,36.861456
1107,36.894845
1108,36.928234
1109,36.961623
1110,36.995012
1111,37.028401
1112,37.061790
1113,37.095179
1114,37.128568
1115,37.161957
1116,37.195346
1117,37.228735
1118,37.262124
1119,37.295513
1120,37.328902
1121,37.362291
1122,37.395680
1123,37.429069
1124,37.462458
1125,37.495847
1126,37.529236
1127,37.562625
1128,37.596014
1129,37.629403
1130,37.662792
1131,37.696181
1132,37.729570
1133,37.762959
1134,37.796348
1135,37.829737
1136,37.863126
1137,37.896515
1138,37.929904
1139,37.963293
1140,37.996682
1141,38.030071
1142,38.063460
1143,38.096849
1144,38.130238
1145,38.163627
1146,38.197016
1147,38.230405
1148,38.263794
1149,38.297183
1150,38.330572
1151,38.363961
1152,38.397350
1153,38.430739
1154,38.464128
1155,38.497517
1156,38.530906
1157,38.564295
1158,38.597684
1159,38.631073
1160,38.664462
1161,38.697851
1162,38.731240
1163,38.764629
1164,38.798018
1165,38.831407
1166,38.864796
1167,38.898185
1168,38.931574
1169,38.964963
1170,38.998352
1171,39.031741
1172,39.065130
1173,39.098519
1174,39.131908
1175,39.165297
1176,39.198686
1177,39.232075
1178,39.265464
1179,39.298853
1180,39.332242
1181,39.365631
1182,39.399020
1183,39.432409
1184,39.465798
1185,39.499187
1186,39.532576
1187,39.565965
1188,39.599354
1189,39.632743
1190,39.666132
1191,39.699521
1192,39.732910
1193,39.766299
1194,39.799688
1195,39.833077
1196,39.866466
1197,39.899855
1198,39.933244
1199,39.966633
1200,40.000022
1201,40.033411
1202,40.066800
1203,40.100189
1204,40.133578
1205,40.166967
1206,40.200356
1207,40.233745
1208,40.267134
1209,40.300523
1210,40.333912
1211,40.367301
1212,40.400690
1213,40.434079
1214,40.467468
1215,40.500857
1216,40.534246
1217,40.567635
1218,40.601024
1219,40.634413
1220,40.667802
1221,40.701191
1222,40.734580
1223,40.767969
1224,40.801358
1225,40.834747
1226,40.868136
1227,40.901525
1228,40.934914
1229,40.968303
1230,41.001692
1231,41.035081
1232,41.068470
1233,41.101859
1234,41.135248
1235,41.168637
1236,41.202026
1237,41.235415
1238,41.268804
1239,41.302193
1240,41.335582
1241,41.368971
1242,41.402360
1243,41.435749
1244,41.469138
1245,41.502527
1246,41.535916
1247,41.569305
1248,41.602694
1249,41.636083
1250,41.669472
1251,41.702861
1252,41.736250
1253,41.769639
1254,41.803028
1255,41.836417
1256,41.869806
1257,41.903195
1258,41.936584
1259,41.969973
1260,42.003362
1261,42.036751
1262,42.070140
1263,42.103529
1264,42.136918
1265,42.170307
1266,42.203696
1267,42.237085
1268,42.270474
1269,42.303863
1270,42.337252
1271,42.370641
1272,42.404030
1273,42.437419
1274,42.470808
1275,42.504197
1276,42.537586
1277,42.570975
1278,42.604364
1279,42.637753
1280,42.671142
1281,42.704531
1282,42.737920
1283,42.771309
1284,42.804698
1285,42.838087
1286,42.871476
1287,42.904865
1288,42.938254
1289,42.971643
1290,43.005032
1291,43.038421
1292,43.071810
1293,43.105199
1294,43.138588
1295,43.171977
1296,43.205366
1297,43.238755
1298,43.272144
1299,43.305533
1300,43.338922
1301,43.372311
1302,43.405700
1303,43.439089
1304,43.472478
1305,43.505867
1306,43.539256
1307,43.572645
1308,43.606034
1309,43.639423
1310,43.672812
1311,43.706201
1312,43.739590
1313,43.772979
1314,43.806368
1315,43.839757
1316,43.873146
1317,43.906535
1318,43.939924
1319,43.973313
1320,44.006702
1321,44.040091
1322,44.073480
1323,44.106869
1324,44.140258
1325,44.173647
1326,44.207036
1327,44.240425
1328,44.273814
1329,44.307203
1330,44.340592
1331,44.373981
1332,44.407370
1333,44.440759
1334,44.474148
1335,44.507537
1336,44.540926
1337,44.574315
1338,44.607704
1339,44.641093
1340,44.674482
1341,44.707871
1342,44.741260
1343,44.774649
1344,44.808038
1345,44.841427
1346,44.874816
1347,44.908205
1348,44.941594
1349,44.974983
1350,45.008372
1351,45.041761
1352,45.075150
1353,45.108539
1354,45.141928
1355,45.175317
1356,45.208706
1357,45.242095
1358,45.275484
1359,45.308873
1360,45.342262
1361,45.375651
1362,45.409040
1363,45.442429
1364,45.475818
1365,45.509207
1366,45.542596
1367,45.575985
1368,45.609374
1369,45.642763
1370,45.676152
1371,45.709541
1372,45.742930
1373,45.776319
1374,45.809708
1375,45.843097
1376,45.876486
1377,45.909875
1378,45.943264
1379,45.976653
1380,46.010042
1381,46.043431
1382,46.076820
1383,46.110209
1384,46.143598
1385,46.176987
1386,46.210376
1387,46.243765
1388,46.277154
1389,46.310543
1390,46.343932
1391,46.377321
1392,46.410710
1393,46.444099
1394,46.477488
1395,46.510877
1396,46.544266
1397,46.577655
1398,46.611044
1399,46.644433
1400,46.677822
1401,46.711211
1402,46.744600
1403,46.777989
1404,46.811378
1405,46.844767
1406,46.878156
1407,46.911545
1408,46.944934
1409,46.978323
1410,47.011712
1411,47.045101
1412,47.078490
1413,47.111879
1414,47.145268
1415,47.178657
1416,47.212046
1417,47.245435
1418,47.278824
1419,47.312213
1420,47.345602
1421,47.378991
1422,47.412380
1423,47.445769
1424,47.479158
1425,47.512547
1426,47.545936
1427,47.579325
1428,47.612714
1429,47.646103
1430,47.679492
1431,47.712881
1432,47.746270
1433,47.779659
1434,47.813048
1435,47.846437
1436,47.879826
1437,47.913215
1438,47.946604
1439,47.979993
1440,48.013382
1441,48.046771
1442,48.080160
1443,48.113549
1444,48.146938
1445,48.180327
1446,48.213716
1447,48.247105
1448,48.280494
1449,48.313883
1450,48.347272
1451,48.380661
1452,48.414050
1453,48.447439
1454,48.480828
1455,48.514217
1456,48.547606
1457,48.580995
1458,48.614384
1459,48.647773
1460,48.681162
1461,48.714551
1462,48.747940
1463,48.781329
1464,48.814718
1465,48.848107
1466,48.881496
1467,48.914885
1468,48.948274
1469,48.981663
1470,49.015052
1471,49.048441
1472,49.081830
1473,49.115219
1474,49.148608
1475,49.181997
1476,49.215386
1477,49.248775
1478,49.282164
1479,49.315553
1480,49.348942
1481,49.382331
1482,49.415720
1483,49.449109
1484,49.482498
1485,49.515887
1486,49.549276
1487,49.582665
1488,49.616054
1489,49.649443
1490,49.682832
1491,49.716221
1492,49.749610
1493,49.782999
1494,49.816388
1495,49.849777
1496,49.883166
1497,49.916555
1498,49.949944
1499,49.983333
1500,50.016722
1501,50.050111
1502,50.083500
1503,50.116889
1504,50.150278
1505,50.183667
1506,50.217056
1507,50.250445
1508,50.283834
1509,50.317223
1510,50.350612
1511,50.384001
1512,50.417390
1513,50.450779
1514,50.484168
1515,50.517557
1516,50.550946
1517,50.584335
1518,50.617724
1519,50.651113
1520,50.684502
1521,50.717891
1522,50.751280
1523,50.784669
1524,50.818058
1525,50.851447
1526,50.884836
1527,50.918225
1528,50.951614
1529,50.985003
1530,51.018392
1531,51.051781
1532,51.085170
1533,51.118559
1534,51.151948
1535,51.185337
1536,51.218726
1537,51.252115
1538,51.285504
1539,51.318893
1540,51.352282
1541,51.385671
1542,51.419060
1543,51.452449
1544,51.485838
1545,51.519227
1546,51.552616
1547,51.586005
1548,51.619394
1549,51.652783
1550,51.686172
1551,51.719561
1552,51.752950
1553,51.786339
1554,51.819728
1555,51.853117
1556,51.886506
1557,51.919895
1558,51.953284
1559,51.986673
1560,52.020062
1561,52.053451
1562,52.086840
1563,52.120229
1564,52.153618
1565,52.187007
1566,52.220396
1567,52.253785
1568,52.287174
1569,52.320563
1570,52.353952
1571,52.387341
1572,52.420730
1573,52.454119
1574,52.487508
1575,52.520897
1576,52.554286
1577,52.587675
1578,52.621064
1579,52.654453
1580,52.687842
1581,52.721231
1582,52.754620
1583,52.788009
1584,52.821398
1585,52.854787
1586,52.888176
1587,52.921565
1588,52.954954
1589,52.988343
1590,53.021732
1591,53.055121
1592,53.088510
1593,53.121899
1594,53.155288
1595,53.188677
1596,53.222066
1597,53.255455
1598,53.288844
1599,53.322233
1600,53.355622
1601,53.389011
1602,53.422400
1603,53.455789
1604,53.489178
1605,53.522567
1606,53.555956
1607,53.589345
1608,53.622734
1609,53.656123
1610,53.689512
1611,53.722901
1612,53.756290
1613,53.789679
1614,53.823068
1615,53.856457
1616,53.889846
1617,53.923235
1618,53.956624
1619,53.990013
1620,54.023402
1621,54.056791
1622,54.090180
1623,54.123569
1624,54.156958
1625,54.190347
1626,54.223736
1627,54.257125
1628,54.290514
1629,54.323903
1630,54.357292
1631,54.390681
1632,54.424070
1633,54.457459
1634,54.490848
1635,54.524237
1636,54.557626
1637,54.591015
1638,54.624404
1639,54.657793
1640,54.691182
1641,54.724571
1642,54.757960
1643,54.791349
1644,54.824738
1645,54.858127
1646,54.891516
1647,54.924905
1648,54.958294
1649,54.991683
1650,55.025072
1651,55.058461
1652,55.091850
1653,55.125239
1654,55.158628
1655,55.192017
1656,55.225406
1657,55.258795
1658,55.292184
1659,55.325573
1660,55.358962
1661,55.392351
1662,55.425740
1663,55.459129
1664,55.492518
1665,55.525907
1666,55.559296
1667,55.592685
1668,55.626074
1669,55.659463
1670,55.692852
1671,55.726241
1672,55.759630
1673,55.793019
1674,55.826408
1675,55.859797
1676,55.893186
1677,55.926575
1678,55.959964
1679,55.993353
1680,56.026742
1681,56.060131
1682,56.093520
1683,56.126909
1684,56.160298
1685,56.193687
1686,56.227076
1687,56.260465
1688,56.293854
1689,56.327243
1690,56.360632
1691,56.394021
1692,56.427410
1693,56.460799
1694,56.494188
1695,56.527577
1696,56.560966
1697,56.594355
1698,56.627744
1699,56.661133
1700,56.694522
1701,56.727911
1702,56.761300
1703,56.794689
1704,56.828078
1705,56.861467
1706,56.894856
1707,56.928245
1708,56.961634
1709,56.995023
1710,57.028412
1711,57.061801
1712,57.095190
1713,57.128579
1714,57.161968
1715,57.195357
1716,57.228746
1717,57.262135
1718,57.295524
1719,57.328913
1720,57.362302
1721,57.395691
1722,57.429080
1723,57.462469
1724,57.495858
1725,57.529247
1726,57.562636
1727,57.596025
1728,57.629414
1729,57.662803
1730,57.696192
1731,57.729581
1732,57.762970
1733,57.796359
1734,57.829748
1735,57.863137
1736,57.896526
1737,57.929915
1738,57.963304
1739,57.996693
1740,58.030082
1741,58.063471
1742,58.096860
1743,58.130249
1744,58.163638
1745,58.197027
1746,58.230416
1747,58.263805
1748,58.297194
1749,58.330583
1750,58.363972
1751,58.397361
1752,58.430750
1753,58.464139
1754,58.497528
1755,58.530917
1756,58.564306
1757,58.597695
1758,58.631084
1759,58.664473
1760,58.697862
1761,58.731251
1762,58.764640
1763,58.798029
1764,58.831418
1765,58.864807
1766,58.898196
1767,58.931585
1768,58.964974
1769,58.998363
1770,59.031752
1771,59.065141
1772,59.098530
1773,59.131919
1774,59.165308
1775,59.198697
1776,59.232086
1777,59.265475
1778,59.298864
1779,59.332253
1780,59.365642
1781,59.399031
1782,59.432420
1783,59.465809
1784,59.499198
1785,59.532587
1786,59.565976
1787,59.599365
1788,59.632754
1789,59.666143
1790,59.699532
1791,59.732921
1792,59.766310
1793,59.799699
1794,59.833088
1795,59.866477
1796,59.899866
1797,59.933255
1798,59.966644
1799,60.000033
1800,60.033422
1801,60.066811
1802,60.100200
1803,60.133589
1804,60.166978
1805,60.200367
1806,60.233756
1807,60.267145
1808,60.300534
1809,60.333923
1810,60.367312
1811,60.400701
1812,60.434090
1813,60.467479
1814,60.500868
1815,60.534257
1816,60.567646
1817,60.601035
1818,60.634424
1819,60.667813
1820,60.701202
1821,60.734591
1822,60.767980
1823,60.801369
1824,60.834758
1825,60.868147
1826,60.901536
1827,60.934925
1828,60.968314
1829,61.001703
1830,61.035092
1831,61.068481
1832,61.101870
1833,61.135259
1834,61.168648
1835,61.202037
1836,61.235426
1837,61.268815
1838,61.302204
1839,61.335593
1840,61.368982
1841,61.402371
1842,61.435760
1843,61.469149
1844,61.502538
1845,61.535927
1846,61.569316
1847,61.602705
1848,61.636094
1849,61.669483
1850,61.702872
1851,61.736261
1852,61.769650
1853,61.803039
1854,61.836428
1855,61.869817
1856,61.903206
1857,61.936595
1858,61.969984
1859,62.003373
1860,62.036762
1861,62.070151
1862,62.103540
1863,62.136929
1864,62.170318
1865,62.203707
1866,62.237096
1867,62.270485
1868,62.303874
1869,62.337263
1870,62.370652
1871,62.404041
1872,62.437430
1873,62.470819
