frame,time
1073,35.741412
1074,35.774784
1075,35.808156
1076,35.841528
1077,35.874900
1078,35.908272
1079,35.941644
1080,35.975016
1081,36.008388
1082,36.041760
1083,36.075132
1084,36.108504
1085,36.141876
1086,36.175248
1087,36.208620
1088,36.241992
1089,36.275364
1090,36.308736
1091,36.342108
1092,36.375480
1093,36.408852
1094,36.442224
1095,36.475596
1096,36.508968
1097,36.542340
1098,36.575712
1099,36.609084
1100,36.642456
1101,36.675828
1102,36.709200
1103,36.742572
1104,36.775944
1105,36.809316
1106,36.842688
1107,36.876060
1108,36.909432
1109,36.942804
1110,36.976176
1111,37.009548
1112,37.042920
1113,37.076292
1114,37.109664
1115,37.143036
1116,37.176408
1117,37.209780
1118,37.243152
1119,37.276524
1120,37.309896
1121,37.343268
1122,37.376640
1123,37.410012
1124,37.443384
1125,37.476756
1126,37.510128
1127,37.543500
1128,37.576872
1129,37.610244
1130,37.643616
1131,37.676988
1132,37.710360
1133,37.743732
1134,37.777104
1135,37.810476
1136,37.843848
1137,37.877220
1138,37.910592
1139,37.943964
1140,37.977336
1141,38.010708
1142,38.044080
1143,38.077452
1144,38.110824
1145,38.144196
1146,38.177568
1147,38.210940
1148,38.244312
1149,38.277684
1150,38.311056
1151,38.344428
1152,38.377800
1153,38.411172
1154,38.444544
1155,38.477916
1156,38.511288
1157,38.544660
1158,38.578032
1159,38.611404
1160,38.644776
1161,38.678148
1162,38.711520
1163,38.744892
1164,38.778264
1165,38.811636
1166,38.845008
1167,38.878380
1168,38.911752
1169,38.945124
1170,38.978496
1171,39.011868
1172,39.045240
1173,39.078612
1174,39.111984
1175,39.145356
1176,39.178728
1177,39.212100
1178,39.245472
1179,39.278844
1180,39.312216
1181,39.345588
1182,39.378960
1183,39.412332
1184,39.445704
1185,39.479076
1186,39.512448
1187,39.545820
1188,39.579192
1189,39.612564
1190,39.645936
1191,39.679308
1192,39.712680
1193,39.746052
1194,39.779424
1195,39.812796
1196,39.846168
1197,39.879540
1198,39.912912
1199,39.946284
1200,39.979656
1201,40.013028
1202,40.046400
1203,40.079772
1204,40.113144
1205,40.146516
1206,40.179888
1207,40.213260
1208,40.246632
1209,40.280004
1210,40.313376
1211,40.346748
1212,40.380120
1213,40.413492
1214,40.446864
1215,40.480236
1216,40.513608
1217,40.546980
1218,40.580352
1219,40.613724
1220,40.647096
1221,40.680468
1222,40.713840
1223,40.747212
1224,40.780584
1225,40.813956
1226,40.847328
1227,40.880700
1228,40.914072
1229,40.947444
1230,40.980816
1231,41.014188
1232,41.047560
1233,41.080932
1234,41.114304
1235,41.147676
1236,41.181048
1237,41.214420
1238,41.247792
1239,41.281164
1240,41.314536
1241,41.347908
1242,41.381280
1243,41.414652
1244,41.448024
1245,41.481396
1246,41.514768
1247,41.548140
1248,41.581512
1249,41.614884
1250,41.648256
1251,41.681628
1252,41.715000
1253,41.748372
1254,41.781744
1255,41.815116
1256,41.848488
1257,41.881860
1258,41.915232
1259,41.948604
1260,41.981976
1261,42.015348
1262,42.048720
1263,42.082092
1264,42.115464
1265,42.148836
1266,42.182208
1267,42.215580
1268,42.248952
1269,42.282324
1270,42.315696
1271,42.349068
1272,42.382440
1273,42.415812
1274,42.449184
1275,42.482556
1276,42.515928
1277,42.549300
1278,42.582672
1279,42.616044
1280,42.649416
1281,42.682788
1282,42.716160
1283,42.749532
1284,42.782904
1285,42.816276
1286,42.849648
1287,42.883020
1288,42.916392
1289,42.949764
1290,42.983136
1291,43.016508
1292,43.049880
1293,43.083252
1294,43.116624
1295,43.149996
1296,43.183368
1297,43.216740
1298,43.250112
1299,43.283484
1300,43.316856
1301,43.350228
1302,43.383600
1303,43.416972
1304,43.450344
1305,43.483716
1306,43.517088
1307,43.550460
1308,43.583832
1309,43.617204
1310,43.650576
1311,43.683948
1312,43.717320
1313,43.750692
1314,43.784064
1315,43.817436
1316,43.850808
1317,43.884180
1318,43.917552
1319,43.950924
1320,43.984296
1321,44.017668
1322,44.051040
1323,44.084412
1324,44.117784
1325,44.151156
1326,44.184528
1327,44.217900
1328,44.251272
1329,44.284644
1330,44.318016
1331,44.351388
1332,44.384760
1333,44.418132
1334,44.451504
1335,44.484876
1336,44.518248
1337,44.551620
1338,44.584992
1339,44.618364
1340,44.651736
1341,44.685108
1342,44.718480
1343,44.751852
1344,44.785224
1345,44.818596
1346,44.851968
1347,44.885340
1348,44.918712
1349,44.952084
1350,44.985456
1351,45.018828
1352,45.052200
1353,45.085572
1354,45.118944
1355,45.152316
1356,45.185688
1357,45.219060
1358,45.252432
1359,45.285804
1360,45.319176
1361,45.352548
1362,45.385920
1363,45.419292
1364,45.452664
1365,45.486036
1366,45.519408
1367,45.552780
1368,45.586152
1369,45.619524
1370,45.652896
1371,45.686268
1372,45.719640
1373,45.753012
1374,45.786384
1375,45.819756
1376,45.853128
1377,45.886500
1378,45.919872
1379,45.953244
1380,45.986616
1381,46.019988
1382,46.053360
1383,46.086732
1384,46.120104
1385,46.153476
1386,46.186848
1387,46.220220
1388,46.253592
1389,46.286964
1390,46.320336
1391,46.353708
1392,46.387080
1393,46.420452
1394,46.453824
1395,46.487196
1396,46.520568
1397,46.553940
1398,46.587312
1399,46.620684
1400,46.654056
1401,46.687428
1402,46.720800
1403,46.754172
1404,46.787544
1405,46.820916
1406,46.854288
1407,46.887660
1408,46.921032
1409,46.954404
1410,46.987776
1411,47.021148
1412,47.054520
1413,47.087892
1414,47.121264
1415,47.154636
1416,47.188008
1417,47.221380
1418,47.254752
1419,47.288124
1420,47.321496
1421,47.354868
1422,47.388240
1423,47.421612
1424,47.454984
1425,47.488356
1426,47.521728
1427,47.555100
1428,47.588472
1429,47.621844
1430,47.655216
1431,47.688588
1432,47.721960
1433,47.755332
1434,47.788704
1435,47.822076
1436,47.855448
1437,47.888820
1438,47.922192
1439,47.955564
1440,47.988936
1441,48.022308
1442,48.055680
1443,48.089052
1444,48.122424
1445,48.155796
1446,48.189168
1447,48.222540
1448,48.255912
1449,48.289284
1450,48.322656
1451,48.356028
1452,48.389400
1453,48.422772
1454,48.456144
1455,48.489516
1456,48.522888
1457,48.556260
1458,48.589632
1459,48.623004
1460,48.656376
1461,48.689748
1462,48.723120
1463,48.756492
1464,48.789864
1465,48.823236
1466,48.856608
1467,48.889980
1468,48.923352
1469,48.956724
1470,48.990096
1471,49.023468
1472,49.056840
1473,49.090212
1474,49.123584
1475,49.156956
1476,49.190328
1477,49.223700
1478,49.257072
1479,49.290444
1480,49.323816
1481,49.357188
1482,49.390560
1483,49.423932
1484,49.457304
1485,49.490676
1486,49.524048
1487,49.557420
1488,49.590792
1489,49.624164
1490,49.657536
1491,49.690908
1492,49.724280
1493,49.757652
1494,49.791024
1495,49.824396
1496,49.857768
1497,49.891140
1498,49.924512
1499,49.957884
1500,49.991256
1501,50.024628
1502,50.058000
1503,50.091372
1504,50.124744
1505,50.158116
1506,50.191488
1507,50.224860
1508,50.258232
1509,50.291604
1510,50.324976
1511,50.358348
1512,50.391720
1513,50.425092
1514,50.458464
1515,50.491836
1516,50.525208
1517,50.558580
1518,50.591952
1519,50.625324
1520,50.658696
1521,50.692068
1522,50.725440
1523,50.758812
1524,50.792184
1525,50.825556
1526,50.858928
1527,50.892300
1528,50.925672
1529,50.959044
1530,50.992416
1531,51.025788
1532,51.059160
1533,51.092532
1534,51.125904
1535,51.159276
1536,51.192648
1537,51.226020
1538,51.259392
1539,51.292764
1540,51.326136
1541,51.359508
1542,51.392880
1543,51.426252
1544,51.459624
1545,51.492996
1546,51.526368
1547,51.559740
1548,51.593112
1549,51.626484
1550,51.659856
1551,51.693228
1552,51.726600
1553,51.759972
1554,51.793344
1555,51.826716
1556,51.860088
1557,51.893460
1558,51.926832
1559,51.960204
1560,51.993576
1561,52.026948
1562,52.060320
1563,52.093692
1564,52.127064
1565,52.160436
1566,52.193808
1567,52.227180
1568,52.260552
1569,52.293924
1570,52.327296
1571,52.360668
1572,52.394040
1573,52.427412
1574,52.460784
1575,52.494156
1576,52.527528
1577,52.560900
1578,52.594272
1579,52.627644
1580,52.661016
1581,52.694388
1582,52.727760
1583,52.761132
1584,52.794504
1585,52.827876
1586,52.861248
1587,52.894620
1588,52.927992
1589,52.961364
1590,52.994736
1591,53.028108
1592,53.061480
1593,53.094852
1594,53.128224
1595,53.161596
1596,53.194968
1597,53.228340
1598,53.261712
1599,53.295084
1600,53.328456
1601,53.361828
1602,53.395200
1603,53.428572
1604,53.461944
1605,53.495316
1606,53.528688
1607,53.562060
1608,53.595432
1609,53.628804
1610,53.662176
1611,53.695548
1612,53.728920
1613,53.762292
1614,53.795664
1615,53.829036
1616,53.862408
1617,53.895780
1618,53.929152
1619,53.962524
1620,53.995896
1621,54.029268
1622,54.062640
1623,54.096012
1624,54.129384
1625,54.162756
1626,54.196128
1627,54.229500
1628,54.262872
1629,54.296244
1630,54.329616
1631,54.362988
1632,54.396360
1633,54.429732
1634,54.463104
1635,54.496476
1636,54.529848
1637,54.563220
1638,54.596592
1639,54.629964
1640,54.663336
1641,54.696708
1642,54.730080
1643,54.763452
1644,54.796824
1645,54.830196
1646,54.863568
1647,54.896940
1648,54.930312
1649,54.963684
1650,54.997056
1651,55.030428
1652,55.063800
1653,55.097172
1654,55.130544
1655,55.163916
1656,55.197288
1657,55.230660
1658,55.264032
1659,55.297404
1660,55.330776
1661,55.364148
1662,55.397520
1663,55.430892
1664,55.464264
1665,55.497636
1666,55.531008
1667,55.564380
1668,55.597752
1669,55.631124
1670,55.664496
1671,55.697868
1672,55.731240
1673,55.764612
1674,55.797984
1675,55.831356
1676,55.864728
1677,55.898100
1678,55.931472
1679,55.964844
1680,55.998216
1681,56.031588
1682,56.064960
1683,56.098332
1684,56.131704
1685,56.165076
1686,56.198448
1687,56.231820
1688,56.265192
1689,56.298564
1690,56.331936
1691,56.365308
1692,56.398680
1693,56.432052
1694,56.465424
1695,56.498796
1696,56.532168
1697,56.565540
1698,56.598912
1699,56.632284
1700,56.665656
1701,56.699028
1702,56.732400
1703,56.765772
1704,56.799144
1705,56.832516
1706,56.865888
1707,56.899260
1708,56.932632
1709,56.966004
1710,56.999376
1711,57.032748
1712,57.066120
1713,57.099492
1714,57.132864
1715,57.166236
1716,57.199608
1717,57.232980
1718,57.266352
1719,57.299724
1720,57.333096
1721,57.366468
1722,57.399840
1723,57.433212
1724,57.466584
1725,57.499956
1726,57.533328
1727,57.566700
1728,57.600072
1729,57.633444
1730,57.666816
1731,57.700188
1732,57.733560
1733,57.766932
1734,57.800304
1735,57.833676
1736,57.867048
1737,57.900420
1738,57.933792
1739,57.967164
1740,58.000536
1741,58.033908
1742,58.067280
1743,58.100652
1744,58.134024
1745,58.167396
1746,58.200768
1747,58.234140
1748,58.267512
1749,58.300884
1750,58.334256
1751,58.367628
1752,58.401000
1753,58.434372
1754,58.467744
1755,58.501116
1756,58.534488
1757,58.567860
1758,58.601232
1759,58.634604
1760,58.667976
1761,58.701348
1762,58.734720
1763,58.768092
1764,58.801464
1765,58.834836
1766,58.868208
1767,58.901580
1768,58.934952
1769,58.968324
1770,59.001696
1771,59.035068
1772,59.068440
1773,59.101812
1774,59.135184
1775,59.168556
1776,59.201928
1777,59.235300
1778,59.268672
1779,59.302044
1780,59.335416
1781,59.368788
1782,59.402160
1783,59.435532
1784,59.468904
1785,59.502276
1786,59.535648
1787,59.569020
1788,59.602392
1789,59.635764
1790,59.669136
1791,59.702508
1792,59.735880
1793,59.769252
1794,59.802624
1795,59.835996
1796,59.869368
1797,59.902740
1798,59.936112
1799,59.969484
1800,60.002856
1801,60.036228
1802,60.069600
1803,60.102972
1804,60.136344
1805,60.169716
1806,60.203088
1807,60.236460
1808,60.269832
1809,60.303204
1810,60.336576
1811,60.369948
1812,60.403320
1813,60.436692
1814,60.470064
1815,60.503436
1816,60.536808
1817,60.570180
1818,60.603552
1819,60.636924
1820,60.670296
1821,60.703668
1822,60.737040
1823,60.770412
1824,60.803784
1825,60.837156
1826,60.870528
1827,60.903900
1828,60.937272
1829,60.970644
1830,61.004016
1831,61.037388
1832,61.070760
1833,61.104132
1834,61.137504
1835,61.170876
1836,61.204248
1837,61.237620
1838,61.270992
1839,61.304364
1840,61.337736
1841,61.371108
1842,61.404480
1843,61.437852
1844,61.471224
1845,61.504596
1846,61.537968
1847,61.571340
1848,61.604712
1849,61.638084
1850,61.671456
1851,61.704828
1852,61.738200
1853,61.771572
1854,61.804944
1855,61.838316
1856,61.871688
1857,61.905060
1858,61.938432
1859,61.971804
1860,62.005176
1861,62.038548
1862,62.071920
1863,62.105292
1864,62.138664
1865,62.172036
1866,62.205408
1867,62.238780
1868,62.272152
1869,62.305524
1870,62.338896
1871,62.372268
1872,62.405640
1873,62.439012
