frame,time
1073,35.694288
1074,35.727616
1075,35.760944
1076,35.794272
1077,35.827600
1078,35.860928
1079,35.894256
1080,35.927584
1081,35.960912
1082,35.994240
1083,36.027568
1084,36.060896
1085,36.094224
1086,36.127552
1087,36.160880
1088,36.194208
1089,36.227536
1090,36.260864
1091,36.294192
1092,36.327520
1093,36.360848
1094,36.394176
1095,36.427504
1096,36.460832
1097,36.494160
1098,36.527488
1099,36.560816
1100,36.594144
1101,36.627472
1102,36.660800
1103,36.694128
1104,36.727456
1105,36.760784
1106,36.794112
1107,36.827440
1108,36.860768
1109,36.894096
1110,36.927424
1111,36.960752
1112,36.994080
1113,37.027408
1114,37.060736
1115,37.094064
1116,37.127392
1117,37.160720
1118,37.194048
1119,37.227376
1120,37.260704
1121,37.294032
1122,37.327360
1123,37.360688
1124,37.394016
1125,37.427344
1126,37.460672
1127,37.494000
1128,37.527328
1129,37.560656
1130,37.593984
1131,37.627312
1132,37.660640
1133,37.693968
1134,37.727296
1135,37.760624
1136,37.793952
1137,37.827280
1138,37.860608
1139,37.893936
1140,37.927264
1141,37.960592
1142,37.993920
1143,38.027248
1144,38.060576
1145,38.093904
1146,38.127232
1147,38.160560
1148,38.193888
1149,38.227216
1150,38.260544
1151,38.293872
1152,38.327200
1153,38.360528
1154,38.393856
1155,38.427184
1156,38.460512
1157,38.493840
1158,38.527168
1159,38.560496
1160,38.593824
1161,38.627152
1162,38.660480
1163,38.693808
1164,38.727136
1165,38.760464
1166,38.793792
1167,38.827120
1168,38.860448
1169,38.893776
1170,38.927104
1171,38.960432
1172,38.993760
1173,39.027088
1174,39.060416
1175,39.093744
1176,39.127072
1177,39.160400
1178,39.193728
1179,39.227056
1180,39.260384
1181,39.293712
1182,39.327040
1183,39.360368
1184,39.393696
1185,39.427024
1186,39.460352
1187,39.493680
1188,39.527008
1189,39.560336
1190,39.593664
1191,39.626992
1192,39.660320
1193,39.693648
1194,39.726976
1195,39.760304
1196,39.793632
1197,39.826960
1198,39.860288
1199,39.893616
1200,39.926944
1201,39.960272
1202,39.993600
1203,40.026928
1204,40.060256
1205,40.093584
1206,40.126912
1207,40.160240
1208,40.193568
1209,40.226896
1210,40.260224
1211,40.293552
1212,40.326880
1213,40.360208
1214,40.393536
1215,40.426864
1216,40.460192
1217,40.493520
1218,40.526848
1219,40.560176
1220,40.593504
1221,40.626832
1222,40.660160
1223,40.693488
1224,40.726816
1225,40.760144
1226,40.793472
1227,40.826800
1228,40.860128
1229,40.893456
1230,40.926784
1231,40.960112
1232,40.993440
1233,41.026768
1234,41.060096
1235,41.093424
1236,41.126752
1237,41.160080
1238,41.193408
1239,41.226736
1240,41.260064
1241,41.293392
1242,41.326720
1243,41.360048
1244,41.393376
1245,41.426704
1246,41.460032
1247,41.493360
1248,41.526688
1249,41.560016
1250,41.593344
1251,41.626672
1252,41.660000
1253,41.693328
1254,41.726656
1255,41.759984
1256,41.793312
1257,41.826640
1258,41.859968
1259,41.893296
1260,41.926624
1261,41.959952
1262,41.993280
1263,42.026608
1264,42.059936
1265,42.093264
1266,42.126592
1267,42.159920
1268,42.193248
1269,42.226576
1270,42.259904
1271,42.293232
1272,42.326560
1273,42.359888
1274,42.393216
1275,42.426544
1276,42.459872
1277,42.493200
1278,42.526528
1279,42.559856
1280,42.593184
1281,42.626512
1282,42.659840
1283,42.693168
1284,42.726496
1285,42.759824
1286,42.793152
1287,42.826480
1288,42.859808
1289,42.893136
1290,42.926464
1291,42.959792
1292,42.993120
1293,43.026448
1294,43.059776
1295,43.093104
1296,43.126432
1297,43.159760
1298,43.193088
1299,43.226416
1300,43.259744
1301,43.293072
1302,43.326400
1303,43.359728
1304,43.393056
1305,43.426384
1306,43.459712
1307,43.493040
1308,43.526368
1309,43.559696
1310,43.593024
1311,43.626352
1312,43.659680
1313,43.693008
1314,43.726336
1315,43.759664
1316,43.792992
1317,43.826320
1318,43.859648
1319,43.892976
1320,43.926304
1321,43.959632
1322,43.992960
1323,44.026288
1324,44.059616
1325,44.092944
1326,44.126272
1327,44.159600
1328,44.192928
1329,44.226256
1330,44.259584
1331,44.292912
1332,44.326240
1333,44.359568
1334,44.392896
1335,44.426224
1336,44.459552
1337,44.492880
1338,44.526208
1339,44.559536
1340,44.592864
1341,44.626192
1342,44.659520
1343,44.692848
1344,44.726176
1345,44.759504
1346,44.792832
1347,44.826160
1348,44.859488
1349,44.892816
1350,44.926144
1351,44.959472
1352,44.992800
1353,45.026128
1354,45.059456
1355,45.092784
1356,45.126112
1357,45.159440
1358,45.192768
1359,45.226096
1360,45.259424
1361,45.292752
1362,45.326080
1363,45.359408
1364,45.392736
1365,45.426064
1366,45.459392
1367,45.492720
1368,45.526048
1369,45.559376
1370,45.592704
1371,45.626032
1372,45.659360
1373,45.692688
1374,45.726016
1375,45.759344
1376,45.792672
1377,45.826000
1378,45.859328
1379,45.892656
1380,45.925984
1381,45.959312
1382,45.992640
1383,46.025968
1384,46.059296
1385,46.092624
1386,46.125952
1387,46.159280
1388,46.192608
1389,46.225936
1390,46.259264
1391,46.292592
1392,46.325920
1393,46.359248
1394,46.392576
1395,46.425904
1396,46.459232
1397,46.492560
1398,46.525888
1399,46.559216
1400,46.592544
1401,46.625872
1402,46.659200
1403,46.692528
1404,46.725856
1405,46.759184
1406,46.792512
1407,46.825840
1408,46.859168
1409,46.892496
1410,46.925824
1411,46.959152
1412,46.992480
1413,47.025808
1414,47.059136
1415,47.092464
1416,47.125792
1417,47.159120
1418,47.192448
1419,47.225776
1420,47.259104
1421,47.292432
1422,47.325760
1423,47.359088
1424,47.392416
1425,47.425744
1426,47.459072
1427,47.492400
1428,47.525728
1429,47.559056
1430,47.592384
1431,47.625712
1432,47.659040
1433,47.692368
1434,47.725696
1435,47.759024
1436,47.792352
1437,47.825680
1438,47.859008
1439,47.892336
1440,47.925664
1441,47.958992
1442,47.992320
1443,48.025648
1444,48.058976
1445,48.092304
1446,48.125632
1447,48.158960
1448,48.192288
1449,48.225616
1450,48.258944
1451,48.292272
1452,48.325600
1453,48.358928
1454,48.392256
1455,48.425584
1456,48.458912
1457,48.492240
1458,48.525568
1459,48.558896
1460,48.592224
1461,48.625552
1462,48.658880
1463,48.692208
1464,48.725536
1465,48.758864
1466,48.792192
1467,48.825520
1468,48.858848
1469,48.892176
1470,48.925504
1471,48.958832
1472,48.992160
1473,49.025488
1474,49.058816
1475,49.092144
1476,49.125472
1477,49.158800
1478,49.192128
1479,49.225456
1480,49.258784
1481,49.292112
1482,49.325440
1483,49.358768
1484,49.392096
1485,49.425424
1486,49.458752
1487,49.492080
1488,49.525408
1489,49.558736
1490,49.592064
1491,49.625392
1492,49.658720
1493,49.692048
1494,49.725376
1495,49.758704
1496,49.792032
1497,49.825360
1498,49.858688
1499,49.892016
1500,49.925344
1501,49.958672
1502,49.992000
1503,50.025328
1504,50.058656
1505,50.091984
1506,50.125312
1507,50.158640
1508,50.191968
1509,50.225296
1510,50.258624
1511,50.291952
1512,50.325280
1513,50.358608
1514,50.391936
1515,50.425264
1516,50.458592
1517,50.491920
1518,50.525248
1519,50.558576
1520,50.591904
1521,50.625232
1522,50.658560
1523,50.691888
1524,50.725216
1525,50.758544
1526,50.791872
1527,50.825200
1528,50.858528
1529,50.891856
1530,50.925184
1531,50.958512
1532,50.991840
1533,51.025168
1534,51.058496
1535,51.091824
1536,51.125152
1537,51.158480
1538,51.205000
1539,51.238328
1540,51.271656
1541,51.304984
1542,51.338312
1543,51.371640
1544,51.404968
1545,51.438296
1546,51.471624
1547,51.504952
1548,51.538280
1549,51.571608
1550,51.604936
1551,51.638264
1552,51.671592
1553,51.704920
1554,51.738248
1555,51.771576
1556,51.804904
1557,51.838232
1558,51.871560
1559,51.904888
1560,51.938216
1561,51.971544
1562,52.004872
1563,52.038200
1564,52.071528
1565,52.104856
1566,52.138184
1567,52.171512
1568,52.204840
1569,52.238168
1570,52.271496
1571,52.304824
1572,52.338152
1573,52.371480
1574,52.404808
1575,52.438136
1576,52.471464
1577,52.504792
1578,52.538120
1579,52.571448
1580,52.604776
1581,52.638104
1582,52.671432
1583,52.704760
1584,52.738088
1585,52.771416
1586,52.804744
1587,52.838072
1588,52.871400
1589,52.904728
1590,52.938056
1591,52.971384
1592,53.004712
1593,53.038040
1594,53.071368
1595,53.104696
1596,53.138024
1597,53.171352
1598,53.204680
1599,53.238008
1600,53.271336
1601,53.304664
1602,53.337992
1603,53.371320
1604,53.404648
1605,53.437976
1606,53.471304
1607,53.504632
1608,53.537960
1609,53.571288
1610,53.604616
1611,53.637944
1612,53.671272
1613,53.704600
1614,53.737928
1615,53.771256
1616,53.804584
1617,53.837912
1618,53.871240
1619,53.904568
1620,53.937896
1621,53.971224
1622,54.004552
1623,54.037880
1624,54.071208
1625,54.104536
1626,54.137864
1627,54.171192
1628,54.204520
1629,54.237848
1630,54.271176
1631,54.304504
1632,54.337832
1633,54.371160
1634,54.404488
1635,54.437816
1636,54.471144
1637,54.504472
1638,54.537800
1639,54.571128
1640,54.604456
1641,54.637784
1642,54.671112
1643,54.704440
1644,54.737768
1645,54.771096
1646,54.804424
1647,54.837752
1648,54.871080
1649,54.904408
1650,54.937736
1651,54.971064
1652,55.004392
1653,55.037720
1654,55.071048
1655,55.104376
1656,55.137704
1657,55.171032
1658,55.204360
1659,55.237688
1660,55.271016
1661,55.304344
1662,55.337672
1663,55.371000
1664,55.404328
1665,55.437656
1666,55.470984
1667,55.504312
1668,55.537640
1669,55.570968
1670,55.604296
1671,55.637624
1672,55.670952
1673,55.704280
1674,55.737608
1675,55.770936
1676,55.804264
1677,55.837592
1678,55.870920
1679,55.904248
1680,55.937576
1681,55.970904
1682,56.004232
1683,56.037560
1684,56.070888
1685,56.104216
1686,56.137544
1687,56.170872
1688,56.204200
1689,56.237528
1690,56.270856
1691,56.304184
1692,56.337512
1693,56.370840
1694,56.404168
1695,56.437496
1696,56.470824
1697,56.504152
1698,56.537480
1699,56.570808
1700,56.604136
1701,56.637464
1702,56.670792
1703,56.704120
1704,56.737448
1705,56.770776
1706,56.804104
1707,56.837432
1708,56.870760
1709,56.904088
1710,56.937416
1711,56.970744
1712,57.004072
1713,57.037400
1714,57.070728
1715,57.104056
1716,57.137384
1717,57.170712
1718,57.204040
1719,57.237368
1720,57.270696
1721,57.304024
1722,57.337352
1723,57.370680
1724,57.404008
1725,57.437336
1726,57.470664
1727,57.503992
1728,57.537320
1729,57.570648
1730,57.603976
1731,57.637304
1732,57.670632
1733,57.703960
1734,57.737288
1735,57.770616
1736,57.803944
1737,57.837272
1738,57.870600
1739,57.903928
1740,57.937256
1741,57.970584
1742,58.003912
1743,58.037240
1744,58.070568
1745,58.103896
1746,58.137224
1747,58.170552
1748,58.203880
1749,58.237208
1750,58.270536
1751,58.303864
1752,58.337192
1753,58.370520
1754,58.403848
1755,58.437176
1756,58.470504
1757,58.503832
1758,58.537160
1759,58.570488
1760,58.603816
1761,58.637144
1762,58.670472
1763,58.703800
1764,58.737128
1765,58.770456
1766,58.803784
1767,58.837112
1768,58.870440
1769,58.903768
1770,58.937096
1771,58.970424
1772,59.003752
1773,59.037080
1774,59.070408
1775,59.103736
1776,59.137064
1777,59.170392
1778,59.203720
1779,59.237048
1780,59.270376
1781,59.303704
1782,59.337032
1783,59.370360
1784,59.403688
1785,59.437016
1786,59.470344
1787,59.503672
1788,59.537000
1789,59.570328
1790,59.603656
1791,59.636984
1792,59.670312
1793,59.703640
1794,59.736968
1795,59.770296
1796,59.803624
1797,59.836952
1798,59.870280
1799,59.903608
1800,59.936936
1801,59.970264
1802,60.003592
1803,60.036920
1804,60.070248
1805,60.103576
1806,60.136904
1807,60.170232
1808,60.203560
1809,60.236888
1810,60.270216
1811,60.303544
1812,60.336872
1813,60.370200
1814,60.403528
1815,60.436856
1816,60.470184
1817,60.503512
1818,60.536840
1819,60.570168
1820,60.603496
1821,60.636824
1822,60.670152
1823,60.703480
1824,60.736808
1825,60.770136
1826,60.803464
1827,60.836792
1828,60.870120
1829,60.903448
1830,60.936776
1831,60.970104
1832,61.003432
1833,61.036760
1834,61.070088
1835,61.103416
1836,61.136744
1837,61.170072
1838,61.203400
1839,61.236728
1840,61.270056
1841,61.303384
1842,61.336712
1843,61.370040
1844,61.403368
1845,61.436696
1846,61.470024
1847,61.503352
1848,61.536680
1849,61.570008
1850,61.603336
1851,61.636664
1852,61.669992
1853,61.703320
1854,61.736648
1855,61.769976
1856,61.803304
1857,61.836632
1858,61.869960
1859,61.903288
1860,61.936616
1861,61.969944
1862,62.003272
1863,62.036600
1864,62.069928
1865,62.103256
1866,62.136584
1867,62.169912
1868,62.203240
1869,62.236568
1870,62.269896
1871,62.303224
1872,62.336552
1873,62.369880
