frame,time
1073,48.645064
1074,48.677322
1075,48.709580
1076,48.741838
1077,48.806354
1078,48.838612
1079,48.870870
1080,48.903128
1081,48.967644
1082,48.999902
1083,49.032160
1084,49.064418
1085,49.128934
1086,49.161192
1087,49.193450
1088,49.225708
1089,49.290224
1090,49.322482
1091,49.354740
1092,49.386998
1093,49.451514
1094,49.483772
1095,49.516030
1096,49.548288
1097,49.612804
1098,49.645062
1099,49.677320
1100,49.709578
1101,49.774094
1102,49.806352
1103,49.838610
1104,49.870868
1105,49.935384
1106,49.967642
1107,49.999900
1108,50.032158
1109,50.096674
1110,50.128932
1111,50.161190
1112,50.193448
1113,50.257964
1114,50.290222
1115,50.322480
1116,50.354738
1117,50.419254
1118,50.451512
1119,50.483770
1120,50.516028
1121,50.580544
1122,50.612802
1123,50.645060
1124,50.677318
1125,50.709576
1126,50.774092
1127,50.806350
1128,50.838608
1129,50.870866
1130,50.935382
1131,50.967640
1132,50.999898
1133,51.064414
1134,51.096672
1135,51.128930
1136,51.161188
1137,51.225704
1138,51.257962
1139,51.290220
1140,51.322478
1141,51.354736
1142,51.419252
1143,51.451510
1144,51.483768
1145,51.516026
1146,51.580542
1147,51.612800
1148,51.645058
1149,51.677316
1150,51.741832
1151,51.774090
1152,51.806348
1153,51.838606
1154,51.903122
1155,51.935380
1156,51.967638
1157,51.999896
1158,52.064412
1159,52.096670
1160,52.128928
1161,52.161186
1162,52.225702
1163,52.257960
1164,52.290218
1165,52.322476
1166,52.386992
1167,52.419250
1168,52.451508
1169,52.483766
1170,52.548282
1171,52.580540
1172,52.612798
1173,52.645056
1174,52.709572
1175,52.741830
1176,52.774088
1177,52.806346
1178,52.870862
1179,52.903120
1180,52.935378
1181,52.967636
1182,53.032152
1183,53.064410
1184,53.096668
1185,53.128926
1186,53.193442
1187,53.225700
1188,53.257958
1189,53.290216
1190,53.354732
1191,53.386990
1192,53.419248
1193,53.451506
1194,53.516022
1195,53.548280
1196,53.580538
1197,53.612796
1198,53.677312
1199,53.709570
1200,53.741828
1201,53.806344
1202,53.838602
1203,53.870860
1204,53.903118
1205,53.935376
1206,53.999892
1207,54.032150
1208,54.064408
1209,54.096666
1210,54.161182
1211,54.193440
1212,54.225698
1213,54.257956
1214,54.322472
1215,54.354730
1216,54.386988
1217,54.419246
1218,54.483762
1219,54.516020
1220,54.548278
1221,54.580536
1222,54.645052
1223,54.677310
1224,54.709568
1225,54.741826
1226,54.806342
1227,54.838600
1228,54.870858
1229,54.903116
1230,54.967632
1231,54.999890
1232,55.032148
1233,55.064406
1234,55.128922
1235,55.161180
1236,55.193438
1237,55.225696
1238,55.290212
1239,55.322470
1240,55.354728
1241,55.386986
1242,55.451502
1243,55.483760
1244,55.516018
1245,55.548276
1246,55.580534
1247,55.645050
1248,55.677308
1249,55.709566
1250,55.741824
1251,55.806340
1252,55.838598
1253,55.870856
1254,55.903114
1255,55.967630
1256,55.999888
1257,56.032146
1258,56.096662
1259,56.128920
1260,56.161178
1261,56.193436
1262,56.257952
1263,56.290210
1264,56.322468
1265,56.354726
1266,56.419242
1267,56.451500
1268,56.483758
1269,56.516016
1270,56.580532
1271,56.612790
1272,56.645048
1273,56.677306
1274,56.741822
1275,56.774080
1276,56.806338
1277,56.838596
1278,56.903112
1279,56.935370
1280,56.967628
1281,56.999886
1282,57.064402
1283,57.096660
1284,57.128918
1285,57.161176
1286,57.225692
1287,57.257950
1288,57.290208
1289,57.322466
1290,57.386982
1291,57.419240
1292,57.451498
1293,57.483756
1294,57.548272
1295,57.580530
1296,57.612788
1297,57.645046
1298,57.709562
1299,57.741820
1300,57.774078
1301,57.806336
1302,57.870852
1303,57.903110
1304,57.935368
1305,57.967626
1306,58.032142
1307,58.064400
1308,58.096658
1309,58.128916
1310,58.193432
1311,58.225690
1312,58.257948
1313,58.290206
1314,58.354722
1315,58.386980
1316,58.419238
1317,58.451496
1318,58.483754
1319,58.548270
1320,58.580528
1321,58.612786
1322,58.645044
1323,58.709560
1324,58.741818
1325,58.774076
1326,58.806334
1327,58.870850
1328,58.903108
1329,58.935366
1330,58.967624
1331,59.032140
1332,59.064398
1333,59.096656
1334,59.128914
1335,59.193430
1336,59.225688
1337,59.257946
1338,59.290204
1339,59.354720
1340,59.386978
1341,59.419236
1342,59.451494
1343,59.516010
1344,59.548268
1345,59.580526
1346,59.612784
1347,59.677300
1348,59.709558
1349,59.741816
1350,59.774074
1351,59.838590
1352,59.870848
1353,59.903106
1354,59.935364
1355,59.999880
1356,60.032138
1357,60.064396
1358,60.096654
1359,60.161170
1360,60.193428
1361,60.225686
1362,60.257944
1363,60.322460
1364,60.354718
1365,60.386976
1366,60.419234
1367,60.483750
1368,60.516008
1369,60.548266
1370,60.580524
1371,60.645040
1372,60.677298
1373,60.709556
1374,60.741814
1375,60.806330
1376,60.838588
1377,60.870846
1378,60.903104
1379,60.967620
1380,60.999878
1381,61.032136
1382,61.064394
1383,61.128910
1384,61.161168
1385,61.193426
1386,61.225684
1387,61.290200
1388,61.322458
1389,61.354716
1390,61.386974
1391,61.451490
1392,61.483748
1393,61.516006
1394,61.548264
1395,61.612780
1396,61.645038
1397,61.677296
1398,61.709554
1399,61.774070
1400,61.806328
1401,61.838586
1402,61.870844
1403,61.935360
1404,61.967618
1405,61.999876
1406,62.032134
1407,62.096650
1408,62.128908
1409,62.161166
1410,62.193424
1411,62.257940
1412,62.290198
1413,62.322456
1414,62.354714
1415,62.419230
1416,62.451488
1417,62.483746
1418,62.516004
1419,62.580520
1420,62.612778
1421,62.645036
1422,62.677294
1423,62.741810
1424,62.774068
1425,62.806326
1426,62.838584
1427,62.903100
1428,62.935358
1429,62.967616
1430,62.999874
1431,63.064390
1432,63.096648
1433,63.128906
1434,63.161164
1435,63.225680
1436,63.257938
1437,63.290196
1438,63.322454
1439,63.386970
1440,63.419228
1441,63.451486
1442,63.516002
1443,63.548260
1444,63.580518
1445,63.612776
1446,63.645034
1447,63.709550
1448,63.741808
1449,63.774066
1450,63.806324
1451,63.838582
1452,63.903098
1453,63.935356
1454,63.967614
1455,64.032130
1456,64.064388
1457,64.096646
1458,64.128904
1459,64.193420
1460,64.225678
1461,64.257936
1462,64.290194
1463,64.354710
1464,64.386968
1465,64.419226
1466,64.451484
1467,64.483742
1468,64.548258
1469,64.580516
1470,64.612774
1471,64.645032
1472,64.709548
1473,64.741806
1474,64.774064
1475,64.806322
1476,64.870838
1477,64.903096
1478,64.935354
1479,64.967612
1480,65.032128
1481,65.064386
1482,65.096644
1483,65.128902
1484,65.193418
1485,65.225676
1486,65.257934
1487,65.290192
1488,65.354708
1489,65.386966
1490,65.419224
1491,65.451482
1492,65.515998
1493,65.548256
1494,65.580514
1495,65.612772
1496,65.677288
1497,65.709546
1498,65.741804
1499,65.774062
1500,65.838578
1501,65.870836
1502,65.903094
1503,65.935352
1504,65.999868
1505,66.032126
1506,66.064384
1507,66.096642
1508,66.161158
1509,66.193416
1510,66.225674
1511,66.257932
1512,66.322448
1513,66.354706
1514,66.386964
1515,66.419222
1516,66.483738
1517,66.515996
1518,66.548254
1519,66.580512
1520,66.645028
1521,66.677286
1522,66.709544
1523,66.741802
1524,66.806318
1525,66.838576
1526,66.870834
1527,66.903092
1528,66.967608
1529,66.999866
1530,67.032124
1531,67.064382
1532,67.128898
1533,67.161156
1534,67.193414
1535,67.225672
1536,67.290188
1537,67.322446
1538,67.354704
1539,67.419220
1540,67.451478
1541,67.483736
1542,67.515994
1543,67.548252
1544,67.612768
1545,67.645026
1546,67.677284
1547,67.709542
1548,67.741800
1549,67.806316
1550,67.838574
1551,67.870832
1552,67.935348
1553,67.967606
1554,67.999864
1555,68.032122
1556,68.096638
1557,68.128896
1558,68.161154
1559,68.193412
1560,68.225670
1561,68.290186
1562,68.322444
1563,68.354702
1564,68.386960
1565,68.451476
1566,68.483734
1567,68.515992
1568,68.548250
1569,68.612766
1570,68.645024
1571,68.677282
1572,68.709540
1573,68.774056
1574,68.806314
1575,68.838572
1576,68.870830
1577,68.935346
1578,68.967604
1579,68.999862
1580,69.032120
1581,69.096636
1582,69.128894
1583,69.161152
1584,69.193410
1585,69.257926
1586,69.290184
1587,69.322442
1588,69.354700
1589,69.419216
1590,69.451474
1591,69.483732
1592,69.515990
1593,69.580506
1594,69.612764
1595,69.645022
1596,69.677280
1597,69.741796
1598,69.774054
1599,69.806312
1600,69.838570
1601,69.903086
1602,69.935344
1603,69.967602
1604,69.999860
1605,70.064376
1606,70.096634
1607,70.128892
1608,70.161150
1609,70.225666
1610,70.257924
1611,70.290182
1612,70.322440
1613,70.386956
1614,70.419214
1615,70.451472
1616,70.483730
1617,70.548246
1618,70.580504
1619,70.612762
1620,70.645020
1621,70.709536
1622,70.741794
1623,70.774052
1624,70.806310
1625,70.870826
1626,70.903084
1627,70.935342
1628,70.967600
1629,70.999858
1630,71.064374
1631,71.096632
1632,71.128890
1633,71.193406
1634,71.225664
1635,71.257922
1636,71.290180
1637,71.354696
1638,71.386954
1639,71.419212
1640,71.483728
1641,71.515986
1642,71.548244
1643,71.580502
1644,71.612760
1645,71.677276
1646,71.709534
1647,71.741792
1648,71.774050
1649,71.806308
1650,71.870824
1651,71.903082
1652,71.935340
1653,71.967598
1654,72.032114
1655,72.064372
1656,72.096630
1657,72.128888
1658,72.193404
1659,72.225662
1660,72.257920
1661,72.290178
1662,72.354694
1663,72.386952
1664,72.419210
1665,72.451468
1666,72.515984
1667,72.548242
1668,72.580500
1669,72.612758
1670,72.677274
1671,72.709532
1672,72.741790
1673,72.806306
1674,72.838564
1675,72.870822
1676,72.903080
1677,72.935338
1678,72.999854
1679,73.032112
1680,73.064370
1681,73.096628
1682,73.161144
1683,73.193402
1684,73.225660
1685,73.257918
1686,73.322434
1687,73.354692
1688,73.386950
1689,73.419208
1690,73.483724
1691,73.515982
1692,73.548240
1693,73.580498
1694,73.645014
1695,73.677272
1696,73.709530
1697,73.741788
1698,73.806304
1699,73.838562
1700,73.870820
1701,73.903078
1702,73.967594
1703,73.999852
1704,74.032110
1705,74.064368
1706,74.128884
1707,74.161142
1708,74.193400
1709,74.225658
1710,74.290174
1711,74.322432
1712,74.354690
1713,74.386948
1714,74.451464
1715,74.483722
1716,74.515980
1717,74.580496
1718,74.612754
1719,74.677270
1720,74.709528
1721,74.774044
1722,74.806302
1723,74.870818
1724,74.903076
1725,74.967592
1726,75.032108
1727,75.064366
1728,75.128882
1729,75.161140
1730,75.225656
1731,75.257914
1732,75.322430
1733,75.354688
1734,75.419204
1735,75.483720
1736,75.515978
1737,75.580494
1738,75.612752
1739,75.677268
1740,75.709526
1741,75.774042
1742,75.806300
1743,75.870816
1744,75.903074
1745,75.967590
1746,76.032106
1747,76.064364
1748,76.128880
1749,76.161138
1750,76.225654
1751,76.257912
1752,76.322428
1753,76.354686
1754,76.419202
1755,76.483718
1756,76.515976
1757,76.580492
1758,76.612750
1759,76.677266
1760,76.709524
1761,76.774040
1762,76.806298
1763,76.870814
1764,76.935330
1765,76.967588
1766,77.032104
1767,77.064362
1768,77.128878
1769,77.161136
1770,77.225652
1771,77.257910
1772,77.322426
1773,77.386942
1774,77.419200
1775,77.483716
1776,77.515974
1777,77.580490
1778,77.612748
1779,77.677264
1780,77.709522
1781,77.774038
1782,77.838554
1783,77.870812
1784,77.935328
1785,77.967586
1786,78.032102
1787,78.064360
1788,78.128876
1789,78.161134
1790,78.225650
1791,78.290166
1792,78.322424
1793,78.386940
1794,78.419198
1795,78.483714
1796,78.515972
1797,78.580488
1798,78.612746
1799,78.677262
1800,78.741778
1801,78.774036
1802,78.838552
1803,78.870810
1804,78.935326
1805,78.967584
1806,79.032100
1807,79.064358
1808,79.128874
1809,79.161132
1810,79.225648
1811,79.290164
1812,79.322422
1813,79.386938
1814,79.419196
1815,79.483712
1816,79.515970
1817,79.548228
1818,79.580486
1819,79.645002
1820,79.677260
1821,79.709518
1822,79.741776
1823,79.806292
1824,79.838550
1825,79.870808
1826,79.903066
1827,79.967582
1828,79.999840
1829,80.032098
1830,80.064356
1831,80.128872
1832,80.161130
1833,80.193388
1834,80.225646
1835,80.290162
1836,80.322420
1837,80.354678
1838,80.386936
1839,80.419194
1840,80.483710
1841,80.515968
1842,80.548226
1843,80.580484
1844,80.645000
1845,80.677258
1846,80.709516
1847,80.741774
1848,80.806290
1849,80.838548
1850,80.870806
1851,80.903064
1852,80.967580
1853,80.999838
1854,81.032096
1855,81.064354
1856,81.128870
1857,81.161128
1858,81.193386
1859,81.225644
1860,81.290160
1861,81.322418
1862,81.354676
1863,81.386934
1864,81.451450
1865,81.483708
1866,81.515966
1867,81.548224
1868,81.612740
1869,81.644998
1870,81.677256
1871,81.709514
1872,81.774030
1873,81.806288
