frame,time
1073,43.096688
1074,43.128946
1075,43.161204
1076,43.225720
1077,43.257978
1078,43.290236
1079,43.322494
1080,43.387010
1081,43.419268
1082,43.451526
1083,43.516042
1084,43.548300
1085,43.580558
1086,43.612816
1087,43.645074
1088,43.709590
1089,43.741848
1090,43.774106
1091,43.806364
1092,43.870880
1093,43.903138
1094,43.935396
1095,43.967654
1096,44.032170
1097,44.064428
1098,44.096686
1099,44.128944
1100,44.193460
1101,44.225718
1102,44.257976
1103,44.290234
1104,44.354750
1105,44.387008
1106,44.419266
1107,44.483782
1108,44.516040
1109,44.548298
1110,44.580556
1111,44.612814
1112,44.677330
1113,44.709588
1114,44.741846
1115,44.774104
1116,44.838620
1117,44.870878
1118,44.903136
1119,44.935394
1120,44.999910
1121,45.032168
1122,45.064426
1123,45.096684
1124,45.161200
1125,45.193458
1126,45.225716
1127,45.257974
1128,45.322490
1129,45.354748
1130,45.387006
1131,45.419264
1132,45.483780
1133,45.516038
1134,45.548296
1135,45.580554
1136,45.645070
1137,45.677328
1138,45.709586
1139,45.741844
1140,45.774102
1141,45.838618
1142,45.870876
1143,45.903134
1144,45.935392
1145,45.999908
1146,46.032166
1147,46.064424
1148,46.096682
1149,46.161198
1150,46.193456
1151,46.225714
1152,46.257972
1153,46.322488
1154,46.354746
1155,46.387004
1156,46.419262
1157,46.483778
1158,46.516036
1159,46.548294
1160,46.580552
1161,46.645068
1162,46.677326
1163,46.709584
1164,46.741842
1165,46.806358
1166,46.838616
1167,46.870874
1168,46.903132
1169,46.967648
1170,46.999906
1171,47.032164
1172,47.064422
1173,47.128938
1174,47.161196
1175,47.193454
1176,47.225712
1177,47.290228
1178,47.322486
1179,47.354744
1180,47.419260
1181,47.451518
1182,47.483776
1183,47.516034
1184,47.548292
1185,47.612808
1186,47.645066
1187,47.677324
1188,47.709582
1189,47.774098
1190,47.806356
1191,47.838614
1192,47.870872
1193,47.935388
1194,47.967646
1195,47.999904
1196,48.032162
1197,48.096678
1198,48.128936
1199,48.161194
1200,48.193452
1201,48.257968
1202,48.290226
1203,48.322484
1204,48.354742
1205,48.419258
1206,48.451516
1207,48.483774
1208,48.516032
1209,48.580548
1210,48.612806
1211,48.645064
1212,48.709580
1213,48.741838
1214,48.774096
1215,48.806354
1216,48.838612
1217,48.903128
1218,48.935386
1219,48.967644
1220,48.999902
1221,49.064418
1222,49.096676
1223,49.128934
1224,49.161192
1225,49.225708
1226,49.257966
1227,49.290224
1228,49.322482
1229,49.386998
1230,49.419256
1231,49.451514
1232,49.483772
1233,49.548288
1234,49.580546
1235,49.612804
1236,49.645062
1237,49.677320
1238,49.741836
1239,49.774094
1240,49.806352
1241,49.838610
1242,49.903126
1243,49.935384
1244,49.967642
1245,49.999900
1246,50.064416
1247,50.096674
1248,50.128932
1249,50.161190
1250,50.225706
1251,50.257964
1252,50.290222
1253,50.322480
1254,50.386996
1255,50.419254
1256,50.451512
1257,50.483770
1258,50.548286
1259,50.580544
1260,50.612802
1261,50.645060
1262,50.709576
1263,50.741834
1264,50.774092
1265,50.806350
1266,50.870866
1267,50.903124
1268,50.935382
1269,50.967640
1270,51.032156
1271,51.064414
1272,51.096672
1273,51.128930
1274,51.193446
1275,51.225704
1276,51.257962
1277,51.290220
1278,51.354736
1279,51.386994
1280,51.419252
1281,51.451510
1282,51.516026
1283,51.548284
1284,51.580542
1285,51.612800
1286,51.677316
1287,51.709574
1288,51.741832
1289,51.774090
1290,51.838606
1291,51.870864
1292,51.903122
1293,51.935380
1294,51.999896
1295,52.032154
1296,52.064412
1297,52.096670
1298,52.161186
1299,52.193444
1300,52.225702
1301,52.257960
1302,52.322476
1303,52.354734
1304,52.386992
1305,52.419250
1306,52.483766
1307,52.516024
1308,52.548282
1309,52.580540
1310,52.645056
1311,52.677314
1312,52.709572
1313,52.741830
1314,52.806346
1315,52.838604
1316,52.870862
1317,52.903120
1318,52.967636
1319,52.999894
1320,53.032152
1321,53.064410
1322,53.128926
1323,53.161184
1324,53.193442
1325,53.225700
1326,53.290216
1327,53.322474
1328,53.354732
1329,53.386990
1330,53.419248
1331,53.483764
1332,53.516022
1333,53.548280
1334,53.612796
1335,53.645054
1336,53.677312
1337,53.709570
1338,53.741828
1339,53.806344
1340,53.838602
1341,53.870860
1342,53.903118
1343,53.967634
1344,53.999892
1345,54.032150
1346,54.064408
1347,54.128924
1348,54.161182
1349,54.193440
1350,54.225698
1351,54.290214
1352,54.322472
1353,54.354730
1354,54.386988
1355,54.451504
1356,54.483762
1357,54.516020
1358,54.548278
1359,54.612794
1360,54.645052
1361,54.677310
1362,54.709568
1363,54.774084
1364,54.806342
1365,54.838600
1366,54.870858
1367,54.935374
1368,54.967632
1369,54.999890
1370,55.032148
1371,55.096664
1372,55.128922
1373,55.161180
1374,55.193438
1375,55.257954
1376,55.290212
1377,55.322470
1378,55.354728
1379,55.419244
1380,55.451502
1381,55.483760
1382,55.516018
1383,55.580534
1384,55.612792
1385,55.645050
1386,55.677308
1387,55.741824
1388,55.774082
1389,55.806340
1390,55.838598
1391,55.903114
1392,55.935372
1393,55.967630
1394,55.999888
1395,56.064404
1396,56.096662
1397,56.128920
1398,56.161178
1399,56.225694
1400,56.257952
1401,56.290210
1402,56.322468
1403,56.386984
1404,56.419242
1405,56.451500
1406,56.483758
1407,56.548274
1408,56.580532
1409,56.612790
1410,56.645048
1411,56.709564
1412,56.741822
1413,56.774080
1414,56.806338
1415,56.870854
1416,56.903112
1417,56.935370
1418,56.967628
1419,57.032144
1420,57.064402
1421,57.096660
1422,57.128918
1423,57.193434
1424,57.225692
1425,57.257950
1426,57.290208
1427,57.354724
1428,57.386982
1429,57.419240
1430,57.451498
1431,57.516014
1432,57.548272
1433,57.580530
1434,57.612788
1435,57.677304
1436,57.709562
1437,57.741820
1438,57.774078
1439,57.838594
1440,57.870852
1441,57.903110
1442,57.935368
1443,57.999884
1444,58.032142
1445,58.064400
1446,58.096658
1447,58.161174
1448,58.193432
1449,58.225690
1450,58.257948
1451,58.322464
1452,58.354722
1453,58.386980
1454,58.419238
1455,58.483754
1456,58.516012
1457,58.548270
1458,58.580528
1459,58.645044
1460,58.677302
1461,58.709560
1462,58.741818
1463,58.806334
1464,58.838592
1465,58.870850
1466,58.903108
1467,58.967624
1468,58.999882
1469,59.032140
1470,59.064398
1471,59.128914
1472,59.161172
1473,59.193430
1474,59.225688
1475,59.290204
1476,59.322462
1477,59.354720
1478,59.386978
1479,59.451494
1480,59.483752
1481,59.516010
1482,59.548268
1483,59.612784
1484,59.645042
1485,59.677300
1486,59.709558
1487,59.774074
1488,59.806332
1489,59.838590
1490,59.870848
1491,59.935364
1492,59.967622
1493,59.999880
1494,60.032138
1495,60.096654
1496,60.128912
1497,60.161170
1498,60.193428
1499,60.257944
1500,60.290202
1501,60.322460
1502,60.354718
1503,60.386976
1504,60.451492
1505,60.483750
1506,60.516008
1507,60.548266
1508,60.612782
1509,60.645040
1510,60.677298
1511,60.709556
1512,60.774072
1513,60.806330
1514,60.838588
1515,60.870846
1516,60.935362
1517,60.967620
1518,60.999878
1519,61.064394
1520,61.128910
1521,61.161168
1522,61.225684
1523,61.257942
1524,61.322458
1525,61.354716
1526,61.419232
1527,61.451490
1528,61.516006
1529,61.580522
1530,61.612780
1531,61.677296
1532,61.709554
1533,61.774070
1534,61.806328
1535,61.870844
1536,61.903102
1537,61.967618
1538,61.999876
1539,62.064392
1540,62.096650
1541,62.128908
1542,62.161166
1543,62.225682
1544,62.257940
1545,62.290198
1546,62.322456
1547,62.354714
1548,62.419230
1549,62.451488
1550,62.483746
1551,62.516004
1552,62.580520
1553,62.612778
1554,62.645036
1555,62.677294
1556,62.741810
1557,62.774068
1558,62.806326
1559,62.838584
1560,62.903100
1561,62.935358
1562,62.967616
1563,62.999874
1564,63.064390
1565,63.096648
1566,63.128906
1567,63.161164
1568,63.225680
1569,63.257938
1570,63.290196
1571,63.322454
1572,63.386970
1573,63.419228
1574,63.451486
1575,63.483744
1576,63.548260
1577,63.580518
1578,63.612776
1579,63.645034
1580,63.709550
1581,63.741808
1582,63.774066
1583,63.806324
1584,63.870840
1585,63.903098
1586,63.935356
1587,63.999872
1588,64.548258
1589,64.580516
1590,64.612774
1591,64.677290
1592,64.709548
1593,64.741806
1594,64.774064
1595,64.806322
1596,64.838580
1597,64.903096
1598,64.935354
1599,64.967612
1600,64.999870
1601,65.032128
1602,65.064386
1603,65.096644
1604,65.161160
1605,65.193418
1606,65.225676
1607,65.257934
1608,65.322450
1609,65.354708
1610,65.386966
1611,65.419224
1612,65.483740
1613,65.515998
1614,65.548256
1615,65.580514
1616,65.645030
1617,65.677288
1618,65.709546
1619,65.741804
1620,65.806320
1621,65.838578
1622,65.870836
1623,65.903094
1624,65.967610
1625,65.999868
1626,66.032126
1627,66.064384
1628,66.128900
1629,66.161158
1630,66.193416
1631,66.225674
1632,66.386964
1633,66.419222
1634,66.451480
1635,66.483738
1636,66.515996
1637,66.548254
1638,66.580512
1639,66.612770
1640,66.645028
1641,66.677286
1642,66.709544
1643,66.741802
1644,66.806318
1645,66.838576
1646,66.870834
1647,66.903092
1648,66.967608
1649,66.999866
1650,67.032124
1651,67.064382
1652,67.128898
1653,67.161156
1654,67.193414
1655,67.225672
1656,67.290188
1657,67.322446
1658,67.354704
1659,67.386962
1660,67.451478
1661,67.483736
1662,67.515994
1663,67.548252
1664,67.612768
1665,67.645026
1666,67.677284
1667,67.709542
1668,67.774058
1669,67.806316
1670,67.838574
1671,67.903090
1672,67.935348
1673,67.967606
1674,67.999864
1675,68.032122
1676,68.096638
1677,68.128896
1678,68.161154
1679,68.193412
1680,68.257928
1681,68.290186
1682,68.322444
1683,68.354702
1684,68.419218
1685,68.451476
1686,68.483734
1687,68.515992
1688,68.580508
1689,68.612766
1690,68.645024
1691,68.677282
1692,68.741798
1693,68.774056
1694,68.806314
1695,68.838572
1696,68.903088
1697,68.935346
1698,68.967604
1699,68.999862
1700,69.064378
1701,69.096636
1702,69.128894
1703,69.161152
1704,69.225668
1705,69.257926
1706,69.290184
1707,69.322442
1708,69.386958
1709,69.419216
1710,69.451474
1711,69.483732
1712,69.548248
1713,69.580506
1714,69.612764
1715,69.645022
1716,69.709538
1717,69.741796
1718,69.774054
1719,69.806312
1720,69.838570
1721,69.903086
1722,69.935344
1723,69.967602
1724,69.999860
1725,70.064376
1726,70.096634
1727,70.128892
1728,70.161150
1729,70.225666
1730,70.257924
1731,70.290182
1732,70.322440
1733,70.386956
1734,70.419214
1735,70.451472
1736,70.483730
1737,70.548246
1738,70.580504
1739,70.612762
1740,70.645020
1741,70.709536
1742,70.741794
1743,70.774052
1744,70.806310
1745,70.870826
1746,70.903084
1747,70.935342
1748,70.967600
1749,71.032116
1750,71.064374
1751,71.096632
1752,71.128890
1753,71.193406
1754,71.225664
1755,71.257922
1756,71.290180
1757,71.354696
1758,71.386954
1759,71.419212
1760,71.451470
1761,71.515986
1762,71.548244
1763,71.580502
1764,71.612760
1765,71.677276
1766,71.709534
1767,71.741792
1768,71.774050
1769,71.838566
1770,71.870824
1771,71.903082
1772,71.935340
1773,71.999856
1774,72.032114
1775,72.064372
1776,72.096630
1777,72.161146
1778,72.193404
1779,72.225662
1780,72.257920
1781,72.322436
1782,72.354694
1783,72.386952
1784,72.419210
1785,72.483726
1786,72.515984
1787,72.548242
1788,72.580500
1789,72.645016
1790,72.677274
1791,72.709532
1792,72.741790
1793,72.806306
1794,72.838564
1795,72.870822
1796,72.903080
1797,72.967596
1798,72.999854
1799,73.032112
1800,73.064370
1801,73.128886
1802,73.161144
1803,73.193402
1804,73.225660
1805,73.257918
1806,73.322434
1807,73.354692
1808,73.386950
1809,73.419208
1810,73.483724
1811,73.515982
1812,73.548240
1813,73.580498
1814,73.645014
1815,73.677272
1816,73.709530
1817,73.741788
1818,73.806304
1819,73.838562
1820,73.870820
1821,73.903078
1822,73.967594
1823,73.999852
1824,74.032110
1825,74.064368
1826,74.128884
1827,74.161142
1828,74.193400
1829,74.225658
1830,74.290174
1831,74.322432
1832,74.354690
1833,74.386948
1834,74.451464
1835,74.483722
1836,74.515980
1837,74.548238
1838,74.612754
1839,74.645012
1840,74.677270
1841,74.709528
1842,74.774044
1843,74.806302
1844,74.838560
1845,74.870818
1846,74.935334
1847,74.967592
1848,74.999850
1849,75.032108
1850,75.096624
1851,75.128882
1852,75.161140
1853,75.193398
1854,75.257914
1855,75.290172
1856,75.322430
1857,75.354688
1858,75.419204
1859,75.451462
1860,75.483720
1861,75.515978
1862,75.580494
1863,75.612752
1864,75.645010
1865,75.677268
1866,75.741784
1867,75.774042
1868,75.806300
1869,75.838558
1870,75.903074
1871,75.935332
1872,75.967590
1873,75.999848
