frame,pkt_time,best_time
15631,521.166720,521.166720
15632,521.200064,521.200064
15633,521.233408,521.233408
15634,521.266752,521.266752
15635,521.300096,521.300096
15636,521.333440,521.333440
15637,521.366784,521.366784
15638,521.400128,521.400128
15639,521.433472,521.433472
15640,521.466816,521.466816
15641,521.500160,521.500160
15642,521.533504,521.533504
15643,521.566848,521.566848
15644,521.600192,521.600192
15645,521.633536,521.633536
15646,521.666880,521.666880
15647,521.700224,521.700224
15648,521.733568,521.733568
15649,521.766912,521.766912
15650,521.800256,521.800256
15651,521.833600,521.833600
15652,521.866944,521.866944
15653,521.900288,521.900288
15654,521.933632,521.933632
15655,521.966976,521.966976
15656,522.000320,522.000320
15657,522.033664,522.033664
15658,522.067008,522.067008
15659,522.100352,522.100352
15660,522.133696,522.133696
15661,522.167040,522.167040
15662,522.200384,522.200384
15663,522.233728,522.233728
15664,522.267072,522.267072
15665,522.300416,522.300416
15666,522.333760,522.333760
15667,522.367104,522.367104
15668,522.400448,522.400448
15669,522.433792,522.433792
15670,522.467136,522.467136
15671,522.500480,522.500480
15672,522.533824,522.533824
15673,522.567168,522.567168
15674,522.600512,522.600512
15675,522.633856,522.633856
15676,522.667200,522.667200
15677,522.700544,522.700544
15678,522.733888,522.733888
15679,522.767232,522.767232
15680,522.800576,522.800576
15681,522.833920,522.833920
15682,522.867264,522.867264
15683,522.900608,522.900608
15684,522.933952,522.933952
15685,522.967296,522.967296
15686,523.000640,523.000640
15687,523.033984,523.033984
15688,523.067328,523.067328
15689,523.100672,523.100672
15690,523.134016,523.134016
15691,523.167360,523.167360
15692,523.200704,523.200704
15693,523.234048,523.234048
15694,523.267392,523.267392
15695,523.300736,523.300736
15696,523.334080,523.334080
15697,523.367424,523.367424
15698,523.400768,523.400768
15699,523.434112,523.434112
15700,523.467456,523.467456
15701,523.500800,523.500800
15702,523.534144,523.534144
15703,523.567488,523.567488
15704,523.600832,523.600832
15705,523.634176,523.634176
15706,523.667520,523.667520
15707,523.700864,523.700864
15708,523.734208,523.734208
15709,523.767552,523.767552
15710,523.800896,523.800896
15711,523.834240,523.834240
15712,523.867584,523.867584
15713,523.900928,523.900928
15714,523.934272,523.934272
15715,523.967616,523.967616
15716,524.000960,524.000960
15717,524.034304,524.034304
15718,524.067648,524.067648
15719,524.100992,524.100992
15720,524.134336,524.134336
15721,524.167680,524.167680
15722,524.201024,524.201024
15723,524.234368,524.234368
15724,524.267712,524.267712
15725,524.301056,524.301056
15726,524.334400,524.334400
15727,524.367744,524.367744
15728,524.401088,524.401088
15729,524.434432,524.434432
15730,524.467776,524.467776
15731,524.501120,524.501120
15732,524.534464,524.534464
15733,524.567808,524.567808
15734,524.601152,524.601152
15735,524.634496,524.634496
15736,524.667840,524.667840
15737,524.701184,524.701184
15738,524.734528,524.734528
15739,524.767872,524.767872
15740,524.801216,524.801216
15741,524.834560,524.834560
15742,524.867904,524.867904
15743,524.901248,524.901248
15744,524.934592,524.934592
15745,524.967936,524.967936
15746,525.001280,525.001280
15747,525.034624,525.034624
15748,525.067968,525.067968
15749,525.101312,525.101312
15750,525.134656,525.134656
15751,525.168000,525.168000
15752,525.201344,525.201344
15753,525.234688,525.234688
15754,525.268032,525.268032
15755,525.301376,525.301376
15756,525.334720,525.334720
15757,525.368064,525.368064
15758,525.401408,525.401408
15759,525.434752,525.434752
15760,525.468096,525.468096
15761,525.501440,525.501440
15762,525.534784,525.534784
15763,525.568128,525.568128
15764,525.601472,525.601472
15765,525.634816,525.634816
15766,525.668160,525.668160
15767,525.701504,525.701504
15768,525.734848,525.734848
15769,525.768192,525.768192
15770,525.801536,525.801536
15771,525.834880,525.834880
15772,525.868224,525.868224
15773,525.901568,525.901568
15774,525.934912,525.934912
15775,525.968256,525.968256
15776,526.001600,526.001600
15777,526.034944,526.034944
15778,526.068288,526.068288
15779,526.101632,526.101632
15780,526.134976,526.134976
15781,526.168320,526.168320
15782,526.201664,526.201664
15783,526.235008,526.235008
15784,526.268352,526.268352
15785,526.301696,526.301696
15786,526.335040,526.335040
15787,526.368384,526.368384
15788,526.401728,526.401728
15789,526.435072,526.435072
15790,526.468416,526.468416
15791,526.501760,526.501760
15792,526.535104,526.535104
15793,526.568448,526.568448
15794,526.601792,526.601792
15795,526.635136,526.635136
15796,526.668480,526.668480
15797,526.701824,526.701824
15798,526.735168,526.735168
15799,526.768512,526.768512
15800,526.801856,526.801856
15801,526.835200,526.835200
15802,526.868544,526.868544
15803,526.901888,526.901888
15804,526.935232,526.935232
15805,526.968576,526.968576
15806,527.001920,527.001920
15807,527.035264,527.035264
15808,527.068608,527.068608
15809,527.101952,527.101952
15810,527.135296,527.135296
15811,527.168640,527.168640
15812,527.201984,527.201984
15813,527.235328,527.235328
15814,527.268672,527.268672
15815,527.302016,527.302016
15816,527.335360,527.335360
15817,527.368704,527.368704
15818,527.402048,527.402048
15819,527.435392,527.435392
15820,527.468736,527.468736
15821,527.502080,527.502080
15822,527.535424,527.535424
15823,527.568768,527.568768
15824,527.602112,527.602112
15825,527.635456,527.635456
15826,527.668800,527.668800
15827,527.702144,527.702144
15828,527.735488,527.735488
15829,527.768832,527.768832
15830,527.802176,527.802176
15831,527.835520,527.835520
15832,527.868864,527.868864
15833,527.902208,527.902208
15834,527.935552,527.935552
15835,527.968896,527.968896
15836,528.002240,528.002240
15837,528.035584,528.035584
15838,528.068928,528.068928
15839,528.102272,528.102272
15840,528.135616,528.135616
15841,528.168960,528.168960
15842,528.202304,528.202304
15843,528.235648,528.235648
15844,528.268992,528.268992
15845,528.302336,528.302336
15846,528.335680,528.335680
15847,528.369024,528.369024
15848,528.402368,528.402368
15849,528.435712,528.435712
15850,528.469056,528.469056
15851,528.502400,528.502400
15852,528.535744,528.535744
15853,528.569088,528.569088
15854,528.602432,528.602432
15855,528.635776,528.635776
15856,528.669120,528.669120
15857,528.702464,528.702464
15858,528.735808,528.735808
15859,528.769152,528.769152
15860,528.802496,528.802496
15861,528.835840,528.835840
15862,528.869184,528.869184
15863,528.902528,528.902528
15864,528.935872,528.935872
15865,528.969216,528.969216
15866,529.002560,529.002560
15867,529.035904,529.035904
15868,529.069248,529.069248
15869,529.102592,529.102592
15870,529.135936,529.135936
15871,529.169280,529.169280
15872,529.202624,529.202624
15873,529.235968,529.235968
15874,529.269312,529.269312
15875,529.302656,529.302656
15876,529.336000,529.336000
15877,529.369344,529.369344
15878,529.402688,529.402688
15879,529.436032,529.436032
15880,529.469376,529.469376
15881,529.502720,529.502720
15882,529.536064,529.536064
15883,529.569408,529.569408
15884,529.602752,529.602752
15885,529.636096,529.636096
15886,529.669440,529.669440
15887,529.702784,529.702784
15888,529.736128,529.736128
15889,529.769472,529.769472
15890,529.802816,529.802816
15891,529.836160,529.836160
15892,529.869504,529.869504
15893,529.902848,529.902848
15894,529.936192,529.936192
15895,529.969536,529.969536
15896,530.002880,530.002880
15897,530.036224,530.036224
15898,530.069568,530.069568
15899,530.102912,530.102912
15900,530.136256,530.136256
15901,530.169600,530.169600
15902,530.202944,530.202944
15903,530.236288,530.236288
15904,530.269632,530.269632
15905,530.302976,530.302976
15906,530.336320,530.336320
15907,530.369664,530.369664
15908,530.403008,530.403008
15909,530.436352,530.436352
15910,530.469696,530.469696
15911,530.503040,530.503040
15912,530.536384,530.536384
15913,530.569728,530.569728
15914,530.603072,530.603072
15915,530.636416,530.636416
15916,530.669760,530.669760
15917,530.703104,530.703104
15918,530.736448,530.736448
15919,530.769792,530.769792
15920,530.803136,530.803136
15921,530.836480,530.836480
15922,530.869824,530.869824
15923,530.903168,530.903168
15924,530.936512,530.936512
15925,530.969856,530.969856
15926,531.003200,531.003200
15927,531.036544,531.036544
15928,531.069888,531.069888
15929,531.103232,531.103232
15930,531.136576,531.136576
15931,531.169920,531.169920
15932,531.203264,531.203264
15933,531.236608,531.236608
15934,531.269952,531.269952
15935,531.303296,531.303296
15936,531.336640,531.336640
15937,531.369984,531.369984
15938,531.403328,531.403328
15939,531.436672,531.436672
15940,531.470016,531.470016
15941,531.503360,531.503360
15942,531.536704,531.536704
15943,531.570048,531.570048
15944,531.603392,531.603392
15945,531.636736,531.636736
15946,531.670080,531.670080
15947,531.703424,531.703424
15948,531.736768,531.736768
15949,531.770112,531.770112
15950,531.803456,531.803456
15951,531.836800,531.836800
15952,531.870144,531.870144
15953,531.903488,531.903488
15954,531.936832,531.936832
15955,531.970176,531.970176
15956,532.003520,532.003520
15957,532.036864,532.036864
15958,532.070208,532.070208
15959,532.103552,532.103552
15960,532.136896,532.136896
15961,532.170240,532.170240
15962,532.203584,532.203584
15963,532.236928,532.236928
15964,532.270272,532.270272
15965,532.303616,532.303616
15966,532.336960,532.336960
15967,532.370304,532.370304
15968,532.403648,532.403648
15969,532.436992,532.436992
15970,532.470336,532.470336
15971,532.503680,532.503680
15972,532.537024,532.537024
15973,532.570368,532.570368
15974,532.603712,532.603712
15975,532.637056,532.637056
15976,532.670400,532.670400
15977,532.703744,532.703744
15978,532.737088,532.737088
15979,532.770432,532.770432
15980,532.803776,532.803776
15981,532.837120,532.837120
15982,532.870464,532.870464
15983,532.903808,532.903808
15984,532.937152,532.937152
15985,532.970496,532.970496
15986,533.003840,533.003840
15987,533.037184,533.037184
15988,533.070528,533.070528
15989,533.103872,533.103872
15990,533.137216,533.137216
15991,533.170560,533.170560
15992,533.203904,533.203904
15993,533.237248,533.237248
15994,533.270592,533.270592
15995,533.303936,533.303936
15996,533.337280,533.337280
15997,533.370624,533.370624
15998,533.403968,533.403968
15999,533.437312,533.437312
16000,533.470656,533.470656
16001,533.504000,533.504000
16002,533.537344,533.537344
16003,533.570688,533.570688
16004,533.604032,533.604032
16005,533.637376,533.637376
16006,533.670720,533.670720
16007,533.704064,533.704064
16008,533.737408,533.737408
16009,533.770752,533.770752
16010,533.804096,533.804096
16011,533.837440,533.837440
16012,533.870784,533.870784
16013,533.904128,533.904128
16014,533.937472,533.937472
16015,533.970816,533.970816
16016,534.004160,534.004160
16017,534.037504,534.037504
16018,534.070848,534.070848
16019,534.104192,534.104192
16020,534.137536,534.137536
16021,534.170880,534.170880
16022,534.204224,534.204224
16023,534.237568,534.237568
16024,534.270912,534.270912
16025,534.304256,534.304256
16026,534.337600,534.337600
16027,534.370944,534.370944
16028,534.404288,534.404288
16029,534.437632,534.437632
16030,534.470976,534.470976
16031,534.504320,534.504320
16032,534.537664,534.537664
16033,534.571008,534.571008
16034,534.604352,534.604352
16035,534.637696,534.637696
16036,534.671040,534.671040
16037,534.704384,534.704384
16038,534.737728,534.737728
16039,534.771072,534.771072
16040,534.804416,534.804416
16041,534.837760,534.837760
16042,534.871104,534.871104
16043,534.904448,534.904448
16044,534.937792,534.937792
16045,534.971136,534.971136
16046,535.004480,535.004480
16047,535.037824,535.037824
16048,535.071168,535.071168
16049,535.104512,535.104512
16050,535.137856,535.137856
16051,535.171200,535.171200
16052,535.204544,535.204544
16053,535.237888,535.237888
16054,535.271232,535.271232
16055,535.304576,535.304576
16056,535.337920,535.337920
16057,535.371264,535.371264
16058,535.404608,535.404608
16059,535.437952,535.437952
16060,535.471296,535.471296
16061,535.504640,535.504640
16062,535.537984,535.537984
16063,535.571328,535.571328
16064,535.604672,535.604672
16065,535.638016,535.638016
16066,535.671360,535.671360
16067,535.704704,535.704704
16068,535.738048,535.738048
16069,535.771392,535.771392
16070,535.804736,535.804736
16071,535.838080,535.838080
16072,535.871424,535.871424
16073,535.904768,535.904768
16074,535.938112,535.938112
16075,535.971456,535.971456
16076,536.004800,536.004800
16077,536.038144,536.038144
16078,536.071488,536.071488
16079,536.104832,536.104832
16080,536.138176,536.138176
16081,536.171520,536.171520
16082,536.204864,536.204864
16083,536.238208,536.238208
16084,536.271552,536.271552
16085,536.304896,536.304896
16086,536.338240,536.338240
16087,536.371584,536.371584
16088,536.404928,536.404928
16089,536.438272,536.438272
16090,536.471616,536.471616
16091,536.504960,536.504960
16092,536.538304,536.538304
16093,536.571648,536.571648
16094,536.604992,536.604992
16095,536.638336,536.638336
16096,536.671680,536.671680
16097,536.705024,536.705024
16098,536.738368,536.738368
16099,536.771712,536.771712
16100,536.805056,536.805056
16101,536.838400,536.838400
16102,536.871744,536.871744
16103,536.905088,536.905088
16104,536.938432,536.938432
16105,536.971776,536.971776
16106,537.005120,537.005120
16107,537.038464,537.038464
16108,537.071808,537.071808
16109,537.105152,537.105152
16110,537.138496,537.138496
16111,537.171840,537.171840
16112,537.205184,537.205184
16113,537.238528,537.238528
16114,537.271872,537.271872
16115,537.305216,537.305216
16116,537.338560,537.338560
16117,537.371904,537.371904
16118,537.405248,537.405248
16119,537.438592,537.438592
16120,537.471936,537.471936
16121,537.505280,537.505280
16122,537.538624,537.538624
16123,537.571968,537.571968
16124,537.605312,537.605312
16125,537.638656,537.638656
16126,537.672000,537.672000
16127,537.705344,537.705344
16128,537.738688,537.738688
16129,537.772032,537.772032
16130,537.805376,537.805376
16131,537.838720,537.838720
16132,537.872064,537.872064
16133,537.905408,537.905408
16134,537.938752,537.938752
16135,537.972096,537.972096
16136,538.005440,538.005440
16137,538.038784,538.038784
16138,538.072128,538.072128
16139,538.105472,538.105472
16140,538.138816,538.138816
16141,538.172160,538.172160
16142,538.205504,538.205504
16143,538.238848,538.238848
16144,538.272192,538.272192
16145,538.305536,538.305536
16146,538.338880,538.338880
16147,538.372224,538.372224
16148,538.405568,538.405568
16149,538.438912,538.438912
16150,538.472256,538.472256
16151,538.505600,538.505600
16152,538.538944,538.538944
16153,538.572288,538.572288
16154,538.605632,538.605632
16155,538.638976,538.638976
16156,538.672320,538.672320
16157,538.705664,538.705664
16158,538.739008,538.739008
16159,538.772352,538.772352
16160,538.805696,538.805696
16161,538.839040,538.839040
16162,538.872384,538.872384
16163,538.905728,538.905728
16164,538.939072,538.939072
16165,538.972416,538.972416
16166,539.005760,539.005760
16167,539.039104,539.039104
16168,539.072448,539.072448
16169,539.105792,539.105792
16170,539.139136,539.139136
16171,539.172480,539.172480
16172,539.205824,539.205824
16173,539.239168,539.239168
16174,539.272512,539.272512
16175,539.305856,539.305856
16176,539.339200,539.339200
16177,539.372544,539.372544
16178,539.405888,539.405888
16179,539.439232,539.439232
16180,539.472576,539.472576
16181,539.505920,539.505920
16182,539.539264,539.539264
16183,539.572608,539.572608
16184,539.605952,539.605952
16185,539.639296,539.639296
16186,539.672640,539.672640
16187,539.705984,539.705984
16188,539.739328,539.739328
16189,539.772672,539.772672
16190,539.806016,539.806016
16191,539.839360,539.839360
16192,539.872704,539.872704
16193,539.906048,539.906048
16194,539.939392,539.939392
16195,539.972736,539.972736
16196,540.006080,540.006080
16197,540.039424,540.039424
16198,540.072768,540.072768
16199,540.106112,540.106112
16200,540.139456,540.139456
16201,540.172800,540.172800
16202,540.206144,540.206144
16203,540.239488,540.239488
16204,540.272832,540.272832
16205,540.306176,540.306176
16206,540.339520,540.339520
16207,540.372864,540.372864
16208,540.406208,540.406208
16209,540.439552,540.439552
16210,540.472896,540.472896
16211,540.506240,540.506240
16212,540.539584,540.539584
16213,540.572928,540.572928
16214,540.606272,540.606272
16215,540.639616,540.639616
16216,540.672960,540.672960
16217,540.706304,540.706304
16218,540.739648,540.739648
16219,540.772992,540.772992
16220,540.806336,540.806336
16221,540.839680,540.839680
16222,540.873024,540.873024
16223,540.906368,540.906368
16224,540.939712,540.939712
16225,540.973056,540.973056
16226,541.006400,541.006400
16227,541.039744,541.039744
16228,541.073088,541.073088
16229,541.106432,541.106432
16230,541.139776,541.139776
16231,541.173120,541.173120
16232,541.206464,541.206464
16233,541.239808,541.239808
16234,541.273152,541.273152
16235,541.306496,541.306496
16236,541.339840,541.339840
16237,541.373184,541.373184
16238,541.406528,541.406528
16239,541.439872,541.439872
16240,541.473216,541.473216
16241,541.506560,541.506560
16242,541.539904,541.539904
16243,541.573248,541.573248
16244,541.606592,541.606592
16245,541.639936,541.639936
16246,541.673280,541.673280
16247,541.706624,541.706624
16248,541.739968,541.739968
16249,541.773312,541.773312
16250,541.806656,541.806656
16251,541.840000,541.840000
16252,541.873344,541.873344
16253,541.906688,541.906688
16254,541.940032,541.940032
16255,541.973376,541.973376
16256,542.006720,542.006720
16257,542.040064,542.040064
16258,542.073408,542.073408
16259,542.106752,542.106752
16260,542.140096,542.140096
16261,542.173440,542.173440
16262,542.206784,542.206784
16263,542.240128,542.240128
16264,542.273472,542.273472
16265,542.306816,542.306816
16266,542.340160,542.340160
16267,542.373504,542.373504
16268,542.406848,542.406848
16269,542.440192,542.440192
16270,542.473536,542.473536
16271,542.506880,542.506880
16272,542.540224,542.540224
16273,542.573568,542.573568
16274,542.606912,542.606912
16275,542.640256,542.640256
16276,542.673600,542.673600
16277,542.706944,542.706944
16278,542.740288,542.740288
16279,542.773632,542.773632
16280,542.806976,542.806976
16281,542.840320,542.840320
16282,542.873664,542.873664
16283,542.907008,542.907008
16284,542.940352,542.940352
16285,542.973696,542.973696
16286,543.007040,543.007040
16287,543.040384,543.040384
16288,543.073728,543.073728
16289,543.107072,543.107072
16290,543.140416,543.140416
16291,543.173760,543.173760
16292,543.207104,543.207104
16293,543.240448,543.240448
16294,543.273792,543.273792
16295,543.307136,543.307136
16296,543.340480,543.340480
16297,543.373824,543.373824
16298,543.407168,543.407168
16299,543.440512,543.440512
16300,543.473856,543.473856
16301,543.507200,543.507200
16302,543.540544,543.540544
16303,543.573888,543.573888
16304,543.607232,543.607232
16305,543.640576,543.640576
16306,543.673920,543.673920
16307,543.707264,543.707264
16308,543.740608,543.740608
16309,543.773952,543.773952
16310,543.807296,543.807296
16311,543.840640,543.840640
16312,543.873984,543.873984
16313,543.907328,543.907328
16314,543.940672,543.940672
16315,543.974016,543.974016
16316,544.007360,544.007360
16317,544.040704,544.040704
16318,544.074048,544.074048
16319,544.107392,544.107392
16320,544.140736,544.140736
16321,544.174080,544.174080
16322,544.207424,544.207424
16323,544.240768,544.240768
16324,544.274112,544.274112
16325,544.307456,544.307456
16326,544.340800,544.340800
16327,544.374144,544.374144
16328,544.407488,544.407488
16329,544.440832,544.440832
16330,544.474176,544.474176
16331,544.507520,544.507520
16332,544.540864,544.540864
16333,544.574208,544.574208
16334,544.607552,544.607552
16335,544.640896,544.640896
16336,544.674240,544.674240
16337,544.707584,544.707584
16338,544.740928,544.740928
16339,544.774272,544.774272
16340,544.807616,544.807616
16341,544.840960,544.840960
16342,544.874304,544.874304
16343,544.907648,544.907648
16344,544.940992,544.940992
16345,544.974336,544.974336
16346,545.007680,545.007680
16347,545.041024,545.041024
16348,545.074368,545.074368
16349,545.107712,545.107712
16350,545.141056,545.141056
16351,545.174400,545.174400
16352,545.207744,545.207744
16353,545.241088,545.241088
16354,545.274432,545.274432
16355,545.307776,545.307776
16356,545.341120,545.341120
16357,545.374464,545.374464
16358,545.407808,545.407808
16359,545.441152,545.441152
16360,545.474496,545.474496
16361,545.507840,545.507840
16362,545.541184,545.541184
16363,545.574528,545.574528
16364,545.607872,545.607872
16365,545.641216,545.641216
16366,545.674560,545.674560
16367,545.707904,545.707904
16368,545.741248,545.741248
16369,545.774592,545.774592
16370,545.807936,545.807936
16371,545.841280,545.841280
16372,545.874624,545.874624
16373,545.907968,545.907968
16374,545.941312,545.941312
16375,545.974656,545.974656
16376,546.008000,546.008000
16377,546.041344,546.041344
16378,546.074688,546.074688
16379,546.108032,546.108032
16380,546.141376,546.141376
16381,546.174720,546.174720
16382,546.208064,546.208064
16383,546.241408,546.241408
16384,546.274752,546.274752
16385,546.308096,546.308096
16386,546.341440,546.341440
16387,546.374784,546.374784
16388,546.408128,546.408128
16389,546.441472,546.441472
16390,546.474816,546.474816
16391,546.508160,546.508160
16392,546.541504,546.541504
16393,546.574848,546.574848
16394,546.608192,546.608192
16395,546.641536,546.641536
16396,546.674880,546.674880
16397,546.708224,546.708224
16398,546.741568,546.741568
16399,546.774912,546.774912
16400,546.808256,546.808256
16401,546.841600,546.841600
16402,546.874944,546.874944
16403,546.908288,546.908288
16404,546.941632,546.941632
16405,546.974976,546.974976
16406,547.008320,547.008320
16407,547.041664,547.041664
16408,547.075008,547.075008
16409,547.108352,547.108352
16410,547.141696,547.141696
16411,547.175040,547.175040
16412,547.208384,547.208384
16413,547.241728,547.241728
16414,547.275072,547.275072
16415,547.308416,547.308416
16416,547.341760,547.341760
16417,547.375104,547.375104
16418,547.408448,547.408448
16419,547.441792,547.441792
16420,547.475136,547.475136
16421,547.508480,547.508480
16422,547.541824,547.541824
16423,547.575168,547.575168
16424,547.608512,547.608512
16425,547.641856,547.641856
16426,547.675200,547.675200
16427,547.708544,547.708544
16428,547.741888,547.741888
16429,547.775232,547.775232
16430,547.808576,547.808576
16431,547.841920,547.841920
16432,547.875264,547.875264
16433,547.908608,547.908608
16434,547.941952,547.941952
16435,547.975296,547.975296
16436,548.008640,548.008640
16437,548.041984,548.041984
16438,548.075328,548.075328
16439,548.108672,548.108672
16440,548.142016,548.142016
16441,548.175360,548.175360
16442,548.208704,548.208704
16443,548.242048,548.242048
16444,548.275392,548.275392
16445,548.308736,548.308736
16446,548.342080,548.342080
16447,548.375424,548.375424
16448,548.408768,548.408768
16449,548.442112,548.442112
16450,548.475456,548.475456
16451,548.508800,548.508800
16452,548.542144,548.542144
16453,548.575488,548.575488
16454,548.608832,548.608832
16455,548.642176,548.642176
16456,548.675520,548.675520
16457,548.708864,548.708864
16458,548.742208,548.742208
16459,548.775552,548.775552
16460,548.808896,548.808896
16461,548.842240,548.842240
16462,548.875584,548.875584
16463,548.908928,548.908928
16464,548.942272,548.942272
16465,548.975616,548.975616
16466,549.008960,549.008960
16467,549.042304,549.042304
16468,549.075648,549.075648
16469,549.108992,549.108992
16470,549.142336,549.142336
16471,549.175680,549.175680
16472,549.209024,549.209024
16473,549.242368,549.242368
16474,549.275712,549.275712
16475,549.309056,549.309056
16476,549.342400,549.342400
16477,549.375744,549.375744
16478,549.409088,549.409088
16479,549.442432,549.442432
16480,549.475776,549.475776
16481,549.509120,549.509120
16482,549.542464,549.542464
16483,549.575808,549.575808
16484,549.609152,549.609152
16485,549.642496,549.642496
16486,549.675840,549.675840
16487,549.709184,549.709184
16488,549.742528,549.742528
16489,549.775872,549.775872
16490,549.809216,549.809216
16491,549.842560,549.842560
16492,549.875904,549.875904
16493,549.909248,549.909248
16494,549.942592,549.942592
16495,549.975936,549.975936
16496,550.009280,550.009280
16497,550.042624,550.042624
16498,550.075968,550.075968
16499,550.109312,550.109312
16500,550.142656,550.142656
16501,550.176000,550.176000
16502,550.209344,550.209344
16503,550.242688,550.242688
16504,550.276032,550.276032
16505,550.309376,550.309376
16506,550.342720,550.342720
16507,550.376064,550.376064
16508,550.409408,550.409408
16509,550.442752,550.442752
16510,550.476096,550.476096
16511,550.509440,550.509440
16512,550.542784,550.542784
16513,550.576128,550.576128
16514,550.609472,550.609472
16515,550.642816,550.642816
16516,550.676160,550.676160
16517,550.709504,550.709504
16518,550.742848,550.742848
16519,550.776192,550.776192
16520,550.809536,550.809536
16521,550.842880,550.842880
16522,550.876224,550.876224
16523,550.909568,550.909568
16524,550.942912,550.942912
16525,550.976256,550.976256
16526,551.009600,551.009600
16527,551.042944,551.042944
16528,551.076288,551.076288
16529,551.109632,551.109632
16530,551.142976,551.142976
16531,551.176320,551.176320
16532,551.209664,551.209664
16533,551.243008,551.243008
16534,551.276352,551.276352
16535,551.309696,551.309696
16536,551.343040,551.343040
16537,551.376384,551.376384
16538,551.409728,551.409728
16539,551.443072,551.443072
16540,551.476416,551.476416
16541,551.509760,551.509760
16542,551.543104,551.543104
16543,551.576448,551.576448
16544,551.609792,551.609792
16545,551.643136,551.643136
16546,551.676480,551.676480
16547,551.709824,551.709824
16548,551.743168,551.743168
16549,551.776512,551.776512
16550,551.809856,551.809856
16551,551.843200,551.843200
16552,551.876544,551.876544
16553,551.909888,551.909888
16554,551.943232,551.943232
16555,551.976576,551.976576
16556,552.009920,552.009920
16557,552.043264,552.043264
16558,552.076608,552.076608
16559,552.109952,552.109952
16560,552.143296,552.143296
16561,552.176640,552.176640
16562,552.209984,552.209984
16563,552.243328,552.243328
16564,552.276672,552.276672
16565,552.310016,552.310016
16566,552.343360,552.343360
16567,552.376704,552.376704
16568,552.410048,552.410048
16569,552.443392,552.443392
16570,552.476736,552.476736
16571,552.510080,552.510080
16572,552.543424,552.543424
16573,552.576768,552.576768
16574,552.610112,552.610112
16575,552.643456,552.643456
16576,552.676800,552.676800
16577,552.710144,552.710144
16578,552.743488,552.743488
16579,552.776832,552.776832
16580,552.810176,552.810176
16581,552.843520,552.843520
16582,552.876864,552.876864
16583,552.910208,552.910208
16584,552.943552,552.943552
16585,552.976896,552.976896
16586,553.010240,553.010240
16587,553.043584,553.043584
16588,553.076928,553.076928
16589,553.110272,553.110272
16590,553.143616,553.143616
16591,553.176960,553.176960
16592,553.210304,553.210304
16593,553.243648,553.243648
16594,553.276992,553.276992
16595,553.310336,553.310336
16596,553.343680,553.343680
16597,553.377024,553.377024
16598,553.410368,553.410368
16599,553.443712,553.443712
16600,553.477056,553.477056
16601,553.510400,553.510400
16602,553.543744,553.543744
16603,553.577088,553.577088
16604,553.610432,553.610432
16605,553.643776,553.643776
16606,553.677120,553.677120
16607,553.710464,553.710464
16608,553.743808,553.743808
16609,553.777152,553.777152
16610,553.810496,553.810496
16611,553.843840,553.843840
16612,553.877184,553.877184
16613,553.910528,553.910528
16614,553.943872,553.943872
16615,553.977216,553.977216
16616,554.010560,554.010560
16617,554.043904,554.043904
16618,554.077248,554.077248
16619,554.110592,554.110592
16620,554.143936,554.143936
16621,554.177280,554.177280
16622,554.210624,554.210624
16623,554.243968,554.243968
16624,554.277312,554.277312
16625,554.310656,554.310656
16626,554.344000,554.344000
16627,554.377344,554.377344
16628,554.410688,554.410688
16629,554.444032,554.444032
16630,554.477376,554.477376
16631,554.510720,554.510720
16632,554.544064,554.544064
16633,554.577408,554.577408
16634,554.610752,554.610752
16635,554.644096,554.644096
16636,554.677440,554.677440
16637,554.710784,554.710784
16638,554.744128,554.744128
16639,554.777472,554.777472
16640,554.810816,554.810816
16641,554.844160,554.844160
16642,554.877504,554.877504
16643,554.910848,554.910848
16644,554.944192,554.944192
16645,554.977536,554.977536
16646,555.010880,555.010880
16647,555.044224,555.044224
16648,555.077568,555.077568
16649,555.110912,555.110912
16650,555.144256,555.144256
16651,555.177600,555.177600
16652,555.210944,555.210944
16653,555.244288,555.244288
16654,555.277632,555.277632
16655,555.310976,555.310976
16656,555.344320,555.344320
16657,555.377664,555.377664
16658,555.411008,555.411008
16659,555.444352,555.444352
16660,555.477696,555.477696
16661,555.511040,555.511040
16662,555.544384,555.544384
16663,555.577728,555.577728
16664,555.611072,555.611072
16665,555.644416,555.644416
16666,555.677760,555.677760
16667,555.711104,555.711104
16668,555.744448,555.744448
16669,555.777792,555.777792
16670,555.811136,555.811136
16671,555.844480,555.844480
16672,555.877824,555.877824
16673,555.911168,555.911168
16674,555.944512,555.944512
16675,555.977856,555.977856
16676,556.011200,556.011200
16677,556.044544,556.044544
16678,556.077888,556.077888
16679,556.111232,556.111232
16680,556.144576,556.144576
16681,556.177920,556.177920
16682,556.211264,556.211264
16683,556.244608,556.244608
16684,556.277952,556.277952
16685,556.311296,556.311296
16686,556.344640,556.344640
16687,556.377984,556.377984
16688,556.411328,556.411328
16689,556.444672,556.444672
16690,556.478016,556.478016
16691,556.511360,556.511360
16692,556.544704,556.544704
16693,556.578048,556.578048
16694,556.611392,556.611392
16695,556.644736,556.644736
16696,556.678080,556.678080
16697,556.711424,556.711424
16698,556.744768,556.744768
16699,556.778112,556.778112
16700,556.811456,556.811456
16701,556.844800,556.844800
16702,556.878144,556.878144
16703,556.911488,556.911488
16704,556.944832,556.944832
16705,556.978176,556.978176
