frame,pkt_time,best_time
3796,126.492952,126.492952
3797,126.526280,126.526280
3798,126.559608,126.559608
3799,126.592936,126.592936
3800,126.626264,126.626264
3801,126.659592,126.659592
3802,126.692920,126.692920
3803,126.726248,126.726248
3804,126.759576,126.759576
3805,126.792904,126.792904
3806,126.826232,126.826232
3807,126.859560,126.859560
3808,126.892888,126.892888
3809,126.926216,126.926216
3810,126.959544,126.959544
3811,126.992872,126.992872
3812,127.026200,127.026200
3813,127.059528,127.059528
3814,127.092856,127.092856
3815,127.126184,127.126184
3816,127.159512,127.159512
3817,127.192840,127.192840
3818,127.226168,127.226168
3819,127.259496,127.259496
3820,127.292824,127.292824
3821,127.326152,127.326152
3822,127.359480,127.359480
3823,127.392808,127.392808
3824,127.426136,127.426136
3825,127.459464,127.459464
3826,127.492792,127.492792
3827,127.526120,127.526120
3828,127.559448,127.559448
3829,127.592776,127.592776
3830,127.626104,127.626104
3831,127.659432,127.659432
3832,127.692760,127.692760
3833,127.726088,127.726088
3834,127.759416,127.759416
3835,127.792744,127.792744
3836,127.826072,127.826072
3837,127.859400,127.859400
3838,127.892728,127.892728
3839,127.926056,127.926056
3840,127.959384,127.959384
3841,127.992712,127.992712
3842,128.026040,128.026040
3843,128.059368,128.059368
3844,128.092696,128.092696
3845,128.126024,128.126024
3846,128.159352,128.159352
3847,128.192680,128.192680
3848,128.226008,128.226008
3849,128.259336,128.259336
3850,128.292664,128.292664
3851,128.325992,128.325992
3852,128.359320,128.359320
3853,128.392648,128.392648
3854,128.425976,128.425976
3855,128.459304,128.459304
3856,128.492632,128.492632
3857,128.525960,128.525960
3858,128.559288,128.559288
3859,128.592616,128.592616
3860,128.625944,128.625944
3861,128.659272,128.659272
3862,128.692600,128.692600
3863,128.725928,128.725928
3864,128.759256,128.759256
3865,128.792584,128.792584
3866,128.825912,128.825912
3867,128.859240,128.859240
3868,128.892568,128.892568
3869,128.925896,128.925896
3870,128.959224,128.959224
3871,128.992552,128.992552
3872,129.025880,129.025880
3873,129.059208,129.059208
3874,129.092536,129.092536
3875,129.125864,129.125864
3876,129.159192,129.159192
3877,129.192520,129.192520
3878,129.225848,129.225848
3879,129.259176,129.259176
3880,129.292504,129.292504
3881,129.325832,129.325832
3882,129.359160,129.359160
3883,129.392488,129.392488
3884,129.425816,129.425816
3885,129.459144,129.459144
3886,129.492472,129.492472
3887,129.525800,129.525800
3888,129.559128,129.559128
3889,129.592456,129.592456
3890,129.625784,129.625784
3891,129.659112,129.659112
3892,129.692440,129.692440
3893,129.725768,129.725768
3894,129.759096,129.759096
3895,129.792424,129.792424
3896,129.825752,129.825752
3897,129.859080,129.859080
3898,129.892408,129.892408
3899,129.925736,129.925736
3900,129.959064,129.959064
3901,129.992392,129.992392
3902,130.025720,130.025720
3903,130.059048,130.059048
3904,130.092376,130.092376
3905,130.125704,130.125704
3906,130.159032,130.159032
3907,130.192360,130.192360
3908,130.225688,130.225688
3909,130.259016,130.259016
3910,130.292344,130.292344
3911,130.325672,130.325672
3912,130.359000,130.359000
3913,130.392328,130.392328
3914,130.425656,130.425656
3915,130.458984,130.458984
3916,130.492312,130.492312
3917,130.525640,130.525640
3918,130.558968,130.558968
3919,130.592296,130.592296
3920,130.625624,130.625624
3921,130.658952,130.658952
3922,130.692280,130.692280
3923,130.725608,130.725608
3924,130.758936,130.758936
3925,130.792264,130.792264
3926,130.825592,130.825592
3927,130.858920,130.858920
3928,130.892248,130.892248
3929,130.925576,130.925576
3930,130.958904,130.958904
3931,130.992232,130.992232
3932,131.025560,131.025560
3933,131.058888,131.058888
3934,131.092216,131.092216
3935,131.125544,131.125544
3936,131.158872,131.158872
3937,131.192200,131.192200
3938,131.225528,131.225528
3939,131.258856,131.258856
3940,131.292184,131.292184
3941,131.325512,131.325512
3942,131.358840,131.358840
3943,131.392168,131.392168
3944,131.425496,131.425496
3945,131.458824,131.458824
3946,131.492152,131.492152
3947,131.525480,131.525480
3948,131.558808,131.558808
3949,131.592136,131.592136
3950,131.625464,131.625464
3951,131.658792,131.658792
3952,131.692120,131.692120
3953,131.725448,131.725448
3954,131.758776,131.758776
3955,131.792104,131.792104
3956,131.825432,131.825432
3957,131.858760,131.858760
3958,131.892088,131.892088
3959,131.925416,131.925416
3960,131.958744,131.958744
3961,131.992072,131.992072
3962,132.025400,132.025400
3963,132.058728,132.058728
3964,132.092056,132.092056
3965,132.125384,132.125384
3966,132.158712,132.158712
3967,132.192040,132.192040
3968,132.225368,132.225368
3969,132.258696,132.258696
3970,132.292024,132.292024
3971,132.325352,132.325352
3972,132.358680,132.358680
3973,132.392008,132.392008
3974,132.425336,132.425336
3975,132.458664,132.458664
3976,132.491992,132.491992
3977,132.525320,132.525320
3978,132.558648,132.558648
3979,132.591976,132.591976
3980,132.625304,132.625304
3981,132.658632,132.658632
3982,132.691960,132.691960
3983,132.725288,132.725288
3984,132.758616,132.758616
3985,132.791944,132.791944
3986,132.825272,132.825272
3987,132.858600,132.858600
3988,132.891928,132.891928
3989,132.925256,132.925256
3990,132.958584,132.958584
3991,132.991912,132.991912
3992,133.025240,133.025240
3993,133.058568,133.058568
3994,133.091896,133.091896
3995,133.125224,133.125224
3996,133.158552,133.158552
3997,133.191880,133.191880
3998,133.225208,133.225208
3999,133.258536,133.258536
4000,133.291864,133.291864
4001,133.325192,133.325192
4002,133.358520,133.358520
4003,133.391848,133.391848
4004,133.425176,133.425176
4005,133.458504,133.458504
4006,133.491832,133.491832
4007,133.525160,133.525160
4008,133.558488,133.558488
4009,133.591816,133.591816
4010,133.625144,133.625144
4011,133.658472,133.658472
4012,133.691800,133.691800
4013,133.725128,133.725128
4014,133.758456,133.758456
4015,133.791784,133.791784
4016,133.825112,133.825112
4017,133.858440,133.858440
4018,133.891768,133.891768
4019,133.925096,133.925096
4020,133.958424,133.958424
4021,133.991752,133.991752
4022,134.025080,134.025080
4023,134.058408,134.058408
4024,134.091736,134.091736
4025,134.125064,134.125064
4026,134.158392,134.158392
4027,134.191720,134.191720
4028,134.225048,134.225048
4029,134.258376,134.258376
4030,134.291704,134.291704
4031,134.325032,134.325032
4032,134.358360,134.358360
4033,134.391688,134.391688
4034,134.425016,134.425016
4035,134.458344,134.458344
4036,134.491672,134.491672
4037,134.525000,134.525000
4038,134.558328,134.558328
4039,134.591656,134.591656
4040,134.624984,134.624984
4041,134.658312,134.658312
4042,134.691640,134.691640
4043,134.724968,134.724968
4044,134.758296,134.758296
4045,134.791624,134.791624
4046,134.824952,134.824952
4047,134.858280,134.858280
4048,134.891608,134.891608
4049,134.924936,134.924936
4050,134.958264,134.958264
4051,134.991592,134.991592
4052,135.024920,135.024920
4053,135.058248,135.058248
4054,135.091576,135.091576
4055,135.124904,135.124904
4056,135.158232,135.158232
4057,135.191560,135.191560
4058,135.224888,135.224888
4059,135.258216,135.258216
4060,135.291544,135.291544
4061,135.324872,135.324872
4062,135.358200,135.358200
4063,135.391528,135.391528
4064,135.424856,135.424856
4065,135.458184,135.458184
4066,135.491512,135.491512
4067,135.524840,135.524840
4068,135.558168,135.558168
4069,135.591496,135.591496
4070,135.624824,135.624824
4071,135.658152,135.658152
4072,135.691480,135.691480
4073,135.724808,135.724808
4074,135.758136,135.758136
4075,135.791464,135.791464
4076,135.824792,135.824792
4077,135.858120,135.858120
4078,135.891448,135.891448
4079,135.924776,135.924776
4080,135.958104,135.958104
4081,135.991432,135.991432
4082,136.024760,136.024760
4083,136.058088,136.058088
4084,136.091416,136.091416
4085,136.124744,136.124744
4086,136.158072,136.158072
4087,136.191400,136.191400
4088,136.224728,136.224728
4089,136.258056,136.258056
4090,136.291384,136.291384
4091,136.324712,136.324712
4092,136.358040,136.358040
4093,136.391368,136.391368
4094,136.424696,136.424696
4095,136.458024,136.458024
4096,136.491352,136.491352
4097,136.524680,136.524680
4098,136.558008,136.558008
4099,136.591336,136.591336
4100,136.624664,136.624664
4101,136.657992,136.657992
4102,136.691320,136.691320
4103,136.724648,136.724648
4104,136.757976,136.757976
4105,136.791304,136.791304
4106,136.824632,136.824632
4107,136.857960,136.857960
4108,136.891288,136.891288
4109,136.924616,136.924616
4110,136.957944,136.957944
4111,136.991272,136.991272
4112,137.024600,137.024600
4113,137.057928,137.057928
4114,137.091256,137.091256
4115,137.124584,137.124584
4116,137.157912,137.157912
4117,137.191240,137.191240
4118,137.224568,137.224568
4119,137.257896,137.257896
4120,137.291224,137.291224
4121,137.324552,137.324552
4122,137.357880,137.357880
4123,137.391208,137.391208
4124,137.424536,137.424536
4125,137.457864,137.457864
4126,137.491192,137.491192
4127,137.524520,137.524520
4128,137.557848,137.557848
4129,137.591176,137.591176
4130,137.624504,137.624504
4131,137.657832,137.657832
4132,137.691160,137.691160
4133,137.724488,137.724488
4134,137.757816,137.757816
4135,137.791144,137.791144
4136,137.824472,137.824472
4137,137.857800,137.857800
4138,137.891128,137.891128
4139,137.924456,137.924456
4140,137.957784,137.957784
4141,137.991112,137.991112
4142,138.024440,138.024440
4143,138.057768,138.057768
4144,138.091096,138.091096
4145,138.124424,138.124424
4146,138.157752,138.157752
4147,138.191080,138.191080
4148,138.224408,138.224408
4149,138.257736,138.257736
4150,138.291064,138.291064
4151,138.324392,138.324392
4152,138.357720,138.357720
4153,138.391048,138.391048
4154,138.424376,138.424376
4155,138.457704,138.457704
4156,138.491032,138.491032
4157,138.524360,138.524360
4158,138.557688,138.557688
4159,138.591016,138.591016
4160,138.624344,138.624344
4161,138.657672,138.657672
4162,138.691000,138.691000
4163,138.724328,138.724328
4164,138.757656,138.757656
4165,138.790984,138.790984
4166,138.824312,138.824312
4167,138.857640,138.857640
4168,138.890968,138.890968
4169,138.924296,138.924296
4170,138.957624,138.957624
4171,138.990952,138.990952
4172,139.024280,139.024280
4173,139.057608,139.057608
4174,139.090936,139.090936
4175,139.124264,139.124264
4176,139.157592,139.157592
4177,139.190920,139.190920
4178,139.224248,139.224248
4179,139.257576,139.257576
4180,139.290904,139.290904
4181,139.324232,139.324232
4182,139.357560,139.357560
4183,139.390888,139.390888
4184,139.424216,139.424216
4185,139.457544,139.457544
4186,139.490872,139.490872
4187,139.524200,139.524200
4188,139.557528,139.557528
4189,139.590856,139.590856
4190,139.624184,139.624184
4191,139.657512,139.657512
4192,139.690840,139.690840
4193,139.724168,139.724168
4194,139.757496,139.757496
4195,139.790824,139.790824
4196,139.824152,139.824152
4197,139.857480,139.857480
4198,139.890808,139.890808
4199,139.924136,139.924136
4200,139.957464,139.957464
4201,139.990792,139.990792
4202,140.024120,140.024120
4203,140.057448,140.057448
4204,140.090776,140.090776
4205,140.124104,140.124104
4206,140.157432,140.157432
4207,140.190760,140.190760
4208,140.224088,140.224088
4209,140.257416,140.257416
4210,140.290744,140.290744
4211,140.324072,140.324072
4212,140.357400,140.357400
4213,140.390728,140.390728
4214,140.424056,140.424056
4215,140.457384,140.457384
4216,140.490712,140.490712
4217,140.524040,140.524040
4218,140.557368,140.557368
4219,140.590696,140.590696
4220,140.624024,140.624024
4221,140.657352,140.657352
4222,140.690680,140.690680
4223,140.724008,140.724008
4224,140.757336,140.757336
4225,140.790664,140.790664
4226,140.823992,140.823992
4227,140.857320,140.857320
4228,140.890648,140.890648
4229,140.923976,140.923976
4230,140.957304,140.957304
4231,140.990632,140.990632
4232,141.023960,141.023960
4233,141.057288,141.057288
4234,141.090616,141.090616
4235,141.123944,141.123944
4236,141.157272,141.157272
4237,141.190600,141.190600
4238,141.223928,141.223928
4239,141.257256,141.257256
4240,141.290584,141.290584
4241,141.323912,141.323912
4242,141.357240,141.357240
4243,141.390568,141.390568
4244,141.423896,141.423896
4245,141.457224,141.457224
4246,141.490552,141.490552
4247,141.523880,141.523880
4248,141.557208,141.557208
4249,141.590536,141.590536
4250,141.623864,141.623864
4251,141.657192,141.657192
4252,141.690520,141.690520
4253,141.723848,141.723848
4254,141.757176,141.757176
4255,141.790504,141.790504
4256,141.823832,141.823832
4257,141.857160,141.857160
4258,141.890488,141.890488
4259,141.923816,141.923816
4260,141.957144,141.957144
4261,141.990472,141.990472
4262,142.023800,142.023800
4263,142.057128,142.057128
4264,142.090456,142.090456
4265,142.123784,142.123784
4266,142.157112,142.157112
4267,142.190440,142.190440
4268,142.223768,142.223768
4269,142.257096,142.257096
4270,142.290424,142.290424
4271,142.323752,142.323752
4272,142.357080,142.357080
4273,142.390408,142.390408
4274,142.423736,142.423736
4275,142.457064,142.457064
4276,142.490392,142.490392
4277,142.523720,142.523720
4278,142.557048,142.557048
4279,142.590376,142.590376
4280,142.623704,142.623704
4281,142.657032,142.657032
4282,142.690360,142.690360
4283,142.723688,142.723688
4284,142.757016,142.757016
4285,142.790344,142.790344
4286,142.823672,142.823672
4287,142.857000,142.857000
4288,142.890328,142.890328
4289,142.923656,142.923656
4290,142.956984,142.956984
4291,142.990312,142.990312
4292,143.023640,143.023640
4293,143.056968,143.056968
4294,143.090296,143.090296
4295,143.123624,143.123624
4296,143.156952,143.156952
4297,143.190280,143.190280
4298,143.223608,143.223608
4299,143.256936,143.256936
4300,143.290264,143.290264
4301,143.323592,143.323592
4302,143.356920,143.356920
4303,143.390248,143.390248
4304,143.423576,143.423576
4305,143.456904,143.456904
4306,143.490232,143.490232
4307,143.523560,143.523560
4308,143.556888,143.556888
4309,143.590216,143.590216
4310,143.623544,143.623544
4311,143.656872,143.656872
4312,143.690200,143.690200
4313,143.723528,143.723528
4314,143.756856,143.756856
4315,143.790184,143.790184
4316,143.823512,143.823512
4317,143.856840,143.856840
4318,143.890168,143.890168
4319,143.923496,143.923496
4320,143.956824,143.956824
4321,143.990152,143.990152
4322,144.023480,144.023480
4323,144.056808,144.056808
4324,144.090136,144.090136
4325,144.123464,144.123464
4326,144.156792,144.156792
4327,144.190120,144.190120
4328,144.223448,144.223448
4329,144.256776,144.256776
4330,144.290104,144.290104
4331,144.323432,144.323432
4332,144.356760,144.356760
4333,144.390088,144.390088
4334,144.423416,144.423416
4335,144.456744,144.456744
4336,144.490072,144.490072
4337,144.523400,144.523400
4338,144.556728,144.556728
4339,144.590056,144.590056
4340,144.623384,144.623384
4341,144.656712,144.656712
4342,144.690040,144.690040
4343,144.723368,144.723368
4344,144.756696,144.756696
4345,144.790024,144.790024
4346,144.823352,144.823352
4347,144.856680,144.856680
4348,144.890008,144.890008
4349,144.923336,144.923336
4350,144.956664,144.956664
4351,144.989992,144.989992
4352,145.023320,145.023320
4353,145.056648,145.056648
4354,145.089976,145.089976
4355,145.123304,145.123304
4356,145.156632,145.156632
4357,145.189960,145.189960
4358,145.223288,145.223288
4359,145.256616,145.256616
4360,145.289944,145.289944
4361,145.323272,145.323272
4362,145.356600,145.356600
4363,145.389928,145.389928
4364,145.423256,145.423256
4365,145.456584,145.456584
4366,145.489912,145.489912
4367,145.523240,145.523240
4368,145.556568,145.556568
4369,145.589896,145.589896
4370,145.623224,145.623224
4371,145.656552,145.656552
4372,145.689880,145.689880
4373,145.723208,145.723208
4374,145.756536,145.756536
4375,145.789864,145.789864
4376,145.823192,145.823192
4377,145.856520,145.856520
4378,145.889848,145.889848
4379,145.923176,145.923176
4380,145.956504,145.956504
4381,145.989832,145.989832
4382,146.023160,146.023160
4383,146.056488,146.056488
4384,146.089816,146.089816
4385,146.123144,146.123144
4386,146.156472,146.156472
4387,146.189800,146.189800
4388,146.223128,146.223128
4389,146.256456,146.256456
4390,146.289784,146.289784
4391,146.323112,146.323112
4392,146.356440,146.356440
4393,146.389768,146.389768
4394,146.423096,146.423096
4395,146.456424,146.456424
4396,146.489752,146.489752
4397,146.523080,146.523080
4398,146.556408,146.556408
4399,146.589736,146.589736
4400,146.623064,146.623064
4401,146.656392,146.656392
4402,146.689720,146.689720
4403,146.723048,146.723048
4404,146.756376,146.756376
4405,146.789704,146.789704
4406,146.823032,146.823032
4407,146.856360,146.856360
4408,146.889688,146.889688
4409,146.923016,146.923016
4410,146.956344,146.956344
4411,146.989672,146.989672
4412,147.023000,147.023000
4413,147.056328,147.056328
4414,147.089656,147.089656
4415,147.122984,147.122984
4416,147.156312,147.156312
4417,147.189640,147.189640
4418,147.222968,147.222968
4419,147.256296,147.256296
4420,147.289624,147.289624
4421,147.322952,147.322952
4422,147.356280,147.356280
4423,147.389608,147.389608
4424,147.422936,147.422936
4425,147.456264,147.456264
4426,147.489592,147.489592
4427,147.522920,147.522920
4428,147.556248,147.556248
4429,147.589576,147.589576
4430,147.622904,147.622904
4431,147.656232,147.656232
4432,147.689560,147.689560
4433,147.722888,147.722888
4434,147.756216,147.756216
4435,147.789544,147.789544
4436,147.822872,147.822872
4437,147.856200,147.856200
4438,147.889528,147.889528
4439,147.922856,147.922856
4440,147.956184,147.956184
4441,147.989512,147.989512
4442,148.022840,148.022840
4443,148.056168,148.056168
4444,148.089496,148.089496
4445,148.122824,148.122824
4446,148.156152,148.156152
4447,148.189480,148.189480
4448,148.222808,148.222808
4449,148.256136,148.256136
4450,148.289464,148.289464
4451,148.322792,148.322792
4452,148.356120,148.356120
4453,148.389448,148.389448
4454,148.422776,148.422776
4455,148.456104,148.456104
4456,148.489432,148.489432
4457,148.522760,148.522760
4458,148.556088,148.556088
4459,148.589416,148.589416
4460,148.622744,148.622744
4461,148.656072,148.656072
4462,148.689400,148.689400
4463,148.722728,148.722728
4464,148.756056,148.756056
4465,148.789384,148.789384
4466,148.822712,148.822712
4467,148.856040,148.856040
4468,148.889368,148.889368
4469,148.922696,148.922696
4470,148.956024,148.956024
4471,148.989352,148.989352
4472,149.022680,149.022680
4473,149.056008,149.056008
4474,149.089336,149.089336
4475,149.122664,149.122664
4476,149.155992,149.155992
4477,149.189320,149.189320
4478,149.222648,149.222648
4479,149.255976,149.255976
4480,149.289304,149.289304
4481,149.322632,149.322632
4482,149.355960,149.355960
4483,149.389288,149.389288
4484,149.422616,149.422616
4485,149.455944,149.455944
4486,149.489272,149.489272
4487,149.522600,149.522600
4488,149.555928,149.555928
4489,149.589256,149.589256
4490,149.622584,149.622584
4491,149.655912,149.655912
4492,149.689240,149.689240
4493,149.722568,149.722568
4494,149.755896,149.755896
4495,149.789224,149.789224
4496,149.822552,149.822552
4497,149.855880,149.855880
4498,149.889208,149.889208
4499,149.922536,149.922536
4500,149.955864,149.955864
4501,149.989192,149.989192
4502,150.022520,150.022520
4503,150.055848,150.055848
4504,150.089176,150.089176
4505,150.122504,150.122504
4506,150.155832,150.155832
4507,150.189160,150.189160
4508,150.222488,150.222488
4509,150.255816,150.255816
4510,150.289144,150.289144
4511,150.322472,150.322472
4512,150.355800,150.355800
4513,150.389128,150.389128
4514,150.422456,150.422456
4515,150.455784,150.455784
4516,150.489112,150.489112
4517,150.522440,150.522440
4518,150.555768,150.555768
4519,150.589096,150.589096
4520,150.622424,150.622424
4521,150.655752,150.655752
4522,150.689080,150.689080
4523,150.722408,150.722408
4524,150.755736,150.755736
4525,150.789064,150.789064
4526,150.822392,150.822392
4527,150.855720,150.855720
4528,150.889048,150.889048
4529,150.922376,150.922376
4530,150.955704,150.955704
4531,150.989032,150.989032
4532,151.022360,151.022360
4533,151.055688,151.055688
4534,151.089016,151.089016
4535,151.122344,151.122344
4536,151.155672,151.155672
4537,151.189000,151.189000
4538,151.222328,151.222328
4539,151.255656,151.255656
4540,151.288984,151.288984
4541,151.322312,151.322312
4542,151.355640,151.355640
4543,151.388968,151.388968
4544,151.422296,151.422296
4545,151.455624,151.455624
4546,151.488952,151.488952
4547,151.522280,151.522280
4548,151.555608,151.555608
4549,151.588936,151.588936
4550,151.622264,151.622264
4551,151.655592,151.655592
4552,151.688920,151.688920
4553,151.722248,151.722248
4554,151.755576,151.755576
4555,151.788904,151.788904
4556,151.822232,151.822232
4557,151.855560,151.855560
4558,151.888888,151.888888
4559,151.922216,151.922216
4560,151.955544,151.955544
4561,151.988872,151.988872
4562,152.022200,152.022200
4563,152.055528,152.055528
4564,152.088856,152.088856
4565,152.122184,152.122184
4566,152.155512,152.155512
4567,152.188840,152.188840
4568,152.222168,152.222168
4569,152.255496,152.255496
4570,152.288824,152.288824
4571,152.322152,152.322152
4572,152.355480,152.355480
4573,152.388808,152.388808
4574,152.422136,152.422136
4575,152.455464,152.455464
4576,152.488792,152.488792
4577,152.522120,152.522120
4578,152.555448,152.555448
4579,152.588776,152.588776
4580,152.622104,152.622104
4581,152.655432,152.655432
4582,152.688760,152.688760
4583,152.722088,152.722088
4584,152.755416,152.755416
4585,152.788744,152.788744
4586,152.822072,152.822072
4587,152.855400,152.855400
4588,152.888728,152.888728
4589,152.922056,152.922056
4590,152.955384,152.955384
4591,152.988712,152.988712
4592,153.022040,153.022040
4593,153.055368,153.055368
4594,153.088696,153.088696
4595,153.122024,153.122024
4596,153.155352,153.155352
4597,153.188680,153.188680
4598,153.222008,153.222008
4599,153.255336,153.255336
4600,153.288664,153.288664
4601,153.321992,153.321992
4602,153.355320,153.355320
4603,153.388648,153.388648
4604,153.421976,153.421976
4605,153.455304,153.455304
4606,153.488632,153.488632
4607,153.521960,153.521960
4608,153.555288,153.555288
4609,153.588616,153.588616
4610,153.621944,153.621944
4611,153.655272,153.655272
4612,153.688600,153.688600
4613,153.721928,153.721928
4614,153.755256,153.755256
4615,153.788584,153.788584
4616,153.821912,153.821912
4617,153.855240,153.855240
4618,153.888568,153.888568
4619,153.921896,153.921896
4620,153.955224,153.955224
4621,153.988552,153.988552
4622,154.021880,154.021880
4623,154.055208,154.055208
4624,154.088536,154.088536
4625,154.121864,154.121864
4626,154.155192,154.155192
4627,154.188520,154.188520
4628,154.221848,154.221848
4629,154.255176,154.255176
4630,154.288504,154.288504
4631,154.321832,154.321832
4632,154.355160,154.355160
4633,154.388488,154.388488
4634,154.421816,154.421816
4635,154.455144,154.455144
4636,154.488472,154.488472
4637,154.521800,154.521800
4638,154.555128,154.555128
4639,154.588456,154.588456
4640,154.621784,154.621784
4641,154.655112,154.655112
4642,154.688440,154.688440
4643,154.721768,154.721768
4644,154.755096,154.755096
4645,154.788424,154.788424
4646,154.821752,154.821752
4647,154.855080,154.855080
4648,154.888408,154.888408
4649,154.921736,154.921736
4650,154.955064,154.955064
4651,154.988392,154.988392
4652,155.021720,155.021720
4653,155.055048,155.055048
4654,155.088376,155.088376
4655,155.121704,155.121704
4656,155.155032,155.155032
4657,155.188360,155.188360
4658,155.221688,155.221688
4659,155.255016,155.255016
4660,155.288344,155.288344
4661,155.321672,155.321672
4662,155.355000,155.355000
4663,155.388328,155.388328
4664,155.421656,155.421656
4665,155.454984,155.454984
4666,155.488312,155.488312
4667,155.521640,155.521640
4668,155.554968,155.554968
4669,155.588296,155.588296
4670,155.621624,155.621624
4671,155.654952,155.654952
4672,155.688280,155.688280
4673,155.721608,155.721608
4674,155.754936,155.754936
4675,155.788264,155.788264
4676,155.821592,155.821592
4677,155.854920,155.854920
4678,155.888248,155.888248
4679,155.921576,155.921576
4680,155.954904,155.954904
4681,155.988232,155.988232
4682,156.021560,156.021560
4683,156.054888,156.054888
4684,156.088216,156.088216
4685,156.121544,156.121544
4686,156.154872,156.154872
4687,156.188200,156.188200
4688,156.221528,156.221528
4689,156.254856,156.254856
4690,156.288184,156.288184
4691,156.321512,156.321512
4692,156.354840,156.354840
4693,156.388168,156.388168
4694,156.421496,156.421496
4695,156.454824,156.454824
4696,156.488152,156.488152
4697,156.521480,156.521480
4698,156.554808,156.554808
4699,156.588136,156.588136
4700,156.621464,156.621464
4701,156.654792,156.654792
4702,156.688120,156.688120
4703,156.721448,156.721448
4704,156.754776,156.754776
4705,156.788104,156.788104
4706,156.821432,156.821432
4707,156.854760,156.854760
4708,156.888088,156.888088
4709,156.921416,156.921416
4710,156.954744,156.954744
4711,156.988072,156.988072
4712,157.021400,157.021400
4713,157.054728,157.054728
4714,157.088056,157.088056
4715,157.121384,157.121384
4716,157.154712,157.154712
4717,157.188040,157.188040
4718,157.221368,157.221368
4719,157.254696,157.254696
4720,157.288024,157.288024
4721,157.321352,157.321352
4722,157.354680,157.354680
4723,157.388008,157.388008
4724,157.421336,157.421336
4725,157.454664,157.454664
4726,157.487992,157.487992
4727,157.521320,157.521320
4728,157.554648,157.554648
4729,157.587976,157.587976
4730,157.621304,157.621304
4731,157.654632,157.654632
4732,157.687960,157.687960
4733,157.721288,157.721288
4734,157.754616,157.754616
4735,157.787944,157.787944
4736,157.821272,157.821272
4737,157.854600,157.854600
4738,157.887928,157.887928
4739,157.921256,157.921256
4740,157.954584,157.954584
4741,157.987912,157.987912
4742,158.021240,158.021240
4743,158.054568,158.054568
4744,158.087896,158.087896
4745,158.121224,158.121224
4746,158.154552,158.154552
4747,158.187880,158.187880
4748,158.221208,158.221208
4749,158.254536,158.254536
4750,158.287864,158.287864
4751,158.321192,158.321192
4752,158.354520,158.354520
4753,158.387848,158.387848
4754,158.421176,158.421176
4755,158.454504,158.454504
4756,158.487832,158.487832
4757,158.521160,158.521160
4758,158.554488,158.554488
4759,158.587816,158.587816
4760,158.621144,158.621144
4761,158.654472,158.654472
4762,158.687800,158.687800
4763,158.721128,158.721128
4764,158.754456,158.754456
4765,158.787784,158.787784
4766,158.821112,158.821112
4767,158.854440,158.854440
4768,158.887768,158.887768
4769,158.921096,158.921096
4770,158.954424,158.954424
4771,158.987752,158.987752
4772,159.021080,159.021080
4773,159.054408,159.054408
4774,159.087736,159.087736
4775,159.121064,159.121064
4776,159.154392,159.154392
4777,159.187720,159.187720
4778,159.221048,159.221048
4779,159.254376,159.254376
4780,159.287704,159.287704
4781,159.321032,159.321032
4782,159.354360,159.354360
4783,159.387688,159.387688
4784,159.421016,159.421016
4785,159.454344,159.454344
4786,159.487672,159.487672
4787,159.521000,159.521000
4788,159.554328,159.554328
4789,159.587656,159.587656
4790,159.620984,159.620984
4791,159.654312,159.654312
4792,159.687640,159.687640
4793,159.720968,159.720968
4794,159.754296,159.754296
4795,159.787624,159.787624
4796,159.820952,159.820952
4797,159.854280,159.854280
4798,159.887608,159.887608
4799,159.920936,159.920936
4800,159.954264,159.954264
4801,159.987592,159.987592
4802,160.020920,160.020920
4803,160.054248,160.054248
4804,160.087576,160.087576
4805,160.120904,160.120904
4806,160.154232,160.154232
4807,160.187560,160.187560
4808,160.220888,160.220888
4809,160.254216,160.254216
4810,160.287544,160.287544
4811,160.320872,160.320872
4812,160.354200,160.354200
4813,160.387528,160.387528
4814,160.420856,160.420856
4815,160.454184,160.454184
4816,160.487512,160.487512
4817,160.520840,160.520840
4818,160.554168,160.554168
4819,160.587496,160.587496
4820,160.620824,160.620824
4821,160.654152,160.654152
4822,160.687480,160.687480
4823,160.720808,160.720808
4824,160.754136,160.754136
4825,160.787464,160.787464
4826,160.820792,160.820792
4827,160.854120,160.854120
4828,160.887448,160.887448
4829,160.920776,160.920776
4830,160.954104,160.954104
4831,160.987432,160.987432
4832,161.020760,161.020760
4833,161.054088,161.054088
4834,161.087416,161.087416
4835,161.120744,161.120744
4836,161.154072,161.154072
4837,161.187400,161.187400
4838,161.220728,161.220728
4839,161.254056,161.254056
4840,161.287384,161.287384
4841,161.320712,161.320712
4842,161.354040,161.354040
4843,161.387368,161.387368
4844,161.420696,161.420696
4845,161.454024,161.454024
4846,161.487352,161.487352
4847,161.520680,161.520680
4848,161.554008,161.554008
4849,161.587336,161.587336
4850,161.620664,161.620664
4851,161.653992,161.653992
4852,161.687320,161.687320
4853,161.720648,161.720648
4854,161.753976,161.753976
4855,161.787304,161.787304
4856,161.820632,161.820632
4857,161.853960,161.853960
4858,161.887288,161.887288
4859,161.920616,161.920616
4860,161.953944,161.953944
4861,161.987272,161.987272
4862,162.020600,162.020600
4863,162.053928,162.053928
4864,162.087256,162.087256
4865,162.120584,162.120584
4866,162.153912,162.153912
4867,162.187240,162.187240
4868,162.220568,162.220568
4869,162.253896,162.253896
4870,162.287224,162.287224
