frame,pkt_time,best_time
6520,282.451048,282.451048
6521,282.515564,282.515564
6522,282.547822,282.547822
6523,282.612338,282.612338
6524,282.644596,282.644596
6525,282.709112,282.709112
6526,282.741370,282.741370
6527,282.805886,282.805886
6528,282.870402,282.870402
6529,282.902660,282.902660
6530,282.967176,282.967176
6531,282.999434,282.999434
6532,283.063950,283.063950
6533,283.096208,283.096208
6534,283.160724,283.160724
6535,283.192982,283.192982
6536,283.257498,283.257498
6537,283.289756,283.289756
6538,283.354272,283.354272
6539,283.418788,283.418788
6540,283.451046,283.451046
6541,283.483304,283.483304
6542,283.515562,283.515562
6543,283.580078,283.580078
6544,283.612336,283.612336
6545,283.644594,283.644594
6546,283.676852,283.676852
6547,283.741368,283.741368
6548,283.773626,283.773626
6549,283.805884,283.805884
6550,283.838142,283.838142
6551,283.902658,283.902658
6552,283.934916,283.934916
6553,283.967174,283.967174
6554,283.999432,283.999432
6555,284.063948,284.063948
6556,284.096206,284.096206
6557,284.128464,284.128464
6558,284.160722,284.160722
6559,284.225238,284.225238
6560,284.257496,284.257496
6561,284.289754,284.289754
6562,284.322012,284.322012
6563,284.386528,284.386528
6564,284.418786,284.418786
6565,284.451044,284.451044
6566,284.483302,284.483302
6567,284.547818,284.547818
6568,284.580076,284.580076
6569,284.612334,284.612334
6570,284.644592,284.644592
6571,284.709108,284.709108
6572,284.741366,284.741366
6573,284.773624,284.773624
6574,284.805882,284.805882
6575,284.870398,284.870398
6576,284.902656,284.902656
6577,284.934914,284.934914
6578,284.967172,284.967172
6579,285.031688,285.031688
6580,285.063946,285.063946
6581,285.096204,285.096204
6582,285.128462,285.128462
6583,285.160720,285.160720
6584,285.225236,285.225236
6585,285.257494,285.257494
6586,285.289752,285.289752
6587,285.322010,285.322010
6588,285.386526,285.386526
6589,285.418784,285.418784
6590,285.451042,285.451042
6591,285.483300,285.483300
6592,285.547816,285.547816
6593,285.580074,285.580074
6594,285.612332,285.612332
6595,285.644590,285.644590
6596,285.709106,285.709106
6597,285.741364,285.741364
6598,285.773622,285.773622
6599,285.838138,285.838138
6600,285.870396,285.870396
6601,285.902654,285.902654
6602,285.934912,285.934912
6603,285.967170,285.967170
6604,286.031686,286.031686
6605,286.063944,286.063944
6606,286.096202,286.096202
6607,286.128460,286.128460
6608,286.192976,286.192976
6609,286.225234,286.225234
6610,286.257492,286.257492
6611,286.289750,286.289750
6612,286.354266,286.354266
6613,286.386524,286.386524
6614,286.418782,286.418782
6615,286.451040,286.451040
6616,286.515556,286.515556
6617,286.547814,286.547814
6618,286.580072,286.580072
6619,286.612330,286.612330
6620,286.676846,286.676846
6621,286.709104,286.709104
6622,286.741362,286.741362
6623,286.773620,286.773620
6624,286.838136,286.838136
6625,286.870394,286.870394
6626,286.902652,286.902652
6627,286.934910,286.934910
6628,286.999426,286.999426
6629,287.031684,287.031684
6630,287.063942,287.063942
6631,287.096200,287.096200
6632,287.160716,287.160716
6633,287.192974,287.192974
6634,287.225232,287.225232
6635,287.257490,287.257490
6636,287.322006,287.322006
6637,287.354264,287.354264
6638,287.386522,287.386522
6639,287.418780,287.418780
6640,287.483296,287.483296
6641,287.515554,287.515554
6642,287.580070,287.580070
6643,287.612328,287.612328
6644,287.644586,287.644586
6645,287.676844,287.676844
6646,287.709102,287.709102
6647,287.741360,287.741360
6648,287.805876,287.805876
6649,287.838134,287.838134
6650,287.870392,287.870392
6651,287.902650,287.902650
6652,287.967166,287.967166
6653,287.999424,287.999424
6654,288.031682,288.031682
6655,288.063940,288.063940
6656,288.128456,288.128456
6657,288.160714,288.160714
6658,288.192972,288.192972
6659,288.225230,288.225230
6660,288.289746,288.289746
6661,288.322004,288.322004
6662,288.354262,288.354262
6663,288.386520,288.386520
6664,288.451036,288.451036
6665,288.483294,288.483294
6666,288.515552,288.515552
6667,288.547810,288.547810
6668,288.612326,288.612326
6669,288.644584,288.644584
6670,288.676842,288.676842
6671,288.709100,288.709100
6672,288.741358,288.741358
6673,288.805874,288.805874
6674,288.838132,288.838132
6675,288.870390,288.870390
6676,288.934906,288.934906
6677,289.289744,289.289744
6678,289.322002,289.322002
6679,289.354260,289.354260
6680,289.418776,289.418776
6681,289.451034,289.451034
6682,289.483292,289.483292
6683,289.515550,289.515550
6684,289.547808,289.547808
6685,289.580066,289.580066
6686,289.612324,289.612324
6687,289.644582,289.644582
6688,289.676840,289.676840
6689,289.709098,289.709098
6690,289.773614,289.773614
6691,289.805872,289.805872
6692,289.838130,289.838130
6693,289.870388,289.870388
6694,289.934904,289.934904
6695,289.967162,289.967162
6696,289.999420,289.999420
6697,290.031678,290.031678
6698,290.096194,290.096194
6699,290.128452,290.128452
6700,290.160710,290.160710
6701,290.192968,290.192968
6702,290.257484,290.257484
6703,290.289742,290.289742
6704,290.322000,290.322000
6705,290.354258,290.354258
6706,290.418774,290.418774
6707,290.451032,290.451032
6708,290.483290,290.483290
6709,290.515548,290.515548
6710,290.580064,290.580064
6711,290.612322,290.612322
6712,290.644580,290.644580
6713,290.676838,290.676838
6714,290.741354,290.741354
6715,290.773612,290.773612
6716,290.805870,290.805870
6717,290.838128,290.838128
6718,290.902644,290.902644
6719,290.934902,290.934902
6720,290.967160,290.967160
6721,290.999418,290.999418
6722,291.063934,291.063934
6723,291.096192,291.096192
6724,291.128450,291.128450
6725,291.160708,291.160708
6726,291.225224,291.225224
6727,291.257482,291.257482
6728,291.289740,291.289740
6729,291.321998,291.321998
6730,291.386514,291.386514
6731,291.418772,291.418772
6732,291.451030,291.451030
6733,291.483288,291.483288
6734,291.547804,291.547804
6735,291.580062,291.580062
6736,291.612320,291.612320
6737,291.644578,291.644578
6738,291.709094,291.709094
6739,291.741352,291.741352
6740,291.773610,291.773610
6741,291.805868,291.805868
6742,291.870384,291.870384
6743,291.902642,291.902642
6744,291.934900,291.934900
6745,291.967158,291.967158
6746,292.031674,292.031674
6747,292.063932,292.063932
6748,292.096190,292.096190
6749,292.128448,292.128448
6750,292.192964,292.192964
6751,292.225222,292.225222
6752,292.257480,292.257480
6753,292.289738,292.289738
6754,292.354254,292.354254
6755,292.386512,292.386512
6756,292.418770,292.418770
6757,292.451028,292.451028
6758,292.515544,292.515544
6759,292.547802,292.547802
6760,292.580060,292.580060
6761,292.612318,292.612318
6762,292.644576,292.644576
6763,292.709092,292.709092
6764,292.741350,292.741350
6765,292.773608,292.773608
6766,292.805866,292.805866
6767,292.870382,292.870382
6768,292.902640,292.902640
6769,292.934898,292.934898
6770,292.967156,292.967156
6771,293.031672,293.031672
6772,293.063930,293.063930
6773,293.096188,293.096188
6774,293.128446,293.128446
6775,293.192962,293.192962
6776,293.225220,293.225220
6777,293.257478,293.257478
6778,293.289736,293.289736
6779,293.354252,293.354252
6780,293.386510,293.386510
6781,293.418768,293.418768
6782,293.451026,293.451026
6783,293.515542,293.515542
6784,293.547800,293.547800
6785,293.580058,293.580058
6786,293.612316,293.612316
6787,293.676832,293.676832
6788,293.709090,293.709090
6789,293.741348,293.741348
6790,293.773606,293.773606
6791,293.838122,293.838122
6792,293.870380,293.870380
6793,293.902638,293.902638
6794,293.934896,293.934896
6795,293.999412,293.999412
6796,294.031670,294.031670
6797,294.063928,294.063928
6798,294.096186,294.096186
6799,294.160702,294.160702
6800,294.192960,294.192960
6801,294.225218,294.225218
6802,294.257476,294.257476
6803,294.321992,294.321992
6804,294.354250,294.354250
6805,294.386508,294.386508
6806,294.418766,294.418766
6807,294.483282,294.483282
6808,294.515540,294.515540
6809,294.547798,294.547798
6810,294.580056,294.580056
6811,294.644572,294.644572
6812,294.676830,294.676830
6813,294.709088,294.709088
6814,294.741346,294.741346
6815,294.805862,294.805862
6816,294.838120,294.838120
6817,294.870378,294.870378
6818,294.902636,294.902636
6819,294.967152,294.967152
6820,294.999410,294.999410
6821,295.031668,295.031668
6822,295.063926,295.063926
6823,295.128442,295.128442
6824,295.160700,295.160700
6825,295.192958,295.192958
6826,295.225216,295.225216
6827,295.289732,295.289732
6828,295.321990,295.321990
6829,295.354248,295.354248
6830,295.386506,295.386506
6831,295.451022,295.451022
6832,295.483280,295.483280
6833,295.515538,295.515538
6834,295.547796,295.547796
6835,295.612312,295.612312
6836,295.644570,295.644570
6837,295.676828,295.676828
6838,295.709086,295.709086
6839,295.773602,295.773602
6840,295.805860,295.805860
6841,295.838118,295.838118
6842,295.870376,295.870376
6843,295.934892,295.934892
6844,295.967150,295.967150
6845,295.999408,295.999408
6846,296.031666,296.031666
6847,296.096182,296.096182
6848,296.128440,296.128440
6849,296.160698,296.160698
6850,296.192956,296.192956
6851,296.257472,296.257472
6852,296.289730,296.289730
6853,296.321988,296.321988
6854,296.354246,296.354246
6855,296.386504,296.386504
6856,296.451020,296.451020
6857,296.483278,296.483278
6858,296.515536,296.515536
6859,296.580052,296.580052
6860,296.612310,296.612310
6861,296.644568,296.644568
6862,296.676826,296.676826
6863,296.741342,296.741342
6864,296.773600,296.773600
6865,296.805858,296.805858
6866,296.838116,296.838116
6867,296.902632,296.902632
6868,296.934890,296.934890
6869,296.967148,296.967148
6870,296.999406,296.999406
6871,297.063922,297.063922
6872,297.096180,297.096180
6873,297.128438,297.128438
6874,297.160696,297.160696
6875,297.225212,297.225212
6876,297.257470,297.257470
6877,297.289728,297.289728
6878,297.321986,297.321986
6879,297.386502,297.386502
6880,297.418760,297.418760
6881,297.451018,297.451018
6882,297.483276,297.483276
6883,297.547792,297.547792
6884,297.580050,297.580050
6885,297.612308,297.612308
6886,297.644566,297.644566
6887,297.676824,297.676824
6888,297.741340,297.741340
6889,297.773598,297.773598
6890,297.805856,297.805856
6891,297.870372,297.870372
6892,297.902630,297.902630
6893,297.934888,297.934888
6894,297.967146,297.967146
6895,297.999404,297.999404
6896,298.063920,298.063920
6897,298.096178,298.096178
6898,298.128436,298.128436
6899,298.160694,298.160694
6900,298.225210,298.225210
6901,298.257468,298.257468
6902,298.289726,298.289726
6903,298.321984,298.321984
6904,298.386500,298.386500
6905,298.418758,298.418758
6906,298.451016,298.451016
6907,298.483274,298.483274
6908,298.547790,298.547790
6909,298.580048,298.580048
6910,298.612306,298.612306
6911,298.644564,298.644564
6912,298.709080,298.709080
6913,298.741338,298.741338
6914,298.773596,298.773596
6915,298.805854,298.805854
6916,298.870370,298.870370
6917,298.902628,298.902628
6918,298.934886,298.934886
6919,298.999402,298.999402
6920,299.031660,299.031660
6921,299.063918,299.063918
6922,299.096176,299.096176
6923,299.128434,299.128434
6924,299.192950,299.192950
6925,299.225208,299.225208
6926,299.257466,299.257466
6927,299.289724,299.289724
6928,299.354240,299.354240
6929,299.386498,299.386498
6930,299.418756,299.418756
6931,299.451014,299.451014
6932,299.515530,299.515530
6933,299.547788,299.547788
6934,299.580046,299.580046
6935,299.612304,299.612304
6936,299.676820,299.676820
6937,299.709078,299.709078
6938,299.741336,299.741336
6939,299.773594,299.773594
6940,299.838110,299.838110
6941,299.870368,299.870368
6942,299.902626,299.902626
6943,299.934884,299.934884
6944,299.999400,299.999400
6945,300.031658,300.031658
6946,300.063916,300.063916
6947,300.096174,300.096174
6948,300.160690,300.160690
6949,300.192948,300.192948
6950,300.225206,300.225206
6951,300.257464,300.257464
6952,300.321980,300.321980
6953,300.354238,300.354238
6954,300.386496,300.386496
6955,300.418754,300.418754
6956,300.483270,300.483270
6957,300.515528,300.515528
6958,300.547786,300.547786
6959,300.580044,300.580044
6960,300.644560,300.644560
6961,300.676818,300.676818
6962,300.709076,300.709076
6963,300.741334,300.741334
6964,300.805850,300.805850
6965,300.838108,300.838108
6966,300.870366,300.870366
6967,300.902624,300.902624
6968,300.967140,300.967140
6969,300.999398,300.999398
6970,301.031656,301.031656
6971,301.063914,301.063914
6972,301.128430,301.128430
6973,301.160688,301.160688
6974,301.192946,301.192946
6975,301.225204,301.225204
6976,301.289720,301.289720
6977,301.321978,301.321978
6978,301.354236,301.354236
6979,301.418752,301.418752
6980,301.451010,301.451010
6981,301.515526,301.515526
6982,301.547784,301.547784
6983,301.612300,301.612300
6984,301.644558,301.644558
6985,301.709074,301.709074
6986,301.773590,301.773590
6987,301.805848,301.805848
6988,301.870364,301.870364
6989,301.902622,301.902622
6990,301.967138,301.967138
6991,301.999396,301.999396
6992,302.063912,302.063912
6993,302.096170,302.096170
6994,302.160686,302.160686
6995,302.225202,302.225202
6996,302.257460,302.257460
6997,302.321976,302.321976
6998,302.354234,302.354234
6999,302.418750,302.418750
7000,302.451008,302.451008
7001,302.515524,302.515524
7002,302.547782,302.547782
7003,302.612298,302.612298
7004,302.676814,302.676814
7005,302.709072,302.709072
7006,302.773588,302.773588
7007,302.805846,302.805846
7008,302.870362,302.870362
7009,302.902620,302.902620
7010,302.967136,302.967136
7011,302.999394,302.999394
7012,303.063910,303.063910
7013,303.096168,303.096168
7014,303.160684,303.160684
7015,303.225200,303.225200
7016,303.257458,303.257458
7017,303.321974,303.321974
7018,303.354232,303.354232
7019,303.418748,303.418748
7020,303.451006,303.451006
7021,303.515522,303.515522
7022,303.547780,303.547780
7023,303.612296,303.612296
7024,303.676812,303.676812
7025,303.709070,303.709070
7026,303.773586,303.773586
7027,303.805844,303.805844
7028,303.870360,303.870360
7029,303.902618,303.902618
7030,303.967134,303.967134
7031,303.999392,303.999392
7032,304.063908,304.063908
7033,304.128424,304.128424
7034,304.160682,304.160682
7035,304.225198,304.225198
7036,304.257456,304.257456
7037,304.321972,304.321972
7038,304.354230,304.354230
7039,304.418746,304.418746
7040,304.451004,304.451004
7041,304.515520,304.515520
7042,304.580036,304.580036
7043,304.612294,304.612294
7044,304.676810,304.676810
7045,304.709068,304.709068
7046,304.773584,304.773584
7047,304.805842,304.805842
7048,304.870358,304.870358
7049,304.902616,304.902616
7050,304.967132,304.967132
7051,305.031648,305.031648
7052,305.063906,305.063906
7053,305.128422,305.128422
7054,305.160680,305.160680
7055,305.225196,305.225196
7056,305.257454,305.257454
7057,305.321970,305.321970
7058,305.354228,305.354228
7059,305.418744,305.418744
7060,305.483260,305.483260
7061,305.515518,305.515518
7062,305.580034,305.580034
7063,305.612292,305.612292
7064,305.676808,305.676808
7065,305.709066,305.709066
7066,305.773582,305.773582
7067,305.805840,305.805840
7068,305.870356,305.870356
7069,305.934872,305.934872
7070,305.967130,305.967130
7071,306.031646,306.031646
7072,306.063904,306.063904
7073,306.128420,306.128420
7074,306.160678,306.160678
7075,306.225194,306.225194
7076,306.257452,306.257452
7077,306.321968,306.321968
7078,306.386484,306.386484
7079,306.418742,306.418742
7080,306.483258,306.483258
7081,306.515516,306.515516
7082,306.580032,306.580032
7083,306.612290,306.612290
7084,306.676806,306.676806
7085,306.709064,306.709064
7086,306.773580,306.773580
7087,306.805838,306.805838
7088,306.870354,306.870354
7089,306.934870,306.934870
7090,306.967128,306.967128
7091,307.031644,307.031644
7092,307.063902,307.063902
7093,307.128418,307.128418
7094,307.160676,307.160676
7095,307.225192,307.225192
7096,307.257450,307.257450
7097,307.321966,307.321966
7098,307.386482,307.386482
7099,307.418740,307.418740
7100,307.483256,307.483256
7101,307.515514,307.515514
7102,307.580030,307.580030
7103,307.612288,307.612288
7104,307.676804,307.676804
7105,307.709062,307.709062
7106,307.773578,307.773578
7107,307.838094,307.838094
7108,307.870352,307.870352
7109,307.934868,307.934868
7110,307.967126,307.967126
7111,308.031642,308.031642
7112,308.063900,308.063900
7113,308.128416,308.128416
7114,308.160674,308.160674
7115,308.225190,308.225190
7116,308.289706,308.289706
7117,308.321964,308.321964
7118,308.386480,308.386480
7119,308.418738,308.418738
7120,308.483254,308.483254
7121,308.515512,308.515512
7122,308.580028,308.580028
7123,308.612286,308.612286
7124,308.676802,308.676802
7125,308.741318,308.741318
7126,308.773576,308.773576
7127,308.838092,308.838092
7128,308.870350,308.870350
7129,308.934866,308.934866
7130,308.967124,308.967124
7131,309.031640,309.031640
7132,309.063898,309.063898
7133,309.128414,309.128414
7134,309.160672,309.160672
7135,309.225188,309.225188
7136,309.289704,309.289704
7137,309.321962,309.321962
7138,309.386478,309.386478
7139,309.418736,309.418736
7140,309.450994,309.450994
7141,309.515510,309.515510
7142,309.547768,309.547768
7143,309.580026,309.580026
7144,309.612284,309.612284
7145,309.644542,309.644542
7146,309.709058,309.709058
7147,309.741316,309.741316
7148,309.773574,309.773574
7149,309.805832,309.805832
7150,309.870348,309.870348
7151,309.902606,309.902606
7152,309.934864,309.934864
7153,309.967122,309.967122
7154,310.031638,310.031638
7155,310.063896,310.063896
7156,310.096154,310.096154
7157,310.128412,310.128412
7158,310.192928,310.192928
7159,310.225186,310.225186
7160,310.257444,310.257444
7161,310.289702,310.289702
7162,310.354218,310.354218
7163,310.386476,310.386476
7164,310.418734,310.418734
7165,310.450992,310.450992
7166,310.515508,310.515508
7167,310.547766,310.547766
7168,310.580024,310.580024
7169,310.612282,310.612282
7170,310.676798,310.676798
7171,310.709056,310.709056
7172,310.741314,310.741314
7173,310.773572,310.773572
7174,310.838088,310.838088
7175,310.870346,310.870346
7176,310.902604,310.902604
7177,310.934862,310.934862
7178,310.999378,310.999378
7179,311.031636,311.031636
7180,311.063894,311.063894
7181,311.096152,311.096152
7182,311.160668,311.160668
7183,311.192926,311.192926
7184,311.225184,311.225184
7185,311.257442,311.257442
7186,311.321958,311.321958
7187,311.354216,311.354216
7188,311.386474,311.386474
7189,311.418732,311.418732
7190,311.483248,311.483248
7191,311.515506,311.515506
7192,311.547764,311.547764
7193,311.580022,311.580022
7194,311.644538,311.644538
7195,311.676796,311.676796
7196,311.709054,311.709054
7197,311.741312,311.741312
7198,311.805828,311.805828
7199,311.838086,311.838086
7200,311.870344,311.870344
7201,311.902602,311.902602
7202,311.967118,311.967118
7203,311.999376,311.999376
7204,312.031634,312.031634
7205,312.063892,312.063892
7206,312.128408,312.128408
7207,312.160666,312.160666
7208,312.192924,312.192924
7209,312.225182,312.225182
7210,312.289698,312.289698
7211,312.321956,312.321956
7212,312.354214,312.354214
7213,312.386472,312.386472
7214,312.450988,312.450988
7215,312.483246,312.483246
7216,312.515504,312.515504
7217,312.547762,312.547762
7218,312.612278,312.612278
7219,312.644536,312.644536
7220,312.676794,312.676794
7221,312.709052,312.709052
7222,312.773568,312.773568
7223,312.805826,312.805826
7224,312.838084,312.838084
7225,312.870342,312.870342
7226,312.934858,312.934858
7227,312.967116,312.967116
7228,312.999374,312.999374
7229,313.031632,313.031632
7230,313.096148,313.096148
7231,313.128406,313.128406
7232,313.160664,313.160664
7233,313.192922,313.192922
7234,313.225180,313.225180
7235,313.289696,313.289696
7236,313.321954,313.321954
7237,313.354212,313.354212
7238,313.386470,313.386470
7239,313.450986,313.450986
7240,313.483244,313.483244
7241,313.515502,313.515502
7242,313.580018,313.580018
7243,313.612276,313.612276
7244,313.644534,313.644534
7245,313.676792,313.676792
7246,313.709050,313.709050
7247,313.773566,313.773566
7248,313.805824,313.805824
7249,313.838082,313.838082
7250,313.870340,313.870340
7251,313.934856,313.934856
7252,313.967114,313.967114
7253,313.999372,313.999372
7254,314.031630,314.031630
7255,314.096146,314.096146
7256,314.128404,314.128404
7257,314.160662,314.160662
7258,314.192920,314.192920
7259,314.257436,314.257436
7260,314.289694,314.289694
7261,314.321952,314.321952
7262,314.354210,314.354210
7263,314.418726,314.418726
7264,314.450984,314.450984
7265,314.483242,314.483242
7266,314.515500,314.515500
7267,314.580016,314.580016
7268,314.612274,314.612274
7269,314.644532,314.644532
7270,314.676790,314.676790
7271,314.741306,314.741306
7272,314.773564,314.773564
7273,314.805822,314.805822
7274,314.838080,314.838080
7275,314.902596,314.902596
7276,314.934854,314.934854
7277,314.967112,314.967112
7278,314.999370,314.999370
7279,315.063886,315.063886
7280,315.096144,315.096144
7281,315.128402,315.128402
7282,315.160660,315.160660
7283,315.225176,315.225176
7284,315.257434,315.257434
7285,315.289692,315.289692
7286,315.321950,315.321950
7287,315.386466,315.386466
7288,315.418724,315.418724
7289,315.450982,315.450982
7290,315.483240,315.483240
7291,315.547756,315.547756
7292,315.580014,315.580014
7293,315.612272,315.612272
7294,315.676788,315.676788
7295,315.709046,315.709046
7296,315.741304,315.741304
7297,315.773562,315.773562
7298,315.805820,315.805820
7299,315.870336,315.870336
7300,315.902594,315.902594
7301,315.934852,315.934852
7302,315.967110,315.967110
7303,316.031626,316.031626
7304,316.063884,316.063884
7305,316.096142,316.096142
7306,316.128400,316.128400
7307,316.192916,316.192916
7308,316.225174,316.225174
7309,316.257432,316.257432
7310,316.289690,316.289690
7311,316.354206,316.354206
7312,316.386464,316.386464
7313,316.418722,316.418722
7314,316.450980,316.450980
7315,316.515496,316.515496
7316,316.547754,316.547754
7317,316.580012,316.580012
7318,316.612270,316.612270
7319,316.676786,316.676786
7320,316.709044,316.709044
7321,316.741302,316.741302
7322,316.773560,316.773560
7323,316.838076,316.838076
7324,316.870334,316.870334
7325,316.902592,316.902592
7326,316.934850,316.934850
7327,316.999366,316.999366
7328,317.031624,317.031624
7329,317.063882,317.063882
7330,317.096140,317.096140
7331,317.160656,317.160656
7332,317.192914,317.192914
7333,317.225172,317.225172
7334,317.257430,317.257430
7335,317.321946,317.321946
7336,317.354204,317.354204
7337,317.386462,317.386462
7338,317.418720,317.418720
7339,317.450978,317.450978
7340,317.515494,317.515494
7341,317.547752,317.547752
7342,317.580010,317.580010
7343,317.612268,317.612268
7344,317.676784,317.676784
7345,317.709042,317.709042
7346,317.741300,317.741300
7347,317.773558,317.773558
7348,317.838074,317.838074
7349,317.870332,317.870332
7350,317.902590,317.902590
7351,317.934848,317.934848
7352,317.999364,317.999364
7353,318.031622,318.031622
7354,318.063880,318.063880
7355,318.096138,318.096138
7356,318.160654,318.160654
7357,318.192912,318.192912
7358,318.225170,318.225170
7359,318.257428,318.257428
7360,318.321944,318.321944
7361,318.354202,318.354202
7362,318.386460,318.386460
7363,318.418718,318.418718
7364,318.483234,318.483234
7365,318.515492,318.515492
7366,318.547750,318.547750
7367,318.580008,318.580008
7368,318.644524,318.644524
7369,318.676782,318.676782
7370,318.709040,318.709040
7371,318.741298,318.741298
7372,318.805814,318.805814
7373,318.838072,318.838072
7374,318.870330,318.870330
7375,318.902588,318.902588
7376,318.967104,318.967104
7377,318.999362,318.999362
7378,319.031620,319.031620
7379,319.063878,319.063878
7380,319.128394,319.128394
7381,319.160652,319.160652
7382,319.192910,319.192910
7383,319.225168,319.225168
7384,319.289684,319.289684
7385,319.321942,319.321942
7386,319.354200,319.354200
7387,319.386458,319.386458
7388,319.450974,319.450974
7389,319.483232,319.483232
7390,319.515490,319.515490
7391,319.547748,319.547748
7392,319.612264,319.612264
7393,319.644522,319.644522
7394,319.676780,319.676780
7395,319.741296,319.741296
7396,319.773554,319.773554
7397,319.838070,319.838070
7398,319.870328,319.870328
7399,319.934844,319.934844
7400,319.999360,319.999360
7401,320.031618,320.031618
7402,320.096134,320.096134
7403,320.128392,320.128392
7404,320.192908,320.192908
7405,320.225166,320.225166
7406,320.289682,320.289682
7407,320.321940,320.321940
7408,320.386456,320.386456
7409,320.418714,320.418714
7410,320.483230,320.483230
7411,320.547746,320.547746
7412,320.580004,320.580004
7413,320.644520,320.644520
7414,320.676778,320.676778
7415,320.741294,320.741294
7416,320.773552,320.773552
7417,320.838068,320.838068
7418,320.870326,320.870326
7419,320.934842,320.934842
7420,320.999358,320.999358
7421,321.031616,321.031616
7422,321.096132,321.096132
7423,321.128390,321.128390
7424,321.192906,321.192906
7425,321.225164,321.225164
7426,321.289680,321.289680
7427,321.321938,321.321938
7428,321.386454,321.386454
7429,321.450970,321.450970
7430,321.483228,321.483228
7431,321.547744,321.547744
7432,321.580002,321.580002
7433,321.644518,321.644518
7434,321.676776,321.676776
7435,321.741292,321.741292
7436,321.773550,321.773550
7437,321.838066,321.838066
7438,321.902582,321.902582
7439,321.934840,321.934840
7440,321.999356,321.999356
7441,322.031614,322.031614
7442,322.096130,322.096130
7443,322.128388,322.128388
7444,322.192904,322.192904
7445,322.225162,322.225162
7446,322.289678,322.289678
7447,322.354194,322.354194
7448,322.386452,322.386452
7449,322.450968,322.450968
7450,322.483226,322.483226
7451,322.547742,322.547742
7452,322.580000,322.580000
7453,322.644516,322.644516
7454,322.676774,322.676774
7455,322.741290,322.741290
7456,322.805806,322.805806
7457,322.838064,322.838064
7458,322.870322,322.870322
7459,322.902580,322.902580
7460,322.967096,322.967096
7461,322.999354,322.999354
7462,323.031612,323.031612
7463,323.063870,323.063870
7464,323.128386,323.128386
7465,323.160644,323.160644
7466,323.192902,323.192902
7467,323.225160,323.225160
7468,323.289676,323.289676
7469,323.321934,323.321934
7470,323.354192,323.354192
7471,323.386450,323.386450
7472,323.418708,323.418708
7473,323.483224,323.483224
7474,323.515482,323.515482
7475,323.547740,323.547740
7476,323.579998,323.579998
7477,323.644514,323.644514
7478,323.676772,323.676772
7479,323.709030,323.709030
7480,323.741288,323.741288
7481,323.805804,323.805804
7482,323.838062,323.838062
7483,323.870320,323.870320
7484,323.902578,323.902578
7485,323.967094,323.967094
7486,323.999352,323.999352
7487,324.031610,324.031610
7488,324.063868,324.063868
7489,324.128384,324.128384
7490,324.160642,324.160642
7491,324.192900,324.192900
7492,324.225158,324.225158
7493,324.289674,324.289674
7494,324.321932,324.321932
7495,324.354190,324.354190
7496,324.386448,324.386448
7497,324.450964,324.450964
7498,324.483222,324.483222
7499,324.515480,324.515480
7500,324.547738,324.547738
7501,324.612254,324.612254
7502,324.644512,324.644512
7503,324.676770,324.676770
7504,324.709028,324.709028
7505,324.773544,324.773544
7506,324.805802,324.805802
7507,324.838060,324.838060
7508,324.870318,324.870318
7509,324.934834,324.934834
7510,324.967092,324.967092
7511,324.999350,324.999350
7512,325.031608,325.031608
7513,325.096124,325.096124
7514,325.128382,325.128382
7515,325.160640,325.160640
7516,325.192898,325.192898
7517,325.257414,325.257414
7518,325.289672,325.289672
7519,325.321930,325.321930
7520,325.354188,325.354188
7521,325.418704,325.418704
7522,325.450962,325.450962
7523,325.483220,325.483220
7524,325.515478,325.515478
7525,325.579994,325.579994
7526,325.612252,325.612252
7527,325.644510,325.644510
7528,325.676768,325.676768
7529,325.741284,325.741284
7530,325.773542,325.773542
7531,325.805800,325.805800
7532,325.838058,325.838058
7533,325.902574,325.902574
7534,325.934832,325.934832
7535,325.967090,325.967090
7536,325.999348,325.999348
7537,326.063864,326.063864
7538,326.096122,326.096122
7539,326.128380,326.128380
7540,326.160638,326.160638
7541,326.225154,326.225154
7542,326.257412,326.257412
7543,326.289670,326.289670
7544,326.321928,326.321928
7545,326.386444,326.386444
7546,326.418702,326.418702
7547,326.450960,326.450960
7548,326.483218,326.483218
7549,326.547734,326.547734
7550,326.579992,326.579992
7551,326.612250,326.612250
7552,326.644508,326.644508
7553,326.709024,326.709024
7554,326.741282,326.741282
7555,326.773540,326.773540
7556,326.805798,326.805798
7557,326.870314,326.870314
7558,326.902572,326.902572
7559,326.934830,326.934830
7560,326.967088,326.967088
7561,326.999346,326.999346
7562,327.063862,327.063862
7563,327.096120,327.096120
7564,327.128378,327.128378
7565,327.192894,327.192894
7566,327.225152,327.225152
7567,327.257410,327.257410
7568,327.289668,327.289668
7569,327.321926,327.321926
7570,327.386442,327.386442
7571,327.418700,327.418700
7572,327.450958,327.450958
7573,327.515474,327.515474
7574,327.547732,327.547732
7575,327.579990,327.579990
7576,327.612248,327.612248
7577,327.644506,327.644506
7578,327.709022,327.709022
7579,327.741280,327.741280
7580,327.773538,327.773538
7581,327.805796,327.805796
7582,327.870312,327.870312
7583,327.902570,327.902570
7584,327.934828,327.934828
7585,327.967086,327.967086
7586,328.031602,328.031602
7587,328.063860,328.063860
7588,328.096118,328.096118
7589,328.128376,328.128376
7590,328.192892,328.192892
7591,328.225150,328.225150
7592,328.257408,328.257408
7593,328.289666,328.289666
7594,328.354182,328.354182
