frame,pkt_time,best_time
6108,203.747841,203.747841
6109,203.781204,203.781204
6110,203.814567,203.814567
6111,203.847930,203.847930
6112,203.881293,203.881293
6113,203.914656,203.914656
6114,203.948019,203.948019
6115,203.981382,203.981382
6116,204.014745,204.014745
6117,204.048108,204.048108
6118,204.081471,204.081471
6119,204.114834,204.114834
6120,204.148197,204.148197
6121,204.181560,204.181560
6122,204.214923,204.214923
6123,204.248286,204.248286
6124,204.281649,204.281649
6125,204.315012,204.315012
6126,204.348375,204.348375
6127,204.381738,204.381738
6128,204.415101,204.415101
6129,204.448464,204.448464
6130,204.481827,204.481827
6131,204.515190,204.515190
6132,204.548553,204.548553
6133,204.581916,204.581916
6134,204.615279,204.615279
6135,204.648642,204.648642
6136,204.682005,204.682005
6137,204.715368,204.715368
6138,204.748731,204.748731
6139,204.782094,204.782094
6140,204.815457,204.815457
6141,204.848820,204.848820
6142,204.882183,204.882183
6143,204.915546,204.915546
6144,204.948909,204.948909
6145,204.982272,204.982272
6146,205.015635,205.015635
6147,205.048998,205.048998
6148,205.082361,205.082361
6149,205.115724,205.115724
6150,205.149087,205.149087
6151,205.182450,205.182450
6152,205.215813,205.215813
6153,205.249176,205.249176
6154,205.282539,205.282539
6155,205.315902,205.315902
6156,205.349265,205.349265
6157,205.382628,205.382628
6158,205.415991,205.415991
6159,205.449354,205.449354
6160,205.482717,205.482717
6161,205.516080,205.516080
6162,205.549443,205.549443
6163,205.582806,205.582806
6164,205.616169,205.616169
6165,205.649532,205.649532
6166,205.682895,205.682895
6167,205.716258,205.716258
6168,205.749621,205.749621
6169,205.782984,205.782984
6170,205.816347,205.816347
6171,205.849710,205.849710
6172,205.883073,205.883073
6173,205.916436,205.916436
6174,205.949799,205.949799
6175,205.983162,205.983162
6176,206.016525,206.016525
6177,206.049888,206.049888
6178,206.083251,206.083251
6179,206.116614,206.116614
6180,206.149977,206.149977
6181,206.183340,206.183340
6182,206.216703,206.216703
6183,206.250066,206.250066
6184,206.283429,206.283429
6185,206.316792,206.316792
6186,206.350155,206.350155
6187,206.383518,206.383518
6188,206.416881,206.416881
6189,206.450244,206.450244
6190,206.483607,206.483607
6191,206.516970,206.516970
6192,206.550333,206.550333
6193,206.583696,206.583696
6194,206.617059,206.617059
6195,206.650422,206.650422
6196,206.683785,206.683785
6197,206.717148,206.717148
6198,206.750511,206.750511
6199,206.783874,206.783874
6200,206.817237,206.817237
6201,206.850600,206.850600
6202,206.883963,206.883963
6203,206.917326,206.917326
6204,206.950689,206.950689
6205,206.984052,206.984052
6206,207.017415,207.017415
6207,207.050778,207.050778
6208,207.084141,207.084141
6209,207.117504,207.117504
6210,207.150867,207.150867
6211,207.184230,207.184230
6212,207.217593,207.217593
6213,207.250956,207.250956
6214,207.284319,207.284319
6215,207.317682,207.317682
6216,207.351045,207.351045
6217,207.384408,207.384408
6218,207.417771,207.417771
6219,207.451134,207.451134
6220,207.484497,207.484497
6221,207.517860,207.517860
6222,207.551223,207.551223
6223,207.584586,207.584586
6224,207.617949,207.617949
6225,207.651312,207.651312
6226,207.684675,207.684675
6227,207.718038,207.718038
6228,207.751401,207.751401
6229,207.784764,207.784764
6230,207.818127,207.818127
6231,207.851490,207.851490
6232,207.884853,207.884853
6233,207.918216,207.918216
6234,207.951579,207.951579
6235,207.984942,207.984942
6236,208.018305,208.018305
6237,208.051668,208.051668
6238,208.085031,208.085031
6239,208.118394,208.118394
6240,208.151757,208.151757
6241,208.185120,208.185120
6242,208.218483,208.218483
6243,208.251846,208.251846
6244,208.285209,208.285209
6245,208.318572,208.318572
6246,208.351935,208.351935
6247,208.385298,208.385298
6248,208.418661,208.418661
6249,208.452024,208.452024
6250,208.485387,208.485387
6251,208.518750,208.518750
6252,208.552113,208.552113
6253,208.585476,208.585476
6254,208.618839,208.618839
6255,208.652202,208.652202
6256,208.685565,208.685565
6257,208.718928,208.718928
6258,208.752291,208.752291
6259,208.785654,208.785654
6260,208.819017,208.819017
6261,208.852380,208.852380
6262,208.885743,208.885743
6263,208.919106,208.919106
6264,208.952469,208.952469
6265,208.985832,208.985832
6266,209.019195,209.019195
6267,209.052558,209.052558
6268,209.085921,209.085921
6269,209.119284,209.119284
6270,209.152647,209.152647
6271,209.186010,209.186010
6272,209.219373,209.219373
6273,209.252736,209.252736
6274,209.286099,209.286099
6275,209.319462,209.319462
6276,209.352825,209.352825
6277,209.386188,209.386188
6278,209.419551,209.419551
6279,209.452914,209.452914
6280,209.486277,209.486277
6281,209.519640,209.519640
6282,209.553003,209.553003
6283,209.586366,209.586366
6284,209.619729,209.619729
6285,209.653092,209.653092
6286,209.686455,209.686455
6287,209.719818,209.719818
6288,209.753181,209.753181
6289,209.786544,209.786544
6290,209.819907,209.819907
6291,209.853270,209.853270
6292,209.886633,209.886633
6293,209.919996,209.919996
6294,209.953359,209.953359
6295,209.986722,209.986722
6296,210.020085,210.020085
6297,210.053448,210.053448
6298,210.086811,210.086811
6299,210.120174,210.120174
6300,210.153537,210.153537
6301,210.186900,210.186900
6302,210.220263,210.220263
6303,210.253626,210.253626
6304,210.286989,210.286989
6305,210.320352,210.320352
6306,210.353715,210.353715
6307,210.387078,210.387078
6308,210.420441,210.420441
6309,210.453804,210.453804
6310,210.487167,210.487167
6311,210.520530,210.520530
6312,210.553893,210.553893
6313,210.587256,210.587256
6314,210.620619,210.620619
6315,210.653982,210.653982
6316,210.687345,210.687345
6317,210.720708,210.720708
6318,210.754071,210.754071
6319,210.787434,210.787434
6320,210.820797,210.820797
6321,210.854160,210.854160
6322,210.887523,210.887523
6323,210.920886,210.920886
6324,210.954249,210.954249
6325,210.987612,210.987612
6326,211.020975,211.020975
6327,211.054338,211.054338
6328,211.087701,211.087701
6329,211.121064,211.121064
6330,211.154427,211.154427
6331,211.187790,211.187790
6332,211.221153,211.221153
6333,211.254516,211.254516
6334,211.287879,211.287879
6335,211.321242,211.321242
6336,211.354605,211.354605
6337,211.387968,211.387968
6338,211.421331,211.421331
6339,211.454694,211.454694
6340,211.488057,211.488057
6341,211.521420,211.521420
6342,211.554783,211.554783
6343,211.588146,211.588146
6344,211.621509,211.621509
6345,211.654872,211.654872
6346,211.688235,211.688235
6347,211.721598,211.721598
6348,211.754961,211.754961
6349,211.788324,211.788324
6350,211.821687,211.821687
6351,211.855050,211.855050
6352,211.888413,211.888413
6353,211.921776,211.921776
6354,211.955139,211.955139
6355,211.988502,211.988502
6356,212.021865,212.021865
6357,212.055228,212.055228
6358,212.088591,212.088591
6359,212.121954,212.121954
6360,212.155317,212.155317
6361,212.188680,212.188680
6362,212.222043,212.222043
6363,212.255406,212.255406
6364,212.288769,212.288769
6365,212.322132,212.322132
6366,212.355495,212.355495
6367,212.388858,212.388858
6368,212.422221,212.422221
6369,212.455584,212.455584
6370,212.488947,212.488947
6371,212.522310,212.522310
6372,212.555673,212.555673
6373,212.589036,212.589036
6374,212.622399,212.622399
6375,212.655762,212.655762
6376,212.689125,212.689125
6377,212.722488,212.722488
6378,212.755851,212.755851
6379,212.789214,212.789214
6380,212.822577,212.822577
6381,212.855940,212.855940
6382,212.889303,212.889303
6383,212.922666,212.922666
6384,212.956029,212.956029
6385,212.989392,212.989392
6386,213.022755,213.022755
6387,213.056118,213.056118
6388,213.089481,213.089481
6389,213.122844,213.122844
6390,213.156207,213.156207
6391,213.189570,213.189570
6392,213.222933,213.222933
6393,213.256296,213.256296
6394,213.289659,213.289659
6395,213.323022,213.323022
6396,213.356385,213.356385
6397,213.389748,213.389748
6398,213.423111,213.423111
6399,213.456474,213.456474
6400,213.489837,213.489837
6401,213.523200,213.523200
6402,213.556563,213.556563
6403,213.589926,213.589926
6404,213.623289,213.623289
6405,213.656652,213.656652
6406,213.690015,213.690015
6407,213.723378,213.723378
6408,213.756741,213.756741
6409,213.790104,213.790104
6410,213.823467,213.823467
6411,213.856830,213.856830
6412,213.890193,213.890193
6413,213.923556,213.923556
6414,213.956919,213.956919
6415,213.990282,213.990282
6416,214.023645,214.023645
6417,214.057008,214.057008
6418,214.090371,214.090371
6419,214.123734,214.123734
6420,214.157097,214.157097
6421,214.190460,214.190460
6422,214.223823,214.223823
6423,214.257186,214.257186
6424,214.290549,214.290549
6425,214.323912,214.323912
6426,214.357275,214.357275
6427,214.390638,214.390638
6428,214.424001,214.424001
6429,214.457364,214.457364
6430,214.490727,214.490727
6431,214.524090,214.524090
6432,214.557453,214.557453
6433,214.590816,214.590816
6434,214.624179,214.624179
6435,214.657542,214.657542
6436,214.690905,214.690905
6437,214.724268,214.724268
6438,214.757631,214.757631
6439,214.790994,214.790994
6440,214.824357,214.824357
6441,214.857720,214.857720
6442,214.891083,214.891083
6443,214.924446,214.924446
6444,214.957809,214.957809
6445,214.991172,214.991172
6446,215.024535,215.024535
6447,215.057898,215.057898
6448,215.091261,215.091261
6449,215.124624,215.124624
6450,215.157987,215.157987
6451,215.191350,215.191350
6452,215.224713,215.224713
6453,215.258076,215.258076
6454,215.291439,215.291439
6455,215.324802,215.324802
6456,215.358165,215.358165
6457,215.391528,215.391528
6458,215.424891,215.424891
6459,215.458254,215.458254
6460,215.491617,215.491617
6461,215.524980,215.524980
6462,215.558343,215.558343
6463,215.591706,215.591706
6464,215.625069,215.625069
6465,215.658432,215.658432
6466,215.691795,215.691795
6467,215.725158,215.725158
6468,215.758521,215.758521
6469,215.791884,215.791884
6470,215.825247,215.825247
6471,215.858610,215.858610
6472,215.891973,215.891973
6473,215.925336,215.925336
6474,215.958699,215.958699
6475,215.992062,215.992062
6476,216.025425,216.025425
6477,216.058788,216.058788
6478,216.092151,216.092151
6479,216.125514,216.125514
6480,216.158877,216.158877
6481,216.192240,216.192240
6482,216.225603,216.225603
6483,216.258966,216.258966
6484,216.292329,216.292329
6485,216.325692,216.325692
6486,216.359055,216.359055
6487,216.392418,216.392418
6488,216.425781,216.425781
6489,216.459144,216.459144
6490,216.492507,216.492507
6491,216.525870,216.525870
6492,216.559233,216.559233
6493,216.592596,216.592596
6494,216.625959,216.625959
6495,216.659322,216.659322
6496,216.692685,216.692685
6497,216.726048,216.726048
6498,216.759411,216.759411
6499,216.792774,216.792774
6500,216.826137,216.826137
6501,216.859500,216.859500
6502,216.892863,216.892863
6503,216.926226,216.926226
6504,216.959589,216.959589
6505,216.992952,216.992952
6506,217.026315,217.026315
6507,217.059678,217.059678
6508,217.093041,217.093041
6509,217.126404,217.126404
6510,217.159767,217.159767
6511,217.193130,217.193130
6512,217.226493,217.226493
6513,217.259856,217.259856
6514,217.293219,217.293219
6515,217.326582,217.326582
6516,217.359945,217.359945
6517,217.393308,217.393308
6518,217.426671,217.426671
6519,217.460034,217.460034
6520,217.493397,217.493397
6521,217.526760,217.526760
6522,217.560123,217.560123
6523,217.593486,217.593486
6524,217.626849,217.626849
6525,217.660212,217.660212
6526,217.693575,217.693575
6527,217.726938,217.726938
6528,217.760301,217.760301
6529,217.793664,217.793664
6530,217.827027,217.827027
6531,217.860390,217.860390
6532,217.893753,217.893753
6533,217.927116,217.927116
6534,217.960479,217.960479
6535,217.993842,217.993842
6536,218.027205,218.027205
6537,218.060568,218.060568
6538,218.093931,218.093931
6539,218.127294,218.127294
6540,218.160657,218.160657
6541,218.194020,218.194020
6542,218.227383,218.227383
6543,218.260746,218.260746
6544,218.294109,218.294109
6545,218.327472,218.327472
6546,218.360835,218.360835
6547,218.394198,218.394198
6548,218.427561,218.427561
6549,218.460924,218.460924
6550,218.494287,218.494287
6551,218.527650,218.527650
6552,218.561013,218.561013
6553,218.594376,218.594376
6554,218.627739,218.627739
6555,218.661102,218.661102
6556,218.694465,218.694465
6557,218.727828,218.727828
6558,218.761191,218.761191
6559,218.794554,218.794554
6560,218.827917,218.827917
6561,218.861280,218.861280
6562,218.894643,218.894643
6563,218.928006,218.928006
6564,218.961369,218.961369
6565,218.994732,218.994732
6566,219.028095,219.028095
6567,219.061458,219.061458
6568,219.094821,219.094821
6569,219.128184,219.128184
6570,219.161547,219.161547
6571,219.194910,219.194910
6572,219.228273,219.228273
6573,219.261636,219.261636
6574,219.294999,219.294999
6575,219.328362,219.328362
6576,219.361725,219.361725
6577,219.395088,219.395088
6578,219.428451,219.428451
6579,219.461814,219.461814
6580,219.495177,219.495177
6581,219.528540,219.528540
6582,219.561903,219.561903
6583,219.595266,219.595266
6584,219.628629,219.628629
6585,219.661992,219.661992
6586,219.695355,219.695355
6587,219.728718,219.728718
6588,219.762081,219.762081
6589,219.795444,219.795444
6590,219.828807,219.828807
6591,219.862170,219.862170
6592,219.895533,219.895533
6593,219.928896,219.928896
6594,219.962259,219.962259
6595,219.995622,219.995622
6596,220.028985,220.028985
6597,220.062348,220.062348
6598,220.095711,220.095711
6599,220.129074,220.129074
6600,220.162437,220.162437
6601,220.195800,220.195800
6602,220.229163,220.229163
6603,220.262526,220.262526
6604,220.295889,220.295889
6605,220.329252,220.329252
6606,220.362615,220.362615
6607,220.395978,220.395978
6608,220.429341,220.429341
6609,220.462704,220.462704
6610,220.496067,220.496067
6611,220.529430,220.529430
6612,220.562793,220.562793
6613,220.596156,220.596156
6614,220.629519,220.629519
6615,220.662882,220.662882
6616,220.696245,220.696245
6617,220.729608,220.729608
6618,220.762971,220.762971
6619,220.796334,220.796334
6620,220.829697,220.829697
6621,220.863060,220.863060
6622,220.896423,220.896423
6623,220.929786,220.929786
6624,220.963149,220.963149
6625,220.996512,220.996512
6626,221.029875,221.029875
6627,221.063238,221.063238
6628,221.096601,221.096601
6629,221.129964,221.129964
6630,221.163327,221.163327
6631,221.196690,221.196690
6632,221.230053,221.230053
6633,221.263416,221.263416
6634,221.296779,221.296779
6635,221.330142,221.330142
6636,221.363505,221.363505
6637,221.396868,221.396868
6638,221.430231,221.430231
6639,221.463594,221.463594
6640,221.496957,221.496957
6641,221.530320,221.530320
6642,221.563683,221.563683
6643,221.597046,221.597046
6644,221.630409,221.630409
6645,221.663772,221.663772
6646,221.697135,221.697135
6647,221.730498,221.730498
6648,221.763861,221.763861
6649,221.797224,221.797224
6650,221.830587,221.830587
6651,221.863950,221.863950
6652,221.897313,221.897313
6653,221.930676,221.930676
6654,221.964039,221.964039
6655,221.997402,221.997402
6656,222.030765,222.030765
6657,222.064128,222.064128
6658,222.097491,222.097491
6659,222.130854,222.130854
6660,222.164217,222.164217
6661,222.197580,222.197580
6662,222.230943,222.230943
6663,222.264306,222.264306
6664,222.297669,222.297669
6665,222.331032,222.331032
6666,222.364395,222.364395
6667,222.397758,222.397758
6668,222.431121,222.431121
6669,222.464484,222.464484
6670,222.497847,222.497847
6671,222.531210,222.531210
6672,222.564573,222.564573
6673,222.597936,222.597936
6674,222.631299,222.631299
6675,222.664662,222.664662
6676,222.698025,222.698025
6677,222.731388,222.731388
6678,222.764751,222.764751
6679,222.798114,222.798114
6680,222.831477,222.831477
6681,222.864840,222.864840
6682,222.898203,222.898203
6683,222.931566,222.931566
6684,222.964929,222.964929
6685,222.998292,222.998292
6686,223.031655,223.031655
6687,223.065018,223.065018
6688,223.098381,223.098381
6689,223.131744,223.131744
6690,223.165107,223.165107
6691,223.198470,223.198470
6692,223.231833,223.231833
6693,223.265196,223.265196
6694,223.298559,223.298559
6695,223.331922,223.331922
6696,223.365285,223.365285
6697,223.398648,223.398648
6698,223.432011,223.432011
6699,223.465374,223.465374
6700,223.498737,223.498737
6701,223.532100,223.532100
6702,223.565463,223.565463
6703,223.598826,223.598826
6704,223.632189,223.632189
6705,223.665552,223.665552
6706,223.698915,223.698915
6707,223.732278,223.732278
6708,223.765641,223.765641
6709,223.799004,223.799004
6710,223.832367,223.832367
6711,223.865730,223.865730
6712,223.899093,223.899093
6713,223.932456,223.932456
6714,223.965819,223.965819
6715,223.999182,223.999182
6716,224.032545,224.032545
6717,224.065908,224.065908
6718,224.099271,224.099271
6719,224.132634,224.132634
6720,224.165997,224.165997
6721,224.199360,224.199360
6722,224.232723,224.232723
6723,224.266086,224.266086
6724,224.299449,224.299449
6725,224.332812,224.332812
6726,224.366175,224.366175
6727,224.399538,224.399538
6728,224.432901,224.432901
6729,224.466264,224.466264
6730,224.499627,224.499627
6731,224.532990,224.532990
6732,224.566353,224.566353
6733,224.599716,224.599716
6734,224.633079,224.633079
6735,224.666442,224.666442
6736,224.699805,224.699805
6737,224.733168,224.733168
6738,224.766531,224.766531
6739,224.799894,224.799894
6740,224.833257,224.833257
6741,224.866620,224.866620
6742,224.899983,224.899983
6743,224.933346,224.933346
6744,224.966709,224.966709
6745,225.000072,225.000072
6746,225.033435,225.033435
6747,225.066798,225.066798
6748,225.100161,225.100161
6749,225.133524,225.133524
6750,225.166887,225.166887
6751,225.200250,225.200250
6752,225.233613,225.233613
6753,225.266976,225.266976
6754,225.300339,225.300339
6755,225.333702,225.333702
6756,225.367065,225.367065
6757,225.400428,225.400428
6758,225.433791,225.433791
6759,225.467154,225.467154
6760,225.500517,225.500517
6761,225.533880,225.533880
6762,225.567243,225.567243
6763,225.600606,225.600606
6764,225.633969,225.633969
6765,225.667332,225.667332
6766,225.700695,225.700695
6767,225.734058,225.734058
6768,225.767421,225.767421
6769,225.800784,225.800784
6770,225.834147,225.834147
6771,225.867510,225.867510
6772,225.900873,225.900873
6773,225.934236,225.934236
6774,225.967599,225.967599
6775,226.000962,226.000962
6776,226.034325,226.034325
6777,226.067688,226.067688
6778,226.101051,226.101051
6779,226.134414,226.134414
6780,226.167777,226.167777
6781,226.201140,226.201140
6782,226.234503,226.234503
6783,226.267866,226.267866
6784,226.301229,226.301229
6785,226.334592,226.334592
6786,226.367955,226.367955
6787,226.401318,226.401318
6788,226.434681,226.434681
6789,226.468044,226.468044
6790,226.501407,226.501407
6791,226.534770,226.534770
6792,226.568133,226.568133
6793,226.601496,226.601496
6794,226.634859,226.634859
6795,226.668222,226.668222
6796,226.701585,226.701585
6797,226.734948,226.734948
6798,226.768311,226.768311
6799,226.801674,226.801674
6800,226.835037,226.835037
6801,226.868400,226.868400
6802,226.901763,226.901763
6803,226.935126,226.935126
6804,226.968489,226.968489
6805,227.001852,227.001852
6806,227.035215,227.035215
6807,227.068578,227.068578
6808,227.101941,227.101941
6809,227.135304,227.135304
6810,227.168667,227.168667
6811,227.202030,227.202030
6812,227.235393,227.235393
6813,227.268756,227.268756
6814,227.302119,227.302119
6815,227.335482,227.335482
6816,227.368845,227.368845
6817,227.402208,227.402208
6818,227.435571,227.435571
6819,227.468934,227.468934
6820,227.502297,227.502297
6821,227.535660,227.535660
6822,227.569023,227.569023
6823,227.602386,227.602386
6824,227.635749,227.635749
6825,227.669112,227.669112
6826,227.702475,227.702475
6827,227.735838,227.735838
6828,227.769201,227.769201
6829,227.802564,227.802564
6830,227.835927,227.835927
6831,227.869290,227.869290
6832,227.902653,227.902653
6833,227.936016,227.936016
6834,227.969379,227.969379
6835,228.002742,228.002742
6836,228.036105,228.036105
6837,228.069468,228.069468
6838,228.102831,228.102831
6839,228.136194,228.136194
6840,228.169557,228.169557
6841,228.202920,228.202920
6842,228.236283,228.236283
6843,228.269646,228.269646
6844,228.303009,228.303009
6845,228.336372,228.336372
6846,228.369735,228.369735
6847,228.403098,228.403098
6848,228.436461,228.436461
6849,228.469824,228.469824
6850,228.503187,228.503187
6851,228.536550,228.536550
6852,228.569913,228.569913
6853,228.603276,228.603276
6854,228.636639,228.636639
6855,228.670002,228.670002
6856,228.703365,228.703365
6857,228.736728,228.736728
6858,228.770091,228.770091
6859,228.803454,228.803454
6860,228.836817,228.836817
6861,228.870180,228.870180
6862,228.903543,228.903543
6863,228.936906,228.936906
6864,228.970269,228.970269
6865,229.003632,229.003632
6866,229.036995,229.036995
6867,229.070358,229.070358
6868,229.103721,229.103721
6869,229.137084,229.137084
6870,229.170447,229.170447
6871,229.203810,229.203810
6872,229.237173,229.237173
6873,229.270536,229.270536
6874,229.303899,229.303899
6875,229.337262,229.337262
6876,229.370625,229.370625
6877,229.403988,229.403988
6878,229.437351,229.437351
6879,229.470714,229.470714
6880,229.504077,229.504077
6881,229.537440,229.537440
6882,229.570803,229.570803
6883,229.604166,229.604166
6884,229.637529,229.637529
6885,229.670892,229.670892
6886,229.704255,229.704255
6887,229.737618,229.737618
6888,229.770981,229.770981
6889,229.804344,229.804344
6890,229.837707,229.837707
6891,229.871070,229.871070
6892,229.904433,229.904433
6893,229.937796,229.937796
6894,229.971159,229.971159
6895,230.004522,230.004522
6896,230.037885,230.037885
6897,230.071248,230.071248
6898,230.104611,230.104611
6899,230.137974,230.137974
6900,230.171337,230.171337
6901,230.204700,230.204700
6902,230.238063,230.238063
6903,230.271426,230.271426
6904,230.304789,230.304789
6905,230.338152,230.338152
6906,230.371515,230.371515
6907,230.404878,230.404878
6908,230.438241,230.438241
6909,230.471604,230.471604
6910,230.504967,230.504967
6911,230.538330,230.538330
6912,230.571693,230.571693
6913,230.605056,230.605056
6914,230.638419,230.638419
6915,230.671782,230.671782
6916,230.705145,230.705145
6917,230.738508,230.738508
6918,230.771871,230.771871
6919,230.805234,230.805234
6920,230.838597,230.838597
6921,230.871960,230.871960
6922,230.905323,230.905323
6923,230.938686,230.938686
6924,230.972049,230.972049
6925,231.005412,231.005412
6926,231.038775,231.038775
6927,231.072138,231.072138
6928,231.105501,231.105501
6929,231.138864,231.138864
6930,231.172227,231.172227
6931,231.205590,231.205590
6932,231.238953,231.238953
6933,231.272316,231.272316
6934,231.305679,231.305679
6935,231.339042,231.339042
6936,231.372405,231.372405
6937,231.405768,231.405768
6938,231.439131,231.439131
6939,231.472494,231.472494
6940,231.505857,231.505857
6941,231.539220,231.539220
6942,231.572583,231.572583
6943,231.605946,231.605946
6944,231.639309,231.639309
6945,231.672672,231.672672
6946,231.706035,231.706035
6947,231.739398,231.739398
6948,231.772761,231.772761
6949,231.806124,231.806124
6950,231.839487,231.839487
6951,231.872850,231.872850
6952,231.906213,231.906213
6953,231.939576,231.939576
6954,231.972939,231.972939
6955,232.006302,232.006302
6956,232.039665,232.039665
6957,232.073028,232.073028
6958,232.106391,232.106391
6959,232.139754,232.139754
6960,232.173117,232.173117
6961,232.206480,232.206480
6962,232.239843,232.239843
6963,232.273206,232.273206
6964,232.306569,232.306569
6965,232.339932,232.339932
6966,232.373295,232.373295
6967,232.406658,232.406658
6968,232.440021,232.440021
6969,232.473384,232.473384
6970,232.506747,232.506747
6971,232.540110,232.540110
6972,232.573473,232.573473
6973,232.606836,232.606836
6974,232.640199,232.640199
6975,232.673562,232.673562
6976,232.706925,232.706925
6977,232.740288,232.740288
6978,232.773651,232.773651
6979,232.807014,232.807014
6980,232.840377,232.840377
6981,232.873740,232.873740
6982,232.907103,232.907103
6983,232.940466,232.940466
6984,232.973829,232.973829
6985,233.007192,233.007192
6986,233.040555,233.040555
6987,233.073918,233.073918
6988,233.107281,233.107281
6989,233.140644,233.140644
6990,233.174007,233.174007
6991,233.207370,233.207370
6992,233.240733,233.240733
6993,233.274096,233.274096
6994,233.307459,233.307459
6995,233.340822,233.340822
6996,233.374185,233.374185
6997,233.407548,233.407548
6998,233.440911,233.440911
6999,233.474274,233.474274
7000,233.507637,233.507637
7001,233.541000,233.541000
7002,233.574363,233.574363
7003,233.607726,233.607726
7004,233.641089,233.641089
7005,233.674452,233.674452
7006,233.707815,233.707815
7007,233.741178,233.741178
7008,233.774541,233.774541
7009,233.807904,233.807904
7010,233.841267,233.841267
7011,233.874630,233.874630
7012,233.907993,233.907993
7013,233.941356,233.941356
7014,233.974719,233.974719
7015,234.008082,234.008082
7016,234.041445,234.041445
7017,234.074808,234.074808
7018,234.108171,234.108171
7019,234.141534,234.141534
7020,234.174897,234.174897
7021,234.208260,234.208260
7022,234.241623,234.241623
7023,234.274986,234.274986
7024,234.308349,234.308349
7025,234.341712,234.341712
7026,234.375075,234.375075
7027,234.408438,234.408438
7028,234.441801,234.441801
7029,234.475164,234.475164
7030,234.508527,234.508527
7031,234.541890,234.541890
7032,234.575253,234.575253
7033,234.608616,234.608616
7034,234.641979,234.641979
7035,234.675342,234.675342
7036,234.708705,234.708705
7037,234.742068,234.742068
7038,234.775431,234.775431
7039,234.808794,234.808794
7040,234.842157,234.842157
7041,234.875520,234.875520
7042,234.908883,234.908883
7043,234.942246,234.942246
7044,234.975609,234.975609
7045,235.008972,235.008972
7046,235.042335,235.042335
7047,235.075698,235.075698
7048,235.109061,235.109061
7049,235.142424,235.142424
7050,235.175787,235.175787
7051,235.209150,235.209150
7052,235.242513,235.242513
7053,235.275876,235.275876
7054,235.309239,235.309239
7055,235.342602,235.342602
7056,235.375965,235.375965
7057,235.409328,235.409328
7058,235.442691,235.442691
7059,235.476054,235.476054
7060,235.509417,235.509417
7061,235.542780,235.542780
7062,235.576143,235.576143
7063,235.609506,235.609506
7064,235.642869,235.642869
7065,235.676232,235.676232
7066,235.709595,235.709595
7067,235.742958,235.742958
7068,235.776321,235.776321
7069,235.809684,235.809684
7070,235.843047,235.843047
7071,235.876410,235.876410
7072,235.909773,235.909773
7073,235.943136,235.943136
7074,235.976499,235.976499
7075,236.009862,236.009862
7076,236.043225,236.043225
7077,236.076588,236.076588
7078,236.109951,236.109951
7079,236.143314,236.143314
7080,236.176677,236.176677
7081,236.210040,236.210040
7082,236.243403,236.243403
7083,236.276766,236.276766
7084,236.310129,236.310129
7085,236.343492,236.343492
7086,236.376855,236.376855
7087,236.410218,236.410218
7088,236.443581,236.443581
7089,236.476944,236.476944
7090,236.510307,236.510307
7091,236.543670,236.543670
7092,236.577033,236.577033
7093,236.610396,236.610396
7094,236.643759,236.643759
7095,236.677122,236.677122
7096,236.710485,236.710485
7097,236.743848,236.743848
7098,236.777211,236.777211
7099,236.810574,236.810574
7100,236.843937,236.843937
7101,236.877300,236.877300
7102,236.910663,236.910663
7103,236.944026,236.944026
7104,236.977389,236.977389
7105,237.010752,237.010752
7106,237.044115,237.044115
7107,237.077478,237.077478
7108,237.110841,237.110841
7109,237.144204,237.144204
7110,237.177567,237.177567
7111,237.210930,237.210930
7112,237.244293,237.244293
7113,237.277656,237.277656
7114,237.311019,237.311019
7115,237.344382,237.344382
7116,237.377745,237.377745
7117,237.411108,237.411108
7118,237.444471,237.444471
7119,237.477834,237.477834
7120,237.511197,237.511197
7121,237.544560,237.544560
7122,237.577923,237.577923
7123,237.611286,237.611286
7124,237.644649,237.644649
7125,237.678012,237.678012
7126,237.711375,237.711375
7127,237.744738,237.744738
7128,237.778101,237.778101
7129,237.811464,237.811464
7130,237.844827,237.844827
7131,237.878190,237.878190
7132,237.911553,237.911553
7133,237.944916,237.944916
7134,237.978279,237.978279
7135,238.011642,238.011642
7136,238.045005,238.045005
7137,238.078368,238.078368
7138,238.111731,238.111731
7139,238.145094,238.145094
7140,238.178457,238.178457
7141,238.211820,238.211820
7142,238.245183,238.245183
7143,238.278546,238.278546
7144,238.311909,238.311909
7145,238.345272,238.345272
7146,238.378635,238.378635
7147,238.411998,238.411998
7148,238.445361,238.445361
7149,238.478724,238.478724
7150,238.512087,238.512087
7151,238.545450,238.545450
7152,238.578813,238.578813
7153,238.612176,238.612176
7154,238.645539,238.645539
7155,238.678902,238.678902
7156,238.712265,238.712265
7157,238.745628,238.745628
7158,238.778991,238.778991
7159,238.812354,238.812354
7160,238.845717,238.845717
7161,238.879080,238.879080
7162,238.912443,238.912443
7163,238.945806,238.945806
7164,238.979169,238.979169
7165,239.012532,239.012532
7166,239.045895,239.045895
7167,239.079258,239.079258
7168,239.112621,239.112621
7169,239.145984,239.145984
7170,239.179347,239.179347
7171,239.212710,239.212710
7172,239.246073,239.246073
7173,239.279436,239.279436
7174,239.312799,239.312799
7175,239.346162,239.346162
7176,239.379525,239.379525
7177,239.412888,239.412888
7178,239.446251,239.446251
7179,239.479614,239.479614
7180,239.512977,239.512977
7181,239.546340,239.546340
7182,239.579703,239.579703
