frame,pkt_time,best_time
4264,142.055949,142.055949
4265,142.089272,142.089272
4266,142.122595,142.122595
4267,142.155918,142.155918
4268,142.189241,142.189241
4269,142.222564,142.222564
4270,142.255887,142.255887
4271,142.289210,142.289210
4272,142.322533,142.322533
4273,142.355856,142.355856
4274,142.389179,142.389179
4275,142.422502,142.422502
4276,142.455825,142.455825
4277,142.489148,142.489148
4278,142.522471,142.522471
4279,142.555794,142.555794
4280,142.589117,142.589117
4281,142.622440,142.622440
4282,142.655763,142.655763
4283,142.689086,142.689086
4284,142.722409,142.722409
4285,142.755732,142.755732
4286,142.789055,142.789055
4287,142.822378,142.822378
4288,142.855701,142.855701
4289,142.889024,142.889024
4290,142.922347,142.922347
4291,142.955670,142.955670
4292,142.988993,142.988993
4293,143.022316,143.022316
4294,143.055639,143.055639
4295,143.088962,143.088962
4296,143.122285,143.122285
4297,143.155608,143.155608
4298,143.188931,143.188931
4299,143.222254,143.222254
4300,143.255577,143.255577
4301,143.288900,143.288900
4302,143.322223,143.322223
4303,143.355546,143.355546
4304,143.388869,143.388869
4305,143.422192,143.422192
4306,143.455515,143.455515
4307,143.488838,143.488838
4308,143.522161,143.522161
4309,143.555484,143.555484
4310,143.588807,143.588807
4311,143.622130,143.622130
4312,143.655453,143.655453
4313,143.688776,143.688776
4314,143.722099,143.722099
4315,143.755422,143.755422
4316,143.788745,143.788745
4317,143.822068,143.822068
4318,143.855391,143.855391
4319,143.888714,143.888714
4320,143.922037,143.922037
4321,143.955360,143.955360
4322,143.988683,143.988683
4323,144.022006,144.022006
4324,144.055329,144.055329
4325,144.088652,144.088652
4326,144.121975,144.121975
4327,144.155298,144.155298
4328,144.188621,144.188621
4329,144.221944,144.221944
4330,144.255267,144.255267
4331,144.288590,144.288590
4332,144.321913,144.321913
4333,144.355236,144.355236
4334,144.388559,144.388559
4335,144.421882,144.421882
4336,144.455205,144.455205
4337,144.488528,144.488528
4338,144.521851,144.521851
4339,144.555174,144.555174
4340,144.588497,144.588497
4341,144.621820,144.621820
4342,144.655143,144.655143
4343,144.688466,144.688466
4344,144.721789,144.721789
4345,144.755112,144.755112
4346,144.788435,144.788435
4347,144.821758,144.821758
4348,144.855081,144.855081
4349,144.888404,144.888404
4350,144.921727,144.921727
4351,144.955050,144.955050
4352,144.988373,144.988373
4353,145.021696,145.021696
4354,145.055019,145.055019
4355,145.088342,145.088342
4356,145.121665,145.121665
4357,145.154988,145.154988
4358,145.188311,145.188311
4359,145.221634,145.221634
4360,145.254957,145.254957
4361,145.288280,145.288280
4362,145.321603,145.321603
4363,145.354926,145.354926
4364,145.388249,145.388249
4365,145.421572,145.421572
4366,145.454895,145.454895
4367,145.488218,145.488218
4368,145.521541,145.521541
4369,145.554864,145.554864
4370,145.588187,145.588187
4371,145.621510,145.621510
4372,145.654833,145.654833
4373,145.688156,145.688156
4374,145.721479,145.721479
4375,145.754802,145.754802
4376,145.788125,145.788125
4377,145.821448,145.821448
4378,145.854771,145.854771
4379,145.888094,145.888094
4380,145.921417,145.921417
4381,145.954740,145.954740
4382,145.988063,145.988063
4383,146.021386,146.021386
4384,146.054709,146.054709
4385,146.088032,146.088032
4386,146.121355,146.121355
4387,146.154678,146.154678
4388,146.188001,146.188001
4389,146.221324,146.221324
4390,146.254647,146.254647
4391,146.287970,146.287970
4392,146.321293,146.321293
4393,146.354616,146.354616
4394,146.387939,146.387939
4395,146.421262,146.421262
4396,146.454585,146.454585
4397,146.487908,146.487908
4398,146.521231,146.521231
4399,146.554554,146.554554
4400,146.587877,146.587877
4401,146.621200,146.621200
4402,146.654523,146.654523
4403,146.687846,146.687846
4404,146.721169,146.721169
4405,146.754492,146.754492
4406,146.787815,146.787815
4407,146.821138,146.821138
4408,146.854461,146.854461
4409,146.887784,146.887784
4410,146.921107,146.921107
4411,146.954430,146.954430
4412,146.987753,146.987753
4413,147.021076,147.021076
4414,147.054399,147.054399
4415,147.087722,147.087722
4416,147.121045,147.121045
4417,147.154368,147.154368
4418,147.187691,147.187691
4419,147.221014,147.221014
4420,147.254337,147.254337
4421,147.287660,147.287660
4422,147.320983,147.320983
4423,147.354306,147.354306
4424,147.387629,147.387629
4425,147.420952,147.420952
4426,147.454275,147.454275
4427,147.487598,147.487598
4428,147.520921,147.520921
4429,147.554244,147.554244
4430,147.587567,147.587567
4431,147.620890,147.620890
4432,147.654213,147.654213
4433,147.687536,147.687536
4434,147.720859,147.720859
4435,147.754182,147.754182
4436,147.787505,147.787505
4437,147.820828,147.820828
4438,147.854151,147.854151
4439,147.887474,147.887474
4440,147.920797,147.920797
4441,147.954120,147.954120
4442,147.987443,147.987443
4443,148.020766,148.020766
4444,148.054089,148.054089
4445,148.087412,148.087412
4446,148.120735,148.120735
4447,148.154058,148.154058
4448,148.187381,148.187381
4449,148.220704,148.220704
4450,148.254027,148.254027
4451,148.287350,148.287350
4452,148.320673,148.320673
4453,148.353996,148.353996
4454,148.387319,148.387319
4455,148.420642,148.420642
4456,148.453965,148.453965
4457,148.487288,148.487288
4458,148.520611,148.520611
4459,148.553934,148.553934
4460,148.587257,148.587257
4461,148.620580,148.620580
4462,148.653903,148.653903
4463,148.687226,148.687226
4464,148.720549,148.720549
4465,148.753872,148.753872
4466,148.787195,148.787195
4467,148.820518,148.820518
4468,148.853841,148.853841
4469,148.887164,148.887164
4470,148.920487,148.920487
4471,148.953810,148.953810
4472,148.987133,148.987133
4473,149.020456,149.020456
4474,149.053779,149.053779
4475,149.087102,149.087102
4476,149.120425,149.120425
4477,149.153748,149.153748
4478,149.187071,149.187071
4479,149.220394,149.220394
4480,149.253717,149.253717
4481,149.287040,149.287040
4482,149.320363,149.320363
4483,149.353686,149.353686
4484,149.387009,149.387009
4485,149.420332,149.420332
4486,149.453655,149.453655
4487,149.486978,149.486978
4488,149.520301,149.520301
4489,149.553624,149.553624
4490,149.586947,149.586947
4491,149.620270,149.620270
4492,149.653593,149.653593
4493,149.686916,149.686916
4494,149.720239,149.720239
4495,149.753562,149.753562
4496,149.786885,149.786885
4497,149.820208,149.820208
4498,149.853531,149.853531
4499,149.886854,149.886854
4500,149.920177,149.920177
4501,149.953500,149.953500
4502,149.986823,149.986823
4503,150.020146,150.020146
4504,150.053469,150.053469
4505,150.086792,150.086792
4506,150.120115,150.120115
4507,150.153438,150.153438
4508,150.186761,150.186761
4509,150.220084,150.220084
4510,150.253407,150.253407
4511,150.286730,150.286730
4512,150.320053,150.320053
4513,150.353376,150.353376
4514,150.386699,150.386699
4515,150.420022,150.420022
4516,150.453345,150.453345
4517,150.486668,150.486668
4518,150.519991,150.519991
4519,150.553314,150.553314
4520,150.586637,150.586637
4521,150.619960,150.619960
4522,150.653283,150.653283
4523,150.686606,150.686606
4524,150.719929,150.719929
4525,150.753252,150.753252
4526,150.786575,150.786575
4527,150.819898,150.819898
4528,150.853221,150.853221
4529,150.886544,150.886544
4530,150.919867,150.919867
4531,150.953190,150.953190
4532,150.986513,150.986513
4533,151.019836,151.019836
4534,151.053159,151.053159
4535,151.086482,151.086482
4536,151.119805,151.119805
4537,151.153128,151.153128
4538,151.186451,151.186451
4539,151.219774,151.219774
4540,151.253097,151.253097
4541,151.286420,151.286420
4542,151.319743,151.319743
4543,151.353066,151.353066
4544,151.386389,151.386389
4545,151.419712,151.419712
4546,151.453035,151.453035
4547,151.486358,151.486358
4548,151.519681,151.519681
4549,151.553004,151.553004
4550,151.586327,151.586327
4551,151.619650,151.619650
4552,151.652973,151.652973
4553,151.686296,151.686296
4554,151.719619,151.719619
4555,151.752942,151.752942
4556,151.786265,151.786265
4557,151.819588,151.819588
4558,151.852911,151.852911
4559,151.886234,151.886234
4560,151.919557,151.919557
4561,151.952880,151.952880
4562,151.986203,151.986203
4563,152.019526,152.019526
4564,152.052849,152.052849
4565,152.086172,152.086172
4566,152.119495,152.119495
4567,152.152818,152.152818
4568,152.186141,152.186141
4569,152.219464,152.219464
4570,152.252787,152.252787
4571,152.286110,152.286110
4572,152.319433,152.319433
4573,152.352756,152.352756
4574,152.386079,152.386079
4575,152.419402,152.419402
4576,152.452725,152.452725
4577,152.486048,152.486048
4578,152.519371,152.519371
4579,152.552694,152.552694
4580,152.586017,152.586017
4581,152.619340,152.619340
4582,152.652663,152.652663
4583,152.685986,152.685986
4584,152.719309,152.719309
4585,152.752632,152.752632
4586,152.785955,152.785955
4587,152.819278,152.819278
4588,152.852601,152.852601
4589,152.885924,152.885924
4590,152.919247,152.919247
4591,152.952570,152.952570
4592,152.985893,152.985893
4593,153.019216,153.019216
4594,153.052539,153.052539
4595,153.085862,153.085862
4596,153.119185,153.119185
4597,153.152508,153.152508
4598,153.185831,153.185831
4599,153.219154,153.219154
4600,153.252477,153.252477
4601,153.285800,153.285800
4602,153.319123,153.319123
4603,153.352446,153.352446
4604,153.385769,153.385769
4605,153.419092,153.419092
4606,153.452415,153.452415
4607,153.485738,153.485738
4608,153.519061,153.519061
4609,153.552384,153.552384
4610,153.585707,153.585707
4611,153.619030,153.619030
4612,153.652353,153.652353
4613,153.685676,153.685676
4614,153.718999,153.718999
4615,153.752322,153.752322
4616,153.785645,153.785645
4617,153.818968,153.818968
4618,153.852291,153.852291
4619,153.885614,153.885614
4620,153.918937,153.918937
4621,153.952260,153.952260
4622,153.985583,153.985583
4623,154.018906,154.018906
4624,154.052229,154.052229
4625,154.085552,154.085552
4626,154.118875,154.118875
4627,154.152198,154.152198
4628,154.185521,154.185521
4629,154.218844,154.218844
4630,154.252167,154.252167
4631,154.285490,154.285490
4632,154.318813,154.318813
4633,154.352136,154.352136
4634,154.385459,154.385459
4635,154.418782,154.418782
4636,154.452105,154.452105
4637,154.485428,154.485428
4638,154.518751,154.518751
4639,154.552074,154.552074
4640,154.585397,154.585397
4641,154.618720,154.618720
4642,154.652043,154.652043
4643,154.685366,154.685366
4644,154.718689,154.718689
4645,154.752012,154.752012
4646,154.785335,154.785335
4647,154.818658,154.818658
4648,154.851981,154.851981
4649,154.885304,154.885304
4650,154.918627,154.918627
4651,154.951950,154.951950
4652,154.985273,154.985273
4653,155.018596,155.018596
4654,155.051919,155.051919
4655,155.085242,155.085242
4656,155.118565,155.118565
4657,155.151888,155.151888
4658,155.185211,155.185211
4659,155.218534,155.218534
4660,155.251857,155.251857
4661,155.285180,155.285180
4662,155.318503,155.318503
4663,155.351826,155.351826
4664,155.385149,155.385149
4665,155.418472,155.418472
4666,155.451795,155.451795
4667,155.485118,155.485118
4668,155.518441,155.518441
4669,155.551764,155.551764
4670,155.585087,155.585087
4671,155.618410,155.618410
4672,155.651733,155.651733
4673,155.685056,155.685056
4674,155.718379,155.718379
4675,155.751702,155.751702
4676,155.785025,155.785025
4677,155.818348,155.818348
4678,155.851671,155.851671
4679,155.884994,155.884994
4680,155.918317,155.918317
4681,155.951640,155.951640
4682,155.984963,155.984963
4683,156.018286,156.018286
4684,156.051609,156.051609
4685,156.084932,156.084932
4686,156.118255,156.118255
4687,156.151578,156.151578
4688,156.184901,156.184901
4689,156.218224,156.218224
4690,156.251547,156.251547
4691,156.284870,156.284870
4692,156.318193,156.318193
4693,156.351516,156.351516
4694,156.384839,156.384839
4695,156.418162,156.418162
4696,156.451485,156.451485
4697,156.484808,156.484808
4698,156.518131,156.518131
4699,156.551454,156.551454
4700,156.584777,156.584777
4701,156.618100,156.618100
4702,156.651423,156.651423
4703,156.684746,156.684746
4704,156.718069,156.718069
4705,156.751392,156.751392
4706,156.784715,156.784715
4707,156.818038,156.818038
4708,156.851361,156.851361
4709,156.884684,156.884684
4710,156.918007,156.918007
4711,156.951330,156.951330
4712,156.984653,156.984653
4713,157.017976,157.017976
4714,157.051299,157.051299
4715,157.084622,157.084622
4716,157.117945,157.117945
4717,157.151268,157.151268
4718,157.184591,157.184591
4719,157.217914,157.217914
4720,157.251237,157.251237
4721,157.284560,157.284560
4722,157.317883,157.317883
4723,157.351206,157.351206
4724,157.384529,157.384529
4725,157.417852,157.417852
4726,157.451175,157.451175
4727,157.484498,157.484498
4728,157.517821,157.517821
4729,157.551144,157.551144
4730,157.584467,157.584467
4731,157.617790,157.617790
4732,157.651113,157.651113
4733,157.684436,157.684436
4734,157.717759,157.717759
4735,157.751082,157.751082
4736,157.784405,157.784405
4737,157.817728,157.817728
4738,157.851051,157.851051
4739,157.884374,157.884374
4740,157.917697,157.917697
4741,157.951020,157.951020
4742,157.984343,157.984343
4743,158.017666,158.017666
4744,158.050989,158.050989
4745,158.084312,158.084312
4746,158.117635,158.117635
4747,158.150958,158.150958
4748,158.184281,158.184281
4749,158.217604,158.217604
4750,158.250927,158.250927
4751,158.284250,158.284250
4752,158.317573,158.317573
4753,158.350896,158.350896
4754,158.384219,158.384219
4755,158.417542,158.417542
4756,158.450865,158.450865
4757,158.484188,158.484188
4758,158.517511,158.517511
4759,158.550834,158.550834
4760,158.584157,158.584157
4761,158.617480,158.617480
4762,158.650803,158.650803
4763,158.684126,158.684126
4764,158.717449,158.717449
4765,158.750772,158.750772
4766,158.784095,158.784095
4767,158.817418,158.817418
4768,158.850741,158.850741
4769,158.884064,158.884064
4770,158.917387,158.917387
4771,158.950710,158.950710
4772,158.984033,158.984033
4773,159.017356,159.017356
4774,159.050679,159.050679
4775,159.084002,159.084002
4776,159.117325,159.117325
4777,159.150648,159.150648
4778,159.183971,159.183971
4779,159.217294,159.217294
4780,159.250617,159.250617
4781,159.283940,159.283940
4782,159.317263,159.317263
4783,159.350586,159.350586
4784,159.383909,159.383909
4785,159.417232,159.417232
4786,159.450555,159.450555
4787,159.483878,159.483878
4788,159.517201,159.517201
4789,159.550524,159.550524
4790,159.583847,159.583847
4791,159.617170,159.617170
4792,159.650493,159.650493
4793,159.683816,159.683816
4794,159.717139,159.717139
4795,159.750462,159.750462
4796,159.783785,159.783785
4797,159.817108,159.817108
4798,159.850431,159.850431
4799,159.883754,159.883754
4800,159.917077,159.917077
4801,159.950400,159.950400
4802,159.983723,159.983723
4803,160.017046,160.017046
4804,160.050369,160.050369
4805,160.083692,160.083692
4806,160.117015,160.117015
4807,160.150338,160.150338
4808,160.183661,160.183661
4809,160.216984,160.216984
4810,160.250307,160.250307
4811,160.283630,160.283630
4812,160.316953,160.316953
4813,160.350276,160.350276
4814,160.383599,160.383599
4815,160.416922,160.416922
4816,160.450245,160.450245
4817,160.483568,160.483568
4818,160.516891,160.516891
4819,160.550214,160.550214
4820,160.583537,160.583537
4821,160.616860,160.616860
4822,160.650183,160.650183
4823,160.683506,160.683506
4824,160.716829,160.716829
4825,160.750152,160.750152
4826,160.783475,160.783475
4827,160.816798,160.816798
4828,160.850121,160.850121
4829,160.883444,160.883444
4830,160.916767,160.916767
4831,160.950090,160.950090
4832,160.983413,160.983413
4833,161.016736,161.016736
4834,161.050059,161.050059
4835,161.083382,161.083382
4836,161.116705,161.116705
4837,161.150028,161.150028
4838,161.183351,161.183351
4839,161.216674,161.216674
4840,161.249997,161.249997
4841,161.283320,161.283320
4842,161.316643,161.316643
4843,161.349966,161.349966
4844,161.383289,161.383289
4845,161.416612,161.416612
4846,161.449935,161.449935
4847,161.483258,161.483258
4848,161.516581,161.516581
4849,161.549904,161.549904
4850,161.583227,161.583227
4851,161.616550,161.616550
4852,161.649873,161.649873
4853,161.683196,161.683196
4854,161.716519,161.716519
4855,161.749842,161.749842
4856,161.783165,161.783165
4857,161.816488,161.816488
4858,161.849811,161.849811
4859,161.883134,161.883134
4860,161.916457,161.916457
4861,161.949780,161.949780
4862,161.983103,161.983103
4863,162.016426,162.016426
4864,162.049749,162.049749
4865,162.083072,162.083072
4866,162.116395,162.116395
4867,162.149718,162.149718
4868,162.183041,162.183041
4869,162.216364,162.216364
4870,162.249687,162.249687
4871,162.283010,162.283010
4872,162.316333,162.316333
4873,162.349656,162.349656
4874,162.382979,162.382979
4875,162.416302,162.416302
4876,162.449625,162.449625
4877,162.482948,162.482948
4878,162.516271,162.516271
4879,162.549594,162.549594
4880,162.582917,162.582917
4881,162.616240,162.616240
4882,162.649563,162.649563
4883,162.682886,162.682886
4884,162.716209,162.716209
4885,162.749532,162.749532
4886,162.782855,162.782855
4887,162.816178,162.816178
4888,162.849501,162.849501
4889,162.882824,162.882824
4890,162.916147,162.916147
4891,162.949470,162.949470
4892,162.982793,162.982793
4893,163.016116,163.016116
4894,163.049439,163.049439
4895,163.082762,163.082762
4896,163.116085,163.116085
4897,163.149408,163.149408
4898,163.182731,163.182731
4899,163.216054,163.216054
4900,163.249377,163.249377
4901,163.282700,163.282700
4902,163.316023,163.316023
4903,163.349346,163.349346
4904,163.382669,163.382669
4905,163.415992,163.415992
4906,163.449315,163.449315
4907,163.482638,163.482638
4908,163.515961,163.515961
4909,163.549284,163.549284
4910,163.582607,163.582607
4911,163.615930,163.615930
4912,163.649253,163.649253
4913,163.682576,163.682576
4914,163.715899,163.715899
4915,163.749222,163.749222
4916,163.782545,163.782545
4917,163.815868,163.815868
4918,163.849191,163.849191
4919,163.882514,163.882514
4920,163.915837,163.915837
4921,163.949160,163.949160
4922,163.982483,163.982483
4923,164.015806,164.015806
4924,164.049129,164.049129
4925,164.082452,164.082452
4926,164.115775,164.115775
4927,164.149098,164.149098
4928,164.182421,164.182421
4929,164.215744,164.215744
4930,164.249067,164.249067
4931,164.282390,164.282390
4932,164.315713,164.315713
4933,164.349036,164.349036
4934,164.382359,164.382359
4935,164.415682,164.415682
4936,164.449005,164.449005
4937,164.482328,164.482328
4938,164.515651,164.515651
4939,164.548974,164.548974
4940,164.582297,164.582297
4941,164.615620,164.615620
4942,164.648943,164.648943
4943,164.682266,164.682266
4944,164.715589,164.715589
4945,164.748912,164.748912
4946,164.782235,164.782235
4947,164.815558,164.815558
4948,164.848881,164.848881
4949,164.882204,164.882204
4950,164.915527,164.915527
4951,164.948850,164.948850
4952,164.982173,164.982173
4953,165.015496,165.015496
4954,165.048819,165.048819
4955,165.082142,165.082142
4956,165.115465,165.115465
4957,165.148788,165.148788
4958,165.182111,165.182111
4959,165.215434,165.215434
4960,165.248757,165.248757
4961,165.282080,165.282080
4962,165.315403,165.315403
4963,165.348726,165.348726
4964,165.382049,165.382049
4965,165.415372,165.415372
4966,165.448695,165.448695
4967,165.482018,165.482018
4968,165.515341,165.515341
4969,165.548664,165.548664
4970,165.581987,165.581987
4971,165.615310,165.615310
4972,165.648633,165.648633
4973,165.681956,165.681956
4974,165.715279,165.715279
4975,165.748602,165.748602
4976,165.781925,165.781925
4977,165.815248,165.815248
4978,165.848571,165.848571
4979,165.881894,165.881894
4980,165.915217,165.915217
4981,165.948540,165.948540
4982,165.981863,165.981863
4983,166.015186,166.015186
4984,166.048509,166.048509
4985,166.081832,166.081832
4986,166.115155,166.115155
4987,166.148478,166.148478
4988,166.181801,166.181801
4989,166.215124,166.215124
4990,166.248447,166.248447
4991,166.281770,166.281770
4992,166.315093,166.315093
4993,166.348416,166.348416
4994,166.381739,166.381739
4995,166.415062,166.415062
4996,166.448385,166.448385
4997,166.481708,166.481708
4998,166.515031,166.515031
4999,166.548354,166.548354
5000,166.581677,166.581677
5001,166.615000,166.615000
5002,166.648323,166.648323
5003,166.681646,166.681646
5004,166.714969,166.714969
5005,166.748292,166.748292
5006,166.781615,166.781615
5007,166.814938,166.814938
5008,166.848261,166.848261
5009,166.881584,166.881584
5010,166.914907,166.914907
5011,166.948230,166.948230
5012,166.981553,166.981553
5013,167.014876,167.014876
5014,167.048199,167.048199
5015,167.081522,167.081522
5016,167.114845,167.114845
5017,167.148168,167.148168
5018,167.181491,167.181491
5019,167.214814,167.214814
5020,167.248137,167.248137
5021,167.281460,167.281460
5022,167.314783,167.314783
5023,167.348106,167.348106
5024,167.381429,167.381429
5025,167.414752,167.414752
5026,167.448075,167.448075
5027,167.481398,167.481398
5028,167.514721,167.514721
5029,167.548044,167.548044
5030,167.581367,167.581367
5031,167.614690,167.614690
5032,167.648013,167.648013
5033,167.681336,167.681336
5034,167.714659,167.714659
5035,167.747982,167.747982
5036,167.781305,167.781305
5037,167.814628,167.814628
5038,167.847951,167.847951
5039,167.881274,167.881274
5040,167.914597,167.914597
5041,167.947920,167.947920
5042,167.981243,167.981243
5043,168.014566,168.014566
5044,168.047889,168.047889
5045,168.081212,168.081212
5046,168.114535,168.114535
5047,168.147858,168.147858
5048,168.181181,168.181181
5049,168.214504,168.214504
5050,168.247827,168.247827
5051,168.281150,168.281150
5052,168.314473,168.314473
5053,168.347796,168.347796
5054,168.381119,168.381119
5055,168.414442,168.414442
5056,168.447765,168.447765
5057,168.481088,168.481088
5058,168.514411,168.514411
5059,168.547734,168.547734
5060,168.581057,168.581057
5061,168.614380,168.614380
5062,168.647703,168.647703
5063,168.681026,168.681026
5064,168.714349,168.714349
5065,168.747672,168.747672
5066,168.780995,168.780995
5067,168.814318,168.814318
5068,168.847641,168.847641
5069,168.880964,168.880964
5070,168.914287,168.914287
5071,168.947610,168.947610
5072,168.980933,168.980933
5073,169.014256,169.014256
5074,169.047579,169.047579
5075,169.080902,169.080902
5076,169.114225,169.114225
5077,169.147548,169.147548
5078,169.180871,169.180871
5079,169.214194,169.214194
5080,169.247517,169.247517
5081,169.280840,169.280840
5082,169.314163,169.314163
5083,169.347486,169.347486
5084,169.380809,169.380809
5085,169.414132,169.414132
5086,169.447455,169.447455
5087,169.480778,169.480778
5088,169.514101,169.514101
5089,169.547424,169.547424
5090,169.580747,169.580747
5091,169.614070,169.614070
5092,169.647393,169.647393
5093,169.680716,169.680716
5094,169.714039,169.714039
5095,169.747362,169.747362
5096,169.780685,169.780685
5097,169.814008,169.814008
5098,169.847331,169.847331
5099,169.880654,169.880654
5100,169.913977,169.913977
5101,169.947300,169.947300
5102,169.980623,169.980623
5103,170.013946,170.013946
5104,170.047269,170.047269
5105,170.080592,170.080592
5106,170.113915,170.113915
5107,170.147238,170.147238
5108,170.180561,170.180561
5109,170.213884,170.213884
5110,170.247207,170.247207
5111,170.280530,170.280530
5112,170.313853,170.313853
5113,170.347176,170.347176
5114,170.380499,170.380499
5115,170.413822,170.413822
5116,170.447145,170.447145
5117,170.480468,170.480468
5118,170.513791,170.513791
5119,170.547114,170.547114
5120,170.580437,170.580437
5121,170.613760,170.613760
5122,170.647083,170.647083
5123,170.680406,170.680406
5124,170.713729,170.713729
5125,170.747052,170.747052
5126,170.780375,170.780375
5127,170.813698,170.813698
5128,170.847021,170.847021
5129,170.880344,170.880344
5130,170.913667,170.913667
5131,170.946990,170.946990
5132,170.980313,170.980313
5133,171.013636,171.013636
5134,171.046959,171.046959
5135,171.080282,171.080282
5136,171.113605,171.113605
5137,171.146928,171.146928
5138,171.180251,171.180251
5139,171.213574,171.213574
5140,171.246897,171.246897
5141,171.280220,171.280220
5142,171.313543,171.313543
5143,171.346866,171.346866
5144,171.380189,171.380189
5145,171.413512,171.413512
5146,171.446835,171.446835
5147,171.480158,171.480158
5148,171.513481,171.513481
5149,171.546804,171.546804
5150,171.580127,171.580127
5151,171.613450,171.613450
5152,171.646773,171.646773
5153,171.680096,171.680096
5154,171.713419,171.713419
5155,171.746742,171.746742
5156,171.780065,171.780065
5157,171.813388,171.813388
5158,171.846711,171.846711
5159,171.880034,171.880034
5160,171.913357,171.913357
5161,171.946680,171.946680
5162,171.980003,171.980003
5163,172.013326,172.013326
5164,172.046649,172.046649
5165,172.079972,172.079972
5166,172.113295,172.113295
5167,172.146618,172.146618
5168,172.179941,172.179941
5169,172.213264,172.213264
5170,172.246587,172.246587
5171,172.279910,172.279910
5172,172.313233,172.313233
5173,172.346556,172.346556
5174,172.379879,172.379879
5175,172.413202,172.413202
5176,172.446525,172.446525
5177,172.479848,172.479848
5178,172.513171,172.513171
5179,172.546494,172.546494
5180,172.579817,172.579817
5181,172.613140,172.613140
5182,172.646463,172.646463
5183,172.679786,172.679786
5184,172.713109,172.713109
5185,172.746432,172.746432
5186,172.779755,172.779755
5187,172.813078,172.813078
5188,172.846401,172.846401
5189,172.879724,172.879724
5190,172.913047,172.913047
5191,172.946370,172.946370
5192,172.979693,172.979693
5193,173.013016,173.013016
5194,173.046339,173.046339
5195,173.079662,173.079662
5196,173.112985,173.112985
5197,173.146308,173.146308
5198,173.179631,173.179631
5199,173.212954,173.212954
5200,173.246277,173.246277
5201,173.279600,173.279600
5202,173.312923,173.312923
5203,173.346246,173.346246
5204,173.379569,173.379569
5205,173.412892,173.412892
5206,173.446215,173.446215
5207,173.479538,173.479538
5208,173.512861,173.512861
5209,173.546184,173.546184
5210,173.579507,173.579507
5211,173.612830,173.612830
5212,173.646153,173.646153
5213,173.679476,173.679476
5214,173.712799,173.712799
5215,173.746122,173.746122
5216,173.779445,173.779445
5217,173.812768,173.812768
5218,173.846091,173.846091
5219,173.879414,173.879414
5220,173.912737,173.912737
5221,173.946060,173.946060
5222,173.979383,173.979383
5223,174.012706,174.012706
5224,174.046029,174.046029
5225,174.079352,174.079352
5226,174.112675,174.112675
5227,174.145998,174.145998
5228,174.179321,174.179321
5229,174.212644,174.212644
5230,174.245967,174.245967
5231,174.279290,174.279290
5232,174.312613,174.312613
5233,174.345936,174.345936
5234,174.379259,174.379259
5235,174.412582,174.412582
5236,174.445905,174.445905
5237,174.479228,174.479228
5238,174.512551,174.512551
5239,174.545874,174.545874
5240,174.579197,174.579197
5241,174.612520,174.612520
5242,174.645843,174.645843
5243,174.679166,174.679166
5244,174.712489,174.712489
5245,174.745812,174.745812
5246,174.779135,174.779135
5247,174.812458,174.812458
5248,174.845781,174.845781
5249,174.879104,174.879104
5250,174.912427,174.912427
5251,174.945750,174.945750
5252,174.979073,174.979073
5253,175.012396,175.012396
5254,175.045719,175.045719
5255,175.079042,175.079042
5256,175.112365,175.112365
5257,175.145688,175.145688
5258,175.179011,175.179011
5259,175.212334,175.212334
5260,175.245657,175.245657
5261,175.278980,175.278980
5262,175.312303,175.312303
5263,175.345626,175.345626
5264,175.378949,175.378949
5265,175.412272,175.412272
5266,175.445595,175.445595
5267,175.478918,175.478918
5268,175.512241,175.512241
5269,175.545564,175.545564
5270,175.578887,175.578887
5271,175.612210,175.612210
5272,175.645533,175.645533
5273,175.678856,175.678856
5274,175.712179,175.712179
5275,175.745502,175.745502
5276,175.778825,175.778825
5277,175.812148,175.812148
5278,175.845471,175.845471
5279,175.878794,175.878794
5280,175.912117,175.912117
5281,175.945440,175.945440
5282,175.978763,175.978763
5283,176.012086,176.012086
5284,176.045409,176.045409
5285,176.078732,176.078732
5286,176.112055,176.112055
5287,176.145378,176.145378
5288,176.178701,176.178701
5289,176.212024,176.212024
5290,176.245347,176.245347
5291,176.278670,176.278670
5292,176.311993,176.311993
5293,176.345316,176.345316
5294,176.378639,176.378639
5295,176.411962,176.411962
5296,176.445285,176.445285
5297,176.478608,176.478608
5298,176.511931,176.511931
5299,176.545254,176.545254
5300,176.578577,176.578577
5301,176.611900,176.611900
5302,176.645223,176.645223
5303,176.678546,176.678546
5304,176.711869,176.711869
5305,176.745192,176.745192
5306,176.778515,176.778515
5307,176.811838,176.811838
5308,176.845161,176.845161
5309,176.878484,176.878484
5310,176.911807,176.911807
5311,176.945130,176.945130
5312,176.978453,176.978453
5313,177.011776,177.011776
5314,177.045099,177.045099
5315,177.078422,177.078422
5316,177.111745,177.111745
5317,177.145068,177.145068
5318,177.178391,177.178391
5319,177.211714,177.211714
5320,177.245037,177.245037
5321,177.278360,177.278360
5322,177.311683,177.311683
5323,177.345006,177.345006
5324,177.378329,177.378329
5325,177.411652,177.411652
5326,177.444975,177.444975
5327,177.478298,177.478298
5328,177.511621,177.511621
5329,177.544944,177.544944
5330,177.578267,177.578267
5331,177.611590,177.611590
5332,177.644913,177.644913
5333,177.678236,177.678236
5334,177.711559,177.711559
5335,177.744882,177.744882
5336,177.778205,177.778205
5337,177.811528,177.811528
5338,177.844851,177.844851
