frame,pkt_time,best_time
3744,124.873966,124.873966
3745,124.907328,124.907328
3746,124.940690,124.940690
3747,124.974052,124.974052
3748,125.007414,125.007414
3749,125.040776,125.040776
3750,125.074138,125.074138
3751,125.107500,125.107500
3752,125.140862,125.140862
3753,125.174224,125.174224
3754,125.207586,125.207586
3755,125.240948,125.240948
3756,125.274310,125.274310
3757,125.307672,125.307672
3758,125.341034,125.341034
3759,125.374396,125.374396
3760,125.407758,125.407758
3761,125.441120,125.441120
3762,125.474482,125.474482
3763,125.507844,125.507844
3764,125.541206,125.541206
3765,125.574568,125.574568
3766,125.607930,125.607930
3767,125.641292,125.641292
3768,125.674654,125.674654
3769,125.708016,125.708016
3770,125.741378,125.741378
3771,125.774740,125.774740
3772,125.808102,125.808102
3773,125.841464,125.841464
3774,125.874826,125.874826
3775,125.908188,125.908188
3776,125.941550,125.941550
3777,125.974912,125.974912
3778,126.008274,126.008274
3779,126.041636,126.041636
3780,126.074998,126.074998
3781,126.108360,126.108360
3782,126.141722,126.141722
3783,126.175084,126.175084
3784,126.208446,126.208446
3785,126.241808,126.241808
3786,126.275170,126.275170
3787,126.308532,126.308532
3788,126.341894,126.341894
3789,126.375256,126.375256
3790,126.408618,126.408618
3791,126.441980,126.441980
3792,126.475342,126.475342
3793,126.508704,126.508704
3794,126.542066,126.542066
3795,126.575428,126.575428
3796,126.608790,126.608790
3797,126.642152,126.642152
3798,126.675514,126.675514
3799,126.708876,126.708876
3800,126.742238,126.742238
3801,126.775600,126.775600
3802,126.808962,126.808962
3803,126.842324,126.842324
3804,126.875686,126.875686
3805,126.909048,126.909048
3806,126.942410,126.942410
3807,126.975772,126.975772
3808,127.009134,127.009134
3809,127.042496,127.042496
3810,127.075858,127.075858
3811,127.109220,127.109220
3812,127.142582,127.142582
3813,127.175944,127.175944
3814,127.209306,127.209306
3815,127.242668,127.242668
3816,127.276030,127.276030
3817,127.309392,127.309392
3818,127.342754,127.342754
3819,127.376116,127.376116
3820,127.409478,127.409478
3821,127.442840,127.442840
3822,127.476202,127.476202
3823,127.509564,127.509564
3824,127.542926,127.542926
3825,127.576288,127.576288
3826,127.609650,127.609650
3827,127.643012,127.643012
3828,127.676374,127.676374
3829,127.709736,127.709736
3830,127.743098,127.743098
3831,127.776460,127.776460
3832,127.809822,127.809822
3833,127.843184,127.843184
3834,127.876546,127.876546
3835,127.909908,127.909908
3836,127.943270,127.943270
3837,127.976632,127.976632
3838,128.009994,128.009994
3839,128.043356,128.043356
3840,128.076718,128.076718
3841,128.110080,128.110080
3842,128.143442,128.143442
3843,128.176804,128.176804
3844,128.210166,128.210166
3845,128.243528,128.243528
3846,128.276890,128.276890
3847,128.310252,128.310252
3848,128.343614,128.343614
3849,128.376976,128.376976
3850,128.410338,128.410338
3851,128.443700,128.443700
3852,128.477062,128.477062
3853,128.510424,128.510424
3854,128.543786,128.543786
3855,128.577148,128.577148
3856,128.610510,128.610510
3857,128.643872,128.643872
3858,128.677234,128.677234
3859,128.710596,128.710596
3860,128.743958,128.743958
3861,128.777320,128.777320
3862,128.810682,128.810682
3863,128.844044,128.844044
3864,128.877406,128.877406
3865,128.910768,128.910768
3866,128.944130,128.944130
3867,128.977492,128.977492
3868,129.010854,129.010854
3869,129.044216,129.044216
3870,129.077578,129.077578
3871,129.110940,129.110940
3872,129.144302,129.144302
3873,129.177664,129.177664
3874,129.211026,129.211026
3875,129.244388,129.244388
3876,129.277750,129.277750
3877,129.311112,129.311112
3878,129.344474,129.344474
3879,129.377836,129.377836
3880,129.411198,129.411198
3881,129.444560,129.444560
3882,129.477922,129.477922
3883,129.511284,129.511284
3884,129.544646,129.544646
3885,129.578008,129.578008
3886,129.611370,129.611370
3887,129.644732,129.644732
3888,129.678094,129.678094
3889,129.711456,129.711456
3890,129.744818,129.744818
3891,129.778180,129.778180
3892,129.811542,129.811542
3893,129.844904,129.844904
3894,129.878266,129.878266
3895,129.911628,129.911628
3896,129.944990,129.944990
3897,129.978352,129.978352
3898,130.011714,130.011714
3899,130.045076,130.045076
3900,130.078438,130.078438
3901,130.111800,130.111800
3902,130.145162,130.145162
3903,130.178524,130.178524
3904,130.211886,130.211886
3905,130.245248,130.245248
3906,130.278610,130.278610
3907,130.311972,130.311972
3908,130.345334,130.345334
3909,130.378696,130.378696
3910,130.412058,130.412058
3911,130.445420,130.445420
3912,130.478782,130.478782
3913,130.512144,130.512144
3914,130.545506,130.545506
3915,130.578868,130.578868
3916,130.612230,130.612230
3917,130.645592,130.645592
3918,130.678954,130.678954
3919,130.712316,130.712316
3920,130.745678,130.745678
3921,130.779040,130.779040
3922,130.812402,130.812402
3923,130.845764,130.845764
3924,130.879126,130.879126
3925,130.912488,130.912488
3926,130.945850,130.945850
3927,130.979212,130.979212
3928,131.012574,131.012574
3929,131.045936,131.045936
3930,131.079298,131.079298
3931,131.112660,131.112660
3932,131.146022,131.146022
3933,131.179384,131.179384
3934,131.212746,131.212746
3935,131.246108,131.246108
3936,131.279470,131.279470
3937,131.312832,131.312832
3938,131.346194,131.346194
3939,131.379556,131.379556
3940,131.412918,131.412918
3941,131.446280,131.446280
3942,131.479642,131.479642
3943,131.513004,131.513004
3944,131.546366,131.546366
3945,131.579728,131.579728
3946,131.613090,131.613090
3947,131.646452,131.646452
3948,131.679814,131.679814
3949,131.713176,131.713176
3950,131.746538,131.746538
3951,131.779900,131.779900
3952,131.813262,131.813262
3953,131.846624,131.846624
3954,131.879986,131.879986
3955,131.913348,131.913348
3956,131.946710,131.946710
3957,131.980072,131.980072
3958,132.013434,132.013434
3959,132.046796,132.046796
3960,132.080158,132.080158
3961,132.113520,132.113520
3962,132.146882,132.146882
3963,132.180244,132.180244
3964,132.213606,132.213606
3965,132.246968,132.246968
3966,132.280330,132.280330
3967,132.313692,132.313692
3968,132.347054,132.347054
3969,132.380416,132.380416
3970,132.413778,132.413778
3971,132.447140,132.447140
3972,132.480502,132.480502
3973,132.513864,132.513864
3974,132.547226,132.547226
3975,132.580588,132.580588
3976,132.613950,132.613950
3977,132.647312,132.647312
3978,132.680674,132.680674
3979,132.714036,132.714036
3980,132.747398,132.747398
3981,132.780760,132.780760
3982,132.814122,132.814122
3983,132.847484,132.847484
3984,132.880846,132.880846
3985,132.914208,132.914208
3986,132.947570,132.947570
3987,132.980932,132.980932
3988,133.014294,133.014294
3989,133.047656,133.047656
3990,133.081018,133.081018
3991,133.114380,133.114380
3992,133.147742,133.147742
3993,133.181104,133.181104
3994,133.214466,133.214466
3995,133.247828,133.247828
3996,133.281190,133.281190
3997,133.314552,133.314552
3998,133.347914,133.347914
3999,133.381276,133.381276
4000,133.414638,133.414638
4001,133.448000,133.448000
4002,133.481362,133.481362
4003,133.514724,133.514724
4004,133.548086,133.548086
4005,133.581448,133.581448
4006,133.614810,133.614810
4007,133.648172,133.648172
4008,133.681534,133.681534
4009,133.714896,133.714896
4010,133.748258,133.748258
4011,133.781620,133.781620
4012,133.814982,133.814982
4013,133.848344,133.848344
4014,133.881706,133.881706
4015,133.915068,133.915068
4016,133.948430,133.948430
4017,133.981792,133.981792
4018,134.015154,134.015154
4019,134.048516,134.048516
4020,134.081878,134.081878
4021,134.115240,134.115240
4022,134.148602,134.148602
4023,134.181964,134.181964
4024,134.215326,134.215326
4025,134.248688,134.248688
4026,134.282050,134.282050
4027,134.315412,134.315412
4028,134.348774,134.348774
4029,134.382136,134.382136
4030,134.415498,134.415498
4031,134.448860,134.448860
4032,134.482222,134.482222
4033,134.515584,134.515584
4034,134.548946,134.548946
4035,134.582308,134.582308
4036,134.615670,134.615670
4037,134.649032,134.649032
4038,134.682394,134.682394
4039,134.715756,134.715756
4040,134.749118,134.749118
4041,134.782480,134.782480
4042,134.815842,134.815842
4043,134.849204,134.849204
4044,134.882566,134.882566
4045,134.915928,134.915928
4046,134.949290,134.949290
4047,134.982652,134.982652
4048,135.016014,135.016014
4049,135.049376,135.049376
4050,135.082738,135.082738
4051,135.116100,135.116100
4052,135.149462,135.149462
4053,135.182824,135.182824
4054,135.216186,135.216186
4055,135.249548,135.249548
4056,135.282910,135.282910
4057,135.316272,135.316272
4058,135.349634,135.349634
4059,135.382996,135.382996
4060,135.416358,135.416358
4061,135.449720,135.449720
4062,135.483082,135.483082
4063,135.516444,135.516444
4064,135.549806,135.549806
4065,135.583168,135.583168
4066,135.616530,135.616530
4067,135.649892,135.649892
4068,135.683254,135.683254
4069,135.716616,135.716616
4070,135.749978,135.749978
4071,135.783340,135.783340
4072,135.816702,135.816702
4073,135.850064,135.850064
4074,135.883426,135.883426
4075,135.916788,135.916788
4076,135.950150,135.950150
4077,135.983512,135.983512
4078,136.016874,136.016874
4079,136.050236,136.050236
4080,136.083598,136.083598
4081,136.116960,136.116960
4082,136.150322,136.150322
4083,136.183684,136.183684
4084,136.217046,136.217046
4085,136.250408,136.250408
4086,136.283770,136.283770
4087,136.317132,136.317132
4088,136.350494,136.350494
4089,136.383856,136.383856
4090,136.417218,136.417218
4091,136.450580,136.450580
4092,136.483942,136.483942
4093,136.517304,136.517304
4094,136.550666,136.550666
4095,136.584028,136.584028
4096,136.617390,136.617390
4097,136.650752,136.650752
4098,136.684114,136.684114
4099,136.717476,136.717476
4100,136.750838,136.750838
4101,136.784200,136.784200
4102,136.817562,136.817562
4103,136.850924,136.850924
4104,136.884286,136.884286
4105,136.917648,136.917648
4106,136.951010,136.951010
4107,136.984372,136.984372
4108,137.017734,137.017734
4109,137.051096,137.051096
4110,137.084458,137.084458
4111,137.117820,137.117820
4112,137.151182,137.151182
4113,137.184544,137.184544
4114,137.217906,137.217906
4115,137.251268,137.251268
4116,137.284630,137.284630
4117,137.317992,137.317992
4118,137.351354,137.351354
4119,137.384716,137.384716
4120,137.418078,137.418078
4121,137.451440,137.451440
4122,137.484802,137.484802
4123,137.518164,137.518164
4124,137.551526,137.551526
4125,137.584888,137.584888
4126,137.618250,137.618250
4127,137.651612,137.651612
4128,137.684974,137.684974
4129,137.718336,137.718336
4130,137.751698,137.751698
4131,137.785060,137.785060
4132,137.818422,137.818422
4133,137.851784,137.851784
4134,137.885146,137.885146
4135,137.918508,137.918508
4136,137.951870,137.951870
4137,137.985232,137.985232
4138,138.018594,138.018594
4139,138.051956,138.051956
4140,138.085318,138.085318
4141,138.118680,138.118680
4142,138.152042,138.152042
4143,138.185404,138.185404
4144,138.218766,138.218766
4145,138.252128,138.252128
4146,138.285490,138.285490
4147,138.318852,138.318852
4148,138.352214,138.352214
4149,138.385576,138.385576
4150,138.418938,138.418938
4151,138.452300,138.452300
4152,138.485662,138.485662
4153,138.519024,138.519024
4154,138.552386,138.552386
4155,138.585748,138.585748
4156,138.619110,138.619110
4157,138.652472,138.652472
4158,138.685834,138.685834
4159,138.719196,138.719196
4160,138.752558,138.752558
4161,138.785920,138.785920
4162,138.819282,138.819282
4163,138.852644,138.852644
4164,138.886006,138.886006
4165,138.919368,138.919368
4166,138.952730,138.952730
4167,138.986092,138.986092
4168,139.019454,139.019454
4169,139.052816,139.052816
4170,139.086178,139.086178
4171,139.119540,139.119540
4172,139.152902,139.152902
4173,139.186264,139.186264
4174,139.219626,139.219626
4175,139.252988,139.252988
4176,139.286350,139.286350
4177,139.319712,139.319712
4178,139.353074,139.353074
4179,139.386436,139.386436
4180,139.419798,139.419798
4181,139.453160,139.453160
4182,139.486522,139.486522
4183,139.519884,139.519884
4184,139.553246,139.553246
4185,139.586608,139.586608
4186,139.619970,139.619970
4187,139.653332,139.653332
4188,139.686694,139.686694
4189,139.720056,139.720056
4190,139.753418,139.753418
4191,139.786780,139.786780
4192,139.820142,139.820142
4193,139.853504,139.853504
4194,139.886866,139.886866
4195,139.920228,139.920228
4196,139.953590,139.953590
4197,139.986952,139.986952
4198,140.020314,140.020314
4199,140.053676,140.053676
4200,140.087038,140.087038
4201,140.120400,140.120400
4202,140.153762,140.153762
4203,140.187124,140.187124
4204,140.220486,140.220486
4205,140.253848,140.253848
4206,140.287210,140.287210
4207,140.320572,140.320572
4208,140.353934,140.353934
4209,140.387296,140.387296
4210,140.420658,140.420658
4211,140.454020,140.454020
4212,140.487382,140.487382
4213,140.520744,140.520744
4214,140.554106,140.554106
4215,140.587468,140.587468
4216,140.620830,140.620830
4217,140.654192,140.654192
4218,140.687554,140.687554
4219,140.720916,140.720916
4220,140.754278,140.754278
4221,140.787640,140.787640
4222,140.821002,140.821002
4223,140.854364,140.854364
4224,140.887726,140.887726
4225,140.921088,140.921088
4226,140.954450,140.954450
4227,140.987812,140.987812
4228,141.021174,141.021174
4229,141.054536,141.054536
4230,141.087898,141.087898
4231,141.121260,141.121260
4232,141.154622,141.154622
4233,141.187984,141.187984
4234,141.221346,141.221346
4235,141.254708,141.254708
4236,141.288070,141.288070
4237,141.321432,141.321432
4238,141.354794,141.354794
4239,141.388156,141.388156
4240,141.421518,141.421518
4241,141.454880,141.454880
4242,141.488242,141.488242
4243,141.521604,141.521604
4244,141.554966,141.554966
4245,141.588328,141.588328
4246,141.621690,141.621690
4247,141.655052,141.655052
4248,141.688414,141.688414
4249,141.721776,141.721776
4250,141.755138,141.755138
4251,141.788500,141.788500
4252,141.821862,141.821862
4253,141.855224,141.855224
4254,141.888586,141.888586
4255,141.921948,141.921948
4256,141.955310,141.955310
4257,141.988672,141.988672
4258,142.022034,142.022034
4259,142.055396,142.055396
4260,142.088758,142.088758
4261,142.122120,142.122120
4262,142.155482,142.155482
4263,142.188844,142.188844
4264,142.222206,142.222206
4265,142.255568,142.255568
4266,142.288930,142.288930
4267,142.322292,142.322292
4268,142.355654,142.355654
4269,142.389016,142.389016
4270,142.422378,142.422378
4271,142.455740,142.455740
4272,142.489102,142.489102
4273,142.522464,142.522464
4274,142.555826,142.555826
4275,142.589188,142.589188
4276,142.622550,142.622550
4277,142.655912,142.655912
4278,142.689274,142.689274
4279,142.722636,142.722636
4280,142.755998,142.755998
4281,142.789360,142.789360
4282,142.822722,142.822722
4283,142.856084,142.856084
4284,142.889446,142.889446
4285,142.922808,142.922808
4286,142.956170,142.956170
4287,142.989532,142.989532
4288,143.022894,143.022894
4289,143.056256,143.056256
4290,143.089618,143.089618
4291,143.122980,143.122980
4292,143.156342,143.156342
4293,143.189704,143.189704
4294,143.223066,143.223066
4295,143.256428,143.256428
4296,143.289790,143.289790
4297,143.323152,143.323152
4298,143.356514,143.356514
4299,143.389876,143.389876
4300,143.423238,143.423238
4301,143.456600,143.456600
4302,143.489962,143.489962
4303,143.523324,143.523324
4304,143.556686,143.556686
4305,143.590048,143.590048
4306,143.623410,143.623410
4307,143.656772,143.656772
4308,143.690134,143.690134
4309,143.723496,143.723496
4310,143.756858,143.756858
4311,143.790220,143.790220
4312,143.823582,143.823582
4313,143.856944,143.856944
4314,143.890306,143.890306
4315,143.923668,143.923668
4316,143.957030,143.957030
4317,143.990392,143.990392
4318,144.023754,144.023754
4319,144.057116,144.057116
4320,144.090478,144.090478
4321,144.123840,144.123840
4322,144.157202,144.157202
4323,144.190564,144.190564
4324,144.223926,144.223926
4325,144.257288,144.257288
4326,144.290650,144.290650
4327,144.324012,144.324012
4328,144.357374,144.357374
4329,144.390736,144.390736
4330,144.424098,144.424098
4331,144.457460,144.457460
4332,144.490822,144.490822
4333,144.524184,144.524184
4334,144.557546,144.557546
4335,144.590908,144.590908
4336,144.624270,144.624270
4337,144.657632,144.657632
4338,144.690994,144.690994
4339,144.724356,144.724356
4340,144.757718,144.757718
4341,144.791080,144.791080
4342,144.824442,144.824442
4343,144.857804,144.857804
4344,144.891166,144.891166
4345,144.924528,144.924528
4346,144.957890,144.957890
4347,144.991252,144.991252
4348,145.024614,145.024614
4349,145.057976,145.057976
4350,145.091338,145.091338
4351,145.124700,145.124700
4352,145.158062,145.158062
4353,145.191424,145.191424
4354,145.224786,145.224786
4355,145.258148,145.258148
4356,145.291510,145.291510
4357,145.324872,145.324872
4358,145.358234,145.358234
4359,145.391596,145.391596
4360,145.424958,145.424958
4361,145.458320,145.458320
4362,145.491682,145.491682
4363,145.525044,145.525044
4364,145.558406,145.558406
4365,145.591768,145.591768
4366,145.625130,145.625130
4367,145.658492,145.658492
4368,145.691854,145.691854
4369,145.725216,145.725216
4370,145.758578,145.758578
4371,145.791940,145.791940
4372,145.825302,145.825302
4373,145.858664,145.858664
4374,145.892026,145.892026
4375,145.925388,145.925388
4376,145.958750,145.958750
4377,145.992112,145.992112
4378,146.025474,146.025474
4379,146.058836,146.058836
4380,146.092198,146.092198
4381,146.125560,146.125560
4382,146.158922,146.158922
4383,146.192284,146.192284
4384,146.225646,146.225646
4385,146.259008,146.259008
4386,146.292370,146.292370
4387,146.325732,146.325732
4388,146.359094,146.359094
4389,146.392456,146.392456
4390,146.425818,146.425818
4391,146.459180,146.459180
4392,146.492542,146.492542
4393,146.525904,146.525904
4394,146.559266,146.559266
4395,146.592628,146.592628
4396,146.625990,146.625990
4397,146.659352,146.659352
4398,146.692714,146.692714
4399,146.726076,146.726076
4400,146.759438,146.759438
4401,146.792800,146.792800
4402,146.826162,146.826162
4403,146.859524,146.859524
4404,146.892886,146.892886
4405,146.926248,146.926248
4406,146.959610,146.959610
4407,146.992972,146.992972
4408,147.026334,147.026334
4409,147.059696,147.059696
4410,147.093058,147.093058
4411,147.126420,147.126420
4412,147.159782,147.159782
4413,147.193144,147.193144
4414,147.226506,147.226506
4415,147.259868,147.259868
4416,147.293230,147.293230
4417,147.326592,147.326592
4418,147.359954,147.359954
4419,147.393316,147.393316
4420,147.426678,147.426678
4421,147.460040,147.460040
4422,147.493402,147.493402
4423,147.526764,147.526764
4424,147.560126,147.560126
4425,147.593488,147.593488
4426,147.626850,147.626850
4427,147.660212,147.660212
4428,147.693574,147.693574
4429,147.726936,147.726936
4430,147.760298,147.760298
4431,147.793660,147.793660
4432,147.827022,147.827022
4433,147.860384,147.860384
4434,147.893746,147.893746
4435,147.927108,147.927108
4436,147.960470,147.960470
4437,147.993832,147.993832
4438,148.027194,148.027194
4439,148.060556,148.060556
4440,148.093918,148.093918
4441,148.127280,148.127280
4442,148.160642,148.160642
4443,148.194004,148.194004
4444,148.227366,148.227366
4445,148.260728,148.260728
4446,148.294090,148.294090
4447,148.327452,148.327452
4448,148.360814,148.360814
4449,148.394176,148.394176
4450,148.427538,148.427538
4451,148.460900,148.460900
4452,148.494262,148.494262
4453,148.527624,148.527624
4454,148.560986,148.560986
4455,148.594348,148.594348
4456,148.627710,148.627710
4457,148.661072,148.661072
4458,148.694434,148.694434
4459,148.727796,148.727796
4460,148.761158,148.761158
4461,148.794520,148.794520
4462,148.827882,148.827882
4463,148.861244,148.861244
4464,148.894606,148.894606
4465,148.927968,148.927968
4466,148.961330,148.961330
4467,148.994692,148.994692
4468,149.028054,149.028054
4469,149.061416,149.061416
4470,149.094778,149.094778
4471,149.128140,149.128140
4472,149.161502,149.161502
4473,149.194864,149.194864
4474,149.228226,149.228226
4475,149.261588,149.261588
4476,149.294950,149.294950
4477,149.328312,149.328312
4478,149.361674,149.361674
4479,149.395036,149.395036
4480,149.428398,149.428398
4481,149.461760,149.461760
4482,149.495122,149.495122
4483,149.528484,149.528484
4484,149.561846,149.561846
4485,149.595208,149.595208
4486,149.628570,149.628570
4487,149.661932,149.661932
4488,149.695294,149.695294
4489,149.728656,149.728656
4490,149.762018,149.762018
4491,149.795380,149.795380
4492,149.828742,149.828742
4493,149.862104,149.862104
4494,149.895466,149.895466
4495,149.928828,149.928828
4496,149.962190,149.962190
4497,149.995552,149.995552
4498,150.028914,150.028914
4499,150.062276,150.062276
4500,150.095638,150.095638
4501,150.129000,150.129000
4502,150.162362,150.162362
4503,150.195724,150.195724
4504,150.229086,150.229086
4505,150.262448,150.262448
4506,150.295810,150.295810
4507,150.329172,150.329172
4508,150.362534,150.362534
4509,150.395896,150.395896
4510,150.429258,150.429258
4511,150.462620,150.462620
4512,150.495982,150.495982
4513,150.529344,150.529344
4514,150.562706,150.562706
4515,150.596068,150.596068
4516,150.629430,150.629430
4517,150.662792,150.662792
4518,150.696154,150.696154
4519,150.729516,150.729516
4520,150.762878,150.762878
4521,150.796240,150.796240
4522,150.829602,150.829602
4523,150.862964,150.862964
4524,150.896326,150.896326
4525,150.929688,150.929688
4526,150.963050,150.963050
4527,150.996412,150.996412
4528,151.029774,151.029774
4529,151.063136,151.063136
4530,151.096498,151.096498
4531,151.129860,151.129860
4532,151.163222,151.163222
4533,151.196584,151.196584
4534,151.229946,151.229946
4535,151.263308,151.263308
4536,151.296670,151.296670
4537,151.330032,151.330032
4538,151.363394,151.363394
4539,151.396756,151.396756
4540,151.430118,151.430118
4541,151.463480,151.463480
4542,151.496842,151.496842
4543,151.530204,151.530204
4544,151.563566,151.563566
4545,151.596928,151.596928
4546,151.630290,151.630290
4547,151.663652,151.663652
4548,151.697014,151.697014
4549,151.730376,151.730376
4550,151.763738,151.763738
4551,151.797100,151.797100
4552,151.830462,151.830462
4553,151.863824,151.863824
4554,151.897186,151.897186
4555,151.930548,151.930548
4556,151.963910,151.963910
4557,151.997272,151.997272
4558,152.030634,152.030634
4559,152.063996,152.063996
4560,152.097358,152.097358
4561,152.130720,152.130720
4562,152.164082,152.164082
4563,152.197444,152.197444
4564,152.230806,152.230806
4565,152.264168,152.264168
4566,152.297530,152.297530
4567,152.330892,152.330892
4568,152.364254,152.364254
4569,152.397616,152.397616
4570,152.430978,152.430978
4571,152.464340,152.464340
4572,152.497702,152.497702
4573,152.531064,152.531064
4574,152.564426,152.564426
4575,152.597788,152.597788
4576,152.631150,152.631150
4577,152.664512,152.664512
4578,152.697874,152.697874
4579,152.731236,152.731236
4580,152.764598,152.764598
4581,152.797960,152.797960
4582,152.831322,152.831322
4583,152.864684,152.864684
4584,152.898046,152.898046
4585,152.931408,152.931408
4586,152.964770,152.964770
4587,152.998132,152.998132
4588,153.031494,153.031494
4589,153.064856,153.064856
4590,153.098218,153.098218
4591,153.131580,153.131580
4592,153.164942,153.164942
4593,153.198304,153.198304
4594,153.231666,153.231666
4595,153.265028,153.265028
4596,153.298390,153.298390
4597,153.331752,153.331752
4598,153.365114,153.365114
4599,153.398476,153.398476
4600,153.431838,153.431838
4601,153.465200,153.465200
4602,153.498562,153.498562
4603,153.531924,153.531924
4604,153.565286,153.565286
4605,153.598648,153.598648
4606,153.632010,153.632010
4607,153.665372,153.665372
4608,153.698734,153.698734
4609,153.732096,153.732096
4610,153.765458,153.765458
4611,153.798820,153.798820
4612,153.832182,153.832182
4613,153.865544,153.865544
4614,153.898906,153.898906
4615,153.932268,153.932268
4616,153.965630,153.965630
4617,153.998992,153.998992
4618,154.032354,154.032354
4619,154.065716,154.065716
4620,154.099078,154.099078
4621,154.132440,154.132440
4622,154.165802,154.165802
4623,154.199164,154.199164
4624,154.232526,154.232526
4625,154.265888,154.265888
4626,154.299250,154.299250
4627,154.332612,154.332612
4628,154.365974,154.365974
4629,154.399336,154.399336
4630,154.432698,154.432698
4631,154.466060,154.466060
4632,154.499422,154.499422
4633,154.532784,154.532784
4634,154.566146,154.566146
4635,154.599508,154.599508
4636,154.632870,154.632870
4637,154.666232,154.666232
4638,154.699594,154.699594
4639,154.732956,154.732956
4640,154.766318,154.766318
4641,154.799680,154.799680
4642,154.833042,154.833042
4643,154.866404,154.866404
4644,154.899766,154.899766
4645,154.933128,154.933128
4646,154.966490,154.966490
4647,154.999852,154.999852
4648,155.033214,155.033214
4649,155.066576,155.066576
4650,155.099938,155.099938
4651,155.133300,155.133300
4652,155.166662,155.166662
4653,155.200024,155.200024
4654,155.233386,155.233386
4655,155.266748,155.266748
4656,155.300110,155.300110
4657,155.333472,155.333472
4658,155.366834,155.366834
4659,155.400196,155.400196
4660,155.433558,155.433558
4661,155.466920,155.466920
4662,155.500282,155.500282
4663,155.533644,155.533644
4664,155.567006,155.567006
4665,155.600368,155.600368
4666,155.633730,155.633730
4667,155.667092,155.667092
4668,155.700454,155.700454
4669,155.733816,155.733816
4670,155.767178,155.767178
4671,155.800540,155.800540
4672,155.833902,155.833902
4673,155.867264,155.867264
4674,155.900626,155.900626
4675,155.933988,155.933988
4676,155.967350,155.967350
4677,156.000712,156.000712
4678,156.034074,156.034074
4679,156.067436,156.067436
4680,156.100798,156.100798
4681,156.134160,156.134160
4682,156.167522,156.167522
4683,156.200884,156.200884
4684,156.234246,156.234246
4685,156.267608,156.267608
4686,156.300970,156.300970
4687,156.334332,156.334332
4688,156.367694,156.367694
4689,156.401056,156.401056
4690,156.434418,156.434418
4691,156.467780,156.467780
4692,156.501142,156.501142
4693,156.534504,156.534504
4694,156.567866,156.567866
4695,156.601228,156.601228
4696,156.634590,156.634590
4697,156.667952,156.667952
4698,156.701314,156.701314
4699,156.734676,156.734676
4700,156.768038,156.768038
4701,156.801400,156.801400
4702,156.834762,156.834762
4703,156.868124,156.868124
4704,156.901486,156.901486
4705,156.934848,156.934848
4706,156.968210,156.968210
4707,157.001572,157.001572
4708,157.034934,157.034934
4709,157.068296,157.068296
4710,157.101658,157.101658
4711,157.135020,157.135020
4712,157.168382,157.168382
4713,157.201744,157.201744
4714,157.235106,157.235106
4715,157.268468,157.268468
4716,157.301830,157.301830
4717,157.335192,157.335192
4718,157.368554,157.368554
4719,157.401916,157.401916
4720,157.435278,157.435278
4721,157.468640,157.468640
4722,157.502002,157.502002
4723,157.535364,157.535364
4724,157.568726,157.568726
4725,157.602088,157.602088
4726,157.635450,157.635450
4727,157.668812,157.668812
4728,157.702174,157.702174
4729,157.735536,157.735536
4730,157.768898,157.768898
4731,157.802260,157.802260
4732,157.835622,157.835622
4733,157.868984,157.868984
4734,157.902346,157.902346
4735,157.935708,157.935708
4736,157.969070,157.969070
4737,158.002432,158.002432
4738,158.035794,158.035794
4739,158.069156,158.069156
4740,158.102518,158.102518
4741,158.135880,158.135880
4742,158.169242,158.169242
4743,158.202604,158.202604
4744,158.235966,158.235966
4745,158.269328,158.269328
4746,158.302690,158.302690
4747,158.336052,158.336052
4748,158.369414,158.369414
4749,158.402776,158.402776
4750,158.436138,158.436138
4751,158.469500,158.469500
4752,158.502862,158.502862
4753,158.536224,158.536224
4754,158.569586,158.569586
4755,158.602948,158.602948
4756,158.636310,158.636310
4757,158.669672,158.669672
4758,158.703034,158.703034
4759,158.736396,158.736396
4760,158.769758,158.769758
4761,158.803120,158.803120
4762,158.836482,158.836482
4763,158.869844,158.869844
4764,158.903206,158.903206
4765,158.936568,158.936568
4766,158.969930,158.969930
4767,159.003292,159.003292
4768,159.036654,159.036654
4769,159.070016,159.070016
4770,159.103378,159.103378
4771,159.136740,159.136740
4772,159.170102,159.170102
4773,159.203464,159.203464
4774,159.236826,159.236826
4775,159.270188,159.270188
4776,159.303550,159.303550
4777,159.336912,159.336912
4778,159.370274,159.370274
4779,159.403636,159.403636
4780,159.436998,159.436998
4781,159.470360,159.470360
4782,159.503722,159.503722
4783,159.537084,159.537084
4784,159.570446,159.570446
4785,159.603808,159.603808
4786,159.637170,159.637170
4787,159.670532,159.670532
4788,159.703894,159.703894
4789,159.737256,159.737256
4790,159.770618,159.770618
4791,159.803980,159.803980
4792,159.837342,159.837342
4793,159.870704,159.870704
4794,159.904066,159.904066
4795,159.937428,159.937428
4796,159.970790,159.970790
4797,160.004152,160.004152
4798,160.037514,160.037514
4799,160.070876,160.070876
4800,160.104238,160.104238
4801,160.137600,160.137600
4802,160.170962,160.170962
4803,160.204324,160.204324
4804,160.237686,160.237686
4805,160.271048,160.271048
4806,160.304410,160.304410
4807,160.337772,160.337772
4808,160.371134,160.371134
4809,160.404496,160.404496
4810,160.437858,160.437858
4811,160.471220,160.471220
4812,160.504582,160.504582
4813,160.537944,160.537944
4814,160.571306,160.571306
4815,160.604668,160.604668
4816,160.638030,160.638030
4817,160.671392,160.671392
4818,160.704754,160.704754
