frame,pkt_time,best_time
6597,275.902674,275.902674
6598,275.934932,275.934932
6599,275.967190,275.967190
6600,275.999448,275.999448
6601,276.063964,276.063964
6602,276.096222,276.096222
6603,276.128480,276.128480
6604,276.160738,276.160738
6605,276.225254,276.225254
6606,276.257512,276.257512
6607,276.289770,276.289770
6608,276.322028,276.322028
6609,276.386544,276.386544
6610,276.418802,276.418802
6611,276.451060,276.451060
6612,276.483318,276.483318
6613,276.547834,276.547834
6614,276.580092,276.580092
6615,276.612350,276.612350
6616,276.644608,276.644608
6617,276.709124,276.709124
6618,276.741382,276.741382
6619,276.773640,276.773640
6620,276.805898,276.805898
6621,276.870414,276.870414
6622,276.902672,276.902672
6623,276.934930,276.934930
6624,276.999446,276.999446
6625,277.031704,277.031704
6626,277.063962,277.063962
6627,277.096220,277.096220
6628,277.128478,277.128478
6629,277.192994,277.192994
6630,277.225252,277.225252
6631,277.257510,277.257510
6632,277.289768,277.289768
6633,277.354284,277.354284
6634,277.386542,277.386542
6635,277.418800,277.418800
6636,277.451058,277.451058
6637,277.515574,277.515574
6638,277.547832,277.547832
6639,277.580090,277.580090
6640,277.644606,277.644606
6641,277.676864,277.676864
6642,277.741380,277.741380
6643,277.805896,277.805896
6644,277.838154,277.838154
6645,277.902670,277.902670
6646,277.934928,277.934928
6647,277.999444,277.999444
6648,278.031702,278.031702
6649,278.096218,278.096218
6650,278.128476,278.128476
6651,278.192992,278.192992
6652,278.257508,278.257508
6653,278.289766,278.289766
6654,278.354282,278.354282
6655,278.386540,278.386540
6656,278.451056,278.451056
6657,278.483314,278.483314
6658,278.547830,278.547830
6659,278.580088,278.580088
6660,278.644604,278.644604
6661,278.709120,278.709120
6662,278.741378,278.741378
6663,278.805894,278.805894
6664,278.838152,278.838152
6665,278.902668,278.902668
6666,278.934926,278.934926
6667,278.999442,278.999442
6668,279.031700,279.031700
6669,279.063958,279.063958
6670,279.096216,279.096216
6671,279.160732,279.160732
6672,279.192990,279.192990
6673,279.225248,279.225248
6674,279.257506,279.257506
6675,279.322022,279.322022
6676,279.354280,279.354280
6677,279.386538,279.386538
6678,279.418796,279.418796
6679,279.483312,279.483312
6680,279.515570,279.515570
6681,279.547828,279.547828
6682,279.580086,279.580086
6683,279.644602,279.644602
6684,279.676860,279.676860
6685,279.709118,279.709118
6686,279.741376,279.741376
6687,279.805892,279.805892
6688,279.838150,279.838150
6689,279.870408,279.870408
6690,279.902666,279.902666
6691,279.967182,279.967182
6692,279.999440,279.999440
6693,280.031698,280.031698
6694,280.063956,280.063956
6695,280.096214,280.096214
6696,280.160730,280.160730
6697,280.192988,280.192988
6698,280.225246,280.225246
6699,280.289762,280.289762
6700,280.322020,280.322020
6701,280.354278,280.354278
6702,280.386536,280.386536
6703,280.418794,280.418794
6704,280.483310,280.483310
6705,280.515568,280.515568
6706,280.547826,280.547826
6707,280.580084,280.580084
6708,280.644600,280.644600
6709,280.676858,280.676858
6710,280.709116,280.709116
6711,280.741374,280.741374
6712,280.805890,280.805890
6713,280.838148,280.838148
6714,280.870406,280.870406
6715,280.902664,280.902664
6716,280.967180,280.967180
6717,280.999438,280.999438
6718,281.031696,281.031696
6719,281.063954,281.063954
6720,281.128470,281.128470
6721,281.160728,281.160728
6722,281.192986,281.192986
6723,281.225244,281.225244
6724,281.289760,281.289760
6725,281.322018,281.322018
6726,281.354276,281.354276
6727,281.386534,281.386534
6728,281.451050,281.451050
6729,281.483308,281.483308
6730,281.515566,281.515566
6731,281.547824,281.547824
6732,281.612340,281.612340
6733,281.644598,281.644598
6734,281.676856,281.676856
6735,281.709114,281.709114
6736,281.773630,281.773630
6737,281.805888,281.805888
6738,281.838146,281.838146
6739,281.870404,281.870404
6740,281.934920,281.934920
6741,281.967178,281.967178
6742,281.999436,281.999436
6743,282.031694,282.031694
6744,282.096210,282.096210
6745,282.128468,282.128468
6746,282.160726,282.160726
6747,282.192984,282.192984
6748,282.257500,282.257500
6749,282.289758,282.289758
6750,282.322016,282.322016
6751,282.354274,282.354274
6752,282.418790,282.418790
6753,282.451048,282.451048
6754,282.483306,282.483306
6755,282.515564,282.515564
6756,282.580080,282.580080
6757,282.612338,282.612338
6758,282.644596,282.644596
6759,282.676854,282.676854
6760,282.741370,282.741370
6761,282.773628,282.773628
6762,282.805886,282.805886
6763,282.838144,282.838144
6764,282.902660,282.902660
6765,282.934918,282.934918
6766,282.967176,282.967176
6767,282.999434,282.999434
6768,283.063950,283.063950
6769,283.096208,283.096208
6770,283.128466,283.128466
6771,283.192982,283.192982
6772,283.225240,283.225240
6773,283.289756,283.289756
6774,283.322014,283.322014
6775,283.386530,283.386530
6776,283.418788,283.418788
6777,283.483304,283.483304
6778,283.515562,283.515562
6779,283.580078,283.580078
6780,283.644594,283.644594
6781,283.676852,283.676852
6782,283.741368,283.741368
6783,283.773626,283.773626
6784,283.838142,283.838142
6785,283.870400,283.870400
6786,283.934916,283.934916
6787,283.967174,283.967174
6788,284.031690,284.031690
6789,284.096206,284.096206
6790,284.128464,284.128464
6791,284.192980,284.192980
6792,284.225238,284.225238
6793,284.257496,284.257496
6794,284.322012,284.322012
6795,284.354270,284.354270
6796,284.386528,284.386528
6797,284.418786,284.418786
6798,284.483302,284.483302
6799,284.515560,284.515560
6800,284.547818,284.547818
6801,284.580076,284.580076
6802,284.644592,284.644592
6803,284.676850,284.676850
6804,284.709108,284.709108
6805,284.741366,284.741366
6806,284.805882,284.805882
6807,284.838140,284.838140
6808,284.870398,284.870398
6809,284.902656,284.902656
6810,284.967172,284.967172
6811,284.999430,284.999430
6812,285.031688,285.031688
6813,285.063946,285.063946
6814,285.128462,285.128462
6815,285.160720,285.160720
6816,285.192978,285.192978
6817,285.225236,285.225236
6818,285.289752,285.289752
6819,285.322010,285.322010
6820,285.354268,285.354268
6821,285.386526,285.386526
6822,285.451042,285.451042
6823,285.483300,285.483300
6824,285.515558,285.515558
6825,285.547816,285.547816
6826,285.612332,285.612332
6827,285.644590,285.644590
6828,285.676848,285.676848
6829,285.709106,285.709106
6830,285.773622,285.773622
6831,285.805880,285.805880
6832,285.838138,285.838138
6833,285.870396,285.870396
6834,285.934912,285.934912
6835,285.967170,285.967170
6836,285.999428,285.999428
6837,286.031686,286.031686
6838,286.096202,286.096202
6839,286.128460,286.128460
6840,286.160718,286.160718
6841,286.192976,286.192976
6842,286.257492,286.257492
6843,286.289750,286.289750
6844,286.322008,286.322008
6845,286.354266,286.354266
6846,286.418782,286.418782
6847,286.451040,286.451040
6848,286.483298,286.483298
6849,286.515556,286.515556
6850,286.580072,286.580072
6851,286.612330,286.612330
6852,286.644588,286.644588
6853,286.676846,286.676846
6854,286.741362,286.741362
6855,286.773620,286.773620
6856,286.805878,286.805878
6857,286.838136,286.838136
6858,286.902652,286.902652
6859,286.934910,286.934910
6860,286.967168,286.967168
6861,286.999426,286.999426
6862,287.063942,287.063942
6863,287.096200,287.096200
6864,287.128458,287.128458
6865,287.160716,287.160716
6866,287.225232,287.225232
6867,287.257490,287.257490
6868,287.289748,287.289748
6869,287.322006,287.322006
6870,287.386522,287.386522
6871,287.418780,287.418780
6872,287.451038,287.451038
6873,287.483296,287.483296
6874,287.547812,287.547812
6875,287.580070,287.580070
6876,287.612328,287.612328
6877,287.644586,287.644586
6878,287.709102,287.709102
6879,287.741360,287.741360
6880,287.773618,287.773618
6881,287.805876,287.805876
6882,287.870392,287.870392
6883,287.902650,287.902650
6884,287.934908,287.934908
6885,287.967166,287.967166
6886,288.031682,288.031682
6887,288.063940,288.063940
6888,288.096198,288.096198
6889,288.128456,288.128456
6890,288.192972,288.192972
6891,288.225230,288.225230
6892,288.257488,288.257488
6893,288.289746,288.289746
6894,288.354262,288.354262
6895,288.386520,288.386520
6896,288.418778,288.418778
6897,288.451036,288.451036
6898,288.515552,288.515552
6899,288.547810,288.547810
6900,288.580068,288.580068
6901,288.612326,288.612326
6902,288.644584,288.644584
6903,288.709100,288.709100
6904,288.741358,288.741358
6905,288.773616,288.773616
6906,288.805874,288.805874
6907,288.870390,288.870390
6908,288.902648,288.902648
6909,288.934906,288.934906
6910,288.967164,288.967164
6911,289.031680,289.031680
6912,289.063938,289.063938
6913,289.128454,289.128454
6914,289.160712,289.160712
6915,289.225228,289.225228
6916,289.257486,289.257486
6917,289.322002,289.322002
6918,289.354260,289.354260
6919,289.418776,289.418776
6920,289.451034,289.451034
6921,289.515550,289.515550
6922,289.580066,289.580066
6923,289.612324,289.612324
6924,289.676840,289.676840
6925,289.709098,289.709098
6926,289.773614,289.773614
6927,289.838130,289.838130
6928,289.870388,289.870388
6929,289.902646,289.902646
6930,289.967162,289.967162
6931,290.031678,290.031678
6932,290.063936,290.063936
6933,290.128452,290.128452
6934,290.160710,290.160710
6935,290.225226,290.225226
6936,290.257484,290.257484
6937,290.322000,290.322000
6938,290.354258,290.354258
6939,290.418774,290.418774
6940,290.483290,290.483290
6941,290.515548,290.515548
6942,290.580064,290.580064
6943,290.612322,290.612322
6944,290.676838,290.676838
6945,290.709096,290.709096
6946,290.773612,290.773612
6947,290.805870,290.805870
6948,290.870386,290.870386
6949,290.902644,290.902644
6950,290.967160,290.967160
6951,291.031676,291.031676
6952,291.063934,291.063934
6953,291.128450,291.128450
6954,291.160708,291.160708
6955,291.225224,291.225224
6956,291.257482,291.257482
6957,291.321998,291.321998
6958,291.354256,291.354256
6959,291.418772,291.418772
6960,291.483288,291.483288
6961,291.515546,291.515546
6962,291.580062,291.580062
6963,291.612320,291.612320
6964,291.676836,291.676836
6965,291.709094,291.709094
6966,291.773610,291.773610
6967,291.805868,291.805868
6968,291.870384,291.870384
6969,291.934900,291.934900
6970,291.967158,291.967158
6971,292.031674,292.031674
6972,292.063932,292.063932
6973,292.128448,292.128448
6974,292.160706,292.160706
6975,292.225222,292.225222
6976,292.257480,292.257480
6977,292.289738,292.289738
6978,292.321996,292.321996
6979,292.386512,292.386512
6980,292.418770,292.418770
6981,292.451028,292.451028
6982,292.483286,292.483286
6983,292.547802,292.547802
6984,292.580060,292.580060
6985,292.612318,292.612318
6986,292.644576,292.644576
6987,292.709092,292.709092
6988,292.741350,292.741350
6989,292.773608,292.773608
6990,292.805866,292.805866
6991,292.870382,292.870382
6992,292.902640,292.902640
6993,292.934898,292.934898
6994,292.967156,292.967156
6995,293.031672,293.031672
6996,293.063930,293.063930
6997,293.096188,293.096188
6998,293.128446,293.128446
6999,293.192962,293.192962
7000,293.225220,293.225220
7001,293.257478,293.257478
7002,293.289736,293.289736
7003,293.354252,293.354252
7004,293.386510,293.386510
7005,293.418768,293.418768
7006,293.451026,293.451026
7007,293.515542,293.515542
7008,293.547800,293.547800
7009,293.580058,293.580058
7010,293.612316,293.612316
7011,293.676832,293.676832
7012,293.709090,293.709090
7013,293.741348,293.741348
7014,293.773606,293.773606
7015,293.838122,293.838122
7016,293.870380,293.870380
7017,293.902638,293.902638
7018,293.934896,293.934896
7019,293.999412,293.999412
7020,294.031670,294.031670
7021,294.063928,294.063928
7022,294.096186,294.096186
7023,294.128444,294.128444
7024,294.192960,294.192960
7025,294.225218,294.225218
7026,294.289734,294.289734
7027,294.321992,294.321992
7028,294.386508,294.386508
7029,294.418766,294.418766
7030,294.483282,294.483282
7031,294.547798,294.547798
7032,294.580056,294.580056
7033,294.644572,294.644572
7034,294.676830,294.676830
7035,294.741346,294.741346
7036,294.773604,294.773604
7037,294.805862,294.805862
7038,294.838120,294.838120
7039,294.870378,294.870378
7040,294.934894,294.934894
7041,294.967152,294.967152
7042,294.999410,294.999410
7043,295.063926,295.063926
7044,295.096184,295.096184
7045,295.128442,295.128442
7046,295.160700,295.160700
7047,295.225216,295.225216
7048,295.257474,295.257474
7049,295.321990,295.321990
7050,295.354248,295.354248
7051,295.386506,295.386506
7052,295.418764,295.418764
7053,295.451022,295.451022
7054,295.515538,295.515538
7055,295.547796,295.547796
7056,295.612312,295.612312
7057,295.644570,295.644570
7058,295.709086,295.709086
7059,295.773602,295.773602
7060,295.805860,295.805860
7061,295.870376,295.870376
7062,295.902634,295.902634
7063,295.967150,295.967150
7064,295.999408,295.999408
7065,296.063924,296.063924
7066,296.096182,296.096182
7067,296.160698,296.160698
7068,296.225214,296.225214
7069,296.257472,296.257472
7070,296.321988,296.321988
7071,296.354246,296.354246
7072,296.418762,296.418762
7073,296.451020,296.451020
7074,296.483278,296.483278
7075,296.547794,296.547794
7076,296.580052,296.580052
7077,296.612310,296.612310
7078,296.644568,296.644568
7079,296.709084,296.709084
7080,296.741342,296.741342
7081,296.773600,296.773600
7082,296.805858,296.805858
7083,296.870374,296.870374
7084,296.902632,296.902632
7085,296.934890,296.934890
7086,296.999406,296.999406
7087,297.031664,297.031664
7088,297.096180,297.096180
7089,297.160696,297.160696
7090,297.192954,297.192954
7091,297.257470,297.257470
7092,297.289728,297.289728
7093,297.354244,297.354244
7094,297.386502,297.386502
7095,297.451018,297.451018
7096,297.483276,297.483276
7097,297.547792,297.547792
7098,297.612308,297.612308
7099,297.644566,297.644566
7100,297.676824,297.676824
7101,297.709082,297.709082
7102,297.773598,297.773598
7103,297.805856,297.805856
7104,297.838114,297.838114
7105,297.870372,297.870372
7106,297.902630,297.902630
7107,297.967146,297.967146
7108,297.999404,297.999404
7109,298.031662,298.031662
7110,298.096178,298.096178
7111,298.128436,298.128436
7112,298.160694,298.160694
7113,298.192952,298.192952
7114,298.257468,298.257468
7115,298.289726,298.289726
7116,298.321984,298.321984
7117,298.354242,298.354242
7118,298.386500,298.386500
7119,298.451016,298.451016
7120,298.483274,298.483274
7121,298.547790,298.547790
7122,298.580048,298.580048
7123,298.612306,298.612306
7124,298.644564,298.644564
7125,298.676822,298.676822
7126,298.709080,298.709080
7127,298.773596,298.773596
7128,298.805854,298.805854
7129,298.838112,298.838112
7130,298.870370,298.870370
7131,298.934886,298.934886
7132,298.967144,298.967144
7133,298.999402,298.999402
7134,299.031660,299.031660
7135,299.096176,299.096176
7136,299.128434,299.128434
7137,299.160692,299.160692
7138,299.192950,299.192950
7139,299.257466,299.257466
7140,299.289724,299.289724
7141,299.321982,299.321982
7142,299.354240,299.354240
7143,299.418756,299.418756
7144,299.451014,299.451014
7145,299.483272,299.483272
7146,299.515530,299.515530
7147,299.580046,299.580046
7148,299.612304,299.612304
7149,299.644562,299.644562
7150,299.676820,299.676820
7151,299.741336,299.741336
7152,299.773594,299.773594
7153,299.805852,299.805852
7154,299.838110,299.838110
7155,299.902626,299.902626
7156,299.934884,299.934884
7157,299.967142,299.967142
7158,299.999400,299.999400
7159,300.063916,300.063916
7160,300.096174,300.096174
7161,300.128432,300.128432
7162,300.160690,300.160690
7163,300.225206,300.225206
7164,300.257464,300.257464
7165,300.289722,300.289722
7166,300.321980,300.321980
7167,300.386496,300.386496
7168,300.418754,300.418754
7169,300.451012,300.451012
7170,300.483270,300.483270
7171,300.547786,300.547786
7172,300.580044,300.580044
7173,300.612302,300.612302
7174,300.644560,300.644560
7175,300.709076,300.709076
7176,300.741334,300.741334
7177,300.773592,300.773592
7178,300.805850,300.805850
7179,300.870366,300.870366
7180,300.902624,300.902624
7181,300.934882,300.934882
7182,300.967140,300.967140
7183,301.031656,301.031656
7184,301.063914,301.063914
7185,301.096172,301.096172
7186,301.128430,301.128430
7187,301.192946,301.192946
7188,301.225204,301.225204
7189,301.257462,301.257462
7190,301.289720,301.289720
7191,301.354236,301.354236
7192,301.386494,301.386494
7193,301.418752,301.418752
7194,301.451010,301.451010
7195,301.483268,301.483268
7196,301.547784,301.547784
7197,301.580042,301.580042
7198,301.612300,301.612300
7199,301.676816,301.676816
7200,301.709074,301.709074
7201,301.741332,301.741332
7202,301.773590,301.773590
7203,301.838106,301.838106
7204,301.870364,301.870364
7205,301.902622,301.902622
7206,301.934880,301.934880
7207,301.999396,301.999396
7208,302.031654,302.031654
7209,302.063912,302.063912
7210,302.096170,302.096170
7211,302.160686,302.160686
7212,302.192944,302.192944
7213,302.225202,302.225202
7214,302.257460,302.257460
7215,302.289718,302.289718
7216,302.354234,302.354234
7217,302.386492,302.386492
7218,302.418750,302.418750
7219,302.483266,302.483266
7220,302.515524,302.515524
7221,302.547782,302.547782
7222,302.580040,302.580040
7223,302.612298,302.612298
7224,302.676814,302.676814
7225,302.709072,302.709072
7226,302.741330,302.741330
7227,302.773588,302.773588
7228,302.838104,302.838104
7229,302.870362,302.870362
7230,302.902620,302.902620
7231,302.934878,302.934878
7232,302.999394,302.999394
7233,303.031652,303.031652
7234,303.063910,303.063910
7235,303.096168,303.096168
7236,303.160684,303.160684
7237,303.192942,303.192942
7238,303.225200,303.225200
7239,303.257458,303.257458
7240,303.321974,303.321974
7241,303.354232,303.354232
7242,303.386490,303.386490
7243,303.418748,303.418748
7244,303.483264,303.483264
7245,303.515522,303.515522
7246,303.547780,303.547780
7247,303.580038,303.580038
7248,303.644554,303.644554
7249,303.676812,303.676812
7250,303.709070,303.709070
7251,303.741328,303.741328
7252,303.805844,303.805844
7253,303.838102,303.838102
7254,303.870360,303.870360
7255,303.902618,303.902618
7256,303.967134,303.967134
7257,303.999392,303.999392
7258,304.031650,304.031650
7259,304.063908,304.063908
7260,304.128424,304.128424
7261,304.160682,304.160682
7262,304.192940,304.192940
7263,304.225198,304.225198
7264,304.289714,304.289714
7265,304.321972,304.321972
7266,304.354230,304.354230
7267,304.386488,304.386488
7268,304.451004,304.451004
7269,304.483262,304.483262
7270,304.515520,304.515520
7271,304.547778,304.547778
7272,304.612294,304.612294
7273,304.644552,304.644552
7274,304.676810,304.676810
7275,304.709068,304.709068
7276,304.773584,304.773584
7277,304.805842,304.805842
7278,304.838100,304.838100
7279,304.870358,304.870358
7280,304.934874,304.934874
7281,304.967132,304.967132
7282,304.999390,304.999390
7283,305.031648,305.031648
7284,305.096164,305.096164
7285,305.128422,305.128422
7286,305.160680,305.160680
7287,305.192938,305.192938
7288,305.257454,305.257454
7289,305.289712,305.289712
7290,305.321970,305.321970
7291,305.354228,305.354228
7292,305.386486,305.386486
7293,305.451002,305.451002
7294,305.483260,305.483260
7295,305.515518,305.515518
7296,305.580034,305.580034
7297,305.612292,305.612292
7298,305.644550,305.644550
7299,305.676808,305.676808
7300,305.741324,305.741324
7301,305.773582,305.773582
7302,305.805840,305.805840
7303,305.838098,305.838098
7304,305.870356,305.870356
7305,305.934872,305.934872
7306,305.967130,305.967130
7307,305.999388,305.999388
7308,306.031646,306.031646
7309,306.096162,306.096162
7310,306.128420,306.128420
7311,306.160678,306.160678
7312,306.192936,306.192936
7313,306.257452,306.257452
7314,306.289710,306.289710
7315,306.321968,306.321968
7316,306.354226,306.354226
7317,306.418742,306.418742
7318,306.451000,306.451000
7319,306.483258,306.483258
7320,306.515516,306.515516
7321,306.580032,306.580032
7322,306.612290,306.612290
7323,306.644548,306.644548
7324,306.676806,306.676806
7325,306.741322,306.741322
7326,306.773580,306.773580
7327,306.805838,306.805838
7328,306.838096,306.838096
7329,306.902612,306.902612
7330,306.934870,306.934870
7331,306.967128,306.967128
7332,306.999386,306.999386
7333,307.063902,307.063902
7334,307.096160,307.096160
7335,307.128418,307.128418
7336,307.160676,307.160676
7337,307.225192,307.225192
7338,307.257450,307.257450
7339,307.289708,307.289708
7340,307.321966,307.321966
7341,307.386482,307.386482
7342,307.418740,307.418740
7343,307.450998,307.450998
7344,307.483256,307.483256
7345,307.547772,307.547772
7346,307.580030,307.580030
7347,307.612288,307.612288
7348,307.676804,307.676804
7349,307.709062,307.709062
7350,307.741320,307.741320
7351,307.773578,307.773578
7352,307.805836,307.805836
7353,307.870352,307.870352
7354,307.902610,307.902610
7355,307.934868,307.934868
7356,307.967126,307.967126
7357,308.031642,308.031642
7358,308.063900,308.063900
7359,308.096158,308.096158
7360,308.128416,308.128416
7361,308.192932,308.192932
7362,308.225190,308.225190
7363,308.257448,308.257448
7364,308.289706,308.289706
7365,308.354222,308.354222
7366,308.386480,308.386480
7367,308.418738,308.418738
7368,308.450996,308.450996
7369,308.515512,308.515512
7370,308.547770,308.547770
7371,308.580028,308.580028
7372,308.612286,308.612286
7373,308.676802,308.676802
7374,308.709060,308.709060
7375,308.741318,308.741318
7376,308.773576,308.773576
7377,308.838092,308.838092
7378,308.870350,308.870350
7379,308.902608,308.902608
7380,308.934866,308.934866
7381,308.999382,308.999382
7382,309.031640,309.031640
7383,309.063898,309.063898
7384,309.096156,309.096156
7385,309.160672,309.160672
7386,309.192930,309.192930
7387,309.225188,309.225188
7388,309.257446,309.257446
7389,309.321962,309.321962
7390,309.354220,309.354220
7391,309.386478,309.386478
7392,309.418736,309.418736
7393,309.483252,309.483252
7394,309.515510,309.515510
7395,309.547768,309.547768
7396,309.580026,309.580026
7397,309.644542,309.644542
7398,309.676800,309.676800
7399,309.709058,309.709058
7400,309.741316,309.741316
7401,309.805832,309.805832
7402,309.838090,309.838090
7403,309.870348,309.870348
7404,309.934864,309.934864
7405,309.967122,309.967122
7406,309.999380,309.999380
7407,310.063896,310.063896
7408,310.096154,310.096154
7409,310.128412,310.128412
7410,310.160670,310.160670
7411,310.192928,310.192928
7412,310.257444,310.257444
7413,310.289702,310.289702
7414,310.321960,310.321960
7415,310.354218,310.354218
7416,310.418734,310.418734
7417,310.450992,310.450992
7418,310.483250,310.483250
7419,310.515508,310.515508
7420,310.580024,310.580024
7421,310.612282,310.612282
7422,310.644540,310.644540
7423,310.676798,310.676798
7424,310.741314,310.741314
7425,310.773572,310.773572
7426,310.805830,310.805830
7427,310.838088,310.838088
7428,310.902604,310.902604
7429,310.934862,310.934862
7430,310.967120,310.967120
7431,310.999378,310.999378
7432,311.063894,311.063894
7433,311.096152,311.096152
7434,311.128410,311.128410
7435,311.160668,311.160668
7436,311.225184,311.225184
7437,311.257442,311.257442
7438,311.289700,311.289700
7439,311.321958,311.321958
7440,311.386474,311.386474
7441,311.418732,311.418732
7442,311.450990,311.450990
7443,311.483248,311.483248
7444,311.547764,311.547764
7445,311.580022,311.580022
7446,311.612280,311.612280
7447,311.644538,311.644538
7448,311.709054,311.709054
7449,311.741312,311.741312
7450,311.773570,311.773570
7451,311.805828,311.805828
7452,311.870344,311.870344
7453,311.902602,311.902602
7454,311.934860,311.934860
7455,311.967118,311.967118
7456,312.031634,312.031634
7457,312.063892,312.063892
7458,312.096150,312.096150
7459,312.128408,312.128408
7460,312.160666,312.160666
7461,312.225182,312.225182
7462,312.257440,312.257440
7463,312.321956,312.321956
7464,312.354214,312.354214
7465,312.386472,312.386472
7466,312.418730,312.418730
7467,312.450988,312.450988
7468,312.483246,312.483246
7469,312.547762,312.547762
7470,312.580020,312.580020
7471,312.612278,312.612278
7472,312.644536,312.644536
7473,312.709052,312.709052
7474,312.741310,312.741310
7475,312.773568,312.773568
7476,312.805826,312.805826
7477,312.870342,312.870342
7478,312.902600,312.902600
7479,312.967116,312.967116
7480,312.999374,312.999374
7481,313.063890,313.063890
7482,313.128406,313.128406
7483,313.160664,313.160664
7484,313.225180,313.225180
7485,313.257438,313.257438
7486,313.321954,313.321954
7487,313.354212,313.354212
7488,313.418728,313.418728
7489,313.450986,313.450986
7490,313.515502,313.515502
7491,313.580018,313.580018
7492,313.612276,313.612276
7493,313.676792,313.676792
7494,313.709050,313.709050
7495,313.773566,313.773566
7496,313.805824,313.805824
7497,313.870340,313.870340
7498,313.902598,313.902598
7499,313.967114,313.967114
7500,313.999372,313.999372
7501,314.063888,314.063888
7502,314.128404,314.128404
7503,314.160662,314.160662
7504,314.192920,314.192920
7505,314.225178,314.225178
7506,314.289694,314.289694
7507,314.321952,314.321952
7508,314.354210,314.354210
7509,314.386468,314.386468
7510,314.450984,314.450984
7511,314.483242,314.483242
7512,314.515500,314.515500
7513,314.547758,314.547758
7514,314.612274,314.612274
7515,314.644532,314.644532
7516,314.676790,314.676790
7517,314.709048,314.709048
7518,314.773564,314.773564
7519,314.805822,314.805822
7520,314.838080,314.838080
7521,314.870338,314.870338
7522,314.934854,314.934854
7523,314.967112,314.967112
7524,314.999370,314.999370
7525,315.031628,315.031628
7526,315.096144,315.096144
7527,315.128402,315.128402
7528,315.160660,315.160660
7529,315.192918,315.192918
7530,315.257434,315.257434
7531,315.289692,315.289692
7532,315.321950,315.321950
7533,315.354208,315.354208
7534,315.418724,315.418724
7535,315.450982,315.450982
7536,315.483240,315.483240
7537,315.515498,315.515498
7538,315.580014,315.580014
7539,315.612272,315.612272
7540,315.644530,315.644530
7541,315.676788,315.676788
7542,315.741304,315.741304
7543,315.773562,315.773562
7544,315.838078,315.838078
7545,315.870336,315.870336
7546,315.934852,315.934852
7547,315.967110,315.967110
7548,316.031626,316.031626
7549,316.063884,316.063884
7550,316.128400,316.128400
7551,316.160658,316.160658
7552,316.225174,316.225174
7553,316.289690,316.289690
7554,316.321948,316.321948
7555,316.386464,316.386464
7556,316.418722,316.418722
7557,316.483238,316.483238
7558,316.515496,316.515496
7559,316.580012,316.580012
7560,316.612270,316.612270
7561,316.676786,316.676786
7562,316.741302,316.741302
7563,316.773560,316.773560
7564,316.838076,316.838076
7565,316.870334,316.870334
7566,316.934850,316.934850
7567,316.967108,316.967108
7568,317.031624,317.031624
7569,317.063882,317.063882
7570,317.128398,317.128398
7571,317.192914,317.192914
7572,317.225172,317.225172
7573,317.289688,317.289688
7574,317.321946,317.321946
7575,317.386462,317.386462
7576,317.418720,317.418720
7577,317.483236,317.483236
7578,317.515494,317.515494
7579,317.580010,317.580010
7580,317.644526,317.644526
7581,317.676784,317.676784
7582,317.709042,317.709042
7583,317.741300,317.741300
7584,317.773558,317.773558
7585,317.805816,317.805816
7586,317.838074,317.838074
7587,317.902590,317.902590
7588,317.934848,317.934848
7589,317.967106,317.967106
7590,317.999364,317.999364
7591,318.063880,318.063880
7592,318.096138,318.096138
7593,318.128396,318.128396
7594,318.160654,318.160654
7595,318.225170,318.225170
7596,318.257428,318.257428
7597,318.289686,318.289686
7598,318.321944,318.321944
7599,318.386460,318.386460
7600,318.418718,318.418718
7601,318.450976,318.450976
7602,318.483234,318.483234
7603,318.547750,318.547750
7604,318.580008,318.580008
7605,318.612266,318.612266
7606,318.644524,318.644524
7607,318.709040,318.709040
7608,318.741298,318.741298
7609,318.773556,318.773556
7610,318.805814,318.805814
7611,318.870330,318.870330
7612,318.902588,318.902588
7613,318.934846,318.934846
7614,318.967104,318.967104
7615,319.031620,319.031620
7616,319.063878,319.063878
7617,319.096136,319.096136
7618,319.128394,319.128394
7619,319.192910,319.192910
7620,319.225168,319.225168
7621,319.257426,319.257426
7622,319.289684,319.289684
7623,319.354200,319.354200
7624,319.386458,319.386458
7625,319.418716,319.418716
7626,319.450974,319.450974
7627,319.515490,319.515490
7628,319.547748,319.547748
7629,319.580006,319.580006
7630,319.612264,319.612264
7631,319.676780,319.676780
7632,319.709038,319.709038
7633,319.741296,319.741296
7634,319.773554,319.773554
7635,319.838070,319.838070
7636,319.870328,319.870328
7637,319.902586,319.902586
7638,319.934844,319.934844
7639,319.999360,319.999360
7640,320.031618,320.031618
7641,320.063876,320.063876
7642,320.096134,320.096134
7643,320.160650,320.160650
7644,320.192908,320.192908
7645,320.225166,320.225166
7646,320.257424,320.257424
7647,320.321940,320.321940
7648,320.354198,320.354198
7649,320.386456,320.386456
7650,320.418714,320.418714
7651,320.483230,320.483230
7652,320.515488,320.515488
7653,320.547746,320.547746
7654,320.580004,320.580004
7655,320.612262,320.612262
7656,320.676778,320.676778
7657,320.709036,320.709036
7658,320.741294,320.741294
7659,320.773552,320.773552
7660,320.838068,320.838068
7661,320.870326,320.870326
7662,320.902584,320.902584
7663,320.934842,320.934842
7664,320.999358,320.999358
7665,321.031616,321.031616
7666,321.063874,321.063874
7667,321.096132,321.096132
7668,321.160648,321.160648
7669,321.192906,321.192906
7670,321.225164,321.225164
7671,321.257422,321.257422
