frame,pkt_time,best_time
5983,199.665584,199.665584
5984,199.698963,199.698963
5985,199.732342,199.732342
5986,199.765721,199.765721
5987,199.799100,199.799100
5988,199.832479,199.832479
5989,199.865858,199.865858
5990,199.899237,199.899237
5991,199.932616,199.932616
5992,199.965995,199.965995
5993,199.999374,199.999374
5994,200.032753,200.032753
5995,200.066132,200.066132
5996,200.099511,200.099511
5997,200.132890,200.132890
5998,200.166269,200.166269
5999,200.199648,200.199648
6000,200.233027,200.233027
6001,200.266406,200.266406
6002,200.299785,200.299785
6003,200.333164,200.333164
6004,200.366543,200.366543
6005,200.399922,200.399922
6006,200.433301,200.433301
6007,200.466680,200.466680
6008,200.500059,200.500059
6009,200.533438,200.533438
6010,200.566817,200.566817
6011,200.600196,200.600196
6012,200.633575,200.633575
6013,200.666954,200.666954
6014,200.700333,200.700333
6015,200.733712,200.733712
6016,200.767091,200.767091
6017,200.800470,200.800470
6018,200.833849,200.833849
6019,200.867228,200.867228
6020,200.900607,200.900607
6021,200.933986,200.933986
6022,200.967365,200.967365
6023,201.000744,201.000744
6024,201.034123,201.034123
6025,201.067502,201.067502
6026,201.100881,201.100881
6027,201.134260,201.134260
6028,201.167639,201.167639
6029,201.201018,201.201018
6030,201.234397,201.234397
6031,201.267776,201.267776
6032,201.301155,201.301155
6033,201.334534,201.334534
6034,201.367913,201.367913
6035,201.401292,201.401292
6036,201.434671,201.434671
6037,201.468050,201.468050
6038,201.501429,201.501429
6039,201.534808,201.534808
6040,201.568187,201.568187
6041,201.601566,201.601566
6042,201.634945,201.634945
6043,201.668324,201.668324
6044,201.701703,201.701703
6045,201.735082,201.735082
6046,201.768461,201.768461
6047,201.801840,201.801840
6048,201.835219,201.835219
6049,201.868598,201.868598
6050,201.901977,201.901977
6051,201.935356,201.935356
6052,201.968735,201.968735
6053,202.002114,202.002114
6054,202.035493,202.035493
6055,202.068872,202.068872
6056,202.102251,202.102251
6057,202.135630,202.135630
6058,202.169009,202.169009
6059,202.202388,202.202388
6060,202.235767,202.235767
6061,202.269146,202.269146
6062,202.302525,202.302525
6063,202.335904,202.335904
6064,202.369283,202.369283
6065,202.402662,202.402662
6066,202.436041,202.436041
6067,202.469420,202.469420
6068,202.502799,202.502799
6069,202.536178,202.536178
6070,202.569557,202.569557
6071,202.602936,202.602936
6072,202.636315,202.636315
6073,202.669694,202.669694
6074,202.703073,202.703073
6075,202.736452,202.736452
6076,202.769831,202.769831
6077,202.803210,202.803210
6078,202.836589,202.836589
6079,202.869968,202.869968
6080,202.903347,202.903347
6081,202.936726,202.936726
6082,202.970105,202.970105
6083,203.003484,203.003484
6084,203.036863,203.036863
6085,203.070242,203.070242
6086,203.103621,203.103621
6087,203.137000,203.137000
6088,203.170379,203.170379
6089,203.203758,203.203758
6090,203.237137,203.237137
6091,203.270516,203.270516
6092,203.303895,203.303895
6093,203.337274,203.337274
6094,203.370653,203.370653
6095,203.404032,203.404032
6096,203.437411,203.437411
6097,203.470790,203.470790
6098,203.504169,203.504169
6099,203.537548,203.537548
6100,203.570927,203.570927
6101,203.604306,203.604306
6102,203.637685,203.637685
6103,203.671064,203.671064
6104,203.704443,203.704443
6105,203.737822,203.737822
6106,203.771201,203.771201
6107,203.804580,203.804580
6108,203.837959,203.837959
6109,203.871338,203.871338
6110,203.904717,203.904717
6111,203.938096,203.938096
6112,203.971475,203.971475
6113,204.004854,204.004854
6114,204.038233,204.038233
6115,204.071612,204.071612
6116,204.104991,204.104991
6117,204.138370,204.138370
6118,204.171749,204.171749
6119,204.205128,204.205128
6120,204.238507,204.238507
6121,204.271886,204.271886
6122,204.305265,204.305265
6123,204.338644,204.338644
6124,204.372023,204.372023
6125,204.405402,204.405402
6126,204.438781,204.438781
6127,204.472160,204.472160
6128,204.505539,204.505539
6129,204.538918,204.538918
6130,204.572297,204.572297
6131,204.605676,204.605676
6132,204.639055,204.639055
6133,204.672434,204.672434
6134,204.705813,204.705813
6135,204.739192,204.739192
6136,204.772571,204.772571
6137,204.805950,204.805950
6138,204.839329,204.839329
6139,204.872708,204.872708
6140,204.906087,204.906087
6141,204.939466,204.939466
6142,204.972845,204.972845
6143,205.006224,205.006224
6144,205.039603,205.039603
6145,205.072982,205.072982
6146,205.106361,205.106361
6147,205.139740,205.139740
6148,205.173119,205.173119
6149,205.206498,205.206498
6150,205.239877,205.239877
6151,205.273256,205.273256
6152,205.306635,205.306635
6153,205.340014,205.340014
6154,205.373393,205.373393
6155,205.406772,205.406772
6156,205.440151,205.440151
6157,205.473530,205.473530
6158,205.506909,205.506909
6159,205.540288,205.540288
6160,205.573667,205.573667
6161,205.607046,205.607046
6162,205.640425,205.640425
6163,205.673804,205.673804
6164,205.707183,205.707183
6165,205.740562,205.740562
6166,205.773941,205.773941
6167,205.807320,205.807320
6168,205.840699,205.840699
6169,205.874078,205.874078
6170,205.907457,205.907457
6171,205.940836,205.940836
6172,205.974215,205.974215
6173,206.007594,206.007594
6174,206.040973,206.040973
6175,206.074352,206.074352
6176,206.107731,206.107731
6177,206.141110,206.141110
6178,206.174489,206.174489
6179,206.207868,206.207868
6180,206.241247,206.241247
6181,206.274626,206.274626
6182,206.308005,206.308005
6183,206.341384,206.341384
6184,206.374763,206.374763
6185,206.408142,206.408142
6186,206.441521,206.441521
6187,206.474900,206.474900
6188,206.508279,206.508279
6189,206.541658,206.541658
6190,206.575037,206.575037
6191,206.608416,206.608416
6192,206.641795,206.641795
6193,206.675174,206.675174
6194,206.708553,206.708553
6195,206.741932,206.741932
6196,206.775311,206.775311
6197,206.808690,206.808690
6198,206.842069,206.842069
6199,206.875448,206.875448
6200,206.908827,206.908827
6201,206.942206,206.942206
6202,206.975585,206.975585
6203,207.008964,207.008964
6204,207.042343,207.042343
6205,207.075722,207.075722
6206,207.109101,207.109101
6207,207.142480,207.142480
6208,207.175859,207.175859
6209,207.209238,207.209238
6210,207.242617,207.242617
6211,207.275996,207.275996
6212,207.309375,207.309375
6213,207.342754,207.342754
6214,207.376133,207.376133
6215,207.409512,207.409512
6216,207.442891,207.442891
6217,207.476270,207.476270
6218,207.509649,207.509649
6219,207.543028,207.543028
6220,207.576407,207.576407
6221,207.609786,207.609786
6222,207.643165,207.643165
6223,207.676544,207.676544
6224,207.709923,207.709923
6225,207.743302,207.743302
6226,207.776681,207.776681
6227,207.810060,207.810060
6228,207.843439,207.843439
6229,207.876818,207.876818
6230,207.910197,207.910197
6231,207.943576,207.943576
6232,207.976955,207.976955
6233,208.010334,208.010334
6234,208.043713,208.043713
6235,208.077092,208.077092
6236,208.110471,208.110471
6237,208.143850,208.143850
6238,208.177229,208.177229
6239,208.210608,208.210608
6240,208.243987,208.243987
6241,208.277366,208.277366
6242,208.310745,208.310745
6243,208.344124,208.344124
6244,208.377503,208.377503
6245,208.410882,208.410882
6246,208.444261,208.444261
6247,208.477640,208.477640
6248,208.511019,208.511019
6249,208.544398,208.544398
6250,208.577777,208.577777
6251,208.611156,208.611156
6252,208.644535,208.644535
6253,208.677914,208.677914
6254,208.711293,208.711293
6255,208.744672,208.744672
6256,208.778051,208.778051
6257,208.811430,208.811430
6258,208.844809,208.844809
6259,208.878188,208.878188
6260,208.911567,208.911567
6261,208.944946,208.944946
6262,208.978325,208.978325
6263,209.011704,209.011704
6264,209.045083,209.045083
6265,209.078462,209.078462
6266,209.111841,209.111841
6267,209.145220,209.145220
6268,209.178599,209.178599
6269,209.211978,209.211978
6270,209.245357,209.245357
6271,209.278736,209.278736
6272,209.312115,209.312115
6273,209.345494,209.345494
6274,209.378873,209.378873
6275,209.412252,209.412252
6276,209.445631,209.445631
6277,209.479010,209.479010
6278,209.512389,209.512389
6279,209.545768,209.545768
6280,209.579147,209.579147
6281,209.612526,209.612526
6282,209.645905,209.645905
6283,209.679284,209.679284
6284,209.712663,209.712663
6285,209.746042,209.746042
6286,209.779421,209.779421
6287,209.812800,209.812800
6288,209.846179,209.846179
6289,209.879558,209.879558
6290,209.912937,209.912937
6291,209.946316,209.946316
6292,209.979695,209.979695
6293,210.013074,210.013074
6294,210.046453,210.046453
6295,210.079832,210.079832
6296,210.113211,210.113211
6297,210.146590,210.146590
6298,210.179969,210.179969
6299,210.213348,210.213348
6300,210.246727,210.246727
6301,210.280106,210.280106
6302,210.313485,210.313485
6303,210.346864,210.346864
6304,210.380243,210.380243
6305,210.413622,210.413622
6306,210.447001,210.447001
6307,210.480380,210.480380
6308,210.513759,210.513759
6309,210.547138,210.547138
6310,210.580517,210.580517
6311,210.613896,210.613896
6312,210.647275,210.647275
6313,210.680654,210.680654
6314,210.714033,210.714033
6315,210.747412,210.747412
6316,210.780791,210.780791
6317,210.814170,210.814170
6318,210.847549,210.847549
6319,210.880928,210.880928
6320,210.914307,210.914307
6321,210.947686,210.947686
6322,210.981065,210.981065
6323,211.014444,211.014444
6324,211.047823,211.047823
6325,211.081202,211.081202
6326,211.114581,211.114581
6327,211.147960,211.147960
6328,211.181339,211.181339
6329,211.214718,211.214718
6330,211.248097,211.248097
6331,211.281476,211.281476
6332,211.314855,211.314855
6333,211.348234,211.348234
6334,211.381613,211.381613
6335,211.414992,211.414992
6336,211.448371,211.448371
6337,211.481750,211.481750
6338,211.515129,211.515129
6339,211.548508,211.548508
6340,211.581887,211.581887
6341,211.615266,211.615266
6342,211.648645,211.648645
6343,211.682024,211.682024
6344,211.715403,211.715403
6345,211.748782,211.748782
6346,211.782161,211.782161
6347,211.815540,211.815540
6348,211.848919,211.848919
6349,211.882298,211.882298
6350,211.915677,211.915677
6351,211.949056,211.949056
6352,211.982435,211.982435
6353,212.015814,212.015814
6354,212.049193,212.049193
6355,212.082572,212.082572
6356,212.115951,212.115951
6357,212.149330,212.149330
6358,212.182709,212.182709
6359,212.216088,212.216088
6360,212.249467,212.249467
6361,212.282846,212.282846
6362,212.316225,212.316225
6363,212.349604,212.349604
6364,212.382983,212.382983
6365,212.416362,212.416362
6366,212.449741,212.449741
6367,212.483120,212.483120
6368,212.516499,212.516499
6369,212.549878,212.549878
6370,212.583257,212.583257
6371,212.616636,212.616636
6372,212.650015,212.650015
6373,212.683394,212.683394
6374,212.716773,212.716773
6375,212.750152,212.750152
6376,212.783531,212.783531
6377,212.816910,212.816910
6378,212.850289,212.850289
6379,212.883668,212.883668
6380,212.917047,212.917047
6381,212.950426,212.950426
6382,212.983805,212.983805
6383,213.017184,213.017184
6384,213.050563,213.050563
6385,213.083942,213.083942
6386,213.117321,213.117321
6387,213.150700,213.150700
6388,213.184079,213.184079
6389,213.217458,213.217458
6390,213.250837,213.250837
6391,213.284216,213.284216
6392,213.317595,213.317595
6393,213.350974,213.350974
6394,213.384353,213.384353
6395,213.417732,213.417732
6396,213.451111,213.451111
6397,213.484490,213.484490
6398,213.517869,213.517869
6399,213.551248,213.551248
6400,213.584627,213.584627
6401,213.618006,213.618006
6402,213.651385,213.651385
6403,213.684764,213.684764
6404,213.718143,213.718143
6405,213.751522,213.751522
6406,213.784901,213.784901
6407,213.818280,213.818280
6408,213.851659,213.851659
6409,213.885038,213.885038
6410,213.918417,213.918417
6411,213.951796,213.951796
6412,213.985175,213.985175
6413,214.018554,214.018554
6414,214.051933,214.051933
6415,214.085312,214.085312
6416,214.118691,214.118691
6417,214.152070,214.152070
6418,214.185449,214.185449
6419,214.218828,214.218828
6420,214.252207,214.252207
6421,214.285586,214.285586
6422,214.318965,214.318965
6423,214.352344,214.352344
6424,214.385723,214.385723
6425,214.419102,214.419102
6426,214.452481,214.452481
6427,214.485860,214.485860
6428,214.519239,214.519239
6429,214.552618,214.552618
6430,214.585997,214.585997
6431,214.619376,214.619376
6432,214.652755,214.652755
6433,214.686134,214.686134
6434,214.719513,214.719513
6435,214.752892,214.752892
6436,214.786271,214.786271
6437,214.819650,214.819650
6438,214.853029,214.853029
6439,214.886408,214.886408
6440,214.919787,214.919787
6441,214.953166,214.953166
6442,214.986545,214.986545
6443,215.019924,215.019924
6444,215.053303,215.053303
6445,215.086682,215.086682
6446,215.120061,215.120061
6447,215.153440,215.153440
6448,215.186819,215.186819
6449,215.220198,215.220198
6450,215.253577,215.253577
6451,215.286956,215.286956
6452,215.320335,215.320335
6453,215.353714,215.353714
6454,215.387093,215.387093
6455,215.420472,215.420472
6456,215.453851,215.453851
6457,215.487230,215.487230
6458,215.520609,215.520609
6459,215.553988,215.553988
6460,215.587367,215.587367
6461,215.620746,215.620746
6462,215.654125,215.654125
6463,215.687504,215.687504
6464,215.720883,215.720883
6465,215.754262,215.754262
6466,215.787641,215.787641
6467,215.821020,215.821020
6468,215.854399,215.854399
6469,215.887778,215.887778
6470,215.921157,215.921157
6471,215.954536,215.954536
6472,215.987915,215.987915
6473,216.021294,216.021294
6474,216.054673,216.054673
6475,216.088052,216.088052
6476,216.121431,216.121431
6477,216.154810,216.154810
6478,216.188189,216.188189
6479,216.221568,216.221568
6480,216.254947,216.254947
6481,216.288326,216.288326
6482,216.321705,216.321705
6483,216.355084,216.355084
6484,216.388463,216.388463
6485,216.421842,216.421842
6486,216.455221,216.455221
6487,216.488600,216.488600
6488,216.521979,216.521979
6489,216.555358,216.555358
6490,216.588737,216.588737
6491,216.622116,216.622116
6492,216.655495,216.655495
6493,216.688874,216.688874
6494,216.722253,216.722253
6495,216.755632,216.755632
6496,216.789011,216.789011
6497,216.822390,216.822390
6498,216.855769,216.855769
6499,216.889148,216.889148
6500,216.922527,216.922527
6501,216.955906,216.955906
6502,216.989285,216.989285
6503,217.022664,217.022664
6504,217.056043,217.056043
6505,217.089422,217.089422
6506,217.122801,217.122801
6507,217.156180,217.156180
6508,217.189559,217.189559
6509,217.222938,217.222938
6510,217.256317,217.256317
6511,217.289696,217.289696
6512,217.323075,217.323075
6513,217.356454,217.356454
6514,217.389833,217.389833
6515,217.423212,217.423212
6516,217.456591,217.456591
6517,217.489970,217.489970
6518,217.523349,217.523349
6519,217.556728,217.556728
6520,217.590107,217.590107
6521,217.623486,217.623486
6522,217.656865,217.656865
6523,217.690244,217.690244
6524,217.723623,217.723623
6525,217.757002,217.757002
6526,217.790381,217.790381
6527,217.823760,217.823760
6528,217.857139,217.857139
6529,217.890518,217.890518
6530,217.923897,217.923897
6531,217.957276,217.957276
6532,217.990655,217.990655
6533,218.024034,218.024034
6534,218.057413,218.057413
6535,218.090792,218.090792
6536,218.124171,218.124171
6537,218.157550,218.157550
6538,218.190929,218.190929
6539,218.224308,218.224308
6540,218.257687,218.257687
6541,218.291066,218.291066
6542,218.324445,218.324445
6543,218.357824,218.357824
6544,218.391203,218.391203
6545,218.424582,218.424582
6546,218.457961,218.457961
6547,218.491340,218.491340
6548,218.524719,218.524719
6549,218.558098,218.558098
6550,218.591477,218.591477
6551,218.624856,218.624856
6552,218.658235,218.658235
6553,218.691614,218.691614
6554,218.724993,218.724993
6555,218.758372,218.758372
6556,218.791751,218.791751
6557,218.825130,218.825130
6558,218.858509,218.858509
6559,218.891888,218.891888
6560,218.925267,218.925267
6561,218.958646,218.958646
6562,218.992025,218.992025
6563,219.025404,219.025404
6564,219.058783,219.058783
6565,219.092162,219.092162
6566,219.125541,219.125541
6567,219.158920,219.158920
6568,219.192299,219.192299
6569,219.225678,219.225678
6570,219.259057,219.259057
6571,219.292436,219.292436
6572,219.325815,219.325815
6573,219.359194,219.359194
6574,219.392573,219.392573
6575,219.425952,219.425952
6576,219.459331,219.459331
6577,219.492710,219.492710
6578,219.526089,219.526089
6579,219.559468,219.559468
6580,219.592847,219.592847
6581,219.626226,219.626226
6582,219.659605,219.659605
6583,219.692984,219.692984
6584,219.726363,219.726363
6585,219.759742,219.759742
6586,219.793121,219.793121
6587,219.826500,219.826500
6588,219.859879,219.859879
6589,219.893258,219.893258
6590,219.926637,219.926637
6591,219.960016,219.960016
6592,219.993395,219.993395
6593,220.026774,220.026774
6594,220.060153,220.060153
6595,220.093532,220.093532
6596,220.126911,220.126911
6597,220.160290,220.160290
6598,220.193669,220.193669
6599,220.227048,220.227048
6600,220.260427,220.260427
6601,220.293806,220.293806
6602,220.327185,220.327185
6603,220.360564,220.360564
6604,220.393943,220.393943
6605,220.427322,220.427322
6606,220.460701,220.460701
6607,220.494080,220.494080
6608,220.527459,220.527459
6609,220.560838,220.560838
6610,220.594217,220.594217
6611,220.627596,220.627596
6612,220.660975,220.660975
6613,220.694354,220.694354
6614,220.727733,220.727733
6615,220.761112,220.761112
6616,220.794491,220.794491
6617,220.827870,220.827870
6618,220.861249,220.861249
6619,220.894628,220.894628
6620,220.928007,220.928007
6621,220.961386,220.961386
6622,220.994765,220.994765
6623,221.028144,221.028144
6624,221.061523,221.061523
6625,221.094902,221.094902
6626,221.128281,221.128281
6627,221.161660,221.161660
6628,221.195039,221.195039
6629,221.228418,221.228418
6630,221.261797,221.261797
6631,221.295176,221.295176
6632,221.328555,221.328555
6633,221.361934,221.361934
6634,221.395313,221.395313
6635,221.428692,221.428692
6636,221.462071,221.462071
6637,221.495450,221.495450
6638,221.528829,221.528829
6639,221.562208,221.562208
6640,221.595587,221.595587
6641,221.628966,221.628966
6642,221.662345,221.662345
6643,221.695724,221.695724
6644,221.729103,221.729103
6645,221.762482,221.762482
6646,221.795861,221.795861
6647,221.829240,221.829240
6648,221.862619,221.862619
6649,221.895998,221.895998
6650,221.929377,221.929377
6651,221.962756,221.962756
6652,221.996135,221.996135
6653,222.029514,222.029514
6654,222.062893,222.062893
6655,222.096272,222.096272
6656,222.129651,222.129651
6657,222.163030,222.163030
6658,222.196409,222.196409
6659,222.229788,222.229788
6660,222.263167,222.263167
6661,222.296546,222.296546
6662,222.329925,222.329925
6663,222.363304,222.363304
6664,222.396683,222.396683
6665,222.430062,222.430062
6666,222.463441,222.463441
6667,222.496820,222.496820
6668,222.530199,222.530199
6669,222.563578,222.563578
6670,222.596957,222.596957
6671,222.630336,222.630336
6672,222.663715,222.663715
6673,222.697094,222.697094
6674,222.730473,222.730473
6675,222.763852,222.763852
6676,222.797231,222.797231
6677,222.830610,222.830610
6678,222.863989,222.863989
6679,222.897368,222.897368
6680,222.930747,222.930747
6681,222.964126,222.964126
6682,222.997505,222.997505
6683,223.030884,223.030884
6684,223.064263,223.064263
6685,223.097642,223.097642
6686,223.131021,223.131021
6687,223.164400,223.164400
6688,223.197779,223.197779
6689,223.231158,223.231158
6690,223.264537,223.264537
6691,223.297916,223.297916
6692,223.331295,223.331295
6693,223.364674,223.364674
6694,223.398053,223.398053
6695,223.431432,223.431432
6696,223.464811,223.464811
6697,223.498190,223.498190
6698,223.531569,223.531569
6699,223.564948,223.564948
6700,223.598327,223.598327
6701,223.631706,223.631706
6702,223.665085,223.665085
6703,223.698464,223.698464
6704,223.731843,223.731843
6705,223.765222,223.765222
6706,223.798601,223.798601
6707,223.831980,223.831980
6708,223.865359,223.865359
6709,223.898738,223.898738
6710,223.932117,223.932117
6711,223.965496,223.965496
6712,223.998875,223.998875
6713,224.032254,224.032254
6714,224.065633,224.065633
6715,224.099012,224.099012
6716,224.132391,224.132391
6717,224.165770,224.165770
6718,224.199149,224.199149
6719,224.232528,224.232528
6720,224.265907,224.265907
6721,224.299286,224.299286
6722,224.332665,224.332665
6723,224.366044,224.366044
6724,224.399423,224.399423
6725,224.432802,224.432802
6726,224.466181,224.466181
6727,224.499560,224.499560
6728,224.532939,224.532939
6729,224.566318,224.566318
6730,224.599697,224.599697
6731,224.633076,224.633076
6732,224.666455,224.666455
6733,224.699834,224.699834
6734,224.733213,224.733213
6735,224.766592,224.766592
6736,224.799971,224.799971
6737,224.833350,224.833350
6738,224.866729,224.866729
6739,224.900108,224.900108
6740,224.933487,224.933487
6741,224.966866,224.966866
6742,225.000245,225.000245
6743,225.033624,225.033624
6744,225.067003,225.067003
6745,225.100382,225.100382
6746,225.133761,225.133761
6747,225.167140,225.167140
6748,225.200519,225.200519
6749,225.233898,225.233898
6750,225.267277,225.267277
6751,225.300656,225.300656
6752,225.334035,225.334035
6753,225.367414,225.367414
6754,225.400793,225.400793
6755,225.434172,225.434172
6756,225.467551,225.467551
6757,225.500930,225.500930
6758,225.534309,225.534309
6759,225.567688,225.567688
6760,225.601067,225.601067
6761,225.634446,225.634446
6762,225.667825,225.667825
6763,225.701204,225.701204
6764,225.734583,225.734583
6765,225.767962,225.767962
6766,225.801341,225.801341
6767,225.834720,225.834720
6768,225.868099,225.868099
6769,225.901478,225.901478
6770,225.934857,225.934857
6771,225.968236,225.968236
6772,226.001615,226.001615
6773,226.034994,226.034994
6774,226.068373,226.068373
6775,226.101752,226.101752
6776,226.135131,226.135131
6777,226.168510,226.168510
6778,226.201889,226.201889
6779,226.235268,226.235268
6780,226.268647,226.268647
6781,226.302026,226.302026
6782,226.335405,226.335405
6783,226.368784,226.368784
6784,226.402163,226.402163
6785,226.435542,226.435542
6786,226.468921,226.468921
6787,226.502300,226.502300
6788,226.535679,226.535679
6789,226.569058,226.569058
6790,226.602437,226.602437
6791,226.635816,226.635816
6792,226.669195,226.669195
6793,226.702574,226.702574
6794,226.735953,226.735953
6795,226.769332,226.769332
6796,226.802711,226.802711
6797,226.836090,226.836090
6798,226.869469,226.869469
6799,226.902848,226.902848
6800,226.936227,226.936227
6801,226.969606,226.969606
6802,227.002985,227.002985
6803,227.036364,227.036364
6804,227.069743,227.069743
6805,227.103122,227.103122
6806,227.136501,227.136501
6807,227.169880,227.169880
6808,227.203259,227.203259
6809,227.236638,227.236638
6810,227.270017,227.270017
6811,227.303396,227.303396
6812,227.336775,227.336775
6813,227.370154,227.370154
6814,227.403533,227.403533
6815,227.436912,227.436912
6816,227.470291,227.470291
6817,227.503670,227.503670
6818,227.537049,227.537049
6819,227.570428,227.570428
6820,227.603807,227.603807
6821,227.637186,227.637186
6822,227.670565,227.670565
6823,227.703944,227.703944
6824,227.737323,227.737323
6825,227.770702,227.770702
6826,227.804081,227.804081
6827,227.837460,227.837460
6828,227.870839,227.870839
6829,227.904218,227.904218
6830,227.937597,227.937597
6831,227.970976,227.970976
6832,228.004355,228.004355
6833,228.037734,228.037734
6834,228.071113,228.071113
6835,228.104492,228.104492
6836,228.137871,228.137871
6837,228.171250,228.171250
6838,228.204629,228.204629
6839,228.238008,228.238008
6840,228.271387,228.271387
6841,228.304766,228.304766
6842,228.338145,228.338145
6843,228.371524,228.371524
6844,228.404903,228.404903
6845,228.438282,228.438282
6846,228.471661,228.471661
6847,228.505040,228.505040
6848,228.538419,228.538419
6849,228.571798,228.571798
6850,228.605177,228.605177
6851,228.638556,228.638556
6852,228.671935,228.671935
6853,228.705314,228.705314
6854,228.738693,228.738693
6855,228.772072,228.772072
6856,228.805451,228.805451
6857,228.838830,228.838830
6858,228.872209,228.872209
6859,228.905588,228.905588
6860,228.938967,228.938967
6861,228.972346,228.972346
6862,229.005725,229.005725
6863,229.039104,229.039104
6864,229.072483,229.072483
6865,229.105862,229.105862
6866,229.139241,229.139241
6867,229.172620,229.172620
6868,229.205999,229.205999
6869,229.239378,229.239378
6870,229.272757,229.272757
6871,229.306136,229.306136
6872,229.339515,229.339515
6873,229.372894,229.372894
6874,229.406273,229.406273
6875,229.439652,229.439652
6876,229.473031,229.473031
6877,229.506410,229.506410
6878,229.539789,229.539789
6879,229.573168,229.573168
6880,229.606547,229.606547
6881,229.639926,229.639926
6882,229.673305,229.673305
6883,229.706684,229.706684
6884,229.740063,229.740063
6885,229.773442,229.773442
6886,229.806821,229.806821
6887,229.840200,229.840200
6888,229.873579,229.873579
6889,229.906958,229.906958
6890,229.940337,229.940337
6891,229.973716,229.973716
6892,230.007095,230.007095
6893,230.040474,230.040474
6894,230.073853,230.073853
6895,230.107232,230.107232
6896,230.140611,230.140611
6897,230.173990,230.173990
6898,230.207369,230.207369
6899,230.240748,230.240748
6900,230.274127,230.274127
6901,230.307506,230.307506
6902,230.340885,230.340885
6903,230.374264,230.374264
6904,230.407643,230.407643
6905,230.441022,230.441022
6906,230.474401,230.474401
6907,230.507780,230.507780
6908,230.541159,230.541159
6909,230.574538,230.574538
6910,230.607917,230.607917
6911,230.641296,230.641296
6912,230.674675,230.674675
6913,230.708054,230.708054
6914,230.741433,230.741433
6915,230.774812,230.774812
6916,230.808191,230.808191
6917,230.841570,230.841570
6918,230.874949,230.874949
6919,230.908328,230.908328
6920,230.941707,230.941707
6921,230.975086,230.975086
6922,231.008465,231.008465
6923,231.041844,231.041844
6924,231.075223,231.075223
6925,231.108602,231.108602
6926,231.141981,231.141981
6927,231.175360,231.175360
6928,231.208739,231.208739
6929,231.242118,231.242118
6930,231.275497,231.275497
6931,231.308876,231.308876
6932,231.342255,231.342255
6933,231.375634,231.375634
6934,231.409013,231.409013
6935,231.442392,231.442392
6936,231.475771,231.475771
6937,231.509150,231.509150
6938,231.542529,231.542529
6939,231.575908,231.575908
6940,231.609287,231.609287
6941,231.642666,231.642666
6942,231.676045,231.676045
6943,231.709424,231.709424
6944,231.742803,231.742803
6945,231.776182,231.776182
6946,231.809561,231.809561
6947,231.842940,231.842940
6948,231.876319,231.876319
6949,231.909698,231.909698
6950,231.943077,231.943077
6951,231.976456,231.976456
6952,232.009835,232.009835
6953,232.043214,232.043214
6954,232.076593,232.076593
6955,232.109972,232.109972
6956,232.143351,232.143351
6957,232.176730,232.176730
6958,232.210109,232.210109
6959,232.243488,232.243488
6960,232.276867,232.276867
6961,232.310246,232.310246
6962,232.343625,232.343625
6963,232.377004,232.377004
6964,232.410383,232.410383
6965,232.443762,232.443762
6966,232.477141,232.477141
6967,232.510520,232.510520
6968,232.543899,232.543899
6969,232.577278,232.577278
6970,232.610657,232.610657
6971,232.644036,232.644036
6972,232.677415,232.677415
6973,232.710794,232.710794
6974,232.744173,232.744173
6975,232.777552,232.777552
6976,232.810931,232.810931
6977,232.844310,232.844310
6978,232.877689,232.877689
6979,232.911068,232.911068
6980,232.944447,232.944447
6981,232.977826,232.977826
6982,233.011205,233.011205
6983,233.044584,233.044584
6984,233.077963,233.077963
6985,233.111342,233.111342
6986,233.144721,233.144721
6987,233.178100,233.178100
6988,233.211479,233.211479
6989,233.244858,233.244858
6990,233.278237,233.278237
6991,233.311616,233.311616
6992,233.344995,233.344995
6993,233.378374,233.378374
6994,233.411753,233.411753
6995,233.445132,233.445132
6996,233.478511,233.478511
6997,233.511890,233.511890
6998,233.545269,233.545269
6999,233.578648,233.578648
7000,233.612027,233.612027
7001,233.645406,233.645406
7002,233.678785,233.678785
7003,233.712164,233.712164
7004,233.745543,233.745543
7005,233.778922,233.778922
7006,233.812301,233.812301
7007,233.845680,233.845680
7008,233.879059,233.879059
7009,233.912438,233.912438
7010,233.945817,233.945817
7011,233.979196,233.979196
7012,234.012575,234.012575
7013,234.045954,234.045954
7014,234.079333,234.079333
7015,234.112712,234.112712
7016,234.146091,234.146091
7017,234.179470,234.179470
7018,234.212849,234.212849
7019,234.246228,234.246228
7020,234.279607,234.279607
7021,234.312986,234.312986
7022,234.346365,234.346365
7023,234.379744,234.379744
7024,234.413123,234.413123
7025,234.446502,234.446502
7026,234.479881,234.479881
7027,234.513260,234.513260
7028,234.546639,234.546639
7029,234.580018,234.580018
7030,234.613397,234.613397
7031,234.646776,234.646776
7032,234.680155,234.680155
7033,234.713534,234.713534
7034,234.746913,234.746913
7035,234.780292,234.780292
7036,234.813671,234.813671
7037,234.847050,234.847050
7038,234.880429,234.880429
7039,234.913808,234.913808
7040,234.947187,234.947187
7041,234.980566,234.980566
7042,235.013945,235.013945
7043,235.047324,235.047324
7044,235.080703,235.080703
7045,235.114082,235.114082
7046,235.147461,235.147461
7047,235.180840,235.180840
7048,235.214219,235.214219
7049,235.247598,235.247598
7050,235.280977,235.280977
7051,235.314356,235.314356
7052,235.347735,235.347735
7053,235.381114,235.381114
7054,235.414493,235.414493
7055,235.447872,235.447872
7056,235.481251,235.481251
7057,235.514630,235.514630
