frame,pkt_time,best_time
6279,209.517356,209.517356
6280,209.550728,209.550728
6281,209.584100,209.584100
6282,209.617472,209.617472
6283,209.650844,209.650844
6284,209.684216,209.684216
6285,209.717588,209.717588
6286,209.750960,209.750960
6287,209.784332,209.784332
6288,209.817704,209.817704
6289,209.851076,209.851076
6290,209.884448,209.884448
6291,209.917820,209.917820
6292,209.951192,209.951192
6293,209.984564,209.984564
6294,210.017936,210.017936
6295,210.051308,210.051308
6296,210.084680,210.084680
6297,210.118052,210.118052
6298,210.151424,210.151424
6299,210.184796,210.184796
6300,210.218168,210.218168
6301,210.251540,210.251540
6302,210.284912,210.284912
6303,210.318284,210.318284
6304,210.351656,210.351656
6305,210.385028,210.385028
6306,210.418400,210.418400
6307,210.451772,210.451772
6308,210.485144,210.485144
6309,210.518516,210.518516
6310,210.551888,210.551888
6311,210.585260,210.585260
6312,210.618632,210.618632
6313,210.652004,210.652004
6314,210.685376,210.685376
6315,210.718748,210.718748
6316,210.752120,210.752120
6317,210.785492,210.785492
6318,210.818864,210.818864
6319,210.852236,210.852236
6320,210.885608,210.885608
6321,210.918980,210.918980
6322,210.952352,210.952352
6323,210.985724,210.985724
6324,211.019096,211.019096
6325,211.052468,211.052468
6326,211.085840,211.085840
6327,211.119212,211.119212
6328,211.152584,211.152584
6329,211.185956,211.185956
6330,211.219328,211.219328
6331,211.252700,211.252700
6332,211.286072,211.286072
6333,211.319444,211.319444
6334,211.352816,211.352816
6335,211.386188,211.386188
6336,211.419560,211.419560
6337,211.452932,211.452932
6338,211.486304,211.486304
6339,211.519676,211.519676
6340,211.553048,211.553048
6341,211.586420,211.586420
6342,211.619792,211.619792
6343,211.653164,211.653164
6344,211.686536,211.686536
6345,211.719908,211.719908
6346,211.753280,211.753280
6347,211.786652,211.786652
6348,211.820024,211.820024
6349,211.853396,211.853396
6350,211.886768,211.886768
6351,211.920140,211.920140
6352,211.953512,211.953512
6353,211.986884,211.986884
6354,212.020256,212.020256
6355,212.053628,212.053628
6356,212.087000,212.087000
6357,212.120372,212.120372
6358,212.153744,212.153744
6359,212.187116,212.187116
6360,212.220488,212.220488
6361,212.253860,212.253860
6362,212.287232,212.287232
6363,212.320604,212.320604
6364,212.353976,212.353976
6365,212.387348,212.387348
6366,212.420720,212.420720
6367,212.454092,212.454092
6368,212.487464,212.487464
6369,212.520836,212.520836
6370,212.554208,212.554208
6371,212.587580,212.587580
6372,212.620952,212.620952
6373,212.654324,212.654324
6374,212.687696,212.687696
6375,212.721068,212.721068
6376,212.754440,212.754440
6377,212.787812,212.787812
6378,212.821184,212.821184
6379,212.854556,212.854556
6380,212.887928,212.887928
6381,212.921300,212.921300
6382,212.954672,212.954672
6383,212.988044,212.988044
6384,213.021416,213.021416
6385,213.054788,213.054788
6386,213.088160,213.088160
6387,213.121532,213.121532
6388,213.154904,213.154904
6389,213.188276,213.188276
6390,213.221648,213.221648
6391,213.255020,213.255020
6392,213.288392,213.288392
6393,213.321764,213.321764
6394,213.355136,213.355136
6395,213.388508,213.388508
6396,213.421880,213.421880
6397,213.455252,213.455252
6398,213.488624,213.488624
6399,213.521996,213.521996
6400,213.555368,213.555368
6401,213.588740,213.588740
6402,213.622112,213.622112
6403,213.655484,213.655484
6404,213.688856,213.688856
6405,213.722228,213.722228
6406,213.755600,213.755600
6407,213.788972,213.788972
6408,213.822344,213.822344
6409,213.855716,213.855716
6410,213.889088,213.889088
6411,213.922460,213.922460
6412,213.955832,213.955832
6413,213.989204,213.989204
6414,214.022576,214.022576
6415,214.055948,214.055948
6416,214.089320,214.089320
6417,214.122692,214.122692
6418,214.156064,214.156064
6419,214.189436,214.189436
6420,214.222808,214.222808
6421,214.256180,214.256180
6422,214.289552,214.289552
6423,214.322924,214.322924
6424,214.356296,214.356296
6425,214.389668,214.389668
6426,214.423040,214.423040
6427,214.456412,214.456412
6428,214.489784,214.489784
6429,214.523156,214.523156
6430,214.556528,214.556528
6431,214.589900,214.589900
6432,214.623272,214.623272
6433,214.656644,214.656644
6434,214.690016,214.690016
6435,214.723388,214.723388
6436,214.756760,214.756760
6437,214.790132,214.790132
6438,214.823504,214.823504
6439,214.856876,214.856876
6440,214.890248,214.890248
6441,214.923620,214.923620
6442,214.956992,214.956992
6443,214.990364,214.990364
6444,215.023736,215.023736
6445,215.057108,215.057108
6446,215.090480,215.090480
6447,215.123852,215.123852
6448,215.157224,215.157224
6449,215.190596,215.190596
6450,215.223968,215.223968
6451,215.257340,215.257340
6452,215.290712,215.290712
6453,215.324084,215.324084
6454,215.357456,215.357456
6455,215.390828,215.390828
6456,215.424200,215.424200
6457,215.457572,215.457572
6458,215.490944,215.490944
6459,215.524316,215.524316
6460,215.557688,215.557688
6461,215.591060,215.591060
6462,215.624432,215.624432
6463,215.657804,215.657804
6464,215.691176,215.691176
6465,215.724548,215.724548
6466,215.757920,215.757920
6467,215.791292,215.791292
6468,215.824664,215.824664
6469,215.858036,215.858036
6470,215.891408,215.891408
6471,215.924780,215.924780
6472,215.958152,215.958152
6473,215.991524,215.991524
6474,216.024896,216.024896
6475,216.058268,216.058268
6476,216.091640,216.091640
6477,216.125012,216.125012
6478,216.158384,216.158384
6479,216.191756,216.191756
6480,216.225128,216.225128
6481,216.258500,216.258500
6482,216.291872,216.291872
6483,216.325244,216.325244
6484,216.358616,216.358616
6485,216.391988,216.391988
6486,216.425360,216.425360
6487,216.458732,216.458732
6488,216.492104,216.492104
6489,216.525476,216.525476
6490,216.558848,216.558848
6491,216.592220,216.592220
6492,216.625592,216.625592
6493,216.658964,216.658964
6494,216.692336,216.692336
6495,216.725708,216.725708
6496,216.759080,216.759080
6497,216.792452,216.792452
6498,216.825824,216.825824
6499,216.859196,216.859196
6500,216.892568,216.892568
6501,216.925940,216.925940
6502,216.959312,216.959312
6503,216.992684,216.992684
6504,217.026056,217.026056
6505,217.059428,217.059428
6506,217.092800,217.092800
6507,217.126172,217.126172
6508,217.159544,217.159544
6509,217.192916,217.192916
6510,217.226288,217.226288
6511,217.259660,217.259660
6512,217.293032,217.293032
6513,217.326404,217.326404
6514,217.359776,217.359776
6515,217.393148,217.393148
6516,217.426520,217.426520
6517,217.459892,217.459892
6518,217.493264,217.493264
6519,217.526636,217.526636
6520,217.560008,217.560008
6521,217.593380,217.593380
6522,217.626752,217.626752
6523,217.660124,217.660124
6524,217.693496,217.693496
6525,217.726868,217.726868
6526,217.760240,217.760240
6527,217.793612,217.793612
6528,217.826984,217.826984
6529,217.860356,217.860356
6530,217.893728,217.893728
6531,217.927100,217.927100
6532,217.960472,217.960472
6533,217.993844,217.993844
6534,218.027216,218.027216
6535,218.060588,218.060588
6536,218.093960,218.093960
6537,218.127332,218.127332
6538,218.160704,218.160704
6539,218.194076,218.194076
6540,218.227448,218.227448
6541,218.260820,218.260820
6542,218.294192,218.294192
6543,218.327564,218.327564
6544,218.360936,218.360936
6545,218.394308,218.394308
6546,218.427680,218.427680
6547,218.461052,218.461052
6548,218.494424,218.494424
6549,218.527796,218.527796
6550,218.561168,218.561168
6551,218.594540,218.594540
6552,218.627912,218.627912
6553,218.661284,218.661284
6554,218.694656,218.694656
6555,218.728028,218.728028
6556,218.761400,218.761400
6557,218.794772,218.794772
6558,218.828144,218.828144
6559,218.861516,218.861516
6560,218.894888,218.894888
6561,218.928260,218.928260
6562,218.961632,218.961632
6563,218.995004,218.995004
6564,219.028376,219.028376
6565,219.061748,219.061748
6566,219.095120,219.095120
6567,219.128492,219.128492
6568,219.161864,219.161864
6569,219.195236,219.195236
6570,219.228608,219.228608
6571,219.261980,219.261980
6572,219.295352,219.295352
6573,219.328724,219.328724
6574,219.362096,219.362096
6575,219.395468,219.395468
6576,219.428840,219.428840
6577,219.462212,219.462212
6578,219.495584,219.495584
6579,219.528956,219.528956
6580,219.562328,219.562328
6581,219.595700,219.595700
6582,219.629072,219.629072
6583,219.662444,219.662444
6584,219.695816,219.695816
6585,219.729188,219.729188
6586,219.762560,219.762560
6587,219.795932,219.795932
6588,219.829304,219.829304
6589,219.862676,219.862676
6590,219.896048,219.896048
6591,219.929420,219.929420
6592,219.962792,219.962792
6593,219.996164,219.996164
6594,220.029536,220.029536
6595,220.062908,220.062908
6596,220.096280,220.096280
6597,220.129652,220.129652
6598,220.163024,220.163024
6599,220.196396,220.196396
6600,220.229768,220.229768
6601,220.263140,220.263140
6602,220.296512,220.296512
6603,220.329884,220.329884
6604,220.363256,220.363256
6605,220.396628,220.396628
6606,220.430000,220.430000
6607,220.463372,220.463372
6608,220.496744,220.496744
6609,220.530116,220.530116
6610,220.563488,220.563488
6611,220.596860,220.596860
6612,220.630232,220.630232
6613,220.663604,220.663604
6614,220.696976,220.696976
6615,220.730348,220.730348
6616,220.763720,220.763720
6617,220.797092,220.797092
6618,220.830464,220.830464
6619,220.863836,220.863836
6620,220.897208,220.897208
6621,220.930580,220.930580
6622,220.963952,220.963952
6623,220.997324,220.997324
6624,221.030696,221.030696
6625,221.064068,221.064068
6626,221.097440,221.097440
6627,221.130812,221.130812
6628,221.164184,221.164184
6629,221.197556,221.197556
6630,221.230928,221.230928
6631,221.264300,221.264300
6632,221.297672,221.297672
6633,221.331044,221.331044
6634,221.364416,221.364416
6635,221.397788,221.397788
6636,221.431160,221.431160
6637,221.464532,221.464532
6638,221.497904,221.497904
6639,221.531276,221.531276
6640,221.564648,221.564648
6641,221.598020,221.598020
6642,221.631392,221.631392
6643,221.664764,221.664764
6644,221.698136,221.698136
6645,221.731508,221.731508
6646,221.764880,221.764880
6647,221.798252,221.798252
6648,221.831624,221.831624
6649,221.864996,221.864996
6650,221.898368,221.898368
6651,221.931740,221.931740
6652,221.965112,221.965112
6653,221.998484,221.998484
6654,222.031856,222.031856
6655,222.065228,222.065228
6656,222.098600,222.098600
6657,222.150000,222.150000
6658,222.183372,222.183372
6659,222.216744,222.216744
6660,222.250116,222.250116
6661,222.283488,222.283488
6662,222.316860,222.316860
6663,222.350232,222.350232
6664,222.383604,222.383604
6665,222.416976,222.416976
6666,222.450348,222.450348
6667,222.483720,222.483720
6668,222.517092,222.517092
6669,222.550464,222.550464
6670,222.583836,222.583836
6671,222.617208,222.617208
6672,222.650580,222.650580
6673,222.683952,222.683952
6674,222.717324,222.717324
6675,222.750696,222.750696
6676,222.784068,222.784068
6677,222.817440,222.817440
6678,222.850812,222.850812
6679,222.884184,222.884184
6680,222.917556,222.917556
6681,222.950928,222.950928
6682,222.984300,222.984300
6683,223.017672,223.017672
6684,223.051044,223.051044
6685,223.084416,223.084416
6686,223.117788,223.117788
6687,223.151160,223.151160
6688,223.184532,223.184532
6689,223.217904,223.217904
6690,223.251276,223.251276
6691,223.284648,223.284648
6692,223.318020,223.318020
6693,223.351392,223.351392
6694,223.384764,223.384764
6695,223.418136,223.418136
6696,223.451508,223.451508
6697,223.484880,223.484880
6698,223.518252,223.518252
6699,223.551624,223.551624
6700,223.584996,223.584996
6701,223.618368,223.618368
6702,223.651740,223.651740
6703,223.685112,223.685112
6704,223.718484,223.718484
6705,223.751856,223.751856
6706,223.785228,223.785228
6707,223.818600,223.818600
6708,223.851972,223.851972
6709,223.885344,223.885344
6710,223.918716,223.918716
6711,223.952088,223.952088
6712,223.985460,223.985460
6713,224.018832,224.018832
6714,224.052204,224.052204
6715,224.085576,224.085576
6716,224.118948,224.118948
6717,224.152320,224.152320
6718,224.185692,224.185692
6719,224.219064,224.219064
6720,224.252436,224.252436
6721,224.285808,224.285808
6722,224.319180,224.319180
6723,224.352552,224.352552
6724,224.385924,224.385924
6725,224.419296,224.419296
6726,224.452668,224.452668
6727,224.486040,224.486040
6728,224.519412,224.519412
6729,224.552784,224.552784
6730,224.586156,224.586156
6731,224.619528,224.619528
6732,224.652900,224.652900
6733,224.686272,224.686272
6734,224.719644,224.719644
6735,224.753016,224.753016
6736,224.786388,224.786388
6737,224.819760,224.819760
6738,224.853132,224.853132
6739,224.886504,224.886504
6740,224.919876,224.919876
6741,224.953248,224.953248
6742,224.986620,224.986620
6743,225.019992,225.019992
6744,225.053364,225.053364
6745,225.086736,225.086736
6746,225.120108,225.120108
6747,225.153480,225.153480
6748,225.186852,225.186852
6749,225.220224,225.220224
6750,225.253596,225.253596
6751,225.286968,225.286968
6752,225.320340,225.320340
6753,225.353712,225.353712
6754,225.387084,225.387084
6755,225.420456,225.420456
6756,225.453828,225.453828
6757,225.487200,225.487200
6758,225.520572,225.520572
6759,225.553944,225.553944
6760,225.587316,225.587316
6761,225.620688,225.620688
6762,225.654060,225.654060
6763,225.687432,225.687432
6764,225.720804,225.720804
6765,225.754176,225.754176
6766,225.787548,225.787548
6767,225.820920,225.820920
6768,225.854292,225.854292
6769,225.887664,225.887664
6770,225.921036,225.921036
6771,225.954408,225.954408
6772,225.987780,225.987780
6773,226.021152,226.021152
6774,226.054524,226.054524
6775,226.087896,226.087896
6776,226.121268,226.121268
6777,226.154640,226.154640
6778,226.188012,226.188012
6779,226.221384,226.221384
6780,226.254756,226.254756
6781,226.288128,226.288128
6782,226.321500,226.321500
6783,226.354872,226.354872
6784,226.388244,226.388244
6785,226.421616,226.421616
6786,226.454988,226.454988
6787,226.488360,226.488360
6788,226.521732,226.521732
6789,226.555104,226.555104
6790,226.588476,226.588476
6791,226.621848,226.621848
6792,226.655220,226.655220
6793,226.688592,226.688592
6794,226.721964,226.721964
6795,226.755336,226.755336
6796,226.788708,226.788708
6797,226.822080,226.822080
6798,226.855452,226.855452
6799,226.888824,226.888824
6800,226.922196,226.922196
6801,226.955568,226.955568
6802,226.988940,226.988940
6803,227.022312,227.022312
6804,227.055684,227.055684
6805,227.089056,227.089056
6806,227.122428,227.122428
6807,227.155800,227.155800
6808,227.189172,227.189172
6809,227.222544,227.222544
6810,227.255916,227.255916
6811,227.289288,227.289288
6812,227.322660,227.322660
6813,227.356032,227.356032
6814,227.389404,227.389404
6815,227.422776,227.422776
6816,227.456148,227.456148
6817,227.489520,227.489520
6818,227.522892,227.522892
6819,227.556264,227.556264
6820,227.589636,227.589636
6821,227.623008,227.623008
6822,227.656380,227.656380
6823,227.689752,227.689752
6824,227.723124,227.723124
6825,227.756496,227.756496
6826,227.789868,227.789868
6827,227.823240,227.823240
6828,227.856612,227.856612
6829,227.889984,227.889984
6830,227.923356,227.923356
6831,227.956728,227.956728
6832,227.990100,227.990100
6833,228.023472,228.023472
6834,228.056844,228.056844
6835,228.090216,228.090216
6836,228.123588,228.123588
6837,228.156960,228.156960
6838,228.190332,228.190332
6839,228.223704,228.223704
6840,228.257076,228.257076
6841,228.290448,228.290448
6842,228.323820,228.323820
6843,228.357192,228.357192
6844,228.390564,228.390564
6845,228.423936,228.423936
6846,228.457308,228.457308
6847,228.490680,228.490680
6848,228.524052,228.524052
6849,228.557424,228.557424
6850,228.590796,228.590796
6851,228.624168,228.624168
6852,228.657540,228.657540
6853,228.690912,228.690912
6854,228.724284,228.724284
6855,228.757656,228.757656
6856,228.791028,228.791028
6857,228.824400,228.824400
6858,228.857772,228.857772
6859,228.891144,228.891144
6860,228.924516,228.924516
6861,228.957888,228.957888
6862,228.991260,228.991260
6863,229.024632,229.024632
6864,229.058004,229.058004
6865,229.091376,229.091376
6866,229.124748,229.124748
6867,229.158120,229.158120
6868,229.191492,229.191492
6869,229.224864,229.224864
6870,229.258236,229.258236
6871,229.291608,229.291608
6872,229.324980,229.324980
6873,229.358352,229.358352
6874,229.391724,229.391724
6875,229.425096,229.425096
6876,229.458468,229.458468
6877,229.491840,229.491840
6878,229.525212,229.525212
6879,229.558584,229.558584
6880,229.591956,229.591956
6881,229.625328,229.625328
6882,229.658700,229.658700
6883,229.692072,229.692072
6884,229.725444,229.725444
6885,229.758816,229.758816
6886,229.792188,229.792188
6887,229.825560,229.825560
6888,229.858932,229.858932
6889,229.892304,229.892304
6890,229.925676,229.925676
6891,229.959048,229.959048
6892,229.992420,229.992420
6893,230.025792,230.025792
6894,230.059164,230.059164
6895,230.092536,230.092536
6896,230.125908,230.125908
6897,230.159280,230.159280
6898,230.192652,230.192652
6899,230.226024,230.226024
6900,230.259396,230.259396
6901,230.292768,230.292768
6902,230.326140,230.326140
6903,230.359512,230.359512
6904,230.392884,230.392884
6905,230.426256,230.426256
6906,230.459628,230.459628
6907,230.493000,230.493000
6908,230.526372,230.526372
6909,230.559744,230.559744
6910,230.593116,230.593116
6911,230.626488,230.626488
6912,230.659860,230.659860
6913,230.693232,230.693232
6914,230.726604,230.726604
6915,230.759976,230.759976
6916,230.793348,230.793348
6917,230.826720,230.826720
6918,230.860092,230.860092
6919,230.893464,230.893464
6920,230.926836,230.926836
6921,230.960208,230.960208
6922,230.993580,230.993580
6923,231.026952,231.026952
6924,231.060324,231.060324
6925,231.093696,231.093696
6926,231.127068,231.127068
6927,231.160440,231.160440
6928,231.193812,231.193812
6929,231.227184,231.227184
6930,231.260556,231.260556
6931,231.293928,231.293928
6932,231.327300,231.327300
6933,231.360672,231.360672
6934,231.394044,231.394044
6935,231.427416,231.427416
6936,231.460788,231.460788
6937,231.494160,231.494160
6938,231.527532,231.527532
6939,231.560904,231.560904
6940,231.594276,231.594276
6941,231.627648,231.627648
6942,231.661020,231.661020
6943,231.694392,231.694392
6944,231.727764,231.727764
6945,231.761136,231.761136
6946,231.794508,231.794508
6947,231.827880,231.827880
6948,231.861252,231.861252
6949,231.894624,231.894624
6950,231.927996,231.927996
6951,231.961368,231.961368
6952,231.994740,231.994740
6953,232.028112,232.028112
6954,232.061484,232.061484
6955,232.094856,232.094856
6956,232.128228,232.128228
6957,232.161600,232.161600
6958,232.194972,232.194972
6959,232.228344,232.228344
6960,232.261716,232.261716
6961,232.295088,232.295088
6962,232.328460,232.328460
6963,232.361832,232.361832
6964,232.395204,232.395204
6965,232.428576,232.428576
6966,232.461948,232.461948
6967,232.495320,232.495320
6968,232.528692,232.528692
6969,232.562064,232.562064
6970,232.595436,232.595436
6971,232.628808,232.628808
6972,232.662180,232.662180
6973,232.695552,232.695552
6974,232.728924,232.728924
6975,232.762296,232.762296
6976,232.795668,232.795668
6977,232.829040,232.829040
6978,232.862412,232.862412
6979,232.895784,232.895784
6980,232.929156,232.929156
6981,232.962528,232.962528
6982,232.995900,232.995900
6983,233.029272,233.029272
6984,233.062644,233.062644
6985,233.096016,233.096016
6986,233.129388,233.129388
6987,233.162760,233.162760
6988,233.196132,233.196132
6989,233.229504,233.229504
6990,233.262876,233.262876
6991,233.296248,233.296248
6992,233.329620,233.329620
6993,233.362992,233.362992
6994,233.396364,233.396364
6995,233.429736,233.429736
6996,233.463108,233.463108
6997,233.496480,233.496480
6998,233.529852,233.529852
6999,233.563224,233.563224
7000,233.596596,233.596596
7001,233.629968,233.629968
7002,233.663340,233.663340
7003,233.696712,233.696712
7004,233.730084,233.730084
7005,233.763456,233.763456
7006,233.796828,233.796828
7007,233.830200,233.830200
7008,233.863572,233.863572
7009,233.896944,233.896944
7010,233.930316,233.930316
7011,233.963688,233.963688
7012,233.997060,233.997060
7013,234.030432,234.030432
7014,234.063804,234.063804
7015,234.097176,234.097176
7016,234.130548,234.130548
7017,234.163920,234.163920
7018,234.197292,234.197292
7019,234.230664,234.230664
7020,234.264036,234.264036
7021,234.297408,234.297408
7022,234.330780,234.330780
7023,234.364152,234.364152
7024,234.397524,234.397524
7025,234.430896,234.430896
7026,234.464268,234.464268
7027,234.497640,234.497640
7028,234.531012,234.531012
7029,234.564384,234.564384
7030,234.597756,234.597756
7031,234.631128,234.631128
7032,234.664500,234.664500
7033,234.697872,234.697872
7034,234.731244,234.731244
7035,234.764616,234.764616
7036,234.797988,234.797988
7037,234.831360,234.831360
7038,234.864732,234.864732
7039,234.898104,234.898104
7040,234.931476,234.931476
7041,234.964848,234.964848
7042,234.998220,234.998220
7043,235.031592,235.031592
7044,235.064964,235.064964
7045,235.098336,235.098336
7046,235.131708,235.131708
7047,235.165080,235.165080
7048,235.198452,235.198452
7049,235.231824,235.231824
7050,235.265196,235.265196
7051,235.298568,235.298568
7052,235.331940,235.331940
7053,235.365312,235.365312
7054,235.398684,235.398684
7055,235.432056,235.432056
7056,235.465428,235.465428
7057,235.498800,235.498800
7058,235.532172,235.532172
7059,235.565544,235.565544
7060,235.598916,235.598916
7061,235.632288,235.632288
7062,235.665660,235.665660
7063,235.699032,235.699032
7064,235.732404,235.732404
7065,235.765776,235.765776
7066,235.799148,235.799148
7067,235.832520,235.832520
7068,235.865892,235.865892
7069,235.899264,235.899264
7070,235.932636,235.932636
7071,235.966008,235.966008
7072,235.999380,235.999380
7073,236.032752,236.032752
7074,236.066124,236.066124
7075,236.099496,236.099496
7076,236.132868,236.132868
7077,236.166240,236.166240
7078,236.199612,236.199612
7079,236.232984,236.232984
7080,236.266356,236.266356
7081,236.299728,236.299728
7082,236.333100,236.333100
7083,236.366472,236.366472
7084,236.399844,236.399844
7085,236.433216,236.433216
7086,236.466588,236.466588
7087,236.499960,236.499960
7088,236.533332,236.533332
7089,236.566704,236.566704
7090,236.600076,236.600076
7091,236.633448,236.633448
7092,236.666820,236.666820
7093,236.700192,236.700192
7094,236.733564,236.733564
7095,236.766936,236.766936
7096,236.800308,236.800308
7097,236.833680,236.833680
7098,236.867052,236.867052
7099,236.900424,236.900424
7100,236.933796,236.933796
7101,236.967168,236.967168
7102,237.000540,237.000540
7103,237.033912,237.033912
7104,237.067284,237.067284
7105,237.100656,237.100656
7106,237.134028,237.134028
7107,237.167400,237.167400
7108,237.200772,237.200772
7109,237.234144,237.234144
7110,237.267516,237.267516
7111,237.300888,237.300888
7112,237.334260,237.334260
7113,237.367632,237.367632
7114,237.401004,237.401004
7115,237.434376,237.434376
7116,237.467748,237.467748
7117,237.501120,237.501120
7118,237.534492,237.534492
7119,237.567864,237.567864
7120,237.601236,237.601236
7121,237.634608,237.634608
7122,237.667980,237.667980
7123,237.701352,237.701352
7124,237.734724,237.734724
7125,237.768096,237.768096
7126,237.801468,237.801468
7127,237.834840,237.834840
7128,237.868212,237.868212
7129,237.901584,237.901584
7130,237.934956,237.934956
7131,237.968328,237.968328
7132,238.001700,238.001700
7133,238.035072,238.035072
7134,238.068444,238.068444
7135,238.101816,238.101816
7136,238.135188,238.135188
7137,238.168560,238.168560
7138,238.201932,238.201932
7139,238.235304,238.235304
7140,238.268676,238.268676
7141,238.302048,238.302048
7142,238.335420,238.335420
7143,238.368792,238.368792
7144,238.402164,238.402164
7145,238.435536,238.435536
7146,238.468908,238.468908
7147,238.502280,238.502280
7148,238.535652,238.535652
7149,238.569024,238.569024
7150,238.602396,238.602396
7151,238.635768,238.635768
7152,238.669140,238.669140
7153,238.702512,238.702512
7154,238.735884,238.735884
7155,238.769256,238.769256
7156,238.802628,238.802628
7157,238.836000,238.836000
7158,238.869372,238.869372
7159,238.902744,238.902744
7160,238.936116,238.936116
7161,238.969488,238.969488
7162,239.002860,239.002860
7163,239.036232,239.036232
7164,239.069604,239.069604
7165,239.102976,239.102976
7166,239.136348,239.136348
7167,239.169720,239.169720
7168,239.203092,239.203092
7169,239.236464,239.236464
7170,239.269836,239.269836
7171,239.303208,239.303208
7172,239.336580,239.336580
7173,239.369952,239.369952
7174,239.403324,239.403324
7175,239.436696,239.436696
7176,239.470068,239.470068
7177,239.503440,239.503440
7178,239.536812,239.536812
7179,239.570184,239.570184
7180,239.603556,239.603556
7181,239.636928,239.636928
7182,239.670300,239.670300
7183,239.703672,239.703672
7184,239.737044,239.737044
7185,239.770416,239.770416
7186,239.803788,239.803788
7187,239.837160,239.837160
7188,239.870532,239.870532
7189,239.903904,239.903904
7190,239.937276,239.937276
7191,239.970648,239.970648
7192,240.004020,240.004020
7193,240.037392,240.037392
7194,240.070764,240.070764
7195,240.104136,240.104136
7196,240.137508,240.137508
7197,240.170880,240.170880
7198,240.204252,240.204252
7199,240.237624,240.237624
7200,240.270996,240.270996
7201,240.304368,240.304368
7202,240.337740,240.337740
7203,240.371112,240.371112
7204,240.404484,240.404484
7205,240.437856,240.437856
7206,240.471228,240.471228
7207,240.504600,240.504600
7208,240.537972,240.537972
7209,240.571344,240.571344
7210,240.604716,240.604716
7211,240.638088,240.638088
7212,240.671460,240.671460
7213,240.704832,240.704832
7214,240.738204,240.738204
7215,240.771576,240.771576
7216,240.804948,240.804948
7217,240.838320,240.838320
7218,240.871692,240.871692
7219,240.905064,240.905064
7220,240.938436,240.938436
7221,240.971808,240.971808
7222,241.005180,241.005180
7223,241.038552,241.038552
7224,241.071924,241.071924
7225,241.105296,241.105296
7226,241.138668,241.138668
7227,241.172040,241.172040
7228,241.205412,241.205412
7229,241.238784,241.238784
7230,241.272156,241.272156
7231,241.305528,241.305528
7232,241.338900,241.338900
7233,241.372272,241.372272
7234,241.405644,241.405644
7235,241.439016,241.439016
7236,241.472388,241.472388
7237,241.505760,241.505760
7238,241.539132,241.539132
7239,241.572504,241.572504
7240,241.605876,241.605876
7241,241.639248,241.639248
7242,241.672620,241.672620
7243,241.705992,241.705992
7244,241.739364,241.739364
7245,241.772736,241.772736
7246,241.806108,241.806108
7247,241.839480,241.839480
7248,241.872852,241.872852
7249,241.906224,241.906224
7250,241.939596,241.939596
7251,241.972968,241.972968
7252,242.006340,242.006340
7253,242.039712,242.039712
7254,242.073084,242.073084
7255,242.106456,242.106456
7256,242.139828,242.139828
7257,242.173200,242.173200
7258,242.206572,242.206572
7259,242.239944,242.239944
7260,242.273316,242.273316
7261,242.306688,242.306688
7262,242.340060,242.340060
7263,242.373432,242.373432
7264,242.406804,242.406804
7265,242.440176,242.440176
7266,242.473548,242.473548
7267,242.506920,242.506920
7268,242.540292,242.540292
7269,242.573664,242.573664
7270,242.607036,242.607036
7271,242.640408,242.640408
7272,242.673780,242.673780
7273,242.707152,242.707152
7274,242.740524,242.740524
7275,242.773896,242.773896
7276,242.807268,242.807268
7277,242.840640,242.840640
7278,242.874012,242.874012
7279,242.907384,242.907384
7280,242.940756,242.940756
7281,242.974128,242.974128
7282,243.007500,243.007500
7283,243.040872,243.040872
7284,243.074244,243.074244
7285,243.107616,243.107616
7286,243.140988,243.140988
7287,243.174360,243.174360
7288,243.207732,243.207732
7289,243.241104,243.241104
7290,243.274476,243.274476
7291,243.307848,243.307848
7292,243.341220,243.341220
7293,243.374592,243.374592
7294,243.407964,243.407964
7295,243.441336,243.441336
7296,243.474708,243.474708
7297,243.508080,243.508080
7298,243.541452,243.541452
7299,243.574824,243.574824
7300,243.608196,243.608196
7301,243.641568,243.641568
7302,243.674940,243.674940
7303,243.708312,243.708312
7304,243.741684,243.741684
7305,243.775056,243.775056
7306,243.808428,243.808428
7307,243.841800,243.841800
7308,243.875172,243.875172
7309,243.908544,243.908544
7310,243.941916,243.941916
7311,243.975288,243.975288
7312,244.008660,244.008660
7313,244.042032,244.042032
7314,244.075404,244.075404
7315,244.108776,244.108776
7316,244.142148,244.142148
7317,244.175520,244.175520
7318,244.208892,244.208892
7319,244.242264,244.242264
7320,244.275636,244.275636
7321,244.309008,244.309008
7322,244.342380,244.342380
7323,244.375752,244.375752
7324,244.409124,244.409124
7325,244.442496,244.442496
7326,244.475868,244.475868
7327,244.509240,244.509240
7328,244.542612,244.542612
7329,244.575984,244.575984
7330,244.609356,244.609356
7331,244.642728,244.642728
7332,244.676100,244.676100
7333,244.709472,244.709472
7334,244.742844,244.742844
7335,244.776216,244.776216
7336,244.809588,244.809588
7337,244.842960,244.842960
7338,244.876332,244.876332
7339,244.909704,244.909704
7340,244.943076,244.943076
7341,244.976448,244.976448
7342,245.009820,245.009820
7343,245.043192,245.043192
7344,245.076564,245.076564
7345,245.109936,245.109936
7346,245.143308,245.143308
7347,245.176680,245.176680
7348,245.210052,245.210052
7349,245.243424,245.243424
7350,245.276796,245.276796
7351,245.310168,245.310168
7352,245.343540,245.343540
7353,245.376912,245.376912
