frame,pkt_time,best_time
4805,203.354432,203.354432
4806,203.418948,203.418948
4807,203.451206,203.451206
4808,203.483464,203.483464
4809,203.515722,203.515722
4810,203.580238,203.580238
4811,203.612496,203.612496
4812,203.644754,203.644754
4813,203.677012,203.677012
4814,203.741528,203.741528
4815,203.773786,203.773786
4816,203.806044,203.806044
4817,203.838302,203.838302
4818,203.902818,203.902818
4819,203.935076,203.935076
4820,203.967334,203.967334
4821,203.999592,203.999592
4822,204.064108,204.064108
4823,204.096366,204.096366
4824,204.128624,204.128624
4825,204.160882,204.160882
4826,204.225398,204.225398
4827,204.257656,204.257656
4828,204.289914,204.289914
4829,204.322172,204.322172
4830,204.386688,204.386688
4831,204.418946,204.418946
4832,204.451204,204.451204
4833,204.483462,204.483462
4834,204.547978,204.547978
4835,204.580236,204.580236
4836,204.612494,204.612494
4837,204.644752,204.644752
4838,204.677010,204.677010
4839,204.741526,204.741526
4840,204.773784,204.773784
4841,204.806042,204.806042
4842,204.838300,204.838300
4843,204.902816,204.902816
4844,204.935074,204.935074
4845,204.967332,204.967332
4846,204.999590,204.999590
4847,205.064106,205.064106
4848,205.096364,205.096364
4849,205.128622,205.128622
4850,205.160880,205.160880
4851,205.225396,205.225396
4852,205.257654,205.257654
4853,205.289912,205.289912
4854,205.322170,205.322170
4855,205.386686,205.386686
4856,205.418944,205.418944
4857,205.451202,205.451202
4858,205.483460,205.483460
4859,205.547976,205.547976
4860,205.580234,205.580234
4861,205.612492,205.612492
4862,205.644750,205.644750
4863,205.709266,205.709266
4864,205.741524,205.741524
4865,205.773782,205.773782
4866,205.806040,205.806040
4867,205.870556,205.870556
4868,205.902814,205.902814
4869,205.935072,205.935072
4870,205.967330,205.967330
4871,206.031846,206.031846
4872,206.064104,206.064104
4873,206.096362,206.096362
4874,206.160878,206.160878
4875,206.193136,206.193136
4876,206.225394,206.225394
4877,206.257652,206.257652
4878,206.322168,206.322168
4879,206.354426,206.354426
4880,206.386684,206.386684
4881,206.418942,206.418942
4882,206.451200,206.451200
4883,206.515716,206.515716
4884,206.547974,206.547974
4885,206.580232,206.580232
4886,206.612490,206.612490
4887,206.677006,206.677006
4888,206.709264,206.709264
4889,206.741522,206.741522
4890,206.773780,206.773780
4891,206.838296,206.838296
4892,206.870554,206.870554
4893,206.902812,206.902812
4894,206.935070,206.935070
4895,206.999586,206.999586
4896,207.031844,207.031844
4897,207.064102,207.064102
4898,207.096360,207.096360
4899,207.160876,207.160876
4900,207.193134,207.193134
4901,207.225392,207.225392
4902,207.257650,207.257650
4903,207.322166,207.322166
4904,207.354424,207.354424
4905,207.386682,207.386682
4906,207.418940,207.418940
4907,207.483456,207.483456
4908,207.515714,207.515714
4909,207.547972,207.547972
4910,207.580230,207.580230
4911,207.644746,207.644746
4912,207.677004,207.677004
4913,207.709262,207.709262
4914,207.741520,207.741520
4915,207.806036,207.806036
4916,207.838294,207.838294
4917,207.870552,207.870552
4918,207.902810,207.902810
4919,207.967326,207.967326
4920,207.999584,207.999584
4921,208.031842,208.031842
4922,208.064100,208.064100
4923,208.128616,208.128616
4924,208.160874,208.160874
4925,208.193132,208.193132
4926,208.225390,208.225390
4927,208.289906,208.289906
4928,208.322164,208.322164
4929,208.354422,208.354422
4930,208.386680,208.386680
4931,208.451196,208.451196
4932,208.483454,208.483454
4933,208.515712,208.515712
4934,208.547970,208.547970
4935,208.612486,208.612486
4936,208.644744,208.644744
4937,208.677002,208.677002
4938,208.709260,208.709260
4939,208.773776,208.773776
4940,208.806034,208.806034
4941,208.838292,208.838292
4942,208.870550,208.870550
4943,208.935066,208.935066
4944,208.967324,208.967324
4945,208.999582,208.999582
4946,209.031840,209.031840
4947,209.064098,209.064098
4948,209.128614,209.128614
4949,209.160872,209.160872
4950,209.193130,209.193130
4951,209.225388,209.225388
4952,209.289904,209.289904
4953,209.322162,209.322162
4954,209.354420,209.354420
4955,209.386678,209.386678
4956,209.451194,209.451194
4957,209.483452,209.483452
4958,209.515710,209.515710
4959,209.547968,209.547968
4960,209.612484,209.612484
4961,209.644742,209.644742
4962,209.677000,209.677000
4963,209.741516,209.741516
4964,209.773774,209.773774
4965,209.806032,209.806032
4966,209.838290,209.838290
4967,209.902806,209.902806
4968,209.935064,209.935064
4969,209.967322,209.967322
4970,210.031838,210.031838
4971,210.064096,210.064096
4972,210.128612,210.128612
4973,210.193128,210.193128
4974,210.225386,210.225386
4975,210.257644,210.257644
4976,210.322160,210.322160
4977,210.354418,210.354418
4978,210.386676,210.386676
4979,210.418934,210.418934
4980,210.483450,210.483450
4981,210.515708,210.515708
4982,210.547966,210.547966
4983,210.580224,210.580224
4984,210.644740,210.644740
4985,210.676998,210.676998
4986,210.709256,210.709256
4987,210.741514,210.741514
4988,210.806030,210.806030
4989,210.838288,210.838288
4990,210.870546,210.870546
4991,210.902804,210.902804
4992,210.967320,210.967320
4993,210.999578,210.999578
4994,211.031836,211.031836
4995,211.064094,211.064094
4996,211.128610,211.128610
4997,211.160868,211.160868
4998,211.193126,211.193126
4999,211.225384,211.225384
5000,211.289900,211.289900
5001,211.322158,211.322158
5002,211.354416,211.354416
5003,211.386674,211.386674
5004,211.451190,211.451190
5005,211.483448,211.483448
5006,211.515706,211.515706
5007,211.547964,211.547964
5008,211.612480,211.612480
5009,211.644738,211.644738
5010,211.676996,211.676996
5011,211.709254,211.709254
5012,211.773770,211.773770
5013,211.806028,211.806028
5014,211.838286,211.838286
5015,211.870544,211.870544
5016,211.935060,211.935060
5017,211.967318,211.967318
5018,211.999576,211.999576
5019,212.031834,212.031834
5020,212.096350,212.096350
5021,212.128608,212.128608
5022,212.160866,212.160866
5023,212.193124,212.193124
5024,212.257640,212.257640
5025,212.289898,212.289898
5026,212.322156,212.322156
5027,212.354414,212.354414
5028,212.418930,212.418930
5029,212.451188,212.451188
5030,212.483446,212.483446
5031,212.515704,212.515704
5032,212.580220,212.580220
5033,212.612478,212.612478
5034,212.644736,212.644736
5035,212.676994,212.676994
5036,212.741510,212.741510
5037,212.773768,212.773768
5038,212.806026,212.806026
5039,212.838284,212.838284
5040,212.902800,212.902800
5041,212.935058,212.935058
5042,212.967316,212.967316
5043,212.999574,212.999574
5044,213.064090,213.064090
5045,213.096348,213.096348
5046,213.128606,213.128606
5047,213.160864,213.160864
5048,213.225380,213.225380
5049,213.257638,213.257638
5050,213.322154,213.322154
5051,213.354412,213.354412
5052,213.386670,213.386670
5053,213.418928,213.418928
5054,213.451186,213.451186
5055,213.483444,213.483444
5056,213.547960,213.547960
5057,213.580218,213.580218
5058,213.612476,213.612476
5059,213.644734,213.644734
5060,213.709250,213.709250
5061,213.741508,213.741508
5062,213.773766,213.773766
5063,213.806024,213.806024
5064,213.838282,213.838282
5065,213.902798,213.902798
5066,213.935056,213.935056
5067,213.967314,213.967314
5068,214.031830,214.031830
5069,214.064088,214.064088
5070,214.096346,214.096346
5071,214.128604,214.128604
5072,214.160862,214.160862
5073,214.225378,214.225378
5074,214.257636,214.257636
5075,214.289894,214.289894
5076,214.354410,214.354410
5077,214.386668,214.386668
5078,214.418926,214.418926
5079,214.451184,214.451184
5080,214.483442,214.483442
5081,214.547958,214.547958
5082,214.580216,214.580216
5083,214.612474,214.612474
5084,214.644732,214.644732
5085,214.709248,214.709248
5086,214.741506,214.741506
5087,214.773764,214.773764
5088,214.806022,214.806022
5089,214.870538,214.870538
5090,214.902796,214.902796
5091,214.935054,214.935054
5092,214.967312,214.967312
5093,215.031828,215.031828
5094,215.064086,215.064086
5095,215.096344,215.096344
5096,215.128602,215.128602
5097,215.193118,215.193118
5098,215.225376,215.225376
5099,215.257634,215.257634
5100,215.289892,215.289892
5101,215.354408,215.354408
5102,215.386666,215.386666
5103,215.418924,215.418924
5104,215.451182,215.451182
5105,215.515698,215.515698
5106,215.547956,215.547956
5107,215.580214,215.580214
5108,215.612472,215.612472
5109,215.676988,215.676988
5110,215.709246,215.709246
5111,215.741504,215.741504
5112,215.773762,215.773762
5113,215.838278,215.838278
5114,215.870536,215.870536
5115,215.902794,215.902794
5116,215.935052,215.935052
5117,215.999568,215.999568
5118,216.031826,216.031826
5119,216.064084,216.064084
5120,216.096342,216.096342
5121,216.160858,216.160858
5122,216.193116,216.193116
5123,216.225374,216.225374
5124,216.257632,216.257632
5125,216.322148,216.322148
5126,216.354406,216.354406
5127,216.386664,216.386664
5128,216.418922,216.418922
5129,216.483438,216.483438
5130,216.515696,216.515696
5131,216.547954,216.547954
5132,216.580212,216.580212
5133,216.644728,216.644728
5134,216.676986,216.676986
5135,216.709244,216.709244
5136,216.773760,216.773760
5137,216.806018,216.806018
5138,216.870534,216.870534
5139,216.935050,216.935050
5140,216.967308,216.967308
5141,217.031824,217.031824
5142,217.064082,217.064082
5143,217.128598,217.128598
5144,217.160856,217.160856
5145,217.225372,217.225372
5146,217.257630,217.257630
5147,217.322146,217.322146
5148,217.386662,217.386662
5149,217.418920,217.418920
5150,217.483436,217.483436
5151,217.515694,217.515694
5152,217.580210,217.580210
5153,217.612468,217.612468
5154,217.676984,217.676984
5155,217.709242,217.709242
5156,217.773758,217.773758
5157,217.838274,217.838274
5158,217.870532,217.870532
5159,217.935048,217.935048
5160,217.967306,217.967306
5161,218.031822,218.031822
5162,218.064080,218.064080
5163,218.128596,218.128596
5164,218.160854,218.160854
5165,218.225370,218.225370
5166,218.289886,218.289886
5167,218.322144,218.322144
5168,218.386660,218.386660
5169,218.418918,218.418918
5170,218.483434,218.483434
5171,218.515692,218.515692
5172,218.580208,218.580208
5173,218.612466,218.612466
5174,218.676982,218.676982
5175,218.709240,218.709240
5176,218.773756,218.773756
5177,218.838272,218.838272
5178,218.870530,218.870530
5179,218.935046,218.935046
5180,218.967304,218.967304
5181,219.031820,219.031820
5182,219.064078,219.064078
5183,219.128594,219.128594
5184,219.160852,219.160852
5185,219.225368,219.225368
5186,219.289884,219.289884
5187,219.322142,219.322142
5188,219.386658,219.386658
5189,219.418916,219.418916
5190,219.483432,219.483432
5191,219.515690,219.515690
5192,219.580206,219.580206
5193,219.612464,219.612464
5194,219.676980,219.676980
5195,219.741496,219.741496
5196,219.773754,219.773754
5197,219.838270,219.838270
5198,219.870528,219.870528
5199,219.935044,219.935044
5200,219.967302,219.967302
5201,220.031818,220.031818
5202,220.064076,220.064076
5203,220.128592,220.128592
5204,220.193108,220.193108
5205,220.225366,220.225366
5206,220.289882,220.289882
5207,220.322140,220.322140
5208,220.386656,220.386656
5209,220.418914,220.418914
5210,220.483430,220.483430
5211,220.515688,220.515688
5212,220.580204,220.580204
5213,220.644720,220.644720
5214,220.676978,220.676978
5215,220.741494,220.741494
5216,220.773752,220.773752
5217,220.838268,220.838268
5218,220.870526,220.870526
5219,220.935042,220.935042
5220,220.967300,220.967300
5221,221.031816,221.031816
5222,221.096332,221.096332
5223,221.128590,221.128590
5224,221.193106,221.193106
5225,221.225364,221.225364
5226,221.289880,221.289880
5227,221.322138,221.322138
5228,221.386654,221.386654
5229,221.418912,221.418912
5230,221.483428,221.483428
5231,221.547944,221.547944
5232,221.580202,221.580202
5233,221.644718,221.644718
5234,221.676976,221.676976
5235,221.741492,221.741492
5236,221.773750,221.773750
5237,221.838266,221.838266
5238,221.870524,221.870524
5239,221.935040,221.935040
5240,221.999556,221.999556
5241,222.031814,222.031814
5242,222.096330,222.096330
5243,222.128588,222.128588
5244,222.193104,222.193104
5245,222.225362,222.225362
5246,222.289878,222.289878
5247,222.322136,222.322136
5248,222.386652,222.386652
5249,222.418910,222.418910
5250,222.451168,222.451168
5251,222.515684,222.515684
5252,222.547942,222.547942
5253,222.580200,222.580200
5254,222.612458,222.612458
5255,222.676974,222.676974
5256,222.709232,222.709232
5257,222.741490,222.741490
5258,222.773748,222.773748
5259,222.838264,222.838264
5260,222.870522,222.870522
5261,222.902780,222.902780
5262,222.935038,222.935038
5263,222.999554,222.999554
5264,223.031812,223.031812
5265,223.064070,223.064070
5266,223.096328,223.096328
5267,223.160844,223.160844
5268,223.193102,223.193102
5269,223.225360,223.225360
5270,223.289876,223.289876
5271,223.322134,223.322134
5272,223.354392,223.354392
5273,223.386650,223.386650
5274,223.418908,223.418908
5275,223.483424,223.483424
5276,223.515682,223.515682
5277,223.547940,223.547940
5278,223.580198,223.580198
5279,223.644714,223.644714
5280,223.676972,223.676972
5281,223.709230,223.709230
5282,223.741488,223.741488
5283,223.806004,223.806004
5284,223.838262,223.838262
5285,223.870520,223.870520
5286,223.902778,223.902778
5287,223.967294,223.967294
5288,223.999552,223.999552
5289,224.031810,224.031810
5290,224.064068,224.064068
5291,224.128584,224.128584
5292,224.160842,224.160842
5293,224.193100,224.193100
5294,224.225358,224.225358
5295,224.289874,224.289874
5296,224.322132,224.322132
5297,224.354390,224.354390
5298,224.386648,224.386648
5299,224.451164,224.451164
5300,224.483422,224.483422
5301,224.515680,224.515680
5302,224.547938,224.547938
5303,224.612454,224.612454
5304,224.644712,224.644712
5305,224.676970,224.676970
5306,224.709228,224.709228
5307,224.773744,224.773744
5308,224.806002,224.806002
5309,224.838260,224.838260
5310,224.870518,224.870518
5311,224.935034,224.935034
5312,224.967292,224.967292
5313,224.999550,224.999550
5314,225.031808,225.031808
5315,225.096324,225.096324
5316,225.128582,225.128582
5317,225.160840,225.160840
5318,225.193098,225.193098
5319,225.257614,225.257614
5320,225.289872,225.289872
5321,225.322130,225.322130
5322,225.354388,225.354388
5323,225.418904,225.418904
5324,225.451162,225.451162
5325,225.483420,225.483420
5326,225.515678,225.515678
5327,225.580194,225.580194
5328,225.612452,225.612452
5329,225.644710,225.644710
5330,225.676968,225.676968
5331,225.741484,225.741484
5332,225.773742,225.773742
5333,225.806000,225.806000
5334,225.838258,225.838258
5335,225.902774,225.902774
5336,225.935032,225.935032
5337,225.967290,225.967290
5338,225.999548,225.999548
5339,226.064064,226.064064
5340,226.096322,226.096322
5341,226.128580,226.128580
5342,226.160838,226.160838
5343,226.225354,226.225354
5344,226.257612,226.257612
5345,226.289870,226.289870
5346,226.322128,226.322128
5347,226.386644,226.386644
5348,226.418902,226.418902
5349,226.451160,226.451160
5350,226.483418,226.483418
5351,226.547934,226.547934
5352,226.580192,226.580192
5353,226.612450,226.612450
5354,226.644708,226.644708
5355,226.709224,226.709224
5356,226.741482,226.741482
5357,226.773740,226.773740
5358,226.838256,226.838256
5359,226.870514,226.870514
5360,226.935030,226.935030
5361,226.999546,226.999546
5362,227.031804,227.031804
5363,227.096320,227.096320
5364,227.128578,227.128578
5365,227.193094,227.193094
5366,227.225352,227.225352
5367,227.289868,227.289868
5368,227.322126,227.322126
5369,227.386642,227.386642
5370,227.418900,227.418900
5371,227.451158,227.451158
5372,227.483416,227.483416
5373,227.547932,227.547932
5374,227.580190,227.580190
5375,227.612448,227.612448
5376,227.644706,227.644706
5377,227.709222,227.709222
5378,227.741480,227.741480
5379,227.773738,227.773738
5380,227.805996,227.805996
5381,227.870512,227.870512
5382,227.902770,227.902770
5383,227.935028,227.935028
5384,227.967286,227.967286
5385,228.031802,228.031802
5386,228.064060,228.064060
5387,228.096318,228.096318
5388,228.128576,228.128576
5389,228.193092,228.193092
5390,228.225350,228.225350
5391,228.257608,228.257608
5392,228.289866,228.289866
5393,228.354382,228.354382
5394,228.386640,228.386640
5395,228.418898,228.418898
5396,228.451156,228.451156
5397,228.515672,228.515672
5398,228.547930,228.547930
5399,228.580188,228.580188
5400,228.612446,228.612446
5401,228.676962,228.676962
5402,228.709220,228.709220
5403,228.741478,228.741478
5404,228.773736,228.773736
5405,228.838252,228.838252
5406,228.870510,228.870510
5407,228.902768,228.902768
5408,228.935026,228.935026
5409,228.999542,228.999542
5410,229.031800,229.031800
5411,229.064058,229.064058
5412,229.096316,229.096316
5413,229.160832,229.160832
5414,229.193090,229.193090
5415,229.225348,229.225348
5416,229.257606,229.257606
5417,229.322122,229.322122
5418,229.354380,229.354380
5419,229.386638,229.386638
5420,229.418896,229.418896
5421,229.483412,229.483412
5422,229.515670,229.515670
5423,229.547928,229.547928
5424,229.580186,229.580186
5425,229.644702,229.644702
5426,229.676960,229.676960
5427,229.709218,229.709218
5428,229.741476,229.741476
5429,229.805992,229.805992
5430,229.838250,229.838250
5431,229.870508,229.870508
5432,229.902766,229.902766
5433,229.967282,229.967282
5434,229.999540,229.999540
5435,230.031798,230.031798
5436,230.064056,230.064056
5437,230.128572,230.128572
5438,230.160830,230.160830
5439,230.193088,230.193088
5440,230.225346,230.225346
5441,230.289862,230.289862
5442,230.322120,230.322120
5443,230.354378,230.354378
5444,230.386636,230.386636
5445,230.451152,230.451152
5446,230.483410,230.483410
5447,230.515668,230.515668
5448,230.547926,230.547926
5449,230.612442,230.612442
5450,230.644700,230.644700
5451,230.676958,230.676958
5452,230.709216,230.709216
5453,230.773732,230.773732
5454,230.805990,230.805990
5455,230.838248,230.838248
5456,230.870506,230.870506
5457,230.935022,230.935022
5458,230.967280,230.967280
5459,230.999538,230.999538
5460,231.031796,231.031796
5461,231.096312,231.096312
5462,231.128570,231.128570
5463,231.160828,231.160828
5464,231.193086,231.193086
5465,231.257602,231.257602
5466,231.289860,231.289860
5467,231.322118,231.322118
5468,231.354376,231.354376
5469,231.418892,231.418892
5470,231.451150,231.451150
5471,231.483408,231.483408
5472,231.515666,231.515666
5473,231.580182,231.580182
5474,231.612440,231.612440
5475,231.644698,231.644698
5476,231.676956,231.676956
5477,231.709214,231.709214
5478,231.773730,231.773730
5479,231.805988,231.805988
5480,231.838246,231.838246
5481,231.902762,231.902762
5482,231.935020,231.935020
5483,231.967278,231.967278
5484,231.999536,231.999536
5485,232.064052,232.064052
5486,232.096310,232.096310
5487,232.128568,232.128568
5488,232.160826,232.160826
5489,232.225342,232.225342
5490,232.257600,232.257600
5491,232.289858,232.289858
5492,232.322116,232.322116
5493,232.354374,232.354374
5494,232.418890,232.418890
5495,232.451148,232.451148
5496,232.483406,232.483406
5497,232.515664,232.515664
5498,232.580180,232.580180
5499,232.612438,232.612438
5500,232.644696,232.644696
5501,232.676954,232.676954
5502,232.741470,232.741470
5503,232.773728,232.773728
5504,232.805986,232.805986
5505,232.838244,232.838244
5506,232.902760,232.902760
5507,232.935018,232.935018
5508,232.967276,232.967276
5509,233.031792,233.031792
5510,233.064050,233.064050
5511,233.096308,233.096308
5512,233.128566,233.128566
5513,233.160824,233.160824
5514,233.225340,233.225340
5515,233.257598,233.257598
5516,233.289856,233.289856
5517,233.322114,233.322114
5518,233.386630,233.386630
5519,233.418888,233.418888
5520,233.451146,233.451146
5521,233.483404,233.483404
5522,233.547920,233.547920
5523,233.580178,233.580178
5524,233.612436,233.612436
5525,233.644694,233.644694
5526,233.709210,233.709210
5527,233.741468,233.741468
5528,233.773726,233.773726
5529,233.805984,233.805984
5530,233.870500,233.870500
5531,233.902758,233.902758
5532,233.935016,233.935016
5533,233.967274,233.967274
5534,234.031790,234.031790
5535,234.064048,234.064048
5536,234.096306,234.096306
5537,234.160822,234.160822
5538,234.193080,234.193080
5539,234.225338,234.225338
5540,234.257596,234.257596
5541,234.289854,234.289854
5542,234.354370,234.354370
5543,234.386628,234.386628
5544,234.418886,234.418886
5545,234.451144,234.451144
5546,234.515660,234.515660
5547,234.547918,234.547918
5548,234.580176,234.580176
5549,234.612434,234.612434
5550,234.676950,234.676950
5551,234.709208,234.709208
5552,234.741466,234.741466
5553,234.773724,234.773724
5554,234.838240,234.838240
5555,234.870498,234.870498
5556,234.902756,234.902756
5557,234.935014,234.935014
5558,234.999530,234.999530
5559,235.031788,235.031788
5560,235.064046,235.064046
5561,235.096304,235.096304
5562,235.160820,235.160820
5563,235.193078,235.193078
5564,235.225336,235.225336
5565,235.257594,235.257594
5566,235.322110,235.322110
5567,235.354368,235.354368
5568,235.386626,235.386626
5569,235.418884,235.418884
5570,235.483400,235.483400
5571,235.515658,235.515658
5572,235.547916,235.547916
5573,235.580174,235.580174
5574,235.612432,235.612432
5575,235.676948,235.676948
5576,235.709206,235.709206
5577,235.741464,235.741464
5578,235.805980,235.805980
5579,235.838238,235.838238
5580,235.870496,235.870496
5581,235.902754,235.902754
5582,235.935012,235.935012
5583,235.999528,235.999528
5584,236.031786,236.031786
5585,236.064044,236.064044
5586,236.096302,236.096302
5587,236.160818,236.160818
5588,236.193076,236.193076
5589,236.225334,236.225334
5590,236.257592,236.257592
5591,236.322108,236.322108
5592,236.354366,236.354366
5593,236.386624,236.386624
5594,236.418882,236.418882
5595,236.483398,236.483398
5596,236.515656,236.515656
5597,236.547914,236.547914
5598,236.580172,236.580172
5599,236.644688,236.644688
5600,236.676946,236.676946
5601,236.709204,236.709204
5602,236.741462,236.741462
5603,236.805978,236.805978
5604,236.838236,236.838236
5605,236.870494,236.870494
5606,236.902752,236.902752
5607,236.967268,236.967268
5608,236.999526,236.999526
5609,237.031784,237.031784
5610,237.064042,237.064042
5611,237.128558,237.128558
5612,237.160816,237.160816
5613,237.193074,237.193074
5614,237.225332,237.225332
5615,237.289848,237.289848
5616,237.322106,237.322106
5617,237.354364,237.354364
5618,237.386622,237.386622
5619,237.451138,237.451138
5620,237.483396,237.483396
5621,237.515654,237.515654
5622,237.547912,237.547912
5623,237.612428,237.612428
5624,237.644686,237.644686
5625,237.676944,237.676944
5626,237.709202,237.709202
5627,237.773718,237.773718
5628,237.805976,237.805976
5629,237.838234,237.838234
5630,237.870492,237.870492
5631,237.935008,237.935008
5632,237.967266,237.967266
5633,237.999524,237.999524
5634,238.031782,238.031782
5635,238.096298,238.096298
5636,238.128556,238.128556
5637,238.160814,238.160814
5638,238.193072,238.193072
5639,238.257588,238.257588
5640,238.289846,238.289846
5641,238.322104,238.322104
5642,238.354362,238.354362
5643,238.418878,238.418878
5644,238.451136,238.451136
5645,238.483394,238.483394
5646,238.515652,238.515652
5647,238.580168,238.580168
5648,238.612426,238.612426
5649,238.644684,238.644684
5650,238.676942,238.676942
5651,238.741458,238.741458
5652,238.773716,238.773716
5653,238.805974,238.805974
5654,238.838232,238.838232
5655,238.902748,238.902748
5656,238.935006,238.935006
5657,238.967264,238.967264
5658,238.999522,238.999522
5659,239.064038,239.064038
5660,239.096296,239.096296
5661,239.128554,239.128554
5662,239.160812,239.160812
5663,239.193070,239.193070
5664,239.257586,239.257586
5665,239.289844,239.289844
5666,239.322102,239.322102
5667,239.354360,239.354360
5668,239.418876,239.418876
5669,239.451134,239.451134
5670,239.483392,239.483392
5671,239.515650,239.515650
5672,239.580166,239.580166
5673,239.612424,239.612424
5674,239.644682,239.644682
5675,239.676940,239.676940
5676,239.741456,239.741456
5677,239.773714,239.773714
5678,239.805972,239.805972
5679,239.838230,239.838230
5680,239.902746,239.902746
5681,239.935004,239.935004
5682,239.967262,239.967262
5683,239.999520,239.999520
5684,240.064036,240.064036
5685,240.096294,240.096294
5686,240.128552,240.128552
5687,240.160810,240.160810
5688,240.225326,240.225326
5689,240.257584,240.257584
5690,240.289842,240.289842
5691,240.322100,240.322100
5692,240.386616,240.386616
5693,240.418874,240.418874
5694,240.451132,240.451132
5695,240.483390,240.483390
5696,240.547906,240.547906
5697,240.580164,240.580164
5698,240.612422,240.612422
5699,240.644680,240.644680
5700,240.709196,240.709196
5701,240.741454,240.741454
5702,240.773712,240.773712
5703,240.805970,240.805970
5704,240.870486,240.870486
5705,240.902744,240.902744
5706,240.935002,240.935002
5707,240.967260,240.967260
5708,241.031776,241.031776
5709,241.064034,241.064034
5710,241.096292,241.096292
5711,241.128550,241.128550
5712,241.193066,241.193066
5713,241.225324,241.225324
5714,241.257582,241.257582
5715,241.289840,241.289840
5716,241.354356,241.354356
5717,241.386614,241.386614
5718,241.418872,241.418872
5719,241.451130,241.451130
5720,241.515646,241.515646
5721,241.547904,241.547904
5722,241.580162,241.580162
5723,241.612420,241.612420
5724,241.676936,241.676936
5725,241.709194,241.709194
5726,241.741452,241.741452
5727,241.773710,241.773710
5728,241.838226,241.838226
5729,241.870484,241.870484
5730,241.902742,241.902742
5731,241.935000,241.935000
5732,241.999516,241.999516
5733,242.031774,242.031774
5734,242.064032,242.064032
5735,242.096290,242.096290
5736,242.160806,242.160806
5737,242.193064,242.193064
5738,242.225322,242.225322
5739,242.257580,242.257580
5740,242.322096,242.322096
5741,242.354354,242.354354
5742,242.386612,242.386612
5743,242.418870,242.418870
5744,242.483386,242.483386
5745,242.515644,242.515644
5746,242.547902,242.547902
5747,242.580160,242.580160
5748,242.644676,242.644676
5749,242.676934,242.676934
5750,242.709192,242.709192
5751,242.741450,242.741450
5752,242.773708,242.773708
5753,242.838224,242.838224
5754,242.870482,242.870482
5755,242.902740,242.902740
5756,242.934998,242.934998
5757,242.999514,242.999514
5758,243.031772,243.031772
5759,243.064030,243.064030
5760,243.096288,243.096288
5761,243.160804,243.160804
5762,243.193062,243.193062
5763,243.225320,243.225320
5764,243.257578,243.257578
5765,243.322094,243.322094
5766,243.354352,243.354352
5767,243.386610,243.386610
5768,243.418868,243.418868
5769,243.483384,243.483384
5770,243.515642,243.515642
5771,243.547900,243.547900
5772,243.580158,243.580158
5773,243.644674,243.644674
5774,243.676932,243.676932
5775,243.709190,243.709190
5776,243.741448,243.741448
5777,243.805964,243.805964
5778,243.838222,243.838222
5779,243.870480,243.870480
5780,243.902738,243.902738
5781,243.967254,243.967254
5782,243.999512,243.999512
5783,244.031770,244.031770
5784,244.064028,244.064028
5785,244.128544,244.128544
5786,244.160802,244.160802
5787,244.193060,244.193060
5788,244.225318,244.225318
5789,244.289834,244.289834
5790,244.322092,244.322092
5791,244.354350,244.354350
5792,244.386608,244.386608
5793,244.451124,244.451124
5794,244.483382,244.483382
5795,244.515640,244.515640
5796,244.547898,244.547898
5797,244.612414,244.612414
5798,244.644672,244.644672
5799,244.676930,244.676930
5800,244.709188,244.709188
5801,244.773704,244.773704
5802,244.805962,244.805962
5803,244.838220,244.838220
5804,244.870478,244.870478
5805,244.934994,244.934994
5806,244.967252,244.967252
5807,244.999510,244.999510
5808,245.031768,245.031768
5809,245.096284,245.096284
5810,245.128542,245.128542
5811,245.160800,245.160800
5812,245.193058,245.193058
5813,245.257574,245.257574
5814,245.289832,245.289832
5815,245.322090,245.322090
5816,245.354348,245.354348
5817,245.418864,245.418864
5818,245.451122,245.451122
5819,245.483380,245.483380
5820,245.515638,245.515638
5821,245.580154,245.580154
5822,245.612412,245.612412
5823,245.644670,245.644670
5824,245.676928,245.676928
5825,245.741444,245.741444
5826,245.773702,245.773702
5827,245.805960,245.805960
5828,245.838218,245.838218
5829,245.902734,245.902734
5830,245.934992,245.934992
5831,245.967250,245.967250
5832,245.999508,245.999508
5833,246.064024,246.064024
5834,246.096282,246.096282
5835,246.128540,246.128540
5836,246.160798,246.160798
5837,246.193056,246.193056
5838,246.257572,246.257572
5839,246.289830,246.289830
5840,246.322088,246.322088
5841,246.386604,246.386604
5842,246.418862,246.418862
5843,246.451120,246.451120
5844,246.483378,246.483378
5845,246.547894,246.547894
5846,246.580152,246.580152
5847,246.612410,246.612410
5848,246.644668,246.644668
5849,246.676926,246.676926
5850,246.741442,246.741442
5851,246.773700,246.773700
5852,246.805958,246.805958
5853,246.838216,246.838216
5854,246.902732,246.902732
5855,246.934990,246.934990
5856,246.967248,246.967248
5857,246.999506,246.999506
5858,247.064022,247.064022
5859,247.096280,247.096280
5860,247.128538,247.128538
5861,247.160796,247.160796
5862,247.225312,247.225312
5863,247.257570,247.257570
5864,247.289828,247.289828
5865,247.322086,247.322086
5866,247.386602,247.386602
5867,247.418860,247.418860
5868,247.451118,247.451118
5869,247.483376,247.483376
5870,247.547892,247.547892
5871,247.580150,247.580150
5872,247.612408,247.612408
5873,247.676924,247.676924
5874,247.709182,247.709182
5875,247.741440,247.741440
5876,247.773698,247.773698
5877,247.805956,247.805956
5878,247.870472,247.870472
5879,247.902730,247.902730
