frame,pkt_time,best_time
4837,161.474040,161.474040
4838,161.507430,161.507430
4839,161.540820,161.540820
4840,161.574210,161.574210
4841,161.607600,161.607600
4842,161.640990,161.640990
4843,161.674380,161.674380
4844,161.707770,161.707770
4845,161.741160,161.741160
4846,161.774550,161.774550
4847,161.807940,161.807940
4848,161.841330,161.841330
4849,161.874720,161.874720
4850,161.908110,161.908110
4851,161.941500,161.941500
4852,161.974890,161.974890
4853,162.008280,162.008280
4854,162.041670,162.041670
4855,162.075060,162.075060
4856,162.108450,162.108450
4857,162.141840,162.141840
4858,162.175230,162.175230
4859,162.208620,162.208620
4860,162.242010,162.242010
4861,162.275400,162.275400
4862,162.308790,162.308790
4863,162.342180,162.342180
4864,162.375570,162.375570
4865,162.408960,162.408960
4866,162.442350,162.442350
4867,162.475740,162.475740
4868,162.509130,162.509130
4869,162.542520,162.542520
4870,162.575910,162.575910
4871,162.609300,162.609300
4872,162.642690,162.642690
4873,162.676080,162.676080
4874,162.709470,162.709470
4875,162.742860,162.742860
4876,162.776250,162.776250
4877,162.809640,162.809640
4878,162.843030,162.843030
4879,162.876420,162.876420
4880,162.909810,162.909810
4881,162.943200,162.943200
4882,162.976590,162.976590
4883,163.009980,163.009980
4884,163.043370,163.043370
4885,163.076760,163.076760
4886,163.110150,163.110150
4887,163.143540,163.143540
4888,163.176930,163.176930
4889,163.210320,163.210320
4890,163.243710,163.243710
4891,163.277100,163.277100
4892,163.310490,163.310490
4893,163.343880,163.343880
4894,163.377270,163.377270
4895,163.410660,163.410660
4896,163.444050,163.444050
4897,163.477440,163.477440
4898,163.510830,163.510830
4899,163.544220,163.544220
4900,163.577610,163.577610
4901,163.611000,163.611000
4902,163.644390,163.644390
4903,163.677780,163.677780
4904,163.711170,163.711170
4905,163.744560,163.744560
4906,163.777950,163.777950
4907,163.811340,163.811340
4908,163.844730,163.844730
4909,163.878120,163.878120
4910,163.911510,163.911510
4911,163.944900,163.944900
4912,163.978290,163.978290
4913,164.011680,164.011680
4914,164.045070,164.045070
4915,164.078460,164.078460
4916,164.111850,164.111850
4917,164.145240,164.145240
4918,164.178630,164.178630
4919,164.212020,164.212020
4920,164.245410,164.245410
4921,164.278800,164.278800
4922,164.312190,164.312190
4923,164.345580,164.345580
4924,164.378970,164.378970
4925,164.412360,164.412360
4926,164.445750,164.445750
4927,164.479140,164.479140
4928,164.512530,164.512530
4929,164.545920,164.545920
4930,164.579310,164.579310
4931,164.612700,164.612700
4932,164.646090,164.646090
4933,164.679480,164.679480
4934,164.712870,164.712870
4935,164.746260,164.746260
4936,164.779650,164.779650
4937,164.813040,164.813040
4938,164.846430,164.846430
4939,164.879820,164.879820
4940,164.913210,164.913210
4941,164.946600,164.946600
4942,164.979990,164.979990
4943,165.013380,165.013380
4944,165.046770,165.046770
4945,165.080160,165.080160
4946,165.113550,165.113550
4947,165.146940,165.146940
4948,165.180330,165.180330
4949,165.213720,165.213720
4950,165.247110,165.247110
4951,165.280500,165.280500
4952,165.313890,165.313890
4953,165.347280,165.347280
4954,165.380670,165.380670
4955,165.414060,165.414060
4956,165.447450,165.447450
4957,165.480840,165.480840
4958,165.514230,165.514230
4959,165.547620,165.547620
4960,165.581010,165.581010
4961,165.614400,165.614400
4962,165.647790,165.647790
4963,165.681180,165.681180
4964,165.714570,165.714570
4965,165.747960,165.747960
4966,165.781350,165.781350
4967,165.814740,165.814740
4968,165.848130,165.848130
4969,165.881520,165.881520
4970,165.914910,165.914910
4971,165.948300,165.948300
4972,165.981690,165.981690
4973,166.015080,166.015080
4974,166.048470,166.048470
4975,166.081860,166.081860
4976,166.115250,166.115250
4977,166.148640,166.148640
4978,166.182030,166.182030
4979,166.215420,166.215420
4980,166.248810,166.248810
4981,166.282200,166.282200
4982,166.315590,166.315590
4983,166.348980,166.348980
4984,166.382370,166.382370
4985,166.415760,166.415760
4986,166.449150,166.449150
4987,166.482540,166.482540
4988,166.515930,166.515930
4989,166.549320,166.549320
4990,166.582710,166.582710
4991,166.616100,166.616100
4992,166.649490,166.649490
4993,166.682880,166.682880
4994,166.716270,166.716270
4995,166.749660,166.749660
4996,166.783050,166.783050
4997,166.816440,166.816440
4998,166.849830,166.849830
4999,166.883220,166.883220
5000,166.916610,166.916610
5001,166.950000,166.950000
5002,166.983390,166.983390
5003,167.016780,167.016780
5004,167.050170,167.050170
5005,167.083560,167.083560
5006,167.116950,167.116950
5007,167.150340,167.150340
5008,167.183730,167.183730
5009,167.217120,167.217120
5010,167.250510,167.250510
5011,167.283900,167.283900
5012,167.317290,167.317290
5013,167.350680,167.350680
5014,167.384070,167.384070
5015,167.417460,167.417460
5016,167.450850,167.450850
5017,167.484240,167.484240
5018,167.517630,167.517630
5019,167.551020,167.551020
5020,167.584410,167.584410
5021,167.617800,167.617800
5022,167.651190,167.651190
5023,167.684580,167.684580
5024,167.717970,167.717970
5025,167.751360,167.751360
5026,167.784750,167.784750
5027,167.818140,167.818140
5028,167.851530,167.851530
5029,167.884920,167.884920
5030,167.918310,167.918310
5031,167.951700,167.951700
5032,167.985090,167.985090
5033,168.018480,168.018480
5034,168.051870,168.051870
5035,168.085260,168.085260
5036,168.118650,168.118650
5037,168.152040,168.152040
5038,168.185430,168.185430
5039,168.218820,168.218820
5040,168.252210,168.252210
5041,168.285600,168.285600
5042,168.318990,168.318990
5043,168.352380,168.352380
5044,168.385770,168.385770
5045,168.419160,168.419160
5046,168.452550,168.452550
5047,168.485940,168.485940
5048,168.519330,168.519330
5049,168.552720,168.552720
5050,168.586110,168.586110
5051,168.619500,168.619500
5052,168.652890,168.652890
5053,168.686280,168.686280
5054,168.719670,168.719670
5055,168.753060,168.753060
5056,168.786450,168.786450
5057,168.819840,168.819840
5058,168.853230,168.853230
5059,168.886620,168.886620
5060,168.920010,168.920010
5061,168.953400,168.953400
5062,168.986790,168.986790
5063,169.020180,169.020180
5064,169.053570,169.053570
5065,169.086960,169.086960
5066,169.120350,169.120350
5067,169.153740,169.153740
5068,169.187130,169.187130
5069,169.220520,169.220520
5070,169.253910,169.253910
5071,169.287300,169.287300
5072,169.320690,169.320690
5073,169.354080,169.354080
5074,169.387470,169.387470
5075,169.420860,169.420860
5076,169.454250,169.454250
5077,169.487640,169.487640
5078,169.521030,169.521030
5079,169.554420,169.554420
5080,169.587810,169.587810
5081,169.621200,169.621200
5082,169.654590,169.654590
5083,169.687980,169.687980
5084,169.721370,169.721370
5085,169.754760,169.754760
5086,169.788150,169.788150
5087,169.821540,169.821540
5088,169.854930,169.854930
5089,169.888320,169.888320
5090,169.921710,169.921710
5091,169.955100,169.955100
5092,169.988490,169.988490
5093,170.021880,170.021880
5094,170.055270,170.055270
5095,170.088660,170.088660
5096,170.122050,170.122050
5097,170.155440,170.155440
5098,170.188830,170.188830
5099,170.222220,170.222220
5100,170.255610,170.255610
5101,170.289000,170.289000
5102,170.322390,170.322390
5103,170.355780,170.355780
5104,170.389170,170.389170
5105,170.422560,170.422560
5106,170.455950,170.455950
5107,170.489340,170.489340
5108,170.522730,170.522730
5109,170.556120,170.556120
5110,170.589510,170.589510
5111,170.622900,170.622900
5112,170.656290,170.656290
5113,170.689680,170.689680
5114,170.723070,170.723070
5115,170.756460,170.756460
5116,170.789850,170.789850
5117,170.823240,170.823240
5118,170.856630,170.856630
5119,170.890020,170.890020
5120,170.923410,170.923410
5121,170.956800,170.956800
5122,170.990190,170.990190
5123,171.023580,171.023580
5124,171.056970,171.056970
5125,171.090360,171.090360
5126,171.123750,171.123750
5127,171.157140,171.157140
5128,171.190530,171.190530
5129,171.223920,171.223920
5130,171.257310,171.257310
5131,171.290700,171.290700
5132,171.324090,171.324090
5133,171.357480,171.357480
5134,171.390870,171.390870
5135,171.424260,171.424260
5136,171.457650,171.457650
5137,171.491040,171.491040
5138,171.524430,171.524430
5139,171.557820,171.557820
5140,171.591210,171.591210
5141,171.624600,171.624600
5142,171.657990,171.657990
5143,171.691380,171.691380
5144,171.724770,171.724770
5145,171.758160,171.758160
5146,171.791550,171.791550
5147,171.824940,171.824940
5148,171.858330,171.858330
5149,171.891720,171.891720
5150,171.925110,171.925110
5151,171.958500,171.958500
5152,171.991890,171.991890
5153,172.025280,172.025280
5154,172.058670,172.058670
5155,172.092060,172.092060
5156,172.125450,172.125450
5157,172.158840,172.158840
5158,172.192230,172.192230
5159,172.225620,172.225620
5160,172.259010,172.259010
5161,172.292400,172.292400
5162,172.325790,172.325790
5163,172.359180,172.359180
5164,172.392570,172.392570
5165,172.425960,172.425960
5166,172.459350,172.459350
5167,172.492740,172.492740
5168,172.526130,172.526130
5169,172.559520,172.559520
5170,172.592910,172.592910
5171,172.626300,172.626300
5172,172.659690,172.659690
5173,172.693080,172.693080
5174,172.726470,172.726470
5175,172.759860,172.759860
5176,172.793250,172.793250
5177,172.826640,172.826640
5178,172.860030,172.860030
5179,172.893420,172.893420
5180,172.926810,172.926810
5181,172.960200,172.960200
5182,172.993590,172.993590
5183,173.026980,173.026980
5184,173.060370,173.060370
5185,173.093760,173.093760
5186,173.127150,173.127150
5187,173.160540,173.160540
5188,173.193930,173.193930
5189,173.227320,173.227320
5190,173.260710,173.260710
5191,173.294100,173.294100
5192,173.327490,173.327490
5193,173.360880,173.360880
5194,173.394270,173.394270
5195,173.427660,173.427660
5196,173.461050,173.461050
5197,173.494440,173.494440
5198,173.527830,173.527830
5199,173.561220,173.561220
5200,173.594610,173.594610
5201,173.628000,173.628000
5202,173.661390,173.661390
5203,173.694780,173.694780
5204,173.728170,173.728170
5205,173.761560,173.761560
5206,173.794950,173.794950
5207,173.828340,173.828340
5208,173.861730,173.861730
5209,173.895120,173.895120
5210,173.928510,173.928510
5211,173.961900,173.961900
5212,173.995290,173.995290
5213,174.028680,174.028680
5214,174.062070,174.062070
5215,174.095460,174.095460
5216,174.128850,174.128850
5217,174.162240,174.162240
5218,174.195630,174.195630
5219,174.229020,174.229020
5220,174.262410,174.262410
5221,174.295800,174.295800
5222,174.329190,174.329190
5223,174.362580,174.362580
5224,174.395970,174.395970
5225,174.429360,174.429360
5226,174.462750,174.462750
5227,174.496140,174.496140
5228,174.529530,174.529530
5229,174.562920,174.562920
5230,174.596310,174.596310
5231,174.629700,174.629700
5232,174.663090,174.663090
5233,174.696480,174.696480
5234,174.729870,174.729870
5235,174.763260,174.763260
5236,174.796650,174.796650
5237,174.830040,174.830040
5238,174.863430,174.863430
5239,174.896820,174.896820
5240,174.930210,174.930210
5241,174.963600,174.963600
5242,174.996990,174.996990
5243,175.030380,175.030380
5244,175.063770,175.063770
5245,175.097160,175.097160
5246,175.130550,175.130550
5247,175.163940,175.163940
5248,175.197330,175.197330
5249,175.230720,175.230720
5250,175.264110,175.264110
5251,175.297500,175.297500
5252,175.330890,175.330890
5253,175.364280,175.364280
5254,175.397670,175.397670
5255,175.431060,175.431060
5256,175.464450,175.464450
5257,175.497840,175.497840
5258,175.531230,175.531230
5259,175.564620,175.564620
5260,175.598010,175.598010
5261,175.631400,175.631400
5262,175.664790,175.664790
5263,175.698180,175.698180
5264,175.731570,175.731570
5265,175.764960,175.764960
5266,175.798350,175.798350
5267,175.831740,175.831740
5268,175.865130,175.865130
5269,175.898520,175.898520
5270,175.931910,175.931910
5271,175.965300,175.965300
5272,175.998690,175.998690
5273,176.032080,176.032080
5274,176.065470,176.065470
5275,176.098860,176.098860
5276,176.132250,176.132250
5277,176.165640,176.165640
5278,176.199030,176.199030
5279,176.232420,176.232420
5280,176.265810,176.265810
5281,176.299200,176.299200
5282,176.332590,176.332590
5283,176.365980,176.365980
5284,176.399370,176.399370
5285,176.432760,176.432760
5286,176.466150,176.466150
5287,176.499540,176.499540
5288,176.532930,176.532930
5289,176.566320,176.566320
5290,176.599710,176.599710
5291,176.633100,176.633100
5292,176.666490,176.666490
5293,176.699880,176.699880
5294,176.733270,176.733270
5295,176.766660,176.766660
5296,176.800050,176.800050
5297,176.833440,176.833440
5298,176.866830,176.866830
5299,176.900220,176.900220
5300,176.933610,176.933610
5301,176.967000,176.967000
5302,177.000390,177.000390
5303,177.033780,177.033780
5304,177.067170,177.067170
5305,177.100560,177.100560
5306,177.133950,177.133950
5307,177.167340,177.167340
5308,177.200730,177.200730
5309,177.234120,177.234120
5310,177.267510,177.267510
5311,177.300900,177.300900
5312,177.334290,177.334290
5313,177.367680,177.367680
5314,177.401070,177.401070
5315,177.434460,177.434460
5316,177.467850,177.467850
5317,177.501240,177.501240
5318,177.534630,177.534630
5319,177.568020,177.568020
5320,177.601410,177.601410
5321,177.634800,177.634800
5322,177.668190,177.668190
5323,177.701580,177.701580
5324,177.734970,177.734970
5325,177.768360,177.768360
5326,177.801750,177.801750
5327,177.835140,177.835140
5328,177.868530,177.868530
5329,177.901920,177.901920
5330,177.935310,177.935310
5331,177.968700,177.968700
5332,178.002090,178.002090
5333,178.035480,178.035480
5334,178.068870,178.068870
5335,178.102260,178.102260
5336,178.135650,178.135650
5337,178.169040,178.169040
5338,178.202430,178.202430
5339,178.235820,178.235820
5340,178.269210,178.269210
5341,178.302600,178.302600
5342,178.335990,178.335990
5343,178.369380,178.369380
5344,178.402770,178.402770
5345,178.436160,178.436160
5346,178.469550,178.469550
5347,178.502940,178.502940
5348,178.536330,178.536330
5349,178.569720,178.569720
5350,178.603110,178.603110
5351,178.636500,178.636500
5352,178.669890,178.669890
5353,178.703280,178.703280
5354,178.736670,178.736670
5355,178.770060,178.770060
5356,178.803450,178.803450
5357,178.836840,178.836840
5358,178.870230,178.870230
5359,178.903620,178.903620
5360,178.937010,178.937010
5361,178.970400,178.970400
5362,179.003790,179.003790
5363,179.037180,179.037180
5364,179.070570,179.070570
5365,179.103960,179.103960
5366,179.137350,179.137350
5367,179.170740,179.170740
5368,179.204130,179.204130
5369,179.237520,179.237520
5370,179.270910,179.270910
5371,179.304300,179.304300
5372,179.337690,179.337690
5373,179.371080,179.371080
5374,179.404470,179.404470
5375,179.437860,179.437860
5376,179.471250,179.471250
5377,179.504640,179.504640
5378,179.538030,179.538030
5379,179.571420,179.571420
5380,179.604810,179.604810
5381,179.638200,179.638200
5382,179.671590,179.671590
5383,179.704980,179.704980
5384,179.738370,179.738370
5385,179.771760,179.771760
5386,179.805150,179.805150
5387,179.838540,179.838540
5388,179.871930,179.871930
5389,179.905320,179.905320
5390,179.938710,179.938710
5391,179.972100,179.972100
5392,180.005490,180.005490
5393,180.038880,180.038880
5394,180.072270,180.072270
5395,180.105660,180.105660
5396,180.139050,180.139050
5397,180.172440,180.172440
5398,180.205830,180.205830
5399,180.239220,180.239220
5400,180.272610,180.272610
5401,180.306000,180.306000
5402,180.339390,180.339390
5403,180.372780,180.372780
5404,180.406170,180.406170
5405,180.439560,180.439560
5406,180.472950,180.472950
5407,180.506340,180.506340
5408,180.539730,180.539730
5409,180.573120,180.573120
5410,180.606510,180.606510
5411,180.639900,180.639900
5412,180.673290,180.673290
5413,180.706680,180.706680
5414,180.740070,180.740070
5415,180.773460,180.773460
5416,180.806850,180.806850
5417,180.840240,180.840240
5418,180.873630,180.873630
5419,180.907020,180.907020
5420,180.940410,180.940410
5421,180.973800,180.973800
5422,181.007190,181.007190
5423,181.040580,181.040580
5424,181.073970,181.073970
5425,181.107360,181.107360
5426,181.140750,181.140750
5427,181.174140,181.174140
5428,181.207530,181.207530
5429,181.240920,181.240920
5430,181.274310,181.274310
5431,181.307700,181.307700
5432,181.341090,181.341090
5433,181.374480,181.374480
5434,181.407870,181.407870
5435,181.441260,181.441260
5436,181.474650,181.474650
5437,181.508040,181.508040
5438,181.541430,181.541430
5439,181.574820,181.574820
5440,181.608210,181.608210
5441,181.641600,181.641600
5442,181.674990,181.674990
5443,181.708380,181.708380
5444,181.741770,181.741770
5445,181.775160,181.775160
5446,181.808550,181.808550
5447,181.841940,181.841940
5448,181.875330,181.875330
5449,181.908720,181.908720
5450,181.942110,181.942110
5451,181.975500,181.975500
5452,182.008890,182.008890
5453,182.042280,182.042280
5454,182.075670,182.075670
5455,182.109060,182.109060
5456,182.142450,182.142450
5457,182.175840,182.175840
5458,182.209230,182.209230
5459,182.242620,182.242620
5460,182.276010,182.276010
5461,182.309400,182.309400
5462,182.342790,182.342790
5463,182.376180,182.376180
5464,182.409570,182.409570
5465,182.442960,182.442960
5466,182.476350,182.476350
5467,182.509740,182.509740
5468,182.543130,182.543130
5469,182.576520,182.576520
5470,182.609910,182.609910
5471,182.643300,182.643300
5472,182.676690,182.676690
5473,182.710080,182.710080
5474,182.743470,182.743470
5475,182.776860,182.776860
5476,182.810250,182.810250
5477,182.843640,182.843640
5478,182.877030,182.877030
5479,182.910420,182.910420
5480,182.943810,182.943810
5481,182.977200,182.977200
5482,183.010590,183.010590
5483,183.043980,183.043980
5484,183.077370,183.077370
5485,183.110760,183.110760
5486,183.144150,183.144150
5487,183.177540,183.177540
5488,183.210930,183.210930
5489,183.244320,183.244320
5490,183.277710,183.277710
5491,183.311100,183.311100
5492,183.344490,183.344490
5493,183.377880,183.377880
5494,183.411270,183.411270
5495,183.444660,183.444660
5496,183.478050,183.478050
5497,183.511440,183.511440
5498,183.544830,183.544830
5499,183.578220,183.578220
5500,183.611610,183.611610
5501,183.645000,183.645000
5502,183.678390,183.678390
5503,183.711780,183.711780
5504,183.745170,183.745170
5505,183.778560,183.778560
5506,183.811950,183.811950
5507,183.845340,183.845340
5508,183.878730,183.878730
5509,183.912120,183.912120
5510,183.945510,183.945510
5511,183.978900,183.978900
5512,184.012290,184.012290
5513,184.045680,184.045680
5514,184.079070,184.079070
5515,184.112460,184.112460
5516,184.145850,184.145850
5517,184.179240,184.179240
5518,184.212630,184.212630
5519,184.246020,184.246020
5520,184.279410,184.279410
5521,184.312800,184.312800
5522,184.346190,184.346190
5523,184.379580,184.379580
5524,184.412970,184.412970
5525,184.446360,184.446360
5526,184.479750,184.479750
5527,184.513140,184.513140
5528,184.546530,184.546530
5529,184.579920,184.579920
5530,184.613310,184.613310
5531,184.646700,184.646700
5532,184.680090,184.680090
5533,184.713480,184.713480
5534,184.746870,184.746870
5535,184.780260,184.780260
5536,184.813650,184.813650
5537,184.847040,184.847040
5538,184.880430,184.880430
5539,184.913820,184.913820
5540,184.947210,184.947210
5541,184.980600,184.980600
5542,185.013990,185.013990
5543,185.047380,185.047380
5544,185.080770,185.080770
5545,185.114160,185.114160
5546,185.147550,185.147550
5547,185.180940,185.180940
5548,185.214330,185.214330
5549,185.247720,185.247720
5550,185.281110,185.281110
5551,185.314500,185.314500
5552,185.347890,185.347890
5553,185.381280,185.381280
5554,185.414670,185.414670
5555,185.448060,185.448060
5556,185.481450,185.481450
5557,185.514840,185.514840
5558,185.548230,185.548230
5559,185.581620,185.581620
5560,185.615010,185.615010
5561,185.648400,185.648400
5562,185.681790,185.681790
5563,185.715180,185.715180
5564,185.748570,185.748570
5565,185.781960,185.781960
5566,185.815350,185.815350
5567,185.848740,185.848740
5568,185.882130,185.882130
5569,185.915520,185.915520
5570,185.948910,185.948910
5571,185.982300,185.982300
5572,186.015690,186.015690
5573,186.049080,186.049080
5574,186.082470,186.082470
5575,186.115860,186.115860
5576,186.149250,186.149250
5577,186.182640,186.182640
5578,186.216030,186.216030
5579,186.249420,186.249420
5580,186.282810,186.282810
5581,186.316200,186.316200
5582,186.349590,186.349590
5583,186.382980,186.382980
5584,186.416370,186.416370
5585,186.449760,186.449760
5586,186.483150,186.483150
5587,186.516540,186.516540
5588,186.549930,186.549930
5589,186.583320,186.583320
5590,186.616710,186.616710
5591,186.650100,186.650100
5592,186.683490,186.683490
5593,186.716880,186.716880
5594,186.750270,186.750270
5595,186.783660,186.783660
5596,186.817050,186.817050
5597,186.850440,186.850440
5598,186.883830,186.883830
5599,186.917220,186.917220
5600,186.950610,186.950610
5601,186.984000,186.984000
5602,187.017390,187.017390
5603,187.050780,187.050780
5604,187.084170,187.084170
5605,187.117560,187.117560
5606,187.150950,187.150950
5607,187.184340,187.184340
5608,187.217730,187.217730
5609,187.251120,187.251120
5610,187.284510,187.284510
5611,187.317900,187.317900
5612,187.351290,187.351290
5613,187.384680,187.384680
5614,187.418070,187.418070
5615,187.451460,187.451460
5616,187.484850,187.484850
5617,187.518240,187.518240
5618,187.551630,187.551630
5619,187.585020,187.585020
5620,187.618410,187.618410
5621,187.651800,187.651800
5622,187.685190,187.685190
5623,187.718580,187.718580
5624,187.751970,187.751970
5625,187.785360,187.785360
5626,187.818750,187.818750
5627,187.852140,187.852140
5628,187.885530,187.885530
5629,187.918920,187.918920
5630,187.952310,187.952310
5631,187.985700,187.985700
5632,188.019090,188.019090
5633,188.052480,188.052480
5634,188.085870,188.085870
5635,188.119260,188.119260
5636,188.152650,188.152650
5637,188.186040,188.186040
5638,188.219430,188.219430
5639,188.252820,188.252820
5640,188.286210,188.286210
5641,188.319600,188.319600
5642,188.352990,188.352990
5643,188.386380,188.386380
5644,188.419770,188.419770
5645,188.453160,188.453160
5646,188.486550,188.486550
5647,188.519940,188.519940
5648,188.553330,188.553330
5649,188.586720,188.586720
5650,188.620110,188.620110
5651,188.653500,188.653500
5652,188.686890,188.686890
5653,188.720280,188.720280
5654,188.753670,188.753670
5655,188.787060,188.787060
5656,188.820450,188.820450
5657,188.853840,188.853840
5658,188.887230,188.887230
5659,188.920620,188.920620
5660,188.954010,188.954010
5661,188.987400,188.987400
5662,189.020790,189.020790
5663,189.054180,189.054180
5664,189.087570,189.087570
5665,189.120960,189.120960
5666,189.154350,189.154350
5667,189.187740,189.187740
5668,189.221130,189.221130
5669,189.254520,189.254520
5670,189.287910,189.287910
5671,189.321300,189.321300
5672,189.354690,189.354690
5673,189.388080,189.388080
5674,189.421470,189.421470
5675,189.454860,189.454860
5676,189.488250,189.488250
5677,189.521640,189.521640
5678,189.555030,189.555030
5679,189.588420,189.588420
5680,189.621810,189.621810
5681,189.655200,189.655200
5682,189.688590,189.688590
5683,189.721980,189.721980
5684,189.755370,189.755370
5685,189.788760,189.788760
5686,189.822150,189.822150
5687,189.855540,189.855540
5688,189.888930,189.888930
5689,189.922320,189.922320
5690,189.955710,189.955710
5691,189.989100,189.989100
5692,190.022490,190.022490
5693,190.055880,190.055880
5694,190.089270,190.089270
5695,190.122660,190.122660
5696,190.156050,190.156050
5697,190.189440,190.189440
5698,190.222830,190.222830
5699,190.256220,190.256220
5700,190.289610,190.289610
5701,190.323000,190.323000
5702,190.356390,190.356390
5703,190.389780,190.389780
5704,190.423170,190.423170
5705,190.456560,190.456560
5706,190.489950,190.489950
5707,190.523340,190.523340
5708,190.556730,190.556730
5709,190.590120,190.590120
5710,190.623510,190.623510
5711,190.656900,190.656900
5712,190.690290,190.690290
5713,190.723680,190.723680
5714,190.757070,190.757070
5715,190.790460,190.790460
5716,190.823850,190.823850
5717,190.857240,190.857240
5718,190.890630,190.890630
5719,190.924020,190.924020
5720,190.957410,190.957410
5721,190.990800,190.990800
5722,191.024190,191.024190
5723,191.057580,191.057580
5724,191.090970,191.090970
5725,191.124360,191.124360
5726,191.157750,191.157750
5727,191.191140,191.191140
5728,191.224530,191.224530
5729,191.257920,191.257920
5730,191.291310,191.291310
5731,191.324700,191.324700
5732,191.358090,191.358090
5733,191.391480,191.391480
5734,191.424870,191.424870
5735,191.458260,191.458260
5736,191.491650,191.491650
5737,191.525040,191.525040
5738,191.558430,191.558430
5739,191.591820,191.591820
5740,191.625210,191.625210
5741,191.658600,191.658600
5742,191.691990,191.691990
5743,191.725380,191.725380
5744,191.758770,191.758770
5745,191.792160,191.792160
5746,191.825550,191.825550
5747,191.858940,191.858940
5748,191.892330,191.892330
5749,191.925720,191.925720
5750,191.959110,191.959110
5751,191.992500,191.992500
5752,192.025890,192.025890
5753,192.059280,192.059280
5754,192.092670,192.092670
5755,192.126060,192.126060
5756,192.159450,192.159450
5757,192.192840,192.192840
5758,192.226230,192.226230
5759,192.259620,192.259620
5760,192.293010,192.293010
5761,192.326400,192.326400
5762,192.359790,192.359790
5763,192.393180,192.393180
5764,192.426570,192.426570
5765,192.459960,192.459960
5766,192.493350,192.493350
5767,192.526740,192.526740
5768,192.560130,192.560130
5769,192.593520,192.593520
5770,192.626910,192.626910
5771,192.660300,192.660300
5772,192.693690,192.693690
5773,192.727080,192.727080
5774,192.760470,192.760470
5775,192.793860,192.793860
5776,192.827250,192.827250
5777,192.860640,192.860640
5778,192.894030,192.894030
5779,192.927420,192.927420
5780,192.960810,192.960810
5781,192.994200,192.994200
5782,193.027590,193.027590
5783,193.060980,193.060980
5784,193.094370,193.094370
5785,193.127760,193.127760
5786,193.161150,193.161150
5787,193.194540,193.194540
5788,193.227930,193.227930
5789,193.261320,193.261320
5790,193.294710,193.294710
5791,193.328100,193.328100
5792,193.361490,193.361490
5793,193.394880,193.394880
5794,193.428270,193.428270
5795,193.461660,193.461660
5796,193.495050,193.495050
5797,193.528440,193.528440
5798,193.561830,193.561830
5799,193.595220,193.595220
5800,193.628610,193.628610
5801,193.662000,193.662000
5802,193.695390,193.695390
5803,193.728780,193.728780
5804,193.762170,193.762170
5805,193.795560,193.795560
5806,193.828950,193.828950
5807,193.862340,193.862340
5808,193.895730,193.895730
5809,193.929120,193.929120
5810,193.962510,193.962510
5811,193.995900,193.995900
5812,194.029290,194.029290
5813,194.062680,194.062680
5814,194.096070,194.096070
5815,194.129460,194.129460
5816,194.162850,194.162850
5817,194.196240,194.196240
5818,194.229630,194.229630
5819,194.263020,194.263020
5820,194.296410,194.296410
5821,194.329800,194.329800
5822,194.363190,194.363190
5823,194.396580,194.396580
5824,194.429970,194.429970
5825,194.463360,194.463360
5826,194.496750,194.496750
5827,194.530140,194.530140
5828,194.563530,194.563530
5829,194.596920,194.596920
5830,194.630310,194.630310
5831,194.663700,194.663700
5832,194.697090,194.697090
5833,194.730480,194.730480
5834,194.763870,194.763870
5835,194.797260,194.797260
5836,194.830650,194.830650
5837,194.864040,194.864040
5838,194.897430,194.897430
5839,194.930820,194.930820
5840,194.964210,194.964210
5841,194.997600,194.997600
5842,195.030990,195.030990
5843,195.064380,195.064380
5844,195.097770,195.097770
5845,195.131160,195.131160
5846,195.164550,195.164550
5847,195.197940,195.197940
5848,195.231330,195.231330
5849,195.264720,195.264720
5850,195.298110,195.298110
5851,195.331500,195.331500
5852,195.364890,195.364890
5853,195.398280,195.398280
5854,195.431670,195.431670
5855,195.465060,195.465060
5856,195.498450,195.498450
5857,195.531840,195.531840
5858,195.565230,195.565230
5859,195.598620,195.598620
5860,195.632010,195.632010
5861,195.665400,195.665400
5862,195.698790,195.698790
5863,195.732180,195.732180
5864,195.765570,195.765570
5865,195.798960,195.798960
5866,195.832350,195.832350
5867,195.865740,195.865740
5868,195.899130,195.899130
5869,195.932520,195.932520
5870,195.965910,195.965910
5871,195.999300,195.999300
5872,196.032690,196.032690
5873,196.066080,196.066080
5874,196.099470,196.099470
5875,196.132860,196.132860
5876,196.166250,196.166250
5877,196.199640,196.199640
5878,196.233030,196.233030
5879,196.266420,196.266420
5880,196.299810,196.299810
5881,196.333200,196.333200
5882,196.366590,196.366590
5883,196.399980,196.399980
5884,196.433370,196.433370
5885,196.466760,196.466760
5886,196.500150,196.500150
5887,196.533540,196.533540
5888,196.566930,196.566930
5889,196.600320,196.600320
5890,196.633710,196.633710
5891,196.667100,196.667100
5892,196.700490,196.700490
5893,196.733880,196.733880
5894,196.767270,196.767270
5895,196.800660,196.800660
5896,196.834050,196.834050
5897,196.867440,196.867440
5898,196.900830,196.900830
5899,196.934220,196.934220
5900,196.967610,196.967610
5901,197.001000,197.001000
5902,197.034390,197.034390
5903,197.067780,197.067780
5904,197.101170,197.101170
5905,197.134560,197.134560
5906,197.167950,197.167950
5907,197.201340,197.201340
5908,197.234730,197.234730
5909,197.268120,197.268120
5910,197.301510,197.301510
5911,197.334900,197.334900
