frame,pkt_time,best_time
4179,139.511776,139.511776
4180,139.545168,139.545168
4181,139.578560,139.578560
4182,139.611952,139.611952
4183,139.645344,139.645344
4184,139.678736,139.678736
4185,139.712128,139.712128
4186,139.745520,139.745520
4187,139.778912,139.778912
4188,139.812304,139.812304
4189,139.845696,139.845696
4190,139.879088,139.879088
4191,139.912480,139.912480
4192,139.945872,139.945872
4193,139.979264,139.979264
4194,140.012656,140.012656
4195,140.046048,140.046048
4196,140.079440,140.079440
4197,140.112832,140.112832
4198,140.146224,140.146224
4199,140.179616,140.179616
4200,140.213008,140.213008
4201,140.246400,140.246400
4202,140.279792,140.279792
4203,140.313184,140.313184
4204,140.346576,140.346576
4205,140.379968,140.379968
4206,140.413360,140.413360
4207,140.446752,140.446752
4208,140.480144,140.480144
4209,140.513536,140.513536
4210,140.546928,140.546928
4211,140.580320,140.580320
4212,140.613712,140.613712
4213,140.647104,140.647104
4214,140.680496,140.680496
4215,140.713888,140.713888
4216,140.747280,140.747280
4217,140.780672,140.780672
4218,140.814064,140.814064
4219,140.847456,140.847456
4220,140.880848,140.880848
4221,140.914240,140.914240
4222,140.947632,140.947632
4223,140.981024,140.981024
4224,141.014416,141.014416
4225,141.047808,141.047808
4226,141.081200,141.081200
4227,141.114592,141.114592
4228,141.147984,141.147984
4229,141.181376,141.181376
4230,141.214768,141.214768
4231,141.248160,141.248160
4232,141.281552,141.281552
4233,141.314944,141.314944
4234,141.348336,141.348336
4235,141.381728,141.381728
4236,141.415120,141.415120
4237,141.448512,141.448512
4238,141.481904,141.481904
4239,141.515296,141.515296
4240,141.548688,141.548688
4241,141.582080,141.582080
4242,141.615472,141.615472
4243,141.648864,141.648864
4244,141.682256,141.682256
4245,141.715648,141.715648
4246,141.749040,141.749040
4247,141.782432,141.782432
4248,141.815824,141.815824
4249,141.849216,141.849216
4250,141.882608,141.882608
4251,141.916000,141.916000
4252,141.949392,141.949392
4253,141.982784,141.982784
4254,142.016176,142.016176
4255,142.049568,142.049568
4256,142.082960,142.082960
4257,142.116352,142.116352
4258,142.149744,142.149744
4259,142.183136,142.183136
4260,142.216528,142.216528
4261,142.249920,142.249920
4262,142.283312,142.283312
4263,142.316704,142.316704
4264,142.350096,142.350096
4265,142.383488,142.383488
4266,142.416880,142.416880
4267,142.450272,142.450272
4268,142.483664,142.483664
4269,142.517056,142.517056
4270,142.550448,142.550448
4271,142.583840,142.583840
4272,142.617232,142.617232
4273,142.650624,142.650624
4274,142.684016,142.684016
4275,142.717408,142.717408
4276,142.750800,142.750800
4277,142.784192,142.784192
4278,142.817584,142.817584
4279,142.850976,142.850976
4280,142.884368,142.884368
4281,142.917760,142.917760
4282,142.951152,142.951152
4283,142.984544,142.984544
4284,143.017936,143.017936
4285,143.051328,143.051328
4286,143.084720,143.084720
4287,143.118112,143.118112
4288,143.151504,143.151504
4289,143.184896,143.184896
4290,143.218288,143.218288
4291,143.251680,143.251680
4292,143.285072,143.285072
4293,143.318464,143.318464
4294,143.351856,143.351856
4295,143.385248,143.385248
4296,143.418640,143.418640
4297,143.452032,143.452032
4298,143.485424,143.485424
4299,143.518816,143.518816
4300,143.552208,143.552208
4301,143.585600,143.585600
4302,143.618992,143.618992
4303,143.652384,143.652384
4304,143.685776,143.685776
4305,143.719168,143.719168
4306,143.752560,143.752560
4307,143.785952,143.785952
4308,143.819344,143.819344
4309,143.852736,143.852736
4310,143.886128,143.886128
4311,143.919520,143.919520
4312,143.952912,143.952912
4313,143.986304,143.986304
4314,144.019696,144.019696
4315,144.053088,144.053088
4316,144.086480,144.086480
4317,144.119872,144.119872
4318,144.153264,144.153264
4319,144.186656,144.186656
4320,144.220048,144.220048
4321,144.253440,144.253440
4322,144.286832,144.286832
4323,144.320224,144.320224
4324,144.353616,144.353616
4325,144.387008,144.387008
4326,144.420400,144.420400
4327,144.453792,144.453792
4328,144.487184,144.487184
4329,144.520576,144.520576
4330,144.553968,144.553968
4331,144.587360,144.587360
4332,144.620752,144.620752
4333,144.654144,144.654144
4334,144.687536,144.687536
4335,144.720928,144.720928
4336,144.754320,144.754320
4337,144.787712,144.787712
4338,144.821104,144.821104
4339,144.854496,144.854496
4340,144.887888,144.887888
4341,144.921280,144.921280
4342,144.954672,144.954672
4343,144.988064,144.988064
4344,145.021456,145.021456
4345,145.054848,145.054848
4346,145.088240,145.088240
4347,145.121632,145.121632
4348,145.155024,145.155024
4349,145.188416,145.188416
4350,145.221808,145.221808
4351,145.255200,145.255200
4352,145.288592,145.288592
4353,145.321984,145.321984
4354,145.355376,145.355376
4355,145.388768,145.388768
4356,145.422160,145.422160
4357,145.455552,145.455552
4358,145.488944,145.488944
4359,145.522336,145.522336
4360,145.555728,145.555728
4361,145.589120,145.589120
4362,145.622512,145.622512
4363,145.655904,145.655904
4364,145.689296,145.689296
4365,145.722688,145.722688
4366,145.756080,145.756080
4367,145.789472,145.789472
4368,145.822864,145.822864
4369,145.856256,145.856256
4370,145.889648,145.889648
4371,145.923040,145.923040
4372,145.956432,145.956432
4373,145.989824,145.989824
4374,146.023216,146.023216
4375,146.056608,146.056608
4376,146.090000,146.090000
4377,146.123392,146.123392
4378,146.156784,146.156784
4379,146.190176,146.190176
4380,146.223568,146.223568
4381,146.256960,146.256960
4382,146.290352,146.290352
4383,146.323744,146.323744
4384,146.357136,146.357136
4385,146.390528,146.390528
4386,146.423920,146.423920
4387,146.457312,146.457312
4388,146.490704,146.490704
4389,146.524096,146.524096
4390,146.557488,146.557488
4391,146.590880,146.590880
4392,146.624272,146.624272
4393,146.657664,146.657664
4394,146.691056,146.691056
4395,146.724448,146.724448
4396,146.757840,146.757840
4397,146.791232,146.791232
4398,146.824624,146.824624
4399,146.858016,146.858016
4400,146.891408,146.891408
4401,146.924800,146.924800
4402,146.958192,146.958192
4403,146.991584,146.991584
4404,147.024976,147.024976
4405,147.058368,147.058368
4406,147.091760,147.091760
4407,147.125152,147.125152
4408,147.158544,147.158544
4409,147.191936,147.191936
4410,147.225328,147.225328
4411,147.258720,147.258720
4412,147.292112,147.292112
4413,147.325504,147.325504
4414,147.358896,147.358896
4415,147.392288,147.392288
4416,147.425680,147.425680
4417,147.459072,147.459072
4418,147.492464,147.492464
4419,147.525856,147.525856
4420,147.559248,147.559248
4421,147.592640,147.592640
4422,147.626032,147.626032
4423,147.659424,147.659424
4424,147.692816,147.692816
4425,147.726208,147.726208
4426,147.759600,147.759600
4427,147.792992,147.792992
4428,147.826384,147.826384
4429,147.859776,147.859776
4430,147.893168,147.893168
4431,147.926560,147.926560
4432,147.959952,147.959952
4433,147.993344,147.993344
4434,148.026736,148.026736
4435,148.060128,148.060128
4436,148.093520,148.093520
4437,148.126912,148.126912
4438,148.160304,148.160304
4439,148.193696,148.193696
4440,148.227088,148.227088
4441,148.260480,148.260480
4442,148.293872,148.293872
4443,148.327264,148.327264
4444,148.360656,148.360656
4445,148.394048,148.394048
4446,148.427440,148.427440
4447,148.460832,148.460832
4448,148.494224,148.494224
4449,148.527616,148.527616
4450,148.561008,148.561008
4451,148.594400,148.594400
4452,148.627792,148.627792
4453,148.661184,148.661184
4454,148.694576,148.694576
4455,148.727968,148.727968
4456,148.761360,148.761360
4457,148.794752,148.794752
4458,148.828144,148.828144
4459,148.861536,148.861536
4460,148.894928,148.894928
4461,148.928320,148.928320
4462,148.961712,148.961712
4463,148.995104,148.995104
4464,149.028496,149.028496
4465,149.061888,149.061888
4466,149.095280,149.095280
4467,149.128672,149.128672
4468,149.162064,149.162064
4469,149.195456,149.195456
4470,149.228848,149.228848
4471,149.262240,149.262240
4472,149.295632,149.295632
4473,149.329024,149.329024
4474,149.362416,149.362416
4475,149.395808,149.395808
4476,149.429200,149.429200
4477,149.462592,149.462592
4478,149.495984,149.495984
4479,149.529376,149.529376
4480,149.562768,149.562768
4481,149.596160,149.596160
4482,149.629552,149.629552
4483,149.662944,149.662944
4484,149.696336,149.696336
4485,149.729728,149.729728
4486,149.763120,149.763120
4487,149.796512,149.796512
4488,149.829904,149.829904
4489,149.863296,149.863296
4490,149.896688,149.896688
4491,149.930080,149.930080
4492,149.963472,149.963472
4493,149.996864,149.996864
4494,150.030256,150.030256
4495,150.063648,150.063648
4496,150.097040,150.097040
4497,150.130432,150.130432
4498,150.163824,150.163824
4499,150.197216,150.197216
4500,150.230608,150.230608
4501,150.264000,150.264000
4502,150.297392,150.297392
4503,150.330784,150.330784
4504,150.364176,150.364176
4505,150.397568,150.397568
4506,150.430960,150.430960
4507,150.464352,150.464352
4508,150.497744,150.497744
4509,150.531136,150.531136
4510,150.564528,150.564528
4511,150.597920,150.597920
4512,150.631312,150.631312
4513,150.664704,150.664704
4514,150.698096,150.698096
4515,150.731488,150.731488
4516,150.764880,150.764880
4517,150.798272,150.798272
4518,150.831664,150.831664
4519,150.865056,150.865056
4520,150.898448,150.898448
4521,150.931840,150.931840
4522,150.965232,150.965232
4523,150.998624,150.998624
4524,151.032016,151.032016
4525,151.065408,151.065408
4526,151.098800,151.098800
4527,151.132192,151.132192
4528,151.165584,151.165584
4529,151.198976,151.198976
4530,151.232368,151.232368
4531,151.265760,151.265760
4532,151.299152,151.299152
4533,151.332544,151.332544
4534,151.365936,151.365936
4535,151.399328,151.399328
4536,151.432720,151.432720
4537,151.466112,151.466112
4538,151.499504,151.499504
4539,151.532896,151.532896
4540,151.566288,151.566288
4541,151.599680,151.599680
4542,151.633072,151.633072
4543,151.666464,151.666464
4544,151.699856,151.699856
4545,151.733248,151.733248
4546,151.766640,151.766640
4547,151.800032,151.800032
4548,151.833424,151.833424
4549,151.866816,151.866816
4550,151.900208,151.900208
4551,151.933600,151.933600
4552,151.966992,151.966992
4553,152.000384,152.000384
4554,152.033776,152.033776
4555,152.067168,152.067168
4556,152.100560,152.100560
4557,152.133952,152.133952
4558,152.167344,152.167344
4559,152.200736,152.200736
4560,152.234128,152.234128
4561,152.267520,152.267520
4562,152.300912,152.300912
4563,152.334304,152.334304
4564,152.367696,152.367696
4565,152.401088,152.401088
4566,152.434480,152.434480
4567,152.467872,152.467872
4568,152.501264,152.501264
4569,152.534656,152.534656
4570,152.568048,152.568048
4571,152.601440,152.601440
4572,152.634832,152.634832
4573,152.668224,152.668224
4574,152.701616,152.701616
4575,152.735008,152.735008
4576,152.768400,152.768400
4577,152.801792,152.801792
4578,152.835184,152.835184
4579,152.868576,152.868576
4580,152.901968,152.901968
4581,152.935360,152.935360
4582,152.968752,152.968752
4583,153.002144,153.002144
4584,153.035536,153.035536
4585,153.068928,153.068928
4586,153.102320,153.102320
4587,153.135712,153.135712
4588,153.169104,153.169104
4589,153.202496,153.202496
4590,153.235888,153.235888
4591,153.269280,153.269280
4592,153.302672,153.302672
4593,153.336064,153.336064
4594,153.369456,153.369456
4595,153.402848,153.402848
4596,153.436240,153.436240
4597,153.469632,153.469632
4598,153.503024,153.503024
4599,153.536416,153.536416
4600,153.569808,153.569808
4601,153.603200,153.603200
4602,153.636592,153.636592
4603,153.669984,153.669984
4604,153.703376,153.703376
4605,153.736768,153.736768
4606,153.770160,153.770160
4607,153.803552,153.803552
4608,153.836944,153.836944
4609,153.870336,153.870336
4610,153.903728,153.903728
4611,153.937120,153.937120
4612,153.970512,153.970512
4613,154.003904,154.003904
4614,154.037296,154.037296
4615,154.070688,154.070688
4616,154.104080,154.104080
4617,154.137472,154.137472
4618,154.170864,154.170864
4619,154.204256,154.204256
4620,154.237648,154.237648
4621,154.271040,154.271040
4622,154.304432,154.304432
4623,154.337824,154.337824
4624,154.371216,154.371216
4625,154.404608,154.404608
4626,154.438000,154.438000
4627,154.471392,154.471392
4628,154.504784,154.504784
4629,154.538176,154.538176
4630,154.571568,154.571568
4631,154.604960,154.604960
4632,154.638352,154.638352
4633,154.671744,154.671744
4634,154.705136,154.705136
4635,154.738528,154.738528
4636,154.771920,154.771920
4637,154.805312,154.805312
4638,154.838704,154.838704
4639,154.872096,154.872096
4640,154.905488,154.905488
4641,154.938880,154.938880
4642,154.972272,154.972272
4643,155.005664,155.005664
4644,155.039056,155.039056
4645,155.072448,155.072448
4646,155.105840,155.105840
4647,155.139232,155.139232
4648,155.172624,155.172624
4649,155.206016,155.206016
4650,155.239408,155.239408
4651,155.272800,155.272800
4652,155.306192,155.306192
4653,155.339584,155.339584
4654,155.372976,155.372976
4655,155.406368,155.406368
4656,155.439760,155.439760
4657,155.473152,155.473152
4658,155.506544,155.506544
4659,155.539936,155.539936
4660,155.573328,155.573328
4661,155.606720,155.606720
4662,155.640112,155.640112
4663,155.673504,155.673504
4664,155.706896,155.706896
4665,155.740288,155.740288
4666,155.773680,155.773680
4667,155.807072,155.807072
4668,155.840464,155.840464
4669,155.873856,155.873856
4670,155.907248,155.907248
4671,155.940640,155.940640
4672,155.974032,155.974032
4673,156.007424,156.007424
4674,156.040816,156.040816
4675,156.074208,156.074208
4676,156.107600,156.107600
4677,156.140992,156.140992
4678,156.174384,156.174384
4679,156.207776,156.207776
4680,156.241168,156.241168
4681,156.274560,156.274560
4682,156.307952,156.307952
4683,156.341344,156.341344
4684,156.374736,156.374736
4685,156.408128,156.408128
4686,156.441520,156.441520
4687,156.474912,156.474912
4688,156.508304,156.508304
4689,156.541696,156.541696
4690,156.575088,156.575088
4691,156.608480,156.608480
4692,156.641872,156.641872
4693,156.675264,156.675264
4694,156.708656,156.708656
4695,156.742048,156.742048
4696,156.775440,156.775440
4697,156.808832,156.808832
4698,156.842224,156.842224
4699,156.875616,156.875616
4700,156.909008,156.909008
4701,156.942400,156.942400
4702,156.975792,156.975792
4703,157.009184,157.009184
4704,157.042576,157.042576
4705,157.075968,157.075968
4706,157.109360,157.109360
4707,157.142752,157.142752
4708,157.176144,157.176144
4709,157.209536,157.209536
4710,157.242928,157.242928
4711,157.276320,157.276320
4712,157.309712,157.309712
4713,157.343104,157.343104
4714,157.376496,157.376496
4715,157.409888,157.409888
4716,157.443280,157.443280
4717,157.476672,157.476672
4718,157.510064,157.510064
4719,157.543456,157.543456
4720,157.576848,157.576848
4721,157.610240,157.610240
4722,157.643632,157.643632
4723,157.677024,157.677024
4724,157.710416,157.710416
4725,157.743808,157.743808
4726,157.777200,157.777200
4727,157.810592,157.810592
4728,157.843984,157.843984
4729,157.877376,157.877376
4730,157.910768,157.910768
4731,157.944160,157.944160
4732,157.977552,157.977552
4733,158.010944,158.010944
4734,158.044336,158.044336
4735,158.077728,158.077728
4736,158.111120,158.111120
4737,158.144512,158.144512
4738,158.177904,158.177904
4739,158.211296,158.211296
4740,158.244688,158.244688
4741,158.278080,158.278080
4742,158.311472,158.311472
4743,158.344864,158.344864
4744,158.378256,158.378256
4745,158.411648,158.411648
4746,158.445040,158.445040
4747,158.478432,158.478432
4748,158.511824,158.511824
4749,158.545216,158.545216
4750,158.578608,158.578608
4751,158.612000,158.612000
4752,158.645392,158.645392
4753,158.678784,158.678784
4754,158.712176,158.712176
4755,158.745568,158.745568
4756,158.778960,158.778960
4757,158.812352,158.812352
4758,158.845744,158.845744
4759,158.879136,158.879136
4760,158.912528,158.912528
4761,158.945920,158.945920
4762,158.979312,158.979312
4763,159.012704,159.012704
4764,159.046096,159.046096
4765,159.079488,159.079488
4766,159.112880,159.112880
4767,159.146272,159.146272
4768,159.179664,159.179664
4769,159.213056,159.213056
4770,159.246448,159.246448
4771,159.279840,159.279840
4772,159.313232,159.313232
4773,159.346624,159.346624
4774,159.380016,159.380016
4775,159.413408,159.413408
4776,159.446800,159.446800
4777,159.480192,159.480192
4778,159.513584,159.513584
4779,159.546976,159.546976
4780,159.580368,159.580368
4781,159.613760,159.613760
4782,159.647152,159.647152
4783,159.680544,159.680544
4784,159.713936,159.713936
4785,159.747328,159.747328
4786,159.780720,159.780720
4787,159.814112,159.814112
4788,159.847504,159.847504
4789,159.880896,159.880896
4790,159.914288,159.914288
4791,159.947680,159.947680
4792,159.981072,159.981072
4793,160.014464,160.014464
4794,160.047856,160.047856
4795,160.081248,160.081248
4796,160.114640,160.114640
4797,160.148032,160.148032
4798,160.181424,160.181424
4799,160.214816,160.214816
4800,160.248208,160.248208
4801,160.281600,160.281600
4802,160.314992,160.314992
4803,160.348384,160.348384
4804,160.381776,160.381776
4805,160.415168,160.415168
4806,160.448560,160.448560
4807,160.481952,160.481952
4808,160.515344,160.515344
4809,160.548736,160.548736
4810,160.582128,160.582128
4811,160.615520,160.615520
4812,160.648912,160.648912
4813,160.682304,160.682304
4814,160.715696,160.715696
4815,160.749088,160.749088
4816,160.782480,160.782480
4817,160.815872,160.815872
4818,160.849264,160.849264
4819,160.882656,160.882656
4820,160.916048,160.916048
4821,160.949440,160.949440
4822,160.982832,160.982832
4823,161.016224,161.016224
4824,161.049616,161.049616
4825,161.083008,161.083008
4826,161.116400,161.116400
4827,161.149792,161.149792
4828,161.183184,161.183184
4829,161.216576,161.216576
4830,161.249968,161.249968
4831,161.283360,161.283360
4832,161.316752,161.316752
4833,161.350144,161.350144
4834,161.383536,161.383536
4835,161.416928,161.416928
4836,161.450320,161.450320
4837,161.483712,161.483712
4838,161.517104,161.517104
4839,161.550496,161.550496
4840,161.583888,161.583888
4841,161.617280,161.617280
4842,161.650672,161.650672
4843,161.684064,161.684064
4844,161.717456,161.717456
4845,161.750848,161.750848
4846,161.784240,161.784240
4847,161.817632,161.817632
4848,161.851024,161.851024
4849,161.884416,161.884416
4850,161.917808,161.917808
4851,161.951200,161.951200
4852,161.984592,161.984592
4853,162.017984,162.017984
4854,162.051376,162.051376
4855,162.084768,162.084768
4856,162.118160,162.118160
4857,162.151552,162.151552
4858,162.184944,162.184944
4859,162.218336,162.218336
4860,162.251728,162.251728
4861,162.285120,162.285120
4862,162.318512,162.318512
4863,162.351904,162.351904
4864,162.385296,162.385296
4865,162.418688,162.418688
4866,162.452080,162.452080
4867,162.485472,162.485472
4868,162.518864,162.518864
4869,162.552256,162.552256
4870,162.585648,162.585648
4871,162.619040,162.619040
4872,162.652432,162.652432
4873,162.685824,162.685824
4874,162.719216,162.719216
4875,162.752608,162.752608
4876,162.786000,162.786000
4877,162.819392,162.819392
4878,162.852784,162.852784
4879,162.886176,162.886176
4880,162.919568,162.919568
4881,162.952960,162.952960
4882,162.986352,162.986352
4883,163.019744,163.019744
4884,163.053136,163.053136
4885,163.086528,163.086528
4886,163.119920,163.119920
4887,163.153312,163.153312
4888,163.186704,163.186704
4889,163.220096,163.220096
4890,163.253488,163.253488
4891,163.286880,163.286880
4892,163.320272,163.320272
4893,163.353664,163.353664
4894,163.387056,163.387056
4895,163.420448,163.420448
4896,163.453840,163.453840
4897,163.487232,163.487232
4898,163.520624,163.520624
4899,163.554016,163.554016
4900,163.587408,163.587408
4901,163.620800,163.620800
4902,163.654192,163.654192
4903,163.687584,163.687584
4904,163.720976,163.720976
4905,163.754368,163.754368
4906,163.787760,163.787760
4907,163.821152,163.821152
4908,163.854544,163.854544
4909,163.887936,163.887936
4910,163.921328,163.921328
4911,163.954720,163.954720
4912,163.988112,163.988112
4913,164.021504,164.021504
4914,164.054896,164.054896
4915,164.088288,164.088288
4916,164.121680,164.121680
4917,164.155072,164.155072
4918,164.188464,164.188464
4919,164.221856,164.221856
4920,164.255248,164.255248
4921,164.288640,164.288640
4922,164.322032,164.322032
4923,164.355424,164.355424
4924,164.388816,164.388816
4925,164.422208,164.422208
4926,164.455600,164.455600
4927,164.488992,164.488992
4928,164.522384,164.522384
4929,164.555776,164.555776
4930,164.589168,164.589168
4931,164.622560,164.622560
4932,164.655952,164.655952
4933,164.689344,164.689344
4934,164.722736,164.722736
4935,164.756128,164.756128
4936,164.789520,164.789520
4937,164.822912,164.822912
4938,164.856304,164.856304
4939,164.889696,164.889696
4940,164.923088,164.923088
4941,164.956480,164.956480
4942,164.989872,164.989872
4943,165.023264,165.023264
4944,165.056656,165.056656
4945,165.090048,165.090048
4946,165.123440,165.123440
4947,165.156832,165.156832
4948,165.190224,165.190224
4949,165.223616,165.223616
4950,165.257008,165.257008
4951,165.290400,165.290400
4952,165.323792,165.323792
4953,165.357184,165.357184
4954,165.390576,165.390576
4955,165.423968,165.423968
4956,165.457360,165.457360
4957,165.490752,165.490752
4958,165.524144,165.524144
4959,165.557536,165.557536
4960,165.590928,165.590928
4961,165.624320,165.624320
4962,165.657712,165.657712
4963,165.691104,165.691104
4964,165.724496,165.724496
4965,165.757888,165.757888
4966,165.791280,165.791280
4967,165.824672,165.824672
4968,165.858064,165.858064
4969,165.891456,165.891456
4970,165.924848,165.924848
4971,165.958240,165.958240
4972,165.991632,165.991632
4973,166.025024,166.025024
4974,166.058416,166.058416
4975,166.091808,166.091808
4976,166.125200,166.125200
4977,166.158592,166.158592
4978,166.191984,166.191984
4979,166.225376,166.225376
4980,166.258768,166.258768
4981,166.292160,166.292160
4982,166.325552,166.325552
4983,166.358944,166.358944
4984,166.392336,166.392336
4985,166.425728,166.425728
4986,166.459120,166.459120
4987,166.492512,166.492512
4988,166.525904,166.525904
4989,166.559296,166.559296
4990,166.592688,166.592688
4991,166.626080,166.626080
4992,166.659472,166.659472
4993,166.692864,166.692864
4994,166.726256,166.726256
4995,166.759648,166.759648
4996,166.793040,166.793040
4997,166.826432,166.826432
4998,166.859824,166.859824
4999,166.893216,166.893216
5000,166.926608,166.926608
5001,166.960000,166.960000
5002,166.993392,166.993392
5003,167.026784,167.026784
5004,167.060176,167.060176
5005,167.093568,167.093568
5006,167.126960,167.126960
5007,167.160352,167.160352
5008,167.193744,167.193744
5009,167.227136,167.227136
5010,167.260528,167.260528
5011,167.293920,167.293920
5012,167.327312,167.327312
5013,167.360704,167.360704
5014,167.394096,167.394096
5015,167.427488,167.427488
5016,167.460880,167.460880
5017,167.494272,167.494272
5018,167.527664,167.527664
5019,167.561056,167.561056
5020,167.594448,167.594448
5021,167.627840,167.627840
5022,167.661232,167.661232
5023,167.694624,167.694624
5024,167.728016,167.728016
5025,167.761408,167.761408
5026,167.794800,167.794800
5027,167.828192,167.828192
5028,167.861584,167.861584
5029,167.894976,167.894976
5030,167.928368,167.928368
5031,167.961760,167.961760
5032,167.995152,167.995152
5033,168.028544,168.028544
5034,168.061936,168.061936
5035,168.095328,168.095328
5036,168.128720,168.128720
5037,168.162112,168.162112
5038,168.195504,168.195504
5039,168.228896,168.228896
5040,168.262288,168.262288
5041,168.295680,168.295680
5042,168.329072,168.329072
5043,168.362464,168.362464
5044,168.395856,168.395856
5045,168.429248,168.429248
5046,168.462640,168.462640
5047,168.496032,168.496032
5048,168.529424,168.529424
5049,168.562816,168.562816
5050,168.596208,168.596208
5051,168.629600,168.629600
5052,168.662992,168.662992
5053,168.696384,168.696384
5054,168.729776,168.729776
5055,168.763168,168.763168
5056,168.796560,168.796560
5057,168.829952,168.829952
5058,168.863344,168.863344
5059,168.896736,168.896736
5060,168.930128,168.930128
5061,168.963520,168.963520
5062,168.996912,168.996912
5063,169.030304,169.030304
5064,169.063696,169.063696
5065,169.097088,169.097088
5066,169.130480,169.130480
5067,169.163872,169.163872
5068,169.197264,169.197264
5069,169.230656,169.230656
5070,169.264048,169.264048
5071,169.297440,169.297440
5072,169.330832,169.330832
5073,169.364224,169.364224
5074,169.397616,169.397616
5075,169.431008,169.431008
5076,169.464400,169.464400
5077,169.497792,169.497792
5078,169.531184,169.531184
5079,169.564576,169.564576
5080,169.597968,169.597968
5081,169.631360,169.631360
5082,169.664752,169.664752
5083,169.698144,169.698144
5084,169.731536,169.731536
5085,169.764928,169.764928
5086,169.798320,169.798320
5087,169.831712,169.831712
5088,169.865104,169.865104
5089,169.898496,169.898496
5090,169.931888,169.931888
5091,169.965280,169.965280
5092,169.998672,169.998672
5093,170.032064,170.032064
5094,170.065456,170.065456
5095,170.098848,170.098848
5096,170.132240,170.132240
5097,170.165632,170.165632
5098,170.199024,170.199024
5099,170.232416,170.232416
5100,170.265808,170.265808
5101,170.299200,170.299200
5102,170.332592,170.332592
5103,170.365984,170.365984
5104,170.399376,170.399376
5105,170.432768,170.432768
5106,170.466160,170.466160
5107,170.499552,170.499552
5108,170.532944,170.532944
5109,170.566336,170.566336
5110,170.599728,170.599728
5111,170.633120,170.633120
5112,170.666512,170.666512
5113,170.699904,170.699904
5114,170.733296,170.733296
5115,170.766688,170.766688
5116,170.800080,170.800080
5117,170.833472,170.833472
5118,170.866864,170.866864
5119,170.900256,170.900256
5120,170.933648,170.933648
5121,170.967040,170.967040
5122,171.000432,171.000432
5123,171.033824,171.033824
5124,171.067216,171.067216
5125,171.100608,171.100608
5126,171.134000,171.134000
5127,171.167392,171.167392
5128,171.200784,171.200784
5129,171.234176,171.234176
5130,171.267568,171.267568
5131,171.300960,171.300960
5132,171.334352,171.334352
5133,171.367744,171.367744
5134,171.401136,171.401136
5135,171.434528,171.434528
5136,171.467920,171.467920
5137,171.501312,171.501312
5138,171.534704,171.534704
5139,171.568096,171.568096
5140,171.601488,171.601488
5141,171.634880,171.634880
5142,171.668272,171.668272
5143,171.701664,171.701664
5144,171.735056,171.735056
5145,171.768448,171.768448
5146,171.801840,171.801840
5147,171.835232,171.835232
5148,171.868624,171.868624
5149,171.902016,171.902016
5150,171.935408,171.935408
5151,171.968800,171.968800
5152,172.002192,172.002192
5153,172.035584,172.035584
5154,172.068976,172.068976
5155,172.102368,172.102368
5156,172.135760,172.135760
5157,172.169152,172.169152
5158,172.202544,172.202544
5159,172.235936,172.235936
5160,172.269328,172.269328
5161,172.302720,172.302720
5162,172.336112,172.336112
5163,172.369504,172.369504
5164,172.402896,172.402896
5165,172.436288,172.436288
5166,172.469680,172.469680
5167,172.503072,172.503072
5168,172.536464,172.536464
5169,172.569856,172.569856
5170,172.603248,172.603248
5171,172.636640,172.636640
5172,172.670032,172.670032
5173,172.703424,172.703424
5174,172.736816,172.736816
5175,172.770208,172.770208
5176,172.803600,172.803600
5177,172.836992,172.836992
5178,172.870384,172.870384
5179,172.903776,172.903776
5180,172.937168,172.937168
5181,172.970560,172.970560
5182,173.003952,173.003952
5183,173.037344,173.037344
5184,173.070736,173.070736
5185,173.104128,173.104128
5186,173.137520,173.137520
5187,173.170912,173.170912
5188,173.204304,173.204304
5189,173.237696,173.237696
5190,173.271088,173.271088
5191,173.304480,173.304480
5192,173.337872,173.337872
5193,173.371264,173.371264
5194,173.404656,173.404656
5195,173.438048,173.438048
5196,173.471440,173.471440
5197,173.504832,173.504832
5198,173.538224,173.538224
5199,173.571616,173.571616
5200,173.605008,173.605008
5201,173.638400,173.638400
5202,173.671792,173.671792
5203,173.705184,173.705184
5204,173.738576,173.738576
5205,173.771968,173.771968
5206,173.805360,173.805360
5207,173.838752,173.838752
5208,173.872144,173.872144
5209,173.905536,173.905536
5210,173.938928,173.938928
5211,173.972320,173.972320
5212,174.005712,174.005712
5213,174.039104,174.039104
5214,174.072496,174.072496
5215,174.105888,174.105888
5216,174.139280,174.139280
5217,174.172672,174.172672
5218,174.206064,174.206064
5219,174.239456,174.239456
5220,174.272848,174.272848
5221,174.306240,174.306240
5222,174.339632,174.339632
5223,174.373024,174.373024
5224,174.406416,174.406416
5225,174.439808,174.439808
5226,174.473200,174.473200
5227,174.506592,174.506592
5228,174.539984,174.539984
5229,174.573376,174.573376
5230,174.606768,174.606768
5231,174.640160,174.640160
5232,174.673552,174.673552
5233,174.706944,174.706944
5234,174.740336,174.740336
5235,174.773728,174.773728
5236,174.807120,174.807120
5237,174.840512,174.840512
5238,174.873904,174.873904
5239,174.907296,174.907296
5240,174.940688,174.940688
5241,174.974080,174.974080
5242,175.007472,175.007472
5243,175.040864,175.040864
5244,175.074256,175.074256
5245,175.107648,175.107648
5246,175.141040,175.141040
5247,175.174432,175.174432
5248,175.207824,175.207824
5249,175.241216,175.241216
5250,175.274608,175.274608
5251,175.308000,175.308000
5252,175.341392,175.341392
5253,175.374784,175.374784
