frame,pkt_time,best_time
12149,405.378760,405.378760
12150,405.412130,405.412130
12151,405.445500,405.445500
12152,405.478870,405.478870
12153,405.512240,405.512240
12154,405.545610,405.545610
12155,405.578980,405.578980
12156,405.612350,405.612350
12157,405.645720,405.645720
12158,405.679090,405.679090
12159,405.712460,405.712460
12160,405.745830,405.745830
12161,405.779200,405.779200
12162,405.812570,405.812570
12163,405.845940,405.845940
12164,405.879310,405.879310
12165,405.912680,405.912680
12166,405.946050,405.946050
12167,405.979420,405.979420
12168,406.012790,406.012790
12169,406.046160,406.046160
12170,406.079530,406.079530
12171,406.112900,406.112900
12172,406.146270,406.146270
12173,406.179640,406.179640
12174,406.213010,406.213010
12175,406.246380,406.246380
12176,406.279750,406.279750
12177,406.313120,406.313120
12178,406.346490,406.346490
12179,406.379860,406.379860
12180,406.413230,406.413230
12181,406.446600,406.446600
12182,406.479970,406.479970
12183,406.513340,406.513340
12184,406.546710,406.546710
12185,406.580080,406.580080
12186,406.613450,406.613450
12187,406.646820,406.646820
12188,406.680190,406.680190
12189,406.713560,406.713560
12190,406.746930,406.746930
12191,406.780300,406.780300
12192,406.813670,406.813670
12193,406.847040,406.847040
12194,406.880410,406.880410
12195,406.913780,406.913780
12196,406.947150,406.947150
12197,406.980520,406.980520
12198,407.013890,407.013890
12199,407.047260,407.047260
12200,407.080630,407.080630
12201,407.114000,407.114000
12202,407.147370,407.147370
12203,407.180740,407.180740
12204,407.214110,407.214110
12205,407.247480,407.247480
12206,407.280850,407.280850
12207,407.314220,407.314220
12208,407.347590,407.347590
12209,407.380960,407.380960
12210,407.414330,407.414330
12211,407.447700,407.447700
12212,407.481070,407.481070
12213,407.514440,407.514440
12214,407.547810,407.547810
12215,407.581180,407.581180
12216,407.614550,407.614550
12217,407.647920,407.647920
12218,407.681290,407.681290
12219,407.714660,407.714660
12220,407.748030,407.748030
12221,407.781400,407.781400
12222,407.814770,407.814770
12223,407.848140,407.848140
12224,407.881510,407.881510
12225,407.914880,407.914880
12226,407.948250,407.948250
12227,407.981620,407.981620
12228,408.014990,408.014990
12229,408.048360,408.048360
12230,408.081730,408.081730
12231,408.115100,408.115100
12232,408.148470,408.148470
12233,408.181840,408.181840
12234,408.215210,408.215210
12235,408.248580,408.248580
12236,408.281950,408.281950
12237,408.315320,408.315320
12238,408.348690,408.348690
12239,408.382060,408.382060
12240,408.415430,408.415430
12241,408.448800,408.448800
12242,408.482170,408.482170
12243,408.515540,408.515540
12244,408.548910,408.548910
12245,408.582280,408.582280
12246,408.615650,408.615650
12247,408.649020,408.649020
12248,408.682390,408.682390
12249,408.715760,408.715760
12250,408.749130,408.749130
12251,408.782500,408.782500
12252,408.815870,408.815870
12253,408.849240,408.849240
12254,408.882610,408.882610
12255,408.915980,408.915980
12256,408.949350,408.949350
12257,408.982720,408.982720
12258,409.016090,409.016090
12259,409.049460,409.049460
12260,409.082830,409.082830
12261,409.116200,409.116200
12262,409.149570,409.149570
12263,409.182940,409.182940
12264,409.216310,409.216310
12265,409.249680,409.249680
12266,409.283050,409.283050
12267,409.316420,409.316420
12268,409.349790,409.349790
12269,409.383160,409.383160
12270,409.416530,409.416530
12271,409.449900,409.449900
12272,409.483270,409.483270
12273,409.516640,409.516640
12274,409.550010,409.550010
12275,409.583380,409.583380
12276,409.616750,409.616750
12277,409.650120,409.650120
12278,409.683490,409.683490
12279,409.716860,409.716860
12280,409.750230,409.750230
12281,409.783600,409.783600
12282,409.816970,409.816970
12283,409.850340,409.850340
12284,409.883710,409.883710
12285,409.917080,409.917080
12286,409.950450,409.950450
12287,409.983820,409.983820
12288,410.017190,410.017190
12289,410.050560,410.050560
12290,410.083930,410.083930
12291,410.117300,410.117300
12292,410.150670,410.150670
12293,410.184040,410.184040
12294,410.217410,410.217410
12295,410.250780,410.250780
12296,410.284150,410.284150
12297,410.317520,410.317520
12298,410.350890,410.350890
12299,410.384260,410.384260
12300,410.417630,410.417630
12301,410.451000,410.451000
12302,410.484370,410.484370
12303,410.517740,410.517740
12304,410.551110,410.551110
12305,410.584480,410.584480
12306,410.617850,410.617850
12307,410.651220,410.651220
12308,410.684590,410.684590
12309,410.717960,410.717960
12310,410.751330,410.751330
12311,410.784700,410.784700
12312,410.818070,410.818070
12313,410.851440,410.851440
12314,410.884810,410.884810
12315,410.918180,410.918180
12316,410.951550,410.951550
12317,410.984920,410.984920
12318,411.018290,411.018290
12319,411.051660,411.051660
12320,411.085030,411.085030
12321,411.118400,411.118400
12322,411.151770,411.151770
12323,411.185140,411.185140
12324,411.218510,411.218510
12325,411.251880,411.251880
12326,411.285250,411.285250
12327,411.318620,411.318620
12328,411.351990,411.351990
12329,411.385360,411.385360
12330,411.418730,411.418730
12331,411.452100,411.452100
12332,411.485470,411.485470
12333,411.518840,411.518840
12334,411.552210,411.552210
12335,411.585580,411.585580
12336,411.618950,411.618950
12337,411.652320,411.652320
12338,411.685690,411.685690
12339,411.719060,411.719060
12340,411.752430,411.752430
12341,411.785800,411.785800
12342,411.819170,411.819170
12343,411.852540,411.852540
12344,411.885910,411.885910
12345,411.919280,411.919280
12346,411.952650,411.952650
12347,411.986020,411.986020
12348,412.019390,412.019390
12349,412.052760,412.052760
12350,412.086130,412.086130
12351,412.119500,412.119500
12352,412.152870,412.152870
12353,412.186240,412.186240
12354,412.219610,412.219610
12355,412.252980,412.252980
12356,412.286350,412.286350
12357,412.319720,412.319720
12358,412.353090,412.353090
12359,412.386460,412.386460
12360,412.419830,412.419830
12361,412.453200,412.453200
12362,412.486570,412.486570
12363,412.519940,412.519940
12364,412.553310,412.553310
12365,412.586680,412.586680
12366,412.620050,412.620050
12367,412.653420,412.653420
12368,412.686790,412.686790
12369,412.720160,412.720160
12370,412.753530,412.753530
12371,412.786900,412.786900
12372,412.820270,412.820270
12373,412.853640,412.853640
12374,412.887010,412.887010
12375,412.920380,412.920380
12376,412.953750,412.953750
12377,412.987120,412.987120
12378,413.020490,413.020490
12379,413.053860,413.053860
12380,413.087230,413.087230
12381,413.120600,413.120600
12382,413.153970,413.153970
12383,413.187340,413.187340
12384,413.220710,413.220710
12385,413.254080,413.254080
12386,413.287450,413.287450
12387,413.320820,413.320820
12388,413.354190,413.354190
12389,413.387560,413.387560
12390,413.420930,413.420930
12391,413.454300,413.454300
12392,413.487670,413.487670
12393,413.521040,413.521040
12394,413.554410,413.554410
12395,413.587780,413.587780
12396,413.621150,413.621150
12397,413.654520,413.654520
12398,413.687890,413.687890
12399,413.721260,413.721260
12400,413.754630,413.754630
12401,413.788000,413.788000
12402,413.821370,413.821370
12403,413.854740,413.854740
12404,413.888110,413.888110
12405,413.921480,413.921480
12406,413.954850,413.954850
12407,413.988220,413.988220
12408,414.021590,414.021590
12409,414.054960,414.054960
12410,414.088330,414.088330
12411,414.121700,414.121700
12412,414.155070,414.155070
12413,414.188440,414.188440
12414,414.221810,414.221810
12415,414.255180,414.255180
12416,414.288550,414.288550
12417,414.321920,414.321920
12418,414.355290,414.355290
12419,414.388660,414.388660
12420,414.422030,414.422030
12421,414.455400,414.455400
12422,414.488770,414.488770
12423,414.522140,414.522140
12424,414.555510,414.555510
12425,414.588880,414.588880
12426,414.622250,414.622250
12427,414.655620,414.655620
12428,414.688990,414.688990
12429,414.722360,414.722360
12430,414.755730,414.755730
12431,414.789100,414.789100
12432,414.822470,414.822470
12433,414.855840,414.855840
12434,414.889210,414.889210
12435,414.922580,414.922580
12436,414.955950,414.955950
12437,414.989320,414.989320
12438,415.022690,415.022690
12439,415.056060,415.056060
12440,415.089430,415.089430
12441,415.122800,415.122800
12442,415.156170,415.156170
12443,415.189540,415.189540
12444,415.222910,415.222910
12445,415.256280,415.256280
12446,415.289650,415.289650
12447,415.323020,415.323020
12448,415.356390,415.356390
12449,415.389760,415.389760
12450,415.423130,415.423130
12451,415.456500,415.456500
12452,415.489870,415.489870
12453,415.523240,415.523240
12454,415.556610,415.556610
12455,415.589980,415.589980
12456,415.623350,415.623350
12457,415.656720,415.656720
12458,415.690090,415.690090
12459,415.723460,415.723460
12460,415.756830,415.756830
12461,415.790200,415.790200
12462,415.823570,415.823570
12463,415.856940,415.856940
12464,415.890310,415.890310
12465,415.923680,415.923680
12466,415.957050,415.957050
12467,415.990420,415.990420
12468,416.023790,416.023790
12469,416.057160,416.057160
12470,416.090530,416.090530
12471,416.123900,416.123900
12472,416.157270,416.157270
12473,416.190640,416.190640
12474,416.224010,416.224010
12475,416.257380,416.257380
12476,416.290750,416.290750
12477,416.324120,416.324120
12478,416.357490,416.357490
12479,416.390860,416.390860
12480,416.424230,416.424230
12481,416.457600,416.457600
12482,416.490970,416.490970
12483,416.524340,416.524340
12484,416.557710,416.557710
12485,416.591080,416.591080
12486,416.624450,416.624450
12487,416.657820,416.657820
12488,416.691190,416.691190
12489,416.724560,416.724560
12490,416.757930,416.757930
12491,416.791300,416.791300
12492,416.824670,416.824670
12493,416.858040,416.858040
12494,416.891410,416.891410
12495,416.924780,416.924780
12496,416.958150,416.958150
12497,416.991520,416.991520
12498,417.024890,417.024890
12499,417.058260,417.058260
12500,417.091630,417.091630
12501,417.125000,417.125000
12502,417.158370,417.158370
12503,417.191740,417.191740
12504,417.225110,417.225110
12505,417.258480,417.258480
12506,417.291850,417.291850
12507,417.325220,417.325220
12508,417.358590,417.358590
12509,417.391960,417.391960
12510,417.425330,417.425330
12511,417.458700,417.458700
12512,417.492070,417.492070
12513,417.525440,417.525440
12514,417.558810,417.558810
12515,417.592180,417.592180
12516,417.625550,417.625550
12517,417.658920,417.658920
12518,417.692290,417.692290
12519,417.725660,417.725660
12520,417.759030,417.759030
12521,417.792400,417.792400
12522,417.825770,417.825770
12523,417.859140,417.859140
12524,417.892510,417.892510
12525,417.925880,417.925880
12526,417.959250,417.959250
12527,417.992620,417.992620
12528,418.025990,418.025990
12529,418.059360,418.059360
12530,418.092730,418.092730
12531,418.126100,418.126100
12532,418.159470,418.159470
12533,418.192840,418.192840
12534,418.226210,418.226210
12535,418.259580,418.259580
12536,418.292950,418.292950
12537,418.326320,418.326320
12538,418.359690,418.359690
12539,418.393060,418.393060
12540,418.426430,418.426430
12541,418.459800,418.459800
12542,418.493170,418.493170
12543,418.526540,418.526540
12544,418.559910,418.559910
12545,418.593280,418.593280
12546,418.626650,418.626650
12547,418.660020,418.660020
12548,418.693390,418.693390
12549,418.726760,418.726760
12550,418.760130,418.760130
12551,418.793500,418.793500
12552,418.826870,418.826870
12553,418.860240,418.860240
12554,418.893610,418.893610
12555,418.926980,418.926980
12556,418.960350,418.960350
12557,418.993720,418.993720
12558,419.027090,419.027090
12559,419.060460,419.060460
12560,419.093830,419.093830
12561,419.127200,419.127200
12562,419.160570,419.160570
12563,419.193940,419.193940
12564,419.227310,419.227310
12565,419.260680,419.260680
12566,419.294050,419.294050
12567,419.327420,419.327420
12568,419.360790,419.360790
12569,419.394160,419.394160
12570,419.427530,419.427530
12571,419.460900,419.460900
12572,419.494270,419.494270
12573,419.527640,419.527640
12574,419.561010,419.561010
12575,419.594380,419.594380
12576,419.627750,419.627750
12577,419.661120,419.661120
12578,419.694490,419.694490
12579,419.727860,419.727860
12580,419.761230,419.761230
12581,419.794600,419.794600
12582,419.827970,419.827970
12583,419.861340,419.861340
12584,419.894710,419.894710
12585,419.928080,419.928080
12586,419.961450,419.961450
12587,419.994820,419.994820
12588,420.028190,420.028190
12589,420.061560,420.061560
12590,420.094930,420.094930
12591,420.128300,420.128300
12592,420.161670,420.161670
12593,420.195040,420.195040
12594,420.228410,420.228410
12595,420.261780,420.261780
12596,420.295150,420.295150
12597,420.328520,420.328520
12598,420.361890,420.361890
12599,420.395260,420.395260
12600,420.428630,420.428630
12601,420.462000,420.462000
12602,420.495370,420.495370
12603,420.528740,420.528740
12604,420.562110,420.562110
12605,420.595480,420.595480
12606,420.628850,420.628850
12607,420.662220,420.662220
12608,420.695590,420.695590
12609,420.728960,420.728960
12610,420.762330,420.762330
12611,420.795700,420.795700
12612,420.829070,420.829070
12613,420.862440,420.862440
12614,420.895810,420.895810
12615,420.929180,420.929180
12616,420.962550,420.962550
12617,420.995920,420.995920
12618,421.029290,421.029290
12619,421.062660,421.062660
12620,421.096030,421.096030
12621,421.129400,421.129400
12622,421.162770,421.162770
12623,421.196140,421.196140
12624,421.229510,421.229510
12625,421.262880,421.262880
12626,421.296250,421.296250
12627,421.329620,421.329620
12628,421.362990,421.362990
12629,421.396360,421.396360
12630,421.429730,421.429730
12631,421.463100,421.463100
12632,421.496470,421.496470
12633,421.529840,421.529840
12634,421.563210,421.563210
12635,421.596580,421.596580
12636,421.629950,421.629950
12637,421.663320,421.663320
12638,421.696690,421.696690
12639,421.730060,421.730060
12640,421.763430,421.763430
12641,421.796800,421.796800
12642,421.830170,421.830170
12643,421.863540,421.863540
12644,421.896910,421.896910
12645,421.930280,421.930280
12646,421.963650,421.963650
12647,421.997020,421.997020
12648,422.030390,422.030390
12649,422.063760,422.063760
12650,422.097130,422.097130
12651,422.130500,422.130500
12652,422.163870,422.163870
12653,422.197240,422.197240
12654,422.230610,422.230610
12655,422.263980,422.263980
12656,422.297350,422.297350
12657,422.330720,422.330720
12658,422.364090,422.364090
12659,422.397460,422.397460
12660,422.430830,422.430830
12661,422.464200,422.464200
12662,422.497570,422.497570
12663,422.530940,422.530940
12664,422.564310,422.564310
12665,422.597680,422.597680
12666,422.631050,422.631050
12667,422.664420,422.664420
12668,422.697790,422.697790
12669,422.731160,422.731160
12670,422.764530,422.764530
12671,422.797900,422.797900
12672,422.831270,422.831270
12673,422.864640,422.864640
12674,422.898010,422.898010
12675,422.931380,422.931380
12676,422.964750,422.964750
12677,422.998120,422.998120
12678,423.031490,423.031490
12679,423.064860,423.064860
12680,423.098230,423.098230
12681,423.131600,423.131600
12682,423.164970,423.164970
12683,423.198340,423.198340
12684,423.231710,423.231710
12685,423.265080,423.265080
12686,423.298450,423.298450
12687,423.331820,423.331820
12688,423.365190,423.365190
12689,423.398560,423.398560
12690,423.431930,423.431930
12691,423.465300,423.465300
12692,423.498670,423.498670
12693,423.532040,423.532040
12694,423.565410,423.565410
12695,423.598780,423.598780
12696,423.632150,423.632150
12697,423.665520,423.665520
12698,423.698890,423.698890
12699,423.732260,423.732260
12700,423.765630,423.765630
12701,423.799000,423.799000
12702,423.832370,423.832370
12703,423.865740,423.865740
12704,423.899110,423.899110
12705,423.932480,423.932480
12706,423.965850,423.965850
12707,423.999220,423.999220
12708,424.032590,424.032590
12709,424.065960,424.065960
12710,424.099330,424.099330
12711,424.132700,424.132700
12712,424.166070,424.166070
12713,424.199440,424.199440
12714,424.232810,424.232810
12715,424.266180,424.266180
12716,424.299550,424.299550
12717,424.332920,424.332920
12718,424.366290,424.366290
12719,424.399660,424.399660
12720,424.433030,424.433030
12721,424.466400,424.466400
12722,424.499770,424.499770
12723,424.533140,424.533140
12724,424.566510,424.566510
12725,424.599880,424.599880
12726,424.633250,424.633250
12727,424.666620,424.666620
12728,424.699990,424.699990
12729,424.733360,424.733360
12730,424.766730,424.766730
12731,424.800100,424.800100
12732,424.833470,424.833470
12733,424.866840,424.866840
12734,424.900210,424.900210
12735,424.933580,424.933580
12736,424.966950,424.966950
12737,425.000320,425.000320
12738,425.033690,425.033690
12739,425.067060,425.067060
12740,425.100430,425.100430
12741,425.133800,425.133800
12742,425.167170,425.167170
12743,425.200540,425.200540
12744,425.233910,425.233910
12745,425.267280,425.267280
12746,425.300650,425.300650
12747,425.334020,425.334020
12748,425.367390,425.367390
12749,425.400760,425.400760
12750,425.434130,425.434130
12751,425.467500,425.467500
12752,425.500870,425.500870
12753,425.534240,425.534240
12754,425.567610,425.567610
12755,425.600980,425.600980
12756,425.634350,425.634350
12757,425.667720,425.667720
12758,425.701090,425.701090
12759,425.734460,425.734460
12760,425.767830,425.767830
12761,425.801200,425.801200
12762,425.834570,425.834570
12763,425.867940,425.867940
12764,425.901310,425.901310
12765,425.934680,425.934680
12766,425.968050,425.968050
12767,426.001420,426.001420
12768,426.034790,426.034790
12769,426.068160,426.068160
12770,426.101530,426.101530
12771,426.134900,426.134900
12772,426.168270,426.168270
12773,426.201640,426.201640
12774,426.235010,426.235010
12775,426.268380,426.268380
12776,426.301750,426.301750
12777,426.335120,426.335120
12778,426.368490,426.368490
12779,426.401860,426.401860
12780,426.435230,426.435230
12781,426.468600,426.468600
12782,426.501970,426.501970
12783,426.535340,426.535340
12784,426.568710,426.568710
12785,426.602080,426.602080
12786,426.635450,426.635450
12787,426.668820,426.668820
12788,426.702190,426.702190
12789,426.735560,426.735560
12790,426.768930,426.768930
12791,426.802300,426.802300
12792,426.835670,426.835670
12793,426.869040,426.869040
12794,426.902410,426.902410
12795,426.935780,426.935780
12796,426.969150,426.969150
12797,427.002520,427.002520
12798,427.035890,427.035890
12799,427.069260,427.069260
12800,427.102630,427.102630
12801,427.136000,427.136000
12802,427.169370,427.169370
12803,427.202740,427.202740
12804,427.236110,427.236110
12805,427.269480,427.269480
12806,427.302850,427.302850
12807,427.336220,427.336220
12808,427.369590,427.369590
12809,427.402960,427.402960
12810,427.436330,427.436330
12811,427.469700,427.469700
12812,427.503070,427.503070
12813,427.536440,427.536440
12814,427.569810,427.569810
12815,427.603180,427.603180
12816,427.636550,427.636550
12817,427.669920,427.669920
12818,427.703290,427.703290
12819,427.736660,427.736660
12820,427.770030,427.770030
12821,427.803400,427.803400
12822,427.836770,427.836770
12823,427.870140,427.870140
12824,427.903510,427.903510
12825,427.936880,427.936880
12826,427.970250,427.970250
12827,428.003620,428.003620
12828,428.036990,428.036990
12829,428.070360,428.070360
12830,428.103730,428.103730
12831,428.137100,428.137100
12832,428.170470,428.170470
12833,428.203840,428.203840
12834,428.237210,428.237210
12835,428.270580,428.270580
12836,428.303950,428.303950
12837,428.337320,428.337320
12838,428.370690,428.370690
12839,428.404060,428.404060
12840,428.437430,428.437430
12841,428.470800,428.470800
12842,428.504170,428.504170
12843,428.537540,428.537540
12844,428.570910,428.570910
12845,428.604280,428.604280
12846,428.637650,428.637650
12847,428.671020,428.671020
12848,428.704390,428.704390
12849,428.737760,428.737760
12850,428.771130,428.771130
12851,428.804500,428.804500
12852,428.837870,428.837870
12853,428.871240,428.871240
12854,428.904610,428.904610
12855,428.937980,428.937980
12856,428.971350,428.971350
12857,429.004720,429.004720
12858,429.038090,429.038090
12859,429.071460,429.071460
12860,429.104830,429.104830
12861,429.138200,429.138200
12862,429.171570,429.171570
12863,429.204940,429.204940
12864,429.238310,429.238310
12865,429.271680,429.271680
12866,429.305050,429.305050
12867,429.338420,429.338420
12868,429.371790,429.371790
12869,429.405160,429.405160
12870,429.438530,429.438530
12871,429.471900,429.471900
12872,429.505270,429.505270
12873,429.538640,429.538640
12874,429.572010,429.572010
12875,429.605380,429.605380
12876,429.638750,429.638750
12877,429.672120,429.672120
12878,429.705490,429.705490
12879,429.738860,429.738860
12880,429.772230,429.772230
12881,429.805600,429.805600
12882,429.838970,429.838970
12883,429.872340,429.872340
12884,429.905710,429.905710
12885,429.939080,429.939080
12886,429.972450,429.972450
12887,430.005820,430.005820
12888,430.039190,430.039190
12889,430.072560,430.072560
12890,430.105930,430.105930
12891,430.139300,430.139300
12892,430.172670,430.172670
12893,430.206040,430.206040
12894,430.239410,430.239410
12895,430.272780,430.272780
12896,430.306150,430.306150
12897,430.339520,430.339520
12898,430.372890,430.372890
12899,430.406260,430.406260
12900,430.439630,430.439630
12901,430.473000,430.473000
12902,430.506370,430.506370
12903,430.539740,430.539740
12904,430.573110,430.573110
12905,430.606480,430.606480
12906,430.639850,430.639850
12907,430.673220,430.673220
12908,430.706590,430.706590
12909,430.739960,430.739960
12910,430.773330,430.773330
12911,430.806700,430.806700
12912,430.840070,430.840070
12913,430.873440,430.873440
12914,430.906810,430.906810
12915,430.940180,430.940180
12916,430.973550,430.973550
12917,431.006920,431.006920
12918,431.040290,431.040290
12919,431.073660,431.073660
12920,431.107030,431.107030
12921,431.140400,431.140400
12922,431.173770,431.173770
12923,431.207140,431.207140
12924,431.240510,431.240510
12925,431.273880,431.273880
12926,431.307250,431.307250
12927,431.340620,431.340620
12928,431.373990,431.373990
12929,431.407360,431.407360
12930,431.440730,431.440730
12931,431.474100,431.474100
12932,431.507470,431.507470
12933,431.540840,431.540840
12934,431.574210,431.574210
12935,431.607580,431.607580
12936,431.640950,431.640950
12937,431.674320,431.674320
12938,431.707690,431.707690
12939,431.741060,431.741060
12940,431.774430,431.774430
12941,431.807800,431.807800
12942,431.841170,431.841170
12943,431.874540,431.874540
12944,431.907910,431.907910
12945,431.941280,431.941280
12946,431.974650,431.974650
12947,432.008020,432.008020
12948,432.041390,432.041390
12949,432.074760,432.074760
12950,432.108130,432.108130
12951,432.141500,432.141500
12952,432.174870,432.174870
12953,432.208240,432.208240
12954,432.241610,432.241610
12955,432.274980,432.274980
12956,432.308350,432.308350
12957,432.341720,432.341720
12958,432.375090,432.375090
12959,432.408460,432.408460
12960,432.441830,432.441830
12961,432.475200,432.475200
12962,432.508570,432.508570
12963,432.541940,432.541940
12964,432.575310,432.575310
12965,432.608680,432.608680
12966,432.642050,432.642050
12967,432.675420,432.675420
12968,432.708790,432.708790
12969,432.742160,432.742160
12970,432.775530,432.775530
12971,432.808900,432.808900
12972,432.842270,432.842270
12973,432.875640,432.875640
12974,432.909010,432.909010
12975,432.942380,432.942380
12976,432.975750,432.975750
12977,433.009120,433.009120
12978,433.042490,433.042490
12979,433.075860,433.075860
12980,433.109230,433.109230
12981,433.142600,433.142600
12982,433.175970,433.175970
12983,433.209340,433.209340
12984,433.242710,433.242710
12985,433.276080,433.276080
12986,433.309450,433.309450
12987,433.342820,433.342820
12988,433.376190,433.376190
12989,433.409560,433.409560
12990,433.442930,433.442930
12991,433.476300,433.476300
12992,433.509670,433.509670
12993,433.543040,433.543040
12994,433.576410,433.576410
12995,433.609780,433.609780
12996,433.643150,433.643150
12997,433.676520,433.676520
12998,433.709890,433.709890
12999,433.743260,433.743260
13000,433.776630,433.776630
13001,433.810000,433.810000
13002,433.843370,433.843370
13003,433.876740,433.876740
13004,433.910110,433.910110
13005,433.943480,433.943480
13006,433.976850,433.976850
13007,434.010220,434.010220
13008,434.043590,434.043590
13009,434.076960,434.076960
13010,434.110330,434.110330
13011,434.143700,434.143700
13012,434.177070,434.177070
13013,434.210440,434.210440
13014,434.243810,434.243810
13015,434.277180,434.277180
13016,434.310550,434.310550
13017,434.343920,434.343920
13018,434.377290,434.377290
13019,434.410660,434.410660
13020,434.444030,434.444030
13021,434.477400,434.477400
13022,434.510770,434.510770
13023,434.544140,434.544140
13024,434.577510,434.577510
13025,434.610880,434.610880
13026,434.644250,434.644250
13027,434.677620,434.677620
13028,434.710990,434.710990
13029,434.744360,434.744360
13030,434.777730,434.777730
13031,434.811100,434.811100
13032,434.844470,434.844470
13033,434.877840,434.877840
13034,434.911210,434.911210
13035,434.944580,434.944580
13036,434.977950,434.977950
13037,435.011320,435.011320
13038,435.044690,435.044690
13039,435.078060,435.078060
13040,435.111430,435.111430
13041,435.144800,435.144800
13042,435.178170,435.178170
13043,435.211540,435.211540
13044,435.244910,435.244910
13045,435.278280,435.278280
13046,435.311650,435.311650
13047,435.345020,435.345020
13048,435.378390,435.378390
13049,435.411760,435.411760
13050,435.445130,435.445130
13051,435.478500,435.478500
13052,435.511870,435.511870
13053,435.545240,435.545240
13054,435.578610,435.578610
13055,435.611980,435.611980
13056,435.645350,435.645350
13057,435.678720,435.678720
13058,435.712090,435.712090
13059,435.745460,435.745460
13060,435.778830,435.778830
13061,435.812200,435.812200
13062,435.845570,435.845570
13063,435.878940,435.878940
13064,435.912310,435.912310
13065,435.945680,435.945680
13066,435.979050,435.979050
13067,436.012420,436.012420
13068,436.045790,436.045790
13069,436.079160,436.079160
13070,436.112530,436.112530
13071,436.145900,436.145900
13072,436.179270,436.179270
13073,436.212640,436.212640
13074,436.246010,436.246010
13075,436.279380,436.279380
13076,436.312750,436.312750
13077,436.346120,436.346120
13078,436.379490,436.379490
13079,436.412860,436.412860
13080,436.446230,436.446230
13081,436.479600,436.479600
13082,436.512970,436.512970
13083,436.546340,436.546340
13084,436.579710,436.579710
13085,436.613080,436.613080
13086,436.646450,436.646450
13087,436.679820,436.679820
13088,436.713190,436.713190
13089,436.746560,436.746560
13090,436.779930,436.779930
13091,436.813300,436.813300
13092,436.846670,436.846670
13093,436.880040,436.880040
13094,436.913410,436.913410
13095,436.946780,436.946780
13096,436.980150,436.980150
13097,437.013520,437.013520
13098,437.046890,437.046890
13099,437.080260,437.080260
13100,437.113630,437.113630
13101,437.147000,437.147000
13102,437.180370,437.180370
13103,437.213740,437.213740
13104,437.247110,437.247110
13105,437.280480,437.280480
13106,437.313850,437.313850
13107,437.347220,437.347220
13108,437.380590,437.380590
13109,437.413960,437.413960
13110,437.447330,437.447330
13111,437.480700,437.480700
13112,437.514070,437.514070
13113,437.547440,437.547440
13114,437.580810,437.580810
13115,437.614180,437.614180
13116,437.647550,437.647550
13117,437.680920,437.680920
13118,437.714290,437.714290
13119,437.747660,437.747660
13120,437.781030,437.781030
13121,437.814400,437.814400
13122,437.847770,437.847770
13123,437.881140,437.881140
13124,437.914510,437.914510
13125,437.947880,437.947880
13126,437.981250,437.981250
13127,438.014620,438.014620
13128,438.047990,438.047990
13129,438.081360,438.081360
13130,438.114730,438.114730
13131,438.148100,438.148100
13132,438.181470,438.181470
13133,438.214840,438.214840
13134,438.248210,438.248210
13135,438.281580,438.281580
13136,438.314950,438.314950
13137,438.348320,438.348320
13138,438.381690,438.381690
13139,438.415060,438.415060
13140,438.448430,438.448430
13141,438.481800,438.481800
13142,438.515170,438.515170
13143,438.548540,438.548540
13144,438.581910,438.581910
13145,438.615280,438.615280
13146,438.648650,438.648650
13147,438.682020,438.682020
13148,438.715390,438.715390
13149,438.748760,438.748760
13150,438.782130,438.782130
13151,438.815500,438.815500
13152,438.848870,438.848870
13153,438.882240,438.882240
13154,438.915610,438.915610
13155,438.948980,438.948980
13156,438.982350,438.982350
13157,439.015720,439.015720
13158,439.049090,439.049090
13159,439.082460,439.082460
13160,439.115830,439.115830
13161,439.149200,439.149200
13162,439.182570,439.182570
13163,439.215940,439.215940
13164,439.249310,439.249310
13165,439.282680,439.282680
13166,439.316050,439.316050
13167,439.349420,439.349420
13168,439.382790,439.382790
13169,439.416160,439.416160
13170,439.449530,439.449530
13171,439.482900,439.482900
13172,439.516270,439.516270
13173,439.549640,439.549640
13174,439.583010,439.583010
13175,439.616380,439.616380
13176,439.649750,439.649750
13177,439.683120,439.683120
13178,439.716490,439.716490
13179,439.749860,439.749860
13180,439.783230,439.783230
13181,439.816600,439.816600
13182,439.849970,439.849970
13183,439.883340,439.883340
13184,439.916710,439.916710
13185,439.950080,439.950080
13186,439.983450,439.983450
13187,440.016820,440.016820
13188,440.050190,440.050190
13189,440.083560,440.083560
13190,440.116930,440.116930
13191,440.150300,440.150300
13192,440.183670,440.183670
13193,440.217040,440.217040
13194,440.250410,440.250410
13195,440.283780,440.283780
13196,440.317150,440.317150
13197,440.350520,440.350520
13198,440.383890,440.383890
13199,440.417260,440.417260
13200,440.450630,440.450630
13201,440.484000,440.484000
13202,440.517370,440.517370
13203,440.550740,440.550740
13204,440.584110,440.584110
13205,440.617480,440.617480
13206,440.650850,440.650850
13207,440.684220,440.684220
13208,440.717590,440.717590
13209,440.750960,440.750960
13210,440.784330,440.784330
13211,440.817700,440.817700
13212,440.851070,440.851070
13213,440.884440,440.884440
13214,440.917810,440.917810
13215,440.951180,440.951180
13216,440.984550,440.984550
13217,441.017920,441.017920
13218,441.051290,441.051290
13219,441.084660,441.084660
13220,441.118030,441.118030
13221,441.151400,441.151400
13222,441.184770,441.184770
13223,441.218140,441.218140
