frame,pkt_time,best_time
5268,218.748279,218.748279
5269,218.780538,218.780538
5270,218.812797,218.812797
5271,218.845056,218.845056
5272,218.909574,218.909574
5273,218.941833,218.941833
5274,218.974092,218.974092
5275,219.006351,219.006351
5276,219.070869,219.070869
5277,219.103128,219.103128
5278,219.135387,219.135387
5279,219.167646,219.167646
5280,219.232164,219.232164
5281,219.264423,219.264423
5282,219.296682,219.296682
5283,219.328941,219.328941
5284,219.393459,219.393459
5285,219.425718,219.425718
5286,219.457977,219.457977
5287,219.490236,219.490236
5288,219.554754,219.554754
5289,219.587013,219.587013
5290,219.619272,219.619272
5291,219.651531,219.651531
5292,219.716049,219.716049
5293,219.748308,219.748308
5294,219.812826,219.812826
5295,219.877344,219.877344
5296,219.909603,219.909603
5297,219.974121,219.974121
5298,220.006380,220.006380
5299,220.070898,220.070898
5300,220.103157,220.103157
5301,220.135416,220.135416
5302,220.199934,220.199934
5303,220.232193,220.232193
5304,220.264452,220.264452
5305,220.296711,220.296711
5306,220.361229,220.361229
5307,220.393488,220.393488
5308,220.425747,220.425747
5309,220.458006,220.458006
5310,220.490265,220.490265
5311,220.554783,220.554783
5312,220.587042,220.587042
5313,220.619301,220.619301
5314,220.651560,220.651560
5315,220.716078,220.716078
5316,220.748337,220.748337
5317,220.780596,220.780596
5318,220.845114,220.845114
5319,220.877373,220.877373
5320,220.909632,220.909632
5321,220.941891,220.941891
5322,220.974150,220.974150
5323,221.038668,221.038668
5324,221.070927,221.070927
5325,221.103186,221.103186
5326,221.135445,221.135445
5327,221.199963,221.199963
5328,221.232222,221.232222
5329,221.264481,221.264481
5330,221.296740,221.296740
5331,221.361258,221.361258
5332,221.393517,221.393517
5333,221.425776,221.425776
5334,221.458035,221.458035
5335,221.522553,221.522553
5336,221.554812,221.554812
5337,221.587071,221.587071
5338,221.619330,221.619330
5339,221.683848,221.683848
5340,221.716107,221.716107
5341,221.748366,221.748366
5342,221.812884,221.812884
5343,221.845143,221.845143
5344,221.877402,221.877402
5345,221.909661,221.909661
5346,221.974179,221.974179
5347,222.006438,222.006438
5348,222.038697,222.038697
5349,222.070956,222.070956
5350,222.103215,222.103215
5351,222.167733,222.167733
5352,222.199992,222.199992
5353,222.232251,222.232251
5354,222.264510,222.264510
5355,222.329028,222.329028
5356,222.361287,222.361287
5357,222.393546,222.393546
5358,222.425805,222.425805
5359,222.490323,222.490323
5360,222.522582,222.522582
5361,222.554841,222.554841
5362,222.619359,222.619359
5363,222.651618,222.651618
5364,222.683877,222.683877
5365,222.748395,222.748395
5366,222.780654,222.780654
5367,222.812913,222.812913
5368,222.877431,222.877431
5369,222.909690,222.909690
5370,222.941949,222.941949
5371,222.974208,222.974208
5372,223.006467,223.006467
5373,223.038726,223.038726
5374,223.070985,223.070985
5375,223.135503,223.135503
5376,223.167762,223.167762
5377,223.200021,223.200021
5378,223.232280,223.232280
5379,223.296798,223.296798
5380,223.329057,223.329057
5381,223.361316,223.361316
5382,223.393575,223.393575
5383,223.458093,223.458093
5384,223.490352,223.490352
5385,223.522611,223.522611
5386,223.554870,223.554870
5387,223.619388,223.619388
5388,223.651647,223.651647
5389,223.683906,223.683906
5390,223.716165,223.716165
5391,223.780683,223.780683
5392,223.812942,223.812942
5393,223.845201,223.845201
5394,223.877460,223.877460
5395,223.909719,223.909719
5396,223.974237,223.974237
5397,224.006496,224.006496
5398,224.038755,224.038755
5399,224.071014,224.071014
5400,224.135532,224.135532
5401,224.200050,224.200050
5402,224.232309,224.232309
5403,224.296827,224.296827
5404,224.329086,224.329086
5405,224.393604,224.393604
5406,224.425863,224.425863
5407,224.490381,224.490381
5408,224.522640,224.522640
5409,224.587158,224.587158
5410,224.619417,224.619417
5411,224.651676,224.651676
5412,224.716194,224.716194
5413,224.748453,224.748453
5414,224.780712,224.780712
5415,224.812971,224.812971
5416,224.877489,224.877489
5417,224.909748,224.909748
5418,224.942007,224.942007
5419,225.006525,225.006525
5420,225.038784,225.038784
5421,225.071043,225.071043
5422,225.103302,225.103302
5423,225.135561,225.135561
5424,225.200079,225.200079
5425,225.232338,225.232338
5426,225.264597,225.264597
5427,225.296856,225.296856
5428,225.361374,225.361374
5429,225.393633,225.393633
5430,225.425892,225.425892
5431,225.458151,225.458151
5432,225.522669,225.522669
5433,225.554928,225.554928
5434,225.587187,225.587187
5435,225.619446,225.619446
5436,225.683964,225.683964
5437,225.716223,225.716223
5438,225.748482,225.748482
5439,225.780741,225.780741
5440,225.845259,225.845259
5441,225.877518,225.877518
5442,225.909777,225.909777
5443,225.942036,225.942036
5444,226.006554,226.006554
5445,226.038813,226.038813
5446,226.071072,226.071072
5447,226.103331,226.103331
5448,226.167849,226.167849
5449,226.200108,226.200108
5450,226.232367,226.232367
5451,226.264626,226.264626
5452,226.329144,226.329144
5453,226.361403,226.361403
5454,226.393662,226.393662
5455,226.425921,226.425921
5456,226.490439,226.490439
5457,226.522698,226.522698
5458,226.554957,226.554957
5459,226.587216,226.587216
5460,226.651734,226.651734
5461,226.683993,226.683993
5462,226.716252,226.716252
5463,226.748511,226.748511
5464,226.813029,226.813029
5465,226.845288,226.845288
5466,226.877547,226.877547
5467,226.909806,226.909806
5468,226.974324,226.974324
5469,227.006583,227.006583
5470,227.038842,227.038842
5471,227.071101,227.071101
5472,227.135619,227.135619
5473,227.167878,227.167878
5474,227.200137,227.200137
5475,227.232396,227.232396
5476,227.296914,227.296914
5477,227.329173,227.329173
5478,227.361432,227.361432
5479,227.393691,227.393691
5480,227.458209,227.458209
5481,227.490468,227.490468
5482,227.522727,227.522727
5483,227.554986,227.554986
5484,227.619504,227.619504
5485,227.651763,227.651763
5486,227.684022,227.684022
5487,227.716281,227.716281
5488,227.780799,227.780799
5489,227.813058,227.813058
5490,227.845317,227.845317
5491,227.877576,227.877576
5492,227.942094,227.942094
5493,227.974353,227.974353
5494,228.006612,228.006612
5495,228.038871,228.038871
5496,228.103389,228.103389
5497,228.135648,228.135648
5498,228.167907,228.167907
5499,228.200166,228.200166
5500,228.264684,228.264684
5501,228.296943,228.296943
5502,228.361461,228.361461
5503,228.393720,228.393720
5504,228.458238,228.458238
5505,228.490497,228.490497
5506,228.555015,228.555015
5507,228.587274,228.587274
5508,228.651792,228.651792
5509,228.684051,228.684051
5510,228.748569,228.748569
5511,228.780828,228.780828
5512,228.845346,228.845346
5513,228.909864,228.909864
5514,228.942123,228.942123
5515,228.974382,228.974382
5516,229.006641,229.006641
5517,229.071159,229.071159
5518,229.103418,229.103418
5519,229.135677,229.135677
5520,229.167936,229.167936
5521,229.232454,229.232454
5522,229.264713,229.264713
5523,229.296972,229.296972
5524,229.329231,229.329231
5525,229.393749,229.393749
5526,229.426008,229.426008
5527,229.490526,229.490526
5528,229.522785,229.522785
5529,229.587303,229.587303
5530,229.619562,229.619562
5531,229.651821,229.651821
5532,229.716339,229.716339
5533,229.748598,229.748598
5534,229.780857,229.780857
5535,229.813116,229.813116
5536,229.877634,229.877634
5537,229.909893,229.909893
5538,229.942152,229.942152
5539,229.974411,229.974411
5540,230.038929,230.038929
5541,230.071188,230.071188
5542,230.103447,230.103447
5543,230.135706,230.135706
5544,230.200224,230.200224
5545,230.232483,230.232483
5546,230.264742,230.264742
5547,230.297001,230.297001
5548,230.361519,230.361519
5549,230.393778,230.393778
5550,230.426037,230.426037
5551,230.458296,230.458296
5552,230.522814,230.522814
5553,230.555073,230.555073
5554,230.587332,230.587332
5555,230.619591,230.619591
5556,230.684109,230.684109
5557,230.716368,230.716368
5558,230.748627,230.748627
5559,230.780886,230.780886
5560,230.845404,230.845404
5561,230.877663,230.877663
5562,230.909922,230.909922
5563,230.942181,230.942181
5564,231.006699,231.006699
5565,231.038958,231.038958
5566,231.071217,231.071217
5567,231.103476,231.103476
5568,231.167994,231.167994
5569,231.200253,231.200253
5570,231.232512,231.232512
5571,231.264771,231.264771
5572,231.329289,231.329289
5573,231.361548,231.361548
5574,231.393807,231.393807
5575,231.426066,231.426066
5576,231.490584,231.490584
5577,231.522843,231.522843
5578,231.555102,231.555102
5579,231.587361,231.587361
5580,231.619620,231.619620
5581,231.684138,231.684138
5582,231.716397,231.716397
5583,231.748656,231.748656
5584,231.780915,231.780915
5585,231.845433,231.845433
5586,231.877692,231.877692
5587,231.909951,231.909951
5588,231.942210,231.942210
5589,232.006728,232.006728
5590,232.038987,232.038987
5591,232.071246,232.071246
5592,232.103505,232.103505
5593,232.168023,232.168023
5594,232.200282,232.200282
5595,232.232541,232.232541
5596,232.297059,232.297059
5597,232.329318,232.329318
5598,232.361577,232.361577
5599,232.393836,232.393836
5600,232.458354,232.458354
5601,232.490613,232.490613
5602,232.522872,232.522872
5603,232.555131,232.555131
5604,232.619649,232.619649
5605,232.651908,232.651908
5606,232.684167,232.684167
5607,232.716426,232.716426
5608,232.780944,232.780944
5609,232.813203,232.813203
5610,232.845462,232.845462
5611,232.877721,232.877721
5612,232.942239,232.942239
5613,232.974498,232.974498
5614,233.006757,233.006757
5615,233.039016,233.039016
5616,233.103534,233.103534
5617,233.135793,233.135793
5618,233.168052,233.168052
5619,233.200311,233.200311
5620,233.264829,233.264829
5621,233.297088,233.297088
5622,233.329347,233.329347
5623,233.361606,233.361606
5624,233.393865,233.393865
5625,233.458383,233.458383
5626,233.490642,233.490642
5627,233.522901,233.522901
5628,233.587419,233.587419
5629,233.619678,233.619678
5630,233.651937,233.651937
5631,233.684196,233.684196
5632,233.716455,233.716455
5633,233.780973,233.780973
5634,233.813232,233.813232
5635,233.845491,233.845491
5636,233.877750,233.877750
5637,233.942268,233.942268
5638,233.974527,233.974527
5639,234.006786,234.006786
5640,234.039045,234.039045
5641,234.103563,234.103563
5642,234.135822,234.135822
5643,234.168081,234.168081
5644,234.200340,234.200340
5645,234.264858,234.264858
5646,234.297117,234.297117
5647,234.329376,234.329376
5648,234.361635,234.361635
5649,234.426153,234.426153
5650,234.458412,234.458412
5651,234.490671,234.490671
5652,234.522930,234.522930
5653,234.587448,234.587448
5654,234.619707,234.619707
5655,234.651966,234.651966
5656,234.684225,234.684225
5657,234.748743,234.748743
5658,234.781002,234.781002
5659,234.813261,234.813261
5660,234.845520,234.845520
5661,234.910038,234.910038
5662,234.942297,234.942297
5663,234.974556,234.974556
5664,235.006815,235.006815
5665,235.071333,235.071333
5666,235.103592,235.103592
5667,235.135851,235.135851
5668,235.168110,235.168110
5669,235.232628,235.232628
5670,235.264887,235.264887
5671,235.297146,235.297146
5672,235.329405,235.329405
5673,235.393923,235.393923
5674,235.426182,235.426182
5675,235.458441,235.458441
5676,235.522959,235.522959
5677,235.555218,235.555218
5678,235.587477,235.587477
5679,235.651995,235.651995
5680,235.716513,235.716513
5681,235.748772,235.748772
5682,235.813290,235.813290
5683,235.845549,235.845549
5684,235.910067,235.910067
5685,235.942326,235.942326
5686,236.006844,236.006844
5687,236.039103,236.039103
5688,236.103621,236.103621
5689,236.168139,236.168139
5690,236.200398,236.200398
5691,236.232657,236.232657
5692,236.264916,236.264916
5693,236.329434,236.329434
5694,236.361693,236.361693
5695,236.393952,236.393952
5696,236.426211,236.426211
5697,236.490729,236.490729
5698,236.522988,236.522988
5699,236.555247,236.555247
5700,236.587506,236.587506
5701,236.652024,236.652024
5702,236.684283,236.684283
5703,236.716542,236.716542
5704,236.748801,236.748801
5705,236.813319,236.813319
5706,236.845578,236.845578
5707,236.877837,236.877837
5708,236.942355,236.942355
5709,236.974614,236.974614
5710,237.006873,237.006873
5711,237.039132,237.039132
5712,237.103650,237.103650
5713,237.135909,237.135909
5714,237.168168,237.168168
5715,237.200427,237.200427
5716,237.264945,237.264945
5717,237.297204,237.297204
5718,237.329463,237.329463
5719,237.361722,237.361722
5720,237.426240,237.426240
5721,237.458499,237.458499
5722,237.490758,237.490758
5723,237.523017,237.523017
5724,237.587535,237.587535
5725,237.619794,237.619794
5726,237.652053,237.652053
5727,237.716571,237.716571
5728,237.748830,237.748830
5729,237.781089,237.781089
5730,237.813348,237.813348
5731,237.845607,237.845607
5732,237.910125,237.910125
5733,237.974643,237.974643
5734,238.006902,238.006902
5735,238.039161,238.039161
5736,238.071420,238.071420
5737,238.103679,238.103679
5738,238.135938,238.135938
5739,238.168197,238.168197
5740,238.232715,238.232715
5741,238.264974,238.264974
5742,238.297233,238.297233
5743,238.329492,238.329492
5744,238.394010,238.394010
5745,238.426269,238.426269
5746,238.458528,238.458528
5747,238.523046,238.523046
5748,238.555305,238.555305
5749,238.619823,238.619823
5750,238.684341,238.684341
5751,238.716600,238.716600
5752,238.748859,238.748859
5753,238.813377,238.813377
5754,238.845636,238.845636
5755,238.877895,238.877895
5756,238.910154,238.910154
5757,238.974672,238.974672
5758,239.006931,239.006931
5759,239.039190,239.039190
5760,239.071449,239.071449
5761,239.135967,239.135967
5762,239.168226,239.168226
5763,239.200485,239.200485
5764,239.265003,239.265003
5765,239.297262,239.297262
5766,239.329521,239.329521
5767,239.394039,239.394039
5768,239.426298,239.426298
5769,239.490816,239.490816
5770,239.523075,239.523075
5771,239.587593,239.587593
5772,239.652111,239.652111
5773,239.684370,239.684370
5774,239.748888,239.748888
5775,239.781147,239.781147
5776,239.845665,239.845665
5777,239.877924,239.877924
5778,239.942442,239.942442
5779,239.974701,239.974701
5780,240.039219,240.039219
5781,240.103737,240.103737
5782,240.135996,240.135996
5783,240.200514,240.200514
5784,240.232773,240.232773
5785,240.297291,240.297291
5786,240.329550,240.329550
5787,240.394068,240.394068
5788,240.426327,240.426327
5789,240.490845,240.490845
5790,240.555363,240.555363
5791,240.587622,240.587622
5792,240.619881,240.619881
5793,240.684399,240.684399
5794,240.716658,240.716658
5795,240.748917,240.748917
5796,240.813435,240.813435
5797,240.845694,240.845694
5798,240.910212,240.910212
5799,240.942471,240.942471
5800,241.006989,241.006989
5801,241.039248,241.039248
5802,241.103766,241.103766
5803,241.168284,241.168284
5804,241.200543,241.200543
5805,241.265061,241.265061
5806,241.297320,241.297320
5807,241.361838,241.361838
5808,241.394097,241.394097
5809,241.458615,241.458615
5810,241.490874,241.490874
5811,241.555392,241.555392
5812,241.619910,241.619910
5813,241.652169,241.652169
5814,241.716687,241.716687
5815,241.748946,241.748946
5816,241.813464,241.813464
5817,241.845723,241.845723
5818,241.910241,241.910241
5819,241.942500,241.942500
5820,242.007018,242.007018
5821,242.071536,242.071536
5822,242.103795,242.103795
5823,242.168313,242.168313
5824,242.200572,242.200572
5825,242.232831,242.232831
5826,242.265090,242.265090
5827,242.329608,242.329608
5828,242.361867,242.361867
5829,242.394126,242.394126
5830,242.426385,242.426385
5831,242.490903,242.490903
5832,242.523162,242.523162
5833,242.555421,242.555421
5834,242.587680,242.587680
5835,242.652198,242.652198
5836,242.684457,242.684457
5837,242.716716,242.716716
5838,242.748975,242.748975
5839,242.813493,242.813493
5840,242.845752,242.845752
5841,242.878011,242.878011
5842,242.910270,242.910270
5843,242.974788,242.974788
5844,243.007047,243.007047
5845,243.039306,243.039306
5846,243.071565,243.071565
5847,243.136083,243.136083
5848,243.168342,243.168342
5849,243.200601,243.200601
5850,243.232860,243.232860
5851,243.297378,243.297378
5852,243.329637,243.329637
5853,243.361896,243.361896
5854,243.394155,243.394155
5855,243.458673,243.458673
5856,243.490932,243.490932
5857,243.523191,243.523191
5858,243.555450,243.555450
5859,243.619968,243.619968
5860,243.652227,243.652227
5861,243.684486,243.684486
5862,243.716745,243.716745
5863,243.781263,243.781263
5864,243.813522,243.813522
5865,243.845781,243.845781
5866,243.878040,243.878040
5867,243.942558,243.942558
5868,243.974817,243.974817
5869,244.007076,244.007076
5870,244.071594,244.071594
5871,244.103853,244.103853
5872,244.136112,244.136112
5873,244.168371,244.168371
5874,244.200630,244.200630
5875,244.265148,244.265148
5876,244.297407,244.297407
5877,244.329666,244.329666
5878,244.361925,244.361925
5879,244.426443,244.426443
5880,244.458702,244.458702
5881,244.490961,244.490961
5882,244.523220,244.523220
5883,244.587738,244.587738
5884,244.619997,244.619997
5885,244.652256,244.652256
5886,244.684515,244.684515
5887,244.749033,244.749033
5888,244.781292,244.781292
5889,244.813551,244.813551
5890,244.845810,244.845810
5891,244.878069,244.878069
5892,244.942587,244.942587
5893,244.974846,244.974846
5894,245.007105,245.007105
5895,245.071623,245.071623
5896,245.103882,245.103882
5897,245.136141,245.136141
5898,245.168400,245.168400
5899,245.232918,245.232918
5900,245.265177,245.265177
5901,245.297436,245.297436
5902,245.329695,245.329695
5903,245.394213,245.394213
5904,245.426472,245.426472
5905,245.458731,245.458731
5906,245.490990,245.490990
5907,245.523249,245.523249
5908,245.587767,245.587767
5909,245.620026,245.620026
5910,245.652285,245.652285
5911,245.684544,245.684544
5912,245.749062,245.749062
5913,245.781321,245.781321
5914,245.813580,245.813580
5915,245.845839,245.845839
5916,245.910357,245.910357
5917,245.942616,245.942616
5918,245.974875,245.974875
5919,246.007134,246.007134
5920,246.071652,246.071652
5921,246.103911,246.103911
5922,246.136170,246.136170
5923,246.168429,246.168429
5924,246.232947,246.232947
5925,246.265206,246.265206
5926,246.297465,246.297465
5927,246.329724,246.329724
5928,246.394242,246.394242
5929,246.426501,246.426501
5930,246.458760,246.458760
5931,246.491019,246.491019
5932,246.555537,246.555537
5933,246.587796,246.587796
5934,246.652314,246.652314
5935,246.716832,246.716832
5936,246.749091,246.749091
5937,246.813609,246.813609
5938,246.845868,246.845868
5939,246.910386,246.910386
5940,246.942645,246.942645
5941,247.007163,247.007163
5942,247.039422,247.039422
5943,247.103940,247.103940
5944,247.168458,247.168458
5945,247.200717,247.200717
5946,247.265235,247.265235
5947,247.297494,247.297494
5948,247.362012,247.362012
5949,247.394271,247.394271
5950,247.458789,247.458789
5951,247.491048,247.491048
5952,247.555566,247.555566
5953,247.620084,247.620084
5954,247.652343,247.652343
5955,247.716861,247.716861
5956,247.749120,247.749120
5957,247.813638,247.813638
5958,247.845897,247.845897
5959,247.910415,247.910415
5960,247.942674,247.942674
5961,248.007192,248.007192
5962,248.071710,248.071710
5963,248.103969,248.103969
5964,248.136228,248.136228
5965,248.200746,248.200746
5966,248.233005,248.233005
5967,248.265264,248.265264
5968,248.297523,248.297523
5969,248.362041,248.362041
5970,248.394300,248.394300
5971,248.426559,248.426559
5972,248.458818,248.458818
5973,248.523336,248.523336
5974,248.555595,248.555595
5975,248.587854,248.587854
5976,248.620113,248.620113
5977,248.684631,248.684631
5978,248.716890,248.716890
5979,248.749149,248.749149
5980,248.781408,248.781408
5981,248.845926,248.845926
5982,248.878185,248.878185
5983,248.910444,248.910444
5984,248.942703,248.942703
5985,249.007221,249.007221
5986,249.039480,249.039480
5987,249.071739,249.071739
5988,249.103998,249.103998
5989,249.168516,249.168516
5990,249.200775,249.200775
5991,249.233034,249.233034
5992,249.265293,249.265293
5993,249.329811,249.329811
5994,249.362070,249.362070
5995,249.394329,249.394329
5996,249.426588,249.426588
5997,249.491106,249.491106
5998,249.523365,249.523365
5999,249.555624,249.555624
6000,249.587883,249.587883
6001,249.652401,249.652401
6002,249.684660,249.684660
6003,249.716919,249.716919
6004,249.749178,249.749178
6005,249.781437,249.781437
6006,249.845955,249.845955
6007,249.878214,249.878214
6008,249.910473,249.910473
6009,249.974991,249.974991
6010,250.007250,250.007250
6011,250.039509,250.039509
6012,250.071768,250.071768
6013,250.104027,250.104027
6014,250.168545,250.168545
6015,250.200804,250.200804
6016,250.233063,250.233063
6017,250.265322,250.265322
6018,250.329840,250.329840
6019,250.362099,250.362099
6020,250.394358,250.394358
6021,250.426617,250.426617
6022,250.491135,250.491135
6023,250.523394,250.523394
6024,250.555653,250.555653
6025,250.587912,250.587912
6026,250.652430,250.652430
6027,250.684689,250.684689
6028,250.716948,250.716948
6029,250.749207,250.749207
6030,250.813725,250.813725
6031,250.845984,250.845984
6032,250.878243,250.878243
6033,250.910502,250.910502
6034,250.975020,250.975020
6035,251.007279,251.007279
6036,251.039538,251.039538
6037,251.071797,251.071797
6038,251.136315,251.136315
6039,251.168574,251.168574
6040,251.200833,251.200833
6041,251.233092,251.233092
6042,251.297610,251.297610
6043,251.329869,251.329869
6044,251.362128,251.362128
6045,251.394387,251.394387
6046,251.458905,251.458905
6047,251.491164,251.491164
6048,251.523423,251.523423
6049,251.587941,251.587941
6050,251.620200,251.620200
6051,251.652459,251.652459
6052,251.684718,251.684718
6053,251.716977,251.716977
6054,251.781495,251.781495
6055,251.813754,251.813754
6056,251.846013,251.846013
6057,251.878272,251.878272
6058,251.942790,251.942790
6059,251.975049,251.975049
6060,252.007308,252.007308
6061,252.039567,252.039567
6062,252.104085,252.104085
6063,252.136344,252.136344
6064,252.168603,252.168603
6065,252.200862,252.200862
6066,252.265380,252.265380
6067,252.297639,252.297639
6068,252.329898,252.329898
6069,252.362157,252.362157
6070,252.426675,252.426675
6071,252.458934,252.458934
6072,252.491193,252.491193
6073,252.523452,252.523452
6074,252.587970,252.587970
6075,252.620229,252.620229
6076,252.652488,252.652488
6077,252.684747,252.684747
6078,252.749265,252.749265
6079,252.781524,252.781524
6080,252.813783,252.813783
6081,252.846042,252.846042
6082,252.910560,252.910560
6083,252.942819,252.942819
6084,252.975078,252.975078
6085,253.007337,253.007337
6086,253.071855,253.071855
6087,253.104114,253.104114
6088,253.136373,253.136373
6089,253.168632,253.168632
6090,253.233150,253.233150
6091,253.265409,253.265409
6092,253.297668,253.297668
6093,253.329927,253.329927
6094,253.394445,253.394445
6095,253.426704,253.426704
6096,253.458963,253.458963
6097,253.491222,253.491222
6098,253.555740,253.555740
6099,253.587999,253.587999
6100,253.620258,253.620258
6101,253.652517,253.652517
6102,253.717035,253.717035
6103,253.749294,253.749294
6104,253.781553,253.781553
6105,253.813812,253.813812
6106,253.878330,253.878330
6107,253.910589,253.910589
6108,253.942848,253.942848
6109,253.975107,253.975107
6110,254.039625,254.039625
6111,254.071884,254.071884
6112,254.104143,254.104143
6113,254.136402,254.136402
6114,254.200920,254.200920
6115,254.233179,254.233179
6116,254.265438,254.265438
6117,254.297697,254.297697
6118,254.362215,254.362215
6119,254.394474,254.394474
6120,254.426733,254.426733
6121,254.458992,254.458992
6122,254.523510,254.523510
6123,254.555769,254.555769
6124,254.588028,254.588028
6125,254.620287,254.620287
6126,254.684805,254.684805
6127,254.717064,254.717064
6128,254.749323,254.749323
6129,254.781582,254.781582
6130,254.846100,254.846100
6131,254.878359,254.878359
6132,254.910618,254.910618
6133,254.942877,254.942877
6134,255.007395,255.007395
6135,255.039654,255.039654
6136,255.071913,255.071913
6137,255.104172,255.104172
6138,255.136431,255.136431
6139,255.200949,255.200949
6140,255.233208,255.233208
6141,255.265467,255.265467
6142,255.297726,255.297726
6143,255.362244,255.362244
6144,255.394503,255.394503
6145,255.426762,255.426762
6146,255.459021,255.459021
6147,255.523539,255.523539
6148,255.555798,255.555798
6149,255.588057,255.588057
6150,255.620316,255.620316
6151,255.684834,255.684834
6152,255.717093,255.717093
6153,255.749352,255.749352
6154,255.781611,255.781611
6155,255.846129,255.846129
6156,255.878388,255.878388
6157,255.910647,255.910647
6158,255.942906,255.942906
6159,256.007424,256.007424
6160,256.039683,256.039683
6161,256.071942,256.071942
6162,256.104201,256.104201
6163,256.168719,256.168719
6164,256.200978,256.200978
6165,256.233237,256.233237
6166,256.265496,256.265496
6167,256.330014,256.330014
6168,256.362273,256.362273
6169,256.394532,256.394532
6170,256.426791,256.426791
6171,256.491309,256.491309
6172,256.523568,256.523568
6173,256.555827,256.555827
6174,256.588086,256.588086
6175,256.652604,256.652604
6176,256.684863,256.684863
6177,256.717122,256.717122
6178,256.749381,256.749381
6179,256.813899,256.813899
6180,256.846158,256.846158
6181,256.878417,256.878417
6182,256.910676,256.910676
6183,256.975194,256.975194
6184,257.007453,257.007453
6185,257.039712,257.039712
6186,257.104230,257.104230
6187,257.136489,257.136489
6188,257.168748,257.168748
6189,257.201007,257.201007
6190,257.233266,257.233266
6191,257.297784,257.297784
6192,257.330043,257.330043
6193,257.362302,257.362302
6194,257.394561,257.394561
6195,257.459079,257.459079
6196,257.491338,257.491338
6197,257.523597,257.523597
6198,257.588115,257.588115
6199,257.620374,257.620374
6200,257.684892,257.684892
6201,257.717151,257.717151
6202,257.749410,257.749410
6203,257.813928,257.813928
6204,257.846187,257.846187
6205,257.878446,257.878446
6206,257.910705,257.910705
6207,257.975223,257.975223
6208,258.007482,258.007482
6209,258.039741,258.039741
6210,258.104259,258.104259
6211,258.136518,258.136518
6212,258.168777,258.168777
6213,258.201036,258.201036
6214,258.233295,258.233295
6215,258.265554,258.265554
6216,258.297813,258.297813
6217,258.459108,258.459108
6218,258.491367,258.491367
6219,258.555885,258.555885
6220,258.588144,258.588144
6221,258.620403,258.620403
6222,258.652662,258.652662
6223,258.684921,258.684921
6224,258.717180,258.717180
6225,258.749439,258.749439
6226,258.813957,258.813957
6227,258.846216,258.846216
6228,258.878475,258.878475
6229,258.910734,258.910734
6230,258.942993,258.942993
6231,258.975252,258.975252
6232,259.007511,259.007511
6233,259.039770,259.039770
6234,259.072029,259.072029
6235,259.104288,259.104288
6236,259.136547,259.136547
6237,259.168806,259.168806
6238,259.233324,259.233324
6239,259.265583,259.265583
6240,259.297842,259.297842
6241,259.330101,259.330101
6242,259.394619,259.394619
6243,259.426878,259.426878
6244,259.459137,259.459137
6245,259.491396,259.491396
6246,259.555914,259.555914
6247,259.588173,259.588173
6248,259.620432,259.620432
6249,259.652691,259.652691
6250,259.684950,259.684950
6251,259.749468,259.749468
6252,259.781727,259.781727
6253,259.813986,259.813986
6254,259.846245,259.846245
6255,259.910763,259.910763
6256,259.943022,259.943022
6257,259.975281,259.975281
6258,260.007540,260.007540
6259,260.072058,260.072058
6260,260.104317,260.104317
6261,260.136576,260.136576
6262,260.168835,260.168835
6263,260.233353,260.233353
6264,260.265612,260.265612
6265,260.297871,260.297871
6266,260.330130,260.330130
6267,260.394648,260.394648
6268,260.426907,260.426907
6269,260.459166,260.459166
6270,260.491425,260.491425
6271,260.555943,260.555943
6272,260.588202,260.588202
6273,260.620461,260.620461
6274,260.652720,260.652720
6275,260.717238,260.717238
6276,260.749497,260.749497
6277,260.781756,260.781756
6278,260.814015,260.814015
6279,260.878533,260.878533
6280,260.910792,260.910792
6281,260.943051,260.943051
6282,260.975310,260.975310
6283,261.039828,261.039828
6284,261.072087,261.072087
6285,261.104346,261.104346
6286,261.136605,261.136605
6287,261.201123,261.201123
6288,261.233382,261.233382
6289,261.265641,261.265641
6290,261.297900,261.297900
6291,261.362418,261.362418
6292,261.394677,261.394677
6293,261.426936,261.426936
6294,261.459195,261.459195
6295,261.523713,261.523713
6296,261.555972,261.555972
6297,261.588231,261.588231
6298,261.620490,261.620490
6299,261.685008,261.685008
6300,261.717267,261.717267
6301,261.749526,261.749526
6302,261.781785,261.781785
6303,261.846303,261.846303
6304,261.878562,261.878562
6305,261.910821,261.910821
6306,261.943080,261.943080
6307,262.007598,262.007598
6308,262.039857,262.039857
6309,262.104375,262.104375
6310,262.168893,262.168893
6311,262.201152,262.201152
6312,262.265670,262.265670
6313,262.297929,262.297929
6314,262.362447,262.362447
6315,262.394706,262.394706
6316,262.459224,262.459224
6317,262.491483,262.491483
6318,262.556001,262.556001
6319,262.620519,262.620519
6320,262.652778,262.652778
6321,262.717296,262.717296
6322,262.749555,262.749555
6323,262.814073,262.814073
6324,262.846332,262.846332
6325,262.910850,262.910850
6326,262.943109,262.943109
6327,262.975368,262.975368
6328,263.007627,263.007627
6329,263.072145,263.072145
6330,263.104404,263.104404
6331,263.136663,263.136663
6332,263.168922,263.168922
6333,263.233440,263.233440
6334,263.265699,263.265699
6335,263.297958,263.297958
6336,263.330217,263.330217
6337,263.394735,263.394735
6338,263.426994,263.426994
6339,263.459253,263.459253
6340,263.491512,263.491512
6341,263.556030,263.556030
6342,263.588289,263.588289
