frame,pkt_time,best_time
7889,263.372432,263.372432
7890,263.405821,263.405821
7891,263.439210,263.439210
7892,263.472599,263.472599
7893,263.505988,263.505988
7894,263.539377,263.539377
7895,263.572766,263.572766
7896,263.606155,263.606155
7897,263.639544,263.639544
7898,263.672933,263.672933
7899,263.706322,263.706322
7900,263.739711,263.739711
7901,263.773100,263.773100
7902,263.806489,263.806489
7903,263.839878,263.839878
7904,263.873267,263.873267
7905,263.906656,263.906656
7906,263.940045,263.940045
7907,263.973434,263.973434
7908,264.006823,264.006823
7909,264.040212,264.040212
7910,264.073601,264.073601
7911,264.106990,264.106990
7912,264.140379,264.140379
7913,264.173768,264.173768
7914,264.207157,264.207157
7915,264.240546,264.240546
7916,264.273935,264.273935
7917,264.307324,264.307324
7918,264.340713,264.340713
7919,264.374102,264.374102
7920,264.407491,264.407491
7921,264.440880,264.440880
7922,264.474269,264.474269
7923,264.507658,264.507658
7924,264.541047,264.541047
7925,264.574436,264.574436
7926,264.607825,264.607825
7927,264.641214,264.641214
7928,264.674603,264.674603
7929,264.707992,264.707992
7930,264.741381,264.741381
7931,264.774770,264.774770
7932,264.808159,264.808159
7933,264.841548,264.841548
7934,264.874937,264.874937
7935,264.908326,264.908326
7936,264.941715,264.941715
7937,264.975104,264.975104
7938,265.008493,265.008493
7939,265.041882,265.041882
7940,265.075271,265.075271
7941,265.108660,265.108660
7942,265.142049,265.142049
7943,265.175438,265.175438
7944,265.208827,265.208827
7945,265.242216,265.242216
7946,265.275605,265.275605
7947,265.308994,265.308994
7948,265.342383,265.342383
7949,265.375772,265.375772
7950,265.409161,265.409161
7951,265.442550,265.442550
7952,265.475939,265.475939
7953,265.509328,265.509328
7954,265.542717,265.542717
7955,265.576106,265.576106
7956,265.609495,265.609495
7957,265.642884,265.642884
7958,265.676273,265.676273
7959,265.709662,265.709662
7960,265.743051,265.743051
7961,265.776440,265.776440
7962,265.809829,265.809829
7963,265.843218,265.843218
7964,265.876607,265.876607
7965,265.909996,265.909996
7966,265.943385,265.943385
7967,265.976774,265.976774
7968,266.010163,266.010163
7969,266.043552,266.043552
7970,266.076941,266.076941
7971,266.110330,266.110330
7972,266.143719,266.143719
7973,266.177108,266.177108
7974,266.210497,266.210497
7975,266.243886,266.243886
7976,266.277275,266.277275
7977,266.310664,266.310664
7978,266.344053,266.344053
7979,266.377442,266.377442
7980,266.410831,266.410831
7981,266.444220,266.444220
7982,266.477609,266.477609
7983,266.510998,266.510998
7984,266.544387,266.544387
7985,266.577776,266.577776
7986,266.611165,266.611165
7987,266.644554,266.644554
7988,266.677943,266.677943
7989,266.711332,266.711332
7990,266.744721,266.744721
7991,266.778110,266.778110
7992,266.811499,266.811499
7993,266.844888,266.844888
7994,266.878277,266.878277
7995,266.911666,266.911666
7996,266.945055,266.945055
7997,266.978444,266.978444
7998,267.011833,267.011833
7999,267.045222,267.045222
8000,267.078611,267.078611
8001,267.112000,267.112000
8002,267.145389,267.145389
8003,267.178778,267.178778
8004,267.212167,267.212167
8005,267.245556,267.245556
8006,267.278945,267.278945
8007,267.312334,267.312334
8008,267.345723,267.345723
8009,267.379112,267.379112
8010,267.412501,267.412501
8011,267.445890,267.445890
8012,267.479279,267.479279
8013,267.512668,267.512668
8014,267.546057,267.546057
8015,267.579446,267.579446
8016,267.612835,267.612835
8017,267.646224,267.646224
8018,267.679613,267.679613
8019,267.713002,267.713002
8020,267.746391,267.746391
8021,267.779780,267.779780
8022,267.813169,267.813169
8023,267.846558,267.846558
8024,267.879947,267.879947
8025,267.913336,267.913336
8026,267.946725,267.946725
8027,267.980114,267.980114
8028,268.013503,268.013503
8029,268.046892,268.046892
8030,268.080281,268.080281
8031,268.113670,268.113670
8032,268.147059,268.147059
8033,268.180448,268.180448
8034,268.213837,268.213837
8035,268.247226,268.247226
8036,268.280615,268.280615
8037,268.314004,268.314004
8038,268.347393,268.347393
8039,268.380782,268.380782
8040,268.414171,268.414171
8041,268.447560,268.447560
8042,268.480949,268.480949
8043,268.514338,268.514338
8044,268.547727,268.547727
8045,268.581116,268.581116
8046,268.614505,268.614505
8047,268.647894,268.647894
8048,268.681283,268.681283
8049,268.714672,268.714672
8050,268.748061,268.748061
8051,268.781450,268.781450
8052,268.814839,268.814839
8053,268.848228,268.848228
8054,268.881617,268.881617
8055,268.915006,268.915006
8056,268.948395,268.948395
8057,268.981784,268.981784
8058,269.015173,269.015173
8059,269.048562,269.048562
8060,269.081951,269.081951
8061,269.115340,269.115340
8062,269.148729,269.148729
8063,269.182118,269.182118
8064,269.215507,269.215507
8065,269.248896,269.248896
8066,269.282285,269.282285
8067,269.315674,269.315674
8068,269.349063,269.349063
8069,269.382452,269.382452
8070,269.415841,269.415841
8071,269.449230,269.449230
8072,269.482619,269.482619
8073,269.516008,269.516008
8074,269.549397,269.549397
8075,269.582786,269.582786
8076,269.616175,269.616175
8077,269.649564,269.649564
8078,269.682953,269.682953
8079,269.716342,269.716342
8080,269.749731,269.749731
8081,269.783120,269.783120
8082,269.816509,269.816509
8083,269.849898,269.849898
8084,269.883287,269.883287
8085,269.916676,269.916676
8086,269.950065,269.950065
8087,269.983454,269.983454
8088,270.016843,270.016843
8089,270.050232,270.050232
8090,270.083621,270.083621
8091,270.117010,270.117010
8092,270.150399,270.150399
8093,270.183788,270.183788
8094,270.217177,270.217177
8095,270.250566,270.250566
8096,270.283955,270.283955
8097,270.317344,270.317344
8098,270.350733,270.350733
8099,270.384122,270.384122
8100,270.417511,270.417511
8101,270.450900,270.450900
8102,270.484289,270.484289
8103,270.517678,270.517678
8104,270.551067,270.551067
8105,270.584456,270.584456
8106,270.617845,270.617845
8107,270.651234,270.651234
8108,270.684623,270.684623
8109,270.718012,270.718012
8110,270.751401,270.751401
8111,270.784790,270.784790
8112,270.818179,270.818179
8113,270.851568,270.851568
8114,270.884957,270.884957
8115,270.918346,270.918346
8116,270.951735,270.951735
8117,270.985124,270.985124
8118,271.018513,271.018513
8119,271.051902,271.051902
8120,271.085291,271.085291
8121,271.118680,271.118680
8122,271.152069,271.152069
8123,271.185458,271.185458
8124,271.218847,271.218847
8125,271.252236,271.252236
8126,271.285625,271.285625
8127,271.319014,271.319014
8128,271.352403,271.352403
8129,271.385792,271.385792
8130,271.419181,271.419181
8131,271.452570,271.452570
8132,271.485959,271.485959
8133,271.519348,271.519348
8134,271.552737,271.552737
8135,271.586126,271.586126
8136,271.619515,271.619515
8137,271.652904,271.652904
8138,271.686293,271.686293
8139,271.719682,271.719682
8140,271.753071,271.753071
8141,271.786460,271.786460
8142,271.819849,271.819849
8143,271.853238,271.853238
8144,271.886627,271.886627
8145,271.920016,271.920016
8146,271.953405,271.953405
8147,271.986794,271.986794
8148,272.020183,272.020183
8149,272.053572,272.053572
8150,272.086961,272.086961
8151,272.120350,272.120350
8152,272.153739,272.153739
8153,272.187128,272.187128
8154,272.220517,272.220517
8155,272.253906,272.253906
8156,272.287295,272.287295
8157,272.320684,272.320684
8158,272.354073,272.354073
8159,272.387462,272.387462
8160,272.420851,272.420851
8161,272.454240,272.454240
8162,272.487629,272.487629
8163,272.521018,272.521018
8164,272.554407,272.554407
8165,272.587796,272.587796
8166,272.621185,272.621185
8167,272.654574,272.654574
8168,272.687963,272.687963
8169,272.721352,272.721352
8170,272.754741,272.754741
8171,272.788130,272.788130
8172,272.821519,272.821519
8173,272.854908,272.854908
8174,272.888297,272.888297
8175,272.921686,272.921686
8176,272.955075,272.955075
8177,272.988464,272.988464
8178,273.021853,273.021853
8179,273.055242,273.055242
8180,273.088631,273.088631
8181,273.122020,273.122020
8182,273.155409,273.155409
8183,273.188798,273.188798
8184,273.222187,273.222187
8185,273.255576,273.255576
8186,273.288965,273.288965
8187,273.322354,273.322354
8188,273.355743,273.355743
8189,273.389132,273.389132
8190,273.422521,273.422521
8191,273.455910,273.455910
8192,273.489299,273.489299
8193,273.522688,273.522688
8194,273.556077,273.556077
8195,273.589466,273.589466
8196,273.622855,273.622855
8197,273.656244,273.656244
8198,273.689633,273.689633
8199,273.723022,273.723022
8200,273.756411,273.756411
8201,273.789800,273.789800
8202,273.823189,273.823189
8203,273.856578,273.856578
8204,273.889967,273.889967
8205,273.923356,273.923356
8206,273.956745,273.956745
8207,273.990134,273.990134
8208,274.023523,274.023523
8209,274.056912,274.056912
8210,274.090301,274.090301
8211,274.123690,274.123690
8212,274.157079,274.157079
8213,274.190468,274.190468
8214,274.223857,274.223857
8215,274.257246,274.257246
8216,274.290635,274.290635
8217,274.324024,274.324024
8218,274.357413,274.357413
8219,274.390802,274.390802
8220,274.424191,274.424191
8221,274.457580,274.457580
8222,274.490969,274.490969
8223,274.524358,274.524358
8224,274.557747,274.557747
8225,274.591136,274.591136
8226,274.624525,274.624525
8227,274.657914,274.657914
8228,274.691303,274.691303
8229,274.724692,274.724692
8230,274.758081,274.758081
8231,274.791470,274.791470
8232,274.824859,274.824859
8233,274.858248,274.858248
8234,274.891637,274.891637
8235,274.925026,274.925026
8236,274.958415,274.958415
8237,274.991804,274.991804
8238,275.025193,275.025193
8239,275.058582,275.058582
8240,275.091971,275.091971
8241,275.125360,275.125360
8242,275.158749,275.158749
8243,275.192138,275.192138
8244,275.225527,275.225527
8245,275.258916,275.258916
8246,275.292305,275.292305
8247,275.325694,275.325694
8248,275.359083,275.359083
8249,275.392472,275.392472
8250,275.425861,275.425861
8251,275.459250,275.459250
8252,275.492639,275.492639
8253,275.526028,275.526028
8254,275.559417,275.559417
8255,275.592806,275.592806
8256,275.626195,275.626195
8257,275.659584,275.659584
8258,275.692973,275.692973
8259,275.726362,275.726362
8260,275.759751,275.759751
8261,275.793140,275.793140
8262,275.826529,275.826529
8263,275.859918,275.859918
8264,275.893307,275.893307
8265,275.926696,275.926696
8266,275.960085,275.960085
8267,275.993474,275.993474
8268,276.026863,276.026863
8269,276.060252,276.060252
8270,276.093641,276.093641
8271,276.127030,276.127030
8272,276.160419,276.160419
8273,276.193808,276.193808
8274,276.227197,276.227197
8275,276.260586,276.260586
8276,276.293975,276.293975
8277,276.327364,276.327364
8278,276.360753,276.360753
8279,276.394142,276.394142
8280,276.427531,276.427531
8281,276.460920,276.460920
8282,276.494309,276.494309
8283,276.527698,276.527698
8284,276.561087,276.561087
8285,276.594476,276.594476
8286,276.627865,276.627865
8287,276.661254,276.661254
8288,276.694643,276.694643
8289,276.728032,276.728032
8290,276.761421,276.761421
8291,276.794810,276.794810
8292,276.828199,276.828199
8293,276.861588,276.861588
8294,276.894977,276.894977
8295,276.928366,276.928366
8296,276.961755,276.961755
8297,276.995144,276.995144
8298,277.028533,277.028533
8299,277.061922,277.061922
8300,277.095311,277.095311
8301,277.128700,277.128700
8302,277.162089,277.162089
8303,277.195478,277.195478
8304,277.228867,277.228867
8305,277.262256,277.262256
8306,277.295645,277.295645
8307,277.329034,277.329034
8308,277.362423,277.362423
8309,277.395812,277.395812
8310,277.429201,277.429201
8311,277.462590,277.462590
8312,277.495979,277.495979
8313,277.529368,277.529368
8314,277.562757,277.562757
8315,277.596146,277.596146
8316,277.629535,277.629535
8317,277.662924,277.662924
8318,277.696313,277.696313
8319,277.729702,277.729702
8320,277.763091,277.763091
8321,277.796480,277.796480
8322,277.829869,277.829869
8323,277.863258,277.863258
8324,277.896647,277.896647
8325,277.930036,277.930036
8326,277.963425,277.963425
8327,277.996814,277.996814
8328,278.030203,278.030203
8329,278.063592,278.063592
8330,278.096981,278.096981
8331,278.130370,278.130370
8332,278.163759,278.163759
8333,278.197148,278.197148
8334,278.230537,278.230537
8335,278.263926,278.263926
8336,278.297315,278.297315
8337,278.330704,278.330704
8338,278.364093,278.364093
8339,278.397482,278.397482
8340,278.430871,278.430871
8341,278.464260,278.464260
8342,278.497649,278.497649
8343,278.531038,278.531038
8344,278.564427,278.564427
8345,278.597816,278.597816
8346,278.631205,278.631205
8347,278.664594,278.664594
8348,278.697983,278.697983
8349,278.731372,278.731372
8350,278.764761,278.764761
8351,278.798150,278.798150
8352,278.831539,278.831539
8353,278.864928,278.864928
8354,278.898317,278.898317
8355,278.931706,278.931706
8356,278.965095,278.965095
8357,278.998484,278.998484
8358,279.031873,279.031873
8359,279.065262,279.065262
8360,279.098651,279.098651
8361,279.132040,279.132040
8362,279.165429,279.165429
8363,279.198818,279.198818
8364,279.232207,279.232207
8365,279.265596,279.265596
8366,279.298985,279.298985
8367,279.332374,279.332374
8368,279.365763,279.365763
8369,279.399152,279.399152
8370,279.432541,279.432541
8371,279.465930,279.465930
8372,279.499319,279.499319
8373,279.532708,279.532708
8374,279.566097,279.566097
8375,279.599486,279.599486
8376,279.632875,279.632875
8377,279.666264,279.666264
8378,279.699653,279.699653
8379,279.733042,279.733042
8380,279.766431,279.766431
8381,279.799820,279.799820
8382,279.833209,279.833209
8383,279.866598,279.866598
8384,279.899987,279.899987
8385,279.933376,279.933376
8386,279.966765,279.966765
8387,280.000154,280.000154
8388,280.033543,280.033543
8389,280.066932,280.066932
8390,280.100321,280.100321
8391,280.133710,280.133710
8392,280.167099,280.167099
8393,280.200488,280.200488
8394,280.233877,280.233877
8395,280.267266,280.267266
8396,280.300655,280.300655
8397,280.334044,280.334044
8398,280.367433,280.367433
8399,280.400822,280.400822
8400,280.434211,280.434211
8401,280.467600,280.467600
8402,280.500989,280.500989
8403,280.534378,280.534378
8404,280.567767,280.567767
8405,280.601156,280.601156
8406,280.634545,280.634545
8407,280.667934,280.667934
8408,280.701323,280.701323
8409,280.734712,280.734712
8410,280.768101,280.768101
8411,280.801490,280.801490
8412,280.834879,280.834879
8413,280.868268,280.868268
8414,280.901657,280.901657
8415,280.935046,280.935046
8416,280.968435,280.968435
8417,281.001824,281.001824
8418,281.035213,281.035213
8419,281.068602,281.068602
8420,281.101991,281.101991
8421,281.135380,281.135380
8422,281.168769,281.168769
8423,281.202158,281.202158
8424,281.235547,281.235547
8425,281.268936,281.268936
8426,281.302325,281.302325
8427,281.335714,281.335714
8428,281.369103,281.369103
8429,281.402492,281.402492
8430,281.435881,281.435881
8431,281.469270,281.469270
8432,281.502659,281.502659
8433,281.536048,281.536048
8434,281.569437,281.569437
8435,281.602826,281.602826
8436,281.636215,281.636215
8437,281.669604,281.669604
8438,281.702993,281.702993
8439,281.736382,281.736382
8440,281.769771,281.769771
8441,281.803160,281.803160
8442,281.836549,281.836549
8443,281.869938,281.869938
8444,281.903327,281.903327
8445,281.936716,281.936716
8446,281.970105,281.970105
8447,282.003494,282.003494
8448,282.036883,282.036883
8449,282.070272,282.070272
8450,282.103661,282.103661
8451,282.137050,282.137050
8452,282.170439,282.170439
8453,282.203828,282.203828
8454,282.237217,282.237217
8455,282.270606,282.270606
8456,282.303995,282.303995
8457,282.337384,282.337384
8458,282.370773,282.370773
8459,282.404162,282.404162
8460,282.437551,282.437551
8461,282.470940,282.470940
8462,282.504329,282.504329
8463,282.537718,282.537718
8464,282.571107,282.571107
8465,282.604496,282.604496
8466,282.637885,282.637885
8467,282.671274,282.671274
8468,282.704663,282.704663
8469,282.738052,282.738052
8470,282.771441,282.771441
8471,282.804830,282.804830
8472,282.838219,282.838219
8473,282.871608,282.871608
8474,282.904997,282.904997
8475,282.938386,282.938386
8476,282.971775,282.971775
8477,283.005164,283.005164
8478,283.038553,283.038553
8479,283.071942,283.071942
8480,283.105331,283.105331
8481,283.138720,283.138720
8482,283.172109,283.172109
8483,283.205498,283.205498
8484,283.238887,283.238887
8485,283.272276,283.272276
8486,283.305665,283.305665
8487,283.339054,283.339054
8488,283.372443,283.372443
8489,283.405832,283.405832
8490,283.439221,283.439221
8491,283.472610,283.472610
8492,283.505999,283.505999
8493,283.539388,283.539388
8494,283.572777,283.572777
8495,283.606166,283.606166
8496,283.639555,283.639555
8497,283.672944,283.672944
8498,283.706333,283.706333
8499,283.739722,283.739722
8500,283.773111,283.773111
8501,283.806500,283.806500
8502,283.839889,283.839889
8503,283.873278,283.873278
8504,283.906667,283.906667
8505,283.940056,283.940056
8506,283.973445,283.973445
8507,284.006834,284.006834
8508,284.040223,284.040223
8509,284.073612,284.073612
8510,284.107001,284.107001
8511,284.140390,284.140390
8512,284.173779,284.173779
8513,284.207168,284.207168
8514,284.240557,284.240557
8515,284.273946,284.273946
8516,284.307335,284.307335
8517,284.340724,284.340724
8518,284.374113,284.374113
8519,284.407502,284.407502
8520,284.440891,284.440891
8521,284.474280,284.474280
8522,284.507669,284.507669
8523,284.541058,284.541058
8524,284.574447,284.574447
8525,284.607836,284.607836
8526,284.641225,284.641225
8527,284.674614,284.674614
8528,284.708003,284.708003
8529,284.741392,284.741392
8530,284.774781,284.774781
8531,284.808170,284.808170
8532,284.841559,284.841559
8533,284.874948,284.874948
8534,284.908337,284.908337
8535,284.941726,284.941726
8536,284.975115,284.975115
8537,285.008504,285.008504
8538,285.041893,285.041893
8539,285.075282,285.075282
8540,285.108671,285.108671
8541,285.142060,285.142060
8542,285.175449,285.175449
8543,285.208838,285.208838
8544,285.242227,285.242227
8545,285.275616,285.275616
8546,285.309005,285.309005
8547,285.342394,285.342394
8548,285.375783,285.375783
8549,285.409172,285.409172
8550,285.442561,285.442561
8551,285.475950,285.475950
8552,285.509339,285.509339
8553,285.542728,285.542728
8554,285.576117,285.576117
8555,285.609506,285.609506
8556,285.642895,285.642895
8557,285.676284,285.676284
8558,285.709673,285.709673
8559,285.743062,285.743062
8560,285.776451,285.776451
8561,285.809840,285.809840
8562,285.843229,285.843229
8563,285.876618,285.876618
8564,285.910007,285.910007
8565,285.943396,285.943396
8566,285.976785,285.976785
8567,286.010174,286.010174
8568,286.043563,286.043563
8569,286.076952,286.076952
8570,286.110341,286.110341
8571,286.143730,286.143730
8572,286.177119,286.177119
8573,286.210508,286.210508
8574,286.243897,286.243897
8575,286.277286,286.277286
8576,286.310675,286.310675
8577,286.344064,286.344064
8578,286.377453,286.377453
8579,286.410842,286.410842
8580,286.444231,286.444231
8581,286.477620,286.477620
8582,286.511009,286.511009
8583,286.544398,286.544398
8584,286.577787,286.577787
8585,286.611176,286.611176
8586,286.644565,286.644565
8587,286.677954,286.677954
8588,286.711343,286.711343
8589,286.744732,286.744732
8590,286.778121,286.778121
8591,286.811510,286.811510
8592,286.844899,286.844899
8593,286.878288,286.878288
8594,286.911677,286.911677
8595,286.945066,286.945066
8596,286.978455,286.978455
8597,287.011844,287.011844
8598,287.045233,287.045233
8599,287.078622,287.078622
8600,287.112011,287.112011
8601,287.145400,287.145400
8602,287.178789,287.178789
8603,287.212178,287.212178
8604,287.245567,287.245567
8605,287.278956,287.278956
8606,287.312345,287.312345
8607,287.345734,287.345734
8608,287.379123,287.379123
8609,287.412512,287.412512
8610,287.445901,287.445901
8611,287.479290,287.479290
8612,287.512679,287.512679
8613,287.546068,287.546068
8614,287.579457,287.579457
8615,287.612846,287.612846
8616,287.646235,287.646235
8617,287.679624,287.679624
8618,287.713013,287.713013
8619,287.746402,287.746402
8620,287.779791,287.779791
8621,287.813180,287.813180
8622,287.846569,287.846569
8623,287.879958,287.879958
8624,287.913347,287.913347
8625,287.946736,287.946736
8626,287.980125,287.980125
8627,288.013514,288.013514
8628,288.046903,288.046903
8629,288.080292,288.080292
8630,288.113681,288.113681
8631,288.147070,288.147070
8632,288.180459,288.180459
8633,288.213848,288.213848
8634,288.247237,288.247237
8635,288.280626,288.280626
8636,288.314015,288.314015
8637,288.347404,288.347404
8638,288.380793,288.380793
8639,288.414182,288.414182
8640,288.447571,288.447571
8641,288.480960,288.480960
8642,288.514349,288.514349
8643,288.547738,288.547738
8644,288.581127,288.581127
8645,288.614516,288.614516
8646,288.647905,288.647905
8647,288.681294,288.681294
8648,288.714683,288.714683
8649,288.748072,288.748072
8650,288.781461,288.781461
8651,288.814850,288.814850
8652,288.848239,288.848239
8653,288.881628,288.881628
8654,288.915017,288.915017
8655,288.948406,288.948406
8656,288.981795,288.981795
8657,289.015184,289.015184
8658,289.048573,289.048573
8659,289.081962,289.081962
8660,289.115351,289.115351
8661,289.148740,289.148740
8662,289.182129,289.182129
8663,289.215518,289.215518
8664,289.248907,289.248907
8665,289.282296,289.282296
8666,289.315685,289.315685
8667,289.349074,289.349074
8668,289.382463,289.382463
8669,289.415852,289.415852
8670,289.449241,289.449241
8671,289.482630,289.482630
8672,289.516019,289.516019
8673,289.549408,289.549408
8674,289.582797,289.582797
8675,289.616186,289.616186
8676,289.649575,289.649575
8677,289.682964,289.682964
8678,289.716353,289.716353
8679,289.749742,289.749742
8680,289.783131,289.783131
8681,289.816520,289.816520
8682,289.849909,289.849909
8683,289.883298,289.883298
8684,289.916687,289.916687
8685,289.950076,289.950076
8686,289.983465,289.983465
8687,290.016854,290.016854
8688,290.050243,290.050243
8689,290.083632,290.083632
8690,290.117021,290.117021
8691,290.150410,290.150410
8692,290.183799,290.183799
8693,290.217188,290.217188
8694,290.250577,290.250577
8695,290.283966,290.283966
8696,290.317355,290.317355
8697,290.350744,290.350744
8698,290.384133,290.384133
8699,290.417522,290.417522
8700,290.450911,290.450911
8701,290.484300,290.484300
8702,290.517689,290.517689
8703,290.551078,290.551078
8704,290.584467,290.584467
8705,290.617856,290.617856
8706,290.651245,290.651245
8707,290.684634,290.684634
8708,290.718023,290.718023
8709,290.751412,290.751412
8710,290.784801,290.784801
8711,290.818190,290.818190
8712,290.851579,290.851579
8713,290.884968,290.884968
8714,290.918357,290.918357
8715,290.951746,290.951746
8716,290.985135,290.985135
8717,291.018524,291.018524
8718,291.051913,291.051913
8719,291.085302,291.085302
8720,291.118691,291.118691
8721,291.152080,291.152080
8722,291.185469,291.185469
8723,291.218858,291.218858
8724,291.252247,291.252247
8725,291.285636,291.285636
8726,291.319025,291.319025
8727,291.352414,291.352414
8728,291.385803,291.385803
8729,291.419192,291.419192
8730,291.452581,291.452581
8731,291.485970,291.485970
8732,291.519359,291.519359
8733,291.552748,291.552748
8734,291.586137,291.586137
8735,291.619526,291.619526
8736,291.652915,291.652915
8737,291.686304,291.686304
8738,291.719693,291.719693
8739,291.753082,291.753082
8740,291.786471,291.786471
8741,291.819860,291.819860
8742,291.853249,291.853249
8743,291.886638,291.886638
8744,291.920027,291.920027
8745,291.953416,291.953416
8746,291.986805,291.986805
8747,292.020194,292.020194
8748,292.053583,292.053583
8749,292.086972,292.086972
8750,292.120361,292.120361
8751,292.153750,292.153750
8752,292.187139,292.187139
8753,292.220528,292.220528
8754,292.253917,292.253917
8755,292.287306,292.287306
8756,292.320695,292.320695
8757,292.354084,292.354084
8758,292.387473,292.387473
8759,292.420862,292.420862
8760,292.454251,292.454251
8761,292.487640,292.487640
8762,292.521029,292.521029
8763,292.554418,292.554418
8764,292.587807,292.587807
8765,292.621196,292.621196
8766,292.654585,292.654585
8767,292.687974,292.687974
8768,292.721363,292.721363
8769,292.754752,292.754752
8770,292.788141,292.788141
8771,292.821530,292.821530
8772,292.854919,292.854919
8773,292.888308,292.888308
8774,292.921697,292.921697
8775,292.955086,292.955086
8776,292.988475,292.988475
8777,293.021864,293.021864
8778,293.055253,293.055253
8779,293.088642,293.088642
8780,293.122031,293.122031
8781,293.155420,293.155420
8782,293.188809,293.188809
8783,293.222198,293.222198
8784,293.255587,293.255587
8785,293.288976,293.288976
8786,293.322365,293.322365
8787,293.355754,293.355754
8788,293.389143,293.389143
8789,293.422532,293.422532
8790,293.455921,293.455921
8791,293.489310,293.489310
8792,293.522699,293.522699
8793,293.556088,293.556088
8794,293.589477,293.589477
8795,293.622866,293.622866
8796,293.656255,293.656255
8797,293.689644,293.689644
8798,293.723033,293.723033
8799,293.756422,293.756422
8800,293.789811,293.789811
8801,293.823200,293.823200
8802,293.856589,293.856589
8803,293.889978,293.889978
8804,293.923367,293.923367
8805,293.956756,293.956756
8806,293.990145,293.990145
8807,294.023534,294.023534
8808,294.056923,294.056923
8809,294.090312,294.090312
8810,294.123701,294.123701
8811,294.157090,294.157090
8812,294.190479,294.190479
8813,294.223868,294.223868
8814,294.257257,294.257257
8815,294.290646,294.290646
8816,294.324035,294.324035
8817,294.357424,294.357424
8818,294.390813,294.390813
8819,294.424202,294.424202
8820,294.457591,294.457591
8821,294.490980,294.490980
8822,294.524369,294.524369
8823,294.557758,294.557758
8824,294.591147,294.591147
8825,294.624536,294.624536
8826,294.657925,294.657925
8827,294.691314,294.691314
8828,294.724703,294.724703
8829,294.758092,294.758092
8830,294.791481,294.791481
8831,294.824870,294.824870
8832,294.858259,294.858259
8833,294.891648,294.891648
8834,294.925037,294.925037
8835,294.958426,294.958426
8836,294.991815,294.991815
8837,295.025204,295.025204
8838,295.058593,295.058593
8839,295.091982,295.091982
8840,295.125371,295.125371
8841,295.158760,295.158760
8842,295.192149,295.192149
8843,295.225538,295.225538
8844,295.258927,295.258927
8845,295.292316,295.292316
8846,295.325705,295.325705
8847,295.359094,295.359094
8848,295.392483,295.392483
8849,295.425872,295.425872
8850,295.459261,295.459261
8851,295.492650,295.492650
8852,295.526039,295.526039
8853,295.559428,295.559428
8854,295.592817,295.592817
8855,295.626206,295.626206
8856,295.659595,295.659595
8857,295.692984,295.692984
8858,295.726373,295.726373
8859,295.759762,295.759762
8860,295.793151,295.793151
8861,295.826540,295.826540
8862,295.859929,295.859929
8863,295.893318,295.893318
8864,295.926707,295.926707
8865,295.960096,295.960096
8866,295.993485,295.993485
8867,296.026874,296.026874
8868,296.060263,296.060263
8869,296.093652,296.093652
8870,296.127041,296.127041
8871,296.160430,296.160430
8872,296.193819,296.193819
8873,296.227208,296.227208
8874,296.260597,296.260597
8875,296.293986,296.293986
8876,296.327375,296.327375
8877,296.360764,296.360764
8878,296.394153,296.394153
8879,296.427542,296.427542
8880,296.460931,296.460931
8881,296.494320,296.494320
8882,296.527709,296.527709
8883,296.561098,296.561098
8884,296.594487,296.594487
8885,296.627876,296.627876
8886,296.661265,296.661265
8887,296.694654,296.694654
8888,296.728043,296.728043
8889,296.761432,296.761432
8890,296.794821,296.794821
8891,296.828210,296.828210
8892,296.861599,296.861599
8893,296.894988,296.894988
8894,296.928377,296.928377
8895,296.961766,296.961766
8896,296.995155,296.995155
8897,297.028544,297.028544
8898,297.061933,297.061933
8899,297.095322,297.095322
8900,297.128711,297.128711
8901,297.162100,297.162100
8902,297.195489,297.195489
8903,297.228878,297.228878
8904,297.262267,297.262267
8905,297.295656,297.295656
8906,297.329045,297.329045
8907,297.362434,297.362434
8908,297.395823,297.395823
8909,297.429212,297.429212
8910,297.462601,297.462601
8911,297.495990,297.495990
8912,297.529379,297.529379
8913,297.562768,297.562768
8914,297.596157,297.596157
8915,297.629546,297.629546
8916,297.662935,297.662935
8917,297.696324,297.696324
8918,297.729713,297.729713
8919,297.763102,297.763102
8920,297.796491,297.796491
8921,297.829880,297.829880
8922,297.863269,297.863269
8923,297.896658,297.896658
8924,297.930047,297.930047
8925,297.963436,297.963436
8926,297.996825,297.996825
8927,298.030214,298.030214
8928,298.063603,298.063603
8929,298.096992,298.096992
8930,298.130381,298.130381
8931,298.163770,298.163770
8932,298.197159,298.197159
8933,298.230548,298.230548
8934,298.263937,298.263937
8935,298.297326,298.297326
8936,298.330715,298.330715
8937,298.364104,298.364104
8938,298.397493,298.397493
8939,298.430882,298.430882
8940,298.464271,298.464271
8941,298.497660,298.497660
8942,298.531049,298.531049
8943,298.564438,298.564438
8944,298.597827,298.597827
8945,298.631216,298.631216
8946,298.664605,298.664605
8947,298.697994,298.697994
8948,298.731383,298.731383
8949,298.764772,298.764772
8950,298.798161,298.798161
8951,298.831550,298.831550
8952,298.864939,298.864939
8953,298.898328,298.898328
8954,298.931717,298.931717
8955,298.965106,298.965106
8956,298.998495,298.998495
8957,299.031884,299.031884
8958,299.065273,299.065273
8959,299.098662,299.098662
8960,299.132051,299.132051
8961,299.165440,299.165440
8962,299.198829,299.198829
8963,299.232218,299.232218
