frame,pkt_time,best_time
5145,215.361084,215.361084
5146,215.393343,215.393343
5147,215.457861,215.457861
5148,215.490120,215.490120
5149,215.522379,215.522379
5150,215.554638,215.554638
5151,215.619156,215.619156
5152,215.651415,215.651415
5153,215.683674,215.683674
5154,215.715933,215.715933
5155,215.748192,215.748192
5156,215.812710,215.812710
5157,215.844969,215.844969
5158,215.877228,215.877228
5159,215.909487,215.909487
5160,215.974005,215.974005
5161,216.006264,216.006264
5162,216.038523,216.038523
5163,216.070782,216.070782
5164,216.135300,216.135300
5165,216.167559,216.167559
5166,216.199818,216.199818
5167,216.232077,216.232077
5168,216.296595,216.296595
5169,216.328854,216.328854
5170,216.361113,216.361113
5171,216.393372,216.393372
5172,216.457890,216.457890
5173,216.490149,216.490149
5174,216.522408,216.522408
5175,216.554667,216.554667
5176,216.619185,216.619185
5177,216.651444,216.651444
5178,216.683703,216.683703
5179,216.748221,216.748221
5180,216.780480,216.780480
5181,216.812739,216.812739
5182,216.844998,216.844998
5183,216.877257,216.877257
5184,216.941775,216.941775
5185,216.974034,216.974034
5186,217.006293,217.006293
5187,217.038552,217.038552
5188,217.103070,217.103070
5189,217.135329,217.135329
5190,217.167588,217.167588
5191,217.199847,217.199847
5192,217.264365,217.264365
5193,217.296624,217.296624
5194,217.328883,217.328883
5195,217.361142,217.361142
5196,217.425660,217.425660
5197,217.457919,217.457919
5198,217.490178,217.490178
5199,217.522437,217.522437
5200,217.586955,217.586955
5201,217.619214,217.619214
5202,217.651473,217.651473
5203,217.683732,217.683732
5204,217.748250,217.748250
5205,217.780509,217.780509
5206,217.812768,217.812768
5207,217.845027,217.845027
5208,217.909545,217.909545
5209,217.941804,217.941804
5210,217.974063,217.974063
5211,218.006322,218.006322
5212,218.070840,218.070840
5213,218.103099,218.103099
5214,218.167617,218.167617
5215,218.199876,218.199876
5216,218.232135,218.232135
5217,218.264394,218.264394
5218,218.296653,218.296653
5219,218.328912,218.328912
5220,218.393430,218.393430
5221,218.425689,218.425689
5222,218.457948,218.457948
5223,218.490207,218.490207
5224,218.554725,218.554725
5225,218.586984,218.586984
5226,218.619243,218.619243
5227,218.651502,218.651502
5228,218.716020,218.716020
5229,218.748279,218.748279
5230,218.780538,218.780538
5231,218.812797,218.812797
5232,218.877315,218.877315
5233,218.909574,218.909574
5234,218.941833,218.941833
5235,218.974092,218.974092
5236,219.038610,219.038610
5237,219.070869,219.070869
5238,219.103128,219.103128
5239,219.135387,219.135387
5240,219.199905,219.199905
5241,219.232164,219.232164
5242,219.264423,219.264423
5243,219.296682,219.296682
5244,219.361200,219.361200
5245,219.393459,219.393459
5246,219.425718,219.425718
5247,219.457977,219.457977
5248,219.522495,219.522495
5249,219.554754,219.554754
5250,219.587013,219.587013
5251,219.619272,219.619272
5252,219.651531,219.651531
5253,219.716049,219.716049
5254,219.748308,219.748308
5255,219.780567,219.780567
5256,219.845085,219.845085
5257,219.877344,219.877344
5258,219.909603,219.909603
5259,219.941862,219.941862
5260,220.006380,220.006380
5261,220.038639,220.038639
5262,220.070898,220.070898
5263,220.103157,220.103157
5264,220.167675,220.167675
5265,220.199934,220.199934
5266,220.232193,220.232193
5267,220.264452,220.264452
5268,220.328970,220.328970
5269,220.361229,220.361229
5270,220.393488,220.393488
5271,220.425747,220.425747
5272,220.458006,220.458006
5273,220.522524,220.522524
5274,220.554783,220.554783
5275,220.587042,220.587042
5276,220.619301,220.619301
5277,220.683819,220.683819
5278,220.716078,220.716078
5279,220.748337,220.748337
5280,220.780596,220.780596
5281,220.845114,220.845114
5282,220.877373,220.877373
5283,220.909632,220.909632
5284,220.941891,220.941891
5285,221.006409,221.006409
5286,221.038668,221.038668
5287,221.070927,221.070927
5288,221.135445,221.135445
5289,221.167704,221.167704
5290,221.199963,221.199963
5291,221.232222,221.232222
5292,221.264481,221.264481
5293,221.328999,221.328999
5294,221.361258,221.361258
5295,221.393517,221.393517
5296,221.458035,221.458035
5297,221.490294,221.490294
5298,221.522553,221.522553
5299,221.554812,221.554812
5300,221.587071,221.587071
5301,221.651589,221.651589
5302,221.683848,221.683848
5303,221.716107,221.716107
5304,221.748366,221.748366
5305,221.812884,221.812884
5306,221.845143,221.845143
5307,221.877402,221.877402
5308,221.909661,221.909661
5309,221.974179,221.974179
5310,222.006438,222.006438
5311,222.038697,222.038697
5312,222.070956,222.070956
5313,222.135474,222.135474
5314,222.167733,222.167733
5315,222.199992,222.199992
5316,222.232251,222.232251
5317,222.296769,222.296769
5318,222.329028,222.329028
5319,222.361287,222.361287
5320,222.393546,222.393546
5321,222.458064,222.458064
5322,222.490323,222.490323
5323,222.522582,222.522582
5324,222.554841,222.554841
5325,222.619359,222.619359
5326,222.651618,222.651618
5327,222.683877,222.683877
5328,222.716136,222.716136
5329,222.780654,222.780654
5330,222.812913,222.812913
5331,222.845172,222.845172
5332,222.877431,222.877431
5333,222.941949,222.941949
5334,222.974208,222.974208
5335,223.006467,223.006467
5336,223.038726,223.038726
5337,223.103244,223.103244
5338,223.135503,223.135503
5339,223.167762,223.167762
5340,223.200021,223.200021
5341,223.264539,223.264539
5342,223.296798,223.296798
5343,223.329057,223.329057
5344,223.361316,223.361316
5345,223.425834,223.425834
5346,223.458093,223.458093
5347,223.490352,223.490352
5348,223.522611,223.522611
5349,223.554870,223.554870
5350,223.619388,223.619388
5351,223.651647,223.651647
5352,223.683906,223.683906
5353,223.748424,223.748424
5354,223.780683,223.780683
5355,223.812942,223.812942
5356,223.845201,223.845201
5357,223.877460,223.877460
5358,223.941978,223.941978
5359,223.974237,223.974237
5360,224.006496,224.006496
5361,224.038755,224.038755
5362,224.103273,224.103273
5363,224.135532,224.135532
5364,224.167791,224.167791
5365,224.232309,224.232309
5366,224.264568,224.264568
5367,224.296827,224.296827
5368,224.329086,224.329086
5369,224.393604,224.393604
5370,224.425863,224.425863
5371,224.458122,224.458122
5372,224.490381,224.490381
5373,224.522640,224.522640
5374,224.587158,224.587158
5375,224.619417,224.619417
5376,224.651676,224.651676
5377,224.683935,224.683935
5378,224.748453,224.748453
5379,224.780712,224.780712
5380,224.812971,224.812971
5381,224.845230,224.845230
5382,224.909748,224.909748
5383,224.942007,224.942007
5384,224.974266,224.974266
5385,225.006525,225.006525
5386,225.071043,225.071043
5387,225.103302,225.103302
5388,225.135561,225.135561
5389,225.167820,225.167820
5390,225.232338,225.232338
5391,225.264597,225.264597
5392,225.296856,225.296856
5393,225.361374,225.361374
5394,225.393633,225.393633
5395,225.425892,225.425892
5396,225.458151,225.458151
5397,225.490410,225.490410
5398,225.554928,225.554928
5399,225.587187,225.587187
5400,225.619446,225.619446
5401,225.651705,225.651705
5402,225.716223,225.716223
5403,225.748482,225.748482
5404,225.780741,225.780741
5405,225.813000,225.813000
5406,225.877518,225.877518
5407,225.909777,225.909777
5408,225.942036,225.942036
5409,225.974295,225.974295
5410,226.038813,226.038813
5411,226.071072,226.071072
5412,226.103331,226.103331
5413,226.135590,226.135590
5414,226.200108,226.200108
5415,226.232367,226.232367
5416,226.264626,226.264626
5417,226.296885,226.296885
5418,226.361403,226.361403
5419,226.393662,226.393662
5420,226.425921,226.425921
5421,226.458180,226.458180
5422,226.522698,226.522698
5423,226.554957,226.554957
5424,226.587216,226.587216
5425,226.619475,226.619475
5426,226.683993,226.683993
5427,226.716252,226.716252
5428,226.748511,226.748511
5429,226.780770,226.780770
5430,226.845288,226.845288
5431,226.877547,226.877547
5432,226.909806,226.909806
5433,226.942065,226.942065
5434,227.006583,227.006583
5435,227.038842,227.038842
5436,227.071101,227.071101
5437,227.103360,227.103360
5438,227.167878,227.167878
5439,227.200137,227.200137
5440,227.232396,227.232396
5441,227.264655,227.264655
5442,227.329173,227.329173
5443,227.361432,227.361432
5444,227.393691,227.393691
5445,227.425950,227.425950
5446,227.490468,227.490468
5447,227.522727,227.522727
5448,227.554986,227.554986
5449,227.587245,227.587245
5450,227.651763,227.651763
5451,227.684022,227.684022
5452,227.716281,227.716281
5453,227.748540,227.748540
5454,227.813058,227.813058
5455,227.845317,227.845317
5456,227.877576,227.877576
5457,227.909835,227.909835
5458,227.974353,227.974353
5459,228.006612,228.006612
5460,228.038871,228.038871
5461,228.071130,228.071130
5462,228.135648,228.135648
5463,228.167907,228.167907
5464,228.200166,228.200166
5465,228.232425,228.232425
5466,228.296943,228.296943
5467,228.329202,228.329202
5468,228.393720,228.393720
5469,228.425979,228.425979
5470,228.458238,228.458238
5471,228.522756,228.522756
5472,228.555015,228.555015
5473,228.587274,228.587274
5474,228.619533,228.619533
5475,228.684051,228.684051
5476,228.716310,228.716310
5477,228.748569,228.748569
5478,228.780828,228.780828
5479,228.813087,228.813087
5480,228.845346,228.845346
5481,228.877605,228.877605
5482,228.909864,228.909864
5483,228.974382,228.974382
5484,229.006641,229.006641
5485,229.038900,229.038900
5486,229.071159,229.071159
5487,229.135677,229.135677
5488,229.167936,229.167936
5489,229.200195,229.200195
5490,229.232454,229.232454
5491,229.296972,229.296972
5492,229.329231,229.329231
5493,229.361490,229.361490
5494,229.393749,229.393749
5495,229.458267,229.458267
5496,229.490526,229.490526
5497,229.522785,229.522785
5498,229.555044,229.555044
5499,229.619562,229.619562
5500,229.651821,229.651821
5501,229.684080,229.684080
5502,229.748598,229.748598
5503,229.780857,229.780857
5504,229.813116,229.813116
5505,229.845375,229.845375
5506,229.877634,229.877634
5507,229.942152,229.942152
5508,229.974411,229.974411
5509,230.006670,230.006670
5510,230.038929,230.038929
5511,230.103447,230.103447
5512,230.135706,230.135706
5513,230.167965,230.167965
5514,230.200224,230.200224
5515,230.264742,230.264742
5516,230.297001,230.297001
5517,230.329260,230.329260
5518,230.361519,230.361519
5519,230.426037,230.426037
5520,230.458296,230.458296
5521,230.490555,230.490555
5522,230.522814,230.522814
5523,230.587332,230.587332
5524,230.619591,230.619591
5525,230.651850,230.651850
5526,230.684109,230.684109
5527,230.748627,230.748627
5528,230.780886,230.780886
5529,230.813145,230.813145
5530,230.845404,230.845404
5531,230.909922,230.909922
5532,230.942181,230.942181
5533,230.974440,230.974440
5534,231.038958,231.038958
5535,231.071217,231.071217
5536,231.135735,231.135735
5537,231.167994,231.167994
5538,231.232512,231.232512
5539,231.264771,231.264771
5540,231.329289,231.329289
5541,231.361548,231.361548
5542,231.426066,231.426066
5543,231.490584,231.490584
5544,231.522843,231.522843
5545,231.587361,231.587361
5546,231.619620,231.619620
5547,231.684138,231.684138
5548,231.716397,231.716397
5549,231.780915,231.780915
5550,231.813174,231.813174
5551,231.877692,231.877692
5552,231.942210,231.942210
5553,231.974469,231.974469
5554,232.006728,232.006728
5555,232.071246,232.071246
5556,232.103505,232.103505
5557,232.135764,232.135764
5558,232.168023,232.168023
5559,232.232541,232.232541
5560,232.264800,232.264800
5561,232.297059,232.297059
5562,232.329318,232.329318
5563,232.393836,232.393836
5564,232.426095,232.426095
5565,232.458354,232.458354
5566,232.490613,232.490613
5567,232.555131,232.555131
5568,232.587390,232.587390
5569,232.619649,232.619649
5570,232.651908,232.651908
5571,232.716426,232.716426
5572,232.748685,232.748685
5573,232.780944,232.780944
5574,232.813203,232.813203
5575,232.877721,232.877721
5576,232.909980,232.909980
5577,232.942239,232.942239
5578,232.974498,232.974498
5579,233.039016,233.039016
5580,233.071275,233.071275
5581,233.103534,233.103534
5582,233.135793,233.135793
5583,233.200311,233.200311
5584,233.232570,233.232570
5585,233.264829,233.264829
5586,233.297088,233.297088
5587,233.361606,233.361606
5588,233.393865,233.393865
5589,233.426124,233.426124
5590,233.458383,233.458383
5591,233.522901,233.522901
5592,233.555160,233.555160
5593,233.587419,233.587419
5594,233.619678,233.619678
5595,233.684196,233.684196
5596,233.716455,233.716455
5597,233.748714,233.748714
5598,233.780973,233.780973
5599,233.845491,233.845491
5600,233.877750,233.877750
5601,233.910009,233.910009
5602,233.942268,233.942268
5603,234.006786,234.006786
5604,234.039045,234.039045
5605,234.071304,234.071304
5606,234.135822,234.135822
5607,234.168081,234.168081
5608,234.200340,234.200340
5609,234.264858,234.264858
5610,234.297117,234.297117
5611,234.361635,234.361635
5612,234.393894,234.393894
5613,234.458412,234.458412
5614,234.522930,234.522930
5615,234.555189,234.555189
5616,234.587448,234.587448
5617,234.651966,234.651966
5618,234.684225,234.684225
5619,234.716484,234.716484
5620,234.748743,234.748743
5621,234.813261,234.813261
5622,234.845520,234.845520
5623,234.877779,234.877779
5624,234.910038,234.910038
5625,234.974556,234.974556
5626,235.006815,235.006815
5627,235.039074,235.039074
5628,235.071333,235.071333
5629,235.135851,235.135851
5630,235.168110,235.168110
5631,235.200369,235.200369
5632,235.232628,235.232628
5633,235.297146,235.297146
5634,235.329405,235.329405
5635,235.361664,235.361664
5636,235.393923,235.393923
5637,235.458441,235.458441
5638,235.490700,235.490700
5639,235.522959,235.522959
5640,235.555218,235.555218
5641,235.619736,235.619736
5642,235.651995,235.651995
5643,235.684254,235.684254
5644,235.716513,235.716513
5645,235.781031,235.781031
5646,235.813290,235.813290
5647,235.845549,235.845549
5648,235.877808,235.877808
5649,235.942326,235.942326
5650,235.974585,235.974585
5651,236.006844,236.006844
5652,236.039103,236.039103
5653,236.103621,236.103621
5654,236.135880,236.135880
5655,236.168139,236.168139
5656,236.200398,236.200398
5657,236.264916,236.264916
5658,236.297175,236.297175
5659,236.329434,236.329434
5660,236.361693,236.361693
5661,236.426211,236.426211
5662,236.458470,236.458470
5663,236.522988,236.522988
5664,236.555247,236.555247
5665,236.619765,236.619765
5666,236.652024,236.652024
5667,236.716542,236.716542
5668,236.748801,236.748801
5669,236.813319,236.813319
5670,236.877837,236.877837
5671,236.910096,236.910096
5672,236.974614,236.974614
5673,237.006873,237.006873
5674,237.071391,237.071391
5675,237.103650,237.103650
5676,237.168168,237.168168
5677,237.200427,237.200427
5678,237.264945,237.264945
5679,237.329463,237.329463
5680,237.361722,237.361722
5681,237.426240,237.426240
5682,237.458499,237.458499
5683,237.523017,237.523017
5684,237.555276,237.555276
5685,237.619794,237.619794
5686,237.652053,237.652053
5687,237.716571,237.716571
5688,237.781089,237.781089
5689,237.813348,237.813348
5690,237.877866,237.877866
5691,237.910125,237.910125
5692,237.974643,237.974643
5693,238.006902,238.006902
5694,238.071420,238.071420
5695,238.103679,238.103679
5696,238.168197,238.168197
5697,238.232715,238.232715
5698,238.264974,238.264974
5699,238.329492,238.329492
5700,238.361751,238.361751
5701,238.426269,238.426269
5702,238.458528,238.458528
5703,238.523046,238.523046
5704,238.555305,238.555305
5705,238.619823,238.619823
5706,238.652082,238.652082
5707,238.716600,238.716600
5708,238.781118,238.781118
5709,238.813377,238.813377
5710,238.877895,238.877895
5711,238.910154,238.910154
5712,238.974672,238.974672
5713,239.006931,239.006931
5714,239.071449,239.071449
5715,239.103708,239.103708
5716,239.168226,239.168226
5717,239.232744,239.232744
5718,239.265003,239.265003
5719,239.329521,239.329521
5720,239.361780,239.361780
5721,239.426298,239.426298
5722,239.458557,239.458557
5723,239.523075,239.523075
5724,239.555334,239.555334
5725,239.619852,239.619852
5726,239.652111,239.652111
5727,239.716629,239.716629
5728,239.748888,239.748888
5729,239.781147,239.781147
5730,239.813406,239.813406
5731,239.877924,239.877924
5732,239.910183,239.910183
5733,239.974701,239.974701
5734,240.006960,240.006960
5735,240.071478,240.071478
5736,240.103737,240.103737
5737,240.168255,240.168255
5738,240.232773,240.232773
5739,240.265032,240.265032
5740,240.297291,240.297291
5741,240.361809,240.361809
5742,240.426327,240.426327
5743,240.458586,240.458586
5744,240.490845,240.490845
5745,240.555363,240.555363
5746,240.587622,240.587622
5747,240.619881,240.619881
5748,240.652140,240.652140
5749,240.716658,240.716658
5750,240.748917,240.748917
5751,240.781176,240.781176
5752,240.813435,240.813435
5753,240.877953,240.877953
5754,240.910212,240.910212
5755,240.942471,240.942471
5756,240.974730,240.974730
5757,241.039248,241.039248
5758,241.103766,241.103766
5759,241.136025,241.136025
5760,241.168284,241.168284
5761,241.200543,241.200543
5762,241.232802,241.232802
5763,241.265061,241.265061
5764,241.297320,241.297320
5765,241.361838,241.361838
5766,241.394097,241.394097
5767,241.458615,241.458615
5768,241.490874,241.490874
5769,241.555392,241.555392
5770,241.587651,241.587651
5771,241.619910,241.619910
5772,241.652169,241.652169
5773,241.684428,241.684428
5774,241.716687,241.716687
5775,241.748946,241.748946
5776,241.813464,241.813464
5777,241.845723,241.845723
5778,241.877982,241.877982
5779,241.910241,241.910241
5780,241.942500,241.942500
5781,242.007018,242.007018
5782,242.039277,242.039277
5783,242.071536,242.071536
5784,242.103795,242.103795
5785,242.168313,242.168313
5786,242.200572,242.200572
5787,242.232831,242.232831
5788,242.265090,242.265090
5789,242.329608,242.329608
5790,242.361867,242.361867
5791,242.394126,242.394126
5792,242.458644,242.458644
5793,242.490903,242.490903
5794,242.523162,242.523162
5795,242.587680,242.587680
5796,242.619939,242.619939
5797,242.684457,242.684457
5798,242.716716,242.716716
5799,242.748975,242.748975
5800,242.813493,242.813493
5801,242.845752,242.845752
5802,242.878011,242.878011
5803,242.910270,242.910270
5804,242.942529,242.942529
5805,242.974788,242.974788
5806,243.007047,243.007047
5807,243.071565,243.071565
5808,243.136083,243.136083
5809,243.168342,243.168342
5810,243.200601,243.200601
5811,243.232860,243.232860
5812,243.265119,243.265119
5813,243.329637,243.329637
5814,243.361896,243.361896
5815,243.394155,243.394155
5816,243.426414,243.426414
5817,243.490932,243.490932
5818,243.523191,243.523191
5819,243.555450,243.555450
5820,243.587709,243.587709
5821,243.619968,243.619968
5822,243.652227,243.652227
5823,243.684486,243.684486
5824,243.716745,243.716745
5825,243.749004,243.749004
5826,243.813522,243.813522
5827,243.845781,243.845781
5828,243.878040,243.878040
5829,243.910299,243.910299
5830,243.974817,243.974817
5831,244.007076,244.007076
5832,244.039335,244.039335
5833,244.071594,244.071594
5834,244.136112,244.136112
5835,244.168371,244.168371
5836,244.200630,244.200630
5837,244.232889,244.232889
5838,244.297407,244.297407
5839,244.329666,244.329666
5840,244.361925,244.361925
5841,244.394184,244.394184
5842,244.458702,244.458702
5843,244.490961,244.490961
5844,244.523220,244.523220
5845,244.555479,244.555479
5846,244.619997,244.619997
5847,244.652256,244.652256
5848,244.684515,244.684515
5849,244.716774,244.716774
5850,244.781292,244.781292
5851,244.845810,244.845810
5852,244.878069,244.878069
5853,244.942587,244.942587
5854,244.974846,244.974846
5855,245.007105,245.007105
5856,245.039364,245.039364
5857,245.103882,245.103882
5858,245.136141,245.136141
5859,245.168400,245.168400
5860,245.200659,245.200659
5861,245.265177,245.265177
5862,245.297436,245.297436
5863,245.329695,245.329695
5864,245.361954,245.361954
5865,245.426472,245.426472
5866,245.458731,245.458731
5867,245.490990,245.490990
5868,245.555508,245.555508
5869,245.587767,245.587767
5870,245.620026,245.620026
5871,245.652285,245.652285
5872,245.684544,245.684544
5873,245.749062,245.749062
5874,245.781321,245.781321
5875,245.813580,245.813580
5876,245.845839,245.845839
5877,245.910357,245.910357
5878,245.942616,245.942616
5879,245.974875,245.974875
5880,246.007134,246.007134
5881,246.071652,246.071652
5882,246.103911,246.103911
5883,246.136170,246.136170
5884,246.200688,246.200688
5885,246.232947,246.232947
5886,246.265206,246.265206
5887,246.297465,246.297465
5888,246.361983,246.361983
5889,246.394242,246.394242
5890,246.458760,246.458760
5891,246.491019,246.491019
5892,246.523278,246.523278
5893,246.587796,246.587796
5894,246.620055,246.620055
5895,246.652314,246.652314
5896,246.684573,246.684573
5897,246.716832,246.716832
5898,246.781350,246.781350
5899,246.813609,246.813609
5900,246.845868,246.845868
5901,246.878127,246.878127
5902,246.910386,246.910386
5903,246.942645,246.942645
5904,246.974904,246.974904
5905,247.039422,247.039422
5906,247.071681,247.071681
5907,247.136199,247.136199
5908,247.168458,247.168458
5909,247.200717,247.200717
5910,247.232976,247.232976
5911,247.265235,247.265235
5912,247.297494,247.297494
5913,247.362012,247.362012
5914,247.394271,247.394271
5915,247.426530,247.426530
5916,247.458789,247.458789
5917,247.523307,247.523307
5918,247.587825,247.587825
5919,247.620084,247.620084
5920,247.652343,247.652343
5921,247.684602,247.684602
5922,247.716861,247.716861
5923,247.749120,247.749120
5924,247.781379,247.781379
5925,247.813638,247.813638
5926,247.878156,247.878156
5927,247.910415,247.910415
5928,247.974933,247.974933
5929,248.007192,248.007192
5930,248.039451,248.039451
5931,248.103969,248.103969
5932,248.136228,248.136228
5933,248.200746,248.200746
5934,248.233005,248.233005
5935,248.297523,248.297523
5936,248.329782,248.329782
5937,248.362041,248.362041
5938,248.394300,248.394300
5939,248.458818,248.458818
5940,248.491077,248.491077
5941,248.523336,248.523336
5942,248.555595,248.555595
5943,248.620113,248.620113
5944,248.652372,248.652372
5945,248.684631,248.684631
5946,248.716890,248.716890
5947,248.781408,248.781408
5948,248.813667,248.813667
5949,248.845926,248.845926
5950,248.878185,248.878185
5951,248.942703,248.942703
5952,248.974962,248.974962
5953,249.039480,249.039480
5954,249.071739,249.071739
5955,249.136257,249.136257
5956,249.168516,249.168516
5957,249.233034,249.233034
5958,249.265293,249.265293
5959,249.329811,249.329811
5960,249.394329,249.394329
5961,249.426588,249.426588
5962,249.458847,249.458847
5963,249.523365,249.523365
5964,249.555624,249.555624
5965,249.587883,249.587883
5966,249.620142,249.620142
5967,249.684660,249.684660
5968,249.716919,249.716919
5969,249.749178,249.749178
5970,249.781437,249.781437
5971,249.845955,249.845955
5972,249.878214,249.878214
5973,249.910473,249.910473
5974,249.942732,249.942732
5975,250.007250,250.007250
5976,250.039509,250.039509
5977,250.104027,250.104027
5978,250.136286,250.136286
5979,250.200804,250.200804
5980,250.233063,250.233063
5981,250.297581,250.297581
5982,250.329840,250.329840
5983,250.394358,250.394358
5984,250.458876,250.458876
5985,250.491135,250.491135
5986,250.555653,250.555653
5987,250.587912,250.587912
5988,250.652430,250.652430
5989,250.684689,250.684689
5990,250.749207,250.749207
5991,250.781466,250.781466
5992,250.845984,250.845984
5993,250.878243,250.878243
5994,250.910502,250.910502
5995,250.975020,250.975020
5996,251.007279,251.007279
5997,251.039538,251.039538
5998,251.071797,251.071797
5999,251.104056,251.104056
6000,251.168574,251.168574
6001,251.200833,251.200833
6002,251.233092,251.233092
6003,251.265351,251.265351
6004,251.329869,251.329869
6005,251.362128,251.362128
6006,251.394387,251.394387
6007,251.458905,251.458905
6008,251.491164,251.491164
6009,251.523423,251.523423
6010,251.555682,251.555682
6011,251.620200,251.620200
6012,251.652459,251.652459
6013,251.684718,251.684718
6014,251.716977,251.716977
6015,251.749236,251.749236
6016,251.813754,251.813754
6017,251.846013,251.846013
6018,251.878272,251.878272
6019,251.910531,251.910531
6020,251.975049,251.975049
6021,252.007308,252.007308
6022,252.039567,252.039567
6023,252.071826,252.071826
6024,252.136344,252.136344
6025,252.168603,252.168603
6026,252.200862,252.200862
6027,252.233121,252.233121
6028,252.297639,252.297639
6029,252.329898,252.329898
6030,252.362157,252.362157
6031,252.394416,252.394416
6032,252.458934,252.458934
6033,252.491193,252.491193
6034,252.523452,252.523452
6035,252.555711,252.555711
6036,252.620229,252.620229
6037,252.652488,252.652488
6038,252.684747,252.684747
6039,252.717006,252.717006
6040,252.781524,252.781524
6041,252.813783,252.813783
6042,252.846042,252.846042
6043,252.878301,252.878301
6044,252.942819,252.942819
6045,252.975078,252.975078
6046,253.007337,253.007337
6047,253.039596,253.039596
6048,253.104114,253.104114
6049,253.136373,253.136373
6050,253.168632,253.168632
6051,253.200891,253.200891
6052,253.265409,253.265409
6053,253.297668,253.297668
6054,253.329927,253.329927
6055,253.362186,253.362186
6056,253.426704,253.426704
6057,253.458963,253.458963
6058,253.491222,253.491222
6059,253.523481,253.523481
6060,253.587999,253.587999
6061,253.620258,253.620258
6062,253.652517,253.652517
6063,253.717035,253.717035
6064,253.749294,253.749294
6065,253.813812,253.813812
6066,253.878330,253.878330
6067,253.910589,253.910589
6068,253.975107,253.975107
6069,254.007366,254.007366
6070,254.071884,254.071884
6071,254.104143,254.104143
6072,254.168661,254.168661
6073,254.200920,254.200920
6074,254.265438,254.265438
6075,254.329956,254.329956
6076,254.362215,254.362215
6077,254.426733,254.426733
6078,254.458992,254.458992
6079,254.523510,254.523510
6080,254.555769,254.555769
6081,254.620287,254.620287
6082,254.652546,254.652546
6083,254.717064,254.717064
6084,254.781582,254.781582
6085,254.813841,254.813841
6086,254.878359,254.878359
6087,254.910618,254.910618
6088,254.975136,254.975136
6089,255.007395,255.007395
6090,255.039654,255.039654
6091,255.071913,255.071913
6092,255.136431,255.136431
6093,255.168690,255.168690
6094,255.233208,255.233208
6095,255.265467,255.265467
6096,255.297726,255.297726
6097,255.362244,255.362244
6098,255.394503,255.394503
6099,255.426762,255.426762
6100,255.459021,255.459021
6101,255.491280,255.491280
6102,255.555798,255.555798
6103,255.588057,255.588057
6104,255.620316,255.620316
6105,255.652575,255.652575
6106,255.717093,255.717093
6107,255.749352,255.749352
6108,255.781611,255.781611
6109,255.813870,255.813870
6110,255.878388,255.878388
6111,255.910647,255.910647
6112,255.942906,255.942906
6113,255.975165,255.975165
6114,256.039683,256.039683
6115,256.071942,256.071942
6116,256.104201,256.104201
6117,256.136460,256.136460
6118,256.200978,256.200978
6119,256.233237,256.233237
6120,256.265496,256.265496
6121,256.297755,256.297755
6122,256.362273,256.362273
6123,256.394532,256.394532
6124,256.426791,256.426791
6125,256.459050,256.459050
6126,256.523568,256.523568
6127,256.555827,256.555827
6128,256.588086,256.588086
6129,256.620345,256.620345
6130,256.684863,256.684863
6131,256.717122,256.717122
6132,256.749381,256.749381
6133,256.781640,256.781640
6134,256.813899,256.813899
6135,256.878417,256.878417
6136,256.910676,256.910676
6137,256.942935,256.942935
6138,257.007453,257.007453
6139,257.039712,257.039712
6140,257.071971,257.071971
6141,257.104230,257.104230
6142,257.136489,257.136489
6143,257.201007,257.201007
6144,257.233266,257.233266
6145,257.265525,257.265525
6146,257.330043,257.330043
6147,257.362302,257.362302
6148,257.394561,257.394561
6149,257.426820,257.426820
6150,257.491338,257.491338
6151,257.523597,257.523597
6152,257.555856,257.555856
6153,257.588115,257.588115
6154,257.620374,257.620374
6155,257.684892,257.684892
6156,257.717151,257.717151
6157,257.749410,257.749410
6158,257.781669,257.781669
6159,257.846187,257.846187
6160,257.878446,257.878446
6161,257.910705,257.910705
6162,257.942964,257.942964
6163,258.007482,258.007482
6164,258.039741,258.039741
6165,258.072000,258.072000
6166,258.104259,258.104259
6167,258.168777,258.168777
6168,258.201036,258.201036
6169,258.233295,258.233295
6170,258.265554,258.265554
6171,258.330072,258.330072
6172,258.362331,258.362331
6173,258.426849,258.426849
6174,258.459108,258.459108
6175,258.523626,258.523626
6176,258.555885,258.555885
6177,258.588144,258.588144
6178,258.620403,258.620403
6179,258.652662,258.652662
6180,258.717180,258.717180
6181,258.749439,258.749439
6182,258.781698,258.781698
6183,258.813957,258.813957
6184,258.846216,258.846216
6185,258.878475,258.878475
6186,258.910734,258.910734
6187,258.975252,258.975252
6188,259.007511,259.007511
6189,259.039770,259.039770
6190,259.072029,259.072029
6191,259.136547,259.136547
6192,259.168806,259.168806
6193,259.201065,259.201065
6194,259.233324,259.233324
6195,259.297842,259.297842
6196,259.330101,259.330101
6197,259.362360,259.362360
6198,259.426878,259.426878
6199,259.491396,259.491396
6200,259.523655,259.523655
6201,259.555914,259.555914
6202,259.588173,259.588173
6203,259.620432,259.620432
6204,259.652691,259.652691
6205,259.684950,259.684950
6206,259.717209,259.717209
6207,259.781727,259.781727
6208,259.813986,259.813986
6209,259.846245,259.846245
6210,259.878504,259.878504
6211,259.943022,259.943022
6212,259.975281,259.975281
6213,260.007540,260.007540
6214,260.039799,260.039799
6215,260.104317,260.104317
6216,260.136576,260.136576
6217,260.168835,260.168835
6218,260.233353,260.233353
6219,260.265612,260.265612
