frame,pkt_time,best_time
2010,66.943898,66.943898
2011,66.977220,66.977220
2012,67.010542,67.010542
2013,67.043864,67.043864
2014,67.077186,67.077186
2015,67.110508,67.110508
2016,67.143830,67.143830
2017,67.177152,67.177152
2018,67.210474,67.210474
2019,67.243796,67.243796
2020,67.277118,67.277118
2021,67.310440,67.310440
2022,67.343762,67.343762
2023,67.377084,67.377084
2024,67.410406,67.410406
2025,67.443728,67.443728
2026,67.477050,67.477050
2027,67.510372,67.510372
2028,67.543694,67.543694
2029,67.577016,67.577016
2030,67.610338,67.610338
2031,67.643660,67.643660
2032,67.676982,67.676982
2033,67.710304,67.710304
2034,67.743626,67.743626
2035,67.776948,67.776948
2036,67.810270,67.810270
2037,67.843592,67.843592
2038,67.876914,67.876914
2039,67.910236,67.910236
2040,67.943558,67.943558
2041,67.976880,67.976880
2042,68.010202,68.010202
2043,68.043524,68.043524
2044,68.076846,68.076846
2045,68.110168,68.110168
2046,68.143490,68.143490
2047,68.176812,68.176812
2048,68.210134,68.210134
2049,68.243456,68.243456
2050,68.276778,68.276778
2051,68.310100,68.310100
2052,68.343422,68.343422
2053,68.376744,68.376744
2054,68.410066,68.410066
2055,68.443388,68.443388
2056,68.476710,68.476710
2057,68.510032,68.510032
2058,68.543354,68.543354
2059,68.576676,68.576676
2060,68.609998,68.609998
2061,68.643320,68.643320
2062,68.676642,68.676642
2063,68.709964,68.709964
2064,68.743286,68.743286
2065,68.776608,68.776608
2066,68.809930,68.809930
2067,68.843252,68.843252
2068,68.876574,68.876574
2069,68.909896,68.909896
2070,68.943218,68.943218
2071,68.976540,68.976540
2072,69.009862,69.009862
2073,69.043184,69.043184
2074,69.076506,69.076506
2075,69.109828,69.109828
2076,69.143150,69.143150
2077,69.176472,69.176472
2078,69.209794,69.209794
2079,69.243116,69.243116
2080,69.276438,69.276438
2081,69.309760,69.309760
2082,69.343082,69.343082
2083,69.376404,69.376404
2084,69.409726,69.409726
2085,69.443048,69.443048
2086,69.476370,69.476370
2087,69.509692,69.509692
2088,69.543014,69.543014
2089,69.576336,69.576336
2090,69.609658,69.609658
2091,69.642980,69.642980
2092,69.676302,69.676302
2093,69.709624,69.709624
2094,69.742946,69.742946
2095,69.776268,69.776268
2096,69.809590,69.809590
2097,69.842912,69.842912
2098,69.876234,69.876234
2099,69.909556,69.909556
2100,69.942878,69.942878
2101,69.976200,69.976200
2102,70.009522,70.009522
2103,70.042844,70.042844
2104,70.076166,70.076166
2105,70.109488,70.109488
2106,70.142810,70.142810
2107,70.176132,70.176132
2108,70.209454,70.209454
2109,70.242776,70.242776
2110,70.276098,70.276098
2111,70.309420,70.309420
2112,70.342742,70.342742
2113,70.376064,70.376064
2114,70.409386,70.409386
2115,70.442708,70.442708
2116,70.476030,70.476030
2117,70.509352,70.509352
2118,70.542674,70.542674
2119,70.575996,70.575996
2120,70.609318,70.609318
2121,70.642640,70.642640
2122,70.675962,70.675962
2123,70.709284,70.709284
2124,70.742606,70.742606
2125,70.775928,70.775928
2126,70.809250,70.809250
2127,70.842572,70.842572
2128,70.875894,70.875894
2129,70.909216,70.909216
2130,70.942538,70.942538
2131,70.975860,70.975860
2132,71.009182,71.009182
2133,71.042504,71.042504
2134,71.075826,71.075826
2135,71.109148,71.109148
2136,71.142470,71.142470
2137,71.175792,71.175792
2138,71.209114,71.209114
2139,71.242436,71.242436
2140,71.275758,71.275758
2141,71.309080,71.309080
2142,71.342402,71.342402
2143,71.375724,71.375724
2144,71.409046,71.409046
2145,71.442368,71.442368
2146,71.475690,71.475690
2147,71.509012,71.509012
2148,71.542334,71.542334
2149,71.575656,71.575656
2150,71.608978,71.608978
2151,71.642300,71.642300
2152,71.675622,71.675622
2153,71.708944,71.708944
2154,71.742266,71.742266
2155,71.775588,71.775588
2156,71.808910,71.808910
2157,71.842232,71.842232
2158,71.875554,71.875554
2159,71.908876,71.908876
2160,71.942198,71.942198
2161,71.975520,71.975520
2162,72.008842,72.008842
2163,72.042164,72.042164
2164,72.075486,72.075486
2165,72.108808,72.108808
2166,72.142130,72.142130
2167,72.175452,72.175452
2168,72.208774,72.208774
2169,72.242096,72.242096
2170,72.275418,72.275418
2171,72.308740,72.308740
2172,72.342062,72.342062
2173,72.375384,72.375384
2174,72.408706,72.408706
2175,72.442028,72.442028
2176,72.475350,72.475350
2177,72.508672,72.508672
2178,72.541994,72.541994
2179,72.575316,72.575316
2180,72.608638,72.608638
2181,72.641960,72.641960
2182,72.675282,72.675282
2183,72.708604,72.708604
2184,72.741926,72.741926
2185,72.775248,72.775248
2186,72.808570,72.808570
2187,72.841892,72.841892
2188,72.875214,72.875214
2189,72.908536,72.908536
2190,72.941858,72.941858
2191,72.975180,72.975180
2192,73.008502,73.008502
2193,73.041824,73.041824
2194,73.075146,73.075146
2195,73.108468,73.108468
2196,73.141790,73.141790
2197,73.175112,73.175112
2198,73.208434,73.208434
2199,73.241756,73.241756
2200,73.275078,73.275078
2201,73.308400,73.308400
2202,73.341722,73.341722
2203,73.375044,73.375044
2204,73.408366,73.408366
2205,73.441688,73.441688
2206,73.475010,73.475010
2207,73.508332,73.508332
2208,73.541654,73.541654
2209,73.574976,73.574976
2210,73.608298,73.608298
2211,73.641620,73.641620
2212,73.674942,73.674942
2213,73.708264,73.708264
2214,73.741586,73.741586
2215,73.774908,73.774908
2216,73.808230,73.808230
2217,73.841552,73.841552
2218,73.874874,73.874874
2219,73.908196,73.908196
2220,73.941518,73.941518
2221,73.974840,73.974840
2222,74.008162,74.008162
2223,74.041484,74.041484
2224,74.074806,74.074806
2225,74.108128,74.108128
2226,74.141450,74.141450
2227,74.174772,74.174772
2228,74.208094,74.208094
2229,74.241416,74.241416
2230,74.274738,74.274738
2231,74.308060,74.308060
2232,74.341382,74.341382
2233,74.374704,74.374704
2234,74.408026,74.408026
2235,74.441348,74.441348
2236,74.474670,74.474670
2237,74.507992,74.507992
2238,74.541314,74.541314
2239,74.574636,74.574636
2240,74.607958,74.607958
2241,74.641280,74.641280
2242,74.674602,74.674602
2243,74.707924,74.707924
2244,74.741246,74.741246
2245,74.774568,74.774568
2246,74.807890,74.807890
2247,74.841212,74.841212
2248,74.874534,74.874534
2249,74.907856,74.907856
2250,74.941178,74.941178
2251,74.974500,74.974500
2252,75.007822,75.007822
2253,75.041144,75.041144
2254,75.074466,75.074466
2255,75.107788,75.107788
2256,75.141110,75.141110
2257,75.174432,75.174432
2258,75.207754,75.207754
2259,75.241076,75.241076
2260,75.274398,75.274398
2261,75.307720,75.307720
2262,75.341042,75.341042
2263,75.374364,75.374364
2264,75.407686,75.407686
2265,75.441008,75.441008
2266,75.474330,75.474330
2267,75.507652,75.507652
2268,75.540974,75.540974
2269,75.574296,75.574296
2270,75.607618,75.607618
2271,75.640940,75.640940
2272,75.674262,75.674262
2273,75.707584,75.707584
2274,75.740906,75.740906
2275,75.774228,75.774228
2276,75.807550,75.807550
2277,75.840872,75.840872
2278,75.874194,75.874194
2279,75.907516,75.907516
2280,75.940838,75.940838
2281,75.974160,75.974160
2282,76.007482,76.007482
2283,76.040804,76.040804
2284,76.074126,76.074126
2285,76.107448,76.107448
2286,76.140770,76.140770
2287,76.174092,76.174092
2288,76.207414,76.207414
2289,76.240736,76.240736
2290,76.274058,76.274058
2291,76.307380,76.307380
2292,76.340702,76.340702
2293,76.374024,76.374024
2294,76.407346,76.407346
2295,76.440668,76.440668
2296,76.473990,76.473990
2297,76.507312,76.507312
2298,76.540634,76.540634
2299,76.573956,76.573956
2300,76.607278,76.607278
2301,76.640600,76.640600
2302,76.673922,76.673922
2303,76.707244,76.707244
2304,76.740566,76.740566
2305,76.773888,76.773888
2306,76.807210,76.807210
2307,76.840532,76.840532
2308,76.873854,76.873854
2309,76.907176,76.907176
2310,76.940498,76.940498
2311,76.973820,76.973820
2312,77.007142,77.007142
2313,77.040464,77.040464
2314,77.073786,77.073786
2315,77.107108,77.107108
2316,77.140430,77.140430
2317,77.173752,77.173752
2318,77.207074,77.207074
2319,77.240396,77.240396
2320,77.273718,77.273718
2321,77.307040,77.307040
2322,77.340362,77.340362
2323,77.373684,77.373684
2324,77.407006,77.407006
2325,77.440328,77.440328
2326,77.473650,77.473650
2327,77.506972,77.506972
2328,77.540294,77.540294
2329,77.573616,77.573616
2330,77.606938,77.606938
2331,77.640260,77.640260
2332,77.673582,77.673582
2333,77.706904,77.706904
2334,77.740226,77.740226
2335,77.773548,77.773548
2336,77.806870,77.806870
2337,77.840192,77.840192
2338,77.873514,77.873514
2339,77.906836,77.906836
2340,77.940158,77.940158
2341,77.973480,77.973480
2342,78.006802,78.006802
2343,78.040124,78.040124
2344,78.073446,78.073446
2345,78.106768,78.106768
2346,78.140090,78.140090
2347,78.173412,78.173412
2348,78.206734,78.206734
2349,78.240056,78.240056
2350,78.273378,78.273378
2351,78.306700,78.306700
2352,78.340022,78.340022
2353,78.373344,78.373344
2354,78.406666,78.406666
2355,78.439988,78.439988
2356,78.473310,78.473310
2357,78.506632,78.506632
2358,78.539954,78.539954
2359,78.573276,78.573276
2360,78.606598,78.606598
2361,78.639920,78.639920
2362,78.673242,78.673242
2363,78.706564,78.706564
2364,78.739886,78.739886
2365,78.773208,78.773208
2366,78.806530,78.806530
2367,78.839852,78.839852
2368,78.873174,78.873174
2369,78.906496,78.906496
2370,78.939818,78.939818
2371,78.973140,78.973140
2372,79.006462,79.006462
2373,79.039784,79.039784
2374,79.073106,79.073106
2375,79.106428,79.106428
2376,79.139750,79.139750
2377,79.173072,79.173072
2378,79.206394,79.206394
2379,79.239716,79.239716
2380,79.273038,79.273038
2381,79.306360,79.306360
2382,79.339682,79.339682
2383,79.373004,79.373004
2384,79.406326,79.406326
2385,79.439648,79.439648
2386,79.472970,79.472970
2387,79.506292,79.506292
2388,79.539614,79.539614
2389,79.572936,79.572936
2390,79.606258,79.606258
2391,79.639580,79.639580
2392,79.672902,79.672902
2393,79.706224,79.706224
2394,79.739546,79.739546
2395,79.772868,79.772868
2396,79.806190,79.806190
2397,79.839512,79.839512
2398,79.872834,79.872834
2399,79.906156,79.906156
2400,79.939478,79.939478
2401,79.972800,79.972800
2402,80.006122,80.006122
2403,80.039444,80.039444
2404,80.072766,80.072766
2405,80.106088,80.106088
2406,80.139410,80.139410
2407,80.172732,80.172732
2408,80.206054,80.206054
2409,80.239376,80.239376
2410,80.272698,80.272698
2411,80.306020,80.306020
2412,80.339342,80.339342
2413,80.372664,80.372664
2414,80.405986,80.405986
2415,80.439308,80.439308
2416,80.472630,80.472630
2417,80.505952,80.505952
2418,80.539274,80.539274
2419,80.572596,80.572596
2420,80.605918,80.605918
2421,80.639240,80.639240
2422,80.672562,80.672562
2423,80.705884,80.705884
2424,80.739206,80.739206
2425,80.772528,80.772528
2426,80.805850,80.805850
2427,80.839172,80.839172
2428,80.872494,80.872494
2429,80.905816,80.905816
2430,80.939138,80.939138
2431,80.972460,80.972460
2432,81.005782,81.005782
2433,81.039104,81.039104
2434,81.072426,81.072426
2435,81.105748,81.105748
2436,81.139070,81.139070
2437,81.172392,81.172392
2438,81.205714,81.205714
2439,81.239036,81.239036
2440,81.272358,81.272358
2441,81.305680,81.305680
2442,81.339002,81.339002
2443,81.372324,81.372324
2444,81.405646,81.405646
2445,81.438968,81.438968
2446,81.472290,81.472290
2447,81.505612,81.505612
2448,81.538934,81.538934
2449,81.572256,81.572256
2450,81.605578,81.605578
2451,81.638900,81.638900
2452,81.672222,81.672222
2453,81.705544,81.705544
2454,81.738866,81.738866
2455,81.772188,81.772188
2456,81.805510,81.805510
2457,81.838832,81.838832
2458,81.872154,81.872154
2459,81.905476,81.905476
2460,81.938798,81.938798
2461,81.972120,81.972120
2462,82.005442,82.005442
2463,82.038764,82.038764
2464,82.072086,82.072086
2465,82.105408,82.105408
2466,82.138730,82.138730
2467,82.172052,82.172052
2468,82.205374,82.205374
2469,82.238696,82.238696
2470,82.272018,82.272018
2471,82.305340,82.305340
2472,82.338662,82.338662
2473,82.371984,82.371984
2474,82.405306,82.405306
2475,82.438628,82.438628
2476,82.471950,82.471950
2477,82.505272,82.505272
2478,82.538594,82.538594
2479,82.571916,82.571916
2480,82.605238,82.605238
2481,82.638560,82.638560
2482,82.671882,82.671882
2483,82.705204,82.705204
2484,82.738526,82.738526
2485,82.771848,82.771848
2486,82.805170,82.805170
2487,82.838492,82.838492
2488,82.871814,82.871814
2489,82.905136,82.905136
2490,82.938458,82.938458
2491,82.971780,82.971780
2492,83.005102,83.005102
2493,83.038424,83.038424
2494,83.071746,83.071746
2495,83.105068,83.105068
2496,83.138390,83.138390
2497,83.171712,83.171712
2498,83.205034,83.205034
2499,83.238356,83.238356
2500,83.271678,83.271678
2501,83.305000,83.305000
2502,83.338322,83.338322
2503,83.371644,83.371644
2504,83.404966,83.404966
2505,83.438288,83.438288
2506,83.471610,83.471610
2507,83.504932,83.504932
2508,83.538254,83.538254
2509,83.571576,83.571576
2510,83.604898,83.604898
2511,83.638220,83.638220
2512,83.671542,83.671542
2513,83.704864,83.704864
2514,83.738186,83.738186
2515,83.771508,83.771508
2516,83.804830,83.804830
2517,83.838152,83.838152
2518,83.871474,83.871474
2519,83.904796,83.904796
2520,83.938118,83.938118
2521,83.971440,83.971440
2522,84.004762,84.004762
2523,84.038084,84.038084
2524,84.071406,84.071406
2525,84.104728,84.104728
2526,84.138050,84.138050
2527,84.171372,84.171372
2528,84.204694,84.204694
2529,84.238016,84.238016
2530,84.271338,84.271338
2531,84.304660,84.304660
2532,84.337982,84.337982
2533,84.371304,84.371304
2534,84.404626,84.404626
2535,84.437948,84.437948
2536,84.471270,84.471270
2537,84.504592,84.504592
2538,84.537914,84.537914
2539,84.571236,84.571236
2540,84.604558,84.604558
2541,84.637880,84.637880
2542,84.671202,84.671202
2543,84.704524,84.704524
2544,84.737846,84.737846
2545,84.771168,84.771168
2546,84.804490,84.804490
2547,84.837812,84.837812
2548,84.871134,84.871134
2549,84.904456,84.904456
2550,84.937778,84.937778
2551,84.971100,84.971100
2552,85.004422,85.004422
2553,85.037744,85.037744
2554,85.071066,85.071066
2555,85.104388,85.104388
2556,85.137710,85.137710
2557,85.171032,85.171032
2558,85.204354,85.204354
2559,85.237676,85.237676
2560,85.270998,85.270998
2561,85.304320,85.304320
2562,85.337642,85.337642
2563,85.370964,85.370964
2564,85.404286,85.404286
2565,85.437608,85.437608
2566,85.470930,85.470930
2567,85.504252,85.504252
2568,85.537574,85.537574
2569,85.570896,85.570896
2570,85.604218,85.604218
2571,85.637540,85.637540
2572,85.670862,85.670862
2573,85.704184,85.704184
2574,85.737506,85.737506
2575,85.770828,85.770828
2576,85.804150,85.804150
2577,85.837472,85.837472
2578,85.870794,85.870794
2579,85.904116,85.904116
2580,85.937438,85.937438
2581,85.970760,85.970760
2582,86.004082,86.004082
2583,86.037404,86.037404
2584,86.070726,86.070726
2585,86.104048,86.104048
2586,86.137370,86.137370
2587,86.170692,86.170692
2588,86.204014,86.204014
2589,86.237336,86.237336
2590,86.270658,86.270658
2591,86.303980,86.303980
2592,86.337302,86.337302
2593,86.370624,86.370624
2594,86.403946,86.403946
2595,86.437268,86.437268
2596,86.470590,86.470590
2597,86.503912,86.503912
2598,86.537234,86.537234
2599,86.570556,86.570556
2600,86.603878,86.603878
2601,86.637200,86.637200
2602,86.670522,86.670522
2603,86.703844,86.703844
2604,86.737166,86.737166
2605,86.770488,86.770488
2606,86.803810,86.803810
2607,86.837132,86.837132
2608,86.870454,86.870454
2609,86.903776,86.903776
2610,86.937098,86.937098
2611,86.970420,86.970420
2612,87.003742,87.003742
2613,87.037064,87.037064
2614,87.070386,87.070386
2615,87.103708,87.103708
2616,87.137030,87.137030
2617,87.170352,87.170352
2618,87.203674,87.203674
2619,87.236996,87.236996
2620,87.270318,87.270318
2621,87.303640,87.303640
2622,87.336962,87.336962
2623,87.370284,87.370284
2624,87.403606,87.403606
2625,87.436928,87.436928
2626,87.470250,87.470250
2627,87.503572,87.503572
2628,87.536894,87.536894
2629,87.570216,87.570216
2630,87.603538,87.603538
2631,87.636860,87.636860
2632,87.670182,87.670182
2633,87.703504,87.703504
2634,87.736826,87.736826
2635,87.770148,87.770148
2636,87.803470,87.803470
2637,87.836792,87.836792
2638,87.870114,87.870114
2639,87.903436,87.903436
2640,87.936758,87.936758
2641,87.970080,87.970080
2642,88.003402,88.003402
2643,88.036724,88.036724
2644,88.070046,88.070046
2645,88.103368,88.103368
2646,88.136690,88.136690
2647,88.170012,88.170012
2648,88.203334,88.203334
2649,88.236656,88.236656
2650,88.269978,88.269978
2651,88.303300,88.303300
2652,88.336622,88.336622
2653,88.369944,88.369944
2654,88.403266,88.403266
2655,88.436588,88.436588
2656,88.469910,88.469910
2657,88.503232,88.503232
2658,88.536554,88.536554
2659,88.569876,88.569876
2660,88.603198,88.603198
2661,88.636520,88.636520
2662,88.669842,88.669842
2663,88.703164,88.703164
2664,88.736486,88.736486
2665,88.769808,88.769808
2666,88.803130,88.803130
2667,88.836452,88.836452
2668,88.869774,88.869774
2669,88.903096,88.903096
2670,88.936418,88.936418
2671,88.969740,88.969740
2672,89.003062,89.003062
2673,89.036384,89.036384
2674,89.069706,89.069706
2675,89.103028,89.103028
2676,89.136350,89.136350
2677,89.169672,89.169672
2678,89.202994,89.202994
2679,89.236316,89.236316
2680,89.269638,89.269638
2681,89.302960,89.302960
2682,89.336282,89.336282
2683,89.369604,89.369604
2684,89.402926,89.402926
2685,89.436248,89.436248
2686,89.469570,89.469570
2687,89.502892,89.502892
2688,89.536214,89.536214
2689,89.569536,89.569536
2690,89.602858,89.602858
2691,89.636180,89.636180
2692,89.669502,89.669502
2693,89.702824,89.702824
2694,89.736146,89.736146
2695,89.769468,89.769468
2696,89.802790,89.802790
2697,89.836112,89.836112
2698,89.869434,89.869434
2699,89.902756,89.902756
2700,89.936078,89.936078
2701,89.969400,89.969400
2702,90.002722,90.002722
2703,90.036044,90.036044
2704,90.069366,90.069366
2705,90.102688,90.102688
2706,90.136010,90.136010
2707,90.169332,90.169332
2708,90.202654,90.202654
2709,90.235976,90.235976
2710,90.269298,90.269298
2711,90.302620,90.302620
2712,90.335942,90.335942
2713,90.369264,90.369264
2714,90.402586,90.402586
2715,90.435908,90.435908
2716,90.469230,90.469230
2717,90.502552,90.502552
2718,90.535874,90.535874
2719,90.569196,90.569196
2720,90.602518,90.602518
2721,90.635840,90.635840
2722,90.669162,90.669162
2723,90.702484,90.702484
2724,90.735806,90.735806
2725,90.769128,90.769128
2726,90.802450,90.802450
2727,90.835772,90.835772
2728,90.869094,90.869094
2729,90.902416,90.902416
2730,90.935738,90.935738
2731,90.969060,90.969060
2732,91.002382,91.002382
2733,91.035704,91.035704
2734,91.069026,91.069026
2735,91.102348,91.102348
2736,91.135670,91.135670
2737,91.168992,91.168992
2738,91.202314,91.202314
2739,91.235636,91.235636
2740,91.268958,91.268958
2741,91.302280,91.302280
2742,91.335602,91.335602
2743,91.368924,91.368924
2744,91.402246,91.402246
2745,91.435568,91.435568
2746,91.468890,91.468890
2747,91.502212,91.502212
2748,91.535534,91.535534
2749,91.568856,91.568856
2750,91.602178,91.602178
2751,91.635500,91.635500
2752,91.668822,91.668822
2753,91.702144,91.702144
2754,91.735466,91.735466
2755,91.768788,91.768788
2756,91.802110,91.802110
2757,91.835432,91.835432
2758,91.868754,91.868754
2759,91.902076,91.902076
2760,91.935398,91.935398
2761,91.968720,91.968720
2762,92.002042,92.002042
2763,92.035364,92.035364
2764,92.068686,92.068686
2765,92.102008,92.102008
2766,92.135330,92.135330
2767,92.168652,92.168652
2768,92.201974,92.201974
2769,92.235296,92.235296
2770,92.268618,92.268618
2771,92.301940,92.301940
2772,92.335262,92.335262
2773,92.368584,92.368584
2774,92.401906,92.401906
2775,92.435228,92.435228
2776,92.468550,92.468550
2777,92.501872,92.501872
2778,92.535194,92.535194
2779,92.568516,92.568516
2780,92.601838,92.601838
2781,92.635160,92.635160
2782,92.668482,92.668482
2783,92.701804,92.701804
2784,92.735126,92.735126
2785,92.768448,92.768448
2786,92.801770,92.801770
2787,92.835092,92.835092
2788,92.868414,92.868414
2789,92.901736,92.901736
2790,92.935058,92.935058
2791,92.968380,92.968380
2792,93.001702,93.001702
2793,93.035024,93.035024
2794,93.068346,93.068346
2795,93.101668,93.101668
2796,93.134990,93.134990
2797,93.168312,93.168312
2798,93.201634,93.201634
2799,93.234956,93.234956
2800,93.268278,93.268278
2801,93.301600,93.301600
2802,93.334922,93.334922
2803,93.368244,93.368244
2804,93.401566,93.401566
2805,93.434888,93.434888
2806,93.468210,93.468210
2807,93.501532,93.501532
2808,93.534854,93.534854
2809,93.568176,93.568176
2810,93.601498,93.601498
2811,93.634820,93.634820
2812,93.668142,93.668142
2813,93.701464,93.701464
2814,93.734786,93.734786
2815,93.768108,93.768108
2816,93.801430,93.801430
2817,93.834752,93.834752
2818,93.868074,93.868074
2819,93.901396,93.901396
2820,93.934718,93.934718
2821,93.968040,93.968040
2822,94.001362,94.001362
2823,94.034684,94.034684
2824,94.068006,94.068006
2825,94.101328,94.101328
2826,94.134650,94.134650
2827,94.167972,94.167972
2828,94.201294,94.201294
2829,94.234616,94.234616
2830,94.267938,94.267938
2831,94.301260,94.301260
2832,94.334582,94.334582
2833,94.367904,94.367904
2834,94.401226,94.401226
2835,94.434548,94.434548
2836,94.467870,94.467870
2837,94.501192,94.501192
2838,94.534514,94.534514
2839,94.567836,94.567836
2840,94.601158,94.601158
2841,94.634480,94.634480
2842,94.667802,94.667802
2843,94.701124,94.701124
2844,94.734446,94.734446
2845,94.767768,94.767768
2846,94.801090,94.801090
2847,94.834412,94.834412
2848,94.867734,94.867734
2849,94.901056,94.901056
2850,94.934378,94.934378
2851,94.967700,94.967700
2852,95.001022,95.001022
2853,95.034344,95.034344
2854,95.067666,95.067666
2855,95.100988,95.100988
2856,95.134310,95.134310
2857,95.167632,95.167632
2858,95.200954,95.200954
2859,95.234276,95.234276
2860,95.267598,95.267598
2861,95.300920,95.300920
2862,95.334242,95.334242
2863,95.367564,95.367564
2864,95.400886,95.400886
2865,95.434208,95.434208
2866,95.467530,95.467530
2867,95.500852,95.500852
2868,95.534174,95.534174
2869,95.567496,95.567496
2870,95.600818,95.600818
2871,95.634140,95.634140
2872,95.667462,95.667462
2873,95.700784,95.700784
2874,95.734106,95.734106
2875,95.767428,95.767428
2876,95.800750,95.800750
2877,95.834072,95.834072
2878,95.867394,95.867394
2879,95.900716,95.900716
2880,95.934038,95.934038
2881,95.967360,95.967360
2882,96.000682,96.000682
2883,96.034004,96.034004
2884,96.067326,96.067326
2885,96.100648,96.100648
2886,96.133970,96.133970
2887,96.167292,96.167292
2888,96.200614,96.200614
2889,96.233936,96.233936
2890,96.267258,96.267258
2891,96.300580,96.300580
2892,96.333902,96.333902
2893,96.367224,96.367224
2894,96.400546,96.400546
2895,96.433868,96.433868
2896,96.467190,96.467190
2897,96.500512,96.500512
2898,96.533834,96.533834
2899,96.567156,96.567156
2900,96.600478,96.600478
2901,96.633800,96.633800
2902,96.667122,96.667122
2903,96.700444,96.700444
2904,96.733766,96.733766
2905,96.767088,96.767088
2906,96.800410,96.800410
2907,96.833732,96.833732
2908,96.867054,96.867054
2909,96.900376,96.900376
2910,96.933698,96.933698
2911,96.967020,96.967020
2912,97.000342,97.000342
2913,97.033664,97.033664
2914,97.066986,97.066986
2915,97.100308,97.100308
2916,97.133630,97.133630
2917,97.166952,97.166952
2918,97.200274,97.200274
2919,97.233596,97.233596
2920,97.266918,97.266918
2921,97.300240,97.300240
2922,97.333562,97.333562
2923,97.366884,97.366884
2924,97.400206,97.400206
2925,97.433528,97.433528
2926,97.466850,97.466850
2927,97.500172,97.500172
2928,97.533494,97.533494
2929,97.566816,97.566816
2930,97.600138,97.600138
2931,97.633460,97.633460
2932,97.666782,97.666782
2933,97.700104,97.700104
2934,97.733426,97.733426
2935,97.766748,97.766748
2936,97.800070,97.800070
2937,97.833392,97.833392
2938,97.866714,97.866714
2939,97.900036,97.900036
2940,97.933358,97.933358
2941,97.966680,97.966680
2942,98.000002,98.000002
2943,98.033324,98.033324
2944,98.066646,98.066646
2945,98.099968,98.099968
2946,98.133290,98.133290
2947,98.166612,98.166612
2948,98.199934,98.199934
2949,98.233256,98.233256
2950,98.266578,98.266578
2951,98.299900,98.299900
2952,98.333222,98.333222
2953,98.366544,98.366544
2954,98.399866,98.399866
2955,98.433188,98.433188
2956,98.466510,98.466510
2957,98.499832,98.499832
2958,98.533154,98.533154
2959,98.566476,98.566476
2960,98.599798,98.599798
2961,98.633120,98.633120
2962,98.666442,98.666442
2963,98.699764,98.699764
2964,98.733086,98.733086
2965,98.766408,98.766408
2966,98.799730,98.799730
2967,98.833052,98.833052
2968,98.866374,98.866374
2969,98.899696,98.899696
2970,98.933018,98.933018
2971,98.966340,98.966340
2972,98.999662,98.999662
2973,99.032984,99.032984
2974,99.066306,99.066306
2975,99.099628,99.099628
2976,99.132950,99.132950
2977,99.166272,99.166272
2978,99.199594,99.199594
2979,99.232916,99.232916
2980,99.266238,99.266238
2981,99.299560,99.299560
2982,99.332882,99.332882
2983,99.366204,99.366204
2984,99.399526,99.399526
2985,99.432848,99.432848
2986,99.466170,99.466170
2987,99.499492,99.499492
2988,99.532814,99.532814
2989,99.566136,99.566136
2990,99.599458,99.599458
2991,99.632780,99.632780
2992,99.666102,99.666102
2993,99.699424,99.699424
2994,99.732746,99.732746
2995,99.766068,99.766068
2996,99.799390,99.799390
2997,99.832712,99.832712
2998,99.866034,99.866034
2999,99.899356,99.899356
3000,99.932678,99.932678
3001,99.966000,99.966000
3002,99.999322,99.999322
3003,100.032644,100.032644
3004,100.065966,100.065966
3005,100.099288,100.099288
3006,100.132610,100.132610
3007,100.165932,100.165932
3008,100.199254,100.199254
3009,100.232576,100.232576
3010,100.265898,100.265898
3011,100.299220,100.299220
3012,100.332542,100.332542
3013,100.365864,100.365864
3014,100.399186,100.399186
3015,100.432508,100.432508
3016,100.465830,100.465830
3017,100.499152,100.499152
3018,100.532474,100.532474
3019,100.565796,100.565796
3020,100.599118,100.599118
3021,100.632440,100.632440
3022,100.665762,100.665762
3023,100.699084,100.699084
3024,100.732406,100.732406
3025,100.765728,100.765728
3026,100.799050,100.799050
3027,100.832372,100.832372
3028,100.865694,100.865694
3029,100.899016,100.899016
3030,100.932338,100.932338
3031,100.965660,100.965660
3032,100.998982,100.998982
3033,101.032304,101.032304
3034,101.065626,101.065626
3035,101.098948,101.098948
3036,101.132270,101.132270
3037,101.165592,101.165592
3038,101.198914,101.198914
3039,101.232236,101.232236
3040,101.265558,101.265558
3041,101.298880,101.298880
3042,101.332202,101.332202
3043,101.365524,101.365524
3044,101.398846,101.398846
3045,101.432168,101.432168
3046,101.465490,101.465490
3047,101.498812,101.498812
3048,101.532134,101.532134
3049,101.565456,101.565456
3050,101.598778,101.598778
3051,101.632100,101.632100
3052,101.665422,101.665422
3053,101.698744,101.698744
3054,101.732066,101.732066
3055,101.765388,101.765388
3056,101.798710,101.798710
3057,101.832032,101.832032
3058,101.865354,101.865354
3059,101.898676,101.898676
3060,101.931998,101.931998
3061,101.965320,101.965320
3062,101.998642,101.998642
3063,102.031964,102.031964
3064,102.065286,102.065286
3065,102.098608,102.098608
3066,102.131930,102.131930
3067,102.165252,102.165252
3068,102.198574,102.198574
3069,102.231896,102.231896
3070,102.265218,102.265218
3071,102.298540,102.298540
3072,102.331862,102.331862
3073,102.365184,102.365184
3074,102.398506,102.398506
3075,102.431828,102.431828
3076,102.465150,102.465150
3077,102.498472,102.498472
3078,102.531794,102.531794
3079,102.565116,102.565116
3080,102.598438,102.598438
3081,102.631760,102.631760
3082,102.665082,102.665082
3083,102.698404,102.698404
3084,102.731726,102.731726
