frame,time
5444,181.672
5445,181.705
5446,181.738
5447,181.772
5448,181.805
5449,181.838
5450,181.872
5451,181.905
5452,181.938
5453,181.972
5454,182.005
5455,182.039
5456,182.072
5457,182.105
5458,182.139
5459,182.172
5460,182.205
5461,182.239
5462,182.272
5463,182.306
5464,182.339
5465,182.372
5466,182.406
5467,182.439
5468,182.472
5469,182.506
5470,182.539
5471,182.573
5472,182.606
5473,182.639
5474,182.673
5475,182.706
5476,182.739
5477,182.773
5478,182.806
5479,182.840
5480,182.873
5481,182.906
5482,182.940
5483,182.973
5484,183.006
5485,183.040
5486,183.073
5487,183.107
5488,183.140
5489,183.173
5490,183.207
5491,183.240
5492,183.273
5493,183.307
5494,183.340
5495,183.373
5496,183.407
5497,183.440
5498,183.474
5499,183.507
5500,183.540
5501,183.574
5502,183.607
5503,183.640
5504,183.674
5505,183.707
5506,183.741
5507,183.774
5508,183.807
5509,183.841
5510,183.874
5511,183.907
5512,183.941
5513,183.974
5514,184.008
5515,184.041
5516,184.074
5517,184.108
5518,184.141
5519,184.174
5520,184.208
5521,184.241
5522,184.275
5523,184.308
5524,184.341
5525,184.375
5526,184.408
5527,184.441
5528,184.475
5529,184.508
5530,184.542
5531,184.575
5532,184.608
5533,184.642
5534,184.675
5535,184.708
5536,184.742
5537,184.775
5538,184.808
5539,184.842
5540,184.875
5541,184.909
5542,184.942
5543,184.975
5544,185.009
5545,185.042
5546,185.075
5547,185.109
5548,185.142
5549,185.176
5550,185.209
5551,185.242
5552,185.276
5553,185.309
5554,185.342
5555,185.376
5556,185.409
5557,185.443
5558,185.476
5559,185.509
5560,185.543
5561,185.576
5562,185.609
5563,185.643
5564,185.676
5565,185.710
5566,185.743
5567,185.776
5568,185.810
5569,185.843
5570,185.876
5571,185.910
5572,185.943
5573,185.977
5574,186.010
5575,186.043
5576,186.077
5577,186.110
5578,186.143
5579,186.177
5580,186.210
5581,186.243
5582,186.277
5583,186.310
5584,186.344
5585,186.377
5586,186.410
5587,186.444
5588,186.477
5589,186.510
5590,186.544
5591,186.577
5592,186.611
5593,186.644
5594,186.677
5595,186.711
5596,186.744
5597,186.777
5598,186.811
5599,186.844
5600,186.878
5601,186.911
5602,186.944
5603,186.978
5604,187.011
5605,187.044
5606,187.078
5607,187.111
5608,187.145
5609,187.178
5610,187.211
5611,187.245
5612,187.278
5613,187.311
5614,187.345
5615,187.378
5616,187.412
5617,187.445
5618,187.478
5619,187.512
5620,187.545
5621,187.578
5622,187.612
5623,187.645
5624,187.678
5625,187.712
5626,187.745
5627,187.779
5628,187.812
5629,187.845
5630,187.879
5631,187.912
5632,187.945
5633,187.979
5634,188.012
5635,188.046
5636,188.079
5637,188.112
5638,188.146
5639,188.179
5640,188.212
5641,188.246
5642,188.279
5643,188.313
5644,188.346
5645,188.379
5646,188.413
5647,188.446
5648,188.479
5649,188.513
5650,188.546
5651,188.580
5652,188.613
5653,188.646
5654,188.680
5655,188.713
5656,188.746
5657,188.780
5658,188.813
5659,188.846
5660,188.880
5661,188.913
5662,188.947
5663,188.980
5664,189.013
5665,189.047
5666,189.080
5667,189.113
5668,189.147
5669,189.180
5670,189.214
5671,189.247
5672,189.280
5673,189.314
5674,189.347
5675,189.380
5676,189.414
5677,189.447
5678,189.481
5679,189.514
5680,189.547
5681,189.581
5682,189.614
5683,189.647
5684,189.681
5685,189.714
5686,189.748
5687,189.781
5688,189.814
5689,189.848
5690,189.881
5691,189.914
5692,189.948
5693,189.981
5694,190.015
5695,190.048
5696,190.081
5697,190.115
5698,190.148
5699,190.181
5700,190.215
5701,190.248
5702,190.281
5703,190.315
5704,190.348
5705,190.382
5706,190.415
5707,190.448
5708,190.482
5709,190.515
5710,190.548
5711,190.582
5712,190.615
5713,190.649
5714,190.682
5715,190.715
5716,190.749
5717,190.782
5718,190.815
5719,190.849
5720,190.882
5721,190.916
5722,190.949
5723,190.982
5724,191.016
5725,191.049
5726,191.082
5727,191.116
5728,191.149
5729,191.183
5730,191.216
5731,191.249
5732,191.283
5733,191.316
5734,191.349
5735,191.383
5736,191.416
5737,191.450
5738,191.483
5739,191.516
5740,191.550
5741,191.583
5742,191.616
5743,191.650
5744,191.683
5745,191.716
5746,191.750
5747,191.783
5748,191.817
5749,191.850
5750,191.883
5751,191.917
5752,191.950
5753,191.983
5754,192.017
5755,192.050
5756,192.084
5757,192.117
5758,192.150
5759,192.184
5760,192.217
5761,192.250
5762,192.284
5763,192.317
5764,192.351
5765,192.384
5766,192.417
5767,192.451
5768,192.484
5769,192.517
5770,192.551
5771,192.584
5772,192.618
5773,192.651
5774,192.684
5775,192.718
5776,192.751
5777,192.784
5778,192.818
5779,192.851
5780,192.885
5781,192.918
5782,192.951
5783,192.985
5784,193.018
5785,193.051
5786,193.085
5787,193.118
5788,193.151
5789,193.185
5790,193.218
5791,193.252
5792,193.285
5793,193.318
5794,193.352
5795,193.385
5796,193.418
5797,193.452
5798,193.485
5799,193.519
5800,193.552
5801,193.585
5802,193.619
5803,193.652
5804,193.685
5805,193.719
5806,193.752
5807,193.786
5808,193.819
5809,193.852
5810,193.886
5811,193.919
5812,193.952
5813,193.986
5814,194.019
5815,194.053
5816,194.086
5817,194.119
5818,194.153
5819,194.186
5820,194.219
5821,194.253
5822,194.286
5823,194.320
5824,194.353
5825,194.386
5826,194.420
5827,194.453
5828,194.486
5829,194.520
5830,194.553
5831,194.586
5832,194.620
5833,194.653
5834,194.687
5835,194.720
5836,194.753
5837,194.787
5838,194.820
5839,194.853
5840,194.887
5841,194.920
5842,194.954
5843,194.987
5844,195.020
5845,195.054
5846,195.087
5847,195.120
5848,195.154
5849,195.187
5850,195.221
5851,195.254
5852,195.287
5853,195.321
5854,195.354
5855,195.387
5856,195.421
5857,195.454
5858,195.488
5859,195.521
5860,195.554
5861,195.588
5862,195.621
5863,195.654
5864,195.688
5865,195.721
5866,195.755
5867,195.788
5868,195.821
5869,195.855
5870,195.888
5871,195.921
5872,195.955
5873,195.988
5874,196.021
5875,196.055
5876,196.088
5877,196.122
5878,196.155
5879,196.188
5880,196.222
5881,196.255
5882,196.288
5883,196.322
5884,196.355
5885,196.389
5886,196.422
5887,196.455
5888,196.489
5889,196.522
5890,196.555
5891,196.589
5892,196.622
5893,196.656
5894,196.689
5895,196.722
5896,196.756
5897,196.789
5898,196.822
5899,196.856
5900,196.889
5901,196.923
5902,196.956
5903,196.989
5904,197.023
5905,197.056
5906,197.089
5907,197.123
5908,197.156
5909,197.189
5910,197.223
5911,197.256
5912,197.290
5913,197.323
5914,197.356
5915,197.390
5916,197.423
5917,197.456
5918,197.490
5919,197.523
5920,197.557
5921,197.590
5922,197.623
5923,197.657
5924,197.690
5925,197.723
5926,197.757
5927,197.790
5928,197.824
5929,197.857
5930,197.890
5931,197.924
5932,197.957
5933,197.990
5934,198.024
5935,198.057
5936,198.091
5937,198.124
5938,198.157
5939,198.191
5940,198.224
5941,198.257
5942,198.291
5943,198.324
5944,198.358
5945,198.391
5946,198.424
5947,198.458
5948,198.491
5949,198.524
5950,198.558
5951,198.591
5952,198.624
5953,198.658
5954,198.691
5955,198.725
5956,198.758
5957,198.791
5958,198.825
5959,198.858
5960,198.891
5961,198.925
5962,198.958
5963,198.992
5964,199.025
5965,199.058
5966,199.092
5967,199.125
5968,199.158
5969,199.192
5970,199.225
5971,199.259
5972,199.292
5973,199.325
5974,199.359
5975,199.392
5976,199.425
5977,199.459
5978,199.492
5979,199.526
5980,199.559
5981,199.592
5982,199.626
5983,199.659
5984,199.692
5985,199.726
5986,199.759
5987,199.793
5988,199.826
5989,199.859
5990,199.893
5991,199.926
5992,199.959
5993,199.993
5994,200.026
5995,200.059
5996,200.093
5997,200.126
5998,200.160
5999,200.193
6000,200.226
6001,200.260
6002,200.293
6003,200.326
6004,200.360
6005,200.393
6006,200.427
6007,200.460
6008,200.493
6009,200.527
6010,200.560
6011,200.593
6012,200.627
6013,200.660
6014,200.694
6015,200.727
6016,200.760
6017,200.794
6018,200.827
6019,200.860
6020,200.894
6021,200.927
6022,200.961
6023,200.994
6024,201.027
6025,201.061
6026,201.094
6027,201.127
6028,201.161
6029,201.194
6030,201.228
6031,201.261
6032,201.294
6033,201.328
6034,201.361
6035,201.394
6036,201.428
6037,201.461
6038,201.494
6039,201.528
6040,201.561
6041,201.595
6042,201.628
6043,201.661
6044,201.695
6045,201.728
6046,201.761
6047,201.795
6048,201.828
6049,201.862
6050,201.895
6051,201.928
6052,201.962
6053,201.995
6054,202.028
6055,202.062
6056,202.095
6057,202.129
6058,202.162
6059,202.195
6060,202.229
6061,202.262
6062,202.295
6063,202.329
6064,202.362
6065,202.396
6066,202.429
6067,202.462
6068,202.496
6069,202.529
6070,202.562
6071,202.596
6072,202.629
6073,202.663
6074,202.696
6075,202.729
6076,202.763
6077,202.796
6078,202.829
6079,202.863
6080,202.896
6081,202.929
6082,202.963
6083,202.996
6084,203.030
6085,203.063
6086,203.096
6087,203.130
6088,203.163
6089,203.196
6090,203.230
6091,203.263
6092,203.297
6093,203.330
6094,203.363
6095,203.397
6096,203.430
6097,203.463
6098,203.497
6099,203.530
6100,203.564
6101,203.597
6102,203.630
6103,203.664
6104,203.697
6105,203.730
6106,203.764
6107,203.797
6108,203.831
6109,203.864
6110,203.897
6111,203.931
6112,203.964
6113,203.997
6114,204.031
6115,204.064
6116,204.098
6117,204.131
6118,204.164
6119,204.198
6120,204.231
6121,204.264
6122,204.298
6123,204.331
6124,204.364
6125,204.398
6126,204.431
6127,204.465
6128,204.498
6129,204.531
6130,204.565
6131,204.598
6132,204.631
6133,204.665
6134,204.698
6135,204.732
6136,204.765
6137,204.798
6138,204.832
6139,204.865
6140,204.898
6141,204.932
6142,204.965
6143,204.999
6144,205.032
6145,205.065
6146,205.099
6147,205.132
6148,205.165
6149,205.199
6150,205.232
6151,205.266
6152,205.299
6153,205.332
6154,205.366
6155,205.399
6156,205.432
6157,205.466
6158,205.499
6159,205.532
6160,205.566
6161,205.599
6162,205.633
6163,205.666
6164,205.699
6165,205.733
6166,205.766
6167,205.799
6168,205.833
6169,205.866
6170,205.900
6171,205.933
6172,205.966
6173,206.000
6174,206.033
6175,206.066
6176,206.100
6177,206.133
6178,206.167
6179,206.200
6180,206.233
6181,206.267
6182,206.300
6183,206.333
6184,206.367
6185,206.400
6186,206.434
6187,206.467
6188,206.500
6189,206.534
6190,206.567
6191,206.600
6192,206.634
6193,206.667
6194,206.701
6195,206.734
6196,206.767
6197,206.801
6198,206.834
6199,206.867
6200,206.901
6201,206.934
6202,206.967
6203,207.001
6204,207.034
6205,207.068
6206,207.101
6207,207.134
6208,207.168
6209,207.201
6210,207.234
6211,207.268
6212,207.301
6213,207.335
6214,207.368
6215,207.401
6216,207.435
6217,207.468
6218,207.501
6219,207.535
6220,207.568
6221,207.602
6222,207.635
6223,207.668
6224,207.702
6225,207.735
6226,207.768
6227,207.802
6228,207.835
6229,207.869
6230,207.902
6231,207.935
6232,207.969
6233,208.002
6234,208.035
6235,208.069
6236,208.102
6237,208.136
6238,208.169
6239,208.202
6240,208.236
6241,208.269
6242,208.302
6243,208.336
6244,208.369
6245,208.402
6246,208.436
6247,208.469
6248,208.503
6249,208.536
6250,208.569
6251,208.603
6252,208.636
6253,208.669
6254,208.703
6255,208.736
6256,208.770
6257,208.803
6258,208.836
6259,208.870
6260,208.903
6261,208.936
6262,208.970
6263,209.003
6264,209.037
6265,209.070
6266,209.103
6267,209.137
6268,209.170
6269,209.203
6270,209.237
6271,209.270
6272,209.304
6273,209.337
6274,209.370
6275,209.404
6276,209.437
6277,209.470
6278,209.504
6279,209.537
6280,209.571
6281,209.604
6282,209.637
6283,209.671
6284,209.704
6285,209.737
6286,209.771
6287,209.804
6288,209.837
6289,209.871
6290,209.904
6291,209.938
6292,209.971
6293,210.004
6294,210.038
6295,210.071
6296,210.104
6297,210.138
6298,210.171
6299,210.205
6300,210.238
6301,210.271
6302,210.305
6303,210.338
6304,210.371
6305,210.405
6306,210.438
6307,210.472
6308,210.505
6309,210.538
6310,210.572
6311,210.605
6312,210.638
6313,210.672
6314,210.705
6315,210.739
6316,210.772
6317,210.805
6318,210.839
6319,210.872
6320,210.905
6321,210.939
6322,210.972
6323,211.006
6324,211.039
6325,211.072
6326,211.106
6327,211.139
6328,211.172
6329,211.206
6330,211.239
6331,211.272
6332,211.306
6333,211.339
6334,211.373
6335,211.406
6336,211.439
6337,211.473
6338,211.506
6339,211.539
6340,211.573
6341,211.606
6342,211.640
6343,211.673
6344,211.706
6345,211.740
6346,211.773
6347,211.806
6348,211.840
6349,211.873
6350,211.907
6351,211.940
6352,211.973
6353,212.007
6354,212.040
6355,212.073
6356,212.107
6357,212.140
6358,212.174
6359,212.207
6360,212.240
6361,212.274
6362,212.307
6363,212.340
6364,212.374
6365,212.407
6366,212.441
6367,212.474
6368,212.507
6369,212.541
6370,212.574
6371,212.607
6372,212.641
6373,212.674
6374,212.707
6375,212.741
6376,212.774
6377,212.808
6378,212.841
6379,212.874
6380,212.908
6381,212.941
6382,212.974
6383,213.008
6384,213.041
6385,213.075
6386,213.108
6387,213.141
6388,213.175
6389,213.208
6390,213.241
6391,213.275
6392,213.308
6393,213.342
6394,213.375
6395,213.408
6396,213.442
6397,213.475
6398,213.508
6399,213.542
6400,213.575
6401,213.609
6402,213.642
6403,213.675
6404,213.709
6405,213.742
6406,213.775
6407,213.809
6408,213.842
6409,213.875
6410,213.909
6411,213.942
6412,213.976
6413,214.009
6414,214.042
6415,214.076
6416,214.109
6417,214.142
6418,214.176
6419,214.209
6420,214.243
6421,214.276
6422,214.309
6423,214.343
6424,214.376
6425,214.409
6426,214.443
6427,214.476
6428,214.510
6429,214.543
6430,214.576
6431,214.610
6432,214.643
6433,214.676
6434,214.710
6435,214.743
6436,214.777
6437,214.810
6438,214.843
6439,214.877
6440,214.910
6441,214.943
6442,214.977
6443,215.010
6444,215.044
6445,215.077
6446,215.110
6447,215.144
6448,215.177
6449,215.210
6450,215.244
6451,215.277
6452,215.310
6453,215.344
6454,215.377
6455,215.411
6456,215.444
6457,215.477
6458,215.511
6459,215.544
6460,215.577
6461,215.611
6462,215.644
6463,215.678
6464,215.711
6465,215.744
6466,215.778
6467,215.811
6468,215.844
6469,215.878
6470,215.911
6471,215.945
6472,215.978
6473,216.011
6474,216.045
6475,216.078
6476,216.111
6477,216.145
6478,216.178
6479,216.212
6480,216.245
6481,216.278
6482,216.312
6483,216.345
6484,216.378
6485,216.412
6486,216.445
6487,216.479
6488,216.512
6489,216.545
6490,216.579
6491,216.612
6492,216.645
6493,216.679
6494,216.712
6495,216.745
6496,216.779
6497,216.812
6498,216.846
6499,216.879
6500,216.912
6501,216.946
6502,216.979
6503,217.012
6504,217.046
6505,217.079
6506,217.113
6507,217.146
6508,217.179
6509,217.213
6510,217.246
6511,217.279
6512,217.313
6513,217.346
6514,217.380
6515,217.413
6516,217.446
6517,217.480
6518,217.513
6519,217.546
6520,217.580
6521,217.613
6522,217.647
6523,217.680
6524,217.713
6525,217.747
6526,217.780
6527,217.813
6528,217.847
6529,217.880
6530,217.914
6531,217.947
6532,217.980
6533,218.014
6534,218.047
6535,218.080
6536,218.114
6537,218.147
6538,218.180
6539,218.214
6540,218.247
6541,218.281
6542,218.314
6543,218.347
6544,218.381
6545,218.414
6546,218.447
6547,218.481
6548,218.514
6549,218.548
6550,218.581
6551,218.614
6552,218.648
6553,218.681
6554,218.714
6555,218.748
6556,218.781
6557,218.815
6558,218.848
6559,218.881
6560,218.915
6561,218.948
6562,218.981
6563,219.015
6564,219.048
6565,219.082
6566,219.115
6567,219.148
6568,219.182
6569,219.215
6570,219.248
6571,219.282
6572,219.315
6573,219.349
6574,219.382
6575,219.415
6576,219.449
6577,219.482
6578,219.515
6579,219.549
6580,219.582
6581,219.615
6582,219.649
6583,219.682
6584,219.716
6585,219.749
6586,219.782
6587,219.816
6588,219.849
6589,219.882
6590,219.916
6591,219.949
6592,219.983
6593,220.016
6594,220.049
6595,220.083
6596,220.116
6597,220.149
6598,220.183
6599,220.216
6600,220.250
6601,220.283
6602,220.316
6603,220.350
6604,220.383
6605,220.416
6606,220.450
6607,220.483
6608,220.517
6609,220.550
6610,220.583
6611,220.617
6612,220.650
6613,220.683
6614,220.717
6615,220.750
6616,220.784
6617,220.817
6618,220.850
6619,220.884
6620,220.917
6621,220.950
6622,220.984
6623,221.017
6624,221.050
6625,221.084
6626,221.117
6627,221.151
6628,221.184
6629,221.217
6630,221.251
6631,221.284
6632,221.317
6633,221.351
6634,221.384
6635,221.418
6636,221.451
6637,221.484
6638,221.518
6639,221.551
6640,221.584
6641,221.618
6642,221.651
6643,221.685
6644,221.718
6645,221.751
6646,221.785
6647,221.818
6648,221.851
6649,221.885
6650,221.918
6651,221.952
6652,221.985
6653,222.018
6654,222.052
6655,222.085
6656,222.118
6657,222.152
6658,222.185
6659,222.218
6660,222.252
6661,222.285
6662,222.319
6663,222.352
6664,222.385
6665,222.419
6666,222.452
6667,222.485
6668,222.519
6669,222.552
6670,222.586
6671,222.619
6672,222.652
6673,222.686
6674,222.719
6675,222.752
6676,222.786
6677,222.819
6678,222.853
6679,222.886
6680,222.919
6681,222.953
6682,222.986
6683,223.019
6684,223.053
6685,223.086
6686,223.120
6687,223.153
6688,223.186
6689,223.220
6690,223.253
6691,223.286
6692,223.320
6693,223.353
6694,223.387
6695,223.420
6696,223.453
6697,223.487
6698,223.520
6699,223.553
6700,223.587
6701,223.620
6702,223.653
6703,223.687
6704,223.720
6705,223.754
6706,223.787
6707,223.820
6708,223.854
6709,223.887
6710,223.920
6711,223.954
6712,223.987
6713,224.021
6714,224.054
6715,224.087
6716,224.121
6717,224.154
6718,224.187
6719,224.221
6720,224.254
6721,224.288
6722,224.321
6723,224.354
6724,224.388
6725,224.421
6726,224.454
6727,224.488
6728,224.521
6729,224.555
6730,224.588
6731,224.621
6732,224.655
6733,224.688
6734,224.721
6735,224.755
6736,224.788
6737,224.822
6738,224.855
6739,224.888
6740,224.922
6741,224.955
6742,224.988
6743,225.022
6744,225.055
6745,225.088
6746,225.122
6747,225.155
6748,225.189
6749,225.222
6750,225.255
6751,225.289
6752,225.322
6753,225.355
6754,225.389
6755,225.422
6756,225.456
6757,225.489
6758,225.522
6759,225.556
6760,225.589
6761,225.622
6762,225.656
6763,225.689
6764,225.723
6765,225.756
6766,225.789
6767,225.823
6768,225.856
6769,225.889
6770,225.923
6771,225.956
6772,225.990
6773,226.023
6774,226.056
6775,226.090
6776,226.123
6777,226.156
6778,226.190
6779,226.223
6780,226.257
6781,226.290
6782,226.323
6783,226.357
6784,226.390
6785,226.423
6786,226.457
6787,226.490
6788,226.523
6789,226.557
6790,226.590
6791,226.624
6792,226.657
6793,226.690
6794,226.724
6795,226.757
6796,226.790
6797,226.824
6798,226.857
6799,226.891
6800,226.924
6801,226.957
6802,226.991
6803,227.024
6804,227.057
6805,227.091
6806,227.124
6807,227.158
6808,227.191
6809,227.224
6810,227.258
6811,227.291
6812,227.324
6813,227.358
6814,227.391
6815,227.425
6816,227.458
6817,227.491
6818,227.525
6819,227.558
6820,227.591
6821,227.625
6822,227.658
6823,227.692
6824,227.725
6825,227.758
6826,227.792
6827,227.825
6828,227.858
6829,227.892
6830,227.925
6831,227.958
6832,227.992
6833,228.025
6834,228.059
6835,228.092
6836,228.125
6837,228.159
6838,228.192
6839,228.225
6840,228.259
6841,228.292
6842,228.326
6843,228.359
6844,228.392
6845,228.426
6846,228.459
6847,228.492
6848,228.526
6849,228.559
6850,228.593
6851,228.626
6852,228.659
6853,228.693
6854,228.726
6855,228.759
6856,228.793
6857,228.826
6858,228.860
6859,228.893
6860,228.926
6861,228.960
6862,228.993
6863,229.026
6864,229.060
6865,229.093
6866,229.127
6867,229.160
6868,229.193
6869,229.227
6870,229.260
6871,229.293
6872,229.327
6873,229.360
6874,229.393
6875,229.427
6876,229.460
6877,229.494
6878,229.527
6879,229.560
6880,229.594
6881,229.627
6882,229.660
6883,229.694
6884,229.727
6885,229.761
6886,229.794
6887,229.827
6888,229.861
6889,229.894
6890,229.927
6891,229.961
6892,229.994
6893,230.028
6894,230.061
6895,230.094
6896,230.128
6897,230.161
6898,230.194
6899,230.228
6900,230.261
6901,230.295
6902,230.328
6903,230.361
6904,230.395
6905,230.428
6906,230.461
6907,230.495
6908,230.528
6909,230.561
6910,230.595
6911,230.628
6912,230.662
6913,230.695
6914,230.728
6915,230.762
6916,230.795
6917,230.828
6918,230.862
6919,230.895
6920,230.929
6921,230.962
6922,230.995
6923,231.029
6924,231.062
6925,231.095
6926,231.129
6927,231.162
6928,231.196
6929,231.229
6930,231.262
6931,231.296
6932,231.329
6933,231.362
6934,231.396
6935,231.429
6936,231.463
6937,231.496
6938,231.529
6939,231.563
6940,231.596
6941,231.629
6942,231.663
6943,231.696
6944,231.730
6945,231.763
6946,231.796
6947,231.830
6948,231.863
6949,231.896
6950,231.930
6951,231.963
6952,231.996
6953,232.030
6954,232.063
6955,232.097
6956,232.130
6957,232.163
6958,232.197
6959,232.230
6960,232.263
6961,232.297
6962,232.330
6963,232.364
6964,232.397
6965,232.430
6966,232.464
6967,232.497
6968,232.530
6969,232.564
6970,232.597
6971,232.631
6972,232.664
6973,232.697
6974,232.731
6975,232.764
6976,232.797
6977,232.831
6978,232.864
6979,232.898
6980,232.931
6981,232.964
6982,232.998
6983,233.031
6984,233.064
6985,233.098
6986,233.131
6987,233.165
6988,233.198
6989,233.231
6990,233.265
6991,233.298
6992,233.331
6993,233.365
6994,233.398
6995,233.431
6996,233.465
6997,233.498
6998,233.532
6999,233.565
7000,233.598
7001,233.632
7002,233.665
7003,233.698
7004,233.732
7005,233.765
7006,233.799
7007,233.832
7008,233.865
7009,233.899
7010,233.932
7011,233.965
7012,233.999
7013,234.032
7014,234.066
7015,234.099
7016,234.132
7017,234.166
7018,234.199
7019,234.232
7020,234.266
7021,234.299
7022,234.333
7023,234.366
7024,234.399
7025,234.433
7026,234.466
7027,234.499
7028,234.533
7029,234.566
7030,234.600
7031,234.633
7032,234.666
7033,234.700
7034,234.733
7035,234.766
7036,234.800
7037,234.833
7038,234.866
7039,234.900
7040,234.933
7041,234.967
7042,235.000
7043,235.033
7044,235.067
7045,235.100
7046,235.133
7047,235.167
7048,235.200
7049,235.234
7050,235.267
7051,235.300
7052,235.334
7053,235.367
7054,235.400
7055,235.434
7056,235.467
7057,235.501
7058,235.534
7059,235.567
7060,235.601
7061,235.634
7062,235.667
7063,235.701
7064,235.734
7065,235.768
7066,235.801
7067,235.834
7068,235.868
7069,235.901
7070,235.934
7071,235.968
7072,236.001
7073,236.035
7074,236.068
7075,236.101
7076,236.135
7077,236.168
7078,236.201
7079,236.235
7080,236.268
7081,236.301
7082,236.335
7083,236.368
7084,236.402
7085,236.435
7086,236.468
7087,236.502
7088,236.535
7089,236.568
7090,236.602
7091,236.635
7092,236.669
7093,236.702
7094,236.735
7095,236.769
7096,236.802
7097,236.835
7098,236.869
7099,236.902
7100,236.936
7101,236.969
7102,237.002
7103,237.036
7104,237.069
7105,237.102
7106,237.136
7107,237.169
7108,237.203
7109,237.236
7110,237.269
7111,237.303
7112,237.336
7113,237.369
7114,237.403
7115,237.436
7116,237.470
7117,237.503
7118,237.536
7119,237.570
7120,237.603
7121,237.636
7122,237.670
7123,237.703
7124,237.736
7125,237.770
7126,237.803
7127,237.837
7128,237.870
7129,237.903
7130,237.937
7131,237.970
7132,238.003
7133,238.037
7134,238.070
7135,238.104
7136,238.137
7137,238.170
7138,238.204
7139,238.237
7140,238.270
7141,238.304
7142,238.337
7143,238.371
7144,238.404
7145,238.437
7146,238.471
7147,238.504
7148,238.537
7149,238.571
7150,238.604
7151,238.638
7152,238.671
7153,238.704
7154,238.738
7155,238.771
7156,238.804
7157,238.838
7158,238.871
7159,238.904
7160,238.938
7161,238.971
7162,239.005
7163,239.038
7164,239.071
7165,239.105
7166,239.138
7167,239.171
7168,239.205
7169,239.238
7170,239.272
7171,239.305
7172,239.338
7173,239.372
7174,239.405
7175,239.438
7176,239.472
7177,239.505
7178,239.539
7179,239.572
7180,239.605
7181,239.639
7182,239.672
7183,239.705
7184,239.739
7185,239.772
7186,239.806
7187,239.839
7188,239.872
7189,239.906
7190,239.939
7191,239.972
7192,240.006
7193,240.039
7194,240.073
7195,240.106
7196,240.139
7197,240.173
7198,240.206
7199,240.239
7200,240.273
7201,240.306
7202,240.339
7203,240.373
7204,240.406
7205,240.440
7206,240.473
7207,240.506
7208,240.540
7209,240.573
7210,240.606
7211,240.640
7212,240.673
7213,240.707
7214,240.740
7215,240.773
7216,240.807
7217,240.840
7218,240.873
7219,240.907
7220,240.940
7221,240.974
7222,241.007
7223,241.040
7224,241.074
7225,241.107
7226,241.140
7227,241.174
7228,241.207
7229,241.241
7230,241.274
7231,241.307
7232,241.341
7233,241.374
7234,241.407
7235,241.441
7236,241.474
7237,241.508
7238,241.541
7239,241.574
7240,241.608
7241,241.641
7242,241.674
7243,241.708
7244,241.741
7245,241.774
7246,241.808
7247,241.841
7248,241.875
7249,241.908
7250,241.941
7251,241.975
7252,242.008
7253,242.041
7254,242.075
7255,242.108
7256,242.142
7257,242.175
7258,242.208
7259,242.242
7260,242.275
7261,242.308
7262,242.342
7263,242.375
7264,242.409
7265,242.442
7266,242.475
7267,242.509
7268,242.542
7269,242.575
7270,242.609
7271,242.642
7272,242.676
7273,242.709
7274,242.742
7275,242.776
7276,242.809
7277,242.842
7278,242.876
7279,242.909
7280,242.943
7281,242.976
7282,243.009
7283,243.043
7284,243.076
7285,243.109
7286,243.143
7287,243.176
7288,243.209
7289,243.243
7290,243.276
7291,243.310
7292,243.343
7293,243.376
7294,243.410
7295,243.443
7296,243.476
7297,243.510
7298,243.543
7299,243.577
7300,243.610
7301,243.643
7302,243.677
7303,243.710
7304,243.743
7305,243.777
7306,243.810
7307,243.844
7308,243.877
7309,243.910
7310,243.944
7311,243.977
7312,244.010
7313,244.044
7314,244.077
7315,244.111
7316,244.144
7317,244.177
7318,244.211
7319,244.244
7320,244.277
7321,244.311
7322,244.344
7323,244.378
7324,244.411
7325,244.444
7326,244.478
7327,244.511
7328,244.544
7329,244.578
7330,244.611
7331,244.644
7332,244.678
7333,244.711
7334,244.745
7335,244.778
7336,244.811
7337,244.845
7338,244.878
7339,244.911
7340,244.945
7341,244.978
7342,245.012
7343,245.045
7344,245.078
7345,245.112
7346,245.145
7347,245.178
7348,245.212
7349,245.245
7350,245.279
7351,245.312
7352,245.345
7353,245.379
7354,245.412
7355,245.445
7356,245.479
7357,245.512
7358,245.546
7359,245.579
7360,245.612
7361,245.646
7362,245.679
7363,245.712
7364,245.746
7365,245.779
7366,245.813
7367,245.846
7368,245.879
7369,245.913
7370,245.946
7371,245.979
7372,246.013
7373,246.046
7374,246.079
7375,246.113
7376,246.146
7377,246.180
7378,246.213
7379,246.246
7380,246.280
7381,246.313
7382,246.346
7383,246.380
7384,246.413
7385,246.447
7386,246.480
7387,246.513
7388,246.547
7389,246.580
7390,246.613
7391,246.647
7392,246.680
7393,246.714
7394,246.747
7395,246.780
7396,246.814
7397,246.847
7398,246.880
7399,246.914
7400,246.947
7401,246.981
7402,247.014
7403,247.047
7404,247.081
7405,247.114
7406,247.147
7407,247.181
7408,247.214
7409,247.248
7410,247.281
7411,247.314
7412,247.348
7413,247.381
7414,247.414
7415,247.448
7416,247.481
7417,247.514
7418,247.548
7419,247.581
7420,247.615
7421,247.648
7422,247.681
7423,247.715
7424,247.748
7425,247.781
7426,247.815
7427,247.848
7428,247.882
7429,247.915
7430,247.948
7431,247.982
7432,248.015
7433,248.048
7434,248.082
7435,248.115
7436,248.149
7437,248.182
7438,248.215
7439,248.249
7440,248.282
7441,248.315
7442,248.349
