frame,time
5935,198.332
5936,198.365
5937,198.399
5938,198.432
5939,198.466
5940,198.499
5941,198.533
5942,198.566
5943,198.599
5944,198.633
5945,198.666
5946,198.700
5947,198.733
5948,198.766
5949,198.800
5950,198.833
5951,198.867
5952,198.900
5953,198.934
5954,198.967
5955,199.000
5956,199.034
5957,199.067
5958,199.101
5959,199.134
5960,199.168
5961,199.201
5962,199.234
5963,199.268
5964,199.301
5965,199.335
5966,199.368
5967,199.401
5968,199.435
5969,199.468
5970,199.502
5971,199.535
5972,199.569
5973,199.602
5974,199.635
5975,199.669
5976,199.702
5977,199.736
5978,199.769
5979,199.803
5980,199.836
5981,199.869
5982,199.903
5983,199.936
5984,199.970
5985,200.003
5986,200.036
5987,200.070
5988,200.103
5989,200.137
5990,200.170
5991,200.204
5992,200.237
5993,200.270
5994,200.304
5995,200.337
5996,200.371
5997,200.404
5998,200.438
5999,200.471
6000,200.504
6001,200.538
6002,200.571
6003,200.605
6004,200.638
6005,200.672
6006,200.705
6007,200.738
6008,200.772
6009,200.805
6010,200.839
6011,200.872
6012,200.905
6013,200.939
6014,200.972
6015,201.006
6016,201.039
6017,201.073
6018,201.106
6019,201.139
6020,201.173
6021,201.206
6022,201.240
6023,201.273
6024,201.307
6025,201.340
6026,201.373
6027,201.407
6028,201.440
6029,201.474
6030,201.507
6031,201.540
6032,201.574
6033,201.607
6034,201.641
6035,201.674
6036,201.708
6037,201.741
6038,201.774
6039,201.808
6040,201.841
6041,201.875
6042,201.908
6043,201.942
6044,201.975
6045,202.008
6046,202.042
6047,202.075
6048,202.109
6049,202.142
6050,202.175
6051,202.209
6052,202.242
6053,202.276
6054,202.309
6055,202.343
6056,202.376
6057,202.409
6058,202.443
6059,202.476
6060,202.510
6061,202.543
6062,202.577
6063,202.610
6064,202.643
6065,202.677
6066,202.710
6067,202.744
6068,202.777
6069,202.811
6070,202.844
6071,202.877
6072,202.911
6073,202.944
6074,202.978
6075,203.011
6076,203.044
6077,203.078
6078,203.111
6079,203.145
6080,203.178
6081,203.212
6082,203.245
6083,203.278
6084,203.312
6085,203.345
6086,203.379
6087,203.412
6088,203.446
6089,203.479
6090,203.512
6091,203.546
6092,203.579
6093,203.613
6094,203.646
6095,203.679
6096,203.713
6097,203.746
6098,203.780
6099,203.813
6100,203.847
6101,203.880
6102,203.913
6103,203.947
6104,203.980
6105,204.014
6106,204.047
6107,204.081
6108,204.114
6109,204.147
6110,204.181
6111,204.214
6112,204.248
6113,204.281
6114,204.315
6115,204.348
6116,204.381
6117,204.415
6118,204.448
6119,204.482
6120,204.515
6121,204.548
6122,204.582
6123,204.615
6124,204.649
6125,204.682
6126,204.716
6127,204.749
6128,204.782
6129,204.816
6130,204.849
6131,204.883
6132,204.916
6133,204.950
6134,204.983
6135,205.016
6136,205.050
6137,205.083
6138,205.117
6139,205.150
6140,205.183
6141,205.217
6142,205.250
6143,205.284
6144,205.317
6145,205.351
6146,205.384
6147,205.417
6148,205.451
6149,205.484
6150,205.518
6151,205.551
6152,205.585
6153,205.618
6154,205.651
6155,205.685
6156,205.718
6157,205.752
6158,205.785
6159,205.818
6160,205.852
6161,205.885
6162,205.919
6163,205.952
6164,205.986
6165,206.019
6166,206.052
6167,206.086
6168,206.119
6169,206.153
6170,206.186
6171,206.220
6172,206.253
6173,206.286
6174,206.320
6175,206.353
6176,206.387
6177,206.420
6178,206.454
6179,206.487
6180,206.520
6181,206.554
6182,206.587
6183,206.621
6184,206.654
6185,206.687
6186,206.721
6187,206.754
6188,206.788
6189,206.821
6190,206.855
6191,206.888
6192,206.921
6193,206.955
6194,206.988
6195,207.022
6196,207.055
6197,207.089
6198,207.122
6199,207.155
6200,207.189
6201,207.222
6202,207.256
6203,207.289
6204,207.322
6205,207.356
6206,207.389
6207,207.423
6208,207.456
6209,207.490
6210,207.523
6211,207.556
6212,207.590
6213,207.623
6214,207.657
6215,207.690
6216,207.724
6217,207.757
6218,207.790
6219,207.824
6220,207.857
6221,207.891
6222,207.924
6223,207.958
6224,207.991
6225,208.024
6226,208.058
6227,208.091
6228,208.125
6229,208.158
6230,208.191
6231,208.225
6232,208.258
6233,208.292
6234,208.325
6235,208.359
6236,208.392
6237,208.425
6238,208.459
6239,208.492
6240,208.526
6241,208.559
6242,208.593
6243,208.626
6244,208.659
6245,208.693
6246,208.726
6247,208.760
6248,208.793
6249,208.826
6250,208.860
6251,208.893
6252,208.927
6253,208.960
6254,208.994
6255,209.027
6256,209.060
6257,209.094
6258,209.127
6259,209.161
6260,209.194
6261,209.228
6262,209.261
6263,209.294
6264,209.328
6265,209.361
6266,209.395
6267,209.428
6268,209.461
6269,209.495
6270,209.528
6271,209.562
6272,209.595
6273,209.629
6274,209.662
6275,209.695
6276,209.729
6277,209.762
6278,209.796
6279,209.829
6280,209.863
6281,209.896
6282,209.929
6283,209.963
6284,209.996
6285,210.030
6286,210.063
6287,210.097
6288,210.130
6289,210.163
6290,210.197
6291,210.230
6292,210.264
6293,210.297
6294,210.330
6295,210.364
6296,210.397
6297,210.431
6298,210.464
6299,210.498
6300,210.531
6301,210.564
6302,210.598
6303,210.631
6304,210.665
6305,210.698
6306,210.732
6307,210.765
6308,210.798
6309,210.832
6310,210.865
6311,210.899
6312,210.932
6313,210.965
6314,210.999
6315,211.032
6316,211.066
6317,211.099
6318,211.133
6319,211.166
6320,211.199
6321,211.233
6322,211.266
6323,211.300
6324,211.333
6325,211.367
6326,211.400
6327,211.433
6328,211.467
6329,211.500
6330,211.534
6331,211.567
6332,211.601
6333,211.634
6334,211.667
6335,211.701
6336,211.734
6337,211.768
6338,211.801
6339,211.834
6340,211.868
6341,211.901
6342,211.935
6343,211.968
6344,212.002
6345,212.035
6346,212.068
6347,212.102
6348,212.135
6349,212.169
6350,212.202
6351,212.236
6352,212.269
6353,212.302
6354,212.336
6355,212.369
6356,212.403
6357,212.436
6358,212.469
6359,212.503
6360,212.536
6361,212.570
6362,212.603
6363,212.637
6364,212.670
6365,212.703
6366,212.737
6367,212.770
6368,212.804
6369,212.837
6370,212.871
6371,212.904
6372,212.937
6373,212.971
6374,213.004
6375,213.038
6376,213.071
6377,213.104
6378,213.138
6379,213.171
6380,213.205
6381,213.238
6382,213.272
6383,213.305
6384,213.338
6385,213.372
6386,213.405
6387,213.439
6388,213.472
6389,213.506
6390,213.539
6391,213.572
6392,213.606
6393,213.639
6394,213.673
6395,213.706
6396,213.740
6397,213.773
6398,213.806
6399,213.840
6400,213.873
6401,213.907
6402,213.940
6403,213.973
6404,214.007
6405,214.040
6406,214.074
6407,214.107
6408,214.141
6409,214.174
6410,214.207
6411,214.241
6412,214.274
6413,214.308
6414,214.341
6415,214.375
6416,214.408
6417,214.441
6418,214.475
6419,214.508
6420,214.542
6421,214.575
6422,214.608
6423,214.642
6424,214.675
6425,214.709
6426,214.742
6427,214.776
6428,214.809
6429,214.842
6430,214.876
6431,214.909
6432,214.943
6433,214.976
6434,215.010
6435,215.043
6436,215.076
6437,215.110
6438,215.143
6439,215.177
6440,215.210
6441,215.244
6442,215.277
6443,215.310
6444,215.344
6445,215.377
6446,215.411
6447,215.444
6448,215.477
6449,215.511
6450,215.544
6451,215.578
6452,215.611
6453,215.645
6454,215.678
6455,215.711
6456,215.745
6457,215.778
6458,215.812
6459,215.845
6460,215.879
6461,215.912
6462,215.945
6463,215.979
6464,216.012
6465,216.046
6466,216.079
6467,216.112
6468,216.146
6469,216.179
6470,216.213
6471,216.246
6472,216.280
6473,216.313
6474,216.346
6475,216.380
6476,216.413
6477,216.447
6478,216.480
6479,216.514
6480,216.547
6481,216.580
6482,216.614
6483,216.647
6484,216.681
6485,216.714
6486,216.747
6487,216.781
6488,216.814
6489,216.848
6490,216.881
6491,216.915
6492,216.948
6493,216.981
6494,217.015
6495,217.048
6496,217.082
6497,217.115
6498,217.149
6499,217.182
6500,217.215
6501,217.249
6502,217.282
6503,217.316
6504,217.349
6505,217.383
6506,217.416
6507,217.449
6508,217.483
6509,217.516
6510,217.550
6511,217.583
6512,217.616
6513,217.650
6514,217.683
6515,217.717
6516,217.750
6517,217.784
6518,217.817
6519,217.850
6520,217.884
6521,217.917
6522,217.951
6523,217.984
6524,218.018
6525,218.051
6526,218.084
6527,218.118
6528,218.151
6529,218.185
6530,218.218
6531,218.251
6532,218.285
6533,218.318
6534,218.352
6535,218.385
6536,218.419
6537,218.452
6538,218.485
6539,218.519
6540,218.552
6541,218.586
6542,218.619
6543,218.653
6544,218.686
6545,218.719
6546,218.753
6547,218.786
6548,218.820
6549,218.853
6550,218.886
6551,218.920
6552,218.953
6553,218.987
6554,219.020
6555,219.054
6556,219.087
6557,219.120
6558,219.154
6559,219.187
6560,219.221
6561,219.254
6562,219.288
6563,219.321
6564,219.354
6565,219.388
6566,219.421
6567,219.455
6568,219.488
6569,219.522
6570,219.555
6571,219.588
6572,219.622
6573,219.655
6574,219.689
6575,219.722
6576,219.755
6577,219.789
6578,219.822
6579,219.856
6580,219.889
6581,219.923
6582,219.956
6583,219.989
6584,220.023
6585,220.056
6586,220.090
6587,220.123
6588,220.157
6589,220.190
6590,220.223
6591,220.257
6592,220.290
6593,220.324
6594,220.357
6595,220.390
6596,220.424
6597,220.457
6598,220.491
6599,220.524
6600,220.558
6601,220.591
6602,220.624
6603,220.658
6604,220.691
6605,220.725
6606,220.758
6607,220.792
6608,220.825
6609,220.858
6610,220.892
6611,220.925
6612,220.959
6613,220.992
6614,221.026
6615,221.059
6616,221.092
6617,221.126
6618,221.159
6619,221.193
6620,221.226
6621,221.259
6622,221.293
6623,221.326
6624,221.360
6625,221.393
6626,221.427
6627,221.460
6628,221.493
6629,221.527
6630,221.560
6631,221.594
6632,221.627
6633,221.661
6634,221.694
6635,221.727
6636,221.761
6637,221.794
6638,221.828
6639,221.861
6640,221.894
6641,221.928
6642,221.961
6643,221.995
6644,222.028
6645,222.062
6646,222.095
6647,222.128
6648,222.162
6649,222.195
6650,222.229
6651,222.262
6652,222.296
6653,222.329
6654,222.362
6655,222.396
6656,222.429
6657,222.463
6658,222.496
6659,222.529
6660,222.563
6661,222.596
6662,222.630
6663,222.663
6664,222.697
6665,222.730
6666,222.763
6667,222.797
6668,222.830
6669,222.864
6670,222.897
6671,222.931
6672,222.964
6673,222.997
6674,223.031
6675,223.064
6676,223.098
6677,223.131
6678,223.165
6679,223.198
6680,223.231
6681,223.265
6682,223.298
6683,223.332
6684,223.365
6685,223.398
6686,223.432
6687,223.465
6688,223.499
6689,223.532
6690,223.566
6691,223.599
6692,223.632
6693,223.666
6694,223.699
6695,223.733
6696,223.766
6697,223.800
6698,223.833
6699,223.866
6700,223.900
6701,223.933
6702,223.967
6703,224.000
6704,224.033
6705,224.067
6706,224.100
6707,224.134
6708,224.167
6709,224.201
6710,224.234
6711,224.267
6712,224.301
6713,224.334
6714,224.368
6715,224.401
6716,224.435
6717,224.468
6718,224.501
6719,224.535
6720,224.568
6721,224.602
6722,224.635
6723,224.669
6724,224.702
6725,224.735
6726,224.769
6727,224.802
6728,224.836
6729,224.869
6730,224.902
6731,224.936
6732,224.969
6733,225.003
6734,225.036
6735,225.070
6736,225.103
6737,225.136
6738,225.170
6739,225.203
6740,225.237
6741,225.270
6742,225.304
6743,225.337
6744,225.370
6745,225.404
6746,225.437
6747,225.471
6748,225.504
6749,225.537
6750,225.571
6751,225.604
6752,225.638
6753,225.671
6754,225.705
6755,225.738
6756,225.771
6757,225.805
6758,225.838
6759,225.872
6760,225.905
6761,225.939
6762,225.972
6763,226.005
6764,226.039
6765,226.072
6766,226.106
6767,226.139
6768,226.172
6769,226.206
6770,226.239
6771,226.273
6772,226.306
6773,226.340
6774,226.373
6775,226.406
6776,226.440
6777,226.473
6778,226.507
6779,226.540
6780,226.574
6781,226.607
6782,226.640
6783,226.674
6784,226.707
6785,226.741
6786,226.774
6787,226.808
6788,226.841
6789,226.874
6790,226.908
6791,226.941
6792,226.975
6793,227.008
6794,227.041
6795,227.075
6796,227.108
6797,227.142
6798,227.175
6799,227.209
6800,227.242
6801,227.275
6802,227.309
6803,227.342
6804,227.376
6805,227.409
6806,227.443
6807,227.476
6808,227.509
6809,227.543
6810,227.576
6811,227.610
6812,227.643
6813,227.676
6814,227.710
6815,227.743
6816,227.777
6817,227.810
6818,227.844
6819,227.877
6820,227.910
6821,227.944
6822,227.977
6823,228.011
6824,228.044
6825,228.078
6826,228.111
6827,228.144
6828,228.178
6829,228.211
6830,228.245
6831,228.278
6832,228.312
6833,228.345
6834,228.378
6835,228.412
6836,228.445
6837,228.479
6838,228.512
6839,228.545
6840,228.579
6841,228.612
6842,228.646
6843,228.679
6844,228.713
6845,228.746
6846,228.779
6847,228.813
6848,228.846
6849,228.880
6850,228.913
6851,228.947
6852,228.980
6853,229.013
6854,229.047
6855,229.080
6856,229.114
6857,229.147
6858,229.180
6859,229.214
6860,229.247
6861,229.281
6862,229.314
6863,229.348
6864,229.381
6865,229.414
6866,229.448
6867,229.481
6868,229.515
6869,229.548
6870,229.582
6871,229.615
6872,229.648
6873,229.682
6874,229.715
6875,229.749
6876,229.782
6877,229.815
6878,229.849
6879,229.882
6880,229.916
6881,229.949
6882,229.983
6883,230.016
6884,230.049
6885,230.083
6886,230.116
6887,230.150
6888,230.183
6889,230.217
6890,230.250
6891,230.283
6892,230.317
6893,230.350
6894,230.384
6895,230.417
6896,230.451
6897,230.484
6898,230.517
6899,230.551
6900,230.584
6901,230.618
6902,230.651
6903,230.684
6904,230.718
6905,230.751
6906,230.785
6907,230.818
6908,230.852
6909,230.885
6910,230.918
6911,230.952
6912,230.985
6913,231.019
6914,231.052
6915,231.086
6916,231.119
6917,231.152
6918,231.186
6919,231.219
6920,231.253
6921,231.286
6922,231.319
6923,231.353
6924,231.386
6925,231.420
6926,231.453
6927,231.487
6928,231.520
6929,231.553
6930,231.587
6931,231.620
6932,231.654
6933,231.687
6934,231.721
6935,231.754
6936,231.787
6937,231.821
6938,231.854
6939,231.888
6940,231.921
6941,231.955
6942,231.988
6943,232.021
6944,232.055
6945,232.088
6946,232.122
6947,232.155
6948,232.188
6949,232.222
6950,232.255
6951,232.289
6952,232.322
6953,232.356
6954,232.389
6955,232.422
6956,232.456
6957,232.489
6958,232.523
6959,232.556
6960,232.590
6961,232.623
6962,232.656
6963,232.690
6964,232.723
6965,232.757
6966,232.790
6967,232.823
6968,232.857
6969,232.890
6970,232.924
6971,232.957
6972,232.991
6973,233.024
6974,233.057
6975,233.091
6976,233.124
6977,233.158
6978,233.191
6979,233.225
6980,233.258
6981,233.291
6982,233.325
6983,233.358
6984,233.392
6985,233.425
6986,233.458
6987,233.492
6988,233.525
6989,233.559
6990,233.592
6991,233.626
6992,233.659
6993,233.692
6994,233.726
6995,233.759
6996,233.793
6997,233.826
6998,233.860
6999,233.893
7000,233.926
7001,233.960
7002,233.993
7003,234.027
7004,234.060
7005,234.094
7006,234.127
7007,234.160
7008,234.194
7009,234.227
7010,234.261
7011,234.294
7012,234.327
7013,234.361
7014,234.394
7015,234.428
7016,234.461
7017,234.495
7018,234.528
7019,234.561
7020,234.595
7021,234.628
7022,234.662
7023,234.695
7024,234.729
7025,234.762
7026,234.795
7027,234.829
7028,234.862
7029,234.896
7030,234.929
7031,234.962
7032,234.996
7033,235.029
7034,235.063
7035,235.096
7036,235.130
7037,235.163
7038,235.196
7039,235.230
7040,235.263
7041,235.297
7042,235.330
7043,235.364
7044,235.397
7045,235.430
7046,235.464
7047,235.497
7048,235.531
7049,235.564
7050,235.597
7051,235.631
7052,235.664
7053,235.698
7054,235.731
7055,235.765
7056,235.798
7057,235.831
7058,235.865
7059,235.898
7060,235.932
7061,235.965
7062,235.999
7063,236.032
7064,236.065
7065,236.099
7066,236.132
7067,236.166
7068,236.199
7069,236.233
7070,236.266
7071,236.299
7072,236.333
7073,236.366
7074,236.400
7075,236.433
7076,236.466
7077,236.500
7078,236.533
7079,236.567
7080,236.600
7081,236.634
7082,236.667
7083,236.700
7084,236.734
7085,236.767
7086,236.801
7087,236.834
7088,236.868
7089,236.901
7090,236.934
7091,236.968
7092,237.001
7093,237.035
7094,237.068
7095,237.101
7096,237.135
7097,237.168
7098,237.202
7099,237.235
7100,237.269
7101,237.302
7102,237.335
7103,237.369
7104,237.402
7105,237.436
7106,237.469
7107,237.503
7108,237.536
7109,237.569
7110,237.603
7111,237.636
7112,237.670
7113,237.703
7114,237.737
7115,237.770
7116,237.803
7117,237.837
7118,237.870
7119,237.904
7120,237.937
7121,237.970
7122,238.004
7123,238.037
7124,238.071
7125,238.104
7126,238.138
7127,238.171
7128,238.204
7129,238.238
7130,238.271
7131,238.305
7132,238.338
7133,238.372
7134,238.405
7135,238.438
7136,238.472
7137,238.505
7138,238.539
7139,238.572
7140,238.605
7141,238.639
7142,238.672
7143,238.706
7144,238.739
7145,238.773
7146,238.806
7147,238.839
7148,238.873
7149,238.906
7150,238.940
7151,238.973
7152,239.007
7153,239.040
7154,239.073
7155,239.107
7156,239.140
7157,239.174
7158,239.207
7159,239.240
7160,239.274
7161,239.307
7162,239.341
7163,239.374
7164,239.408
7165,239.441
7166,239.474
7167,239.508
7168,239.541
7169,239.575
7170,239.608
7171,239.642
7172,239.675
7173,239.708
7174,239.742
7175,239.775
7176,239.809
7177,239.842
7178,239.876
7179,239.909
7180,239.942
7181,239.976
7182,240.009
7183,240.043
7184,240.076
7185,240.109
7186,240.143
7187,240.176
7188,240.210
7189,240.243
7190,240.277
7191,240.310
7192,240.343
7193,240.377
7194,240.410
7195,240.444
7196,240.477
7197,240.511
7198,240.544
7199,240.577
7200,240.611
7201,240.644
7202,240.678
7203,240.711
7204,240.744
7205,240.778
7206,240.811
7207,240.845
7208,240.878
7209,240.912
7210,240.945
7211,240.978
7212,241.012
7213,241.045
7214,241.079
7215,241.112
7216,241.146
7217,241.179
7218,241.212
7219,241.246
7220,241.279
7221,241.313
7222,241.346
7223,241.380
7224,241.413
7225,241.446
7226,241.480
7227,241.513
7228,241.547
7229,241.580
7230,241.613
7231,241.647
7232,241.680
7233,241.714
7234,241.747
7235,241.781
7236,241.814
7237,241.847
7238,241.881
7239,241.914
7240,241.948
7241,241.981
7242,242.015
7243,242.048
7244,242.081
7245,242.115
7246,242.148
7247,242.182
7248,242.215
7249,242.248
7250,242.282
7251,242.315
7252,242.349
7253,242.382
7254,242.416
7255,242.449
7256,242.482
7257,242.516
7258,242.549
7259,242.583
7260,242.616
7261,242.650
7262,242.683
7263,242.716
7264,242.750
7265,242.783
7266,242.817
7267,242.850
7268,242.883
7269,242.917
7270,242.950
7271,242.984
7272,243.017
7273,243.051
7274,243.084
7275,243.117
7276,243.151
7277,243.184
7278,243.218
7279,243.251
7280,243.285
7281,243.318
7282,243.351
7283,243.385
7284,243.418
7285,243.452
7286,243.485
7287,243.519
7288,243.552
7289,243.585
7290,243.619
7291,243.652
7292,243.686
7293,243.719
7294,243.752
7295,243.786
7296,243.819
7297,243.853
7298,243.886
7299,243.920
7300,243.953
7301,243.986
7302,244.020
7303,244.053
7304,244.087
7305,244.120
7306,244.154
7307,244.187
7308,244.220
7309,244.254
7310,244.287
7311,244.321
7312,244.354
7313,244.387
7314,244.421
7315,244.454
7316,244.488
7317,244.521
7318,244.555
7319,244.588
7320,244.621
7321,244.655
7322,244.688
7323,244.722
7324,244.755
7325,244.789
7326,244.822
7327,244.855
7328,244.889
7329,244.922
7330,244.956
7331,244.989
7332,245.023
7333,245.056
7334,245.089
7335,245.123
7336,245.156
7337,245.190
7338,245.223
7339,245.256
7340,245.290
7341,245.323
7342,245.357
7343,245.390
7344,245.424
7345,245.457
7346,245.490
7347,245.524
7348,245.557
7349,245.591
7350,245.624
7351,245.658
7352,245.691
7353,245.724
7354,245.758
7355,245.791
7356,245.825
7357,245.858
7358,245.891
7359,245.925
7360,245.958
7361,245.992
7362,246.025
7363,246.059
7364,246.092
7365,246.125
7366,246.159
7367,246.192
7368,246.226
7369,246.259
7370,246.293
7371,246.326
7372,246.359
7373,246.393
7374,246.426
7375,246.460
7376,246.493
7377,246.526
7378,246.560
7379,246.593
7380,246.627
7381,246.660
7382,246.694
7383,246.727
7384,246.760
7385,246.794
7386,246.827
7387,246.861
7388,246.894
7389,246.928
7390,246.961
7391,246.994
7392,247.028
7393,247.061
7394,247.095
7395,247.128
7396,247.162
7397,247.195
7398,247.228
7399,247.262
7400,247.295
7401,247.329
7402,247.362
7403,247.395
7404,247.429
7405,247.462
7406,247.496
7407,247.529
7408,247.563
7409,247.596
7410,247.629
7411,247.663
7412,247.696
7413,247.730
7414,247.763
7415,247.797
7416,247.830
7417,247.863
7418,247.897
7419,247.930
7420,247.964
7421,247.997
7422,248.030
7423,248.064
7424,248.097
7425,248.131
7426,248.164
7427,248.198
7428,248.231
7429,248.264
7430,248.298
7431,248.331
7432,248.365
7433,248.398
7434,248.432
7435,248.465
7436,248.498
7437,248.532
7438,248.565
7439,248.599
7440,248.632
7441,248.666
7442,248.699
7443,248.732
7444,248.766
7445,248.799
7446,248.833
7447,248.866
7448,248.899
7449,248.933
7450,248.966
7451,249.000
7452,249.033
7453,249.067
7454,249.100
7455,249.133
7456,249.167
7457,249.200
7458,249.234
7459,249.267
7460,249.301
7461,249.334
7462,249.367
7463,249.401
7464,249.434
7465,249.468
7466,249.501
7467,249.534
7468,249.568
7469,249.601
7470,249.635
7471,249.668
7472,249.702
7473,249.735
7474,249.768
7475,249.802
7476,249.835
7477,249.869
7478,249.902
7479,249.936
7480,249.969
7481,250.002
7482,250.036
7483,250.069
7484,250.103
7485,250.136
7486,250.169
7487,250.203
7488,250.236
7489,250.270
7490,250.303
7491,250.337
7492,250.370
7493,250.403
7494,250.437
7495,250.470
7496,250.504
7497,250.537
7498,250.571
7499,250.604
7500,250.637
7501,250.671
7502,250.704
7503,250.738
7504,250.771
7505,250.805
7506,250.838
7507,250.871
7508,250.905
7509,250.938
7510,250.972
7511,251.005
7512,251.038
7513,251.072
7514,251.105
7515,251.139
7516,251.172
7517,251.206
7518,251.239
7519,251.272
7520,251.306
7521,251.339
7522,251.373
7523,251.406
7524,251.440
7525,251.473
7526,251.506
7527,251.540
7528,251.573
7529,251.607
7530,251.640
7531,251.673
7532,251.707
7533,251.740
7534,251.774
7535,251.807
7536,251.841
7537,251.874
7538,251.907
7539,251.941
7540,251.974
7541,252.008
7542,252.041
7543,252.075
7544,252.108
7545,252.141
7546,252.175
7547,252.208
7548,252.242
7549,252.275
7550,252.308
7551,252.342
7552,252.375
7553,252.409
7554,252.442
7555,252.476
7556,252.509
7557,252.542
7558,252.576
7559,252.609
7560,252.643
7561,252.676
7562,252.710
7563,252.743
7564,252.776
7565,252.810
7566,252.843
7567,252.877
7568,252.910
7569,252.944
7570,252.977
7571,253.010
7572,253.044
7573,253.077
7574,253.111
7575,253.144
7576,253.177
7577,253.211
7578,253.244
7579,253.278
7580,253.311
7581,253.345
7582,253.378
7583,253.411
7584,253.445
7585,253.478
7586,253.512
7587,253.545
7588,253.579
7589,253.612
7590,253.645
7591,253.679
7592,253.712
7593,253.746
7594,253.779
7595,253.812
7596,253.846
7597,253.879
7598,253.913
7599,253.946
7600,253.980
7601,254.013
7602,254.046
7603,254.080
7604,254.113
7605,254.147
7606,254.180
7607,254.214
7608,254.247
7609,254.280
7610,254.314
7611,254.347
7612,254.381
7613,254.414
7614,254.448
7615,254.481
7616,254.514
7617,254.548
7618,254.581
7619,254.615
7620,254.648
7621,254.681
7622,254.715
7623,254.748
7624,254.782
7625,254.815
7626,254.849
7627,254.882
7628,254.915
7629,254.949
7630,254.982
7631,255.016
7632,255.049
7633,255.083
7634,255.116
7635,255.149
7636,255.183
7637,255.216
7638,255.250
7639,255.283
7640,255.316
7641,255.350
7642,255.383
7643,255.417
7644,255.450
7645,255.484
7646,255.517
7647,255.550
7648,255.584
7649,255.617
7650,255.651
7651,255.684
7652,255.718
7653,255.751
7654,255.784
7655,255.818
7656,255.851
7657,255.885
7658,255.918
7659,255.951
7660,255.985
7661,256.018
7662,256.052
7663,256.085
7664,256.119
7665,256.152
7666,256.185
7667,256.219
7668,256.252
7669,256.286
7670,256.319
7671,256.353
7672,256.386
7673,256.419
7674,256.453
7675,256.486
7676,256.520
7677,256.553
7678,256.587
7679,256.620
7680,256.653
7681,256.687
7682,256.720
7683,256.754
7684,256.787
7685,256.820
7686,256.854
7687,256.887
7688,256.921
7689,256.954
7690,256.988
7691,257.021
7692,257.054
7693,257.088
7694,257.121
7695,257.155
7696,257.188
7697,257.222
7698,257.255
7699,257.288
7700,257.322
7701,257.355
7702,257.389
7703,257.422
7704,257.455
7705,257.489
7706,257.522
7707,257.556
7708,257.589
7709,257.623
7710,257.656
7711,257.689
7712,257.723
7713,257.756
7714,257.790
7715,257.823
7716,257.857
7717,257.890
7718,257.923
7719,257.957
7720,257.990
7721,258.024
7722,258.057
7723,258.091
7724,258.124
7725,258.157
7726,258.191
7727,258.224
7728,258.258
7729,258.291
7730,258.324
7731,258.358
7732,258.391
7733,258.425
7734,258.458
7735,258.492
7736,258.525
7737,258.558
7738,258.592
7739,258.625
7740,258.659
7741,258.692
7742,258.726
7743,258.759
7744,258.792
7745,258.826
7746,258.859
7747,258.893
7748,258.926
7749,258.959
7750,258.993
7751,259.026
7752,259.060
7753,259.093
7754,259.127
7755,259.160
7756,259.193
7757,259.227
7758,259.260
7759,259.294
7760,259.327
7761,259.361
7762,259.394
7763,259.427
7764,259.461
7765,259.494
7766,259.528
7767,259.561
7768,259.594
7769,259.628
7770,259.661
7771,259.695
7772,259.728
7773,259.762
7774,259.795
7775,259.828
7776,259.862
7777,259.895
7778,259.929
7779,259.962
7780,259.996
7781,260.029
7782,260.062
7783,260.096
7784,260.129
7785,260.163
7786,260.196
7787,260.230
7788,260.263
7789,260.296
7790,260.330
7791,260.363
7792,260.397
7793,260.430
7794,260.463
7795,260.497
7796,260.530
7797,260.564
7798,260.597
7799,260.631
7800,260.664
7801,260.697
7802,260.731
7803,260.764
7804,260.798
7805,260.831
7806,260.865
7807,260.898
7808,260.931
7809,260.965
7810,260.998
7811,261.032
7812,261.065
7813,261.098
7814,261.132
7815,261.165
7816,261.199
7817,261.232
7818,261.266
7819,261.299
7820,261.332
7821,261.366
7822,261.399
7823,261.433
7824,261.466
7825,261.500
7826,261.533
7827,261.566
7828,261.600
7829,261.633
7830,261.667
7831,261.700
7832,261.734
7833,261.767
7834,261.800
7835,261.834
7836,261.867
7837,261.901
7838,261.934
7839,261.967
7840,262.001
7841,262.034
7842,262.068
7843,262.101
7844,262.135
7845,262.168
7846,262.201
7847,262.235
7848,262.268
7849,262.302
7850,262.335
7851,262.369
7852,262.402
7853,262.435
7854,262.469
7855,262.502
7856,262.536
7857,262.569
7858,262.602
7859,262.636
7860,262.669
7861,262.703
7862,262.736
7863,262.770
7864,262.803
7865,262.836
7866,262.870
7867,262.903
7868,262.937
7869,262.970
7870,263.004
7871,263.037
7872,263.070
7873,263.104
7874,263.137
7875,263.171
7876,263.204
7877,263.237
7878,263.271
7879,263.304
7880,263.338
7881,263.371
7882,263.405
7883,263.438
7884,263.471
7885,263.505
7886,263.538
7887,263.572
7888,263.605
7889,263.639
7890,263.672
7891,263.705
7892,263.739
7893,263.772
7894,263.806
7895,263.839
7896,263.873
7897,263.906
7898,263.939
7899,263.973
7900,264.006
7901,264.040
7902,264.073
7903,264.106
7904,264.140
7905,264.173
7906,264.207
7907,264.240
7908,264.274
7909,264.307
7910,264.340
7911,264.374
7912,264.407
7913,264.441
7914,264.474
7915,264.508
7916,264.541
7917,264.574
7918,264.608
7919,264.641
7920,264.675
7921,264.708
7922,264.741
7923,264.775
7924,264.808
7925,264.842
7926,264.875
7927,264.909
7928,264.942
7929,264.975
7930,265.009
7931,265.042
7932,265.076
7933,265.109
