subid,frame_num,face_openpose,hand_openpose,nose_conf,wrist_conf
161438-Baby_Scene.json,1694,False,False,,
161438-Baby_Scene.json,16940,True,True,0.057846,0.103027
161438-Baby_Scene.json,16941,True,False,0.496667,0.0
161438-Baby_Scene.json,16942,True,False,0.253393,0.0
161438-Baby_Scene.json,16943,True,False,0.678912,0.0
161438-Baby_Scene.json,16944,True,True,0.578348,0.03840345
161438-Baby_Scene.json,16945,True,False,0.346407,0.0
161438-Baby_Scene.json,16946,True,True,0.14939405,0.015627775
161438-Baby_Scene.json,16947,False,True,0.0,0.104801
161438-Baby_Scene.json,16948,False,False,,
161438-Baby_Scene.json,16949,True,True,0.220309,0.150034
161438-Baby_Scene.json,1695,False,False,,
161438-Baby_Scene.json,16950,False,False,,
161438-Baby_Scene.json,16951,False,False,0.0,0.0
161438-Baby_Scene.json,16952,True,True,0.107484,0.0419531
161438-Baby_Scene.json,16953,False,True,0.0,0.1703
161438-Baby_Scene.json,16954,True,False,0.396741,0.0
161438-Baby_Scene.json,16955,True,False,0.389132,0.0
161438-Baby_Scene.json,16956,False,False,,
161438-Baby_Scene.json,16957,True,False,0.646364,0.0
161438-Baby_Scene.json,16958,False,False,,
161438-Baby_Scene.json,16959,False,False,,
161438-Baby_Scene.json,1696,False,False,,
161438-Baby_Scene.json,16960,False,False,,
161438-Baby_Scene.json,16961,True,False,0.495928,0.0
161438-Baby_Scene.json,16962,False,True,0.0,0.1082325
161438-Baby_Scene.json,16963,True,False,0.566076,0.0
161438-Baby_Scene.json,16964,False,False,,
161438-Baby_Scene.json,16965,False,False,,
161438-Baby_Scene.json,16966,False,False,,
161438-Baby_Scene.json,16967,False,False,,
161438-Baby_Scene.json,16968,False,False,,
161438-Baby_Scene.json,16969,True,False,0.419835,0.0
161438-Baby_Scene.json,1697,False,False,,
161438-Baby_Scene.json,16970,False,False,,
161438-Baby_Scene.json,16971,True,False,0.448176,0.0
161438-Baby_Scene.json,16972,True,False,0.243798,0.0
161438-Baby_Scene.json,16973,False,False,,
161438-Baby_Scene.json,16974,False,False,,
161438-Baby_Scene.json,16975,True,False,0.198257,0.0
161438-Baby_Scene.json,16976,False,False,,
161438-Baby_Scene.json,16977,False,False,,
161438-Baby_Scene.json,16978,True,False,0.35936,0.0
161438-Baby_Scene.json,16979,False,False,,
161438-Baby_Scene.json,1698,False,False,,
161438-Baby_Scene.json,16980,False,False,,
161438-Baby_Scene.json,16981,True,False,0.309586,0.0
161438-Baby_Scene.json,16982,False,False,,
161438-Baby_Scene.json,16983,False,False,,
161438-Baby_Scene.json,16984,True,False,0.348945,0.0
161438-Baby_Scene.json,16985,False,False,,
161438-Baby_Scene.json,16986,True,False,0.322054,0.0
161438-Baby_Scene.json,16987,True,False,0.249799,0.0
161438-Baby_Scene.json,16988,False,False,,
161438-Baby_Scene.json,16989,True,False,0.0943697,0.0
161438-Baby_Scene.json,1699,False,False,,
161438-Baby_Scene.json,16990,True,False,0.0554236,0.0
161438-Baby_Scene.json,16991,False,False,,
161438-Baby_Scene.json,16992,False,False,,
161438-Baby_Scene.json,16993,False,False,,
161438-Baby_Scene.json,16994,False,True,0.0,0.2957665
161438-Baby_Scene.json,16995,False,True,0.0,0.2869325
161438-Baby_Scene.json,16996,False,True,0.0,0.2123885
161438-Baby_Scene.json,16997,False,False,,
161438-Baby_Scene.json,16998,False,False,0.0,0.0
161438-Baby_Scene.json,16999,False,True,0.0,0.1327195
161438-Baby_Scene.json,17,False,True,0.0,0.39409085
161438-Baby_Scene.json,170,False,False,,
161438-Baby_Scene.json,1700,False,False,,
161438-Baby_Scene.json,17000,True,True,0.1920415,0.15243725
161438-Baby_Scene.json,17001,False,False,,
161438-Baby_Scene.json,17002,True,True,0.081077,0.1930865
161438-Baby_Scene.json,17003,False,False,,
161438-Baby_Scene.json,17004,False,False,,
161438-Baby_Scene.json,17005,False,False,,
161438-Baby_Scene.json,17006,False,False,,
161438-Baby_Scene.json,17007,False,False,,
161438-Baby_Scene.json,17008,False,False,,
161438-Baby_Scene.json,17009,False,False,,
161438-Baby_Scene.json,1701,False,False,,
161438-Baby_Scene.json,17010,False,False,,
161438-Baby_Scene.json,17011,False,False,,
161438-Baby_Scene.json,17012,False,False,,
161438-Baby_Scene.json,17013,False,False,,
161438-Baby_Scene.json,17014,False,False,,
161438-Baby_Scene.json,17015,False,True,0.0,0.091559
161438-Baby_Scene.json,17016,False,False,,
161438-Baby_Scene.json,17017,False,False,,
161438-Baby_Scene.json,17018,False,False,,
161438-Baby_Scene.json,17019,False,False,,
161438-Baby_Scene.json,1702,False,False,,
161438-Baby_Scene.json,17020,False,False,,
161438-Baby_Scene.json,17021,True,False,0.0595308,0.0
161438-Baby_Scene.json,17022,False,False,,
161438-Baby_Scene.json,17023,False,False,,
161438-Baby_Scene.json,17024,False,False,,
161438-Baby_Scene.json,17025,False,False,,
161438-Baby_Scene.json,17026,True,True,0.465736,0.087243
161438-Baby_Scene.json,17027,True,True,0.2950285,0.06072975
161438-Baby_Scene.json,17028,True,True,0.2129213,0.073759775
161438-Baby_Scene.json,17029,True,False,0.557103,0.0
161438-Baby_Scene.json,1703,False,False,,
161438-Baby_Scene.json,17030,True,False,0.3054735,0.0
161438-Baby_Scene.json,17031,False,False,,
161438-Baby_Scene.json,17032,False,False,,
161438-Baby_Scene.json,17033,False,False,,
161438-Baby_Scene.json,17034,False,False,,
161438-Baby_Scene.json,17035,True,True,0.144912,0.075696
161438-Baby_Scene.json,17036,True,True,0.135209,0.060741
161438-Baby_Scene.json,17037,False,False,,
161438-Baby_Scene.json,17038,False,False,,
161438-Baby_Scene.json,17039,False,False,,
161438-Baby_Scene.json,1704,False,False,0.0,0.0
161438-Baby_Scene.json,17040,False,False,0.0,0.0
161438-Baby_Scene.json,17041,False,False,,
161438-Baby_Scene.json,17042,False,False,,
161438-Baby_Scene.json,17043,False,False,,
161438-Baby_Scene.json,17044,False,False,,
161438-Baby_Scene.json,17045,False,False,,
161438-Baby_Scene.json,17046,False,False,,
161438-Baby_Scene.json,17047,False,True,0.0,0.1023555
161438-Baby_Scene.json,17048,False,True,0.0,0.0870075
161438-Baby_Scene.json,17049,False,False,,
161438-Baby_Scene.json,1705,False,False,0.0,0.0
161438-Baby_Scene.json,17050,True,False,0.176432,0.0
161438-Baby_Scene.json,17051,False,False,,
161438-Baby_Scene.json,17052,False,False,,
161438-Baby_Scene.json,17053,True,True,0.283996,0.2348065
161438-Baby_Scene.json,17054,True,True,0.269902,0.104524
161438-Baby_Scene.json,17055,False,True,0.0,0.0428441
161438-Baby_Scene.json,17056,False,False,,
161438-Baby_Scene.json,17057,True,True,0.11123,0.10103625
161438-Baby_Scene.json,17058,False,False,0.0,0.0
161438-Baby_Scene.json,17059,False,False,0.0,0.0
161438-Baby_Scene.json,1706,False,False,0.0,0.0
161438-Baby_Scene.json,17060,True,True,0.191635,0.0264846
161438-Baby_Scene.json,17061,True,False,0.180144,0.0
161438-Baby_Scene.json,17062,False,False,0.0,0.0
161438-Baby_Scene.json,17063,True,False,0.213439,0.0
161438-Baby_Scene.json,17064,True,True,0.2101295,0.0313145
161438-Baby_Scene.json,17065,True,False,0.261136,0.0
161438-Baby_Scene.json,17066,True,False,0.368942,0.0
161438-Baby_Scene.json,17067,True,True,0.163844,0.06218425
161438-Baby_Scene.json,17068,True,False,0.407297,0.0
161438-Baby_Scene.json,17069,False,False,,
161438-Baby_Scene.json,1707,True,False,0.291267,0.0
161438-Baby_Scene.json,17070,True,False,0.20855,0.0
161438-Baby_Scene.json,17071,True,False,0.158254,0.0
161438-Baby_Scene.json,17072,False,False,0.0,0.0
161438-Baby_Scene.json,17073,True,False,0.0953496667,0.0
161438-Baby_Scene.json,17074,False,False,,
161438-Baby_Scene.json,17075,True,False,0.322134,0.0
161438-Baby_Scene.json,17076,False,False,,
161438-Baby_Scene.json,17077,True,False,0.086812,0.0
161438-Baby_Scene.json,17078,True,True,0.126027,0.0357011
161438-Baby_Scene.json,17079,True,True,0.0555123,0.02526115
161438-Baby_Scene.json,1708,False,False,,
161438-Baby_Scene.json,17080,False,True,0.0,0.0397736
161438-Baby_Scene.json,17081,False,False,0.0,0.0
161438-Baby_Scene.json,17082,True,False,0.222944,0.0
161438-Baby_Scene.json,17083,True,False,0.579372,0.0
161438-Baby_Scene.json,17084,True,True,0.141921,0.02739475
161438-Baby_Scene.json,17085,True,True,0.244725,0.0470045
161438-Baby_Scene.json,17086,True,True,0.336911,0.0540355
161438-Baby_Scene.json,17087,True,False,0.23375,0.0
161438-Baby_Scene.json,17088,False,True,0.0,0.10166425
161438-Baby_Scene.json,17089,True,True,0.03546295,0.079548
161438-Baby_Scene.json,1709,False,False,,
161438-Baby_Scene.json,17090,True,False,0.0601791,0.0
161438-Baby_Scene.json,17091,False,True,0.0,0.095338
161438-Baby_Scene.json,17092,True,True,0.0559615,0.134083
161438-Baby_Scene.json,17093,False,True,0.0,0.1190185
161438-Baby_Scene.json,17094,True,False,0.0518474,0.0
161438-Baby_Scene.json,17095,False,True,0.0,0.0546235
161438-Baby_Scene.json,17096,False,True,0.0,0.04896515
161438-Baby_Scene.json,17097,False,True,0.0,0.0725635
161438-Baby_Scene.json,17098,False,False,,
161438-Baby_Scene.json,17099,False,False,,
161438-Baby_Scene.json,171,False,False,,
161438-Baby_Scene.json,1710,False,False,,
161438-Baby_Scene.json,17100,False,False,,
161438-Baby_Scene.json,17101,False,False,,
161438-Baby_Scene.json,17102,False,True,0.0,0.0481744
161438-Baby_Scene.json,17103,False,False,0.0,0.0
161438-Baby_Scene.json,17104,False,False,,
161438-Baby_Scene.json,17105,False,False,,
161438-Baby_Scene.json,17106,False,False,,
161438-Baby_Scene.json,17107,False,False,,
161438-Baby_Scene.json,17108,False,False,,
161438-Baby_Scene.json,17109,False,False,,
161438-Baby_Scene.json,1711,False,False,,
161438-Baby_Scene.json,17110,False,False,,
161438-Baby_Scene.json,17111,False,False,,
161438-Baby_Scene.json,17112,False,False,,
161438-Baby_Scene.json,17113,False,False,,
161438-Baby_Scene.json,17114,False,False,,
161438-Baby_Scene.json,17115,False,False,,
161438-Baby_Scene.json,17116,False,False,,
161438-Baby_Scene.json,17117,False,False,,
161438-Baby_Scene.json,17118,False,False,,
161438-Baby_Scene.json,17119,False,False,,
161438-Baby_Scene.json,1712,False,False,,
161438-Baby_Scene.json,17120,False,False,,
161438-Baby_Scene.json,17121,False,False,,
161438-Baby_Scene.json,17122,False,False,,
161438-Baby_Scene.json,17123,False,False,,
161438-Baby_Scene.json,17124,False,False,,
161438-Baby_Scene.json,17125,False,False,,
161438-Baby_Scene.json,17126,False,False,,
161438-Baby_Scene.json,17127,False,False,,
161438-Baby_Scene.json,17128,False,False,,
161438-Baby_Scene.json,17129,False,False,,
161438-Baby_Scene.json,1713,False,False,,
161438-Baby_Scene.json,17130,False,False,,
161438-Baby_Scene.json,17131,False,False,,
161438-Baby_Scene.json,17132,False,False,,
161438-Baby_Scene.json,17133,False,False,,
161438-Baby_Scene.json,17134,False,False,,
161438-Baby_Scene.json,17135,False,False,,
161438-Baby_Scene.json,17136,False,False,,
161438-Baby_Scene.json,17137,False,False,,
161438-Baby_Scene.json,17138,False,False,,
161438-Baby_Scene.json,17139,False,False,,
161438-Baby_Scene.json,1714,False,False,,
161438-Baby_Scene.json,17140,False,False,,
161438-Baby_Scene.json,17141,True,False,0.0902402,0.0
161438-Baby_Scene.json,17142,False,False,,
161438-Baby_Scene.json,17143,False,False,,
161438-Baby_Scene.json,17144,False,False,,
161438-Baby_Scene.json,17145,False,False,,
161438-Baby_Scene.json,17146,False,False,,
161438-Baby_Scene.json,17147,False,False,,
161438-Baby_Scene.json,17148,False,False,,
161438-Baby_Scene.json,17149,False,False,,
161438-Baby_Scene.json,1715,False,False,,
161438-Baby_Scene.json,17150,False,False,,
161438-Baby_Scene.json,17151,False,False,,
161438-Baby_Scene.json,17152,False,False,,
161438-Baby_Scene.json,17153,False,False,,
161438-Baby_Scene.json,17154,False,False,,
161438-Baby_Scene.json,17155,False,False,,
161438-Baby_Scene.json,17156,False,False,,
161438-Baby_Scene.json,17157,False,False,,
161438-Baby_Scene.json,17158,False,False,,
161438-Baby_Scene.json,17159,False,False,,
161438-Baby_Scene.json,1716,False,False,,
161438-Baby_Scene.json,17160,False,False,,
161438-Baby_Scene.json,17161,False,False,,
161438-Baby_Scene.json,17162,False,False,,
161438-Baby_Scene.json,17163,False,False,,
161438-Baby_Scene.json,17164,False,False,,
161438-Baby_Scene.json,17165,False,False,,
161438-Baby_Scene.json,17166,False,False,,
161438-Baby_Scene.json,17167,False,False,,
161438-Baby_Scene.json,17168,False,False,,
161438-Baby_Scene.json,17169,False,False,,
161438-Baby_Scene.json,1717,False,False,,
161438-Baby_Scene.json,17170,False,False,,
161438-Baby_Scene.json,17171,True,True,0.325767,0.055809
161438-Baby_Scene.json,17172,True,True,0.216541,0.061454
161438-Baby_Scene.json,17173,True,True,0.0863715,0.119385
161438-Baby_Scene.json,17174,False,True,0.0,0.1311694
161438-Baby_Scene.json,17175,True,False,0.275275,0.0
161438-Baby_Scene.json,17176,False,False,,
161438-Baby_Scene.json,17177,False,False,,
161438-Baby_Scene.json,17178,True,True,0.0510646,0.308327
161438-Baby_Scene.json,17179,True,True,0.0585769,0.305117
161438-Baby_Scene.json,1718,False,False,,
161438-Baby_Scene.json,17180,True,True,0.292623,0.1046785
161438-Baby_Scene.json,17181,False,False,,
161438-Baby_Scene.json,17182,False,True,0.0,0.07467
161438-Baby_Scene.json,17183,True,False,0.2733825,0.0
161438-Baby_Scene.json,17184,True,False,0.362658,0.0
161438-Baby_Scene.json,17185,True,False,0.339033,0.0
161438-Baby_Scene.json,17186,True,False,0.310688,0.0
161438-Baby_Scene.json,17187,False,False,,
161438-Baby_Scene.json,17188,False,False,,
161438-Baby_Scene.json,17189,False,False,,
161438-Baby_Scene.json,1719,False,False,,
161438-Baby_Scene.json,17190,False,False,0.0,0.0
161438-Baby_Scene.json,17191,False,False,,
161438-Baby_Scene.json,17192,False,False,0.0,0.0
161438-Baby_Scene.json,17193,False,False,0.0,0.0
161438-Baby_Scene.json,17194,False,False,0.0,0.0
161438-Baby_Scene.json,17195,False,False,0.0,0.0
161438-Baby_Scene.json,17196,False,False,0.0,0.0
161438-Baby_Scene.json,17197,False,False,0.0,0.0
161438-Baby_Scene.json,17198,False,False,,
161438-Baby_Scene.json,17199,False,False,,
161438-Baby_Scene.json,172,True,False,0.0727344,0.0
161438-Baby_Scene.json,1720,False,False,,
161438-Baby_Scene.json,17200,False,False,,
161438-Baby_Scene.json,17201,False,False,0.0,0.0
161438-Baby_Scene.json,17202,False,False,0.0,0.0
161438-Baby_Scene.json,17203,False,False,0.0,0.0
161438-Baby_Scene.json,17204,False,False,,
161438-Baby_Scene.json,17205,False,False,0.0,0.0
161438-Baby_Scene.json,17206,False,False,0.0,0.0
161438-Baby_Scene.json,17207,False,False,0.0,0.0
161438-Baby_Scene.json,17208,False,True,0.0,0.1410765
161438-Baby_Scene.json,17209,False,True,0.0,0.254954
161438-Baby_Scene.json,1721,False,False,,
161438-Baby_Scene.json,17210,False,True,0.0,0.2350395
161438-Baby_Scene.json,17211,True,False,0.168306,0.0
161438-Baby_Scene.json,17212,True,False,0.323017,0.0
161438-Baby_Scene.json,17213,True,True,0.091294,0.04470325
161438-Baby_Scene.json,17214,False,False,0.0,0.0
161438-Baby_Scene.json,17215,False,False,,
161438-Baby_Scene.json,17216,False,False,,
161438-Baby_Scene.json,17217,False,False,,
161438-Baby_Scene.json,17218,False,False,,
161438-Baby_Scene.json,17219,True,True,0.126812,0.136194
161438-Baby_Scene.json,1722,True,False,0.317097,0.0
161438-Baby_Scene.json,17220,False,False,,
161438-Baby_Scene.json,17221,False,False,,
161438-Baby_Scene.json,17222,False,False,,
161438-Baby_Scene.json,17223,False,False,,
161438-Baby_Scene.json,17224,False,False,,
161438-Baby_Scene.json,17225,False,False,,
161438-Baby_Scene.json,17226,False,False,,
161438-Baby_Scene.json,17227,False,False,,
161438-Baby_Scene.json,17228,False,False,,
161438-Baby_Scene.json,17229,True,False,0.3682,0.0
161438-Baby_Scene.json,1723,False,False,,
161438-Baby_Scene.json,17230,False,False,,
161438-Baby_Scene.json,17231,False,False,,
161438-Baby_Scene.json,17232,False,False,,
161438-Baby_Scene.json,17233,False,False,,
161438-Baby_Scene.json,17234,False,True,0.0,0.0492083
161438-Baby_Scene.json,17235,False,False,0.0,0.0
161438-Baby_Scene.json,17236,False,False,,
161438-Baby_Scene.json,17237,False,False,,
161438-Baby_Scene.json,17238,False,False,0.0,0.0
161438-Baby_Scene.json,17239,False,False,0.0,0.0
161438-Baby_Scene.json,1724,False,False,,
161438-Baby_Scene.json,17240,False,True,0.0,0.0590295
161438-Baby_Scene.json,17241,False,False,,
161438-Baby_Scene.json,17242,False,False,,
161438-Baby_Scene.json,17243,False,False,,
161438-Baby_Scene.json,17244,False,False,,
161438-Baby_Scene.json,17245,True,True,0.235452,0.135923
161438-Baby_Scene.json,17246,False,False,,
161438-Baby_Scene.json,17247,False,False,,
161438-Baby_Scene.json,17248,True,False,0.362656,0.0
161438-Baby_Scene.json,17249,True,True,0.1939695,0.1399945
161438-Baby_Scene.json,1725,False,False,,
161438-Baby_Scene.json,17250,False,False,,
161438-Baby_Scene.json,17251,True,True,0.0482914,0.18545625
161438-Baby_Scene.json,17252,True,True,0.0898732,0.23967955
161438-Baby_Scene.json,17253,False,False,,
161438-Baby_Scene.json,17254,False,False,0.0,0.0
161438-Baby_Scene.json,17255,False,False,,
161438-Baby_Scene.json,17256,True,True,0.302082,0.0847265
161438-Baby_Scene.json,17257,True,False,0.0752348,0.0
161438-Baby_Scene.json,17258,False,True,0.0,0.063215
161438-Baby_Scene.json,17259,False,False,0.0,0.0
161438-Baby_Scene.json,1726,True,False,0.343233,0.0
161438-Baby_Scene.json,17260,True,False,0.0559965,0.0
161438-Baby_Scene.json,17261,False,False,0.0,0.0
161438-Baby_Scene.json,17262,False,False,0.0,0.0
161438-Baby_Scene.json,17263,False,False,0.0,0.0
161438-Baby_Scene.json,17264,False,False,0.0,0.0
161438-Baby_Scene.json,17265,False,False,,
161438-Baby_Scene.json,17266,False,False,0.0,0.0
161438-Baby_Scene.json,17267,False,False,,
161438-Baby_Scene.json,17268,False,False,,
161438-Baby_Scene.json,17269,False,False,,
161438-Baby_Scene.json,1727,False,False,,
161438-Baby_Scene.json,17270,False,False,,
161438-Baby_Scene.json,17271,False,False,,
161438-Baby_Scene.json,17272,False,False,,
161438-Baby_Scene.json,17273,False,False,,
161438-Baby_Scene.json,17274,False,False,,
161438-Baby_Scene.json,17275,False,False,,
161438-Baby_Scene.json,17276,False,False,,
161438-Baby_Scene.json,17277,False,False,,
161438-Baby_Scene.json,17278,False,False,,
161438-Baby_Scene.json,17279,False,False,,
161438-Baby_Scene.json,1728,False,False,,
161438-Baby_Scene.json,17280,False,False,,
161438-Baby_Scene.json,17281,False,False,,
161438-Baby_Scene.json,17282,False,False,,
161438-Baby_Scene.json,17283,False,False,,
161438-Baby_Scene.json,17284,False,False,,
161438-Baby_Scene.json,17285,False,False,,
161438-Baby_Scene.json,17286,False,False,,
161438-Baby_Scene.json,17287,False,False,,
161438-Baby_Scene.json,17288,False,False,,
161438-Baby_Scene.json,17289,False,False,,
161438-Baby_Scene.json,1729,False,False,,
161438-Baby_Scene.json,17290,False,False,,
161438-Baby_Scene.json,17291,False,False,,
161438-Baby_Scene.json,17292,False,False,,
161438-Baby_Scene.json,17293,False,False,,
161438-Baby_Scene.json,17294,False,False,,
161438-Baby_Scene.json,17295,False,False,,
161438-Baby_Scene.json,17296,False,False,,
161438-Baby_Scene.json,17297,False,False,,
161438-Baby_Scene.json,17298,False,False,,
161438-Baby_Scene.json,17299,False,False,,
161438-Baby_Scene.json,173,False,True,0.0,0.02838035
161438-Baby_Scene.json,1730,False,False,,
161438-Baby_Scene.json,17300,False,False,,
161438-Baby_Scene.json,17301,False,False,,
161438-Baby_Scene.json,17302,False,False,,
161438-Baby_Scene.json,17303,False,False,,
161438-Baby_Scene.json,17304,False,True,0.0,0.04554865
161438-Baby_Scene.json,17305,False,False,,
161438-Baby_Scene.json,17306,False,False,,
161438-Baby_Scene.json,17307,False,False,,
161438-Baby_Scene.json,17308,False,False,,
161438-Baby_Scene.json,17309,False,False,,
161438-Baby_Scene.json,1731,False,False,,
161438-Baby_Scene.json,17310,False,False,,
161438-Baby_Scene.json,17311,False,False,,
161438-Baby_Scene.json,17312,False,False,,
161438-Baby_Scene.json,17313,False,False,,
161438-Baby_Scene.json,17314,False,False,,
161438-Baby_Scene.json,17315,False,False,,
161438-Baby_Scene.json,17316,False,False,,
161438-Baby_Scene.json,17317,False,False,,
161438-Baby_Scene.json,17318,False,False,,
161438-Baby_Scene.json,17319,False,False,,
161438-Baby_Scene.json,1732,True,True,0.368243,0.095014
161438-Baby_Scene.json,17320,False,False,,
161438-Baby_Scene.json,17321,False,False,,
161438-Baby_Scene.json,17322,False,False,,
161438-Baby_Scene.json,17323,False,False,,
161438-Baby_Scene.json,17324,False,False,,
161438-Baby_Scene.json,17325,False,False,,
161438-Baby_Scene.json,17326,False,False,,
161438-Baby_Scene.json,17327,False,False,,
161438-Baby_Scene.json,17328,False,False,,
161438-Baby_Scene.json,17329,False,False,,
161438-Baby_Scene.json,1733,False,False,,
161438-Baby_Scene.json,17330,False,False,,
161438-Baby_Scene.json,17331,False,False,,
161438-Baby_Scene.json,17332,False,False,,
161438-Baby_Scene.json,17333,False,False,,
161438-Baby_Scene.json,17334,False,False,,
161438-Baby_Scene.json,17335,False,False,,
161438-Baby_Scene.json,17336,False,False,,
161438-Baby_Scene.json,17337,False,False,,
161438-Baby_Scene.json,17338,False,False,,
161438-Baby_Scene.json,17339,False,False,,
161438-Baby_Scene.json,1734,False,False,,
161438-Baby_Scene.json,17340,False,False,,
161438-Baby_Scene.json,17341,False,False,,
161438-Baby_Scene.json,17342,False,False,,
161438-Baby_Scene.json,17343,False,False,,
161438-Baby_Scene.json,17344,False,False,,
161438-Baby_Scene.json,17345,False,False,,
161438-Baby_Scene.json,17346,False,False,,
161438-Baby_Scene.json,17347,False,False,,
161438-Baby_Scene.json,17348,False,False,,
161438-Baby_Scene.json,17349,False,False,,
161438-Baby_Scene.json,1735,False,False,,
161438-Baby_Scene.json,17350,False,False,,
161438-Baby_Scene.json,17351,False,False,,
161438-Baby_Scene.json,17352,False,False,,
161438-Baby_Scene.json,17353,False,False,,
161438-Baby_Scene.json,17354,False,False,,
161438-Baby_Scene.json,17355,False,False,,
161438-Baby_Scene.json,17356,False,False,,
161438-Baby_Scene.json,17357,False,False,,
161438-Baby_Scene.json,17358,False,False,,
161438-Baby_Scene.json,17359,False,False,,
161438-Baby_Scene.json,1736,False,False,,
161438-Baby_Scene.json,17360,False,False,,
161438-Baby_Scene.json,17361,False,True,0.0,0.3153805
161438-Baby_Scene.json,17362,False,False,,
161438-Baby_Scene.json,17363,False,False,,
161438-Baby_Scene.json,17364,False,False,,
161438-Baby_Scene.json,17365,False,False,,
161438-Baby_Scene.json,17366,False,False,,
161438-Baby_Scene.json,17367,False,True,0.0,0.2189155
161438-Baby_Scene.json,17368,False,False,,
161438-Baby_Scene.json,17369,False,True,0.0,0.2252155
161438-Baby_Scene.json,1737,True,True,0.1975875,0.0716085
161438-Baby_Scene.json,17370,False,False,,
161438-Baby_Scene.json,17371,False,False,,
161438-Baby_Scene.json,17372,False,False,,
161438-Baby_Scene.json,17373,False,False,,
161438-Baby_Scene.json,17374,False,False,,
161438-Baby_Scene.json,17375,False,False,0.0,0.0
161438-Baby_Scene.json,17376,False,False,,
161438-Baby_Scene.json,17377,False,True,0.0,0.178041
161438-Baby_Scene.json,17378,True,True,0.326063,0.10993625
161438-Baby_Scene.json,17379,True,False,0.100647,0.0
161438-Baby_Scene.json,1738,False,True,0.0,0.10866
161438-Baby_Scene.json,17380,False,False,,
161438-Baby_Scene.json,17381,False,False,,
161438-Baby_Scene.json,17382,False,False,,
161438-Baby_Scene.json,17383,False,False,,
161438-Baby_Scene.json,17384,False,False,,
161438-Baby_Scene.json,17385,True,True,0.0535006,0.1048506
161438-Baby_Scene.json,17386,False,False,,
161438-Baby_Scene.json,17387,True,False,0.283687,0.0
161438-Baby_Scene.json,17388,True,False,0.443981,0.0
161438-Baby_Scene.json,17389,True,False,0.215827,0.0
161438-Baby_Scene.json,1739,True,False,0.444511,0.0
161438-Baby_Scene.json,17390,False,False,,
161438-Baby_Scene.json,17391,False,False,,
161438-Baby_Scene.json,17392,False,False,,
161438-Baby_Scene.json,17393,True,False,0.26391,0.0
161438-Baby_Scene.json,17394,True,False,0.435025,0.0
161438-Baby_Scene.json,17395,False,False,,
161438-Baby_Scene.json,17396,True,False,0.471541,0.0
161438-Baby_Scene.json,17397,True,False,0.519415,0.0
161438-Baby_Scene.json,17398,True,False,0.517789,0.0
161438-Baby_Scene.json,17399,True,False,0.28169,0.0
161438-Baby_Scene.json,174,False,False,0.0,0.0
161438-Baby_Scene.json,1740,True,False,0.520475,0.0
161438-Baby_Scene.json,17400,True,False,0.416439,0.0
161438-Baby_Scene.json,17401,False,False,,
161438-Baby_Scene.json,17402,False,False,,
161438-Baby_Scene.json,17403,True,False,0.328767,0.0
161438-Baby_Scene.json,17404,True,False,0.254653,0.0
161438-Baby_Scene.json,17405,True,False,0.338297,0.0
161438-Baby_Scene.json,17406,True,False,0.237849,0.0
161438-Baby_Scene.json,17407,False,False,,
161438-Baby_Scene.json,17408,False,False,,
161438-Baby_Scene.json,17409,False,False,,
161438-Baby_Scene.json,1741,True,False,0.541902,0.0
161438-Baby_Scene.json,17410,False,False,,
161438-Baby_Scene.json,17411,False,False,,
161438-Baby_Scene.json,17412,False,False,,
161438-Baby_Scene.json,17413,False,False,,
161438-Baby_Scene.json,17414,False,False,,
161438-Baby_Scene.json,17415,False,False,,
161438-Baby_Scene.json,17416,False,False,,
161438-Baby_Scene.json,17417,False,False,,
161438-Baby_Scene.json,17418,False,False,,
161438-Baby_Scene.json,17419,False,False,,
161438-Baby_Scene.json,1742,False,False,,
161438-Baby_Scene.json,17420,False,False,,
161438-Baby_Scene.json,17421,False,False,,
161438-Baby_Scene.json,17422,False,False,,
161438-Baby_Scene.json,17423,False,False,,
161438-Baby_Scene.json,17424,True,False,0.1206005,0.0
161438-Baby_Scene.json,17425,False,False,,
161438-Baby_Scene.json,17426,False,True,0.0,0.133421
161438-Baby_Scene.json,17427,False,False,,
161438-Baby_Scene.json,17428,False,False,,
161438-Baby_Scene.json,17429,False,False,,
161438-Baby_Scene.json,1743,False,False,,
161438-Baby_Scene.json,17430,False,False,,
161438-Baby_Scene.json,17431,False,False,0.0,0.0
161438-Baby_Scene.json,17432,False,False,,
161438-Baby_Scene.json,17433,False,False,,
161438-Baby_Scene.json,17434,False,False,,
161438-Baby_Scene.json,17435,False,False,0.0,0.0
161438-Baby_Scene.json,17436,False,False,,
161438-Baby_Scene.json,17437,False,False,,
161438-Baby_Scene.json,17438,False,False,,
161438-Baby_Scene.json,17439,False,False,0.0,0.0
161438-Baby_Scene.json,1744,True,False,0.51507,0.0
161438-Baby_Scene.json,17440,False,False,0.0,0.0
161438-Baby_Scene.json,17441,False,False,,
161438-Baby_Scene.json,17442,False,False,,
161438-Baby_Scene.json,17443,False,False,,
161438-Baby_Scene.json,17444,False,False,,
161438-Baby_Scene.json,17445,False,False,,
161438-Baby_Scene.json,17446,False,False,,
161438-Baby_Scene.json,17447,False,False,,
161438-Baby_Scene.json,17448,False,False,,
161438-Baby_Scene.json,17449,False,False,,
161438-Baby_Scene.json,1745,True,False,0.444152,0.0
