subid,frame_num,face_openpose,hand_openpose,nose_conf,wrist_conf
161384-Baby_Scene.json,15687,False,False,,
161384-Baby_Scene.json,15688,False,False,,
161384-Baby_Scene.json,15689,False,False,,
161384-Baby_Scene.json,1569,False,False,0.0,0.0
161384-Baby_Scene.json,15690,False,False,,
161384-Baby_Scene.json,15691,False,False,,
161384-Baby_Scene.json,15692,False,False,,
161384-Baby_Scene.json,15693,False,False,,
161384-Baby_Scene.json,15694,False,False,,
161384-Baby_Scene.json,15695,False,False,,
161384-Baby_Scene.json,15696,False,False,,
161384-Baby_Scene.json,15697,False,False,,
161384-Baby_Scene.json,15698,False,False,,
161384-Baby_Scene.json,15699,False,False,,
161384-Baby_Scene.json,157,True,True,0.887677,0.758435
161384-Baby_Scene.json,1570,True,True,0.108088,0.101024
161384-Baby_Scene.json,15700,False,False,,
161384-Baby_Scene.json,15701,False,False,,
161384-Baby_Scene.json,15702,False,False,,
161384-Baby_Scene.json,15703,False,False,,
161384-Baby_Scene.json,15704,False,False,,
161384-Baby_Scene.json,15705,False,False,,
161384-Baby_Scene.json,15706,False,False,,
161384-Baby_Scene.json,15707,False,False,,
161384-Baby_Scene.json,15708,False,False,,
161384-Baby_Scene.json,15709,False,False,,
161384-Baby_Scene.json,1571,True,True,0.1213025,0.06046775
161384-Baby_Scene.json,15710,False,False,,
161384-Baby_Scene.json,15711,False,False,,
161384-Baby_Scene.json,15712,False,False,,
161384-Baby_Scene.json,15713,True,True,0.497659,0.3061165
161384-Baby_Scene.json,15714,False,False,,
161384-Baby_Scene.json,15715,False,False,,
161384-Baby_Scene.json,15716,False,False,,
161384-Baby_Scene.json,15717,False,False,,
161384-Baby_Scene.json,15718,False,False,,
161384-Baby_Scene.json,15719,False,False,,
161384-Baby_Scene.json,1572,True,True,0.373999,0.46207
161384-Baby_Scene.json,15720,False,False,,
161384-Baby_Scene.json,15721,False,False,,
161384-Baby_Scene.json,15722,False,False,,
161384-Baby_Scene.json,15723,False,False,,
161384-Baby_Scene.json,15724,False,False,,
161384-Baby_Scene.json,15725,False,False,,
161384-Baby_Scene.json,15726,False,False,,
161384-Baby_Scene.json,15727,False,False,,
161384-Baby_Scene.json,15728,False,False,,
161384-Baby_Scene.json,15729,False,False,,
161384-Baby_Scene.json,1573,False,False,0.0,0.0
161384-Baby_Scene.json,15730,False,False,,
161384-Baby_Scene.json,15731,False,False,,
161384-Baby_Scene.json,15732,False,False,,
161384-Baby_Scene.json,15733,False,False,,
161384-Baby_Scene.json,15734,False,False,,
161384-Baby_Scene.json,15735,False,False,,
161384-Baby_Scene.json,15736,False,False,,
161384-Baby_Scene.json,15737,False,False,,
161384-Baby_Scene.json,15738,False,False,,
161384-Baby_Scene.json,15739,False,False,,
161384-Baby_Scene.json,1574,False,False,,
161384-Baby_Scene.json,15740,False,False,,
161384-Baby_Scene.json,15741,False,False,,
161384-Baby_Scene.json,15742,True,False,0.238814,0.0
161384-Baby_Scene.json,15743,True,True,0.0362809,0.11508775
161384-Baby_Scene.json,15744,False,False,,
161384-Baby_Scene.json,15745,True,True,0.214747,0.0670575
161384-Baby_Scene.json,15746,True,True,0.1833304,0.07832225
161384-Baby_Scene.json,15747,False,False,,
161384-Baby_Scene.json,15748,True,True,0.267862,0.324987
161384-Baby_Scene.json,15749,True,True,0.216601,0.03529335
161384-Baby_Scene.json,1575,False,False,,
161384-Baby_Scene.json,15750,True,True,0.345688,0.2607725
161384-Baby_Scene.json,15751,True,True,0.319992,0.0326636
161384-Baby_Scene.json,15752,True,True,0.512189,0.32878
161384-Baby_Scene.json,15753,True,True,0.250887,0.069286
161384-Baby_Scene.json,15754,True,True,0.534119,0.1996295
161384-Baby_Scene.json,15755,True,True,0.323017,0.2391755
161384-Baby_Scene.json,15756,True,False,0.282235,0.0
161384-Baby_Scene.json,15757,True,True,0.166984,0.34093425
161384-Baby_Scene.json,15758,True,True,0.178216,0.2354025
161384-Baby_Scene.json,15759,True,True,0.3182235,0.3040354
161384-Baby_Scene.json,1576,False,False,,
161384-Baby_Scene.json,15760,True,True,0.322195,0.330715
161384-Baby_Scene.json,15761,True,True,0.339733,0.1144436
161384-Baby_Scene.json,15762,True,True,0.1456966667,0.040551
161384-Baby_Scene.json,15763,True,True,0.0768963333,0.104069
161384-Baby_Scene.json,15764,True,True,0.404391,0.052285
161384-Baby_Scene.json,15765,True,True,0.294698,0.1873885
161384-Baby_Scene.json,15766,False,True,0.0,0.1049205
161384-Baby_Scene.json,15767,True,True,0.092837,0.15018075
161384-Baby_Scene.json,15768,True,True,0.1092483333,0.1322847833
161384-Baby_Scene.json,15769,True,True,0.391958,0.263833
161384-Baby_Scene.json,1577,True,False,0.269827,0.0
161384-Baby_Scene.json,15770,True,True,0.162956,0.18746875
161384-Baby_Scene.json,15771,True,True,0.128559,0.178541
161384-Baby_Scene.json,15772,True,True,0.123768,0.3202285
161384-Baby_Scene.json,15773,True,True,0.145778,0.2601425
161384-Baby_Scene.json,15774,True,True,0.12008275,0.19036825
161384-Baby_Scene.json,15775,False,False,,
161384-Baby_Scene.json,15776,True,True,0.211516,0.1766415
161384-Baby_Scene.json,15777,True,True,0.297171,0.249864
161384-Baby_Scene.json,15778,False,False,0.0,0.0
161384-Baby_Scene.json,15779,True,True,0.191677,0.055137
161384-Baby_Scene.json,1578,False,True,0.0,0.263424
161384-Baby_Scene.json,15780,True,True,0.177183,0.2099935
161384-Baby_Scene.json,15781,True,True,0.266332,0.1683149
161384-Baby_Scene.json,15782,True,True,0.186748,0.115657
161384-Baby_Scene.json,15783,False,True,0.0,0.2064755
161384-Baby_Scene.json,15784,True,True,0.08575,0.1325395
161384-Baby_Scene.json,15785,True,True,0.097133,0.0713515
161384-Baby_Scene.json,15786,False,True,0.0,0.34146
161384-Baby_Scene.json,15787,True,True,0.04828125,0.17688025
161384-Baby_Scene.json,15788,True,True,0.0556105,0.0542985
161384-Baby_Scene.json,15789,False,False,,
161384-Baby_Scene.json,1579,False,True,0.0,0.2034595
161384-Baby_Scene.json,15790,False,False,,
161384-Baby_Scene.json,15791,True,False,0.1865135,0.0
161384-Baby_Scene.json,15792,False,False,0.0,0.0
161384-Baby_Scene.json,15793,False,True,0.0,0.13661
161384-Baby_Scene.json,15794,False,False,,
161384-Baby_Scene.json,15795,False,False,,
161384-Baby_Scene.json,15796,False,False,,
161384-Baby_Scene.json,15797,False,False,,
161384-Baby_Scene.json,15798,False,True,0.0,0.108599
161384-Baby_Scene.json,15799,False,False,,
161384-Baby_Scene.json,158,True,True,0.921307,0.764604
161384-Baby_Scene.json,1580,False,False,,
161384-Baby_Scene.json,15800,False,False,,
161384-Baby_Scene.json,15801,False,True,0.0,0.03617065
161384-Baby_Scene.json,15802,False,False,,
161384-Baby_Scene.json,15803,False,False,,
161384-Baby_Scene.json,15804,False,False,,
161384-Baby_Scene.json,15805,False,False,,
161384-Baby_Scene.json,15806,False,False,0.0,0.0
161384-Baby_Scene.json,15807,False,False,0.0,0.0
161384-Baby_Scene.json,15808,False,False,,
161384-Baby_Scene.json,15809,False,False,,
161384-Baby_Scene.json,1581,False,False,,
161384-Baby_Scene.json,15810,False,True,0.0,0.0753085
161384-Baby_Scene.json,15811,False,False,,
161384-Baby_Scene.json,15812,False,False,0.0,0.0
161384-Baby_Scene.json,15813,False,True,0.0,0.02636145
161384-Baby_Scene.json,15814,False,False,,
161384-Baby_Scene.json,15815,True,False,0.278933,0.0
161384-Baby_Scene.json,15816,True,False,0.239325,0.0
161384-Baby_Scene.json,15817,True,False,0.181111,0.0
161384-Baby_Scene.json,15818,False,False,,
161384-Baby_Scene.json,15819,False,False,,
161384-Baby_Scene.json,1582,False,False,,
161384-Baby_Scene.json,15820,False,False,,
161384-Baby_Scene.json,15821,True,False,0.246183,0.0
161384-Baby_Scene.json,15822,False,False,,
161384-Baby_Scene.json,15823,False,True,0.0,0.0733705
161384-Baby_Scene.json,15824,False,False,,
161384-Baby_Scene.json,15825,False,False,0.0,0.0
161384-Baby_Scene.json,15826,True,False,0.438623,0.0
161384-Baby_Scene.json,15827,False,False,,
161384-Baby_Scene.json,15828,False,False,,
161384-Baby_Scene.json,15829,False,False,,
161384-Baby_Scene.json,1583,False,False,,
161384-Baby_Scene.json,15830,False,False,,
161384-Baby_Scene.json,15831,False,False,,
161384-Baby_Scene.json,15832,False,False,,
161384-Baby_Scene.json,15833,False,False,,
161384-Baby_Scene.json,15834,False,False,,
161384-Baby_Scene.json,15835,False,False,,
161384-Baby_Scene.json,15836,False,False,,
161384-Baby_Scene.json,15837,False,False,,
161384-Baby_Scene.json,15838,False,False,,
161384-Baby_Scene.json,15839,False,False,,
161384-Baby_Scene.json,1584,True,False,0.137273,0.0
161384-Baby_Scene.json,15840,False,False,,
161384-Baby_Scene.json,15841,False,False,,
161384-Baby_Scene.json,15842,False,False,,
161384-Baby_Scene.json,15843,False,False,,
161384-Baby_Scene.json,15844,False,False,,
161384-Baby_Scene.json,15845,False,False,,
161384-Baby_Scene.json,15846,True,True,0.189288,0.133969
161384-Baby_Scene.json,15847,False,False,,
161384-Baby_Scene.json,15848,False,False,,
161384-Baby_Scene.json,15849,True,False,0.395755,0.0
161384-Baby_Scene.json,1585,False,False,,
161384-Baby_Scene.json,15850,False,False,,
161384-Baby_Scene.json,15851,False,False,,
161384-Baby_Scene.json,15852,False,False,,
161384-Baby_Scene.json,15853,True,False,0.401961,0.0
161384-Baby_Scene.json,15854,False,False,,
161384-Baby_Scene.json,15855,False,False,,
161384-Baby_Scene.json,15856,False,False,0.0,0.0
161384-Baby_Scene.json,15857,False,False,,
161384-Baby_Scene.json,15858,False,False,,
161384-Baby_Scene.json,15859,True,False,0.347122,0.0
161384-Baby_Scene.json,1586,False,False,,
161384-Baby_Scene.json,15860,False,False,,
161384-Baby_Scene.json,15861,False,True,0.0,0.144336
161384-Baby_Scene.json,15862,False,False,,
161384-Baby_Scene.json,15863,False,False,,
161384-Baby_Scene.json,15864,True,False,0.177267,0.0
161384-Baby_Scene.json,15865,True,True,0.15665,0.16514745
161384-Baby_Scene.json,15866,True,True,0.324736,0.0997145
161384-Baby_Scene.json,15867,False,False,0.0,0.0
161384-Baby_Scene.json,15868,False,False,,
161384-Baby_Scene.json,15869,False,False,,
161384-Baby_Scene.json,1587,False,True,0.0,0.158846
161384-Baby_Scene.json,15870,False,False,,
161384-Baby_Scene.json,15871,False,False,,
161384-Baby_Scene.json,15872,False,False,,
161384-Baby_Scene.json,15873,False,False,,
161384-Baby_Scene.json,15874,False,False,,
161384-Baby_Scene.json,15875,False,False,,
161384-Baby_Scene.json,15876,False,False,,
161384-Baby_Scene.json,15877,False,False,,
161384-Baby_Scene.json,15878,False,False,,
161384-Baby_Scene.json,15879,False,False,,
161384-Baby_Scene.json,1588,False,True,0.0,0.1140985
161384-Baby_Scene.json,15880,False,False,,
161384-Baby_Scene.json,15881,False,False,,
161384-Baby_Scene.json,15882,False,False,,
161384-Baby_Scene.json,15883,False,False,,
161384-Baby_Scene.json,15884,True,False,0.354022,0.0
161384-Baby_Scene.json,15885,False,False,,
161384-Baby_Scene.json,15886,False,False,,
161384-Baby_Scene.json,15887,False,False,,
161384-Baby_Scene.json,15888,False,False,,
161384-Baby_Scene.json,15889,False,False,,
161384-Baby_Scene.json,1589,False,True,0.0,0.0657785
161384-Baby_Scene.json,15890,False,False,,
161384-Baby_Scene.json,15891,False,False,,
161384-Baby_Scene.json,15892,False,False,,
161384-Baby_Scene.json,15893,False,False,,
161384-Baby_Scene.json,15894,False,False,,
161384-Baby_Scene.json,15895,False,False,,
161384-Baby_Scene.json,15896,False,False,,
161384-Baby_Scene.json,15897,True,False,0.458289,0.0
161384-Baby_Scene.json,15898,True,True,0.391963,0.193063
161384-Baby_Scene.json,15899,True,False,0.242049,0.0
161384-Baby_Scene.json,159,True,True,0.951786,0.7720685
161384-Baby_Scene.json,1590,False,True,0.0,0.050878
161384-Baby_Scene.json,15900,False,False,,
161384-Baby_Scene.json,15901,False,False,,
161384-Baby_Scene.json,15902,False,False,,
161384-Baby_Scene.json,15903,False,False,,
161384-Baby_Scene.json,15904,False,False,,
161384-Baby_Scene.json,15905,False,False,,
161384-Baby_Scene.json,15906,False,False,,
161384-Baby_Scene.json,15907,False,False,,
161384-Baby_Scene.json,15908,False,False,,
161384-Baby_Scene.json,15909,False,False,,
161384-Baby_Scene.json,1591,False,False,0.0,0.0
161384-Baby_Scene.json,15910,False,False,,
161384-Baby_Scene.json,15911,False,False,,
161384-Baby_Scene.json,15912,False,False,,
161384-Baby_Scene.json,15913,True,False,0.251721,0.0
161384-Baby_Scene.json,15914,False,False,,
161384-Baby_Scene.json,15915,False,False,,
161384-Baby_Scene.json,15916,False,False,,
161384-Baby_Scene.json,15917,False,False,0.0,0.0
161384-Baby_Scene.json,15918,False,False,,
161384-Baby_Scene.json,15919,True,False,0.246392,0.0
161384-Baby_Scene.json,1592,False,True,0.0,0.118649
161384-Baby_Scene.json,15920,True,False,0.268015,0.0
161384-Baby_Scene.json,15921,False,False,,
161384-Baby_Scene.json,15922,False,False,,
161384-Baby_Scene.json,15923,False,False,,
161384-Baby_Scene.json,15924,False,False,,
161384-Baby_Scene.json,15925,False,False,,
161384-Baby_Scene.json,15926,False,False,,
161384-Baby_Scene.json,15927,False,False,,
161384-Baby_Scene.json,15928,False,False,,
161384-Baby_Scene.json,15929,False,False,,
161384-Baby_Scene.json,1593,False,True,0.0,0.092967
161384-Baby_Scene.json,15930,False,False,,
161384-Baby_Scene.json,15931,False,False,,
161384-Baby_Scene.json,15932,False,False,,
161384-Baby_Scene.json,15933,False,False,,
161384-Baby_Scene.json,15934,False,False,,
161384-Baby_Scene.json,15935,False,False,,
161384-Baby_Scene.json,15936,True,False,0.381927,0.0
161384-Baby_Scene.json,15937,True,False,0.234566,0.0
161384-Baby_Scene.json,15938,True,False,0.226651,0.0
161384-Baby_Scene.json,15939,True,False,0.243645,0.0
161384-Baby_Scene.json,1594,False,False,,
161384-Baby_Scene.json,15940,True,False,0.248271,0.0
161384-Baby_Scene.json,15941,True,False,0.246648,0.0
161384-Baby_Scene.json,15942,True,False,0.394401,0.0
161384-Baby_Scene.json,15943,False,False,,
161384-Baby_Scene.json,15944,False,False,,
161384-Baby_Scene.json,15945,True,False,0.113058,0.0
161384-Baby_Scene.json,15946,False,False,,
161384-Baby_Scene.json,15947,False,True,0.0,0.1537315
161384-Baby_Scene.json,15948,False,False,,
161384-Baby_Scene.json,15949,False,False,,
161384-Baby_Scene.json,1595,False,False,,
161384-Baby_Scene.json,15950,False,False,,
161384-Baby_Scene.json,15951,False,False,,
161384-Baby_Scene.json,15952,False,False,,
161384-Baby_Scene.json,15953,False,False,0.0,0.0
161384-Baby_Scene.json,15954,False,False,,
161384-Baby_Scene.json,15955,False,False,,
161384-Baby_Scene.json,15956,False,False,,
161384-Baby_Scene.json,15957,True,False,0.133044,0.0
161384-Baby_Scene.json,15958,False,False,,
161384-Baby_Scene.json,15959,False,False,,
161384-Baby_Scene.json,1596,True,True,0.367942,0.10388705
161384-Baby_Scene.json,15960,False,False,,
161384-Baby_Scene.json,15961,False,False,0.0,0.0
161384-Baby_Scene.json,15962,True,False,0.356458,0.0
161384-Baby_Scene.json,15963,False,False,,
161384-Baby_Scene.json,15964,True,False,0.254734,0.0
161384-Baby_Scene.json,15965,False,False,,
161384-Baby_Scene.json,15966,True,False,0.1659,0.0
161384-Baby_Scene.json,15967,True,False,0.181259,0.0
161384-Baby_Scene.json,15968,True,False,0.17768015,0.0
161384-Baby_Scene.json,15969,True,False,0.152162,0.0
161384-Baby_Scene.json,1597,True,True,0.397658,0.0449611
161384-Baby_Scene.json,15970,True,False,0.214029,0.0
161384-Baby_Scene.json,15971,True,False,0.138718,0.0
161384-Baby_Scene.json,15972,True,False,0.154572,0.0
161384-Baby_Scene.json,15973,True,False,0.271949,0.0
161384-Baby_Scene.json,15974,True,False,0.461952,0.0
161384-Baby_Scene.json,15975,True,False,0.109758,0.0
161384-Baby_Scene.json,15976,False,False,0.0,0.0
161384-Baby_Scene.json,15977,False,False,0.0,0.0
161384-Baby_Scene.json,15978,True,False,0.164692,0.0
161384-Baby_Scene.json,15979,False,False,0.0,0.0
161384-Baby_Scene.json,1598,True,True,0.269545,0.1848634
161384-Baby_Scene.json,15980,False,False,0.0,0.0
161384-Baby_Scene.json,15981,False,False,0.0,0.0
161384-Baby_Scene.json,15982,False,False,,
161384-Baby_Scene.json,15983,False,False,0.0,0.0
161384-Baby_Scene.json,15984,False,False,0.0,0.0
161384-Baby_Scene.json,15985,False,False,0.0,0.0
161384-Baby_Scene.json,15986,True,False,0.257045,0.0
161384-Baby_Scene.json,15987,True,False,0.42301,0.0
161384-Baby_Scene.json,15988,True,False,0.368701,0.0
161384-Baby_Scene.json,15989,True,True,0.0806085,0.191528
161384-Baby_Scene.json,1599,True,True,0.430383,0.2254515
161384-Baby_Scene.json,15990,False,False,0.0,0.0
161384-Baby_Scene.json,15991,False,False,,
161384-Baby_Scene.json,15992,False,False,,
161384-Baby_Scene.json,15993,False,False,,
161384-Baby_Scene.json,15994,False,False,,
161384-Baby_Scene.json,15995,False,False,,
161384-Baby_Scene.json,15996,False,False,,
161384-Baby_Scene.json,15997,False,False,,
161384-Baby_Scene.json,15998,False,False,,
161384-Baby_Scene.json,15999,False,True,0.0,0.094649
161384-Baby_Scene.json,16,True,True,0.0881873,0.322439
161384-Baby_Scene.json,160,True,True,0.915129,0.769801
161384-Baby_Scene.json,1600,True,True,0.340184,0.2542263
161384-Baby_Scene.json,16000,False,True,0.0,0.153776
161384-Baby_Scene.json,16001,False,True,0.0,0.1252685
161384-Baby_Scene.json,16002,False,False,0.0,0.0
161384-Baby_Scene.json,16003,False,False,0.0,0.0
161384-Baby_Scene.json,16004,False,False,0.0,0.0
161384-Baby_Scene.json,16005,False,False,,
161384-Baby_Scene.json,16006,False,False,,
161384-Baby_Scene.json,16007,False,False,,
161384-Baby_Scene.json,16008,False,False,,
161384-Baby_Scene.json,16009,False,False,,
161384-Baby_Scene.json,1601,True,True,0.325424,0.044117
161384-Baby_Scene.json,16010,False,False,,
161384-Baby_Scene.json,16011,False,False,,
161384-Baby_Scene.json,16012,False,False,,
161384-Baby_Scene.json,16013,False,False,,
161384-Baby_Scene.json,16014,False,False,,
161384-Baby_Scene.json,16015,False,False,,
161384-Baby_Scene.json,16016,False,False,,
161384-Baby_Scene.json,16017,True,False,0.121741,0.0
161384-Baby_Scene.json,16018,False,False,,
161384-Baby_Scene.json,16019,False,False,,
161384-Baby_Scene.json,1602,False,False,,
161384-Baby_Scene.json,16020,False,True,0.0,0.2429555
161384-Baby_Scene.json,16021,True,True,0.0778252,0.103535
161384-Baby_Scene.json,16022,False,True,0.0,0.16838345
161384-Baby_Scene.json,16023,True,True,0.0651399,0.2180805
161384-Baby_Scene.json,16024,False,False,,
161384-Baby_Scene.json,16025,False,False,,
161384-Baby_Scene.json,16026,False,True,0.0,0.18023
161384-Baby_Scene.json,16027,False,False,,
161384-Baby_Scene.json,16028,False,False,0.0,0.0
161384-Baby_Scene.json,16029,False,False,,
161384-Baby_Scene.json,1603,True,True,0.090085,0.084135925
161384-Baby_Scene.json,16030,False,True,0.0,0.31236
161384-Baby_Scene.json,16031,False,True,0.0,0.3851035
161384-Baby_Scene.json,16032,False,True,0.0,0.1977545
161384-Baby_Scene.json,16033,False,True,0.0,0.4942075
161384-Baby_Scene.json,16034,False,True,0.0,0.127474
161384-Baby_Scene.json,16035,False,False,,
161384-Baby_Scene.json,16036,False,True,0.0,0.172356
161384-Baby_Scene.json,16037,False,True,0.0,0.175648
161384-Baby_Scene.json,16038,False,True,0.0,0.218994
161384-Baby_Scene.json,16039,False,True,0.0,0.239081
161384-Baby_Scene.json,1604,True,True,0.098511,0.222489775
161384-Baby_Scene.json,16040,False,True,0.0,0.263163
161384-Baby_Scene.json,16041,False,True,0.0,0.1696515
161384-Baby_Scene.json,16042,True,True,0.079302,0.3911925
161384-Baby_Scene.json,16043,False,False,,
161384-Baby_Scene.json,16044,False,False,,
161384-Baby_Scene.json,16045,False,False,,
161384-Baby_Scene.json,16046,False,False,,
161384-Baby_Scene.json,16047,False,False,,
161384-Baby_Scene.json,16048,False,False,,
161384-Baby_Scene.json,16049,False,False,0.0,0.0
161384-Baby_Scene.json,1605,False,True,0.0,0.30637585
161384-Baby_Scene.json,16050,False,False,,
161384-Baby_Scene.json,16051,False,False,,
161384-Baby_Scene.json,16052,False,False,,
161384-Baby_Scene.json,16053,False,False,,
161384-Baby_Scene.json,16054,False,False,0.0,0.0
161384-Baby_Scene.json,16055,False,False,,
161384-Baby_Scene.json,16056,False,False,,
161384-Baby_Scene.json,16057,False,True,0.0,0.1046915
161384-Baby_Scene.json,16058,False,True,0.0,0.339081
161384-Baby_Scene.json,16059,False,True,0.0,0.2761005
161384-Baby_Scene.json,1606,True,True,0.2189145,0.218444
161384-Baby_Scene.json,16060,False,False,,
161384-Baby_Scene.json,16061,False,False,,
161384-Baby_Scene.json,16062,False,False,,
161384-Baby_Scene.json,16063,True,True,0.114501,0.268348
161384-Baby_Scene.json,16064,False,True,0.0,0.0688625
161384-Baby_Scene.json,16065,False,False,,
161384-Baby_Scene.json,16066,True,True,0.1742715,0.1467494
161384-Baby_Scene.json,16067,False,False,0.0,0.0
161384-Baby_Scene.json,16068,False,False,0.0,0.0
161384-Baby_Scene.json,16069,True,True,0.545845,0.122114
161384-Baby_Scene.json,1607,False,True,0.0,0.3768505
161384-Baby_Scene.json,16070,True,False,0.288905,0.0
161384-Baby_Scene.json,16071,False,False,,
161384-Baby_Scene.json,16072,False,True,0.0,0.2956
161384-Baby_Scene.json,16073,False,True,0.0,0.286085
161384-Baby_Scene.json,16074,False,True,0.0,0.346502
161384-Baby_Scene.json,16075,False,True,0.0,0.2952335
161384-Baby_Scene.json,16076,False,True,0.0,0.3387535
161384-Baby_Scene.json,16077,False,True,0.0,0.2205635
161384-Baby_Scene.json,16078,False,True,0.0,0.254927
161384-Baby_Scene.json,16079,True,True,0.589183,0.444649
161384-Baby_Scene.json,1608,True,True,0.0510645,0.306261
161384-Baby_Scene.json,16080,True,True,0.107688,0.107118
161384-Baby_Scene.json,16081,True,True,0.2114845,0.158974
161384-Baby_Scene.json,16082,True,True,0.604315,0.288055
161384-Baby_Scene.json,16083,True,True,0.446743,0.167193
161384-Baby_Scene.json,16084,True,True,0.336849,0.1519845
161384-Baby_Scene.json,16085,True,True,0.218334,0.1001465
161384-Baby_Scene.json,16086,False,False,,
161384-Baby_Scene.json,16087,False,False,0.0,0.0
161384-Baby_Scene.json,16088,False,False,,
161384-Baby_Scene.json,16089,False,False,,
161384-Baby_Scene.json,1609,True,True,0.232073,0.0949302
161384-Baby_Scene.json,16090,False,False,,
161384-Baby_Scene.json,16091,False,False,,
161384-Baby_Scene.json,16092,False,False,,
161384-Baby_Scene.json,16093,False,False,,
161384-Baby_Scene.json,16094,False,False,0.0,0.0
161384-Baby_Scene.json,16095,False,False,0.0,0.0
161384-Baby_Scene.json,16096,False,True,0.0,0.1015675
161384-Baby_Scene.json,16097,False,True,0.0,0.0752
161384-Baby_Scene.json,16098,False,True,0.0,0.082381
161384-Baby_Scene.json,16099,False,False,0.0,0.0
161384-Baby_Scene.json,161,True,True,0.895137,0.740186
161384-Baby_Scene.json,1610,True,True,0.184744,0.0826115
161384-Baby_Scene.json,16100,False,True,0.0,0.0584485
161384-Baby_Scene.json,16101,True,False,0.1356335,0.0
161384-Baby_Scene.json,16102,False,False,,
161384-Baby_Scene.json,16103,True,False,0.205526,0.0
161384-Baby_Scene.json,16104,True,False,0.0958813333,0.0
161384-Baby_Scene.json,16105,True,False,0.1373236667,0.0
161384-Baby_Scene.json,16106,False,False,0.0,0.0
161384-Baby_Scene.json,16107,False,False,0.0,0.0
161384-Baby_Scene.json,16108,False,False,,
161384-Baby_Scene.json,16109,False,False,,
161384-Baby_Scene.json,1611,True,True,0.271879,0.2929875
161384-Baby_Scene.json,16110,False,False,0.0,0.0
161384-Baby_Scene.json,16111,False,False,0.0,0.0
161384-Baby_Scene.json,16112,True,True,0.0567016667,0.0135387667
161384-Baby_Scene.json,16113,True,False,0.059699,0.0
161384-Baby_Scene.json,16114,True,True,0.0790685,0.0362735
161384-Baby_Scene.json,16115,False,False,,
161384-Baby_Scene.json,16116,False,True,0.0,0.0717995
161384-Baby_Scene.json,16117,False,True,0.0,0.114097
161384-Baby_Scene.json,16118,True,False,0.216606,0.0
161384-Baby_Scene.json,16119,True,True,0.258923,0.0613955
161384-Baby_Scene.json,1612,True,True,0.617573,0.2938525
161384-Baby_Scene.json,16120,True,True,0.505238,0.04274725
161384-Baby_Scene.json,16121,True,True,0.17403,0.065575
161384-Baby_Scene.json,16122,False,False,0.0,0.0
161384-Baby_Scene.json,16123,False,True,0.0,0.131003
161384-Baby_Scene.json,16124,False,False,,
161384-Baby_Scene.json,16125,False,True,0.0,0.153985
161384-Baby_Scene.json,16126,False,False,,
161384-Baby_Scene.json,16127,False,False,,
161384-Baby_Scene.json,16128,False,False,,
161384-Baby_Scene.json,16129,False,True,0.0,0.1324225
161384-Baby_Scene.json,1613,True,True,0.489537,0.058288
161384-Baby_Scene.json,16130,False,False,,
161384-Baby_Scene.json,16131,False,False,,
161384-Baby_Scene.json,16132,False,False,,
161384-Baby_Scene.json,16133,False,True,0.0,0.110352
161384-Baby_Scene.json,16134,False,True,0.0,0.03443805
161384-Baby_Scene.json,16135,False,False,,
161384-Baby_Scene.json,16136,False,True,0.0,0.0574335
161384-Baby_Scene.json,16137,False,False,,
161384-Baby_Scene.json,16138,False,False,,
161384-Baby_Scene.json,16139,False,False,,
161384-Baby_Scene.json,1614,True,True,0.4187865,0.12236325
161384-Baby_Scene.json,16140,False,False,,
161384-Baby_Scene.json,16141,False,False,,
161384-Baby_Scene.json,16142,False,False,,
161384-Baby_Scene.json,16143,False,False,0.0,0.0
161384-Baby_Scene.json,16144,False,False,,
161384-Baby_Scene.json,16145,False,False,,
161384-Baby_Scene.json,16146,False,False,,
161384-Baby_Scene.json,16147,False,False,,
161384-Baby_Scene.json,16148,True,False,0.322114,0.0
161384-Baby_Scene.json,16149,False,False,,
161384-Baby_Scene.json,1615,True,True,0.56249,0.1542795
161384-Baby_Scene.json,16150,False,False,,
161384-Baby_Scene.json,16151,True,False,0.409825,0.0
161384-Baby_Scene.json,16152,True,False,0.151937,0.0
161384-Baby_Scene.json,16153,True,False,0.165441,0.0
161384-Baby_Scene.json,16154,False,False,,
161384-Baby_Scene.json,16155,False,False,,
161384-Baby_Scene.json,16156,False,False,,
161384-Baby_Scene.json,16157,False,False,,
161384-Baby_Scene.json,16158,False,False,,
161384-Baby_Scene.json,16159,False,False,,
161384-Baby_Scene.json,1616,True,True,0.29027,0.3097645
161384-Baby_Scene.json,16160,False,False,,
161384-Baby_Scene.json,16161,False,False,,
161384-Baby_Scene.json,16162,True,False,0.260945,0.0
161384-Baby_Scene.json,16163,False,False,,
161384-Baby_Scene.json,16164,False,False,,
161384-Baby_Scene.json,16165,False,False,,
161384-Baby_Scene.json,16166,False,False,,
161384-Baby_Scene.json,16167,False,True,0.0,0.1893
161384-Baby_Scene.json,16168,False,False,,
161384-Baby_Scene.json,16169,False,False,,
161384-Baby_Scene.json,1617,True,False,0.498057,0.0
161384-Baby_Scene.json,16170,False,False,,
161384-Baby_Scene.json,16171,False,False,,
161384-Baby_Scene.json,16172,False,False,,
161384-Baby_Scene.json,16173,False,False,,
161384-Baby_Scene.json,16174,False,False,,
161384-Baby_Scene.json,16175,False,False,,
161384-Baby_Scene.json,16176,False,False,,
161384-Baby_Scene.json,16177,False,False,,
161384-Baby_Scene.json,16178,False,False,,
