subid,frame_num,face_openpose,hand_openpose,nose_conf,wrist_conf
161530-Baby_Scene.json,16699,False,False,,
161530-Baby_Scene.json,167,True,True,0.137819,0.0969235
161530-Baby_Scene.json,1670,True,True,0.2732275,0.20893675
161530-Baby_Scene.json,16700,False,False,,
161530-Baby_Scene.json,16701,False,False,,
161530-Baby_Scene.json,16702,False,False,,
161530-Baby_Scene.json,16703,False,False,,
161530-Baby_Scene.json,16704,False,False,,
161530-Baby_Scene.json,16705,True,True,0.507096,0.383398
161530-Baby_Scene.json,16706,True,True,0.448347,0.2292325
161530-Baby_Scene.json,16707,False,False,,
161530-Baby_Scene.json,16708,False,False,,
161530-Baby_Scene.json,16709,False,False,,
161530-Baby_Scene.json,1671,True,True,0.4088246667,0.1602055
161530-Baby_Scene.json,16710,False,False,,
161530-Baby_Scene.json,16711,False,False,,
161530-Baby_Scene.json,16712,True,True,0.214495,0.2001215
161530-Baby_Scene.json,16713,False,False,,
161530-Baby_Scene.json,16714,True,True,0.181297,0.1533385
161530-Baby_Scene.json,16715,True,True,0.235653,0.1295715
161530-Baby_Scene.json,16716,True,True,0.277694,0.1322135
161530-Baby_Scene.json,16717,False,False,,
161530-Baby_Scene.json,16718,False,False,,
161530-Baby_Scene.json,16719,False,False,,
161530-Baby_Scene.json,1672,True,True,0.3030959667,0.1434595833
161530-Baby_Scene.json,16720,False,False,,
161530-Baby_Scene.json,16721,False,False,,
161530-Baby_Scene.json,16722,False,False,,
161530-Baby_Scene.json,16723,False,False,,
161530-Baby_Scene.json,16724,False,False,,
161530-Baby_Scene.json,16725,False,False,,
161530-Baby_Scene.json,16726,False,False,,
161530-Baby_Scene.json,16727,False,False,,
161530-Baby_Scene.json,16728,False,False,,
161530-Baby_Scene.json,16729,False,False,,
161530-Baby_Scene.json,1673,True,True,0.30689075,0.143786
161530-Baby_Scene.json,16730,False,False,,
161530-Baby_Scene.json,16731,False,False,,
161530-Baby_Scene.json,16732,False,False,,
161530-Baby_Scene.json,16733,False,False,,
161530-Baby_Scene.json,16734,False,False,,
161530-Baby_Scene.json,16735,False,False,,
161530-Baby_Scene.json,16736,True,False,0.686936,0.0
161530-Baby_Scene.json,16737,True,False,0.2077975,0.0
161530-Baby_Scene.json,16738,True,True,0.504482,0.1364555
161530-Baby_Scene.json,16739,True,False,0.331956,0.0
161530-Baby_Scene.json,1674,True,True,0.353225,0.0572931667
161530-Baby_Scene.json,16740,False,False,,
161530-Baby_Scene.json,16741,True,True,0.2673045,0.02581
161530-Baby_Scene.json,16742,True,True,0.65773,0.0973217
161530-Baby_Scene.json,16743,True,True,0.625254,0.050186
161530-Baby_Scene.json,16744,True,False,0.349573,0.0
161530-Baby_Scene.json,16745,True,False,0.648925,0.0
161530-Baby_Scene.json,16746,True,False,0.597967,0.0
161530-Baby_Scene.json,16747,True,False,0.252959,0.0
161530-Baby_Scene.json,16748,True,False,0.545077,0.0
161530-Baby_Scene.json,16749,True,False,0.484838,0.0
161530-Baby_Scene.json,1675,True,True,0.3483625,0.066226875
161530-Baby_Scene.json,16750,True,False,0.317646,0.0
161530-Baby_Scene.json,16751,True,False,0.414231,0.0
161530-Baby_Scene.json,16752,True,False,0.256665,0.0
161530-Baby_Scene.json,16753,True,False,0.518533,0.0
161530-Baby_Scene.json,16754,True,False,0.2385855,0.0
161530-Baby_Scene.json,16755,True,False,0.671981,0.0
161530-Baby_Scene.json,16756,True,False,0.525719,0.0
161530-Baby_Scene.json,16757,True,True,0.60186,0.03462675
161530-Baby_Scene.json,16758,True,False,0.284617,0.0
161530-Baby_Scene.json,16759,True,False,0.28305,0.0
161530-Baby_Scene.json,1676,True,True,0.2797624,0.04488609
161530-Baby_Scene.json,16760,True,False,0.258836,0.0
161530-Baby_Scene.json,16761,True,False,0.157045,0.0
161530-Baby_Scene.json,16762,True,False,0.5055,0.0
161530-Baby_Scene.json,16763,True,False,0.3903625,0.0
161530-Baby_Scene.json,16764,True,False,0.355076,0.0
161530-Baby_Scene.json,16765,True,False,0.623096,0.0
161530-Baby_Scene.json,16766,True,False,0.577195,0.0
161530-Baby_Scene.json,16767,True,False,0.595097,0.0
161530-Baby_Scene.json,16768,True,False,0.658719,0.0
161530-Baby_Scene.json,16769,True,False,0.613943,0.0
161530-Baby_Scene.json,1677,True,True,0.2753313333,0.0731940667
161530-Baby_Scene.json,16770,True,False,0.33258,0.0
161530-Baby_Scene.json,16771,True,False,0.371643,0.0
161530-Baby_Scene.json,16772,True,False,0.595155,0.0
161530-Baby_Scene.json,16773,True,False,0.228141,0.0
161530-Baby_Scene.json,16774,True,False,0.494814,0.0
161530-Baby_Scene.json,16775,True,True,0.254229,0.02969275
161530-Baby_Scene.json,16776,True,True,0.406389,0.063907
161530-Baby_Scene.json,16777,False,False,0.0,0.0
161530-Baby_Scene.json,16778,False,False,,
161530-Baby_Scene.json,16779,False,False,,
161530-Baby_Scene.json,1678,True,True,0.22024845,0.1067383333
161530-Baby_Scene.json,16780,False,False,,
161530-Baby_Scene.json,16781,False,False,,
161530-Baby_Scene.json,16782,False,False,,
161530-Baby_Scene.json,16783,False,False,,
161530-Baby_Scene.json,16784,False,False,,
161530-Baby_Scene.json,16785,False,False,,
161530-Baby_Scene.json,16786,False,False,,
161530-Baby_Scene.json,16787,False,False,,
161530-Baby_Scene.json,16788,False,False,,
161530-Baby_Scene.json,16789,False,False,,
161530-Baby_Scene.json,1679,True,True,0.3471,0.1316112667
161530-Baby_Scene.json,16790,False,False,,
161530-Baby_Scene.json,16791,False,True,0.0,0.0623805
161530-Baby_Scene.json,16792,True,True,0.0709271,0.1953445
161530-Baby_Scene.json,16793,False,True,0.0,0.1079355
161530-Baby_Scene.json,16794,False,True,0.0,0.0934185
161530-Baby_Scene.json,16795,True,True,0.03964795,0.03233475
161530-Baby_Scene.json,16796,False,False,,
161530-Baby_Scene.json,16797,True,False,0.134569,0.0
161530-Baby_Scene.json,16798,False,False,,
161530-Baby_Scene.json,16799,False,False,,
161530-Baby_Scene.json,168,True,True,0.221601,0.18586815
161530-Baby_Scene.json,1680,True,True,0.3336746667,0.0683867
161530-Baby_Scene.json,16800,False,False,,
161530-Baby_Scene.json,16801,True,False,0.1221827,0.0
161530-Baby_Scene.json,16802,True,True,0.187695,0.0512445
161530-Baby_Scene.json,16803,True,True,0.217873,0.079519
161530-Baby_Scene.json,16804,True,False,0.150574,0.0
161530-Baby_Scene.json,16805,True,False,0.219513,0.0
161530-Baby_Scene.json,16806,False,False,,
161530-Baby_Scene.json,16807,False,False,,
161530-Baby_Scene.json,16808,False,False,,
161530-Baby_Scene.json,16809,True,True,0.109074,0.0687835
161530-Baby_Scene.json,1681,True,True,0.3869954,0.03945105
161530-Baby_Scene.json,16810,False,False,,
161530-Baby_Scene.json,16811,False,False,,
161530-Baby_Scene.json,16812,False,False,,
161530-Baby_Scene.json,16813,False,False,,
161530-Baby_Scene.json,16814,True,False,0.0687831,0.0
161530-Baby_Scene.json,16815,False,False,,
161530-Baby_Scene.json,16816,False,False,,
161530-Baby_Scene.json,16817,False,False,,
161530-Baby_Scene.json,16818,True,True,0.0789449,0.0590405
161530-Baby_Scene.json,16819,False,False,,
161530-Baby_Scene.json,1682,True,True,0.33943626,0.1341073
161530-Baby_Scene.json,16820,False,False,0.0,0.0
161530-Baby_Scene.json,16821,False,False,,
161530-Baby_Scene.json,16822,False,False,,
161530-Baby_Scene.json,16823,False,False,,
161530-Baby_Scene.json,16824,False,False,,
161530-Baby_Scene.json,16825,False,False,,
161530-Baby_Scene.json,16826,False,False,,
161530-Baby_Scene.json,16827,False,False,,
161530-Baby_Scene.json,16828,False,False,,
161530-Baby_Scene.json,16829,False,False,,
161530-Baby_Scene.json,1683,True,True,0.317947,0.1235158625
161530-Baby_Scene.json,16830,False,False,,
161530-Baby_Scene.json,16831,False,False,,
161530-Baby_Scene.json,16832,False,False,,
161530-Baby_Scene.json,16833,False,False,,
161530-Baby_Scene.json,16834,False,False,,
161530-Baby_Scene.json,16835,False,False,,
161530-Baby_Scene.json,16836,False,False,,
161530-Baby_Scene.json,16837,False,False,,
161530-Baby_Scene.json,16838,False,False,,
161530-Baby_Scene.json,16839,True,True,0.132443,0.03315105
161530-Baby_Scene.json,1684,True,True,0.27071975,0.129020075
161530-Baby_Scene.json,16840,False,False,,
161530-Baby_Scene.json,16841,False,False,,
161530-Baby_Scene.json,16842,False,False,,
161530-Baby_Scene.json,16843,False,False,,
161530-Baby_Scene.json,16844,True,False,0.108113,0.0
161530-Baby_Scene.json,16845,False,False,,
161530-Baby_Scene.json,16846,False,False,,
161530-Baby_Scene.json,16847,False,False,,
161530-Baby_Scene.json,16848,False,False,,
161530-Baby_Scene.json,16849,False,True,0.0,0.1908483
161530-Baby_Scene.json,1685,True,True,0.3319070333,0.1635779667
161530-Baby_Scene.json,16850,True,True,0.0503039,0.069891
161530-Baby_Scene.json,16851,True,True,0.271941,0.1087525
161530-Baby_Scene.json,16852,False,False,,
161530-Baby_Scene.json,16853,False,False,,
161530-Baby_Scene.json,16854,True,False,0.352358,0.0
161530-Baby_Scene.json,16855,True,False,0.180367,0.0
161530-Baby_Scene.json,16856,False,False,,
161530-Baby_Scene.json,16857,False,False,0.0,0.0
161530-Baby_Scene.json,16858,False,False,,
161530-Baby_Scene.json,16859,True,True,0.365857,0.147643
161530-Baby_Scene.json,1686,True,True,0.34972132,0.10776973
161530-Baby_Scene.json,16860,False,False,,
161530-Baby_Scene.json,16861,False,False,,
161530-Baby_Scene.json,16862,False,False,,
161530-Baby_Scene.json,16863,False,False,,
161530-Baby_Scene.json,16864,False,False,,
161530-Baby_Scene.json,16865,False,False,,
161530-Baby_Scene.json,16866,False,False,,
161530-Baby_Scene.json,16867,False,False,,
161530-Baby_Scene.json,16868,False,False,,
161530-Baby_Scene.json,16869,False,False,,
161530-Baby_Scene.json,1687,True,True,0.41014725,0.20344675
161530-Baby_Scene.json,16870,False,False,,
161530-Baby_Scene.json,16871,False,False,,
161530-Baby_Scene.json,16872,False,False,,
161530-Baby_Scene.json,16873,False,False,,
161530-Baby_Scene.json,16874,False,False,,
161530-Baby_Scene.json,16875,False,False,,
161530-Baby_Scene.json,16876,False,False,,
161530-Baby_Scene.json,16877,False,False,,
161530-Baby_Scene.json,16878,True,True,0.2421,0.172641
161530-Baby_Scene.json,16879,True,True,0.312821,0.1136455
161530-Baby_Scene.json,1688,True,True,0.269773225,0.209714225
161530-Baby_Scene.json,16880,False,False,,
161530-Baby_Scene.json,16881,False,False,,
161530-Baby_Scene.json,16882,False,False,,
161530-Baby_Scene.json,16883,False,False,,
161530-Baby_Scene.json,16884,False,False,,
161530-Baby_Scene.json,16885,False,False,,
161530-Baby_Scene.json,16886,False,False,,
161530-Baby_Scene.json,16887,False,False,,
161530-Baby_Scene.json,16888,False,False,,
161530-Baby_Scene.json,16889,False,False,,
161530-Baby_Scene.json,1689,True,True,0.304453025,0.1356576625
161530-Baby_Scene.json,16890,False,False,,
161530-Baby_Scene.json,16891,False,False,,
161530-Baby_Scene.json,16892,False,False,,
161530-Baby_Scene.json,16893,False,False,,
161530-Baby_Scene.json,16894,False,False,,
161530-Baby_Scene.json,16895,False,False,,
161530-Baby_Scene.json,16896,False,False,,
161530-Baby_Scene.json,16897,False,False,,
161530-Baby_Scene.json,16898,False,False,,
161530-Baby_Scene.json,16899,False,False,0.0,0.0
161530-Baby_Scene.json,169,False,True,0.0,0.0817285
161530-Baby_Scene.json,1690,True,True,0.327121,0.244844
161530-Baby_Scene.json,16900,False,False,,
161530-Baby_Scene.json,16901,False,False,,
161530-Baby_Scene.json,16902,True,False,0.0729434,0.0
161530-Baby_Scene.json,16903,False,False,,
161530-Baby_Scene.json,16904,True,False,0.142429,0.0
161530-Baby_Scene.json,16905,False,False,,
161530-Baby_Scene.json,16906,False,False,,
161530-Baby_Scene.json,16907,False,False,,
161530-Baby_Scene.json,16908,False,False,,
161530-Baby_Scene.json,16909,False,False,0.0,0.0
161530-Baby_Scene.json,1691,True,True,0.3407192,0.1838618
161530-Baby_Scene.json,16910,False,False,,
161530-Baby_Scene.json,16911,True,False,0.0833688,0.0
161530-Baby_Scene.json,16912,True,False,0.146012,0.0
161530-Baby_Scene.json,16913,True,False,0.0925851,0.0
161530-Baby_Scene.json,16914,True,True,0.130651,0.1165059
161530-Baby_Scene.json,16915,False,False,,
161530-Baby_Scene.json,16916,False,False,,
161530-Baby_Scene.json,16917,True,False,0.0796838,0.0
161530-Baby_Scene.json,16918,False,True,0.0,0.113865
161530-Baby_Scene.json,16919,False,False,,
161530-Baby_Scene.json,1692,True,True,0.291522,0.3250196667
161530-Baby_Scene.json,16920,False,False,,
161530-Baby_Scene.json,16921,False,False,,
161530-Baby_Scene.json,16922,False,False,,
161530-Baby_Scene.json,16923,False,False,,
161530-Baby_Scene.json,16924,False,False,,
161530-Baby_Scene.json,16925,False,False,,
161530-Baby_Scene.json,16926,False,False,,
161530-Baby_Scene.json,16927,False,False,,
161530-Baby_Scene.json,16928,False,False,,
161530-Baby_Scene.json,16929,False,False,,
161530-Baby_Scene.json,1693,True,True,0.440971,0.27024575
161530-Baby_Scene.json,16930,False,False,,
161530-Baby_Scene.json,16931,False,False,,
161530-Baby_Scene.json,16932,False,False,,
161530-Baby_Scene.json,16933,False,False,,
161530-Baby_Scene.json,16934,False,False,,
161530-Baby_Scene.json,16935,False,False,,
161530-Baby_Scene.json,16936,False,False,,
161530-Baby_Scene.json,16937,False,False,,
161530-Baby_Scene.json,16938,False,False,,
161530-Baby_Scene.json,16939,False,False,,
161530-Baby_Scene.json,1694,True,True,0.4371655,0.124238625
161530-Baby_Scene.json,16940,False,False,,
161530-Baby_Scene.json,16941,False,False,,
161530-Baby_Scene.json,16942,False,False,,
161530-Baby_Scene.json,16943,False,False,,
161530-Baby_Scene.json,16944,False,False,,
161530-Baby_Scene.json,16945,False,False,,
161530-Baby_Scene.json,16946,False,False,,
161530-Baby_Scene.json,16947,False,False,,
161530-Baby_Scene.json,16948,False,False,,
161530-Baby_Scene.json,16949,True,False,0.134627,0.0
161530-Baby_Scene.json,1695,True,True,0.2946985,0.2480395375
161530-Baby_Scene.json,16950,False,False,,
161530-Baby_Scene.json,16951,True,False,0.0714258,0.0
161530-Baby_Scene.json,16952,False,False,,
161530-Baby_Scene.json,16953,False,False,0.0,0.0
161530-Baby_Scene.json,16954,True,False,0.0626689,0.0
161530-Baby_Scene.json,16955,False,False,,
161530-Baby_Scene.json,16956,False,False,,
161530-Baby_Scene.json,16957,False,False,,
161530-Baby_Scene.json,16958,False,False,,
161530-Baby_Scene.json,16959,False,False,,
161530-Baby_Scene.json,1696,True,True,0.3302015,0.1666939083
161530-Baby_Scene.json,16960,False,False,,
161530-Baby_Scene.json,16961,False,False,,
161530-Baby_Scene.json,16962,False,False,,
161530-Baby_Scene.json,16963,False,False,,
161530-Baby_Scene.json,16964,False,False,,
161530-Baby_Scene.json,16965,False,False,,
161530-Baby_Scene.json,16966,False,False,,
161530-Baby_Scene.json,16967,False,False,,
161530-Baby_Scene.json,16968,False,False,,
161530-Baby_Scene.json,16969,False,False,0.0,0.0
161530-Baby_Scene.json,1697,True,True,0.3291105,0.16879425
161530-Baby_Scene.json,16970,False,False,,
161530-Baby_Scene.json,16971,False,False,,
161530-Baby_Scene.json,16972,False,False,,
161530-Baby_Scene.json,16973,False,False,,
161530-Baby_Scene.json,16974,False,False,,
161530-Baby_Scene.json,16975,False,False,,
161530-Baby_Scene.json,16976,False,False,,
161530-Baby_Scene.json,16977,False,False,,
161530-Baby_Scene.json,16978,True,False,0.105397,0.0
161530-Baby_Scene.json,16979,False,False,,
161530-Baby_Scene.json,1698,True,True,0.2372108333,0.0996175
161530-Baby_Scene.json,16980,False,False,,
161530-Baby_Scene.json,16981,False,False,,
161530-Baby_Scene.json,16982,False,False,,
161530-Baby_Scene.json,16983,False,False,,
161530-Baby_Scene.json,16984,False,False,,
161530-Baby_Scene.json,16985,False,False,,
161530-Baby_Scene.json,16986,False,False,,
161530-Baby_Scene.json,16987,False,False,,
161530-Baby_Scene.json,16988,False,False,,
161530-Baby_Scene.json,16989,False,False,,
161530-Baby_Scene.json,1699,True,True,0.314078,0.08901172
161530-Baby_Scene.json,16990,False,False,,
161530-Baby_Scene.json,16991,False,False,,
161530-Baby_Scene.json,16992,False,False,,
161530-Baby_Scene.json,16993,False,False,,
161530-Baby_Scene.json,16994,False,False,,
161530-Baby_Scene.json,16995,True,True,0.056325,0.1107449
161530-Baby_Scene.json,16996,False,False,,
161530-Baby_Scene.json,16997,False,False,,
161530-Baby_Scene.json,16998,False,False,,
161530-Baby_Scene.json,16999,False,False,,
161530-Baby_Scene.json,17,False,False,0.0,0.0
161530-Baby_Scene.json,170,False,False,,
161530-Baby_Scene.json,1700,True,True,0.251235,0.168443
161530-Baby_Scene.json,17000,False,False,,
161530-Baby_Scene.json,17001,False,False,,
161530-Baby_Scene.json,17002,False,False,,
161530-Baby_Scene.json,17003,False,False,,
161530-Baby_Scene.json,17004,False,False,0.0,0.0
161530-Baby_Scene.json,17005,False,False,,
161530-Baby_Scene.json,17006,False,False,,
161530-Baby_Scene.json,17007,False,False,,
161530-Baby_Scene.json,17008,False,False,,
161530-Baby_Scene.json,17009,False,False,,
161530-Baby_Scene.json,1701,True,True,0.0947156,0.1250733
161530-Baby_Scene.json,17010,False,False,,
161530-Baby_Scene.json,17011,False,False,,
161530-Baby_Scene.json,17012,False,False,,
161530-Baby_Scene.json,17013,False,False,,
161530-Baby_Scene.json,17014,False,False,,
161530-Baby_Scene.json,17015,False,False,,
161530-Baby_Scene.json,17016,False,False,,
161530-Baby_Scene.json,17017,False,False,,
161530-Baby_Scene.json,17018,False,False,,
161530-Baby_Scene.json,17019,False,False,,
161530-Baby_Scene.json,1702,True,True,0.078133125,0.079058075
161530-Baby_Scene.json,17020,False,False,,
161530-Baby_Scene.json,17021,False,False,,
161530-Baby_Scene.json,17022,False,False,,
161530-Baby_Scene.json,17023,False,False,,
161530-Baby_Scene.json,17024,False,False,,
161530-Baby_Scene.json,17025,False,False,,
161530-Baby_Scene.json,17026,False,False,,
161530-Baby_Scene.json,17027,False,False,,
161530-Baby_Scene.json,17028,False,False,,
161530-Baby_Scene.json,17029,False,False,,
161530-Baby_Scene.json,1703,True,True,0.038513,0.1193929833
161530-Baby_Scene.json,17030,False,False,,
161530-Baby_Scene.json,17031,False,False,0.0,0.0
161530-Baby_Scene.json,17032,False,False,,
161530-Baby_Scene.json,17033,False,False,,
161530-Baby_Scene.json,17034,False,False,,
161530-Baby_Scene.json,17035,False,False,,
161530-Baby_Scene.json,17036,False,False,,
161530-Baby_Scene.json,17037,False,False,,
161530-Baby_Scene.json,17038,False,False,,
161530-Baby_Scene.json,17039,False,False,,
161530-Baby_Scene.json,1704,True,True,0.222464,0.214212
161530-Baby_Scene.json,17040,False,False,,
161530-Baby_Scene.json,17041,False,False,,
161530-Baby_Scene.json,17042,False,False,,
161530-Baby_Scene.json,17043,False,False,,
161530-Baby_Scene.json,17044,True,False,0.357136,0.0
161530-Baby_Scene.json,17045,True,False,0.434865,0.0
161530-Baby_Scene.json,17046,False,False,,
161530-Baby_Scene.json,17047,False,False,,
161530-Baby_Scene.json,17048,False,False,,
161530-Baby_Scene.json,17049,False,False,,
161530-Baby_Scene.json,1705,True,True,0.1439005,0.1808761625
161530-Baby_Scene.json,17050,False,False,,
161530-Baby_Scene.json,17051,False,False,,
161530-Baby_Scene.json,17052,False,False,,
161530-Baby_Scene.json,17053,False,False,,
161530-Baby_Scene.json,17054,False,True,0.0,0.0541045
161530-Baby_Scene.json,17055,False,False,,
161530-Baby_Scene.json,17056,False,False,,
161530-Baby_Scene.json,17057,False,False,,
161530-Baby_Scene.json,17058,True,False,0.313671,0.0
161530-Baby_Scene.json,17059,True,False,0.0791835,0.0
161530-Baby_Scene.json,1706,True,True,0.1814793333,0.2040185
161530-Baby_Scene.json,17060,True,False,0.470511,0.0
161530-Baby_Scene.json,17061,True,False,0.1374705,0.0
161530-Baby_Scene.json,17062,False,False,,
161530-Baby_Scene.json,17063,False,False,0.0,0.0
161530-Baby_Scene.json,17064,False,False,,
161530-Baby_Scene.json,17065,False,False,,
161530-Baby_Scene.json,17066,False,False,,
161530-Baby_Scene.json,17067,False,False,,
161530-Baby_Scene.json,17068,False,False,,
161530-Baby_Scene.json,17069,False,False,,
161530-Baby_Scene.json,1707,True,True,0.108190225,0.148730375
161530-Baby_Scene.json,17070,False,False,,
161530-Baby_Scene.json,17071,False,False,,
161530-Baby_Scene.json,17072,False,False,,
161530-Baby_Scene.json,17073,False,False,,
161530-Baby_Scene.json,17074,False,False,,
161530-Baby_Scene.json,17075,False,False,,
161530-Baby_Scene.json,17076,False,False,,
161530-Baby_Scene.json,17077,False,False,,
161530-Baby_Scene.json,17078,False,False,,
161530-Baby_Scene.json,17079,False,False,,
161530-Baby_Scene.json,1708,True,True,0.084390375,0.153180125
161530-Baby_Scene.json,17080,False,False,,
161530-Baby_Scene.json,17081,False,False,,
161530-Baby_Scene.json,17082,False,False,,
161530-Baby_Scene.json,17083,False,False,,
161530-Baby_Scene.json,17084,False,False,,
161530-Baby_Scene.json,17085,False,False,,
161530-Baby_Scene.json,17086,False,False,,
161530-Baby_Scene.json,17087,False,False,,
161530-Baby_Scene.json,17088,False,False,,
161530-Baby_Scene.json,17089,False,False,,
161530-Baby_Scene.json,1709,True,True,0.1202498333,0.0611656667
161530-Baby_Scene.json,17090,False,False,,
161530-Baby_Scene.json,17091,False,False,,
161530-Baby_Scene.json,17092,False,False,,
161530-Baby_Scene.json,17093,False,False,,
161530-Baby_Scene.json,17094,False,False,,
161530-Baby_Scene.json,17095,False,False,,
161530-Baby_Scene.json,17096,False,False,,
161530-Baby_Scene.json,17097,False,False,,
161530-Baby_Scene.json,17098,False,False,,
161530-Baby_Scene.json,17099,False,False,,
161530-Baby_Scene.json,171,False,False,,
161530-Baby_Scene.json,1710,True,True,0.110032,0.12721475
161530-Baby_Scene.json,17100,False,False,,
161530-Baby_Scene.json,17101,False,False,,
161530-Baby_Scene.json,17102,False,False,,
161530-Baby_Scene.json,17103,False,False,,
161530-Baby_Scene.json,17104,False,False,,
161530-Baby_Scene.json,17105,False,False,,
161530-Baby_Scene.json,17106,False,False,,
161530-Baby_Scene.json,17107,False,False,,
161530-Baby_Scene.json,17108,False,False,,
161530-Baby_Scene.json,17109,False,False,,
161530-Baby_Scene.json,1711,False,True,0.0,0.1798045
161530-Baby_Scene.json,17110,False,False,,
161530-Baby_Scene.json,17111,False,False,,
161530-Baby_Scene.json,17112,False,False,,
161530-Baby_Scene.json,17113,False,False,,
161530-Baby_Scene.json,17114,False,False,,
161530-Baby_Scene.json,17115,False,False,,
161530-Baby_Scene.json,17116,False,False,,
161530-Baby_Scene.json,17117,False,False,,
161530-Baby_Scene.json,17118,False,False,,
161530-Baby_Scene.json,17119,False,False,,
161530-Baby_Scene.json,1712,True,True,0.036669,0.0692895667
161530-Baby_Scene.json,17120,False,False,,
161530-Baby_Scene.json,17121,False,False,,
161530-Baby_Scene.json,17122,False,False,,
161530-Baby_Scene.json,17123,False,False,,
161530-Baby_Scene.json,17124,False,False,,
161530-Baby_Scene.json,17125,False,False,,
161530-Baby_Scene.json,17126,False,False,,
161530-Baby_Scene.json,17127,False,False,,
161530-Baby_Scene.json,17128,False,False,,
161530-Baby_Scene.json,17129,False,False,,
161530-Baby_Scene.json,1713,True,True,0.1112165,0.06556175
161530-Baby_Scene.json,17130,False,False,,
161530-Baby_Scene.json,17131,False,False,,
161530-Baby_Scene.json,17132,False,False,,
161530-Baby_Scene.json,17133,False,False,,
161530-Baby_Scene.json,17134,False,False,,
161530-Baby_Scene.json,17135,False,False,,
161530-Baby_Scene.json,17136,False,False,,
161530-Baby_Scene.json,17137,False,False,,
161530-Baby_Scene.json,17138,False,False,,
161530-Baby_Scene.json,17139,False,False,,
161530-Baby_Scene.json,1714,False,True,0.0,0.1457915
161530-Baby_Scene.json,17140,False,False,,
161530-Baby_Scene.json,17141,False,False,,
161530-Baby_Scene.json,17142,False,False,,
161530-Baby_Scene.json,17143,False,False,,
161530-Baby_Scene.json,17144,False,False,,
161530-Baby_Scene.json,17145,False,False,,
161530-Baby_Scene.json,17146,False,False,,
161530-Baby_Scene.json,17147,False,False,,
161530-Baby_Scene.json,17148,False,False,,
161530-Baby_Scene.json,17149,False,False,,
161530-Baby_Scene.json,1715,True,True,0.0428883333,0.1096408333
161530-Baby_Scene.json,17150,False,False,,
161530-Baby_Scene.json,17151,False,False,,
161530-Baby_Scene.json,17152,False,False,,
161530-Baby_Scene.json,17153,False,False,,
161530-Baby_Scene.json,17154,False,False,,
161530-Baby_Scene.json,17155,False,False,,
161530-Baby_Scene.json,17156,False,False,,
161530-Baby_Scene.json,17157,False,False,,
161530-Baby_Scene.json,17158,False,False,,
161530-Baby_Scene.json,17159,False,False,,
161530-Baby_Scene.json,1716,True,True,0.140181,0.1440268
161530-Baby_Scene.json,17160,False,False,,
161530-Baby_Scene.json,17161,False,False,,
161530-Baby_Scene.json,17162,False,False,,
161530-Baby_Scene.json,17163,False,False,,
161530-Baby_Scene.json,17164,False,False,,
161530-Baby_Scene.json,17165,False,False,,
161530-Baby_Scene.json,17166,False,False,,
161530-Baby_Scene.json,17167,False,False,,
161530-Baby_Scene.json,17168,False,False,,
161530-Baby_Scene.json,17169,False,False,,
161530-Baby_Scene.json,1717,True,True,0.085306,0.1239117833
161530-Baby_Scene.json,17170,False,False,,
161530-Baby_Scene.json,17171,False,False,,
161530-Baby_Scene.json,17172,False,False,,
161530-Baby_Scene.json,17173,False,False,,
161530-Baby_Scene.json,17174,False,False,,
161530-Baby_Scene.json,17175,False,False,,
161530-Baby_Scene.json,17176,False,False,,
161530-Baby_Scene.json,17177,False,False,,
161530-Baby_Scene.json,17178,False,False,,
161530-Baby_Scene.json,17179,False,False,,
161530-Baby_Scene.json,1718,True,True,0.0994946667,0.2665455
161530-Baby_Scene.json,17180,False,False,,
161530-Baby_Scene.json,17181,False,False,,
161530-Baby_Scene.json,17182,False,False,,
161530-Baby_Scene.json,17183,False,False,,
161530-Baby_Scene.json,17184,False,False,,
161530-Baby_Scene.json,17185,False,False,,
161530-Baby_Scene.json,17186,False,False,,
161530-Baby_Scene.json,17187,False,False,,
161530-Baby_Scene.json,17188,False,False,,
161530-Baby_Scene.json,17189,False,False,,
161530-Baby_Scene.json,1719,True,True,0.0952186,0.15477975
161530-Baby_Scene.json,17190,False,False,,
161530-Baby_Scene.json,17191,False,False,,
161530-Baby_Scene.json,17192,False,False,,
161530-Baby_Scene.json,17193,False,False,,
161530-Baby_Scene.json,17194,False,False,,
161530-Baby_Scene.json,17195,False,False,,
161530-Baby_Scene.json,17196,False,False,,
161530-Baby_Scene.json,17197,False,False,,
161530-Baby_Scene.json,17198,False,False,,
161530-Baby_Scene.json,17199,False,False,,
161530-Baby_Scene.json,172,False,False,0.0,0.0
161530-Baby_Scene.json,1720,False,True,0.0,0.140276
161530-Baby_Scene.json,17200,False,False,,
161530-Baby_Scene.json,17201,False,False,,
161530-Baby_Scene.json,17202,False,False,,
161530-Baby_Scene.json,17203,False,False,,
161530-Baby_Scene.json,17204,False,False,,
161530-Baby_Scene.json,17205,False,False,,
161530-Baby_Scene.json,17206,False,False,,
161530-Baby_Scene.json,17207,False,False,,
161530-Baby_Scene.json,17208,False,False,,
161530-Baby_Scene.json,17209,False,False,,
161530-Baby_Scene.json,1721,True,True,0.0819185,0.19073675
161530-Baby_Scene.json,17210,False,False,,
161530-Baby_Scene.json,17211,False,False,,
161530-Baby_Scene.json,17212,False,False,,
161530-Baby_Scene.json,17213,False,False,,
161530-Baby_Scene.json,17214,False,False,,
