subid,frame_num,face_openpose,hand_openpose,nose_conf,wrist_conf
161538-Baby_Scene.json,22425,True,True,0.114855,0.2707215
161538-Baby_Scene.json,22426,False,False,,
161538-Baby_Scene.json,22427,True,True,0.094086,0.258605
161538-Baby_Scene.json,22428,False,True,0.0,0.3183255
161538-Baby_Scene.json,22429,True,True,0.11379,0.28101625
161538-Baby_Scene.json,2243,True,True,0.5615885,0.4960795
161538-Baby_Scene.json,22430,True,True,0.02634555,0.1536755
161538-Baby_Scene.json,22431,True,True,0.03791935,0.32540475
161538-Baby_Scene.json,22432,True,True,0.2452065,0.26202895
161538-Baby_Scene.json,22433,False,True,0.0,0.2782697
161538-Baby_Scene.json,22434,False,True,0.0,0.3771945
161538-Baby_Scene.json,22435,True,True,0.250705,0.3787865
161538-Baby_Scene.json,22436,True,True,0.104195,0.199016
161538-Baby_Scene.json,22437,True,True,0.342708,0.3326345
161538-Baby_Scene.json,22438,False,True,0.0,0.134449
161538-Baby_Scene.json,22439,True,True,0.224593,0.2182185
161538-Baby_Scene.json,2244,True,True,0.81951,0.716668
161538-Baby_Scene.json,22440,True,True,0.246306,0.140921
161538-Baby_Scene.json,22441,False,True,0.0,0.111245825
161538-Baby_Scene.json,22442,True,True,0.253032,0.17659685
161538-Baby_Scene.json,22443,False,False,,
161538-Baby_Scene.json,22444,True,True,0.136939,0.0560655
161538-Baby_Scene.json,22445,False,False,,
161538-Baby_Scene.json,22446,False,False,0.0,0.0
161538-Baby_Scene.json,22447,False,False,,
161538-Baby_Scene.json,22448,False,False,,
161538-Baby_Scene.json,22449,False,False,,
161538-Baby_Scene.json,2245,True,True,0.6251785,0.35109525
161538-Baby_Scene.json,22450,False,False,,
161538-Baby_Scene.json,22451,False,False,,
161538-Baby_Scene.json,22452,False,False,,
161538-Baby_Scene.json,22453,False,True,0.0,0.1319365
161538-Baby_Scene.json,22454,False,False,,
161538-Baby_Scene.json,22455,False,False,,
161538-Baby_Scene.json,22456,False,False,,
161538-Baby_Scene.json,22457,False,False,,
161538-Baby_Scene.json,22458,False,False,,
161538-Baby_Scene.json,22459,False,False,,
161538-Baby_Scene.json,2246,True,True,0.842609,0.715487
161538-Baby_Scene.json,22460,False,False,,
161538-Baby_Scene.json,22461,False,False,,
161538-Baby_Scene.json,22462,False,False,,
161538-Baby_Scene.json,22463,False,False,,
161538-Baby_Scene.json,22464,False,False,,
161538-Baby_Scene.json,22465,False,False,,
161538-Baby_Scene.json,22466,False,False,,
161538-Baby_Scene.json,22467,False,False,,
161538-Baby_Scene.json,22468,False,False,,
161538-Baby_Scene.json,22469,False,False,,
161538-Baby_Scene.json,2247,True,True,0.660851,0.49297575
161538-Baby_Scene.json,22470,False,False,,
161538-Baby_Scene.json,22471,False,False,,
161538-Baby_Scene.json,22472,False,False,,
161538-Baby_Scene.json,22473,False,False,,
161538-Baby_Scene.json,22474,False,False,,
161538-Baby_Scene.json,22475,False,False,,
161538-Baby_Scene.json,22476,False,False,,
161538-Baby_Scene.json,22477,False,False,,
161538-Baby_Scene.json,22478,False,False,,
161538-Baby_Scene.json,22479,False,False,,
161538-Baby_Scene.json,2248,True,True,0.6883145,0.4910475
161538-Baby_Scene.json,22480,False,False,,
161538-Baby_Scene.json,22481,False,False,,
161538-Baby_Scene.json,22482,False,False,,
161538-Baby_Scene.json,22483,False,False,,
161538-Baby_Scene.json,22484,False,False,,
161538-Baby_Scene.json,22485,False,True,0.0,0.089209
161538-Baby_Scene.json,22486,False,False,,
161538-Baby_Scene.json,22487,False,False,,
161538-Baby_Scene.json,22488,False,False,,
161538-Baby_Scene.json,22489,False,False,,
161538-Baby_Scene.json,2249,True,True,0.61004,0.5733485
161538-Baby_Scene.json,22490,False,False,,
161538-Baby_Scene.json,22491,False,False,,
161538-Baby_Scene.json,22492,False,False,,
161538-Baby_Scene.json,22493,False,False,,
161538-Baby_Scene.json,22494,True,True,0.289354,0.03179675
161538-Baby_Scene.json,22495,True,False,0.116101,0.0
161538-Baby_Scene.json,22496,True,False,0.15326,0.0
161538-Baby_Scene.json,22497,False,False,0.0,0.0
161538-Baby_Scene.json,22498,False,False,,
161538-Baby_Scene.json,22499,True,False,0.304075,0.0
161538-Baby_Scene.json,225,False,False,,
161538-Baby_Scene.json,2250,True,True,0.6274185,0.4801935
161538-Baby_Scene.json,22500,False,False,,
161538-Baby_Scene.json,22501,False,True,0.0,0.057538
161538-Baby_Scene.json,22502,False,True,0.0,0.074612
161538-Baby_Scene.json,22503,False,False,0.0,0.0
161538-Baby_Scene.json,22504,False,False,0.0,0.0
161538-Baby_Scene.json,22505,False,False,0.0,0.0
161538-Baby_Scene.json,22506,False,False,0.0,0.0
161538-Baby_Scene.json,22507,False,False,,
161538-Baby_Scene.json,22508,True,True,0.08792,0.10543845
161538-Baby_Scene.json,22509,True,True,0.14461,0.1267015
161538-Baby_Scene.json,2251,True,True,0.6048335,0.521936
161538-Baby_Scene.json,22510,False,False,,
161538-Baby_Scene.json,22511,False,True,0.0,0.1421665
161538-Baby_Scene.json,22512,True,True,0.111256,0.0578665
161538-Baby_Scene.json,22513,False,True,0.0,0.1715815
161538-Baby_Scene.json,22514,False,False,,
161538-Baby_Scene.json,22515,False,False,,
161538-Baby_Scene.json,22516,False,False,,
161538-Baby_Scene.json,22517,False,True,0.0,0.065861
161538-Baby_Scene.json,22518,False,False,,
161538-Baby_Scene.json,22519,False,True,0.0,0.04577155
161538-Baby_Scene.json,2252,True,True,0.58895,0.48387925
161538-Baby_Scene.json,22520,False,True,0.0,0.069319
161538-Baby_Scene.json,22521,False,False,,
161538-Baby_Scene.json,22522,False,False,,
161538-Baby_Scene.json,22523,False,False,,
161538-Baby_Scene.json,22524,False,False,,
161538-Baby_Scene.json,22525,False,False,,
161538-Baby_Scene.json,22526,False,False,,
161538-Baby_Scene.json,22527,False,True,0.0,0.092771
161538-Baby_Scene.json,22528,False,False,0.0,0.0
161538-Baby_Scene.json,22529,False,True,0.0,0.186804
161538-Baby_Scene.json,2253,True,True,0.620323,0.4647925
161538-Baby_Scene.json,22530,False,False,0.0,0.0
161538-Baby_Scene.json,22531,False,False,,
161538-Baby_Scene.json,22532,False,False,,
161538-Baby_Scene.json,22533,False,False,,
161538-Baby_Scene.json,22534,False,False,,
161538-Baby_Scene.json,22535,False,False,,
161538-Baby_Scene.json,22536,False,False,,
161538-Baby_Scene.json,22537,False,False,,
161538-Baby_Scene.json,22538,False,False,,
161538-Baby_Scene.json,22539,False,False,,
161538-Baby_Scene.json,2254,True,True,0.5591015,0.521208
161538-Baby_Scene.json,22540,False,False,,
161538-Baby_Scene.json,22541,False,False,,
161538-Baby_Scene.json,22542,False,False,,
161538-Baby_Scene.json,22543,False,False,,
161538-Baby_Scene.json,22544,False,False,,
161538-Baby_Scene.json,22545,False,False,,
161538-Baby_Scene.json,22546,False,False,,
161538-Baby_Scene.json,22547,False,False,,
161538-Baby_Scene.json,22548,False,False,,
161538-Baby_Scene.json,22549,False,False,,
161538-Baby_Scene.json,2255,True,True,0.6310135,0.5390875
161538-Baby_Scene.json,22550,False,False,,
161538-Baby_Scene.json,22551,False,False,,
161538-Baby_Scene.json,22552,False,False,,
161538-Baby_Scene.json,22553,False,False,,
161538-Baby_Scene.json,22554,False,False,,
161538-Baby_Scene.json,22555,False,False,,
161538-Baby_Scene.json,22556,False,False,,
161538-Baby_Scene.json,22557,False,False,,
161538-Baby_Scene.json,22558,False,False,,
161538-Baby_Scene.json,22559,False,False,,
161538-Baby_Scene.json,2256,True,True,0.721393,0.59583825
161538-Baby_Scene.json,22560,False,False,,
161538-Baby_Scene.json,22561,False,False,,
161538-Baby_Scene.json,22562,False,False,0.0,0.0
161538-Baby_Scene.json,22563,True,False,0.106638,0.0
161538-Baby_Scene.json,22564,False,False,,
161538-Baby_Scene.json,22565,False,False,,
161538-Baby_Scene.json,22566,False,False,,
161538-Baby_Scene.json,22567,False,False,,
161538-Baby_Scene.json,22568,True,False,0.183851,0.0
161538-Baby_Scene.json,22569,True,False,0.067955,0.0
161538-Baby_Scene.json,2257,True,True,0.6173145,0.44419165
161538-Baby_Scene.json,22570,False,False,,
161538-Baby_Scene.json,22571,False,False,,
161538-Baby_Scene.json,22572,False,False,,
161538-Baby_Scene.json,22573,False,False,,
161538-Baby_Scene.json,22574,False,False,,
161538-Baby_Scene.json,22575,False,False,,
161538-Baby_Scene.json,22576,True,False,0.084073,0.0
161538-Baby_Scene.json,22577,False,False,0.0,0.0
161538-Baby_Scene.json,22578,False,False,,
161538-Baby_Scene.json,22579,True,False,0.1165705,0.0
161538-Baby_Scene.json,2258,True,True,0.482203,0.2657012167
161538-Baby_Scene.json,22580,False,False,,
161538-Baby_Scene.json,22581,False,False,0.0,0.0
161538-Baby_Scene.json,22582,False,False,,
161538-Baby_Scene.json,22583,False,False,,
161538-Baby_Scene.json,22584,True,True,0.0750585,0.0496278
161538-Baby_Scene.json,22585,True,True,0.129164,0.10083655
161538-Baby_Scene.json,22586,False,False,,
161538-Baby_Scene.json,22587,False,False,,
161538-Baby_Scene.json,22588,False,False,,
161538-Baby_Scene.json,22589,False,False,,
161538-Baby_Scene.json,2259,True,True,0.5014525,0.048732
161538-Baby_Scene.json,22590,False,False,,
161538-Baby_Scene.json,22591,False,False,,
161538-Baby_Scene.json,22592,False,False,,
161538-Baby_Scene.json,22593,False,False,,
161538-Baby_Scene.json,22594,False,False,,
161538-Baby_Scene.json,22595,False,False,,
161538-Baby_Scene.json,22596,False,False,,
161538-Baby_Scene.json,22597,False,False,,
161538-Baby_Scene.json,22598,False,False,,
161538-Baby_Scene.json,22599,False,False,,
161538-Baby_Scene.json,226,False,True,0.0,0.218166
161538-Baby_Scene.json,2260,True,True,0.0624908,0.1131235
161538-Baby_Scene.json,22600,False,False,,
161538-Baby_Scene.json,22601,False,False,,
161538-Baby_Scene.json,22602,False,False,,
161538-Baby_Scene.json,22603,False,False,,
161538-Baby_Scene.json,22604,False,False,,
161538-Baby_Scene.json,22605,False,True,0.0,0.043452
161538-Baby_Scene.json,22606,False,False,,
161538-Baby_Scene.json,22607,False,False,,
161538-Baby_Scene.json,22608,False,False,,
161538-Baby_Scene.json,22609,False,False,,
161538-Baby_Scene.json,2261,False,False,0.0,0.0
161538-Baby_Scene.json,22610,False,False,,
161538-Baby_Scene.json,22611,False,False,,
161538-Baby_Scene.json,22612,False,False,,
161538-Baby_Scene.json,22613,False,False,,
161538-Baby_Scene.json,22614,False,False,,
161538-Baby_Scene.json,22615,False,False,,
161538-Baby_Scene.json,22616,False,False,,
161538-Baby_Scene.json,22617,False,False,,
161538-Baby_Scene.json,22618,False,False,,
161538-Baby_Scene.json,22619,False,False,,
161538-Baby_Scene.json,2262,False,False,0.0,0.0
161538-Baby_Scene.json,22620,False,False,,
161538-Baby_Scene.json,22621,False,False,,
161538-Baby_Scene.json,22622,False,False,,
161538-Baby_Scene.json,22623,False,False,,
161538-Baby_Scene.json,22624,False,False,,
161538-Baby_Scene.json,22625,False,False,,
161538-Baby_Scene.json,22626,False,False,,
161538-Baby_Scene.json,22627,False,False,,
161538-Baby_Scene.json,22628,False,False,,
161538-Baby_Scene.json,22629,False,False,,
161538-Baby_Scene.json,2263,True,True,0.2198245,0.26742525
161538-Baby_Scene.json,22630,False,False,,
161538-Baby_Scene.json,22631,False,False,,
161538-Baby_Scene.json,22632,False,False,,
161538-Baby_Scene.json,22633,False,False,,
161538-Baby_Scene.json,22634,False,False,,
161538-Baby_Scene.json,22635,False,False,,
161538-Baby_Scene.json,22636,False,False,,
161538-Baby_Scene.json,22637,False,False,,
161538-Baby_Scene.json,22638,False,False,,
161538-Baby_Scene.json,22639,True,True,0.0759808,0.0856335
161538-Baby_Scene.json,2264,True,True,0.1961885,0.38972325
161538-Baby_Scene.json,22640,False,False,,
161538-Baby_Scene.json,22641,False,False,,
161538-Baby_Scene.json,22642,False,False,,
161538-Baby_Scene.json,22643,False,False,,
161538-Baby_Scene.json,22644,False,False,,
161538-Baby_Scene.json,22645,False,False,,
161538-Baby_Scene.json,22646,False,False,,
161538-Baby_Scene.json,22647,False,False,,
161538-Baby_Scene.json,22648,False,False,,
161538-Baby_Scene.json,22649,False,False,,
161538-Baby_Scene.json,2265,False,True,0.0,0.618505
161538-Baby_Scene.json,22650,False,False,,
161538-Baby_Scene.json,22651,False,False,,
161538-Baby_Scene.json,22652,False,False,,
161538-Baby_Scene.json,22653,False,True,0.0,0.1754155
161538-Baby_Scene.json,22654,False,False,,
161538-Baby_Scene.json,22655,False,False,,
161538-Baby_Scene.json,22656,False,False,,
161538-Baby_Scene.json,22657,False,False,0.0,0.0
161538-Baby_Scene.json,22658,False,False,,
161538-Baby_Scene.json,22659,False,False,,
161538-Baby_Scene.json,2266,True,True,0.341349,0.49459775
161538-Baby_Scene.json,22660,False,False,,
161538-Baby_Scene.json,22661,False,False,,
161538-Baby_Scene.json,22662,True,False,0.077673,0.0
161538-Baby_Scene.json,22663,False,True,0.0,0.158586
161538-Baby_Scene.json,22664,False,False,,
161538-Baby_Scene.json,22665,False,False,,
161538-Baby_Scene.json,22666,False,False,,
161538-Baby_Scene.json,22667,False,True,0.0,0.060886
161538-Baby_Scene.json,22668,True,True,0.131921,0.1228615
161538-Baby_Scene.json,22669,False,False,,
161538-Baby_Scene.json,2267,True,True,0.5921215,0.52028915
161538-Baby_Scene.json,22670,False,False,,
161538-Baby_Scene.json,22671,True,True,0.065375,0.0140614
161538-Baby_Scene.json,22672,True,False,0.216181,0.0
161538-Baby_Scene.json,22673,False,True,0.0,0.440701
161538-Baby_Scene.json,22674,False,True,0.0,0.161392
161538-Baby_Scene.json,22675,True,True,0.122077,0.0436049
161538-Baby_Scene.json,22676,True,True,0.199666,0.0519445
161538-Baby_Scene.json,22677,False,False,,
161538-Baby_Scene.json,22678,False,False,,
161538-Baby_Scene.json,22679,False,False,,
161538-Baby_Scene.json,2268,True,True,0.625755,0.4477475
161538-Baby_Scene.json,22680,False,False,,
161538-Baby_Scene.json,22681,False,False,,
161538-Baby_Scene.json,22682,False,True,0.0,0.076977
161538-Baby_Scene.json,22683,False,False,,
161538-Baby_Scene.json,22684,False,False,,
161538-Baby_Scene.json,22685,False,False,,
161538-Baby_Scene.json,22686,False,False,,
161538-Baby_Scene.json,22687,False,False,,
161538-Baby_Scene.json,22688,False,False,,
161538-Baby_Scene.json,22689,False,False,,
161538-Baby_Scene.json,2269,True,True,0.5445465,0.39653575
161538-Baby_Scene.json,22690,False,False,,
161538-Baby_Scene.json,22691,False,False,,
161538-Baby_Scene.json,22692,False,False,,
161538-Baby_Scene.json,22693,False,False,,
161538-Baby_Scene.json,22694,False,False,,
161538-Baby_Scene.json,22695,False,False,,
161538-Baby_Scene.json,22696,False,False,,
161538-Baby_Scene.json,22697,False,False,,
161538-Baby_Scene.json,22698,False,False,,
161538-Baby_Scene.json,22699,False,False,,
161538-Baby_Scene.json,227,False,True,0.0,0.1142295
161538-Baby_Scene.json,2270,True,True,0.573978,0.41654975
161538-Baby_Scene.json,22700,False,False,,
161538-Baby_Scene.json,22701,False,False,,
161538-Baby_Scene.json,22702,False,False,,
161538-Baby_Scene.json,22703,False,False,,
161538-Baby_Scene.json,22704,False,False,,
161538-Baby_Scene.json,22705,False,False,,
161538-Baby_Scene.json,22706,False,False,,
161538-Baby_Scene.json,22707,False,False,,
161538-Baby_Scene.json,22708,False,False,,
161538-Baby_Scene.json,22709,False,False,,
161538-Baby_Scene.json,2271,True,True,0.6025175,0.49033575
161538-Baby_Scene.json,22710,False,False,,
161538-Baby_Scene.json,22711,False,False,,
161538-Baby_Scene.json,22712,False,False,,
161538-Baby_Scene.json,22713,False,False,,
161538-Baby_Scene.json,22714,False,False,,
161538-Baby_Scene.json,22715,False,False,,
161538-Baby_Scene.json,22716,False,False,,
161538-Baby_Scene.json,22717,False,False,,
161538-Baby_Scene.json,22718,False,False,,
161538-Baby_Scene.json,22719,False,False,,
161538-Baby_Scene.json,2272,True,True,0.654013,0.2401485
161538-Baby_Scene.json,22720,False,False,,
161538-Baby_Scene.json,22721,False,False,,
161538-Baby_Scene.json,22722,False,False,,
161538-Baby_Scene.json,22723,False,False,,
161538-Baby_Scene.json,22724,False,False,,
161538-Baby_Scene.json,22725,False,False,,
161538-Baby_Scene.json,22726,False,False,,
161538-Baby_Scene.json,22727,False,False,,
161538-Baby_Scene.json,22728,False,False,,
161538-Baby_Scene.json,22729,False,False,,
161538-Baby_Scene.json,2273,True,True,0.649231,0.41952175
161538-Baby_Scene.json,22730,False,False,,
161538-Baby_Scene.json,22731,False,False,,
161538-Baby_Scene.json,22732,False,False,,
161538-Baby_Scene.json,22733,False,False,,
161538-Baby_Scene.json,22734,False,False,,
161538-Baby_Scene.json,22735,False,False,,
161538-Baby_Scene.json,22736,False,False,,
161538-Baby_Scene.json,22737,False,False,,
161538-Baby_Scene.json,22738,False,False,,
161538-Baby_Scene.json,22739,False,False,0.0,0.0
161538-Baby_Scene.json,2274,True,True,0.573656,0.36436075
161538-Baby_Scene.json,22740,False,False,,
161538-Baby_Scene.json,22741,False,False,,
161538-Baby_Scene.json,22742,False,False,,
161538-Baby_Scene.json,22743,False,False,,
161538-Baby_Scene.json,22744,False,False,,
161538-Baby_Scene.json,22745,False,False,,
161538-Baby_Scene.json,22746,False,False,,
161538-Baby_Scene.json,22747,False,False,,
161538-Baby_Scene.json,22748,False,False,,
161538-Baby_Scene.json,22749,False,False,,
161538-Baby_Scene.json,2275,True,True,0.6226355,0.364204
161538-Baby_Scene.json,22750,False,False,,
161538-Baby_Scene.json,22751,False,False,,
161538-Baby_Scene.json,22752,False,False,,
161538-Baby_Scene.json,22753,False,False,,
161538-Baby_Scene.json,22754,False,False,,
161538-Baby_Scene.json,22755,False,False,,
161538-Baby_Scene.json,22756,False,False,,
161538-Baby_Scene.json,22757,False,False,,
161538-Baby_Scene.json,22758,False,False,,
161538-Baby_Scene.json,22759,False,False,,
161538-Baby_Scene.json,2276,True,True,0.5623595,0.3334685
161538-Baby_Scene.json,22760,False,False,,
161538-Baby_Scene.json,22761,False,False,,
161538-Baby_Scene.json,22762,False,False,,
161538-Baby_Scene.json,22763,False,False,,
161538-Baby_Scene.json,22764,False,False,,
161538-Baby_Scene.json,22765,False,False,,
161538-Baby_Scene.json,22766,False,False,,
161538-Baby_Scene.json,22767,False,False,,
161538-Baby_Scene.json,22768,False,False,,
161538-Baby_Scene.json,22769,False,False,,
161538-Baby_Scene.json,2277,True,True,0.6314155,0.412624
161538-Baby_Scene.json,22770,False,False,,
161538-Baby_Scene.json,22771,False,False,,
161538-Baby_Scene.json,22772,False,False,,
161538-Baby_Scene.json,22773,False,False,,
161538-Baby_Scene.json,22774,False,False,,
161538-Baby_Scene.json,22775,False,False,,
161538-Baby_Scene.json,22776,False,False,,
161538-Baby_Scene.json,22777,False,False,,
161538-Baby_Scene.json,22778,False,False,,
161538-Baby_Scene.json,22779,False,False,,
161538-Baby_Scene.json,2278,True,True,0.556498,0.46187275
161538-Baby_Scene.json,22780,False,False,,
161538-Baby_Scene.json,22781,False,False,,
161538-Baby_Scene.json,22782,False,False,,
161538-Baby_Scene.json,22783,False,False,,
161538-Baby_Scene.json,22784,False,False,,
161538-Baby_Scene.json,22785,False,False,,
161538-Baby_Scene.json,22786,False,False,,
161538-Baby_Scene.json,22787,False,False,,
161538-Baby_Scene.json,22788,False,False,,
161538-Baby_Scene.json,22789,False,False,,
161538-Baby_Scene.json,2279,True,True,0.574494,0.37539975
161538-Baby_Scene.json,22790,False,False,,
161538-Baby_Scene.json,22791,False,False,,
161538-Baby_Scene.json,22792,False,False,,
161538-Baby_Scene.json,22793,False,False,,
161538-Baby_Scene.json,22794,False,False,,
161538-Baby_Scene.json,22795,False,False,,
161538-Baby_Scene.json,22796,False,False,,
161538-Baby_Scene.json,22797,False,False,,
161538-Baby_Scene.json,22798,False,False,,
161538-Baby_Scene.json,22799,False,False,,
161538-Baby_Scene.json,228,False,True,0.0,0.0779565
161538-Baby_Scene.json,2280,True,True,0.638671,0.50878325
161538-Baby_Scene.json,22800,False,False,,
161538-Baby_Scene.json,22801,False,False,,
161538-Baby_Scene.json,22802,False,False,,
161538-Baby_Scene.json,22803,False,False,,
161538-Baby_Scene.json,22804,False,False,,
161538-Baby_Scene.json,22805,False,False,,
161538-Baby_Scene.json,22806,False,False,,
161538-Baby_Scene.json,22807,False,True,0.0,0.04536205
161538-Baby_Scene.json,22808,True,True,0.121453,0.0903645
161538-Baby_Scene.json,22809,False,False,,
161538-Baby_Scene.json,2281,True,True,0.6146065,0.46768
161538-Baby_Scene.json,22810,False,False,,
161538-Baby_Scene.json,22811,False,False,,
161538-Baby_Scene.json,22812,True,True,0.0787606,0.09711075
161538-Baby_Scene.json,22813,False,False,,
161538-Baby_Scene.json,22814,False,True,0.0,0.03189735
161538-Baby_Scene.json,22815,False,False,,
161538-Baby_Scene.json,22816,False,False,,
161538-Baby_Scene.json,22817,False,False,0.0,0.0
161538-Baby_Scene.json,22818,True,True,0.041627,0.01248495
161538-Baby_Scene.json,22819,False,False,,
161538-Baby_Scene.json,2282,True,True,0.6102715,0.302718
161538-Baby_Scene.json,22820,False,False,,
161538-Baby_Scene.json,22821,False,False,,
161538-Baby_Scene.json,22822,False,False,,
161538-Baby_Scene.json,22823,False,False,,
161538-Baby_Scene.json,22824,True,False,0.246864,0.0
161538-Baby_Scene.json,22825,False,False,,
161538-Baby_Scene.json,22826,False,False,,
161538-Baby_Scene.json,22827,False,False,,
161538-Baby_Scene.json,22828,False,False,,
161538-Baby_Scene.json,22829,False,False,,
161538-Baby_Scene.json,2283,True,True,0.708488,0.40603725
161538-Baby_Scene.json,22830,False,False,,
161538-Baby_Scene.json,22831,False,False,,
161538-Baby_Scene.json,22832,False,False,,
161538-Baby_Scene.json,22833,False,False,,
161538-Baby_Scene.json,22834,False,False,0.0,0.0
161538-Baby_Scene.json,22835,False,False,,
161538-Baby_Scene.json,22836,False,False,,
161538-Baby_Scene.json,22837,False,False,,
161538-Baby_Scene.json,22838,False,False,,
161538-Baby_Scene.json,22839,False,False,,
161538-Baby_Scene.json,2284,True,True,0.5972815,0.41706525
161538-Baby_Scene.json,22840,False,False,,
161538-Baby_Scene.json,22841,False,False,,
161538-Baby_Scene.json,22842,False,False,,
161538-Baby_Scene.json,22843,False,False,,
161538-Baby_Scene.json,22844,True,False,0.224709,0.0
161538-Baby_Scene.json,22845,False,False,,
161538-Baby_Scene.json,22846,False,False,,
161538-Baby_Scene.json,22847,False,False,0.0,0.0
161538-Baby_Scene.json,22848,False,False,,
161538-Baby_Scene.json,22849,False,False,,
161538-Baby_Scene.json,2285,True,True,0.860562,0.6220255
161538-Baby_Scene.json,22850,False,False,,
161538-Baby_Scene.json,22851,False,False,,
161538-Baby_Scene.json,22852,False,False,,
161538-Baby_Scene.json,22853,False,False,,
161538-Baby_Scene.json,22854,False,False,,
161538-Baby_Scene.json,22855,False,False,,
161538-Baby_Scene.json,22856,False,False,,
161538-Baby_Scene.json,22857,False,False,,
161538-Baby_Scene.json,22858,False,False,,
161538-Baby_Scene.json,22859,True,False,0.473935,0.0
161538-Baby_Scene.json,2286,True,True,0.870115,0.6306175
161538-Baby_Scene.json,22860,False,False,,
161538-Baby_Scene.json,22861,False,False,,
161538-Baby_Scene.json,22862,False,False,0.0,0.0
161538-Baby_Scene.json,22863,False,False,,
161538-Baby_Scene.json,22864,False,False,,
161538-Baby_Scene.json,22865,False,False,,
161538-Baby_Scene.json,22866,False,False,,
161538-Baby_Scene.json,22867,False,False,,
161538-Baby_Scene.json,22868,False,False,,
161538-Baby_Scene.json,22869,False,False,,
161538-Baby_Scene.json,2287,True,True,0.865815,0.623581
161538-Baby_Scene.json,22870,False,False,,
161538-Baby_Scene.json,22871,False,False,,
161538-Baby_Scene.json,22872,False,False,0.0,0.0
161538-Baby_Scene.json,22873,False,False,,
161538-Baby_Scene.json,22874,False,False,,
161538-Baby_Scene.json,22875,False,False,,
161538-Baby_Scene.json,22876,False,False,,
161538-Baby_Scene.json,22877,False,False,,
161538-Baby_Scene.json,22878,False,False,,
161538-Baby_Scene.json,22879,False,False,,
161538-Baby_Scene.json,2288,True,True,0.678772,0.505439
161538-Baby_Scene.json,22880,False,False,,
161538-Baby_Scene.json,22881,False,False,,
161538-Baby_Scene.json,22882,False,False,,
161538-Baby_Scene.json,22883,False,False,,
161538-Baby_Scene.json,22884,False,False,,
161538-Baby_Scene.json,22885,False,False,,
161538-Baby_Scene.json,22886,False,False,,
161538-Baby_Scene.json,22887,False,False,,
161538-Baby_Scene.json,22888,False,False,,
161538-Baby_Scene.json,22889,False,False,,
161538-Baby_Scene.json,2289,True,True,0.215745,0.4717155
161538-Baby_Scene.json,22890,False,False,,
161538-Baby_Scene.json,22891,False,False,,
161538-Baby_Scene.json,22892,False,False,,
161538-Baby_Scene.json,22893,False,False,,
161538-Baby_Scene.json,22894,False,False,,
161538-Baby_Scene.json,22895,False,False,,
161538-Baby_Scene.json,22896,False,False,,
161538-Baby_Scene.json,22897,False,False,,
161538-Baby_Scene.json,22898,False,False,,
161538-Baby_Scene.json,22899,False,False,,
161538-Baby_Scene.json,229,False,False,,
161538-Baby_Scene.json,2290,True,True,0.0285017,0.33267975
161538-Baby_Scene.json,22900,False,False,,
161538-Baby_Scene.json,22901,False,False,,
161538-Baby_Scene.json,22902,False,False,,
161538-Baby_Scene.json,22903,False,False,,
161538-Baby_Scene.json,22904,False,False,,
161538-Baby_Scene.json,22905,False,False,0.0,0.0
161538-Baby_Scene.json,22906,False,False,0.0,0.0
161538-Baby_Scene.json,22907,False,False,0.0,0.0
161538-Baby_Scene.json,22908,False,False,,
161538-Baby_Scene.json,22909,False,False,,
161538-Baby_Scene.json,2291,False,True,0.0,0.1800805
161538-Baby_Scene.json,22910,False,False,,
161538-Baby_Scene.json,22911,False,False,,
161538-Baby_Scene.json,22912,False,False,,
161538-Baby_Scene.json,22913,False,False,,
161538-Baby_Scene.json,22914,False,False,,
161538-Baby_Scene.json,22915,False,False,,
161538-Baby_Scene.json,22916,False,False,,
161538-Baby_Scene.json,22917,False,False,,
161538-Baby_Scene.json,22918,False,False,,
161538-Baby_Scene.json,22919,False,False,,
161538-Baby_Scene.json,2292,False,False,,
161538-Baby_Scene.json,22920,False,False,,
161538-Baby_Scene.json,22921,False,False,,
161538-Baby_Scene.json,22922,False,False,,
161538-Baby_Scene.json,22923,False,False,,
161538-Baby_Scene.json,22924,False,False,,
161538-Baby_Scene.json,22925,False,False,,
161538-Baby_Scene.json,22926,False,False,,
161538-Baby_Scene.json,22927,False,False,,
161538-Baby_Scene.json,22928,False,False,,
161538-Baby_Scene.json,22929,False,False,,
161538-Baby_Scene.json,2293,False,False,,
161538-Baby_Scene.json,22930,False,False,,
161538-Baby_Scene.json,22931,False,False,,
161538-Baby_Scene.json,22932,False,False,,
161538-Baby_Scene.json,22933,False,False,,
161538-Baby_Scene.json,22934,False,False,,
161538-Baby_Scene.json,22935,False,False,,
161538-Baby_Scene.json,22936,False,False,,
161538-Baby_Scene.json,22937,False,False,,
161538-Baby_Scene.json,22938,False,False,,
161538-Baby_Scene.json,22939,False,False,,
161538-Baby_Scene.json,2294,False,False,0.0,0.0
161538-Baby_Scene.json,22940,False,False,,
161538-Baby_Scene.json,22941,False,False,,
161538-Baby_Scene.json,22942,False,False,,
161538-Baby_Scene.json,22943,False,False,,
161538-Baby_Scene.json,22944,False,False,,
161538-Baby_Scene.json,22945,False,False,,
161538-Baby_Scene.json,22946,False,False,,
161538-Baby_Scene.json,22947,False,False,,
161538-Baby_Scene.json,22948,False,False,,
161538-Baby_Scene.json,22949,False,False,,
161538-Baby_Scene.json,2295,False,False,,
161538-Baby_Scene.json,22950,False,False,,
