subid,frame_num,face_openpose,hand_openpose,nose_conf,wrist_conf
161436-Baby_Scene.json,15988,False,False,,
161436-Baby_Scene.json,15989,False,False,,
161436-Baby_Scene.json,1599,False,False,,
161436-Baby_Scene.json,15990,False,False,,
161436-Baby_Scene.json,15991,False,True,0.0,0.113729
161436-Baby_Scene.json,15992,False,False,,
161436-Baby_Scene.json,15993,False,False,,
161436-Baby_Scene.json,15994,False,False,,
161436-Baby_Scene.json,15995,False,False,,
161436-Baby_Scene.json,15996,False,False,,
161436-Baby_Scene.json,15997,False,False,,
161436-Baby_Scene.json,15998,False,False,,
161436-Baby_Scene.json,15999,False,False,,
161436-Baby_Scene.json,16,False,True,0.0,0.09203675
161436-Baby_Scene.json,160,True,False,0.237989,0.0
161436-Baby_Scene.json,1600,False,False,,
161436-Baby_Scene.json,16000,False,False,,
161436-Baby_Scene.json,16001,False,False,,
161436-Baby_Scene.json,16002,False,False,,
161436-Baby_Scene.json,16003,False,False,,
161436-Baby_Scene.json,16004,False,False,,
161436-Baby_Scene.json,16005,False,False,,
161436-Baby_Scene.json,16006,False,False,,
161436-Baby_Scene.json,16007,False,False,,
161436-Baby_Scene.json,16008,False,False,,
161436-Baby_Scene.json,16009,False,False,,
161436-Baby_Scene.json,1601,False,False,,
161436-Baby_Scene.json,16010,False,False,,
161436-Baby_Scene.json,16011,False,False,,
161436-Baby_Scene.json,16012,False,False,,
161436-Baby_Scene.json,16013,False,False,,
161436-Baby_Scene.json,16014,False,False,,
161436-Baby_Scene.json,16015,False,False,,
161436-Baby_Scene.json,16016,False,False,,
161436-Baby_Scene.json,16017,False,False,,
161436-Baby_Scene.json,16018,False,False,,
161436-Baby_Scene.json,16019,False,False,,
161436-Baby_Scene.json,1602,False,False,,
161436-Baby_Scene.json,16020,False,False,,
161436-Baby_Scene.json,16021,False,False,,
161436-Baby_Scene.json,16022,False,False,,
161436-Baby_Scene.json,16023,False,False,,
161436-Baby_Scene.json,16024,False,False,,
161436-Baby_Scene.json,16025,False,False,,
161436-Baby_Scene.json,16026,True,True,0.16609,0.0953045
161436-Baby_Scene.json,16027,False,False,,
161436-Baby_Scene.json,16028,False,False,,
161436-Baby_Scene.json,16029,False,False,,
161436-Baby_Scene.json,1603,False,False,,
161436-Baby_Scene.json,16030,False,False,,
161436-Baby_Scene.json,16031,False,False,,
161436-Baby_Scene.json,16032,False,False,,
161436-Baby_Scene.json,16033,False,False,,
161436-Baby_Scene.json,16034,False,False,,
161436-Baby_Scene.json,16035,False,False,,
161436-Baby_Scene.json,16036,False,False,,
161436-Baby_Scene.json,16037,True,True,0.60493,0.100659
161436-Baby_Scene.json,16038,False,False,,
161436-Baby_Scene.json,16039,False,False,,
161436-Baby_Scene.json,1604,False,False,,
161436-Baby_Scene.json,16040,False,False,,
161436-Baby_Scene.json,16041,False,False,,
161436-Baby_Scene.json,16042,False,False,,
161436-Baby_Scene.json,16043,False,False,,
161436-Baby_Scene.json,16044,False,False,,
161436-Baby_Scene.json,16045,False,False,,
161436-Baby_Scene.json,16046,False,False,,
161436-Baby_Scene.json,16047,False,False,,
161436-Baby_Scene.json,16048,False,False,,
161436-Baby_Scene.json,16049,False,False,,
161436-Baby_Scene.json,1605,False,False,,
161436-Baby_Scene.json,16050,False,False,,
161436-Baby_Scene.json,16051,False,False,,
161436-Baby_Scene.json,16052,False,False,,
161436-Baby_Scene.json,16053,False,False,,
161436-Baby_Scene.json,16054,False,False,,
161436-Baby_Scene.json,16055,False,False,,
161436-Baby_Scene.json,16056,False,False,,
161436-Baby_Scene.json,16057,False,False,,
161436-Baby_Scene.json,16058,False,False,,
161436-Baby_Scene.json,16059,False,False,,
161436-Baby_Scene.json,1606,False,False,,
161436-Baby_Scene.json,16060,False,False,,
161436-Baby_Scene.json,16061,False,False,,
161436-Baby_Scene.json,16062,False,False,,
161436-Baby_Scene.json,16063,False,False,,
161436-Baby_Scene.json,16064,False,False,,
161436-Baby_Scene.json,16065,False,False,,
161436-Baby_Scene.json,16066,False,False,,
161436-Baby_Scene.json,16067,False,False,,
161436-Baby_Scene.json,16068,False,False,,
161436-Baby_Scene.json,16069,False,False,,
161436-Baby_Scene.json,1607,False,False,,
161436-Baby_Scene.json,16070,False,False,,
161436-Baby_Scene.json,16071,False,False,,
161436-Baby_Scene.json,16072,False,False,,
161436-Baby_Scene.json,16073,False,False,,
161436-Baby_Scene.json,16074,False,False,,
161436-Baby_Scene.json,16075,False,False,,
161436-Baby_Scene.json,16076,False,False,,
161436-Baby_Scene.json,16077,False,False,,
161436-Baby_Scene.json,16078,False,False,,
161436-Baby_Scene.json,16079,False,True,0.0,0.1959225
161436-Baby_Scene.json,1608,False,False,,
161436-Baby_Scene.json,16080,False,False,,
161436-Baby_Scene.json,16081,True,True,0.300811,0.0974905
161436-Baby_Scene.json,16082,True,True,0.454351,0.072322
161436-Baby_Scene.json,16083,False,False,,
161436-Baby_Scene.json,16084,False,False,,
161436-Baby_Scene.json,16085,False,False,,
161436-Baby_Scene.json,16086,True,True,0.429304,0.04858115
161436-Baby_Scene.json,16087,False,True,0.0,0.1446345
161436-Baby_Scene.json,16088,False,False,,
161436-Baby_Scene.json,16089,False,False,,
161436-Baby_Scene.json,1609,False,False,,
161436-Baby_Scene.json,16090,True,True,0.500258,0.111191
161436-Baby_Scene.json,16091,False,False,,
161436-Baby_Scene.json,16092,False,False,,
161436-Baby_Scene.json,16093,False,False,,
161436-Baby_Scene.json,16094,False,False,,
161436-Baby_Scene.json,16095,False,False,,
161436-Baby_Scene.json,16096,False,False,,
161436-Baby_Scene.json,16097,False,False,,
161436-Baby_Scene.json,16098,False,False,,
161436-Baby_Scene.json,16099,True,False,0.348258,0.0
161436-Baby_Scene.json,161,True,True,0.1971435,0.04333825
161436-Baby_Scene.json,1610,False,False,,
161436-Baby_Scene.json,16100,False,False,,
161436-Baby_Scene.json,16101,False,False,,
161436-Baby_Scene.json,16102,False,False,,
161436-Baby_Scene.json,16103,False,False,,
161436-Baby_Scene.json,16104,True,True,0.502573,0.1985359
161436-Baby_Scene.json,16105,False,False,,
161436-Baby_Scene.json,16106,False,False,,
161436-Baby_Scene.json,16107,False,False,,
161436-Baby_Scene.json,16108,False,False,,
161436-Baby_Scene.json,16109,True,True,0.386834,0.119033
161436-Baby_Scene.json,1611,False,False,,
161436-Baby_Scene.json,16110,False,False,,
161436-Baby_Scene.json,16111,False,False,,
161436-Baby_Scene.json,16112,False,False,,
161436-Baby_Scene.json,16113,False,False,,
161436-Baby_Scene.json,16114,False,False,,
161436-Baby_Scene.json,16115,False,False,,
161436-Baby_Scene.json,16116,False,False,,
161436-Baby_Scene.json,16117,False,True,0.0,0.2192883
161436-Baby_Scene.json,16118,False,False,,
161436-Baby_Scene.json,16119,False,False,,
161436-Baby_Scene.json,1612,False,False,,
161436-Baby_Scene.json,16120,False,False,,
161436-Baby_Scene.json,16121,True,True,0.363363,0.2203239
161436-Baby_Scene.json,16122,False,False,,
161436-Baby_Scene.json,16123,False,False,,
161436-Baby_Scene.json,16124,False,False,,
161436-Baby_Scene.json,16125,False,False,,
161436-Baby_Scene.json,16126,False,False,,
161436-Baby_Scene.json,16127,False,False,,
161436-Baby_Scene.json,16128,False,False,,
161436-Baby_Scene.json,16129,False,False,,
161436-Baby_Scene.json,1613,False,False,,
161436-Baby_Scene.json,16130,False,False,,
161436-Baby_Scene.json,16131,False,False,,
161436-Baby_Scene.json,16132,False,False,,
161436-Baby_Scene.json,16133,False,False,,
161436-Baby_Scene.json,16134,False,False,,
161436-Baby_Scene.json,16135,False,False,,
161436-Baby_Scene.json,16136,False,False,,
161436-Baby_Scene.json,16137,True,False,0.155735,0.0
161436-Baby_Scene.json,16138,False,False,,
161436-Baby_Scene.json,16139,False,False,,
161436-Baby_Scene.json,1614,False,False,,
161436-Baby_Scene.json,16140,False,False,,
161436-Baby_Scene.json,16141,False,False,,
161436-Baby_Scene.json,16142,False,False,,
161436-Baby_Scene.json,16143,False,False,,
161436-Baby_Scene.json,16144,False,False,,
161436-Baby_Scene.json,16145,False,False,,
161436-Baby_Scene.json,16146,False,False,,
161436-Baby_Scene.json,16147,False,False,,
161436-Baby_Scene.json,16148,False,False,,
161436-Baby_Scene.json,16149,False,False,,
161436-Baby_Scene.json,1615,False,False,,
161436-Baby_Scene.json,16150,False,False,,
161436-Baby_Scene.json,16151,False,False,,
161436-Baby_Scene.json,16152,False,False,,
161436-Baby_Scene.json,16153,True,False,0.592209,0.0
161436-Baby_Scene.json,16154,False,False,,
161436-Baby_Scene.json,16155,False,False,,
161436-Baby_Scene.json,16156,False,False,,
161436-Baby_Scene.json,16157,False,False,,
161436-Baby_Scene.json,16158,False,False,,
161436-Baby_Scene.json,16159,False,False,,
161436-Baby_Scene.json,1616,False,False,,
161436-Baby_Scene.json,16160,False,False,,
161436-Baby_Scene.json,16161,False,False,,
161436-Baby_Scene.json,16162,False,False,,
161436-Baby_Scene.json,16163,False,False,,
161436-Baby_Scene.json,16164,False,False,,
161436-Baby_Scene.json,16165,False,False,,
161436-Baby_Scene.json,16166,False,False,,
161436-Baby_Scene.json,16167,False,False,,
161436-Baby_Scene.json,16168,False,False,,
161436-Baby_Scene.json,16169,False,False,,
161436-Baby_Scene.json,1617,False,False,,
161436-Baby_Scene.json,16170,False,False,,
161436-Baby_Scene.json,16171,False,False,,
161436-Baby_Scene.json,16172,False,False,,
161436-Baby_Scene.json,16173,False,False,,
161436-Baby_Scene.json,16174,False,False,,
161436-Baby_Scene.json,16175,False,False,,
161436-Baby_Scene.json,16176,False,False,,
161436-Baby_Scene.json,16177,False,False,,
161436-Baby_Scene.json,16178,False,False,,
161436-Baby_Scene.json,16179,False,False,,
161436-Baby_Scene.json,1618,False,False,,
161436-Baby_Scene.json,16180,False,False,,
161436-Baby_Scene.json,16181,False,False,,
161436-Baby_Scene.json,16182,False,True,0.0,0.1094935
161436-Baby_Scene.json,16183,True,True,0.0753384,0.2246915
161436-Baby_Scene.json,16184,False,False,,
161436-Baby_Scene.json,16185,False,True,0.0,0.22781715
161436-Baby_Scene.json,16186,False,False,,
161436-Baby_Scene.json,16187,False,False,,
161436-Baby_Scene.json,16188,False,False,,
161436-Baby_Scene.json,16189,False,False,,
161436-Baby_Scene.json,1619,False,False,,
161436-Baby_Scene.json,16190,False,False,,
161436-Baby_Scene.json,16191,False,False,,
161436-Baby_Scene.json,16192,False,False,,
161436-Baby_Scene.json,16193,False,False,,
161436-Baby_Scene.json,16194,False,False,,
161436-Baby_Scene.json,16195,False,False,,
161436-Baby_Scene.json,16196,False,False,,
161436-Baby_Scene.json,16197,False,False,,
161436-Baby_Scene.json,16198,False,False,,
161436-Baby_Scene.json,16199,False,False,,
161436-Baby_Scene.json,162,True,True,0.115659,0.0355038
161436-Baby_Scene.json,1620,False,False,,
161436-Baby_Scene.json,16200,False,False,,
161436-Baby_Scene.json,16201,False,False,,
161436-Baby_Scene.json,16202,False,False,,
161436-Baby_Scene.json,16203,False,False,,
161436-Baby_Scene.json,16204,False,False,,
161436-Baby_Scene.json,16205,False,False,,
161436-Baby_Scene.json,16206,False,False,,
161436-Baby_Scene.json,16207,False,False,,
161436-Baby_Scene.json,16208,False,False,,
161436-Baby_Scene.json,16209,False,False,,
161436-Baby_Scene.json,1621,False,False,,
161436-Baby_Scene.json,16210,False,False,,
161436-Baby_Scene.json,16211,False,False,,
161436-Baby_Scene.json,16212,False,False,,
161436-Baby_Scene.json,16213,False,False,,
161436-Baby_Scene.json,16214,False,False,,
161436-Baby_Scene.json,16215,False,False,,
161436-Baby_Scene.json,16216,False,False,,
161436-Baby_Scene.json,16217,False,False,,
161436-Baby_Scene.json,16218,False,False,,
161436-Baby_Scene.json,16219,False,False,,
161436-Baby_Scene.json,1622,False,False,,
161436-Baby_Scene.json,16220,False,False,,
161436-Baby_Scene.json,16221,False,False,,
161436-Baby_Scene.json,16222,False,False,,
161436-Baby_Scene.json,16223,False,False,,
161436-Baby_Scene.json,16224,False,False,,
161436-Baby_Scene.json,16225,False,False,,
161436-Baby_Scene.json,16226,False,False,,
161436-Baby_Scene.json,16227,False,False,,
161436-Baby_Scene.json,16228,False,False,,
161436-Baby_Scene.json,16229,False,False,,
161436-Baby_Scene.json,1623,False,False,,
161436-Baby_Scene.json,16230,False,False,,
161436-Baby_Scene.json,16231,False,False,,
161436-Baby_Scene.json,16232,False,False,,
161436-Baby_Scene.json,16233,False,False,,
161436-Baby_Scene.json,16234,False,False,,
161436-Baby_Scene.json,16235,False,False,,
161436-Baby_Scene.json,16236,False,False,0.0,0.0
161436-Baby_Scene.json,16237,False,False,,
161436-Baby_Scene.json,16238,False,False,,
161436-Baby_Scene.json,16239,False,False,,
161436-Baby_Scene.json,1624,False,False,,
161436-Baby_Scene.json,16240,False,False,,
161436-Baby_Scene.json,16241,False,False,,
161436-Baby_Scene.json,16242,False,False,,
161436-Baby_Scene.json,16243,False,False,,
161436-Baby_Scene.json,16244,False,False,,
161436-Baby_Scene.json,16245,False,False,,
161436-Baby_Scene.json,16246,False,False,,
161436-Baby_Scene.json,16247,False,False,,
161436-Baby_Scene.json,16248,False,False,,
161436-Baby_Scene.json,16249,False,False,,
161436-Baby_Scene.json,1625,True,False,0.274364,0.0
161436-Baby_Scene.json,16250,False,False,,
161436-Baby_Scene.json,16251,False,False,,
161436-Baby_Scene.json,16252,False,False,,
161436-Baby_Scene.json,16253,False,False,,
161436-Baby_Scene.json,16254,False,False,,
161436-Baby_Scene.json,16255,False,False,,
161436-Baby_Scene.json,16256,False,False,,
161436-Baby_Scene.json,16257,False,False,,
161436-Baby_Scene.json,16258,False,False,,
161436-Baby_Scene.json,16259,False,False,,
161436-Baby_Scene.json,1626,False,False,,
161436-Baby_Scene.json,16260,False,False,,
161436-Baby_Scene.json,16261,False,False,,
161436-Baby_Scene.json,16262,False,False,,
161436-Baby_Scene.json,16263,False,False,,
161436-Baby_Scene.json,16264,False,False,,
161436-Baby_Scene.json,16265,False,False,,
161436-Baby_Scene.json,16266,False,False,,
161436-Baby_Scene.json,16267,False,False,,
161436-Baby_Scene.json,16268,False,False,,
161436-Baby_Scene.json,16269,False,False,,
161436-Baby_Scene.json,1627,False,False,,
161436-Baby_Scene.json,16270,False,False,,
161436-Baby_Scene.json,16271,False,False,,
161436-Baby_Scene.json,16272,False,False,,
161436-Baby_Scene.json,16273,False,False,,
161436-Baby_Scene.json,16274,False,False,,
161436-Baby_Scene.json,16275,False,False,,
161436-Baby_Scene.json,16276,False,False,,
161436-Baby_Scene.json,16277,False,False,,
161436-Baby_Scene.json,16278,False,False,,
161436-Baby_Scene.json,16279,False,False,,
161436-Baby_Scene.json,1628,False,False,,
161436-Baby_Scene.json,16280,False,False,,
161436-Baby_Scene.json,16281,False,False,,
161436-Baby_Scene.json,16282,False,False,,
161436-Baby_Scene.json,16283,False,False,,
161436-Baby_Scene.json,16284,False,False,,
161436-Baby_Scene.json,16285,False,False,,
161436-Baby_Scene.json,16286,False,False,,
161436-Baby_Scene.json,16287,False,False,,
161436-Baby_Scene.json,16288,False,False,,
161436-Baby_Scene.json,16289,False,False,,
161436-Baby_Scene.json,1629,False,False,,
161436-Baby_Scene.json,16290,False,False,,
161436-Baby_Scene.json,16291,False,False,,
161436-Baby_Scene.json,16292,False,False,,
161436-Baby_Scene.json,16293,False,False,,
161436-Baby_Scene.json,16294,False,False,,
161436-Baby_Scene.json,16295,False,False,,
161436-Baby_Scene.json,16296,False,False,,
161436-Baby_Scene.json,16297,False,False,,
161436-Baby_Scene.json,16298,False,False,,
161436-Baby_Scene.json,16299,False,False,,
161436-Baby_Scene.json,163,False,False,,
161436-Baby_Scene.json,1630,False,False,,
161436-Baby_Scene.json,16300,False,False,,
161436-Baby_Scene.json,16301,False,False,,
161436-Baby_Scene.json,16302,False,False,,
161436-Baby_Scene.json,16303,False,False,,
161436-Baby_Scene.json,16304,False,False,0.0,0.0
161436-Baby_Scene.json,16305,False,False,,
161436-Baby_Scene.json,16306,False,False,,
161436-Baby_Scene.json,16307,False,False,,
161436-Baby_Scene.json,16308,False,False,,
161436-Baby_Scene.json,16309,False,False,,
161436-Baby_Scene.json,1631,False,False,,
161436-Baby_Scene.json,16310,False,False,,
161436-Baby_Scene.json,16311,False,False,,
161436-Baby_Scene.json,16312,False,False,,
161436-Baby_Scene.json,16313,False,False,,
161436-Baby_Scene.json,16314,True,False,0.413823,0.0
161436-Baby_Scene.json,16315,False,False,,
161436-Baby_Scene.json,16316,False,False,,
161436-Baby_Scene.json,16317,True,False,0.331268,0.0
161436-Baby_Scene.json,16318,False,False,,
161436-Baby_Scene.json,16319,False,False,,
161436-Baby_Scene.json,1632,True,True,0.273222,0.0264753
161436-Baby_Scene.json,16320,False,False,,
161436-Baby_Scene.json,16321,False,False,,
161436-Baby_Scene.json,16322,False,False,,
161436-Baby_Scene.json,16323,True,False,0.307997,0.0
161436-Baby_Scene.json,16324,False,False,,
161436-Baby_Scene.json,16325,False,False,,
161436-Baby_Scene.json,16326,False,False,,
161436-Baby_Scene.json,16327,False,False,,
161436-Baby_Scene.json,16328,False,False,,
161436-Baby_Scene.json,16329,False,False,,
161436-Baby_Scene.json,1633,False,False,,
161436-Baby_Scene.json,16330,False,False,,
161436-Baby_Scene.json,16331,False,False,,
161436-Baby_Scene.json,16332,False,False,,
161436-Baby_Scene.json,16333,False,True,0.0,0.1388395
161436-Baby_Scene.json,16334,False,False,,
161436-Baby_Scene.json,16335,False,False,,
161436-Baby_Scene.json,16336,False,False,0.0,0.0
161436-Baby_Scene.json,16337,True,False,0.199073,0.0
161436-Baby_Scene.json,16338,False,False,,
161436-Baby_Scene.json,16339,False,False,,
161436-Baby_Scene.json,1634,True,False,0.368783,0.0
161436-Baby_Scene.json,16340,False,False,,
161436-Baby_Scene.json,16341,False,False,,
161436-Baby_Scene.json,16342,False,False,,
161436-Baby_Scene.json,16343,False,False,,
161436-Baby_Scene.json,16344,False,False,,
161436-Baby_Scene.json,16345,False,False,,
161436-Baby_Scene.json,16346,False,False,,
161436-Baby_Scene.json,16347,False,False,,
161436-Baby_Scene.json,16348,False,False,,
161436-Baby_Scene.json,16349,False,False,,
161436-Baby_Scene.json,1635,False,False,,
161436-Baby_Scene.json,16350,False,False,,
161436-Baby_Scene.json,16351,False,False,,
161436-Baby_Scene.json,16352,False,False,,
161436-Baby_Scene.json,16353,False,False,,
161436-Baby_Scene.json,16354,False,False,,
161436-Baby_Scene.json,16355,False,False,,
161436-Baby_Scene.json,16356,False,False,,
161436-Baby_Scene.json,16357,False,False,,
161436-Baby_Scene.json,16358,False,False,,
161436-Baby_Scene.json,16359,False,False,,
161436-Baby_Scene.json,1636,False,False,,
161436-Baby_Scene.json,16360,False,False,,
161436-Baby_Scene.json,16361,False,False,,
161436-Baby_Scene.json,16362,False,False,,
161436-Baby_Scene.json,16363,False,False,,
161436-Baby_Scene.json,16364,False,False,,
161436-Baby_Scene.json,16365,False,False,,
161436-Baby_Scene.json,16366,False,False,,
161436-Baby_Scene.json,16367,False,False,,
161436-Baby_Scene.json,16368,False,False,,
161436-Baby_Scene.json,16369,False,False,,
161436-Baby_Scene.json,1637,False,False,,
161436-Baby_Scene.json,16370,False,False,,
161436-Baby_Scene.json,16371,False,False,,
161436-Baby_Scene.json,16372,False,False,,
161436-Baby_Scene.json,16373,False,False,,
161436-Baby_Scene.json,16374,False,False,,
161436-Baby_Scene.json,16375,False,False,,
161436-Baby_Scene.json,16376,False,False,,
161436-Baby_Scene.json,16377,False,False,,
161436-Baby_Scene.json,16378,False,False,,
161436-Baby_Scene.json,16379,False,False,,
161436-Baby_Scene.json,1638,False,False,,
161436-Baby_Scene.json,16380,False,False,,
161436-Baby_Scene.json,16381,False,False,,
161436-Baby_Scene.json,16382,False,False,,
161436-Baby_Scene.json,16383,True,False,0.315314,0.0
161436-Baby_Scene.json,16384,False,False,,
161436-Baby_Scene.json,16385,False,False,,
161436-Baby_Scene.json,16386,True,False,0.365182,0.0
161436-Baby_Scene.json,16387,False,False,,
161436-Baby_Scene.json,16388,False,False,,
161436-Baby_Scene.json,16389,False,False,,
161436-Baby_Scene.json,1639,False,False,,
161436-Baby_Scene.json,16390,False,False,,
161436-Baby_Scene.json,16391,False,False,,
161436-Baby_Scene.json,16392,False,False,,
161436-Baby_Scene.json,16393,False,False,,
161436-Baby_Scene.json,16394,False,False,,
161436-Baby_Scene.json,16395,False,False,,
161436-Baby_Scene.json,16396,False,False,,
161436-Baby_Scene.json,16397,False,False,,
161436-Baby_Scene.json,16398,False,False,,
161436-Baby_Scene.json,16399,False,False,,
161436-Baby_Scene.json,164,False,False,,
161436-Baby_Scene.json,1640,False,False,,
161436-Baby_Scene.json,16400,False,False,,
161436-Baby_Scene.json,16401,False,False,,
161436-Baby_Scene.json,16402,False,False,,
161436-Baby_Scene.json,16403,False,False,,
161436-Baby_Scene.json,16404,False,False,,
161436-Baby_Scene.json,16405,False,False,,
161436-Baby_Scene.json,16406,False,False,,
161436-Baby_Scene.json,16407,False,False,,
161436-Baby_Scene.json,16408,False,False,,
161436-Baby_Scene.json,16409,False,False,,
161436-Baby_Scene.json,1641,True,True,0.212188,0.165541
161436-Baby_Scene.json,16410,False,False,,
161436-Baby_Scene.json,16411,False,False,,
161436-Baby_Scene.json,16412,False,False,,
161436-Baby_Scene.json,16413,False,False,,
161436-Baby_Scene.json,16414,False,False,,
161436-Baby_Scene.json,16415,False,False,,
161436-Baby_Scene.json,16416,False,False,,
161436-Baby_Scene.json,16417,False,False,,
161436-Baby_Scene.json,16418,False,False,,
161436-Baby_Scene.json,16419,False,False,,
161436-Baby_Scene.json,1642,True,True,0.1852,0.2222265
161436-Baby_Scene.json,16420,False,False,,
161436-Baby_Scene.json,16421,False,False,,
161436-Baby_Scene.json,16422,False,False,,
161436-Baby_Scene.json,16423,False,False,,
161436-Baby_Scene.json,16424,False,False,,
161436-Baby_Scene.json,16425,False,False,,
161436-Baby_Scene.json,16426,False,False,,
161436-Baby_Scene.json,16427,False,False,,
161436-Baby_Scene.json,16428,False,False,,
161436-Baby_Scene.json,16429,False,False,,
161436-Baby_Scene.json,1643,True,True,0.262599,0.0840875
161436-Baby_Scene.json,16430,False,False,,
161436-Baby_Scene.json,16431,False,False,,
161436-Baby_Scene.json,16432,False,False,,
161436-Baby_Scene.json,16433,False,False,,
161436-Baby_Scene.json,16434,False,False,,
161436-Baby_Scene.json,16435,False,False,,
161436-Baby_Scene.json,16436,False,False,,
161436-Baby_Scene.json,16437,False,False,,
161436-Baby_Scene.json,16438,False,False,,
161436-Baby_Scene.json,16439,False,False,,
161436-Baby_Scene.json,1644,True,False,0.350869,0.0
161436-Baby_Scene.json,16440,False,False,,
161436-Baby_Scene.json,16441,False,False,,
161436-Baby_Scene.json,16442,False,False,,
161436-Baby_Scene.json,16443,False,False,,
161436-Baby_Scene.json,16444,False,False,,
161436-Baby_Scene.json,16445,False,False,,
161436-Baby_Scene.json,16446,False,False,,
161436-Baby_Scene.json,16447,False,False,,
161436-Baby_Scene.json,16448,False,False,,
161436-Baby_Scene.json,16449,False,False,,
161436-Baby_Scene.json,1645,True,False,0.328632,0.0
161436-Baby_Scene.json,16450,False,False,,
161436-Baby_Scene.json,16451,False,False,,
161436-Baby_Scene.json,16452,False,False,,
161436-Baby_Scene.json,16453,False,False,,
161436-Baby_Scene.json,16454,False,False,,
161436-Baby_Scene.json,16455,False,False,,
161436-Baby_Scene.json,16456,False,False,,
161436-Baby_Scene.json,16457,False,False,,
161436-Baby_Scene.json,16458,False,False,,
161436-Baby_Scene.json,16459,False,False,,
161436-Baby_Scene.json,1646,True,False,0.419788,0.0
161436-Baby_Scene.json,16460,False,False,,
161436-Baby_Scene.json,16461,False,False,,
161436-Baby_Scene.json,16462,False,False,,
161436-Baby_Scene.json,16463,False,False,,
161436-Baby_Scene.json,16464,False,False,,
161436-Baby_Scene.json,16465,False,False,,
161436-Baby_Scene.json,16466,False,False,,
161436-Baby_Scene.json,16467,False,False,,
161436-Baby_Scene.json,16468,False,False,,
161436-Baby_Scene.json,16469,False,False,,
161436-Baby_Scene.json,1647,True,True,0.224675,0.0945735
161436-Baby_Scene.json,16470,False,False,,
161436-Baby_Scene.json,16471,False,False,,
161436-Baby_Scene.json,16472,False,False,,
161436-Baby_Scene.json,16473,False,False,,
161436-Baby_Scene.json,16474,False,False,,
161436-Baby_Scene.json,16475,False,False,,
161436-Baby_Scene.json,16476,False,False,,
161436-Baby_Scene.json,16477,False,False,,
161436-Baby_Scene.json,16478,True,False,0.532353,0.0
161436-Baby_Scene.json,16479,False,False,,
161436-Baby_Scene.json,1648,True,True,0.276527,0.1147415
161436-Baby_Scene.json,16480,True,True,0.424289,0.04246755
161436-Baby_Scene.json,16481,True,False,0.416744,0.0
161436-Baby_Scene.json,16482,True,True,0.42985,0.02654725
161436-Baby_Scene.json,16483,True,False,0.429928,0.0
161436-Baby_Scene.json,16484,True,False,0.525452,0.0
161436-Baby_Scene.json,16485,True,False,0.457875,0.0
161436-Baby_Scene.json,16486,True,True,0.451435,0.298108
161436-Baby_Scene.json,16487,True,False,0.308265,0.0
161436-Baby_Scene.json,16488,True,False,0.240604,0.0
161436-Baby_Scene.json,16489,False,False,,
161436-Baby_Scene.json,1649,True,True,0.193216,0.174127
161436-Baby_Scene.json,16490,True,False,0.225286,0.0
161436-Baby_Scene.json,16491,False,False,,
161436-Baby_Scene.json,16492,False,False,,
161436-Baby_Scene.json,16493,False,True,0.0,0.1219225
161436-Baby_Scene.json,16494,False,False,,
161436-Baby_Scene.json,16495,False,False,,
161436-Baby_Scene.json,16496,False,False,,
161436-Baby_Scene.json,16497,False,False,,
161436-Baby_Scene.json,16498,False,False,,
161436-Baby_Scene.json,16499,True,True,0.24978,0.23108
161436-Baby_Scene.json,165,False,False,,
161436-Baby_Scene.json,1650,True,True,0.0981965,0.0949285
161436-Baby_Scene.json,16500,False,False,,
161436-Baby_Scene.json,16501,False,False,,
161436-Baby_Scene.json,16502,False,False,,
161436-Baby_Scene.json,16503,False,False,,
161436-Baby_Scene.json,16504,False,False,,
161436-Baby_Scene.json,16505,False,False,,
161436-Baby_Scene.json,16506,False,False,,
161436-Baby_Scene.json,16507,False,False,,
161436-Baby_Scene.json,16508,False,False,,
161436-Baby_Scene.json,16509,False,False,,
161436-Baby_Scene.json,1651,True,True,0.162326,0.16439135
161436-Baby_Scene.json,16510,False,False,,
161436-Baby_Scene.json,16511,False,False,,
161436-Baby_Scene.json,16512,False,False,,
161436-Baby_Scene.json,16513,False,False,,
161436-Baby_Scene.json,16514,False,False,,
161436-Baby_Scene.json,16515,False,False,,
161436-Baby_Scene.json,16516,False,False,,
161436-Baby_Scene.json,16517,False,False,,
161436-Baby_Scene.json,16518,False,False,,
161436-Baby_Scene.json,16519,False,False,,
161436-Baby_Scene.json,1652,True,True,0.149573,0.1697725
161436-Baby_Scene.json,16520,False,False,,
161436-Baby_Scene.json,16521,False,False,,
161436-Baby_Scene.json,16522,False,False,,
161436-Baby_Scene.json,16523,False,False,,
161436-Baby_Scene.json,16524,False,False,,
161436-Baby_Scene.json,16525,False,False,,
161436-Baby_Scene.json,16526,False,False,,
161436-Baby_Scene.json,16527,False,False,,
161436-Baby_Scene.json,16528,False,False,,
161436-Baby_Scene.json,16529,False,False,,
161436-Baby_Scene.json,1653,True,True,0.238207,0.131512
161436-Baby_Scene.json,16530,False,False,,
161436-Baby_Scene.json,16531,False,False,,
161436-Baby_Scene.json,16532,False,False,,
161436-Baby_Scene.json,16533,True,True,0.132668,0.10983
161436-Baby_Scene.json,16534,False,False,,
161436-Baby_Scene.json,16535,True,False,0.31277,0.0
161436-Baby_Scene.json,16536,False,False,,
161436-Baby_Scene.json,16537,False,False,,
