subid,frame_num,face_openpose,hand_openpose,nose_conf,wrist_conf
161432-Baby_Scene.json,22096,False,True,0.0,0.134454
161432-Baby_Scene.json,22097,True,True,0.0965595,0.31677625
161432-Baby_Scene.json,22098,True,True,0.25109,0.44194375
161432-Baby_Scene.json,22099,True,True,0.488541,0.5704065
161432-Baby_Scene.json,221,False,False,,
161432-Baby_Scene.json,2210,False,True,0.0,0.7095705
161432-Baby_Scene.json,22100,True,True,0.409931,0.73804
161432-Baby_Scene.json,22101,True,True,0.621887,0.8417995
161432-Baby_Scene.json,22102,True,True,0.648755,0.81799
161432-Baby_Scene.json,22103,True,True,0.816029,0.8165965
161432-Baby_Scene.json,22104,True,True,0.783608,0.868057
161432-Baby_Scene.json,22105,True,True,0.71309,0.875144
161432-Baby_Scene.json,22106,True,True,0.518752,0.8062725
161432-Baby_Scene.json,22107,True,True,0.735961,0.836223
161432-Baby_Scene.json,22108,True,True,0.601617,0.8376295
161432-Baby_Scene.json,22109,True,True,0.686298,0.847061
161432-Baby_Scene.json,2211,False,True,0.0,0.3372315
161432-Baby_Scene.json,22110,True,True,0.703178,0.8264865
161432-Baby_Scene.json,22111,True,True,0.843592,0.8803495
161432-Baby_Scene.json,22112,True,True,0.831956,0.862921
161432-Baby_Scene.json,22113,True,True,0.861924,0.8921835
161432-Baby_Scene.json,22114,True,True,0.754714,0.8865205
161432-Baby_Scene.json,22115,True,True,0.748496,0.8615605
161432-Baby_Scene.json,22116,True,True,0.804898,0.876453
161432-Baby_Scene.json,22117,True,True,0.783118,0.863017
161432-Baby_Scene.json,22118,True,True,0.868046,0.8537135
161432-Baby_Scene.json,22119,True,True,0.905493,0.8486345
161432-Baby_Scene.json,2212,False,True,0.0,0.7147075
161432-Baby_Scene.json,22120,True,True,0.856988,0.8449915
161432-Baby_Scene.json,22121,True,True,0.812013,0.87933
161432-Baby_Scene.json,22122,True,True,0.774117,0.870611
161432-Baby_Scene.json,22123,True,True,0.769708,0.890292
161432-Baby_Scene.json,22124,True,True,0.0901905,0.714215
161432-Baby_Scene.json,22125,True,True,0.797331,0.94107
161432-Baby_Scene.json,22126,True,True,0.71536,0.899147
161432-Baby_Scene.json,22127,True,True,0.828854,0.878187
161432-Baby_Scene.json,22128,True,True,0.828312,0.875099
161432-Baby_Scene.json,22129,True,True,0.810888,0.8517225
161432-Baby_Scene.json,2213,False,True,0.0,0.534247
161432-Baby_Scene.json,22130,True,True,0.883402,0.842721
161432-Baby_Scene.json,22131,True,True,0.765347,0.8130575
161432-Baby_Scene.json,22132,True,True,0.580709,0.8122145
161432-Baby_Scene.json,22133,True,True,0.791034,0.8923455
161432-Baby_Scene.json,22134,True,True,0.809166,0.932142
161432-Baby_Scene.json,22135,True,True,0.781829,0.905573
161432-Baby_Scene.json,22136,True,True,0.743456,0.870609
161432-Baby_Scene.json,22137,True,True,0.773885,0.8480145
161432-Baby_Scene.json,22138,True,True,0.332228,0.55581975
161432-Baby_Scene.json,22139,True,True,0.746554,0.9032455
161432-Baby_Scene.json,2214,False,True,0.0,0.6351495
161432-Baby_Scene.json,22140,True,True,0.3388095,0.5370415
161432-Baby_Scene.json,22141,True,True,0.411016,0.824119
161432-Baby_Scene.json,22142,True,True,0.151068,0.43410025
161432-Baby_Scene.json,22143,True,True,0.0361226667,0.154109
161432-Baby_Scene.json,22144,True,True,0.10317515,0.282013475
161432-Baby_Scene.json,22145,True,True,0.1091698,0.3845037
161432-Baby_Scene.json,22146,True,True,0.0784365,0.6213235
161432-Baby_Scene.json,22147,True,True,0.256616,0.7285
161432-Baby_Scene.json,22148,True,True,0.3159635,0.542728
161432-Baby_Scene.json,22149,True,True,0.392075,0.4152007
161432-Baby_Scene.json,2215,False,True,0.0,0.7036265
161432-Baby_Scene.json,22150,True,True,0.3095066667,0.3704806667
161432-Baby_Scene.json,22151,True,True,0.297215,0.4341375
161432-Baby_Scene.json,22152,True,True,0.536546,0.45814175
161432-Baby_Scene.json,22153,True,True,0.1634095,0.43708875
161432-Baby_Scene.json,22154,True,True,0.04162435,0.21069025
161432-Baby_Scene.json,22155,False,False,0.0,0.0
161432-Baby_Scene.json,22156,False,True,0.0,0.06135325
161432-Baby_Scene.json,22157,True,True,0.0923702,0.0602845
161432-Baby_Scene.json,22158,False,False,0.0,0.0
161432-Baby_Scene.json,22159,True,True,0.266185,0.184649
161432-Baby_Scene.json,2216,False,True,0.0,0.6905865
161432-Baby_Scene.json,22160,True,True,0.283859,0.078803275
161432-Baby_Scene.json,22161,True,True,0.6304375,0.286164
161432-Baby_Scene.json,22162,True,True,0.732107,0.3004265
161432-Baby_Scene.json,22163,True,True,0.6805945,0.4042245
161432-Baby_Scene.json,22164,True,True,0.3889515,0.42846325
161432-Baby_Scene.json,22165,True,True,0.408277,0.42423275
161432-Baby_Scene.json,22166,True,True,0.3734605,0.382391
161432-Baby_Scene.json,22167,True,True,0.7419605,0.347598
161432-Baby_Scene.json,22168,True,True,0.7378395,0.35351825
161432-Baby_Scene.json,22169,True,True,0.759674,0.30035475
161432-Baby_Scene.json,2217,False,True,0.0,0.708866
161432-Baby_Scene.json,22170,True,True,0.4005125,0.27250425
161432-Baby_Scene.json,22171,True,True,0.7560055,0.421468
161432-Baby_Scene.json,22172,True,True,0.7571565,0.41718525
161432-Baby_Scene.json,22173,True,True,0.69171,0.42674775
161432-Baby_Scene.json,22174,True,True,0.727578,0.49352925
161432-Baby_Scene.json,22175,True,True,0.7621055,0.45496675
161432-Baby_Scene.json,22176,True,True,0.3716045,0.509373
161432-Baby_Scene.json,22177,True,True,0.389746,0.55793925
161432-Baby_Scene.json,22178,True,True,0.782467,0.57719575
161432-Baby_Scene.json,22179,True,True,0.735096,0.568149
161432-Baby_Scene.json,2218,False,True,0.0,0.7090015
161432-Baby_Scene.json,22180,True,True,0.384865,0.572301
161432-Baby_Scene.json,22181,True,True,0.750134,0.56152625
161432-Baby_Scene.json,22182,True,True,0.756226,0.5631195
161432-Baby_Scene.json,22183,True,True,0.6899475,0.5537555
161432-Baby_Scene.json,22184,True,True,0.7953165,0.57117775
161432-Baby_Scene.json,22185,True,True,0.8223145,0.5464495
161432-Baby_Scene.json,22186,True,True,0.8004935,0.51302575
161432-Baby_Scene.json,22187,True,True,0.7999245,0.5376845
161432-Baby_Scene.json,22188,True,True,0.7759045,0.55647125
161432-Baby_Scene.json,22189,True,True,0.8174105,0.580121
161432-Baby_Scene.json,2219,False,True,0.0,0.722952
161432-Baby_Scene.json,22190,True,True,0.7867645,0.5553645
161432-Baby_Scene.json,22191,True,True,0.7672895,0.385606425
161432-Baby_Scene.json,22192,True,True,0.794438,0.527088
161432-Baby_Scene.json,22193,True,True,0.849838,0.536553
161432-Baby_Scene.json,22194,True,True,0.8695505,0.57328875
161432-Baby_Scene.json,22195,True,True,0.8517675,0.5659365
161432-Baby_Scene.json,22196,True,True,0.8772645,0.5731308
161432-Baby_Scene.json,22197,True,True,0.8371785,0.5650885
161432-Baby_Scene.json,22198,True,True,0.8346015,0.57432925
161432-Baby_Scene.json,22199,True,True,0.8226895,0.55607725
161432-Baby_Scene.json,222,False,False,,
161432-Baby_Scene.json,2220,False,True,0.0,0.533375
161432-Baby_Scene.json,22200,True,True,0.8046475,0.5606015
161432-Baby_Scene.json,22201,True,True,0.801867,0.5850574
161432-Baby_Scene.json,22202,True,True,0.832269,0.5173275
161432-Baby_Scene.json,22203,True,True,0.8448155,0.54196
161432-Baby_Scene.json,22204,True,True,0.824652,0.482817
161432-Baby_Scene.json,22205,True,True,0.8463825,0.57361725
161432-Baby_Scene.json,22206,True,True,0.862641,0.617367125
161432-Baby_Scene.json,22207,True,True,0.842327,0.54915475
161432-Baby_Scene.json,22208,True,True,0.78054,0.42618575
161432-Baby_Scene.json,22209,True,True,0.8288625,0.5180555
161432-Baby_Scene.json,2221,False,True,0.0,0.746371
161432-Baby_Scene.json,22210,True,True,0.8104,0.5330955
161432-Baby_Scene.json,22211,True,True,0.7906725,0.5210415
161432-Baby_Scene.json,22212,True,True,0.7331565,0.501378
161432-Baby_Scene.json,22213,True,True,0.618992,0.4962935
161432-Baby_Scene.json,22214,True,True,0.730718,0.544582
161432-Baby_Scene.json,22215,True,True,0.856415,0.564449
161432-Baby_Scene.json,22216,True,True,0.834895,0.55748975
161432-Baby_Scene.json,22217,True,True,0.829714,0.541874
161432-Baby_Scene.json,22218,True,True,0.8507545,0.53992425
161432-Baby_Scene.json,22219,True,True,0.7951215,0.477096625
161432-Baby_Scene.json,2222,False,True,0.0,0.40642875
161432-Baby_Scene.json,22220,True,True,0.738726,0.21530525
161432-Baby_Scene.json,22221,True,True,0.6544625,0.1206687
161432-Baby_Scene.json,22222,True,True,0.547828,0.25565375
161432-Baby_Scene.json,22223,True,True,0.633293,0.24868725
161432-Baby_Scene.json,22224,True,True,0.527123,0.431274
161432-Baby_Scene.json,22225,True,True,0.801624,0.507878
161432-Baby_Scene.json,22226,True,True,0.8463975,0.656428
161432-Baby_Scene.json,22227,True,True,0.8233735,0.676662
161432-Baby_Scene.json,22228,True,True,0.820656,0.65418
161432-Baby_Scene.json,22229,True,True,0.8582465,0.6829045
161432-Baby_Scene.json,2223,False,True,0.0,0.313798
161432-Baby_Scene.json,22230,True,True,0.8672325,0.65964625
161432-Baby_Scene.json,22231,True,True,0.8888825,0.66437125
161432-Baby_Scene.json,22232,True,True,0.878471,0.6624695
161432-Baby_Scene.json,22233,True,True,0.8780475,0.67981275
161432-Baby_Scene.json,22234,True,True,0.852456,0.64076525
161432-Baby_Scene.json,22235,True,True,0.826878,0.64348375
161432-Baby_Scene.json,22236,True,True,0.7995965,0.666324
161432-Baby_Scene.json,22237,True,True,0.7903585,0.60824675
161432-Baby_Scene.json,22238,True,True,0.8240705,0.6241085
161432-Baby_Scene.json,22239,True,True,0.793562,0.6447635
161432-Baby_Scene.json,2224,False,True,0.0,0.485031
161432-Baby_Scene.json,22240,True,True,0.82863,0.6815465
161432-Baby_Scene.json,22241,True,True,0.8674675,0.6497775
161432-Baby_Scene.json,22242,True,True,0.8356085,0.66742825
161432-Baby_Scene.json,22243,True,True,0.7894635,0.64869625
161432-Baby_Scene.json,22244,True,True,0.813897,0.688387
161432-Baby_Scene.json,22245,True,True,0.8013755,0.654287
161432-Baby_Scene.json,22246,True,True,0.842463,0.69338275
161432-Baby_Scene.json,22247,True,True,0.880823,0.64747575
161432-Baby_Scene.json,22248,True,True,0.870123,0.5954235
161432-Baby_Scene.json,22249,True,True,0.8275475,0.6285455
161432-Baby_Scene.json,2225,False,True,0.0,0.0349838
161432-Baby_Scene.json,22250,True,True,0.833859,0.65187125
161432-Baby_Scene.json,22251,True,True,0.867825,0.66955925
161432-Baby_Scene.json,22252,True,True,0.8516385,0.64503925
161432-Baby_Scene.json,22253,True,True,0.822572,0.60653375
161432-Baby_Scene.json,22254,True,True,0.8222005,0.63408675
161432-Baby_Scene.json,22255,True,True,0.839881,0.642299
161432-Baby_Scene.json,22256,True,True,0.861552,0.60222125
161432-Baby_Scene.json,22257,True,True,0.844528,0.60722325
161432-Baby_Scene.json,22258,True,True,0.8848775,0.570388
161432-Baby_Scene.json,22259,True,True,0.866163,0.61241275
161432-Baby_Scene.json,2226,True,True,0.182509,0.179176
161432-Baby_Scene.json,22260,True,True,0.875124,0.6515115
161432-Baby_Scene.json,22261,True,True,0.8756555,0.626647
161432-Baby_Scene.json,22262,True,True,0.863511,0.62722925
161432-Baby_Scene.json,22263,True,True,0.8624115,0.59256095
161432-Baby_Scene.json,22264,True,True,0.8427965,0.64970775
161432-Baby_Scene.json,22265,True,True,0.877788,0.6557235
161432-Baby_Scene.json,22266,True,True,0.8951665,0.576709
161432-Baby_Scene.json,22267,True,True,0.8449705,0.64418225
161432-Baby_Scene.json,22268,True,True,0.8399495,0.63135425
161432-Baby_Scene.json,22269,True,True,0.8227815,0.610609
161432-Baby_Scene.json,2227,False,False,,
161432-Baby_Scene.json,22270,True,True,0.858545,0.60937975
161432-Baby_Scene.json,22271,True,True,0.87441,0.599265
161432-Baby_Scene.json,22272,True,True,0.8343175,0.40115225
161432-Baby_Scene.json,22273,True,True,0.815285,0.581976
161432-Baby_Scene.json,22274,True,True,0.818916,0.5838775
161432-Baby_Scene.json,22275,True,True,0.8207235,0.57166875
161432-Baby_Scene.json,22276,True,True,0.8441135,0.57437525
161432-Baby_Scene.json,22277,True,True,0.8330365,0.58260175
161432-Baby_Scene.json,22278,True,True,0.8531685,0.57704525
161432-Baby_Scene.json,22279,True,True,0.8189895,0.40419925
161432-Baby_Scene.json,2228,False,False,,
161432-Baby_Scene.json,22280,True,True,0.8419265,0.57493275
161432-Baby_Scene.json,22281,True,True,0.893991,0.561678
161432-Baby_Scene.json,22282,True,True,0.873438,0.5642355
161432-Baby_Scene.json,22283,True,True,0.855042,0.53935725
161432-Baby_Scene.json,22284,True,True,0.857959,0.551423
161432-Baby_Scene.json,22285,True,True,0.868101,0.57994575
161432-Baby_Scene.json,22286,True,True,0.860808,0.57092725
161432-Baby_Scene.json,22287,True,True,0.850558,0.57038675
161432-Baby_Scene.json,22288,True,True,0.866999,0.5751525
161432-Baby_Scene.json,22289,True,True,0.847329,0.577395
161432-Baby_Scene.json,2229,False,False,0.0,0.0
161432-Baby_Scene.json,22290,True,True,0.868851,0.5409505
161432-Baby_Scene.json,22291,True,True,0.871497,0.5708765
161432-Baby_Scene.json,22292,True,True,0.8473565,0.550929
161432-Baby_Scene.json,22293,True,True,0.8588245,0.563638
161432-Baby_Scene.json,22294,True,True,0.8810225,0.5554855
161432-Baby_Scene.json,22295,True,True,0.886636,0.55509175
161432-Baby_Scene.json,22296,True,True,0.876238,0.59875475
161432-Baby_Scene.json,22297,True,True,0.8616915,0.63133725
161432-Baby_Scene.json,22298,True,True,0.864105,0.599329
161432-Baby_Scene.json,22299,True,True,0.871402,0.5895405
161432-Baby_Scene.json,223,False,False,,
161432-Baby_Scene.json,2230,True,True,0.208479,0.121889
161432-Baby_Scene.json,22300,True,True,0.86098,0.57409225
161432-Baby_Scene.json,22301,True,True,0.766623,0.34621275
161432-Baby_Scene.json,22302,True,True,0.6716383333,0.1705021667
161432-Baby_Scene.json,22303,True,True,0.673744,0.1199952
161432-Baby_Scene.json,22304,True,True,0.5024516667,0.1660148333
161432-Baby_Scene.json,22305,True,True,0.5634843333,0.179657
161432-Baby_Scene.json,22306,True,True,0.533214,0.2044333333
161432-Baby_Scene.json,22307,True,True,0.470201,0.2010065
161432-Baby_Scene.json,22308,True,True,0.545363,0.3261425
161432-Baby_Scene.json,22309,True,True,0.7879525,0.441689
161432-Baby_Scene.json,2231,True,True,0.20866,0.0338213
161432-Baby_Scene.json,22310,True,True,0.727588,0.451519
161432-Baby_Scene.json,22311,True,True,0.7914905,0.30559825
161432-Baby_Scene.json,22312,True,True,0.78391,0.49617375
161432-Baby_Scene.json,22313,True,True,0.5628736667,0.4496583333
161432-Baby_Scene.json,22314,True,True,0.583849,0.4379161667
161432-Baby_Scene.json,22315,True,True,0.572114,0.416442
161432-Baby_Scene.json,22316,True,True,0.37617925,0.243375875
161432-Baby_Scene.json,22317,True,True,0.575853,0.33464075
161432-Baby_Scene.json,22318,True,True,0.7998595,0.52678075
161432-Baby_Scene.json,22319,True,True,0.839407,0.55243875
161432-Baby_Scene.json,2232,False,False,,
161432-Baby_Scene.json,22320,True,True,0.8217615,0.34175175
161432-Baby_Scene.json,22321,True,True,0.6758835,0.509213
161432-Baby_Scene.json,22322,True,True,0.6383745,0.45865575
161432-Baby_Scene.json,22323,True,True,0.7200775,0.11482075
161432-Baby_Scene.json,22324,True,True,0.6980015,0.177117
161432-Baby_Scene.json,22325,True,True,0.6503515,0.26544275
161432-Baby_Scene.json,22326,True,True,0.7246635,0.30901175
161432-Baby_Scene.json,22327,True,True,0.803294,0.300164
161432-Baby_Scene.json,22328,True,True,0.5949446667,0.3026185
161432-Baby_Scene.json,22329,True,True,0.846297,0.5516615
161432-Baby_Scene.json,2233,False,False,,
161432-Baby_Scene.json,22330,True,True,0.837325,0.564762
161432-Baby_Scene.json,22331,True,True,0.84692,0.39255775
161432-Baby_Scene.json,22332,True,True,0.8644215,0.54695675
161432-Baby_Scene.json,22333,True,True,0.8511125,0.57332325
161432-Baby_Scene.json,22334,True,True,0.850641,0.57087775
161432-Baby_Scene.json,22335,True,True,0.8709795,0.574224
161432-Baby_Scene.json,22336,True,True,0.8562755,0.56738475
161432-Baby_Scene.json,22337,True,True,0.852051,0.582044475
161432-Baby_Scene.json,22338,True,True,0.844061,0.607038725
161432-Baby_Scene.json,22339,True,True,0.8365975,0.55539325
161432-Baby_Scene.json,2234,False,False,,
161432-Baby_Scene.json,22340,True,True,0.8566775,0.637894
161432-Baby_Scene.json,22341,True,True,0.889471,0.637183
161432-Baby_Scene.json,22342,True,True,0.838745,0.66887725
161432-Baby_Scene.json,22343,True,True,0.7274735,0.6476235
161432-Baby_Scene.json,22344,True,True,0.762608,0.58723175
161432-Baby_Scene.json,22345,True,True,0.8889785,0.5742615
161432-Baby_Scene.json,22346,True,True,0.8135035,0.54091425
161432-Baby_Scene.json,22347,True,True,0.7933,0.520382
161432-Baby_Scene.json,22348,True,True,0.823606,0.52647925
161432-Baby_Scene.json,22349,True,True,0.8368445,0.55109725
161432-Baby_Scene.json,2235,True,True,0.125127,0.064531
161432-Baby_Scene.json,22350,True,True,0.7881105,0.5138705
161432-Baby_Scene.json,22351,True,True,0.7708475,0.34935425
161432-Baby_Scene.json,22352,True,True,0.4980973333,0.22307415
161432-Baby_Scene.json,22353,True,True,0.5043643333,0.1552869667
161432-Baby_Scene.json,22354,True,True,0.4504406667,0.0436316167
161432-Baby_Scene.json,22355,True,True,0.5384935,0.19707
161432-Baby_Scene.json,22356,True,False,0.289539,0.0
161432-Baby_Scene.json,22357,True,True,0.430431,0.03487965
161432-Baby_Scene.json,22358,True,False,0.176536,0.0
161432-Baby_Scene.json,22359,True,True,0.503044,0.06806155
161432-Baby_Scene.json,2236,False,False,,
161432-Baby_Scene.json,22360,True,True,0.410792,0.0522495
161432-Baby_Scene.json,22361,True,True,0.4674373333,0.2197372167
161432-Baby_Scene.json,22362,True,True,0.5783303333,0.373021
161432-Baby_Scene.json,22363,True,True,0.627079,0.225158
161432-Baby_Scene.json,22364,True,True,0.729071,0.42943675
161432-Baby_Scene.json,22365,True,True,0.394605,0.41239375
161432-Baby_Scene.json,22366,True,True,0.807426,0.62022375
161432-Baby_Scene.json,22367,True,True,0.8136365,0.556579
161432-Baby_Scene.json,22368,True,True,0.767096,0.415677
161432-Baby_Scene.json,22369,True,True,0.807667,0.496315
161432-Baby_Scene.json,2237,False,False,,
161432-Baby_Scene.json,22370,True,True,0.799456,0.44495225
161432-Baby_Scene.json,22371,True,True,0.597356,0.3056952167
161432-Baby_Scene.json,22372,True,True,0.794444,0.51031805
161432-Baby_Scene.json,22373,True,True,0.32795125,0.240455825
161432-Baby_Scene.json,22374,True,True,0.35916,0.2021612625
161432-Baby_Scene.json,22375,True,True,0.586879,0.358090125
161432-Baby_Scene.json,22376,True,True,0.653957,0.40375575
161432-Baby_Scene.json,22377,True,True,0.3952836667,0.29217975
161432-Baby_Scene.json,22378,True,True,0.628247,0.332143
161432-Baby_Scene.json,22379,True,True,0.644859,0.16668975
161432-Baby_Scene.json,2238,False,False,,
161432-Baby_Scene.json,22380,True,True,0.6058475,0.170247
161432-Baby_Scene.json,22381,True,True,0.5387106667,0.1179106333
161432-Baby_Scene.json,22382,True,True,0.2626453333,0.1673004833
161432-Baby_Scene.json,22383,True,True,0.5188655,0.3163165
161432-Baby_Scene.json,22384,True,True,0.2739213,0.2484355
161432-Baby_Scene.json,22385,True,True,0.433666,0.22035425
161432-Baby_Scene.json,22386,True,True,0.295106,0.1368938333
161432-Baby_Scene.json,22387,True,True,0.4856155,0.278347
161432-Baby_Scene.json,22388,True,True,0.4345872,0.44481225
161432-Baby_Scene.json,22389,True,True,0.465282,0.43845125
161432-Baby_Scene.json,2239,False,False,,
161432-Baby_Scene.json,22390,True,True,0.4388245,0.46790375
161432-Baby_Scene.json,22391,True,True,0.48313765,0.44489425
161432-Baby_Scene.json,22392,True,True,0.486649,0.3816995
161432-Baby_Scene.json,22393,True,True,0.47788605,0.45761475
161432-Baby_Scene.json,22394,True,True,0.50489175,0.509536
161432-Baby_Scene.json,22395,True,True,0.50156355,0.53959475
161432-Baby_Scene.json,22396,True,True,0.496427,0.51148925
161432-Baby_Scene.json,22397,True,True,0.48612425,0.49103725
161432-Baby_Scene.json,22398,True,True,0.4891071,0.4944235
161432-Baby_Scene.json,22399,True,True,0.49981345,0.48142025
161432-Baby_Scene.json,224,False,False,,
161432-Baby_Scene.json,2240,False,False,,
161432-Baby_Scene.json,22400,True,True,0.4915142,0.48639925
161432-Baby_Scene.json,22401,True,True,0.4926215,0.47044375
161432-Baby_Scene.json,22402,True,True,0.4570291,0.4901475
161432-Baby_Scene.json,22403,True,True,0.38733,0.48041575
161432-Baby_Scene.json,22404,True,True,0.466435,0.511107
161432-Baby_Scene.json,22405,True,True,0.4820555,0.42419675
161432-Baby_Scene.json,22406,True,True,0.502984,0.48419425
161432-Baby_Scene.json,22407,True,True,0.44831465,0.36545775
161432-Baby_Scene.json,22408,True,True,0.46246225,0.24910375
161432-Baby_Scene.json,22409,True,True,0.4855865,0.424225
161432-Baby_Scene.json,2241,False,False,,
161432-Baby_Scene.json,22410,True,True,0.462299,0.388959
161432-Baby_Scene.json,22411,True,True,0.5271325,0.511847
161432-Baby_Scene.json,22412,True,True,0.5417015,0.6658695
161432-Baby_Scene.json,22413,True,True,0.5819125,0.66229725
161432-Baby_Scene.json,22414,True,True,0.63467,0.51967875
161432-Baby_Scene.json,22415,True,True,0.7417565,0.53251425
161432-Baby_Scene.json,22416,True,True,0.671057,0.5569555
161432-Baby_Scene.json,22417,True,True,0.681886,0.569945
161432-Baby_Scene.json,22418,True,True,0.6971695,0.53682275
161432-Baby_Scene.json,22419,True,True,0.736115,0.5690415
161432-Baby_Scene.json,2242,False,False,,
161432-Baby_Scene.json,22420,True,True,0.728892,0.56536375
161432-Baby_Scene.json,22421,True,True,0.7176325,0.56455025
161432-Baby_Scene.json,22422,True,True,0.7052445,0.5190155
161432-Baby_Scene.json,22423,True,True,0.689088,0.56209175
161432-Baby_Scene.json,22424,True,True,0.757215,0.5429425
161432-Baby_Scene.json,22425,True,True,0.7438295,0.5656395
161432-Baby_Scene.json,22426,True,True,0.706007,0.537716
161432-Baby_Scene.json,22427,True,True,0.6752395,0.5325145
161432-Baby_Scene.json,22428,True,True,0.5965935,0.5459675
161432-Baby_Scene.json,22429,True,True,0.7206625,0.3711565
161432-Baby_Scene.json,2243,False,False,,
161432-Baby_Scene.json,22430,True,True,0.495068,0.51924325
161432-Baby_Scene.json,22431,True,True,0.5713205,0.526504
161432-Baby_Scene.json,22432,True,True,0.5154445,0.5072985
161432-Baby_Scene.json,22433,True,True,0.4705555,0.51691225
161432-Baby_Scene.json,22434,True,True,0.450705,0.4675945
161432-Baby_Scene.json,22435,True,True,0.4813375,0.48848925
161432-Baby_Scene.json,22436,True,True,0.46658935,0.37643375
161432-Baby_Scene.json,22437,True,True,0.47562105,0.365616
161432-Baby_Scene.json,22438,True,True,0.4490715,0.367528
161432-Baby_Scene.json,22439,True,True,0.49188725,0.35416375
161432-Baby_Scene.json,2244,False,False,,
161432-Baby_Scene.json,22440,True,True,0.49265025,0.3587565
161432-Baby_Scene.json,22441,True,True,0.494571,0.513283
161432-Baby_Scene.json,22442,True,True,0.5349035,0.50734525
161432-Baby_Scene.json,22443,True,True,0.6230025,0.50271275
161432-Baby_Scene.json,22444,True,True,0.6750085,0.344158
161432-Baby_Scene.json,22445,True,True,0.7538845,0.53172375
161432-Baby_Scene.json,22446,True,True,0.796613,0.511545
161432-Baby_Scene.json,22447,True,True,0.796483,0.4928485
161432-Baby_Scene.json,22448,True,True,0.8360965,0.52134625
161432-Baby_Scene.json,22449,True,True,0.842741,0.5427685
161432-Baby_Scene.json,2245,False,True,0.0,0.0561885
161432-Baby_Scene.json,22450,True,True,0.8194035,0.50129675
161432-Baby_Scene.json,22451,True,True,0.4367085,0.527124
161432-Baby_Scene.json,22452,True,True,0.826216,0.537208
161432-Baby_Scene.json,22453,True,True,0.7555655,0.33298925
161432-Baby_Scene.json,22454,True,True,0.4820348,0.320592625
161432-Baby_Scene.json,22455,True,True,0.435311,0.36615075
161432-Baby_Scene.json,22456,True,True,0.735726,0.4443855
161432-Baby_Scene.json,22457,True,True,0.431677,0.50829975
161432-Baby_Scene.json,22458,True,True,0.8166515,0.5129825
161432-Baby_Scene.json,22459,True,True,0.311122,0.1893245
161432-Baby_Scene.json,2246,False,True,0.0,0.0969469
161432-Baby_Scene.json,22460,True,True,0.4221225,0.3848399
161432-Baby_Scene.json,22461,True,True,0.75297,0.36936475
161432-Baby_Scene.json,22462,True,True,0.6890415,0.296270725
161432-Baby_Scene.json,22463,True,True,0.709672,0.306954675
161432-Baby_Scene.json,22464,True,True,0.76838,0.372446
161432-Baby_Scene.json,22465,True,True,0.777474,0.3659494
161432-Baby_Scene.json,22466,False,False,,
161432-Baby_Scene.json,22467,True,True,0.850627,0.5113585
161432-Baby_Scene.json,22468,True,True,0.8591455,0.37611775
161432-Baby_Scene.json,22469,True,True,0.8496255,0.526979
161432-Baby_Scene.json,2247,False,False,,
161432-Baby_Scene.json,22470,True,True,0.841746,0.491488
161432-Baby_Scene.json,22471,True,True,0.831491,0.52430475
161432-Baby_Scene.json,22472,True,True,0.818841,0.5091315
161432-Baby_Scene.json,22473,True,True,0.821015,0.4431175
161432-Baby_Scene.json,22474,True,True,0.840793,0.54063475
161432-Baby_Scene.json,22475,True,True,0.823772,0.4946345
161432-Baby_Scene.json,22476,True,True,0.819381,0.54729625
161432-Baby_Scene.json,22477,True,True,0.822511,0.5427535
161432-Baby_Scene.json,22478,True,True,0.818065,0.4150772
161432-Baby_Scene.json,22479,True,True,0.759392,0.5658935
161432-Baby_Scene.json,2248,False,False,,
161432-Baby_Scene.json,22480,True,True,0.795404,0.40540625
161432-Baby_Scene.json,22481,True,True,0.773377,0.38786125
161432-Baby_Scene.json,22482,True,True,0.78149,0.2947895
161432-Baby_Scene.json,22483,True,True,0.73091,0.26287025
161432-Baby_Scene.json,22484,True,True,0.38061725,0.076658025
161432-Baby_Scene.json,22485,True,False,0.190741,0.0
161432-Baby_Scene.json,22486,True,True,0.2142855,0.02314115
161432-Baby_Scene.json,22487,True,True,0.177652,0.037719
161432-Baby_Scene.json,22488,True,True,0.202989,0.1662765
161432-Baby_Scene.json,22489,True,True,0.0977353333,0.1999845
161432-Baby_Scene.json,2249,False,False,,
161432-Baby_Scene.json,22490,True,True,0.02620845,0.26704625
161432-Baby_Scene.json,22491,True,True,0.122403,0.1065645
161432-Baby_Scene.json,22492,True,True,0.1383155,0.120612725
161432-Baby_Scene.json,22493,True,True,0.093104,0.1433155
161432-Baby_Scene.json,22494,True,True,0.284982,0.307197
161432-Baby_Scene.json,22495,False,True,0.0,0.3537085
161432-Baby_Scene.json,22496,True,True,0.0541377,0.2010625
161432-Baby_Scene.json,22497,True,True,0.0699299,0.26148955
161432-Baby_Scene.json,22498,True,True,0.49533,0.314402
161432-Baby_Scene.json,22499,False,True,0.0,0.178918
161432-Baby_Scene.json,225,False,True,0.0,0.189829
161432-Baby_Scene.json,2250,True,False,0.208094,0.0
161432-Baby_Scene.json,22500,True,True,0.0527358,0.3507075
161432-Baby_Scene.json,22501,False,False,0.0,0.0
161432-Baby_Scene.json,22502,True,True,0.116638,0.061247
161432-Baby_Scene.json,22503,False,True,0.0,0.3100935
161432-Baby_Scene.json,22504,False,True,0.0,0.132914625
