subid,frame_num,face_openpose,hand_openpose,nose_conf,wrist_conf
161422-Baby_Scene.json,25679,False,False,,
161422-Baby_Scene.json,2568,False,True,0.0,0.267729
161422-Baby_Scene.json,25680,False,False,,
161422-Baby_Scene.json,25681,False,False,,
161422-Baby_Scene.json,25682,False,False,,
161422-Baby_Scene.json,25683,False,False,,
161422-Baby_Scene.json,25684,False,False,,
161422-Baby_Scene.json,25685,False,False,,
161422-Baby_Scene.json,25686,False,False,,
161422-Baby_Scene.json,25687,False,False,,
161422-Baby_Scene.json,25688,False,False,,
161422-Baby_Scene.json,25689,False,False,,
161422-Baby_Scene.json,2569,False,True,0.0,0.248012
161422-Baby_Scene.json,25690,False,False,,
161422-Baby_Scene.json,25691,False,False,,
161422-Baby_Scene.json,25692,False,False,,
161422-Baby_Scene.json,25693,False,False,,
161422-Baby_Scene.json,25694,False,False,,
161422-Baby_Scene.json,25695,False,False,,
161422-Baby_Scene.json,25696,False,False,,
161422-Baby_Scene.json,25697,False,False,,
161422-Baby_Scene.json,25698,False,False,,
161422-Baby_Scene.json,25699,False,False,,
161422-Baby_Scene.json,257,True,False,0.342719,0.0
161422-Baby_Scene.json,2570,False,False,,
161422-Baby_Scene.json,25700,False,False,,
161422-Baby_Scene.json,25701,False,False,,
161422-Baby_Scene.json,25702,False,False,,
161422-Baby_Scene.json,25703,False,False,,
161422-Baby_Scene.json,25704,False,False,,
161422-Baby_Scene.json,25705,False,False,,
161422-Baby_Scene.json,25706,False,False,,
161422-Baby_Scene.json,25707,False,False,,
161422-Baby_Scene.json,25708,False,False,,
161422-Baby_Scene.json,25709,False,False,,
161422-Baby_Scene.json,2571,False,False,,
161422-Baby_Scene.json,25710,False,False,,
161422-Baby_Scene.json,25711,False,False,,
161422-Baby_Scene.json,25712,False,False,,
161422-Baby_Scene.json,25713,False,False,,
161422-Baby_Scene.json,25714,False,False,,
161422-Baby_Scene.json,25715,False,False,,
161422-Baby_Scene.json,25716,False,False,,
161422-Baby_Scene.json,25717,False,False,,
161422-Baby_Scene.json,25718,False,False,,
161422-Baby_Scene.json,25719,False,False,,
161422-Baby_Scene.json,2572,False,False,,
161422-Baby_Scene.json,25720,False,False,,
161422-Baby_Scene.json,25721,False,False,,
161422-Baby_Scene.json,25722,False,False,,
161422-Baby_Scene.json,25723,False,False,,
161422-Baby_Scene.json,25724,False,False,,
161422-Baby_Scene.json,25725,False,False,,
161422-Baby_Scene.json,25726,False,False,,
161422-Baby_Scene.json,25727,False,False,,
161422-Baby_Scene.json,25728,False,False,,
161422-Baby_Scene.json,25729,False,False,,
161422-Baby_Scene.json,2573,False,False,,
161422-Baby_Scene.json,25730,False,False,,
161422-Baby_Scene.json,25731,False,False,,
161422-Baby_Scene.json,25732,False,False,,
161422-Baby_Scene.json,25733,False,False,,
161422-Baby_Scene.json,25734,False,False,,
161422-Baby_Scene.json,25735,False,False,,
161422-Baby_Scene.json,25736,False,False,,
161422-Baby_Scene.json,25737,False,False,,
161422-Baby_Scene.json,25738,False,False,,
161422-Baby_Scene.json,25739,False,False,,
161422-Baby_Scene.json,2574,False,False,,
161422-Baby_Scene.json,25740,False,False,,
161422-Baby_Scene.json,25741,False,False,,
161422-Baby_Scene.json,25742,False,False,,
161422-Baby_Scene.json,25743,False,False,,
161422-Baby_Scene.json,25744,False,False,,
161422-Baby_Scene.json,25745,False,False,,
161422-Baby_Scene.json,25746,False,False,,
161422-Baby_Scene.json,25747,False,False,,
161422-Baby_Scene.json,25748,False,False,,
161422-Baby_Scene.json,25749,False,False,,
161422-Baby_Scene.json,2575,False,False,,
161422-Baby_Scene.json,25750,False,False,,
161422-Baby_Scene.json,25751,False,False,,
161422-Baby_Scene.json,25752,False,False,,
161422-Baby_Scene.json,25753,False,False,,
161422-Baby_Scene.json,25754,False,False,,
161422-Baby_Scene.json,25755,False,False,,
161422-Baby_Scene.json,25756,False,False,,
161422-Baby_Scene.json,25757,False,False,,
161422-Baby_Scene.json,25758,False,False,,
161422-Baby_Scene.json,25759,False,False,,
161422-Baby_Scene.json,2576,True,True,0.0632152,0.054734
161422-Baby_Scene.json,25760,False,False,,
161422-Baby_Scene.json,25761,False,False,,
161422-Baby_Scene.json,25762,False,False,,
161422-Baby_Scene.json,25763,False,False,,
161422-Baby_Scene.json,25764,False,False,,
161422-Baby_Scene.json,25765,False,False,,
161422-Baby_Scene.json,25766,False,False,,
161422-Baby_Scene.json,25767,False,False,,
161422-Baby_Scene.json,25768,False,False,,
161422-Baby_Scene.json,25769,False,False,,
161422-Baby_Scene.json,2577,False,False,,
161422-Baby_Scene.json,25770,False,False,,
161422-Baby_Scene.json,25771,False,False,,
161422-Baby_Scene.json,25772,False,False,,
161422-Baby_Scene.json,25773,False,False,,
161422-Baby_Scene.json,25774,False,False,,
161422-Baby_Scene.json,25775,False,False,,
161422-Baby_Scene.json,25776,False,False,,
161422-Baby_Scene.json,25777,False,False,,
161422-Baby_Scene.json,25778,False,False,,
161422-Baby_Scene.json,25779,False,False,,
161422-Baby_Scene.json,2578,False,False,,
161422-Baby_Scene.json,25780,False,False,,
161422-Baby_Scene.json,25781,False,False,,
161422-Baby_Scene.json,25782,False,False,,
161422-Baby_Scene.json,25783,False,False,,
161422-Baby_Scene.json,25784,False,False,,
161422-Baby_Scene.json,25785,False,False,,
161422-Baby_Scene.json,25786,False,False,,
161422-Baby_Scene.json,25787,False,False,,
161422-Baby_Scene.json,25788,False,False,,
161422-Baby_Scene.json,25789,False,False,,
161422-Baby_Scene.json,2579,False,True,0.0,0.1761715
161422-Baby_Scene.json,25790,False,False,,
161422-Baby_Scene.json,25791,False,False,,
161422-Baby_Scene.json,25792,False,False,,
161422-Baby_Scene.json,25793,False,False,,
161422-Baby_Scene.json,25794,False,False,,
161422-Baby_Scene.json,25795,False,False,,
161422-Baby_Scene.json,25796,False,False,,
161422-Baby_Scene.json,25797,False,False,,
161422-Baby_Scene.json,25798,False,False,,
161422-Baby_Scene.json,25799,False,False,,
161422-Baby_Scene.json,258,False,False,,
161422-Baby_Scene.json,2580,True,True,0.261311,0.229806
161422-Baby_Scene.json,25800,False,False,,
161422-Baby_Scene.json,25801,False,False,,
161422-Baby_Scene.json,25802,False,False,,
161422-Baby_Scene.json,25803,False,False,,
161422-Baby_Scene.json,25804,False,False,,
161422-Baby_Scene.json,25805,False,False,,
161422-Baby_Scene.json,25806,False,False,,
161422-Baby_Scene.json,25807,False,False,,
161422-Baby_Scene.json,25808,False,False,,
161422-Baby_Scene.json,25809,False,False,,
161422-Baby_Scene.json,2581,False,True,0.0,0.2121135
161422-Baby_Scene.json,25810,False,False,0.0,0.0
161422-Baby_Scene.json,25811,False,False,0.0,0.0
161422-Baby_Scene.json,25812,True,True,0.0546724,0.386456
161422-Baby_Scene.json,25813,True,True,0.12203655,0.0561934
161422-Baby_Scene.json,25814,True,True,0.072572,0.06132135
161422-Baby_Scene.json,25815,False,True,0.0,0.081485
161422-Baby_Scene.json,25816,False,True,0.0,0.409458
161422-Baby_Scene.json,25817,True,True,0.303239,0.4776125
161422-Baby_Scene.json,25818,True,True,0.1449635,0.29737475
161422-Baby_Scene.json,25819,True,True,0.560808,0.531234
161422-Baby_Scene.json,2582,True,False,0.558412,0.0
161422-Baby_Scene.json,25820,True,True,0.676135,0.6330975
161422-Baby_Scene.json,25821,True,True,0.844786,0.641858
161422-Baby_Scene.json,25822,True,True,0.880712,0.5156145
161422-Baby_Scene.json,25823,True,True,0.918396,0.557776
161422-Baby_Scene.json,25824,True,True,0.938065,0.548561
161422-Baby_Scene.json,25825,True,True,0.864473,0.6939015
161422-Baby_Scene.json,25826,True,True,0.885581,0.551654
161422-Baby_Scene.json,25827,True,True,0.935693,0.4855015
161422-Baby_Scene.json,25828,True,True,0.4916255,0.21311665
161422-Baby_Scene.json,25829,True,True,0.870017,0.368745
161422-Baby_Scene.json,2583,True,False,0.391769,0.0
161422-Baby_Scene.json,25830,True,True,0.792752,0.4314375
161422-Baby_Scene.json,25831,True,True,0.838038,0.3265285
161422-Baby_Scene.json,25832,True,True,0.861926,0.371062
161422-Baby_Scene.json,25833,True,True,0.521823,0.38133725
161422-Baby_Scene.json,25834,True,True,0.897858,0.502304
161422-Baby_Scene.json,25835,True,True,0.6192425,0.4409055
161422-Baby_Scene.json,25836,True,True,0.620478,0.27971175
161422-Baby_Scene.json,25837,True,True,0.614482,0.304443
161422-Baby_Scene.json,25838,True,True,0.703876,0.360172
161422-Baby_Scene.json,25839,True,True,0.7817735,0.452132
161422-Baby_Scene.json,2584,True,True,0.28041515,0.08202925
161422-Baby_Scene.json,25840,True,True,0.706703,0.4869595
161422-Baby_Scene.json,25841,True,True,0.678854,0.439282
161422-Baby_Scene.json,25842,True,True,0.7632865,0.44188725
161422-Baby_Scene.json,25843,True,True,0.761464,0.46751425
161422-Baby_Scene.json,25844,True,True,0.7837425,0.49238225
161422-Baby_Scene.json,25845,True,True,0.587526,0.4681045
161422-Baby_Scene.json,25846,True,True,0.777072,0.4978825
161422-Baby_Scene.json,25847,True,True,0.532191,0.1863475
161422-Baby_Scene.json,25848,True,True,0.698411,0.2140535
161422-Baby_Scene.json,25849,True,True,0.4390705,0.065332575
161422-Baby_Scene.json,2585,True,True,0.0710938,0.139689
161422-Baby_Scene.json,25850,True,True,0.762595,0.1561035
161422-Baby_Scene.json,25851,True,True,0.3473645,0.146217225
161422-Baby_Scene.json,25852,True,True,0.3522885,0.233875425
161422-Baby_Scene.json,25853,True,True,0.298553,0.39692275
161422-Baby_Scene.json,25854,True,True,0.4810375,0.38548675
161422-Baby_Scene.json,25855,True,True,0.4430495,0.31336775
161422-Baby_Scene.json,25856,True,True,0.452178,0.38115925
161422-Baby_Scene.json,25857,True,True,0.472572,0.3620525
161422-Baby_Scene.json,25858,True,True,0.5358345,0.53659575
161422-Baby_Scene.json,25859,True,True,0.493485,0.4048275
161422-Baby_Scene.json,2586,False,True,0.0,0.1340875
161422-Baby_Scene.json,25860,True,True,0.3912045,0.42239875
161422-Baby_Scene.json,25861,True,True,0.25256435,0.24363625
161422-Baby_Scene.json,25862,True,True,0.1555766667,0.0727506167
161422-Baby_Scene.json,25863,True,True,0.1834125,0.06162125
161422-Baby_Scene.json,25864,False,True,0.0,0.16537825
161422-Baby_Scene.json,25865,True,True,0.5533705,0.172112625
161422-Baby_Scene.json,25866,True,False,0.11328735,0.0
161422-Baby_Scene.json,25867,False,False,,
161422-Baby_Scene.json,25868,False,False,,
161422-Baby_Scene.json,25869,True,True,0.490531,0.076309
161422-Baby_Scene.json,2587,True,True,0.135774,0.1372635
161422-Baby_Scene.json,25870,False,False,0.0,0.0
161422-Baby_Scene.json,25871,False,False,0.0,0.0
161422-Baby_Scene.json,25872,False,False,,
161422-Baby_Scene.json,25873,False,False,,
161422-Baby_Scene.json,25874,False,False,,
161422-Baby_Scene.json,25875,False,True,0.0,0.1506305
161422-Baby_Scene.json,25876,True,True,0.408826,0.0270644
161422-Baby_Scene.json,25877,False,False,,
161422-Baby_Scene.json,25878,False,True,0.0,0.1160555
161422-Baby_Scene.json,25879,True,True,0.0725836667,0.0336686667
161422-Baby_Scene.json,2588,False,False,,
161422-Baby_Scene.json,25880,True,False,0.2122375,0.0
161422-Baby_Scene.json,25881,False,False,,
161422-Baby_Scene.json,25882,True,False,0.0980736,0.0
161422-Baby_Scene.json,25883,True,False,0.0892717,0.0
161422-Baby_Scene.json,25884,True,True,0.061254,0.0349495
161422-Baby_Scene.json,25885,True,False,0.06373825,0.0
161422-Baby_Scene.json,25886,True,True,0.065510425,0.052023
161422-Baby_Scene.json,25887,True,False,0.0990894,0.0
161422-Baby_Scene.json,25888,True,True,0.048906,0.05183205
161422-Baby_Scene.json,25889,True,True,0.03181376,0.1403587
161422-Baby_Scene.json,2589,False,False,,
161422-Baby_Scene.json,25890,False,False,,
161422-Baby_Scene.json,25891,False,False,,
161422-Baby_Scene.json,25892,False,False,0.0,0.0
161422-Baby_Scene.json,25893,True,True,0.0841246,0.29309
161422-Baby_Scene.json,25894,True,True,0.0821679,0.09877525
161422-Baby_Scene.json,25895,False,True,0.0,0.3687205
161422-Baby_Scene.json,25896,True,True,0.0657257,0.0638255
161422-Baby_Scene.json,25897,True,True,0.0585314,0.3108385
161422-Baby_Scene.json,25898,False,True,0.0,0.419356
161422-Baby_Scene.json,25899,False,True,0.0,0.03309905
161422-Baby_Scene.json,259,False,False,,
161422-Baby_Scene.json,2590,False,False,,
161422-Baby_Scene.json,25900,False,True,0.0,0.07045005
161422-Baby_Scene.json,25901,False,False,,
161422-Baby_Scene.json,25902,False,False,0.0,0.0
161422-Baby_Scene.json,25903,False,True,0.0,0.1403135
161422-Baby_Scene.json,25904,False,True,0.0,0.1111338333
161422-Baby_Scene.json,25905,True,True,0.0596616667,0.1456983167
161422-Baby_Scene.json,25906,False,False,0.0,0.0
161422-Baby_Scene.json,25907,True,True,0.0617635,0.0452361
161422-Baby_Scene.json,25908,False,False,0.0,0.0
161422-Baby_Scene.json,25909,False,False,,
161422-Baby_Scene.json,2591,True,True,0.164629,0.108273
161422-Baby_Scene.json,25910,False,False,,
161422-Baby_Scene.json,25911,False,False,,
161422-Baby_Scene.json,25912,False,False,,
161422-Baby_Scene.json,25913,False,False,,
161422-Baby_Scene.json,25914,False,False,,
161422-Baby_Scene.json,25915,False,False,,
161422-Baby_Scene.json,25916,False,False,,
161422-Baby_Scene.json,25917,False,False,0.0,0.0
161422-Baby_Scene.json,25918,False,False,,
161422-Baby_Scene.json,25919,False,True,0.0,0.3754585
161422-Baby_Scene.json,2592,True,True,0.0610363,0.1094755
161422-Baby_Scene.json,25920,False,True,0.0,0.201297
161422-Baby_Scene.json,25921,False,True,0.0,0.130398625
161422-Baby_Scene.json,25922,False,False,,
161422-Baby_Scene.json,25923,True,False,0.099041,0.0
161422-Baby_Scene.json,25924,False,False,,
161422-Baby_Scene.json,25925,False,True,0.0,0.0601225
161422-Baby_Scene.json,25926,False,False,,
161422-Baby_Scene.json,25927,False,False,0.0,0.0
161422-Baby_Scene.json,25928,False,True,0.0,0.03979285
161422-Baby_Scene.json,25929,True,True,0.0562925,0.11115805
161422-Baby_Scene.json,2593,False,False,,
161422-Baby_Scene.json,25930,False,False,,
161422-Baby_Scene.json,25931,False,True,0.0,0.1325081
161422-Baby_Scene.json,25932,False,False,,
161422-Baby_Scene.json,25933,False,False,,
161422-Baby_Scene.json,25934,False,False,,
161422-Baby_Scene.json,25935,False,False,,
161422-Baby_Scene.json,25936,True,True,0.0754445,0.127853
161422-Baby_Scene.json,25937,False,False,,
161422-Baby_Scene.json,25938,False,False,,
161422-Baby_Scene.json,25939,False,False,,
161422-Baby_Scene.json,2594,True,True,0.0914184,0.161108
161422-Baby_Scene.json,25940,True,True,0.237751,0.13229575
161422-Baby_Scene.json,25941,True,True,0.186176,0.228763
161422-Baby_Scene.json,25942,True,True,0.204941,0.335853
161422-Baby_Scene.json,25943,True,True,0.266425,0.3178575
161422-Baby_Scene.json,25944,True,True,0.203965,0.2744615
161422-Baby_Scene.json,25945,False,False,,
161422-Baby_Scene.json,25946,False,True,0.0,0.04066345
161422-Baby_Scene.json,25947,True,True,0.05660285,0.06072125
161422-Baby_Scene.json,25948,True,True,0.02867965,0.109716
161422-Baby_Scene.json,25949,True,True,0.0670921,0.153378
161422-Baby_Scene.json,2595,False,False,,
161422-Baby_Scene.json,25950,False,True,0.0,0.0884325
161422-Baby_Scene.json,25951,False,True,0.0,0.0735315
161422-Baby_Scene.json,25952,False,True,0.0,0.08781125
161422-Baby_Scene.json,25953,False,True,0.0,0.03475665
161422-Baby_Scene.json,25954,False,True,0.0,0.029877
161422-Baby_Scene.json,25955,False,False,,
161422-Baby_Scene.json,25956,False,True,0.0,0.122054
161422-Baby_Scene.json,25957,False,False,,
161422-Baby_Scene.json,25958,True,False,0.0726719,0.0
161422-Baby_Scene.json,25959,True,False,0.126475,0.0
161422-Baby_Scene.json,2596,False,False,,
161422-Baby_Scene.json,25960,True,False,0.16019,0.0
161422-Baby_Scene.json,25961,False,False,,
161422-Baby_Scene.json,25962,False,False,,
161422-Baby_Scene.json,25963,False,True,0.0,0.082214
161422-Baby_Scene.json,25964,False,False,0.0,0.0
161422-Baby_Scene.json,25965,False,False,,
161422-Baby_Scene.json,25966,True,False,0.0635445,0.0
161422-Baby_Scene.json,25967,False,False,,
161422-Baby_Scene.json,25968,False,False,,
161422-Baby_Scene.json,25969,False,True,0.0,0.1194505
161422-Baby_Scene.json,2597,False,True,0.0,0.1080855
161422-Baby_Scene.json,25970,True,True,0.02916475,0.04475755
161422-Baby_Scene.json,25971,False,False,,
161422-Baby_Scene.json,25972,False,False,0.0,0.0
161422-Baby_Scene.json,25973,False,True,0.0,0.224014
161422-Baby_Scene.json,25974,False,False,0.0,0.0
161422-Baby_Scene.json,25975,False,True,0.0,0.0717885
161422-Baby_Scene.json,25976,False,False,0.0,0.0
161422-Baby_Scene.json,25977,False,False,,
161422-Baby_Scene.json,25978,False,True,0.0,0.229489
161422-Baby_Scene.json,25979,False,True,0.0,0.1639575
161422-Baby_Scene.json,2598,False,False,,
161422-Baby_Scene.json,25980,False,False,,
161422-Baby_Scene.json,25981,False,True,0.0,0.054225
161422-Baby_Scene.json,25982,False,True,0.0,0.066304
161422-Baby_Scene.json,25983,False,True,0.0,0.151727375
161422-Baby_Scene.json,25984,False,False,,
161422-Baby_Scene.json,25985,False,False,,
161422-Baby_Scene.json,25986,False,False,,
161422-Baby_Scene.json,25987,False,True,0.0,0.064208
161422-Baby_Scene.json,25988,False,False,,
161422-Baby_Scene.json,25989,False,False,,
161422-Baby_Scene.json,2599,False,False,,
161422-Baby_Scene.json,25990,False,True,0.0,0.138958
161422-Baby_Scene.json,25991,False,False,,
161422-Baby_Scene.json,25992,False,False,,
161422-Baby_Scene.json,25993,False,True,0.0,0.0882153
161422-Baby_Scene.json,25994,False,True,0.0,0.274099
161422-Baby_Scene.json,25995,False,True,0.0,0.12087275
161422-Baby_Scene.json,25996,False,False,,
161422-Baby_Scene.json,25997,False,False,,
161422-Baby_Scene.json,25998,False,False,,
161422-Baby_Scene.json,25999,False,False,,
161422-Baby_Scene.json,26,False,False,,
161422-Baby_Scene.json,260,False,False,0.0,0.0
161422-Baby_Scene.json,2600,False,False,,
161422-Baby_Scene.json,26000,False,False,,
161422-Baby_Scene.json,26001,False,False,,
161422-Baby_Scene.json,26002,False,False,,
161422-Baby_Scene.json,26003,False,False,0.0,0.0
161422-Baby_Scene.json,26004,False,False,0.0,0.0
161422-Baby_Scene.json,26005,False,True,0.0,0.32034125
161422-Baby_Scene.json,26006,True,True,0.0837253,0.4963695
161422-Baby_Scene.json,26007,True,True,0.101937,0.3250655
161422-Baby_Scene.json,26008,False,False,,
161422-Baby_Scene.json,26009,True,True,0.284397,0.2429375
161422-Baby_Scene.json,2601,False,False,,
161422-Baby_Scene.json,26010,True,True,0.569417,0.4233905
161422-Baby_Scene.json,26011,True,True,0.341433,0.27676
161422-Baby_Scene.json,26012,True,True,0.568755,0.419538
161422-Baby_Scene.json,26013,True,True,0.449795,0.3713165
161422-Baby_Scene.json,26014,True,True,0.336332,0.0973385
161422-Baby_Scene.json,26015,False,False,,
161422-Baby_Scene.json,26016,False,False,,
161422-Baby_Scene.json,26017,False,False,,
161422-Baby_Scene.json,26018,False,False,,
161422-Baby_Scene.json,26019,False,False,,
161422-Baby_Scene.json,2602,False,False,,
161422-Baby_Scene.json,26020,False,True,0.0,0.2401265
161422-Baby_Scene.json,26021,True,True,0.0991905,0.073368275
161422-Baby_Scene.json,26022,False,False,,
161422-Baby_Scene.json,26023,False,True,0.0,0.1122535
161422-Baby_Scene.json,26024,False,True,0.0,0.1088754
161422-Baby_Scene.json,26025,False,False,,
161422-Baby_Scene.json,26026,False,False,,
161422-Baby_Scene.json,26027,False,True,0.0,0.2189375
161422-Baby_Scene.json,26028,False,True,0.0,0.1700205
161422-Baby_Scene.json,26029,False,True,0.0,0.06603275
161422-Baby_Scene.json,2603,False,False,,
161422-Baby_Scene.json,26030,False,True,0.0,0.1453147
161422-Baby_Scene.json,26031,False,True,0.0,0.057428
161422-Baby_Scene.json,26032,False,True,0.0,0.14399655
161422-Baby_Scene.json,26033,False,True,0.0,0.01977195
161422-Baby_Scene.json,26034,False,True,0.0,0.0254895
161422-Baby_Scene.json,26035,False,True,0.0,0.22532
161422-Baby_Scene.json,26036,False,False,0.0,0.0
161422-Baby_Scene.json,26037,False,True,0.0,0.092143
161422-Baby_Scene.json,26038,False,True,0.0,0.0300514
161422-Baby_Scene.json,26039,False,True,0.0,0.0464088
161422-Baby_Scene.json,2604,False,False,,
161422-Baby_Scene.json,26040,False,False,0.0,0.0
161422-Baby_Scene.json,26041,False,False,,
161422-Baby_Scene.json,26042,False,True,0.0,0.121508
161422-Baby_Scene.json,26043,False,True,0.0,0.0516838333
161422-Baby_Scene.json,26044,False,False,0.0,0.0
161422-Baby_Scene.json,26045,False,False,,
161422-Baby_Scene.json,26046,False,True,0.0,0.069197
161422-Baby_Scene.json,26047,True,True,0.0966271,0.170877
161422-Baby_Scene.json,26048,False,False,,
161422-Baby_Scene.json,26049,False,False,0.0,0.0
161422-Baby_Scene.json,2605,False,False,,
161422-Baby_Scene.json,26050,False,False,0.0,0.0
161422-Baby_Scene.json,26051,False,False,0.0,0.0
161422-Baby_Scene.json,26052,False,True,0.0,0.0548875
161422-Baby_Scene.json,26053,False,False,,
161422-Baby_Scene.json,26054,False,False,,
161422-Baby_Scene.json,26055,False,False,,
161422-Baby_Scene.json,26056,False,False,,
161422-Baby_Scene.json,26057,False,False,,
161422-Baby_Scene.json,26058,False,False,,
161422-Baby_Scene.json,26059,False,False,0.0,0.0
161422-Baby_Scene.json,2606,False,False,,
161422-Baby_Scene.json,26060,True,True,0.160525,0.142467
161422-Baby_Scene.json,26061,False,False,,
161422-Baby_Scene.json,26062,False,False,,
161422-Baby_Scene.json,26063,False,False,,
161422-Baby_Scene.json,26064,False,False,,
161422-Baby_Scene.json,26065,False,True,0.0,0.100498
161422-Baby_Scene.json,26066,False,False,,
161422-Baby_Scene.json,26067,False,False,,
161422-Baby_Scene.json,26068,False,True,0.0,0.123129
161422-Baby_Scene.json,26069,False,True,0.0,0.0631575
161422-Baby_Scene.json,2607,False,False,,
161422-Baby_Scene.json,26070,False,False,0.0,0.0
161422-Baby_Scene.json,26071,False,True,0.0,0.08230315
161422-Baby_Scene.json,26072,False,True,0.0,0.203384
161422-Baby_Scene.json,26073,False,True,0.0,0.181282
161422-Baby_Scene.json,26074,False,True,0.0,0.2761375
161422-Baby_Scene.json,26075,False,True,0.0,0.1412984
161422-Baby_Scene.json,26076,False,False,0.0,0.0
161422-Baby_Scene.json,26077,False,True,0.0,0.1399887
161422-Baby_Scene.json,26078,False,True,0.0,0.219475
161422-Baby_Scene.json,26079,False,True,0.0,0.0523685
161422-Baby_Scene.json,2608,False,False,0.0,0.0
161422-Baby_Scene.json,26080,False,True,0.0,0.092462
161422-Baby_Scene.json,26081,False,True,0.0,0.0422262
161422-Baby_Scene.json,26082,False,True,0.0,0.104358
161422-Baby_Scene.json,26083,False,True,0.0,0.046666475
161422-Baby_Scene.json,26084,False,True,0.0,0.2018866
161422-Baby_Scene.json,26085,False,True,0.0,0.101253
161422-Baby_Scene.json,26086,False,True,0.0,0.1453845
161422-Baby_Scene.json,26087,False,False,,
161422-Baby_Scene.json,26088,False,True,0.0,0.151772
161422-Baby_Scene.json,26089,False,True,0.0,0.0405679
161422-Baby_Scene.json,2609,False,False,,
161422-Baby_Scene.json,26090,False,True,0.0,0.052682
161422-Baby_Scene.json,26091,False,False,,
161422-Baby_Scene.json,26092,False,True,0.0,0.0727395
161422-Baby_Scene.json,26093,True,False,0.0770395,0.0
161422-Baby_Scene.json,26094,False,False,,
161422-Baby_Scene.json,26095,False,False,0.0,0.0
161422-Baby_Scene.json,26096,False,True,0.0,0.161333
161422-Baby_Scene.json,26097,False,True,0.0,0.02508635
161422-Baby_Scene.json,26098,False,False,,
161422-Baby_Scene.json,26099,False,True,0.0,0.14174205
161422-Baby_Scene.json,261,False,False,0.0,0.0
161422-Baby_Scene.json,2610,False,False,,
161422-Baby_Scene.json,26100,False,True,0.0,0.113532
161422-Baby_Scene.json,26101,False,True,0.0,0.11328135
161422-Baby_Scene.json,26102,False,True,0.0,0.04159875
161422-Baby_Scene.json,26103,False,True,0.0,0.0356891
161422-Baby_Scene.json,26104,False,False,,
161422-Baby_Scene.json,26105,False,True,0.0,0.08209
161422-Baby_Scene.json,26106,False,False,0.0,0.0
161422-Baby_Scene.json,26107,False,True,0.0,0.107249
161422-Baby_Scene.json,26108,False,True,0.0,0.04111165
161422-Baby_Scene.json,26109,False,True,0.0,0.08761975
161422-Baby_Scene.json,2611,True,True,0.0581213,0.0900055
161422-Baby_Scene.json,26110,False,False,,
161422-Baby_Scene.json,26111,False,True,0.0,0.0603905
161422-Baby_Scene.json,26112,False,False,0.0,0.0
161422-Baby_Scene.json,26113,False,True,0.0,0.0703039
161422-Baby_Scene.json,26114,False,True,0.0,0.1149055
161422-Baby_Scene.json,26115,False,True,0.0,0.095053225
161422-Baby_Scene.json,26116,False,True,0.0,0.08424775
161422-Baby_Scene.json,26117,False,True,0.0,0.075074
161422-Baby_Scene.json,26118,False,True,0.0,0.080969
161422-Baby_Scene.json,26119,False,True,0.0,0.056973
161422-Baby_Scene.json,2612,False,False,,
161422-Baby_Scene.json,26120,False,True,0.0,0.11793425
161422-Baby_Scene.json,26121,False,True,0.0,0.11235365
161422-Baby_Scene.json,26122,False,True,0.0,0.147582
161422-Baby_Scene.json,26123,False,True,0.0,0.233961
161422-Baby_Scene.json,26124,False,True,0.0,0.0382319
161422-Baby_Scene.json,26125,False,True,0.0,0.04937485
161422-Baby_Scene.json,26126,False,True,0.0,0.040859
161422-Baby_Scene.json,26127,False,True,0.0,0.0526385
161422-Baby_Scene.json,26128,False,True,0.0,0.07732625
161422-Baby_Scene.json,26129,True,True,0.256734,0.2887715
161422-Baby_Scene.json,2613,True,False,0.273663,0.0
161422-Baby_Scene.json,26130,False,True,0.0,0.0928187
161422-Baby_Scene.json,26131,True,True,0.055052,0.0553844
161422-Baby_Scene.json,26132,False,False,0.0,0.0
161422-Baby_Scene.json,26133,False,False,0.0,0.0
161422-Baby_Scene.json,26134,True,True,0.188439,0.08588475
161422-Baby_Scene.json,26135,False,False,0.0,0.0
161422-Baby_Scene.json,26136,False,True,0.0,0.095909
161422-Baby_Scene.json,26137,False,True,0.0,0.205455
161422-Baby_Scene.json,26138,False,True,0.0,0.167062
161422-Baby_Scene.json,26139,False,True,0.0,0.0834785
161422-Baby_Scene.json,2614,False,False,,
161422-Baby_Scene.json,26140,True,True,0.146738,0.0661095
161422-Baby_Scene.json,26141,True,True,0.1265365,0.03441125
161422-Baby_Scene.json,26142,False,True,0.0,0.08183275
161422-Baby_Scene.json,26143,False,True,0.0,0.0389076
161422-Baby_Scene.json,26144,False,True,0.0,0.1004521
161422-Baby_Scene.json,26145,False,False,,
161422-Baby_Scene.json,26146,False,False,0.0,0.0
161422-Baby_Scene.json,26147,False,True,0.0,0.1052115
161422-Baby_Scene.json,26148,False,False,0.0,0.0
161422-Baby_Scene.json,26149,False,True,0.0,0.1141275
161422-Baby_Scene.json,2615,False,False,,
161422-Baby_Scene.json,26150,False,False,0.0,0.0
161422-Baby_Scene.json,26151,False,True,0.0,0.2227705
161422-Baby_Scene.json,26152,False,False,0.0,0.0
161422-Baby_Scene.json,26153,False,False,,
161422-Baby_Scene.json,26154,False,True,0.0,0.103382
161422-Baby_Scene.json,26155,False,True,0.0,0.021388025
161422-Baby_Scene.json,26156,False,True,0.0,0.077379
