subid,frame_num,face_openpose,hand_openpose,nose_conf,wrist_conf
161430-Baby_Scene.json,1157,False,True,0.0,0.255736
161430-Baby_Scene.json,11570,False,False,,
161430-Baby_Scene.json,11571,False,False,,
161430-Baby_Scene.json,11572,False,False,,
161430-Baby_Scene.json,11573,False,False,,
161430-Baby_Scene.json,11574,False,False,,
161430-Baby_Scene.json,11575,False,False,,
161430-Baby_Scene.json,11576,False,False,,
161430-Baby_Scene.json,11577,False,False,,
161430-Baby_Scene.json,11578,False,False,,
161430-Baby_Scene.json,11579,False,False,,
161430-Baby_Scene.json,1158,False,True,0.0,0.261064
161430-Baby_Scene.json,11580,False,False,,
161430-Baby_Scene.json,11581,False,False,,
161430-Baby_Scene.json,11582,False,False,,
161430-Baby_Scene.json,11583,False,False,,
161430-Baby_Scene.json,11584,False,False,,
161430-Baby_Scene.json,11585,False,False,,
161430-Baby_Scene.json,11586,False,False,,
161430-Baby_Scene.json,11587,False,False,,
161430-Baby_Scene.json,11588,False,False,,
161430-Baby_Scene.json,11589,False,False,,
161430-Baby_Scene.json,1159,False,True,0.0,0.277984
161430-Baby_Scene.json,11590,False,True,0.0,0.1060185
161430-Baby_Scene.json,11591,False,True,0.0,0.1554
161430-Baby_Scene.json,11592,False,False,,
161430-Baby_Scene.json,11593,False,False,,
161430-Baby_Scene.json,11594,False,False,,
161430-Baby_Scene.json,11595,False,False,,
161430-Baby_Scene.json,11596,False,False,,
161430-Baby_Scene.json,11597,False,False,,
161430-Baby_Scene.json,11598,False,False,,
161430-Baby_Scene.json,11599,False,False,,
161430-Baby_Scene.json,116,False,False,,
161430-Baby_Scene.json,1160,False,True,0.0,0.2079835
161430-Baby_Scene.json,11600,False,False,,
161430-Baby_Scene.json,11601,False,False,,
161430-Baby_Scene.json,11602,False,False,,
161430-Baby_Scene.json,11603,False,False,,
161430-Baby_Scene.json,11604,False,False,,
161430-Baby_Scene.json,11605,False,False,,
161430-Baby_Scene.json,11606,False,False,,
161430-Baby_Scene.json,11607,False,False,,
161430-Baby_Scene.json,11608,False,False,,
161430-Baby_Scene.json,11609,False,False,,
161430-Baby_Scene.json,1161,False,True,0.0,0.214444
161430-Baby_Scene.json,11610,False,False,,
161430-Baby_Scene.json,11611,False,False,,
161430-Baby_Scene.json,11612,False,False,,
161430-Baby_Scene.json,11613,False,False,,
161430-Baby_Scene.json,11614,False,False,,
161430-Baby_Scene.json,11615,False,False,,
161430-Baby_Scene.json,11616,False,False,,
161430-Baby_Scene.json,11617,False,False,,
161430-Baby_Scene.json,11618,False,False,,
161430-Baby_Scene.json,11619,False,False,,
161430-Baby_Scene.json,1162,False,True,0.0,0.242701
161430-Baby_Scene.json,11620,False,False,,
161430-Baby_Scene.json,11621,False,False,,
161430-Baby_Scene.json,11622,False,False,,
161430-Baby_Scene.json,11623,False,False,,
161430-Baby_Scene.json,11624,False,False,,
161430-Baby_Scene.json,11625,False,False,,
161430-Baby_Scene.json,11626,False,False,,
161430-Baby_Scene.json,11627,False,False,,
161430-Baby_Scene.json,11628,False,False,,
161430-Baby_Scene.json,11629,False,False,,
161430-Baby_Scene.json,1163,False,False,,
161430-Baby_Scene.json,11630,False,False,,
161430-Baby_Scene.json,11631,False,False,,
161430-Baby_Scene.json,11632,False,False,,
161430-Baby_Scene.json,11633,False,True,0.0,0.2564585
161430-Baby_Scene.json,11634,False,False,,
161430-Baby_Scene.json,11635,False,False,,
161430-Baby_Scene.json,11636,False,False,,
161430-Baby_Scene.json,11637,False,False,,
161430-Baby_Scene.json,11638,False,False,,
161430-Baby_Scene.json,11639,True,True,0.0804913,0.171978
161430-Baby_Scene.json,1164,False,False,,
161430-Baby_Scene.json,11640,False,False,,
161430-Baby_Scene.json,11641,False,False,,
161430-Baby_Scene.json,11642,False,False,,
161430-Baby_Scene.json,11643,False,False,,
161430-Baby_Scene.json,11644,False,False,,
161430-Baby_Scene.json,11645,False,True,0.0,0.170085
161430-Baby_Scene.json,11646,False,False,,
161430-Baby_Scene.json,11647,False,False,,
161430-Baby_Scene.json,11648,False,False,,
161430-Baby_Scene.json,11649,False,False,,
161430-Baby_Scene.json,1165,False,False,,
161430-Baby_Scene.json,11650,False,False,,
161430-Baby_Scene.json,11651,False,False,,
161430-Baby_Scene.json,11652,False,False,,
161430-Baby_Scene.json,11653,False,True,0.0,0.1594785
161430-Baby_Scene.json,11654,False,False,,
161430-Baby_Scene.json,11655,False,False,,
161430-Baby_Scene.json,11656,False,False,,
161430-Baby_Scene.json,11657,False,False,,
161430-Baby_Scene.json,11658,False,False,,
161430-Baby_Scene.json,11659,False,False,,
161430-Baby_Scene.json,1166,False,False,,
161430-Baby_Scene.json,11660,True,True,0.0900521,0.2050785
161430-Baby_Scene.json,11661,False,False,,
161430-Baby_Scene.json,11662,False,False,,
161430-Baby_Scene.json,11663,False,False,,
161430-Baby_Scene.json,11664,False,False,,
161430-Baby_Scene.json,11665,False,True,0.0,0.1159835
161430-Baby_Scene.json,11666,False,False,,
161430-Baby_Scene.json,11667,False,False,,
161430-Baby_Scene.json,11668,False,False,,
161430-Baby_Scene.json,11669,False,False,,
161430-Baby_Scene.json,1167,False,True,0.0,0.174673
161430-Baby_Scene.json,11670,False,False,,
161430-Baby_Scene.json,11671,False,False,,
161430-Baby_Scene.json,11672,False,False,,
161430-Baby_Scene.json,11673,False,False,,
161430-Baby_Scene.json,11674,False,False,,
161430-Baby_Scene.json,11675,False,False,,
161430-Baby_Scene.json,11676,False,True,0.0,0.20912505
161430-Baby_Scene.json,11677,False,True,0.0,0.14591
161430-Baby_Scene.json,11678,False,False,,
161430-Baby_Scene.json,11679,False,False,,
161430-Baby_Scene.json,1168,True,True,0.151916,0.09964225
161430-Baby_Scene.json,11680,False,False,,
161430-Baby_Scene.json,11681,False,False,,
161430-Baby_Scene.json,11682,False,False,,
161430-Baby_Scene.json,11683,False,False,,
161430-Baby_Scene.json,11684,False,False,,
161430-Baby_Scene.json,11685,False,False,,
161430-Baby_Scene.json,11686,False,False,,
161430-Baby_Scene.json,11687,False,False,,
161430-Baby_Scene.json,11688,False,False,,
161430-Baby_Scene.json,11689,False,False,,
161430-Baby_Scene.json,1169,False,True,0.0,0.242851
161430-Baby_Scene.json,11690,False,False,,
161430-Baby_Scene.json,11691,False,False,,
161430-Baby_Scene.json,11692,False,False,,
161430-Baby_Scene.json,11693,False,False,,
161430-Baby_Scene.json,11694,False,False,,
161430-Baby_Scene.json,11695,False,False,,
161430-Baby_Scene.json,11696,True,False,0.314777,0.0
161430-Baby_Scene.json,11697,False,False,,
161430-Baby_Scene.json,11698,False,False,,
161430-Baby_Scene.json,11699,False,False,,
161430-Baby_Scene.json,117,False,False,,
161430-Baby_Scene.json,1170,False,True,0.0,0.1703035
161430-Baby_Scene.json,11700,False,False,,
161430-Baby_Scene.json,11701,True,False,0.229631,0.0
161430-Baby_Scene.json,11702,False,False,,
161430-Baby_Scene.json,11703,False,False,,
161430-Baby_Scene.json,11704,False,False,,
161430-Baby_Scene.json,11705,False,False,,
161430-Baby_Scene.json,11706,False,False,,
161430-Baby_Scene.json,11707,False,False,,
161430-Baby_Scene.json,11708,False,False,,
161430-Baby_Scene.json,11709,False,False,,
161430-Baby_Scene.json,1171,False,True,0.0,0.1637335
161430-Baby_Scene.json,11710,False,False,,
161430-Baby_Scene.json,11711,False,False,,
161430-Baby_Scene.json,11712,False,False,,
161430-Baby_Scene.json,11713,False,False,,
161430-Baby_Scene.json,11714,False,False,0.0,0.0
161430-Baby_Scene.json,11715,False,False,,
161430-Baby_Scene.json,11716,False,False,0.0,0.0
161430-Baby_Scene.json,11717,False,False,,
161430-Baby_Scene.json,11718,False,False,,
161430-Baby_Scene.json,11719,True,False,0.319118,0.0
161430-Baby_Scene.json,1172,False,True,0.0,0.165266
161430-Baby_Scene.json,11720,False,False,,
161430-Baby_Scene.json,11721,False,False,,
161430-Baby_Scene.json,11722,False,False,,
161430-Baby_Scene.json,11723,False,False,,
161430-Baby_Scene.json,11724,False,False,,
161430-Baby_Scene.json,11725,False,False,,
161430-Baby_Scene.json,11726,False,False,,
161430-Baby_Scene.json,11727,False,False,0.0,0.0
161430-Baby_Scene.json,11728,False,False,,
161430-Baby_Scene.json,11729,False,False,,
161430-Baby_Scene.json,1173,False,True,0.0,0.1324315
161430-Baby_Scene.json,11730,False,False,,
161430-Baby_Scene.json,11731,False,False,,
161430-Baby_Scene.json,11732,False,False,,
161430-Baby_Scene.json,11733,False,False,,
161430-Baby_Scene.json,11734,False,False,,
161430-Baby_Scene.json,11735,False,False,0.0,0.0
161430-Baby_Scene.json,11736,True,False,0.170693,0.0
161430-Baby_Scene.json,11737,False,False,,
161430-Baby_Scene.json,11738,False,False,0.0,0.0
161430-Baby_Scene.json,11739,False,False,,
161430-Baby_Scene.json,1174,False,False,,
161430-Baby_Scene.json,11740,False,False,0.0,0.0
161430-Baby_Scene.json,11741,False,False,,
161430-Baby_Scene.json,11742,False,False,,
161430-Baby_Scene.json,11743,False,False,,
161430-Baby_Scene.json,11744,True,False,0.179208,0.0
161430-Baby_Scene.json,11745,True,False,0.203513,0.0
161430-Baby_Scene.json,11746,False,False,,
161430-Baby_Scene.json,11747,False,False,,
161430-Baby_Scene.json,11748,False,False,,
161430-Baby_Scene.json,11749,False,False,,
161430-Baby_Scene.json,1175,False,True,0.0,0.22309
161430-Baby_Scene.json,11750,True,False,0.272214,0.0
161430-Baby_Scene.json,11751,False,False,0.0,0.0
161430-Baby_Scene.json,11752,False,False,,
161430-Baby_Scene.json,11753,False,False,,
161430-Baby_Scene.json,11754,False,False,,
161430-Baby_Scene.json,11755,False,False,,
161430-Baby_Scene.json,11756,False,False,,
161430-Baby_Scene.json,11757,False,False,,
161430-Baby_Scene.json,11758,False,False,,
161430-Baby_Scene.json,11759,False,False,,
161430-Baby_Scene.json,1176,False,True,0.0,0.252022
161430-Baby_Scene.json,11760,False,False,,
161430-Baby_Scene.json,11761,True,False,0.194325,0.0
161430-Baby_Scene.json,11762,True,False,0.310042,0.0
161430-Baby_Scene.json,11763,True,False,0.050973,0.0
161430-Baby_Scene.json,11764,True,False,0.1112585,0.0
161430-Baby_Scene.json,11765,True,False,0.281137,0.0
161430-Baby_Scene.json,11766,False,False,,
161430-Baby_Scene.json,11767,True,False,0.139438,0.0
161430-Baby_Scene.json,11768,True,False,0.153035,0.0
161430-Baby_Scene.json,11769,True,False,0.239583,0.0
161430-Baby_Scene.json,1177,False,True,0.0,0.300388
161430-Baby_Scene.json,11770,True,False,0.191121,0.0
161430-Baby_Scene.json,11771,True,False,0.304736,0.0
161430-Baby_Scene.json,11772,True,False,0.3242845,0.0
161430-Baby_Scene.json,11773,True,False,0.269344,0.0
161430-Baby_Scene.json,11774,True,False,0.502381,0.0
161430-Baby_Scene.json,11775,True,False,0.316383,0.0
161430-Baby_Scene.json,11776,True,False,0.135293,0.0
161430-Baby_Scene.json,11777,True,False,0.2137023,0.0
161430-Baby_Scene.json,11778,True,False,0.265505,0.0
161430-Baby_Scene.json,11779,False,False,,
161430-Baby_Scene.json,1178,False,True,0.0,0.2404635
161430-Baby_Scene.json,11780,False,False,,
161430-Baby_Scene.json,11781,False,False,,
161430-Baby_Scene.json,11782,True,True,0.287335,0.21458475
161430-Baby_Scene.json,11783,True,False,0.582525,0.0
161430-Baby_Scene.json,11784,True,False,0.578226,0.0
161430-Baby_Scene.json,11785,True,True,0.089709,0.04533575
161430-Baby_Scene.json,11786,True,False,0.141166,0.0
161430-Baby_Scene.json,11787,True,False,0.452195,0.0
161430-Baby_Scene.json,11788,True,False,0.2446717,0.0
161430-Baby_Scene.json,11789,True,False,0.201007,0.0
161430-Baby_Scene.json,1179,False,True,0.0,0.14709625
161430-Baby_Scene.json,11790,True,False,0.148719,0.0
161430-Baby_Scene.json,11791,True,False,0.299826,0.0
161430-Baby_Scene.json,11792,False,False,,
161430-Baby_Scene.json,11793,False,False,,
161430-Baby_Scene.json,11794,False,False,,
161430-Baby_Scene.json,11795,True,True,0.141235,0.1655905
161430-Baby_Scene.json,11796,False,False,,
161430-Baby_Scene.json,11797,False,False,,
161430-Baby_Scene.json,11798,True,False,0.265813,0.0
161430-Baby_Scene.json,11799,False,False,,
161430-Baby_Scene.json,118,False,False,,
161430-Baby_Scene.json,1180,False,True,0.0,0.24635
161430-Baby_Scene.json,11800,False,False,,
161430-Baby_Scene.json,11801,False,False,,
161430-Baby_Scene.json,11802,False,False,,
161430-Baby_Scene.json,11803,False,False,,
161430-Baby_Scene.json,11804,False,False,,
161430-Baby_Scene.json,11805,False,False,0.0,0.0
161430-Baby_Scene.json,11806,False,False,0.0,0.0
161430-Baby_Scene.json,11807,False,False,0.0,0.0
161430-Baby_Scene.json,11808,False,False,,
161430-Baby_Scene.json,11809,False,False,,
161430-Baby_Scene.json,1181,False,True,0.0,0.2724365
161430-Baby_Scene.json,11810,False,False,,
161430-Baby_Scene.json,11811,False,False,,
161430-Baby_Scene.json,11812,False,False,,
161430-Baby_Scene.json,11813,False,False,,
161430-Baby_Scene.json,11814,True,False,0.149314,0.0
161430-Baby_Scene.json,11815,False,False,,
161430-Baby_Scene.json,11816,False,False,,
161430-Baby_Scene.json,11817,True,True,0.363458,0.0600855
161430-Baby_Scene.json,11818,False,False,,
161430-Baby_Scene.json,11819,False,False,,
161430-Baby_Scene.json,1182,False,True,0.0,0.2441985
161430-Baby_Scene.json,11820,False,False,,
161430-Baby_Scene.json,11821,False,False,,
161430-Baby_Scene.json,11822,False,False,,
161430-Baby_Scene.json,11823,False,False,,
161430-Baby_Scene.json,11824,True,False,0.265569,0.0
161430-Baby_Scene.json,11825,False,False,,
161430-Baby_Scene.json,11826,False,False,,
161430-Baby_Scene.json,11827,False,False,,
161430-Baby_Scene.json,11828,False,False,,
161430-Baby_Scene.json,11829,False,False,,
161430-Baby_Scene.json,1183,False,True,0.0,0.265881
161430-Baby_Scene.json,11830,False,False,,
161430-Baby_Scene.json,11831,False,False,,
161430-Baby_Scene.json,11832,False,False,,
161430-Baby_Scene.json,11833,False,False,0.0,0.0
161430-Baby_Scene.json,11834,False,False,,
161430-Baby_Scene.json,11835,False,False,,
161430-Baby_Scene.json,11836,False,False,,
161430-Baby_Scene.json,11837,False,False,,
161430-Baby_Scene.json,11838,False,False,,
161430-Baby_Scene.json,11839,False,False,,
161430-Baby_Scene.json,1184,False,True,0.0,0.1581385
161430-Baby_Scene.json,11840,False,False,,
161430-Baby_Scene.json,11841,False,False,,
161430-Baby_Scene.json,11842,False,False,,
161430-Baby_Scene.json,11843,False,False,,
161430-Baby_Scene.json,11844,False,False,,
161430-Baby_Scene.json,11845,False,False,,
161430-Baby_Scene.json,11846,False,False,,
161430-Baby_Scene.json,11847,False,False,,
161430-Baby_Scene.json,11848,False,False,,
161430-Baby_Scene.json,11849,False,False,,
161430-Baby_Scene.json,1185,False,True,0.0,0.2476455
161430-Baby_Scene.json,11850,False,False,,
161430-Baby_Scene.json,11851,False,False,,
161430-Baby_Scene.json,11852,False,False,,
161430-Baby_Scene.json,11853,False,False,,
161430-Baby_Scene.json,11854,False,False,,
161430-Baby_Scene.json,11855,False,False,,
161430-Baby_Scene.json,11856,False,False,,
161430-Baby_Scene.json,11857,False,False,,
161430-Baby_Scene.json,11858,False,False,,
161430-Baby_Scene.json,11859,False,False,,
161430-Baby_Scene.json,1186,False,True,0.0,0.2403545
161430-Baby_Scene.json,11860,False,False,,
161430-Baby_Scene.json,11861,False,False,,
161430-Baby_Scene.json,11862,False,False,,
161430-Baby_Scene.json,11863,False,False,,
161430-Baby_Scene.json,11864,False,False,,
161430-Baby_Scene.json,11865,False,False,,
161430-Baby_Scene.json,11866,False,False,,
161430-Baby_Scene.json,11867,False,False,,
161430-Baby_Scene.json,11868,False,False,,
161430-Baby_Scene.json,11869,False,False,,
161430-Baby_Scene.json,1187,False,True,0.0,0.2072725
161430-Baby_Scene.json,11870,False,False,,
161430-Baby_Scene.json,11871,True,False,0.182675,0.0
161430-Baby_Scene.json,11872,True,False,0.351645,0.0
161430-Baby_Scene.json,11873,False,False,,
161430-Baby_Scene.json,11874,False,False,,
161430-Baby_Scene.json,11875,False,False,,
161430-Baby_Scene.json,11876,False,False,,
161430-Baby_Scene.json,11877,False,False,,
161430-Baby_Scene.json,11878,False,False,,
161430-Baby_Scene.json,11879,False,False,,
161430-Baby_Scene.json,1188,False,True,0.0,0.12293
161430-Baby_Scene.json,11880,True,False,0.399648,0.0
161430-Baby_Scene.json,11881,False,False,,
161430-Baby_Scene.json,11882,False,False,,
161430-Baby_Scene.json,11883,False,False,,
161430-Baby_Scene.json,11884,False,False,,
161430-Baby_Scene.json,11885,False,False,,
161430-Baby_Scene.json,11886,False,False,,
161430-Baby_Scene.json,11887,False,False,,
161430-Baby_Scene.json,11888,False,False,,
161430-Baby_Scene.json,11889,True,False,0.404507,0.0
161430-Baby_Scene.json,1189,False,False,,
161430-Baby_Scene.json,11890,True,False,0.387811,0.0
161430-Baby_Scene.json,11891,False,False,,
161430-Baby_Scene.json,11892,False,False,,
161430-Baby_Scene.json,11893,False,False,,
161430-Baby_Scene.json,11894,False,True,0.0,0.1373935
161430-Baby_Scene.json,11895,False,False,,
161430-Baby_Scene.json,11896,False,False,,
161430-Baby_Scene.json,11897,True,False,0.403895,0.0
161430-Baby_Scene.json,11898,True,False,0.2084935,0.0
161430-Baby_Scene.json,11899,True,False,0.147057,0.0
161430-Baby_Scene.json,119,False,False,,
161430-Baby_Scene.json,1190,False,False,,
161430-Baby_Scene.json,11900,True,False,0.31505,0.0
161430-Baby_Scene.json,11901,False,False,,
161430-Baby_Scene.json,11902,False,False,,
161430-Baby_Scene.json,11903,False,False,,
161430-Baby_Scene.json,11904,False,False,,
161430-Baby_Scene.json,11905,False,False,,
161430-Baby_Scene.json,11906,False,False,,
161430-Baby_Scene.json,11907,True,False,0.339096,0.0
161430-Baby_Scene.json,11908,False,False,,
161430-Baby_Scene.json,11909,False,False,,
161430-Baby_Scene.json,1191,False,True,0.0,0.072898
161430-Baby_Scene.json,11910,False,False,,
161430-Baby_Scene.json,11911,False,False,,
161430-Baby_Scene.json,11912,False,False,,
161430-Baby_Scene.json,11913,False,False,,
161430-Baby_Scene.json,11914,False,False,,
161430-Baby_Scene.json,11915,False,False,,
161430-Baby_Scene.json,11916,False,False,,
161430-Baby_Scene.json,11917,False,False,,
161430-Baby_Scene.json,11918,True,False,0.561432,0.0
161430-Baby_Scene.json,11919,True,False,0.608474,0.0
161430-Baby_Scene.json,1192,False,True,0.0,0.110235
161430-Baby_Scene.json,11920,True,False,0.204055,0.0
161430-Baby_Scene.json,11921,False,False,,
161430-Baby_Scene.json,11922,False,False,,
161430-Baby_Scene.json,11923,False,False,,
161430-Baby_Scene.json,11924,False,False,,
161430-Baby_Scene.json,11925,True,True,0.243894,0.168075
161430-Baby_Scene.json,11926,False,False,,
161430-Baby_Scene.json,11927,False,False,,
161430-Baby_Scene.json,11928,True,False,0.1702655,0.0
161430-Baby_Scene.json,11929,False,False,,
161430-Baby_Scene.json,1193,False,False,,
161430-Baby_Scene.json,11930,False,False,,
161430-Baby_Scene.json,11931,False,False,,
161430-Baby_Scene.json,11932,False,False,,
161430-Baby_Scene.json,11933,False,False,,
161430-Baby_Scene.json,11934,False,False,,
161430-Baby_Scene.json,11935,True,False,0.196707,0.0
161430-Baby_Scene.json,11936,True,False,0.200367,0.0
161430-Baby_Scene.json,11937,False,False,,
161430-Baby_Scene.json,11938,False,False,,
161430-Baby_Scene.json,11939,False,False,,
161430-Baby_Scene.json,1194,False,False,,
161430-Baby_Scene.json,11940,True,False,0.361251,0.0
161430-Baby_Scene.json,11941,False,False,,
161430-Baby_Scene.json,11942,False,False,,
161430-Baby_Scene.json,11943,False,False,,
161430-Baby_Scene.json,11944,False,False,,
161430-Baby_Scene.json,11945,False,False,,
161430-Baby_Scene.json,11946,True,False,0.542831,0.0
161430-Baby_Scene.json,11947,True,False,0.395172,0.0
161430-Baby_Scene.json,11948,True,False,0.421923,0.0
161430-Baby_Scene.json,11949,False,False,,
161430-Baby_Scene.json,1195,False,False,,
161430-Baby_Scene.json,11950,False,False,,
161430-Baby_Scene.json,11951,True,False,0.1191215,0.0
161430-Baby_Scene.json,11952,False,False,,
161430-Baby_Scene.json,11953,False,False,,
161430-Baby_Scene.json,11954,False,False,,
161430-Baby_Scene.json,11955,False,False,,
161430-Baby_Scene.json,11956,True,False,0.240164,0.0
161430-Baby_Scene.json,11957,False,False,,
161430-Baby_Scene.json,11958,False,False,,
161430-Baby_Scene.json,11959,False,False,,
161430-Baby_Scene.json,1196,False,False,,
161430-Baby_Scene.json,11960,False,False,,
161430-Baby_Scene.json,11961,True,False,0.195036,0.0
161430-Baby_Scene.json,11962,False,False,,
161430-Baby_Scene.json,11963,False,False,,
161430-Baby_Scene.json,11964,False,False,,
161430-Baby_Scene.json,11965,False,False,,
161430-Baby_Scene.json,11966,False,False,,
161430-Baby_Scene.json,11967,False,False,,
161430-Baby_Scene.json,11968,False,False,,
161430-Baby_Scene.json,11969,False,False,,
161430-Baby_Scene.json,1197,False,False,,
161430-Baby_Scene.json,11970,False,False,,
161430-Baby_Scene.json,11971,True,False,0.21005,0.0
161430-Baby_Scene.json,11972,False,False,,
161430-Baby_Scene.json,11973,False,True,0.0,0.1395285
161430-Baby_Scene.json,11974,False,False,,
161430-Baby_Scene.json,11975,False,False,,
161430-Baby_Scene.json,11976,False,False,,
161430-Baby_Scene.json,11977,False,False,,
161430-Baby_Scene.json,11978,False,False,,
161430-Baby_Scene.json,11979,False,False,,
161430-Baby_Scene.json,1198,False,False,,
161430-Baby_Scene.json,11980,False,False,,
161430-Baby_Scene.json,11981,False,False,,
161430-Baby_Scene.json,11982,False,False,,
161430-Baby_Scene.json,11983,False,False,,
161430-Baby_Scene.json,11984,False,False,,
161430-Baby_Scene.json,11985,False,False,,
161430-Baby_Scene.json,11986,True,False,0.347227,0.0
161430-Baby_Scene.json,11987,True,False,0.326616,0.0
161430-Baby_Scene.json,11988,False,True,0.0,0.03979555
161430-Baby_Scene.json,11989,False,False,,
161430-Baby_Scene.json,1199,False,False,,
161430-Baby_Scene.json,11990,False,False,,
161430-Baby_Scene.json,11991,False,False,,
161430-Baby_Scene.json,11992,True,False,0.363372,0.0
161430-Baby_Scene.json,11993,False,False,,
161430-Baby_Scene.json,11994,False,False,,
161430-Baby_Scene.json,11995,True,False,0.115313,0.0
161430-Baby_Scene.json,11996,False,False,,
161430-Baby_Scene.json,11997,False,False,,
161430-Baby_Scene.json,11998,False,False,,
161430-Baby_Scene.json,11999,False,False,,
161430-Baby_Scene.json,12,False,False,0.0,0.0
161430-Baby_Scene.json,120,False,False,,
161430-Baby_Scene.json,1200,False,False,,
161430-Baby_Scene.json,12000,False,False,,
161430-Baby_Scene.json,12001,False,False,,
161430-Baby_Scene.json,12002,False,False,,
161430-Baby_Scene.json,12003,False,False,,
161430-Baby_Scene.json,12004,False,False,,
161430-Baby_Scene.json,12005,False,False,,
161430-Baby_Scene.json,12006,False,False,,
161430-Baby_Scene.json,12007,False,False,,
161430-Baby_Scene.json,12008,False,False,,
161430-Baby_Scene.json,12009,False,False,,
161430-Baby_Scene.json,1201,False,False,,
161430-Baby_Scene.json,12010,False,True,0.0,0.202916
161430-Baby_Scene.json,12011,False,False,,
161430-Baby_Scene.json,12012,False,False,,
161430-Baby_Scene.json,12013,False,False,,
161430-Baby_Scene.json,12014,False,False,,
161430-Baby_Scene.json,12015,False,False,,
161430-Baby_Scene.json,12016,True,False,0.202783,0.0
161430-Baby_Scene.json,12017,False,False,,
161430-Baby_Scene.json,12018,False,False,,
161430-Baby_Scene.json,12019,False,False,,
161430-Baby_Scene.json,1202,False,False,,
161430-Baby_Scene.json,12020,False,False,,
161430-Baby_Scene.json,12021,False,False,,
161430-Baby_Scene.json,12022,False,False,,
161430-Baby_Scene.json,12023,False,False,,
161430-Baby_Scene.json,12024,True,True,0.457421,0.0356323
161430-Baby_Scene.json,12025,False,False,,
161430-Baby_Scene.json,12026,False,False,,
161430-Baby_Scene.json,12027,False,False,,
161430-Baby_Scene.json,12028,False,False,,
161430-Baby_Scene.json,12029,False,False,,
161430-Baby_Scene.json,1203,False,False,,
161430-Baby_Scene.json,12030,False,False,,
161430-Baby_Scene.json,12031,False,True,0.0,0.0538785
161430-Baby_Scene.json,12032,False,False,,
161430-Baby_Scene.json,12033,False,False,,
161430-Baby_Scene.json,12034,False,False,,
161430-Baby_Scene.json,12035,False,False,,
161430-Baby_Scene.json,12036,False,False,,
161430-Baby_Scene.json,12037,False,False,,
161430-Baby_Scene.json,12038,False,False,,
161430-Baby_Scene.json,12039,False,False,,
161430-Baby_Scene.json,1204,False,False,,
161430-Baby_Scene.json,12040,False,False,,
161430-Baby_Scene.json,12041,False,False,0.0,0.0
161430-Baby_Scene.json,12042,False,False,,
161430-Baby_Scene.json,12043,False,False,,
161430-Baby_Scene.json,12044,False,False,,
161430-Baby_Scene.json,12045,True,False,0.330453,0.0
161430-Baby_Scene.json,12046,True,True,0.305265,0.0591545
161430-Baby_Scene.json,12047,False,False,,
161430-Baby_Scene.json,12048,False,False,,
161430-Baby_Scene.json,12049,False,False,,
161430-Baby_Scene.json,1205,False,True,0.0,0.144429
161430-Baby_Scene.json,12050,False,False,,
161430-Baby_Scene.json,12051,False,False,,
161430-Baby_Scene.json,12052,False,False,,
161430-Baby_Scene.json,12053,False,False,,
161430-Baby_Scene.json,12054,False,False,,
161430-Baby_Scene.json,12055,False,False,,
161430-Baby_Scene.json,12056,False,False,,
161430-Baby_Scene.json,12057,False,False,,
161430-Baby_Scene.json,12058,False,False,,
161430-Baby_Scene.json,12059,False,False,,
161430-Baby_Scene.json,1206,False,True,0.0,0.2484835
161430-Baby_Scene.json,12060,False,False,,
161430-Baby_Scene.json,12061,False,False,,
161430-Baby_Scene.json,12062,False,False,,
161430-Baby_Scene.json,12063,False,False,,
161430-Baby_Scene.json,12064,False,False,,
161430-Baby_Scene.json,12065,True,False,0.278536,0.0
161430-Baby_Scene.json,12066,False,False,,
161430-Baby_Scene.json,12067,False,False,,
161430-Baby_Scene.json,12068,False,False,,
161430-Baby_Scene.json,12069,False,False,,
161430-Baby_Scene.json,1207,False,True,0.0,0.2176415
161430-Baby_Scene.json,12070,False,True,0.0,0.2739655
161430-Baby_Scene.json,12071,False,False,,
161430-Baby_Scene.json,12072,False,False,,
161430-Baby_Scene.json,12073,False,False,0.0,0.0
161430-Baby_Scene.json,12074,False,False,,
161430-Baby_Scene.json,12075,False,False,,
161430-Baby_Scene.json,12076,False,False,,
161430-Baby_Scene.json,12077,False,True,0.0,0.09651245
161430-Baby_Scene.json,12078,False,False,,
161430-Baby_Scene.json,12079,False,False,0.0,0.0
161430-Baby_Scene.json,1208,False,False,,
161430-Baby_Scene.json,12080,False,False,,
161430-Baby_Scene.json,12081,True,False,0.311282,0.0
161430-Baby_Scene.json,12082,False,False,,
161430-Baby_Scene.json,12083,False,False,,
161430-Baby_Scene.json,12084,False,False,,
161430-Baby_Scene.json,12085,True,True,0.127326,0.03007355
161430-Baby_Scene.json,12086,False,False,,
161430-Baby_Scene.json,12087,False,False,,
161430-Baby_Scene.json,12088,False,False,,
161430-Baby_Scene.json,12089,False,False,,
161430-Baby_Scene.json,1209,False,False,,
161430-Baby_Scene.json,12090,False,False,,
161430-Baby_Scene.json,12091,False,False,,
161430-Baby_Scene.json,12092,False,False,,
161430-Baby_Scene.json,12093,False,False,0.0,0.0
161430-Baby_Scene.json,12094,False,False,,
161430-Baby_Scene.json,12095,False,False,,
161430-Baby_Scene.json,12096,False,False,,
161430-Baby_Scene.json,12097,False,False,,
161430-Baby_Scene.json,12098,False,False,,
