subid,frame_num,face_openpose,hand_openpose,nose_conf,wrist_conf
161426-Baby_Scene.json,11080,False,False,,
161426-Baby_Scene.json,11081,False,False,,
161426-Baby_Scene.json,11082,False,False,,
161426-Baby_Scene.json,11083,False,False,,
161426-Baby_Scene.json,11084,False,False,,
161426-Baby_Scene.json,11085,False,False,,
161426-Baby_Scene.json,11086,False,False,,
161426-Baby_Scene.json,11087,False,False,,
161426-Baby_Scene.json,11088,False,False,,
161426-Baby_Scene.json,11089,False,False,,
161426-Baby_Scene.json,1109,False,False,,
161426-Baby_Scene.json,11090,False,False,,
161426-Baby_Scene.json,11091,False,False,,
161426-Baby_Scene.json,11092,False,False,,
161426-Baby_Scene.json,11093,False,False,,
161426-Baby_Scene.json,11094,True,False,0.240807,0.0
161426-Baby_Scene.json,11095,True,False,0.277128,0.0
161426-Baby_Scene.json,11096,False,False,,
161426-Baby_Scene.json,11097,False,False,,
161426-Baby_Scene.json,11098,False,False,,
161426-Baby_Scene.json,11099,False,False,,
161426-Baby_Scene.json,111,True,True,0.203442,0.18706175
161426-Baby_Scene.json,1110,False,False,,
161426-Baby_Scene.json,11100,False,False,,
161426-Baby_Scene.json,11101,True,False,0.229975,0.0
161426-Baby_Scene.json,11102,False,False,,
161426-Baby_Scene.json,11103,True,False,0.362562,0.0
161426-Baby_Scene.json,11104,False,False,,
161426-Baby_Scene.json,11105,False,False,,
161426-Baby_Scene.json,11106,False,False,,
161426-Baby_Scene.json,11107,False,False,,
161426-Baby_Scene.json,11108,False,False,,
161426-Baby_Scene.json,11109,False,False,,
161426-Baby_Scene.json,1111,False,False,,
161426-Baby_Scene.json,11110,False,False,,
161426-Baby_Scene.json,11111,False,False,,
161426-Baby_Scene.json,11112,False,False,,
161426-Baby_Scene.json,11113,True,False,0.211277,0.0
161426-Baby_Scene.json,11114,False,False,,
161426-Baby_Scene.json,11115,False,False,,
161426-Baby_Scene.json,11116,True,False,0.210574,0.0
161426-Baby_Scene.json,11117,False,False,,
161426-Baby_Scene.json,11118,False,False,,
161426-Baby_Scene.json,11119,False,False,,
161426-Baby_Scene.json,1112,False,False,,
161426-Baby_Scene.json,11120,True,False,0.240173,0.0
161426-Baby_Scene.json,11121,True,False,0.256878,0.0
161426-Baby_Scene.json,11122,True,False,0.36242,0.0
161426-Baby_Scene.json,11123,True,False,0.246913,0.0
161426-Baby_Scene.json,11124,False,False,,
161426-Baby_Scene.json,11125,False,False,,
161426-Baby_Scene.json,11126,False,False,,
161426-Baby_Scene.json,11127,False,False,,
161426-Baby_Scene.json,11128,False,False,,
161426-Baby_Scene.json,11129,False,False,,
161426-Baby_Scene.json,1113,False,False,,
161426-Baby_Scene.json,11130,False,False,,
161426-Baby_Scene.json,11131,False,False,,
161426-Baby_Scene.json,11132,False,False,,
161426-Baby_Scene.json,11133,False,False,,
161426-Baby_Scene.json,11134,True,False,0.486235,0.0
161426-Baby_Scene.json,11135,False,False,,
161426-Baby_Scene.json,11136,True,False,0.274012,0.0
161426-Baby_Scene.json,11137,False,False,,
161426-Baby_Scene.json,11138,False,False,,
161426-Baby_Scene.json,11139,False,False,,
161426-Baby_Scene.json,1114,False,False,,
161426-Baby_Scene.json,11140,False,False,,
161426-Baby_Scene.json,11141,False,False,,
161426-Baby_Scene.json,11142,False,False,,
161426-Baby_Scene.json,11143,False,False,,
161426-Baby_Scene.json,11144,True,False,0.185861,0.0
161426-Baby_Scene.json,11145,True,False,0.183602,0.0
161426-Baby_Scene.json,11146,False,False,,
161426-Baby_Scene.json,11147,False,False,,
161426-Baby_Scene.json,11148,False,False,,
161426-Baby_Scene.json,11149,True,False,0.21671,0.0
161426-Baby_Scene.json,1115,False,False,,
161426-Baby_Scene.json,11150,False,False,,
161426-Baby_Scene.json,11151,True,False,0.332191,0.0
161426-Baby_Scene.json,11152,False,False,,
161426-Baby_Scene.json,11153,False,False,,
161426-Baby_Scene.json,11154,False,False,,
161426-Baby_Scene.json,11155,False,False,,
161426-Baby_Scene.json,11156,False,False,,
161426-Baby_Scene.json,11157,False,False,,
161426-Baby_Scene.json,11158,True,False,0.391334,0.0
161426-Baby_Scene.json,11159,True,False,0.214732,0.0
161426-Baby_Scene.json,1116,False,False,,
161426-Baby_Scene.json,11160,False,False,,
161426-Baby_Scene.json,11161,False,False,,
161426-Baby_Scene.json,11162,False,False,,
161426-Baby_Scene.json,11163,False,False,,
161426-Baby_Scene.json,11164,False,False,,
161426-Baby_Scene.json,11165,False,False,,
161426-Baby_Scene.json,11166,False,False,,
161426-Baby_Scene.json,11167,False,False,,
161426-Baby_Scene.json,11168,False,False,,
161426-Baby_Scene.json,11169,False,False,,
161426-Baby_Scene.json,1117,True,False,0.535776,0.0
161426-Baby_Scene.json,11170,False,False,,
161426-Baby_Scene.json,11171,False,False,,
161426-Baby_Scene.json,11172,False,False,,
161426-Baby_Scene.json,11173,False,False,,
161426-Baby_Scene.json,11174,False,False,,
161426-Baby_Scene.json,11175,False,False,,
161426-Baby_Scene.json,11176,False,False,,
161426-Baby_Scene.json,11177,False,False,,
161426-Baby_Scene.json,11178,False,False,,
161426-Baby_Scene.json,11179,True,False,0.353733,0.0
161426-Baby_Scene.json,1118,True,False,0.457586,0.0
161426-Baby_Scene.json,11180,True,False,0.527382,0.0
161426-Baby_Scene.json,11181,False,False,,
161426-Baby_Scene.json,11182,False,False,,
161426-Baby_Scene.json,11183,False,False,,
161426-Baby_Scene.json,11184,False,False,,
161426-Baby_Scene.json,11185,False,False,,
161426-Baby_Scene.json,11186,False,False,,
161426-Baby_Scene.json,11187,False,False,,
161426-Baby_Scene.json,11188,False,False,,
161426-Baby_Scene.json,11189,False,False,,
161426-Baby_Scene.json,1119,True,False,0.412071,0.0
161426-Baby_Scene.json,11190,False,False,,
161426-Baby_Scene.json,11191,False,False,,
161426-Baby_Scene.json,11192,False,False,,
161426-Baby_Scene.json,11193,False,False,,
161426-Baby_Scene.json,11194,False,False,,
161426-Baby_Scene.json,11195,False,False,,
161426-Baby_Scene.json,11196,False,False,,
161426-Baby_Scene.json,11197,False,False,,
161426-Baby_Scene.json,11198,False,False,,
161426-Baby_Scene.json,11199,False,False,,
161426-Baby_Scene.json,112,True,True,0.105557,0.20717825
161426-Baby_Scene.json,1120,True,False,0.398584,0.0
161426-Baby_Scene.json,11200,False,False,,
161426-Baby_Scene.json,11201,False,False,,
161426-Baby_Scene.json,11202,False,False,,
161426-Baby_Scene.json,11203,False,False,,
161426-Baby_Scene.json,11204,True,True,0.226148,0.0814015
161426-Baby_Scene.json,11205,True,True,0.167891,0.3569625
161426-Baby_Scene.json,11206,False,False,,
161426-Baby_Scene.json,11207,True,True,0.258546,0.1855635
161426-Baby_Scene.json,11208,False,False,,
161426-Baby_Scene.json,11209,False,False,,
161426-Baby_Scene.json,1121,False,False,,
161426-Baby_Scene.json,11210,True,True,0.181252,0.2055708
161426-Baby_Scene.json,11211,False,False,,
161426-Baby_Scene.json,11212,True,True,0.306428,0.0431458
161426-Baby_Scene.json,11213,False,False,,
161426-Baby_Scene.json,11214,True,True,0.303806,0.169973
161426-Baby_Scene.json,11215,True,True,0.243155,0.2118125
161426-Baby_Scene.json,11216,False,False,,
161426-Baby_Scene.json,11217,True,True,0.0935402,0.0937057
161426-Baby_Scene.json,11218,True,True,0.221196,0.3105025
161426-Baby_Scene.json,11219,True,True,0.226788,0.3389325
161426-Baby_Scene.json,1122,False,False,,
161426-Baby_Scene.json,11220,False,False,,
161426-Baby_Scene.json,11221,False,False,,
161426-Baby_Scene.json,11222,False,False,,
161426-Baby_Scene.json,11223,True,True,0.121516,0.1030915
161426-Baby_Scene.json,11224,False,False,,
161426-Baby_Scene.json,11225,False,False,,
161426-Baby_Scene.json,11226,False,False,,
161426-Baby_Scene.json,11227,False,False,,
161426-Baby_Scene.json,11228,True,True,0.365781,0.03401305
161426-Baby_Scene.json,11229,True,True,0.2405595,0.06199575
161426-Baby_Scene.json,1123,False,False,,
161426-Baby_Scene.json,11230,False,False,,
161426-Baby_Scene.json,11231,True,True,0.2546765,0.05146095
161426-Baby_Scene.json,11232,True,True,0.412913,0.0828875
161426-Baby_Scene.json,11233,True,False,0.299445,0.0
161426-Baby_Scene.json,11234,False,False,,
161426-Baby_Scene.json,11235,False,False,,
161426-Baby_Scene.json,11236,False,False,,
161426-Baby_Scene.json,11237,False,False,,
161426-Baby_Scene.json,11238,False,False,,
161426-Baby_Scene.json,11239,True,True,0.467716,0.06705
161426-Baby_Scene.json,1124,True,False,0.519398,0.0
161426-Baby_Scene.json,11240,True,False,0.362645,0.0
161426-Baby_Scene.json,11241,False,False,,
161426-Baby_Scene.json,11242,True,False,0.288188,0.0
161426-Baby_Scene.json,11243,False,False,,
161426-Baby_Scene.json,11244,False,False,,
161426-Baby_Scene.json,11245,True,False,0.299216,0.0
161426-Baby_Scene.json,11246,False,False,,
161426-Baby_Scene.json,11247,False,False,,
161426-Baby_Scene.json,11248,False,False,,
161426-Baby_Scene.json,11249,True,False,0.210635,0.0
161426-Baby_Scene.json,1125,False,False,,
161426-Baby_Scene.json,11250,True,True,0.283206,0.13586645
161426-Baby_Scene.json,11251,True,True,0.441265,0.08536165
161426-Baby_Scene.json,11252,True,True,0.189207,0.0919565
161426-Baby_Scene.json,11253,False,False,,
161426-Baby_Scene.json,11254,True,True,0.419662,0.0375622
161426-Baby_Scene.json,11255,True,True,0.308881,0.0662943
161426-Baby_Scene.json,11256,False,False,,
161426-Baby_Scene.json,11257,False,False,,
161426-Baby_Scene.json,11258,True,True,0.177291,0.25411
161426-Baby_Scene.json,11259,True,True,0.0756272,0.0611545
161426-Baby_Scene.json,1126,True,True,0.450716,0.03767595
161426-Baby_Scene.json,11260,False,False,,
161426-Baby_Scene.json,11261,False,False,,
161426-Baby_Scene.json,11262,True,True,0.0525484,0.1626995
161426-Baby_Scene.json,11263,False,False,,
161426-Baby_Scene.json,11264,False,False,,
161426-Baby_Scene.json,11265,False,False,,
161426-Baby_Scene.json,11266,False,False,,
161426-Baby_Scene.json,11267,False,False,,
161426-Baby_Scene.json,11268,False,False,,
161426-Baby_Scene.json,11269,False,False,,
161426-Baby_Scene.json,1127,False,False,,
161426-Baby_Scene.json,11270,False,False,,
161426-Baby_Scene.json,11271,False,False,,
161426-Baby_Scene.json,11272,False,False,,
161426-Baby_Scene.json,11273,False,False,,
161426-Baby_Scene.json,11274,False,False,,
161426-Baby_Scene.json,11275,False,False,,
161426-Baby_Scene.json,11276,False,False,,
161426-Baby_Scene.json,11277,False,False,,
161426-Baby_Scene.json,11278,False,False,,
161426-Baby_Scene.json,11279,False,False,,
161426-Baby_Scene.json,1128,False,False,,
161426-Baby_Scene.json,11280,False,False,,
161426-Baby_Scene.json,11281,True,True,0.0505973,0.236134
161426-Baby_Scene.json,11282,False,False,,
161426-Baby_Scene.json,11283,True,True,0.184648,0.1004284
161426-Baby_Scene.json,11284,True,True,0.0598403,0.0883285
161426-Baby_Scene.json,11285,True,False,0.14107,0.0
161426-Baby_Scene.json,11286,False,True,0.0,0.03116275
161426-Baby_Scene.json,11287,False,True,0.0,0.0252608
161426-Baby_Scene.json,11288,True,True,0.0628354,0.061555
161426-Baby_Scene.json,11289,False,False,,
161426-Baby_Scene.json,1129,False,False,,
161426-Baby_Scene.json,11290,False,False,,
161426-Baby_Scene.json,11291,False,False,,
161426-Baby_Scene.json,11292,False,False,,
161426-Baby_Scene.json,11293,False,False,,
161426-Baby_Scene.json,11294,False,True,0.0,0.1061343333
161426-Baby_Scene.json,11295,False,False,0.0,0.0
161426-Baby_Scene.json,11296,False,True,0.0,0.1261848333
161426-Baby_Scene.json,11297,False,True,0.0,0.18890225
161426-Baby_Scene.json,11298,False,True,0.0,0.394925
161426-Baby_Scene.json,11299,False,True,0.0,0.3853955
161426-Baby_Scene.json,113,True,True,0.048283,0.2674635
161426-Baby_Scene.json,1130,False,False,,
161426-Baby_Scene.json,11300,False,False,0.0,0.0
161426-Baby_Scene.json,11301,True,True,0.208339,0.5970485
161426-Baby_Scene.json,11302,False,True,0.0,0.4028565
161426-Baby_Scene.json,11303,False,True,0.0,0.508067
161426-Baby_Scene.json,11304,False,True,0.0,0.30546875
161426-Baby_Scene.json,11305,False,True,0.0,0.70638
161426-Baby_Scene.json,11306,True,True,0.347,0.19873725
161426-Baby_Scene.json,11307,True,True,0.781992,0.709331
161426-Baby_Scene.json,11308,True,True,0.655224,0.700664
161426-Baby_Scene.json,11309,True,True,0.535909,0.61624
161426-Baby_Scene.json,1131,False,False,,
161426-Baby_Scene.json,11310,True,True,0.16461,0.277943
161426-Baby_Scene.json,11311,True,True,0.427269,0.28457635
161426-Baby_Scene.json,11312,True,True,0.16686,0.273474
161426-Baby_Scene.json,11313,True,True,0.210123,0.113895
161426-Baby_Scene.json,11314,True,True,0.297591,0.09891765
161426-Baby_Scene.json,11315,True,False,0.247952,0.0
161426-Baby_Scene.json,11316,True,False,0.490675,0.0
161426-Baby_Scene.json,11317,True,False,0.471218,0.0
161426-Baby_Scene.json,11318,True,True,0.221783,0.017591675
161426-Baby_Scene.json,11319,True,True,0.12565,0.0184878333
161426-Baby_Scene.json,1132,False,False,,
161426-Baby_Scene.json,11320,True,False,0.331521,0.0
161426-Baby_Scene.json,11321,False,False,0.0,0.0
161426-Baby_Scene.json,11322,False,True,0.0,0.10042125
161426-Baby_Scene.json,11323,True,True,0.286814,0.154929825
161426-Baby_Scene.json,11324,True,True,0.490311,0.6600935
161426-Baby_Scene.json,11325,True,True,0.529058,0.774064
161426-Baby_Scene.json,11326,True,True,0.260054,0.742878
161426-Baby_Scene.json,11327,True,True,0.760421,0.7115565
161426-Baby_Scene.json,11328,True,True,0.2117855,0.40302175
161426-Baby_Scene.json,11329,True,True,0.421387,0.795197
161426-Baby_Scene.json,1133,False,False,,
161426-Baby_Scene.json,11330,True,True,0.556476,0.7865635
161426-Baby_Scene.json,11331,True,True,0.664731,0.774311
161426-Baby_Scene.json,11332,False,True,0.0,0.72498
161426-Baby_Scene.json,11333,True,True,0.580527,0.6616005
161426-Baby_Scene.json,11334,True,True,0.319614,0.6145635
161426-Baby_Scene.json,11335,False,True,0.0,0.680382
161426-Baby_Scene.json,11336,True,True,0.287276,0.694005
161426-Baby_Scene.json,11337,True,True,0.400476,0.6497325
161426-Baby_Scene.json,11338,True,True,0.409855,0.33576375
161426-Baby_Scene.json,11339,True,True,0.4830355,0.17613025
161426-Baby_Scene.json,1134,True,False,0.483838,0.0
161426-Baby_Scene.json,11340,True,True,0.751066,0.2557625
161426-Baby_Scene.json,11341,True,True,0.749804,0.188192
161426-Baby_Scene.json,11342,True,True,0.82835,0.17776875
161426-Baby_Scene.json,11343,True,True,0.562168,0.1337788333
161426-Baby_Scene.json,11344,True,True,0.754824,0.14613075
161426-Baby_Scene.json,11345,True,True,0.7218545,0.16631075
161426-Baby_Scene.json,11346,True,True,0.562528,0.07153475
161426-Baby_Scene.json,11347,True,True,0.534631,0.081969425
161426-Baby_Scene.json,11348,True,True,0.2976683333,0.0112847333
161426-Baby_Scene.json,11349,True,True,0.10490445,0.04329075
161426-Baby_Scene.json,1135,True,False,0.466429,0.0
161426-Baby_Scene.json,11350,True,True,0.1045327667,0.0560824833
161426-Baby_Scene.json,11351,True,True,0.223874,0.112971
161426-Baby_Scene.json,11352,True,True,0.304772,0.266571
161426-Baby_Scene.json,11353,True,True,0.0330717,0.0801755
161426-Baby_Scene.json,11354,False,True,0.0,0.0228423333
161426-Baby_Scene.json,11355,True,True,0.071513,0.169072
161426-Baby_Scene.json,11356,False,True,0.0,0.07591765
161426-Baby_Scene.json,11357,False,False,0.0,0.0
161426-Baby_Scene.json,11358,False,False,0.0,0.0
161426-Baby_Scene.json,11359,False,False,0.0,0.0
161426-Baby_Scene.json,1136,False,False,,
161426-Baby_Scene.json,11360,False,False,0.0,0.0
161426-Baby_Scene.json,11361,False,False,0.0,0.0
161426-Baby_Scene.json,11362,False,False,,
161426-Baby_Scene.json,11363,False,False,0.0,0.0
161426-Baby_Scene.json,11364,False,False,,
161426-Baby_Scene.json,11365,False,False,0.0,0.0
161426-Baby_Scene.json,11366,False,False,0.0,0.0
161426-Baby_Scene.json,11367,False,False,,
161426-Baby_Scene.json,11368,False,True,0.0,0.0760103333
161426-Baby_Scene.json,11369,False,False,0.0,0.0
161426-Baby_Scene.json,1137,False,False,,
161426-Baby_Scene.json,11370,False,False,0.0,0.0
161426-Baby_Scene.json,11371,False,False,,
161426-Baby_Scene.json,11372,False,False,,
161426-Baby_Scene.json,11373,False,False,,
161426-Baby_Scene.json,11374,False,False,,
161426-Baby_Scene.json,11375,False,False,,
161426-Baby_Scene.json,11376,False,False,,
161426-Baby_Scene.json,11377,False,True,0.0,0.2671475
161426-Baby_Scene.json,11378,False,False,,
161426-Baby_Scene.json,11379,False,True,0.0,0.2633465
161426-Baby_Scene.json,1138,False,False,,
161426-Baby_Scene.json,11380,False,True,0.0,0.304363
161426-Baby_Scene.json,11381,False,True,0.0,0.33523
161426-Baby_Scene.json,11382,False,False,,
161426-Baby_Scene.json,11383,False,False,,
161426-Baby_Scene.json,11384,False,False,,
161426-Baby_Scene.json,11385,False,False,,
161426-Baby_Scene.json,11386,False,False,,
161426-Baby_Scene.json,11387,False,False,,
161426-Baby_Scene.json,11388,False,False,,
161426-Baby_Scene.json,11389,False,False,,
161426-Baby_Scene.json,1139,False,False,,
161426-Baby_Scene.json,11390,False,False,,
161426-Baby_Scene.json,11391,False,False,,
161426-Baby_Scene.json,11392,False,False,,
161426-Baby_Scene.json,11393,False,False,,
161426-Baby_Scene.json,11394,False,False,,
161426-Baby_Scene.json,11395,False,False,,
161426-Baby_Scene.json,11396,False,False,,
161426-Baby_Scene.json,11397,False,True,0.0,0.2720685
161426-Baby_Scene.json,11398,False,False,,
161426-Baby_Scene.json,11399,False,False,,
161426-Baby_Scene.json,114,True,True,0.1859595,0.2794113
161426-Baby_Scene.json,1140,False,False,,
161426-Baby_Scene.json,11400,False,True,0.0,0.03676235
161426-Baby_Scene.json,11401,False,False,,
161426-Baby_Scene.json,11402,False,False,,
161426-Baby_Scene.json,11403,True,True,0.224041,0.168885
161426-Baby_Scene.json,11404,False,False,,
161426-Baby_Scene.json,11405,True,False,0.461112,0.0
161426-Baby_Scene.json,11406,False,False,,
161426-Baby_Scene.json,11407,False,False,,
161426-Baby_Scene.json,11408,False,False,,
161426-Baby_Scene.json,11409,True,False,0.125637,0.0
161426-Baby_Scene.json,1141,False,False,,
161426-Baby_Scene.json,11410,False,False,,
161426-Baby_Scene.json,11411,False,False,,
161426-Baby_Scene.json,11412,False,False,,
161426-Baby_Scene.json,11413,False,False,,
161426-Baby_Scene.json,11414,False,False,,
161426-Baby_Scene.json,11415,False,False,,
161426-Baby_Scene.json,11416,True,True,0.2696,0.1444604
161426-Baby_Scene.json,11417,False,False,,
161426-Baby_Scene.json,11418,False,False,,
161426-Baby_Scene.json,11419,False,False,,
161426-Baby_Scene.json,1142,True,True,0.1796155,0.14869775
161426-Baby_Scene.json,11420,False,False,,
161426-Baby_Scene.json,11421,False,False,,
161426-Baby_Scene.json,11422,False,False,,
161426-Baby_Scene.json,11423,False,False,,
161426-Baby_Scene.json,11424,False,False,,
161426-Baby_Scene.json,11425,False,False,,
161426-Baby_Scene.json,11426,False,False,,
161426-Baby_Scene.json,11427,False,False,,
161426-Baby_Scene.json,11428,False,False,,
161426-Baby_Scene.json,11429,False,False,,
161426-Baby_Scene.json,1143,False,False,,
161426-Baby_Scene.json,11430,False,False,,
161426-Baby_Scene.json,11431,False,False,,
161426-Baby_Scene.json,11432,False,False,,
161426-Baby_Scene.json,11433,False,False,,
161426-Baby_Scene.json,11434,False,False,,
161426-Baby_Scene.json,11435,False,False,,
161426-Baby_Scene.json,11436,False,False,,
161426-Baby_Scene.json,11437,False,False,,
161426-Baby_Scene.json,11438,False,False,,
161426-Baby_Scene.json,11439,False,False,,
161426-Baby_Scene.json,1144,False,False,,
161426-Baby_Scene.json,11440,False,False,,
161426-Baby_Scene.json,11441,False,False,,
161426-Baby_Scene.json,11442,False,False,,
161426-Baby_Scene.json,11443,False,False,,
161426-Baby_Scene.json,11444,False,False,,
161426-Baby_Scene.json,11445,False,False,,
161426-Baby_Scene.json,11446,False,False,,
161426-Baby_Scene.json,11447,False,False,,
161426-Baby_Scene.json,11448,False,False,,
161426-Baby_Scene.json,11449,False,False,,
161426-Baby_Scene.json,1145,False,False,,
161426-Baby_Scene.json,11450,False,False,,
161426-Baby_Scene.json,11451,False,False,,
161426-Baby_Scene.json,11452,False,False,,
161426-Baby_Scene.json,11453,False,False,,
161426-Baby_Scene.json,11454,False,False,,
161426-Baby_Scene.json,11455,False,False,,
161426-Baby_Scene.json,11456,False,False,,
161426-Baby_Scene.json,11457,False,False,,
161426-Baby_Scene.json,11458,True,True,0.570099,0.0873975
161426-Baby_Scene.json,11459,True,True,0.36463,0.085269
161426-Baby_Scene.json,1146,False,False,,
161426-Baby_Scene.json,11460,True,True,0.447231,0.060347
161426-Baby_Scene.json,11461,True,True,0.356177,0.0696785
161426-Baby_Scene.json,11462,True,True,0.271758,0.13284
161426-Baby_Scene.json,11463,True,True,0.129164,0.113306
161426-Baby_Scene.json,11464,True,True,0.265475,0.1133175
161426-Baby_Scene.json,11465,True,True,0.463647,0.0657925
161426-Baby_Scene.json,11466,False,False,,
161426-Baby_Scene.json,11467,False,False,,
161426-Baby_Scene.json,11468,True,False,0.371838,0.0
161426-Baby_Scene.json,11469,False,False,,
161426-Baby_Scene.json,1147,False,False,,
161426-Baby_Scene.json,11470,True,True,0.445278,0.1697785
161426-Baby_Scene.json,11471,True,True,0.520647,0.0369302
161426-Baby_Scene.json,11472,True,True,0.2562835,0.101478625
161426-Baby_Scene.json,11473,False,True,0.0,0.201106
161426-Baby_Scene.json,11474,True,True,0.550373,0.02718995
161426-Baby_Scene.json,11475,True,True,0.458853,0.0403316
161426-Baby_Scene.json,11476,True,True,0.549244,0.0456309
161426-Baby_Scene.json,11477,True,True,0.360772,0.0891725
161426-Baby_Scene.json,11478,True,True,0.320875,0.119954
161426-Baby_Scene.json,11479,False,False,,
161426-Baby_Scene.json,1148,False,False,,
161426-Baby_Scene.json,11480,True,True,0.117106,0.057554
161426-Baby_Scene.json,11481,False,False,,
161426-Baby_Scene.json,11482,True,True,0.26485265,0.12573225
161426-Baby_Scene.json,11483,False,False,,
161426-Baby_Scene.json,11484,False,False,,
161426-Baby_Scene.json,11485,False,False,,
161426-Baby_Scene.json,11486,True,False,0.274691,0.0
161426-Baby_Scene.json,11487,True,True,0.428102,0.0475568
161426-Baby_Scene.json,11488,True,True,0.318828,0.170962
161426-Baby_Scene.json,11489,False,True,0.0,0.147491
161426-Baby_Scene.json,1149,True,False,0.749176,0.0
161426-Baby_Scene.json,11490,False,False,,
161426-Baby_Scene.json,11491,False,False,,
161426-Baby_Scene.json,11492,True,True,0.12284,0.162191
161426-Baby_Scene.json,11493,True,False,0.236486,0.0
161426-Baby_Scene.json,11494,True,True,0.234498,0.0907075
161426-Baby_Scene.json,11495,False,False,,
161426-Baby_Scene.json,11496,False,False,,
161426-Baby_Scene.json,11497,True,True,0.2131275,0.0138751
161426-Baby_Scene.json,11498,True,True,0.394389,0.04115455
161426-Baby_Scene.json,11499,True,True,0.163965,0.0346038
161426-Baby_Scene.json,115,True,False,0.195592,0.0
161426-Baby_Scene.json,1150,True,False,0.443349,0.0
161426-Baby_Scene.json,11500,True,True,0.333318,0.05957
161426-Baby_Scene.json,11501,True,False,0.316275,0.0
161426-Baby_Scene.json,11502,False,False,,
161426-Baby_Scene.json,11503,True,True,0.314417,0.2385841
161426-Baby_Scene.json,11504,True,True,0.213254,0.0725447
161426-Baby_Scene.json,11505,True,False,0.481975,0.0
161426-Baby_Scene.json,11506,True,True,0.460884,0.275386
161426-Baby_Scene.json,11507,False,False,,
161426-Baby_Scene.json,11508,False,False,,
161426-Baby_Scene.json,11509,False,False,,
161426-Baby_Scene.json,1151,True,False,0.500001,0.0
161426-Baby_Scene.json,11510,False,False,,
161426-Baby_Scene.json,11511,False,False,,
161426-Baby_Scene.json,11512,False,False,,
161426-Baby_Scene.json,11513,False,False,,
161426-Baby_Scene.json,11514,False,False,,
161426-Baby_Scene.json,11515,False,False,,
161426-Baby_Scene.json,11516,False,False,,
161426-Baby_Scene.json,11517,False,False,,
161426-Baby_Scene.json,11518,False,False,,
161426-Baby_Scene.json,11519,False,False,,
161426-Baby_Scene.json,1152,False,False,,
161426-Baby_Scene.json,11520,False,False,,
161426-Baby_Scene.json,11521,False,False,,
161426-Baby_Scene.json,11522,False,False,,
161426-Baby_Scene.json,11523,True,True,0.310475,0.1058775
161426-Baby_Scene.json,11524,True,True,0.278076,0.1298469
161426-Baby_Scene.json,11525,False,False,,
161426-Baby_Scene.json,11526,False,False,,
161426-Baby_Scene.json,11527,False,False,,
161426-Baby_Scene.json,11528,True,True,0.480984,0.2474605
161426-Baby_Scene.json,11529,True,True,0.283398,0.1488065
161426-Baby_Scene.json,1153,False,False,,
161426-Baby_Scene.json,11530,True,True,0.293973,0.2121525
161426-Baby_Scene.json,11531,False,False,,
161426-Baby_Scene.json,11532,False,False,,
161426-Baby_Scene.json,11533,True,True,0.28645,0.1416965
161426-Baby_Scene.json,11534,True,True,0.482083,0.390422
161426-Baby_Scene.json,11535,True,True,0.440217,0.2944395
161426-Baby_Scene.json,11536,False,False,,
161426-Baby_Scene.json,11537,False,False,,
161426-Baby_Scene.json,11538,False,False,,
161426-Baby_Scene.json,11539,True,True,0.399341,0.164054
161426-Baby_Scene.json,1154,False,False,,
161426-Baby_Scene.json,11540,False,False,,
161426-Baby_Scene.json,11541,False,False,,
161426-Baby_Scene.json,11542,True,True,0.228343,0.152748
161426-Baby_Scene.json,11543,False,False,,
161426-Baby_Scene.json,11544,False,False,,
161426-Baby_Scene.json,11545,False,False,,
161426-Baby_Scene.json,11546,False,False,,
161426-Baby_Scene.json,11547,True,True,0.442889,0.0718325
161426-Baby_Scene.json,11548,False,False,,
161426-Baby_Scene.json,11549,True,True,0.449732,0.245427
161426-Baby_Scene.json,1155,False,False,,
161426-Baby_Scene.json,11550,False,True,0.0,0.2531255
161426-Baby_Scene.json,11551,True,True,0.301582,0.0454975
161426-Baby_Scene.json,11552,True,True,0.148387,0.190454
161426-Baby_Scene.json,11553,True,True,0.367025,0.2842925
161426-Baby_Scene.json,11554,False,False,,
161426-Baby_Scene.json,11555,False,False,,
161426-Baby_Scene.json,11556,False,False,,
161426-Baby_Scene.json,11557,False,False,,
161426-Baby_Scene.json,11558,False,False,,
161426-Baby_Scene.json,11559,False,False,,
161426-Baby_Scene.json,1156,True,False,0.490951,0.0
161426-Baby_Scene.json,11560,False,False,,
161426-Baby_Scene.json,11561,True,False,0.318861,0.0
161426-Baby_Scene.json,11562,False,False,,
161426-Baby_Scene.json,11563,False,False,,
161426-Baby_Scene.json,11564,False,False,,
161426-Baby_Scene.json,11565,True,True,0.28157,0.0388632
161426-Baby_Scene.json,11566,False,False,,
161426-Baby_Scene.json,11567,False,False,,
161426-Baby_Scene.json,11568,True,False,0.304423,0.0
161426-Baby_Scene.json,11569,True,True,0.206974,0.1820495
161426-Baby_Scene.json,1157,True,False,0.41911,0.0
161426-Baby_Scene.json,11570,True,True,0.199016,0.089081
161426-Baby_Scene.json,11571,True,True,0.367463,0.1271805
161426-Baby_Scene.json,11572,True,True,0.19217,0.05912
161426-Baby_Scene.json,11573,True,True,0.22228,0.0787
161426-Baby_Scene.json,11574,True,True,0.403461,0.21389555
161426-Baby_Scene.json,11575,True,True,0.245787,0.0780185
161426-Baby_Scene.json,11576,False,False,,
161426-Baby_Scene.json,11577,False,False,,
161426-Baby_Scene.json,11578,False,False,,
