frame,time
1073,44.999910
1074,45.064426
1075,45.096684
1076,45.128942
1077,45.161200
1078,45.225716
1079,45.257974
1080,45.290232
1081,45.322490
1082,45.387006
1083,45.419264
1084,45.451522
1085,45.483780
1086,45.548296
1087,45.580554
1088,45.612812
1089,45.645070
1090,45.709586
1091,45.741844
1092,45.774102
1093,45.806360
1094,45.870876
1095,45.903134
1096,45.935392
1097,45.967650
1098,46.032166
1099,46.064424
1100,46.096682
1101,46.128940
1102,46.193456
1103,46.225714
1104,46.257972
1105,46.290230
1106,46.354746
1107,46.387004
1108,46.419262
1109,46.451520
1110,46.516036
1111,46.548294
1112,46.580552
1113,46.612810
1114,46.677326
1115,46.709584
1116,46.741842
1117,46.774100
1118,46.838616
1119,46.870874
1120,46.903132
1121,46.935390
1122,46.999906
1123,47.032164
1124,47.064422
1125,47.096680
1126,47.161196
1127,47.193454
1128,47.225712
1129,47.257970
1130,47.322486
1131,47.354744
1132,47.387002
1133,47.419260
1134,47.483776
1135,47.516034
1136,47.548292
1137,47.580550
1138,47.645066
1139,47.677324
1140,47.709582
1141,47.741840
1142,47.806356
1143,47.838614
1144,47.870872
1145,47.903130
1146,47.967646
1147,47.999904
1148,48.032162
1149,48.064420
1150,48.096678
1151,48.161194
1152,48.193452
1153,48.225710
1154,48.257968
1155,48.322484
1156,48.354742
1157,48.387000
1158,48.419258
1159,48.483774
1160,48.516032
1161,48.548290
1162,48.580548
1163,48.645064
1164,48.677322
1165,48.709580
1166,48.741838
1167,48.806354
1168,48.838612
1169,48.870870
1170,48.903128
1171,48.967644
1172,48.999902
1173,49.032160
1174,49.096676
1175,49.128934
1176,49.161192
1177,49.193450
1178,49.225708
1179,49.290224
1180,49.322482
1181,49.354740
1182,49.419256
1183,49.451514
1184,49.483772
1185,49.516030
1186,49.548288
1187,49.612804
1188,49.645062
1189,49.677320
1190,49.709578
1191,49.774094
1192,49.806352
1193,49.838610
1194,49.870868
1195,49.935384
1196,49.967642
1197,49.999900
1198,50.032158
1199,50.096674
1200,50.128932
1201,50.161190
1202,50.193448
1203,50.257964
1204,50.290222
1205,50.322480
1206,50.354738
1207,50.419254
1208,50.451512
1209,50.483770
1210,50.516028
1211,50.580544
1212,50.612802
1213,50.645060
1214,50.677318
1215,50.741834
1216,50.774092
1217,50.806350
1218,50.838608
1219,50.903124
1220,50.935382
1221,50.967640
1222,50.999898
1223,51.064414
1224,51.096672
1225,51.128930
1226,51.161188
1227,51.225704
1228,51.257962
1229,51.290220
1230,51.322478
1231,51.386994
1232,51.419252
1233,51.451510
1234,51.483768
1235,51.548284
1236,51.580542
1237,51.612800
1238,51.645058
1239,51.709574
1240,51.741832
1241,51.774090
1242,51.806348
1243,51.870864
1244,51.903122
1245,51.935380
1246,51.967638
1247,52.032154
1248,52.064412
1249,52.096670
1250,52.128928
1251,52.193444
1252,52.225702
1253,52.257960
1254,52.290218
1255,52.354734
1256,52.386992
1257,52.419250
1258,52.451508
1259,52.516024
1260,52.548282
1261,52.580540
1262,52.612798
1263,52.677314
1264,52.709572
1265,52.741830
1266,52.774088
1267,52.838604
1268,52.870862
1269,52.903120
1270,52.935378
1271,52.999894
1272,53.032152
1273,53.064410
1274,53.096668
1275,53.161184
1276,53.193442
1277,53.225700
1278,53.257958
1279,53.322474
1280,53.354732
1281,53.386990
1282,53.419248
1283,53.483764
1284,53.516022
1285,53.548280
1286,53.580538
1287,53.645054
1288,53.677312
1289,53.709570
1290,53.741828
1291,53.806344
1292,53.838602
1293,53.870860
1294,53.903118
1295,53.967634
1296,53.999892
1297,54.032150
1298,54.064408
1299,54.128924
1300,54.161182
1301,54.193440
1302,54.225698
1303,54.257956
1304,54.322472
1305,54.354730
1306,54.386988
1307,54.419246
1308,54.483762
1309,54.516020
1310,54.548278
1311,54.612794
1312,54.645052
1313,54.677310
1314,54.709568
1315,54.774084
1316,54.806342
1317,54.838600
1318,54.870858
1319,54.935374
1320,54.967632
1321,55.128922
1322,55.161180
1323,55.193438
1324,55.225696
1325,55.257954
1326,55.290212
1327,55.322470
1328,55.354728
1329,55.419244
1330,55.451502
1331,55.483760
1332,55.516018
1333,55.580534
1334,55.612792
1335,55.645050
1336,55.677308
1337,55.709566
1338,55.774082
1339,55.806340
1340,55.838598
1341,55.870856
1342,55.935372
1343,55.967630
1344,55.999888
1345,56.032146
1346,56.096662
1347,56.128920
1348,56.161178
1349,56.193436
1350,56.257952
1351,56.290210
1352,56.322468
1353,56.354726
1354,56.419242
1355,56.451500
1356,56.483758
1357,56.516016
1358,56.580532
1359,56.612790
1360,56.645048
1361,56.677306
1362,56.741822
1363,56.774080
1364,56.838596
1365,56.870854
1366,56.935370
1367,56.967628
1368,57.032144
1369,57.096660
1370,57.128918
1371,57.161176
1372,57.225692
1373,57.257950
1374,57.290208
1375,57.322466
1376,57.386982
1377,57.419240
1378,57.451498
1379,57.483756
1380,57.548272
1381,57.580530
1382,57.612788
1383,57.645046
1384,57.709562
1385,57.741820
1386,57.774078
1387,57.806336
1388,57.870852
1389,57.903110
1390,57.935368
1391,57.967626
1392,58.032142
1393,58.064400
1394,58.096658
1395,58.128916
1396,58.193432
1397,58.225690
1398,58.257948
1399,58.290206
1400,58.354722
1401,58.386980
1402,58.419238
1403,58.451496
1404,58.516012
1405,58.548270
1406,58.580528
1407,58.612786
1408,58.677302
1409,58.709560
1410,58.741818
1411,58.774076
1412,58.838592
1413,58.870850
1414,58.903108
1415,58.935366
1416,58.999882
1417,59.032140
1418,59.064398
1419,59.096656
1420,59.161172
1421,59.193430
1422,59.225688
1423,59.257946
1424,59.322462
1425,59.354720
1426,59.386978
1427,59.419236
1428,59.483752
1429,59.516010
1430,59.548268
1431,59.580526
1432,59.612784
1433,59.677300
1434,59.709558
1435,59.741816
1436,59.774074
1437,59.838590
1438,59.870848
1439,59.903106
1440,59.967622
1441,59.999880
1442,60.032138
1443,60.064396
1444,60.128912
1445,60.161170
1446,60.193428
1447,60.225686
1448,60.290202
1449,60.322460
1450,60.354718
1451,60.386976
1452,60.451492
1453,60.483750
1454,60.516008
1455,60.548266
1456,60.612782
1457,60.645040
1458,60.677298
1459,60.709556
1460,60.741814
1461,60.806330
1462,60.838588
1463,60.870846
1464,60.903104
1465,60.967620
1466,60.999878
1467,61.032136
1468,61.064394
1469,61.128910
1470,61.161168
1471,61.193426
1472,61.225684
1473,61.290200
1474,61.322458
1475,61.354716
1476,61.386974
1477,61.451490
1478,61.483748
1479,61.516006
1480,61.548264
1481,61.612780
1482,61.645038
1483,61.677296
1484,61.709554
1485,61.774070
1486,61.806328
1487,61.838586
1488,61.870844
1489,61.935360
1490,61.967618
1491,61.999876
1492,62.032134
1493,62.096650
1494,62.128908
1495,62.161166
1496,62.193424
1497,62.257940
1498,62.290198
1499,62.322456
1500,62.354714
1501,62.419230
1502,62.451488
1503,62.483746
1504,62.516004
1505,62.580520
1506,62.612778
1507,62.645036
1508,62.677294
1509,62.741810
1510,62.774068
1511,62.806326
1512,62.838584
1513,62.903100
1514,62.935358
1515,62.967616
1516,62.999874
1517,63.064390
1518,63.096648
1519,63.128906
1520,63.161164
1521,63.225680
1522,63.257938
1523,63.290196
1524,63.322454
1525,63.386970
1526,63.419228
1527,63.451486
1528,63.483744
1529,63.548260
1530,63.580518
1531,63.612776
1532,63.645034
1533,63.709550
1534,63.741808
1535,63.774066
1536,63.806324
1537,63.870840
1538,63.903098
1539,63.935356
1540,63.967614
1541,64.032130
1542,64.064388
1543,64.096646
1544,64.128904
1545,64.193420
1546,64.225678
1547,64.257936
1548,64.290194
1549,64.354710
1550,64.386968
1551,64.419226
1552,64.451484
1553,64.483742
1554,64.548258
1555,64.580516
1556,64.612774
1557,64.677290
1558,64.709548
1559,64.741806
1560,64.774064
1561,64.806322
1562,64.870838
1563,64.903096
1564,64.935354
1565,64.967612
1566,65.032128
1567,65.064386
1568,65.096644
1569,65.128902
1570,65.193418
1571,65.225676
1572,65.257934
1573,65.290192
1574,65.354708
1575,65.386966
1576,65.419224
1577,65.451482
1578,65.515998
1579,65.548256
1580,65.580514
1581,65.612772
1582,65.677288
1583,65.709546
1584,65.741804
1585,65.774062
1586,65.838578
1587,65.870836
1588,65.903094
1589,65.935352
1590,65.999868
1591,66.032126
1592,66.064384
1593,66.096642
1594,66.161158
1595,66.193416
1596,66.225674
1597,66.257932
1598,66.322448
1599,66.354706
1600,66.386964
1601,66.419222
1602,66.483738
1603,66.515996
1604,66.548254
1605,66.580512
1606,66.645028
1607,66.677286
1608,66.709544
1609,66.741802
1610,66.806318
1611,66.838576
1612,66.870834
1613,66.903092
1614,66.967608
1615,66.999866
1616,67.032124
1617,67.096640
1618,67.128898
1619,67.161156
1620,67.225672
1621,67.257930
1622,67.322446
1623,67.354704
1624,67.419220
1625,67.483736
1626,67.515994
1627,67.580510
1628,67.612768
1629,67.677284
1630,67.709542
1631,67.774058
1632,67.806316
1633,67.838574
1634,67.870832
1635,67.935348
1636,67.967606
1637,67.999864
1638,68.064380
1639,68.096638
1640,68.161154
1641,68.225670
1642,68.257928
1643,68.322444
1644,68.354702
1645,68.419218
1646,68.451476
1647,68.515992
1648,68.548250
1649,68.612766
1650,68.677282
1651,68.709540
1652,68.774056
1653,68.806314
1654,68.870830
1655,68.903088
1656,68.967604
1657,68.999862
1658,69.064378
1659,69.128894
1660,69.161152
1661,69.225668
1662,69.257926
1663,69.322442
1664,69.354700
1665,69.419216
1666,69.451474
1667,69.515990
1668,69.580506
1669,69.612764
1670,69.677280
1671,69.709538
1672,69.774054
1673,69.806312
1674,69.870828
1675,69.903086
1676,69.935344
1677,69.999860
1678,70.032118
1679,70.064376
1680,70.096634
1681,70.161150
1682,70.193408
1683,70.225666
1684,70.257924
1685,70.322440
1686,70.354698
1687,70.386956
1688,70.419214
1689,70.483730
1690,70.515988
1691,70.548246
1692,70.612762
1693,70.645020
1694,70.677278
1695,70.741794
1696,70.774052
1697,70.838568
1698,70.870826
1699,70.935342
1700,70.999858
1701,71.032116
1702,71.096632
1703,71.128890
1704,71.193406
1705,71.225664
1706,71.290180
1707,71.322438
1708,71.386954
1709,71.451470
1710,71.483728
1711,71.548244
1712,71.580502
1713,71.645018
1714,71.677276
1715,71.741792
1716,71.774050
1717,71.838566
1718,71.870824
1719,71.935340
1720,71.999856
1721,72.032114
1722,72.096630
1723,72.128888
1724,72.193404
1725,72.225662
1726,72.257920
1727,72.322436
1728,72.354694
1729,72.386952
1730,72.419210
1731,72.483726
1732,72.515984
1733,72.548242
1734,72.580500
1735,72.645016
1736,72.677274
1737,72.709532
1738,72.741790
1739,72.806306
1740,72.838564
1741,72.870822
1742,72.903080
1743,72.967596
1744,72.999854
1745,73.032112
1746,73.064370
1747,73.128886
1748,73.161144
1749,73.193402
1750,73.225660
1751,73.290176
1752,73.322434
1753,73.386950
1754,73.451466
1755,73.483724
1756,73.548240
1757,73.580498
1758,73.645014
1759,73.677272
1760,73.741788
1761,73.774046
1762,73.838562
1763,73.903078
1764,73.935336
1765,73.999852
1766,74.032110
1767,74.096626
1768,74.128884
1769,74.193400
1770,74.225658
1771,74.290174
1772,74.354690
1773,74.386948
1774,74.451464
1775,74.483722
1776,74.548238
1777,74.580496
1778,74.645012
1779,74.677270
1780,74.709528
1781,74.774044
1782,74.806302
1783,74.838560
1784,74.870818
1785,74.935334
1786,74.967592
1787,74.999850
1788,75.032108
1789,75.096624
1790,75.128882
1791,75.161140
1792,75.193398
1793,75.257914
1794,75.290172
1795,75.322430
1796,75.354688
1797,75.419204
1798,75.451462
1799,75.483720
1800,75.515978
1801,75.580494
1802,75.612752
1803,75.645010
1804,75.677268
1805,75.741784
1806,75.774042
1807,75.806300
1808,75.838558
1809,75.903074
1810,75.935332
1811,75.967590
1812,75.999848
1813,76.064364
1814,76.096622
1815,76.128880
1816,76.161138
1817,76.225654
1818,76.257912
1819,76.290170
1820,76.322428
1821,76.386944
1822,76.419202
1823,76.451460
1824,76.483718
1825,76.548234
1826,76.580492
1827,76.612750
1828,76.645008
1829,76.709524
1830,76.741782
1831,76.774040
1832,76.806298
1833,76.870814
1834,76.903072
1835,76.935330
1836,76.967588
1837,77.032104
1838,77.064362
1839,77.096620
1840,77.128878
1841,77.193394
1842,77.225652
1843,77.257910
1844,77.290168
1845,77.354684
1846,77.386942
1847,77.419200
1848,77.483716
1849,77.515974
1850,77.580490
1851,77.645006
1852,77.677264
1853,77.741780
1854,77.774038
1855,77.838554
1856,77.870812
1857,77.935328
1858,77.967586
1859,78.032102
1860,78.096618
1861,78.128876
1862,78.193392
1863,78.225650
1864,78.290166
1865,78.322424
1866,78.386940
1867,78.419198
1868,78.483714
1869,78.548230
1870,78.580488
1871,78.645004
1872,78.677262
1873,78.741778
