frame,time
1073,35.688933
1074,35.722256
1075,35.755579
1076,35.788902
1077,35.822225
1078,35.855548
1079,35.888871
1080,35.922194
1081,35.955517
1082,35.988840
1083,36.022163
1084,36.055486
1085,36.088809
1086,36.122132
1087,36.155455
1088,36.188778
1089,36.222101
1090,36.255424
1091,36.288747
1092,36.322070
1093,36.355393
1094,36.388716
1095,36.422039
1096,36.455362
1097,36.488685
1098,36.522008
1099,36.555331
1100,36.588654
1101,36.621977
1102,36.655300
1103,36.688623
1104,36.721946
1105,36.755269
1106,36.788592
1107,36.821915
1108,36.855238
1109,36.888561
1110,36.921884
1111,36.955207
1112,36.988530
1113,37.021853
1114,37.055176
1115,37.088499
1116,37.121822
1117,37.155145
1118,37.188468
1119,37.221791
1120,37.255114
1121,37.288437
1122,37.321760
1123,37.355083
1124,37.388406
1125,37.421729
1126,37.455052
1127,37.488375
1128,37.521698
1129,37.555021
1130,37.588344
1131,37.621667
1132,37.654990
1133,37.688313
1134,37.721636
1135,37.754959
1136,37.788282
1137,37.821605
1138,37.854928
1139,37.888251
1140,37.921574
1141,37.954897
1142,37.988220
1143,38.021543
1144,38.054866
1145,38.088189
1146,38.121512
1147,38.154835
1148,38.188158
1149,38.221481
1150,38.254804
1151,38.288127
1152,38.321450
1153,38.354773
1154,38.388096
1155,38.421419
1156,38.454742
1157,38.488065
1158,38.521388
1159,38.554711
1160,38.588034
1161,38.621357
1162,38.654680
1163,38.688003
1164,38.721326
1165,38.754649
1166,38.787972
1167,38.821295
1168,38.854618
1169,38.887941
1170,38.921264
1171,38.954587
1172,38.987910
1173,39.021233
1174,39.054556
1175,39.087879
1176,39.121202
1177,39.154525
1178,39.187848
1179,39.221171
1180,39.254494
1181,39.287817
1182,39.321140
1183,39.354463
1184,39.387786
1185,39.421109
1186,39.454432
1187,39.487755
1188,39.521078
1189,39.554401
1190,39.587724
1191,39.621047
1192,39.654370
1193,39.687693
1194,39.721016
1195,39.754339
1196,39.787662
1197,39.820985
1198,39.854308
1199,39.887631
1200,39.920954
1201,39.954277
1202,39.987600
1203,40.020923
1204,40.054246
1205,40.087569
1206,40.120892
1207,40.154215
1208,40.187538
1209,40.220861
1210,40.254184
1211,40.287507
1212,40.320830
1213,40.354153
1214,40.387476
1215,40.420799
1216,40.454122
1217,40.487445
1218,40.520768
1219,40.554091
1220,40.587414
1221,40.620737
1222,40.654060
1223,40.687383
1224,40.720706
1225,40.754029
1226,40.787352
1227,40.820675
1228,40.853998
1229,40.887321
1230,40.920644
1231,40.953967
1232,40.987290
1233,41.020613
1234,41.053936
1235,41.087259
1236,41.120582
1237,41.153905
1238,41.187228
1239,41.220551
1240,41.253874
1241,41.287197
1242,41.320520
1243,41.353843
1244,41.387166
1245,41.420489
1246,41.453812
1247,41.487135
1248,41.520458
1249,41.553781
1250,41.587104
1251,41.620427
1252,41.653750
1253,41.687073
1254,41.720396
1255,41.753719
1256,41.787042
1257,41.820365
1258,41.853688
1259,41.887011
1260,41.920334
1261,41.953657
1262,41.986980
1263,42.020303
1264,42.053626
1265,42.086949
1266,42.120272
1267,42.153595
1268,42.186918
1269,42.220241
1270,42.253564
1271,42.286887
1272,42.320210
1273,42.353533
1274,42.386856
1275,42.420179
1276,42.453502
1277,42.486825
1278,42.520148
1279,42.553471
1280,42.586794
1281,42.620117
1282,42.653440
1283,42.686763
1284,42.720086
1285,42.753409
1286,42.786732
1287,42.820055
1288,42.853378
1289,42.886701
1290,42.920024
1291,42.953347
1292,42.986670
1293,43.019993
1294,43.053316
1295,43.086639
1296,43.119962
1297,43.153285
1298,43.186608
1299,43.219931
1300,43.253254
1301,43.286577
1302,43.319900
1303,43.353223
1304,43.386546
1305,43.419869
1306,43.453192
1307,43.486515
1308,43.519838
1309,43.553161
1310,43.586484
1311,43.619807
1312,43.653130
1313,43.686453
1314,43.719776
1315,43.753099
1316,43.786422
1317,43.819745
1318,43.853068
1319,43.886391
1320,43.919714
1321,43.953037
1322,43.986360
1323,44.019683
1324,44.053006
1325,44.086329
1326,44.119652
1327,44.152975
1328,44.186298
1329,44.219621
1330,44.252944
1331,44.286267
1332,44.319590
1333,44.352913
1334,44.386236
1335,44.419559
1336,44.452882
1337,44.486205
1338,44.519528
1339,44.552851
1340,44.586174
1341,44.619497
1342,44.652820
1343,44.686143
1344,44.719466
1345,44.752789
1346,44.786112
1347,44.819435
1348,44.852758
1349,44.886081
1350,44.919404
1351,44.952727
1352,44.986050
1353,45.019373
1354,45.052696
1355,45.086019
1356,45.119342
1357,45.152665
1358,45.185988
1359,45.219311
1360,45.252634
1361,45.285957
1362,45.319280
1363,45.352603
1364,45.385926
1365,45.419249
1366,45.452572
1367,45.485895
1368,45.519218
1369,45.552541
1370,45.585864
1371,45.619187
1372,45.652510
1373,45.685833
1374,45.719156
1375,45.752479
1376,45.785802
1377,45.819125
1378,45.852448
1379,45.885771
1380,45.919094
1381,45.952417
1382,45.985740
1383,46.019063
1384,46.052386
1385,46.085709
1386,46.119032
1387,46.152355
1388,46.185678
1389,46.219001
1390,46.252324
1391,46.285647
1392,46.318970
1393,46.352293
1394,46.385616
1395,46.418939
1396,46.452262
1397,46.485585
1398,46.518908
1399,46.552231
1400,46.585554
1401,46.618877
1402,46.652200
1403,46.685523
1404,46.718846
1405,46.752169
1406,46.785492
1407,46.818815
1408,46.852138
1409,46.885461
1410,46.918784
1411,46.952107
1412,46.985430
1413,47.018753
1414,47.052076
1415,47.085399
1416,47.118722
1417,47.152045
1418,47.185368
1419,47.218691
1420,47.252014
1421,47.285337
1422,47.318660
1423,47.351983
1424,47.385306
1425,47.418629
1426,47.451952
1427,47.485275
1428,47.518598
1429,47.551921
1430,47.585244
1431,47.618567
1432,47.651890
1433,47.685213
1434,47.718536
1435,47.751859
1436,47.785182
1437,47.818505
1438,47.851828
1439,47.885151
1440,47.918474
1441,47.951797
1442,47.985120
1443,48.018443
1444,48.051766
1445,48.085089
1446,48.118412
1447,48.151735
1448,48.185058
1449,48.218381
1450,48.251704
1451,48.285027
1452,48.318350
1453,48.351673
1454,48.384996
1455,48.418319
1456,48.451642
1457,48.484965
1458,48.518288
1459,48.551611
1460,48.584934
1461,48.618257
1462,48.651580
1463,48.684903
1464,48.718226
1465,48.751549
1466,48.784872
1467,48.818195
1468,48.851518
1469,48.884841
1470,48.918164
1471,48.951487
1472,48.984810
1473,49.018133
1474,49.051456
1475,49.084779
1476,49.118102
1477,49.151425
1478,49.184748
1479,49.218071
1480,49.251394
1481,49.284717
1482,49.318040
1483,49.351363
1484,49.384686
1485,49.418009
1486,49.451332
1487,49.484655
1488,49.517978
1489,49.551301
1490,49.584624
1491,49.617947
1492,49.651270
1493,49.684593
1494,49.717916
1495,49.751239
1496,49.784562
1497,49.817885
1498,49.851208
1499,49.884531
1500,49.917854
1501,49.951177
1502,49.984500
1503,50.017823
1504,50.051146
1505,50.084469
1506,50.117792
1507,50.151115
1508,50.184438
1509,50.217761
1510,50.251084
1511,50.284407
1512,50.317730
1513,50.351053
1514,50.384376
1515,50.417699
1516,50.451022
1517,50.484345
1518,50.517668
1519,50.550991
1520,50.584314
1521,50.617637
1522,50.650960
1523,50.684283
1524,50.717606
1525,50.750929
1526,50.784252
1527,50.817575
1528,50.850898
1529,50.884221
1530,50.917544
1531,50.950867
1532,50.984190
1533,51.017513
1534,51.050836
1535,51.084159
1536,51.117482
1537,51.150805
1538,51.184128
1539,51.217451
1540,51.250774
1541,51.284097
1542,51.317420
1543,51.350743
1544,51.384066
1545,51.417389
1546,51.450712
1547,51.484035
1548,51.517358
1549,51.550681
1550,51.584004
1551,51.617327
1552,51.650650
1553,51.683973
1554,51.717296
1555,51.750619
1556,51.783942
1557,51.817265
1558,51.850588
1559,51.883911
1560,51.917234
1561,51.950557
1562,51.983880
1563,52.017203
1564,52.050526
1565,52.083849
1566,52.117172
1567,52.150495
1568,52.183818
1569,52.217141
1570,52.250464
1571,52.283787
1572,52.317110
1573,52.350433
1574,52.383756
1575,52.417079
1576,52.450402
1577,52.483725
1578,52.517048
1579,52.550371
1580,52.583694
1581,52.617017
1582,52.650340
1583,52.683663
1584,52.716986
1585,52.750309
1586,52.783632
1587,52.816955
1588,52.850278
1589,52.883601
1590,52.916924
1591,52.950247
1592,52.983570
1593,53.016893
1594,53.050216
1595,53.083539
1596,53.116862
1597,53.150185
1598,53.183508
1599,53.216831
1600,53.250154
1601,53.283477
1602,53.316800
1603,53.350123
1604,53.383446
1605,53.416769
1606,53.450092
1607,53.483415
1608,53.516738
1609,53.550061
1610,53.583384
1611,53.616707
1612,53.650030
1613,53.683353
1614,53.716676
1615,53.749999
1616,53.783322
1617,53.816645
1618,53.849968
1619,53.883291
1620,53.916614
1621,53.949937
1622,53.983260
1623,54.016583
1624,54.049906
1625,54.083229
1626,54.116552
1627,54.149875
1628,54.183198
1629,54.216521
1630,54.249844
1631,54.283167
1632,54.316490
1633,54.349813
1634,54.383136
1635,54.416459
1636,54.449782
1637,54.483105
1638,54.516428
1639,54.549751
1640,54.583074
1641,54.616397
1642,54.649720
1643,54.683043
1644,54.716366
1645,54.749689
1646,54.783012
1647,54.816335
1648,54.849658
1649,54.882981
1650,54.916304
1651,54.949627
1652,54.982950
1653,55.016273
1654,55.049596
1655,55.082919
1656,55.116242
1657,55.149565
1658,55.182888
1659,55.216211
1660,55.249534
1661,55.282857
1662,55.316180
1663,55.349503
1664,55.382826
1665,55.416149
1666,55.449472
1667,55.482795
1668,55.516118
1669,55.549441
1670,55.582764
1671,55.616087
1672,55.649410
1673,55.682733
1674,55.716056
1675,55.749379
1676,55.782702
1677,55.816025
1678,55.849348
1679,55.882671
1680,55.915994
1681,55.949317
1682,55.982640
1683,56.015963
1684,56.049286
1685,56.082609
1686,56.115932
1687,56.149255
1688,56.182578
1689,56.215901
1690,56.249224
1691,56.282547
1692,56.315870
1693,56.349193
1694,56.382516
1695,56.415839
1696,56.449162
1697,56.482485
1698,56.515808
1699,56.549131
1700,56.582454
1701,56.615777
1702,56.649100
1703,56.682423
1704,56.715746
1705,56.749069
1706,56.782392
1707,56.815715
1708,56.849038
1709,56.882361
1710,56.915684
1711,56.949007
1712,56.982330
1713,57.015653
1714,57.048976
1715,57.082299
1716,57.115622
1717,57.148945
1718,57.182268
1719,57.215591
1720,57.248914
1721,57.282237
1722,57.315560
1723,57.348883
1724,57.382206
1725,57.415529
1726,57.448852
1727,57.482175
1728,57.515498
1729,57.548821
1730,57.582144
1731,57.615467
1732,57.648790
1733,57.682113
1734,57.715436
1735,57.748759
1736,57.782082
1737,57.815405
1738,57.848728
1739,57.882051
1740,57.915374
1741,57.948697
1742,57.982020
1743,58.015343
1744,58.048666
1745,58.081989
1746,58.115312
1747,58.148635
1748,58.181958
1749,58.215281
1750,58.248604
1751,58.281927
1752,58.315250
1753,58.348573
1754,58.381896
1755,58.415219
1756,58.448542
1757,58.481865
1758,58.515188
1759,58.548511
1760,58.581834
1761,58.615157
1762,58.648480
1763,58.681803
1764,58.715126
1765,58.748449
1766,58.781772
1767,58.815095
1768,58.848418
1769,58.881741
1770,58.915064
1771,58.948387
1772,58.981710
1773,59.015033
1774,59.048356
1775,59.081679
1776,59.115002
1777,59.148325
1778,59.181648
1779,59.214971
1780,59.248294
1781,59.281617
1782,59.314940
1783,59.348263
1784,59.381586
1785,59.414909
1786,59.448232
1787,59.481555
1788,59.514878
1789,59.548201
1790,59.581524
1791,59.614847
1792,59.648170
1793,59.681493
1794,59.714816
1795,59.748139
1796,59.781462
1797,59.814785
1798,59.848108
1799,59.881431
1800,59.914754
1801,59.948077
1802,59.981400
1803,60.014723
1804,60.048046
1805,60.081369
1806,60.114692
1807,60.148015
1808,60.181338
1809,60.214661
1810,60.247984
1811,60.281307
1812,60.314630
1813,60.347953
1814,60.381276
1815,60.414599
1816,60.447922
1817,60.481245
1818,60.514568
1819,60.547891
1820,60.581214
1821,60.614537
1822,60.647860
1823,60.681183
1824,60.714506
1825,60.747829
1826,60.781152
1827,60.814475
1828,60.847798
1829,60.881121
1830,60.914444
1831,60.947767
1832,60.981090
1833,61.014413
1834,61.047736
1835,61.081059
1836,61.114382
1837,61.147705
1838,61.181028
1839,61.214351
1840,61.247674
1841,61.280997
1842,61.314320
1843,61.347643
1844,61.380966
1845,61.414289
1846,61.447612
1847,61.480935
1848,61.514258
1849,61.547581
1850,61.580904
1851,61.614227
1852,61.647550
1853,61.680873
1854,61.714196
1855,61.747519
1856,61.780842
1857,61.814165
1858,61.847488
1859,61.880811
1860,61.914134
1861,61.947457
1862,61.980780
1863,62.014103
1864,62.047426
1865,62.080749
1866,62.114072
1867,62.147395
1868,62.180718
1869,62.214041
1870,62.247364
1871,62.280687
1872,62.314010
1873,62.347333
