frame,time
1073,35.739270
1074,35.772640
1075,35.806010
1076,35.839380
1077,35.872750
1078,35.906120
1079,35.939490
1080,35.972860
1081,36.006230
1082,36.039600
1083,36.072970
1084,36.106340
1085,36.139710
1086,36.173080
1087,36.206450
1088,36.239820
1089,36.273190
1090,36.306560
1091,36.339930
1092,36.373300
1093,36.406670
1094,36.440040
1095,36.473410
1096,36.506780
1097,36.540150
1098,36.573520
1099,36.606890
1100,36.640260
1101,36.673630
1102,36.707000
1103,36.740370
1104,36.773740
1105,36.807110
1106,36.840480
1107,36.873850
1108,36.907220
1109,36.940590
1110,36.973960
1111,37.007330
1112,37.040700
1113,37.074070
1114,37.107440
1115,37.140810
1116,37.174180
1117,37.207550
1118,37.240920
1119,37.274290
1120,37.307660
1121,37.341030
1122,37.374400
1123,37.407770
1124,37.441140
1125,37.474510
1126,37.507880
1127,37.541250
1128,37.574620
1129,37.607990
1130,37.641360
1131,37.674730
1132,37.708100
1133,37.741470
1134,37.774840
1135,37.808210
1136,37.841580
1137,37.874950
1138,37.908320
1139,37.941690
1140,37.975060
1141,38.008430
1142,38.041800
1143,38.075170
1144,38.108540
1145,38.141910
1146,38.175280
1147,38.208650
1148,38.242020
1149,38.275390
1150,38.308760
1151,38.342130
1152,38.375500
1153,38.408870
1154,38.442240
1155,38.475610
1156,38.508980
1157,38.542350
1158,38.575720
1159,38.609090
1160,38.642460
1161,38.675830
1162,38.709200
1163,38.742570
1164,38.775940
1165,38.809310
1166,38.842680
1167,38.876050
1168,38.909420
1169,38.942790
1170,38.976160
1171,39.009530
1172,39.042900
1173,39.076270
1174,39.109640
1175,39.143010
1176,39.176380
1177,39.209750
1178,39.243120
1179,39.276490
1180,39.309860
1181,39.343230
1182,39.376600
1183,39.409970
1184,39.443340
1185,39.476710
1186,39.510080
1187,39.543450
1188,39.576820
1189,39.610190
1190,39.643560
1191,39.676930
1192,39.710300
1193,39.743670
1194,39.777040
1195,39.810410
1196,39.843780
1197,39.877150
1198,39.910520
1199,39.943890
1200,39.977260
1201,40.010630
1202,40.044000
1203,40.077370
1204,40.110740
1205,40.144110
1206,40.177480
1207,40.210850
1208,40.244220
1209,40.277590
1210,40.310960
1211,40.344330
1212,40.377700
1213,40.411070
1214,40.444440
1215,40.477810
1216,40.511180
1217,40.544550
1218,40.577920
1219,40.611290
1220,40.644660
1221,40.678030
1222,40.711400
1223,40.744770
1224,40.778140
1225,40.811510
1226,40.844880
1227,40.878250
1228,40.911620
1229,40.944990
1230,40.978360
1231,41.011730
1232,41.045100
1233,41.078470
1234,41.111840
1235,41.145210
1236,41.178580
1237,41.211950
1238,41.245320
1239,41.278690
1240,41.312060
1241,41.345430
1242,41.378800
1243,41.412170
1244,41.445540
1245,41.478910
1246,41.512280
1247,41.545650
1248,41.579020
1249,41.612390
1250,41.645760
1251,41.679130
1252,41.712500
1253,41.745870
1254,41.779240
1255,41.812610
1256,41.845980
1257,41.879350
1258,41.912720
1259,41.946090
1260,41.979460
1261,42.012830
1262,42.046200
1263,42.079570
1264,42.112940
1265,42.146310
1266,42.179680
1267,42.213050
1268,42.246420
1269,42.279790
1270,42.313160
1271,42.346530
1272,42.379900
1273,42.413270
1274,42.446640
1275,42.480010
1276,42.513380
1277,42.546750
1278,42.580120
1279,42.613490
1280,42.646860
1281,42.680230
1282,42.713600
1283,42.746970
1284,42.780340
1285,42.813710
1286,42.847080
1287,42.880450
1288,42.913820
1289,42.947190
1290,42.980560
1291,43.013930
1292,43.047300
1293,43.080670
1294,43.114040
1295,43.147410
1296,43.180780
1297,43.214150
1298,43.247520
1299,43.280890
1300,43.314260
1301,43.347630
1302,43.381000
1303,43.414370
1304,43.447740
1305,43.481110
1306,43.514480
1307,43.547850
1308,43.581220
1309,43.614590
1310,43.647960
1311,43.681330
1312,43.714700
1313,43.748070
1314,43.781440
1315,43.814810
1316,43.848180
1317,43.881550
1318,43.914920
1319,43.948290
1320,43.981660
1321,44.015030
1322,44.048400
1323,44.081770
1324,44.115140
1325,44.148510
1326,44.181880
1327,44.215250
1328,44.248620
1329,44.281990
1330,44.315360
1331,44.348730
1332,44.382100
1333,44.415470
1334,44.448840
1335,44.482210
1336,44.515580
1337,44.548950
1338,44.582320
1339,44.615690
1340,44.649060
1341,44.682430
1342,44.715800
1343,44.749170
1344,44.782540
1345,44.815910
1346,44.849280
1347,44.882650
1348,44.916020
1349,44.949390
1350,44.982760
1351,45.016130
1352,45.049500
1353,45.082870
1354,45.116240
1355,45.149610
1356,45.182980
1357,45.216350
1358,45.249720
1359,45.283090
1360,45.316460
1361,45.349830
1362,45.383200
1363,45.416570
1364,45.449940
1365,45.483310
1366,45.516680
1367,45.550050
1368,45.583420
1369,45.616790
1370,45.650160
1371,45.683530
1372,45.716900
1373,45.750270
1374,45.783640
1375,45.817010
1376,45.850380
1377,45.883750
1378,45.917120
1379,45.950490
1380,45.983860
1381,46.017230
1382,46.050600
1383,46.083970
1384,46.117340
1385,46.150710
1386,46.184080
1387,46.217450
1388,46.250820
1389,46.284190
1390,46.317560
1391,46.350930
1392,46.384300
1393,46.417670
1394,46.451040
1395,46.484410
1396,46.517780
1397,46.551150
1398,46.584520
1399,46.617890
1400,46.651260
1401,46.684630
1402,46.718000
1403,46.751370
1404,46.784740
1405,46.818110
1406,46.851480
1407,46.884850
1408,46.918220
1409,46.951590
1410,46.984960
1411,47.018330
1412,47.051700
1413,47.085070
1414,47.118440
1415,47.151810
1416,47.185180
1417,47.218550
1418,47.251920
1419,47.285290
1420,47.318660
1421,47.352030
1422,47.385400
1423,47.418770
1424,47.452140
1425,47.485510
1426,47.518880
1427,47.552250
1428,47.585620
1429,47.618990
1430,47.652360
1431,47.685730
1432,47.719100
1433,47.752470
1434,47.785840
1435,47.819210
1436,47.852580
1437,47.885950
1438,47.919320
1439,47.952690
1440,47.986060
1441,48.019430
1442,48.052800
1443,48.086170
1444,48.119540
1445,48.152910
1446,48.186280
1447,48.219650
1448,48.253020
1449,48.286390
1450,48.319760
1451,48.353130
1452,48.386500
1453,48.419870
1454,48.453240
1455,48.486610
1456,48.519980
1457,48.553350
1458,48.586720
1459,48.620090
1460,48.653460
1461,48.686830
1462,48.720200
1463,48.753570
1464,48.786940
1465,48.820310
1466,48.853680
1467,48.887050
1468,48.920420
1469,48.953790
1470,48.987160
1471,49.020530
1472,49.053900
1473,49.087270
1474,49.120640
1475,49.154010
1476,49.187380
1477,49.220750
1478,49.254120
1479,49.287490
1480,49.320860
1481,49.354230
1482,49.387600
1483,49.420970
1484,49.454340
1485,49.487710
1486,49.521080
1487,49.554450
1488,49.587820
1489,49.621190
1490,49.654560
1491,49.687930
1492,49.721300
1493,49.754670
1494,49.788040
1495,49.821410
1496,49.854780
1497,49.888150
1498,49.921520
1499,49.954890
1500,49.988260
1501,50.021630
1502,50.055000
1503,50.088370
1504,50.121740
1505,50.155110
1506,50.188480
1507,50.221850
1508,50.255220
1509,50.288590
1510,50.321960
1511,50.355330
1512,50.388700
1513,50.422070
1514,50.455440
1515,50.488810
1516,50.522180
1517,50.555550
1518,50.588920
1519,50.622290
1520,50.655660
1521,50.689030
1522,50.722400
1523,50.755770
1524,50.789140
1525,50.822510
1526,50.855880
1527,50.889250
1528,50.922620
1529,50.955990
1530,50.989360
1531,51.022730
1532,51.056100
1533,51.089470
1534,51.122840
1535,51.156210
1536,51.189580
1537,51.222950
1538,51.256320
1539,51.289690
1540,51.323060
1541,51.356430
1542,51.389800
1543,51.423170
1544,51.456540
1545,51.489910
1546,51.523280
1547,51.556650
1548,51.590020
1549,51.623390
1550,51.656760
1551,51.690130
1552,51.723500
1553,51.756870
1554,51.790240
1555,51.823610
1556,51.856980
1557,51.890350
1558,51.923720
1559,51.957090
1560,51.990460
1561,52.023830
1562,52.057200
1563,52.090570
1564,52.123940
1565,52.157310
1566,52.190680
1567,52.224050
1568,52.257420
1569,52.290790
1570,52.324160
1571,52.357530
1572,52.390900
1573,52.424270
1574,52.457640
1575,52.491010
1576,52.524380
1577,52.557750
1578,52.591120
1579,52.624490
1580,52.657860
1581,52.691230
1582,52.724600
1583,52.757970
1584,52.791340
1585,52.824710
1586,52.858080
1587,52.891450
1588,52.924820
1589,52.958190
1590,52.991560
1591,53.024930
1592,53.058300
1593,53.091670
1594,53.125040
1595,53.158410
1596,53.191780
1597,53.225150
1598,53.258520
1599,53.291890
1600,53.325260
1601,53.358630
1602,53.392000
1603,53.425370
1604,53.458740
1605,53.492110
1606,53.525480
1607,53.558850
1608,53.592220
1609,53.625590
1610,53.658960
1611,53.692330
1612,53.725700
1613,53.759070
1614,53.792440
1615,53.825810
1616,53.859180
1617,53.892550
1618,53.925920
1619,53.959290
1620,53.992660
1621,54.026030
1622,54.059400
1623,54.092770
1624,54.126140
1625,54.159510
1626,54.192880
1627,54.226250
1628,54.259620
1629,54.292990
1630,54.326360
1631,54.359730
1632,54.393100
1633,54.426470
1634,54.459840
1635,54.493210
1636,54.526580
1637,54.559950
1638,54.593320
1639,54.626690
1640,54.660060
1641,54.693430
1642,54.726800
1643,54.760170
1644,54.793540
1645,54.826910
1646,54.860280
1647,54.893650
1648,54.927020
1649,54.960390
1650,54.993760
1651,55.027130
1652,55.060500
1653,55.093870
1654,55.127240
1655,55.160610
1656,55.193980
1657,55.227350
1658,55.260720
1659,55.294090
1660,55.327460
1661,55.360830
1662,55.394200
1663,55.427570
1664,55.460940
1665,55.494310
1666,55.527680
1667,55.561050
1668,55.594420
1669,55.627790
1670,55.661160
1671,55.694530
1672,55.727900
1673,55.761270
1674,55.794640
1675,55.828010
1676,55.861380
1677,55.894750
1678,55.928120
1679,55.961490
1680,55.994860
1681,56.028230
1682,56.061600
1683,56.094970
1684,56.128340
1685,56.161710
1686,56.195080
1687,56.228450
1688,56.261820
1689,56.295190
1690,56.328560
1691,56.361930
1692,56.395300
1693,56.428670
1694,56.462040
1695,56.495410
1696,56.528780
1697,56.562150
1698,56.595520
1699,56.628890
1700,56.662260
1701,56.695630
1702,56.729000
1703,56.762370
1704,56.795740
1705,56.829110
1706,56.862480
1707,56.895850
1708,56.929220
1709,56.962590
1710,56.995960
1711,57.029330
1712,57.062700
1713,57.096070
1714,57.129440
1715,57.162810
1716,57.196180
1717,57.229550
1718,57.262920
1719,57.296290
1720,57.329660
1721,57.363030
1722,57.396400
1723,57.429770
1724,57.463140
1725,57.496510
1726,57.529880
1727,57.563250
1728,57.596620
1729,57.629990
1730,57.663360
1731,57.696730
1732,57.730100
1733,57.763470
1734,57.796840
1735,57.830210
1736,57.863580
1737,57.896950
1738,57.930320
1739,57.963690
1740,57.997060
1741,58.030430
1742,58.063800
1743,58.097170
1744,58.130540
1745,58.163910
1746,58.197280
1747,58.230650
1748,58.264020
1749,58.297390
1750,58.330760
1751,58.364130
1752,58.397500
1753,58.430870
1754,58.464240
1755,58.497610
1756,58.530980
1757,58.564350
1758,58.597720
1759,58.631090
1760,58.664460
1761,58.697830
1762,58.731200
1763,58.764570
1764,58.797940
1765,58.831310
1766,58.864680
1767,58.898050
1768,58.931420
1769,58.964790
1770,58.998160
1771,59.031530
1772,59.064900
1773,59.098270
1774,59.131640
1775,59.165010
1776,59.198380
1777,59.231750
1778,59.265120
1779,59.298490
1780,59.331860
1781,59.365230
1782,59.398600
1783,59.431970
1784,59.465340
1785,59.498710
1786,59.532080
1787,59.565450
1788,59.598820
1789,59.632190
1790,59.665560
1791,59.698930
1792,59.732300
1793,59.765670
1794,59.799040
1795,59.832410
1796,59.865780
1797,59.899150
1798,59.932520
1799,59.965890
1800,59.999260
1801,60.032630
1802,60.066000
1803,60.099370
1804,60.132740
1805,60.166110
1806,60.199480
1807,60.232850
1808,60.266220
1809,60.299590
1810,60.332960
1811,60.366330
1812,60.399700
1813,60.433070
1814,60.466440
1815,60.499810
1816,60.533180
1817,60.566550
1818,60.599920
1819,60.633290
1820,60.666660
1821,60.700030
1822,60.733400
1823,60.766770
1824,60.800140
1825,60.833510
1826,60.866880
1827,60.900250
1828,60.933620
1829,60.966990
1830,61.000360
1831,61.033730
1832,61.067100
1833,61.100470
1834,61.133840
1835,61.167210
1836,61.200580
1837,61.233950
1838,61.267320
1839,61.300690
1840,61.334060
1841,61.367430
1842,61.400800
1843,61.434170
1844,61.467540
1845,61.500910
1846,61.534280
1847,61.567650
1848,61.601020
1849,61.634390
1850,61.667760
1851,61.701130
1852,61.734500
1853,61.767870
1854,61.801240
1855,61.834610
1856,61.867980
1857,61.901350
1858,61.934720
1859,61.968090
1860,62.001460
1861,62.034830
1862,62.068200
1863,62.101570
1864,62.134940
1865,62.168310
1866,62.201680
1867,62.235050
1868,62.268420
1869,62.301790
1870,62.335160
1871,62.368530
1872,62.401900
1873,62.435270
