frame,time
1073,43.806998
1074,43.839257
1075,43.903774
1076,43.936032
1077,43.968291
1078,44.000549
1079,44.065066
1080,44.097324
1081,44.129583
1082,44.161841
1083,44.226358
1084,44.258617
1085,44.290875
1086,44.323134
1087,44.387651
1088,44.419909
1089,44.452168
1090,44.484426
1091,44.516684
1092,44.581201
1093,44.613460
1094,44.645718
1095,44.710235
1096,44.742494
1097,44.774752
1098,44.807011
1099,44.839269
1100,44.903786
1101,44.936045
1102,44.968303
1103,45.000561
1104,45.065078
1105,45.097337
1106,45.129595
1107,45.161854
1108,45.226371
1109,45.258629
1110,45.290888
1111,45.323146
1112,45.387663
1113,45.419922
1114,45.452180
1115,45.516697
1116,45.548955
1117,45.613472
1118,45.645731
1119,45.710248
1120,45.774765
1121,45.807023
1122,45.871540
1123,45.903799
1124,45.968315
1125,46.000574
1126,46.065091
1127,46.097349
1128,46.161866
1129,46.226383
1130,46.258642
1131,46.323159
1132,46.355417
1133,46.419934
1134,46.452192
1135,46.516709
1136,46.548968
1137,46.613485
1138,46.645743
1139,46.710260
1140,46.774777
1141,46.807036
1142,46.871553
1143,46.903811
1144,46.968328
1145,47.000586
1146,47.065103
1147,47.097362
1148,47.161879
1149,47.194137
1150,47.258654
1151,47.290913
1152,47.323171
1153,47.355430
1154,47.419946
1155,47.452205
1156,47.484463
1157,47.516722
1158,47.581239
1159,47.613497
1160,47.645756
1161,47.678014
1162,47.742531
1163,47.774790
1164,47.807048
1165,47.839307
1166,47.903823
1167,47.936082
1168,47.968340
1169,48.000599
1170,48.065116
1171,48.097374
1172,48.129633
1173,48.161891
1174,48.226408
1175,48.258667
1176,48.290925
1177,48.323184
1178,48.355442
1179,48.419959
1180,48.452217
1181,48.484476
1182,48.516734
1183,48.581251
1184,48.613510
1185,48.645768
1186,48.710285
1187,48.742544
1188,48.774802
1189,48.807061
1190,48.839319
1191,48.903836
1192,48.936094
1193,48.968353
1194,49.000611
1195,49.065128
1196,49.097387
1197,49.129645
1198,49.161904
1199,49.226421
1200,49.258679
1201,49.290938
1202,49.323196
1203,49.387713
1204,49.419971
1205,49.452230
1206,49.484488
1207,49.549005
1208,49.581264
1209,49.613522
1210,49.645781
1211,49.710298
1212,49.742556
1213,49.774815
1214,49.807073
1215,49.871590
1216,49.903848
1217,49.936107
1218,49.968365
1219,50.032882
1220,50.065141
1221,50.097399
1222,50.129658
1223,50.194175
1224,50.226433
1225,50.258692
1226,50.290950
1227,50.355467
1228,50.387725
1229,50.419984
1230,50.452242
1231,50.516759
1232,50.549018
1233,50.581276
1234,50.613535
1235,50.678052
1236,50.710310
1237,50.742569
1238,50.774827
1239,50.839344
1240,50.871602
1241,50.903861
1242,50.936119
1243,51.000636
1244,51.032895
1245,51.065153
1246,51.097412
1247,51.161929
1248,51.194187
1249,51.226446
1250,51.258704
1251,51.323221
1252,51.355479
1253,51.387738
1254,51.419996
1255,51.484513
1256,51.516772
1257,51.549030
1258,51.581289
1259,51.613547
1260,51.678064
1261,51.710323
1262,51.742581
1263,51.807098
1264,51.839356
1265,51.871615
1266,51.903873
1267,51.968390
1268,52.000649
1269,52.032907
1270,52.065166
1271,52.097424
1272,52.161941
1273,52.194200
1274,52.258717
1275,52.290975
1276,52.323233
1277,52.355492
1278,52.387750
1279,52.420009
1280,52.484526
1281,52.516784
1282,52.549043
1283,52.581301
1284,52.645818
1285,52.678077
1286,52.710335
1287,52.742594
1288,52.807110
1289,52.839369
1290,52.871627
1291,52.903886
1292,52.968403
1293,53.000661
1294,53.032920
1295,53.065178
1296,53.129695
1297,53.161954
1298,53.194212
1299,53.226471
1300,53.290987
1301,53.323246
1302,53.355504
1303,53.387763
1304,53.452280
1305,53.484538
1306,53.516797
1307,53.549055
1308,53.613572
1309,53.645831
1310,53.678089
1311,53.710348
1312,53.774864
1313,53.807123
1314,53.839381
1315,53.871640
1316,53.936157
1317,53.968415
1318,54.000674
1319,54.032932
1320,54.097449
1321,54.129708
1322,54.161966
1323,54.194225
1324,54.258741
1325,54.291000
1326,54.323258
1327,54.387775
1328,54.420034
1329,54.452292
1330,54.484551
1331,54.516809
1332,54.581326
1333,54.613585
1334,54.645843
1335,54.678102
1336,54.742618
1337,54.774877
1338,54.807135
1339,54.839394
1340,54.903911
1341,54.936169
1342,54.968428
1343,55.000686
1344,55.065203
1345,55.097462
1346,55.129720
1347,55.161979
1348,55.226495
1349,55.258754
1350,55.291012
1351,55.323271
1352,55.387788
1353,55.420046
1354,55.452305
1355,55.484563
1356,55.549080
1357,55.581339
1358,55.613597
1359,55.645856
1360,55.710373
1361,55.742631
1362,55.774889
1363,55.807148
1364,55.871665
1365,55.903923
1366,55.936182
1367,55.968440
1368,56.032957
1369,56.065216
1370,56.097474
1371,56.129733
1372,56.194250
1373,56.226508
1374,56.258766
1375,56.291025
1376,56.355542
1377,56.387800
1378,56.420059
1379,56.452317
1380,56.484576
1381,56.549093
1382,56.581351
1383,56.613610
1384,56.678127
1385,56.710385
1386,56.742643
1387,56.774902
1388,56.807160
1389,56.871677
1390,56.903936
1391,56.936194
1392,57.000711
1393,57.032970
1394,57.065228
1395,57.097487
1396,57.129745
1397,57.194262
1398,57.226520
1399,57.258779
1400,57.291037
1401,57.355554
1402,57.387813
1403,57.420071
1404,57.452330
1405,57.516847
1406,57.549105
1407,57.581364
1408,57.613622
1409,57.678139
1410,57.710397
1411,57.742656
1412,57.774914
1413,57.839431
1414,57.871690
1415,57.903948
1416,57.936207
1417,58.000724
1418,58.032982
1419,58.065241
1420,58.097499
1421,58.162016
1422,58.194274
1423,58.226533
1424,58.258791
1425,58.323308
1426,58.355567
1427,58.387825
1428,58.420084
1429,58.484601
1430,58.516859
1431,58.549118
1432,58.581376
1433,58.645893
1434,58.678151
1435,58.710410
1436,58.742668
1437,58.807185
1438,58.839444
1439,58.871702
1440,58.903961
1441,58.968478
1442,59.000736
1443,59.032995
1444,59.065253
1445,59.129770
1446,59.162028
1447,59.194287
1448,59.226545
1449,59.291062
1450,59.323321
1451,59.355579
1452,59.387838
1453,59.452355
1454,59.484613
1455,59.516872
1456,59.549130
1457,59.613647
1458,59.645905
1459,59.678164
1460,59.710422
1461,59.774939
1462,59.807198
1463,59.839456
1464,59.871715
1465,59.936232
1466,59.968490
1467,60.000749
1468,60.033007
1469,60.097524
1470,60.129782
1471,60.162041
1472,60.194299
1473,60.258816
1474,60.291075
1475,60.323333
1476,60.355592
1477,60.387850
1478,60.452367
1479,60.484626
1480,60.516884
1481,60.549143
1482,60.613659
1483,60.645918
1484,60.678176
1485,60.710435
1486,60.774952
1487,60.807210
1488,60.839469
1489,60.871727
1490,60.936244
1491,60.968503
1492,61.000761
1493,61.033020
1494,61.097536
1495,61.129795
1496,61.162053
1497,61.194312
1498,61.258829
1499,61.291087
1500,61.323346
1501,61.355604
1502,61.420121
1503,61.452380
1504,61.484638
1505,61.516897
1506,61.581413
1507,61.613672
1508,61.645930
1509,61.678189
1510,61.742706
1511,61.774964
1512,61.807223
1513,61.839481
1514,61.903998
1515,61.936257
1516,61.968515
1517,62.000774
1518,62.065291
1519,62.097549
1520,62.129807
1521,62.162066
1522,62.226583
1523,62.258841
1524,62.291100
1525,62.323358
1526,62.387875
1527,62.420134
1528,62.452392
1529,62.484651
1530,62.549168
1531,62.581426
1532,62.613684
1533,62.645943
1534,62.710460
1535,62.742718
1536,62.774977
1537,62.807235
1538,62.871752
1539,62.904011
1540,62.936269
1541,62.968528
1542,63.033045
1543,63.065303
1544,63.097561
1545,63.129820
1546,63.194337
1547,63.226595
1548,63.258854
1549,63.291112
1550,63.355629
1551,63.387888
1552,63.420146
1553,63.452405
1554,63.516922
1555,63.549180
1556,63.581438
1557,63.613697
1558,63.645955
1559,63.710472
1560,63.742731
1561,63.774989
1562,63.839506
1563,63.871765
1564,63.904023
1565,63.936282
1566,64.000799
1567,64.033057
1568,64.097574
1569,64.129832
1570,64.162091
1571,64.194349
1572,64.226608
1573,64.258866
1574,64.323383
1575,64.355642
1576,64.387900
1577,64.420159
1578,64.484676
1579,64.516934
1580,64.549192
1581,64.581451
1582,64.645968
1583,64.678226
1584,64.710485
1585,64.742743
1586,64.775002
1587,64.839519
1588,64.871777
1589,64.904036
1590,64.968553
1591,65.000811
1592,65.033069
1593,65.065328
1594,65.129845
1595,65.162103
1596,65.194362
1597,65.226620
1598,65.291137
1599,65.323396
1600,65.355654
1601,65.387913
1602,65.452430
1603,65.484688
1604,65.516946
1605,65.549205
1606,65.613722
1607,65.645980
1608,65.678239
1609,65.710497
1610,65.775014
1611,65.807273
1612,65.839531
1613,65.871790
1614,65.904048
1615,65.968565
1616,66.000823
1617,66.033082
1618,66.097599
1619,66.129857
1620,66.162116
1621,66.194374
1622,66.258891
1623,66.291150
1624,66.323408
1625,66.355667
1626,66.420184
1627,66.452442
1628,66.484700
1629,66.516959
1630,66.581476
1631,66.613734
1632,66.645993
1633,66.678251
1634,66.710510
1635,66.775027
1636,66.807285
1637,66.839544
1638,66.871802
1639,66.936319
1640,66.968577
1641,67.000836
1642,67.033094
1643,67.097611
1644,67.129870
1645,67.162128
1646,67.194387
1647,67.258904
1648,67.291162
1649,67.323421
1650,67.355679
1651,67.420196
1652,67.452454
1653,67.484713
1654,67.549230
1655,67.581488
1656,67.613747
1657,67.646005
1658,67.678264
1659,67.742781
1660,67.775039
1661,67.807298
1662,67.839556
1663,67.904073
1664,67.936331
1665,67.968590
1666,68.000848
1667,68.065365
1668,68.097624
1669,68.129882
1670,68.162141
1671,68.226658
1672,68.258916
1673,68.291175
1674,68.323433
1675,68.387950
1676,68.420209
1677,68.452467
1678,68.484725
1679,68.549242
1680,68.581501
1681,68.613759
1682,68.646018
1683,68.710535
1684,68.742793
1685,68.775052
1686,68.807310
1687,68.871827
1688,68.904086
1689,68.936344
1690,68.968602
1691,69.033119
1692,69.065378
1693,69.097636
1694,69.129895
1695,69.194412
1696,69.226670
1697,69.258929
1698,69.323446
1699,69.355704
1700,69.387963
1701,69.420221
1702,69.452479
1703,69.516996
1704,69.549255
1705,69.581513
1706,69.613772
1707,69.678289
1708,69.710547
1709,69.742806
1710,69.775064
1711,69.839581
1712,69.871840
1713,69.904098
1714,69.936356
1715,70.000873
1716,70.033132
1717,70.065390
1718,70.097649
1719,70.162166
1720,70.194424
1721,70.226683
1722,70.258941
1723,70.323458
1724,70.355717
1725,70.387975
1726,70.420233
1727,70.484750
1728,70.517009
1729,70.549267
1730,70.581526
1731,70.646043
1732,70.678301
1733,70.710560
1734,70.742818
1735,70.807335
1736,70.839594
1737,70.871852
1738,70.904110
1739,70.968627
1740,71.000886
1741,71.033144
1742,71.065403
1743,71.129920
1744,71.162178
1745,71.194437
1746,71.258954
1747,71.291212
1748,71.355729
1749,71.420246
1750,71.452504
1751,71.517021
1752,71.549280
1753,71.613797
1754,71.646055
1755,71.710572
1756,71.742831
1757,71.807348
1758,71.871864
1759,71.904123
1760,71.968640
1761,72.000898
1762,72.033157
1763,72.065415
1764,72.129932
1765,72.162191
1766,72.194449
1767,72.226708
1768,72.291225
1769,72.323483
1770,72.355741
1771,72.388000
1772,72.452517
1773,72.484775
1774,72.517034
1775,72.581551
1776,72.613809
1777,72.678326
1778,72.710585
1779,72.775102
1780,72.839618
1781,72.871877
1782,72.936394
1783,72.968652
1784,73.033169
1785,73.065428
1786,73.129945
1787,73.162203
1788,73.226720
1789,73.258979
1790,73.323495
1791,73.388012
1792,73.420271
1793,73.484788
1794,73.517046
1795,73.581563
1796,73.613822
1797,73.646080
1798,73.678339
1799,73.742856
1800,73.775114
1801,73.807372
1802,73.839631
1803,73.904148
1804,73.936406
1805,73.968665
1806,74.000923
1807,74.065440
1808,74.097699
1809,74.129957
1810,74.162216
1811,74.194474
1812,74.258991
1813,74.291249
1814,74.323508
1815,74.355766
1816,74.420283
1817,74.452542
1818,74.484800
1819,74.549317
1820,74.581576
1821,74.613834
1822,74.678351
1823,74.710610
1824,74.742868
1825,74.775126
1826,74.807385
1827,74.871902
1828,74.904160
1829,74.936419
1830,74.968677
1831,75.033194
1832,75.065453
1833,75.097711
1834,75.129970
1835,75.194487
1836,75.226745
1837,75.259004
1838,75.291262
1839,75.355779
1840,75.388037
1841,75.420296
1842,75.452554
1843,75.484813
1844,75.549330
1845,75.581588
1846,75.613847
1847,75.646105
1848,75.710622
1849,75.742881
1850,75.775139
1851,75.807397
1852,75.871914
1853,75.904173
1854,75.936431
1855,75.968690
1856,76.033207
1857,76.065465
1858,76.097724
1859,76.129982
1860,76.194499
1861,76.226758
1862,76.259016
1863,76.323533
1864,76.355791
1865,76.388050
1866,76.420308
1867,76.452567
1868,76.517084
1869,76.549342
1870,76.581601
1871,76.613859
1872,76.678376
1873,76.710635
