frame,time
1073,35.762832
1074,35.796224
1075,35.829616
1076,35.863008
1077,35.896400
1078,35.929792
1079,35.963184
1080,35.996576
1081,36.029968
1082,36.063360
1083,36.096752
1084,36.130144
1085,36.163536
1086,36.196928
1087,36.230320
1088,36.263712
1089,36.297104
1090,36.330496
1091,36.363888
1092,36.397280
1093,36.430672
1094,36.464064
1095,36.497456
1096,36.530848
1097,36.564240
1098,36.597632
1099,36.631024
1100,36.664416
1101,36.697808
1102,36.731200
1103,36.764592
1104,36.797984
1105,36.831376
1106,36.864768
1107,36.898160
1108,36.931552
1109,36.964944
1110,36.998336
1111,37.031728
1112,37.065120
1113,37.098512
1114,37.131904
1115,37.165296
1116,37.198688
1117,37.232080
1118,37.265472
1119,37.298864
1120,37.332256
1121,37.365648
1122,37.399040
1123,37.432432
1124,37.465824
1125,37.499216
1126,37.532608
1127,37.566000
1128,37.599392
1129,37.632784
1130,37.666176
1131,37.699568
1132,37.732960
1133,37.766352
1134,37.799744
1135,37.833136
1136,37.866528
1137,37.899920
1138,37.933312
1139,37.966704
1140,38.000096
1141,38.033488
1142,38.066880
1143,38.100272
1144,38.133664
1145,38.167056
1146,38.200448
1147,38.233840
1148,38.267232
1149,38.300624
1150,38.334016
1151,38.367408
1152,38.400800
1153,38.434192
1154,38.467584
1155,38.500976
1156,38.534368
1157,38.567760
1158,38.601152
1159,38.634544
1160,38.667936
1161,38.701328
1162,38.734720
1163,38.768112
1164,38.801504
1165,38.834896
1166,38.868288
1167,38.901680
1168,38.935072
1169,38.968464
1170,39.001856
1171,39.035248
1172,39.068640
1173,39.102032
1174,39.135424
1175,39.168816
1176,39.202208
1177,39.235600
1178,39.268992
1179,39.302384
1180,39.335776
1181,39.369168
1182,39.402560
1183,39.435952
1184,39.469344
1185,39.502736
1186,39.536128
1187,39.569520
1188,39.602912
1189,39.636304
1190,39.669696
1191,39.703088
1192,39.736480
1193,39.769872
1194,39.803264
1195,39.836656
1196,39.870048
1197,39.903440
1198,39.936832
1199,39.970224
1200,40.003616
1201,40.037008
1202,40.070400
1203,40.103792
1204,40.137184
1205,40.170576
1206,40.203968
1207,40.237360
1208,40.270752
1209,40.304144
1210,40.337536
1211,40.370928
1212,40.404320
1213,40.437712
1214,40.471104
1215,40.504496
1216,40.537888
1217,40.571280
1218,40.604672
1219,40.638064
1220,40.671456
1221,40.704848
1222,40.738240
1223,40.771632
1224,40.805024
1225,40.838416
1226,40.871808
1227,40.905200
1228,40.938592
1229,40.971984
1230,41.005376
1231,41.038768
1232,41.072160
1233,41.105552
1234,41.138944
1235,41.172336
1236,41.205728
1237,41.239120
1238,41.272512
1239,41.305904
1240,41.339296
1241,41.372688
1242,41.406080
1243,41.439472
1244,41.472864
1245,41.506256
1246,41.539648
1247,41.573040
1248,41.606432
1249,41.639824
1250,41.673216
1251,41.706608
1252,41.740000
1253,41.773392
1254,41.806784
1255,41.840176
1256,41.873568
1257,41.906960
1258,41.940352
1259,41.973744
1260,42.007136
1261,42.040528
1262,42.073920
1263,42.107312
1264,42.140704
1265,42.174096
1266,42.207488
1267,42.240880
1268,42.274272
1269,42.307664
1270,42.341056
1271,42.374448
1272,42.407840
1273,42.441232
1274,42.474624
1275,42.508016
1276,42.541408
1277,42.574800
1278,42.608192
1279,42.641584
1280,42.674976
1281,42.708368
1282,42.741760
1283,42.775152
1284,42.808544
1285,42.841936
1286,42.875328
1287,42.908720
1288,42.942112
1289,42.975504
1290,43.008896
1291,43.042288
1292,43.075680
1293,43.109072
1294,43.142464
1295,43.175856
1296,43.209248
1297,43.242640
1298,43.276032
1299,43.309424
1300,43.342816
1301,43.376208
1302,43.409600
1303,43.442992
1304,43.476384
1305,43.509776
1306,43.543168
1307,43.576560
1308,43.609952
1309,43.643344
1310,43.676736
1311,43.710128
1312,43.743520
1313,43.776912
1314,43.810304
1315,43.843696
1316,43.877088
1317,43.910480
1318,43.943872
1319,43.977264
1320,44.010656
1321,44.044048
1322,44.077440
1323,44.110832
1324,44.144224
1325,44.177616
1326,44.211008
1327,44.244400
1328,44.277792
1329,44.311184
1330,44.344576
1331,44.377968
1332,44.411360
1333,44.444752
1334,44.478144
1335,44.511536
1336,44.544928
1337,44.578320
1338,44.611712
1339,44.645104
1340,44.678496
1341,44.711888
1342,44.745280
1343,44.778672
1344,44.812064
1345,44.845456
1346,44.878848
1347,44.912240
1348,44.945632
1349,44.979024
1350,45.012416
1351,45.045808
1352,45.079200
1353,45.112592
1354,45.145984
1355,45.179376
1356,45.212768
1357,45.246160
1358,45.279552
1359,45.312944
1360,45.346336
1361,45.379728
1362,45.413120
1363,45.446512
1364,45.479904
1365,45.513296
1366,45.546688
1367,45.580080
1368,45.613472
1369,45.646864
1370,45.680256
1371,45.713648
1372,45.747040
1373,45.780432
1374,45.813824
1375,45.847216
1376,45.880608
1377,45.914000
1378,45.947392
1379,45.980784
1380,46.014176
1381,46.047568
1382,46.080960
1383,46.114352
1384,46.147744
1385,46.181136
1386,46.214528
1387,46.247920
1388,46.281312
1389,46.314704
1390,46.348096
1391,46.381488
1392,46.414880
1393,46.448272
1394,46.481664
1395,46.515056
1396,46.548448
1397,46.581840
1398,46.615232
1399,46.648624
1400,46.682016
1401,46.715408
1402,46.748800
1403,46.782192
1404,46.815584
1405,46.848976
1406,46.882368
1407,46.915760
1408,46.949152
1409,46.982544
1410,47.015936
1411,47.049328
1412,47.082720
1413,47.116112
1414,47.149504
1415,47.182896
1416,47.216288
1417,47.249680
1418,47.283072
1419,47.316464
1420,47.349856
1421,47.383248
1422,47.416640
1423,47.450032
1424,47.483424
1425,47.516816
1426,47.550208
1427,47.583600
1428,47.616992
1429,47.650384
1430,47.683776
1431,47.717168
1432,47.750560
1433,47.783952
1434,47.817344
1435,47.850736
1436,47.884128
1437,47.917520
1438,47.950912
1439,47.984304
1440,48.017696
1441,48.051088
1442,48.084480
1443,48.117872
1444,48.151264
1445,48.184656
1446,48.218048
1447,48.251440
1448,48.284832
1449,48.318224
1450,48.351616
1451,48.385008
1452,48.418400
1453,48.451792
1454,48.485184
1455,48.518576
1456,48.551968
1457,48.585360
1458,48.618752
1459,48.652144
1460,48.685536
1461,48.718928
1462,48.752320
1463,48.785712
1464,48.819104
1465,48.852496
1466,48.885888
1467,48.919280
1468,48.952672
1469,48.986064
1470,49.019456
1471,49.052848
1472,49.086240
1473,49.119632
1474,49.153024
1475,49.186416
1476,49.219808
1477,49.253200
1478,49.286592
1479,49.319984
1480,49.353376
1481,49.386768
1482,49.420160
1483,49.453552
1484,49.486944
1485,49.520336
1486,49.553728
1487,49.587120
1488,49.620512
1489,49.653904
1490,49.687296
1491,49.720688
1492,49.754080
1493,49.787472
1494,49.820864
1495,49.854256
1496,49.887648
1497,49.921040
1498,49.954432
1499,49.987824
1500,50.021216
1501,50.054608
1502,50.088000
1503,50.121392
1504,50.154784
1505,50.188176
1506,50.221568
1507,50.254960
1508,50.288352
1509,50.321744
1510,50.355136
1511,50.388528
1512,50.421920
1513,50.455312
1514,50.488704
1515,50.522096
1516,50.555488
1517,50.588880
1518,50.622272
1519,50.655664
1520,50.689056
1521,50.722448
1522,50.755840
1523,50.789232
1524,50.822624
1525,50.856016
1526,50.889408
1527,50.922800
1528,50.956192
1529,50.989584
1530,51.022976
1531,51.056368
1532,51.089760
1533,51.123152
1534,51.156544
1535,51.189936
1536,51.223328
1537,51.256720
1538,51.290112
1539,51.323504
1540,51.356896
1541,51.390288
1542,51.423680
1543,51.457072
1544,51.490464
1545,51.523856
1546,51.557248
1547,51.590640
1548,51.624032
1549,51.657424
1550,51.690816
1551,51.724208
1552,51.757600
1553,51.790992
1554,51.824384
1555,51.857776
1556,51.891168
1557,51.924560
1558,51.957952
1559,51.991344
1560,52.024736
1561,52.058128
1562,52.091520
1563,52.124912
1564,52.158304
1565,52.191696
1566,52.225088
1567,52.258480
1568,52.291872
1569,52.325264
1570,52.358656
1571,52.392048
1572,52.425440
1573,52.458832
1574,52.492224
1575,52.525616
1576,52.559008
1577,52.592400
1578,52.625792
1579,52.659184
1580,52.692576
1581,52.725968
1582,52.759360
1583,52.792752
1584,52.826144
1585,52.859536
1586,52.892928
1587,52.926320
1588,52.959712
1589,52.993104
1590,53.026496
1591,53.059888
1592,53.093280
1593,53.126672
1594,53.160064
1595,53.193456
1596,53.226848
1597,53.260240
1598,53.293632
1599,53.327024
1600,53.360416
1601,53.393808
1602,53.427200
1603,53.460592
1604,53.493984
1605,53.527376
1606,53.560768
1607,53.594160
1608,53.627552
1609,53.660944
1610,53.694336
1611,53.727728
1612,53.761120
1613,53.794512
1614,53.827904
1615,53.861296
1616,53.894688
1617,53.928080
1618,53.961472
1619,53.994864
1620,54.028256
1621,54.061648
1622,54.095040
1623,54.128432
1624,54.161824
1625,54.195216
1626,54.228608
1627,54.262000
1628,54.295392
1629,54.328784
1630,54.362176
1631,54.395568
1632,54.428960
1633,54.462352
1634,54.495744
1635,54.529136
1636,54.562528
1637,54.595920
1638,54.629312
1639,54.662704
1640,54.696096
1641,54.729488
1642,54.762880
1643,54.796272
1644,54.829664
1645,54.863056
1646,54.896448
1647,54.929840
1648,54.963232
1649,54.996624
1650,55.030016
1651,55.063408
1652,55.096800
1653,55.130192
1654,55.163584
1655,55.196976
1656,55.230368
1657,55.263760
1658,55.297152
1659,55.330544
1660,55.363936
1661,55.397328
1662,55.430720
1663,55.464112
1664,55.497504
1665,55.530896
1666,55.564288
1667,55.597680
1668,55.631072
1669,55.664464
1670,55.697856
1671,55.731248
1672,55.764640
1673,55.798032
1674,55.831424
1675,55.864816
1676,55.898208
1677,55.931600
1678,55.964992
1679,55.998384
1680,56.031776
1681,56.065168
1682,56.098560
1683,56.131952
1684,56.165344
1685,56.198736
1686,56.232128
1687,56.265520
1688,56.298912
1689,56.332304
1690,56.365696
1691,56.399088
1692,56.432480
1693,56.465872
1694,56.499264
1695,56.532656
1696,56.566048
1697,56.599440
1698,56.632832
1699,56.666224
1700,56.699616
1701,56.733008
1702,56.766400
1703,56.799792
1704,56.833184
1705,56.866576
1706,56.899968
1707,56.933360
1708,56.966752
1709,57.000144
1710,57.033536
1711,57.066928
1712,57.100320
1713,57.133712
1714,57.167104
1715,57.200496
1716,57.233888
1717,57.267280
1718,57.300672
1719,57.334064
1720,57.367456
1721,57.400848
1722,57.434240
1723,57.467632
1724,57.501024
1725,57.534416
1726,57.567808
1727,57.601200
1728,57.634592
1729,57.667984
1730,57.701376
1731,57.734768
1732,57.768160
1733,57.801552
1734,57.834944
1735,57.868336
1736,57.901728
1737,57.935120
1738,57.968512
1739,58.001904
1740,58.035296
1741,58.068688
1742,58.102080
1743,58.135472
1744,58.168864
1745,58.202256
1746,58.235648
1747,58.269040
1748,58.302432
1749,58.335824
1750,58.369216
1751,58.402608
1752,58.436000
1753,58.469392
1754,58.502784
1755,58.536176
1756,58.569568
1757,58.602960
1758,58.636352
1759,58.669744
1760,58.703136
1761,58.736528
1762,58.769920
1763,58.803312
1764,58.836704
1765,58.870096
1766,58.903488
1767,58.936880
1768,58.970272
1769,59.003664
1770,59.037056
1771,59.070448
1772,59.103840
1773,59.137232
1774,59.170624
1775,59.204016
1776,59.237408
1777,59.270800
1778,59.304192
1779,59.337584
1780,59.370976
1781,59.404368
1782,59.437760
1783,59.471152
1784,59.504544
1785,59.537936
1786,59.571328
1787,59.604720
1788,59.638112
1789,59.671504
1790,59.704896
1791,59.738288
1792,59.771680
1793,59.805072
1794,59.838464
1795,59.871856
1796,59.905248
1797,59.938640
1798,59.972032
1799,60.005424
1800,60.038816
1801,60.072208
1802,60.105600
1803,60.138992
1804,60.172384
1805,60.205776
1806,60.239168
1807,60.272560
1808,60.305952
1809,60.339344
1810,60.372736
1811,60.406128
1812,60.439520
1813,60.472912
1814,60.506304
1815,60.539696
1816,60.573088
1817,60.606480
1818,60.639872
1819,60.673264
1820,60.706656
1821,60.740048
1822,60.773440
1823,60.806832
1824,60.840224
1825,60.873616
1826,60.907008
1827,60.940400
1828,60.973792
1829,61.007184
1830,61.040576
1831,61.073968
1832,61.107360
1833,61.140752
1834,61.174144
1835,61.207536
1836,61.240928
1837,61.274320
1838,61.307712
1839,61.341104
1840,61.374496
1841,61.407888
1842,61.441280
1843,61.474672
1844,61.508064
1845,61.541456
1846,61.574848
1847,61.608240
1848,61.641632
1849,61.675024
1850,61.708416
1851,61.741808
1852,61.775200
1853,61.808592
1854,61.841984
1855,61.875376
1856,61.908768
1857,61.942160
1858,61.975552
1859,62.008944
1860,62.042336
1861,62.075728
1862,62.109120
1863,62.142512
1864,62.175904
1865,62.209296
1866,62.242688
1867,62.276080
1868,62.309472
1869,62.342864
1870,62.376256
1871,62.409648
1872,62.443040
1873,62.476432
