frame,time
1073,35.747838
1074,35.781216
1075,35.814594
1076,35.847972
1077,35.881350
1078,35.914728
1079,35.948106
1080,35.981484
1081,36.014862
1082,36.048240
1083,36.081618
1084,36.114996
1085,36.148374
1086,36.181752
1087,36.215130
1088,36.248508
1089,36.281886
1090,36.315264
1091,36.348642
1092,36.382020
1093,36.415398
1094,36.448776
1095,36.482154
1096,36.515532
1097,36.548910
1098,36.582288
1099,36.615666
1100,36.649044
1101,36.682422
1102,36.715800
1103,36.749178
1104,36.782556
1105,36.815934
1106,36.849312
1107,36.882690
1108,36.916068
1109,36.949446
1110,36.982824
1111,37.016202
1112,37.049580
1113,37.082958
1114,37.116336
1115,37.149714
1116,37.183092
1117,37.216470
1118,37.249848
1119,37.283226
1120,37.316604
1121,37.349982
1122,37.383360
1123,37.416738
1124,37.450116
1125,37.483494
1126,37.516872
1127,37.550250
1128,37.583628
1129,37.617006
1130,37.650384
1131,37.683762
1132,37.717140
1133,37.750518
1134,37.783896
1135,37.817274
1136,37.850652
1137,37.884030
1138,37.917408
1139,37.950786
1140,37.984164
1141,38.017542
1142,38.050920
1143,38.084298
1144,38.117676
1145,38.151054
1146,38.184432
1147,38.217810
1148,38.251188
1149,38.284566
1150,38.317944
1151,38.351322
1152,38.384700
1153,38.418078
1154,38.451456
1155,38.484834
1156,38.518212
1157,38.551590
1158,38.584968
1159,38.618346
1160,38.651724
1161,38.685102
1162,38.718480
1163,38.751858
1164,38.785236
1165,38.818614
1166,38.851992
1167,38.885370
1168,38.918748
1169,38.952126
1170,38.985504
1171,39.018882
1172,39.052260
1173,39.085638
1174,39.119016
1175,39.152394
1176,39.185772
1177,39.219150
1178,39.252528
1179,39.285906
1180,39.319284
1181,39.352662
1182,39.386040
1183,39.419418
1184,39.452796
1185,39.486174
1186,39.519552
1187,39.552930
1188,39.586308
1189,39.619686
1190,39.653064
1191,39.686442
1192,39.719820
1193,39.753198
1194,39.786576
1195,39.819954
1196,39.853332
1197,39.886710
1198,39.920088
1199,39.953466
1200,39.986844
1201,40.020222
1202,40.053600
1203,40.086978
1204,40.120356
1205,40.153734
1206,40.187112
1207,40.220490
1208,40.253868
1209,40.287246
1210,40.320624
1211,40.354002
1212,40.387380
1213,40.420758
1214,40.454136
1215,40.487514
1216,40.520892
1217,40.554270
1218,40.587648
1219,40.621026
1220,40.654404
1221,40.687782
1222,40.721160
1223,40.754538
1224,40.787916
1225,40.821294
1226,40.854672
1227,40.888050
1228,40.921428
1229,40.954806
1230,40.988184
1231,41.021562
1232,41.054940
1233,41.088318
1234,41.121696
1235,41.155074
1236,41.188452
1237,41.221830
1238,41.255208
1239,41.288586
1240,41.321964
1241,41.355342
1242,41.388720
1243,41.422098
1244,41.455476
1245,41.488854
1246,41.522232
1247,41.555610
1248,41.588988
1249,41.622366
1250,41.655744
1251,41.689122
1252,41.722500
1253,41.755878
1254,41.789256
1255,41.822634
1256,41.856012
1257,41.889390
1258,41.922768
1259,41.956146
1260,41.989524
1261,42.022902
1262,42.056280
1263,42.089658
1264,42.123036
1265,42.156414
1266,42.189792
1267,42.223170
1268,42.256548
1269,42.289926
1270,42.323304
1271,42.356682
1272,42.390060
1273,42.423438
1274,42.456816
1275,42.490194
1276,42.523572
1277,42.556950
1278,42.590328
1279,42.623706
1280,42.657084
1281,42.690462
1282,42.723840
1283,42.757218
1284,42.790596
1285,42.823974
1286,42.857352
1287,42.890730
1288,42.924108
1289,42.957486
1290,42.990864
1291,43.024242
1292,43.057620
1293,43.090998
1294,43.124376
1295,43.157754
1296,43.191132
1297,43.224510
1298,43.257888
1299,43.291266
1300,43.324644
1301,43.358022
1302,43.391400
1303,43.424778
1304,43.458156
1305,43.491534
1306,43.524912
1307,43.558290
1308,43.591668
1309,43.625046
1310,43.658424
1311,43.691802
1312,43.725180
1313,43.758558
1314,43.791936
1315,43.825314
1316,43.858692
1317,43.892070
1318,43.925448
1319,43.958826
1320,43.992204
1321,44.025582
1322,44.058960
1323,44.092338
1324,44.125716
1325,44.159094
1326,44.192472
1327,44.225850
1328,44.259228
1329,44.292606
1330,44.325984
1331,44.359362
1332,44.392740
1333,44.426118
1334,44.459496
1335,44.492874
1336,44.526252
1337,44.559630
1338,44.593008
1339,44.626386
1340,44.659764
1341,44.693142
1342,44.726520
1343,44.759898
1344,44.793276
1345,44.826654
1346,44.860032
1347,44.893410
1348,44.926788
1349,44.960166
1350,44.993544
1351,45.026922
1352,45.060300
1353,45.093678
1354,45.127056
1355,45.160434
1356,45.193812
1357,45.227190
1358,45.260568
1359,45.293946
1360,45.327324
1361,45.360702
1362,45.394080
1363,45.427458
1364,45.460836
1365,45.494214
1366,45.527592
1367,45.560970
1368,45.594348
1369,45.627726
1370,45.661104
1371,45.694482
1372,45.727860
1373,45.761238
1374,45.794616
1375,45.827994
1376,45.861372
1377,45.894750
1378,45.928128
1379,45.961506
1380,45.994884
1381,46.028262
1382,46.061640
1383,46.095018
1384,46.128396
1385,46.161774
1386,46.195152
1387,46.228530
1388,46.261908
1389,46.295286
1390,46.328664
1391,46.362042
1392,46.395420
1393,46.428798
1394,46.462176
1395,46.495554
1396,46.528932
1397,46.562310
1398,46.595688
1399,46.629066
1400,46.662444
1401,46.695822
1402,46.729200
1403,46.762578
1404,46.795956
1405,46.829334
1406,46.862712
1407,46.896090
1408,46.929468
1409,46.962846
1410,46.996224
1411,47.029602
1412,47.062980
1413,47.096358
1414,47.129736
1415,47.163114
1416,47.196492
1417,47.229870
1418,47.263248
1419,47.296626
1420,47.330004
1421,47.363382
1422,47.396760
1423,47.430138
1424,47.463516
1425,47.496894
1426,47.530272
1427,47.563650
1428,47.597028
1429,47.630406
1430,47.663784
1431,47.697162
1432,47.730540
1433,47.763918
1434,47.797296
1435,47.830674
1436,47.864052
1437,47.897430
1438,47.930808
1439,47.964186
1440,47.997564
1441,48.030942
1442,48.064320
1443,48.097698
1444,48.131076
1445,48.164454
1446,48.197832
1447,48.231210
1448,48.264588
1449,48.297966
1450,48.331344
1451,48.364722
1452,48.398100
1453,48.431478
1454,48.464856
1455,48.498234
1456,48.531612
1457,48.564990
1458,48.598368
1459,48.631746
1460,48.665124
1461,48.698502
1462,48.731880
1463,48.765258
1464,48.798636
1465,48.832014
1466,48.865392
1467,48.898770
1468,48.932148
1469,48.965526
1470,48.998904
1471,49.032282
1472,49.065660
1473,49.099038
1474,49.132416
1475,49.165794
1476,49.199172
1477,49.232550
1478,49.265928
1479,49.299306
1480,49.332684
1481,49.366062
1482,49.399440
1483,49.432818
1484,49.466196
1485,49.499574
1486,49.532952
1487,49.566330
1488,49.599708
1489,49.633086
1490,49.666464
1491,49.699842
1492,49.733220
1493,49.766598
1494,49.799976
1495,49.833354
1496,49.866732
1497,49.900110
1498,49.933488
1499,49.966866
1500,50.000244
1501,50.033622
1502,50.067000
1503,50.100378
1504,50.133756
1505,50.167134
1506,50.200512
1507,50.233890
1508,50.267268
1509,50.300646
1510,50.334024
1511,50.367402
1512,50.400780
1513,50.434158
1514,50.467536
1515,50.500914
1516,50.534292
1517,50.567670
1518,50.601048
1519,50.634426
1520,50.667804
1521,50.701182
1522,50.734560
1523,50.767938
1524,50.801316
1525,50.834694
1526,50.868072
1527,50.901450
1528,50.934828
1529,50.968206
1530,51.001584
1531,51.034962
1532,51.068340
1533,51.101718
1534,51.135096
1535,51.168474
1536,51.201852
1537,51.235230
1538,51.268608
1539,51.301986
1540,51.335364
1541,51.368742
1542,51.402120
1543,51.435498
1544,51.468876
1545,51.502254
1546,51.535632
1547,51.569010
1548,51.602388
1549,51.635766
1550,51.669144
1551,51.702522
1552,51.735900
1553,51.769278
1554,51.802656
1555,51.836034
1556,51.869412
1557,51.902790
1558,51.936168
1559,51.969546
1560,52.002924
1561,52.036302
1562,52.069680
1563,52.103058
1564,52.136436
1565,52.169814
1566,52.203192
1567,52.236570
1568,52.269948
1569,52.303326
1570,52.336704
1571,52.370082
1572,52.403460
1573,52.436838
1574,52.470216
1575,52.503594
1576,52.536972
1577,52.570350
1578,52.603728
1579,52.637106
1580,52.670484
1581,52.703862
1582,52.737240
1583,52.770618
1584,52.803996
1585,52.837374
1586,52.870752
1587,52.904130
1588,52.937508
1589,52.970886
1590,53.004264
1591,53.037642
1592,53.071020
1593,53.104398
1594,53.137776
1595,53.171154
1596,53.204532
1597,53.237910
1598,53.271288
1599,53.304666
1600,53.338044
1601,53.371422
1602,53.404800
1603,53.438178
1604,53.471556
1605,53.504934
1606,53.538312
1607,53.571690
1608,53.605068
1609,53.638446
1610,53.671824
1611,53.705202
1612,53.738580
1613,53.771958
1614,53.805336
1615,53.838714
1616,53.872092
1617,53.905470
1618,53.938848
1619,53.972226
1620,54.005604
1621,54.038982
1622,54.072360
1623,54.105738
1624,54.139116
1625,54.172494
1626,54.205872
1627,54.239250
1628,54.272628
1629,54.306006
1630,54.339384
1631,54.372762
1632,54.406140
1633,54.439518
1634,54.472896
1635,54.506274
1636,54.539652
1637,54.573030
1638,54.606408
1639,54.639786
1640,54.673164
1641,54.706542
1642,54.739920
1643,54.773298
1644,54.806676
1645,54.840054
1646,54.873432
1647,54.906810
1648,54.940188
1649,54.973566
1650,55.006944
1651,55.040322
1652,55.073700
1653,55.107078
1654,55.140456
1655,55.173834
1656,55.207212
1657,55.240590
1658,55.273968
1659,55.307346
1660,55.340724
1661,55.374102
1662,55.407480
1663,55.440858
1664,55.474236
1665,55.507614
1666,55.540992
1667,55.574370
1668,55.607748
1669,55.641126
1670,55.674504
1671,55.707882
1672,55.741260
1673,55.774638
1674,55.808016
1675,55.841394
1676,55.874772
1677,55.908150
1678,55.941528
1679,55.974906
1680,56.008284
1681,56.041662
1682,56.075040
1683,56.108418
1684,56.141796
1685,56.175174
1686,56.208552
1687,56.241930
1688,56.275308
1689,56.308686
1690,56.342064
1691,56.375442
1692,56.408820
1693,56.442198
1694,56.475576
1695,56.508954
1696,56.542332
1697,56.575710
1698,56.609088
1699,56.642466
1700,56.675844
1701,56.709222
1702,56.742600
1703,56.775978
1704,56.809356
1705,56.842734
1706,56.876112
1707,56.909490
1708,56.942868
1709,56.976246
1710,57.009624
1711,57.043002
1712,57.076380
1713,57.109758
1714,57.143136
1715,57.176514
1716,57.209892
1717,57.243270
1718,57.276648
1719,57.310026
1720,57.343404
1721,57.376782
1722,57.410160
1723,57.443538
1724,57.476916
1725,57.510294
1726,57.543672
1727,57.577050
1728,57.610428
1729,57.643806
1730,57.677184
1731,57.710562
1732,57.743940
1733,57.777318
1734,57.810696
1735,57.844074
1736,57.877452
1737,57.910830
1738,57.944208
1739,57.977586
1740,58.010964
1741,58.044342
1742,58.077720
1743,58.111098
1744,58.144476
1745,58.177854
1746,58.211232
1747,58.244610
1748,58.277988
1749,58.311366
1750,58.344744
1751,58.378122
1752,58.411500
1753,58.444878
1754,58.478256
1755,58.511634
1756,58.545012
1757,58.578390
1758,58.611768
1759,58.645146
1760,58.678524
1761,58.711902
1762,58.745280
1763,58.778658
1764,58.812036
1765,58.845414
1766,58.878792
1767,58.912170
1768,58.945548
1769,58.978926
1770,59.012304
1771,59.045682
1772,59.079060
1773,59.112438
1774,59.145816
1775,59.179194
1776,59.212572
1777,59.245950
1778,59.279328
1779,59.312706
1780,59.346084
1781,59.379462
1782,59.412840
1783,59.446218
1784,59.479596
1785,59.512974
1786,59.546352
1787,59.579730
1788,59.613108
1789,59.646486
1790,59.679864
1791,59.713242
1792,59.746620
1793,59.779998
1794,59.813376
1795,59.846754
1796,59.880132
1797,59.913510
1798,59.946888
1799,59.980266
1800,60.013644
1801,60.047022
1802,60.080400
1803,60.113778
1804,60.147156
1805,60.180534
1806,60.213912
1807,60.247290
1808,60.280668
1809,60.314046
1810,60.347424
1811,60.380802
1812,60.414180
1813,60.447558
1814,60.480936
1815,60.514314
1816,60.547692
1817,60.581070
1818,60.614448
1819,60.647826
1820,60.681204
1821,60.714582
1822,60.747960
1823,60.781338
1824,60.814716
1825,60.848094
1826,60.881472
1827,60.914850
1828,60.948228
1829,60.981606
1830,61.014984
1831,61.048362
1832,61.081740
1833,61.115118
1834,61.148496
1835,61.181874
1836,61.215252
1837,61.248630
1838,61.282008
1839,61.315386
1840,61.348764
1841,61.382142
1842,61.415520
1843,61.448898
1844,61.482276
1845,61.515654
1846,61.549032
1847,61.582410
1848,61.615788
1849,61.649166
1850,61.682544
1851,61.715922
1852,61.749300
1853,61.782678
1854,61.816056
1855,61.849434
1856,61.882812
1857,61.916190
1858,61.949568
1859,61.982946
1860,62.016324
1861,62.049702
1862,62.083080
1863,62.116458
1864,62.149836
1865,62.183214
1866,62.216592
1867,62.249970
1868,62.283348
1869,62.316726
1870,62.350104
1871,62.383482
1872,62.416860
1873,62.450238
