frame,time
1073,45.935392
1074,45.967650
1075,45.999908
1076,46.064424
1077,46.096682
1078,46.128940
1079,46.161198
1080,46.225714
1081,46.257972
1082,46.290230
1083,46.322488
1084,46.354746
1085,46.419262
1086,46.451520
1087,46.483778
1088,46.516036
1089,46.580552
1090,46.612810
1091,46.645068
1092,46.677326
1093,46.741842
1094,46.774100
1095,46.806358
1096,46.838616
1097,46.903132
1098,46.935390
1099,46.967648
1100,46.999906
1101,47.064422
1102,47.096680
1103,47.128938
1104,47.161196
1105,47.225712
1106,47.257970
1107,47.290228
1108,47.322486
1109,47.387002
1110,47.419260
1111,47.451518
1112,47.483776
1113,47.548292
1114,47.580550
1115,47.612808
1116,47.645066
1117,47.709582
1118,47.741840
1119,47.774098
1120,47.806356
1121,47.838614
1122,47.903130
1123,47.935388
1124,47.967646
1125,47.999904
1126,48.064420
1127,48.096678
1128,48.128936
1129,48.161194
1130,48.225710
1131,48.257968
1132,48.290226
1133,48.322484
1134,48.387000
1135,48.419258
1136,48.451516
1137,48.483774
1138,48.548290
1139,48.580548
1140,48.612806
1141,48.645064
1142,48.709580
1143,48.741838
1144,48.774096
1145,48.806354
1146,48.870870
1147,48.903128
1148,48.935386
1149,48.967644
1150,49.032160
1151,49.096676
1152,49.128934
1153,49.161192
1154,49.193450
1155,49.225708
1156,49.257966
1157,49.290224
1158,49.354740
1159,49.386998
1160,49.419256
1161,49.451514
1162,49.516030
1163,49.548288
1164,49.580546
1165,49.612804
1166,49.677320
1167,49.709578
1168,49.741836
1169,49.774094
1170,49.838610
1171,49.870868
1172,49.903126
1173,49.935384
1174,49.999900
1175,50.032158
1176,50.064416
1177,50.096674
1178,50.161190
1179,50.193448
1180,50.225706
1181,50.257964
1182,50.322480
1183,50.354738
1184,50.386996
1185,50.419254
1186,50.483770
1187,50.516028
1188,50.548286
1189,50.580544
1190,50.645060
1191,50.677318
1192,50.709576
1193,50.741834
1194,50.806350
1195,50.838608
1196,50.870866
1197,50.903124
1198,50.967640
1199,50.999898
1200,51.032156
1201,51.064414
1202,51.128930
1203,51.161188
1204,51.193446
1205,51.225704
1206,51.290220
1207,51.322478
1208,51.354736
1209,51.386994
1210,51.451510
1211,51.483768
1212,51.516026
1213,51.548284
1214,51.612800
1215,51.645058
1216,51.677316
1217,51.709574
1218,51.774090
1219,51.806348
1220,51.838606
1221,51.870864
1222,51.935380
1223,51.967638
1224,51.999896
1225,52.032154
1226,52.096670
1227,52.128928
1228,52.161186
1229,52.193444
1230,52.225702
1231,52.290218
1232,52.322476
1233,52.354734
1234,52.419250
1235,52.451508
1236,52.483766
1237,52.516024
1238,52.548282
1239,52.612798
1240,52.645056
1241,52.677314
1242,52.741830
1243,52.774088
1244,52.806346
1245,52.838604
1246,52.870862
1247,52.935378
1248,52.967636
1249,52.999894
1250,53.032152
1251,53.096668
1252,53.128926
1253,53.161184
1254,53.193442
1255,53.257958
1256,53.290216
1257,53.322474
1258,53.354732
1259,53.419248
1260,53.451506
1261,53.483764
1262,53.548280
1263,53.580538
1264,53.612796
1265,53.645054
1266,53.677312
1267,53.741828
1268,53.774086
1269,53.806344
1270,53.838602
1271,53.903118
1272,53.935376
1273,53.967634
1274,53.999892
1275,54.064408
1276,54.096666
1277,54.128924
1278,54.161182
1279,54.225698
1280,54.257956
1281,54.290214
1282,54.322472
1283,54.386988
1284,54.419246
1285,54.451504
1286,54.483762
1287,54.548278
1288,54.580536
1289,54.612794
1290,54.645052
1291,54.709568
1292,54.741826
1293,54.774084
1294,54.806342
1295,54.870858
1296,54.903116
1297,54.935374
1298,54.967632
1299,55.032148
1300,55.064406
1301,55.096664
1302,55.128922
1303,55.193438
1304,55.225696
1305,55.257954
1306,55.290212
1307,55.354728
1308,55.386986
1309,55.419244
1310,55.451502
1311,55.516018
1312,55.548276
1313,55.580534
1314,55.612792
1315,55.645050
1316,55.709566
1317,55.741824
1318,55.774082
1319,55.838598
1320,55.870856
1321,55.903114
1322,55.935372
1323,55.999888
1324,56.032146
1325,56.064404
1326,56.096662
1327,56.161178
1328,56.193436
1329,56.225694
1330,56.257952
1331,56.290210
1332,56.354726
1333,56.386984
1334,56.419242
1335,56.451500
1336,56.516016
1337,56.548274
1338,56.580532
1339,56.612790
1340,56.677306
1341,56.709564
1342,56.741822
1343,56.774080
1344,56.838596
1345,56.870854
1346,56.903112
1347,56.935370
1348,56.999886
1349,57.032144
1350,57.096660
1351,57.128918
1352,57.161176
1353,57.193434
1354,57.225692
1355,57.257950
1356,57.322466
1357,57.354724
1358,57.386982
1359,57.419240
1360,57.483756
1361,57.516014
1362,57.548272
1363,57.580530
1364,57.645046
1365,57.677304
1366,57.709562
1367,57.741820
1368,57.806336
1369,57.838594
1370,57.870852
1371,57.903110
1372,57.967626
1373,57.999884
1374,58.032142
1375,58.064400
1376,58.128916
1377,58.161174
1378,58.193432
1379,58.225690
1380,58.290206
1381,58.322464
1382,58.354722
1383,58.386980
1384,58.451496
1385,58.483754
1386,58.516012
1387,58.548270
1388,58.612786
1389,58.645044
1390,58.677302
1391,58.709560
1392,58.774076
1393,58.806334
1394,58.838592
1395,58.870850
1396,58.935366
1397,58.967624
1398,58.999882
1399,59.032140
1400,59.096656
1401,59.128914
1402,59.161172
1403,59.193430
1404,59.257946
1405,59.290204
1406,59.322462
1407,59.354720
1408,59.419236
1409,59.451494
1410,59.483752
1411,59.516010
1412,59.580526
1413,59.612784
1414,59.645042
1415,59.677300
1416,59.741816
1417,59.774074
1418,59.806332
1419,59.838590
1420,59.903106
1421,59.935364
1422,59.967622
1423,59.999880
1424,60.064396
1425,60.096654
1426,60.128912
1427,60.161170
1428,60.225686
1429,60.257944
1430,60.290202
1431,60.322460
1432,60.386976
1433,60.419234
1434,60.451492
1435,60.483750
1436,60.516008
1437,60.580524
1438,60.612782
1439,60.645040
1440,60.677298
1441,60.741814
1442,60.774072
1443,60.806330
1444,60.838588
1445,60.903104
1446,60.935362
1447,60.967620
1448,60.999878
1449,61.064394
1450,61.096652
1451,61.128910
1452,61.161168
1453,61.225684
1454,61.257942
1455,61.290200
1456,61.322458
1457,61.386974
1458,61.419232
1459,61.451490
1460,61.483748
1461,61.548264
1462,61.580522
1463,61.612780
1464,61.645038
1465,61.709554
1466,61.741812
1467,61.774070
1468,61.806328
1469,61.870844
1470,61.903102
1471,61.935360
1472,61.967618
1473,62.032134
1474,62.064392
1475,62.128908
1476,62.161166
1477,62.193424
1478,62.225682
1479,62.257940
1480,62.290198
1481,62.354714
1482,62.386972
1483,62.419230
1484,62.451488
1485,62.516004
1486,62.548262
1487,62.580520
1488,62.612778
1489,62.677294
1490,62.709552
1491,62.741810
1492,62.774068
1493,62.838584
1494,62.870842
1495,62.903100
1496,62.935358
1497,62.999874
1498,63.032132
1499,63.064390
1500,63.096648
1501,63.161164
1502,63.193422
1503,63.225680
1504,63.257938
1505,63.322454
1506,63.354712
1507,63.386970
1508,63.419228
1509,63.483744
1510,63.516002
1511,63.548260
1512,63.580518
1513,63.645034
1514,63.677292
1515,63.709550
1516,63.741808
1517,63.806324
1518,63.838582
1519,63.870840
1520,63.903098
1521,63.967614
1522,63.999872
1523,64.032130
1524,64.064388
1525,64.096646
1526,64.161162
1527,64.193420
1528,64.225678
1529,64.257936
1530,64.322452
1531,64.354710
1532,64.386968
1533,64.419226
1534,64.483742
1535,64.516000
1536,64.548258
1537,64.580516
1538,64.806322
1539,64.838580
1540,64.870838
1541,64.903096
1542,64.935354
1543,64.967612
1544,64.999870
1545,65.032128
1546,65.064386
1547,65.096644
1548,65.128902
1549,65.193418
1550,65.225676
1551,65.290192
1552,65.322450
1553,65.386966
1554,65.419224
1555,65.483740
1556,65.515998
1557,65.580514
1558,65.612772
1559,65.677288
1560,65.741804
1561,65.774062
1562,65.838578
1563,65.870836
1564,65.935352
1565,65.967610
1566,66.032126
1567,66.064384
1568,66.096642
1569,66.128900
1570,66.193416
1571,66.225674
1572,66.257932
1573,66.290190
1574,66.354706
1575,66.386964
1576,66.419222
1577,66.451480
1578,66.515996
1579,66.548254
1580,66.580512
1581,66.612770
1582,66.677286
1583,66.709544
1584,66.741802
1585,66.774060
1586,66.838576
1587,66.870834
1588,66.903092
1589,66.935350
1590,66.999866
1591,67.032124
1592,67.064382
1593,67.096640
1594,67.161156
1595,67.193414
1596,67.225672
1597,67.257930
1598,67.322446
1599,67.354704
1600,67.386962
1601,67.451478
1602,67.483736
1603,67.515994
1604,67.548252
1605,67.580510
1606,67.645026
1607,67.677284
1608,67.709542
1609,67.741800
1610,67.806316
1611,67.838574
1612,67.870832
1613,67.903090
1614,67.967606
1615,67.999864
1616,68.032122
1617,68.064380
1618,68.128896
1619,68.161154
1620,68.225670
1621,68.257928
1622,68.322444
1623,68.354702
1624,68.386960
1625,68.419218
1626,68.451476
1627,68.483734
1628,68.515992
1629,68.548250
1630,68.612766
1631,68.645024
1632,68.677282
1633,68.709540
1634,68.774056
1635,68.806314
1636,68.838572
1637,68.870830
1638,68.935346
1639,68.967604
1640,69.032120
1641,69.064378
1642,69.128894
1643,69.193410
1644,69.225668
1645,69.290184
1646,69.322442
1647,69.386958
1648,69.419216
1649,69.483732
1650,69.515990
1651,69.580506
1652,69.612764
1653,69.677280
1654,69.741796
1655,69.774054
1656,69.838570
1657,69.870828
1658,69.935344
1659,69.967602
1660,70.032118
1661,70.064376
1662,70.128892
1663,70.193408
1664,70.225666
1665,70.290182
1666,70.322440
1667,70.386956
1668,70.419214
1669,70.483730
1670,70.515988
1671,70.580504
1672,70.645020
1673,70.677278
1674,70.741794
1675,70.774052
1676,70.838568
1677,70.870826
1678,70.935342
1679,70.967600
1680,71.032116
1681,71.096632
1682,71.128890
1683,71.193406
1684,71.225664
1685,71.290180
1686,71.322438
1687,71.386954
1688,71.419212
1689,71.483728
1690,71.548244
1691,71.580502
1692,71.645018
1693,71.677276
1694,71.741792
1695,71.774050
1696,71.838566
1697,71.870824
1698,71.935340
1699,71.999856
1700,72.032114
1701,72.096630
1702,72.128888
1703,72.193404
1704,72.225662
1705,72.290178
1706,72.322436
1707,72.386952
1708,72.451468
1709,72.483726
1710,72.548242
1711,72.580500
1712,72.645016
1713,72.677274
1714,72.741790
1715,72.774048
1716,72.838564
1717,72.903080
1718,72.935338
1719,72.999854
1720,73.032112
1721,73.096628
1722,73.128886
1723,73.193402
1724,73.225660
1725,73.290176
1726,73.322434
1727,73.386950
1728,73.451466
1729,73.483724
1730,73.548240
1731,73.580498
1732,73.645014
1733,73.677272
1734,73.709530
1735,73.741788
1736,73.806304
1737,73.838562
1738,73.903078
1739,73.935336
1740,73.999852
1741,74.064368
1742,74.096626
1743,74.161142
1744,74.193400
1745,74.257916
1746,74.290174
1747,74.354690
1748,74.386948
1749,74.451464
1750,74.515980
1751,74.548238
1752,74.612754
1753,74.645012
1754,74.709528
1755,74.741786
1756,74.806302
1757,74.838560
1758,74.903076
1759,74.967592
1760,74.999850
1761,75.064366
1762,75.096624
1763,75.161140
1764,75.193398
1765,75.257914
1766,75.290172
1767,75.354688
1768,75.419204
1769,75.451462
1770,75.515978
1771,75.548236
1772,75.612752
1773,75.645010
1774,75.709526
1775,75.741784
1776,75.774042
1777,75.806300
1778,75.870816
1779,75.903074
1780,75.935332
1781,75.967590
1782,76.032106
1783,76.064364
1784,76.096622
1785,76.128880
1786,76.193396
1787,76.225654
1788,76.257912
1789,76.290170
1790,76.354686
1791,76.386944
1792,76.451460
1793,76.483718
1794,76.548234
1795,76.612750
1796,76.645008
1797,76.677266
1798,76.709524
1799,76.774040
1800,76.806298
1801,76.838556
1802,76.870814
1803,76.935330
1804,76.967588
1805,76.999846
1806,77.032104
1807,77.096620
1808,77.128878
1809,77.161136
1810,77.193394
1811,77.257910
1812,77.290168
1813,77.322426
1814,77.354684
1815,77.419200
1816,77.451458
1817,77.483716
1818,77.515974
1819,77.580490
1820,77.612748
1821,77.645006
1822,77.677264
1823,77.741780
1824,77.774038
1825,77.806296
1826,77.838554
1827,77.870812
1828,77.935328
1829,77.967586
1830,77.999844
1831,78.032102
1832,78.096618
1833,78.128876
1834,78.161134
1835,78.225650
1836,78.257908
1837,78.290166
1838,78.322424
1839,78.354682
1840,78.419198
1841,78.451456
1842,78.483714
1843,78.515972
1844,78.580488
1845,78.612746
1846,78.645004
1847,78.677262
1848,78.741778
1849,78.774036
1850,78.806294
1851,78.838552
1852,78.903068
1853,78.935326
1854,78.967584
1855,78.999842
1856,79.064358
1857,79.096616
1858,79.128874
1859,79.161132
1860,79.225648
1861,79.257906
1862,79.290164
1863,79.322422
1864,79.386938
1865,79.419196
1866,79.451454
1867,79.483712
1868,79.548228
1869,79.580486
1870,79.612744
1871,79.645002
1872,79.709518
1873,79.741776
