frame,time
1073,35.773813
1074,35.807192
1075,35.840571
1076,35.873950
1077,35.907329
1078,35.940708
1079,35.974087
1080,36.007466
1081,36.040845
1082,36.074224
1083,36.107603
1084,36.140982
1085,36.174361
1086,36.207740
1087,36.241119
1088,36.274498
1089,36.307877
1090,36.341256
1091,36.374635
1092,36.408014
1093,36.441393
1094,36.474772
1095,36.508151
1096,36.541530
1097,36.574909
1098,36.608288
1099,36.641667
1100,36.675046
1101,36.708425
1102,36.741804
1103,36.775183
1104,36.808562
1105,36.841941
1106,36.875320
1107,36.908699
1108,36.942078
1109,36.975457
1110,37.008836
1111,37.042215
1112,37.075594
1113,37.108973
1114,37.142352
1115,37.175731
1116,37.209110
1117,37.242489
1118,37.275868
1119,37.309247
1120,37.342626
1121,37.376005
1122,37.409384
1123,37.442763
1124,37.476142
1125,37.509521
1126,37.542900
1127,37.576279
1128,37.609658
1129,37.643037
1130,37.676416
1131,37.709795
1132,37.743174
1133,37.776553
1134,37.809932
1135,37.843311
1136,37.876690
1137,37.910069
1138,37.943448
1139,37.976827
1140,38.010206
1141,38.043585
1142,38.076964
1143,38.110343
1144,38.143722
1145,38.177101
1146,38.210480
1147,38.243859
1148,38.277238
1149,38.310617
1150,38.343996
1151,38.377375
1152,38.410754
1153,38.444133
1154,38.477512
1155,38.510891
1156,38.544270
1157,38.577649
1158,38.611028
1159,38.644407
1160,38.677786
1161,38.711165
1162,38.744544
1163,38.777923
1164,38.811302
1165,38.844681
1166,38.878060
1167,38.911439
1168,38.944818
1169,38.978197
1170,39.011576
1171,39.044955
1172,39.078334
1173,39.111713
1174,39.145092
1175,39.178471
1176,39.211850
1177,39.245229
1178,39.278608
1179,39.311987
1180,39.345366
1181,39.378745
1182,39.412124
1183,39.445503
1184,39.478882
1185,39.512261
1186,39.545640
1187,39.579019
1188,39.612398
1189,39.645777
1190,39.679156
1191,39.712535
1192,39.745914
1193,39.779293
1194,39.812672
1195,39.846051
1196,39.879430
1197,39.912809
1198,39.946188
1199,39.979567
1200,40.012946
1201,40.046325
1202,40.079704
1203,40.113083
1204,40.146462
1205,40.179841
1206,40.213220
1207,40.246599
1208,40.279978
1209,40.313357
1210,40.346736
1211,40.380115
1212,40.413494
1213,40.446873
1214,40.480252
1215,40.513631
1216,40.547010
1217,40.580389
1218,40.613768
1219,40.647147
1220,40.680526
1221,40.713905
1222,40.747284
1223,40.780663
1224,40.814042
1225,40.847421
1226,40.880800
1227,40.914179
1228,40.947558
1229,40.980937
1230,41.014316
1231,41.047695
1232,41.081074
1233,41.114453
1234,41.147832
1235,41.181211
1236,41.214590
1237,41.247969
1238,41.281348
1239,41.314727
1240,41.348106
1241,41.381485
1242,41.414864
1243,41.448243
1244,41.481622
1245,41.515001
1246,41.548380
1247,41.581759
1248,41.615138
1249,41.648517
1250,41.681896
1251,41.715275
1252,41.748654
1253,41.782033
1254,41.815412
1255,41.848791
1256,41.882170
1257,41.915549
1258,41.948928
1259,41.982307
1260,42.015686
1261,42.049065
1262,42.082444
1263,42.115823
1264,42.149202
1265,42.182581
1266,42.215960
1267,42.249339
1268,42.282718
1269,42.316097
1270,42.349476
1271,42.382855
1272,42.416234
1273,42.449613
1274,42.482992
1275,42.516371
1276,42.549750
1277,42.583129
1278,42.616508
1279,42.649887
1280,42.683266
1281,42.716645
1282,42.750024
1283,42.783403
1284,42.816782
1285,42.850161
1286,42.883540
1287,42.916919
1288,42.950298
1289,42.983677
1290,43.017056
1291,43.050435
1292,43.083814
1293,43.117193
1294,43.150572
1295,43.183951
1296,43.217330
1297,43.250709
1298,43.284088
1299,43.317467
1300,43.350846
1301,43.384225
1302,43.417604
1303,43.450983
1304,43.484362
1305,43.517741
1306,43.551120
1307,43.584499
1308,43.617878
1309,43.651257
1310,43.684636
1311,43.718015
1312,43.751394
1313,43.784773
1314,43.818152
1315,43.851531
1316,43.884910
1317,43.918289
1318,43.951668
1319,43.985047
1320,44.018426
1321,44.051805
1322,44.085184
1323,44.118563
1324,44.151942
1325,44.185321
1326,44.218700
1327,44.252079
1328,44.285458
1329,44.318837
1330,44.352216
1331,44.385595
1332,44.418974
1333,44.452353
1334,44.485732
1335,44.519111
1336,44.552490
1337,44.585869
1338,44.619248
1339,44.652627
1340,44.686006
1341,44.719385
1342,44.752764
1343,44.786143
1344,44.819522
1345,44.852901
1346,44.886280
1347,44.919659
1348,44.953038
1349,44.986417
1350,45.019796
1351,45.053175
1352,45.086554
1353,45.119933
1354,45.153312
1355,45.186691
1356,45.220070
1357,45.253449
1358,45.286828
1359,45.320207
1360,45.353586
1361,45.386965
1362,45.420344
1363,45.453723
1364,45.487102
1365,45.520481
1366,45.553860
1367,45.587239
1368,45.620618
1369,45.653997
1370,45.687376
1371,45.720755
1372,45.754134
1373,45.787513
1374,45.820892
1375,45.854271
1376,45.887650
1377,45.921029
1378,45.954408
1379,45.987787
1380,46.021166
1381,46.054545
1382,46.087924
1383,46.121303
1384,46.154682
1385,46.188061
1386,46.221440
1387,46.254819
1388,46.288198
1389,46.321577
1390,46.354956
1391,46.388335
1392,46.421714
1393,46.455093
1394,46.488472
1395,46.521851
1396,46.555230
1397,46.588609
1398,46.621988
1399,46.655367
1400,46.688746
1401,46.722125
1402,46.755504
1403,46.788883
1404,46.822262
1405,46.855641
1406,46.889020
1407,46.922399
1408,46.955778
1409,46.989157
1410,47.022536
1411,47.055915
1412,47.089294
1413,47.122673
1414,47.156052
1415,47.189431
1416,47.222810
1417,47.256189
1418,47.289568
1419,47.322947
1420,47.356326
1421,47.389705
1422,47.423084
1423,47.456463
1424,47.489842
1425,47.523221
1426,47.556600
1427,47.589979
1428,47.623358
1429,47.656737
1430,47.690116
1431,47.723495
1432,47.756874
1433,47.790253
1434,47.823632
1435,47.857011
1436,47.890390
1437,47.923769
1438,47.957148
1439,47.990527
1440,48.023906
1441,48.057285
1442,48.090664
1443,48.124043
1444,48.157422
1445,48.190801
1446,48.224180
1447,48.257559
1448,48.290938
1449,48.324317
1450,48.357696
1451,48.391075
1452,48.424454
1453,48.457833
1454,48.491212
1455,48.524591
1456,48.557970
1457,48.591349
1458,48.624728
1459,48.658107
1460,48.691486
1461,48.724865
1462,48.758244
1463,48.791623
1464,48.825002
1465,48.858381
1466,48.891760
1467,48.925139
1468,48.958518
1469,48.991897
1470,49.025276
1471,49.058655
1472,49.092034
1473,49.125413
1474,49.158792
1475,49.192171
1476,49.225550
1477,49.258929
1478,49.292308
1479,49.325687
1480,49.359066
1481,49.392445
1482,49.425824
1483,49.459203
1484,49.492582
1485,49.525961
1486,49.559340
1487,49.592719
1488,49.626098
1489,49.659477
1490,49.692856
1491,49.726235
1492,49.759614
1493,49.792993
1494,49.826372
1495,49.859751
1496,49.893130
1497,49.926509
1498,49.959888
1499,49.993267
1500,50.026646
1501,50.060025
1502,50.093404
1503,50.126783
1504,50.160162
1505,50.193541
1506,50.226920
1507,50.260299
1508,50.293678
1509,50.327057
1510,50.360436
1511,50.393815
1512,50.427194
1513,50.460573
1514,50.493952
1515,50.527331
1516,50.560710
1517,50.594089
1518,50.627468
1519,50.660847
1520,50.694226
1521,50.727605
1522,50.760984
1523,50.794363
1524,50.827742
1525,50.861121
1526,50.894500
1527,50.927879
1528,50.961258
1529,50.994637
1530,51.028016
1531,51.061395
1532,51.094774
1533,51.128153
1534,51.161532
1535,51.194911
1536,51.228290
1537,51.261669
1538,51.295048
1539,51.328427
1540,51.361806
1541,51.395185
1542,51.428564
1543,51.461943
1544,51.495322
1545,51.528701
1546,51.562080
1547,51.595459
1548,51.628838
1549,51.662217
1550,51.695596
1551,51.728975
1552,51.762354
1553,51.795733
1554,51.829112
1555,51.862491
1556,51.895870
1557,51.929249
1558,51.962628
1559,51.996007
1560,52.029386
1561,52.062765
1562,52.096144
1563,52.129523
1564,52.162902
1565,52.196281
1566,52.229660
1567,52.263039
1568,52.296418
1569,52.329797
1570,52.363176
1571,52.396555
1572,52.429934
1573,52.463313
1574,52.496692
1575,52.530071
1576,52.563450
1577,52.596829
1578,52.630208
1579,52.663587
1580,52.696966
1581,52.730345
1582,52.763724
1583,52.797103
1584,52.830482
1585,52.863861
1586,52.897240
1587,52.930619
1588,52.963998
1589,52.997377
1590,53.030756
1591,53.064135
1592,53.097514
1593,53.130893
1594,53.164272
1595,53.197651
1596,53.231030
1597,53.264409
1598,53.297788
1599,53.331167
1600,53.364546
1601,53.397925
1602,53.431304
1603,53.464683
1604,53.498062
1605,53.531441
1606,53.564820
1607,53.598199
1608,53.631578
1609,53.664957
1610,53.698336
1611,53.731715
1612,53.765094
1613,53.798473
1614,53.831852
1615,53.865231
1616,53.898610
1617,53.931989
1618,53.965368
1619,53.998747
1620,54.032126
1621,54.065505
1622,54.098884
1623,54.132263
1624,54.165642
1625,54.199021
1626,54.232400
1627,54.265779
1628,54.299158
1629,54.332537
1630,54.365916
1631,54.399295
1632,54.432674
1633,54.466053
1634,54.499432
1635,54.532811
1636,54.566190
1637,54.599569
1638,54.632948
1639,54.666327
1640,54.699706
1641,54.733085
1642,54.766464
1643,54.799843
1644,54.833222
1645,54.866601
1646,54.899980
1647,54.933359
1648,54.966738
1649,55.000117
1650,55.033496
1651,55.066875
1652,55.100254
1653,55.133633
1654,55.167012
1655,55.200391
1656,55.233770
1657,55.267149
1658,55.300528
1659,55.333907
1660,55.367286
1661,55.400665
1662,55.434044
1663,55.467423
1664,55.500802
1665,55.534181
1666,55.567560
1667,55.600939
1668,55.634318
1669,55.667697
1670,55.701076
1671,55.734455
1672,55.767834
1673,55.801213
1674,55.834592
1675,55.867971
1676,55.901350
1677,55.934729
1678,55.968108
1679,56.001487
1680,56.034866
1681,56.068245
1682,56.101624
1683,56.135003
1684,56.168382
1685,56.201761
1686,56.235140
1687,56.268519
1688,56.301898
1689,56.335277
1690,56.368656
1691,56.402035
1692,56.435414
1693,56.468793
1694,56.502172
1695,56.535551
1696,56.568930
1697,56.602309
1698,56.635688
1699,56.669067
1700,56.702446
1701,56.735825
1702,56.769204
1703,56.802583
1704,56.835962
1705,56.869341
1706,56.902720
1707,56.936099
1708,56.969478
1709,57.002857
1710,57.036236
1711,57.069615
1712,57.102994
1713,57.136373
1714,57.169752
1715,57.203131
1716,57.236510
1717,57.269889
1718,57.303268
1719,57.336647
1720,57.370026
1721,57.403405
1722,57.436784
1723,57.470163
1724,57.503542
1725,57.536921
1726,57.570300
1727,57.603679
1728,57.637058
1729,57.670437
1730,57.703816
1731,57.737195
1732,57.770574
1733,57.803953
1734,57.837332
1735,57.870711
1736,57.904090
1737,57.937469
1738,57.970848
1739,58.004227
1740,58.037606
1741,58.070985
1742,58.104364
1743,58.137743
1744,58.171122
1745,58.204501
1746,58.237880
1747,58.271259
1748,58.304638
1749,58.338017
1750,58.371396
1751,58.404775
1752,58.438154
1753,58.471533
1754,58.504912
1755,58.538291
1756,58.571670
1757,58.605049
1758,58.638428
1759,58.671807
1760,58.705186
1761,58.738565
1762,58.771944
1763,58.805323
1764,58.838702
1765,58.872081
1766,58.905460
1767,58.938839
1768,58.972218
1769,59.005597
1770,59.038976
1771,59.072355
1772,59.105734
1773,59.139113
1774,59.172492
1775,59.205871
1776,59.239250
1777,59.272629
1778,59.306008
1779,59.339387
1780,59.372766
1781,59.406145
1782,59.439524
1783,59.472903
1784,59.506282
1785,59.539661
1786,59.573040
1787,59.606419
1788,59.639798
1789,59.673177
1790,59.706556
1791,59.739935
1792,59.773314
1793,59.806693
1794,59.840072
1795,59.873451
1796,59.906830
1797,59.940209
1798,59.973588
1799,60.006967
1800,60.040346
1801,60.073725
1802,60.107104
1803,60.140483
1804,60.173862
1805,60.207241
1806,60.240620
1807,60.273999
1808,60.307378
1809,60.340757
1810,60.374136
1811,60.407515
1812,60.440894
1813,60.474273
1814,60.507652
1815,60.541031
1816,60.574410
1817,60.607789
1818,60.641168
1819,60.674547
1820,60.707926
1821,60.741305
1822,60.774684
1823,60.808063
1824,60.841442
1825,60.874821
1826,60.908200
1827,60.941579
1828,60.974958
1829,61.008337
1830,61.041716
1831,61.075095
1832,61.108474
1833,61.141853
1834,61.175232
1835,61.208611
1836,61.241990
1837,61.275369
1838,61.308748
1839,61.342127
1840,61.375506
1841,61.408885
1842,61.442264
1843,61.475643
1844,61.509022
1845,61.542401
1846,61.575780
1847,61.609159
1848,61.642538
1849,61.675917
1850,61.709296
1851,61.742675
1852,61.776054
1853,61.809433
1854,61.842812
1855,61.876191
1856,61.909570
1857,61.942949
1858,61.976328
1859,62.009707
1860,62.043086
1861,62.076465
1862,62.109844
1863,62.143223
1864,62.176602
1865,62.209981
1866,62.243360
1867,62.276739
1868,62.310118
1869,62.343497
1870,62.376876
1871,62.410255
1872,62.443634
1873,62.477013
