frame,time
1073,35.809956
1074,35.843392
1075,35.876828
1076,35.910264
1077,35.943700
1078,35.977136
1079,36.010572
1080,36.044008
1081,36.077444
1082,36.110880
1083,36.144316
1084,36.177752
1085,36.211188
1086,36.244624
1087,36.278060
1088,36.311496
1089,36.344932
1090,36.378368
1091,36.411804
1092,36.445240
1093,36.478676
1094,36.512112
1095,36.545548
1096,36.578984
1097,36.612420
1098,36.645856
1099,36.679292
1100,36.712728
1101,36.746164
1102,36.779600
1103,36.813036
1104,36.846472
1105,36.879908
1106,36.913344
1107,36.946780
1108,36.980216
1109,37.013652
1110,37.047088
1111,37.080524
1112,37.113960
1113,37.147396
1114,37.180832
1115,37.214268
1116,37.247704
1117,37.281140
1118,37.314576
1119,37.348012
1120,37.381448
1121,37.414884
1122,37.448320
1123,37.481756
1124,37.515192
1125,37.548628
1126,37.582064
1127,37.615500
1128,37.648936
1129,37.682372
1130,37.715808
1131,37.749244
1132,37.782680
1133,37.816116
1134,37.849552
1135,37.882988
1136,37.916424
1137,37.949860
1138,37.983296
1139,38.016732
1140,38.050168
1141,38.083604
1142,38.117040
1143,38.150476
1144,38.183912
1145,38.217348
1146,38.250784
1147,38.284220
1148,38.317656
1149,38.351092
1150,38.384528
1151,38.417964
1152,38.451400
1153,38.484836
1154,38.518272
1155,38.551708
1156,38.585144
1157,38.618580
1158,38.652016
1159,38.685452
1160,38.718888
1161,38.752324
1162,38.785760
1163,38.819196
1164,38.852632
1165,38.886068
1166,38.919504
1167,38.952940
1168,38.986376
1169,39.019812
1170,39.053248
1171,39.086684
1172,39.120120
1173,39.153556
1174,39.186992
1175,39.220428
1176,39.253864
1177,39.287300
1178,39.320736
1179,39.354172
1180,39.387608
1181,39.421044
1182,39.454480
1183,39.487916
1184,39.521352
1185,39.554788
1186,39.588224
1187,39.621660
1188,39.655096
1189,39.688532
1190,39.721968
1191,39.755404
1192,39.788840
1193,39.822276
1194,39.855712
1195,39.889148
1196,39.922584
1197,39.956020
1198,39.989456
1199,40.022892
1200,40.056328
1201,40.089764
1202,40.123200
1203,40.156636
1204,40.190072
1205,40.223508
1206,40.256944
1207,40.290380
1208,40.323816
1209,40.357252
1210,40.390688
1211,40.424124
1212,40.457560
1213,40.490996
1214,40.524432
1215,40.557868
1216,40.591304
1217,40.624740
1218,40.658176
1219,40.691612
1220,40.725048
1221,40.758484
1222,40.791920
1223,40.825356
1224,40.858792
1225,40.892228
1226,40.925664
1227,40.959100
1228,40.992536
1229,41.025972
1230,41.059408
1231,41.092844
1232,41.126280
1233,41.159716
1234,41.193152
1235,41.226588
1236,41.260024
1237,41.293460
1238,41.326896
1239,41.360332
1240,41.393768
1241,41.427204
1242,41.460640
1243,41.494076
1244,41.527512
1245,41.560948
1246,41.594384
1247,41.627820
1248,41.661256
1249,41.694692
1250,41.728128
1251,41.761564
1252,41.795000
1253,41.828436
1254,41.861872
1255,41.895308
1256,41.928744
1257,41.962180
1258,41.995616
1259,42.029052
1260,42.062488
1261,42.095924
1262,42.129360
1263,42.162796
1264,42.196232
1265,42.229668
1266,42.263104
1267,42.296540
1268,42.329976
1269,42.363412
1270,42.396848
1271,42.430284
1272,42.463720
1273,42.497156
1274,42.530592
1275,42.564028
1276,42.597464
1277,42.630900
1278,42.664336
1279,42.697772
1280,42.731208
1281,42.764644
1282,42.798080
1283,42.831516
1284,42.864952
1285,42.898388
1286,42.931824
1287,42.965260
1288,42.998696
1289,43.032132
1290,43.065568
1291,43.099004
1292,43.132440
1293,43.165876
1294,43.199312
1295,43.232748
1296,43.266184
1297,43.299620
1298,43.333056
1299,43.366492
1300,43.399928
1301,43.433364
1302,43.466800
1303,43.500236
1304,43.533672
1305,43.567108
1306,43.600544
1307,43.633980
1308,43.667416
1309,43.700852
1310,43.734288
1311,43.767724
1312,43.801160
1313,43.834596
1314,43.868032
1315,43.901468
1316,43.934904
1317,43.968340
1318,44.001776
1319,44.035212
1320,44.068648
1321,44.102084
1322,44.135520
1323,44.168956
1324,44.202392
1325,44.235828
1326,44.269264
1327,44.302700
1328,44.336136
1329,44.369572
1330,44.403008
1331,44.436444
1332,44.469880
1333,44.503316
1334,44.536752
1335,44.570188
1336,44.603624
1337,44.637060
1338,44.670496
1339,44.703932
1340,44.737368
1341,44.770804
1342,44.804240
1343,44.837676
1344,44.871112
1345,44.904548
1346,44.937984
1347,44.971420
1348,45.004856
1349,45.038292
1350,45.071728
1351,45.105164
1352,45.138600
1353,45.172036
1354,45.205472
1355,45.238908
1356,45.272344
1357,45.305780
1358,45.339216
1359,45.372652
1360,45.406088
1361,45.439524
1362,45.472960
1363,45.506396
1364,45.539832
1365,45.573268
1366,45.606704
1367,45.640140
1368,45.673576
1369,45.707012
1370,45.740448
1371,45.773884
1372,45.807320
1373,45.840756
1374,45.874192
1375,45.907628
1376,45.941064
1377,45.974500
1378,46.007936
1379,46.041372
1380,46.074808
1381,46.108244
1382,46.141680
1383,46.175116
1384,46.208552
1385,46.241988
1386,46.275424
1387,46.308860
1388,46.342296
1389,46.375732
1390,46.409168
1391,46.442604
1392,46.476040
1393,46.509476
1394,46.542912
1395,46.576348
1396,46.609784
1397,46.643220
1398,46.676656
1399,46.710092
1400,46.743528
1401,46.776964
1402,46.810400
1403,46.843836
1404,46.877272
1405,46.910708
1406,46.944144
1407,46.977580
1408,47.011016
1409,47.044452
1410,47.077888
1411,47.111324
1412,47.144760
1413,47.178196
1414,47.211632
1415,47.245068
1416,47.278504
1417,47.311940
1418,47.345376
1419,47.378812
1420,47.412248
1421,47.445684
1422,47.479120
1423,47.512556
1424,47.545992
1425,47.579428
1426,47.612864
1427,47.646300
1428,47.679736
1429,47.713172
1430,47.746608
1431,47.780044
1432,47.813480
1433,47.846916
1434,47.880352
1435,47.913788
1436,47.947224
1437,47.980660
1438,48.014096
1439,48.047532
1440,48.080968
1441,48.114404
1442,48.147840
1443,48.181276
1444,48.214712
1445,48.248148
1446,48.281584
1447,48.315020
1448,48.348456
1449,48.381892
1450,48.415328
1451,48.448764
1452,48.482200
1453,48.515636
1454,48.549072
1455,48.582508
1456,48.615944
1457,48.649380
1458,48.682816
1459,48.716252
1460,48.749688
1461,48.783124
1462,48.816560
1463,48.849996
1464,48.883432
1465,48.916868
1466,48.950304
1467,48.983740
1468,49.017176
1469,49.050612
1470,49.084048
1471,49.117484
1472,49.150920
1473,49.184356
1474,49.217792
1475,49.251228
1476,49.284664
1477,49.318100
1478,49.351536
1479,49.384972
1480,49.418408
1481,49.451844
1482,49.485280
1483,49.518716
1484,49.552152
1485,49.585588
1486,49.619024
1487,49.652460
1488,49.685896
1489,49.719332
1490,49.752768
1491,49.786204
1492,49.819640
1493,49.853076
1494,49.886512
1495,49.919948
1496,49.953384
1497,49.986820
1498,50.020256
1499,50.053692
1500,50.087128
1501,50.120564
1502,50.154000
1503,50.187436
1504,50.220872
1505,50.254308
1506,50.287744
1507,50.321180
1508,50.354616
1509,50.388052
1510,50.421488
1511,50.454924
1512,50.488360
1513,50.521796
1514,50.555232
1515,50.588668
1516,50.622104
1517,50.655540
1518,50.688976
1519,50.722412
1520,50.755848
1521,50.789284
1522,50.822720
1523,50.856156
1524,50.889592
1525,50.923028
1526,50.956464
1527,50.989900
1528,51.023336
1529,51.056772
1530,51.090208
1531,51.123644
1532,51.157080
1533,51.190516
1534,51.223952
1535,51.257388
1536,51.290824
1537,51.324260
1538,51.357696
1539,51.391132
1540,51.424568
1541,51.458004
1542,51.491440
1543,51.524876
1544,51.558312
1545,51.591748
1546,51.625184
1547,51.658620
1548,51.692056
1549,51.725492
1550,51.758928
1551,51.792364
1552,51.825800
1553,51.859236
1554,51.892672
1555,51.926108
1556,51.959544
1557,51.992980
1558,52.026416
1559,52.059852
1560,52.093288
1561,52.126724
1562,52.160160
1563,52.193596
1564,52.227032
1565,52.260468
1566,52.293904
1567,52.327340
1568,52.360776
1569,52.394212
1570,52.427648
1571,52.461084
1572,52.494520
1573,52.527956
1574,52.561392
1575,52.594828
1576,52.628264
1577,52.661700
1578,52.695136
1579,52.728572
1580,52.762008
1581,52.795444
1582,52.828880
1583,52.862316
1584,52.895752
1585,52.929188
1586,52.962624
1587,52.996060
1588,53.029496
1589,53.062932
1590,53.096368
1591,53.129804
1592,53.163240
1593,53.196676
1594,53.230112
1595,53.263548
1596,53.296984
1597,53.330420
1598,53.363856
1599,53.397292
1600,53.430728
1601,53.464164
1602,53.497600
1603,53.531036
1604,53.564472
1605,53.597908
1606,53.631344
1607,53.664780
1608,53.698216
1609,53.731652
1610,53.765088
1611,53.798524
1612,53.831960
1613,53.865396
1614,53.898832
1615,53.932268
1616,53.965704
1617,53.999140
1618,54.032576
1619,54.066012
1620,54.099448
1621,54.132884
1622,54.166320
1623,54.199756
1624,54.233192
1625,54.266628
1626,54.300064
1627,54.333500
1628,54.366936
1629,54.400372
1630,54.433808
1631,54.467244
1632,54.500680
1633,54.534116
1634,54.567552
1635,54.600988
1636,54.634424
1637,54.667860
1638,54.701296
1639,54.734732
1640,54.768168
1641,54.801604
1642,54.835040
1643,54.868476
1644,54.901912
1645,54.935348
1646,54.968784
1647,55.002220
1648,55.035656
1649,55.069092
1650,55.102528
1651,55.135964
1652,55.169400
1653,55.202836
1654,55.236272
1655,55.269708
1656,55.303144
1657,55.336580
1658,55.370016
1659,55.403452
1660,55.436888
1661,55.470324
1662,55.503760
1663,55.537196
1664,55.570632
1665,55.604068
1666,55.637504
1667,55.670940
1668,55.704376
1669,55.737812
1670,55.771248
1671,55.804684
1672,55.838120
1673,55.871556
1674,55.904992
1675,55.938428
1676,55.971864
1677,56.005300
1678,56.038736
1679,56.072172
1680,56.105608
1681,56.139044
1682,56.172480
1683,56.205916
1684,56.239352
1685,56.272788
1686,56.306224
1687,56.339660
1688,56.373096
1689,56.406532
1690,56.439968
1691,56.473404
1692,56.506840
1693,56.540276
1694,56.573712
1695,56.607148
1696,56.640584
1697,56.674020
1698,56.707456
1699,56.740892
1700,56.774328
1701,56.807764
1702,56.841200
1703,56.874636
1704,56.908072
1705,56.941508
1706,56.974944
1707,57.008380
1708,57.041816
1709,57.075252
1710,57.108688
1711,57.142124
1712,57.175560
1713,57.208996
1714,57.242432
1715,57.275868
1716,57.309304
1717,57.342740
1718,57.376176
1719,57.409612
1720,57.443048
1721,57.476484
1722,57.509920
1723,57.543356
1724,57.576792
1725,57.610228
1726,57.643664
1727,57.677100
1728,57.710536
1729,57.743972
1730,57.777408
1731,57.810844
1732,57.844280
1733,57.877716
1734,57.911152
1735,57.944588
1736,57.978024
1737,58.011460
1738,58.044896
1739,58.078332
1740,58.111768
1741,58.145204
1742,58.178640
1743,58.212076
1744,58.245512
1745,58.278948
1746,58.312384
1747,58.345820
1748,58.379256
1749,58.412692
1750,58.446128
1751,58.479564
1752,58.513000
1753,58.546436
1754,58.579872
1755,58.613308
1756,58.646744
1757,58.680180
1758,58.713616
1759,58.747052
1760,58.780488
1761,58.813924
1762,58.847360
1763,58.880796
1764,58.914232
1765,58.947668
1766,58.981104
1767,59.014540
1768,59.047976
1769,59.081412
1770,59.114848
1771,59.148284
1772,59.181720
1773,59.215156
1774,59.248592
1775,59.282028
1776,59.315464
1777,59.348900
1778,59.382336
1779,59.415772
1780,59.449208
1781,59.482644
1782,59.516080
1783,59.549516
1784,59.582952
1785,59.616388
1786,59.649824
1787,59.683260
1788,59.716696
1789,59.750132
1790,59.783568
1791,59.817004
1792,59.850440
1793,59.883876
1794,59.917312
1795,59.950748
1796,59.984184
1797,60.017620
1798,60.051056
1799,60.084492
1800,60.117928
1801,60.151364
1802,60.184800
1803,60.218236
1804,60.251672
1805,60.285108
1806,60.318544
1807,60.351980
1808,60.385416
1809,60.418852
1810,60.452288
1811,60.485724
1812,60.519160
1813,60.552596
1814,60.586032
1815,60.619468
1816,60.652904
1817,60.686340
1818,60.719776
1819,60.753212
1820,60.786648
1821,60.820084
1822,60.853520
1823,60.886956
1824,60.920392
1825,60.953828
1826,60.987264
1827,61.020700
1828,61.054136
1829,61.087572
1830,61.121008
1831,61.154444
1832,61.187880
1833,61.221316
1834,61.254752
1835,61.288188
1836,61.321624
1837,61.355060
1838,61.388496
1839,61.421932
1840,61.455368
1841,61.488804
1842,61.522240
1843,61.555676
1844,61.589112
1845,61.622548
1846,61.655984
1847,61.689420
1848,61.722856
1849,61.756292
1850,61.789728
1851,61.823164
1852,61.856600
1853,61.890036
1854,61.923472
1855,61.956908
1856,61.990344
1857,62.023780
1858,62.057216
1859,62.090652
1860,62.124088
1861,62.157524
1862,62.190960
1863,62.224396
1864,62.257832
1865,62.291268
1866,62.324704
1867,62.358140
1868,62.391576
1869,62.425012
1870,62.458448
1871,62.491884
1872,62.525320
1873,62.558756
