frame,pkt_time,best_time
6624,274.584071,274.584071
6625,274.616330,274.616330
6626,274.648588,274.648588
6627,274.680846,274.680846
6628,274.745363,274.745363
6629,274.777622,274.777622
6630,274.809880,274.809880
6631,274.842139,274.842139
6632,274.906656,274.906656
6633,274.938914,274.938914
6634,275.003431,275.003431
6635,275.067948,275.067948
6636,275.100207,275.100207
6637,275.164723,275.164723
6638,275.196982,275.196982
6639,275.261499,275.261499
6640,275.293757,275.293757
6641,275.358274,275.358274
6642,275.390533,275.390533
6643,275.455050,275.455050
6644,275.519567,275.519567
6645,275.551825,275.551825
6646,275.616342,275.616342
6647,275.648600,275.648600
6648,275.713117,275.713117
6649,275.745376,275.745376
6650,275.809893,275.809893
6651,275.842151,275.842151
6652,275.906668,275.906668
6653,275.971185,275.971185
6654,276.003444,276.003444
6655,276.067961,276.067961
6656,276.100219,276.100219
6657,276.164736,276.164736
6658,276.196994,276.196994
6659,276.261511,276.261511
6660,276.293770,276.293770
6661,276.358287,276.358287
6662,276.390545,276.390545
6663,276.455062,276.455062
6664,276.487321,276.487321
6665,276.519579,276.519579
6666,276.551838,276.551838
6667,276.584096,276.584096
6668,276.648613,276.648613
6669,276.680871,276.680871
6670,276.713130,276.713130
6671,276.745388,276.745388
6672,276.809905,276.809905
6673,276.842164,276.842164
6674,276.874422,276.874422
6675,276.906681,276.906681
6676,276.971198,276.971198
6677,277.003456,277.003456
6678,277.035715,277.035715
6679,277.067973,277.067973
6680,277.132490,277.132490
6681,277.164748,277.164748
6682,277.197007,277.197007
6683,277.229265,277.229265
6684,277.293782,277.293782
6685,277.326041,277.326041
6686,277.358299,277.358299
6687,277.390558,277.390558
6688,277.455075,277.455075
6689,277.487333,277.487333
6690,277.519592,277.519592
6691,277.551850,277.551850
6692,277.616367,277.616367
6693,277.648625,277.648625
6694,277.680884,277.680884
6695,277.713142,277.713142
6696,277.777659,277.777659
6697,277.809918,277.809918
6698,277.842176,277.842176
6699,277.874435,277.874435
6700,277.938952,277.938952
6701,277.971210,277.971210
6702,278.003469,278.003469
6703,278.035727,278.035727
6704,278.100244,278.100244
6705,278.132502,278.132502
6706,278.164761,278.164761
6707,278.197019,278.197019
6708,278.261536,278.261536
6709,278.293795,278.293795
6710,278.326053,278.326053
6711,278.358312,278.358312
6712,278.422829,278.422829
6713,278.455087,278.455087
6714,278.487346,278.487346
6715,278.519604,278.519604
6716,278.584121,278.584121
6717,278.616379,278.616379
6718,278.648638,278.648638
6719,278.680896,278.680896
6720,278.842189,278.842189
6721,278.874447,278.874447
6722,278.938964,278.938964
6723,278.971223,278.971223
6724,279.003481,279.003481
6725,279.035740,279.035740
6726,279.067998,279.067998
6727,279.100256,279.100256
6728,279.132515,279.132515
6729,279.164773,279.164773
6730,279.229290,279.229290
6731,279.261549,279.261549
6732,279.293807,279.293807
6733,279.326066,279.326066
6734,279.390583,279.390583
6735,279.422841,279.422841
6736,279.455100,279.455100
6737,279.487358,279.487358
6738,279.551875,279.551875
6739,279.584133,279.584133
6740,279.616392,279.616392
6741,279.648650,279.648650
6742,279.713167,279.713167
6743,279.745426,279.745426
6744,279.777684,279.777684
6745,279.809943,279.809943
6746,279.874460,279.874460
6747,279.906718,279.906718
6748,279.938977,279.938977
6749,279.971235,279.971235
6750,280.035752,280.035752
6751,280.068010,280.068010
6752,280.100269,280.100269
6753,280.132527,280.132527
6754,280.164786,280.164786
6755,280.229303,280.229303
6756,280.261561,280.261561
6757,280.293820,280.293820
6758,280.358337,280.358337
6759,280.390595,280.390595
6760,280.422854,280.422854
6761,280.455112,280.455112
6762,280.487371,280.487371
6763,280.551887,280.551887
6764,280.584146,280.584146
6765,280.616404,280.616404
6766,280.648663,280.648663
6767,280.713180,280.713180
6768,280.745438,280.745438
6769,280.777697,280.777697
6770,280.809955,280.809955
6771,280.874472,280.874472
6772,280.906731,280.906731
6773,280.938989,280.938989
6774,280.971248,280.971248
6775,281.035764,281.035764
6776,281.068023,281.068023
6777,281.100281,281.100281
6778,281.164798,281.164798
6779,281.197057,281.197057
6780,281.229315,281.229315
6781,281.261574,281.261574
6782,281.293832,281.293832
6783,281.358349,281.358349
6784,281.390608,281.390608
6785,281.422866,281.422866
6786,281.455125,281.455125
6787,281.519641,281.519641
6788,281.551900,281.551900
6789,281.584158,281.584158
6790,281.616417,281.616417
6791,281.680934,281.680934
6792,281.713192,281.713192
6793,281.745451,281.745451
6794,281.809968,281.809968
6795,281.842226,281.842226
6796,281.874485,281.874485
6797,281.906743,281.906743
6798,281.971260,281.971260
6799,282.003518,282.003518
6800,282.035777,282.035777
6801,282.068035,282.068035
6802,282.132552,282.132552
6803,282.164811,282.164811
6804,282.197069,282.197069
6805,282.229328,282.229328
6806,282.261586,282.261586
6807,282.326103,282.326103
6808,282.358362,282.358362
6809,282.390620,282.390620
6810,282.422879,282.422879
6811,282.487395,282.487395
6812,282.519654,282.519654
6813,282.551912,282.551912
6814,282.584171,282.584171
6815,282.648688,282.648688
6816,282.680946,282.680946
6817,282.713205,282.713205
6818,282.745463,282.745463
6819,282.809980,282.809980
6820,282.842239,282.842239
6821,282.874497,282.874497
6822,282.906756,282.906756
6823,282.971272,282.971272
6824,283.003531,283.003531
6825,283.035789,283.035789
6826,283.068048,283.068048
6827,283.132565,283.132565
6828,283.164823,283.164823
6829,283.197082,283.197082
6830,283.229340,283.229340
6831,283.293857,283.293857
6832,283.326116,283.326116
6833,283.358374,283.358374
6834,283.390633,283.390633
6835,283.455150,283.455150
6836,283.487408,283.487408
6837,283.519666,283.519666
6838,283.551925,283.551925
6839,283.616442,283.616442
6840,283.648700,283.648700
6841,283.680959,283.680959
6842,283.713217,283.713217
6843,283.777734,283.777734
6844,283.809993,283.809993
6845,283.842251,283.842251
6846,283.874510,283.874510
6847,283.939027,283.939027
6848,283.971285,283.971285
6849,284.003543,284.003543
6850,284.035802,284.035802
6851,284.100319,284.100319
6852,284.132577,284.132577
6853,284.164836,284.164836
6854,284.197094,284.197094
6855,284.261611,284.261611
6856,284.293870,284.293870
6857,284.326128,284.326128
6858,284.358387,284.358387
6859,284.422904,284.422904
6860,284.455162,284.455162
6861,284.487420,284.487420
6862,284.519679,284.519679
6863,284.584196,284.584196
6864,284.616454,284.616454
6865,284.648713,284.648713
6866,284.680971,284.680971
6867,284.745488,284.745488
6868,284.777747,284.777747
6869,284.810005,284.810005
6870,284.842264,284.842264
6871,284.874522,284.874522
6872,284.939039,284.939039
6873,284.971297,284.971297
6874,285.003556,285.003556
6875,285.068073,285.068073
6876,285.100331,285.100331
6877,285.132590,285.132590
6878,285.164848,285.164848
6879,285.197107,285.197107
6880,285.261624,285.261624
6881,285.293882,285.293882
6882,285.326141,285.326141
6883,285.358399,285.358399
6884,285.422916,285.422916
6885,285.455174,285.455174
6886,285.487433,285.487433
6887,285.551950,285.551950
6888,285.584208,285.584208
6889,285.616467,285.616467
6890,285.680984,285.680984
6891,285.713242,285.713242
6892,285.745501,285.745501
6893,285.777759,285.777759
6894,285.810018,285.810018
6895,285.842276,285.842276
6896,285.906793,285.906793
6897,285.971310,285.971310
6898,286.003568,286.003568
6899,286.068085,286.068085
6900,286.100344,286.100344
6901,286.164861,286.164861
6902,286.197119,286.197119
6903,286.261636,286.261636
6904,286.293895,286.293895
6905,286.358412,286.358412
6906,286.422928,286.422928
6907,286.455187,286.455187
6908,286.519704,286.519704
6909,286.551962,286.551962
6910,286.616479,286.616479
6911,286.648738,286.648738
6912,286.713255,286.713255
6913,286.745513,286.745513
6914,286.810030,286.810030
6915,286.874547,286.874547
6916,286.906805,286.906805
6917,286.971322,286.971322
6918,287.003581,287.003581
6919,287.068098,287.068098
6920,287.100356,287.100356
6921,287.164873,287.164873
6922,287.197132,287.197132
6923,287.261649,287.261649
6924,287.326166,287.326166
6925,287.358424,287.358424
6926,287.422941,287.422941
6927,287.455199,287.455199
6928,287.519716,287.519716
6929,287.551975,287.551975
6930,287.616492,287.616492
6931,287.648750,287.648750
6932,287.713267,287.713267
6933,287.777784,287.777784
6934,287.810043,287.810043
6935,287.874559,287.874559
6936,287.906818,287.906818
6937,287.971335,287.971335
6938,288.003593,288.003593
6939,288.068110,288.068110
6940,288.100369,288.100369
6941,288.164886,288.164886
6942,288.229403,288.229403
6943,288.261661,288.261661
6944,288.326178,288.326178
6945,288.358436,288.358436
6946,288.422953,288.422953
6947,288.455212,288.455212
6948,288.519729,288.519729
6949,288.551987,288.551987
6950,288.616504,288.616504
6951,288.648763,288.648763
6952,288.713280,288.713280
6953,288.777797,288.777797
6954,288.810055,288.810055
6955,288.874572,288.874572
6956,288.906830,288.906830
6957,288.971347,288.971347
6958,289.003606,289.003606
6959,289.068123,289.068123
6960,289.132640,289.132640
6961,289.164898,289.164898
6962,289.229415,289.229415
6963,289.261674,289.261674
6964,289.326190,289.326190
6965,289.358449,289.358449
6966,289.422966,289.422966
6967,289.455224,289.455224
6968,289.519741,289.519741
6969,289.552000,289.552000
6970,289.616517,289.616517
6971,289.681034,289.681034
6972,289.713292,289.713292
6973,289.777809,289.777809
6974,289.810068,289.810068
6975,289.874584,289.874584
6976,289.906843,289.906843
6977,289.971360,289.971360
6978,290.003618,290.003618
6979,290.068135,290.068135
6980,290.132652,290.132652
6981,290.164911,290.164911
6982,290.229428,290.229428
6983,290.261686,290.261686
6984,290.326203,290.326203
6985,290.358461,290.358461
6986,290.422978,290.422978
6987,290.455237,290.455237
6988,290.519754,290.519754
6989,290.584271,290.584271
6990,290.616529,290.616529
6991,290.681046,290.681046
6992,290.713305,290.713305
6993,290.777822,290.777822
6994,290.810080,290.810080
6995,290.874597,290.874597
6996,290.906855,290.906855
6997,290.971372,290.971372
6998,291.035889,291.035889
6999,291.068148,291.068148
7000,291.132665,291.132665
7001,291.164923,291.164923
7002,291.229440,291.229440
7003,291.261699,291.261699
7004,291.326215,291.326215
7005,291.358474,291.358474
7006,291.422991,291.422991
7007,291.487508,291.487508
7008,291.519766,291.519766
7009,291.584283,291.584283
7010,291.616542,291.616542
7011,291.681059,291.681059
7012,291.713317,291.713317
7013,291.777834,291.777834
7014,291.810092,291.810092
7015,291.874609,291.874609
7016,291.906868,291.906868
7017,291.971385,291.971385
7018,292.035902,292.035902
7019,292.068160,292.068160
7020,292.132677,292.132677
7021,292.164936,292.164936
7022,292.229453,292.229453
7023,292.261711,292.261711
7024,292.326228,292.326228
7025,292.358486,292.358486
7026,292.423003,292.423003
7027,292.487520,292.487520
7028,292.519779,292.519779
7029,292.584296,292.584296
7030,292.616554,292.616554
7031,292.681071,292.681071
7032,292.713330,292.713330
7033,292.777846,292.777846
7034,292.810105,292.810105
7035,292.874622,292.874622
7036,292.906880,292.906880
7037,292.971397,292.971397
7038,293.003656,293.003656
7039,293.035914,293.035914
7040,293.068173,293.068173
7041,293.132690,293.132690
7042,293.164948,293.164948
7043,293.197207,293.197207
7044,293.229465,293.229465
7045,293.293982,293.293982
7046,293.326240,293.326240
7047,293.358499,293.358499
7048,293.390757,293.390757
7049,293.455274,293.455274
7050,293.487533,293.487533
7051,293.519791,293.519791
7052,293.552050,293.552050
7053,293.616567,293.616567
7054,293.648825,293.648825
7055,293.681084,293.681084
7056,293.713342,293.713342
7057,293.777859,293.777859
7058,293.810117,293.810117
7059,293.842376,293.842376
7060,293.874634,293.874634
7061,293.906893,293.906893
7062,293.971410,293.971410
7063,294.003668,294.003668
7064,294.035927,294.035927
7065,294.100444,294.100444
7066,294.164961,294.164961
7067,294.197219,294.197219
7068,294.261736,294.261736
7069,294.293994,294.293994
7070,294.358511,294.358511
7071,294.390770,294.390770
7072,294.455287,294.455287
7073,294.487545,294.487545
7074,294.552062,294.552062
7075,294.616579,294.616579
7076,294.648838,294.648838
7077,294.713354,294.713354
7078,294.745613,294.745613
7079,294.810130,294.810130
7080,294.842388,294.842388
7081,294.906905,294.906905
7082,294.939164,294.939164
7083,295.003681,295.003681
7084,295.068198,295.068198
7085,295.100456,295.100456
7086,295.164973,295.164973
7087,295.197231,295.197231
7088,295.261748,295.261748
7089,295.294007,295.294007
7090,295.358524,295.358524
7091,295.390782,295.390782
7092,295.455299,295.455299
7093,295.519816,295.519816
7094,295.552075,295.552075
7095,295.584333,295.584333
7096,295.616592,295.616592
7097,295.681108,295.681108
7098,295.713367,295.713367
7099,295.745625,295.745625
7100,295.777884,295.777884
7101,295.842401,295.842401
7102,295.874659,295.874659
7103,295.906918,295.906918
7104,295.939176,295.939176
7105,296.003693,296.003693
7106,296.035952,296.035952
7107,296.068210,296.068210
7108,296.100469,296.100469
7109,296.164985,296.164985
7110,296.197244,296.197244
7111,296.229502,296.229502
7112,296.261761,296.261761
7113,296.326278,296.326278
7114,296.358536,296.358536
7115,296.390795,296.390795
7116,296.423053,296.423053
7117,296.487570,296.487570
7118,296.519829,296.519829
7119,296.552087,296.552087
7120,296.584346,296.584346
7121,296.616604,296.616604
7122,296.681121,296.681121
7123,296.713379,296.713379
7124,296.745638,296.745638
7125,296.777896,296.777896
7126,296.842413,296.842413
7127,296.874672,296.874672
7128,296.906930,296.906930
7129,296.971447,296.971447
7130,297.003706,297.003706
7131,297.035964,297.035964
7132,297.068223,297.068223
7133,297.132740,297.132740
7134,297.164998,297.164998
7135,297.197256,297.197256
7136,297.229515,297.229515
7137,297.261773,297.261773
7138,297.326290,297.326290
7139,297.358549,297.358549
7140,297.390807,297.390807
7141,297.423066,297.423066
7142,297.487583,297.487583
7143,297.519841,297.519841
7144,297.552100,297.552100
7145,297.584358,297.584358
7146,297.648875,297.648875
7147,297.681133,297.681133
7148,297.713392,297.713392
7149,297.745650,297.745650
7150,297.810167,297.810167
7151,297.842426,297.842426
7152,297.874684,297.874684
7153,297.939201,297.939201
7154,297.971460,297.971460
7155,298.003718,298.003718
7156,298.035977,298.035977
7157,298.100494,298.100494
7158,298.132752,298.132752
7159,298.165010,298.165010
7160,298.197269,298.197269
7161,298.261786,298.261786
7162,298.294044,298.294044
7163,298.326303,298.326303
7164,298.358561,298.358561
7165,298.423078,298.423078
7166,298.455337,298.455337
7167,298.487595,298.487595
7168,298.519854,298.519854
7169,298.584371,298.584371
7170,298.616629,298.616629
7171,298.648887,298.648887
7172,298.681146,298.681146
7173,298.745663,298.745663
7174,298.777921,298.777921
7175,298.810180,298.810180
7176,298.842438,298.842438
7177,298.874697,298.874697
7178,298.939214,298.939214
7179,298.971472,298.971472
7180,299.003731,299.003731
7181,299.035989,299.035989
7182,299.100506,299.100506
7183,299.132764,299.132764
7184,299.165023,299.165023
7185,299.197281,299.197281
7186,299.261798,299.261798
7187,299.294057,299.294057
7188,299.326315,299.326315
7189,299.358574,299.358574
7190,299.423091,299.423091
7191,299.455349,299.455349
7192,299.487608,299.487608
7193,299.519866,299.519866
7194,299.584383,299.584383
7195,299.616641,299.616641
7196,299.648900,299.648900
7197,299.681158,299.681158
7198,299.745675,299.745675
7199,299.777934,299.777934
7200,299.810192,299.810192
7201,299.842451,299.842451
7202,299.906968,299.906968
7203,299.939226,299.939226
7204,299.971485,299.971485
7205,300.003743,300.003743
7206,300.068260,300.068260
7207,300.100518,300.100518
7208,300.132777,300.132777
7209,300.165035,300.165035
7210,300.229552,300.229552
7211,300.261811,300.261811
7212,300.294069,300.294069
7213,300.326328,300.326328
7214,300.390845,300.390845
7215,300.423103,300.423103
7216,300.455362,300.455362
7217,300.487620,300.487620
7218,300.552137,300.552137
7219,300.584395,300.584395
7220,300.616654,300.616654
7221,300.648912,300.648912
7222,300.713429,300.713429
7223,300.745688,300.745688
7224,300.777946,300.777946
7225,300.810205,300.810205
7226,300.874722,300.874722
7227,300.906980,300.906980
7228,300.939239,300.939239
7229,300.971497,300.971497
7230,301.036014,301.036014
7231,301.068272,301.068272
7232,301.100531,301.100531
7233,301.132789,301.132789
7234,301.197306,301.197306
7235,301.229565,301.229565
7236,301.261823,301.261823
7237,301.294082,301.294082
7238,301.358599,301.358599
7239,301.390857,301.390857
7240,301.423116,301.423116
7241,301.455374,301.455374
7242,301.519891,301.519891
7243,301.552149,301.552149
7244,301.584408,301.584408
7245,301.616666,301.616666
7246,301.681183,301.681183
7247,301.713442,301.713442
7248,301.745700,301.745700
7249,301.777959,301.777959
7250,301.842476,301.842476
7251,301.874734,301.874734
7252,301.906993,301.906993
7253,301.939251,301.939251
7254,302.003768,302.003768
7255,302.036026,302.036026
7256,302.100543,302.100543
7257,302.132802,302.132802
7258,302.165060,302.165060
7259,302.229577,302.229577
7260,302.294094,302.294094
7261,302.326353,302.326353
7262,302.390870,302.390870
7263,302.423128,302.423128
7264,302.487645,302.487645
7265,302.519903,302.519903
7266,302.584420,302.584420
7267,302.616679,302.616679
7268,302.681196,302.681196
7269,302.745713,302.745713
7270,302.777971,302.777971
7271,302.842488,302.842488
7272,302.874747,302.874747
7273,302.939264,302.939264
7274,302.971522,302.971522
7275,303.036039,303.036039
7276,303.068297,303.068297
7277,303.132814,303.132814
7278,303.197331,303.197331
7279,303.229590,303.229590
7280,303.294107,303.294107
7281,303.326365,303.326365
7282,303.358624,303.358624
7283,303.423141,303.423141
7284,303.455399,303.455399
7285,303.487658,303.487658
7286,303.519916,303.519916
7287,303.584433,303.584433
7288,303.616691,303.616691
7289,303.648950,303.648950
7290,303.681208,303.681208
7291,303.745725,303.745725
7292,303.777984,303.777984
7293,303.810242,303.810242
7294,303.842501,303.842501
7295,303.907018,303.907018
7296,303.939276,303.939276
7297,303.971535,303.971535
7298,304.003793,304.003793
7299,304.068310,304.068310
7300,304.100568,304.100568
7301,304.132827,304.132827
7302,304.165085,304.165085
7303,304.229602,304.229602
7304,304.261861,304.261861
7305,304.294119,304.294119
7306,304.326378,304.326378
7307,304.390895,304.390895
7308,304.423153,304.423153
7309,304.455412,304.455412
7310,304.487670,304.487670
7311,304.552187,304.552187
7312,304.584445,304.584445
7313,304.616704,304.616704
7314,304.648962,304.648962
7315,304.713479,304.713479
7316,304.745738,304.745738
7317,304.777996,304.777996
7318,304.810255,304.810255
7319,304.874772,304.874772
7320,304.907030,304.907030
7321,304.939289,304.939289
7322,304.971547,304.971547
7323,305.036064,305.036064
7324,305.068322,305.068322
7325,305.100581,305.100581
7326,305.132839,305.132839
7327,305.197356,305.197356
7328,305.229615,305.229615
7329,305.261873,305.261873
7330,305.294132,305.294132
7331,305.358649,305.358649
7332,305.390907,305.390907
7333,305.423166,305.423166
7334,305.455424,305.455424
7335,305.519941,305.519941
7336,305.552199,305.552199
7337,305.584458,305.584458
7338,305.616716,305.616716
7339,305.681233,305.681233
7340,305.713492,305.713492
7341,305.745750,305.745750
7342,305.778009,305.778009
7343,305.842526,305.842526
7344,305.874784,305.874784
7345,305.907043,305.907043
7346,305.939301,305.939301
7347,306.003818,306.003818
7348,306.036076,306.036076
7349,306.068335,306.068335
7350,306.100593,306.100593
7351,306.132852,306.132852
7352,306.197369,306.197369
7353,306.229627,306.229627
7354,306.261886,306.261886
7355,306.326403,306.326403
7356,306.358661,306.358661
7357,306.390920,306.390920
7358,306.423178,306.423178
7359,306.455436,306.455436
7360,306.519953,306.519953
7361,306.552212,306.552212
7362,306.584470,306.584470
7363,306.616729,306.616729
7364,306.681246,306.681246
7365,306.713504,306.713504
7366,306.745763,306.745763
7367,306.778021,306.778021
7368,306.842538,306.842538
7369,306.874797,306.874797
7370,306.907055,306.907055
7371,306.971572,306.971572
7372,307.003830,307.003830
7373,307.036089,307.036089
7374,307.068347,307.068347
7375,307.100606,307.100606
7376,307.165123,307.165123
7377,307.197381,307.197381
7378,307.229640,307.229640
7379,307.261898,307.261898
7380,307.326415,307.326415
7381,307.358674,307.358674
7382,307.390932,307.390932
7383,307.423190,307.423190
7384,307.487707,307.487707
7385,307.519966,307.519966
7386,307.552224,307.552224
7387,307.584483,307.584483
7388,307.649000,307.649000
7389,307.681258,307.681258
7390,307.713517,307.713517
7391,307.778034,307.778034
7392,307.810292,307.810292
7393,307.842551,307.842551
7394,307.874809,307.874809
7395,307.907067,307.907067
7396,307.971584,307.971584
7397,308.003843,308.003843
7398,308.036101,308.036101
7399,308.068360,308.068360
7400,308.132877,308.132877
7401,308.165135,308.165135
7402,308.197394,308.197394
7403,308.229652,308.229652
7404,308.294169,308.294169
7405,308.326428,308.326428
7406,308.358686,308.358686
7407,308.390944,308.390944
7408,308.455461,308.455461
7409,308.487720,308.487720
7410,308.519978,308.519978
7411,308.552237,308.552237
7412,308.616754,308.616754
7413,308.649012,308.649012
7414,308.681271,308.681271
7415,308.713529,308.713529
7416,308.778046,308.778046
7417,308.810305,308.810305
7418,308.842563,308.842563
7419,308.874821,308.874821
7420,308.939338,308.939338
7421,308.971597,308.971597
7422,309.003855,309.003855
7423,309.036114,309.036114
7424,309.100631,309.100631
7425,309.132889,309.132889
7426,309.165148,309.165148
7427,309.197406,309.197406
7428,309.261923,309.261923
7429,309.294182,309.294182
7430,309.326440,309.326440
7431,309.358699,309.358699
7432,309.423215,309.423215
7433,309.455474,309.455474
7434,309.487732,309.487732
7435,309.519991,309.519991
7436,309.584508,309.584508
7437,309.616766,309.616766
7438,309.649025,309.649025
7439,309.681283,309.681283
7440,309.745800,309.745800
7441,309.778059,309.778059
7442,309.810317,309.810317
7443,309.842576,309.842576
7444,309.874834,309.874834
7445,309.939351,309.939351
7446,309.971609,309.971609
7447,310.003868,310.003868
7448,310.036126,310.036126
7449,310.100643,310.100643
7450,310.132902,310.132902
7451,310.165160,310.165160
7452,310.229677,310.229677
7453,310.261936,310.261936
7454,310.294194,310.294194
7455,310.326453,310.326453
7456,310.390969,310.390969
7457,310.423228,310.423228
7458,310.455486,310.455486
7459,310.487745,310.487745
7460,310.520003,310.520003
7461,310.584520,310.584520
7462,310.616779,310.616779
7463,310.649037,310.649037
7464,310.681296,310.681296
7465,310.745813,310.745813
7466,310.778071,310.778071
7467,310.810330,310.810330
7468,310.842588,310.842588
7469,310.907105,310.907105
7470,310.939363,310.939363
7471,310.971622,310.971622
7472,311.003880,311.003880
7473,311.068397,311.068397
7474,311.100656,311.100656
7475,311.132914,311.132914
7476,311.165173,311.165173
7477,311.229690,311.229690
7478,311.261948,311.261948
7479,311.294207,311.294207
7480,311.326465,311.326465
7481,311.390982,311.390982
7482,311.423240,311.423240
7483,311.455499,311.455499
7484,311.487757,311.487757
7485,311.552274,311.552274
7486,311.584533,311.584533
7487,311.616791,311.616791
7488,311.649050,311.649050
7489,311.713567,311.713567
7490,311.745825,311.745825
7491,311.778084,311.778084
7492,311.810342,311.810342
7493,311.874859,311.874859
7494,311.907117,311.907117
7495,311.939376,311.939376
7496,311.971634,311.971634
7497,312.036151,312.036151
7498,312.068410,312.068410
7499,312.100668,312.100668
7500,312.132927,312.132927
7501,312.197444,312.197444
7502,312.229702,312.229702
7503,312.261961,312.261961
7504,312.326477,312.326477
7505,312.358736,312.358736
7506,312.390994,312.390994
7507,312.423253,312.423253
7508,312.455511,312.455511
7509,312.520028,312.520028
7510,312.552287,312.552287
7511,312.584545,312.584545
7512,312.616804,312.616804
7513,312.681321,312.681321
7514,312.713579,312.713579
7515,312.745838,312.745838
7516,312.778096,312.778096
7517,312.842613,312.842613
7518,312.874871,312.874871
7519,312.907130,312.907130
7520,312.971647,312.971647
7521,313.003905,313.003905
7522,313.068422,313.068422
7523,313.132939,313.132939
7524,313.165198,313.165198
7525,313.197456,313.197456
7526,313.261973,313.261973
7527,313.326490,313.326490
7528,313.358748,313.358748
7529,313.423265,313.423265
7530,313.455524,313.455524
7531,313.520041,313.520041
7532,313.552299,313.552299
7533,313.616816,313.616816
7534,313.649075,313.649075
7535,313.713592,313.713592
7536,313.778108,313.778108
7537,313.810367,313.810367
7538,313.874884,313.874884
7539,313.907142,313.907142
7540,313.971659,313.971659
7541,314.003918,314.003918
7542,314.068435,314.068435
7543,314.100693,314.100693
7544,314.165210,314.165210
7545,314.229727,314.229727
7546,314.261985,314.261985
7547,314.326502,314.326502
7548,314.358761,314.358761
7549,314.423278,314.423278
7550,314.455536,314.455536
7551,314.520053,314.520053
7552,314.552312,314.552312
7553,314.616829,314.616829
7554,314.649087,314.649087
7555,314.681346,314.681346
7556,314.745862,314.745862
7557,314.778121,314.778121
7558,314.810379,314.810379
7559,314.874896,314.874896
7560,314.907155,314.907155
7561,314.939413,314.939413
7562,314.971672,314.971672
7563,315.003930,315.003930
7564,315.068447,315.068447
7565,315.100706,315.100706
7566,315.132964,315.132964
7567,315.165223,315.165223
7568,315.229739,315.229739
7569,315.261998,315.261998
7570,315.294256,315.294256
7571,315.326515,315.326515
7572,315.391032,315.391032
7573,315.455549,315.455549
7574,315.487807,315.487807
7575,315.552324,315.552324
7576,315.584583,315.584583
7577,315.649100,315.649100
7578,315.681358,315.681358
7579,315.745875,315.745875
7580,315.778133,315.778133
7581,315.842650,315.842650
7582,315.874909,315.874909
7583,315.939426,315.939426
7584,316.003943,316.003943
7585,316.036201,316.036201
7586,316.100718,316.100718
7587,316.132977,316.132977
7588,316.197494,316.197494
7589,316.229752,316.229752
7590,316.294269,316.294269
7591,316.326527,316.326527
7592,316.391044,316.391044
7593,316.455561,316.455561
7594,316.487820,316.487820
7595,316.552337,316.552337
7596,316.584595,316.584595
7597,316.649112,316.649112
7598,316.681371,316.681371
7599,316.745887,316.745887
7600,316.778146,316.778146
7601,316.842663,316.842663
7602,316.907180,316.907180
7603,316.939438,316.939438
7604,317.003955,317.003955
7605,317.036214,317.036214
7606,317.100731,317.100731
7607,317.132989,317.132989
7608,317.197506,317.197506
7609,317.229764,317.229764
7610,317.294281,317.294281
7611,317.358798,317.358798
7612,317.391057,317.391057
7613,317.455574,317.455574
7614,317.487832,317.487832
7615,317.552349,317.552349
7616,317.584608,317.584608
7617,317.649125,317.649125
7618,317.681383,317.681383
7619,317.745900,317.745900
7620,317.810417,317.810417
7621,317.842675,317.842675
7622,317.907192,317.907192
7623,317.939451,317.939451
7624,318.003968,318.003968
7625,318.036226,318.036226
7626,318.100743,318.100743
7627,318.133002,318.133002
7628,318.197518,318.197518
7629,318.262035,318.262035
7630,318.294294,318.294294
7631,318.358811,318.358811
7632,318.391069,318.391069
7633,318.455586,318.455586
7634,318.487845,318.487845
7635,318.552362,318.552362
7636,318.584620,318.584620
7637,318.649137,318.649137
7638,318.681395,318.681395
7639,318.745912,318.745912
7640,318.810429,318.810429
7641,318.842688,318.842688
7642,318.907205,318.907205
7643,318.939463,318.939463
7644,319.003980,319.003980
7645,319.036239,319.036239
7646,319.100756,319.100756
7647,319.133014,319.133014
7648,319.197531,319.197531
7649,319.262048,319.262048
7650,319.294306,319.294306
7651,319.358823,319.358823
7652,319.391082,319.391082
7653,319.455599,319.455599
7654,319.487857,319.487857
7655,319.552374,319.552374
7656,319.584633,319.584633
7657,319.649149,319.649149
7658,319.713666,319.713666
7659,319.745925,319.745925
7660,319.810442,319.810442
7661,319.842700,319.842700
7662,319.907217,319.907217
7663,319.939476,319.939476
7664,320.003993,320.003993
7665,320.036251,320.036251
7666,320.100768,320.100768
7667,320.165285,320.165285
7668,320.197543,320.197543
7669,320.262060,320.262060
7670,320.294319,320.294319
7671,320.358836,320.358836
7672,320.391094,320.391094
7673,320.455611,320.455611
7674,320.487870,320.487870
7675,320.552387,320.552387
7676,320.616903,320.616903
7677,320.649162,320.649162
7678,320.713679,320.713679
7679,320.745937,320.745937
7680,320.810454,320.810454
7681,320.842713,320.842713
7682,320.907230,320.907230
7683,320.939488,320.939488
7684,321.004005,321.004005
7685,321.068522,321.068522
7686,321.100780,321.100780
7687,321.165297,321.165297
7688,321.229814,321.229814
7689,321.262073,321.262073
7690,321.294331,321.294331
7691,321.358848,321.358848
7692,321.391107,321.391107
7693,321.455624,321.455624
7694,321.487882,321.487882
7695,321.552399,321.552399
7696,321.616916,321.616916
7697,321.649174,321.649174
7698,321.713691,321.713691
